|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
60|02/01/2006|DBC Pierre|61|Cassiano Alec Machado| Pierre, você disse que o seu livro, de certa forma, era a jovem América encontrando, encarando as promessas que fizera a si mesma, a jovem América encarando as promessas a si mesma. Você acha realmente que a jovem América é tão espirituosa como é o seu livro?
61|02/01/2006|DBC Pierre|62|DBC Pierre| Não é espiritualismo. Você tocou num ponto muito subjetivo. Isso veio da minha impressão pessoal dos Estados Unidos, porque eu cresci à sombra dos Estados Unidos. Meu pai tinha emprego em Nova Iorque, embora morássemos no México. Eu tinha muito contato com americanos e com os Estados Unidos quando eu era bem pequeno e eu amava os Estados Unidos, amava como se ama o maior amor. Era fantástico. Eu morava do outro lado da fronteira e era mais espetacular. Antes do Tratado de Livre Comércio da América do Norte, antes do Nafta, o México não tinha acesso a nenhum desses produtos. Os Estados Unidos eram como uma loja de brinquedos para mim. Eu costumava ficar, eu adorava a idéia do pensamento positivo, eu adorava a idéia da autocapacitação, de que todos deveriam trabalhar para se sentirem poderosos e merecedores da felicidade e capazes de conquistar o mundo e fazer o que quisessem. Todo esse tipo de besteira me impressionava muito quando eu era pequeno. Eu não era uma pessoa muito confiante e segura de si. Aquilo tudo era fantástico, e mesmo com todas essas teorias e jogadas acontecendo, elas aconteciam, me parece, com um tipo de inocência, elas aconteciam com certa suavidade. Em outras palavras, não eram o fim nem o começo do mundo, eram apenas idéias. Você podia comprar pedras de estimação e todo tipo de coisas bizarras. Eram ferramentas cínicas de um mercado desesperadamente competitivo. Eram apenas idéias e tudo era muito amigável. Eu vi isso. Na minha época me parecia mais inocente. Sei que não era um poder global, mas como cultura me parecia muito mais inocente, e muito mais disposta a olhar para si mesma, de certa forma.
62|02/01/2006|DBC Pierre|63|Jayme Spitzcovsky| Peter, o seu livro se passa no Texas e hoje em dia uma associação quase que imediata, pelo menos para muita gente, é entre esse estado com a dinastia Bush, presidente George W. Bush e a sua onda conservadora, a direita fundamentalista cristã cada vez mais forte nos Estados Unidos. O que representa George W. Bush para você?
63|02/01/2006|DBC Pierre|64|DBC Pierre| Fico feliz que tenha perguntado isso. Vou dizer exatamente o que ele representa. Eu vejo – e isso é algo por trás da imagem do todo da obra que Vernon é – eu vi o massacre da escola secundária como um ícone muito trágico, não apenas da cultura americana que é dominada pelo consumo, porque me parece que as crianças são as mais vulneráveis num clima em que você tem de alcançar o sucesso ou morrer. E se você não for o mais inteligente, se não for o mais bonito, se não for o mais instruído, aonde vai chegar? Acho que as crianças caíram no vácuo de uma cultura superaquecida e explodiram. E, para mim, Bush, essa dinastia representa, se usarmos a metáfora de que o mundo é uma sala de aula e que cada país é um aluno da escola, você vai ter os tímidos, os agressivos, os fortes, os ricos e tem um gordinho de 13 anos com uma arma. Para mim, essa é a dinastia, é isso que ele representa.
64|02/01/2006|DBC Pierre|65|Silvia Colombo| Peter, você escreveu seu livro antes do 11 de setembro, mas depois dele muitos autores se viraram para o mundo como está e tentaram fazer uma crítica tanto aos Estados Unidos quanto à situação mundial causada por eles. Está aí o livro do Ian Mcewan, Sábado, dá para mencionar outros autores, Carlos Fuentes,  Saramago . Adianta tudo isso, que diferença faz a literatura para essa discussão?
65|02/01/2006|DBC Pierre|66|DBC Pierre| A literatura deve ser a primeira a se manifestar. Acho que a arte guia a cultura mais que a ciência e a política, porque ela planta idéias. Antes de qualquer coisa ser inventada ou implementada, nós sonhamos com ela, temos que imaginar se ela é possível, um formato é criado. Mas é verdade quando diz que escrevi antes do 11 de setembro, terminei antes do 11 de setembro, não é minha culpa o paradigma ter mudado, é outra ironia o livro falar sobre mudar paradigmas, as coisas mudaram dramaticamente. Quando eu terminei o livro, ele continuaria sendo outra obra da trivialidade americana, como Os Simpsons , um pouco mais crítico, talvez. De repente, o mundo mudou em torno da obra, e ela recebeu muito mais atenção do que receberia na ausência desses acontecimentos. Eu sinto muito por isso, mas está fora do meu controle.
66|02/01/2006|DBC Pierre|67|Silvia Colombo| Você acha que os livros têm o poder de mudar alguma coisa?
67|02/01/2006|DBC Pierre|68|[ocorre falha de comunicação entre tradutor e entrevistado]|
68|02/01/2006|DBC Pierre|69|Paulo Markun| Faça a pergunta novamente, por favor.
69|02/01/2006|DBC Pierre|70|Silvia Colombo| Então, eu queria saber se você acha que a literatura tem força para mudar alguma coisa no mundo hoje?
70|02/01/2006|DBC Pierre|71|DBC Pierre| Não, nada tem poder suficiente, a não ser os instrumentos dotados de poder. É difícil fazer isso. Eu tenho a idéia romântica de que isso é possível, é uma boa razão para tentar escrever melhor o tempo todo. Eu tenho essa idéia adorável de que poderia ser possível mudar mentes com meu trabalho, mas ao dizer isso eu não estou armando nenhum tipo de ação política. Vou acabar escrevendo livros sobre borboletas, ursinhos e coisas assim. Repito, como o paradigma mudou de repente, fiquei parecendo um crítico duro e frio, e não sou tão duro quanto imaginam. Eu como hambúrgueres também, eles fazem sanduíches muito bons nos Estados Unidos.
71|02/01/2006|DBC Pierre|72|Júlio Ludemir| Isso quando você fala, até o que ela falou, me remete a uma fala do  Agualusa, que é um escritor angolano muito lido no Brasil, que ele diz que o povo inglês está perdendo a sua língua, porque como ela é uma língua universal, como ela pertence a todo mundo, ela não pertence a ninguém. Você, quando escreve, do ponto de vista de um estrangeiro, e acho que tem uma fala sua em alguma das entrevistas em que você fala que para ter acesso à cultura americana, qualquer pessoa pode apenas ligar a televisão que entra em contato e, de alguma forma, se apropria dessa cultura americana. Não estaria ocorrendo com essa cultura americana o mesmo que está ocorrendo com a língua, ou seja, é uma cultura minha também, eu posso ligar a televisão e ser influenciado pelo que está passando no Simpsons, do mesmo modo que um garoto texano. Ou seja, aquele garoto texano também não está perdendo essa cultura americana?
72|02/01/2006|DBC Pierre|73|DBC Pierre| Não sei se está. Primeiro, o que é cultura americana? É muito complicado. Esse é outro motivo pelo qual tentei ficar próximo aos estereótipos da TV para o livro. Você precisa ter cuidado. Os Estados Unidos também têm uma fantástica população de descendência africana que nos deu o jazz, e são culturas maravilhosas dentro da cultura. O consumismo e a cultura do ser bem-sucedido ou morrer e a cultura que diz que não há nada mais valioso que o dólar é isso que eu estava atacando especificamente. E ela não vai desaparecer, porque é a cultura do lucro a qualquer custo. É isso que eu vejo quando eu ligo a TV. É por isso que tudo que eu vejo é previsível. E por isso que ela vai ficar mais sensacionalista e trágica até que algo aconteça e ela se autodestrua. E é verdade que isso está aumentando em várias culturas, na cultura de todo o mundo, quer as pessoas gostem ou não. Porque você está cercado, mesmo desligando a TV, haverá algo em volta de você, haverá idéias e as pessoas ao seu redor serão infectadas de certa forma. É como a roda do hamster. A vaidade e cobiça movimentam a engrenagem do consumo.
73|02/01/2006|DBC Pierre|74|Gioconda Bordon| Pierre, você não acha que a expressão “cultura americana” começa a se tornar hoje um símbolo vazio? Vazio no sentido que pode caber qualquer coisa dentro dele? O que nós estamos falando na verdade é uma cultura de mercado que, embora tenha até surgido e  se arrefecido nos Estados Unidos, mas ela é global, é uma imitação de padrão e de desejo de sucesso que está no mundo inteiro. Então quando a gente fala em cultura americana você não acha que a gente está desprezando outras coisas e incluindo só esse aspecto da cultura de mercado numa palavra que é muito mais abrangente do que a gente imagina?
74|02/01/2006|DBC Pierre|75|DBC Pierre|" Sim, você está totalmente certa. Deveríamos dizer ""cultura de mercado"". É exatamente o que eu quis dizer. Há uma frase muito antiga nos Estados Unidos que diz: ""O negócio dos Estados Unidos é o negócio"". A Constituição americana não é tão complicada quanto se imagina. Com todas as suas emendas e supostos direitos, a Constituição americana não passa de um documento comercial. São leis instituídas por uma minoria muito rica, há alguns séculos, e que continua igual. É por isso que quero tomar cuidado para não desprezar coisas culturais de verdade."
75|02/01/2006|DBC Pierre|76|Gioconda Bordon| Até porque muito a parte da crítica contra essa cultura de mercado vem também dos Estados Unidos, embora, claro, de uma forma menos conhecida, mas ela existe lá. Não é que todo mundo esteja feliz e satisfeito e sem o menor senso crítico.
76|02/01/2006|DBC Pierre|77|DBC Pierre|" É claro que sim. Mas os Estados Unidos são o guia. E existe um único homem que foi o maior responsável por essa cultura de consumo. Um homem que era sobrinho de Sigmund Freud  e que decidiu ser o primeiro explorar as idéias de Freud de que nós, humanos, éramos infectados por forças subconscientes perigosas que ele achou que poderia manipular e ter lucro com isso. Até Wall Street  acabou dizendo: ""Precisamos mudar essa cultura de necessidade para uma cultura de desejo"". Existe realmente uma filosofia detectável florescendo de um grupo muito pequeno de pessoas que fizeram essa cultura de mercado surgir e que estão bem à frente de nós. Sei que vão dizer que agora está tudo globalizado, mas se quiserem ver onde isso ocorre hoje, é nos Estados Unidos que está acontecendo isso. Eles estão vendendo frações de frações de frações do futuro, frações potenciais de promessas."
77|02/01/2006|DBC Pierre|78|Cassiano Alec Machado| Pierre, você chegou a mencionar que se fosse escrever uma continuação para o Vernon God Little, que você chegou a pensar a escrever uma continuação, e que provavelmente você o faria até chegar a presidente da república. Você acha que ele seria realmente um bom presidente, o Vernon God Little seria melhor que o George Bush?
78|02/01/2006|DBC Pierre|79|DBC Pierre|" Ele teria sido, se eu tivesse escrito, mas ainda não escrevi esse livro. É verdade, pouca gente sabe, mas originalmente eu ia fazer uma trilogia. Fiz o esboço de três livros e esse foi o único que terminei. Esse mostra a posição bem negra urbana e liberal na cultura de mercado. Eu ia escrever uma oposta, na qual o protagonista era o vilão e a cultura conservadora era saudável, incentivadora e positiva. E queria dar equilíbrio escrevendo um terceiro livro para encontrar a área cinza para balancear os dois. Era nesse que Vernon teria se tornado presidente, mas levei esse ao editor e contei que tinha planejado mais dois e ele disse: ""Não abuse da sorte, esqueça."" E eu esqueci."
79|02/01/2006|DBC Pierre|80|Paulo Markun| Você falou em Freud, e um dos personagens também muito patéticos do livro é a mãe do Vernon. É uma mãe cujo grande barato é uma televisão, televisão não, perdão, uma geladeira bege de duas portas, e é uma viúva americana absolutamente patética na sua relação com os filhos. Isso tem alguma coisa a ver com a sua história real?
80|02/01/2006|DBC Pierre|81|DBC Pierre|"  Não, não tem nada a ver com a minha história pessoal. A mãe, no primeiríssimo esboço desse livro, repito, porque sou principiante, achei que tinha ""colocado ovos demais no pudim"", como dizemos, um pouquinho porque eu tinha colocado várias metáforas religiosas. Eu também tinha a metáfora central que era a adolescência, em que tudo de ruim acontece com o Vernon, porque é assim que achamos que as coisas acontecem conosco. Na adolescência ou as coisas são fantásticas ou terríveis, eu queria passar isso. ""Eu vou ser condenado à morte"". E a mãe, originalmente, ia ser simbolicamente o Estado..."
81|02/01/2006|DBC Pierre|82|Paulo Markun| O Estado americano.
82|02/01/2006|DBC Pierre|83|DBC Pierre| Queria que ela fosse o símbolo do Estado que não estava cuidando do seu povo, estava pensando só nela e estava negligenciado a única coisa inteligente que merecia ter sua atenção, que é a população. Foi isso que a tornou tão vaidosa e gananciosa. Ela se transformou em patética por si mesma, e também tentei dar a ela um pouco do que reconhecemos nas nossas mães na adolescência. Sabe aquela época em que sua mãe era sua pior inimiga? Eu queria colocar um pouco disso, ela dizendo coisas erradas e brigando de forma errada. Ela é, de fato, um amálgama, ela mudou muito. O nome dela mudou umas 12 vezes enquanto eu escrevia. E o personagem foi mudando, mudando, mudando, até que ela mesma acabou se definindo.
83|02/01/2006|DBC Pierre|84|Paulo Markun| Eu li em várias entrevistas suas referências de entrevistadores a influências que você teve, até a história de que você começou a escrever quando tinha nove anos por determinação de uma companhia aérea que queria o diário de bordo dos seus passageiros e você era um passageiro freqüente. Mas de alguma forma, a sensação que me deu o seu livro é que tem muito pouca influência, muito embora, certamente, você não conhece, mas aparece uma semelhança com um livro que circulou no Brasil há muito tempo, não tem nada a ver a história, mas eu digo no relato da primeira pessoa, que é um livro de um escritor brasileiro, Marcelo Rubens Paiva, que escreveu quando era muito jovem. Ou seja, o que mais me surpreende nesse seu trabalho é como você conseguiu registrar essa linguagem jovem sem levar em conta o fato de você tinha 40 anos quando você escreveu o livro, e não 15 ou 16. Como é que você conseguiu isso?
84|02/01/2006|DBC Pierre|85|DBC Pierre| Porque sou retardado.  Não quis dizer que sou doente e que ainda não amadureci, eu continuo com a cabeça de um jovem. Provavelmente há alguma verdade nisso. Eu me interesso, as coisas ficam tediosas. Fiquei surpreso quando cresci, ver pessoas continuando a evoluir. Era fantástico quando eu conhecia pessoas de 60 e 70 anos que continuavam a viver dramas da adolescência, foi uma surpresa para mim. Eu esperava chegar aos 20 anos e depois morrer. Assim, à parte disso, é muito mais divertido. Eu tenho mais interesse em retratar os jovens pensando e falando, e acho que aí está nossa esperança, nosso futuro. Nas ruas, todas as coisas mais divertidas vêm dos mais jovens. Eu sou muito ligado nisso e provavelmente devo ser um pouco atrasado emocionalmente.
85|02/01/2006|DBC Pierre|86|Paulo Markun| Mas você realmente começou a escrever por causa dessa história da companhia aérea? De quando você viajava, tinha que fazer uma espécie de diário de bordo, pelo menos eu li isso em uma entrevista, não sei se procede. Não? Nada a ver?
86|02/01/2006|DBC Pierre|87|DBC Pierre| Nunca ouvi essa história. Nunca ouvi isso. Isso foi um erro terrível de citação ou é mentira.
87|02/01/2006|DBC Pierre|88|Luciano Ribeiro| Pierre, queria saber se para você um grande livro, a grande arte, necessariamente, precisa nascer da culpa, da dor, do desconforto?
88|02/01/2006|DBC Pierre|89|DBC Pierre|" Não, nem sempre. O que eu posso ter aprendido é que essas coisas são combustíveis muito úteis. Se eles alimentavam uma situação, eu me alimentava de várias emoções por um longo tempo. É um combustível muito útil, não apenas para a psicologia por trás da trama do livro, mas também para pressionar você e dar disciplina. Chega um momento na vida em que você diz: ""Preciso fazer alguma coisa. O que estou fazendo aqui?"" Acontece num certo momento. E ter essas opressões é um combustível para isso. Não entendo muito disso, temos que perguntar para a Maria Luisa, que é uma especialista e muito mais lida, literariamente, mas eu acho que deve ser útil para a arte se o artista tiver uma vida caótica e tiver..."
89|02/01/2006|DBC Pierre|90|Júlio Ludemir|" Esse negócio da dor... Eu fiquei muito mal resolvido com essa sua história de droga. A primeira coisa que eu queria entender o seu ""fundo do poço"". Qual foi aquele momento a partir do qual você disse: ""Eu não posso mais me drogar"". E que grande dor é essa? E tem uma outra coisa que eu também não entendo, que, na verdade, é esse Dirty But Clean, que é sujo, mas limpo. Porque a droga é a compulsão; se eu começo a beber um, é mais um, é só mais um, é só mais um e esse mais um nunca acaba. E eu vejo que você gosta de caipirinha..."
90|02/01/2006|DBC Pierre|91|DBC Pierre| Demais. 
91|02/01/2006|DBC Pierre|92|Júlio Ludemir| Como é que você concilia esse barato da caipirinha com a sobriedade?
92|02/01/2006|DBC Pierre|93|DBC Pierre|" Existem tipos diferentes de sobriedade. É uma pergunta interessante e não sei se posso responder por todos. No meu caso, eu cheguei ao fundo do poço por volta de 1990 ou 1991. E foi o final de um caminho que comecei por volta de 78, 79, talvez até antes, não sei. Eu fui a uma festa uma noite nos anos 70 e acabei em 1990 sem nada. Eu destruí relacionamentos, é impossível descrever, é um grande vazio. E o maior problema é que, no momento do colapso você ainda está apegado à sensação da intoxicação. É muito duro, a dor é parecida com o sofrimento que você passa quando perde um membro da família. É uma coisa que você tem que digerir durante anos e anos. É uma dor prolongada e você está ciente que tem todo o tempo do mundo, que mais nada pode acontecer com você, porque você já perdeu tudo e está ali sozinho só com a sua dor para despertar e tudo mais. Caipirinha? Isso é uma coisa fantástica, que existam drogas boas e drogas ruins. Eu posso beber muito e não virar alcoólatra. Eu fumo demais. Consegui direcionar toda a minha tendência ao vício para o cigarro, e espero que um dia eu consiga me livrar dele sem despertar outra coisa compulsiva terrível, tipo masturbação.  Se quiser chegar ao ""sujo, porém limpo"", ele não está tão livre das drogas. Ele é uma pessoa limpa. Pode me emprestar R$10 hoje que eu vou devolver rápido. Vou ser um amigo bem melhor do que já fui."
93|02/01/2006|DBC Pierre|94|Silvia Colombo| Peter, você conta que quando você ganhou o prêmio, mudou sua vida do dia para noite. Até outro dia escritores tinham uma vida solitária, não tinham que fazer verdadeiro road showspara promover os seus livros. Como é que você vê essa pressão do mercado hoje para vir até uma bienal do livro no Rio, dar entrevistas para vários cadernos culturais. Como é isso para você? Como você concilia isso com ser escritor?
94|02/01/2006|DBC Pierre|95|DBC Pierre|" Eu levei um tempo e isso faz parte da sua pergunta também. Uma das coisas que descobri quando finalmente tive meu colapso pessoal, que eu chamo de “o final da minha juventude"", uma das lições foi que meus instintos estavam errados. Somos ensinados a seguir os instintos, mas se você está intoxicado seus instintos estão errados. E uma das coisas que aprendi, que tem sido muito útil, é não agir, quando estou absolutamente... a não ser que seja absolutamente necessário, não aja, observe. Siga em frente e veja que acontece, não faça movimentos repentinos, nem vá nesta direção ou naquela. Observe as coisas, seja paciente. É muito recente ainda, meu livro saiu faz menos de um ano e por isso estou observando. Foi uma lição rápida sobre como funciona o mercado editorial. Tem sido uma época de muita excitação - respondendo sua pergunta - não dá para fazer as duas coisas, preciso ficar em casa escrevendo. Estava impossível, eles mandaram helicópteros até minha casa e eu tive que enfrentar uma grande publicidade imediatamente após receber o prêmio, e tenho feito o melhor para observar, respeitar e agradecer minha boa sorte. Fui a vários lugares e agora, exceto o Brasil, que é um caso especial, eu parei de fazer isso. Agora quero ficar em casa escrevendo. Foi uma agradável pausa na minha vida, foi uma ""vírgula"" entre uma fase e outra."
95|02/01/2006|DBC Pierre|96|Maria Elisa Cevasco| Pierre, e você está escrevendo um livro novo, é isso? Você está escrevendo um novo romance?
96|02/01/2006|DBC Pierre|97|DBC Pierre| Sim estou.
97|02/01/2006|DBC Pierre|98|Maria Elisa Cevasco| Ou você está escrevendo uma adaptação para o cinema do Vernon God Little?
98|02/01/2006|DBC Pierre|99|DBC Pierre| Não, estou terminando um segundo romance. Não poderia me envolver com o roteiro de Vernon, levaria uma eternidade. Porque a história, mesmo que você tenha escrito, eles podem mudar em 10 anos, não poderia me envolver com isso. Estou terminando o segundo romance no momento.
99|02/01/2006|DBC Pierre|100|Paulo Markun| Esse segundo livro, se eu li certo – porque depois da informação que você me deu na pergunta anterior, eu fico em dúvida – fala de um americano envolvido com uma russa que conheceu na internet e que discute um pouco o papel dos dólares no mundo e da globalização, é isso ou está tudo errado? 
100|02/01/2006|DBC Pierre|101|DBC Pierre| Não. É um inglês, é bem complicado. Se eu explicar a trama, posso revelar a surpresa. Ele fala de um adulto sossegado da classe média européia. E a metáfora é a globalização, nesse caso. É a história de um homem que arruma uma noiva russa na internet, porque ele é idiota e preguiçoso para transar no país dele, e porque ele acha que o resto do mundo está esperando e implorando que ele venha com dólares comprar uma camiseta do Brasil e os últimos acessórios. Ele acha que o mundo vai cair aos seus pés. Na história ele descobre que a mulher é muito mais durona, inteligente e esperta que ele.
101|02/01/2006|DBC Pierre|102|Paulo Markun| As mulheres vão adorar.
102|02/01/2006|DBC Pierre|103|DBC Pierre| Com certeza. E é a verdade. É uma pequena metáfora do nosso ponto de vista. Nós vivemos achando que vamos consertar o resto do mundo, que vamos fazer isso e aquilo. Mentira. O resto do mundo é muito mais esperto do que imaginamos. Estão lá sentados esperando por nós.
103|02/01/2006|DBC Pierre|104|Cassiano Alec Machado| Pierre, você falou uma vez para mim, quando a gente fez a entrevista, você disse que tinha um plano de também escrever um livro que passava pelo Brasil. Eu queria saber, você já mencionou aqui caipirinha e aqui no intervalo você falou também Kelly Key , que você já conheceu Kelly Key, a cantora, eu sei que você foi ontem no baile funk também. Queria saber se essas coisas todas entrariam nesse seu romance, se você realmente pretende escrever um romance que passe pelo Brasil ou se isso era uma brincadeira?
104|02/01/2006|DBC Pierre|105|DBC Pierre| É a primeira vez que venho ao Brasil. Eu sempre quis vir, por vários motivos. Esses são os meus primeiros dias aqui, tive muita sorte. Principalmente com Ana Lima, que está atrás de você. O pessoal da minha editora providenciou para que eu não visse nada turístico, para que eu visse eventos brasileiros verdadeiros, tem sido fantástico. E eu tinha... Voltando a Vernon, foi um livro que aconteceu espontaneamente, eu nunca tinha pensado nele. No que sempre pensei e gostaria de fazer é um livro que tivesse alguma passagem aqui, porque você nunca... a não ser no filme do James Bond ou algo assim, acho que não foi usado da maneira que eu gostaria de usar. É óbvio que eu não poderia escrever um romance brasileiro, mas poderia trazer um estrangeiro para cá no livro e armar alguma trama. Isso iria ser fantástico, uma excelente desculpa para passar uns meses aqui sentado, vendo como tudo funciona. Há muito interesse pessoal envolvido nisso.
105|02/01/2006|DBC Pierre|106|Jayme Spitzcovsky| Agora, Peter, o próximo livro sobre o qual você está se debruçando, você mencionou a história da noiva russa e do cidadão europeu que a conheceu via internet e quer trazê-la por conta dos dólares. Essa história é baseada numa experiência real sua? 
106|02/01/2006|DBC Pierre|107|DBC Pierre|" Preciso confessar que fui uma noiva na internet  e tentei fazer esse livro bem diferente do Vernon. Eu estava muito ciente de que poderia haver a possibilidade de eu reescrever Vernon como um segundo romance. Alguém me disse que existe esse perigo quando você é um romancista novo, você investe pedaços da sua vida no livro e, quando vai escrever o segundo livro, mesmo subconscientemente, você usa a mesma dinâmica e reescreve a mesma coisa. Eu estava bem consciente disso e tentei escrever uma coisa bem diferente. Este é na terceira pessoa, tem personagens adultos e fala de uma coisa que eu não vivenciei, noivas russas, coisa e tal. Tinha que ir fazer pesquisas nos lugares, achar correspondentes. Em outras palavras, a parte mais fácil de Vernon para mim foi a voz e o personagem, e muita gente na Inglaterra disse que gostou disso no livro. Isso fez com que eu me sentisse levemente como se tivesse deixado algo pelo caminho. Porque achei muito fácil escrever e queria passar pelo exercício de escrever o que chamo de ""livro padrão"": na terceira pessoa, desenvolver um tema que eu decidi escolher e ter a disciplina de colocar tudo isso junto, etc."
107|02/01/2006|DBC Pierre|108|Jayme Spitzcovsky| Agora, você falou que fez pesquisas sobre as noivas na internet, em particular sobre as russas, é isso? Até onde você chegou nessa pesquisa?
108|02/01/2006|DBC Pierre|109|DBC Pierre| Eu fui até a região do Cáucaso recentemente. Estive lá e ainda havia guerras na região do Cáucaso. E fui com a organização Médicos Sem Fronteiras que tem unidades hospitalares e dão apoio psicológico por lá. Foi incrível. Eu não fiz sexo com nenhuma delas, não cheguei a tanto. Mas para entender a dinâmica o suficiente para escrever os detalhes da cultura, se é que me entende, e para ver como essa coisa funciona, é uma grande indústria. Tem muitas noivas russas na internet. E grande parte disso é um golpe, é falso; em grande parte, é verdade. Fui tentar entender isso para detalhar no livro.
109|02/01/2006|DBC Pierre|110|Paulo Markun| Tem muito de ficção na internet obviamente?
110|02/01/2006|DBC Pierre|111|DBC Pierre| Sim, tem.
111|02/01/2006|DBC Pierre|112|Paulo Markun| Para finalizar, a última pergunta. Eu imagino que alguém que escreve o primeiro livro, consegue publicar, ganha o maior prêmio de literatura da Inglaterra, torna-se um sucesso da noite para o dia, deve tremer nas bases quando vai escrever o segundo livro, deve ficar preocupado em saber se vai funcionar. Você está confiante?
112|02/01/2006|DBC Pierre|113|DBC Pierre| Não estou pensando nisso.  Não estou pensando nisso. Claro que há expectativas. Acho muito importante para mim ignorá-las completamente e ficar em casa e dar o melhor de mim. Também estou olhando para a estrada mais longa. Eu quero, depois de 7, 9, 10 ou 15 livros, um Pulitzer . Só preciso aprender a fazer o que posso fazer e absorver isso. Tenho tido muita sorte nos últimos anos. E quero ter sorte todo o dia.
113|02/01/2006|DBC Pierre|114|Paulo Markun| Claro. Muito obrigado, Peter, pela sua entrevista, obrigado aos nossos entrevistadores e a você que está em casa.
