|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
69|21/02/2005|Simão Jatene|70|Simão Jatene| Mas eu já disse que ele não é panacéia. Agora, sem dúvida alguma, ao disciplinar, ele reduz expectativas de direito, o que é importante para reduzir grilagem. Porque as pessoas de boa-fé estão muito mais protegidas na hora em que elas sabem que ali é uma área de preservação. Ele precisa ter uma divulgação nacional intensa para evitar que pessoas do sul possam ser iludidas. Porque o que o grileiro faz? Ele se apropria de um pedaço de terra e vende essa expectativa de direito. O que nós estamos discutindo inclusive com o próprio Incra e com o Ministério do Meio Ambiente, que é absolutamente fundamental. Por isso que diziam que não pode ser um zoneamento do governo do Pará, tem que ser um zoneamento do Pará. Então, temos que partir daí para fazer um programa intenso de regularização fundiária nas áreas de uso intensivo...
70|21/02/2005|Simão Jatene|71|Júlio Veríssimo| Governador, desculpe interromper.
71|21/02/2005|Simão Jatene|72|Simão Jatene| Claro.
72|21/02/2005|Simão Jatene|73|Júlio Veríssimo| Mas, por favor, então eu posso chamar de ZEE  o projeto? Eu não sei se é o nome que inclusive tem lá. Mas como o senhor aplicaria essa ZEE, em Novo Progresso, por exemplo, onde os madeireiros dominam a cidade a tal ponto em que o poder público está junto com os madeireiros. Os trabalhadores da cidade preferem pegar uma motosserra para ganhar oitocentos reais por mês, do que necessariamente trabalhar no extrativismo ou em outra área onde inclusive depois eles vão ser expulsos pelos grileiros. Eu não consigo entender, desculpe, como uma zona como essa, esse projeto que o senhor pretende implantar, ele vai mudar a vida, por exemplo, de Novo Progresso? Porque a população chega a barrar a BR 163, a tacar fogo em ônibus e destruir pontes. Como é que vai fazer isso?
73|21/02/2005|Simão Jatene|74|Simão Jatene| Pois é, então, veja uma coisa.
74|21/02/2005|Simão Jatene|75|Júlio Veríssimo| Como é que vai fazer isso? Como é que vai mudar a  da cidade?
75|21/02/2005|Simão Jatene|76|Simão Jatene| Ao longo da BR 163, quando a gente vê no projeto de zoneamento, tem um corredor de uso intensivo, a partir do que, está blindado por uma área de uso restrito, e finalmente uma área de preservação integral. O zoneamento tem exatamente essa característica. O que é que ele vem? Ele vem ao encontro da realidade. Na verdade o que hoje você imaginar... a BR 163 está aberta, isso não depende da nossa vontade, ela já está posta lá. A Transamazônica, que é o que eu tenho dito claramente, por que a gente discute o conceito de consolidar a fronteira aberta? Porque eu estou convencido de que talvez um dos poucos mecanismos para se evitar o avanço sobre a floresta é melhorar a qualidade de vida das populações onde você já tem a fronteira aberta, ao invés de abrir novas áreas. Na Transamazônica, há uma tradição de cem quilômetros. E eu confesso aos senhores que quando eu vejo discutir se seria importante ou não asfaltar a Transamazônica porque provocaria impacto, eu tendo a ver com profunda tristeza esse tipo de avaliação. Por quê? Porque quando se discute a questão da apuração de um caso como esse em que nós estamos agora... Tem trecho da Transamazônica que, para andar 140 ou 150 quilômetros, leva-se oito horas, muito mais tempo empurrando do que dentro do próprio carro. Então, quando a gente está discutindo é importante... não tem nenhum instrumento que vai ter o condão para resolver uma questão para a qual já se escreveu os quatro séculos de latifúndio. Eu acho que poderemos escrever os cinco séculos de latifúndio neste país. Nenhuma medida isolada vai ter essa possibilidade. Porém acredito que um conjunto de instrumentos, como nós estamos discutindo agora, eu tenho dito claramente o seguinte: preocupo-me muito com o depois que os holofotes se apagam. Como é que ficam as coisas? Por quê? Porque eu estou convencido de que nós precisamos ter uma ação clara e exemplar de identificação dos criminosos, dos mandantes, etc, no caso da irmã Dorothy. Mas nós não podemos ficar aí; a ação policial tem que continuar como uma larga ação de desarmamento em determinados bolsões do estado. Tem sim.
76|21/02/2005|Simão Jatene|77|Roldão Arruda| Governador, eu vou voltar a insistir numa coisa.
77|21/02/2005|Simão Jatene|78|Simão Jatene| Claro.
78|21/02/2005|Simão Jatene|79|Roldão Arruda| Por que nós não discutimos esse plano de zoneamento antes da irmã Dorothy morrer? Antes desse assassinato? O senhor começou dando sua entrevista com uma coisa muito interessante, mostrando a sua preocupação em sanear as contas do estado, a questão de folha de pessoal, equilíbrio nas contas. A minha dúvida é a seguinte: não é questão de ênfase política? Não é questão de vontade política? Ou seja, o senhor faz parte de um governo, de um grupo político que está há oito anos no poder. O senhor está há dois anos no poder. Agora, com seu estado com uma espécie de intervenção branca, com o exército lá no fundo, o senhor está nos levando a discutir esse plano de zoneamento. A minha pergunta é: é ou não uma questão de vontade política? Ou então, perguntando talvez com ele: será que no estado – talvez o senhor possa nos esclarecer – o poder econômico, o poder político desses grupos que atuam nessas regiões é tão forte que leva o governo a ter medo de enfrentar? É tão forte que leva o estado a se mobilizar e deixar tudo por conta deles? Porque tem que ter uma explicação, governador, tem que ter uma explicação?
79|21/02/2005|Simão Jatene|80|Simão Jatene|  Claro que tem que ter uma explicação! Por que este país não fez a reforma agrária? Isso não é uma questão particular do estado do Pará não, vamos parar e colocar as coisas nos devidos lugares. Este país não enfrentou a questão urbana, por quê? Este país não enfrentou a questão agrária, por quê? Isso é uma questão particular do estado do Pará? Não me consta. Rigorosamente, não me consta. A questão agrária tem manifestações no estado do Pará, mas ela tem uma dimensão nacional. E, efetivamente, nós não a enfrentamos até hoje. Então, não se trata o que é... Aí quando você diz: “Bom, por que agora você está apresentando o zoneamento?”. Nós estamos há dois anos discutindo o zoneamento porque queremos que ele venha exatamente com a consistência e com a chancela para não ser um documento de prateleira, para ser efetivamente assumido pela sociedade. E, não tenho dúvida, insisto, não é panacéia, não acredito em panacéia. Mas eu não tenho nenhuma dúvida de que ele vai ser um instrumento fundamental, até para a ação fundiária. Ele vai ser fundamental para que a gente desmistifique algumas coisas. Tenho dito claramente o seguinte: a Amazônia tem sido sempre muito fértil na produção de mitos. Nós transitamos de “inferno verde” para “celeiro do mundo”, dependendo do humor de quem nos olha. Nós transitamos de “almoxarifado” para “santuário”, dependendo da lente que colocam para nos olhar. Na verdade não somos nem inferno verde nem celeiro do mundo; não somos nem almoxarifado e nem santuário. Não somos o Brasil escondido não, porque senão você tem que olhar para a favela e encontrar um Brasil escondido na favela, aqui, a poucos quilômetros daqui. Agora, sem dúvida, o seguinte: criou-se uma expectativa da terra livre na Amazônia, se incentivou a ida para lá de agentes com interesses muito distintos, e depois se passou a discutir o seguinte: asfaltamos ou não? Levamos água ou não? Levamos energia ou não? E essa população, como fica?
80|21/02/2005|Simão Jatene|81|Paulo Markun| Governador, desculpe. Na época da ditadura militar, que o senhor certamente combateu, está no seu currículo inclusive – e acho que a gente que esteve nessa situação tem que reconhecer que fez isso alguma vez – ocupar a Amazônia era um projeto nacional...
81|21/02/2005|Simão Jatene|82|Simão Jatene| Sim.
82|21/02/2005|Simão Jatene|83|Paulo Markun| Quem fosse falar contra isso era  subversivo, maluco ou era interessado nos grandes trustes internacionais de manter a Amazônia, coisa que até hoje na internet, volta e meia aparece essa lenda de que aquilo está nos mapas norte-americanos. Acontece que no governo democrata, da democracia para cá, não houve uma proposta regular de ação em relação à Amazônia. Hoje o governo do Mato Grosso do Sul tem um tipo de política, o governo do Mato Grosso tem outra, do Pará tem outra, e o Brasil não tem uma definição clara em relação a isso.
83|21/02/2005|Simão Jatene|84|Simão Jatene| Na verdade nós não temos, não é só com a Amazônia não. Acho que a questão regional neste país tem sido objeto de atenção cíclica. Em determinados momentos, então, você vem, aí a questão regional assume algumas cores, de repente aí... Você imaginar que um país da dimensão do Brasil pode ser tratado de forma homogênea é sem dúvida não querer encontrar o caminho. Eu digo que o nosso desafio é como a gente usa nossa diversidade para reduzir as desigualdades.
84|21/02/2005|Simão Jatene|85|Paulo Markun| Mas a dúvida é saber, governador, se esse projeto de zoneamento ou qualquer outro projeto, por mais bem intencionado que seja, substituiu a presença do Estado, no que ele tem de mais elementar.
85|21/02/2005|Simão Jatene|86|Simão Jatene| Eu diria que ele facilita a presença do Estado.
86|21/02/2005|Simão Jatene|87|Paulo Markun| Mas como vai fazer? Num santuário. O santuário vai ficar lá porque a gente botou no zoneamento que é santuário, não precisa ninguém fiscalizar, não precisa ter fiscal, não precisa ter cerca, não precisa ter nada?
87|21/02/2005|Simão Jatene|88|[sobreposição de vozes]|
88|21/02/2005|Simão Jatene|89|Simão Jatene| Não, não, mas a sociedade toda vai saber que aquilo é um santuário.
89|21/02/2005|Simão Jatene|90|[sobreposição de vozes]|
90|21/02/2005|Simão Jatene|91|Simão Jatene| Deixem eu dar para vocês um dado. Basta pegar as informações de 1996 para cá e acompanhar a evolução do desmatamento, vocês vão ver uma coisa: as áreas declaradas como reserva, mesmo sem os instrumentos de fiscalização, têm um condão inibidor. E é fácil ver isso no mapa, basta pegar o mapa. Se pegar as imagens de satélites, você vai ver nessa região que estou chamando de região nordeste ou na região leste do estado, nós vamos encontrar determinadas reservas em que você vê como o processo de ocupação as envolve, e elas de alguma forma se mantêm.
91|21/02/2005|Simão Jatene|92|Adriana Ramos| Sim, governador, mas de qualquer maneira, o zoneamento dá um indicativo, mas precisa, em algum momento, o Estado, o governo fazer a sua decisão. Quer dizer, acho que a crítica em relação ao zoneamento do governo do Pará é que ele foi bastante divulgado, mas o processo de negociação que faz com que o zoneamento possa ter esse poder por si, porque ele foi negociado e acordado com todos, não foi um processo ainda concluído. E há situações em que algum momento isso vai ter que se decidir. Por exemplo, na região onde há o Projeto de Desenvolvimento Sustentável Esperança, onde trabalhava a irmã Dorothy, em Anapu, a previsão do zoneamento do estado, pelo menos na versão de dezembro de 2004, é que é uma área de consolidação de atividades produtivas. Então ali nós temos os trabalhadores rurais do assentamento e temos uma série de outros atores sociais, grileiros, madeireiros, muitos deles que já tiveram projetos apoiados pela Sudam , foram inclusive incriminados por corrupção na Sudam, e estão soltos, continuam atuando lá. Em algum momento, quais vão ser atividades produtivas consolidadas nessa região? Essa opção de qual vai ser o desenvolvimento, mesmo intensivo, nas regiões onde está definido como intensivo, o governo do estado vai ter que fazer...
92|21/02/2005|Simão Jatene|93|Simão Jatene| Com certeza.
93|21/02/2005|Simão Jatene|94|Adriana Ramos| E vai ter que ter instrumentos para poder deliberar a quem vai dar o direito da terra.
94|21/02/2005|Simão Jatene|95|Simão Jatene| É por isso que nós chamamos a este estágio agora de macro-zoneamento. O detalhamento vai ter que acontecer.
95|21/02/2005|Simão Jatene|96|Adriana Ramos| Como é que vai ser feito o detalhamento?
96|21/02/2005|Simão Jatene|97|Simão Jatene| Só que ao invés de você fazer um detalhamento de 1,25 milhão de quilômetros quadrados, você vai detalhar 1/5 disso. Aí nós caímos, na verdade, num mundo real, de poder financiar e fazer o...
97|21/02/2005|Simão Jatene|98|Rui Nogueira| Então o senhor tocou no ponto. Se o senhor tivesse a possibilidade de asfaltar esse pedaço da Transamazônica, o senhor teria dinheiro para fazer isso? Ou o seu estado investiria nisso que o senhor pode considerar positivo asfaltar?
98|21/02/2005|Simão Jatene|99|Simão Jatene| Com certeza.
99|21/02/2005|Simão Jatene|100|Rui Nogueira| Com certeza?
100|21/02/2005|Simão Jatene|101|Simão Jatene| Com certeza.
101|21/02/2005|Simão Jatene|102|Rui Nogueira| Governador, eu tenho aqui uma lista da revista Veja que publicou um quadro com: “O que queria a irmã Dorothy” e “O que querem os seus inimigos”. O que queria a irmã Dorothy: desapropriação de terra pública controlada por grileiros, assentamento de seiscentas famílias, ação da polícia na intermediação, programas de recuperação das áreas e financiamento. Isso é o que queria a irmã Dorothy, ou o quer o Estado ou qualquer cidadão brasileiro. Por que isso não foi feito até hoje?
102|21/02/2005|Simão Jatene|103|Simão Jatene| Veja, eu acho que é exatamente... por que isso não foi feito até hoje? Porque este país ainda não assumiu...
103|21/02/2005|Simão Jatene|104|Rui Nogueira| Não, governador, mas...
104|21/02/2005|Simão Jatene|105|Simão Jatene| Senão vamos cair numa coisa... é o seguinte. Nós voltamos para o caso... a minha questão é muito mais larga do que isso. Nós temos que saber claramente o seguinte: nós queremos iniciar, e já iniciamos, um novo século e um novo milênio com a estrutura fundiária que nós temos? Nós acreditamos... A questão agrária, vamos pegar isso porque acho que é uma coisa importante. Muita gente achava que a questão agrária já era uma questão do passado. O país se urbanizou, então a discussão agora é urbana, não se tem mais a questão agrária. Tem sim! Nós não temos uma política de desenvolvimento regional, nós precisamos ter uma política de desenvolvimento regional que seja capaz de compreender este país na sua diversidade, está certo.
105|21/02/2005|Simão Jatene|106|Rui Nogueira| Eu entendo isso, é uma coisa macro, mas o senhor foi um homem da Secretaria de Planejamento.
106|21/02/2005|Simão Jatene|107|Simão Jatene|  Como é que se age no micro? Desculpe, mas deixe eu lhe dizer: sabe quantos nós gastamos no passado na área de defesa social? Uma questão de quase 12% do orçamento do estado.
107|21/02/2005|Simão Jatene|108|Adriana Ramos| Em quê exatamente?
108|21/02/2005|Simão Jatene|109|Teresa Cruvinel| O que o senhor chama de defesa social?
109|21/02/2005|Simão Jatene|110|Simão Jatene| Toda área de segurança pública e área de justiça. Isso é mais ou menos o que nós gastamos em saúde. Eu acho particularmente isso um absurdo.
110|21/02/2005|Simão Jatene|111|Teresa Cruvinel| No entanto eu seria leviana, governador, se fizesse apreciações sobre sua polícia, vivendo tão longe e conhecendo tão pouco o Pará, fiquei muito impressionada com um dado também que saiu nessas reportagens recentes sobre seu estado, que a polícia lá tem dez mil mandados de prisão não cumpridos.
111|21/02/2005|Simão Jatene|112|Simão Jatene| Deixe eu dizer, eu acho que é importante a gente trabalhar no tempo, porque toda vez que a gente agrupa as coisas e não procura ver no tempo, a gente corre o risco de cair numa armadilha.
112|21/02/2005|Simão Jatene|113|Teresa Cruvinel| Tem uma prefeita, acho que de uma cidade em homenagem ao ditador , a Medicilândia, né? Eu ouvi uma prefeita falar no rádio esses dias que ela prefere que a polícia não apareça lá, porque a polícia é envolvida também com os grileiros, com essa coisa. 
113|21/02/2005|Simão Jatene|114|Simão Jatene| Vamos lá. Acho que de novo é uma questão importante que a gente esclareça. Para a senhora ter uma idéia, hoje, nós temos no estado alguma coisa em torno de doze mil policiais militares e...
114|21/02/2005|Simão Jatene|115|Teresa Cruvinel| Doze mil?
115|21/02/2005|Simão Jatene|116|Simão Jatene| ... 2600 policiais civis. Só no ano passado e este ano, devemos ter de processos, de algum procedimento administrativo, algo em torno de 2500.
116|21/02/2005|Simão Jatene|117|[...]| Dentro da polícia?
117|21/02/2005|Simão Jatene|118|Simão Jatene| Dentro da polícia. Contra a própria polícia no sentido interno.
118|21/02/2005|Simão Jatene|119|Teresa Cruvinel| Como assim?
119|21/02/2005|Simão Jatene|120|Simão Jatene| Disso aí, no ano passado e este ano foram desligados em torno de 350 policiais. O que eu acho que é importante é o seguinte...
120|21/02/2005|Simão Jatene|121|Teresa Cruvinel| Sofreram processo disciplinar, foram processados?
121|21/02/2005|Simão Jatene|122|Simão Jatene| Claro, e foram desligados. E tem mais trezentos aguardando...
122|21/02/2005|Simão Jatene|123|Teresa Cruvinel| Então por que a polícia é tão corrompida no Pará?
123|21/02/2005|Simão Jatene|124|Simão Jatene| Mas não é no Pará que ela é corrompida. Senão de novo a gente cai na história... Olha o preconceito! Não é no Pará. A polícia é corrompida, na verdade....
124|21/02/2005|Simão Jatene|125|Teresa Cruvinel| Mas também nós não estamos discutindo o Brasil aqui, governador, nós estamos discutindo o Pará.
125|21/02/2005|Simão Jatene|126|Simão Jatene| A polícia tem problemas neste país inteiro, vamos ser francos.
126|21/02/2005|Simão Jatene|127|Teresa Cruvinel| Tem, mas cada caso...
127|21/02/2005|Simão Jatene|128|Simão Jatene|  Cada um está tentando equacionar na verdade. O que eu diria...
128|21/02/2005|Simão Jatene|129|Teresa Cruvinel| Por exemplo, no Rio de Janeiro, tem lá tráfico, corrupção, tem envolvimento... No seu Pará, eu quero saber.
129|21/02/2005|Simão Jatene|130|Simão Jatene| Ano retrasado e ano passado nós capacitamos alguma coisa em torno de dois mil policiais. Eu diria à senhora o seguinte: provavelmente, oito anos atrás ou dez anos atrás, a polícia não tinha um carro. Os carros que a gente vê nas reportagens, todos eles, se os senhores prestarem atenção, são carros da polícia civil do estado do Pará, todos os carros que estão lá. Então, veja, eu não estou fugindo da responsabilidade não, porque acho que inclusive eu não tenho perfil e nem caráter para isso.
130|21/02/2005|Simão Jatene|131|Teresa Cruvinel|  Não, é porque também não adianta nós discutirmos o Brasil todo.
131|21/02/2005|Simão Jatene|132|Simão Jatene| Estou careca, de barba branca, nem tenho idade para ser ingênuo e nem caráter para ser hipócrita. Agora o que é verdade? O que é verdade é que se a gente não tomar essa coisa no tempo, a gente corre o risco de cair em algumas armadilhas. Eu tenho dito claramente que pior do que a resposta errada é a pergunta errada.
132|21/02/2005|Simão Jatene|133|Paulo Markun| Pergunta errada não tem, governador, o senhor desculpe.
133|21/02/2005|Simão Jatene|134|[Risos]|
134|21/02/2005|Simão Jatene|135|Simão Jatene| Você vai ter que começar... Quero dizer o seguinte.  Smith  e  Ricardo  passaram algum tempo perguntando o que era o valor e não responderam.
135|21/02/2005|Simão Jatene|136|Paulo Markun| Pode haver é repórter, resposta impertinente, pergunta não.
136|21/02/2005|Simão Jatene|137|Simão Jatene| Não, não. Olha, na A riqueza das nações , Smith e Ricardo passaram uma vida discutindo o que era valor. Marx chegou depois e disse: “Não, a discussão não é essa não, a pergunta está errada. Nós temos tem que mudar a pergunta”. Então tem sim, mas vamos embora!
137|21/02/2005|Simão Jatene|138|Paulo Markun| Fernando Manosso, de Apucarana, no Paraná, diz o seguinte: “Poucas dezenas de guerrilheiros escondidos no interior da mata nos confins do Araguaia foram capturados um a um na época por infringirem leis na época do regime militar”. Ele pergunta: “Por que as autoridades não utilizam os instrumentos do Estado para capturarem e prenderem os responsáveis por todos os assassinatos de trabalhadores no campo? E eu emendo com a pergunta de Nabhan Garcia, presidente da UDR  de Presidente Prudente, aqui em São Paulo, que diz o seguinte: “Em oito anos de governo, o estado ainda não fez um levantamento de quem é fazendeiro legal e ilegal, grileiro legal e ilegal, madeireiro legal e ilegal? Existe esse levantamento?”
138|21/02/2005|Simão Jatene|139|Simão Jatene| Não, não existe esse levantamento, e é importante o seguinte. Isso não é uma coisa tão simples quanto possa parecer. No momento em que houve a transferência de terras e em que se tem uma superposição inclusive, durante um longo tempo, de competências de gerenciamento das terras públicas no estado, é claro que isso cria uma grande complicação de saber quem emitiu o título sobre o quê. Porque eu defendo a questão do cadastro único? Eu não acho que o Instituto de Terras do Estado tenha que ter um cadastro e o Incra tenha que ter um cadastro não. Eu acho que o cadastro tem que ser de terras do Pará; independentemente se é governo estadual ou governo federal, você tem que ter um cadastro único. Insisto: onde é que o zoneamento pode ajudar nisso? Imaginar que você vai fazer o cadastramento de 1,25 milhão de hectares ou 125 milhões de quilômetros quadrados, é bobagem.
139|21/02/2005|Simão Jatene|140|Paulo Markun| Mesmo com satélite?
140|21/02/2005|Simão Jatene|141|Simão Jatene| É muito complicado, por causa do custo disso inclusive. Porque não basta você simplesmente identificar... o satélite identifica, mas você tem que fazer...
141|21/02/2005|Simão Jatene|142|Paulo Markun| Eu fico pensando, complicado é ter que fazer a favela, que é uma do lado da outra.
142|21/02/2005|Simão Jatene|143|Simão Jatene| Não, mas você tem que ir para cima e fazer o que a gente chama de discriminatória. E aí a discriminatória só tem um caminho, que é na terra mesmo, indo lá e identificando. Então qual é nossa proposição? Vamos trabalhar na área de uso intensivo, e aí trabalhar em conjunto mesmo.
143|21/02/2005|Simão Jatene|144|Roldão Arruda| Governador, o senhor falou agora há pouco da necessidade de se juntarem os esforços; não se pode resolver problemas ou só o prefeito, ou só o governo estadual ou o federal...
144|21/02/2005|Simão Jatene|145|Simão Jatene| Isso não é discurso, não, isso é uma crença. Posso até não conseguir, mas é uma crença.
145|21/02/2005|Simão Jatene|146|Roldão Arruda| Mas o seu Instituto de Terras lá está meio fraco, não está, governador? Inclusive está sem presidente no momento?
146|21/02/2005|Simão Jatene|147|Simão Jatene| Mas, para mim, não é essa a questão. O que nós estamos... voltamos a mesma história.
147|21/02/2005|Simão Jatene|148|Roldão Arruda| Mas o Instituto de Terras é muito importante para a questão de cadastramento, essas coisas.
148|21/02/2005|Simão Jatene|149|Simão Jatene| Para trabalhar o quê? Para trabalhar 20% das terras do estado que estão, na primeira e na melhor das hipóteses, a mais de cem quilômetros das rodovias federais? Então o que nós estamos discutindo? Fazendo uma outra coisa. Não esqueça disso, o  1164 fez o seguinte: “o que estava a cem quilômetros à esquerda e à direita de qualquer rodovia federal existente ou planejada é domínio da União”. Então essa questão do Instituto de Terra é fundamental. No projeto que nós estamos discutindo tem o redesenho do Instituto de Terra, que eu insisto: só vai poder acontecer de forma efetiva se nós contarmos com a participação do Incra. Não tem nenhuma chance. Qual foi o orçamento de Incra em 2000 e quanto foi ano passado? Os senhores têm idéia? Eu vou dar dois dados para os senhores, a preços constantes, orçamento do Incra em 2000 foi 2,8 bilhões aproximadamente. E no ano passado, foi 1,5 bilhão.
149|21/02/2005|Simão Jatene|150|Rui Nogueira| O senhor está dizendo que, no fundo, 72% da terra do Pará é da União, criou-se essa lei que fez esse esquartejamento aí ...
150|21/02/2005|Simão Jatene|151|Simão Jatene| Eu preferia  zoneamento do que esquartejamento, mas em todo caso, vamos lá.
151|21/02/2005|Simão Jatene|152|Rui Nogueira| Foi feito na ditadura daquele jeito, enfim. O senhor está dizendo que há uma responsabilidade federal muito específica...
152|21/02/2005|Simão Jatene|153|Simão Jatene|  Eu diria que existe uma responsabilidade conjunta. E talvez essa experiência lamentável que nós estamos vivendo tenha até ensinado uma coisa. Normalmente quando acontece um fato como esse – é por isso que eu digo que se tende a valorizar o caso e não a causa – o que a gente tem assistido historicamente? É o governo federal dizendo o seguinte: “A questão de polícia é segurança pública, é responsabilidade do estado”. E os estados dizendo o seguinte: “A questão agrária, ou a questão urbana, de um modo geral, é competência de União”. Eu acho que esse tipo de coisa não leva a coisa nenhuma.
153|21/02/2005|Simão Jatene|154|Rui Nogueira| Esse caso do projeto da irmã Dorothy, do projeto daquele dos TDS lá, isso pertence à União?
154|21/02/2005|Simão Jatene|155|Simão Jatene| Isso.
155|21/02/2005|Simão Jatene|156|Rui Nogueira| O senhor está dizendo que a União deveria ter feito esse assentamento em  de resolver esse problema?
156|21/02/2005|Simão Jatene|157|Simão Jatene| Acho que não precisa dizer esse assentamento. O assentamento de seiscentas pessoas não tem o condão de resolver – vamos ter isso claro – o conflito de terras...
157|21/02/2005|Simão Jatene|158|Rui Nogueira| Se não tem o condão, mas se fossem assentadas seiscentas famílias do projeto, o grileiro não estaria lá torrando a paciência de todo mundo na região.
158|21/02/2005|Simão Jatene|159|Simão Jatene| Mas a primeira coisa que nós precisamos deixar claro, e é por isso que eu insisto...
159|21/02/2005|Simão Jatene|160|Rui Nogueira| Se as pessoa são assentadas, como o senhor mesmo disse, cria-se o condão de afastar, já não cria a expectativa de direito do outro; a terra pertence à pessoa que está assentada, não pertence a mais ninguém.
160|21/02/2005|Simão Jatene|161|Simão Jatene| Mas não precisava nem estar assentado. Bastava que claramente a União definisse isso como área dela. Como se desapropria a área da União? A União desapropria a área da União?
161|21/02/2005|Simão Jatene|162|Rui Nogueira| Sim, mas então assenta, é mais fácil ainda. Já devia ter assentado! O senhor agora já tem tropa, depois da tropa tem, pelo que eu li, a Guarda Nacional, vão ficar uns quatrocentos lá...
162|21/02/2005|Simão Jatene|163|Simão Jatene| Não sei. Nós não tínhamos discutido isso. Mas tudo bem.
163|21/02/2005|Simão Jatene|164|Rui Nogueira| Está no jornal. Vamos discutir. Por que o senhor teme que se apague o holofote e volte tudo ao mesmo... Falta de dinheiro?
164|21/02/2005|Simão Jatene|165|Simão Jatene| Porque isso tem sido a história.
165|21/02/2005|Simão Jatene|166|Rui Nogueira| Sim, mas o que leva... apaga-se o holofote e some tudo. É falta de dinheiro?
166|21/02/2005|Simão Jatene|167|Simão Jatene| Eu acho que é uma discussão de prioridade mesmo?
167|21/02/2005|Simão Jatene|168|Adriana Ramos| Prioridade nacional, governador?
168|21/02/2005|Simão Jatene|169|Simão Jatene| Também. E eu lhe dei o dado do Incra.
169|21/02/2005|Simão Jatene|170|Adriana Ramos| Eu queria que o senhor colocasse uma coisa. Como o senhor pretende conseguir o apoio do governo federal ao seu plano de zoneamento ecológico econômico, se um dos principais pontos o que senhor defende nesse plano é a flexibilização nos 80% de reserva legal? Como o senhor pretende que o governo federal apóie esse plano com este item, flexibilização?
170|21/02/2005|Simão Jatene|171|Simão Jatene| Não, não, pelo contrário, veja. O que se conseguiu, na minha avaliação, foi um processo interessante que evita que se caia nessa discussão, que para mim é estéril, de 80%, ou 60%, ou 70%. Esse número cabalístico, porque...
171|21/02/2005|Simão Jatene|172|Adriana Ramos| Mas a legislação diz 80%.
172|21/02/2005|Simão Jatene|173|Simão Jatene| Espera um pouquinho. Por quê? O que o zoneamento traz de proposta é a possibilidade de compensação de área de reservas. Significa dizer que em uma área de uso intensivo, você pode usar mais de 20%, desde que você compre cotas de preservação de uma área de uso integral. E aí você está criando mecanismo de financiamento, que é sempre um grande desafio, para manutenção efetivamente dessas terras.
173|21/02/2005|Simão Jatene|174|Maria Zulmira de Souza| Como o senhor pretende controlar isso, por exemplo, num estado onde de 1980 a 1996, segundo dados do Museu  Goeldi, o número de municípios subiu de 83 para 143. Sendo que esses municípios que foram criados legalizaram atividades ilegais, na maior parte deles, a exploração ilegal de madeira. Isso são dados de um dos estudos do...
174|21/02/2005|Simão Jatene|175|Simão Jatene| Como assim “eles legalizaram”? Eles não têm poder de...
175|21/02/2005|Simão Jatene|176|Maria Zulmira de Souza| Como é que o senhor... como é que vai...
176|21/02/2005|Simão Jatene|177|Júlio Veríssimo| Governador, Novo Progresso vive da exploração de madeira ilegal.
177|21/02/2005|Simão Jatene|178|Simão Jatene| Espera um pouquinho, como é que eles legalizaram terra ilegal? O município não tem nenhum poder para isso.
178|21/02/2005|Simão Jatene|179|Júlio Veríssimo| Mas não é questão de legalizar. Tem cidades no Pará, em que as populações locais vivem da extração ilegal de madeira. E elas fazem isso não porque são ruins, é porque o madeireiro foi lá, se instalou, fez um acordo muito grande inclusive com muitos órgãos públicos. Muitas prefeituras e prefeitos inclusive são eleitos por esses madeireiros, e mantidos por esses madeireiros e a população não tem outro recurso. Então acho que nesse ponto a Maria Zulmira tem razão. Como vamos tirar dessa zona de influência? Será que só com o projeto tira-se dessa zona de influência?
179|21/02/2005|Simão Jatene|180|Teresa Cruvinel| Qual é a sua proposta para essa situação concreta dos madeireiros?
180|21/02/2005|Simão Jatene|181|Simão Jatene| Oferecer claramente uma alternativa.
181|21/02/2005|Simão Jatene|182|Teresa Cruvinel| Alternativa econômica?
182|21/02/2005|Simão Jatene|183|Simão Jatene| Claro, e não só para os madeireiros. Vamos ter claro o seguinte: nós colocamos todo mundo e terminou-se criando – o que para mim também é outro equívoco –  de que quem mexe com a exploração florestal é, por princípio, bandido. Eu acho que não. Eu acho que é possível identificar na exploração florestal gente correta. E daí volta de novo à palavra mágica: zoneamento.
183|21/02/2005|Simão Jatene|184|Teresa Cruvinel| Pois é, mas eu lhe pergunto: mesmo sendo honesto...
184|21/02/2005|Simão Jatene|185|Simão Jatene| Ele vem permitir exatamente isso, porque ele vem caracterizar quem estiver em áreas de uso restrito e que seja definida a utilização para exploração florestal. Então eles saem da ilegalidade. O grande problema hoje é que se botou na ilegalidade todo mundo. Vamos ser claros, uma região nordeste do estado...
185|21/02/2005|Simão Jatene|186|Teresa Cruvinel| Qual a sua proposta? O senhor concorda ou discorda dessa proposta do Ministério do Meio Ambiente, que é de um manejo controlado – tira tantas árvores, mas tem que plantar não sei quantas – ou o senhor é favor de uma legalização dessa operação que ocorre? O sujeito pode não ser bandido, mas ele está cometendo delito ecológico. Então ele pode não mandar matar, mas ele...
186|21/02/2005|Simão Jatene|187|Simão Jatene| Ele só está cometendo um delito ecológico, por quê? Porque ele não tem nada que discipline onde ele pode usar ou não.
187|21/02/2005|Simão Jatene|188|Teresa Cruvinel| Então qual é sua proposta?
