|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
52|20/10/1997|Harriet Rubin|53|Dorothea Werneck| E aí eu vou aproveitar que eu estou com a palavra aqui , para fazer outra pergunta que surgiu sobre a diferença entre os Estados Unidos e . O seu livro trata muito das pessoas, dos exemplos; eu diria até mais do que princesas, foram heroínas. E não trata do lado da sociedade, não diferencia o que é no mundo de hoje – não na história do passado – sociedades muito diferentes. Foram lembradas aqui as diferenças entre Estados Unidos e Brasil. Mas eu chamo a atenção para o fato de haver países nórdicos, onde a presença de mulheres é muito forte; inclusive no governo, a maioria de ministras, presidentes etc, são mulheres. Você já tem alguma idéia de por que lá é assim e nos Estados Unidos não?
53|20/10/1997|Harriet Rubin|54|Harriet Rubin| Eu não sei por que é assim na Escandinávia, mas na mitologia desse país, alguns grandes guerreiros foram mulheres. E, na tradição celta, houve uma guerreira chamada Scâthach que tinha a sua academia militar. E era ela quem treinava as grandes combatentes que criaram todo o império da Irlanda e de outras nações européias. As mulheres, na Europa, tiveram uma história mais longa e nobre de poder e sucesso e, por alguma razão, as mulheres americanas não tiveram a mesma sorte. Não tenho certeza do porquê. Luciana disse que pode ter sido o puritanismo, pode ser uma razão. O puritanismo tem uma tradição hierárquica masculina bem diferente.
54|20/10/1997|Harriet Rubin|55|Luciana Villas-Boas| A impressão que se tem é que as mulheres na Europa têm mais poder, projeção e presença nos cargos públicos de governo. No entanto a presença no mundo do trabalho corporativo, no mundo das empresas, no mundo empresarial, é muito menor do que nos Estados Unidos. Por que se dá isso?
55|20/10/1997|Harriet Rubin|56|Harriet Rubin| Porque a maioria das organizações na Europa começaram como companhias familiares e quase como irmandades em que as mulheres eram excluídas. Não havia senso de igualdade naquele contexto. E, em outras áreas, as mulheres assumiam o comando porque não havia esse estigma sobre elas. Mas na vida corporativa, as mulheres são invisíveis, são mesmo mais fortes no governo. Como na Inglaterra, onde houve uma tradição de guerreiras, mas também de rainhas, desde o começo. É uma cultura muito diferente.
56|20/10/1997|Harriet Rubin|57|Matinas Suzuki| Eu vou pedir permissão para vocês todas, para a gente fazer um pequeno intervalo. E a gente volta daqui a pouco, com a segunda parte da entrevista com Harriet Rubin. Até já.
57|20/10/1997|Harriet Rubin|58|[intervalo]|
58|20/10/1997|Harriet Rubin|59|Matinas Suzuki| Voltamos com o Roda Viva, que entrevista esta noite a escritora norte-americana Harriet Rubin, que está lançando no Brasil o livro A princesa Maquiavel para mulheres, pela editora Campus. Infelizmente esse programa foi gravado, então não poderei receber as suas perguntas. Eu vou passar a palavra para a minha companheira hoje aqui, de mesa, Diléa Frate.
59|20/10/1997|Harriet Rubin|60|Diléa Frate| Você disse, logo no início do programa, que os avanços da mulher, nos últimos tempos, foram muito pequenos. Eu particularmente não acho isso. Você falou da Segunda Guerra, citou a Segunda Guerra Mundial, que as mulheres avançaram. Eu acho que neste século XX como um todo, analisando os outros séculos, a mulher avançou barbaramente, muito mais do que nos outros tempos. E acho que nós tivemos momentos muito importantes como o das sufragistas , como na década de 60 e 70, em que houve toda uma revolução do comportamento feminino. Você vê isso nas crianças, na nova família, vê isso nos próprios homens que, como você disse, estão se transformando. Então, como é que você pode afirmar que as mudanças foram pequenas? No meu modo de ver, eu acho que a gente fez, neste século XX, a maior revolução social e comportamental da história da civilização. A gente está mudando. A partir do momento em que você muda famílias, o interior das famílias ou das pessoas, você começa a mudar toda uma sociedade. Você não concorda com isso?
60|20/10/1997|Harriet Rubin|61|Margareth Rago| Eu posso tomar uma carona? Porque é o mesmo bloco de questão. Eu acho que é assim: como historiadora, eu também me dou conta de que a gente sabe muito pouco da história. A gente sabe muito pouco quem foram as mulheres escritoras. Por exemplo, no Brasil, todo mundo conhece muito Machado de Assis, os escritores homens, mas pouca gente ouviu falar na Júlia Lopes de Almeida , na Carmen Dolores , na Lola de Oliveira , na Pagu . Há uma quantidade enorme de mulheres, por exemplo, escritoras, assim como há uma quantidade grande de mulheres em todos os campos. O processo de redemocratização no Brasil se deu com uma participação intensa de um movimento de mulheres, que não é o movimento feminista. Houve um movimento feminista forte no país, proporcionalmente forte, em se pensando na realidade brasileira. Mas houve um movimento de mulheres que lutaram por transporte, por moradia, por condições de trabalho, por melhores condições, por creches, por alimentação, expressivo no país. No Brasil as universidades estão lotadas de mulheres; women studies , se criou esse área no Brasil. Então eu vejo também como ela  que há uma revolução cultural em curso, que está sendo operada pela participação da mulher, principalmente no espaço público. Eu acho que as mulheres não entram simplesmente, eu acho que nós não entramos copiando os homens. Eu concordo com a Rosiska de Oliveira , nós entramos afirmando a diferença, afirmando os dotes femininos, o potencial feminino, o olhar feminino, a capacidade transformadora da mulher. E esse aprendizado que não é dos homens, não é? Nós nunca fomos generais, felizmente. Então nós temos uma experiência, como diz Dorothea, que é diferente, e como diz Diléa, de partilha, de generosidade, que está ligada à própria forma de inserção cultural. A mulher é mãe, a mulher cria, a mulher cuida da casa, enfim, a nossa cultura nos colocou dessa maneira. A impressão que nós temos, no seu livro, quando você não fala das heroínas – as heroínas são brilhantes – mas fala das outras que não são heroínas, elas têm o olhar opaco, elas são sombra, elas são destroçadas, o ego está destroçado. Então eu fico pensando se também não é uma imagem muito negativa da mulher, e uma imagem negativa do peso do feminismo, das potencialidades transformadoras que o feminismo trouxe e tem trazido, inclusive em termos de pensamento, de estrutura de pensamento. Eu acho que o feminismo está colocando outra maneira de pensar, de formular questões, de participação. Eu acho que realmente o feminismo é uma grande coisa acontecendo no mundo contemporâneo.
61|20/10/1997|Harriet Rubin|62|Harriet Rubin| Não há dúvida de que o feminismo seja importante. Acho que estamos aqui, hoje, graças às nossas ancestrais feministas, mas devemos nos perguntar: por que, com todo esse progresso, as mulheres ainda estão invisíveis nos níveis mais altos do mundo dos negócios? Por que as mulheres são invisíveis no governo? Por quê? Por que não nos dão o que fizemos? Por que não somos em maior número? Por que não sabem quem foram às escritoras, apesar dos programas de estudos femininos? Aprendemos muitas coisas, mas na verdade, não aprendemos a expressar o que aprendemos sobre poder, publicamente. Não assumimos papéis públicos, e acho que nisso está a verdadeira falta de conexão. Até chegarmos aos níveis de topo nas universidades, nas empresas e nos partidos políticos, continuaremos a fazer o que achamos que é muito progresso, mas não aparece na tela do radar social de ninguém. Acho que isso é uma verdadeira tragédia. Mesmo na história. Historiadores dos tempos antigos dizem que as primeiras sociedades eram todas matriarcais. Se as antigas sociedades eram dirigidas por mulheres, pensem no que perdemos nos últimos milhares de anos. Perdemos mais do que ganhamos nos últimos cem anos. Temos muito chão por recuperar.
62|20/10/1997|Harriet Rubin|63|Luciana Villas-Boas| Onde você acha que o progresso foi mais lento: no público ou no privado? Nas relações afetivas ou no mundo do trabalho? Onde a mulher é mais frágil?
63|20/10/1997|Harriet Rubin|64|Harriet Rubin| Acho que a mulher é mais frágil em sua vida emocional. Porque nesta sua auto-estima pode ser abalada por um comentário áspero sobre quem ela é e o que fez. E isso pode destruir sua determinação em sua vida pública e profissional. E acho que quanto mais fortes as mulheres forem em seus papéis profissionais, mais fortes serão em suas vidas pessoais. Uma mulher que trabalha comigo descobriu que quando foi mais capaz de assumir maior controle sobre sua vida profissional, sua relação com o marido também melhorou. Ela aprendeu a ser mais direta e honesta com ele quando aprendeu a ser mais direta e honesta com os clientes. Assim, isso influiu em seu sucesso nos dois campos. Mas emocionalmente somos mais frágeis do que quando precisamos enfrentar uma situação de trabalho.
64|20/10/1997|Harriet Rubin|65|Yara Fontana| Você fala que as mulheres precisam ser mais ferozes, mais determinadas e menos medrosas. Eu comparo essa frase com uma situação em que você falasse para uma pessoa escrever uma frase, quando ela nunca viu o alfabeto. A maioria de nós, mulheres, não aprendemos a ser nada mais do que uma submissão, do que um comportamento submisso. Então, eu mesma vivi uma experiência de trabalhar em empresa familiar e de lutar por um espaço mas, na verdade, eu nem conhecia os meus direitos. Depois de ter saído da companhia, é que eu comecei a ver que na verdade eu tinha muito mais direitos do que eu conhecia. Então como é que dá para alguém fazer algum movimento, se não conhece para onde deve caminhar, entendeu?
65|20/10/1997|Harriet Rubin|66|Harriet Rubin| Um dos problemas das mulheres é que tentam convencer-se de que nada é possível. Pensam nas barreiras e razões pelas quais não podem ter sucesso. Pela educação, porque os livros de auto-ajuda lhes dizem para serem membros de equipe, porque não são tão boas quanto os homens. Damo-nos tantas desculpas, que passamos a acreditar que elas sejam a realidade, quando são ficção. Não creio que a educação seja uma barreira contra o sucesso, e acho que o sentimento de classe não passa de ficção. Acho que nos convencemos de que não podemos ter sucesso. Mas o fato é que é fácil ter sucesso. Basta acreditar que é possível. A história de Martha Trocme, que resistiu aos nazistas. Como foi achar que ela, a esposa de um pastor, pudesse desafiar os nazistas com suas armas, uniformes e seu grande domínio sobre a interior da França? Onde ela arrumou essa idéia maluca? Ela o fez porque acreditou que conseguiria. E porque, intuitivamente, era estrategista. E acho que não importa sua educação. Se quiser algo com paixão e dominar a estratégia, você pode conseguir qualquer coisa.
66|20/10/1997|Harriet Rubin|67|Yara Fontana| Eu não acredito nisso, porque na verdade você não conhece os seus direitos, não conhece nem a sua força interior, como é que você vai lutar? É muito difícil. Isso não é real, porque se fosse assim, a sociedade já seria diferente. 
67|20/10/1997|Harriet Rubin|68|Harriet Rubin| Está dizendo que não sou real? Que não estou sentada aqui?
68|20/10/1997|Harriet Rubin|69|Yara Fontana| Não, não.
69|20/10/1997|Harriet Rubin|70|Harriet Rubin| Porque cresci numa família em que nem se esperava que eu entrasse nos negócios. Fui criada para me casar aos 16 anos; não fui criada para estudar, nem para pensar em negócios. E, ainda assim, tinha o desejo e aprendi; ensinei-me a tornar-me estrategista. Se eu pude, qualquer mulher pode, independentemente de sua formação. A lição da história é que, independentemente de sua situação, a mulher pode aprender a fazer isso. Não requer mais que paixão. No livro conto uma história que uma amiga me relatou. Ela e um amigo cineasta, seu marido e o filho dela estavam na cidade de Santa Fé, nos EUA. Estavam com fome e o filho dela, de sete anos, queria ir a um restaurante em que haviam estado um ano antes. Os adultos ficaram perambulando por Santa Fé à procura do tal restaurante. Passam horas, estão famintos e querem comer. O amigo cineasta pega o filho dela pelos ombros, e olha para ele, dizendo: “Vê como o desejo manda no mundo?” Três adultos seguindo um garoto de sete anos nesta busca louca pela cidade. Se a mulher tiver bastante desejo – e tem, pois somos criaturas emotivas – pode fazer qualquer coisa.
70|20/10/1997|Harriet Rubin|71|Dorothea Werneck| Por favor, Harriet, eu vou partir por outro caminho. Você está pegando a sua experiência pessoal, o seu sucesso pessoal, está dando a receita de como fazer seguindo a sua experiência, para que outras mulheres possam ter o mesmo sucesso. No entanto, segundo minha vivência, o sucesso é uma coisa que está presente em pessoas que fazem coisas que gostam. Então é homem, é mulher, é um sucesso empresarial, é uma excelente pintora, uma excelente escritora. É o amor pela profissão, pela escolha de vida, por aquilo que quer fazer, que leva, impulsiona, motiva, dá força, energia, e não, princípios básicos, como estratégia, tática, em que a pessoa se molda para um lado comportamental, quando na verdade a essência do sucesso é a paixão pela coisa que está fazendo; é alucinante,  gosta. E inclusive que nos dá até uma força, e até mesmo quando tem um fracasso, você não se frustra, você sai desse caminho, vai para o outro, sai buscando coisas que você gosta de fazer. E não um padrão de comportamento ou de princípios. Somando um pouco com a observação que ela fez, é muito difícil imaginar que uma pessoa... Eu também vim de uma cidade do interior, meu pai era bancário, ele me criou para ser mãe dos netos dele. Eu fui ministra de Estado duas vezes, sou presidente de um banco hoje, e nem por isso eu vou dizer o seguinte: “siga o meu passo, o que eu fiz”. Porque não é, é uma série de... Primeiro, a paixão pelo que faz, e fazer as coisas mais diferentes, se jogar de cabeça, corpo e alma, naquilo que está fazendo. Então não é a paixão específica por uma determinada coisa, mas pela coisa que se faz. Segundo, uma série de coincidências na minha vida, de ter encontrado pessoas, situações, momentos, onde... Se eu posso dar receitas de bolo, eu digo: aproveite a oportunidade, porque ela está aqui, e não passa duas vezes. Eu vou falar uma coisa que a sua tradutora não vai traduzir, como a gente dizia em Minas: “quando o cavalo passa arriado, 'nóis amunta”',  está certo? Quer dizer, é uma... Tenta traduzir, no caso...  Vai ser complicado isso. Mas é o senso de oportunidade pelo momento que passa, e não necessariamente os momentos passam para todo mundo, e não necessariamente as pessoas têm a coragem ou a loucura de dizer: “quero, topo”.
71|20/10/1997|Harriet Rubin|72|Margareth Rago| Agora, Dorothea só um minuto. Uma coisa também é você ter toda essa garra num país aberto, com possibilidades; outra coisa é você ter toda essa garra no Brasil, que é um país que frustra mais da metade da população...
72|20/10/1997|Harriet Rubin|73|Dorothea Werneck|  Mas aí é que está... Eu me dei bem no Brasil.
73|20/10/1997|Harriet Rubin|74|Margareth Rago| Sim, mas pense um pouquinho no que significa a experiência dos negros no Brasil e nos Estados Unidos. Os negros no Brasil nem chegam ao mercado de trabalho, então não tem o conflito racial que tem nos Estados Unidos, à tona, porque lá as pessoas estão disputando. Eu acho que é assim: não adianta também a gente falar que é uma questão de garra, porque senão eu vou dizer que os pobres não têm garra...
74|20/10/1997|Harriet Rubin|75|Dorothea Werneck| Então espera lá, me perdoe. O que eu estou dizendo, eu estou dando um exemplo, estou querendo dizer que não é uma receita de bolo...
75|20/10/1997|Harriet Rubin|76|Margareth Rago| Sim, eu estou querendo jogar também a questão social aí.
76|20/10/1997|Harriet Rubin|77|Dorothea Werneck| Quer dizer, a minha experiência pessoal não é modelo para se seguir A, B, C ou D, e nós vamos chegar lá...
77|20/10/1997|Harriet Rubin|78|Margareth Rago| Eu concordo totalmente... E também quero chamar a atenção para a questão social.
78|20/10/1997|Harriet Rubin|79|Dorothea Werneck| Não sigam o meu exemplo.
79|20/10/1997|Harriet Rubin|80|[risos]|
80|20/10/1997|Harriet Rubin|81|Dorothea Werneck| Porque pode dar certo ou pode dar errado.
81|20/10/1997|Harriet Rubin|82|Luciana Villas-Boas| Matinas, eu acho que você deveria fazer uma pergunta. Eu já vim a este programa várias vezes, e você nunca se eximiu do seu trabalho como hoje.
82|20/10/1997|Harriet Rubin|83|[risos]|
83|20/10/1997|Harriet Rubin|84|Matinas Suzuki| Mas vamos deixar ela responder a pergunta da ministra primeiro, depois eu farei a pergunta.
84|20/10/1997|Harriet Rubin|85|Harriet Rubin| Ele tem que realizar alguma coisa. Se não o deixarmos de fora.
85|20/10/1997|Harriet Rubin|86|[risos]|
86|20/10/1997|Harriet Rubin|87|Matinas Suzuki| Por favor, vamos primeiro responder à ministra, depois eu faço a pergunta.
87|20/10/1997|Harriet Rubin|88|[risos]|
88|20/10/1997|Harriet Rubin|89|[...]| Qual é a pergunta da ministra?
89|20/10/1997|Harriet Rubin|90|[sobreposição de vozes]|
90|20/10/1997|Harriet Rubin|91|Dorothea Werneck| Então deixa eu tentar sintetizar. Ficou no ar qual era a minha pergunta. A minha pergunta é exatamente: se não é um risco muito grande, para uma leitora do seu livro, acreditar que, seguindo uma determinada estratégia, tática, ela vai conseguir ser uma empresária de sucesso? Porque o sucesso tem muito mais coisas do que isso, muito mais momentos e situações do que se vive, muito mais características pessoais, muito mais disso que eu estava chamando a atenção, de amor à profissão; que o sucesso pode ser, não pela riqueza, pelo sucesso do business, do negócio, mas pode ser um sucesso medido pela felicidade e realização pessoal naquilo que faz. Seja nos esportes, nas artes, em uma profissão, seja ela quem for...
91|20/10/1997|Harriet Rubin|92|[...]| Dona de casa.
92|20/10/1997|Harriet Rubin|93|Dorothea Werneck| Dona de casa. Tem mulheres que eu conheço, absolutamente felizes, realizadas, que fizeram opção de vida de ser mãe, dona de casa, esposa.
93|20/10/1997|Harriet Rubin|94|Harriet Rubin| Sim. Durante gerações, desde os anos 1600, o homem aprendeu sobre sucesso, lendo Maquiavel, lendo O príncipe. Então os homens têm trezentos anos de estratégia atrás deles. As mulheres, não. Elas não foram ensinadas a aprender estratégias. Algumas entenderam intuitivamente. Acho que toda mulher deve ter acesso a uma filosofia de estratégia, a uma filosofia política de conduta. Precisamos disso. Mas para responder à sua pergunta sobre essas outras influências que acabam dando forma, a minha experiência e o meu estudo me convencem de que, no minuto em que tem um desejo e o manifesta, você cria suas próprias coincidências, cria toda a sua sorte. Parece sorte, parece um bom acaso, mas quando cria um empenho, é como se o universo se alinhasse para a sua visão. Acredito nisso e vi isso repetidas vezes. Quando decidi que queria abrir uma editora, liguei para um banqueiro investidor e, para minha surpresa, ele atendeu o telefonema. Não era obrigado. E para minha surpresa posterior, ele concordou em me ajudar a conseguir fundos. Quando alguém mostra um desejo, como o filho de sete anos de minha amiga, as pessoas o seguem, sem nenhuma razão aparente, mas o seguem, pois as pessoas adoram seguir quem tem um desejo forte e o demonstra. E é disso que trata o livro. Mostra como manifestar esse desejo, essa paixão, de modo a obter recompensas públicas para as mulheres.
94|20/10/1997|Harriet Rubin|95|Mônica Teixeira| E você acha que um livro de auto-ajuda é suficiente para mudar um comportamento? Como nós todos estamos falando aqui, há algum tempo, que a mulher é educada para ser mãe, esse conjunto de generalidades que a gente diz.
95|20/10/1997|Harriet Rubin|96|Harriet Rubin| Sabe, alguns livros mudaram tudo. O príncipe muda o modo dos homens se comportarem juntos.
96|20/10/1997|Harriet Rubin|97|Mônica Teixeira|  Você acredita que todos os homens leram O príncipe? Você falou isso.
97|20/10/1997|Harriet Rubin|98|[risos]|
98|20/10/1997|Harriet Rubin|99|Harriet Rubin| Não, acho que nem todos os homens leram O príncipe. Mas acho que gerações de homens no poder o leram, e são os que mais têm influência nas instituições em que estamos. Há livros que têm um poder indevido, porém não acho que um livro seja o suficiente. Mas acho que as mulheres devem entender que têm a responsabilidade de perceber o poder que têm dentro de si. Não podem mais ignorá-lo. E se um livro puder ajudar, ótimo. Talvez não seja o livro. E é verdade que há mulheres felizes com sua vida. O número é pequeno, não sei quantas são. Elas não precisam de um livro, não precisam de nada, talvez nem de um dia de folga. Mas algumas mulheres... Há muitas que viram homens no poder sem o merecer, recebendo prêmios. E elas estão bravas e não sabem o que fazer. E quando reagem com raiva, perdem tudo, pois raiva não é estratégia, e nem sabem o que é estratégia. E é para elas que escrevi o livro.
99|20/10/1997|Harriet Rubin|100|Fátima Pacheco Jordão| Harriet, voltando ao  príncipe, que você acaba de citar, e foi a obra de referência, eu queria falar um pouco sobre um espaço específico de poder, que é o poder político, da política formal, da política de Estado, e a mulher na política. Você dá alguns conselhos que, pelo menos na ótica do contexto brasileiro, me pareceriam assim bastante inconvenientes. Por exemplo, você diz que a mulher pode, sim, falar a verdade claramente, com todas as letras; você disse que ela pode usar isso como arma, explicitar a sua estratégia, como fazia a Joana D’arc, e que você acha que até chorar, a mulher pode. Pensando especificamente no espaço da política, você acha que esses conselhos seriam compatíveis com o mundo da política?
100|20/10/1997|Harriet Rubin|101|Harriet Rubin| Acredito que esse conselho seja compatível com o mundo da política e com todos os mundos. Minha experiência, entretanto, é no mundo dos negócios, e os negócios são um campo muito político. Quem diria que não? Há uma história no livro sobre uma mulher que argumenta racionalmente para que sua firma concorde em dar dinheiro para despesas de sua divisão. Na história a mulher discute com o gerente, e ela argumenta com base somente em razão e análise. E em todos os argumentos, ele a contraria, esperando que ela se canse. Daí ela começa a sugerir que vai chorar. Não deixa rolar uma lágrima, apenas sugere. E acontece algo surpreendente: o homem reage como se tivesse sido eletrocutado. Ele cai para trás e diz: “Se isso é tão importante, concordo”. Isso aconteceu comigo numa discussão com um de meus gerentes, um de meus superiores. Consegui o que queria sugerindo que ia chorar. Ninguém me acusaria de ser uma mulher fraca. Mas há ocasiões, se você é tida como forte – e isso é verdade na política também – e sugere que vai chorar, as pessoas vão notar. A estratégia, a arte da guerra para as mulheres é a arte da surpresa. Às vezes, a verdade é a coisa mais surpreendente, porque é tão pouco ouvida na vida pública. Então, se as  políticas disserem a verdade, irão surpreender a todos. Ninguém vai saber o que está acontecendo...
101|20/10/1997|Harriet Rubin|102|Luciana Villas-Boas|  Mas você não chorou para conseguir um resultado, ou chorou para conseguir um resultado? Porque me soa um pouco estranho...
102|20/10/1997|Harriet Rubin|103|[...]| E fica uma luta completamente desigual, não é?
103|20/10/1997|Harriet Rubin|104|Harriet Rubin| Estava estudando o caso de Joana d’Arc . Ela se matava de chorar, mas o mesmo ocorreu com os grandes guerreiros da história, como Odisseu, que chorou o tempo todo na Guerra de Tróia, e não o consideramos menos forte por ele haver chorado. Os homens também deveriam chorar no trabalho. Desenvolvemos a idéia de que os locais de trabalho devem estar isentos de emoção, precisam ser estabelecimentos de pureza, onde não há emoções possíveis. Quando sugeri a lágrima, isso chocou.
104|20/10/1997|Harriet Rubin|105|[...]| Mas a mulher chorar como estratégia também é falta de sentimento, não é?
105|20/10/1997|Harriet Rubin|106|Luciana Villas-Boas| Acho que você tem um problema aí que é o seguinte. Normalmente os homens esperam, os homens que estão dispostos até a ceder parte do seu poder, do seu exercício da dominação, esperam – eu acho que com razão – que as mulheres abram mão, abdiquem de armas que elas desenvolveram por causa de uma situação de opressão. Armas essas que tem a ver com uma habilidade de manipular emocionalmente o outro, digamos assim, explorando a própria fragilidade ou realçando, às vezes artificialmente, uma fragilidade que não é real. Nesse sentido é que eu pergunto se você... Porque eu não acho realmente certo uma pessoa chorar... Claro, se você tem uma explosão de choro, é bom que você se sinta segura para chorar quando tem vontade. Agora chorar para conseguir algo, como uma estratégia, como instrumento para chegar ao poder, eu acho muito ruim, acho que não é muito ético.
106|20/10/1997|Harriet Rubin|107|Harriet Rubin| As lágrimas sugeridas valeram. Já havia usado todos os argumentos analíticos que podia para tentar conseguir que esse chefe visse as necessidades da empresa. Ele recusara por suas próprias razões políticas. Foi uma boa discussão, mas ele se recusava a ver o meu lado. Então as lágrimas começaram e mudaram o jogo, mudaram as regras da batalha. O que todos os livros de auto-ajuda nos ensinam é que ser emotivo é ruim, derramar uma lágrima... Os livros dizem que se alguém vai chorar, deve ir para o toalete. Por que dizem isso? Porque sabem que as lágrimas são muito poderosas. E são poderosas para os homens também. Não são apenas as mulheres que devem chorar. Se a razão for legítima, os homens também devem chorar.
107|20/10/1997|Harriet Rubin|108|Luciana Villas-Boas| Mas o homem que chorar no trabalho, ele vai ser motivo de chacota. A mulher quando chora, muitas vezes, chora para conseguir alguma coisa...
108|20/10/1997|Harriet Rubin|109|Diléa Frate|  E mais uma coisa: chorando, ela não reforça esse velho arquétipo de papel de vítima que a gente sempre tem, sabe? Além de estar perdendo a sua... Se ela chora para conseguir alguma coisa, eu acho que ela está perdendo a sua alma...
109|20/10/1997|Harriet Rubin|110|Luciana Villas-Boas|  Eu já chorei, mas eu...
110|20/10/1997|Harriet Rubin|111|[sobreposição de vozes]|
111|20/10/1997|Harriet Rubin|112|Dorothea Werneck| Eu já chorei de raiva.
112|20/10/1997|Harriet Rubin|113|Luciana Villas-Boas| Eu choro mais depois por ter chorado. Não admito...
113|20/10/1997|Harriet Rubin|114|[risos]|
114|20/10/1997|Harriet Rubin|115|Yara Fontana| No caso da experiência dela, deu certo. Mas poderia ter acontecido ao contrário. Como é que a gente vai saber? Se fosse outro chefe? Você teve sucesso, porque o seu chefe estava sensibilizado com o seu choro, de uma certa forma. Mas poderia ter acontecido ao contrário. Efetivamente, o que eu gostaria de saber é quantas vezes você teve que chorar e qual o sucesso que você teve ...
115|20/10/1997|Harriet Rubin|116|[risos]|
116|20/10/1997|Harriet Rubin|117|Harriet Rubin| Não sei quantas vezes. Desta vez, sugeri uma lágrima. Mas a estratégia trata de ser forte. Falamos antes de Jacqueline Onassis, que em cada situação demonstrava a sensação de ser muito poderosa, mas de estar muito ferida. Era sua força cósmica, o sentido de mistério que ela usava para sua vantagem. Ela nunca era tão forte a ponto de tirar a masculinidade dos homens. E nunca era tão fraca a ponto de perder sentido o que ela queria dizer. Meu chefe sabe que eu não sou derrotada facilmente. Agora, quando estou numa reunião, eu sei que ele pensa: “Será que ela vai chorar? Se eu não concordar, ela vai chorar?”. Há a estratégia da surpresa. Ele não sabe exatamente o que eu farei. Há histórias maravilhosas na história, de mulheres que jogaram a carta da surpresa, para grande vantagem delas.
117|20/10/1997|Harriet Rubin|118|Dorothea Werneck| Harriet, o que você faria se um homem chorasse para você?
118|20/10/1997|Harriet Rubin|119|Mônica Teixeira|  Um de seus funcionários.
119|20/10/1997|Harriet Rubin|120|Dorothea Werneck| O seu funcionário.
120|20/10/1997|Harriet Rubin|121|[risos]|
121|20/10/1997|Harriet Rubin|122|Mônica Teixeira| Ela não tem.
122|20/10/1997|Harriet Rubin|123|Harriet Rubin| Se um homem chorasse... Primeiro, espero que ele não sinta que foi tão ignorado e desrespeitado, para que tenha sido forçado a um estado de lágrimas. Se ele chegasse a sentir isso, eu deixaria que chorasse.
123|20/10/1997|Harriet Rubin|124|Dorothea Werneck| Mas ele leu o seu livro, aprendeu que precisa chorar para conseguir o que quer, está certo?  E vai chorar a vida inteira. Para tudo que ele quiser, ele vai... 
124|20/10/1997|Harriet Rubin|125|[...]| É como criança...
125|20/10/1997|Harriet Rubin|126|Harriet Rubin| A estratégia...
126|20/10/1997|Harriet Rubin|127|[...]| Criança, se você não der um basta, chora, chora direto.
127|20/10/1997|Harriet Rubin|128|Harriet Rubin| Lembrem-se de que falamos de uma combinação de força e vulnerabilidade. Se ele só se limitar a chorar, não poderá alcançar muito.
128|20/10/1997|Harriet Rubin|129|Dorothea Werneck| Pois você ficaria feliz, se você tivesse chorando na frente do seu boss , e ele simplesmente let you cry ?
129|20/10/1997|Harriet Rubin|130|Harriet Rubin| Se eu ficaria contente?
130|20/10/1997|Harriet Rubin|131|Dorothea Werneck| Não levaria a nenhuma solução do mesmo jeito. A estratégia que você está usando para lidar com um funcionário, um homem seu que chora, se fosse utilizado pelo seu chefe em relação a você, mulher que chora, não daria em nada.
131|20/10/1997|Harriet Rubin|132|Harriet Rubin| Há 18 táticas no livro. A estratégia geral é que a mulher seja ousada, senão não será notada. Se não forem notadas... Há uma citação de Gandhi: “Primeiro, o ignoram; depois, o ridicularizam; depois vão lutar contra você, e depois, você ganha”. As mulheres, hoje, ainda estão no estágio de serem ignoradas. E temos que ser ousadas. Às vezes, lágrimas são necessárias para que as pessoas ouçam. Meu chefe, nessa situação, nem ouvia, apenas me deixava falar; lia meus lábios, mas não ouvia o que eu dizia, porque se tivesse ouvido, teria entendido que a aprovação de despesas era importante para a empresa. Eu estava discutindo um bom caso, tinha feito a lição de casa, mas ele não ouvia. Esse é um problema freqüente das mulheres em universidades, em negócios, em toda parte. Até com o terapeuta, falamos e não somos ouvidas. Temos que engajar os outros nessa guerra, e fazemos isso de surpresa, sendo fortes e fracas ao mesmo tempo, por essa combinação. Outra estratégia é ir para os holofotes, para o centro, onde as coisas são mais difíceis. E onde você tem que aparecer, onde precisam reconhecer seus objetivos.
132|20/10/1997|Harriet Rubin|133|Matinas Suzuki| Harriet, posso fazer não uma, mas algumas perguntas para você?
133|20/10/1997|Harriet Rubin|134|Harriet Rubin| Por favor. Pode perguntar o que quiser.
134|20/10/1997|Harriet Rubin|135|Matinas Suzuki| Bom, algumas são perguntas de preocupações evidentemente do mundo masculino, que eu acho que seria interessante conversar sobre elas também. Tem a mulher de um grande executivo americano, se eu não me engano, da General Electric, a ex-mulher, que é um caso famoso nos Estados Unidos. Ela está reivindicando, nos direitos da separação, não só tudo o que ela tinha legalmente, direitos, e essa coisa toda, mas também 50% de todos os bônus e premiações, etc e tal, que ele teve durante toda a carreira, como um executivo da companhia. Você acha isso correto, acha isso justo, acha que é esse mesmo o caminho que as coisas devem tomar?
135|20/10/1997|Harriet Rubin|136|Harriet Rubin| Nesse caso em particular, as provas parecem fortes para apoiar essa mulher. Ela abriu mão de sua carreira, apoiou o marido, sacrificando tempo, educação e crescimento, pelo bem da empresa dele. É claro que ela merece as recompensas. Se isso vale universalmente, eu não sei. Temos que entender essas coisas nos detalhes e dimensões humanas. Mas, no geral, as mulheres fizeram grandes sacrifícios, e acho que está na hora de pedir algo em troca.
