|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
116|08/12/2003|Maurício Corrêa|117|Fausto Macedo| E por que não se amplia isso para todo o judiciário, ministro?
117|08/12/2003|Maurício Corrêa|118|Maurício Corrêa| Eu estou de acordo, é só você mudar a regra de processo, está tudo bem. Se mudarem as regras processuais para permitir aos juízes que eles tenham condições de julgar mais rápido...É o que fazem os juizados, com circunstâncias um pouco distintas. Os juizados especiais julgam causas no valor de até sessenta salários mínimos.
118|08/12/2003|Maurício Corrêa|119|Eliane Cantanhêde| Já que o senhor está explicando um pouquinho o funcionamento do judiciário, eu gostaria de entender porque um juiz de Paripueira  - que é um lugar lindo, tem uma praia maravilhosa cheia de peixinhos - pega uma caneta, assina um papel e suspende todo o processo de fusão da Varig e da TAM, que é um grande negócio do país. Por que esse juiz tem esse poder? O senhor concorda com isso? 
119|08/12/2003|Maurício Corrêa|120|Maurício Corrêa| A ação é uma ação cível pública. Mas, hoje há uma delimitação: ela só tem validade no estado. Antigamente, ela tinha uma vastidão enorme e abrangia o Brasil todo.
120|08/12/2003|Maurício Corrêa|121|Paulo Markun| Isso depois de 1988, não é?
121|08/12/2003|Maurício Corrêa|122|Maurício Corrêa| Exato. Mas, é um poder que o juiz tem mesmo...
122|08/12/2003|Maurício Corrêa|123|Eliane Cantanhêde|  Quantos juízes existem no país?
123|08/12/2003|Maurício Corrêa|124|Maurício Corrêa| Bom, a gente não tem uma estatística. Isso varia muito, mas deve girar em torno de uns treze mil. Há muitas vagas, entendeu?
124|08/12/2003|Maurício Corrêa|125|Eliane Cantanhêde| Vamos ajudar o telespectador a entender porque esse juiz de Paripueira assina um papel suspendendo a fusão. Qual é o interesse da nação nisso?
125|08/12/2003|Maurício Corrêa|126|Maurício Corrêa| Não sei a razão pela qual o juiz fez isso. Eu não sei quais foram os fundamentos que o advogado utilizou.
126|08/12/2003|Maurício Corrêa|127|Eliane Cantanhêde| Nós temos treze mil pessoas que têm essa capacidade?
127|08/12/2003|Maurício Corrêa|128|Maurício Corrêa| Se ele errou, é problema dele...Eu não estou defendendo o juiz que erra.
128|08/12/2003|Maurício Corrêa|129|Eliane Cantanhêde| Mas não é um excesso de poder, ministro?
129|08/12/2003|Maurício Corrêa|130|Maurício Corrêa| É por isso que existe o Tribunal de Justiça para cada estado. Se o juiz comete uma insensatez, há recursos...
130|08/12/2003|Maurício Corrêa|131|Eliane Cantanhêde| Eu não disse que ele cometeu, eu não disse nada disso! Eu só disse que há treze mil pessoas neste país que podem pegar uma caneta, assinar um papel e suspender um grande negócio.
131|08/12/2003|Maurício Corrêa|132|Maurício Corrêa| Sim, talvez haja quatro, cinco, dez, que façam isso. A própria operação Anaconda aponta juízes que cometeram irregularidades. E, se estiver provado que eles têm culpa, eles têm que ir para a cadeia! E eu, como presidente do Supremo, não ponho a mão na cabeça de ninguém, não! Se o juiz errou, não é porque é juiz que ele vai ficar isento da pena do crime, ele vai para a cadeia.
132|08/12/2003|Maurício Corrêa|133|Eliane Cantanhêde| Agora, a afirmação do Markun para o senhor: em vez de discutir só a questão processual, vamos discutir a Justiça macro. Não foi essa a sua pergunta? 
133|08/12/2003|Maurício Corrêa|134|Paulo Markun| Sim.
134|08/12/2003|Maurício Corrêa|135|Maurício Corrêa| Mas nós estamos discutindo reforma constitucional, reforma dos Códigos, a gestão do poder judiciário. O que mais vocês querem saber?
135|08/12/2003|Maurício Corrêa|136|Paulo Markun| O senhor defende a idéia de que haja uma frente ampla entre o executivo e o judiciário quanto aos pontos consensuais? E que essa ação encaminhe no sentido de mudar as coisas?
136|08/12/2003|Maurício Corrêa|137|Maurício Corrêa| Sem dúvida, isso é importantíssimo! Sabe por quê? O executivo tem uma base de apoio muito grande no Congresso Nacional. Se nós estamos de acordo com determinada proposta que vai ser submetida, ela tem viabilidade de ser aprovada, porque nós também temos aquelas pessoas com as quais nós podemos manter um diálogo e pedir aprovação. Agora, se junta a vontade do governo com a vontade do judiciário, a coisa flui com mais rapidez.
137|08/12/2003|Maurício Corrêa|138|Rui Nogueira| E como está o seu entendimento com o presidente Lula para isso? Ele te recebeu, mas até agora nada de dinheiro.
138|08/12/2003|Maurício Corrêa|139|Maurício Corrêa| O presidente viajou, é preciso considerar que a agenda dele é grande. O presidente José Sarney havia me convidado, junto com o presidente da Câmara dos Deputados, para um jantar na casa do presidente do Senado. Jantar que deveria ter ocorrido antes do presidente viajar...Não foi realizado. De qualquer maneira, eu já fui ao Palácio , acho que a questão institucional está acima de tudo. Agora, o presidente ficou de ir ao Supremo ou a um outro local qualquer para a gente conversar.
139|08/12/2003|Maurício Corrêa|140|Rui Nogueira|" O senhor não acha que o executivo está ""empurrando com a barriga"" e esperando maio de 2004 chegar, quando o senhor sai da função? Isso é possível?"
140|08/12/2003|Maurício Corrêa|141|Maurício Corrêa| Não, eu admitiria isso há dez dias, mas hoje eu acho que não. A gente já tem conversado, estou esperando a visita dele para a gente estabelecer uma rede. Estou aguardando. Se ele não chegar até um limite razoável...
141|08/12/2003|Maurício Corrêa|142|Rui Nogueira|  Qual é o seu limite razoável?
142|08/12/2003|Maurício Corrêa|143|Maurício Corrêa| O meu limite seria no início da reabertura do ano judiciário, em fevereiro.
143|08/12/2003|Maurício Corrêa|144|Fausto Macedo| Ministro, e a caixa preta que o presidente Lula falou?
144|08/12/2003|Maurício Corrêa|145|Maurício Corrêa| A caixa-preta que o presidente falou foi no sentido figurado, porque ele não conhece a mecânica de funcionamento do poder judiciário. Se ele se refere, por exemplo, a uma decisão jurisdicional, se uma causa é submetida ao juiz e o juiz exercita a jurisdição e aplica a lei, dá solução ao caso, ele está julgando como Estado, ninguém pode entrar. Se o presidente acha que caixa-preta é o funcionamento da Justiça e que dentro do judiciário existem coisas erradas que precisam ser consertadas, estamos de acordo. Por exemplo, nós não temos recursos para instrumentalizar a Justiça brasileira com computadores. Há juiz que, até hoje, dá a sentença escrevendo a mão, caligraficamente, ainda opera com máquina de escrever. O STF tem um site na internet e queremos oferecer ao Brasil a possibilidade de consulta imediata de tudo o que existe em matéria de jurisprudência e de leis, mas não temos recurso para melhorar nosso site. Há muito tempo, pedimos esses recursos para desenvolvermos essas atividades judiciais imediatamente, para que a verba de 18 milhões seja aprovada...
145|08/12/2003|Maurício Corrêa|146|Luciano Suassuna| Tirando a súmula vinculante, o que estaria na agenda de pontos consensuais entre o senhor e o executivo?
146|08/12/2003|Maurício Corrêa|147|Maurício Corrêa| Por exemplo, eu já soube que aquela secretaria lá do Ministério da Justiça...
147|08/12/2003|Maurício Corrêa|148|Fausto Macedo|  Qual é a secretaria, ministro?
148|08/12/2003|Maurício Corrêa|149|Maurício Corrêa| Secretaria de Reforma do Poder Judiciário.
149|08/12/2003|Maurício Corrêa|150|Fausto Macedo|" O senhor falou de uma forma meio...zombando, ""aquela secretaria"", ou foi impressão minha?"
150|08/12/2003|Maurício Corrêa|151|Maurício Corrêa|" Não, eu falei ""aquela secretaria"", porque sempre me pareceu que era uma questão indébita. Mas, essa questão está sendo superada, já conversei com o ministro da Justiça, já coloquei, abri as portas do Supremo para que eles venham e façamos tudo o que for pensado. Vamos selecionar o que é consensual e o que não é consensual. Olha com que clareza que estou falando, pelo amor de Deus!"
151|08/12/2003|Maurício Corrêa|152|[sobreposição de vozes]|
152|08/12/2003|Maurício Corrêa|153|Maurício Corrêa| Um ponto consensual, por exemplo, seria a reforma processual. Não é justo que haja primeiro o processo de conhecimento, que eternize na mão de um juiz com muitos recursos, até que ele chegue e dê a sentença depois de você levar dez, 15 anos aguardando a execução do seu direito! Você morre e perde a oportunidade de receber. Isso já aconteceu com um cliente meu, na época em que eu advogava. Ele era idoso e eu pedia encarecidamente ao juiz que julgasse a causa dele. Ele não julgou o feito do sujeito, o meu cliente morreu, não recebeu, esse juiz também morreu e a causa não foi julgada. Essas coisas existem, precisam ser corrigidas. O controle interno pode resolver isso. De um modo geral, queixas existem contra o juiz na prática, você aperta tudo, é juiz moroso, é juiz que custa a dar sentença, a parte fica indignada, escreve. A gente mandava o ofício para o juiz, daí um mês a causa estava julgada. Isso tem que haver mesmo. Eu acho que isso tem que existir.
153|08/12/2003|Maurício Corrêa|154|Luciano Suassuna| Mas o senhor acha que o controle externo faria mal ao judiciário?
154|08/12/2003|Maurício Corrêa|155|Maurício Corrêa| Olha, para você ter uma idéia, quando eu era senador, apresentei uma proposta de emenda constitucional criando um Conselho de controle externo, pois naquela época eu achava que resolvia. Não foi aprovado. Eu quero dizer a você que eu ainda não tenho um juízo formado sobre o controle externo. Eu estou aqui representando a opinião da magistratura brasileira, cuja esmagadora maioria é contra o controle externo. Eu ainda vou me posicionar. Peço permissão para não dizer aqui ainda qual é a minha opinião. Eu acho que nós temos que criar um mecanismo intermediário, em que haja uma fiscalização sem ofender a liberdade de julgar. Nós temos que fortalecer o poder judiciário cada vez mais, porque ele é que vai julgar sempre os conflitos. A reforma da Previdência, por exemplo, já passou! Daqui uns dias, ela será promulgada. Quem vai decidir esse último alarde? Não é o Supremo? Agora, se o Supremo entender que o inativo não tem que pagar contribuição previdenciária, vão jogar pedra no Supremo? Acho que não...
155|08/12/2003|Maurício Corrêa|156|Márcio Chaer| Agora, vamos trocar um pouquinho.
156|08/12/2003|Maurício Corrêa|157|Maurício Corrêa| É essa a questão, minha gente!
157|08/12/2003|Maurício Corrêa|158|Luciano Suassuna| E a questão do teto das remunerações?
158|08/12/2003|Maurício Corrêa|159|Maurício Corrêa| Teto das remunerações? É outra questão que também vai cair lá...Isso é ou não é um direito adquirido? O Supremo vai ter que interpretar isso!
159|08/12/2003|Maurício Corrêa|160|Luciano Suassuna| O senhor negociou isso...
160|08/12/2003|Maurício Corrêa|161|Maurício Corrêa| Não, eu pedi que mantivessem aquela situação que foi reconhecida. O presidente da República acabou acatando uma parte, e a outra nós ganhamos lá na Câmara. O que ficou para resolver foi a questão do subteto para os estados, que fizeram uma proposta que agora está praticamente aprovada. Ao meu ver, era de duvidosa constitucionalidade, que podia correr o risco de cair no Supremo, mas felizmente foi corrigido, reconheceu-se aquele princípio que dava, e que dá ainda, aquela graduação...
161|08/12/2003|Maurício Corrêa|162|Fausto Macedo| Os noventa e pouco por cento.Mas, ministro, nos estados, os desembargadores chegam a ganhar trinta mil reais. O senhor acredita que eles vão reduzir os vencimentos para quinze mil e pouco, correspondentes a esses 90%? 
162|08/12/2003|Maurício Corrêa|163|Maurício Corrêa| Isso é muito importante. Quando nós estávamos discutindo a reforma da Previdência, os deputados me perguntavam e eu falava: “Olha, na emenda existe um dispositivo que fala na aplicação do Artigo 17 do ADCT , que diz não existe direito adquirido nem ato jurídico perfeito com relação àquelas previsões determinadas na Constituição”. Se você pegar vários pareceres de consagrados constitucionalistas, eles entendem que o direito adquirido a que se refere o Artigo 17 estão apenas relacionados com aqueles que tinham o direito e que foram regularizados pelo poder constituinte originário. Daí para frente, segundo eles, esse direito adquirido prevaleceria, eles teriam o direito adquirido assegurado. Para você ver como são as questões, o Supremo vai ter que decidir isso. E, se decidir pela existência do direito adquirido, vão jogar pedra no Supremo?? É a função dele! É o controle de constitucionalidade das leis.
163|08/12/2003|Maurício Corrêa|164|Rui Nogueira| Olha, não tenho a menor dúvida de que há pessoas que pedem o controle externo do judiciário com segundas intenções. Por outro lado, eu não vi ninguém, mesmo os mal intencionados, que tenham incluído no controle externo alguma idéia que possa passar o limite inaceitável, que é influir no poder de julgamento do juiz. Eu me pergunto: por que tanta resistência ao controle externo do judiciário? Já que democracia é negociação, não é melhor negociar o controle externo com serenidade?
164|08/12/2003|Maurício Corrêa|165|Maurício Corrêa| Desculpe, mas por que só o judiciário? Por que não se faz isso com o Ministério Público, com a OAB? Por que só o Supremo?
165|08/12/2003|Maurício Corrêa|166|Rui Nogueira| Mas seria o caso de abrir uma negociação para inclui-los...
166|08/12/2003|Maurício Corrêa|167|Maurício Corrêa| Quem sabe a gente não possa discutir isso? Se eles concordarem, vamos discutir.
167|08/12/2003|Maurício Corrêa|168|Luciano Suassuna| O senhor acha que a morosidade da Justiça também está por conta dos promotores e da OAB?
168|08/12/2003|Maurício Corrêa|169|Maurício Corrêa| Não, a morosidade não tem nada a ver com isso.
169|08/12/2003|Maurício Corrêa|170|Luciano Suassuna| Morosidade e transparência são as duas questões da reforma do judiciário.
170|08/12/2003|Maurício Corrêa|171|Maurício Corrêa| Quem, no Brasil, tem mais transparência do que o judiciário? Nossas decisões são públicas. Se você quiser assistir a um julgamento no Supremo, você vai assistir. Se você quiser filmar, eu deixo você filmar.
171|08/12/2003|Maurício Corrêa|172|Fausto Macedo| Não, as decisões disciplinares.
172|08/12/2003|Maurício Corrêa|173|Maurício Corrêa| Qualquer coisa, nós prestamos conta de tudo. E tem um advogado de um lado, tem um advogado do outro, tem o Tribunal de Contas para nos controlar, tem tudo!
173|08/12/2003|Maurício Corrêa|174|Juliano Basile| Qual é o limite do senhor na negociação da reforma do judiciário? Se o governo vier com uma proposta do controle externo, que o senhor acha muito pesada, o senhor se retira das negociações? Até porque o ministro da Justiça, o Márcio Thomaz Bastos, tem colocado a reforma do judiciário como uma prioridade, e de uma forma um pouco diferente da do senhor, que é... O senhor quer debater as questões processuais, e o Ministério da Justiça quer debater questões éticas, férias, quarentena, controle externo. Queria entender qual é o seu limite, até onde o senhor pretende negociar essa reforma.
174|08/12/2003|Maurício Corrêa|175|Maurício Corrêa| Olha, quanto ao problema das férias, eu não acho que isso possa ser um grande obstáculo para a realização da reforma.
175|08/12/2003|Maurício Corrêa|176|Juliano Basile| E o controle externo?
176|08/12/2003|Maurício Corrêa|177|Maurício Corrêa| Se querem fazer o controle externo, vamos discutir, eu estou aguardando. Já propus ao presidente da República, já propus ao ministro da Justiça, ele nunca foi lá. Olha, eu já fui ao Palácio do Planalto umas três vezes. Fui à parada de 7 de setembro. Fui ao presidente da República pela última vez, agora que ele me convidou, fui lá. Quarta-feira tem uma solenidade dos direitos humanos, eu vou lá de novo.
177|08/12/2003|Maurício Corrêa|178|Paulo Markun| O senhor acha que está sendo maltratado pelo executivo?
178|08/12/2003|Maurício Corrêa|179|Maurício Corrêa| No início, eles tinham uma visão equivocada do poder judiciário, davam a entender que ele funcionava como uma espécie de departamento.
179|08/12/2003|Maurício Corrêa|180|Paulo Markun| E esses maus-tratos incluem a investigação do Ministério do Trabalho na chácara do senhor, que é administrada por um parente seu?
180|08/12/2003|Maurício Corrêa|181|Maurício Corrêa| Olha, ontem eu recebi a informação de um amigo meu de que o sujeito lá em cima ficou, durante três horas, com um binóculo, fiscalizando a minha casa. Não sei o que é isso, não estou acusando ninguém. A minha chácara...Markun, você vai ter que ter tempo para me ouvir.
181|08/12/2003|Maurício Corrêa|182|Paulo Markun| Por favor, temos tempo.
182|08/12/2003|Maurício Corrêa|183|Maurício Corrêa| Peço que me ouçam, porque é uma acusação que saiu em uma revista e é um tremendo equívoco. 
183|08/12/2003|Maurício Corrêa|184|Paulo Markun| Claro.
184|08/12/2003|Maurício Corrêa|185|Maurício Corrêa| Eu tenho uma chácara em Sobradinho , arrendada, não é minha, há 32 anos. Ali temos umas vaquinhas que dão leite para o caseiro e uns cavalos pangarés. Há 16 anos, minha filha casou-se com um rapaz que tinha o maior interesse em mexer com cavalo, com boi, ele gosta daquilo, sabe? E começou a administrar. Eu tinha um caseiro que permanece até hoje, devidamente registrado, o nome dele é Geraldo Cândido Ribeiro. Os documentos registram uma pessoa paga religiosamente, na forma da Consolidação das Leis do Trabalho , não é rural nem é doméstico, é trabalhador comum. Faço questão de pagar todos os encargos dele. O meu genro tem três ou dois empregados, se estão irregulares, é problema do meu genro. Eu não tenho responsabilidade. Ele me disse que não há irregularidade, mas se ela existe, é um problema de apresentação de carteira por parte dele, é um problema de soluções administrativas que não implica nenhuma tormenta. Eu não tenho nada a ver com isso, relação de trabalho é entre o empregador e o empregado, eu não sou patrão de ninguém, a não ser dessa pessoa a quem me referi.
185|08/12/2003|Maurício Corrêa|186|Paulo Markun| O senhor acha que houve uma desproporção...
186|08/12/2003|Maurício Corrêa|187|Maurício Corrêa| Deixa... Deixa eu terminar aqui.
187|08/12/2003|Maurício Corrêa|188|Paulo Markun| Perdão.
188|08/12/2003|Maurício Corrêa|189|Maurício Corrêa| A outra questão seria uma invasão de uma cerca, diz a revista, de três hectares. Ali é uma área onde passa uma rede elétrica. Além do mais, ao lado dessa área, há uma favela enorme que foi se instalando ali, que está invadindo, chegando até ali. Fiz uma cerca para proteger, é uma cerca de proteção. Vários corpos já foram encontrados, já houve assassinatos naquela região. Minha chácara já foi invadida não sei quantas vezes, arrebentaram a porta, tiraram objetos de lá de dentro, televisão e coisas do gênero. Que crime existe aí? Que crime existe nisso? Quem fez a representação foi um deputado distrital de Brasília que, por várias vezes, foi solto por mim, quando eu era advogado. Ele era militante sindicalista...
189|08/12/2003|Maurício Corrêa|190|Eliane Cantanhêde| Quem mandou investigar?
190|08/12/2003|Maurício Corrêa|191|Maurício Corrêa| Eu não sei...
191|08/12/2003|Maurício Corrêa|192|Eliane Cantanhêde| O senhor tem alguma suspeita?
192|08/12/2003|Maurício Corrêa|193|Maurício Corrêa| Não, não tenho suspeita. Achei estranho, não estou acusando ninguém.
193|08/12/2003|Maurício Corrêa|194|Paulo Markun| Mas o senhor acha que houve uma desproporção...
194|08/12/2003|Maurício Corrêa|195|Maurício Corrêa|  Sim, é isso que eu ia dizer...Deixa eu terminar, essa parte é muito importante. Esse deputado distrital, que foi solto por mim várias vezes, fez uma representação contra mim no dia 24 de novembro. No dia 25 de novembro, a inspeção estava lá e com pessoas estranhas junto às autoridades. Quem estava nessa investigação, nessa inspeção? O próprio delegado. Quem fez a representação? Esse deputado que nomeou esse delegado.
195|08/12/2003|Maurício Corrêa|196|Rui Nogueira| Foi o deputado  Chico Vigilante, do PT .
196|08/12/2003|Maurício Corrêa|197|Maurício Corrêa| Esse deputado tomou essa decisão de representar e, no outro dia, estavam lá. Pois bem, a delegacia gasta um ano para fazer essa inspeção. Por que a minha foi feita no dia seguinte?
197|08/12/2003|Maurício Corrêa|198|Paulo Markun| Ela foi mais vigilante! 
198|08/12/2003|Maurício Corrêa|199|Maurício Corrêa| Pelo amor de Deus!
199|08/12/2003|Maurício Corrêa|200|Eliane Cantanhêde| Mas por quê?
200|08/12/2003|Maurício Corrêa|201|Maurício Corrêa| Porque o deputado disse que havia irregularidade.
201|08/12/2003|Maurício Corrêa|202|Fausto Macedo| É dessa rapidez que a Justiça precisa, ministro...
202|08/12/2003|Maurício Corrêa|203|Maurício Corrêa| É dessa rapidez que a Justiça precisa.
203|08/12/2003|Maurício Corrêa|204|Eliane Cantanhêde| O senhor vai ser candidato ao governo do Distrito Federal?
204|08/12/2003|Maurício Corrêa|205|Maurício Corrêa| Eu não sou candidato a nada!
205|08/12/2003|Maurício Corrêa|206|[sobreposição de vozes]|
206|08/12/2003|Maurício Corrêa|207|Eliane Cantanhêde| Então, que tipo de complô está por trás disso?
207|08/12/2003|Maurício Corrêa|208|Maurício Corrêa| Ah, eu não sei!
208|08/12/2003|Maurício Corrêa|209|Eliane Cantanhêde| Quem o senhor está incomodando?
209|08/12/2003|Maurício Corrêa|210|Maurício Corrêa| Isso você tem que perguntar ao deputado que fez isso, não a mim! Eu só acho curioso porque há não sei quantas representações para serem cumpridas há anos e não são cumpridas. Por que a minha foi cumprida? E depois da minha, para justificarem que eu falei que nenhuma outra tinha sido, estão fazendo de dois ou três vizinhos lá...Pelo amor de Deus!
210|08/12/2003|Maurício Corrêa|211|Eliane Cantanhêde| Mas isso é uma coisa do PT ou de um deputado do PT? O senhor está em crise com o PT?
211|08/12/2003|Maurício Corrêa|212|Maurício Corrêa| Nunca falei que foi o PT. Eu sempre falei que foi um deputado do PT.
212|08/12/2003|Maurício Corrêa|213|Márcio Chaer| Ministro, o senhor fez um esforço diplomático quando a Eliane perguntou se o judiciário não tinha suas culpas nessa precariedade toda, né? Queria ver se o senhor não foi diplomático demais. Quem faz as leis que os juízes usam para decidir os processos é o legislativo, onde temos pelo menos um terço de parlamentares que estão sendo julgados nessa Justiça. O executivo, além de ser quem libera os recursos para informatização e tal, ocupa 75% do judiciário do Brasil. Agora, a advocacia tem aí os seus interesses, que são muito fortes e vocalizados pelo ministro da Justiça, que tem feito muito das leis que a OAB esperava há muito tempo. E em termos de corporativismo, como nós estávamos falando, nós já temos até muitos juízes punidos, mas no Ministério Público Federal, em dez anos, não houve um único procurador que tenha praticado uma irregularidade, segundo a Corregedoria. Então o que nós vemos? Nós vemos uma costura, um tecido onde há muitos interesses conflitantes. Os personagens são bastante antagonistas. O senhor diz que a ninguém interessa que o judiciário não funcione bem. Ao executivo, ministro, interessa que ele funcione e que ele seja cobrado nessas 84% de ações, só as que estão nos tribunais, interessa que funcione e ele provavelmente vai ser condenado nessas ações todas, porque muitas dizem respeito a planos econômicos, a confisco e a outras práticas irregulares. Como nós sabemos, todos os presidentes da República vêem o judiciário como um adversário, eles acham que seria muito mais fácil governar sem...
213|08/12/2003|Maurício Corrêa|214|Maurício Corrêa| Sem controle.
214|08/12/2003|Maurício Corrêa|215|Márcio Chaer| Sim, sem qualquer limitação. Então, o senhor reafirma isso que o senhor falou, que ao executivo interessa que o judiciário funcione bem?
215|08/12/2003|Maurício Corrêa|216|Maurício Corrêa| É, a gente vê aí uma série de coisas acontecendo e fica preocupado, não é? Há uma grande massificação de informações para acarretar o desprestígio do poder judiciário. Eu tenho muito medo disso. Eu não estou acusando ninguém, mas temos que ter cuidado, porque o Brasil precisa ter uma democracia assegurada. O que nós desejamos é que os três poderes funcionem harmônicos e cada um se respeitando. Agora, o executivo produz o exagero de demanda, é verdade. São conflitos de toda natureza, são dívidas de INSS , pensões, direitos de muita gente. Vá lá na Justiça Federal e veja o número de ações do Ministério da Fazenda. Enfim, são muitas ações ligadas ao poder público, especialmente à União.
216|08/12/2003|Maurício Corrêa|217|Paulo Markun| Ministro, nós fazemos mais um rápido intervalo e voltamos já com o Roda Viva.
217|08/12/2003|Maurício Corrêa|218|[intervalo]|
218|08/12/2003|Maurício Corrêa|219|Paulo Markun| Estamos de volta com o Roda Viva. Nesta noite, estamos entrevistando o ministro Maurício Corrêa, presidente do Supremo Tribunal Federal. Camilo Ranildo, de Tatuí, São Paulo, é oficial de Justiça e pergunta se o senhor acha justo os funcionários do judiciário marcarem greve e como os juízes fizeram para garantir sua aposentadoria.
219|08/12/2003|Maurício Corrêa|220|Maurício Corrêa| Bem, os juízes iniciaram a greve mas, com um apelo meu, não entraram em greve. Seria uma insensatez, um absurdo se eles realizassem a greve. O funcionário público não pode fazer greve, porque o dispositivo constitucional não foi regulamentado. Logo, qualquer greve que se faça nesse sentido não é legal. Portanto, o oficial de Justiça tem toda a razão. 
220|08/12/2003|Maurício Corrêa|221|Fausto Macedo| Mas o lobby funcionou, ministro.
221|08/12/2003|Maurício Corrêa|222|Maurício Corrêa| Que lobby?
222|08/12/2003|Maurício Corrêa|223|Fausto Macedo| A ameaça de uma greve, de paralisação.
223|08/12/2003|Maurício Corrêa|224|Maurício Corrêa| Não, mas eu não disse que foi lobby. Eu discuti com os deputados lá na Câmara e muitos falaram: “Se continuar essa greve, eu voto contra a reforma da Previdência, eu voto a favor da reforma do jeito que o presidente está querendo”. Isso ia produzir efeitos negativos para os próprios juízes. Aquilo foi, talvez, um ato de desespero, porque eles também entendiam que essa questão do subteto do Estado era errada.
224|08/12/2003|Maurício Corrêa|225|Fausto Macedo| Ministro, quanto o senhor ganha?
225|08/12/2003|Maurício Corrêa|226|Maurício Corrêa| Ganho meus subsídios como ministro do Supremo e ganho uma aposentadoria como ex-procurador do INSS. Além disso, tenho uma pensão do antigo  Instituto de Previdência dos Congressistas, de 3,1 mil reais mensais.
226|08/12/2003|Maurício Corrêa|227|Fausto Macedo| No total?
227|08/12/2003|Maurício Corrêa|228|Maurício Corrêa| Esse total deve dar, a grosso modo, uns 26, 28 mil reais bruto. E líquido, uns vinte e poucos mil.
228|08/12/2003|Maurício Corrêa|229|Márcio Chaer| Pela reforma, o senhor teria que reduzir o salário?
229|08/12/2003|Maurício Corrêa|230|Maurício Corrêa| Aí é que está, é o Supremo que vai entender. É meu propósito cumprir o que está na Emenda, mas isso será objeto de apreciação pelo poder judiciário. Digo a você que essa questão da acumulação é plenamente constitucional, não tenho absolutamente nenhuma irregularidade. Havia cancelado a aposentadoria, porque quando eu fui para o Supremo, havia um questionamento de que não poderia acumular proventos com vencimentos naquela época. Eu preferi requerer ao INSS para que suspendessem o meu pagamento, cancelassem a minha aposentadoria. Você sabe que eu tive uma luta para conseguir suspender a minha aposentadoria. Eu requeri ao presidente Gallotti, que era o presidente  Gallotti, que era o presidente do Supremo, para ele encaminhar ao ministro da Previdência que determinasse, que cancelasse a minha aposentadoria. Foi cancelada e só recebia os meus vencimentos do Supremo. O que é que ocorreu? Veio uma Emenda  e disse que eu tinha direito de acumular proventos com vencimentos, aí o INSS mandou me pagar. O que eu ganho lá no Senado, esses 3,1 mil reais, é de um instituto privado.
230|08/12/2003|Maurício Corrêa|231|Márcio Chaer| Até que paralela vai preservar o ganhos, as vantagens individuais dos servidores. Não é assim?
231|08/12/2003|Maurício Corrêa|232|Maurício Corrêa| Eu não sei se chegou a ser formulada exatamente nesses termos. Eu cheguei a ver lá no Supremo um texto inicial, que eu não sei se é aquele que prevaleceu, que falava exatamente isso.
232|08/12/2003|Maurício Corrêa|233|Paulo Markun| Ministro...
233|08/12/2003|Maurício Corrêa|234|Márcio Chaer| Agora, o senhor brigou tanto para ganhar menos...O senhor acha que ganha mais do que deveria, ministro?
234|08/12/2003|Maurício Corrêa|235|Maurício Corrêa| Mais do que deveria? Não. A remuneração de 17 mil reais para um juiz no Brasil é um patamar razoável, por conta da grande responsabilidade do trabalho dele. Você tira desses 17 mil o Imposto de Renda e os encargos sociais, você vai receber 12 mil. É o que eu recebo.
235|08/12/2003|Maurício Corrêa|236|Paulo Markun| Ministro, João José Carvalho Beca diz o seguinte: “O senhor afirmou que não há corporativismo no judiciário e que todos os julgamentos são públicos”, e ele pergunta: “Por que os processos contra os juízes, criminais ou representações, são feitos em reuniões secretas, pelo menos em São Paulo, e seus resultados não são publicados na íntegra no Diário da Justiça?”.
236|08/12/2003|Maurício Corrêa|237|Maurício Corrêa| Bom, isso aí é uma previsão de natureza legal. Agora, é preciso deixar bem claro o seguinte: quando um juiz pratica uma irregularidade e vem uma pena, por exemplo, que é a disponibilidade, o afastamento ou a aposentadoria proporcional, isso é uma medida administrativa. Agora, quando há uma irregularidade praticada por esse juiz que está respondendo a um processo-crime, depois da sentença transitada em julgada, a sentença penal, ele vai pagar pelo que fez. E, seguramente, será demitido sem direito nenhum.
237|08/12/2003|Maurício Corrêa|238|Márcio Chaer| O senhor está fazendo uma pequena reforma lá no Supremo, não é?
238|08/12/2003|Maurício Corrêa|239|Maurício Corrêa| Sim.
239|08/12/2003|Maurício Corrêa|240|Márcio Chaer| Parece que há ministros que pedem vista  de processo, ficam até seis, sete anos com ele, não é? E o senhor está tentando limitar isso. Atualmente, a regra é que o ministro devolva o processo em duas sessões, é isso?
