|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
101|13/06/1988|Luiza Erundina|102|Luiza Erundina| Espera aí, não concluí ainda. Quando chegam aqui, o primeiro problema que enfrentam é problema de não ter onde morar, o que acontece? É uma pessoa com carne e osso, não pode ficar entre o céu e terra. O primeiro espaço que ele encontra, ele levanta seu barraco. E veja mais, o que é mais ilegítimo? Não falo legal, porque a legalidade está dada pelas leis que estão aí e que lei é pra mudar. Se a gente partisse do pressuposto que a lei está dada, temos que cumprir e ponto, a gente não teria mudado as lei arbitrárias da ditadura.
102|13/06/1988|Luiza Erundina|103|Boris Casoy| As leis legítimas e legais votadas, são...
103|13/06/1988|Luiza Erundina|104|Luiza Erundina|  Mas você veja bem, São Paulo, você sabe melhor que eu, é um dos centros de maior densidade demográfica, no entanto, é uma das cidades que tem mais espaços vazios. Uma pesquisa de 1983 dava que 30% das áreas de São Paulo estavam vazias, ociosas, está certo? Enquanto que você tem uma população de 800 mil favelados, tem quase três milhões de pessoas morando em cortiços, e você tem 30% de espaços vazios.
104|13/06/1988|Luiza Erundina|105|Boris Casoy| E a solução tem que ser violenta? É grave ou gravíssimo, eu só pergunto se a solução é legitima?
105|13/06/1988|Luiza Erundina|106|Luiza Erundina| Quando esta população que não tem onde morar, não pode pagar aluguel, ou come ou paga aluguel. Então, como não dá deixar de comer, mesmo aquele mínimo para se manter vivo, ele tem que escolher: “Não posso comer e morar, então eu vou ocupar o primeiro espaço que encontro.” É decisão dele. Até porque isso implica um risco tal, Boris, você imagina o que é o risco de enfrentar polícia, de enfrentar justiça, de enfrentar o proprietário.
106|13/06/1988|Luiza Erundina|107|Boris Casoy| Não é uma organização, não é decisão isolada de indivíduo, como a senhora está tentando explicar é decisão organizada.
107|13/06/1988|Luiza Erundina|108|Luiza Erundina| Perfeito. Outra coisa, as ocupações mudaram de qualidade em função do agravamento da crise econômica.
108|13/06/1988|Luiza Erundina|109|Boris Casoy| A senhora chama de ocupações, eu chamo de invasões, invade a propriedade alheia.
109|13/06/1988|Luiza Erundina|110|Luiza Erundina| não, eu não concordo.
110|13/06/1988|Luiza Erundina|111|Renato Faleiros| A senhora concorda que com esbulho?
111|13/06/1988|Luiza Erundina|112|Luiza Erundina| Não, não concordo.
112|13/06/1988|Luiza Erundina|113|Ana Maria Tahan| A senhora não respondeu até agora. Se eleita, como a senhora vai tratar estes casos, esses terrenos de milhares de metros quadrados?
113|13/06/1988|Luiza Erundina|114|Luiza Erundina| Primeiro, eu vou responder para o Boris.
114|13/06/1988|Luiza Erundina|115|Ana Maria Tahan| Mas para esclarecer o telespectador, nestes milhares de metros quadrados vazios que a senhora disse que existem, existem os parques, os jardins. Não são todos que estão vazios para serem ocupados.
115|13/06/1988|Luiza Erundina|116|Luiza Erundina| Eu não terminei de responder ao Boris. Primeiro, eu quero dizer que não invado terra e não estimulo invasão de terra. O que eu faço? Sou uma representante do povo, eu tenho a responsabilidade, inclusive, de ajudar a encontrar saídas dos conflitos que se criam nesta sociedade. Quantas vezes eu consegui fazer isso com meus companheiros de partido, consegui negociar?
116|13/06/1988|Luiza Erundina|117|Boris Casoy| A senhora nunca participou, nunca liderou invasões? A senhora nunca participou de reuniões que foram anteriores às invasões, a senhora nunca preparou nada?
117|13/06/1988|Luiza Erundina|118|Luiza Erundina| Não nunca preparei nada.
118|13/06/1988|Luiza Erundina|119|Boris Casoy| Puxa, é uma novidade para mim.
119|13/06/1988|Luiza Erundina|120|Luiza Erundina| Eu defendo o direito de morar. Este direito está sendo desrespeitado por uma existência de áreas vazias e faltas de alternativas que governo não coloca para este problema dessa população.
120|13/06/1988|Luiza Erundina|121|Boris Casoy| Mas deputada, isso não foi resolvido nem pelo socialismo, quer dizer, e nos países socialistas existe um tremendo problema de habitação. A senhora defende uma maneira violenta de ocupação.
121|13/06/1988|Luiza Erundina|122|Augusto Nunes| Boris, Boris, deputada, por favor . Deputada. Boris. Deputada Luiza Erundina, por favor.
122|13/06/1988|Luiza Erundina|123|Luiza Erundina| Eu não acredito que existam espaços vazio num país socialista O que deve existir lá é a incapacidade econômica e financeira de ter alternativas de solução para esse problema que importa o volume de recursos que esses países não conseguiram dispor.
123|13/06/1988|Luiza Erundina|124|Augusto Nunes| Deputada, Boris, por favor. A senhora olha para mim conforme o combinado. Vamos combinar o seguinte, a deputada precisa concluir a resposta.
124|13/06/1988|Luiza Erundina|125|Luiza Erundina| É verdade, senão eu fico numa pior.
125|13/06/1988|Luiza Erundina|126|Augusto Nunes| Então, o negócio é o seguinte, o Boris arredonda as suas dúvidas e, em seguida, a Ana Maria queria refazer a pergunta.
126|13/06/1988|Luiza Erundina|127|Luiza Erundina| Eu tenho o que dizer para ela.
127|13/06/1988|Luiza Erundina|128|Augusto Nunes| Aí temos um intervalo e depois volta para Mauro chaves. Então, Boris tuas dúvidas.
128|13/06/1988|Luiza Erundina|129|Boris Casoy| Eu concordo com a análise que a deputada faz de que há espaços vazios imensos explorados, ou potencialmente exploráveis, por especuladores imobiliários em São Paulo. Acho que isso é combatível através de lei. O que me assusta na deputada é que ela defende soluções extralegais pela violência, ela chama de ocupação a invasão de terreno .
129|13/06/1988|Luiza Erundina|130|Augusto Nunes| Deputada, por favor.
130|13/06/1988|Luiza Erundina|131|Luiza Erundina| É uma violência à propriedade. O que é mais violento quando a polícia vem, reprime, despeja a população sem oferecer alternativa para ela. O que é mais violento ?
131|13/06/1988|Luiza Erundina|132|Augusto Nunes| Deputada Luiza Erundina. Deputada, Boris, deputada, Boris, eu peço.
132|13/06/1988|Luiza Erundina|133|Luiza Erundina| Mas uma violência gera outra violência.
133|13/06/1988|Luiza Erundina|134|Augusto Nunes| Vocês precisam me ajudar, porque o telespectador é grande prejudicado, sem dúvidas. Em vez do pingue-pongue, o Boris expõe as suas dúvidas, a Ana Maria refaz a pergunta, a senhora responde e teremos intervalo, por favor.
134|13/06/1988|Luiza Erundina|135|Ana Maria Tahan| Eu quero saber exatamente como a senhora pretende tratar os problemas de invasões de terra. Se eleita prefeita de São Paulo, como a senhora vai dialogar com estas pessoas? Como a senhora vai resolver esse problema do ponto de vista legal e legítimo?
135|13/06/1988|Luiza Erundina|136|Luiza Erundina| Acho que anterior a esta sua indagação tem a sua intervenção anterior, quando você alegava que tem áreas de bem comum do povo, áreas verdes, áreas para ocupação urbana e tal. O que está faltando? O plano diretor de uma cidade do porte da complexidade e do crescimento intensivo de São Paulo não dispõe de um plano diretor para ordenar o uso e ocupação do solo nesta cidade. Primeira falha, por isso, áreas de destinação coletiva de bem comum do povo terminam por falta, exatamente, primeiro de uma política habitacional capaz de atender às necessidades dessa população trabalhadora; Segundo, exatamente para falta de um planejamento urbano, capaz de disciplinar ocupação desses espaços. O PT na administração, ou antes, disso...
136|13/06/1988|Luiza Erundina|137|Ana Maria Tahan|  Pretende propor um plano diretor para a cidade de São Paulo?
137|13/06/1988|Luiza Erundina|138|Luiza Erundina| Pretende traçar um plano diretor capaz de ordenar o uso e a ocupação dos espaços preservando o verde, preservando as áreas de mananciais e dando o uso racional aos espaços vazios. Aí tem que ser feito junto com a população, percebe? Aí tem que ser feito com a população. Quer dizer, a população ocupa sem sequer, ela tem consciência de que ela está ocupando um bem que poderia ser um bem para o coletivo, não só para aquele grupo de famílias que está ocupando, por quê? Porque não existe uma ação do governo e uma ação planejada desse governo que fosse capaz de informar. Aí supõe, portanto, uma administração transparente, capaz de mostrar para população que está sem casa e sem moradia quais as saídas, alternativas, e investir nisso, por exemplo, comprar terra, fazer estoque de terra para poder viabilizar soluções para famílias que eventualmente ocupam uma área.
138|13/06/1988|Luiza Erundina|139|Augusto Nunes| Deputada, por favor, nós temos que fazer agora um intervalo.
139|13/06/1988|Luiza Erundina|140|Luiza Erundina| Então, eu acho que é uma questão de planejamento urbano que se resolve com plano diretor, mas plano diretor eficaz. Mais que isso, um plano diretor discutido, elaborado com a participação da população e que seja para valer, não um plano diretor que se faz para 10 anos e depois de 10 anos se resolve fazer outro plano diretor e sequer avaliou se este plano se viabilizou ou não e não rebate esse plano diretor nas ações de governo ano a ano, através dos seus orçamentos seus investimentos públicos. Então, é uma peça para inglês ver, para ficar lá no arquivo e pra pesquisador coletar dados estatísticos. Eu estou imaginando uma peça para a prática administrativa e política, um plano diretor capaz de dar idéias, dar sugestões, ser referência de uma ação de governo ano a ano, orientando inclusive os investimentos e ação planejada em nível da ação municipal, do governo municipal.
140|13/06/1988|Luiza Erundina|141|Augusto Nunes| Deputada, teremos agora um ligeiro intervalo. O Roda Viva com a deputada Luiza Erundina do PT e candidata desse partido a prefeitura de São Paulo, volta já, já.
141|13/06/1988|Luiza Erundina|142|[intervalo]|
142|13/06/1988|Luiza Erundina|143|Augusto Nunes| Retomamos agora a conversa com a deputada Luiza Erundina, candidata pelo PT à prefeitura de São Paulo e convidada desta noite do Roda Viva. Deputada, vários telespectadores perguntam se a senhora admite, a senhora concorda com a tese que votos dados ao ex-deputado Eduardo Suplicy , aqui presente, foram decisivos na vitória do atual prefeito Jânio Quadros? Eu incorporaria mais perguntas: o Júlio César Ferreira, da Vila Mariana, pergunta quais serão as diferenças, em termos práticos, entre a sua administração e prefeito Jânio quadros? E Manoel Pinto Filho, que é suplente de vereador em Cananéia, litoral de São Paulo, quer saber se a senhora daria continuidade às obras em curso determinadas pelo prefeito Jânio Quadros, depois da resposta teremos Mauro e Carlinhos.
143|13/06/1988|Luiza Erundina|144|Luiza Erundina| Desculpe, eu esqueci a primeira pergunta.
144|13/06/1988|Luiza Erundina|145|Augusto Nunes| É se a senhora concorda com a tese de que votos dados ao Eduardo Suplicy ajudaram a eleger o Jânio decisivamente?
145|13/06/1988|Luiza Erundina|146|Luiza Erundina| Eu acho que está embutida nesta questão a idéia do voto útil, é sempre do lado do trabalhador que ousa fazer política neste país que é sempre inconveniente. Nunca é a hora de os trabalhadores disputarem o poder, fazer a disputa política. Então, eu não aceito a idéia do voto útil. Quero saber se este ano, se o Sílvio Santos entra na parada aí, se o voto útil vai valer no nosso interesse. Porque o PT é a força que tem mais chances eleitorais, até porque as pesquisas estão revelando isso. Então, eu quero saber se vai chegar a hora do voto útil no interesse do trabalhador também? Então, o voto útil, eu acho que uma é discriminação contra os trabalhadores e nosso partido que é instrumento de disputa e participação real de trabalhadores.
146|13/06/1988|Luiza Erundina|147|Augusto Nunes| Sobre o Jânio, a senhora continuaria as obras dele?
147|13/06/1988|Luiza Erundina|148|Luiza Erundina| Eu acho que é água e vinho pensar em uma administração petista versus a administração do senhor Jânio Quadros. Primeiro, o senhor Jânio Quadros fez uma campanha para os pobres para fazer administração para os ricos. Todo discurso de campanha dele foi prometendo resolver problema da segurança, emprego, problema das condições de vida, problema de moradia, problema dos feirantes, dos taxistas. Foram exatamente estas forças profundamente penalizadas por esta administração. Perseguição direta, prisão para feirantes, repressão aos ambulantes. Nega a periferia, que foi quem votou no Jânio Quadros, o direito dessa população, em termos de melhorias urbanas. Basta dizer que o senhor Jânio quadros está investindo 500 milhões de dólares em túneis que sequer resolvem o problema viário da cidade.
148|13/06/1988|Luiza Erundina|149|Augusto Nunes| A senhora paralisaria as obras do túnel do Ibirapuera, por exemplo?
149|13/06/1988|Luiza Erundina|150|Luiza Erundina| Veja, infelizmente, as administrações com as características das do senhor Jânio Quadros, voltadas preferencialmente para os interesses dos “lobs” econômicos etc, contratam estas obras e amarram no contrato dessas obras tais exigências e tais cláusulas que, muitas vezes, reverter ou rescindir esses contratos é mais oneroso para o município ou população do que manter essas obras. Mas a decisão do partido à frente dessa prefeitura, um dos primeiros atos será examinar caso a caso, contrato por contrato, discutir com a população a conveniência ou não de interromper as obras e vamos ter vontade e coragem política para fazer isso.
150|13/06/1988|Luiza Erundina|151|Mauro Chaves| Voltando um pouco uma observação que fez o José Márcio Mendonça, a impressão que fica é que a senhora tem certo disfarce de linguagem e, geralmente, a senhora passa para a linguagem teórica acadêmica quando a gente faz perguntas que exigem uma definição mais direta do seu posicionamento. Com relação, por exemplo, ao seu posicionamento mais radical e revolucionário, tem dois partidos que o apóiam que são o Partido Revolucionário Comunista e o Movimento Comunista Revolucionário. Queria saber o que significam estes partidos em termos de ação política e prática? Voltando para a pergunta do Boris Casoy, acho que ficou a mim também uma impressão assim que não foi respondida. A senhora não disse nem que é a favor do esbulho nem que não é, só falou em plano diretor. Mas plano diretor é um plano de urbanização de uma cidade. O plano diretor não trata daqueles terrenos os ociosos. A senhora não falou em tributação dos terrenos ociosos nem dos planos de construção de casas tipo Cohab . Então, veja bem, no caso da Cohab especificamente, onde há 300 mil famílias na fila e onde o PT, com alguns setores da igreja, estimularam invasões. Eu queria que a senhora definisse claramente se a senhora é favor dessas invasões, pessoas que invadem pegam o crachá e vão discutir com a prefeitura, dizendo: “Olha, nós invadimos, queremos negociar quer um terreno”. A senhora é favor desse processo de ocupação ou a senhora é favor então de outra coisa? Quer dizer, de resolver este problema dos terrenos ociosos com a tributação, com planejamento de construção de casas populares etc?
151|13/06/1988|Luiza Erundina|152|Luiza Erundina| Veja, eu acho que nas nossas propostas, a adoção de uma política tributária que penalize essas propriedades ociosas como um instrumento de controle da especulação mobiliária, esta é uma das propostas nossas em relação aos problemas dos terrenos e do problema habitacional.
152|13/06/1988|Luiza Erundina|153|Mauro Chaves| Mas as invasões estão na proposta. As invasões, como perguntou o Boris estão na sua proposta?
153|13/06/1988|Luiza Erundina|154|Luiza Erundina| Como não existem hoje instrumentos legais e administrativos em nível da prefeitura, políticos tributários ou instrumentos capazes de regular, disciplinar a destinação desses bens, e que são escassos no município, escassos no sentido de que cada vez mais vai tendo necessidade de mais espaços para equipamento urbanos, para serviços públicos etc. Então, nesse sentido, falta ao município de São Paulo, como maioria dos municípios, não só o plano diretor, que é um dos instrumentos, mas uma política tributária e plano ousado de construção de moradia popular que implica, por exemplo, na desapropriação dessas áreas, na adoção de uma...
154|13/06/1988|Luiza Erundina|155|Mauro Chaves|  A senhora não acha que invasão atrapalha.
155|13/06/1988|Luiza Erundina|156|Augusto Nunes| Mauro, Mauro, por favor.
156|13/06/1988|Luiza Erundina|157|Luiza Erundina| Pela falta de existência de uma política dessas é que a população, num dado momento, depois de fazer várias gestões... Porque quando uma população se decide a esta atitude extrema, de ocupar um terreno, que ela sabe que vai ser reprimida, sabe que vai enfrentar uma barra muito pesada. Ela fez “N” gestões, às várias instâncias de administração, e não tem resposta. Quer dizer, o vazio de uma política habitacional capaz de dar solução a estes problemas, pelo menos de parte dessa população que está sem condições e alternativas. O problema dos cortiços é um dos mais graves, quase três milhões de pessoas em cortiços. Porque a administração não adquire imóvel, transforma em propriedade sua, ou mesmo imóveis públicos, e faz um sistema de aluguel um condomínio com essas famílias?
157|13/06/1988|Luiza Erundina|158|Boris Casoy| É simples, deputada, porque não há dinheiro para isso. A senhora faz planos como se o município tivesse dinheiro pra tudo.
158|13/06/1988|Luiza Erundina|159|Luiza Erundina| Não há dinheiro para tudo, mas eu acho que...
159|13/06/1988|Luiza Erundina|160|Boris Casoy|  Mas é muito perigoso, a senhora está prometendo uma política habitacional...
160|13/06/1988|Luiza Erundina|161|Luiza Erundina|  Estou apontando soluções.
161|13/06/1988|Luiza Erundina|162|Boris Casoy| A senhora aponta soluções para a política habitacional onde a senhora tira da cartola uma solução que ninguém deu. Ou a senhora acha que todo mundo até hoje foi burro ou não quis faturar com isso?
162|13/06/1988|Luiza Erundina|163|Luiza Erundina| Faltou vontade política . Eu só queria dizer o seguinte: É que eu me sinto assim, diante de pessoas tão em nível teórico, que eu também me acho com a necessidade de me colocar também neste nível e, muitas vezes, recorrer a certos meios até para poder a gente conseguir estabelecer um diálogo.
163|13/06/1988|Luiza Erundina|164|Augusto Nunes| Deputada, por favor, até em nome da fluência do diálogo, eu repito um apelo formulado pelos telespectadores. Eu peço aos entrevistadores, feita a pergunta e não se satisfazendo com a resposta, registre. Do contrário, não trataremos de todos os temas que os telespectadores esperam ver discutido aqui. Está certo? Então, Carlinhos.
164|13/06/1988|Luiza Erundina|165|Carlos Brickmann| Por favor, não rebusque o nível por que eu não sou universitário, não cheguei à universidade. Fiquei curioso com uma referência que a senhora fez agora há pouco ao programa Sílvio Santos. Basicamente a senhora disse que o programa é deseducativo, algo mais ou menos assim. O curioso é que a senhora falou do Sílvio, mas não falou do Chacrinha , Bolinha , Raul Gil, não falou do Fausto Silva . Se eles fossem candidatos a prefeito com chances de derrotá-la, a senhora também consideraria os programas deles deseducativos?
165|13/06/1988|Luiza Erundina|166|Luiza Erundina| Olha, estou me referindo exatamente a programas de comunicação de massa que são alienantes sejam feitos pelo senhor Sílvio Santos, pelo Chacrinha... Eu acho que a televisão brasileira tem plenas condições, sabe, de oferecer à população, e a população tem expectativa, tem capacidade de absorver e consumir programas de outro nível. Só que não é por acaso, é intencional, que tais programas se façam em nível de alienar a população, de não ajudá-la a tomar consciência dos seus direitos, de se informar devidamente.
166|13/06/1988|Luiza Erundina|167|Carlos Brckmann| A pessoa não é obrigada a sintonizar esse programa.
167|13/06/1988|Luiza Erundina|168|Luiza Erundina| Mas qual é a alternativa que a população brasileira tem de lazer?
168|13/06/1988|Luiza Erundina|169|Carlos Brckmann| TV Cultura.
169|13/06/1988|Luiza Erundina|170|José Márcio| A TV Cultura, deputada.
170|13/06/1988|Luiza Erundina|171|Renato Faleiros| Acabei de ver uma entrevista da senhora, se não me engano, na Folha que a senhora dizia ali, entre aspas, que a senhora pretende tratar da questão do salário, dos vencimentos do funcionalismo sempre acima da inflação, os reajustes. Como a senhora acha que é possível neste ano? A senhora que deve estar informada sobre os cofres da prefeitura, se a senhora fosse prefeita, esse ano, em São Paulo, como a senhora trataria desse assunto dentro das disponibilidades aí?
171|13/06/1988|Luiza Erundina|172|Luiza Erundina| O Partido dos Trabalhadores tem um compromisso com os trabalhadores que não pode negar estes compromissos ou se recusar a eles quando se torna governo.
172|13/06/1988|Luiza Erundina|173|Renato Faleiros| Mas aí também tem a realidade do orçamento.
173|13/06/1988|Luiza Erundina|174|Luiza Erundina| Tudo bem, mas aí tem a nossa proposta: reajustes salariais não podem ser inferiores a inflação, está certo? Eu acho que a administração tem que ter competência administrativa de gerir os recursos públicos de forma a assegurar esta condição. A reposição das perdas é algo a ser estudado e viabilizado no tempo da administração em quatro anos e tem que ser negociado com os servidores públicos. Neste sentido, eu acho que há condições. Até porque eu entendo que o funcionário público, é o agente...
174|13/06/1988|Luiza Erundina|175|Renato Faleiros|  A senhora que já foi vereadora, já estudou orçamento municipal na Câmara durante aí quatro anos né, a senhora acha que isso é possível fazer, fazer este aumento?
175|13/06/1988|Luiza Erundina|176|Luiza Erundina| Reorientar as finanças públicas e os orçamentos públicos, racionalizar a máquina, eliminar órgãos absolutamente dispensáveis....
176|13/06/1988|Luiza Erundina|177|Renato Faleiros|  A senhora dispensaria servidores para atender essa política?
177|13/06/1988|Luiza Erundina|178|Luiza Erundina| Não, absolutamente. Eu relocaria esses servidores porque eu admito que uma administração democrática e popular vai expandir os seus serviços, vai oferecer mais serviços à população. Conseqüentemente vai precisar de mais recursos humanos porque na prestação de serviços públicos, o servidor, o recurso humano é o recurso mais importante, seja para garantir o serviço em quantidade e seja para dar qualidade a esse serviço. Porque a população se queixa tanto dos serviços públicos? Entre outras coisas, claro que não é a única coisa, é a insatisfação do servidor público no tratamento seu em termos salariais, em termos de respeito enquanto trabalhador.
178|13/06/1988|Luiza Erundina|179|Renato Faleiros| Deputada, a prefeita Maria Luiza, por exemplo, ela chegou lá em Fortaleza e ela viu, ela tinha esse mesmo discurso. Eu me lembro até na campanha que em relação ao funcionalismo, ela disse a mesma coisa. Ela chegou lá na prefeitura de Fortaleza e se deparou com uma lista enorme, inclusive, de funcionários fantasma.
179|13/06/1988|Luiza Erundina|180|Luiza Erundina| Se são fantasmas, nem existem.
180|13/06/1988|Luiza Erundina|181|Renato Faleiros| Fantasmas na presença ali no trabalho, mas estavam recebendo. Ela não conseguiu mandar embora nem os funcionários fantasmas, ela confessou outro dia.
181|13/06/1988|Luiza Erundina|182|Luiza Erundina| Faltou a ela vontade política para fazer isso. Eu acho que uma administração petista deve ser comprometida com a população trabalhadora... ser transparente, uma decisão dessa é uma decisão individual, independente de ser do gabinete de prefeito ou do secretário. A administração petista vai ser uma administração popular, democrática, aberta, transparente. Vai ser simples explicar a população de São Paulo que existe tal quadro de pessoal, só que desse quadro de pessoal existem “N” pessoas ou que acumulam cargos ilegalmente ou porque não tem uma função clara, se estuda a possibilidade de remanejar estes recursos e dar um sentido de inutilidade a estes recursos.
182|13/06/1988|Luiza Erundina|183|Augusto Nunes| Deputada, a senhora terminou a resposta? Desculpe.
183|13/06/1988|Luiza Erundina|184|Luiza Erundina| Sim.
184|13/06/1988|Luiza Erundina|185|José Márcio| Eu a estou conhecendo hoje. A senhora passa a imagem de ser uma militante assim, ideológica, muito ideológica, de 24 horas por dia, duro e tal. Eu gostaria de conhecer o outro lado de Luíza Erundina. A senhora poderia falar alguma coisa assim, dos seus gostos, tipo de música, se há senhora gosta especialmente de um gênero, cinema?
185|13/06/1988|Luiza Erundina|186|Luiza Erundina| Por exemplo, eu gosto de andar do Parque Ibirapuera .
186|13/06/1988|Luiza Erundina|187|José Márcio| Isso aí. Isso aí não está muito... ainda.
187|13/06/1988|Luiza Erundina|188|Luiza Erundina| Eu gosto de ler.
188|13/06/1988|Luiza Erundina|189|Melchiades Cunha| O que a senhora gosta de ler? A senhora gosta de ler literatura?
189|13/06/1988|Luiza Erundina|190|Luiza Erundina| Claro, eu gosto de ler literatura, eu gosto música clássica, eu gosto de Milton Nascimento, eu gosto de Chico Buarque de Holanda.
190|13/06/1988|Luiza Erundina|191|José Márcio| Marlon Brando  , assim, o que a senhora acha do Marlon Brando?
191|13/06/1988|Luiza Erundina|192|Luiza Erundina| Não, não gosto desse estilo, não. Não, sou mais exigente.
192|13/06/1988|Luiza Erundina|193|José Márcio| Mas eu queria perguntar sobre Câmara Municipal. A senhora foi vereadora. A senhora acha a Câmara uma experiência importante, ela é necessária? Acha as os vereadores são importantes para cidades? O que a senhora faria com Câmara Municipal?
193|13/06/1988|Luiza Erundina|194|Luiza Erundina| Olha, primeiro temos que esperar que a nova Constituição do país atribua ao poder local e, no caso, ao Poder Legislativo no âmbito local de poder, poder real de legislar. Nós temos um legislativo que não legisla. Então, eu acho que a Câmara, o Legislativo, em qualquer de suas esferas, é importante como um espaço de representação popular.
194|13/06/1988|Luiza Erundina|195|José Márcio| Aí ela pode ser fechada por que ela não vai fazer falta nenhuma?
195|13/06/1988|Luiza Erundina|196|Luiza Erundina| Com a composição que está dada aí e com relação que esta Câmara estabeleceu...
196|13/06/1988|Luiza Erundina|197|José Márcio|  Mas foram eleitos, né, deputada.
197|13/06/1988|Luiza Erundina|198|Luiza Erundina| Mas não podemos generalizar, existe uma minoria aguerrida lá dentro que, no mínimo, consegue denunciar as falcatruas, a jogatina que está lá dentro.
198|13/06/1988|Luiza Erundina|199|José Márcio| Mas isso pode ser feito pela imprensa, por que a Câmara Municipal?
199|13/06/1988|Luiza Erundina|200|Luiza Erundina| Nós estamos nos limites da democracia. E a democracia pressupõe a existência dos poderes. Este poder Legislativo... Agora, claro, se você atribuiu poder de legislar de fato, de poder legislar e fiscalizar. Por exemplo, hoje, é função importante do Legislativo se estivesse independente, se ele tivesse autonomia...
200|13/06/1988|Luiza Erundina|201|José Márcio| Mas vai dar mais poderes.
201|13/06/1988|Luiza Erundina|202|Luiza Erundina| Perfeito.
202|13/06/1988|Luiza Erundina|203|Augusto Nunes| A senhora conclua e depois José Márcio, por favor.
203|13/06/1988|Luiza Erundina|204|Luiza Erundina| Como eu dava sentido ao meu mandato? Primeiro, não ficava lá dentro, ficava levando informações às populações sobre os projetos que estavam se desenvolvendo lá dentro, levando a população até para conseguir mudar comportamento de vereadores comprometidos com o Executivo e nada comprometidos com a população. É um espaço de representação popular e que tem função fiscalizadora e uma função importante. Por exemplo, a bancada do PT lá, são somos cinco, alguns companheiros do PMDB. Somos uma pedra no calo dos vereadores do Jânio Quadros e de todos os partidos que se compuseram com ele. Então, se não tivesse este espaço e a presença dessas pessoas lá dentro, até para perceber o jogo do poder que estão lá, as falcatruas que estão lá... Se votam projetos como orçamento, como reajuste de IPTU  e outros projetos de interesse são de iniciativa do Executivo. Se não houvesse um canal, e a imprensa não é suficiente para isso, se não houvesse um canal com a população seria pior, porque aí Jânio Quadros não precisava mandar projeto para a Câmara, não precisava.
204|13/06/1988|Luiza Erundina|205|José Márcio| Não estou dizendo que Legislativo não é importante, só estou dizendo que se a Câmara Municipal, da forma como funciona no país inteiro, ela não tem a menos importância.
205|13/06/1988|Luiza Erundina|206|Luiza Erundina| Eu discordo. Eu acho, por exemplo, fazendo a minha avaliação do meu mandato de deputada e de vereadora, eu sentia mais conseqüência no meu mandato de vereadora do que deputada estadual, por quê? Porque este mandato está a serviço de questões mais diretas, mais concretas.
206|13/06/1988|Luiza Erundina|207|Renato Faleiros| A senhora acha a Assembléia menos importante?
207|13/06/1988|Luiza Erundina|208|Luiza Erundina| Não é que é menos importante, mas o esvaziamento de poder dessa instância, o Legislativo, na esfera estadual, é mais ainda que a esfera local. Não na sua função fiscalizadora, haja vista, por exemplo, o que os nossos deputados, a nossa bancada de deputados de outros partidos conseguiram a nível das comissões permanentes, por exemplo, fiscalizando empresas estatais, denúncias, por exemplo, do abuso da propagandas do governo. Eu duvido que, se a gente não estivesse lá dentro, se pegava com toda a facilidade estas informações, esses dados, para poder jogar para a opinião pública e trabalhar com eles. Acho que não pode se dispensar o poder Legislativo, no mínimo da função de fiscalizadora, já que hoje não se tem poder real de legislar. Eu acho que a nova Constituição Federal vai atribuir, vai dar ao Poder Legislativo poder real de legislar sobre questões orçamentárias, tributárias etc.
208|13/06/1988|Luiza Erundina|209|José Márcio| Deputada, ao responder ao Renato, a senhora disse que pretende dar aumento salariais aos funcionários sempre igual ou acima de inflação, mas as perdas anteriores serão recuperadas durante quatro anos. Lembro o seguinte: vários sindicatos que pertencem a CUT já promoveram greves para conseguir esta reposição de perdas salariais de uma só vez. Como a senhora agiria na prefeitura diante de uma greve dessas?
209|13/06/1988|Luiza Erundina|210|Luiza Erundina| Olha, a grave é um instrumento legítimo da organização dos trabalhadores. Nós reconhecemos o direito do trabalhador usar este recurso legítimo na defesa de seus interesses. Eu vou entender, e o partido entende, que os funcionários públicos... Hoje, inclusive, se existe uma nova mentalidade da cabeça do funcionário público, não é mais aquela idéia de ser uma extensão do estado e como tal ele é mero cumpridor de ordens e determinações. Já existe até uma mentalidade, até pela prática sindical de setores, segmentos importantes, da sua consciência, que são trabalhadores e como tal tem um patrão que é o estado, e como tal são explorados por este patrão. Funcionário público tem direito a se sindicalizar, reivindicar, defender seus interesses, logo tem direito a usar os meios, uma greve, mas estou admitindo e imaginando e que uma administração petista, até porque tem canal mais direto com estes segmentos dos trabalhadores, vai ter condições inclusive de discutir a capacidade orçamentária e ouvir reivindicações e negociar com servidores dentro dos limites de condições reais do município em termos de disponibilidade financeira.
210|13/06/1988|Luiza Erundina|211|José Márcio| Mas a senhora não acha que há incoerência de ação? Ou seja, enquanto PT ou CUT, para outras empresas e para outros governantes, ele age querendo de uma só vez e a senhora acha, como prefeita, que deve dar a reposição em partes e que isso deve ser entendido pelos seus funcionários. Por que não estender isso também para outras empresas e para outros governantes?
