|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
74|16/01/1989|Dom Moacir Grecchi|75|Dom Moacir Grechi| Eu não conheço. Brickman, eu não conheço apoio oficial. Agora...
75|16/01/1989|Dom Moacir Grecchi|76|Carlos Brickman| Deputado Plínio de Arruda Sampaio, por exemplo. Dê um exemplo?
76|16/01/1989|Dom Moacir Grecchi|77|Dom Moacir Grechi| Que eu saiba ele é católico apostólico...
77|16/01/1989|Dom Moacir Grecchi|78|Carlos Brickman| Tudo bem.
78|16/01/1989|Dom Moacir Grecchi|79|Dom Moacir Grechi| ... e é um leigo comprometido. Deve ter a simpatia de muita gente, de muita gente...
79|16/01/1989|Dom Moacir Grecchi|80|Augusto Nunes| Um minutinho. Dom Moacir, nós certamente retornaremos a esse assunto. Só para fechar a resposta. Dois telespectadores perguntam: “A UDR teve alguma participação nesse episódio?”
80|16/01/1989|Dom Moacir Grecchi|81|Dom Moacir Grechi| Primeiro, eu gostaria de ampliar a coisa: para mim, no pano de fundo nós devemos ver a concentração fundiária do Brasil como a razão principal. A UDR entra porque ela propõe, e ela quer manter a situação. As propostas de reforma agrária que eu li nos programas de UDR são ridículas, não são reforma agrária. Inclusive, não sei se sabem: nesses últimos anos, nós tivemos uma reforma agrária ao inverso: 20 milhões de hectares foram acrescentados ao latifúndio no Brasil. E desapropriados foram um pouco mais de quatro milhões de hectares; emissão de posse em dois milhões, nem chegou a dois milhões - um milhão e novecentos. Então  se a UDR entrou ou não no caso específico do Acre.
81|16/01/1989|Dom Moacir Grecchi|82|Augusto Nunes| Exato.
82|16/01/1989|Dom Moacir Grecchi|83|Dom Moacir Grechi| O Chico Mendes, há meses, eu creio que até há anos... Anos talvez não, eu tenho os recortes comigo. Ele vem explicitamente acusando a UDR, de ligação direta ou indireta, eu não sei em que termos. Mas ele atribui a sua morte à UDR. E quais as razões que levaram o Chico a isso? Ele vivia lá. E a proposta da UDR, essa proposta, digamos, mais educada do Ronaldo Caiado: no fundo ela leva à manutenção de uma situação que é causa de conflitos. Homens como... Deixe-me ver se eu lembro o nome dele... Salvador Farina afirma de público que, com dinheiro de leilões acumularam 70 mil armas. Isso eu ouvi repetir-se diversas vezes,  nunca contestado. Então essa proposta a meu ver  contra a vida, contra tudo que há de futuro no Brasil. Esse problema de serem acusados pelo Chico Mendes; esse problema de comprarem armas; tudo isso cria uma imagem que nos preocupa. Então eu só peço o seguinte: que no caso do Acre, levando em conta as afirmações do Chico Mendes; essa visão na qual a UDR se apresenta... Inclusive, agressiva quanto a seus adversários. Quando padre Josimo morreu, eu achei uma falta de respeito pela memória dele. Ele levando de jornal em jornal um dossiê contra alguém que estava no cemitério, não podia se defender, um negócio absurdo que me doeu fundo. Então eu só quero que a polícia, a Justiça assuma na mão e verifiquem se há ou não . Mas do que isso eu não posso; eu não acuso formalmente. É o tipo de coisa que são como que um contexto.
83|16/01/1989|Dom Moacir Grecchi|84|Augusto Nunes| Eu tinha interrompido o Mauro Chaves. Depois dele, a gente vai voltar a esses assuntos.
84|16/01/1989|Dom Moacir Grecchi|85|Mauro Chaves| Dom Moacir, o senhor mencionou corrupção. Eu gostaria de saber, ou  explicitasse mais que grau de comprometimento há das autoridades. Que tipo de corrupção, por exemplo, seria a corrupção de instituições federais? Ou instituições estaduais, municipais, justiça? Qual seria o dossiê que o senhor poderia apresentar? O senhor, que tem experiência e conhece a região, está lá há tanto tempo presenciando isso, o que o senhor tem de concreto com relação a nomes específicos, às instituições?
85|16/01/1989|Dom Moacir Grecchi|86|Augusto Nunes| Dom Moacir, aproveitando a pergunta do Mauro, um dos telespectadores também mencionou o eventual envolvimento de autoridades no Acre. Sobre isso o senhor não falou.
86|16/01/1989|Dom Moacir Grecchi|87|Mauro Chaves| Seria a Polícia Federal? Seria IBDF?  Seriam os prefeitos locais? Seriam os governadores do estado? Seriam alguns ministros? Porque essas acusações  o senhor tem levantado, tem apresentado ao Congresso Nacional... Por exemplo, tem preparado um dossiê contra as autoridades especificamente? Tem mandado relatórios, por exemplo, à República etc? Como é que está essa coisa, essa documentação sua a respeito dessa corrupção?
87|16/01/1989|Dom Moacir Grecchi|88|Dom Moacir Grechi| Pessoalmente minha documentação deve ser frágil, mas a CPT nacional e local têm uma boa documentação, e creio que todas essas autoridades são alertadas. Eu diria que em âmbito nacional, federal, é mais a inoperância.
88|16/01/1989|Dom Moacir Grecchi|89|Mauro Chaves| Um minutinho. As autoridades corruptas são alertadas?
89|16/01/1989|Dom Moacir Grecchi|90|Dom Moacir Grechi| Não. As autoridades...
90|16/01/1989|Dom Moacir Grecchi|91|Mauro Chaves| Mas eu queria saber: quem são as autoridades corruptas?
91|16/01/1989|Dom Moacir Grecchi|92|Dom Moacir Grechi| Têm em todos os níveis. Todos os níveis. Eu creio que indiscutivelmente o Incra tem casos de corrupção.
92|16/01/1989|Dom Moacir Grecchi|93|Mauro Chaves| IBDF?
93|16/01/1989|Dom Moacir Grecchi|94|Dom Moacir Grechi| IBDF certamente  caso de corrupção.
94|16/01/1989|Dom Moacir Grecchi|95|Mauro Chaves| Polícia Federal?
95|16/01/1989|Dom Moacir Grecchi|96|Dom Moacir Grechi| Polícia Federal, no caso concreto do Acre, eu não teria condições de dizer. Acho que houve ali mais omissão, porque inclusive o superintendente era uma pessoa das melhores...
96|16/01/1989|Dom Moacir Grecchi|97|Mauro Chaves| Mário Foz?
97|16/01/1989|Dom Moacir Grecchi|98|Dom Moacir Grechi| É. O Mário Foz eu o conhecia pessoalmente, não tenho queixas contra ele. Mas parece  houve...
98|16/01/1989|Dom Moacir Grecchi|99|Randau Marques| O senhor acredita, como ele, que a Fundação Ford fosse “comunizante”, uma entidade alienígena?
99|16/01/1989|Dom Moacir Grecchi|100|Dom Moacir Grechi| Isso é coisa mesmo... 
100|16/01/1989|Dom Moacir Grecchi|101|Randau Marques| O que motivou a cassarem o  porte de armas? 
101|16/01/1989|Dom Moacir Grecchi|102|Dom Moacir Grechi| Não. Isso aí foi uma desculpa,  “pisou na bola”.
102|16/01/1989|Dom Moacir Grecchi|103|Randau Marques| De quem?
103|16/01/1989|Dom Moacir Grecchi|104|Dom Moacir Grechi| Do Mauro.
104|16/01/1989|Dom Moacir Grecchi|105|Randau Marques| Do Mauro Spósito? Superintendente da Polícia Federal lá? 
105|16/01/1989|Dom Moacir Grecchi|106|[...]| 
106|16/01/1989|Dom Moacir Grecchi|107|Dom Moacir Grechi| Alienígena, embora seja idéia de muita gente boa neste país.
107|16/01/1989|Dom Moacir Grecchi|108|Randau Marques| A Fundação Ford...
108|16/01/1989|Dom Moacir Grecchi|109|Dom Moacir Grechi| Ela ajuda a universidade, ela tem... 
109|16/01/1989|Dom Moacir Grecchi|110|Randau Marques| Agora, outra coisa. O senhor sabe tão bem quanto eu, em um trabalho já publicado pela bibliografia científica, feita por uma professora da Universidade Federal de Alagoas: 101% dos 15 milhões de hectares da superfície territorial do Acre já foram vendidos, já foram cadastrados em cartórios de imóveis como sendo terra de propriedade particular. Isso elimina todas as faixas: reservas florestais, reservas indígenas, ecológicas e tudo mais, inclusive os próprios pertencentes ao governo. O senhor não vê nisso a fonte da corrupção? Nós estávamos perguntando sobre a corrupção.
110|16/01/1989|Dom Moacir Grecchi|111|Augusto Nunes| O senhor faça sua pergunta, que em seguida tenho que fazer o intervalo.
111|16/01/1989|Dom Moacir Grecchi|112|Randau Marques| Eu pergunto isso, então. Se em um estado que está com 101% de sua superfície territorial loteada, a Igreja não encontra...
112|16/01/1989|Dom Moacir Grecchi|113|Dom Moacir Grechi| E que lotes, hein!
113|16/01/1989|Dom Moacir Grecchi|114|Randau Marques| Exatamente.
114|16/01/1989|Dom Moacir Grecchi|115|[...]| Eu não entendi. 101%?
115|16/01/1989|Dom Moacir Grecchi|116|Randau Marques| 101%. Foram vendidas as reservas, as terras que não poderiam ser vendidas e algo mais. Já devem estar pegando emprestado um pouquinho mais de algo para a Bolívia.
116|16/01/1989|Dom Moacir Grecchi|117|Dom Moacir Grechi| Eu queria responder antes sobre a corrupção, porque têm casos concretos.
117|16/01/1989|Dom Moacir Grecchi|118|Augusto Nunes| Dom Moacir, por favor, só pediria que o senhor abreviasse por causa do intervalo.
118|16/01/1989|Dom Moacir Grecchi|119|Dom Moacir Grechi| Abreviarei. Rômulo Bonalume, que é do Paraná: ali foi um caso que eu constatei com meus olhos. Os posseiros de longa data vieram falar comigo que estavam sendo expulsos pelo senhor Rômulo Bonalume, ali do Paraná. Então eu fui lá. Naquele tempo, eu não tinha medo de ser morto. Fui lá com outro padre, fui verificar. Realmente, todos ameaçados, eles tinham que sair. Aí eu resolvi: vou lá ao cartório. Fui no cartório e perguntei lá... O escrivão chama-se Remédio: “Senhor Remédio, me diga uma coisa: o senhor Bonalume não comprou essas terras”? “Não senhor, tem só promessa de compra e venda”. Aí falei com o prefeito de lá, o ex-prefeito, uma pessoa que conhecia muita gente: “Não. Lá são terras devolutas, eu tenho certeza absoluta, são devolutas”. Hoje o senhor Rômulo Bonalume tem fazenda lá - fazenda Paraná -, e com título acho  do Incra e tudo. Também houve aquele decreto - quem está por dentro poderia me lembrar qual deles. Que pessoas que pegaram um imenso território, desde que cedessem para o Incra uma parte, seriam regularizados em 60 mil hectares . Quer dizer: pessoas sabidamente safadas. Grilaram a terra, e depois a autoridade superior tenta ajeitar as coisas, falando em boa-fé. Com boa-fé não sei de quem. Então se vê que todo nível... O juiz de Lábrea, agora também o nome não posso , por que são coisas que a gente tem que verificar, também certamente  corrupto. E não é só ele, outros casos também. Então o senhor vê que essa problemática de terra, se nós fossemos verificar os títulos de propriedades de uma boa parte desses que se dizem fazendeiros, eu creio que muita coisa apareceria - inclusive terras que ficaram deles pelos incentivos fiscais: sem que produzissem, sem que cumprissem as metas.
119|16/01/1989|Dom Moacir Grecchi|120|Augusto Nunes| Dom Moacir. O Randau fez uma pergunta ao senhor.
120|16/01/1989|Dom Moacir Grecchi|121|Dom Moacir Grechi| Eu não lembro mais.
121|16/01/1989|Dom Moacir Grecchi|122|Randau Marques| Era a questão dos 101% do território do Acre já estar loteado. A Igreja procura nomes. O senhor não estava sabendo nomear. Nós temos a União Democrática Ruralista que o Chico Mendes estava denunciando. Ele parece que sofreu seis emboscadas...
122|16/01/1989|Dom Moacir Grecchi|123|Augusto Nunes| Randau, Por favor, você vai ter que encurtar, que eu vou ter que fazer o intervalo.
123|16/01/1989|Dom Moacir Grecchi|124|Randau Marques| O senhor atribui ao quê? Loteamento do estado do Acre? É 1% a mais do que a sua superfície territorial. E de quem cobrar essas responsabilidades?
124|16/01/1989|Dom Moacir Grecchi|125|Dom Moacir Grechi| Eu sabia que 80% estavam nas mãos de propriedades de grandes proprietários. O incentivo fiscal facilitou muito. E eles perceberam que era hora. Então com conivências de cartórios, com tolerância de alguns... Do Incra, eu nem gostaria de acusar o Incra local. Eles cumprem ordens. Mas realmente o Acre foi abocanhado por esses proprietários que, inclusive depois de terem a petulância de dizerem nos jornais, inclusive no Globo, que eu estava mandando matar seringalistas ou coisas assim. Pessoas que pegam um grande território a gente questiona; eles ficam levantando essas calúnias, tolas inclusive. Mas é verdade. Qual é o futuro no Acre? Preocupa-me isso, com essa leva de pessoas indo para o Acre. A terra é toda propriedade privada. Vamos desapropriar tudo? Eu acho bom é verificar a Cadeia do  Verificar se está tudo claro lá. Porque tem terra que não tinham seringas, como no Alto Purus, e alguém já era dono, com documentação certamente falsa.
125|16/01/1989|Dom Moacir Grecchi|126|Augusto Nunes| Antes de passar a palavra para Dermi Azevedo, eu fiquei devendo isso na primeira parte do nosso programa. Vou fazer três perguntas de telespectadores que de alguma forma se ligam. O João Edson Feliciano, de São Bernardo, aqui no ABC, de São Paulo, pergunta o seguinte: “Já que a Igreja sabe os nomes dos mandantes, por que não recorre à Justiça?” Certamente o senhor tentou alguma coisa. Eu gostaria que o senhor explicitasse o que foi feito. Rodrigo Burgel, de Jundiaí, São Paulo, pergunta: “Se a Igreja sabe quais são os culpados do crime, por que ela não barra o acesso dessas pessoas aos sacramentos da Igreja Católica?” E Sérgio Dúlcio, aqui de São Paulo, pergunta se o senhor, como pastor da Igreja, celebraria o casamento de Ronaldo Caiado. 
126|16/01/1989|Dom Moacir Grecchi|127|Dom Moacir Grechi| Então vamos ver... O senhor precisa me ajudar porque me escapam as perguntas.
127|16/01/1989|Dom Moacir Grecchi|128|Augusto Nunes| Sem dúvida! Primeira: “Já que o senhor sabe os nomes dos mandantes, por que o senhor não recorreu à Justiça”? Ou o senhor desconfia de pessoas?
128|16/01/1989|Dom Moacir Grecchi|129|Dom Moacir Grechi| Vamos ser claros: supostos mandantes. Na comunidade onde  foi assassinado, um ou dois ou três.
129|16/01/1989|Dom Moacir Grecchi|130|Augusto Nunes| Por exemplo, quando ele certamente se refere à ameaça recebida pelo senhor. O senhor disse que conhece, inclusive, o pistoleiro. O senhor recorreu à Justiça?
130|16/01/1989|Dom Moacir Grecchi|131|Dom Moacir Grechi| Eu só avisei. Porque inclusive a polícia do Acre me disse que quem me teria telefonado estaria morto - Carlos da Silva, assim dito “Goiano”. E o outro é o Luiz, disse que trabalha em mineração. O outro nome não vem agora. Então, esse outro existe. Mas esse Carlos, a polícia do Acre disse que ele está morto. Só que eu pedi: “Onde ele está enterrado?”, e ninguém sabe me dizer. Eu sei os nomes; um deles é conhecido. Agora, quais são as provas que eu tenho contra eles?
131|16/01/1989|Dom Moacir Grecchi|132|Augusto Nunes| Não tem?
132|16/01/1989|Dom Moacir Grecchi|133|Dom Moacir Grechi| Eu tenho essas acusações.
133|16/01/1989|Dom Moacir Grecchi|134|Augusto Nunes| Segunda pergunta: “Por que o senhor não impede, a Igreja não impede o acesso aos sacramentos?”
134|16/01/1989|Dom Moacir Grecchi|135|Dom Moacir Grechi| Se eles viessem e se confessassem, era hora de eu fazer sermão. Mas não aparecem.
135|16/01/1989|Dom Moacir Grecchi|136|Augusto Nunes| Terceira: “O senhor celebraria o casamento de Ronaldo Caiado?” Em seguida, Dermi Azevedo.
136|16/01/1989|Dom Moacir Grecchi|137|Dom Moacir Grechi| Mas, como disse Ronaldo Caiado, ele é da religião da Igreja do papa. E o papa não permite dois casamentos; ele já é casado. Fiquei sem nenhuma necessidade de trabalhar.
137|16/01/1989|Dom Moacir Grecchi|138|Dermi Azevedo| Moacir, eu sei que o senhor recusou recentemente uma oferta de dinheiro da UDR. A UDR queria dar dinheiro para uma obra da diocese do Acre; o senhor recusou. Eu gostaria que o senhor contasse essa história para os telespectadores. Por que o senhor recusou? Imediatamente passo uma segunda , que se junta à primeira: uma das armas de propaganda do Ronaldo Caiado é de que a UDR socorreu os flagelados do Acre naquelas enchentes. Eu gostaria que o senhor dissesse, como bispo que vive lá no Acre, se realmente isso aconteceu, e se a UDR salvou os flagelados das enchentes do Acre. 
138|16/01/1989|Dom Moacir Grecchi|139|Dom Moacir Grechi| A primeira  era..
139|16/01/1989|Dom Moacir Grecchi|140|Dermi Azevedo| É sobre a oferta que a UDR fez ao senhor...
140|16/01/1989|Dom Moacir Grecchi|141|Dom Moacir Grechi| A Santa Casa de Rio Branco, que é administrado pelas irmãs Servas de Maria, estava e está em dificuldades. E a UDR então começou a fazer propaganda de que faria uma oferta: daquilo que fosse arrecadado em leilão, pelo menos parte disso seria oferecido à Santa Casa. Como a Santa Casa é administrada pelas irmãs, eu disse: enquanto me diz respeito, porque depende de mim, esse dinheiro não será aceito. Pelas seguintes razões: primeiro  foi contra a reforma agrária; fez abortar a reforma agrária, que eu considero uma coisa sacrossanta. Sem a reforma agrária não há estrutura no Brasil - inclusive o papa insiste sobre esse aspecto. Segundo: hostiliza as organizações populares; hostiliza de toda maneira. Terceiro: persegue e calunia a Igreja. Então não posso receber oferta dessa organização como tal; é preferível sofrer as conseqüências ou buscar outros caminhos. E a gente consegue outros caminhos.
141|16/01/1989|Dom Moacir Grecchi|142|Dermi Azevedo| Quanto aos flagelados?
142|16/01/1989|Dom Moacir Grecchi|143|Dom Moacir Grechi| Quanto aos flagelados? Quanto a flagelados foi impressionante a solidariedade do Brasil e do mundo. Há tanta coisa que até deu confusão agora nas eleições . Ainda tinha muita coisa estocada, e houve acusações, inclusive da  Federal, de que políticos estavam usando material. A UDR chegou... Inclusive não logo, chegou atrasada,  fez uma propaganda realmente evangélica; a mão esquerda soube muito bem o que a direita fez.  não fez nada mais do que tanta outra gente fez, sem fazer propaganda e sem fazer tanto alarde. Veio  de toda parte, inclusive de Cuba chegou um caminhão - me dizia o governador - com os melhores remédios, dentre todos aqueles que ofereceram ; trouxeram até lá. Como eu disse,  da França, da Alemanha, de toda parte; a UDR entrou e fez muito alarde. 
143|16/01/1989|Dom Moacir Grecchi|144|Augusto Nunes| Nivaldo.
144|16/01/1989|Dom Moacir Grecchi|145|Nivaldo Manzano| Sem dúvida nenhuma, todos nós aqui –  o senhor, a população acreana - desejamos que o caso do Chico Mendes, e de todos os demais não esclarecidos sejam esclarecidos, e que essa gente seja colocada na cadeia. Mas eu acho que essa questão não resolve o problema. Eu voltaria à questão inicial. Nós tivemos um Congresso Constituinte  pelos governantes que seguramente, na minha opinião, passaram por cima do fato . O senhor diria que esse governo e essa maioria dos constituintes deixaram de lado a questão extrativista, que vai muito além das fronteiras do Acre? Se omitiram deliberadamente?
145|16/01/1989|Dom Moacir Grecchi|146|Dom Moacir Grechi| O senhor restringe o extrativismo? Ou o senhor está falando da problemática mais ampla da terra? Porque o extrativismo...
146|16/01/1989|Dom Moacir Grecchi|147|Nivaldo Manzano| Vai junto nesse caso. Vai junto, não seria possível um caso único. A preservação da ecologia da terra comunal... Ela não pertencia a ninguém,  não pode pertencer. Nós podemos contar o número de seringueiros e castanhais, e dividir entre as famílias que exploram aquele número. A cada um  cabe 50, mas a terra não é de ninguém. Porque a terra ali... A terra, como espaço, como pasto, não é atividade econômica; a atividade vem . O que deu origem à atividade econômica é a natureza que plantou esses seringais há 500 anos, uma castanheira  800 anos. Isso que dá origem, dá sentido à atividade econômica, de modo que,  destruir a castanheira para se chegar à propriedade da terra, nós eliminamos uma atividade social e econômica. Não entendo. O que eu queria entender: como é que um manguezal pode pertencer a alguém? Porque o manguezal... Isso ali é um solo: é uma mistura, é um barro, é um brejo; e, no entanto, dali vive uma comunidade. Pergunto de novo: o senhor considera, acha que é a conseqüência seletiva deliberada nessa questão? A culpa é dos governantes? É do atual Congresso?
147|16/01/1989|Dom Moacir Grecchi|148|Dom Moacir Grechi| Nesse caso concreto, não houve amadurecimento da reflexão e da opinião pública, a meu ver. Porque, quanto à reforma agrária, foram um milhão e tantas assinaturas . A coisa já tinha amadurecido. As reservas extrativistas foram algo que foi amadurecendo aos poucos. Eu custei a perceber também,  vivendo ao lado dos seringueiros, no meio dos seringueiros, dentro do sofrimento deles. A gente vai percebendo isso aos poucos. Então acho que a problemática ecológica, a manutenção dessas reservas extrativista são aquisições. E não creio que tenha havido deliberação nesse caso, foi falta de amadurecimento para o problema. Agora, foi deliberada a não  reforma agrária. Aí sim. É evidente.
148|16/01/1989|Dom Moacir Grecchi|149|Augusto Nunes| Depois da Mara e do Wanderley, vocês vão perguntando. A ordem de entrar em cena fica liberada. Mara e Wanderley.
149|16/01/1989|Dom Moacir Grecchi|150|Mara Ziravello| Dom Moacir. Eu queria saber se o senhor sabe como é que estão as conversas para a antecipação da visita do Papa ao Brasil esse ano. E gostaria também que o senhor dissesse para mim como é que o senhor vê a divisão da arquidiocese aqui de São Paulo. 
150|16/01/1989|Dom Moacir Grecchi|151|Dom Moacir Grechi| É um assunto que eu não domino, ainda mais eu vivendo isso. Eu vivo lá nos confins do Brasil. Porque milito  com Peru e a Bolívia. Eu sei que alguns bispos da região, muitos bispos do Brasil prefeririam a proposta de dom Paulo, de manter a diocese unida, com autonomia dos bispos - dos diversos bispos auxiliares – e, ao mesmo tempo, certa norma comum, certa dependência comum, para manter uma visão pastoral unitária. Eu creio que isso era o desejo de dom Paulo, e de um grande número de bispos. Parece que não é o pensamento de Roma, e não é mesmo. Eu não tenho condições de avaliar e de julgar.
151|16/01/1989|Dom Moacir Grecchi|152|Ricardo Carvalho| O pensamento de Roma é diferente de muita coisa do que acontece nesse Brasil, não é, dom Moacir? Não é verdade?
152|16/01/1989|Dom Moacir Grecchi|153|Dom Moacir Grechi| É.
153|16/01/1989|Dom Moacir Grecchi|154|Ricardo Carvalho| Por que isso, hein?
154|16/01/1989|Dom Moacir Grecchi|155|Dom Moacir Grechi| Eu atribuo à falta de canais; nós não temos canais. Por exemplo: naquela ocasião em que o Papa nos convocou: 21 bispos, dos presidentes dos regionais a presidente nós éramos 21. Ficamos três dias com o Papa. Ele, com o estado maior: todos os cardeais responsáveis das diversas áreas, e ficamos em um debate, em um diálogo muito franco, mas muito franco e forte. Eu posso dizer  fiquei impressionado, percebemos que caíram diversas coisas artificiais, houve maior compreensão e aproximação. Eu creio que esse é um canal que por analogia dever-se-ia ampliar. Eu creio que uma das razões, uma das dificuldades que pode surgir entre Roma e a nossa Igreja é essa falta de possibilidade de comunicação sem obstrução e sem distorção.
155|16/01/1989|Dom Moacir Grecchi|156|Ricardo Carvalho| É uma maneira diferente de ver o mundo, não é dom Moacir? É que é uma coisa tão candente essa questão de Roma, uma Igreja progressista brasileira.
156|16/01/1989|Dom Moacir Grecchi|157|Augusto Nunes| Antes do Wanderley eu queria fazer uma pergunta ligada a isso. É uma curiosidade até pessoal: os bispos e os padres que a gente entrevista são muito cuidadosos quando entra na conversa o Papa, as restrições de Roma. Quando a discussão é doméstica, é interna, e se reúnem representantes das diferentes alas - por que elas existem, do ponto de vista ideológico da Igreja - a discussão é mais aberta, é mais agressiva, ou todos são igualmente cuidadosos? Porque aqui a gente tem impressão que não existe divisão nenhuma na Igreja, e ela existe. O senhor há de admitir que existe. Nessas discussões para o público interno tudo é dito, como se diz: “lava-se a roupa suja”? Como é que é?
157|16/01/1989|Dom Moacir Grecchi|158|Dom Moacir Grechi| É claro, na Assembléia somos trezentos, duzentos e tantos bispos. E são todas pessoas maduras. Um dos mais novos acho que continua sendo eu, depois de dezessete anos de bispo. Também acho  um certo domínio de si. Mas a roupa suja de quando em vez é lavada em público, e as coisas são ditas com muita clareza em âmbito interno.
158|16/01/1989|Dom Moacir Grecchi|159|Wanderley de Castro| Dom Moacir. O mundo hoje, com a morte do seringueiro Chico Mendes - que é uma ponta do iceberg -, sabe que a prioridade de defesa do meio ambiente no Brasil hoje é justiça social com os povos da floresta. O senhor vive no Acre, que é o berço da Aliança dos Povos da Floresta, entre as entidades e as organizações civis que representam diretamente as organizações indígenas,  como as Uniões das Nações Indígenas, o Conselho Nacional dos Seringueiros da Amazônia e o Movimento dos Trabalhadores Sem-Terra. O Chico Mendes era um dos expoentes dessa Aliança dos Povos da Floresta. E que, em 1986, quando a gente começou a documentar de forma mais sistemática o Acre, a reação da própria Igreja diante da posição dos Povos da Floresta, e dentre elas, a dos seringueiros que eram da reserva extrativista. Havia uma certa oposição da Igreja à época. A que o senhor atribui essa oposição?
159|16/01/1989|Dom Moacir Grecchi|160|Dom Moacir Grechi| Wanderley, eu tenho certa dificuldade de visualizar e lembrar essa dificuldade, porque...  pessoal sim, às vezes eu tenho dificuldades, porque eu gosto de manter a autonomia de verdade da Igreja. Eu não quero me confundir, nem com o sindicato, nem com o partido. E da outra parte eu também quero manter a sua autonomia. Então às vezes pode haver divergências, atritos e necessidades de acertar as coisas. Agora, me parece que o Cime  local sempre acompanhou essa problemática, e a CPT  também. Eu tenho dificuldade em perceber essa resistência do conjunto da Igreja nossa, a diocese de Rio Branco.
160|16/01/1989|Dom Moacir Grecchi|161|Wanderley de Castro| O que o senhor acha da Aliança dos Povos da Floresta entre os índios, os seringueiros e os sem-terra?
161|16/01/1989|Dom Moacir Grecchi|162|Carlos Brickman| Eu poderia fazer uma pergunta? Acho que para esclarecimento meu e do público. O que são Povos da Floresta?
162|16/01/1989|Dom Moacir Grecchi|163|Dom Moacir Grechi| Posso responder as duas coisas? Os povos da floresta, por excelência, são os povos indígenas que vivem na mata, na floresta, que precisam da floresta. O outro grupo  que é chamado povos da floresta são os seringueiros, por que eles precisam... Sem manter a floresta em pé, eles não têm futuro. Então os seringueiros, que foram...
163|16/01/1989|Dom Moacir Grecchi|164|Carlos Brickman| Seringueiros e índios, então?
164|16/01/1989|Dom Moacir Grecchi|165|Dom Moacir Grechi| ... que foram secularmente os inimigos dos índios. Aonde chegavam seringueiros, acabavam os índios.
165|16/01/1989|Dom Moacir Grecchi|166|[...]| E a base dessa aliança foi o Acre...
166|16/01/1989|Dom Moacir Grecchi|167|Nivaldo Manzano| E tem que ser estendido. Por que você tem a costa do manguezal. O manguezal é um dos ambientes mais ricos do mundo biológico...
167|16/01/1989|Dom Moacir Grecchi|168|[sobreposição de vozes]|
168|16/01/1989|Dom Moacir Grecchi|169|Augusto Nunes| Por favor, nós vamos confundir... Um minutinho Dermi, por favor! Dom Moacir, conforme combinamos antes do programa - a única combinação que a gente faz com os entrevistados -, o senhor olhe para mim quando o senhor ouvir várias vozes. Eu acho, com toda franqueza, que nós estamos confundindo os telespectadores com perguntas que introduzem temas que os telespectadores desconheçam, todos simultaneamente. Havia essa pergunta, o dom Moacir estava respondendo se é viável. Primeiro ele explicou o que é povo da floresta, e depois está explicando se considera viável uma aliança entre esses povos na floresta. Em seguida, nós continuamos perguntando em ordem, mas...
169|16/01/1989|Dom Moacir Grecchi|170|Ricardo Carvalho| Que é uns dos motivos principais que levou a morte do ecologista Chico Mendes?
170|16/01/1989|Dom Moacir Grecchi|171|Dom Moacir Grechi| Não só viável como é algo concreto lá. Os índios e seringueiros, como eu disse: inimigos seculares, porque os seringueiros destruíam os povos indígenas. Hoje perceberam que ambos precisam da floresta e podem muito bem ser aliados. Com eles, todas as outras organizações de apoio... Essa linha: Povos da Floresta, os seringueiros - alguém se lembrou  castanheiros. Só que no Acre são muito unidos esses dois tipos de pessoas: quase sempre seringueiro é castanheiro também, e os povos indígenas.
171|16/01/1989|Dom Moacir Grecchi|172|Augusto Nunes| Agora, uma aliança se faz sempre em defesa de alguma coisa, e freqüentemente contra alguma coisa. Contra quem?
172|16/01/1989|Dom Moacir Grecchi|173|Dom Moacir Grechi| Naturalmente  quem vai destruir a floresta. É latifundiário que lá no Acre só faz derrubar mata para criar boi.
173|16/01/1989|Dom Moacir Grecchi|174|Carlos Brickman| Dom Moacir, os seringueiros trabalharam durante 200 anos na floresta. Durante um tempo eles conseguiram até uma grande prosperidade para região amazônica. Em seguida a Malásia tomou o comércio mundial de borracha ,  a borracha brasileira foi expulsa do mercado. O trabalho dos seringueiros é ineficiente, economicamente falando?
174|16/01/1989|Dom Moacir Grecchi|175|Dom Moacir Grechi| Não tenho dúvida. Eu, por exemplo, até me lembro um fato aqui de um senhor chamado Pedro,  a esposa dele, Maria. Depois de 18 anos de seringal vieram a minha casa, e ele é hanseniano e com todos os papéis na mão, com saldo. É raro um seringueiro que consegue trabalhar de tal maneira e que consiga saldo, porque a borracha é tabelada, e a mercadoria é livre. 
175|16/01/1989|Dom Moacir Grecchi|176|Nivaldo Manzano| O senhor não acredita na correção? Não vejo ser ineficiente, quer dizer, ele não obtém um bom preço pelo seu produto. Porque o Brasil importa 90% da borracha natural, é um dos melhores negócios hoje do mundo produzir borracha. Ela está custando exatamente cinco dólares...
176|16/01/1989|Dom Moacir Grecchi|177|Carlos Brickman| Mas não na mão...
177|16/01/1989|Dom Moacir Grecchi|178|Nivaldo Manzano| Na mão. A seringueira é produtiva. O fato é que eles são explorados. O amazônico dom Valdir apoiou no Xapuri a formação de cooperativas para tirar os seringueiros das mãos dos bandidos, os intermediários que vendiam para eles por preço absurdo e comprava barato, a preço de nada.
