|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
33|13/10/1997|Lester Thurow|34|Gilberto Dupas| Professor, eu queria voltar à questão do emprego e do desemprego. Talvez seja a questão mais crítica dessa virada de século do capitalismo global. E a tendência que nos parece clara é que o capitalismo moderno gera cada vez menos emprego formal para cada dólar investido em adição, a capacidade produtiva. A concentração dos atores globais tem gerado empregos cada vez mais qualificados, mas ao mesmo tempo expulsado para a ponta da cadeia, via processo de terceirização, de franchising etc, uma quantidade imensa de pessoas, empurrado essas pessoas para o informal, não é? E essa é uma questão crítica porque, na realidade, o informal, em tese, gera vínculos trabalhistas frágeis, e em tese geraria uma diminuição da qualidade do trabalho. Por outro lado, essa questão é muito importante, me parece que o que estamos assistindo é uma mudança do paradigma do emprego na virada do século. Na realidade, essa tendência do emprego formal se transformar em parte em emprego informal, me parece que infelizmente é uma tendência relativamente irreversível. Quando se vê a velhinha de Taiwan no fundo da sua garagem produzindo cadarço de tênis Nike para uma grande corporação, uma das maiores corporações de tênis do mundo, assiste-se claramente a um processo de terceirização em que se empurra para a ponta da cadeia processos menos qualificados e de menos renda. Mas, por outro lado, nós assistimos a coisas novas também. Por exemplo, no Brasil, uma recente pesquisa tem mostrado que os trabalhadores informais têm recebido maiores aumentos que os trabalhadores formais. Nos Estados Unidos, se se pesquisar quais são os três setores que mais geraram empregos nos últimos cinco anos, pasmem, o primeiro foram agências de trabalhos temporários, um dos outros que mais geraram empregos foi home care, que é basicamente um trabalho informal de atendimento a velhos, idosos, nas suas casas. E um também que se destaca muito é o emprego de entregadores, entregadores de pizza, de sanduíches etc no mercado americano. Ao mesmo tempo em que isso ocorre, assiste-se também em algumas faixas do emprego informal a uma melhora de renda e uma melhora de qualidade. É claro que há um choque. E eu fico me perguntando: até que ponto parte desse choque da transição não se deve ao estereótipo anterior do emprego formal, que tem que lidar com situações de fragilidade ou de mudanças do tipo: nas minhas férias, eu tenho que decidir se eu ganho dinheiro ou se tiro férias; eu vou contribuir para o meu programa de previdência privada e vou pagar por ele, ao meu programa de saúde e vou pagar por ele. Alguma mudança profunda e que gera uma insegurança razoável, mas ao mesmo tempo também há ganhos. A questão que eu lhe pergunto é a seguinte: parece-me também que essa tendência de substituição de empregos formais por empregos informais, em certa medida, é uma tendência irreversível, e o senhor vê dentro dessa tendência também, além dos aspectos negativos que nós conhecemos, alguns aspectos positivos?
34|13/10/1997|Lester Thurow|35|Lester Thurow| É certamente reversível, mas tem razão, há muito disso. E uma das coisas que acontecem... se olhar para a Revolução Industrial, há gente que acha emprego em vilas agrícolas, mas não acham emprego em cidades industriais. São chamados de retardados mentais. E não eram chamados assim antes da Revolução Industrial, pois funcionavam economicamente e, na medida em que elevarmos a exigência de habilidades, certamente haverá pessoas ficando para trás. Por isso, falo no livro do crescente lumpemproletariado. O lumpemproletário é um trabalhador que a economia industrial, que paga salários normais e benefícios, não quer com salário algum, pois a produtividade dele é baixa. E acho que existe um elemento crescente nisso; os governos contribuem para isso. O que poderíamos fazer para melhorar o sistema seria parar de pagar o bem-estar social com impostos na folha de pagamento. Pague com outro imposto, não com a folha de pagamento ou impostos de emprego. Quando você faz isso, faz duas coisas ruins. Antes tem de cobrar muito, mas o que está dizendo é para que não se contratem pessoas em trabalhos legítimos. O pior é na Alemanha. Pagam-se vinte marcos por hora ao funcionário, e tem de pagar ao governo vinte marcos por hora. Assim, o salário é de quarenta, apesar de o funcionário só receber vinte. E há um incentivo para que se trabalhe na economia informal, pois, se eu pagar 25, ainda pago 15 a menos do que pagaria pelo teto legal. E o trabalhador ganha mais. Falo no livro como os trabalhadores estão indo para a economia informal, que é o que as companhias fazem. Elas vão para outro país, onde não precisam pagar esses impostos, porque ninguém tem de pagar imposto brasileiro. Você sai do país e vai produzir em outro lugar e não paga os impostos ao Brasil. Esse fenômeno de ir para fora não é só um fenômeno do trabalhador, mas das empresas, e isso limita o que o governo pode fazer em termos de impostos que devem cobrar e como organizar sua economia, porque os dois lados podem deixar a economia legal. As firmas, indo para outro país, e as pessoas entrando na economia informal. A longo prazo, não funciona.
35|13/10/1997|Lester Thurow|36|Emir Sader| Mister Thurow, nas características que moldariam o mundo de hoje, eu teria diferenças, eu acho que o senhor deveria colocar a crise do chamado Terceiro Mundo, seja econômica, seja política, organizativa, que é um dos fatores que possibilitam uma reorganização de forças em nível internacional. Mas a principal diferença que eu tenho é com quando o senhor disse que há um mundo multipolar, como se deixasse de haver uma hegemonia. Eu acho que o fim da Guerra Fria, ao contrário, consolidou a hegemonia norte-americana, do ponto de vista militar, do ponto de vista dos meios de comunicação, do ponto de vista também econômico e tecnológico, até pelo fato de que é a única potência que tem políticas mundiais hoje em dia elaboradas. Então, eu não entendo como o senhor consegue justificar. Eu acho que é indevidamente justificada no seu livro essa caracterização, já que um dos elementos fortes hoje em dia é a unipolaridade, especialmente quando os Estados Unidos se recuperam economicamente, recupera a indústria automobilística, consolida a hegemonia na informática e todos os outros aspectos. Mas além disso, somado o aspecto militar e o aspecto geopolítico, eu acho que uma característica evidente dessa virada de século, e possivelmente se projete no século que vem, é essa. E também acrescentaria outra questão. No livro anterior do senhor, o senhor diz que a hegemonia do século XXI poderia ser européia. Eu queria que o senhor analisasse isso, já que as projeções indicam muito mais uma hegemonia norte-americana e asiática entre Japão e China.
36|13/10/1997|Lester Thurow|37|Lester Thurow| Bem, deve-se separar as coisas militares e econômicas. É verdade que os Estados Unidos têm mais poder militar que o resto do mundo, que qualquer país já tenha tido. Mas é inútil, pois não queremos que americanos morram. Se não estiver disposto a suportar que três americanos morram, pode explodir o mundo, mas não pode ir para uma guerrilha na Somália, o que vimos recentemente. É como um grande lutador com problemas de músculos. Somos a pessoa mais forte da cidade, mas não podemos lutar contra ninguém, e eu não creio que esse poder militar seja útil e, economicamente, o Japão pode dizer não – não precisam mais da proteção americana. A Europa não é tão cooperativa como era, porque eles não precisam do exército americano na Alemanha do modo como precisavam. Vê-se isso por toda parte. Você fala em Terceiro Mundo,  ele não existe mais. Há países na Ásia Oriental, não só a China, mas a Indonésia, as Filipinas, Tailândia, Malásia, que crescem a 7%, alcançando o mundo desenvolvido. Há países na África que estão ruindo. O PIB e a renda per capita estão abaixo dos níveis de 1965, com taxas negativas de crescimento. Há países no sudoeste asiático, como a Índia e o Paquistão, e há o Egito, que crescem mais rápido que antes, mas tão lentamente, que nunca alcançarão. E, depois, a América Latina, que considero um continente de marajás, porque você vê países que crescem rapidamente por períodos de dez a 15 anos. De 1968 a 1978, o Brasil era a economia que mais crescia no mundo e, de repente, vai por água abaixo. O mesmo aconteceu com o México. O Chile está bem nos últimos 15 anos, mas os 15 anos anteriores foram desastrosos. Vendo os últimos trinta anos, o desempenho é medíocre. E, na América Latina, o truque é: quem vai se tornar um corredor da maratona econômica? Você não pode ir bem dez anos e desabar como o corredor de cem metros desaba depois da linha de chegada, mas deve somar décadas de sucesso econômico. Sou otimista quanto à Europa por uma razão simples. Em toda a Europa há um bilhão de pessoas; é exatamente do mesmo tamanho que a China, uma área equivalente à da China. Se você e eu brincássemos de Deus, dizendo: você pode ter qualquer bilhão de pessoas do mundo que quiser, e haverá uma corrida econômica, qual bilhão escolheria? A resposta é: o bilhão da Europa. São os mais ricos e mais bem educados, de melhor infra-estrutura e de melhor tecnologia. Há só 650 milhões nas Américas do Norte e do Sul. Somos bem mais pobres, menos educados e temos pior infra-estrutura. E não ia escolher a China. A Europa é o melhor bilhão de pessoas do mundo em todas essas dimensões. Por isso sou otimista em relação à Europa. Ela tem muitos problemas em lugares como a Bósnia, mas, se pensarmos nela como um tabuleiro de xadrez econômico, é a que tem melhor posição no tabuleiro. Quem é o mais rico bilhão de pessoas? Não há ninguém por perto. Nem com metade da renda dos europeus.
37|13/10/1997|Lester Thurow|38|Heródoto Barbeiro| Muito bem, nós vamos fazer um intervalo agora e daqui a pouquinho nós voltamos entrevistando o economista Lester Thurow, aqui no nosso Roda Viva. Até já.
38|13/10/1997|Lester Thurow|39|[intervalo]|
39|13/10/1997|Lester Thurow|40|Heródoto Barbeiro| Nós voltamos aqui ao Roda Viva com a nossa entrevista de hoje, com o economista norte-americano, doutor Lester Thurow. Professor Thurow, aqui pelo menos, nos lados da América Latina, nós tivemos períodos em que algumas questões foram consideradas estratégicas. Uma delas foi o petróleo, outras, os minerais de uma forma geral. E recentemente o Brasil vendeu uma das suas grandes empresas estatais, que mexe com mineração, a companhia Vale do Rio Doce. E um dos argumentos muito divulgados pela imprensa e debatidos também pelos nossos convidados em programas de debates é de que esse minério teria perdido a sua forma estratégica: ter minério no mundo não é mais ter um elemento estratégico. A impressão que eu tive também aqui do livro do senhor é que ter capital também não é tão estratégico. Eu pergunto ao senhor o seguinte: nessa economia do futuro, o que é que é estratégico? O que um país precisa ter para crescer e para poder se desenvolver?
40|13/10/1997|Lester Thurow|41|Lester Thurow| Acho que há só uma coisa que, no século XXI, será a maior vantagem competitiva, que é a habilidade e o conhecimento da força de trabalho. Tecnologia, habilidades e educação são os recursos estratégicos. E os recursos naturais, se pegarmos um bocado de tudo: produtos alimentares, minerais e energéticos, o valor disso, ou seu preço, caiu 60% em vinte anos. Vai cair mais 60%, porque a matéria-prima vai jorrar da ex-União Soviética. Vamos pôr conhecimento nas indústrias de extração, que terão muito mais recursos e serão muito mais baratos. A biotecnologia vai mudar a agricultura e a indústria de crescimento; a microeletrônica, a biotecnologia, os novos materiais, as telecomunicações, todos são construídos com o poder do cérebro. Temos um bom símbolo aqui: por mais de cem anos, as pessoas mais ricas estavam ligadas ao petróleo. Começou com  John D. Rockefeller  no século XIX, nos Estados Unidos, até o Sultão de Brunei , no fim do século XX. Hoje é Bill Gates , um trabalhador do conhecimento. Pela primeira vez na história humana, alguém que tem cérebro tem mais dinheiro que alguém que tem ouro e petróleo. É um mundo inteiramente novo. É um símbolo poderoso de uma mudança incrível, em um período curto, de como enriquecer. E não é só Bill Gates. Se verificar quem são os cinquenta americanos mais ricos, você não verá mais ninguém ligado ao petróleo. Antes, eram quase todos eles donos de petróleo, e não é só uma pessoa, isso permeia a lista toda. Hoje, o governo não se interessa por quem tem minérios, mas em quanto dinheiro você tira disso. Ter uma indústria petrolífera estatal ineficiente, que não rende, como a Venezuela, não adianta nada. É melhor deixar a Shell produzir o petróleo, e talvez o governo obtenha dez dólares por barril, mais do que a estatal da Venezuela. Ter não é o essencial, mas sim ter habilidade e conhecimento.
41|13/10/1997|Lester Thurow|42|Emir Sader| Uma questão que tem a ver com esta, só para complementar: por que os Estados Unidos fizeram a Guerra do Golfo com tanto ímpeto, mantêm as suas tropas no Kuwait e na Arábia Saudita? Por que, uma vez que o México teve dificuldades econômicas, os Estados Unidos fizeram empréstimos, mas hipotecou as divisas do dólar mexicano e têm um olho voltado para a privatização e a desnacionalização do petróleo mexicano, se essa não é uma questão mais tão importante?
42|13/10/1997|Lester Thurow|43|Lester Thurow| Bem, eu acho que o golfo persa, em um certo sentido, lutou sua última guerra. Os generais ainda não tinham concluído que o petróleo não é estratégico. Ainda achavam que era. O preço do petróleo está mais baixo do que na primeira crise da Opep  em 1972, em termos reais. A outra resposta é que a União Soviética entrou em colapso, e era uma chance de George  Bush  provar que era um presidente de política externa, que era o que ele fazia. E não acho que o problema com o México em 1994, 1995 teve algo a ver com o petróleo, mas sim com a migração. Porque tínhamos medo de que, se no México houvesse caos, milhões de pessoas atravessassem a fronteira, e acho que isso era mais importante que os Estados Unidos pensarem que o México produz petróleo, pois há um excesso de petróleo no mundo. Estamos com um número recorde hoje de reservas comparadas com o uso. E, no ano passado, descobrimos um bilhão e meio de barris. É mais do que usamos. O mundo tem outra dimensão em relação a 1972. E acho que a Guerra do Golfo foi o último suspiro da indústria do petróleo. Hoje não aconteceria.
43|13/10/1997|Lester Thurow|44|Paul Singer| Eu tenho uma outra pergunta também ligada a sua última resposta ao Heródoto. É a respeito exatamente dessa nova situação em que as habilidades e o poder cerebral parecem ter tomado uma nova importância. É que no seu livro e também nas suas respostas, a maior fonte dessas habilidades e do poder cerebral é a escola. Então há muita ênfase na importância da educação escolar. Eu sou um professor e, por causa disso mesmo, eu sou muito cético a respeito disso, não da importância do poder cerebral e das habilidades, mas que a escola seja decisiva para adquiri-los. Eu acho que tudo o que eu sei é que a escola está longe do trabalho concreto que é desenvolvido em qualquer lugar. Ela tem um papel importante no sentido de dar cultura, mas as habilidades economicamente valorosas são em geral obtidas no treinamento, no aprendizado no próprio trabalho e também por autodidatismo. Eu gostaria de saber sua opinião a respeito.
44|13/10/1997|Lester Thurow|45|Lester Thurow| Quando falo de poder de cérebro, não falo só de educação formal, mas de habilidades adquiridas no trabalho. E o melhor exemplo é o Bill Gates, que não terminou a faculdade. Ele saiu de Harvard depois de um ano e meio. Não é preciso educação universitária para ser rico, certamente. Mas é necessário ter habilidades e conhecimento, seja lá como você os adquira. Bill Gates não se formou, mas adquiriu muito conhecimento sobre computadores, softwares. Tem razão. É o que interessa em todas as sociedades e antes nunca aconteceu; astros do esporte e apresentadores não costumam ter educação, e são os mais bem pagos hoje.  Pavarotti  é provavelmente o cantor mais bem pago da história humana. Sua voz não é melhor que a de  Caruso , mas este estava limitado aos teatros e concertos, em termos de dinheiro, ao passo que, em CDs e fitas, Pavarotti canta para o mundo e cobra para que o mundo o ouça. A chave não é conhecimento baseado na escola, mas sim o conhecimento como quer que você o adquira. Há pouco, houve uma luta de boxe entre pesos pesados, e os dois participantes iam ganhar 65 milhões de dólares. Eles não são famosos pelo conhecimento, mas são a exceção, não a regra.
45|13/10/1997|Lester Thurow|46|Gilberto Dupas| Eu queria voltar à última eleição americana para relembrar um tema que foi um dos temas mais debatidos na última eleição, que foi levantado a partir da questão do desemprego tecnológico industrial. É de novo uma praga que assusta o cidadão americano, não é? E na última eleição houve um debate puxado pelo Robert Reich, que então era secretário do Trabalho, sobre a chamada responsabilidade social das grandes corporações. Se é verdade, e é verdade, que as grandes corporações mundiais geram um retorno tecnológico moderno, e que esse retorno tecnológico moderno causa o desemprego estrutural, e é sancionado por nós consumidores, porque queremos comprar produtos cada vez mais baratos e de melhor qualidade, do outro lado, a questão é a seguinte: as empresas globais hoje, segundo o Robert Reich, percorrem o mundo em busca de empregos mais baratos, países com a legislação mais fácil em termos ambientais, em suma, buscam a escória do mundo, em termos de preços, fatores de produção, para poder produzir mais barato. E, segundo o Robert Reich, não têm nenhuma responsabilidade social. Respondendo a essa questão, o presidente da Chrysler, o Robert Eaton, disse o seguinte: é uma estupidez imaginar que o papel da empresa moderna seja ter uma responsabilidade social; o papel da empresa moderna é ser eficiente, produzir produtos baratos e de boa qualidade. Na realidade, se ele não for eficiente, e se ele se preocupar com a questão social ele vai perder competitividade e vai gerar desemprego. Essa é uma questão importantíssima, muito mal resolvida ainda no mundo moderno. Na sua opinião, a grande corporação internacional deve ter responsabilidade social também?
46|13/10/1997|Lester Thurow|47|Lester Thurow| A resposta óbvia é que deveria ter, mas não terá, pela razão que o senhor Eaton citou. As corporações modernas não resolverão os problemas sociais. Podemos acreditar que deveriam, mas não o farão, porque o propósito delas na vida é de enriquecer o acionista. Se quiser usar os impostos para propósitos sociais, tudo bem, com a condição de não cobrar muito. Aqui no Brasil, vocês viram o problema: as montadoras de carros indo para outro estado, negociando para não pagar impostos. Se a montadora não paga impostos, o estado não terá dinheiro para a educação, e seria melhor que os estados gastassem dinheiro em educação e não o dessem às montadoras. E é claro que não se pode culpar ninguém, exceto o Brasil, cujo governo deveria tornar ilegal que os estados dessem tais deduções de imposto. Se você dirigisse a empresa, também pediria isso. O governo estadual não deveria poder fazer isso. Temos o mesmo problema nos Estados Unidos. A BMW e a Mercedes, quando abriram suas fábricas na Carolina do Sul e no Alabama, receberam dos governos estaduais US$ 400.000 por emprego, e isso é uma loucura, porque viriam para os Estados Unidos mesmo sem diminuição de impostos. O mesmo vale para o Brasil. A questão é onde  no Brasil, e não se virão. Vocês estão jogando fora dinheiro de imposto. Não culpem as empresas por isso, culpem a si mesmos.
47|13/10/1997|Lester Thurow|48|Jacqueline Breitinger| Professor, na questão da globalização, o senhor acha que existe uma contradição entre um mercado globalizado, onde se pode produzir qualquer coisa em qualquer lugar, e a formação de blocos econômicos, como a Comunidade Européia, como o Nafta? E o que vai acontecer com os países que não estiverem inseridos em blocos, por exemplo, países pobres da África, ou mesmo países latino-americanos do Caribe? O que vai acontecer com eles? Eles vão ter lugar na economia mundial? Eles vão se transformar em párias ou eles vão ter que criar seus próprios blocos para tentar se impor no mundo?
48|13/10/1997|Lester Thurow|49|Lester Thurow| Se olhar para alguns desses grupos, eles estão a meio caminho de uma economia global. E você tem razão: há países no mundo, e a África seria o melhor exemplo, que ficarão de fora, serão marginalizados. Ninguém liga para os 500 milhões que vivem na África. Estão no globo, não na economia global. Quem os quereria em seu bloco? Ninguém. Não acho que a América Latina seja a África Central, não estão na mesma situação. Há países tão grandes que não precisam estar em um bloco, como a China. A China é um bloco, é um quarto da humanidade, sozinha, não precisa estar em um grupo. Mas há relação entre os grupos: quem fica dentro, quem fica de fora. O Nafta, por exemplo, teve um mau efeito nos países caribenhos, pois as confecções que ficavam no Caribe estão indo para o México, pois há acesso preferencial pelo mercado americano. E não há dúvida que o Nafta prejudicou a Jamaica e outras ilhas do Caribe. Há efeitos negativos, sem dúvida.
49|13/10/1997|Lester Thurow|50|Antônio Carlos Pereira| Doutor, o senhor é um crítico severo do Mercosul porque o senhor entende que o Mercosul é uma zona de livre-comércio, e as zonas de livre-comércio têm curto alcance. Parece-me que o Mercosul não é uma zona de livre-comércio, parece-me que o Mercosul é uma união aduaneira, um zollverein  imperfeito, contudo um zollverein. E caminha, eu diria, aceleradamente para assumir características de mercado comum. Digo aceleradamente em relação, por exemplo, ao que ocorreu com a Comunidade Européia, que deu espaços que o Mercosul já deu há muito mais tempo. O Mercosul queima etapas. Eu lhe pergunto: o que o senhor acha? O senhor mantém a mesma opinião que tem sobre o Mercosul com respeito ao Nafta, este sim uma zona de livre-comércio que não pretende ser mais  uma zona de livre-comércio? E qual é a sua opinião a respeito da Alca, a Área de Livre Comércio das Américas, projeto pelo qual o presidente Clinton tem um enorme apreço, joga toda sua influência política para transformar as Américas em um enorme jamboree de livre-comércio, com 35 países, mas apenas de livre-comércio?
50|13/10/1997|Lester Thurow|51|Lester Thurow| Cuidado. Nunca fui negativo quanto ao Mercosul. Eu disse que, se não se converter em um mercado comum, não durará. É uma coisa positiva, não negativa. Mas não resolve também os problemas da América do Sul. Acho o mesmo do Nafta, que não vai durar, a menos que se torne mais do que um área de livre-comércio. E, no momento, você tem razão, não passa disso. E, no tempo da crise do México, o Nafta quase desmoronou. E poderia ter desmoronado facilmente naquela situação. O problema das áreas de livre-comércio das Américas é que o Bill Clinton não consegue fazê-las passar pelo Congresso. Pode falar delas, mas não consegue pôr o Chile dentro. Não conseguiu votos no Congresso para isso. Por enquanto, é só conversa. Não sei de provas, mas de contraprovas; segundo elas, o Bill Clinton quer, ele não consegue fazer passar no Congresso, dominado pelos republicanos. O México teve sorte com o Nafta. Aquele tratado foi negociado por George Bush, que queria provar que sua especialidade em política externa tinha relevância econômica interna. Ele nunca conseguiu aprovação para isso em um Congresso dominado pelos democratas. Daí, Bill Clinton é eleito e, devido ao que o ex-presidente tinha feito, ele se sente moralmente obrigado a levar isso adiante e apresentar ao Congresso. Mas ele não conseguiria hoje, no Congresso, adicionar nenhum país latino-americano ao Nafta.
51|13/10/1997|Lester Thurow|52|Maílson da Nóbrega| O professor Paul Krugman  tem sido um severo crítico de algumas das suas posições, especialmente do seu penúltimo livro Head to head, e ele acha que o senhor fez uns cálculos equivocados a respeito da importância do déficit americano em relação ao Japão, quanto custava de empregos. Ele acha que o senhor exagerou a importância do déficit americano em relação à perda de emprego nos Estados Unidos. Interessante que hoje o déficit não desapareceu e a economia americana apresenta um dos mais baixos níveis de desemprego de sua história recente. Quem está certo, o Paul Krugman ou o senhor?
52|13/10/1997|Lester Thurow|53|Lester Thurow| A questão não é de emprego nos Estados Unidos. Criamos muitos empregos. A questão é de empregos bem pagos. Se você compra carros e equipamentos no Japão, você perde os empregos bem pagos. Criamos empregos em serviços. Em termos de números, você não perdeu empregos, mas eles pagam metade dos salários, esta é a questão. Achei que ia se referir ao outro conflito que tive com Paul Krugman, ou seja, até que ponto há salários menores por causa da tecnologia? E até que ponto há queda de salários por causa da equalização de preços na economia global? Eu estou do lado que diz que isso se deve mais ao fato da equalização do preço e tem de ser esse o caso. A definição da economia global pelos capitalistas que decidem procurar os fatores de produção mais baixos, pois se os capitalistas não fizerem isso, não se tem uma economia global, mas agora nós a temos. E é o que os capitalistas estão fazendo. O fator da equalização de preços tem um papel importante. Não é o único papel, mas é importante na queda de salários nos Estados Unidos. O senhor Krugman também acha isso. É uma questão de quanto.
53|13/10/1997|Lester Thurow|54|Maílson da Nóbrega| Mas ele sustenta que isso não é um jogo de soma zero, e que todos ganharão com o comércio internacional, mesmo que os Estados Unidos tenham déficit.
54|13/10/1997|Lester Thurow|55|Lester Thurow| Isso não é empiricamente verdade nos Estados Unidos, porque temos 60% da população cujos salários estão menores do que em 1970. Pode-se discutir a razão; nem Paul Krugman discute isso. Há um grande grupo de perdedores nos Estados Unidos. A questão é: por que perdem? Isso se deve à tecnologia, ao comércio mundial ou ao fato de os sindicatos terem sido afastados da economia americana? Há muitas explicações, mas ninguém se lembra de que dois terços dos americanos não têm vencido economicamente nos últimos 25 anos.
55|13/10/1997|Lester Thurow|56|Heródoto Barbeiro| Doutor Thurow, pensando no que o senhor está falando, em todas as etapas da evolução do capitalismo, ele sempre esteve ligado ao Estado-nação. Na fase de acumulação primitiva nos séculos XVI, XVII e XVIII, na fase da Revolução Industrial, na fase do imperialismo no século XX, sempre o Estado-nação esteve diretamente ligado ao capitalismo, muitas vezes até representando os próprios interesses dos grupos capitalistas. Recentemente se falou no enfraquecimento desse Estado-nação, e que num futuro próximo a competição internacional poderia não ser entre o Estado-nação A contra o Estado-nação B, mas entre corporações que iriam disputar esse mercado internacional. Então nessa visão do senhor em relação a esse futuro do capitalismo, eu gostaria que o senhor nos explicasse o seguinte: qual o papel que vai ter o Estado-nação nessa disputa?
56|13/10/1997|Lester Thurow|57|Lester Thurow| Eu acho que os países têm três coisas importantes a fazer, economicamente. A primeira é criar uma força de trabalho de nível mundial em termos de habilidades e educação. É claro que os capitalistas não farão isso. Se Cingapura tiver uma força de trabalho melhor que o Brasil, eles irão para Cingapura, nunca ajudarão o Brasil a ter uma força de trabalho melhor. A segunda coisa que os governos precisam é fazer com que o país tenha uma infra-estrutura de classe mundial. Pode conseguir que a iniciativa privada o faça com incentivos, mas precisa ter portos tão bons como os do resto do mundo, transporte de terra e ar tão bons quanto o resto do mundo e telecomunicações tão boas quanto o resto do mundo. A terceira coisa é que deve haver uma estratégia para adquirir tecnologia e conhecimento. Um país pequeno ou pobre não pode reinventar as coisas. Na China, a estratégia é: não o deixamos entrar no mercado chinês se você não trouxer tecnologia para a China. Em Cingapura, a estratégia é: seremos o melhor lugar para a fabricação externa, portanto traga para Cingapura a sua tecnologia. Mas você precisa de uma estratégia para obter tecnologia. Um país como o Brasil não deveria precisar de dinheiro externo. Vocês têm condições de economizar o dinheiro que precisam para investir. O Brasil precisa de tecnologia, mas os que a têm não a trazem se não puderem também investir. Por isso, há os investidores estrangeiros. São as três coisas que o governo deve fazer: ter uma estratégia para adquirir tecnologia; garantir que o país tenha uma infra-estrutura adequada e produzir a melhor força de trabalho do mundo. Só isso. O governo não precisa administrar empresas. Não se pede que faça mais nada, só essas três coisas. O mesmo acontece se você quiser deter a inflação, o que é bom, mas isso, isoladamente, não leva a nada em termos de melhores padrões de vida. É necessário ter uma política de crescimento que envolva essas três coisas. É assim que julgo os governos. Se puderem produzir essas três coisas, produzirão uma sociedade que vai ter sucesso no século XXI. Com uma força de trabalho não habilitada, vocês serão um fracasso. Não é previsão, é um fato. Se olhar o país, dirá... Bem, hoje me disseram que o trabalhador médio no Brasil tem escolaridade de 3,9 anos. Vão competir com países cujo trabalhador médio tem 12 anos de escolaridade, o triplo. Não se trabalha com quatro anos de escolaridade, não funciona.
57|13/10/1997|Lester Thurow|58|Maílson da Nóbrega| Só para esclarecer, esse segundo ponto, o da infra-estrutura, nós temos tido um debate aqui no Brasil, se o governo deve prover diretamente a infra-estrutura através da construção de estradas, de ferrovias, serviços de telecomunicações, ou se ele deve criar o ambiente regulatório adequado para que o setor privado seja o provedor dessa infra-estrutura. Quando o senhor fala que é o Estado, o senhor quer dizer que é o Estado diretamente? Ou o Estado criando as condições para que o setor privado produza a infra-estrutura?
58|13/10/1997|Lester Thurow|59|Lester Thurow| Acho que os dois. Se você fala de uma infra-estrutura que vem atrás do mercado, precisa dos regulamentos e de impostos para que a empresa privada o faça. Por exemplo: uma empresa privada faria com prazer uma super-rodovia de São Paulo ao Rio de Janeiro. Se se trata de uma infra-estrutura que abra o centro do país quando não há gente lá, nem economia, tem de ser um investimento do governo. Eu uso a analogia nos Estados Unidos. A leste do rio Mississipi, as ferrovias foram construídas com dinheiro particular, porque construíam atrás do mercado, nas grandes cidades. A oeste do Mississipi, as ferrovias foram construídas com o dinheiro do governo, pois estavam abrindo mercados no que era um espaço aberto. É a mesma coisa. A internet, nos Estados Unidos, durante vinte anos foi investimento do governo, porque não havia uma população de internet para apoiá-la economicamente. Hoje, pode ser um investimento particular. Assim sendo, os governos devem saber quando investir e quando não investir, quando regulamentar e quando não. Não é só dizer: o governo deve ou não investir, regular ou não. Talvez tenha de fazer os dois, depende do que se trata. Há vinte anos, a internet não era economicamente viável, por isso o governo a pagava. Estava certo, pois deu uma grande vantagem econômica aos americanos. Nós a tínhamos vinte anos antes do resto do mundo. Se olhar as companhias líderes na internet, são todas americanas. Isso se deu devido ao investimento do governo. Portanto, ambos.
59|13/10/1997|Lester Thurow|60|José Antônio Severo| Agora, essa questão do futuro do capitalismo é a questão do próprio capital, o capital dos recursos de longo prazo para investimento, porque é aí que está a questão, aparentemente, o futuro dessa economia internacional, dessa economia do mundo. Esses recursos, os Estados Unidos arrumaram uma saída, dos anos 50 para cá, mas principalmente depois, nos anos 70, através dos recursos da previdência social, da captação do dinheiro do trabalho e dos seus fundos de pensão. Hoje são os donos da economia dos Estados Unidos. No entanto, o envelhecimento da população, em poucos anos nós vamos ter a inversão, vamos ter menos contribuintes, e a grande população de velhos poderá colocar em colapso esse sistema de provisão de recursos de longo prazo para investimento. Ao mesmo tempo, os recursos que nós temos no capital financeiro, hoje, no sistema financeiro, muito volumosos, dificilmente esse dinheiro se transformará em investimento de longo prazo na economia para a produção. Então, eu gostaria de perguntar ao senhor como o senhor vê... de onde sairão os recursos ou como seria possível se criar uma fonte de recursos para investimento a longo prazo, tanto para as empresas como também em infra-estrutura e todas as outras demandas de capital que haverá no mundo?
