|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
77|18/05/1987|Fernando Collor|78|Antonio Carlos Ferreira| No caso do presidente Sarney, o senhor tem elementos para julgar e fazer um rompimento?
78|18/05/1987|Fernando Collor|79|Fernando Collor de Mello| Não, minha gente, quem sou eu para romper com o presidente da República? Quem sou eu para romper? Eu quero dizer para vocês o seguinte: se algum rompimento houve, se quiserem entender esse episódio extremamente desagradável ocorrido entre o Planalto e o governo de Alagoas... e o povo alagoano. Se quiserem ver nisso um rompimento, vai se verificar que esse rompimento partiu de uma ação antidemocrática. Permitam-me! Mas eu julgo antidemocrático esse ato do presidente da República. Depois de marcar uma audiência que eu não solicitei, foi ele quem marcou, desmarcar sem a menor explicação! A não ser a de que estaria recebendo naquele instante o ministro Bresser Pereira  para tratar de assuntos de interesse maior da nação.
79|18/05/1987|Fernando Collor|80|Francisco Wianey Pinheiro| Qual é o seu PMDB?
80|18/05/1987|Fernando Collor|81|Fernando Collor de Mello|" Então, a questão do PMDB. O PMDB... hoje ele vem atravessando uma fase dificílima. Nós temos vários ""PMDBs"" dentro da agremiação. Cobertos pelo guarda-chuva peemedebista, nós temos várias facções. Nós temos uma facção que é do doutor Ulysses, sem dúvida nenhuma, ao doutor Ulysses todas as honras, todas as homenagens, todo o reconhecimento, não somente dos peemedebistas, mas desta nação, pelo excepcional trabalho que ele desenvolveu ao longo da sua carreira política. Mas o presidente Ulysses Guimarães, no momento, no quadro político que nós estamos vivendo, me parece não estar sensibilizando ou aglutinando a maioria das forças que compõem o nosso partido. O partido está imobilizado? Está. O partido está necessitando oxigenar, o que vale dizer: se reunir, debater de uma maneira clara, objetiva, encarando os problemas? Está. E ele não tem feito isso. O partido se encontra, hoje, atônito entre pertencer a um governo e abdicar no seu programa partidário? Sim. O PMDB sempre foi contra o arrocho salarial e hoje o PMDB vem patrocinando o arrocho salarial. Nós, governadores, estamos impotentes, incapazes de conceder o gatilho salarial. O governo federal, já que ele tem a máquina de emissão de moeda, houve... se atingiu o índice de 20%. Houve o racionamento de gatilho, imediatamente, e é mandado pagar os 20%, e nós? Veja a distorção do processo. Ao mesmo tempo, a questão econômica, que dizem: ""não, a economia brasileira é patrocinada pelo PMDB"". Muito bem, se é patrocinada como é que nós podemos aceitar que se encontrem nesse ponto os índices inflacionários ou as taxas de juros? Então, daí eu julgar que o meu PMDB hoje é o PMDB que esteja de acordo com as ansiedades populares, que aglutine em torno de si todo um programa que está dentro daquele... todos os preceitos que estão dentro do programa partidário."
81|18/05/1987|Fernando Collor|82|Francisco Wianey Pinheiro|  Quem lidera esse PMDB?
82|18/05/1987|Fernando Collor|83|Fernando Collor de Mello| Acredito que, no momento, aquele que aglutine, que é o fator gregário de junção dos peemedebistas hoje é o senador Mário Covas. Sem nenhum demérito para a figura do doutor Ulysses Guimarães, que tem ainda um papel muito importante a desempenhar na política nacional.
83|18/05/1987|Fernando Collor|84|Rodolpho Gamberini| Governador, eu gostaria de pedir a sua licença nós vamos fazer um rápido intervalo, pedir a licença de vocês todos também a gente volta daqui a pouquinho. Até já.
84|18/05/1987|Fernando Collor|85|[intervalo]|
85|18/05/1987|Fernando Collor|86|Rodolpho Gamberini|" Nós voltamos, então, com o Roda Viva, esta noite entrevistando o governador de Alagoas, Fernando Collor de Mello. Governador, antes da gente pedir o intervalo, o senhor falou que o PMDB que o senhor prefere é a fatia do PMDB liderada pelo senador Mário Covas. Eu vou abrir esta segunda parte do programa fazendo perguntas dos telespectadores que querem saber mais ou menos a mesma coisa. Seu Ademar Moreira, de São Matheus, aqui de São Paulo, quer saber se o senhor vai ser candidato a presidente da República. O senhor já vai entender por que eu falei no Mário Covas, já. Renato Martins, de Pinheiros, ele pergunta se o senhor tem pretensões de se candidatar a presidente da República. Faz até uma confissão de voto, diz até que o senhor já teria o voto dele. E a terceira pergunta, a terceira pergunta é do senhor Saliel dos Santos, do Parque São Lucas, que faz a seguinte pergunta: ""O senhor está tentando resolver os problemas do povo alagoano ou está jogando medidas populistas para futuras eleições, como por exemplo, uma possível candidatura como vice-presidente do candidato à presidente da República de Mário Covas""?"
86|18/05/1987|Fernando Collor|87|Augusto Nunes| Rodolfo, só deixa eu fazer uma ressalva antes da resposta do governador, dizendo que não vale, sobretudo, porque é um político jovem dizer que, ao terminar o governo, vai para casa, e que o seu sonho era governar Alagoas e ponto final.
87|18/05/1987|Fernando Collor|88|Fernando Collor de Mello| Diz que o outro governador falava muito isso.
88|18/05/1987|Fernando Collor|89|Rodolpho Gamberini| Então, por isso. Daí a citação de Mário Covas.
89|18/05/1987|Fernando Collor|90|Fernando Collor de Mello|  Bom, inicialmente eu gostaria de agradecer essas manifestações de apreço, que é feita ou que são feitas não a mim, mas ao meu estado, Alagoas, e dizer fundamentalmente que o que eu desejo ou que eu venho demonstrando, pelo menos, que estou desejando, é corresponder à votação que recebi e ao mandato que o povo alagoano me outorgou. Ficava inteiramente impraticável governar o estado de Alagoas com o estado inteiramente aniquilado por administrações que não se preocuparam rigorosamente em resolver, talvez, o problema da população, mas sim, talvez por um erro grave, beneficiar seu grupo político ou seus apaniguados. Então, essas medidas não são eleitoreiras, até porque elas conspiram, em alguns instantes, contra a popularidade local do político. Em alguns momentos, nós temos que abrir mão dessa popularidade. Em alguns momentos, nós temos que abrir mão da consulta constante das pesquisas de opinião pública para adotarmos medidas que, eventualmente, sejam anti-populares. Se nós podemos perder popularidade, de acordo com o desenrolar dos acontecimentos políticos, nós não podemos perder em momento nenhum a nossa credibilidade. E  o que eu estou realizando no governo de Alagoas é rigorosamente aquilo que eu prometi em praça pública.
90|18/05/1987|Fernando Collor|91|Freitas Neto| Parece-me que não, governador.
91|18/05/1987|Fernando Collor|92|Fernando Collor de Mello| Rigorosamente o que eu disse na praça pública é aquilo que nós estamos fazendo agora.
92|18/05/1987|Fernando Collor|93|Freitas Neto|"  Eu poderia dar um exemplo. Agora mesmo estou vindo de Maceió, como o senhor está vindo de Maceió. Há uma manifestação dos servidores públicos estaduais em que um de seus assessores, não adianta declinar o nome, que tem um diagnóstico de cardiopatia congênita  e é marajá e assessor do senhor como governador... Esse saiu correndo de um funcionário público, e ele nem podia correr tanto. Quem tem cardiopatia congênita não pode correr, pode ter um enfarte correndo. Até 21 anos ele tinha que operar sendo chamado de ladrão, ladrão pelo funcionalismo público, diante de um profissionalismo que tem 66.373 que ganham até cinco salários mínimos: 51.152. O senhor colocou que, ao representar o Superior Tribunal, queria acabar com os marajás. Em compensação, acabar com os marajás é diminuir os seus salários. O funcionário público foi prejudicado com isso, não teve o gatilho , está em greve hoje em Maceió. O senhor disse que acabaria com a aposentadoria precoce, e o senhor assinou um ato aposentando um militar da polícia, é... aposentando ele precocemente. O senhor condenou a aposentadoria de um coronel, também, que tinha sido aposentado precocemente por outro governo. Como o senhor explica? O senhor é ""faça o que eu digo, mas não faça o que eu faço""?"
93|18/05/1987|Fernando Collor|94|Fernando Collor de Mello|  É engraçado isso. Bom, eu teria que, primeiro, me permita, vereador, lhe fazer um desafio. Eu gostaria que o senhor me trouxesse onde consta que esse assessor a que o senhor se refere é assessor do governo do estado de Alagoas? Primeiro ponto. Isso eu lhe desafio, o senhor não tem condições de provar agora, mas pode provar e encaminhar aos jornalistas aqui presentes.
94|18/05/1987|Fernando Collor|95|Freitas Neto| Isso. Eu vi lá ao seu lado o senhor Carlos Mendonça, foi coincidência?
95|18/05/1987|Fernando Collor|96|Fernando Collor de Mello| É outra coisa, mas tem-se muitos amigos . Eu não posso negar que várias pessoas estejam no Palácio do Planalto , e não sejam necessariamente assessores porque, senão, estaria praticando, poderia estar praticando o empreguismo. Por outro lado, se ele recebia salários considerados marajaísticos, uma demonstração clara de que eu não estou no governo para beneficiar amigos é que as medidas que eu adotei atingem todos indiscriminadamente . Daí o valor moral das medidas. Num ponto a que o senhor se refere, da aposentadoria, que foi aí assinado, isso é rigorosamente verdadeiro, e hoje eu reuni a imprensa em palácio. Porque eu acho certo, eu acho muito correto quando a oposição formula críticas, porque, às vezes, demonstram à gente coisas que a gente não está sabendo que ocorreram. Nesse caso específico, foi um despacho que veio da consultoria jurídica, de um consultor geral, autorizando a assinatura desse processo e naturalmente ele foi publicado no Diário Oficial de uma maneira errada, porque é verdade que esta aposentadoria contraria a argüição que fiz de inconstitucionalidade da lei que beneficiava aqueles ou que fazia fugir precocemente os aposentados. Agora, por que isso aconteceu? Porque essa liminar do Supremo Tribunal Federal acabando com a aposentadoria precoce foi concedida em dias da semana retrasada, e esse processo já estava pronto antes da concessão dessa liminar, ou seja, antes da liminar, a lei estava válida. E, mesmo que eu estivesse argüido contrariamente à sua constitucionalidade ela era uma lei, e era uma lei válida.
96|18/05/1987|Fernando Collor|97|Freitas Neto|  Mas o senhor suspendeu outras, outros aposentados precoces? Por que não suspendeu esse?
97|18/05/1987|Fernando Collor|98|Fernando Collor de Mello|  Então, isso foi por erro, erro incluído no expediente publicado no Diário Oficial. Mas, amanhã, no Diário Oficial de amanhã, estará sendo publicado a revogação deste ato, em que erroneamente foi aposentado um militar.
98|18/05/1987|Fernando Collor|99|Rodolpho Gamberini| Ele não respondeu, ele não respondeu ao telespectador, como disse o Pinheiro. Tem que ter toda a nossa atenção, a pergunta é essa, se o senhor é candidato, se o senhor está fazendo jogo de cena. Por que quer ser candidato? Fundamentalmente, o que acontece?
99|18/05/1987|Fernando Collor|100|Fernando Collor de Mello| Não, absolutamente, eu não sou candidato, eu não sou.
100|18/05/1987|Fernando Collor|101|Jorge Escosteguy| No bloco anterior, quando o senhor foi falar do palácio de Alagoas, o senhor chamou de Palácio do Planalto.
101|18/05/1987|Fernando Collor|102|Fernando Collor de Mello|  É porque o Palácio do Planalto está me dando tanta preocupação nesses últimos dias, que talvez eu tenha realmente cometido... me desculpe. Mas não sou candidato. Eu tenho um interesse muito grande de fazer um bom governo, porque acho que, além de estar lá representando o meu partido e representando um conjunto de forças que me permitiram chegar ao governo, acho que represento lá uma geração. Porque, se cheguei aos 37 anos de idade ao governo do estado, foi porque naturalmente o povo assim desejou, mas fundamentalmente porque uma geração se expressou claramente e dessa maneira. Então, eu não posso errar, não posso falhar, eu preciso realizar junto  com os meus companheiros, um governo correto, um governo objetivo, um governo que tenha, que esteja muito sintonizado com as aspirações populares. E é isso que nós temos procurado fazer, agora realmente eu não sou candidato nem à presidência da República nem a, muito menos... à vice-presidência da República.
102|18/05/1987|Fernando Collor|103|Mauro Chaves| Governador, eu acho que muitas questões aqui dizem respeito à confiabilidade, no sentido de que o que o senhor foi e o que o senhor é. A história do Maluf, que ninguém vota no Maluf impunemente, quando eu vejo que o senhor hoje está se notabilizando muito com medidas positivas, combate aos marajás, ganhando no Supremo medidas administrativas de contenção etc. Há uma informação de que, quando o senhor era prefeito de Maceió, na última semana o senhor contratou três mil funcionários novos, na última semana! E, numa entrevista, o senhor justificou essas contratações dizendo que, por força de ter que inaugurar uma obra por dia, não teve tempo de ler e assinou apenas um papel onde havia dezesseis nomeações e preencheram o resto. Bom, é verdade isso?
103|18/05/1987|Fernando Collor|104|Fernando Collor de Mello| Bom, vocês sabem que isso... Todo político, né, sempre tem alguns pontos que são reprisados. Esse episódio das contratações, até hoje eu venho pagando por isso, como em 1982 paguei.
104|18/05/1987|Fernando Collor|105|Mauro Chaves|  Governador, também ninguém assina papel em branco, impunemente.
105|18/05/1987|Fernando Collor|106|Fernando Collor de Mello| Não, mas não foi papel em branco, eu não assinei, veja bem, eu não assinei papel em branco, eu não assinei papel em branco.
106|18/05/1987|Fernando Collor|107|Antonio Carlos ferreira| Mas colocaram nomes adiante?
107|18/05/1987|Fernando Collor|108|Freitas Neto| Espaço em branco não existe, ninguém deixa espaço em branco.
108|18/05/1987|Fernando Collor|109| Fernando Collor de Mello|" Olha, essa questão particularmente ela foi colocada no... durante um debate que travei com os dois candidatos outros ao governo do estado. Naquele instante, eu entreguei toda a documentação que comprovava a fraude havida e, naturalmente, a minha isenção total daquilo que havia ocorrido. E deixei à disposição dos jornalistas presentes, que fizeram, que coordenaram o debate, para todos aqueles que quisessem ter acesso a essa documentação. Então, não há nada que esconder. Rigorosamente, o que aconteceu foi que houve uma autorização minha, em três ou quatro processos, para contratar um número ""x"" de funcionários, e constava minha assinatura dando a autorização para aquela contratação. Foram, de janeiro a maio, 420 funcionários entre professores, serviçais e merendeiras."
109|18/05/1987|Fernando Collor|110|Freitas Neto| A fundação só tinha 500 funcionários até quando ele chegou lá. Depois que ele saiu ficou com quase 6.000, 7.000, 5.000 .
110|18/05/1987|Fernando Collor|111|Fernando Collor de Mello| Eu me permito refutar os dados do vereador, porque, como todos vocês estão vendo, há uma certa indisposição dele em relação a essa questão, que não é verdade... . Mas também eu desafio, da mesma maneira, eu gostaria de desafiar a provar o que acabou de dizer.
111|18/05/1987|Fernando Collor|112|Freitas Neto|  E eu vou provar. Tenho um código aqui assinado pelo senhor.
112|18/05/1987|Fernando Collor|113|Fernando Collor de Mello|  Não. Não é das leis. Eu quero que o senhor me prove  os mil e quinhentos funcionários ...
113|18/05/1987|Fernando Collor|114|Freitas Neto|  Eu tenho cópia das leis assinadas, dos marajás municipais. Essa fraude o senhor tem de...
114|18/05/1987|Fernando Collor|115|Fernando Collor de Mello|  Me prove. Bom, mas respondendo a sua pergunta...
115|18/05/1987|Fernando Collor|116|Freitas Neto| Aqui, olha, assinado pelo senhor Fernando Collor de Mello.
116|18/05/1987|Fernando Collor|117|Fernando Collor de Mello| Então, autorizei aquelas contratações e o que fizeram? Não foi porque houve a questão da inauguração de uma obra por dia. Porque isso foi apenas uma coincidência, uma coincidência. Agora o que houve? Dentro desse processo, onde constava aquela folha de ofício em que eu autorizava a contratação daquele número x de funcionários, sem a minha assinatura, inseriram várias outras folhas com relação de nomes e funções, como continuação daquele ofício, como se a minha autorização, da primeira folha, fosse válida para todas as outras folhas supervenientes. Sem qualquer rubrica, com máquinas datilografadas diferentes, com papel de qualidade diferente... E o que eu fiz? Foi solicitar, na oportunidade, que houvesse um inquérito administrativo para apurar a responsabilidade daquilo que havia ocorrido.
117|18/05/1987|Fernando Collor|118|Freitas Neto | Isso é caso de falsificação.
118|18/05/1987|Fernando Collor|119|Fernando Collor de Mello| Falsificação.
119|18/05/1987|Fernando Collor|120|Freitas Neto| Mas não houve as nomeações imediatamente?
120|18/05/1987|Fernando Collor|121|Fernando Collor de Mello| Não, porque eu já tinha deixado a prefeitura de Maceió, isso foi realizado no final da minha administração, no final do período em que eu cumpri, como prefeito de Maceió, esse mandato para ser candidato a deputado federal.
121|18/05/1987|Fernando Collor|122|Freitas Neto| Mas o senhor não pediu pra abrir um inquérito policial?
122|18/05/1987|Fernando Collor|123|Fernando Collor de Mello|" Veja bem, veja bem. Então, isso foi colocado de uma maneira muito clara, inclusive eu contrapus ao prefeito que me substituiu, e que demonstrou não desejar apurar em nenhum instante aquilo que havia ocorrido. Criou-se uma situação, a situação de que o Fernando  teria contratado aquele número enorme de pessoas. Eu pedia essa apuração da fraude, eu pedia a abertura de inquérito administrativo, isso não era feito. Inclusive, essas pessoas que estavam, ainda, presumivelmente, passíveis de serem contratadas, porque elas não tiveram sua carteira assinada, foram sendo chamadas à prefeitura, vinculando a assinatura dessa carteira profissional a se votar no outro candidato a deputado federal, que não era eu, que não era eu. Enfim, foi uma campanha terrível e, apesar de toda essa campanha, apesar de ter um governo desfavorável a mim, a nível estadual, de ter um governo municipal me hostilizando como candidato, de ter os candidatos majoritários com as suas preferências particulares por candidatos a deputado federal ""A"" e ""B"", eu alcancei. Fui o deputado federal mais votado no estado...  o mais votado em Maceió, na capital, com toda essa campanha, com toda essa crítica. O mais votado em Maceió, o mais votado no interior e o mais votado no estado de Alagoas. Então, acredito... Eu estou dizendo isso apenas para demonstrar a vocês que toda essa armação que se fez contra minha candidatura em1982 não foi seguida pela população de Maceió. A população eleitoralmente, quer dizer, com conhecimento de causa e que, portanto, ao me consagrar como deputado federal mais votado de dois partidos, fez com que todos nós víssemos, de maneira clara, que eu não tivera nenhuma participação naquele episódio."
123|18/05/1987|Fernando Collor|124|Augusto Nunes| Governador, por falar em fraude, eu queria falar de uma fraude mais presente. O jornalista Jânio de Freitas denunciou, na Folha de S. Paulo, uma fraude envolvendo a ferrovia norte-sul . O PMDB, diante do escândalo envolvendo o governo no qual ele é o partido principal, é o partido no poder, como admitem os próprios peemedebistas, o PMDB silenciou espertamente diante desse caso. Já o governo se mostrou espertamente falante para justificar esse caso, e também as empreiteiras envolvidas no escândalo têm se mostrado bastante loquazes ultimamente. Nós queríamos que o senhor falasse francamente, até pela experiência administrativa que o senhor tem, o que é que o senhor pensa desse caso? Foi um escândalo, houve corrupção, propinas rolaram? Eu gostaria que o senhor dissesse aos telespectadores, e a nós evidentemente, o que é que o senhor pensa do caso da ferrovia norte-sul?
124|18/05/1987|Fernando Collor|125|Fernando Collor de Mello|" Inclusive eu gostaria de aproveitar a oportunidade, parabenizar o jornalista Augusto Nunes pelo seu artigo no Caderno B  de domingo passado sobre esse episódio. Como cidadão e como integrante do PMDB, eu só tenho a lamentar que isso tenha ocorrido. Sobretudo, porque eu não vi do partido uma manifestação clara a respeito do assunto. Primeiro, porque nós poderíamos discutir a oportunidade desse investimento, como aqui foi colocado, nós poderíamos discutir a viabilidade técnica desse investimento ou desse empreendimento nos níveis em que estava sendo discutida a questão da ferrovia norte-sul. De repente, veio o terceiro argumento, que eu não ligo que faltasse, mas que veio corroborar toda essa dúvida, que foi a inviabilidade moral da obra. Eu não saberia dizer , porque é uma afirmação que poderia ser confundida como uma acusação, mas é algo que nós temos que pensar, refletir bastante. Do que é que houve, o que está envolvendo a construção dessa ferrovia? A Folha de S. Paulo, em uma reportagem extraordinária que marca a alta qualificação do jornalismo brasileiro, denuncia de uma maneira muito clara que houve essa fraude. Se não o jornalista... Acredito não seja possuidor de um poder premonitório tal, que pudesse, com alguns dias de antecedência, saber, inclusive, a questão dos lotes, a quem caberia, até a exclusão, se não me engano, de alguns lotes ""quatro A"" ou ""cinco A"", que não havia o lote, ele lá estava. Eu acho, então, que isso é um motivo suficiente, ou são esses três motivos, suficientemente fortes para justificar, por parte das autoridades competentes, uma posição clara a esse respeito. Uma intervenção definitiva em torno dessa ferrovia norte-sul. Sobretudo porque nós não estamos em condições. O Brasil não se encontra em condições de caixa de gerar um investimento dessa natureza. Sobretudo, quando nós estamos verificando que parte desses recursos seriam desviados do fundo nacional de desenvolvimento. E esse fundo nacional de desenvolvimento é constituído pelo compulsório, por aqueles outros impostos que estão sendo impostos a nós, brasileiros, com a alegação de que esses recursos servirão para investimentos que gerem dividendos em curto prazo, dividendos, leia-se, emprego, renda e desenvolvimento. Se já ficou verificado que, para cada Cz$ 100  que se investiam na ferrovia, ele somente vai dar retorno, nos próximos 10 anos, de Cz$ 93... É lógico que não é viável tecnicamente. Se nós verificarmos também que o traçado da própria ferrovia vai isolar todo o Nordeste litorâneo, todo o Nordeste litorâneo... Porque vai haver um novo fator de indução numa região onde não existe nada. Região que não existe nada, entenda-se que sequer se pode plantar alguma coisa devido às condições do solo. Então, daí nós questionarmos... Daí eu achar que esta ferrovia... Acredito que o presidente da República faria um grande gesto para com a nação brasileira cancelando de uma vez por todas, anulando de uma vez por todas a idéia de se construir essa ferrovia."
125|18/05/1987|Fernando Collor|126|Rodolpho Gamberini| O senhor, como político, como é que explica a decisão do político José Sarney de construir essa estrada? Por que ele quer essa estrada?
126|18/05/1987|Fernando Collor|127|Fernando Collor de Mello|" Não entendo. Eu, se fosse, se estivesse no lugar de sua excelência, eu pensaria dez vezes antes de formular essa idéia, de construir essa ferrovia como a norte-sul. Sobretudo no momento que nós nos encontramos. Que todos nós sabemos também que essa ferrovia não ficará apenas nos limites dos dois bilhões e quinhentos milhões de dólares. Porque não há nenhum investimento feito nesse país, em passado recente, que, observado o orçamento inicial, tenha cumprido com esse orçamento inicial. Nós temos aí vários exemplos: de Itaipu, de Tucuruvi, da Rio-Santos, quer dizer, essas grandes obras que orçadas em ""x"" chegaram ao seu final com um preço muitas vezes decuplicado. Então, acredito que seria o momento em que o próprio ministério dos Transportes aconselharia ou poderia aconselhar o presidente a não realizar essa obra, mostrar a sua inoportunidade, mostrar a série de dúvidas que pairam sobre a sua moralidade, o que já a inviabiliza de pronto no meu entender. E, dessa maneira, fazer com que nós fiquemos menos apreensivos com a aplicação dos recursos públicos."
127|18/05/1987|Fernando Collor|128|Rodolpho Gamberini| Governador... Pinheiro, por favor.
128|18/05/1987|Fernando Collor|129|Francisco Wianey Pinheiro|" Vamos esperar que a profecia do presidente Sarney não se confirme e que o senhor não vire um Esperidião Amin, ou seja, um governador jovem que aparece na cena política nacional e depois não desabrocha, quer dizer, vira uma função de fogos-de-artifício numa noite de chuva, né? O senhor é um sujeito jovem, uma pessoa com idéias que já conquistam, a essa altura, alguns segmentos, aí, da população. Veja aí, até os paulistas já querendo votar no senhor para presidente, né? Mas um pouco da cabeça das pessoas se conhece pelo passado. Então, eu vou instigá-lo mais uma vez com uma questão. Consta que nas eleições municipais passadas, o conglomerado de empresas de comunicação da qual a sua família é proprietária em Alagoas teria procedido de maneira incorreta em alguns episódios. Um deles particularmente chama a atenção. Que durante alguns momentos da campanha eleitoral gratuita, a TV Gazeta, que é de propriedade da sua família, teria simplesmente cortado a participação do candidato que não tinha o seu apoio. Eu quero que o senhor responda se isso é verdade e se, em sendo verdade, se o senhor prefere acompanhar o grande escritor Pedro Nava, que dizia que ""a experiência passada é um farol que alumia para trás só""."
129|18/05/1987|Fernando Collor|130|Fernando Collor de Mello| Não, de jeito nenhum. Bom, sobre essa questão do passado, eu gostaria de fazer algumas reminiscências, não é? 
130|18/05/1987|Fernando Collor|131|Francisco Wianey Pinheiro| Só uma pequena observação antes do senhor responder. Alguns de nós, inclusive eu, que particularmente trabalho em televisão há algum tempo, eu acho que o senhor... Uma das coisas que o senhor precisa aprender com uma rapidez é ser um pouco mais objetivo no raciocínio, se não o senhor fica discursando, torna chato, o espectador termina ficando desatento .
131|18/05/1987|Fernando Collor|132|Fernando Collor de Mello|" Eu realmente confesso a você eu não tenho essa experiência, talvez com um desejo de explicar bem, deixar bem claro as coisas eu me estendo além do limite. Quero pedir desculpas a vocês se isso os cansa ou incomoda. É ao telespectador, exatamente, que eu peço, eu retransmito as minhas desculpas. A questão a que você se refere, fica difícil para eu responder, porque eu não tenho conhecimento. Eu não participei disso, não sei se houve, não me chegou aos ouvidos nenhuma denúncia que isso estaria acontecendo, nem na ocasião. Não me lembro de ter ouvido essa questão, e acho difícil que isso tenha ocorrido. O que há é o seguinte, em termos de jornal... Vocês, lógico, são jornalistas, eu também sou, tem uma coisa... Se hoje, por exemplo, eu estou aqui, não tenho mais nenhuma atribuição dentro da emissora de televisão, do jornal que é nossa família, da qual nossa família é proprietária. Se sair alguma nota elogiando uma figura que seja, por exemplo, ""o advogado fulano de tal foi espetacular na defesa de sua tese assim, assim assado"". O advogado brindado com esse elogio liga para o jornalista que escreveu, liga para o editor do jornal, liga para o repórter. Não liga, no caso, para o diretor ou para o proprietário. Se sair: ""o advogado tal foi péssimo na sua defesa ou o deputado estadual ou federal fez uma argüição inteiramente despropositada"", o culpado no caso é a figura política vinculada ao órgão de comunicação. Então, no caso, hoje, qualquer coisa que saia, qualquer coisa que saia, seja agora com essa suplementação do governo do estado... Mas qualquer coisa que saia dentro do nosso noticiário que prejudique ou fira algum interesse: ""isso, foi o Fernando que ligou de São Paulo. Ele teve tempo, ligou, mandou sair assim, assim para prejudicar"". Quando sai alguma coisa favorável, isso é o repórter, o redator ou até o editor do jornal. Isso é um fato, isso é normal, isso é humano. Então, no que diz respeito a essa sua pergunta, eu não saberia responder, porque eu não me lembro de que isso tenha ocorrido."
132|18/05/1987|Fernando Collor|133|Francisco Wianey Pinheiro| Então eu vou refrescar mais um pouquinho a memória do senhor. À época, eu trabalhava na Rede Globo, e a TV Gazeta, ela é uma afilhada da Rede Globo, uma emissora-testa da rede... A TV Globo teve alguns problemas junto à Justiça Eleitoral pela questão vivida na TV Gazeta em Maceió. Realmente, houve em mais de uma ocasião o cerceamento do candidato de oposição.
133|18/05/1987|Fernando Collor|134|Fernando Collor de Mello| A questão da Justiça Eleitoral a que você se refere não tem nada a ver com o programa gratuito. A questão da Justiça Eleitoral que houve foi porque, no noticiário, não se podia falar, por exemplo, nos candidatos, não é? O candidato não podia falar, não podia, enfim, exprimir a sua opinião. Mas nada dizia que o candidato não pudesse aparecer calado. A imagem do candidato... Então, o que houve, e não foi uma vez, foram diversas vezes, havia uma solenidade e tal, a câmera focava a mesa que dirigia os trabalhos e lá estava o nosso candidato. Então, quando focava, não citava sequer o nome, aparecia apenas a imagem. Quando, aí, houve uma nova regulamentação da Justiça Eleitoral, dizendo que sequer a imagem poderia mais aparecer. Então, foi em função disso... o que acarretou os problemas da Justiça Eleitoral, não em relação a esse corte de... o que naturalmente é algo de impensável, porque as fitas já vão para lá, todas elas, gravadas, todas elas... Eu participei de vários... de um programa na época da eleição municipal e de vários programas como candidato ao governo do estado. E nós víamos lá, quer dizer, os candidatos pouco compareciam.
134|18/05/1987|Fernando Collor|135|Francisco Wianey Pinheiro|  Eu coloquei a questão, porque exatamente... era uma coisa impensada. Você mexer no noticiário, na linha editorial da emissora, já que é uma empresa privada, tudo bem. A questão é que ela pode misturar o noticiário com a política. Nessa outra questão, ela é muito mais grave, por isso que eu estou colocando aqui, porque a TV Gazeta mexeu no noticiário, que não era de responsabilidade dela e sim da Justiça Eleitoral.
135|18/05/1987|Fernando Collor|136|Fernando Collor de Mello|" Não, veja bem, mais uma vez. O que eu digo é que o candidato, o candidato... ele aparecia, vamos dizer, em todos os eventos importantes do município do estado. Todo candidato... já se diz que o candidato tem que comparecer até em batizado de boneca. Então, naturalmente, jornalisticamente, a televisão lá estava para fazer a cobertura jornalística para ir ao ar no jornal local da emissora. Então, havia proibição: ""candidato não pode falar, nem se pode citar o nome do candidato na hora do jornalismo das emissoras, fora do horário gratuito de televisão"". E isso era o que era feito, e não somente foi a TV Gazeta, não, acho que em todo o Brasil se fazia dessa maneira, cumpria-se a determinação. Apenas quando se filmava um grupo de pessoas não se tirava a figura do candidato, porque não havia nenhuma determinação legal para que assim agíssemos . Essa determinação veio posteriormente. Nem a imagem do candidato pode aparecer, e a partir daí os problemas se encerraram."
136|18/05/1987|Fernando Collor|137|Rodolpho Gamberini|" Tem muita gente telefonando para cá, perguntando sobre a questão dos marajás. O senhor ficou conhecido, depois de eleito, como o governador mais jovem, depois ganhou noticiário nacional quando surgiu a questão dos marajás, na verdade. Então, tem a pergunta da senhora Guiomar dos Santos, de São Miguel: ""Por que só o senhor descobriu os marajás""? Pergunta do senhor Kenty Heroya, de Itaquera, aqui em São Paulo, um município da grande São Paulo. Sobre os marajás no seu estado: ""Houve exonerações""? Senhor José Roberto Martins, do bairro das Perdizes: ""O senhor prometeu acabar com os marajás. Então pergunto: os oficiais ajudantes de ordens que estão acompanhando o senhor no estúdio essa noite ganham a gratificação""?. Telespectador, hein! Ganham a gratificação de praxe nessas funções, que é a válvula, segundo o telespectador, para a ascensão ao marajalato? Como eu disse, o senhor José Roberto Martins do Bairro Perdizes... E a última pergunta sobre os marajás é do senhor Carlos Barbosa, da cidade de Taubaté: ""Em Alagoas tem marajás militares? Se fossem militares o senhor tomaria as mesmas medidas que tomou contra os marajás civis?"""
