|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
68|25/06/2001|Daniel Filho|69|Daniel Filho| Eu estou aqui na oposição , que é o seguinte: eu não sou o responsável pela programação da Rede Globo de Televisão, mas eu defendo muito a programação da Rede Globo de Televisão, porque acho que ela é boa, e nós sempre experimentamos, Gabriel, porque nós fazemos uma coisa mais complexa ainda. Nós tínhamos as sextas-feiras nobres, que já foi terça-feira nobre, que já foi quarta-feira nobre, em que havia um programa por semana, quando surgiu o  TV Pirata , que não surgiu como um programa diário ou semanal, ou uma Armação ilimitada ,  também não foi um programa semanal. Quer dizer, a experimentação sempre esteve em atividade. Eu não acho que represente – se está havendo uma experimentação na TV Globo, e está havendo –, eu não acho que isso represente uma doença, e sim um sintoma de saúde...
69|25/06/2001|Daniel Filho|70|Gabriel Priolli| Ao contrário , ao contrário...
70|25/06/2001|Daniel Filho|71|Daniel Filho| É um sintoma de tremenda saúde, porque é desse tipo de programa que surge uma idéia, e aquela idéia vai dando um seriado... Eu acho que a TV Globo está profundamente ativa, acesa, aberta. Eu estou afastado, eu posso falar com a maior tranqüilidade, porque eu não estou participando dessa produção. Espero, até em breve, estar participando, mas não estou no momento. Eu não acredito que a novela esteja realmente... É muita novela, e quando se faz muita novela, eu acho que o truque  aparecendo muito, porque não existem tantas histórias de novela assim. Nós já estamos numa terceira geração de autores de novelas. Quer dizer, os primeiros autores de novelas, que são os que vieram do rádio, tinham a experimentação da televisão. Então a passagem deles à televisão... A Janete , a Ivani , o Dias Gomes , todas essas pessoas vinham do rádio. Veio uma segunda geração, que é o Lauro César Muniz e acho até que o Walther Negrão veio ainda do rádio, mas já é uma segunda geração. E agora estamos já numa terceira, quarta e quinta geração de autores de novela. Alguns com inquietações. Eu tenho que lhe dizer que várias vezes aqui, tentando responder, eu tentei quebrar o ritmo da novela, não fazendo o chamado folhetim, e quando eu fiz isso, e também cito no livro, eu quebrei a cara violentamente, quando eu tentei fazer uma novela que não era novela, que tinha uma metalinguagem, que é o caso do Espelho mágico . Foi uma quebrada de cara...
71|25/06/2001|Daniel Filho|72|Laurindo Leal Filho| Por que, Daniel?
72|25/06/2001|Daniel Filho|73|Daniel Filho| Porque, primeiro eu não acho que a gente estivesse preparado para contar os nossos bastidores. Eu queria fazer alguma coisa... O  Merten conhece bem aqueles filmes feitos sobre o cinema vendo o cinema, como  The bad and the beautiful , filmes que mostram a vida... Eu achava que estava na hora de a gente fazer isso,  não estava na hora. Então eu acho que o público não queria saber que o  Tarcísio Meira tinha problemas em casa , que existiam atrizes que realmente são ambiciosas e fazem de tudo para subir. Eu mesmo dei a minha cara a tapa, fazendo papel de diretor, que tinha até um nome meio parecido com o meu, que era João Gabriel , mas não deu certo. Tentei fazer uma outra novela, que é considerada até hoje uma grande novela, que é uma idéia maravilhosa do Lauro César Muniz. Era uma novela que se passava em três épocas, era O casarão , uma novela que era maravilhosa de contar, porque as três épocas se entrelaçavam. E ela foi muito mal de audiência, porque ela confundiu o expectador.
73|25/06/2001|Daniel Filho|74|Gabriel Priolli| Muito mal para aquela época, porque se passasse hoje, estaria todo mudo batendo palminha, não é?
74|25/06/2001|Daniel Filho|75|Daniel Filho| Hoje seria um fracasso, porque ela confundia o expectador. Aquela novela acabou – eu conto essa história sempre –, a novela acabou, e as pessoas me perguntavam sempre: o  Dennis Carvalho era primo do  Mário Lago? Daí eu digo: não, o Dennis Carvalho era o Mário Lago . Aí é que a cabeça da pessoa ... você entende? Então é difícil você quebrar o ritmo do claro, do quase óbvio. Você tem que ser muito claro com o expectador de novela; você tem que contar a história bem clara para ele. Logicamente vai variar, é o autor que vai fazer um texto melhor, que vai poder em determinado momento explorar melhor um tema. Ontem mesmo eu estava vendo um filme em casa que me parecia um filme... e não vem ao caso o filme que era. Quando você começa  um filme, você mais ou menos já tenta matar o que ele vai representar: ah, essa moça vai se apaixonar por esse moço e depois eles vão ter um problema, porque ela é filha daquele cara. Ok, é uma história comum, mas a maneira que ela é contada pode ser uma coisa maravilhosa. Eu acho que quando pegam autores que tem um texto bonito, ou que têm boas idéias e boas saídas, como o caso de um Manoel Carlos, de um Gilberto Braga ou de um Lauro César Muniz, ou da Maria Adelaide, eles conseguem fazer da história praticamente óbvia uma coisa melhor. A história de A muralha , por exemplo, para dizer uma boa história, ela tinha em suas partes várias coisas bem novelescas, como era o triângulo do Tarcísio Meira – eu nem me lembro mais o nome dos personagens que eram  Tarcísio Meira, Letícia Sabatella e o Alexandre Borges –, é um triangulo normal, comum da televisão, que é o homem que compra a mulher, que vai casar... era mais ou menos isso a história, e ela se apaixona por outro. Mas é uma história mais velha que Os miseráveis , mas estava tão bem contada, tão bem representada, tão bem dirigida, que ela ficava diferente e nos atraía.
75|25/06/2001|Daniel Filho|76|Paulo Markun| Agora, por que você fala em mexicanização das novelas brasileiras?
76|25/06/2001|Daniel Filho|77|Daniel Filho| Eu falo em mexicanização porque eu acho um absurdo nós, no Brasil, que pegamos a novela mexicana, a novela cubana, a novela argentina e transformamos na novela brasileira, fazendo realmente, nesse gênero, a melhor coisa feita no mundo – nós mexemos no gênero –,  que a gente esteja importando essas novelas.
77|25/06/2001|Daniel Filho|78|Paulo Markun| Você fala da mexicanização no sentido de que nós estamos consumindo produto mexicano?
78|25/06/2001|Daniel Filho|79|Daniel Filho| Exatamente...
79|25/06/2001|Daniel Filho|80|Paulo Markun|  Não que as novelas brasileiras estejam se mexicanizando.
80|25/06/2001|Daniel Filho|81|Daniel Filho| Não, porque elas sempre tiveram lá a sua base... Nós nunca perdemos O direito de nascer . O direito de nascer, aquela base de O direito de nascer, do pai que fica sem poder dizer, na cama, assim: : “Ai, ele é filho de fulano...”. Quer dizer, é a carta escondida que revela tudo. Isso aí faz parte . Está  no Eça de Queirós.
81|25/06/2001|Daniel Filho|82|Paulo Markun| É o segredo que o público sabe, mas que...
82|25/06/2001|Daniel Filho|83|Daniel Filho| É o Eça de Queirós com Os maias, que é um grande melodrama, e simplesmente é muito bem narrado. Então ,eu acho que o que não podemos fazer é o estilo que está sendo colocado, que está no ar, da novela , que não tem nada a ver com a nossa alma, com nosso jeito de ser.
83|25/06/2001|Daniel Filho|84|Paulo Markun| E o público concorda com você? A audiência concorda com você?
84|25/06/2001|Daniel Filho|85|Daniel Filho| Eu acho que a audiência concorda. Quando eu falo que o público está com a novela bem entranhada nele, tem um determinado público que verá a novela, passe onde passar. Se você fizer um canal de novelas também fechado, ele estará ligado lá, vendo novela. Ele gosta de novela. Minha mãe, por exemplo, eu me lembro de ela estar assistindo a uma novela que era exibida, não era na Globo, mas ela via a novela e dizia: “Estou vendo a novela tal, e que novela ruim, meu filho!”. Eu disse: mamãe, você está assistindo a essa novela? “Estou!”. Mas você não está achando a novela ruim? “Muito ruim!”. Mas por que você assiste? “Quero ver até onde eles chegam!” . Então, é porque ela vê novela. Minha mãe é noveleira. Ela fica vendo novela, ela não deixa de assistir à novela e continua assistindo novela.
85|25/06/2001|Daniel Filho|86|Maria Amélia Rocha Lopes| Daniel, a natureza da novela continua essencialmente feminina, como você diz no livro?
86|25/06/2001|Daniel Filho|87|Daniel Filho| Ela não é masculina; a novela é o romance. A mulher é sonhadora, a mulher gosta do romance. Os homens gostam também, mas fingem que não gostam. Eles vêem  meio de lado.
87|25/06/2001|Daniel Filho|88|Esther Hamburger| Mas eles têm uma memória melhor do que as mulheres, na minha experiência de pesquisa.  têm uma memória impressionante. É interessante ser considerado um programa feminino se pelo menos 40% da audiência é masculina. Não é uma questão?
88|25/06/2001|Daniel Filho|89|Daniel Filho| Eu acho que a mulher pede para assistir à novela, e eu posso até tirar pela minha casa. Eu, logicamente, por que eu não assisto novela? Porque, ao assistir novela, eu estou trabalhando. Eu não consigo ver uma novela sem trabalhar. Às vezes eu consigo até me abstrair um pouco e assistir à novela para ver um colega trabalhando, para ver a direção, a iluminação, mas eu sei que estou assistindo a uma novela, um gênero que eu fiz tanto e trabalhei tanto, que é para mim cansativo, e eu acabo trabalhando. Minha mulher, não; minha mulher, a Márcia, gosta de ver novela. A determinadas novelas, ela diz: “Esta eu vou ver”. E ela tem acompanhado a novela pelo jornal, que já passou a ser um outro tipo de novela. Elas sabem o que vai acontecer em determinado dia.  Hoje tenho que ver porque vai beijar não sei quem . Então, o que é que eu faço? Eu assisto com ela, e aí me interesso, acabo me interessando e vendo. E aí há o comentário, e  pelo menos junta o casal num determinado momento, para você comentar, dizer se ele está bem ou se ela está mal, se ela está bem vestida, porque a novela também traz uma coisa junto, se fulana está bem vestida, se está feia, se o cabelo ficou bem, se ficou mal, tem várias coisas. A novela, na verdade, isso eu já falei, ela substituiu a fofoca da cidade do interior. Então as pessoas todas se reúnem para fazer uma fofoca... quer dizer, agora que vivemos tão isolados, e esse Big Brother , que é a televisão, nos olhando, ou nós olhando o Big Brother , o que acontece? Nós temos que fazer uma fofoca; antigamente a gente podia falar da vizinha, da mulher do prefeito, porque era cidade do interior. Agora a novela – e isso é a grande característica da novela – é a grande fofoca que se instaura num país. Então começou a novela: está lá a  Vera Fischer e o  Reynaldo . É Reynaldo o nome do rapaz, não é isso? Aí dizem: “Que rapaz bonito; ela vai namorar esse rapaz bonito”.  “Não, me disseram que ela está realmente namorando o rapaz”. Já virou uma outra fofoca. Então isso aí vai crescendo, e isso aí tornou-se a fofoca do país. Então a  Marília Gabriela, que não tinha nada a ver com aquela novela passou, de uma forma ou outra, a participar da novela também . Todo mundo ficava esperando a hora do beijo, para ver se o beijo era realmente tão quente quanto diziam que era. Então  “Viu? Foi quente, foi quente. Aí tem coisa”.
89|25/06/2001|Daniel Filho|90|Gabriel Priolli| Aliás, existe beijo técnico, Daniel? 
90|25/06/2001|Daniel Filho|91|Daniel Filho| Claro que existe . O beijo não pode ser dado... se for dado um beijo real, ele deve ficar antiestético. Eu acho que se o beijo é técnico, o beijo é bonito. Você quer ver um beijo mais lindo do que o beijo de Clark Gable e Vivien Leigh em E o vento levou ? Ele agarra assim para cima , dá aquele contraluz. É um beijo bonito. O beijo da Elizabeth Taylor e o Montgomery Clift em Um lugar ao sol , que eu considero um dos beijos mais lindos, que é um beijo que eu tentei várias vezes fazer igual e não consegui! Porque eu não consegui descobrir que lente o  George Stevens usou para que o ombro do Montgomery Clift ficasse fora do foco. E aqueles olhos lindos da Elizabeth Taylor cruzando aqui  em foco. E isso é um beijo técnico,  a posição que ele tem que estar. E se abrir a boca ou escancarar, ou se fizer alguma coisa, vai ficar  meio desagradável .
91|25/06/2001|Daniel Filho|92|[sobreposição de vozes]|
92|25/06/2001|Daniel Filho|93|Daniel Filho|  O Luiz  não falou uma palavra até agora.
93|25/06/2001|Daniel Filho|94|Luiz Carlos Merten| Eles estão querendo falar de novela o tempo todo. Vamos falar de cinema. Porque tu estás dando toda chance do mundo para falar de filmes. Vamos falar de filmes, um pouco. No teu trabalho na televisão, tu trouxeste muito do cinema, de Hollywood principalmente. O teu livro até fala de um caso clássico de um filme do  King Vidor , o Stella Dallas mãe redentor , como a matriz do melodrama que está em todas as novelas de televisão. Realmente, Hollywood, o cinema americano, influencia todo o teu trabalho na televisão. Agora eu quero saber de ti uma coisa: A partilha, que acaba de estrear no cinema, em menos de um mês, em três semanas, já fez quase 700 mil expectadores.
94|25/06/2001|Daniel Filho|95|Daniel Filho| Em menos de três semanas.
95|25/06/2001|Daniel Filho|96|Luiz Carlos Merten| Em menos de três semanas. Quando o filme fizer um mês, com certeza vai estar entre as dez maiores bilheterias da retomada . E eu espero que o filme vá longe e que faça um belo sucesso de público. Eu quero saber agora isso: o que a televisão levou agora para o teu trabalho no cinema?
96|25/06/2001|Daniel Filho|97|Daniel Filho|" Eu acho que a televisão me fez ser uma pessoa correndo atrás do público. Eu sempre tive necessidade de me comunicar. A televisão precisa se comunicar. Nós não podemos fazer alguma coisa pensando em nosso umbigo apenas. Quando a gente diz: “Vou fazer uma coisa popular com qualidade”, eu também tenho que procurar alguma coisa de que eu goste e que comunique. Caso contrário, eu estaria fazendo uma coisa muito especial para mim mesmo. E tem filmes que eu adoro e que possivelmente não são sejam de grande comunicação. Você sabe, por exemplo, que o nosso, o grande e sempre votado como o melhor filme de todos os cento e poucos anos  não é uma  bilheteria e não é um filme de fácil agrado. Eu estou falando do  Cidadão Kane  . Ele não é um filme que você mostra agora e  veja este filme,  “Ah! que beleza”. Não, não gostam. Não é um filme para ser amado, mas nós gostamos. E eu procuro muito sempre a comunicação popular. O que eu acho eu, o que eu acho que o Guel Arraes, ao pegar O auto da compadecida e fazer a sua terceira versão cinematográfica, nós procuramos ter uma comunicação com o público. E nós sabemos que, na televisão, se a gente ""não se comunica se trumbica"", como dizia o melhor comunicador brasileiro . Então, o que eu trouxe para o filme, primeiro abandonei o cinema americano, eu acho que A partilha é um filme mais brasileiro, porque ele tem nossa origem, que é a ibérica. Nós somos melodramáticos e adoramos uma chanchada. Eu acho que isso é a nossa alma, a nossa alma brasileira,  está ligada ao melodrama, ao samba-canção, está ligada ao bolero, ao tango, está ligado ao fado. E se existe algum cinema que também me influencia, me influenciou bastante, e até usei na novela, é o cinema italiano, pelo estilo da comédia que o italiano faz tão bem. Então, o que eu trago para o filme, e tentei trazer e acho que consegui, era um desafio, era conseguir ter a medida das duas coisas: da chanchada e do melodrama. E eu acho que A partilha tem isso, e é isso que está comunicando, porque as pessoas dizem assim, e riram muito e se sensibilizaram. Então aí estão duas coisas nossas, que não são americanas. Isso pertence a nós, latinos, isso pertence à nossa origem, à nossa vida atávica."
97|25/06/2001|Daniel Filho|98|Paulo Markun| O fato de as atrizes serem atrizes conhecidas...
98|25/06/2001|Daniel Filho|99|Maria Amélia Rocha Lopes|  Eu queria fazer uma pergunta com relação ao  A partilha também.
99|25/06/2001|Daniel Filho|100|Paulo Markun| Por favor, você .
100|25/06/2001|Daniel Filho|101|Maria Amélia Rocha Lopes| Você gosta sempre – pelo menos está no seu livro –, você gosta de dirigir pensando em uma música. Sempre uma música o motiva na hora da direção. Eu queria saber que música você tinha na cabeça quando você dirigiu A partilha .
101|25/06/2001|Daniel Filho|102|Daniel Filho|  cada cena,  uma música. Porque em um filme, ou em qualquer obra que você vá fazer, que eu vejo, de televisão ou de teatro – de teatro eu não dirigi nada –, mas  televisão, eu vejo como se fosse um concerto, entende? Tem o overture , tem o moderato cantábile, ele tem que caminhar com o seu primeiro movimento, segundo movimento, terceiro movimento, sabe? Ele tem que ter esse tempo musical. Então quando eu estou dirigindo uma cena, eu sei o ritmo que essa cena tem que ter. É como... cada cena tem um ritmo. Então eu fico cantando uma música. Eu não me lembro agora quais as músicas que eu fiquei cantando em determinada cena, mas essas músicas me dão praticamente o ritmo que os atores, as atrizes e a câmera têm que se mexer.
102|25/06/2001|Daniel Filho|103|Paulo Markun| Eu só queria saber: o fato de as atrizes de A partilha serem atrizes já com uma longa experiência com televisão, e bastantes conhecidas, você acha que pesou significativamente nesse resultado de público?
103|25/06/2001|Daniel Filho|104|Daniel Filho| Não, eu não acho que elas... lógico, o que eu acho que pesou é que elas são boas atrizes, elas são atrizes com experiência. E eu precisava ali de atrizes com experiência. Agora a gente não pode falar de atriz de televisão ou atriz de teatro, porque todo mundo tem que fazer tudo; todo mundo faz tudo. Eu tinha que achar quatro atrizes com experiência e que eu conseguisse fazer os dois gêneros muito bem feitos. Então, elas serem famosas ou não famosas, isso é quase uma conseqüência do boas que elas são. Quer dizer: a Glória Pires, a Paloma , a Andréa , a Lilia . A Lilia, eu acho, por exemplo, que a Lilia sempre esteve na televisão, agora, a não ser com a última novela, com uma melhor chance, mas ela sempre esteve em papéis secundários. É a primeira vez, agora no cinema, em que ela tem um papel de primeira linha. Então, serem conhecidas, isso só... o que leva as pessoas a verem um filme é o filme ser realmente atrativo e bom.
104|25/06/2001|Daniel Filho|105|Paulo Markun| Daniel, nós vamos para mais um rápido intervalo e voltamos já já.
105|25/06/2001|Daniel Filho|106|[intervalo]|
106|25/06/2001|Daniel Filho|107|Paulo Markun| Bem, vamos agora para o terceiro e último bloco com a entrevista de Daniel Filho. Daniel, você falou ,no bloco anterior, que você está afastado da produção da TV Globo, mas sinalizou que vai voltar, pretende voltar. Quando, como e fazendo o quê?
107|25/06/2001|Daniel Filho|108|Daniel Filho| Eu estou afastado porque eu passei a me dedicar – a Globo me deu essa chance –, me dedicar mais à  Globo Filmes. Então, esse afastamento foi estratégico. Vim aqui e estou trabalhando na Globo Filmes, preparando filmes, tentando ver como é que se faz a Globo Filmes funcionar além dos filmes que nós podemos produzir, entrando em sociedade com outros filmes. Estamos começando aí o  Cidade de Deus , que o Fernando Meirelles já começou a filmar lá no Rio de Janeiro. Vamos começar a nossa produção com o Babenco, do  Carandiru . Eu estou mesmo trabalhando em outros projetos; nós temos também o projeto do Cláudio Torres. Então eu me dediquei... estou afastado da televisão porque a Globo permitiu que eu fosse me dedicar à Globo Filmes. Lógico que eu deverei voltar à TV Globo, porque eu vejo, é meu sonho agora, é a coisa do cinema e da televisão. Eu vejo que é muito difícil a produção do cinema, e eu acho que a televisão, de uma forma ou outra, tem que começar a se unir ao cinema, ou ainda a televisão é uma das grandes janelas para o cinema brasileiro.
108|25/06/2001|Daniel Filho|109|Esther Hamburger| Como você vê o projeto do Gedic , falando de televisão?
109|25/06/2001|Daniel Filho|110|Daniel Filho|  Eu levantei essa bola, essa bola é boa!
110|25/06/2001|Daniel Filho|111|Luiz Carlos Merten| Eu tenho uma questão bem específica. A Globo Filmes entrou nesse mercado de cinema, e entrou de uma forma que desperta muita polêmica, porque a grande forma de investimentos hoje no cinema brasileiro está baseada nas leis de incentivo na renúncia fiscal. A Globo não coloca dinheiro dela na produção de filmes, ela busca no mercado, também por meio da renúncia fiscal e das leis de incentivo. E o que todo mundo fala é que, claro, se vai um produtor pequeno e vai a Globo Filmes pedir dinheiro para o seu produto, todo mundo vai querer investir e ligar o seu nome à Globo Filmes, e não no produtor miúra que está com um projeto talvez mais cultural, mais importante, seja lá o que for. Esse tipo de crítica é forte, a gente verifica muito isso na categoria cinematográfica. Até que ponto é verdadeiro?
111|25/06/2001|Daniel Filho|112|Daniel Filho| Eu acho que se eu estivesse do outro lado, estaria sentindo a mesma coisa. Mas eu também tenho que dizer que é meio fantasiosa a coisa do cinema brasileiro. Por exemplo, vamos falar um pouco do cinema. O filme  fez realmente, em 17 dias, 685 mil expectadores. Para você lançar um filme no Brasil, e o lançamento de A partilha custou isso, porque tinha 143 cópias, você tem que fazer aqueles banners para pendurar no cinema, porque se você não pendurar aquele banner, ninguém sabe que você tem o seu filme, é obrigado a fazer o banner . Você tem que gastar algum dinheiro, anunciando, pequenos anúncios nos jornais. Você tem que tentar alguma mídia na televisão, ou usando a sua pessoa, a sua amizade. Mas um lançamento, por exemplo de A partilha, custou um milhão de reais, incluindo aí cópias, as cópias dos trailers, incluindo os banners, os anúncios, um milhão de reais. Dizem alguns que isso não é muito; dizem outros que isso seria pesado para um filme independente, maldito, ou miúra como você falou. Para pagar esse milhão de lançamento, precisei, no mínimo, de 465 mil expectadores.
112|25/06/2001|Daniel Filho|113|Luiz Carlos Merten| Está pago, então.
113|25/06/2001|Daniel Filho|114|Daniel Filho|  Está pago o lançamento do filme!
114|25/06/2001|Daniel Filho|115|[...]| Agora tem que pagar o filme.
115|25/06/2001|Daniel Filho|116|Daniel Filho| Agora temos que começar a pagar o filme. Temos que começar a pagar o investimento colocado. Quando você fala que, no Brasil, para fazer um filme, eu tenho que ter 465 mil expectadores para pagar o lançamento de um milhão... nós podemos falar de filmes com lançamentos mais baratos. Então vai lançar com 500 mil reais, mas ele vai ter o quê? Dez, 15 cópias? Então a possibilidade de ele pagar será muito mais complicada. O cinema brasileiro tem uma dificuldade; eu não tive facilidade. Olha, eu achava que A partilha era nota de dez, não tinha como errar. Era na minha cabeça, era um sonho meu há dez anos. Eu tinha esse script há onze anos, ele já foi americano, já foi espanhol, eu tentava fazer esse filme e ninguém queria fazer. Com a TV Globo – e logicamente veio a Globo Filmes –, eu não iria apresentar o meu projeto como o primeiro projeto. Fomos para o  Orfeu , fizemos um filme do Renato Aragão , depois fizemos um filme da Angélica , fizemos O auto da compadecida , que era uma saída. O auto da compadecida custou, depois de pago pela TV Globo, para se transformar em filme, 600 mil reais, ao dólar ainda a 1,70 . Agora o valor do real seria já outra coisa. Então O auto da compadecida custou esse dinheiro. Recapitulando, onde estava o meu pensamento?
116|25/06/2001|Daniel Filho|117|Paulo Markun| Você achava que  era pule de dez .
117|25/06/2001|Daniel Filho|118|Daniel Filho| Era pule de dez. Pois bem, então vamos começar a fazer o filme: um dirigido por mim, de uma peça de enorme sucesso no Brasil, na Argentina, na Venezuela, no Peru, no México, na Espanha. Olha, com a TV Globo, com tudo. Eu estava no penúltimo dia de filmagem, estava pronto para enfiar a mão no bolso e assinar um cheque meu, quando apareceu o último patrocínio, que aliás não foi nem de lei de incentivo, foi dinheiro, o chamado dinheiro vivo, o dinheiro bom, e aí cobriu o orçamento do filme. Então a própria Globo Filmes não tem essa capacidade que se julga que exista para se arrecadar dinheiro. Estamos com dificuldades no cinema para arrecadar dinheiro.
118|25/06/2001|Daniel Filho|119|Gabriel Priolli| Eu queria colocar uma coisa em termos estéticos. É evidente que é necessário uma aproximação do cinema e da televisão, e que a Globo Filmes cumpre um papel importante aí. Agora a gente, uma vez que a Globo Filmes e outras empresas de porte consigam criar a base industrial que a gente precisa no cinema brasileiro e sair para realmente ter uma indústria de cinema no Brasil, a gente não corre o risco de ter certa padronização desse cinema? Esse cinema não se tornou um cinema muito parecido com a nossa televisão? A estética desse cinema seria a estética televisiva? A gente  perder aquilo que a gente tem nesse cinema miúra e pré-industrial que nós temos hoje, que é ainda, cada vez menos, mas ainda é a busca de uma certa inventividade, certa inquietação, um fazer diferente, um mostrar o Brasil de um jeito diferente do jeito que a televisão mostra?
119|25/06/2001|Daniel Filho|120|Daniel Filho| Aí me parece que é meio lógico que isso pode ocorrer. Se você vai fazer um filme e você quer correr com um determinado mercado, você tem que, de uma forma ou de outra, tem que se adaptar àquele mercado. Você tem que ver quais são os balizares daquele mercado, como é que é, porque senão você não entra naquele mercado. Você não vai fazer um filme para se pagar ali. E o curioso é que a gente sempre fala da TV Globo. Eu acho que não deve ser pensado só na TV Globo, porque deve ser pensado na televisão como um geral da televisão, todas as televisões deveriam estar fazendo a mesma coisa, e me parece que vão fazer. Agora eu acho que existem outros campos em que pode ser essa busca nossa, deve ser incentivada, que é no curta-metragem. Por exemplo, o Brava gente produziu logo no seu início, logo na sua primeira leva, um projeto: o  Palace II (2000).
120|25/06/2001|Daniel Filho|121|Gabriel Priolli| O magnífico Palace II, do Fernando Meirelles, que vai fazer...
121|25/06/2001|Daniel Filho|122|Daniel Filho| Que foi quase uma experiência para ele ver que narrativa ele iria usar no filme Cidade de Deus. O que a gente fez? Como ele filmou, a Globo Filmes já entrou junto com ele, e estamos fazendo  que isso seja um curta-metragem. Ele é um curta de 16 minutos e, portanto, o que não pode é a gente pensar que pode fazer um filme que possa custar, ao nosso dinheiro, quatro milhões de reais ou dois milhões de dólares, que para nós é muito, é um big budget  para nós, apesar de que o filme Cidade de Deus é um filme caro, é um filme de seis milhões e meio de reais, e se sabe que não vai se pagar no Brasil nunca. Mas logicamente, como o Fernando já tem a Miramax junto, tem também a Canal Plus entrando, portanto esses mercados já estão ajudando. Quer dizer, se não houver essa interatividade ou essa troca com os outros... e aí também entra a influência dos outros países, porque, por exemplo, eu falei para o Fernando: “Vamos fazer em cinemascope , em 2.35”. Ele disse: “Isso eu não posso, porque o meu contrato obriga que seja em 1.86”, a bitola  do filme. Não tem como você fazer um trato com alguém se não abrir mão de certas coisas. Portanto eu aposto muito, para a gente não perder a nossa identidade, que haja os curtas-metragens, que haja os médias-metragens, que possam, de uma maneira ou outra, ser absolvidos por determinado tipo de estação, por determinado tipo de horário e, logicamente, eles terem que produzir. E aí vamos falar dos canais fechados. Eles terem que produzir, de uma forma que esses canais fechados possam exibir esse tipo de filme e que esteja dentro do formato daquele canal.
122|25/06/2001|Daniel Filho|123|Esther Hamburger| Qual o papel da produção independente nessa ?
123|25/06/2001|Daniel Filho|124|Laurindo Leal Filho| Essa questão da produção independente, e voltando para a televisão, você fala no livro do Chacrinha e o cita,  já foi citado aqui, está sempre presente nas conversas sobre televisão. Você cita outra frase dele, dizendo que “nada se cria, tudo se copia”. Eu acho que esse é um dos grandes problemas da televisão brasileira, é a homogeneização. Se você pega o horário nobre, as alternativas são muitos poucas, tem um programa de auditório em alguns canais, a novela em dois outros e alguns telejornais. Essa falta de incentivo ao produtor independente, à criatividade... A compra de programas produzidos fora das grandes emissoras não seria o grande caminho? Eu tenho na cabeça o exemplo de Channel 4, na Inglaterra, que dá um incentivo muito grande – sempre deu –, um incentivo muito grande aos produtores .
124|25/06/2001|Daniel Filho|125|Daniel Filho| A TV Granada também, não é?
125|25/06/2001|Daniel Filho|126|Laurindo Leal Filho| Também, mas o Channel 4 teve mais sucesso, porque o Channel 4, voltando à nossa conversa, saiu da televisão, foi para o cinema e hoje... Antes ele vivia com a publicidade vendida por outro canal – só na Inglaterra pode acontecer isso –, um outro canal vendia a publicidade que mantinha o canal experimental. Foi tanto o sucesso dele na aposta do produtor independente, indo para o cinema, que hoje ele tem uma vida própria, corre sem mais a necessidade daquela publicidade. Não falta um pouco isso ? Eu acho que a gente fala muito do baixo nível da qualidade da televisão brasileira, mas eu acho que pior que o baixo nível é a falta de alternativa. E tem muita gente, é só abrir uma porta, aparecem criadores aí fazendo coisas maravilhosas. As portas não deveriam ser mais abertas para esses criadores?
126|25/06/2001|Daniel Filho|127|Daniel Filho| Eu acho que sim, mas é verdade que quando eu tentei, não encontrei essa porta tão aberta assim, não.
127|25/06/2001|Daniel Filho|128|Laurindo Leal Filho| Você não encontrou gente que entrasse...?
128|25/06/2001|Daniel Filho|129|Daniel Filho| Não, não encontrei. A única pessoa que eu fui produzir independentemente, que foi o caso do Confissões de adolescente, a única porta que eu encontrei aberta foi aqui .
129|25/06/2001|Daniel Filho|130|Laurindo Leal Filho| Eu sei, Daniel, o que eu disse é que as portas deveriam ser abertas porque há muita gente querendo entrar, como você entrou.
130|25/06/2001|Daniel Filho|131|Daniel Filho| Sim, mas se você pensar... Eu, por exemplo, tive conversas com  TF1. Na segunda parte do Confissões de adolescente, a minha produção era com a TF1. E lá eu não era tão livre quanto eu gostaria de ser, e quando eu trabalhei aqui também. Então, quando você vai ser independente, põe aspas, você é “independente”, mas você é obrigado a cumprir determinadas... você tem uma bíblia a ser seguida: olha, não pode ser assim, são os diretores, todos os textos têm que ser aprovados. Eu tinha então que ter os textos aprovados aqui, e tinha que ter os textos aprovados na França. Agora mesmo nós fizemos um filme para a Globo Filmes , uma tentativa de um início de um made to TV , feito em co-produção com a Columbia e com a RAI. Então, era uma diversão. O Walter Lima, que dirigiu, foi à loucura, porque era a opinião da Globo Filmes, era a opinião da Columbia e a opinião da RAI. E cada um tinha um tipo de contrato. Então, esse “independente” dá a impressão de que a pessoa está  assim: “Eu bolei uma coisa, me dê o horário que eu vou entrar”. Não, porque o programador, o homem da televisão, ele tem que dizer, e  isso houve um erro há muitos anos atrás, quando a Embrafilme produziu uma série de pilotos para a televisão sem consultar uma  pessoa da televisão. Então ficaram todos aqueles pilotos encalhados, porque também tem que ver o que o programador, o dono da estação, está precisando para aquele horário. Então, o independente, para mim, ele é absolutamente dependente. O produtor independente recebe uma incumbência: “Olha, estou precisando de um programa infantil”. Aí saem quatro, cinco, sete pessoas pensando em determinado tipo de público infantil, e em que determinado programa se pode apresentar, mas isso é uma coisa que, de uma forma ou outra, está aberta. Se alguém apresentar em qualquer estação, ou estações que estejam a fim de fazer isso...
131|25/06/2001|Daniel Filho|132|Esther Hamburger| Está aberto, mas você disse que é inviável, não é?
