|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
72|14/04/2003|Carlos Arthur Nuzman|73|Carlos Nuzman| É, nas entrelinhas é mais ou menos isso. Então, agora, no momento do Panamericano de 2007, eu sugeri à Fifa que mandasse um ofício à Organização Desportiva Panamericana para que ela aceitasse a entrada do futsal, e eu mandei um ofício dizendo que o Comitê Olímpico Brasileiro está de acordo. Isso foi aceito para ser levado à assembléia da Odepa em julho, para que o futsal seja considerado esporte panamericano. Sendo considerado, ele entra no Panamericano de 2007. É o máximo que se faz. A partir daí, não pode entrar esporte que não seja olímpico em jogos olímpicos. Agora a questão é entre a Fifa e o COI . O empenho nosso é total, até porque  fazer uma pequena propaganda, eu fui um bom goleiro de futsal.
73|14/04/2003|Carlos Arthur Nuzman|74|Álvaro José| Ele foi disputado nos jogos...
74|14/04/2003|Carlos Arthur Nuzman|75|Carlos Nuzman| O Álvaro José foi testemunha.
75|14/04/2003|Carlos Arthur Nuzman|76|Álvaro José| É verdade, mas ele foi disputado nos Jogos Sul-Americanos. Nos próximos Jogos Sul-Americanos da Udesur, da qual o senhor é presidente, o futsal vai ser disputado também?
76|14/04/2003|Carlos Arthur Nuzman|77|Carlos Nuzman| Eu acho que o organizador vai ter juízo. 
77|14/04/2003|Carlos Arthur Nuzman|78|Denise Mirás| Agora, Nuzman, deixa eu lhe perguntar uma coisa: você foi atleta dirigente, você veio passando por vários governos, desde a ditadura militar ou antes disso, veio vindo até agora. A esquerda brasileira sempre foi refratária ao esporte, não era nada, não era importante. E, de repente, precisou se chegar a uma situação de esquerda para o esporte parecer que está ganhando um valor. O que você pensa disso, essa trajetória política em que você veio vindo?
78|14/04/2003|Carlos Arthur Nuzman|79|Carlos Nuzman| Eu acho que a sua análise é muito interessante, porque o que eu sinto é o seguinte: o esporte, eu disse isso hoje, inclusive na apresentação de São Paulo, nenhum segmento da sociedade consegue unir todos os partidos políticos, as linhas políticas, como o esporte. Só o esporte une e talvez a sensibilidade dos governantes, as suas vontades políticas, o que é fundamental, entenderam que o esporte é um meio, não só para o esporte, é para alavancar uma nação. E isso tem sido demonstrado através dos tempos por países que organizaram, cidades que organizaram os Jogos Olímpicos, sejam eles de esquerda, sejam eles de centro, ou sejam eles de direita. Todos eles se beneficiaram dos Jogos Olímpicos, todos eles construíram, nos seus países, não só uma melhoria de vida, como também da indústria, a indústria cresceu. Hoje, brevemente, vocês da imprensa estarão fazendo matérias sobre Pequim. Pequim hoje tem um crescimento inacreditável. Pequim hoje tem 87 mil quartos  entre quatro e cinco estrelas, não existe cidade no mundo que tenha isso. Terão, para os Jogos Olímpicos, 105 mil quartos, o número que está se pedindo está a – a Paula pode dizer inclusive, a secretária Nádia Campeão que está aqui conosco - em termos de 25 mil, 30. E isto só é possível se existe mercado para trabalho, porque senão o hotel fecha. Então, essas coisas somente o esporte... E essa passagem por esses sistemas que tivemos, de governo, que a gente tem assistido, tem trazido, eu acho que, uma evolução, um crescimento dentro do que se pode ver. Eu acho que cada um tem uma característica diferente, cada um está procurando fazer do seu governo o melhor dentro do esporte. Hoje, nós estamos assistindo talvez um equilíbrio muito importante, talvez o mais importante que o país já teve. Procurar equilibrar o alto rendimento com a inserção social, a inclusão social, e dar uma oportunidade aos jovens carentes. Então eu acho que esse vai ser, talvez, esse patamar é o patamar da grande arrancada do país, esportivamente falando.
79|14/04/2003|Carlos Arthur Nuzman|80|Marcelo Damato| Nuzman, é verdade que há um grande interesse pelo esporte nesse momento, mas você sabe que no governo do Lula, o ministério onde houve mais cortes foi o do Esporte. A área de projetos foi cortada de 330 milhões para 7 milhões. E o COB só não ficou sem dinheiro, porque o dinheiro da Lei Piva vem por um outro caminho, porque senão provavelmente teria sido cortado também.
80|14/04/2003|Carlos Arthur Nuzman|81|Magic Paula| 330 com as emendas, porque...
81|14/04/2003|Carlos Arthur Nuzman|82|Marcelo Damato| Com as emendas, isso.
82|14/04/2003|Carlos Arthur Nuzman|83|Carlos Nuzman| Era isso que eu ia falar, exatamente.
83|14/04/2003|Carlos Arthur Nuzman|84|Marcelo Damato| Mas eram os 98 milhões sem as emendas, e ficou para sete.
84|14/04/2003|Carlos Arthur Nuzman|85|Carlos Nuzman| Dá quarenta e poucos...
85|14/04/2003|Carlos Arthur Nuzman|86|Magic Paula| Quarenta e três.
86|14/04/2003|Carlos Arthur Nuzman|87|Carlos Nuzman| Quarenta e três milhões.
87|14/04/2003|Carlos Arthur Nuzman|88|Marcelo Damato| Sem as emendas?
88|14/04/2003|Carlos Arthur Nuzman|89|Carlos Nuzman| Sem as emendas... A verba no ministério é de 43 milhões...
89|14/04/2003|Carlos Arthur Nuzman|90|Marcelo Damato| Mas sete é para projetos e o resto é para tocar aquilo que já é do dia-a-dia, não é? Mas para projeto...
90|14/04/2003|Carlos Arthur Nuzman|91|Carlos Nuzman| Sete que você diz é para o alto rendimento ou não?
91|14/04/2003|Carlos Arthur Nuzman|92|Marcelo Damato| Não, sete para projetos fora aquilo que é o dia-a-dia que são tarefas diárias, de programas que já vêm há muito tempo. Sete para projetos novos ou que estão há pouco tempo como a questão, por exemplo, de produção de material esportivo para as escolas, por presidiários, aquele negócio todo. Ao mesmo tempo, a gente vê que o COB, para os Jogos Panamericanos de 1999, se eu não me engano, tinha 12 patrocinadores, um número muito grande e agora tem três patrocinadores.
92|14/04/2003|Carlos Arthur Nuzman|93|Carlos Nuzman| Exatamente.
93|14/04/2003|Carlos Arthur Nuzman|94|Marcelo Damato| Era um número bem grande. Eu acho que está um pouco claro que o Brasil, por alguns anos, pelo tamanho da dívida externa e tudo, vai ter dificuldades de financiar o esporte de alto rendimento. E a questão do esporte de base é muito importante não só para formar atletas; para formar as pessoas, você precisa investir dinheiro no esporte das escolas. Qual a estratégia do COB e qual a estratégia das confederações para buscar dinheiro na iniciativa privada, onde no Brasil hoje é o que parece ter mais dinheiro? As empresas de telefonia, por exemplo, tem um monte de empresas hoje no Brasil que dão sinais de que têm um dinheiro grande, tanto é que fazem muita mídia, fazem alguns patrocínios de algumas coisas e tudo o mais?
94|14/04/2003|Carlos Arthur Nuzman|95|Carlos Nuzman| Marcelo, de 99 para cá houve algumas transformações em termos de mercado. Hoje, o que a gente está assistindo é algumas empresas buscarem, com o Comitê, poderem patrocinar algumas modalidades esportivas, mesmo por cotas, mas estarem presentes. Agora que nós assinamos com a Coca-Cola, dá uma demonstração de algumas dessas confederações. Nós, por exemplo, lutamos para que os atletas pudessem ter um prêmio em dinheiro por medalhas, coisa que não pode com o dinheiro do governo.
95|14/04/2003|Carlos Arthur Nuzman|96|Marcelo Damato| Público.
96|14/04/2003|Carlos Arthur Nuzman|97|Carlos Nuzman| Então hoje o COB abriu mão dos seus recursos, poderia ter dividido, mas preferiu abrir mão e vai tudo para os atletas para eles poderem dividir. É para a Olimpíada? É para a Olimpíada. Mas é talvez o primeiro movimento em prol de novas empresas a darem prêmios aos atletas. O que está havendo hoje são ações do departamento de marketing voltadas mais para o dia-a-dia, de aparecer a imagem do seu patrocinador na mídia, e muitas vezes isso não é possível com a velocidade que se gostaria. O esporte que tem um número de atividades maiores, vai aparecer mais, vai ter benefício, mas tem outros que não. Os esportes coletivos são os mais prejudicados com isso, porque eles têm as suas competições nacionais em maior número e em maior tempo. A luta para isso nós estamos tendo, nós estamos fazendo. Eu até queria aproveitar e fazer um comentário, nós estaremos mudando o sistema de agência de marketing do Comitê. Eu espero divulgar brevemente, ainda não...
97|14/04/2003|Carlos Arthur Nuzman|98|Álvaro José| Que era a ISL  que teve...
98|14/04/2003|Carlos Arthur Nuzman|99|Carlos Nuzman| Era a IMG , nós estamos encerrando com eles e devemos divulgar brevemente. E nós vamos mudar o sistema buscando uma nova fórmula e uma nova agilidade para poder atender esse mercado.
99|14/04/2003|Carlos Arthur Nuzman|100|Paulo Markun|" Nuzman, essa questão da Coca-Cola aí, que dá prêmios de até 70 mil reais a quem subir no pódium ou quebrar recordes na Olimpíada de Atenas, isso não é a última pá de cal na idéia do esporte olímpico como algo que não tem a ver com o velho e bom ""vil metal""? "
100|14/04/2003|Carlos Arthur Nuzman|101|Carlos Nuzman| Ao contrário, isso aqui são as novidades que vêm, eu vou lhe explicar. Eu primeiro queria fazer um parênteses da definição exata do atleta profissional. O atleta profissional - perdão - a expressão atleta entrou na Carta Olímpica em 1972, aí foi abolida a palavra amador. E o presidente  Samaranch, quando assumiu em 1980, disse: “Participam dos Jogos Olímpicos atletas amadores ou profissionais”. Muito bem. Cada federação internacional tem uma regra do que é atleta profissional, e o COI aceita. Não vou aqui entrar no mérito de estar certo ou estar errado, mas são regras próprias de cada esporte; uns têm mais sucessos e outros têm menos sucesso. O atletismo hoje dá prêmios de 1 milhão de dólares no Golden...
101|14/04/2003|Carlos Arthur Nuzman|102|[...]| No Golden Gala.
102|14/04/2003|Carlos Arthur Nuzman|103|Carlos Nuzman|" No Golden Gala. Dá 1 milhão de dólares e não é profissional. No Brasil o único atleta profissional reconhecido por lei é o atleta de futebol, ele tem carteira, então ele é. Se o atleta vier e declarar: “Eu quero que no meu contrato esteja escrito ‘atleta profissional’"", esse atleta, para ir a uma Olimpíada, vai ter que saber se na sua federação internacional, o estatuto permite, senão quando chegar lá, ele não vai. Isso não quer dizer que ele não receba, isso não quer dizer que o Aurélio, a Paula, a Hortência, o Giba, qualquer um, que tenha o seu contrato, ele joga e recebe o seu dinheiro. Ou se não recebeu ,como no Vasco, ele entra com uma ação para discutir. Então, esse problema do prêmio é algo que os Estados Unidos fazem, é algo que vários países da Europa estão fazendo. E Europa, ex-Europa socialista e a que não é, ambas estão dando prêmios em dinheiro. A única diferença que nós temos, e isso vem dos Estados Unidos, é o incentivo ao atleta que bate o seu recorde pessoal. Ele é o trigésimo do mundo, chegou na Olimpíada foi o vigésimo quinto, ele vai ter um prêmio. Porque ninguém começa sendo campeão olímpico, ele vai crescendo, ele vai subindo e isso vai ser um incentivo para o atleta. Claro que o individual tem uma vantagem enorme, porque ele vai ter mais chances de poder ganhar. Mas os esportes são assim, uns têm vantagens e outros não têm, tem sua desvantagens entre o coletivo e o individual."
103|14/04/2003|Carlos Arthur Nuzman|104|Magic Paula| Eu vi uma entrevista sua, não sei se é verdade ou se é mentira, sobre essa coisa dos prêmios, que eu acho interessante, é a primeira vez que isso vai acontecer. Dizia a matéria que esse atleta iria poder, com essa grana, se preparar futuramente, quer dizer, o que ele ganhar ele iria gastar. Esta era uma pergunta que eu queria que você respondesse: se é verdade ou se é mentira. E em cima disso, eu nunca o vi falando o que você pensa da lei de incentivo, porque muito se fala “tem que ter uma lei como a cultura tem”. Como é que você pensa isso, de que forma poderia ser e se isso viria a ajudar mesmo o esporte brasileiro?
104|14/04/2003|Carlos Arthur Nuzman|105|Carlos Nuzman| Paula, primeiro deixa dizer do prêmio, eu não disse que isso vai resolver o problema da vida do atleta, nós sabemos que não dá. Mas eu acho que é importante ajudar em alguma coisa pessoal, uma casa, um apartamento, um automóvel, ajudar a família, enfim...
105|14/04/2003|Carlos Arthur Nuzman|106|Magic Paula| Se tiver cabeça, né?
106|14/04/2003|Carlos Arthur Nuzman|107|Carlos Nuzman| Se tiver cabeça, é o que nós esperamos. A minha satisfação foi tão grande no dia em que eu assinei isso, muito, mas muito, porque isso era um desejo desde que eu entrei no comitê de poder ter isso, só que eu não conseguia que ninguém quisesse. Então isso foi possível porque os presidentes da Coca-Cola, o que saiu e o que entrou, são americanos e entenderam isso. Eu acho que falta gente - e eu vou dizer isso de uma maneira muito tranqüila - eu acho que falta gente para poder conversar mais, conversar mais em todos os níveis. Eu estou tendo, hoje, uma oportunidade de ouro aqui, que a TV Cultura está me dando, para eu poder expressar muito do que eu penso. Às vezes a gente conversa, mas conversa pouco. Às vezes, eu encontro com o Marcelo em um evento, e a gente conversa uma fração de tempo; ou com a Denise, com quem eu me encontro mais. Ou muitas vezes estou com o Álvaro, mas não tem tempo de com calma você procurar explicar. E eu acho que nós temos que pensar em todos. Eu quando estava no voleibol, e nós fazíamos o circuito voleibol de praia Banco do Brasil, em horários que não os da competição, nós trazíamos uma garotada carente para participar de atividades. Lá ganhavam uniforme, um lanche para poder participar, porque a gente sentia essa necessidade. Então, eu acho que seria muito importante. O incentivo fiscal deve ser muito bem pensado e ser destinada a sua maior parte para aqueles que necessitam, para as obras que podem oferecer essa comunidade. E o  alto nível tem a sua parcela dentro do que for condizente a ele, sem deixar de ter. Porque nós não podemos pensar que uma criança que vai começar em uma escolinha ou no centro, no seu centro olímpico, se ele não tiver a expectativa de chegar à Seleção Brasileira, ele desiste. Ele tem que ter esse sonho de poder  “eu quero ser igual à Paula”. Qualquer um deles, você é o simbolismo, como o Aurélio lá no São Paulo vai chegar dentro disso, como foi em São Caetano. Agora, para isso você tem que dar expectativa de que ele vai começar pequeno, ele vai crescer, ele vai poder chegar lá. Não são todos, existe um funil dentro disso, mas nós vamos ter que dar isso. Então tem uma parcela para o alto rendimento também. 
107|14/04/2003|Carlos Arthur Nuzman|108|Álvaro José| Nuzman, eu vou pegar carona aqui na pergunta do Marcelo, que eu acho que foi muito pertinente com relação ao Panamericano de 99, e já que nós estamos falando de marketing esportivo,  os 12 clientes ou investidores naquela ocasião. Hoje são três, mas a gente sabe também que a maioria das empresas mudou a sua forma de atuação, quer dizer, querem quase que uma exclusividade. Vamos colocar assim, os valores são iguais aos de 99 só com três, são maiores?
108|14/04/2003|Carlos Arthur Nuzman|109|Carlos Nuzman| São menores.
109|14/04/2003|Carlos Arthur Nuzman|110|Álvaro José| Menores.
110|14/04/2003|Carlos Arthur Nuzman|111|Carlos Nuzman|" São menores, os valores são menores e é perfeitamente compreensível. Eu acho que agora cada modalidade que está recebendo, tem uma grande oportunidade de mostrar o seu trabalho para melhorar. O difícil é você começar a receber. Estou dizendo isso muito à vontade, porque você acompanhou isso a vida inteira no voleibol. Os primeiros recursos que nós recebíamos de patrocínio eram pequeninhos, e a gente foi melhorando nos resultados até crescer e poder depois ter um contrato, que eu consegui na época com o Banco do Brasil. Ninguém vai conseguir um contrato da noite para o dia de ""zilhões"", porque ninguém vai dar."
111|14/04/2003|Carlos Arthur Nuzman|112|Álvaro José| E ninguém vai discutir também as verbas, afinal de contas,  você destina verbas para o atletismo, pouco importa que seja 1 milhão, 1,2 milhão ou 2 milhões. A única verba que eu discutiria aí é a verba com relação aos Jogos Olímpicos de Inverno. Quer dizer, o snowboard , o skeleton  vão receber 300 mil reais nesse ano  não tendo Olimpíadas de Inverno, e eles sabendo que todos esses praticantes têm alto poder aquisitivo. Essa curiosidade eu tenho.
112|14/04/2003|Carlos Arthur Nuzman|113|Carlos Nuzman| Álvaro, deixa dizer uma coisa para você. Tem uma febre de esportes de inverno neste país, uma febre! Você não sabe o que tem de gente praticando, tanto que nós estamos criando e separando uma entidade que vai dirigir o esporte de neve e uma de gelo, porque não dá para criar uma entidade para cada um. Tem um monte de gente hoje praticando, até figure skating  nós temos agora. Nós tivemos agora o bobsled  de mulheres que ganhou uma prova da Copa do Mundo. Quando que se ia pensar em uma história dessas? Então estão aumentando, os equipamentos são caros...
113|14/04/2003|Carlos Arthur Nuzman|114|Álvaro José| São. Mas nós tivemos patrocínios na última Olimpíada. Entraram de última hora, mas entraram.
114|14/04/2003|Carlos Arthur Nuzman|115|Carlos Nuzman| Tem um trenó dado pelo Comitê Olímpico Internacional. Custou 20 mil, 17,5 nós demos, eu acho que foi 20 mil dólares.
115|14/04/2003|Carlos Arthur Nuzman|116|Flávio Prado| A gente falava agora há pouco sobre o apoio às crianças, o centro olímpico que a Paula dirige com tanto carinho e com tanta competência, e nós sabemos que o mundo vive hoje um flagelo de drogas, e o Brasil não é diferente. O esporte hoje ainda é sinômino de saúde ou até nessa área os cuidados têm que ser redobrados? Hoje o controle fica mais difícil. Você diria, para aquela pessoa cujo filho vai sair do convívio mais direto com a mãe, que seguramente essa criança, que vai praticar esporte, vai fazer alguma coisa boa para a saúde dela? 
116|14/04/2003|Carlos Arthur Nuzman|117|Carlos Nuzman| Flávio, o esporte, com todo o seu crescimento, evidente que crescem as alegrias e crescem as tristezas. E crescem também os problemas, crescem as soluções, cresce o que se pode melhor controlar, mas crescem os problemas. E o doping não pode ser diferente. O Comitê Olímpico Internacional e a Agência Mundial de Controle de Doping hoje estão em uma cruzada muito grande contra o uso da droga, contra o doping. Eu participei da reunião que foi criada, a Agência Mundial, foi criada com a participação e solicitação dos ministros de esportes da Europa, inclusive do Vaticano. Hoje o mundo participa, o nosso governo participa, o ministro Agnelo Queiroz esteve na reunião das Américas em Santo Domingo. O Brasil contribui e o Brasil participa, e terão algumas etapas que o Brasil tem que cumprir como a criação de uma Agência de Controle de Dopping e uma lei federal. Isto vai ser feito por etapas. Agora, qual é o receio? É o tráfico da droga. Você perguntou sobre o pai que vai deixar a criança sair. O grande problema que nós temos, a falta de controle, é alguém chegar para um garoto, que está em fase de crescimento, e dizer: “Olha, está aqui. Isso aqui é uma vitamina para você. Essa vitamina é ótima, não dá problema nenhum, está perfeito, você pode tomar”. Aí ele está dopado. O que aconteceu com o técnico, ou médico, ou o preparador físico? Nada. O punido foi só o atleta. Então isso não pode. Segunda coisa, o atleta só pode tomar alguma coisa ouvindo o médico da sua entidade. Nós estamos preparando, o doutor  Veloso está preparando, com o doutor  Grangeiro, são os médicos do comitê, uma nova cartilha - deve estar pronta agora, desse mês para o mês que vem - já com as novas decisões da Agência Mundial. Então nós temos que ter um controle permanente disso, cada vez mais vai aumentar esse controle, mas por outro lado, a gente tem que estar sabendo que, do outro lado, estão lutando para burlar.
117|14/04/2003|Carlos Arthur Nuzman|118|Flávio Prado| E com relação a drogas que não chegam a melhorar o rendimento do atleta, por exemplo, maconha, cocaína? Há quem defenda que como não há um efeito direto no rendimento do atleta, favorável ao atleta, que essas drogas poderiam ser suprimidas das leis antidoping. O que você pensa disso, Nuzman?
118|14/04/2003|Carlos Arthur Nuzman|119|Carlos Nuzman| A Agência Mundial de Controle de Doping considerou que vai classificar como doping, não como um benefício da performance do atleta, mas um mal que traz como imagem, que traz para o esporte, essa foi a decisão da Agência. Então nós temos que nos ater a essa decisão da Agência Mundial. Então, mesmo que seja uma droga, chamada droga social, hoje é considerada como...
119|14/04/2003|Carlos Arthur Nuzman|120|Flávio Prado| E o seu pensamento sobre isso?
120|14/04/2003|Carlos Arthur Nuzman|121|Carlos Nuzman| O meu pensamento é que eu acho que deve ser considerado como droga. E vou explicar o porquê.
121|14/04/2003|Carlos Arthur Nuzman|122|Flávio Prado| Deve haver punição, tudo isso?
122|14/04/2003|Carlos Arthur Nuzman|123|Carlos Nuzman| Eu acho que tem que ter uma ajuda, eu sou favorável a ter ajuda. Se nós temos o atleta como um exemplo, o atleta tem que ser exemplar em todos os seus níveis. Ele não pode ser diferente, ele não pode. Isto não quer dizer que ele vai ser considerado um criminoso e bandido, de forma alguma! É a mesma coisa que um atleta expulso de campo, que foi julgado, foi suspenso. Um atleta - vamos até o máximo - agrediu um árbitro, pegou uma pena maior, da mesma maneira vai ser punido e deve ser punido.
123|14/04/2003|Carlos Arthur Nuzman|124|Denise Mirás| A gente falou da profissionalização a vida inteira, de dirigentes esportivos. Você se considera um dirigente profissional, você recebe para isso?
124|14/04/2003|Carlos Arthur Nuzman|125|Carlos Nuzman| Não, Denise, eu não recebo. Deixa eu lhe contar a minha história.
125|14/04/2003|Carlos Arthur Nuzman|126|Denise Mirás| Conta.
126|14/04/2003|Carlos Arthur Nuzman|127|Carlos Nuzman| Eu trabalho desde os 17 anos. Meu pai me disse um dia: “se você quer ser jogador de voleibol, vai trabalhar”.  Então você treina de madrugada ou treina à noite, e foi o que eu fiz. Então, aos 17 anos eu estava no clássico, era um bom datilógrafo, eu datilografava as escrituras dele. Quando entrei na faculdade, eu já entrei trabalhando, trabalhei a vida inteira. Trabalhei, ganhei dinheiro, trabalhei em muitas coisas. Eu tenho alguma condição de poder viver bem, tenho o meu escritório de advocacia, eu tenho uma loja de venda de móveis e tenho condições para isso. Agora, isso é uma questão minha, que eu estou respondendo. Eu tenho o meu escritório, tenho tudo isso. Eu acho que o dirigente deve ser profissional.
127|14/04/2003|Carlos Arthur Nuzman|128|Denise Mirás| E a profissionalização do dirigente?
128|14/04/2003|Carlos Arthur Nuzman|129|Carlos Nuzman| Eu acho que ele deve ser profissional em todos os seus sentidos. Pode ter alguma federação internacional? Eu estou dizendo pode, porque eu não conheço, mas às vezes não  conhece a riqueza de todos  que não  permita . O Comitê Olímpico Internacional estabelece uma regra de que ele  não pode receber um salário, ele pode ser indenizado pelo que ele deixa de ganhar se fosse trabalhar. Ou seja, é como se fosse uma substituição do que receberia para custear suas despesas. Este é o quadro. Mas a minha opinião é favorável a que tenha. É evolução, é o que deve ser e o que será. Eu não tenho dúvidas de que vai ser, muitas entidades gostariam, mas não têm dinheiro.
129|14/04/2003|Carlos Arthur Nuzman|130|Paulo Markun|" Nuzman, para a gente encerrar esse bloco, tem vários telespectadores que fazem também a mesma pergunta. Marcos Prado, de Fortaleza, no Ceará, que é professor de educação física; Adriano de Souza, de Vinhedo, aqui em São Paulo, professor universitário; Antônio dos Santos, de Carapicuíba, São Paulo, professor de educação física e José Maria Barros, da Unesp de Rio Claro, querem saber duas coisas. O papel das escolas. Isso foi abordado indiretamente, mas eu vou citar a pergunta, por exemplo, do Marcos Prado: “O que o Covas está fazendo para melhorar o projeto ""Esporte na escola"", já que nem mesmo chegaram as bolas nas escolas”? E o Adriano de Souza diz: “Para o benefício do esporte brasileiro não seria melhor uma administração que olhasse para as crianças e adolescentes e apostasse no longo prazo ao invés de apostar nos esportes de alto rendimento e dos resultados a curto prazo”? São perguntas que eu acho que, de alguma forma, enfocam a mesma questão. O Antônio dos Santos diz que o esporte começou na escola no seu caso, mas hoje o espaço para ele nas escolas é cada vez menor. Qual o incentivo que o Covas está dando em relação ao esporte nas escolas?"
130|14/04/2003|Carlos Arthur Nuzman|131|Carlos Nuzman| Primeiro  esclarecer ao telespectador que o Comitê Olímpico Brasileiro não tem nenhuma ingerência nem obrigação em relação ao trabalho das escolas. Este é um trabalho que deve ser ou do Ministério da Educação ou do Esporte, quando ele optar pelo projeto que tenha, seja esporte na escola ou o que seja. O comitê participa como apoio e ajudando junto aos ministérios, porque eu acho que onde o comitê puder ajudar, ele vai ajudar mesmo não tendo obrigações. Com relação aos recursos, eu volto ao que eu tinha respondido anteriormente. Nenhuma criança pode entrar em qualquer ramo de atividade esportivo ou não, e não ter uma perspectiva de, na vida, poder ser ou um profissional, ou uma pessoa de destaque, ou uma pessoa que vença e apareça. O esporte hoje é a solução de famílias; tem jovens que hoje, ao ganhar dinheiro, estão sustentando as suas famílias e isso é muito nobre. Então, nós não podemos tirar isso da criança. Acho que temos que abrir esse leque de poder dar a todos uma oportunidade, mas manter o alto rendimento como uma das questões. Muitas vezes as pessoas fazem perguntas desse gênero para mim, até pela linha de ação que o Comitê Olímpico tem, até por características minhas, eu gosto de estar na linha de frente, eu não gosto de estar na retaguarda. Eu gosto de estar - mesmo me expondo - mas eu gosto de estar podendo participar e construindo muito do que eu recebi no esporte como atleta, por isso eu tenho... Não vou tirar o prazer da matéria que a Denise fez do porquê que eu estou no esporte, mas foi exatamente dentro disso.
131|14/04/2003|Carlos Arthur Nuzman|132|Magic Paula| Em cima disso eu podia fazer uma pergunta, dá tempo?
132|14/04/2003|Carlos Arthur Nuzman|133|Paulo Markun| Dá.
133|14/04/2003|Carlos Arthur Nuzman|134|Magic Paula| Tem-se falado muito da lei de incentivo, da Lei Agnelo Piva, e até e-mails eu tenho recebido sobre o fato de que não estaria sendo investida a verba que viria para o desporto escolar e universitário. Então eu queria que você se defendesse. 
134|14/04/2003|Carlos Arthur Nuzman|135|Carlos Nuzman| Perfeitamente. Dia 9 de abril,  foi quinta-feira passada, o Tribunal de Contas da União julgou uma consulta, a nosso pedido, ao Ministério do Esporte, justamente para poder utilizar esses recursos. Quando foram destinados a nós, nas reuniões de trabalho com o próprio TCU , nós não sentimos segurança de poder utilizar o recurso e amanhã nós estarmos diante de um problema da fiscalização. Então nós entendemos que esse dinheiro está todo guardado, aplicado, a fiscalização comprova, então houve a consulta. E no dia 9 de abril, ou seja, cinco dias atrás, saiu a decisão em que nós vamos poder utilizar. Então está aqui, inclusive aqui na minha mão, e esta é a decisão que nós pretendemos fazer, é uma questão que eu fiz no voleibol quando eu entrei. Quando eu entrei no voleibol em 1975, eu disse o seguinte: “o Brasil tem um técnico, um masculino e um feminino”- masculino tinha dois, para deixar eles me criticarem menos, masculino tinha dois, feminino não tinha nenhum. Eu disse “precisa ter cursos, nós temos que formar técnicos”. Então eu fui à Federação Internacional e comecei a formar. Comecei a formar, comecei a trazer as federações e criei um padrão de voleibol no Brasil inteiro, nos 27 Estados. Criado esse padrão, os atletas que vinham de qualquer lugar do Brasil sabiam como é que jogava a Seleção Brasileira e não tinha problema. Então, o que eu estou querendo fazer é exatamente isso para os demais esportes. Nós criamos o Instituto Olímpico e nós vamos dar cursos tanto na área escolar como na área universitária, a professores de ambos, para usar os professores da educação física, atletas que foram de expressão, como vocês que, mesmo não tendo curso, podem fazer essa formação...
135|14/04/2003|Carlos Arthur Nuzman|136|Magic Paula| A unificação.
136|14/04/2003|Carlos Arthur Nuzman|137|Carlos Nuzman| E podem ter. Então, terão de técnicos, fisioterapeutas, médicos, advogados, jornalistas, administradores, operadores, que isso é um outro tema fundamental. Não basta ser administrador, tem que saber fazer a operação de uma competição. Muitas vezes vocês reclamam do jogo de futebol, não é o administrador só, quem é que vai fazer a operação - o estatuto do torcedor - quem é que vai fazer?
137|14/04/2003|Carlos Arthur Nuzman|138|[...]| Quem vai colocar em prática?
138|14/04/2003|Carlos Arthur Nuzman|139|Carlos Nuzman| Quem vai colocar em prática? O nosso Portela montou tudo e o fez magnificamente bem, os nossos cumprimentos ao então secretário executivo José Luiz Portella. É exatamente quem vai fazer a operação. Então isso que nós vamos construir, as pessoas que vão trabalhar. Esse Instituto Olímpico eu estou preparando de uma maneira modesta para depois crescer. Então nós queremos crescer e crescer juntos, seja no Rio, seja em São Paulo, seja em Curitiba,  que já estamos conversando, seja em Uberlândia, em vários estados do Brasil, para poder formar e aumentar isso. Trazer professores de fora e ter um cuidado que aqui eu não quero citar exemplos, é o seguinte: o interesse do Instituto Olímpico será de formar e não econômico. Logicamente tem que cobrar, porque tem que pagar, mas não para, com isso, fazer e criar grandes filiais, como muitos educandários e universidades fazem. O que nós queremos é a formação. Isto é um dos caminhos que nós vamos fazer com esses recursos.
139|14/04/2003|Carlos Arthur Nuzman|140|Paulo Markun| Nuzman, nós vamos fazer mais um rápido intervalo e voltamos daqui a instantes.
140|14/04/2003|Carlos Arthur Nuzman|141|[intervalo]|
141|14/04/2003|Carlos Arthur Nuzman|142|Paulo Markun| Bem, nós estamos de volta com o Roda Viva para o último bloco da entrevista com o presidente do Comitê Olímpico Brasileiro Carlos Nuzman. Usando aqui um pouco das atribuições do mediador e legislando em causa própria, eu pego a carona na pergunta de Alessandro Procópio, de Belo Horizonte, que é médico veterinário, que pergunta o seguinte: “O COB tem alguma verba para pesquisa de eqüinos já que o hipismo é um dos esportes olímpicos mais fortes do Brasil”? E eu acrescentaria: e um dos mais complicados na medida em que as categorias de acesso acabam sendo barradas porque o custo de cavalos e a qualidade do cavalo brasileiro, a gente não tem grandes quantidades.
142|14/04/2003|Carlos Arthur Nuzman|143|Carlos Nuzman| Infelizmente não. Nós não temos verbas para pesquisas. Eu acho que isso vai ser uma etapa no crescimento da estrutura da organização do esporte, mas infelizmente nós não temos; e o hipismo é o esporte mais caro que tem e de maiores dificuldades.
143|14/04/2003|Carlos Arthur Nuzman|144|Paulo Markun| E o que explica o sucesso dos cavaleiros brasileiros? Porque não é só o Rodrigo Pessoa, né?
