|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
65|25/08/2003|Aloizio Mercadante|66|Aloizio Mercadante| Não sei se faria isso, não existe isso na história. Você leu o Hobsbawn  dizendo que se a Cleópatra tivesse dois narizes... Não, ela só tem um, não existe “se”, então o que nós estamos fazendo é isso. Eu sou líder do governo, acredito nesse governo e acho que nós estamos fazendo muita coisa em um período tão curto de tempo, em um grau de liberdade muito pequeno que nós tínhamos. É muito fácil a demagogia barata, que nós podemos fazer, de criar demagogia barata de tentar um surto populista de crescimento, que muitas vezes foi tentado e não foi consistente e duradouro. O caminho que nós estamos optando é o caminho de crescer sustentadamente com estabilidade. As restrições ainda são severas nas contas externas, nas contas públicas, a deficiência de estrutura no Brasil; nós somos um país que tem pouca poupança interna. Nós temos que desenvolver esses mecanismos para permitir um processo de crescimento sustentável. Acho que nós estamos saindo daquele quadro de crise cambial financeira e fiscal e estamos criando bases sólidas para investimento e crescimento. Agora, um crescimento acelerado exige um continuado esforço nas exportações. Por isso a reforma tributária é importante, para poder dar racionalidade aos investimentos, estimular o investimento, estimular as exportações. Não é porque o governador quer mais dinheiro ou o prefeito quer mais dinheiro ou a união quer mais dinheiro, porque por aí nós não vamos a lugar nenhum. Nós precisamos é repactuar a federação, ter sensibilidade com os problemas dos estados e municípios, mas pensar o Brasil com grandeza, pensar o Brasil com crescimento. E para crescer tem que haver um único código tributário, tem que haver racionalidade. Você não pode ter 44 alíquotas e 27 códigos, isso é uma burocracia que ajuda a sonegação e elisão fiscal. Você precisa desonerar os bens de capital para poder estimular o investimento, você precisa acabar com os impostos cumulativos sobre as exportações para alavancar as exportações. Esse trabalho árduo da reforma tributária, previdenciária, do plano plurianual, desse esforço fiscal que o pais está fazendo é que se criam bases sólidas para crescer de forma sustentável.
66|25/08/2003|Aloizio Mercadante|67|Paulo Markun| Senador, três perguntas aqui sobre o mesmo tema. Ricardo Gregori, de Diadema, diz o seguinte: “Há como demonstrar para a população de forma transparente que a reforma vai reduzir a carga tributária no futuro”? Natalino Silva, de Minas Gerais, gostaria de saber: “Com a reforma tributária o que nós, trabalhadores de todos os dias, ganharemos afinal? Ou seja, esclareça para o leigo no assunto as vantagens, sem especulações dos investimentos internacionais”. E, finalmente, o André Campos, de Campinas, São Paulo, pergunta o seguinte: “O PT até 2002 votava contra a CPMF, e hoje vota a favor. Por quê”?
67|25/08/2003|Aloizio Mercadante|68|Aloizio Mercadante| Não, em 2002 é o contrário, nós fizemos campanha para aprovar a CPMF, alertando que o país não tinha como perder 20 bilhões de reais. Quem obstruiu na época a votação da reforma, da renovação da CPMF foi o PFL , que tinha perdido alguns cargos no governo e obstruiu durante quase cinco meses. Acho que foi um dos erros que agravou a conjuntura naquela ocasião. Nós tínhamos crítica à política de aumento de impostos do governo anterior; um aumento de carga tributária muito grande, como decorrência exatamente, eu acho, dos equívocos exatamente do primeiro governo  quanto à taxa de câmbio, e todos os desdobramentos que isso trouxe. O país não tem como perder a CPMF. E a CPMF, com uma alíquota baixa, é um imposto que ter que ser permanente. Por quê? Porque ele atinge toda a economia informal, caixa dois das empresas, a lavagem de dinheiro, a sonegação.
68|25/08/2003|Aloizio Mercadante|69|Nelson Breve| Mas 0,38% não é  baixa, senador.
69|25/08/2003|Aloizio Mercadante|70|Aloizio Mercadante| É um grande radar para a Receita Federal poder atuar sobre a grande sonegação de impostos no Brasil. Com uma alíquota baixa o imposto deve ser permanente. Hoje ela tem um papel fundamental para dar equilíbrio nas contas públicas, por isso que o governo não pode abdicar dessa fonte de receita. A reforma tributária, se estimular a exportação, ela beneficiará o trabalhador, porque gera emprego; se ela estimular o investimento - a compra de máquinas e equipamentos -, ela beneficiará o trabalhador, porque gerará emprego; se ela combater a elisão da sonegação fiscal, porque terá cinco alíquotas e vai repactuar  - cada código tributário estadual tem mais de mil páginas... Quer dizer, as empresas que tinham benefícios indevidos, isso vai acabar. Isso beneficia, porque as empresas que estão sobrecarregadas com impostos vão poder ter ao longo do tempo a redução dos seus impostos, porque aqueles que não pagam passarão a pagar, essa é a parte da pressão que está aí. Criar um fundo de desenvolvimento regional é fundamental para um país tão desigual quanto o Brasil. Restituir os estados da desoneração das exportações - porque os estados hoje estão sobrecarregados com esse esforço - é uma forma de você repactuar a federação e reconhecer o esforço que os estados estão fazendo. Hoje eu vi uma crítica duríssima da progressividade do imposto sobre herança,  quase todo o mundo o imposto sobre herança é progressivo. E por que é um imposto justo? ... 
70|25/08/2003|Aloizio Mercadante|71|Pedro Cafargo| Mas as economias são outras, senador; com economias muito mais fortes do que a nossa. Uma coisa é você cobrar um imposto sobre herança nos Estados Unidos, França, e outra coisa é aqui.
71|25/08/2003|Aloizio Mercadante|72|Aloizio Mercadante| Aqui por quê? Se você pegar, segundo os últimos dados da ONU, nós somos o país mais desigual do planeta, terceiro mais desigual.
72|25/08/2003|Aloizio Mercadante|73|Sílvio Bressan|  maior concentração de renda.
73|25/08/2003|Aloizio Mercadante|74|Aloizio Mercadante| O imposto sobre herança você só paga uma vez depois que morre, não tem imposto mais justo. O sujeito só paga depois que morreu, absolutamente justo, ele tem que existir. Ele tem o direito de deixar a herança deles para os filhos? Tem. Isso é um direito fundamental que tem que ser preservado, está na Constituição e será respeitado. Agora, quanto maior a herança, maior a responsabilidade social em um país onde a maioria do povo não tem herança social nenhuma: nasce sem ter direito à escola, educação, a emprego, à previdência social. Essa visão de um mínimo... E hoje o imposto é estadual, se algum estado aumenta o imposto, o cadáver sai para outro, então você tem que ter uma política nacional. Vamos discutir o que seria adequado ao nosso PIB per capita, ao tamanho do Brasil em termos de alíquota por imposto.
74|25/08/2003|Aloizio Mercadante|75|Sílvio Bressan| Mas o senhor acha que é por aí mesmo?
75|25/08/2003|Aloizio Mercadante|76|Aloizio Mercadante| Agora, é um imposto absolutamente marginal. Hoje no Brasil o patrimônio é sub-tributado, quando você compara com outras experiências internacionais; e a renda também. O que nós sobre-tributamos são os produtos, e isso gera uma estrutura tributária regressiva, quem ganha menos paga mais. Porque, por exemplo, se pegar um produto qualquer, tanto o sujeito que ganha um salário mínimo como  ganha 500 salários mínimos vão pagar o mesmo imposto. Como quem ganha menos gasta tudo o que ganha, a carga tributária sobre ele é muito maior do que o outro que tem a renda concentrada. Então eu vejo uma resistência à idéia da progressividade à idéia da justiça fiscal. É onde há mais resistência no debate, e é um equívoco. Nós somos um país que precisa mexer na questão tributária também do ponto de vista da justiça social, com racionalidade; se você exagerar na questão tributária, você desestimula o investimento e o prejudica a economia.
76|25/08/2003|Aloizio Mercadante|77|Sílvio Bressan| Pois é, mas o senhor acha que é por aí mesmo? Em uma economia como a nossa, em crise, com uma média de tributação de 35% do PIB - a cada 100 reais que o brasileiro ganha, paga 35% de imposto -, se falar numa reforma tributária? Acho que até mais para frente pode se fazer isso, mas se falar agora nesse momento em aumentar carga...
77|25/08/2003|Aloizio Mercadante|78|Aloizio Mercadante| Não, Silvio.
78|25/08/2003|Aloizio Mercadante|79|Sílvio Bressan| O trecho do relatório aqui: “na França se cobra 54% de imposto”, sendo que a base de cálculo lá é outra. Mas, enfim, você acha que esse é o momento de se falar em mais carga tributária?
79|25/08/2003|Aloizio Mercadante|80|Aloizio Mercadante| Ao contrário. O que disse no começo, disse durante a campanha, o presidente Lula disse, e estamos reafirmando agora aqui hoje. Nós não estamos falando de aumentar a carga tributária. Não estamos falando e não vamos fazer.
80|25/08/2003|Aloizio Mercadante|81|Helena Chagas| Mas parece que o projeto, feitas as contas, parece que ele aumenta  3%, 4%.
81|25/08/2003|Aloizio Mercadante|82|Nelson Breve| Qual é a garantia de que não vai haver aumento de carga?
82|25/08/2003|Aloizio Mercadante|83|Aloizio Mercadante| A garantia é a seguinte: o Congresso Nacional sofre todo o tipo de pressão, a imprensa acompanha permanentemente esse debate, agora vamos fazer uma discussão qualificada.
83|25/08/2003|Aloizio Mercadante|84|Pedro Cafargo| Não se evitou que se aumentasse até agora nos últimos anos, sendo que o Confaz ...
84|25/08/2003|Aloizio Mercadante|85|Aloizio Mercadante| Você faz o seguinte : são 44 alíquotas e vai passar para cinco; logo, vai aumentar. “Logo vai aumentar a carga”; não necessariamente. Isso que estou dizendo...
85|25/08/2003|Aloizio Mercadante|86|[sobreposição de vozes]|
86|25/08/2003|Aloizio Mercadante|87|Aloizio Mercadante| Por que as 44  do Confaz não podem aumentar, como é hoje? De onde não pode aumentar? O que eu quero dizer é o seguinte...
87|25/08/2003|Aloizio Mercadante|88|Nelson Breve| Vamos fazer uma matemática aqui, senador...
88|25/08/2003|Aloizio Mercadante|89|Aloizio Mercadante| O que você precisa construir é uma discussão de parâmetros da reforma. Uma delas é: não adianta aumentar a carga tributária no Brasil, nós vamos agravar a crise econômica em vez de ajudar a sair da crise. Agora, não adianta dizer que tem que reduzir a carga nesse momento, enquanto nós não conseguimos...
89|25/08/2003|Aloizio Mercadante|90|Sílvio Bressan| Então para que fazer a reforma então?
90|25/08/2003|Aloizio Mercadante|91|Aloizio Mercadante| ... reduzir a dívida pública e reduzir, portanto, a taxa de juros. Porque as duas coisas vêm juntas, e isso alivia as finanças públicas – o governo tem mais capacidade de investir e gastar, ele pode aumentar a . Por que fazer a reforma agora? Para dar racionalidade ao sistema.
91|25/08/2003|Aloizio Mercadante|92|[sobreposição de vozes]|
92|25/08/2003|Aloizio Mercadante|93|Aloizio Mercadante| Exonerar as exportações, estimular os investimentos, simplificar a estrutura, desburocratizar...
93|25/08/2003|Aloizio Mercadante|94|Pedro Cafargo| Não precisa mexer na Constituição para fazer isso.
94|25/08/2003|Aloizio Mercadante|95|Aloizio Mercadante| ... acabar a guerra fiscal.  lógico que precisa mexer na Constituição.
95|25/08/2003|Aloizio Mercadante|96|Pedro Cafargo| Não precisa.
96|25/08/2003|Aloizio Mercadante|97|Aloizio Mercadante| Como que não precisa? Como é que nós vamos construir um ICMS único no Brasil, se hoje tem 27 códigos tributários nos estados? Só com a mudança constitucional. Evidente que com a mudança constitucional...
97|25/08/2003|Aloizio Mercadante|98|Sílvio Bressan| Isso pode aumentar a carga?
98|25/08/2003|Aloizio Mercadante|99|Aloizio Mercadante| Como aumentar?  essa tese eu preciso de argumentos. Eu consigo raciocinar com argumentos. Se você me disser o seguinte: “O Confaz pode aumentar os tributos”? “Pode”.
99|25/08/2003|Aloizio Mercadante|100|Sílvio Bressan| Pode, claro.
100|25/08/2003|Aloizio Mercadante|101|Aloizio Mercadante| Hoje, ele pode sentar na mesa e falar: “Vamos aumentar os tributos”. Pode. Tem feito? Não. Por que não tem feito? Porque não tem espaço na economia e nem na política para você fazer um aumento dessa natureza, não é o caso...
101|25/08/2003|Aloizio Mercadante|102|Nelson Breve| Então vamos fazer uma conta, senador. O senhor que gosta de números.
102|25/08/2003|Aloizio Mercadante|103|Aloizio Mercadante| ... A CPMF, vai aumentar a alíquota? Não. Vai se manter? Vai. Porque é necessário que ela seja mantida. Então a idéia da reforma tributária não é aumentar carga tributária, não é! Mesmo se fosse para aumentar, você  fazer com outras medidas infraconstitucionais. Toda essa mudança é para criar uma estrutura mais racional, mais próxima, por exemplo, do que é o imposto sobre valor adicionado na Europa, no Japão e Estados Unidos. É isso que nós estamos propondo agora com essa mudança, poucas alíquotas e um imposto cujo fator gerador... 
103|25/08/2003|Aloizio Mercadante|104|Sílvio Bressan| Mas, senador, a questão é: é o melhor momento agora? O próprio presidente da Câmara, Paulo Cunha  declarou numa entrevista que talvez não, não seria o melhor momento de se fazer uma reforma agora, porque há uma demanda muito grande de prefeitos, governadores... 
104|25/08/2003|Aloizio Mercadante|105|Aloizio Mercadante|" Eu ouvi, vou explicar o seguinte: não há a demanda, e a capacidade política de negociação é muito complexa. Agora, na minha visão é um erro continuar jogando para frente essa reforma. Defendia-se que o Senado discutisse a reforma tributária, e a Câmara a reforma previdenciária, que não se jogasse as duas na Câmara, porque, evidentemente, previsivelmente, aconteceu isso: a Câmara se voltou totalmente para a reforma previdenciária, e a reforma tributária ficou como o ""patinho feio"". E agora temos que sair correndo atrás do tempo, porque a anualidade fiscal exige que 31 de dezembro você tenha que votar, não só mudança constitucional,  as leis complementares, as leis ordinárias, tudo."
105|25/08/2003|Aloizio Mercadante|106|[sobreposição de vozes]|
106|25/08/2003|Aloizio Mercadante|107|Paulo Markun| Tem a noventena, porque  setembro já há que...
107|25/08/2003|Aloizio Mercadante|108|Aloizio Mercadante| E ainda tem a noventena. 
108|25/08/2003|Aloizio Mercadante|109|Sílvio Bressan| Que é mais um argumento para não se...
109|25/08/2003|Aloizio Mercadante|110|[sobreposição de vozes]|
110|25/08/2003|Aloizio Mercadante|111|Aloizio Mercadante| Olha, oito anos, oitos anos! O momento favorável de se fazer a reforma tributária era no governo anterior que a dívida pública era 64% do PIB, 64 bilhões de reais, e não 680, e não fizeram. Quer dizer, é difícil? É difícil. A margem de manobra é menor? É. Mas nós temos que ter habilidade, competência, capacidade de diálogo, de interlocução, e tanto os prefeitos, governadores, união e os empresários  consumidores sabem que a reforma tributária é indispensável para ajudar o Brasil a crescer. Por isso que nós temos que fazer. Não é: “quando crescer a gente faz”. Vamos fazer para crescer, aí nós podemos reduzir a carga tributária.
111|25/08/2003|Aloizio Mercadante|112|Paulo Markun| Nelson Breve, Bob Fernandes e depois Clóvis Rossi.
112|25/08/2003|Aloizio Mercadante|113|Nelson Breve| Senador, na matemática... O senhor que gosta de números, não é? A carga tributária não sobe e o setor produtivo vai pagar menos imposto. E quem é que vai pagar mais? E os bancos, por que eles estão fora da reforma tributária?
113|25/08/2003|Aloizio Mercadante|114|Aloizio Mercadante| Não é pagar mais, o que nós queremos  manter a carga tributária.
114|25/08/2003|Aloizio Mercadante|115|Nelson Breve| Sim, uns vão pagar menos e outros mais. Quem é que vai pagar mais?
115|25/08/2003|Aloizio Mercadante|116|Aloizio Mercadante| Por exemplo, se você acaba com a guerra fiscal, mesmo que você dê um tempo para isso, você elimina as empresas que são beneficiadas por acordos indevidos. Não tem transparência, porque o governador vai poder colocar no orçamento o quanto ele quer dar para a empresa, mas ele não poderá mais fazer um acordo de gaveta que ninguém mais sabe o que é, que tipo de incentivo fiscal foi dado; então nós vamos acabar com esse tipo de mecanismo. Quando você cria cinco alíquotas uniformes para o Brasil inteiro, você acaba com a possibilidade de acordos de algumas empresas, que fizeram com o ICMS, que ninguém sabe naquele código de 1700 páginas. Então o que você faz? Você cria uma isonomia  em termos de concorrência. Se você estimula, se você diminui a carga tributária sobre as exportações, você aumenta as exportações, porque é muito difícil exportar imposto. Os impostos cumulativos são extremamente perversos para as exportações brasileiras; ao mesmo tempo você tem que compensar quem vai desonerar, como o caso dos estados que estão sobrecarregados. Se você faz um fundo de desenvolvimento regional, você está ajudando a impulsionar e democratizar melhor os recursos. Então, dentro das restrições... Por exemplo, nós fizemos uma mudança agora que aumenta a receita tributária dos municípios, mas da forma correta, que foi atualizar a base de cálculo do ISS ,  é de 1968. De lá para cá, nesses 35 anos, muitos novos serviços surgiram,  que não pagavam impostos. E, ao atualizar  dados... Os bancos, por exemplo: todos os serviços bancários foram incorporados ao ISS - apesar da pressão da Febraban  em relação a essa atualização -, todos os serviços foram incorporados permitindo aos municípios, portanto, tributarem o que são serviços bancários. Agora, qual é a forma do Brasil diminuir o peso que os bancos têm na economia, tem na renda nacional, tem - que eu acho que é indevido - junto às finanças públicas, sobretudo? É desendividar o Estado, é o Estado precisar menos deles do ponto de vista do financiamento. E o caminho para isso é exatamente o grande esforço fiscal que tem que ser feito de manter a carga tributária,  cortar gastos públicos, fazer um superávit primário para diminuir a necessidade do financiamento do Estado. Com isso você pode ir baixando o juros, você vai melhorando a qualidade do crédito, você vai alongando os títulos da dívida pública e recupera a capacidade de investir e gastar.
116|25/08/2003|Aloizio Mercadante|117|Paulo Markun| Nelson Breve, Bob Fernandes e depois Clovis Rossi. Agora o Fernandes.
117|25/08/2003|Aloizio Mercadante|118|Bob Fernandes| O que nós estamos fazendo aqui há um bom tempo é discutir alguns dogmas, apesar da linguagem técnica. E um dos quais o PT ajudou a criar: agora vem as três letrinhas malignas; FMI  novamente à porta. O Brasil deve fechar o ano - o senhor me corrija se estiver errado - entre 15 bilhões, 13 bilhões . Certamente a princípio vai ter que negociar . O senhor acha que se deve , que não se deve, de que forma, o presidente disse que vai se envolver pessoalmente, vai ou não vai? O que o senhor acha que vai acontecer?
118|25/08/2003|Aloizio Mercadante|119|Aloizio Mercadante| Eu acho que, Bob, se nós renegociarmos, renovarmos , nós teremos que renegociar as bases do acordo. O fundo vem de uma trajetória de grandes fracassos na Ásia , Argentina , Rússia , para citar os mais recentes.
119|25/08/2003|Aloizio Mercadante|120|Bob Fernandes| E  vai querer posar de bom moço agora.
120|25/08/2003|Aloizio Mercadante|121|Aloizio Mercadante| O fundo pode ter um grande êxito em um país como o Brasil, para isso eu acho que ele tem que rever a ortodoxia monetarista que tem prevalecido nas políticas do fundo. O Brasil construiu ao longo desse ano... Fez demonstrações claras do governo que tem responsabilidade fiscal,  enfrentou esse problema, que tem compromisso com esse grande saldo comercial; portanto, está buscando um alto financiamento do país, diminuiu a necessidade de financiamento externo do Brasil, e que mostra, portanto, um caminho sólido de superação das graves restrições macro-econômicas do país. O que seria essa renegociação do Fundo? Primeiro grande problema: nós precisamos crescer. O Fundo não pode exigir um superávit primário...
121|25/08/2003|Aloizio Mercadante|122|Bob Fernandes| Que investimentos?
122|25/08/2003|Aloizio Mercadante|123|Aloizio Mercadante| Vou chegar lá. Não pode exigir um superávit primário independente do crescimento econômico, porque se eu cresço mais, eu posso ter um superávit primário maior, mas se eu estou em um quadro de recessão, eu tenho que ter uma capacidade de investimento de gasto. Eu tive uma conversa com o Secretário do Tesouro Americano, John Snow, eu fiz a seguinte pergunta para ele: “Por que vocês saem do superávit de 72 bilhões de dólares para um déficit 495 bilhões de dólares em dois anos? Baixam a taxa de juros de 6,5% para 1%, faz uma política tipicamente keynesiana  com estímulo à demanda agregada  para sair da recessão? Você não acha que isso, esse déficit público, vai pressionar países como o nosso, e vocês vão ter que aumentar os juros no futuro”? Aí ele me respondeu: “Não, nós temos uma capacidade ociosa, estamos com desemprego, temos que estimular a demanda para sair da crise, nós temos estrutura produtiva pronta para isso”. E eu falei: “Eu concordo com tudo o que o senhor está dizendo. Mas por que nós somos obrigados a fazer exatamente o contrário do que vocês estão fazendo e dizem que devem fazer”? Eu vou adiantar a parte da resposta que o senhor me daria: “É porque nós temos crédito, o nosso crédito é na confiança”. “É verdade. Mas será que as distâncias são tão grandes que nós somos obrigados a aumentar carga tributária, cortar gastos públicos, aumentar juros e, portanto, aprofundar a recessão, enquanto vocês fazem exatamente o contrário, porque têm o poder para isso, tem moeda própria, vocês têm um padrão internacional, vocês controlam as grandes organismos multilaterais”. Não está na hora de rediscutir os caminhos do FMI, do Banco Mundial? Eu falei, eu venho defendendo uma tese desde antes da eleição, durante todos esses meses, de um superávit estrutural anticíclico, um dos valores que eu digo. O que é isso? O PIB está indexado ao superávit. Se o PIB cresce, o superávit cresce; se o PIB cai, eu mantenho o meu investimento no meu gasto. Eu acho que nós estaremos propondo  para o ano que vem. Para esse ano, por exemplo: os investimentos das estatais não podem ser tratados como gasto público, inclusive as estatais, partes delas são sociedade anônima que têm...
123|25/08/2003|Aloizio Mercadante|124|Bob Fernandes| Mas, para ficar claro para quem está nos vendo em casa, assim é tratado? O que vocês vão efetivamente propor, e qual é a disposição política de negociar?
124|25/08/2003|Aloizio Mercadante|125|Clóvis Rossi| Volto à pergunta inicial. Por que em janeiro, em vez de aumentar de graça de 3,75% o superávit primário - que já é uma brutalidade para um país com as tremendas carências sociais de infra-estrutura que esse país tem -, aumentar para 4,25%, de graça, sem pedir isso  para o Fundo Monetário Internacional, pelo menos discutir essa idéia  das estatais , que o Fernando Henrique começou a discutir - não teve êxito sei lá porque razão. E vocês abdicaram até do direito de discutir essa coisa tão óbvia e tão primária e tão elementar. Não é o medo que venceu a esperança? 
125|25/08/2003|Aloizio Mercadante|126|Aloizio Mercadante| No acordo anterior a Petrobras está “flexibilizada” com a capacidade de investimento. É a única empresa que tem alguma flexibilidade e puxa o investimento público no Brasil. As outras têm tratamento semelhante ao da Petrobras, no meu ponto de vista. O que nós conseguimos fazer com essa política? Fazer com que a dívida pública caísse de 62,5% do PIB para 54%...
126|25/08/2003|Aloizio Mercadante|127|Clóvis Rossi| Com o medo de chegar de novo aos 60% até o final do ano.
127|25/08/2003|Aloizio Mercadante|128|Aloizio Mercadante| ... Segundo, criar condições para a inflação ser derrotada e a taxa de juros cair sustentadamente e significativamente, como começou a cair; e gerar um superávit comercial, que independente se tivesse acordo ou não com o Fundo, nós não temos outro caminho, pelo tamanho da dívida externa em dólar e do passivo externo dolarizado que nós temos. Então esse caminho, independente do Fundo, o Brasil vai ter que trilhar. O Estado não tem crédito, não adianta gastar mais.
128|25/08/2003|Aloizio Mercadante|129|Clóvis Rossi| Então qual é a graça dessas propostas? Se tivermos que trilhar esse caminho, então... 
129|25/08/2003|Aloizio Mercadante|130|Aloizio Mercadante| Só um minutinho. Não adianta gastar mais. O que adianta é ter um superávit primário que esteja indexado ao PIB, em um contrato em longo prazo, que diga o seguinte: “eu tenho consciência da minha dívida e vou buscar desendividar o país, estabilizar a relação dívida-PIB. Agora, para isso eu quero, quando eu crescer, aumentar o superávit; e quando o PIB cair eu terei que gastar e investir mais”. É uma coisa que tem que ser pactuada, é uma coisa nova, mas é uma coisa promissora. Eu conversei isso com o governo americano, conversei com o governo Lagos, no Chile , que já tem esse mecanismo - eles não estão  no Fundo, mas eles têm esse mecanismo.
130|25/08/2003|Aloizio Mercadante|131|Clóvis Rossi| O Palocci  levou essa idéia à Assembléia Geral do Fundo, e a resposta do Fundo foi: “Isso é bobagem”.
131|25/08/2003|Aloizio Mercadante|132|Aloizio Mercadante| Conversei com o  do México.
132|25/08/2003|Aloizio Mercadante|133|Clóvis Rossi| Sinto muito, isso não faz o menor sentido.
133|25/08/2003|Aloizio Mercadante|134|Aloizio Mercadante| Conversei com o Lavagna na Argentina , e há uma grande simpatia por essa tese. Não é uma mudança fácil,  uma burocracia. É uma tese para ser discutida por organismos multilaterais - com o FMI, com o Banco Mundial...
134|25/08/2003|Aloizio Mercadante|135|Clóvis Rossi| Volto a dizer, o Palocci levou essa tese em abril para a Assembléia Geral do Fundo. Eu estava lá, perguntei em entrevista coletiva.
135|25/08/2003|Aloizio Mercadante|136|Aloizio Mercadante| ... Segundo, em 2005 o Brasil vai praticar isso. Nós alertamos em 2003: em 2005 nós vamos introduzir esse mecanismo. Estamos debatendo, mas vamos introduzir.
136|25/08/2003|Aloizio Mercadante|137|Helena Chagas| Mas esse ano, senador, os negociadores brasileiros com o FMI, eles não estão  abaixo?
137|25/08/2003|Aloizio Mercadante|138|Aloizio Mercadante| Não, não estão em nenhum...
138|25/08/2003|Aloizio Mercadante|139|Helena Chagas| Porque a gente tem informação que o Palocci defendeu esse ponto de vista, mas os negociadores da equipe econômica não estão dispostos a lutar por essa mudança no critério de investimento. É uma informação que nós temos de lá.
139|25/08/2003|Aloizio Mercadante|140|Aloizio Mercadante| Só um minutinho. O negociador, Helena, é o Palocci.
140|25/08/2003|Aloizio Mercadante|141|Helena Chagas| E ele está no plano certo?
141|25/08/2003|Aloizio Mercadante|142|Aloizio Mercadante| Ele é o responsável pela negociação.
142|25/08/2003|Aloizio Mercadante|143|Helena Chagas| E ele está no plano certo, em sua opinião?
143|25/08/2003|Aloizio Mercadante|144|Aloizio Mercadante| Ele defendeu essa tese, essa é uma posição de governo. Segundo, nós estamos buscando construir um caminho para que o investimento público, especialmente o das estatais, não seja tratado como gasto. Vou dar o exemplo do Fundo.
144|25/08/2003|Aloizio Mercadante|145|Bob Fernandes| O presidente... 
145|25/08/2003|Aloizio Mercadante|146|Aloizio Mercadante| Espera um pouquinho, Bob. Qual é o critério que o Fundo usa na Europa? O Fundo usa o critério: o que é contabilizado como gasto em termos de investimento público é a depreciação do capital. 
146|25/08/2003|Aloizio Mercadante|147|Bob Fernandes| Sim, o senhor está dizendo como deveria ser, e que não é.
147|25/08/2003|Aloizio Mercadante|148|Aloizio Mercadante| É  na Europa. O que estou dizendo: na Europa eles contabilizam como gasto a depreciação do capital. Então aqui você não pode aceitar a tese que todo e qualquer investimento público é gasto.
148|25/08/2003|Aloizio Mercadante|149|Bob Fernandes| Já não se aceita. Agora, como é que vocês vão dizer isso este ano...
149|25/08/2003|Aloizio Mercadante|150|Helena Chagas| Como vai alterar isso? Porque parece que não estão conseguindo...
150|25/08/2003|Aloizio Mercadante|151|Aloizio Mercadante| Nós estamos buscando exatamente o prestígio que o Brasil conquistou internacionalmente, a credibilidade que o presidente Lula tem  uma política externa soberana, buscando novas parcerias, novas relações de estratégias, tanto em termos de fortalecimento do Mercosul  - de ampliação do Mercosul  a relação com a África, com a Índia, com a China, Rússia, que são novos mercados e novas parcerias estratégicas, para a gente ganhar força no sentido de buscar que os países em desenvolvimento possam mudar alguns parâmetros da política internacional. Porque o Fundo, quando foi criado em 1944...
151|25/08/2003|Aloizio Mercadante|152|Helena Chagas| Dá para falar duro com o FMI?
152|25/08/2003|Aloizio Mercadante|153|Aloizio Mercadante| O que importa é o resultado dessa estratégia, e que as pessoas entendam o que está em jogo. Por exemplo, os municípios brasileiros. Hoje nós temos milhares, mais de 2000 municípios estão adimplentes com a Lei de Responsabilidade Fiscal. No entanto, há um teto de financiamento de 200 milhões de reais. Então o município está adimplente, o município está em dia, cumpriu as regras,  ele não pode ser financiado. O que isso significa? Nós temos os recursos do FAT   do FGTS  para financiar saneamento, habitação, e esse financiamento não pode ser feito. Há alguma racionalidade um país travar o crescimento do setor habitacional e saneamento, que não gera pressão no balanço do pagamento? Você não precisa importar nada; gera muito emprego; melhora a qualidade de vida; diminui o gasto com saúde, porque você tem saneamento; melhora a segurança familiar... 
153|25/08/2003|Aloizio Mercadante|154|Bob Fernandes| Pois então, senador, é isso que nós estamos querendo saber.
154|25/08/2003|Aloizio Mercadante|155|Aloizio Mercadante| ... São restrições que nós temos que discutir e flexibilizar. Eu acho que nós vamos ter que sair desse tipo de acordo que nós temos - que é stand by -, para um acordo ao longo desse período, que é o crédito contingenciado. Você tem uma linha de crédito, mas as restrições do Fundo já não são as mesmas.
155|25/08/2003|Aloizio Mercadante|156|Sílvio Bressan| Mas por que não foi feito antes isso, em janeiro?
156|25/08/2003|Aloizio Mercadante|157|Aloizio Mercadante| Porque o stand by... Stand by é uma situação seguinte: você sacou tudo o que você tinha direito, e a partir daí o Fundo só libera dinheiro para você se ele monitorar sua política econômica. A hora que você faz um grande superávit comercial - portanto, eu vou insistir nisso o tempo inteiro: a origem da crise era cambial, o fiscal é decorrente disso -, a hora que nós fazemos um grande superávit comercial aumentamos nossas exportações. Como aumentamos, nós não precisamos mais tomar dinheiro novo lá fora. Quando eu disse o déficit externo, o déficit das transações correntes era de 17 bilhões de dólares em julho do ano passado, e hoje é um superávit de 2,5 . Significa que o Brasil está se desendividando do ponto de vista externo, ele não precisa de dinheiro novo. Ele tem que rolar a dívida antiga,  não precisa de dinheiro novo. Ao não precisar de dinheiro novo, nós não precisamos do Fundo como nós precisávamos,  nós podemos diminuir .
157|25/08/2003|Aloizio Mercadante|158|Clóvis Rossi| Se  crescer...
158|25/08/2003|Aloizio Mercadante|159|Aloizio Mercadante| Não, independente disso.
