|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
71|16/01/2006|Jacob Gorender|72|Ricardo Maranhão| Jacob, olhando pelo outro lado, não do lado da repressão, mas pelo lado da resistência, o caso é o seguinte. Essa resistência armada... Voltando à questão da... Bom, o Marighella, diz você, não queria saber muito de fazer política, criar partido e tal. Agora, é a tal história, naquele momento que tivemos oportunidade de vivenciar, muitos dos militantes desconfiavam um pouco de que não adiantava quase fazer política com a classe operária. Isso acaba levando a uma questão mais geral, inclusive, das discussões sobre o processo revolucionário na contemporaneidade que, inclusive no seu livro Marxismo e utopia, existe essa questão. Mas o operariado dificilmente é revolucionário, o operariado freqüentemente é reformista, sindicalista. Claro, embora nós tenhamos exemplos históricos importantes de movimentos proletários revolucionários, hoje em dia isso é muito mais claro, é muito mais fácil a gente levar em conta hoje, nos últimos vinte ou trinta anos essa sua assertiva. Agora, naquele momento do enfrentamento com a ditadura, com a sociedade amortecida pela teia da repressão, realmente como é que você acha que se colocava essa questão política de fazer mesmo um movimento em direção à classe operária, como alguns setores propunham ,ou era melhor mesmo fazer como o PC do B: “Vamos lá para a guerrilha rural”, ou fazer o foquismo, como se dizia na época, o foco guerrilheiro primeiro para depois ter o movimento de massas. Quer dizer, isso é um problema daquela época, mas é um problema geral da própria questão de como o revolucionário se relaciona com as massas. O que você poderia comentar sobre isso, por favor?
72|16/01/2006|Jacob Gorender|73|Jacob Gorender| Naquele momento isso era motivo de grandes discussões. A ditadura militar, quando se instalou, fez uma varredura completa nos sindicatos. Toda a liderança sindical de esquerda foi presa ou teve que sair do país, enfim, o movimento sindical foi aniquilado e imobilizado. As greves foram proibidas. Eram toleradas no máximo greves quando as empresas não pagavam o salário. Mas fora daí eram consideradas crime contra a segurança nacional. Essa situação deixou de fato a classe operária por muito tempo inerte ou em movimentos muito localizados e pouco efetivos. Esperava-se que isso revertesse rapidamente, mas não aconteceu. Então, qual era a perspectiva em geral das organizações de esquerda? Era de um movimento guerrilheiro na área rural. O Brasil naquela época tinha uma proporção de população rural bem maior do que agora. E nós tínhamos um exemplo da China e de Cuba, sonhávamos com uma nova Sierra Maestra , tínhamos essa esperança. E daí nasceu Caparaó. Um grupo de quinze ou vinte ex-militares e também civis que se fixou no alto do monte de Caparaó, lugar muito frio, esperando a hora de começar uma guerrilha. E acabaram sendo presos. Eram ligados ao  Brizola . Depois disso, novas tentativas dessa ordem é claro que não ocorreram. Mas sempre havia essa expectativa de que um dia começaríamos a guerrilha na área rural. Para isso foram compradas fazendas onde se estabeleciam pequenos núcleos que não chegaram a atuar em coisa nenhuma.
73|16/01/2006|Jacob Gorender|74|[Comentarista]| Mesmo tendo vivido na clandestinidade por longo período, Jacob Gorender tornou-se um estudioso da formação social brasileira. Com três livros dedicados à análise da estrutura escravista colonial, o historiador trouxe novas visões sobre a escravidão e o abolicionismo no Brasil. O escravismo colonial virou obra clássica nessa área. Mas A escravidão reabilitada criou polêmica entre acadêmicos ao questionar algumas teses da historiografia recente que, segundo Gorender, não correspondem à realidade histórica. Uma realidade que fez do país, um Brasil em preto & branco e que se baseia num passado escravista que não passou.
74|16/01/2006|Jacob Gorender|75|Paulo Markun| Jacob, eu queria entender como é que, no meio dessa ação política toda, dessa militância, da prisão, o senhor consegue escrever um livro que modifica todo o conceito de como era a escravidão no Brasil e contesta inclusive Gilberto Freire? 
75|16/01/2006|Jacob Gorender|76|Jacob Gorender| Qual livro?
76|16/01/2006|Jacob Gorender|77|Paulo Markun| O escravismo colonial.
77|16/01/2006|Jacob Gorender|78|Jacob Gorender| Ah, sim. O projeto de escrever O escravismo colonial eu já o tinha antes de ser preso e procurava me enfronhar na literatura disponível, embora isso fosse muito difícil na clandestinidade. Tinha um amigo que conseguia retirar livros da biblioteca da USP, em nome dele. Porém a coisa avançava muito precariamente. Mas o projeto estava na minha cabeça, e com as poucas leituras que eu ia fazendo, a convicção aumentava. E qual era a questão que se colocava para mim? É que a tese do Partido Comunista Brasileiro, o PCB, ao qual eu pertenci durante 25 anos, de 1942 a 1967, era de que o Brasil tinha um passado feudal e que ainda existiam sobrevivências feudais no Brasil. E isso não me parecia correto. Quer dizer, O escravismo colonial foi escrito para contestar essa tese. Eu quis provar, e acredito que o fiz, que o passado do Brasil foi escravocrata. Nós tivemos um regime escravista até o final do século XIX, durante quase trezentos anos. E isso marcou profundamente a sociedade brasileira. E eu cunhei a expressão “escravismo colonial”, que não existia antes. Escravismo colonial é um regime todo especial que fez do Brasil um país marcado pela necessidade de produzir gêneros e artigos para o exterior com uma população de escravos e, depois, de ex-escravos, muito grande, que constitui um problema social até hoje. Então, o livro foi escrito, essa foi a minha idéia, para refutar essa tese. E quando eu consegui a liberdade, depois da prisão, ainda nos anos de 1970, com grande dificuldade, então eu já podia freqüentar bibliotecas e consultar arquivos etc, aí o livro avançou. E tive a sorte de encontrar numa grande editora, a Ática, um grande amigo, o  Granville , de ter o beneplácito, a aprovação do professor Alfredo Bosi, que está aqui presente, que foi importantíssima. E, com isso, eu, com mais de cinquenta anos, que nunca tinha publicado um livro, de repente apareço com um livro de quase seiscentas páginas e com grandes pretensões.
78|16/01/2006|Jacob Gorender|79|Jorge Caldeira| Professor Jacob, nesse período do livro nós trabalhávamos na mesma redação, o livro foi escrito quando o senhor trabalhava de dia, como redator da Abril.
79|16/01/2006|Jacob Gorender|80|Jacob Gorender|  Trabalhava?
80|16/01/2006|Jacob Gorender|81|Jorge Caldeira| Na Editora Abril, como redator, trabalhávamos na mesma sala, naquela época e, à noite, com ajuda de amigos. Eu queria um pouco entender como foi possível essa passagem, essa produção de alguém que escreveu em condições tão precárias e sem passado. Quer dizer, o senhor tinha já uma disciplina intelectual interna muito grande, acho que vinda do partido, mas eu queria que o senhor contasse um pouco para quem está nos vendo, como foi internamente, depois de 25 anos como militante profissional em partido, se transformar em intelectual?
81|16/01/2006|Jacob Gorender|82|Jacob Gorender| É uma história, de fato, bem pessoal. Uma vez que eu não tinha graduação, abandonei o curso de direito no terceiro ano; profissionalmente fui jornalista, trabalhei em jornais. Então, como poderia me dedicar a fazer um livro dessa espécie? Durante um certo tempo, eu trabalhei na Abril Cultural, e fui seu colega, tínhamos uma convivência muito amistosa naquela época. Mas naquela época, trabalhando na Abril, eu não podia avançar na feitura do livro, era trabalho em tempo integral, me ocupava muito tempo, não era um trabalho tão fácil assim, era cansativo. O que me possibilitou escrever o meu livro, quando eu tomei a decisão, foi justamente quando eu saí da Abril e aí eu me dirigi a alguns companheiros...
82|16/01/2006|Jacob Gorender|83|Jorge Caldeira|  Que fizeram uma vaquinha.
83|16/01/2006|Jacob Gorender|84|Jacob Gorender| ... que eram abonados, expus a eles o plano do livro e pedi um subsídio a eles. Não vou citar um ou outro porque faria uma omissão injusta. Mas agradeço de coração a confiança que eles tiveram em mim e que me forneceu recursos para ficar três anos sem obrigações de emprego e podendo me dedicar totalmente à feitura do livro. A terminar a pesquisa e depois a redigir o livro. Redigi em máquina Olivetti, não tinha computador. 
84|16/01/2006|Jacob Gorender|85|Jorge Caldeira| Sua vida mudou em função do livro?
85|16/01/2006|Jacob Gorender|86|Jacob Gorender| Depois que o livro foi publicado? Eu não sei dizer até que ponto ela mudou. Depois disso, o fato é que eu não voltei mais a trabalhar em nenhuma empresa. Eu me dediquei a fazer traduções...
86|16/01/2006|Jacob Gorender|87|Jorge Caldeira|  E em partidos? O senhor voltou a militar em partidos depois do livro?
87|16/01/2006|Jacob Gorender|88|Jacob Gorender| Eu estive durante certo tempo na militância do PT. Mas, já há alguns anos atrás, houve um recadastramento e eu não me recadastrei. De modo que não sou mais militante do PT.
88|16/01/2006|Jacob Gorender|89|Marco Antônio Villa| Professor, o senhor encontrou muita resistência no Escravismo colonial. O senhor teve resistência a uma historiografia conservadora, que o senhor critica no livro, mas encontrou resistência também de uma historiografia acadêmica, que o senhor responde no Escravidão reabilitada, e faz duras críticas. Como o senhor encara essa questão da recepção, tanto do Escravismo colonial, por parte da universidade, por muitos estudantes que ficaram impressionados? Eu, na época, estava entrando no curso de história, fiquei impressionado pelo rigor da pesquisa, pelo cuidado com que o senhor trabalhou conceitualmente, o que não era prática entre os historiadores, vale lembrar, esse rigor. E e a resposta depois, de alguns departamentos, de algumas universidades que criticam violentamente o livro do senhor. E o senhor responde no Escravidão reabilitada. Como o senhor analisa hoje, à distância – afinal já passaram mais de vinte, 25 anos – a recepção que o livro do senhor teve, tanto O escravismo colonial como A escravidão reabilitada?
89|16/01/2006|Jacob Gorender|90|Jacob Gorender| O que sucede é que O escravismo colonial saiu a público pela Ática, a primeira edição, em 1978, e o marxismo ainda estava em alta, nesse período, pelo menos no Brasil. De certo modo também na Europa. Então o fato de ele ser um livro marxista não causou nenhuma repulsa, e eu passei a ser convidado para conferências, estive inclusive na USP, não houve nenhum problema negativo com relação ao livro, ao contrário, ele me posicionou e me tornou conhecido. A própria Veja publicou uma página sobre a publicação do livro. Mas, pouco depois disso, o marxismo entra em refluxo. Nos anos 1980, isso foi mundial, e no Brasil em particular. No campo da história, da historiografia, surge a chamada “escola da história do cotidiano”, um grupo de historiadores, muitos deles talentosos, passa a dar privilégio à vida cotidiana das pessoas, aos acontecimentos corriqueiros aos quais, em geral, a historiografia não dá grande atenção. E, sob esse aspecto, o meu livro passa a receber uma crítica muito séria. Foi em resposta à posição desses historiadores do cotidiano, dos fatos menores colocados em relevo, que eu escrevi A escravidão reabilitada, como uma resposta a esse posicionamento.
90|16/01/2006|Jacob Gorender|91|Alfredo Bosi| Professor Gorender, eu queria dar um testemunho que realmente, por volta de 1977, fazíamos parte, vários professores da USP, o saudoso Rui Coelho , o professor Aziz , e o professor  Duglas , quero deixar bem claro, eram professores muito ligados à área de ciências sociais. Eles formavam, junto com outros, um conselho, o conselho da coleção Ensaios, da Editora Ática. Então, normalmente, nós analisávamos teses, porque a coleção tinha essa finalidade de editar teses. E aí, chegaram às nossas mãos uns originais curiosos, porque não era tese universitária, era um livro, que foi encaminhado pelo Maurício Tragtenberg , que logo nos pareceu revolucionário, mas ao mesmo tempo, tinha uma cara auto-didática, não era um livro de universidade. É claro que lemos aquilo e logo nos apaixonamos, de fato o livro foi editado. Então continuando um pouco aquilo que o professor Villa disse, eu acho que nesta sessão aqui o senhor deu uma certa ênfase à idéia de que O escravismo colonial procurava responder a uma tese do Partido Comunista, a uma tese que chega também à idéia da dualidade do Brasil, que é um desdobramento, o Brasil feudal, o Brasil burguês. E essa tese foi de alguma maneira respondida ou criticada no seu texto. Depois a outra tese, que eu gostaria que o senhor falasse alguma coisa, que causou mal-estar na universidade, porque o senhor também nega que o Brasil precocemente, desde o início, tenha sido uma formação capitalista. Essa era outra tese que tinha maior prestígio dentro da USP, com Caio Prado, e ainda tem, podemos dizer. Eu acho que a sua tese hoje briga mais com essa, que foi hegemônica durante tantos anos, e ainda é em grande parte, do que com a tese feudal. O Brasil como modo de formação capitalista. Então, o que o levou a negar tanto um lado como o outro? Porque o outro lado da Universidade de São Paulo era a resposta à primeira tese, já havia essa resposta de alguma maneira, desde Caio Prado. Mas também essa resposta lhe pareceu inadequada. O senhor sustenta essa posição agora, de nem uma nem a outra? Nem a feudal, nem a capitalista?
91|16/01/2006|Jacob Gorender|92|Jacob Gorender| A minha ênfase foi que o quê prevaleceu até o fim do século XIX foi o escravismo colonial. E cessado esse regime, o Brasil entrou penosamente num caminho de formação de uma sociedade capitalista. Mas entrou penosamente, com dificuldade. Eu creio que Caio Prado, grande historiador brasileiro, deu uma ênfase muito grande às relações comerciais que havia já desde o tempo colonial e posteriormente. Eu procurei mostrar que essas relações comerciais, por si mesmas, não iriam caracterizar um regime capitalista. E que esse regime capitalista se fixaria, se formaria de maneira penosa, vagarosa em nosso país na primeira metade do século XX.
92|16/01/2006|Jacob Gorender|93|[Comentarista]| Os direitos humanos, no alerta de Jacob Gorender, são notícia todo dia. E a defesa que se faz deles vem exatamente do fato de serem violados a todo instante e de todas as formas. Direitos humanos: o que são - ou devem ser - mostra a evolução do conceito, da Revolução Francesa aos dias de hoje. Analisa guerras, formas de governo e as situações de violência, abuso e desrespeito que ainda ferem direitos fundamentais das pessoas em todo o mundo.
93|16/01/2006|Jacob Gorender|94|Paulo Markun|" Até pelo fato de o último livro do senhor ser sobre direitos humanos, eu queria comentar uma curiosidade que é a seguinte. Qualquer pessoa que pesquise na internet ""Jacob Gorender” vai encontrar o nome do senhor em diversos sites de extrema direita. Sites que mencionam as descrições que o senhor fez de justiçamentos e assassinatos – também é um outro caso em que a palavra se encaixa de acordo com a vontade de cada um – de militantes de esquerda, pela esquerda e até de presos que tinham sido detidos, militares detidos pelas organizações de esquerda no período do combate, da luta armada. Como é que o senhor, que escreve um livro sobre direitos humanos, encara esse tipo de atitude dos chamados grupos revolucionários?"
94|16/01/2006|Jacob Gorender|95|Jacob Gorender| No meu livro Combate nas trevas, eu procurei ser fiel aos fatos, mostrar por que a esquerda foi derrotada, porque ela não conseguiu os resultados que esperava e alguns de seus líderes perderam a vida, como foi Marighella, Câmara Ferreira e vários outros. Procurei mostrar isso. E mostrar também os pecados, os crimes da própria esquerda. Mas eu só identifiquei, no caso de militantes da própria esquerda, quatro justiçamentos, não mais do que isso. No caso de militantes da esquerda. Não posso dizer os nomes porque eles estão no livro, não tenho de memória. De adversários é outra coisa. Como o  Chandler , o Boilesen, eu falei aí que também sofreu um atentado, aí são inimigos.
95|16/01/2006|Jacob Gorender|96|Paulo Markun| O senhor acha que é justificável matar um inimigo?
96|16/01/2006|Jacob Gorender|97|Jacob Gorender| Acho. Numa luta daquele tipo, sim. Porque os nossos também eram assassinados. Havia a Operação Bandeirante  transformada depois em DOI-Codi. Então, era uma luta sem trégua. Não direi o mesmo nos dias de hoje, que não teria nenhuma justificativa.
97|16/01/2006|Jacob Gorender|98|Paulo Markun| Mas esse argumento que o senhor usa não é o mesmo que os militares defendem para dizer que a violência da ditadura contra a esquerda foi uma resposta aos atentados?
98|16/01/2006|Jacob Gorender|99|Jacob Gorender| É o que eles afirmam. E ainda recentemente em nota oficial do Exército. Mas isso não justifica de maneira nenhuma a tortura de prisioneiros. O DOI-Codi, primeiro a Operação Bandeirante, depois DOI-Codi, não justifica a tortura de prisioneiros e o assassinato de prisioneiros indefesos. Ainda agora nós estamos vendo que militares que combateram os guerrilheiros do Araguaia estão requerendo benefícios dizendo que a luta que eles travaram se equipara a da Força Expedicionária Brasileira. Isso é uma infâmia, porque a Força Expedicionária Brasileira da qual eu fiz parte – estive durante oito meses na linha de frente, na Itália – combateu o exército nazista e fez prisioneiros e nunca torturou prisioneiros. Não há registro dessa espécie. Os prisioneiros alemães e de outras nacionalidades eram interrogados conforme as normas da Convenção de Genebra . Mas tortura jamais. E o que fizeram esses militares no Araguaia? Eles decapitaram guerrilheiros que estavam vivos. Eles fuzilaram guerrilheiros que capturaram vivos. Lançaram no oceano, incineraram, carbonizaram corpos de prisioneiro. Quer dizer, praticaram toda espécie de crueldades e hoje estão reivindicando benefícios comparando-se aos expedicionários da Força Expedicionária. Isso é uma infâmia, que eu repilo aqui neste programa.
99|16/01/2006|Jacob Gorender|100|Beatriz Kushnir| Professor, em 1998 quando o senhor relança o Combate nas trevas, o senhor diz que a historiografia do pós-1964 só vai avançar quando os arquivos do exército forem abertos. A gente vive neste momento um dilema bastante difícil. Depois das fotos falsas do Vladimir Herzog publicadas o ano passado, o governo fez uma medida provisória que passou no Senado recentemente e se tornou uma lei de que tudo que se vai consultar nos arquivos hoje, da história do contemporâneo, passa por uma comissão interministerial, o que leva muito tempo. Coisas que pesquisadores podiam ver até o ano 2000, 2001 nós não podemos mais ver hoje em dia. A sociedade civil está se mobilizando contra essa medida provisória, e a família dos mortos e desaparecidos fez essa semana, em São Paulo, um movimento chamado Desarquiva Brasil. Eu queria que o senhor comentasse um pouco sobre essa questão dos arquivos do Estado, que este governo também não libera nem a pesquisadores, nem ao cidadão.
100|16/01/2006|Jacob Gorender|101|Jacob Gorender| É, esse é o grande problema brasileiro. Basta dizer o seguinte: os arquivos, os documentos referentes à Guerra do Paraguai, que estão em poder do Exército, até hoje não foram postos à disposição de pesquisadores. Os pesquisadores brasileiros não têm condições de saber o que está ali, o que foi dito, que registros foram feitos. Isso da Guerra do Paraguai. Eu penso que o governo do presidente Lula marcaria um grande ponto se determinasse, como presidente da República, a abertura desses arquivos. Isso é imprescindível. E se constituísse uma comissão não muito grande, mas idônea, de historiadores e autoridades, enfim, que examinasse o conteúdo desses arquivos, desde a guerra do Paraguai até os mais recentes. Porque o que nós ouvimos sempre do Exército é que não tem arquivo. Em primeiro lugar, o Exército jamais reconheceu oficialmente que houve guerrilha no Araguaia. Isso não foi reconhecido. Com relação, por exemplo, à Aeronáutica, quando apareceram aqueles papéis na base aérea de Salvador, a Aeronáutica declarou que também não tinha arquivo porque tudo queimou no incêndio do aeroporto Santos Dumont onde eles estavam depositados. Quer dizer, é um jogo de esquiva que precisa acabar. E o presidente Lula marcaria um grande ponto se conseguisse determinar a abertura desses arquivos. É claro que há documentos que não podem ser colocados em público. Mas, em grande parte, o que está se fazendo é esconder tudo. E já se estabeleceu que tem documentos que, pela eternidade, ficarão desconhecidos do povo brasileiro. Isso eu acho que deve terminar.
101|16/01/2006|Jacob Gorender|102|Jorge Caldeira|" O senhor, depois de 25 anos, de militância no Partido Comunista Brasileiro, em cargos de direção, pensando o tempo todo em um partido que ia fazer uma revolução. Depois de tentar a luta armada como caminho para a revolução e depois de se fixar como nome de intelectual revolucionário, aos 81 anos o senhor publica um livro chamado Marxismo sem utopia, que é um livro de quem conhece profundamente o marxismo, isso é bom dizer, mas onde tem algumas afirmações que, para muita gente, têm parecido difíceis de digerir. Entre elas, que: ""democracia é um valor universal e não uma farsa"", uma democracia burguesa, farsa, como já dizia a propaganda durante o século XX. Segundo, que ""os direitos humanos são valores universais e fundamentais e não invenção burguesa"", como a tradição revolucionária marxista leu essa coisa. Por fim, tem a famosa frase, que acho que vai virar um clássico, de que “o proletariado é uma classe ontologicamente reformista”, que tem dado pano pra manga e muita discussão por aí. Bom, aí são duas coisas. Em primeiro lugar, é preciso muita coragem, para quem fixou o nome como revolucionário, entrar tão fundo nessas questões. A minha pergunta é: isso não abre para trás uma brecha para ler o século XX, ou reler o século XX ,a partir do marxismo da social-democracia –  Bernstein, ,  Kautsky  , que foram os que propuseram isso na Alemanha, no final do século XIX, e isso gerou a social-democracia? Enfim, onde que vai ficar o limite entre social-democracia e socialismo, se essas afirmações do senhor forem verdadeiras?"
102|16/01/2006|Jacob Gorender|103|Jacob Gorender| São questões que eu precisaria fazer uma conferência para poder responder a elas . São muito complicadas. Mas eu devo dizer o seguinte: eu não tenho receio de mudar as minhas idéias se eu me convenço de que o que eu pensava anteriormente não estava certo. E, depois, os tempos mudam. Para novos tempos são necessárias novas idéias. Então eu não fico com receio de apresentar essas novas idéias. Eu cheguei a essa conclusão: que o proletariado, ontologicamente, é reformista, não revolucionário. E isso é muita coisa. Se não fosse o reformismo do proletariado, nós estaríamos hoje ainda na época da revolução industrial inglesa. Quer dizer, esse reformismo, essa luta pelos seus direitos, embora não revolucionários, foram muito importantes para nossa sociedade e para as sociedades onde o proletariado pôde atuar. Isso não é pouca coisa, embora não seja revolucionário. Eu me considero marxista hoje, mas como o título desse meu penúltimo livro diz, o marxismo ainda era utópico. Marx e Engels pensaram em se desfazer da utopia, mas não conseguiram isso. Eles continuaram sendo utópicos. E aqui eu quero citar três aspectos da utopia marxista. Em primeiro lugar, o produtivismo infinito. Marx tinha a convicção de que, em condições sociais favoráveis, em que as relações de produção sejam um incentivo ao aumento das forças produtivas, a sociedade atingiria uma produtividade de tal ordem que as coisas perderiam valor. Quer dizer, elas se tornariam extremamente abundantes. E as pessoas poderiam gozar quase de uma situação paradisíaca. Isso é falso. A história mostrou que a produção tem limites que Marx não conheceu. Marx não conheceu a ecologia. Tem limites ecológicos, os recursos naturais são limitados e o abuso deles provoca o efeito-estufa, a poluição e outros problemas graves para a própria sociedade humana. Então, não se pode pensar numa produtividade infinita. Há limites que precisam ser observados, e Marx não conheceu esses limites ecológicos. E daí essa idéia. A segunda questão é o desaparecimento do Estado. Eu considero que o Estado não vai desaparecer. A sociedade moderna é de tal maneira complexa, constituída de segmentos, não só de classes sociais, mas são os idosos, os homens, as mulheres, os profissionais de várias áreas, a diferença entre países. Quer dizer, tudo isso exige uma escala de prioridades. E quem é que vai tomar a iniciativa disso? É necessário um órgão superior que é o Estado. E que seja um Estado democrático, obviamente. Por isso eu falo em democracia. Eu considero que qualquer idéia de socialismo tem que ser democrática. Porque o socialismo autoritário e ditatorial deu no que deu na antiga União Soviética, na criminalidade de um tirano como Stalin. Então, é por isso que eu falo nessa questão. E a existência do Estado pode levar ao estabelecimento dessa escala de prioridades, em benefício de uns, às vezes deixando de beneficiar outros, mas de tal maneira que isso seja feito em prol do bem comum da sociedade, das várias etnias, dos vários países do mundo. Então, esse aspecto, o desaparecimento do Estado e o produtivismo são erros, são utopias dentro do corpus marxista, dentro da obra de Marx e de Engels. E depois, a confiança ilimitada no proletariado, que não se confirmou. Por isso é que eu digo que o proletariado é ontologicamente reformista. Isso é claro que, para um marxista, soa como uma heresia tremenda. Mas eu não tive receio dessa heresia, porque eu considero que é isso o que acontece. O que é o socialismo e como ele virá? Eu penso que o socialismo é um projeto. Não está inscrito na história que o socialismo é inevitável. Eu não considero as coisas assim. Isso seria uma questão de fé. Fé religiosa, transformar o marxismo em religião. Em vez da Bíblia, dos Evangelhos, O Capital. Não pode ser assim. Então, como é que pode vir esse projeto? Nós não temos certeza como ele virá. Mas é um projeto. Eu inseri também nesse livro, isso está feito, a teoria da incerteza e da indeterminação de Heisenberg. Quer dizer, dentro de um sistema, as coisas funcionam de maneira determinista. De outra maneira, o sistema se desagrega, não funciona, seja ele qual for: uma máquina, uma entidade humana e assim por diante. Tudo tem que funcionar, uma peça provocando o movimento da outra e assim por diante. Mas a passagem no plano social, no plano civilizacional, de um sistema para outro tem incertezas, tem indeterminações. Nós não podemos ter certeza de que agora, deste capitalismo, que é planetário hoje, nós passaremos para o socialismo. Esse é um projeto, mas não é uma certeza. Quer dizer, assim como na física, há a incerteza, conforme mostrou Heisenberg, assim também, muito mais, nas questões históricas e sociais.
103|16/01/2006|Jacob Gorender|104|Paulo Markun| Professor Gorender, o nosso tempo acabou e eu fico pensando que o Papa Pio XII abençoou um herege marxista . Eu quero agradecer muito a sua entrevista. Lamentar, porque esse é o mais longo espaço que a televisão dá para o debate de idéias, uma hora e meia, e ainda foi insuficiente. Agradeço a sua participação e a dos nossos entrevistadores.
