|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
125|16/09/1991|Jair Meneguelli|126|Jair Meneguelli| Greve não é você estalar o dedo, chamar para a greve e ela acontecer. Não é você dizer aos trabalhadores: “Olha, a partir de amanhã vocês param. Depois das oito horas da noite vocês vão ao teatro e amanhã cedo vocês vão à pescaria lá na represa. Depois de amanhã vocês voltam a trabalhar”. Convocação de greve não é isso. Eu já fiz diversas convocações de greve quando era presidente do Sindicato dos Metalúrgicos de São Bernardo do Campo e Diadema. Nós lotávamos o estádio da Vila Euclides e, às vezes, os trabalhadores não correspondiam porque julgavam que o momento não estava correto. Eu não disse que nós acertamos sempre. Eu acho que o papel de um dirigente sindical é propor que se faça algum tipo de mobilização. Por exemplo, agora, nós estamos nos deparando com a tentativa de aniquilação da aposentadoria por tempo de serviço. Eu acho que é um motivo extraordinário para a gente sair às ruas.
126|16/09/1991|Jair Meneguelli|127|Moacir Japiassu| Greve geral. 
127|16/09/1991|Jair Meneguelli|128|Jair Meneguelli| Não sei, pode ser. Eu acho que é um motivo extraordinário para a gente sair às ruas! Eu não tenho medo de greve geral...
128|16/09/1991|Jair Meneguelli|129|Mauro Chaves| Todas as suas greves gerais fracassaram.
129|16/09/1991|Jair Meneguelli|130|Jair Meneghelli| Não, minhas não.
130|16/09/1991|Jair Meneguelli|131|Mauro Chaves| Você comandou.
131|16/09/1991|Jair Meneguelli|132|Jair Meneguelli| Eu não tenho greve geral, não convoco uma greve geral para mim...
132|16/09/1991|Jair Meneguelli|133|Mauro Chaves| Mas você comandou todas ou não?
133|16/09/1991|Jair Meneguelli|134|Jair Meneguelli| Não, não só eu!
134|16/09/1991|Jair Meneguelli|135|Mauro Chaves| Você comandou, foi o principal articulador de todas as greves.
135|16/09/1991|Jair Meneguelli|136|Jair Meneguelli| Eu não tenho greve geral. Eu não convoco uma greve geral para mim...
136|16/09/1991|Jair Meneguelli|137|Mauro Chaves|  Mas você comandou todas ou não?
137|16/09/1991|Jair Meneguelli|138|Jair Meneguelli| Não, não só eu!
138|16/09/1991|Jair Meneguelli|139|Jair Meneguelli| Por que sempre falavam da CUT e agora, nessa última greve geral, não falaram das duas CGTs ?
139|16/09/1991|Jair Meneguelli|140|Mauro Chaves| É porque desde o começo, desde as primeiras cinco greves gerais...
140|16/09/1991|Jair Meneguelli|141|Jair Meneguelli|  Ah, obrigado se você reconhece que de central, só existe a CUT.
141|16/09/1991|Jair Meneguelli|142|Mauro Chaves| Não, indiscutivelmente, você sempre foi o primeiro articulador de greve geral no país. Só que essas greves sempre fracassaram e você sempre foi muito bem sucedido, seu sucesso foi na proporção inversa das greves...
142|16/09/1991|Jair Meneguelli|143|Rik Turner| Houve alguma greve geral que deu certo neste país?
143|16/09/1991|Jair Meneguelli|144|Jair Meneguelli| É gozado...
144|16/09/1991|Jair Meneguelli|145|Jorge Escosteguy| Jair, você pode responder a pergunta do Moacir? Senão ele vai olhar com cara de quem não gostou da resposta.
145|16/09/1991|Jair Meneguelli|146|[sobreposição de vozes]|
146|16/09/1991|Jair Meneguelli|147|Moacir Japiassu| O companheiro Jair está muito mineiro nas respostas, ele está fugindo sempre pelas laterais...
147|16/09/1991|Jair Meneguelli|148|Jorge Escosteguy| Vamos ver se ele não foge agora. Jair, por favor, a pergunta do Moacir Japiassu.
148|16/09/1991|Jair Meneguelli|149|Moacir Japiassu| É importante a gente deixar isso claro pelo seguinte: você foi criticado na última greve. Seus opositores disseram que você estava, na verdade, fazendo campanha política para garantir essa minguada vitória que você teve agora.
149|16/09/1991|Jair Meneguelli|150|Jair Meneguelli| Eu vou voltar a repetir: esse negócio de minguada é balela! Se a outra chapa concorrente tivesse um voto a mais do que a nossa chapa no congresso, eram eles que iriam indicar o presidente da CUT...
150|16/09/1991|Jair Meneguelli|151|Moacir Japiassu|  É porque é um colégio eleitoral, né?
151|16/09/1991|Jair Meneguelli|152|Jair Meneguelli| Independentemente de um, duzentos ou mil votos. Na CUT, o processo de eleição é por composição, você compõe a direção por proporcionalidade...
152|16/09/1991|Jair Meneguelli|153|Moacir Japiassu|  É um colégio eleitoral. 
153|16/09/1991|Jair Meneguelli|154|Jair Meneguelli| Não tem esse negócio de você ir para a categoria e concorrer na categoria. É todo mundo cutista ali dentro, um prefere um, um prefere outro. Segundo, esse negócio de greve fracassada ou não...Veja, a greve geral de 14 e 15 de março de 1989 , segundo nossos cálculos, teve mais de trinta milhões de trabalhadores paralisados no Brasil. Isso é um fracasso?
154|16/09/1991|Jair Meneguelli|155|Sílvia Poppovic| É um questão de ponto de vista. Mas precisamos ver o que se consegue, politicamente, com a greve. Às vezes, você não consegue parar o país...
155|16/09/1991|Jair Meneguelli|156|Jair Meneguelli|  Claro, claro! Mas foi com essa greve geral de 1989 que nós conquistamos o reajuste mensal de salário. Essa última greve não teve a mesma proporção que a de 1989, está certo, nós não conseguimos nada, mas nem em todas as greves a gente consegue alguma coisa. Eu já fiz greve de 41 dias em São Bernardo, não ganhamos estabilidade, não ganhamos aumento salarial, foram descontados os dias nas férias, no décimo terceiro salário. No outro ano, os trabalhadores estavam preparados e dispostos para fazer outra greve, porque não há outra maneira! Qual é a outra maneira? Por exemplo, nós vamos orientar agora  em relação à aposentadoria por tempo de serviço. Eu acho que nós temos que ir para a rua imediatamente, publicar em todos os panfletos, colocar carros de som na rua, ir para a imprensa, ir para o legislativo...E os trabalhadores vão decidir o que fazer.
156|16/09/1991|Jair Meneguelli|157|Moacir Japiassu| E as outras centrais sindicais?
157|16/09/1991|Jair Meneguelli|158|Jorge Escosteguy| Jair, só um minutinho, por favor...
158|16/09/1991|Jair Meneguelli|159|Jair Meneguelli| Espero que também se comprometam com a luta dos trabalhadores.
159|16/09/1991|Jair Meneguelli|160|Jorge Escosteguy| Jair, aproveitando que você falou sobre aposentadoria, eu tenho aqui quatro perguntas de telespectadores: Lúcia Helena, de São José dos Campos; José de Oliveira, de Ribeirão Preto; Gildo Caprino, aqui de São Paulo e Manoel do Carmo, de Belo Horizonte. Eles perguntam: o que a CUT pretende ou pode fazer em relação à desvinculação entre o salário mínimo e a aposentadoria?
160|16/09/1991|Jair Meneguelli|161|Jair Meneguelli| Por que desvinculação? Eu não estou propondo desvinculação do salário mínimo!
161|16/09/1991|Jair Meneguelli|162|Jorge Escosteguy| Não, eles se referem à ameaça de desvinculação, à portaria do Magri , etc.
162|16/09/1991|Jair Meneguelli|163|Jair Meneguelli|  Pois é, eu acho que nessa última vez que nós fomos...Veja, não somos tão sectários assim: falei com o Luiz Antônio Medeiros  por telefone, falei com o Francisco Canindé Pegado  por telefone e pedimos uma audiência ao presidente da República, antes da votação da política salarial e do salário mínimo. Não nos foi concedida essa entrevista. Até reconheço que nós pedimos de segunda para terça-feira, mas ele poderia nos receber por dez minutos, afinal eram três centrais e íamos falar de um assunto efervescente. Mas, nos mandou ao ministro da Justiça, Jarbas Passarinho. Fomos lá e o ministro já está falando outra vez em, por exemplo, regionalização do salário mínimo. Nós lutamos tantos anos pela unificação do salário mínimo e agora estão falando em regionalização! Nós temos que denunciar tudo isso. Acho que o movimento sindical está um pouco tímido, só sabe fazer negociação antes da data base e greve, quando fracassa a negociação. Fora isso, parece que o movimento sindical não sabe fazer mais nada. E eu estou insistindo para que o movimento sindical vá para as ruas, pois ele tem denúncias para fazer todos os dias. Se nós abrirmos os jornais, vamos encontrar ali umas três denúncias por dia a serem feitas à população. 
163|16/09/1991|Jair Meneguelli|164|Sílvia Poppovic| Meneguelli, deixa eu fazer uma pergunta para você, porque eu tenho realmente muito interesse na resposta. Muita gente acha que o país está se organizando, você está falando das pessoas irem para a rua. O Moacir estava te perguntando por que será que as greves não têm o volume de pessoas que, na fantasia da cabeça da população, deveriam ter. Então, quando se fala: “O país vai parar”, a gente imagina que cento e não sei quantos milhões deveriam ir para as ruas. Então, de repente, muita gente tem comentado que talvez as centrais sindicais, os sindicatos, não estão tendo mais essa importância que já tiveram um dia. Comenta-se que hoje a sociedade brasileira estaria se organizando através de organizações não-governamentais, movimentos de bairro, movimentos de mulheres, de negros, enfim, a população estaria se organizando de outra maneira e não só em torno das reivindicações do trabalho. Seria por isso que a CUT não teria tanta entrada na comunidade como algum dia já teve, não teria tanta representatividade assim. Eu queria saber o que você acha dessa nova tendência de organização da sociedade brasileira. 
164|16/09/1991|Jair Meneguelli|165|Jair Meneguelli| Eu acho que o movimento sindical tem um potencial fantástico, tem um potencial fantástico...
165|16/09/1991|Jair Meneguelli|166|Sílvia Poppovic| Mas você não reconhece que o país está se organizando dessa outra maneira?
166|16/09/1991|Jair Meneguelli|167|Jair Meneguelli| O problema é que você tem mais de dez mil entidades sindicais no movimento sindical, o que é um absurdo. As pessoas nem sabem onde é o seu sindicato. 
167|16/09/1991|Jair Meneguelli|168|Sílvia Poppovic| Mas se você for ver a organização de igrejas, você tem milhares e milhares pelo país afora.
168|16/09/1991|Jair Meneguelli|169|Jair Meneguelli| Tá, mas eu acho que o movimento sindical tem potencial e nós não podemos deixar esse potencial ser perdido. Eu acho que nós precisamos insistir. Eu, por exemplo, vivi uma situação em que os metalúrgicos de São Bernardo do Campo e Diadema não nasceram organizados. Custou um tempo. Durante a primeira greve decretada lá, nós estávamos na sala do sindicato, com o companheiro Lula, sem saber se ia parar ou não ia parar. Então dali nós avistávamos a Volkswagen, porque se parasse, eles iam vir em caminhada para o sindicato, nós ficávamos ali na janela, tremendo, até que nós vimos àquela massa de trabalhadores que parou e veio. Não são todas as categorias que estão organizadas. São oito anos de central, ainda temos muito trabalho.
169|16/09/1991|Jair Meneguelli|170|Sílvia Poppovic| Mas será que o estilo da organização não é outro? O senhor está reclamando que os trabalhadores não se organizam fora dos períodos de reivindicação salarial, por exemplo.
170|16/09/1991|Jair Meneguelli|171|Jair Meneguelli| Pois é.
171|16/09/1991|Jair Meneguelli|172|Silvia Poppovic| Eu estou sugerindo a você que, talvez, eles não se sintam mobilizados em torno de um sindicato, mas se sintam estimulados para fazer o que eles fazem, por exemplo, em torno de questões da qualidade de vida do seu bairro, da mulher...
172|16/09/1991|Jair Meneguelli|173|Jair Meneguelli| Acho ótimo, acho ótimo.
173|16/09/1991|Jair Meneguelli|174|Sílvia Poppovic| Isso está acontecendo, é só você reparar. Todos os jornalistas aqui devem acompanhar isso.
174|16/09/1991|Jair Meneguelli|175|Moacir Japiassu|  Posso pegar uma carona?
175|16/09/1991|Jair Meneguelli|176|Jair Meneguelli| Eu acredito nisso, acho que todo mundo vai lutar para ter asfalto na rua, ter um posto de saúde ali no seu bairro. Eu acho absolutamente justo e lógico. Só que não é assim que nós vamos resolver o problema deste país. Nós temos que, além disso, ter uma luta mais geral.
176|16/09/1991|Jair Meneguelli|177|Andrew Greenlees| As lideranças sindicais não estão conseguindo retomar a mística do sindicalismo? O que está acontecendo que você mesmo reconheceu que está parado? Será um problema de liderança?
177|16/09/1991|Jair Meneguelli|178|Jair Meneguelli| Eu acho que o movimento sindical está trabalhando de data base em data base. Fora da data base, é difícil você mobilizar, ir fazer pressão no Congresso.
178|16/09/1991|Jair Meneguelli|179|Rik Turner| Mesmo o pessoal da Força Sindical? 
179|16/09/1991|Jair Meneguelli|180|Jair Meneguelli| Sim, todo o movimento sindical. É muito difícil! Por exemplo, durante a aprovação da política salarial e do salário mínimo no Congresso Nacional, você tinha ônibus do ABC , ônibus do Rio Grande do Sul, caravanas do Rio de Janeiro e uma caravana da CGT, que é do Neto, não é do Pegado. Mas, você não tinha lá um sindicalista da CGT do Canindé Pegado, da Força Sindical, percorrendo os gabinetes dos parlamentares para aprovar a política salarial e o salário mínimo. Então, o movimento sindical está apático, está esperando que as coisas caiam do céu. 
180|16/09/1991|Jair Meneguelli|181|Moacir Japiassu| Jair, acho que o telespectador está querendo ouvir uma coisa importante, do ponto de vista político. Por exemplo, ninguém ignora a força da CUT, é obvio. Agora, a falência da greve cutista não está muito ligada ao fato de a CUT ser considerada o braço sindical de um partido político, o PT ? Isso não atrapalha?
181|16/09/1991|Jair Meneguelli|182|Jair Meneguelli|" Não sei, porque aí você poderia falar: “Mas a CGT é braço sindical do PMDB , a Força Sindical é braço direito do partido do presidente da República""."
182|16/09/1991|Jair Meneguelli|183|Moacir Japiassu|  Não, mas nós estamos falando da CUT.
183|16/09/1991|Jair Meneguelli|184|Rik Turner| Não tem essa mesma identificação que vocês têm, sem dúvida alguma, vocês tem. Pode até ser uma estratégia muito interessante da parte deles.
184|16/09/1991|Jair Meneguelli|185|Jair Meneguelli| Vou negar isso mais uns três anos, enquanto eu permanecer na presidência da CUT. Possivelmente, os jornalistas vão tentar, vão continuar acusando a CUT de ser o braço direito do PT. Hoje, dentro da CUT, há sindicalistas do PT, PSB , PSDB , PDT , PC do B...
185|16/09/1991|Jair Meneguelli|186|Moacir Japiassu|  Eu só fiz uma pergunta, não acusei nada.
186|16/09/1991|Jair Meneguelli|187|Jorge Escosteguy| Vamos fazer um intervalo e voltamos já.
187|16/09/1991|Jair Meneguelli|188|[intervalo]|
188|16/09/1991|Jair Meneguelli|189|Jorge Escosteguy| Nós voltamos com o Roda Viva, que hoje está entrevistando Jair Meneguelli, presidente nacional da Central Única dos Trabalhadores. Jair, quem vai fazer a pergunta sou eu e o telespectador, desculpe. Jair, você falava no intervalo sobre sua vida política, que você não é mais dono da sua vida, que os companheiros não permitiram que você se candidatasse a algum cargo eletivo. O José Antônio Marques, de Santos, acha que você está há muito tempo na CUT e, antigamente, um dos sintomas do peleguismo  era o tempo em que o líder sindical ficava no cargo. A Teresa Jardim, aqui de São Paulo, também pergunta a mesma coisa, pergunta se você é ditador. O Eurico Froz, de Itu, pergunta se você pretende se candidatar a algum cargo político. O Ricardo Cardoso, de Ribeirão Preto, pergunta se, quando terminar o mandato na CUT, você volta a ser ferramenteiro ou vai concorrer a algum cargo político?
189|16/09/1991|Jair Meneguelli|190|Jair Meneguelli| Olha, vou repetir. Não decidi ser candidato outra vez na CUT, até porque, se fosse uma decisão pessoal e que não tivesse respaldo dentro da CUT, seguramente eu não seria. Ali tudo é discutido, votado, sem nenhum problema. Não é uma decisão minha ser presidente mais uma vez, é uma decisão do conjunto.
190|16/09/1991|Jair Meneguelli|191|Jorge Escosteguy| Mas você não gosta de ser presidente da CUT?
191|16/09/1991|Jair Meneguelli|192|Jair Meneguelli| Eu adoro o movimento sindical.
192|16/09/1991|Jair Meneguelli|193|Jorge Escosteguy| E de ser presidente da CUT?
193|16/09/1991|Jair Meneguelli|194|Jair Meneguelli| Eu adoro o movimento sindical, não necessariamente ser presidente da CUT. Eu adoro trabalhar no movimento sindical, temos muito o que fazer ainda neste país. O movimento sindical é uma força importante na democracia.
194|16/09/1991|Jair Meneguelli|195|Mônica Teixeira|  Mas será então, Jair, que o problema do movimento sindical é que está faltando representatividade? Você falou, no começo da entrevista, que o congresso da CUT é formado pela vanguarda do movimento sindical. Será que o que falta hoje não é uma ligação entre essa vanguarda e a base, como vocês tinham em 1978, no ABC?
195|16/09/1991|Jair Meneguelli|196|Jorge Escosteguy| Gostaria que o Jair, em respeito aos quatro telespectadores, respondesse se você vai voltar a ser ferramenteiro, político ou se vai continuar na CUT. Depois,  da Mônica, por favor.
196|16/09/1991|Jair Meneguelli|197|Jair Meneguelli| Não, hoje você tem...
197|16/09/1991|Jair Meneguelli|198|Jorge Escosteguy|  Desculpe Mônica, desculpe Jair. Eu gostaria que você, em respeito aos quatro telespectadores, respondesse se você vai voltar a ser ferramenteiro, vai ser político, vai continuar na CUT. Depois a Mônica, por favor.
198|16/09/1991|Jair Meneguelli|199|Jair Meneguelli| Bom, voltar a ser ferramenteiro não depende de mim, precisaríamos perguntar para a direção da Ford se eles vão me aceitar lá dentro de novo. Essa pergunta tinha que ser direcionada à Ford. Eu não acredito que eles me deixem voltar à fábrica.
199|16/09/1991|Jair Meneguelli|200|Jorge Escosteguy| E se eles aceitassem?
200|16/09/1991|Jair Meneguelli|201|Jair Meneguelli| Não, eu acho que seria uma idiotice...
201|16/09/1991|Jair Meneguelli|202|Sílvia Poppovic| Seria um desperdício, gente! Aliás, esse é o tipo de pergunta boba...
202|16/09/1991|Jair Meneguelli|203|Jorge Escosteguy|  Sílvia, me desculpe, mas o telespectador tem até direito de ser bobo, mas se a pergunta é boba, tem que ser respondida. Você terá direito de fazer uma pergunta.
203|16/09/1991|Jair Meneguelli|204|Sílvia Poppovic|  Eu sei, mas acho que é uma questão que a gente não deve discutir aqui. Nós não viemos aqui para falar disso... 
204|16/09/1991|Jair Meneguelli|205|Jair Meneguelli| Imagina se nós fossemos pegar o Lula e mandar ele para dentro da Villares de novo! Eu acho uma idiotice do movimento. É tão custoso criar quadros no movimento... A gente não pode, simplesmente, retorná-los ao emprego como se não tivessem papel nenhum na história deste país. Possivelmente, eu vou faça outra coisa. Nem sei se vou disputar a vereança em São Caetano, se vou disputar o cargo de deputado estadual, federal... Eu volto a repetir que não decido nada. Agora, quanto a esse negócio da representatividade, é o que eu te falei. Por exemplo, hoje tem greve dos petroleiros. Os mesmos dirigentes dessa greve são dirigentes da CUT. Hoje tem greve dos bancários, acabou nos particulares, mas continua no Banco do Brasil, Caixa Econômica, e os mesmos que estão dirigindo essa greve, são dirigentes da CUT, dos aeroportuários, dos ferroviários, das universidades federais que estão aí em uma greve maluca. O problema é que a luta ainda é corporativa. A luta de uma categoria é mais palpável, porque é você sair de um salário de cem mil para 120 mil no outro mês, ao passo que uma luta geral é uma coisa muito... O ganho de uma greve geral é um ganho político que, às vezes, não é tão rápido quanto a greve de uma categoria. Não é questão de representatividade. Pode ser que nós continuemos convocando mais greves gerais e pode ser que elas tenham ainda menor participação do que a última, mas não vamos deixar de mostrar o movimento, que é importante para os trabalhadores. A não ser por greve geral, podemos ter outros tipos de luta. Vamos discutir.
205|16/09/1991|Jair Meneguelli|206|Jorge Escosteguy| Carlos Tramontina, por favor.
206|16/09/1991|Jair Meneguelli|207|Carlos Tramontina| Eu gostaria...
207|16/09/1991|Jair Meneguelli|208|Mauro Chaves|  As greves gerais têm dado certo para você.
208|16/09/1991|Jair Meneguelli|209|Jorge Escosteguy| Carlos Tramontina, por favor.
209|16/09/1991|Jair Meneguelli|210|Mauro Chaves|  As greves gerais têm dado certo para você, tanto que sua carreira é, em grande parte, baseada nisso.
210|16/09/1991|Jair Meneguelli|211|Jorge Escosteguy| Mauro Chaves, por favor! O Carlos Tramontina precisa fazer uma pergunta. 
211|16/09/1991|Jair Meneguelli|212|Mauro Chaves| Desculpa, desculpa!
212|16/09/1991|Jair Meneguelli|213|Jair Meneguelli| Sei que você pensa que uma central não deve convocar greve geral, deve só fazer a luta institucional.
213|16/09/1991|Jair Meneguelli|214|Mauro Chaves| As greves gerais deram certo para você.
214|16/09/1991|Jair Meneguelli|215|Jair Meneguelli| Mas eu estou te falando que depende do ponto de vista de cada um. A greve nem sempre tem um ganho salarial, ela pode ter um ganho na sua organização, um ganho político. Temos que compreender isso.
215|16/09/1991|Jair Meneguelli|216|Ricardo Kotscho| Acho que eu vou lá fora telefonar que acho que é mais fácil. 
216|16/09/1991|Jair Meneguelli|217|[sobreposição de vozes]|
217|16/09/1991|Jair Meneguelli|218|Jair Meneguelli| Só uma coisa...
218|16/09/1991|Jair Meneguelli|219|Jorge Escosteguy| Pois não, Jair.
219|16/09/1991|Jair Meneguelli|220|Jair Meneguelli| Só uma coisa. O problema é o seguinte, é que você acha por exemplo...
220|16/09/1991|Jair Meneguelli|221|Sílvia Poppovic|  O Ricardo está com uma bengala aí, ele vai bater com essa bengala na cabeça de alguém, precisa tomar cuidado...
221|16/09/1991|Jair Meneguelli|222|Jair Meneguelli| Mas Mauro, você sabe qual é o problema?
222|16/09/1991|Jair Meneguelli|223|Sílvia Poppovic|  Eu quero fazer pergunta também, na sua frente.
223|16/09/1991|Jair Meneguelli|224|Jair Meneguelli| Eu estou compreendendo que você pensa que uma central não deve convocar greve geral, deve só ir lá fazer a luta institucional.
224|16/09/1991|Jair Meneguelli|225|Mauro Chaves| Têm dado certo, as greves gerais que não deram certo, para você deram.
225|16/09/1991|Jair Meneguelli|226|Jair Meneguelli| Mas eu estou te falando, depende do ponto de vista de cada um.
226|16/09/1991|Jair Meneguelli|227|Mauro Chaves| Que deu certo para você é óbvio, você tem o quarto mandato.
227|16/09/1991|Jair Meneguelli|228|Jair Meneguelli| Depende do ponto de vista de cada um. A greve nem sempre tem um ganho, a greve nem sempre tem um ganho salarial, ela pode ter um ganho na sua organização ou ganho político. Temos que compreender isso.
228|16/09/1991|Jair Meneguelli|229|Jorge Escosteguy| Tramontina, por favor, e Sílvia Poppovic, pela ordem.
229|16/09/1991|Jair Meneguelli|230|Carlos Tramontina| Eu gostaria que você fizesse, por favor, uma avaliação dessa luta, que é frontal e escancarada, entre a CUT e a Força Sindical, pelo comando dos principais sindicatos do país. Recentemente, a gente teve, aqui em São Paulo, um episódio que não passaria de uma briga de trânsito, mas que acabou extrapolando e chegou aos líderes sindicais. Os líderes dos sindicatos ligados a Força Sindical tomaram o comando da ação, depois chegaram os líderes sindicais ligados a CUT e foi muito mais uma briga política entre as duas entidades. Aquilo paralisou todo o centro da cidade e prejudicou milhões de pessoas. Gostaria que você avaliasse esse comportamento e esse choque entre as entidades sindicais pelo comando dos principais sindicatos do país.
230|16/09/1991|Jair Meneguelli|231|Jair Meneguelli|" Tramontina, aprendi uma frase com o companheiro Lula, quando eu entrei para o movimento sindical. Ele tinha algumas pessoas que pensavam diferente dele, lá em São Bernardo do Campo, e ele disse: “Meu combate a esses companheiros não é na tentativa de destruí-los, porque eles estão lutando pelos trabalhadores de São Bernardo e têm dado contribuição para a organização. Meu combate é que eles chegam às cinco horas da manhã na fábrica, mas já me encontrem por lá, porque eu cheguei às quatro e meia"". Esse era o combate que ele fazia. Eu vou dizer uma coisa: podem existir muitas centrais, CGTs, a Força Sindical. Eu não acho isso catastrófico. O que eu acho catastrófico é você, por exemplo, estar em uma única central, com três projetos antagônicos. Aí você emperra a central. Cada um pode criar a sua central, mas com o intuito de organizar os trabalhadores, não de destruir a outra central. A luta pela hegemonia no movimento sindical é salutar. Possivelmente, se não houvesse oposição, o movimento sindical estaria mais parado do que está. A ausência de oposição é uma coisa extremamente chata, você não politiza a categoria, não há motivação. Eu acho espetacular que haja essa disputa pela hegemonia, desde que seja uma disputa fraterna."
231|16/09/1991|Jair Meneguelli|232|Carlos Tramontina| E quando, nessa disputa, a gente acaba registrando fatos como essa paralisação de ônibus no centro da cidade?
232|16/09/1991|Jair Meneguelli|233|Jair Meneguelli| Não, uma disputa em que um tenta destruir o outro é prejudicial para a classe trabalhadora.
233|16/09/1991|Jair Meneguelli|234|Sílvia Poppovic| Eu queria fazer uma pergunta que eu acho meio boba também, mas já que o telespectador tem direito de fazer, eu também quero fazer a minha...Quando eu soube que viria te entrevistar e comentei com alguns amigos, todo mundo falou: “Não deixe de fazer essa pergunta para ele!”. E a pergunta é a seguinte: nós estamos falando de modernização do movimento sindical, e eu li - acho que foi na Folha de S.Paulo - o Gilmar Carneiro , dizendo que o Lula e Jair Meneguelli deveriam renovar o visual, deveriam ficam com uma cara mais moderna, mais arejada, tirando a barba. Essa seria uma maneira de se apresentar aos trabalhadores com uma cara limpinha, bacana, nova, com uma imagem mais soft, mais na onda. Eu queria saber se você vai tirar a barba e o que você acha desse conselho.
234|16/09/1991|Jair Meneguelli|235|Carlos Tramontina| O Gilmar já tirou!
235|16/09/1991|Jair Meneguelli|236|Jair Meneguelli| Já.
236|16/09/1991|Jair Meneguelli|237|Silvia Poppovic| O Gilmar tirou e, aliás, ficou muito bonito.
237|16/09/1991|Jair Meneguelli|238|Jair Meneguelli| O Gilmar, inclusive, falou que tirou, porque a sua esposa e a sua filha nunca o tinham visto sem barba. Não é o meu caso. Acho que minha filha de onze anos ainda não me viu sem barba. Mas, outro dia, um jornal fez lá uma imagem de como eu seria sem barba, um retrato falado. Fiquei com cara de mongolóide, então não vou tirar a barba.
238|16/09/1991|Jair Meneguelli|239|Sílvia Poppovic| Você não quer arriscar?
239|16/09/1991|Jair Meneguelli|240|Jair Meneguelli| Não, minha mulher também achou que eu não devo tirar a barba.
240|16/09/1991|Jair Meneguelli|241|Jorge Escosteguy| Ricardo Kotscho, por favor.
241|16/09/1991|Jair Meneguelli|242|Ricardo Kotscho| Jair, faz mais de uma hora que nós estamos conversando e ninguém falou ainda do ministro do Trabalho . Você é um líder sindical e é normal falar do Ministério do Trabalho. Eu queria saber uma opinião sincera tua sobre o ministro e o que você acha de ele ser o primeiro sindicalista que chega ao Ministério. Isso não é uma coisa feita para desmoralizar o sindicalista?
242|16/09/1991|Jair Meneguelli|243|Jair Meneghelli| Eu vou responder...
243|16/09/1991|Jair Meneguelli|244|Jorge Escosteguy|  Jair, o Everaldo Moraes, aqui de São Paulo, faz a mesma pergunta: o que você acha do ministro Antônio Rogério Magri?
244|16/09/1991|Jair Meneguelli|245|Jair Meneguelli|" Olha, vou contar uma historinha sobre essa última vez que fomos - eu, o Medeiros e o Canindé - ao encontro do ministro da Justiça, que nos recebia em nome do presidente da República. Quando nós chegamos, veio um assessor do ministro da Justiça - baixinho, moreninho, de óculos - e falou: “Vocês vêem algum problema se o Magri participar dessa reunião só como ouvinte?”. Gente, um ministro do Trabalho que precisa mandar um ""cara"" na frente para perguntar aos sindicalistas se ele pode participar como ouvinte? E o pior não é isso... Ele participou como ouvinte mesmo! Não disse uma palavra. O ministro da Justiça falando sobre salário, prefixação, com gráficos. Ficamos ali por quarenta minutos e ele não falou uma palavra, só ficava olhando."
245|16/09/1991|Jair Meneguelli|246|Jorge Escosteguy| Jair, acho que você acabou com a estabilidade do emprego do assessor do ministro da Justiça.
246|16/09/1991|Jair Meneguelli|247|[risos] | 
247|16/09/1991|Jair Meneguelli|248|Jair Meneguelli| Não, porque foi o ministro que mandou ele perguntar.
248|16/09/1991|Jair Meneguelli|249|Jorge Escosteguy| Você deu o retrato falado dele...
249|16/09/1991|Jair Meneguelli|250|Jair Meneguelli| O ministro mandou ele falar, então ele não é culpado.
250|16/09/1991|Jair Meneguelli|251|Jorge Escosteguy| Rik Turner, por favor.
251|16/09/1991|Jair Meneguelli|252|Rik Turner| Sinto que há uma certa percepção de que, tanto a CUT quanto o PT, saem de uma outra época, onde era importante ser um centro de resistência, porque havia uma ditadura militar. Hoje em dia, o Brasil mudou, o discurso mudou. De repente, o  Medeiros propõe um sindicalismo de resultados, mais moderno. De certa forma, o discurso de vocês seria, para, digamos assim, os jornalistas brasileiros, igual a insistir em editar em tempo ou movimento hoje, o que não faria mais sentido. De repente, todos os colegas que participaram daquelas publicações importantes como resistência à ditadura daquela época, partindo para a grande imprensa, estão em outros momentos de suas carreiras, fazendo outras coisas com a mídia. De certa forma, não seria também o caso de vocês partirem para um resultado diferente, um sindicalismo de resultados também?
252|16/09/1991|Jair Meneguelli|253|Jair Meneguelli| Nenhum mal nisso, apenas uma constatação: quanto tempo faz que você está no Brasil?
253|16/09/1991|Jair Meneguelli|254|Rik Turner|13 anos.
