|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
57|16/08/1999|Carlos Arthur Nuzman|58|Paulo Markun| Estamos de volta com o Roda Viva, hoje entrevistando Carlos Nuzman, o presidente do Comitê Olímpico Brasileiro. Você pode fazer perguntas pelo telefone (0--11) 252-6525. Botaram esses dois numerozinhos só para me atrapalhar, antigamente era (011) agora tem sempre me lembrar para não falar os números. (0--11) 252-6525, e fax (0--11) 3874-3454 - quem dera que fosse só isso o problema - e o nosso endereço na internet rodaviva@tvcultura.com.br. Nuzman, eu vou começar com três perguntinhas aqui de telespectadores, que são as seguintes: Reginaldo Marcos, de são Bernardo do Campo, pergunta “Qual é o número de medalhas esperado para Sidney 2000?”. Aquelas frases que você vai dizer daqui a um ano .
58|16/08/1999|Carlos Arthur Nuzman|59|Carlos Arthur Nuzman|  Você já respondeu por mim!
59|16/08/1999|Carlos Arthur Nuzman|60|[Risos]|
60|16/08/1999|Carlos Arthur Nuzman|61|Paulo Markun| Dá para se imaginar um número?
61|16/08/1999|Carlos Arthur Nuzman|62|Carlos Arthur Nuzman| Veja só, hoje nós temos que esperar o número de equipes e atletas classificados para ter uma idéia. Hoje nós não temos. Hoje temos algumas modalidades classificadas, não todas. Então, vamos ter que aguardar realmente para... Espera, você está dizendo isso porque eu normalmente não digo, o que é verdade, eu não vou enganar o telespectador, é uma verdade, eu crio uma simbologia, como criamos para o Panamericano.
62|16/08/1999|Carlos Arthur Nuzman|63|Paulo Markun| Qual seria a simbologia?
63|16/08/1999|Carlos Arthur Nuzman|64|Carlos Arthur Nuzman| A simbologia do Panamericano foi quebrar recordes. Agora não sei, tem que esperar. Eu prometo criar uma simbologia.
64|16/08/1999|Carlos Arthur Nuzman|65|Maurício Cardoso| Mas dá para superar as 15 medalhas que se ganharam?
65|16/08/1999|Carlos Arthur Nuzman|66|Carlos Arthur Nuzman| Eu te digo antes dos jogos, não vou te dizer agora não.
66|16/08/1999|Carlos Arthur Nuzman|67|[Risos]|
67|16/08/1999|Carlos Arthur Nuzman|68|Paulo Markun|" Luiz Gilberto Lago, de Franca, São Paulo, pergunta o seguinte: “O incentivo ao esporte olímpico passa por um trabalho junto à mídia para aumentar a cobertura sobre os esportes olímpicos?""."
68|16/08/1999|Carlos Arthur Nuzman|69|Carlos Arthur Nuzman| Eu acho que nós temos que ter a consciência de que a mídia é uma instituição privada, ela não é pública. Em sendo privada, ela não pode fazer graciosidades em termos de todas as modalidades esportivas. Ela tem que vender o jornal, o espaço na televisão ou no rádio. Então, é preciso que o esporte cresça também para poder concorrer. E nós sabemos que vivemos num país em que o futebol é a religião. O futebol hoje tem, sem dúvida, um espaço que eu até diria massacrante, mas compreensível. Então, acho que nos Jogos Panamericanos o Brasil teve a melhor cobertura das Américas, melhor do que o Canadá, graças ao desempenho dos atletas brasileiros e dos seus resultados.
69|16/08/1999|Carlos Arthur Nuzman|70|Paulo Markun| Vanessa Salles, aqui de São Paulo, pergunta o seguinte: “Como é que funciona o Comitê Olímpico Brasileiro? De que forma ele ajuda os atletas? Por que ele vem para a mídia só quando o Brasil mostra algo de positivo lá fora?”.
70|16/08/1999|Carlos Arthur Nuzman|71|Carlos Arthur Nuzman| Não, ele vem permanentemente. Talvez a nossa telespectadora não acompanhe o trabalho que é inclusive fartamente divulgado pela mídia. O Brasil tem... Algumas das razões dos sucessos que tivemos são: a preparação de todas as viagens, a ida dos diretores técnicos das confederações aos locais de competição, a busca pelo local de treinamento e aprimoramento e lapidação final de cada modalidade esportiva, discutir com cada organizador dos Jogos Olímpicos, dos Jogos Panamericanos, como é a melhor maneira e, quando temos os recursos, poder ajudar dentro do possível. Nós pagamos todos esses períodos de treinamento que têm os atletas. Nós não patrocinamos atletas, que não é a obrigação do Comitê Olímpico Brasileiro, mas o comitê não vem à mídia só por isso. Ele vem apenas para trazer o que existe na realidade do seu trabalho.
71|16/08/1999|Carlos Arthur Nuzman|72|Hortência Oliva| Nuzman, o Brasil tentou trazer a Olimpíada para cá e não conseguiu. Você não acha que a gente poderia tentar trazer um Panamericano para o Brasil? Acho que o Brasil, de repente, daria um impulso muito grande.
72|16/08/1999|Carlos Arthur Nuzman|73|Carlos Arthur Nuzman| Cada vez em que se fala em candidatura dentro do esporte, eu fico muito preocupado. E estou cansado de dizer de uma maneira muito desprendida: nós não temos instalações esportivas. Talvez para o Panamericano até pudesse ter, pelo que nós temos visto - você, inclusive, melhor do que ninguém, você tem uma história de Jogos Panamericanos enormes - instalações que são mais modestas. Mas nós temos que ter o cuidado de como, se um dia tivermos uma candidatura, ela possa ser apresentada, que ela venha realmente do próprio esporte, ela venha com interesse de que isso vai beneficiar o esporte e não tem outras conotações que não cabem. Instalações nós temos. Veja bem, temos os maiores ginásios: Maracanazinho  e Ibirapuera . Os dois não passam por uma inspeção de nenhuma federação internacional. Estou dizendo alguma invenção? Não, não estou. Não temos ainda em nível que pudéssemos... o Agberto está aqui, que seja de atletismo, não temos. Nós temos alguma piscina nesse nível, Gustavo?
73|16/08/1999|Carlos Arthur Nuzman|74|Gustavo Borges| Não.
74|16/08/1999|Carlos Arthur Nuzman|75|Carlos Arthur Nuzman| Não temos. Então veja bem, a piscina dos Jogos Panamericanos foi construída em 1967, para os Jogos Panamericanos da época . Temos 32 anos de existência que tem... o Brasil, perdão, numa cidade de um império que tem seiscentos mil habitantes, nós não temos um parque aquático no país parecido com o de 32 anos que tem. Então veja só, isso é uma realidade. Então, nós não podemos nos enganar. Acho que o caminho é esse: primeiro um Panamericano. Quando? Eu não sei, e eu não quero fazer projeções. Estados Unidos têm três cidades para 2007, três cidades. 
75|16/08/1999|Carlos Arthur Nuzman|76|Sávio de Tarso| A candidatura do Brasil à Copa de 2006 ajudaria esse processo?
76|16/08/1999|Carlos Arthur Nuzman|77|Carlos Arthur Nuzman| Não.
77|16/08/1999|Carlos Arthur Nuzman|78|Sávio de Tarso| Estaria levando dinheiro para o futebol outra vez?
78|16/08/1999|Carlos Arthur Nuzman|79|Carlos Arthur Nuzman| Dificilmente a comunidade esportiva internacional vai dar uma Copa do Mundo e uma Olimpíada ou Panamericano ao mesmo país. Acho muito difícil. Não estou falando de Estados Unidos, que têm outras condições, que teve  1994 e 1996 as Olimpíadas. Mas de outros você vê, a própria derrota de Paris para Barcelona, ela teve em função da Copa do Mundo que ela ia realizar.
79|16/08/1999|Carlos Arthur Nuzman|80|Hortência Oliva| Então, você acha que o Brasil não tem condições, por exemplo, de sediar a Copa do Mundo?
80|16/08/1999|Carlos Arthur Nuzman|81|Carlos Arthur Nuzman| Não. Copa do Mundo é outra coisa. Eu estou falando...
81|16/08/1999|Carlos Arthur Nuzman|82|Hortência Oliva| Porque também não tem condições. Os estádios...
82|16/08/1999|Carlos Arthur Nuzman|83|[...]| Os estádios também estão...
83|16/08/1999|Carlos Arthur Nuzman|84|Carlos Arthur Nuzman| Veja bem, o problema do futebol... tem um caderno de encargos, eu desconheço, para poder dar uma opinião, estou falando de instalações as quais eu conheço profundamente, com riquezas de detalhes. Então, se tiver que fazer uma inspeção...
84|16/08/1999|Carlos Arthur Nuzman|85|Paulo Markun|  Fora que tem que ter uma Vila Olímpica.
85|16/08/1999|Carlos Arthur Nuzman|86|Carlos Arthur Nuzman| Faltava isso.
86|16/08/1999|Carlos Arthur Nuzman|87|Paulo Markun| Para o futebol,  meia dúzia de hotéis e está resolvido.
87|16/08/1999|Carlos Arthur Nuzman|88|Carlos Arthur Nuzman| Os hotéis teríamos para isso. Eu até quero dizer que fui eleito recentemente presidente da Comissão de Instalações Esportivas da Associação dos Comitês Olímpicos Nacionais, justamente pelo trabalho que a gente fez no voleibol aqui, de colocar os ginásios nas condições das competições e pelo que a gente defende em termos de instalações esportivas. Por isso eu não posso chegar e dizer: temos ginásios, temos piscinas e pistas. Não temos! Não temos mesmo, e a distância é muito grande para isso.
88|16/08/1999|Carlos Arthur Nuzman|89|Agberto Guimarães| Só aproveitando esse gancho aí, já se falou aqui que falta dinheiro para incentivo ao esporte, falta uma série de coisas para a gente crescer e realmente chegar ao ponto de ter o Brasil como uma potência olímpica. O que o senhor está falando é uma realidade nua e crua do país. Todos os esportes são desenvolvidos aqui em condições menos do que ideais para se chegar a fazer alguma coisa. E assim mesmo o brasileiro consegue chegar lá de alguma forma. Supera todas as dificuldades de patrocínio, de falta de local adequado para treinamento. Os nossos técnicos lutam de todas as formas para poder buscar orientação, informação para poder melhorar o treinamento dos seus atletas. Eu gostaria de saber do senhor o seguinte: os Jogos Panamericanos já acabaram, nessa próxima Olimpíada muito pouco pode se fazer, por exemplo, para melhorar mais ainda o que a gente já tem.  2004, eu acho que  2004 a gente tem condições de pensar agora, para daqui a quatro anos. Eu gostaria de saber do senhor o seguinte: o que nós vamos fazer? O que o Comitê Olímpico Brasileiro vai fazer? O que o Brasil vai fazer, para que a gente possa pegar os atletas que ainda têm idade para serem trabalhados até 2004? Os esportes que estão trazendo medalhas e desenvolvendo um trabalho sensacional, fantástico, aqui no Brasil,  para que a gente possa transformar isso numa realidade de um país do tamanho do Brasil?
89|16/08/1999|Carlos Arthur Nuzman|90|Carlos Arthur Nuzman| Agberto, são alguns pontos importantes da sua pergunta, das suas perguntas que têm... A primeira coisa é, em esporte que não tem desenvolvimentos grandes e que dão medalhas ou que eles representam uma mudança no quadro geral de colocações, é criar as equipes olímpicas. Modalidades como levantamento de peso, lutas, boxe, ginástica, esgrima, levantamento de peso - eu acho que eu falei -, essas modalidades, elas têm que ter as equipes olímpicas desde agora, e daí em diante começar a lutar. As equipes que já existem... Você vê a renovação que também tem, independente dos ídolos Gustavo Borges e Fernando Scherer, você tem Luíz Lima , você tem o Leonardo Costa  e tem outros que estão por aí. Por quê? Porque é um trabalho de segmento, como está no voleibol e como está no basquete, como está no atletismo surgindo agora. Agora, é importante termos a conscientização que isso vai ter que ser criado. Se nós vamos ter confederações preparadas para isso é outra questão. Essa é outra discussão que nós temos que ter.
90|16/08/1999|Carlos Arthur Nuzman|91|[...]| Nós temos dirigentes preparados para isso?
91|16/08/1999|Carlos Arthur Nuzman|92|Carlos Arthur Nuzman| Eu quis colocar de uma maneira mais amena, eu quis amenizar, mas eu não vou deixar de dizer, não. Eu acho que nós vamos ter que rever.
92|16/08/1999|Carlos Arthur Nuzman|93|Hortência Oliva| O Comitê pode fazer alguma coisa por isso?
93|16/08/1999|Carlos Arthur Nuzman|94|Carlos Arthur Nuzman| Vamos estudar.
94|16/08/1999|Carlos Arthur Nuzman|95|Melchíades Filho| Qual  esporte que você acha que está bem antenado, bem preparado, já engatilhado? E qual  esporte que você acha que está precisando de um choque de modernidade, está sendo administrado de uma forma retrógada? Estou querendo que você dê nome aos bois.
95|16/08/1999|Carlos Arthur Nuzman|96|Carlos Arthur Nuzman|" Perfeito. Deixa eu só pegar aqui um papel. Eu tenho alguma coisa escrita sobre isso . Eu vejo que... Vamos lá. Algumas modalidades dentro desse espírito, porque sem esses esportes crescerem e ganharem medalhas, nós vamos ficar no patamar  que nós estamos, vamos ter medalhas onde nós temos tido nas últimas Olimpíadas.  O que nós precisamos é de choque de modernidade e de crescimento: ""lutas"" é talvez o esporte que possa dar mais medalhas, junto com levantamento de peso. Precisa de choque de modernidade, disso não tem a menor dúvida. Levantamento de peso, eu falei. Esgrima, tiro; tiro chegamos a um ponto de ter a Confederação inscrevendo uma atleta, fazendo uma atleta passar vergonha, de viajar achando que estava inscrita e não foi inscrita. Porque a Confederação mandou direto a inscrição para o Comitê organizador dos Jogos Panamericanos. Então há um choque. Eu gostei da pergunta, o choque de modernidade. Sem isso não dá para tentar responder a sua pergunta, o Agberto e nós chegarmos lá. Alguns esportes, por exemplo, o boxe, ele teve um caminho já, ele já está num caminho. Eu acho que o boxe, ele pode ser aproveitado na criação da equipe olímpica. A mudança dele é até muito interessante. De tantas mudanças de dirigentes, eles mudaram o nome, de Confederação Brasileira de Pugilismo para Boxe, então talvez isso tenha tido esse choque. Acho que ginástica está no caminho; é um esporte que dá muita medalha. Um exemplo do Panamericano é  do que foi. Mas eu queria fazer também uma outra coisa, em termos de instalações que nós temos, muito importante. Uma das coisas que mais me emocionaram nos Jogos Panamericanos: Brasil ganha medalha de ouro no revezamento 4x100 no atletismo. Comemoração, festa, os quatro integrantes vieram a mim fazer um pedido: “Nós só queremos uma coisa, uma única coisa: uma pista de atletismo em Presidente Prudente.”. Pista do material, óbvio, Taraflex ou Mondo, que são as duas que são utilizadas. O atletismo é Mondo na verdade, Mondo. Taraflex é basquete, vôlei de... esporte mais de salão – “Que nós temos uma pista de Mondo, mas custa uma fortuna só de taxa de importação, porque isso foi revogado e nós não podemos ter.”. São atletas que podem dar medalha olímpica, eles precisam treinar a partir de ontem, do dia  que acabou o Panamericano, e eles não têm uma pista. Arrebenta pé, joelho, coluna, corrida e saltos. Então. nós precisamos... foi talvez a marca..."
96|16/08/1999|Carlos Arthur Nuzman|97|Hortência Oliva| Você não acha que o Indesp  poderia dar essa pista para eles?
97|16/08/1999|Carlos Arthur Nuzman|98|Carlos Arthur Nuzman| Eu não sei quem pode dar, Hortência. Eu acho que essa pista não pode faltar a Presidente Prudente. Veja bem, eu não tenho o menor interesse de defender... se fosse outra cidade eu daria o nome de outra cidade. Eles são de lá, eles querem ganhar uma medalha, eles querem ganhar uma medalha olímpica e nós temos a obrigação de dar. Se eu tivesse dinheiro, eu pagava a pista, eu não tenho a menor dúvida disso. Por isso que esse projeto senador Pedro Piva, ele vai poder atender, vai modernizar as instalações e dar meios e condições.
98|16/08/1999|Carlos Arthur Nuzman|99|Gustavo Borges| Isso cairia no centro olímpico que o Brasil ainda não tem?
99|16/08/1999|Carlos Arthur Nuzman|100|Carlos Arthur Nuzman| Exatamente. Cairia num centro olímpico de excelência. Aliás, o Brasil pode até ter mais de um.
100|16/08/1999|Carlos Arthur Nuzman|101|Gustavo Borges| Porque no mundo inteiro é patrocinado pelo governo?
101|16/08/1999|Carlos Arthur Nuzman|102|Carlos Arthur Nuzman| Todos patrocinados pelo governo, exatamente.
102|16/08/1999|Carlos Arthur Nuzman|103|Paulo Markun| O Brasil tem um centro olímpico...
103|16/08/1999|Carlos Arthur Nuzman|104|Carlos Arthur Nuzman| Quantos tem a Espanha?
104|16/08/1999|Carlos Arthur Nuzman|105|Gustavo Borges| Três - o que eu sei.
105|16/08/1999|Carlos Arthur Nuzman|106|Carlos Arthur Nuzman| Que você sabe. Tem um de inverno em Jaca,  é o quarto.
106|16/08/1999|Carlos Arthur Nuzman|107|Gustavo Borges| Eu conheço até o de Barcelona.
107|16/08/1999|Carlos Arthur Nuzman|108|Paulo Markun| É. Um dos poucos lugares que tem é Manaus, né?
108|16/08/1999|Carlos Arthur Nuzman|109|Carlos Arthur Nuzman| Manaus tem um centro de atletismo.
109|16/08/1999|Carlos Arthur Nuzman|110|Paulo Markun| Atletismo, não é olímpico?
110|16/08/1999|Carlos Arthur Nuzman|111|Carlos Arthur Nuzman| É diferente. Aliás, é magnífico. Teve a vontade política do governador, governador Amazonino Mendes , ele foi e fez. Então tem lá um trabalho, é tudo uma questão de vontade política.
111|16/08/1999|Carlos Arthur Nuzman|112|Sávio de Tarso| Nós estamos falando aqui em termos econômicos, nos choques de modernidade, incentivos, e o que a gente está vendo - e é evidente - é que o esporte está cada vez mais profissionalizado, em que pesem as teses do “Barão de Coubertin” . 
112|16/08/1999|Carlos Arthur Nuzman|113|Sávio de Tarso| Nesse modelo inclusive, a imprensa publicou que Cuba faz uma medalha com US$ 10 mil. O Canadá, que seria outro extremo, faz com  160 mil e o Brasil estaria fazendo com  50 mil. Parece que é tudo uma questão econômica. Nós estamos falando disso, da pobreza do Brasil, dos problemas que ele tem. Você parece empenhado em construir algo novo. Qual é o modelo que você defende para o Brasil do ponto de vista educacional, do ponto de vista das crianças, da própria seleção dos futuros atletas, dos talentos que estão aí?
113|16/08/1999|Carlos Arthur Nuzman|114|Paulo Markun| Sávio, deixa eu só pegar carona aqui em nome dos telespectadores, porque essa é uma preocupação de diversos deles. O Marcelo Gonçalves Mora, de Pindamonhangaba, levanta que “as duas maiores potências esportivas, Estados Unidos e Cuba, por maiores que sejam as suas diferenças, possuem algo em comum. Ambas têm como alicerce de suas qualidades esportivas a escola”. Luiz Ricardo de Andrade Pontes pergunta “Como é que o COB poderia atuar no sentido de estimular a prática esportiva nas escolas de ensino fundamental?”. E Eliana Fausto, de São Paulo, professora de educação física, pede a sua opinião sobre a nova Lei de Diretrizes de Bases que tira a educação física das escolas. Segundo ela, não estabelece mais obrigatoriedade de profissional da área para dar aulas no ensino fundamental de primeira a quarta série.
114|16/08/1999|Carlos Arthur Nuzman|115|Carlos Arthur Nuzman| Corrija-me se eu não conseguir seguir, nas lembranças, as perguntas todas. Veja só, é até uma pergunta que eu devia lhe responder assim como quando eu comecei no voleibol. Eu falava Japão, eu poderia te dizer Espanha, que talvez seja o exemplo mais recente de que, com a Olimpíada, ele  se preparou, criou um modelo e é talvez hoje o país que está melhor estruturado para o futuro do esporte. Não quer dizer que ele vai conquistar tantas medalhas ou não. Eu não sei. Eu acho até que nós estivemos brigando com eles em Atlanta em número de medalhas. Mas ele tem uma estrutura. Você viu o que o Gustavo falou, ele tem três centros olímpicos para esporte de verão. Eles têm um sistema de favorecimento às empresas, que é o que reclama a Hortência há milênios. Eu sou testemunha da luta dela da entrada das empresas no esporte, em ter benefício, eu sou testemunha dessa luta da Hortência, mas eu acho que a Espanha é a mais próxima que tem. Mas eu gostaria de tirar um pouco de cada um dos outros países. Então, o que vem? Primeiro - e aí já respondendo uma pergunta, Paulo -, a parte de colégios. Nós temos um grande equívoco no Brasil. Nós realizamos uma competição estadual de esportes estudantis, quer dizer, nacional, em que os estados são representados, quando isso dá poucos atletas para o futuro.
115|16/08/1999|Carlos Arthur Nuzman|116|Hortência Oliva| , né?
116|16/08/1999|Carlos Arthur Nuzman|117|Carlos Arthur Nuzman|" Os nomes variam de acordo com as mudanças de governos. Eu prefiro dizer a competição que tem. Nós apoiamos, nós participamos, é verdade. Para não dizer que o comitê está fora, o comitê está dentro sim, porque ele tem que apoiar. É uma parceria. Muito bem. Qual é a proposta? Tem. E a proposta o Comitê Olímpico vai fazer. Estamos apenas aguardando o momento, porque já temos aprovada em algumas áreas. É uma competição nacional de colégios, vai nascer a especialização de colégios por esporte. E é o modelo – não queremos ser iguais aos Estados Unidos, não - mas é que o colégio vai pagar o ensino da criança pobre ou do rico, não importa, mas vai preparar, vai ter o colégio ""xis"" que vai fazer natação, basquete, judô, tênis de mesa... - ótimo - e o outro vai fazer outras modalidades, e assim vamos crescer dentro disso. Isso é um sonho? É, é um sonho. Eu penso nisso há 15 anos, mas é um caminho que tem. Educação física nas escolas... veja bem, não temos instalações: o jovem vai fazer educação física, não tem lugar para tomar banho, não vai fazer, adora esporte. Não vamos nos enganar, não vai ter educação física, porque ele não vai ficar suado e voltar para a sala de aula. Então, alguém está sendo enganado aí. O que tem que fazer esse caminho  o colégio ter obrigação de ter uma parceria com um clube, com um quartel, uma organização militar, ou uma empresa onde ele possa se estruturar e treinar a sua equipe fora do horário. A educação física vai ser dada da maneira que o colégio oferecer à sociedade, sem ter que seguir uma lei. Eu acho que a educação física tem que ser algo que vai nascer dentro do colégio, dentro do espírito que tem dentro do colégio, e não porque a lei obrigue a fazer. Eu sou originário de colégio, eu cheguei à seleção brasileira, fui a uma Olimpíada vindo de colégio, eu não vim de clube. Por quê? Porque o colégio incentivava isso."
117|16/08/1999|Carlos Arthur Nuzman|118|Paulo Markun| Eu consegui no colégio ganhar por WO   no pólo aquático e fazer uma cesta contra. Foi o máximo que consegui, mas confesso que na época tinha educação física e tinha instalações nos colégios.
118|16/08/1999|Carlos Arthur Nuzman|119|Carlos Arthur Nuzman|" Tinha. Eles transformaram em outras ocupações, como sala de aula melhor, desde que tenha o ensino correspondente. Mas eu queria responder ainda para o Sávio um ponto - e o Agberto é o responsável pelo que vai ter -, é o seguinte: Cuba tem um trabalho magnífico no descobrimento de talentos. Eles têm uma escola técnica para isso em Santa Clara - aliás, onde o Papa João Paulo II rezou a primeira missa em Cuba, ele foi a Santa Clara - e lá a Escola Técnica Che Guevara descobre talento: ""Você vai servir para basquete. Natação, não! Você vai ser médico.""... Ele vai descobrindo, é um descobrimento do talento de jovens, de crianças que se tornam amanhã grandes atletas. Isso é possível no Brasil independente do sistema político? É, é possível."
119|16/08/1999|Carlos Arthur Nuzman|120|Mauricio Cardoso| Esse modelo até hoje só funcionou em estados...
120|16/08/1999|Carlos Arthur Nuzman|121|Carlos Arthur Nuzman| Espera um minutinho.
121|16/08/1999|Carlos Arthur Nuzman|122|[...]| É uma política do Estado.
122|16/08/1999|Carlos Arthur Nuzman|123|[Sobreposição de vozes]|
123|16/08/1999|Carlos Arthur Nuzman|124|Mauricio Cardoso| É uma política de Estado?
124|16/08/1999|Carlos Arthur Nuzman|125|Carlos Arthur Nuzman| Vamos tentar adaptar à realidade brasileira, não vamos copiar; adaptar. Vamos tentar construir alguma coisa. Para isso, nós recebemos uma área do governador Anthony Garotinho , governador do estado do Rio de Janeiro, que é uma área oriunda da privatização da Flumi 3, no Engenho de Dentro, na zona central do subúrbio do Rio de Janeiro, uma zona pobre; não tem o que fazer lá. Essa área é  250 mil metros quadrados: 70% da área vai ser para descobrir talentos e ofícios profissionalizantes, com juizado de menores. A pessoa convidada para dirigir essa área esportiva  Agberto Guimarães,  está deixando São Paulo e está indo para o Rio e está fazendo projeto para isso. Ele tem uma experiência profunda nisso, do trabalho que tem. Nós temos tentado fazer alguma coisa. Nós não podemos é cruzar os braços e reclamar, e só reclamar. Acho que nós temos que reclamar e pedir, e tentar fazer alguma coisa. E essa luta existe. Nós não vamos formar equipes, vamos tentar oferecer à sociedade talentos que possam existir de crianças pobres em educandários pobres, que eles possam amanhã... eles teriam uma atividade, outra.
125|16/08/1999|Carlos Arthur Nuzman|126|Hortência Oliva| Por exemplo, uma criança de Manaus, como é que ela tem que fazer para ser descoberta nesse teu projeto? Ela vem para o Rio de Janeiro?
126|16/08/1999|Carlos Arthur Nuzman|127|Carlos Arthur Nuzman| Quer responder Agberto?
127|16/08/1999|Carlos Arthur Nuzman|128|Agberto Guimarães| Aí, Hortência, eu acho o seguinte: a princípio esse trabalho vai ser desenvolvido no Rio de Janeiro. E é um projeto piloto que pode ser copiado depois por outros estados. A idéia é começar. Eu acho sempre que a gente deve começar com alguma coisa que nós possamos ter domínio sobre ela. E aí, a partir daí, aprendemos com os erros e acertos que nós tivermos e passarmos isso para outras localidades. O Brasil... Eu acho que um dos problemas que o Brasil tem é que é um país muito grande e com diferenças enormes entre as regiões. Eu sou do Pará, eu sou oriundo do Pará, eu competi a minha primeira Olimpíada em 1980, treinando praticamente lá em Belém do Pará, uma pista de terra, debaixo de sol, sol e chuva, e por quê? Porque tinha um cidadão comigo, um treinador que era um educador acima de tudo, mas que queria fazer. Não tínhamos condição nenhuma. Então, o que a gente quer fazer com esse projeto do Arthur Nuzman? Nós queremos, por exemplo, possibilitar para as crianças daquela região... que elas possam ter a oportunidade de fazer esporte e, acima de tudo, a oportunidade de educação.
128|16/08/1999|Carlos Arthur Nuzman|129|Hortência Oliva|  Qualquer criança pode participar?
129|16/08/1999|Carlos Arthur Nuzman|130|Agberto Guimarães| Exatamente.
130|16/08/1999|Carlos Arthur Nuzman|131|Maurício Cardoso| De onde vão sair os recursos para esse projeto?
131|16/08/1999|Carlos Arthur Nuzman|132|Carlos Arthur Nuzman| Nós estamos primeiro terminando o projeto,  ter aprovação da prefeitura, e aí saímos para buscarmos recursos.
132|16/08/1999|Carlos Arthur Nuzman|133|Maurício Cardoso| Iniciativa privada?
133|16/08/1999|Carlos Arthur Nuzman|134|Carlos Arthur Nuzman| Já temos patrocínio: tem a Supervia , que é a que ganhou a concorrência - ela abriu mão de dois anos para o projeto -, temos Olympikus , temos... Não sei se eu posso falar, para os ofícios profissionalizantes, possivelmente a BM&F  vai estruturar o oficio profissionalizante para criança que não tem aptidão esportiva e vai para o ofício profissionalizante, e estamos conversando com outras empresas ainda, sem falar que há a possibilidade de recursos externos.
134|16/08/1999|Carlos Arthur Nuzman|135|Hortência Oliva| Quando a criança, por exemplo, não tem aptidão para o esporte... vocês descobriram que ela pode ser um médico. Aí como é que vocês agem?
135|16/08/1999|Carlos Arthur Nuzman|136|Carlos Arthur Nuzman| Veja bem, os ofícios profissionalizantes não têm ainda previsão de que possa ter para profissões liberais. Isso é um estudo ainda que vai ser feito. O campo mais próprio é do oficio profissionalizante, até pela própria classe social e classe educacional que tem a região.
136|16/08/1999|Carlos Arthur Nuzman|137|Paulo Markun| Nuzman, nós vamos fazer mais um rápido intervalo e o Roda Viva com o presidente do Comitê Olímpico Brasileiro volta daqui a instantes.
137|16/08/1999|Carlos Arthur Nuzman|138|[Intervalo]|
138|16/08/1999|Carlos Arthur Nuzman|139|Paulo Markun| Estamos de volta com o Roda Viva, hoje entrevistando Carlos Arthur Nuzman, presidente do Comitê Olímpico Brasileiro. Você pode fazer perguntas; o telefone é  252-6525, o fax,  3874-3454 e o endereço do programa na internet é rodaviva@tvcultura.com.br. Nuzman, eu queria começar este bloco fazendo um passeio pelos esportes. Há muitas...
139|16/08/1999|Carlos Arthur Nuzman|140|Carlos Arthur Nuzman|  E depois nós vamos para o Melchíades.
140|16/08/1999|Carlos Arthur Nuzman|141|Paulo Markun|" ... perguntas específicas de esportes, assim, que a gente percebe que são de áreas que estão aí doendo os calos. Uma delas é o judô. Miriam Correia, de São Paulo, pergunta o que o COB pode fazer em relação às confederações que cobram absurdos de atletas que se dedicam ao esporte, como a  do Judô, que cobra taxa eliminatória de R$ 50, valores absurdos de hospedagens e passagens para que os atletas possam competir no exterior. Também sobre o judô, perguntam o seguinte: ""O número menor do que o esperado no judô, no Panamericano, é reflexo dos dirigentes que não valorizam os atletas?"". Essa pergunta é de Magali Bueno. ""O que o COB pode fazer para evitar arbitrariedades nas confederações, como vem ocorrendo com o judô?"" E Roberto Machado, de Osasco: ""Até que ponto pode interferir nas confederações de cada esporte?"". Há também... Vamos de judô. Tem pergunta de remo, basquete, tem a Olimpíada inteira..."
141|16/08/1999|Carlos Arthur Nuzman|142|Carlos Arthur Nuzman| Deixe eu tentar ser objetivo, até para poder dar o máximo possível. A Confederação Brasileira de Judô dirige um dos esportes que mais medalhas têm dado ao Brasil, seja em Jogos Olímpicos, seja em Jogos Panamericanos, e ela trouxe um número expressivo de medalhas nos Jogos Panamericanos. A administração, como ela é feita, de cada modalidade, pertence a cada um. Aliás, aproveitando isso, eu queria dizer  nós gostaríamos que o COB pudesse ter - e nisso a Lei Pelé não nos facilitou - determinadas atribuições para poder corrigir isso. Até respondendo à pergunta do Melchíades, em termos das mudanças que poderiam ter, nós temos estudado algumas. Mas o judô é uma  que tem trazido medalhas. Agora, existem conflitos? Existem discussões? Todas as modalidades de lutas marciais têm.
142|16/08/1999|Carlos Arthur Nuzman|143|Paulo Markun| Remo. Não sei se é do seu conhecimento, diz Paulo Henrique Tafarelo, mas a equipe feminina de remo foi ao Pan sem as suas melhores remadoras, campeãs brasileiras e sul-americanas, por uma manobra totalmente discutível da Confederação Brasileira de Remo, que levou uma atleta que nem participou do campeonato brasileiro. E também... Bom, vamos de remo.
143|16/08/1999|Carlos Arthur Nuzman|144|Carlos Arthur Nuzman| Com relação ao Panamericano, o que nós podemos dizer é que o Comitê Olímpico Brasileiro vai mudar alguns critérios visando 2003. Não adianta eu discutir um fato passado agora. Nós estamos levando em consideração alguns episódios que passamos a conhecer depois, porque antes não conhecíamos, e que vamos ter medidas mais severas visando 2003. Eu não sei, às vezes, se um Campeonato Brasileiro é a competição ideal para uma aferição de tempo ou de tomada de tempo.
