|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
61|12/06/2006|Heloísa Helena|62|Fernando Rodrigues|  Mas a senhora vai pegar o Brasil com orçamento votado.
62|12/06/2006|Heloísa Helena|63|Heloísa Helena| Mas estou construindo para 2006, para 2007.
63|12/06/2006|Heloísa Helena|64|Fernando Rodrigues| Não, não, 2007 a senhora toma posse e orçamento já está votado.
64|12/06/2006|Heloísa Helena|65|Heloísa Helena| Eu estou dizendo que eu vou construir orçamento para próximo ano.
65|12/06/2006|Heloísa Helena|66|Fernando Rodrigues| 2008, então.
66|12/06/2006|Heloísa Helena|67|Heloísa Helena| Sim!
67|12/06/2006|Heloísa Helena|68|Fernando Rodrigues| E no primeiro ano, como a senhora faria?
68|12/06/2006|Heloísa Helena|69|Heloísa Helena| Não, mas eu quero primeiro voltar para isso. Isso aí eu faço questão de dizer. É por isso que eu digo sempre que eu gostaria muito de ter a honra de ter o Congresso Nacional não apenas independente, como manda a Constituição, mas o Congresso Nacional na oposição. Eu adoraria vivenciar essa experiência de senadores e deputados reivindicando, fiscalizando, monitorando cada um dos passos da presidente, ao invés de estarem funcionando como medíocres mercadorias parlamentares, trocando votos e espaços políticos, por cargos, prestígio, liberação de emenda, poder. Então, primeiro eu quero isso, Congresso Nacional independente, como manda a Constituição. Na oposição nós estaremos. Porque essas coisas, elas caminham juntas, elas caminham juntas. Em relação ao Banco Central e à política econômica, é evidente que eu defendo o Estado Nacional. E o Estado Nacional não funciona com um Banco Central agindo como moleque de recado do capital financeiro ! Não é assim. Não é assim em nenhuma economia do mundo . Não é assim nos Estados Unidos, que têm um Banco Central que,  supostamente independente... se fosse naquele modelo de independência eu queria . Três metas, obrigação de compensação imediata para Tesouro Nacional com qualquer déficit, orçamento impositivo. Então o Banco Central... à frente do Banco Central, na mesa de câmbio do Banco Central... os operadores são os funcionários, mas quem manda no Banco Central é a Presidência da República e as instituições do país. Portanto, a taxa de juros terá que ser reduzida . Poderemos, eu não vou dizer que a gente não vai... 6% igual ainda continuará sendo...
69|12/06/2006|Heloísa Helena|70|Fernando Rodrigues| De uma vez, numa atacada só, assim?
70|12/06/2006|Heloísa Helena|71|Heloísa Helena| Numa atacada só.
71|12/06/2006|Heloísa Helena|72|Fernando Rodrigues| No mês seguinte.
72|12/06/2006|Heloísa Helena|73|[Sobreposição de vozes]|
73|12/06/2006|Heloísa Helena|74|Tereza Cruvinel| O que é que a senhora faria com esses três elementos pilares da política econômica?  A senhora manteria as metas de inflação? A senhora manteria o câmbio flutuante ou faria controle de câmbio? E o que a senhora faria com as metas de superávit primário?
74|12/06/2006|Heloísa Helena|75|Heloísa Helena| O câmbio é monitorado.
75|12/06/2006|Heloísa Helena|76|Tereza Cruvinel| Acho que a senhora pode estabelecer bem uma diferença da sua política econômica.
76|12/06/2006|Heloísa Helena|77|Heloísa Helena| Não, o câmbio é monitorado. Câmbio monitorado, se você vai estabelecer qual o percentual que você vai monitorar, é evidente que você vai estar sujeito a um choque especulativo. Quem é que vai dizer anteriormente? O câmbio monitorado - que alguns chamam de um palavrão que eu não gosto muito, que é flutuação suja – o câmbio monitorado cabe ao presidente do Banco Central fazer. Ele não vai dizer qual é o montante de... qual é a relação dólar/real. Se ele disser isso antecipadamente, claro que ele está sujeito a um choque especulativo. Então, em relação ao câmbio, é o câmbio monitorado... não vai abrir mão de fazer monitoramento, em relação...
77|12/06/2006|Heloísa Helena|78|Tereza Cruvinel|  Só para eu entender esse monitoramento. Hoje, por exemplo, o câmbio... Todo mundo acha que o real está sobrevalorizado.
78|12/06/2006|Heloísa Helena|79|Heloísa Helena| E está.
79|12/06/2006|Heloísa Helena|80|Tereza Cruvinel| Os exportadores estão perdendo com as exportações, o Banco Central entra aí, compra dólar, mas daqui a pouco ele...
80|12/06/2006|Heloísa Helena|81|Heloísa Helena| Não, o problema é juros, é a taxa de juros.
81|12/06/2006|Heloísa Helena|82|Tereza Cruvinel| O que é monitorar?
82|12/06/2006|Heloísa Helena|83|Heloísa Helena| A taxa de juros. O problema do Brasil é taxa de juros. O problema gravíssimo do Brasil é a taxa de juros, é a dívida interna brasileira.
83|12/06/2006|Heloísa Helena|84|Fernando Rodrigues| A senhora disse que reduz para 6%, é isso? Só para concluir.
84|12/06/2006|Heloísa Helena|85|Vera Rosa| E os juros da dívida, senadora, a senhora acha...
85|12/06/2006|Heloísa Helena|86|Tereza Cruvinel| Pois é, o Copom lá.
86|12/06/2006|Heloísa Helena|87|Heloísa Helena| Estou falando dos juros da dívida. De qual? Da dívida interna ou externa?
87|12/06/2006|Heloísa Helena|88|Vera Rosa| Das duas propostas.
88|12/06/2006|Heloísa Helena|89|Heloísa Helena| Da dívida externa, tem um passivo externo hoje extremamente grave, em função dessa farsa montada pelo governo Lula de fazer de conta que rompeu com Fundo Monetário Internacional. Mentira, porque não rompeu, criou passivo externo mais complicado se endividando para pagar uma dívida que poderia ser paga de forma mais barata. E, em relação à dívida interna, esta que realmente é um problema de um trilhão. E o que é que nós vamos fazer?
89|12/06/2006|Heloísa Helena|90|Vera Rosa| Auditoria?
90|12/06/2006|Heloísa Helena|91|Heloísa Helena|" Não, auditoria é minha obrigação fazer. Eu vou jurar sobre a Constituição , é obrigação minha fazer uma auditoria. No caso da dívida interna, é evidente que eu não vou fazer propaganda enganosa de dizer que nós não vamos pagar a dívida interna, até porque o mecanismo da dívida interna acaba sendo um mecanismo importante para analisar a política monetária, a estrutura monetária do Brasil, inflação... é um mecanismo interessante e importante, a emissão de títulos. O problema da dívida interna no Brasil é a taxa de juros. É inaceitável, inaceitável, que 20 mil famílias brasileiras tomem para si, só de juros, R$ 144 bilhões. É a ""bolsa família"" do Lula para os ricos.  Porque tem duas políticas de transferência de renda no Brasil. As duas iniciadas no governo Fernando Henrique e aprimoradas e aumentadas no governo Lula. Tem a ""bolsa família dos pobres"", que é a condenação dos pobres a viver eternamente miseráveis para que o Estado brasileiro o veja, o identifique, ele não seja invisível... e aí são, né, cinco, cinco bilhões com uma média, para uma família, de 67 reais, enquanto a média para as famílias de especuladores é de R$ 600 mil ao mês, ou seja, uma família de grandes especuladores recebe R$ 600 mil ao mês, que é a ""bolsa família dos especuladores"", e a família pobre miserável recebe 67 reais ao mês, também com uma política de transferência de renda. O que é que nós defendemos? A redução da taxa de juros. Alguém vai dizer: o dinheiro vai correr do Brasil? Vai nada! Vão ficar tudo lá investindo, caladinho, bonzinho, porque vai ser a segunda, talvez ainda continue a maior taxa de juros do planeta Terra, porque se assemelhar com a Turquia..."
91|12/06/2006|Heloísa Helena|92|Fernando Rodrigues| Então a senhora quer dizer que essa será a sua primeira medida objetiva?
92|12/06/2006|Heloísa Helena|93|Heloísa Helena| Com certeza.
93|12/06/2006|Heloísa Helena|94|Fernando Rodrigues| A senhora toma posse e sua primeira medida seria a redução da taxa de juros?
94|12/06/2006|Heloísa Helena|95|Vera Rosa| Suspenderia...
95|12/06/2006|Heloísa Helena|96|Heloísa Helena| Não, não tem nada de suspender, minha Nossa Senhora.
96|12/06/2006|Heloísa Helena|97|[Sobreposição de vozes]|
97|12/06/2006|Heloísa Helena|98|Heloísa Helena| Auditoria da dívida eu tenho a obrigação de fazer. Agora essa taxa de juros, essa taxa de juros que quebra o setor produtivo, destrói milhões de posto de trabalho, faz uma transferência de renda inaceitável, isso não vai fazer. Então, agora, alguém vai dizer assim: Oh! Vai haver fuga de capitais! Conversa fiada, tem fuga de capitais coisíssima nenhuma, porque quem manda no Banco Central é o Estado Nacional. Não vai poder trocar por dólar, é evidente que não vai, e o Banco Central tem mecanismos de fazer isso para impedir que as pessoas troquem por dólar. E eu quero só ver... só de juros seriam R$ 144 bilhões, imagine um trilhão, quem é que vai sair com um iate e um avião cheio de real por aí afora? Vai nada.
98|12/06/2006|Heloísa Helena|99|Boris Casoy| A senhora é a única patriota? Nunca ninguém foi patriota a ponto de implementar essa medida? Por que a senhora acha que ninguém implementou até hoje? Fernando Henrique Cardoso, Lula, todo mundo é ignorante, idiota, vende a pátria?
99|12/06/2006|Heloísa Helena|100|Heloísa Helena| E o pior sabe o que é, Boris? É porque são tantas outras nações que fazem isso, que eu também fico me perguntando. Eu me lembro...
100|12/06/2006|Heloísa Helena|101|Boris Casoy|  Baixar juro por decreto, eu desconheço.
101|12/06/2006|Heloísa Helena|102|Heloísa Helena| Aqui no Brasil já teve isso. Já se aumentou o juro por decreto dobrando, na época, acho, do Gustavo Franco , se aumentou de 20 para 40. Então por que, se pode aumentar para dar lucro, por que não pode diminuir? Pode, não vai ter problema nenhum. Olha, eu aposto qualquer salário que não ia dar problema.
102|12/06/2006|Heloísa Helena|103|Boris Casoy| Aposta perigosa. 
103|12/06/2006|Heloísa Helena|104|Heloísa Helena| Não vai nada. Não vai ter fuga de capitais, sabe por quê? Porque vai para onde? Aonde é que vão investir? E qual é...
104|12/06/2006|Heloísa Helena|105|Tereza Cruvinel|  E a inflação?
105|12/06/2006|Heloísa Helena|106|Heloísa Helena| Que inflação?!
106|12/06/2006|Heloísa Helena|107|Tereza Cruvinel| A meta de inflação, isso também não afeta o controle da inflação?
107|12/06/2006|Heloísa Helena|108|Heloísa Helena| Veja só uma coisa, eu só quero ver... tudo bem, tudo é possível, até porque eu acredito em Deus, que não pode nem ser tocado e nem identificado geograficamente, então tudo é possível. Agora, inflação no Brasil, crise inflacionária, aonde? Na contramão do mundo isso não acontece, nunca aconteceu, a crise inflacionária que teve no Brasil era a América Latina praticamente toda, era quase que uma crise sistêmica, não vai acontecer isso.
108|12/06/2006|Heloísa Helena|109|Fernando Rodrigues|  Vamos ao Lula, senadora. E o Lula, não faz isso, o presidente Lula não faz isso, por quê?
109|12/06/2006|Heloísa Helena|110|Heloísa Helena| Aí você sabe o que é que eu dizia? Eu me lembro que o meu querido senador Lauro Campos , às vezes quando eu estava lá... acho que o  Malan  e Armínio Fraga  devem morrer de rir de mim hoje, porque eu me lembro que toda vez que eu ia para a Comissão de Assuntos Econômicos brigar com ele - naquela época eu era líder da oposição ao Fernando Henrique -, aí eu dizia: não acredito como é que esses homens não fazem. O Lauro Campos dizia assim: mas eles passaram a vida acreditando nisso. Então, eu prefiro pensar, prefiro pensar que é simplesmente medo, covardia política, do que pensar que tem outras coisas mais graves, que aí seria mesmo a falta de patriotismo, a venda da nação, a troca de posição pelo que vai acontecer no futuro, trabalhando no mercado financeiro, o que pode acontecer no futuro com contas numeradas na Suíça. Então, eu realmente prefiro pensar que é o mecanismo de covardia política, de medo  de tratar de determinados temas quando eu não tenho dúvida que é possível fazer. E vocês iam ver, o dinheiro ia ficar tudinho aqui no Brasil, todos, não sairia um. Primeiro, porque não tem como sair, com um trilhão de reais não tem como sair. Imagina, não vai aumentar inflação, porque ninguém vai distribuir dinheiro. Quem ganha R$ 600 ao mês, cada família, vai distribuir dinheiro para aumentar a demanda? Como é que vai ter inflação? Como, se não vai haver distribuição de renda? Porque a renda é concentrada. Como é que vai haver aumento da inflação? Não vai. Agora, é essencial que nós estejamos, independente do que pode vir ao futuro, sem nenhum delírio persecutório de inflação agora, nós possamos planejar o setor produtivo, especialmente na indústria e no setor agrícola, para preparar para possíveis, futuras, novas e grandes demandas em relação a determinadas mercadorias; isso é obrigação de qualquer país fazer. Preparar-se sempre, através de desenvolvimento econômico, investimentos na indústria, investimento na agricultura, investimento no setor produtivo para que, se um dia no futuro acontecer, nós estejamos preparados para que não haja uma demanda maior do que a produção estabelecida no Brasil. E isso é possível fazer.
110|12/06/2006|Heloísa Helena|111|Paulo Markun|" Senadora, a senhora mostrou uma bela imagem aí da ""bolsa família dos ricos"" e da ""bolsa família dos pobres"". Bismarque Bastos, do Ceará, pergunta se a senhora daria continuidade à ""bolsa família dos pobres"", ao programa Bolsa Família, que hoje atinge doze milhões de pessoas?"
111|12/06/2006|Heloísa Helena|112|Heloísa Helena| Não, eu não tenho dúvidas. Primeiro, veja, primeiro eu não tenho nenhuma relação elitista e preconceituosa contra os programas de transferência de renda, aquilo que foi uma conquista da sociedade, da Lei Orgânica da Assistência Social. Eu acho vexatório, uma infâmia, que tanto no governo Fernando Henrique Cardoso como no governo Lula se faça demagogia eleitoralista se apropriando da dor, da miséria, da fome de um povo, com essas políticas. Então, o benefício de prestação continuada da Lei Orgânica de Assistência Social à transferência de renda, eu não posso ser contra. Por quê? Agora eu vou explicar por quê. Ora, eu sou professora da universidade. Se eu for fazer um doutorado, eu vou ter bolsa paga com dinheiro público. Um aluno da universidade, independente de ser filho de pobre ou filho de rico, ele tem uma bolsa paga com dinheiro público, CNPQ ou Capes, para iniciação científica. Então não tem problema. Eu não quero é que o pobre seja obrigado a permanecer ad infinitum pobre e miserável para que o Estado brasileiro não o veja. Ao invés da minha menina, ao invés das meninas do Brasil, elas sejam obrigadas a engravidar para que o Estado brasileiro dê a elas uma bolsa família, eu quero que ela tenha a garantia de que ela vá ter uma bolsa, estudo, esporte, cultura, para que ela não engravide. Eu quero é adotar as nossas crianças e jovens antes que a prostituição, o narcotráfico, a criminalidade e a marginalidade o façam. Então as políticas...
112|12/06/2006|Heloísa Helena|113|Paulo Markun|  Isso significa que a senhora daria continuidade ao Bolsa Família?
113|12/06/2006|Heloísa Helena|114|Heloísa Helena| Exatamente. Agora, não só a transferência de renda. Ela tem que vir junto com  a capacitação profissional das famílias, com a inserção no mercado de trabalho das famílias, com acesso, às meninas e aos meninos, à educação, cultura e esporte. Eu não aceito que a política de transferência de renda seja assim. O pai de família tem que ficar eternamente miserável, porque, se ele arranjar uma possibilidade de emprego, ele perde a política de bolsa. E o problema é que com o emprego não tem a estabilidade, então ele não pode nem arranjar um emprego, porque senão ele vai perder a política de transferência de renda. Então, a política de transferência de renda, ela tem que estar diretamente vinculada à  capacitação profissional, ao acesso à educação, que é fundamental, e à inserção no mundo do trabalho. A inserção no mundo do trabalho é que garante a dignidade das pessoas.
114|12/06/2006|Heloísa Helena|115|Paulo Markun| Nós vamos fazer mais um rápido intervalo. Eu lembro ao telespectador que, pelo endereço www.culturamarcas.com.br ou pelo telefone 011 3081-3000 ou nas principais livrarias do país, você encontra os três volumes de O melhor do Roda Viva, que são 60 das mais de mil entrevistas feitas ao longo de 20 anos do programa por diversos apresentadores e mais de 2.500 jornalistas que já passaram por essa bancada. Nós temos na platéia esta noite Nelson Carneiro, advogado e conselheiro da ABNT – Associação Brasileira de Normas Técnicas, Patrícia Machado Teixeira, advogada, Ivan Valente, deputado federal pelo PSOL de São Paulo, e Rosa Marques, professora de Economia da PUC e integrante da direção nacional do PSOL. A gente volta já já.
115|12/06/2006|Heloísa Helena|116|[intervalo]|
116|12/06/2006|Heloísa Helena|117|Paulo Markun|" Voltamos com o Roda Viva, que, na série de entrevistas com os principais pré-candidatos à Presidência da República, conversa hoje com a senadora alagoana Heloísa Helena. Ela deixou o PT há dois anos e foi para o PSOL, Partido Socialismo e Liberdade, por onde entra agora na corrida presidencial. Senadora, nesse último bloco aí a senhora me lembrou muito o presidente da Bolívia, Evo Morales. Ele não está enfrentando uma situação fácil lá, porque toda elite, quinze por cento da população boliviana que tem justamente o tal do ""bolsa família dos ricos"", ou seja lá o que for, obviamente está contra ele. A senhora não imagina que isso, que a eleição da senhora, signifique este tipo de confronto no Brasil e que isso de alguma forma evolua para uma situação não tranqüila? Porque a senhora está muito calma dizendo “não, não vai fugir capital, não vai acontecer nada”?"
117|12/06/2006|Heloísa Helena|118|Heloísa Helena| Absolutamente calma. Primeiro é sempre bom deixar claro que se eu tiver a honra de chegar à presidência da República, nem manda no meu governo o Bush e nem o Chaves. Manda é o povo brasileiro, as instituições e a presidente eleita. Isso é bom deixar claro. Eu não gosto, e sempre me acho meio perto da desonestidade intelectual, quando eu faço transposições mecânicas. Então, eu não gosto de fazer transposições mecânicas, nem sobre experiências governamentais, nem sobre experiências administrativas. Eu acho que existem experiências administrativas no Brasil e no mundo que são muito importantes de serem aprimoradas ou de serem até continuadas. Não tenho nenhum problema. Mas não vai acontecer isso, não no Brasil, vai não, porque eu não tenho dúvida que existem... Ah... é por isso que eu dizia antes ao Fernando  como era importante que a relação com a sociedade se dê de uma forma ampla, transparente e democrática. Não tem nada de revolucionário nisso. Nada. A Confederação Nacional dos Prefeitos, o que solicitou...
118|12/06/2006|Heloísa Helena|119|Luiz Carlos Azedo| Senadora,...
119|12/06/2006|Heloísa Helena|120|Heloísa Helena|" ...deixa eu só terminar, a Confederação Nacional dos Prefeitos solicitou, veja, a Confederação Nacional dos Prefeitos, que eles querem participar da construção orçamentária. Eu não vou precisar andar na carruagem da Elisabeth , eu não vou precisar passeando no ""aeroLula"" , porque hoje já existe tanta tecnologia, teleconferências, técnicos brilhantes que podem andar pelo mundo, missões diplomáticas. Eu vou ficar no Brasil. Então, é evidente que, até a partir da construção orçamentária, da construção do orçamento para 2008, essa relação contínua com a sociedade com certeza dará a segurança que é necessária para que as pessoas saibam que é um projeto sério, é um projeto de desenvolvimento econômico sustentável ambientalmente, sustentável economicamente com inclusão social."
120|12/06/2006|Heloísa Helena|121|Fernando Rodrigues| Ninguém perde?
121|12/06/2006|Heloísa Helena|122|Heloísa Helena| Não, alguns têm que perder, mas é a vida. Só não pode perder quem já perdeu muito. Eu posso dizer que alguém que está perdendo, ganhando, ao invés de R$ 144 bilhões, aliás, R$ 188 bilhões, se ele passa a ganhar 70 milhões ele ainda vai achar que é muito? Não, eu tenho certeza que não, até porque no planeta Terra não terá um outro lugar onde ele vai ganhar mais do que aqui. Então, eu prefiro confiar na humanidade. Imagina, se eu não confiar na humanidade fica difícil.
122|12/06/2006|Heloísa Helena|123|Luiz Carlos Azedo| Senadora, a senhora falando, às vezes, dá a impressão de que o seu governo será unipessoal, quer dizer, será o exercício da autoridade de uma pessoa que foi eleita, legitimamente, mas que, vamos dizer assim, está acima dos pares na gestão do Estado. E a gente sabe que ninguém é eleito com cheque em branco para governar o país, mesmo que pense assim ou procure agir assim. Então, eu queria saber da senhora o seguinte: com quem a senhora vai governar? Quem a senhora pretende levar para o governo? Como é que esse governo vai ser conduzido? Nós vivemos recentemente a experiência do governo Lula e do PT que levou o que seria, vamos dizer assim, entre aspas, sem com isso querer ofender ninguém, a nata da esquerda brasileira para o poder. E nós estamos aí vendo o que está acontecendo e tal. Então, eu queria saber o seguinte: com quem a senhora pretende governar? A burocracia estatal brasileira, os quadros da nossa burocracia terão algum papel nisso? Como é que a senhora... o que seria o governo da senhora do ponto de vista, vamos dizer assim, coletivo? Do ponto de vista unipessoal a gente já sabe, mas do ponto de vista coletivo?
123|12/06/2006|Heloísa Helena|124|[Sobreposição de vozes]|
124|12/06/2006|Heloísa Helena|125|Tereza Cruvinel| A senhora responde, porque eu ia fazer esta pergunta. O PSOL, mesmo com a sua eleição para presidência da República, ele será um partido inviável, ele não vai cumprir a cláusula de barreira , então eu lhe pergunto também como seria sua coalizão de governo, com que sustentação parlamentar a senhora vai governar? Quais partidos a senhora chamaria para participar do seu governo?
125|12/06/2006|Heloísa Helena|126|Heloísa Helena|" Tereza, por Nossa Senhora, não seja uma ""boca de praga"" de dizer que nós não vamos superar a cláusula de barreira. "
126|12/06/2006|Heloísa Helena|127|Tereza Cruvinel| Mas não é? Até partidos maiores não irão!
127|12/06/2006|Heloísa Helena|128|Heloísa Helena| Mas nós vamos fazer um esforço gigantesco e inimaginável. Com certeza o povo brasileiro, democrático, saberá compreender a importância que tem um partido como PSOL e votará no 50  e nós vamos superar a cláusula de barreira. Agora, independente disso.
128|12/06/2006|Heloísa Helena|129|Tereza Cruvinel| Governar.
129|12/06/2006|Heloísa Helena|130|Heloísa Helena| Independente disso.
130|12/06/2006|Heloísa Helena|131|Luiz Carlos Azedo| Nossa Senhora já está no lado da senhora, mas não basta, tem que ter mais gente. 
131|12/06/2006|Heloísa Helena|132|[Sobreposição de vozes]|
132|12/06/2006|Heloísa Helena|133|Heloísa Helena| Eu fiquei insistindo todo o tempo, todo o tempo, na construção coletiva e não na construção unilateral. Agora, é evidente que o sistema presidencialista confere poder quase que imperial. Isso é da Constituição Brasileira. Eu estou ampliando, delegando à sociedade de uma forma em geral a construção daquilo que é o coração  do sistema, do Estado, da administração pública, que é o orçamento. Então, mais democrática, mais transparente do que eu estou me predispondo a ser, ou seja, o coração da administração pública, que é exatamente a transparência da arrecadação, a forma como serão estabelecidas as despesas, não apenas o orçamento propriamente dito, mas orçamento de divisas, tudo isso ser partilhado com a sociedade, eu acho que é absolutamente democrático. E eu tenho uma concepção...
133|12/06/2006|Heloísa Helena|134|Tereza Cruvinel|  A senhora está falando orçamento participativo?
134|12/06/2006|Heloísa Helena|135|Heloísa Helena| Também, pode ser. Aliás é uma reivindicação, volto a repetir, da Confederação Nacional dos Prefeitos. Todos os governadores, ora... se eu defendo a repactuação das dívidas dos estados e municípios, é inaceitável que estados e municípios brasileiros comprometam até 24% da receita líquida real para financiar esse tipo de política econômica! Eu defendo que haja um alongamento do perfil dessa dívida, evidentemente carimbado, articulado com o governo federal, para que o recurso que sobra dessa diferença tenha um investimento específico, ou na infraestrutura - saneamento, habitação) -, que dinamize a economia, gere emprego e renda em vários outros setores também, na saúde, educação e segurança pública e governabilidade...
135|12/06/2006|Heloísa Helena|136|Luiz Carlos Azedo| Mas a senhora não está respondendo à pergunta que eu fiz. Com quem a senhora vai governar? Quem são as pessoas?
136|12/06/2006|Heloísa Helena|137|Heloísa Helena| Mas é isso que eu estou dizendo. Com todos esses setores que eu disse, com todos esses setores. Agora, se você quer, assim, que eu reproduza a visão de governabilidade tradicional, eu não compartilho com ela. Eu vou respeitar  o Congresso Nacional, como manda a Constituição do país, o Congresso Nacional, embora quando promíscuo represente também a promiscuidade dos inquilinos do Palácio do Planalto, ele foi eleito pelo povo. Então, vou respeitar. Agora, estarei no Congresso Nacional, como estarei em vários lugares do país, debatendo com o Congresso Nacional. Por que eu não posso debater no Congresso Nacional? Por que é que essa mania, essa visão de governabilidade tem que ser a governabilidade de distribuição de cargos, prestígio, poder? Eu preciso do Congresso Nacional para fiscalizar os atos do executivo, para estar sendo parceiro da sociedade e da construção coletiva.
137|12/06/2006|Heloísa Helena|138|Heloísa Helena| E a senhora acha que o Congresso vai embarcar nessa?
138|12/06/2006|Heloísa Helena|139|Heloísa Helena| Não tenho dúvida, vaaaai!
139|12/06/2006|Heloísa Helena|140|Tereza Cruvinel| Quem aprova os seus projetos? A senhora disse que tem projetos na oposição.
140|12/06/2006|Heloísa Helena|141|[Sobreposição de vozes]|
141|12/06/2006|Heloísa Helena|142|Heloísa Helena| Segurança pública não precisa.
142|12/06/2006|Heloísa Helena|143|Boris Casoy| Senadora, a senhora pensa que vai ser presidente da Suíça!
143|12/06/2006|Heloísa Helena|144|Heloísa Helena| Vou nada, aprende depois. Esse negócio de presidente dizer assim “eu não sabia” “é porque só tem este jeito de fazer”, isso é conversa! Não! As medidas provisórias, conforme estabelece a Constituição, elas são importantes, inclusive em todas as vezes em que eu discuti medida provisória no Congresso Nacional, eu sempre disse isso: a medida provisória é um instrumento importante que garante a eficácia do próprio aparelho do Estado, da administração pública, aquilo que manda a Constituição do país. Quando tem uma catástrofe não dá para esperar que um projeto, mesmo que em regime de urgência urgentíssima, seja aprovado. Então, que as medidas provisórias sejam utilizadas como manda a Constituição. Fora isso, é um grande debate. Por exemplo, os nossos projetos da educação. Nós vamos precisar do Congresso Nacional. Eu quero que o Congresso Nacional seja parceiro, que as senadoras e senadores estejam lá discutindo conosco. Não precisa para a educação infantil, para a educação de jovens e adultos, para o ensino profissionalizante, para o ensino superior, para ciência e tecnologia, tudo isso será discutido quando? No debate orçamentário, na construção do orçamento. E eu, depois que eu passei pelo Congresso Nacional, aí é que eu acho mais ainda que é possível  fazer, aí que eu não tenho dúvida. Esses oito anos de Congresso Nacional, que para mim foi um exercício de sobrevivência, porque eu sei o que é uma mulher enfrentar os rituais cínicos, esnobes e mentirosos do Congresso Nacional, eu sei o que é aquilo ali, mas cada vez mais eu não tenho dúvida de que é possível.
144|12/06/2006|Heloísa Helena|145|Fernando Rodrigues| Senadora, a senhora vai colocar para correr o deputado que for lá na base da fisiologia, exigir cargo para votar determinado projeto?
145|12/06/2006|Heloísa Helena|146|Heloísa Helena| E você acha que alguém vai? Já disse várias vezes, não vão.
146|12/06/2006|Heloísa Helena|147|Fernando Rodrigues| Aí alguém não vota, o que a senhora faz?
147|12/06/2006|Heloísa Helena|148|[Sobreposição de vozes]|
148|12/06/2006|Heloísa Helena|149|Heloísa Helena| Que projetos? Quais?
149|12/06/2006|Heloísa Helena|150|Paulo Markun| O governo agora... nem o Fundeb  passou.
150|12/06/2006|Heloísa Helena|151|Heloísa Helena| Meu amor, Fundeb é tão descarado, tão farsante tecnicamente que tem a ousadia de dizer isso. Se o governo quisesse... veja só uma coisa, primeiro que o Fundeb, é sempre importante relembrar, é um mecanismo importante, é uma conquista da sociedade, significa apenas dois por cento do dinheiro do governo federal. É um dinheiro de estados e municípios. Se governo quisesse disponilibilizar recursos para a educação básica do país, era só aumentar em dois porcento o repasse do fundo de participação e, junto com o Ministério da Educação, fazia tudo. Não precisava que aprovasse aquilo ali. Isso pode ser feito, é execução orçamentária a fazer. Pode ser feito.
151|12/06/2006|Heloísa Helena|152|Tereza Cruvinel| Desculpe, mas se apenas aumentar a transferência de estados e municípios não terá garantia de que aquilo foi aplicado em educação. Agora tem uma emenda lá de um por cento, mas...
152|12/06/2006|Heloísa Helena|153|Heloísa Helena| Minha filha, mas a garantia a gente não tem nem com o fundo! A garantia não tem nem com o fundo, porque o governo federal, nem o Fernando Henrique, nem o governo Lula...
153|12/06/2006|Heloísa Helena|154|Tereza Cruvinel|  E o Fundeb já tem vinculação com matrículas. Mas então tem uma forma de controle da aplicação daqueles recursos.
154|12/06/2006|Heloísa Helena|155|Boris Casoy| Senadora, eu tenho uma pergunta imediata.
155|12/06/2006|Heloísa Helena|156|[Sobreposição de vozes]|
156|12/06/2006|Heloísa Helena|157|Heloísa Helena| Deixa eu só, só um pouquinho, não, não.
157|12/06/2006|Heloísa Helena|158|Boris Casoy| Segurança pública, eu sou queria falar que é um assunto...
158|12/06/2006|Heloísa Helena|159|[Sobreposição de vozes]|
159|12/06/2006|Heloísa Helena|160|Heloísa Helena| Eu só queria responder, porque é um assunto que me interessa muito.
160|12/06/2006|Heloísa Helena|161|[Sobreposição de vozes]|
161|12/06/2006|Heloísa Helena|162|Tereza Cruvinel| Vamos dizer que o Fundeb, independente dos méritos ou não do Fundeb, a senhora disse que o governo foi...
162|12/06/2006|Heloísa Helena|163|Heloísa Helena| Me explique qual desses projetos, desses que eu falei aqui, qual projeto que eu precisarei mandar para o Congresso Nacional? Veja, em relação à reforma tributária, você acha que o Congresso Nacional não será capaz de votar um projeto de reforma tributária que impeça essa brutal e avassaladora transferência de renda do pobre da favela, da classe média assalariada e do setor produtivo para o capital financeiro?
163|12/06/2006|Heloísa Helena|164|Fernando Rodrigues| Eu acho.
164|12/06/2006|Heloísa Helena|165|Heloísa Helena| Por quê?
165|12/06/2006|Heloísa Helena|166|Fernando Rodrigues| Não votou até hoje, senadora.
166|12/06/2006|Heloísa Helena|167|Heloísa Helena| Não votou até hoje porque o governo não quis!
167|12/06/2006|Heloísa Helena|168|Tereza Cruvinel| Não, senadora, os estados também tiveram seus conflitos!
168|12/06/2006|Heloísa Helena|169|Heloísa Helena| Mas, meu bem, os estados têm um conflito...
169|12/06/2006|Heloísa Helena|170|Tereza Cruvinel| A federação não é uma coisa pacífica, tem os mitos.
