|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
139|12/11/2001|Leonel Brizola|140|Paulo Markun| É, lá nos Estados Unidos é assim, governador, e deu certo.
140|12/11/2001|Leonel Brizola|141|[sobreposição de vozes]|
141|12/11/2001|Leonel Brizola|142|Leonel Brizola| Não, absolutamente. Nós estamos no processo da tecnocracia. Qual é a autoridade moral e autoridade política - perdão - a legitimidade daqueles tecnocratas que estão lá, em Brasília, distantes de tudo, cumprindo ordem de quem? Eu conheço alguns que estão vindo dos ministérios, Ministério da Aeronáutica, Ministério dos Militares. Como o Cepesc pode estar dando palpite lá? Então, francamente, eu tenho experiência, vivi as conseqüências, e estou a par de tudo isso. O Brasil, infelizmente, tem agora um grupo de técnicos que já fizeram doutorado nisso aí, eles têm contato com a comunidade científica internacional e estão em condições de discutir essa questão. E, no entanto, a forma como vem sendo conduzido pelo ministro Jobim, que é o presidente do Tribunal, e vai administrar as eleições... Porque o presidente do Tribunal não só julga, ele gere, administra, e eu acho, francamente, que os partidos estão relegados. Partido não pode ficar satisfeito com uma simples conversa ali, não. Partidos estão relegados, não tem condições de testar, averiguar e conferir. Esse processo que está aí é um absurdo porque não permite a recontagem, de um lado. Estão dizendo que vão colocar ali uma impressora para imprimir o voto, mas apenas... vai reduzir  à trinta ou quarenta mil, não. Tinha que ser todos os votos, ou pelo menos 80% dos votos. Olha, eu estou preparado nesse assunto e vou brigar, quero dizer sinceramente. Agora não estou no rádio, estou na televisão, eu vou brigar, vou denunciar. Se tiver que ir ao lugar mais inacessível desse mundo para denunciar que o processo eleitoral brasileiro como está não merece confiabilidade, eu vou. Como está não merece.
142|12/11/2001|Leonel Brizola|143|Paulo Markun| Governador, Tereza...
143|12/11/2001|Leonel Brizola|144|Tereza Cruvinel| O senhor não vai convidar observadores estrangeiros? O senhor falou dias atrás, não é...?
144|12/11/2001|Leonel Brizola|145|Leonel Brizola| Não adianta observadores estrangeiros. Nós precisamos aqui é de auditorias, auditorias estrangeiras. Precisamos pegar... A IBM, não sei se ela faz isso, mas é um nome que tem no mundo. A IBM pode ser contratada pelo partido para entrar em todo o processo eleitoral? Imagine que têm programas que não são acessíveis a nós! Como pode isso? Era aquele programa do Moreira que botava lá, o Brizola nunca alcançava o Moreira, entendeu?
145|12/11/2001|Leonel Brizola|146|Paulo Markun| Governador Brizola, o senhor respondeu a pergunta do engenheiro Amílcar Brunazo Filho de Santos, sobre a questão do ministro Jobim, nos vamos...
146|12/11/2001|Leonel Brizola|147|Leonel Brizola|  Engenheiro competente, 100% capaz. Felicito São Paulo por ter um quadro como esse aqui.
147|12/11/2001|Leonel Brizola|148|Paulo Markun| Claudinei do Prado, de Campinas, São Paulo e Wilson Peres, de São José dos Campos, também do interior de São Paulo. O senhor Wilson é administrador de empresas pergunta: “como o senhor vê o aluguel da base de Alcântara, no Maranhão, para o governo norte-americano?”. Não sei se a palavra aluguel é exata.
148|12/11/2001|Leonel Brizola|149|Leonel Brizola|" Isso é um absurdo, é inconcebível. Eu, francamente, nem sequer imagino que isso possa se concretizar. E eu acho que isso toca em um setor, em que dá todo o direito aos militares de opinar. Não estão transgredindo nada, está no setor deles, e eles devem opinar. Acho que o militar brasileiro cônscio dos seus deveres para com a pátria, não pode ficar omisso, e vão ter o aplauso do povo brasileiro se disserem um ""não"" sobre esse assunto."
149|12/11/2001|Leonel Brizola|150|Paulo Markun| Lula Miranda, poeta e diretor de formação do Sindicato dos Trabalhadores em Editoras de Livros, em São Paulo, diz que uma questão que deveria estar chamando atenção dos brasileiros é a crescente e quase completa, segundo ele, desnacionalização da economia brasileira. Diz o Lula que quase todas as empresas brasileiras já foram vendidas a grupos estrangeiros, inclusive as editoras nacionais e livros. Agora, diz o poeta e diretor do sindicato, é a vez das empresas de comunicação e de mídia, TV, jornais e rádios. O que o senhor acha da proposta da emenda à Constituição, que permite a participação, com até 30% do capital, das empresas estrangeiras nas companhias de comunicação.
150|12/11/2001|Leonel Brizola|151|Leonel Brizola| Ao contrário do que difundem sempre ao meu respeito, eu nunca fui contra a participação, a colaboração do capital estrangeiro, conforme a área, o campo em que vem oferecer essa colaboração, devem ser as condições. Eu mesmo, quando tratava da questão das telecomunicações, eu acho que fui pioneiro na formulação de uma proposta, quando eu queria telefone no Rio Grande do Sul e estava começando a governar o estado, era a ITT a concessionária, grande conglomerado, que derrubou  Allende... E eu comecei a discutir... E, tudo começou em um churrasco, gentilmente oferecido pelo governo do Rio Grande do Sul, depois, o negócio quase terminou numa verdadeira guerra entre nós.
151|12/11/2001|Leonel Brizola|152|Paulo Markun| Sim, o senhor encampou a ITT.
152|12/11/2001|Leonel Brizola|153|Leonel Brizola|" Então, fomos indo e tive que expropriar. Mas a minha proposta era a seguinte... Inclusive, eles aprovaram e depois ""roeram a corda"", compreendeu? Eles ""roeram a corda"" sem a menor consideração, simplesmente desconheceram, depois de aprovarem e trocarem cartas comigo, a proposta que era 25% do Estado, 25% da companhia e 50% dos usuários, da população. Democratizávamos o sistema, modernizávamos o sistema, e eles concordaram. Bom, fiz tudo o que podia... Eu nunca fui contra a participação, tudo depende de como e onde. No caso, por exemplo, da imprensa, das comunicações eu sou contra. Eu sei que aí têm jornais, conglomerados importantes querendo... Esses Civitas , por exemplo, devem estar loucos por isso, não é?"
153|12/11/2001|Leonel Brizola|154|Paulo Markun| O senhor é contra qualquer participação ou participação majoritária?
154|12/11/2001|Leonel Brizola|155|Leonel Brizola| Contra qualquer participação. Tem lugares que não dá, compreendeu? Têm pessoas que você não pode convidar para dentro da tua casa.
155|12/11/2001|Leonel Brizola|156|Rosane de Oliveira| Por que não dá, governador?
156|12/11/2001|Leonel Brizola|157|Leonel Brizola| Pode até convidar para dentro da tua casa, mas tem peças que não dá para levar, certos convidados. Então, o que acontece? Eu sou contra pelo seguinte: essa sociedade do fraco com o poderoso não dá, vamos sustentar nossa imprensa autônoma, independente, mesmo pobre, lutando com dificuldades, vamos fazer uma modificação na forma com que os empresários da área conduzem os seus negócios. Quem sou eu para estar aqui, pretendendo dar conselhos a eles. Mas eu acho que se não deu certo, que estão apertados, vamos com calma, não é? Por exemplo, não há necessidade de certas despesas, de certos gastos, de certos luxos, que bem que podia representar cortes para que as empresas funcionem mais economicamente; e não querer engolir tudo isso, continuar com tudo isso, entregando uma fatia que, no caso, por se tratar de gente poderosa... Geralmente, esses capitais que vêm para entrar aí nessas áreas, não são bons capitais, porque lá fora tem bons e maus capitais...
157|12/11/2001|Leonel Brizola|158|Leonardo Trevisan|  Governador, quais são as áreas...
158|12/11/2001|Leonel Brizola|159|Leonel Brizola|" Eles entram aí, compreendeu? Quem é que quer fazer uma sociedade mesmo com 10%, 20%, por exemplo, com esse Murdoch , este é um ""engole sistemas"", ele engole tudo. Agora, nós vamos entregar isso aí, francamente, é uma maneira de dar uma entrada que nós não temos condições de sair."
159|12/11/2001|Leonel Brizola|160|Leonardo Trevisan| Quais são as áreas do capital estrangeiro que, em sua opinião, podem entrar na nossa casa?
160|12/11/2001|Leonel Brizola|161|Leonel Brizola| Olha, eu acho que tudo depende da época, depende do momento, então, cada caso é um caso.
161|12/11/2001|Leonel Brizola|162|Carlos Novaes| Da telefonia, por exemplo, no Brasil, houve uma larga privatização dos serviços telefônicos no Brasil. Como o senhor avalia isso?
162|12/11/2001|Leonel Brizola|163|Leonel Brizola| Houve. Isso aí não passou de um processo de dilapidação. Afinal, quem deu palpite nisso aí foi só uma pessoa. Como se chamava aquele senhor, que foi ministro da Comunicação, muito amigo do Fernando Henrique, que morreu?
163|12/11/2001|Leonel Brizola|164|Leonardo Trevisan| Sérgio Motta .
164|12/11/2001|Leonel Brizola|165|Leonel Brizola|" Senhor Sérgio Motta, era só ele que dava palpite. Não houve nenhuma elucidação da vida brasileira. Pensa que o povo brasileiro sabia da banda ""A"", banda ""B"", como era ou como não era; o mínimo de elucidação, criando essas agências, como se fosse grandes soluções, isso não foi discutido, ninguém sabia o que era. Quem manda são essas empresas, essas agências, é como uma bola de futebol em um campo."
165|12/11/2001|Leonel Brizola|166|Dora Kramer| Governador, e o lado do consumidor que pagava cinco mil por uma linha telefônica e hoje paga dezoito reais, como em Brasília, por exemplo?
166|12/11/2001|Leonel Brizola|167|Leonardo Trevisan| Isso.
167|12/11/2001|Leonel Brizola|168|Leonel Brizola| Bom, nos Estados Unidos é mais barato ainda.
168|12/11/2001|Leonel Brizola|169|Dora Kramer| Sim, mas nós não estamos falando dos Estados Unidos, estamos falando daqui.
169|12/11/2001|Leonel Brizola|170|Leonel Brizola|" Em outros países é mais caro, você vai a Europa, e vê como as coisas são caras. Que dizer é preciso considerar muitos aspectos. Não pode se imaginar um sistema de comunicação... você sabe que eu tenho doutorado nesse negócio. Doutorado feito ""a machado"", na luta, mas é um doutorado. Quem mais se meteu nesse assunto, foi um sujeito chamado Leonel Brizola. Graças à medida que eu tomei nasceu a Embratel, nasceu a Telebrás, compreendeu? Graças à medida que eu tomei o Brasil deu um avanço. Olha, eu sou um sujeito excluído pela ditadura, mas eu devo ser justo. Ao voltar do exílio, eu encontrei um sistema aqui... Os militares cuidaram desse sistema, como cuidaram da produção de energia também."
170|12/11/2001|Leonel Brizola|171|Rosane de Oliveira| Mas o senhor não respondeu...
171|12/11/2001|Leonel Brizola|172|Leonel Brizola|  Agora, eu vou dizer sinceramente, o país avançou. Nós precisamos desenvolver tecnologia e a produção... Agora mesmo estão aí, colocando como centro de um grande evento que vai haver, a discussão de que o Brasil está tendo déficit, porque só tem que importar todos esses implementos necessários do sistema de comunicação. Bom, tem que importar mais agora, porque já importava, mas importava menos, não só porque o sistema era menor, mas porque nós já fabricávamos muitas coisas. Nós criamos aqui... Constatamos muitas iniciativas de pequenos e médios empresários fabricando esses implementos do sistema. Agora não tem mais nada, praticamente, destruíram tudo,
172|12/11/2001|Leonel Brizola|173|Leonardo Trevisan| Governador, o senhor tem certeza que não quer...
173|12/11/2001|Leonel Brizola|174|Leonel Brizola|  Isso aí foi uma improvisação, uma coisa imprudente, foi um absurdo. Veja que nós estamos... Podemos ter bastante condutores baratos para instalar, mas temos tarifas altíssimas, e cada vez maiores nós vamos ter, e sem ter a quem reclamar, e isso que é o pior.
174|12/11/2001|Leonel Brizola|175|Leonardo Trevisan| Governador, o senhor tem certeza que o senhor não pleiteia mais nenhum cargo político? Eu estou vendo um candidato em potencial, aí.
175|12/11/2001|Leonel Brizola|176|Leonel Brizola| Bom, lhe agradeço muito, o senhor está vendo em mim um homem de oitenta anos, que ainda possa ter garra para sustentar algumas idéias, o que eu estou fazendo é sustentar algumas idéias.
176|12/11/2001|Leonel Brizola|177|Leonardo Trevisan| Eu fique surpreso, por exemplo, com o elogio que o senhor fez aos militares.
177|12/11/2001|Leonel Brizola|178|[sobreposição de vozes]|
178|12/11/2001|Leonel Brizola|179|Leonel Brizola| Um candidato mais novo, com mais energia, capaz de realizar essas idéias.
179|12/11/2001|Leonel Brizola|180|Leonardo Trevisan| O senhor vai mudar outras opiniões sobre os militares?
180|12/11/2001|Leonel Brizola|181|Leonel Brizola| Se eu vou mudar?
181|12/11/2001|Leonel Brizola|182|Leonardo Trevisan| Isso.
182|12/11/2001|Leonel Brizola|183|Leonel Brizola| Não, eu não estou mudando nada.
183|12/11/2001|Leonel Brizola|184|Leonardo Trevisan| O senhor fez dois elogios aos militares.
184|12/11/2001|Leonel Brizola|185|Leonel Brizola| Não estou mudando nada, você pensa que eu agora... Todos os militares, pelo o que eles fizeram na ditadura, pelos abusos cometidos na ditadura, eu agora vou condenar as Forças Armadas do meu país a nada, a extinção? Como este país pode parar de pé sem as Forças Armadas? É o esqueleto desta nação, eles tiveram um mau período, uma época de envenenamento, foi toda uma coletividade que se envenenou, compreendeu?
185|12/11/2001|Leonel Brizola|186|Leonardo Trevisan|  Então, agora, nós temos bons generais, governador?
186|12/11/2001|Leonel Brizola|187|Leonel Brizola| Mas eu vou desconhecer o papel das Forças Armadas, do Exército Brasileiro na formação do país? Isso aí seria um absurdo.
187|12/11/2001|Leonel Brizola|188|Leonardo Trevisan| Antes nós tínhamos maus generais, e agora temos bons generais, antes nós tínhamos maus capitalistas, agora nós temos bons?
188|12/11/2001|Leonel Brizola|189|Leonel Brizola| Não, mesmo na ditadura, tínhamos bons generais. Tinha muitos generais que conspiravam conosco.
189|12/11/2001|Leonel Brizola|190| Leonardo Trevisan| Governador, quais generais? Desculpe. Quais generais?
190|12/11/2001|Leonel Brizola|191|Leonel Brizola| Não, espera aí, nós vamos estar entregando...
191|12/11/2001|Leonel Brizola|192|Leonardo Trevisan| Ah, perfeitamente.
192|12/11/2001|Leonel Brizola|193|Dora Kramer| Eu queria complementar a pergunta do Leonardo...
193|12/11/2001|Leonel Brizola|194|Leonel Brizola|"  Tinha generais que foram ao Uruguai, foram clandestinamente. Diziam: ""não, viemos incógnitos"". Não admitiam, de fato, estar conspirando."
194|12/11/2001|Leonel Brizola|195|Dora Kramer| Perfeitamente, mas o fato é que a ditadura durou 21 ou 29 anos?
195|12/11/2001|Leonel Brizola|196|Leonel Brizola| Ditadura? Durou 25 anos.
196|12/11/2001|Leonel Brizola|197|Dora Kramer| Deixa eu complementar a pergunta dele sobre a questão da candidatura, que eu estava com essa mesmo aflição. Se não tem liderança, se ninguém está de acordo, se ninguém está à altura, o único que o senhor citou, que foi o professor Darcy Ribeiro, está morto. Por que o senhor não vai e se candidata? Não entendi.
197|12/11/2001|Leonel Brizola|198|Leonel Brizola| A Dora é muito perspicaz. Ela apresentou a pergunta de uma forma que, confesso, me deixa em dificuldade.
198|12/11/2001|Leonel Brizola|199|[risos]|
199|12/11/2001|Leonel Brizola|200|Dora Kramer| Ué, por quê?
200|12/11/2001|Leonel Brizola|201|Leonel Brizola| Porque a pergunta é muito perspicaz. Veja o seguinte...
201|12/11/2001|Leonel Brizola|202|Leonardo Trevisan|  A idade não é problema,  tinha noventa e cinco anos.
202|12/11/2001|Leonel Brizola|203|Leonel Brizola| Mas vocês estão querendo me fazer candidato?
203|12/11/2001|Leonel Brizola|204|Leonardo Trevisan| O senhor está se fazendo candidato.
204|12/11/2001|Leonel Brizola|205|Dora Kramer| Não, como ele bem notou, o senhor...
205|12/11/2001|Leonel Brizola|206|Leonel Brizola|  Se eu vou aceitar, esse é outro problema. A questão é a seguinte: olha, não vamos confundir o fato de que eu, por defender com vigor algumas idéias... isso eu vou fazer até quando for para dentro do caixão, não adianta. Eu abro a porta do caixão e digo: “olha, isso aqui, e morri, vou até o fim”.
206|12/11/2001|Leonel Brizola|207|Dora Kramer| Mas o senhor não cita ninguém, que o senhor apóie. Esse é o problema.
207|12/11/2001|Leonel Brizola|208|Leonel Brizola| Deus é grande, vai me dar energia para isso aí. Agora, isso não quer dizer que não surja. Agora mesmo lá, no Rio Grande do Sul, está surgindo quem nós não esperávamos, é o produto do processo social que é o  Fortunati , era do PT, jamais pensei que ele pudesse vir para nós, veio. A jornalista lá, do Zero Hora, Rosane sabe que ele é uma esperança, o jovem está no agrado, no gosto do povo gaúcho, parece um Don  Pasqualini . Então o que acontece...
208|12/11/2001|Leonel Brizola|209|Leonardo Trevisan|  Governador, quem vem para o seu partido é bom. E quem sai do seu partido?
209|12/11/2001|Leonel Brizola|210|Leonel Brizola| Bom, quem sai sempre vai para a direita . Pode observar, todos os que saem vão para a direita.
210|12/11/2001|Leonel Brizola|211|Leonardo Trevisan| Por que, governador, quem sai é sempre mau?
211|12/11/2001|Leonel Brizola|212|Dora Kramer| O senhor diz que não briga com ninguém, eles é que brigam, não é?
212|12/11/2001|Leonel Brizola|213|Leonel Brizola| Eu não conheço um que tenha ido mais para a esquerda, eles sempre vão para a direita.
213|12/11/2001|Leonel Brizola|214|Rosane de Oliveira| As suas criaturas têm uma tradição de se voltar contra o senhor, que é o criador. Quem está errado? São eles que saem ou é o senhor que não consegue conviver com essas diferenças deles, e de quem o senhor...
214|12/11/2001|Leonel Brizola|215|Leonel Brizola|  Quem sabe as duas coisas, porque as diferenças podem ser tão fortes que a gente não atura, não é verdade? A gente começa a se tornar direitista, “pomadista” começa a se... Compreendeu? Suas opiniões são todas perturbadoras, entendeu?
215|12/11/2001|Leonel Brizola|216|Dora Kramer| Quais são os piores deles, governador? Desses aí, dos grandes?
216|12/11/2001|Leonel Brizola|217|Leonel Brizola| Jaime Lerner , o pior, confunde-se com a decepção da gente. E se nós formos buscar lá, olha ele estava... Esse, não é que estava no ostracismo, estava lá cobrindo o furo do galinheiro. Estava lá longe, compreendeu? Fomos buscar, trouxemos, restabelecemos e, depois, eleito governador do Paraná, sabe o que ele foi me dizer: “governador, eu preciso do poder, minha questão é o poder”.
217|12/11/2001|Leonel Brizola|218|Dora Kramer| Falou essa frase?
218|12/11/2001|Leonel Brizola|219|Leonel Brizola|" Agora, então, ""daqui para fora, faz o favor, a porta está ali. Vai buscar o poder lá fora""."
219|12/11/2001|Leonel Brizola|220|[sobreposição de vozes]|
220|12/11/2001|Leonel Brizola|221|Leonardo Trevisan| E a sua relação com o presidente Collor?
221|12/11/2001|Leonel Brizola|222|Leonel Brizola| Bom, uma relação normal de um governante, que precisa se relacionar com o presidente de seu país. Porque o pior seria, cairia em cima de mim.
222|12/11/2001|Leonel Brizola|223|Leonardo Trevisan| Por que o senhor, no dia 18 de dezembro de 1991, fez um... “Os coveiros da democracia” ?
223|12/11/2001|Leonel Brizola|224|Leonel Brizola| O que tem isso?
224|12/11/2001|Leonel Brizola|225|Leonardo Trevisan| O que tem isso? Isso é um manifesto contra o impeachment...
225|12/11/2001|Leonel Brizola|226|Leonel Brizola| E o que é que tem isso?
226|12/11/2001|Leonel Brizola|227|Leonardo Trevisan| Governador, e só eles precisavam do poder central?
227|12/11/2001|Leonel Brizola|228|Leonel Brizola| Não. Olha, sobre esse ponto, há muita tentativa de me intrigar... Porque queriam mais um ano ou dois e não sei o quê... Olha, eu examino esses episódios e não há incoerência, não. Olha, eu conheço CPIs, muito bem, compreendeu? Se não houver correção na CPI, aquilo descamba...
228|12/11/2001|Leonel Brizola|229|Leonardo Trevisan| É como os generais? Há as CPIs boas e as más?
229|12/11/2001|Leonel Brizola|230|Leonel Brizola| Sim senhor, é verdade.
230|12/11/2001|Leonel Brizola|231|Leonardo Trevisan| Está bom.
231|12/11/2001|Leonel Brizola|232|Leonel Brizola| É verdade. Como tem juízes bons e os que erram. Então, o que acontece, tem que haver, aí, prudência no final dessas questões.
232|12/11/2001|Leonel Brizola|233|Leonardo Trevisan|  No final de 91 ir contra o impeachment?
233|12/11/2001|Leonel Brizola|234|Leonel Brizola|" Então, eu achava o general Figueiredo um homem de palavra. Seria muito melhor fazer uma Constituinte ao lado de um presidente eleito, do que fazer com Sarney que não foi eleito. Foi colocado lá, por aquele colégio eleitoral espúrio, como dizia o Tancredo. Olha lá, muito bem. Não teria havido aquela negociação do dá lá, toma cá, aquele negócio de dar mais um ano de mandato, todo aquele Centrão, não teria havido essas deformações todas, muito bem. Então, quando se falava naquilo, é que o Figueiredo desse a sua palavra que ele ia convocar eleições no dia tal e eu acho que ele cumpria. Pode ficar certo, ele cumpria. Agora, quando eu disse do Collor. Quando eu assumi o governo no Rio de Janeiro, ele já era presidente. Quando eu assumi, nosso relacionamento era ""filha disto para cá, filha daquilo para lá"". Era bem assim. Ele procedeu corretamente, que eu reconheci que ele não interveio nas eleições, perfeitamente. Não derramou dinheiro lá, não se parcealizou; reconheci esse seu procedimento, muito bem. Depois eu deixei, não quis que as coisas se agravassem, achei que o meu dever era fazer o relacionamento entre o governador do Rio de Janeiro e o presidente da República. Foi o que eu fiz, mas também não cheguei lá, ""arreganhando as canjicas"" para ele para dizer: “olha bá bá bá, senhor presidente”; não. Eu fui lá austeramente, como se diz: “olha, a única coisa que eu quero lhe propor é o seguinte, que vossa excelência considere os assuntos pelos quais sou responsável com austeridade, com honradez. Quando não, não; quando sim, sim. E eu quero que vossa excelência saiba que uma negaça, um jogo traiçoeiro, o senhor também não terá de parte do Rio de Janeiro. E eu venho dizer que a nossa expressão é de cooperar”. Eu acho que ele guardou boa impressão, ele me tratou muito bem. Nunca, jamais me pediu nada. Quando o auxiliar dele veio falar comigo em torno de um assunto determinado, eu o enviei para a bancada. Relacionamento qualquer que precise do nosso partido, é através da nossa bancada lá no Congresso."
234|12/11/2001|Leonel Brizola|235|Leonardo Trevisan|  Então, foi por isso que o senhor...
235|12/11/2001|Leonel Brizola|236|Leonel Brizola| Vamos na calma. Não se aplica um impeachment num governador, num presidente assim como se estivesse entrando e saindo de um restaurante. Vamos na calma. Compreendeu? Vamos proceder corretamente. Eu quando via cheque do PC  voarem lá com outras direções e a comissão não pegava, reclamei, tem que pegar. Então, aquele negócio da Vasp, aqueles outros assuntos que todos circulavam lá e aí, nada, compreendeu? Então, eu quero é que a comissão proceda com rigor e com justiça. Mas, olha, se eu tivesse alguma promiscuidade no governo Collor, não acha que ele até teria me procurado, teria me cobrado isso aí? Absolutamente. Eu o tratei com consideração, com respeito, ele foi corretíssimo comigo. Nunca me pediu nada, além do relacionamento formal entre os dois governos.
236|12/11/2001|Leonel Brizola|237|Leonardo Trevisan| Por que o senhor foi o único convidado para o lançamento do programa Minha Gente?
237|12/11/2001|Leonel Brizola|238|Leonel Brizola| Olha, eu até não me lembro, acho que isso não teve a maior importância.
238|12/11/2001|Leonel Brizola|239|Leonardo Trevisan| Era uma grande publicidade do governo, e o senhor foi o único governador convidado.
239|12/11/2001|Leonel Brizola|240|Leonel Brizola| Eu não tive um tratamento maior que me dessem. Fui um convidado como outro qualquer.
240|12/11/2001|Leonel Brizola|241|Dora Kramer| Governador, o senhor já cometeu algum erro fatal?
241|12/11/2001|Leonel Brizola|242|Leonel Brizola|  É a mesma coisa, que eu fui convidado pelo Jânio Quadros para integrar, como vice-presidente, a delegação do Brasil em Punta del Este, sobre a questão da Aliança para o Progresso, e eu fui lá  quer dizer: crescimento econômico, reforma social, democracia. Só isso. Se não der certo, nós temos aqui as boininhas verdes . E o que tem isso? Ele achou que eu era o governador que tinha pensamento social, isso é o que achei. E que eu podia emitir alguma opinião a respeito daquele programa, mas não tive essa oportunidade, a menina não me perguntou nada. Se ela perguntasse, eu dava.
242|12/11/2001|Leonel Brizola|243|Dora Kramer| Governador, o senhor já cometeu algum erro fatal nos seus 55 anos de vida pública?
243|12/11/2001|Leonel Brizola|244|Leonel Brizola| Se eu conheci? Perdão.
244|12/11/2001|Leonel Brizola|245|Dora Kramer| Cometeu algum erro fatal?
245|12/11/2001|Leonel Brizola|246|Leonel Brizola| Erro?
246|12/11/2001|Leonel Brizola|247|Dora Kramer| É.
247|12/11/2001|Leonel Brizola|248|Leonel Brizola| Ah, cometi muitos.
248|12/11/2001|Leonel Brizola|249|Dora Kramer| Muitos não valem, quero um.
249|12/11/2001|Leonel Brizola|250|Leonel Brizola| Não, eu não destaco um em especial, compreendeu?
250|12/11/2001|Leonel Brizola|251|Dora Kramer| Não destaca?
251|12/11/2001|Leonel Brizola|252|Leonel Brizola| Porque eu tenho muitos erros na minha vida.
252|12/11/2001|Leonel Brizola|253|Dora Kramer| Não, mas eu perguntei um fatal, aquele que o senhor se arrepende.
253|12/11/2001|Leonel Brizola|254|Leonel Brizola| Se você disser, têm mais erros do que acerto, eu não sei; tenho minhas dúvidas.
254|12/11/2001|Leonel Brizola|255|Pedro Cafardo| Por quê? Você tem sugestão de um?
255|12/11/2001|Leonel Brizola|256|Dora Kramer|" Não, de que ""se arrependimento matasse"". Não, não tenho nenhum."
256|12/11/2001|Leonel Brizola|257|Tereza Cruvinel| Eu tenho. A Frente Ampla , por exemplo, o senhor se arrepende da Frente Ampla? De se juntar com o  Lacerda, que foi um momento de...
257|12/11/2001|Leonel Brizola|258|Leonel Brizola| Ao contrário, eu lamento não ter feito mais barulho contra.
258|12/11/2001|Leonel Brizola|259|Tereza Cruvinel| Hã?
259|12/11/2001|Leonel Brizola|260|Leonardo Trevisan| Ele foi contrário.
260|12/11/2001|Leonel Brizola|261|Leonel Brizola| Só lamento não ter feito mais barulho contra.
261|12/11/2001|Leonel Brizola|262|Tereza Cruvinel| O senhor era contra, verdade.
262|12/11/2001|Leonel Brizola|263|Leonardo Trevisan| Foi o único contra
263|12/11/2001|Leonel Brizola|264|Dora Kramer| O Pedro Cafardo tem uma sugestão.
264|12/11/2001|Leonel Brizola|265|Pedro Cafardo| Governador, um erro fatal não foi  desleixado o trabalho político em São Paulo, por exemplo, que podia ter lhe dado a Presidência da República, se o senhor tivesse trabalhado mais em São Paulo?
265|12/11/2001|Leonel Brizola|266|Leonel Brizola| Não, mas acontece que eu também não era de ferro, compreendeu?
266|12/11/2001|Leonel Brizola|267|Pedro Cafardo| Mas o senhor foi para o Rio de Janeiro, lá tem praia.
267|12/11/2001|Leonel Brizola|268|Leonel Brizola| Eu tinha que andar por muitos lugares, não é? Nosso partido tinha poucos quadros, e isso não era fácil, não é? E naquela primeira eleição, eu achei que havia uma resposta melhor em São Paulo. E depois eu achei que era um trabalho muito difícil, para nós desenvolvermos em todo o país uma estruturação de propaganda...
268|12/11/2001|Leonel Brizola|269| Paulo Markun|  A perda da sigla PTB foi fatal?
269|12/11/2001|Leonel Brizola|270|Leonel Brizola| Porque nós tínhamos dificuldade de recursos, e nós achávamos que devíamos aplicar aqueles poucos recursos e meios em áreas que pudessem render mais.
270|12/11/2001|Leonel Brizola|271|Paulo Markun| A perda da sigla PTB foi fatal?
271|12/11/2001|Leonel Brizola|272|Leonel Brizola| Não, fatal não foi. Aquilo é como se estivesse fazendo uma viagem com caminhão. Caminhão velho, que nós arrumamos, compreendeu? E nos roubaram o caminhão.
272|12/11/2001|Leonel Brizola|273|[sobreposição de vozes]|
273|12/11/2001|Leonel Brizola|274|Leonel Brizola|" Então, eu disse ao pessoal, o importante é a viagem, vamos tratar de comprar um caminhão à prestação, vamos comprar um caminhão novo, foi o que fizemos, tanto que está aí nossa velha sigla servindo aí de ""balcão de conveniências"" para muitos políticos, compreendeu?"
274|12/11/2001|Leonel Brizola|275|[sobreposição de vozes]|
275|12/11/2001|Leonel Brizola|276|Leonel Brizola| Nós ainda temos um olho em cima, nós somos a Alemanha Ocidental, e a nossa velha sigla é a Alemanha Oriental...
276|12/11/2001|Leonel Brizola|277|Leonardo Trevisan| Governador...
277|12/11/2001|Leonel Brizola|278|Leonel Brizola| Nós sabemos que lá tem muito alemão, compreendeu? Que nós temos que buscar...
278|12/11/2001|Leonel Brizola|279|Tereza Cruvinel| Governador, quando o senhor voltou...
279|12/11/2001|Leonel Brizola|280|Leonel Brizola|  Os alemães orientais conseguiram. E nós sabemos que lá tem muitos trabalhistas perdidos...
280|12/11/2001|Leonel Brizola|281|Leonardo Trevisan| Governador...
281|12/11/2001|Leonel Brizola|282|Leonel Brizola| Boas pessoas que estão lá, outros em seu país de comunicação muito precária, não sabem ver na televisão eles falarem de Getúlio, apresentarem até alguns filmes. Então, pensam que eles são os trabalhistas daquele tempo, compreendeu?
282|12/11/2001|Leonel Brizola|283|Leonardo Trevisan| Governador, govenador...
283|12/11/2001|Leonel Brizola|284|Leonel Brizola| Pois não.
284|12/11/2001|Leonel Brizola|285|Leonardo Trevisan| Se, por um acaso, o senhor se aposentasse politicamente, vamos imaginar esta situação como perguntou a Dora, o PDT sobrevive a sua aposentadoria?
285|12/11/2001|Leonel Brizola|286|Leonel Brizola| Olha, eu espero que sim.
286|12/11/2001|Leonel Brizola|287|Leonardo Trevisan| O senhor acredita nisso?
287|12/11/2001|Leonel Brizola|288|Leonel Brizola| Espero que sim, compreendeu?
288|12/11/2001|Leonel Brizola|289|Dora Kramer|" Quem é o senhor ""Raul Brizola"" ?"
289|12/11/2001|Leonel Brizola|290|Leonel Brizola|" O ""Brizola dois""?"
290|12/11/2001|Leonel Brizola|291|Dora Kramer| É
