|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
90|14/09/1998|Ignacy Sachs|91|Ricardo Abramoway| ... como nos Estados Unidos, que, aliás, é um disparate, porque nos Estados Unidos a população rural é de 20%, na França é de 27%, nós no Brasil estamos em 22%, em 1996, você não acha que há um viés urbano, e de onde vem esse viés urbano? Porque os intelectuais que pensam a relação entre cidade e campo no Brasil, e aí intelectuais vindo, por exemplo, aqui de São Paulo, do Cebrap  etc, esse viés urbano não está profundamente arraigado na própria formação da intelectualidade brasileira?
91|14/09/1998|Ignacy Sachs|92|Washington Novaes| Olha, eu gostaria de acrescentar o seguinte, acho que mais do que viés, é uma política. Quer dizer, neste momento mesmo, o Ministério da Educação tem uma política de esvaziamento das escolas rurais e levar as crianças e os jovens para estudar na cidade, o que seria absolutamente desnecessário.
92|14/09/1998|Ignacy Sachs|93|Crodowaldo Pavan| Isso é verdadeiro.
93|14/09/1998|Ignacy Sachs|94|Ignacy Sachs| Bom, eu gostaria, primeiro, de dizer que estamos discutindo o problema rural, precisamente, porque ele é subestimado na opinião pública brasileira. Mas gostaria de não deixar a imagem de que estou propondo a volta ao campo. Uma estratégia de desenvolvimento requer uma análise das relações cidade e campo, deve reconhecer o papel, extremamente importante, das cidades, a hierarquia das cidades e, de qualquer maneira, quando falamos do desenvolvimento rural, englobamos no desenvolvimento rural as pequenas aglomerações urbanas que têm um viés rural. Dito isso, eu acho que há uma certa... há um certo exagero em pensar que toda cidade é sinônimo de progresso, enquanto que o campo é o sinônimo de atraso. Isso tem que ser demolido. Pode haver um campo progressista como pode haver uma cidade retrógrada. Mas, a começar por uma coisa que discutimos muito, juntos, que é falso dizer que quem sai do campo é urbanizado. Eu acho que quem sai do campo é desruralizado, e uma parte dos desruralizados é, realmente, urbanizada. Mas eu gostaria de definir aquela parte urbanizada com três critérios: é realmente urbanizado quem tem emprego, quem tem moradia e quem tem condições de exercício da cidadania. Se se define, dessa maneira restritiva, a urbanização, vê-se imediatamente que, entre os desruralizados, há uma enorme massa, que são candidatos à urbanização que, na realidade, vivem numa espécie de pré-cidade, ou se preferem, num purgatório, sendo que purgatório é uma noção otimista, porque do purgatório a gente pode sair...
94|14/09/1998|Ignacy Sachs|95|[...]| Se escapar.
95|14/09/1998|Ignacy Sachs|96|Ignacy Sachs| Pode escapar. Mas, de qualquer maneira, é... aí temos que ver o que é mais experiente: urbanizar, jogar essa massa de desruralizados nas periferias para urbanizá-los depois, ou tentar gerar empregos rurais e reduzir o fluxo dos desruralizados? Isso eu acho que... pode-se demonstrar com números que o desenvolvimento rural é...
96|14/09/1998|Ignacy Sachs|97|José Nêumane|  Mas a agricultura progressista não é como uma agricultura mecanizada?
97|14/09/1998|Ignacy Sachs|98|[...]| Professor, só um pouquinho.
98|14/09/1998|Ignacy Sachs|99|José Nêumane| Desculpe. Não há uma contradição? A agricultura moderna não é uma agricultura tecnológica, de capital intensivo e pouca mão-de-obra?
99|14/09/1998|Ignacy Sachs|100|Ignacy Sachs| Espera, espera. Agricultura é uma operação que exige terra, mão-de-obra, capital e conhecimentos. As combinações de progresso técnico que se pode fazer são muito distintas umas das outras. Por exemplo, o professor Swaminathan , que é um agrônomo indiano mundialmente conhecido, diz: “Nós precisamos de uma agricultura que poupa terra, tem muitos insumos científicos e gera muitos empregos”, porque isso corresponde às condições indianas. Da mesma maneira, eu poderia dizer que a agricultura que está sendo hoje difundida nas frentes pioneiras brasileiras, gerando um emprego por 100 hectares ou menos, que ela é moderna? Moderna ela é, agora, adaptada às condições brasileiras? Não. Temos que encontrar soluções na agricultura que sejam mais intensivas em mão-de-obra, que sejam tão intensivas quanto possível, em conhecimentos, porque não está dito em nenhum lugar que, por exemplo, os progressos da biotecnologia não podem ser aplicados na pequena agricultura familiar. Podem, e, por outro lado, entre as agriculturas modernas, eu posso lhe dar inúmeros exemplos de nichos de produção, por exemplo: as flores holandesas. Aí não tem trator, tem outra coisa: tem conhecimento adiantado, tem estufa, tem mão-de-obra e tem, não me lembro mais, mas uma coisa fabulosa que se conta em bilhões de dólares de exportação.
100|14/09/1998|Ignacy Sachs|101|[...]| É, mas, professor...
101|14/09/1998|Ignacy Sachs|102|Paulo Markun| Só um minutinho. Eu tenho que fazer um rápido intervalo, o programa Roda Viva volta daqui a instantes.
102|14/09/1998|Ignacy Sachs|103|[intervalo]|
103|14/09/1998|Ignacy Sachs|104|Paulo Markun| Voltamos com o programa Roda Viva, hoje entrevistando o socioeconomista francês, Ignacy Sachs. Professor, uma das vantagens deste programa é justamente a de abrir espaço para se discutir questões mais de longo prazo, planos mais gerais sobre a sociedade que, normalmente, a televisão, por várias circunstâncias, não aborda. No entanto, eu imagino que os telespectadores que estivessem passando e mudando de canal e parassem na nossa conversa ficassem um pouco, digamos assim, distanciados, tal a magnitude do problema e tal a visão macro que está se colocando aqui. E eu sei que o senhor é um bom contador de histórias, e nas suas entrevistas e nos seus trabalhos, há várias delas que, muitas vezes, ilustram claramente como que se pode mudar as coisas. Então eu me lembro, não sei se há outras, mas de dois episódios que me parecem importantes. Um deles refere-se a uma questão das piranhas, que vocês foram fazer uma pesquisa na região Codevasf , no vale do  São Francisco, e aí havia o problema de como desenvolver a piscicultura, se ali tinha muita piranha. E a outra história que eu queria que o senhor contasse, que é a questão da manutenção dos ônibus urbanos, e, recentemente aconteceu aqui um acidente trágico envolvendo dois ônibus urbanos e um caminhão, em que a gente pode especular de que parte do problema tenha sido efetivamente um problema de manutenção. Eu queria que o senhor contasse um pouco sobre essas duas historinhas para a gente...
104|14/09/1998|Ignacy Sachs|105|Ignacy Sachs| Tudo bem.
105|14/09/1998|Ignacy Sachs|106|Paulo Markun| ... descer um pouco para a terra.
106|14/09/1998|Ignacy Sachs|107|Ignacy Sachs| A história de piranhas foi para mim muito instrutiva. A coisa se passou na represa de Três Marias, lá no Cerrado, e naquela época estava se plantando muita mandioca para produzir a energia a partir da mandioca; o projeto, por outras razões, não foi para frente.
107|14/09/1998|Ignacy Sachs|108|Washington Novaes| Infelizmente.
108|14/09/1998|Ignacy Sachs|109|Ignacy Sachs| Como?
109|14/09/1998|Ignacy Sachs|110|Washington Novaes| Infelizmente.
110|14/09/1998|Ignacy Sachs|111|Ignacy Sachs| Nós queríamos mostrar que haveria a possibilidade de fazer a mesma coisa, não em uma plantação de 200 mil hectares, não sei quantos que o Antunes estava plantando, mas através de uma cooperativa de pequenos produtores que teriam, vamos dizer, 20 hectares cada um, que produziriam mandioca da mesma maneira que utilizariam as folhas da mandioca para criar porco e, estando à beira do lago, fariam também piscicultura, fechando todos os ciclos, porque ali são... o que a ecologia ministra ao economista é precisamente que tem que construir sistemas de produção que reproduzem os ecossistemas naturais onde há todas essas ligações. Bom, e o pessoal... eu estava acompanhado um grupo do Setec  de Minas, e todo mundo estava me dizendo que piscicultura  impossível porque o lago está infestado de piranhas. Estávamos discutindo se pode fazer açude, isso ou aquilo, aí subimos no ferry boat para atravessar uma parte do lago e no ferry boat tinha só um caminhão. Perguntamos ao motorista aonde ele ia. Ele ia a Cachoeira de Santana, 940 km de asfalto até a Bahia. O que é que ele levava? Peixe. Não era argumento para mim. Perguntamos: “Que peixe?”. Ele se recusou a responder. Na terceira vez ele disse: “Oi.”. Subimos no caminhão e lá havia uma tonelada de peixes, de piranhas no gelo, que iria para a Bahia. Eu levei dois anos para descobrir as razões da grande popularidade da sopa de piranha...
111|14/09/1998|Ignacy Sachs|112|Washington Novaes| Da sopa de piranha.
112|14/09/1998|Ignacy Sachs|113|[Risos]|
113|14/09/1998|Ignacy Sachs|114|Ignacy Sachs| ... entre os baianos. Qual a lição que eu tiro disso? Não se pode fazer desenvolvimento sem bastante antropologia cultural.
114|14/09/1998|Ignacy Sachs|115|Washington Novaes| Sem piranhas.
115|14/09/1998|Ignacy Sachs|116|[Risos]|
116|14/09/1998|Ignacy Sachs|117|Ignacy Sachs| Bom, até piranha vira recurso! Agora, a manutenção, isso me remete a um seminário que Jorge, aqui presente, Jorge Wilheim, organizou quando era secretário de Planejamento da cidade de São Paulo e foi um grande seminário das capitais latino-americanas, onde se discutiu uma estratégia de ecodesenvolvimento para as cidades. E aí apareceu claramente essa problemática de manutenção. Agora, ônibus não. A experiência que foi feita na Eletropaulo , ela foi feita pelo professor José Zatz , que naquela época estava na agência da...
117|14/09/1998|Ignacy Sachs|118|Washington Novaes| Conservação de energia.
118|14/09/1998|Ignacy Sachs|119|[...]| De energia elétrica.
119|14/09/1998|Ignacy Sachs|120|Ignacy Sachs| ... energia elétrica. Consistiu em submeter 100 caminhões, eu creio, durante vários meses, a uma manutenção diária, como se fossem aviões, ou seja, uma manutenção preventiva e não esperando que...
120|14/09/1998|Ignacy Sachs|121|[...]| Acontecesse.
121|14/09/1998|Ignacy Sachs|122|Ignacy Sachs| ... que acontecesse alguma coisa. Isso deu, na época, uma coisa como uma economia de combustível de ordem de 7%. Na época, dados os preços relativos do petróleo e o salário mínimo, podia se fazer facilmente conta que havia, com a poupança do combustível, possibilidade de gerar um emprego de mecânico por caminhão.
122|14/09/1998|Ignacy Sachs|123|Washington Novaes| Fora a redução da poluição e os custos de saúde.
123|14/09/1998|Ignacy Sachs|124|Ignacy Sachs| Fora a redução da poluição...
124|14/09/1998|Ignacy Sachs|125|[...]| E a economia.
125|14/09/1998|Ignacy Sachs|126|Ignacy Sachs| ... fora a diminuição da importação do petróleo. Bom, eu acho que o exemplo vale, e vale para muitas outras coisas. Agora, outra vez, já que estamos querendo tirar lições para, eu espero, mostrar assim, que eu não sou unicamente otimista, que eu também olho as realidades, a coisa não foi para frente, por quê? Aí começa o interesse do exemplo.
126|14/09/1998|Ignacy Sachs|127|[...]| É mais fácil vender caminhão.
127|14/09/1998|Ignacy Sachs|128|Ignacy Sachs| Não, ela não foi para frente por uma conjunção de fatores. Primeiro é que em uma época de inflação, onde a mínima mudança da taxa de câmbio, da taxa de juros tinha reflexos muito fortes na planilha dos custos, trabalhar sobre 7% de economia de um item bastante pequeno não entrava na cabeça dos... dos gerentes. Segundo, que alguém se lembrou que, se os motoristas fossem mais cuidadosos, podia-se poupar não 7 , mas 27%. E como ninguém sabe como tornar os motoristas mais cuidadosos, a coisa ficou por aí, porque não se encontrou o método de poupar 27 , mas tendo como meta 27 ninguém mais cuidou dos 7 , e assim a coisa morreu. Eu creio que neste país há inúmeras oportunidades de gerar emprego desse tipo, que se autofinancia, esse exemplo mostra um autofinanciamento desse emprego.
128|14/09/1998|Ignacy Sachs|129|[...]| Professor...
129|14/09/1998|Ignacy Sachs|130|Ignacy Sachs| Por que não vai? Vá num banco, e proponha que quer crédito para...
130|14/09/1998|Ignacy Sachs|131|[...]|  Para contratar um mecânico.
131|14/09/1998|Ignacy Sachs|132|Ignacy Sachs| ... para contratar um mecânico, para poupar energia. Vão chamar um psiquiatra.
132|14/09/1998|Ignacy Sachs|133|[Risos]|
133|14/09/1998|Ignacy Sachs|134|Ignacy Sachs| Agora, vai ao mesmo banco e pede dinheiro para comprar um novo caminhão. Aí sim, vira cliente.
134|14/09/1998|Ignacy Sachs|135|Vlademir Sperandeo| Chegou a minha vez! 
135|14/09/1998|Ignacy Sachs|136|Ignacy Sachs| Por favor.
136|14/09/1998|Ignacy Sachs|137|Vlademir Sperandeo| O senhor estava comentando agora sobre uma manutenção preventiva, e nós estamos aguardando uma solução do nosso governo com a nossa prefeitura, um acordo para que comece a funcionar a inspeção veicular que nós não conseguimos até hoje, que seria um grande fato, se nós conseguirmos inibir, um pouco, essa poluição do ar. Eu queria comentar com o senhor, isso o senhor, agora, há uns10 minutos atrás, o senhor tinha dito que falta ao Brasil uma política ambiental. Em 30 de março...
137|14/09/1998|Ignacy Sachs|138|Ignacy Sachs|  Eu não disse isso.
138|14/09/1998|Ignacy Sachs|139|Vlademir Sperandeo| Disse, faltava uma política ambiental. 
139|14/09/1998|Ignacy Sachs|140|Ignacy Sachs| Não, mas pouco importa!
140|14/09/1998|Ignacy Sachs|141|Vlademir Sperandeo| E eu queria dizer ao senhor...
141|14/09/1998|Ignacy Sachs|142|Ignacy Sachs|  Eu disse que, ao contrário, havia novos elementos de política ambiental comparada à situação que foi descrita...
142|14/09/1998|Ignacy Sachs|143|Vlademir Sperandeo| Eu tinha entendido que o senhor tinha dito que não tinha uma política ambiental...
143|14/09/1998|Ignacy Sachs|144|Ignacy Sachs| Bom, tudo bem...
144|14/09/1998|Ignacy Sachs|145|Vlademir Sperandeo| Como eu queria esclarecer ao senhor e trocar uma idéia com referência a esse crime de leis ambientais que foi... entrou em vigor no dia 30 agora . Que é uma lei forte, é uma lei necessária, e que ela, de uma certa forma, ela relaciona os crimes ambientais de várias formas. E ela pune as pessoas que poluem de uma certa forma e que possam até causar um dano ambiental. Eu queria saber do senhor, como é que foi implantada em outros países essa lei, essa forma de você colocar a classe produtora, a classe produtiva para se adequar a essa lei? Houve uma oportunidade, houve um tempo, houve um prazo para que essas indústrias pudessem se adequar a essa lei?
145|14/09/1998|Ignacy Sachs|146|Ignacy Sachs| Bom, primeiro eu não conheço um caso de uma lei implantada assim, de uma vez, e com tanto... com um texto tão...
146|14/09/1998|Ignacy Sachs|147|[...]| Rigoroso.
147|14/09/1998|Ignacy Sachs|148|Ignacy Sachs|" ... rigoroso. Isso não é minha área. Eu diria duas coisas. Primeiro: que, para mim, muito mais importante que uma lei reativa que pune, é o trabalho preventivo. Uma política pró-ativa que tenta evitar que a poluição aconteça. E é nesse sentido que eu vejo uma enorme necessidade de um trabalho com os industriais. Primeiro para convencê-los que, em muitos casos, uma política ambiental não gera custos e sim lucros. Toda a nossa filosofia, desde Estocolmo, sempre consistiu em dizer: ""temos que encontrar soluções triplamente ganhadoras, que são economicamente viáveis, que geram efeitos sociais positivos e que, ao mesmo tempo, são ambientalmente corretos.""."
148|14/09/1998|Ignacy Sachs|149|Vlademir Sperandeo| Dando oportunidade à indústria, dando prazo para que se possa se...
149|14/09/1998|Ignacy Sachs|150|Ignacy Sachs| E evidentemente depois tem... Olha, eu acredito firmemente na idéia de uma economia negociada. Esse termo está sendo usado por escandinavos.
150|14/09/1998|Ignacy Sachs|151|Vlademir Sperandeo| É o que nós estamos tentando fazer, professor. E eu queria concluir...
151|14/09/1998|Ignacy Sachs|152|Washington Novaes|  Professor, mas nesse caso aí, me parece que há circunstâncias aí. Quer dizer, em primeiro lugar, a lei dos crimes ambientais, ela muito mais consolida a legislação do que inova. Ela consolida portarias, decretos, leis, uma porção de coisas que estavam dispersas. Segundo, essa lei tramitou no Congresso durante 7 anos, ela foi negociada no Congresso durante 7 anos, foi aprovada em uma casa conservadora como o Senado, um texto muito mais avançado do que o outro que está entrando em vigor. Em seguida, foi reaberta a negociação na Câmara dos Deputados, foram feitas várias concessões, foram eliminados vários artigos, foram eliminadas coisas que já existiam na legislação anterior... anterior a ela, não é? O presidente da República  ainda apôs 17 vetos a essa lei. E depois de ela entrar em vigor, por uma medida provisória, ela é...  adiado o prazo, esse prazo pode ser até por 10 anos. Quer dizer, então, me parece, quer dizer, eu vejo uma postura inadequada. Como o senhor diz, eu acho que o capital está trabalhando contra ele mesmo, pela depleção em função do dano ambiental, e que isso vai ser muito negativo. Mas é uma opinião, apenas...
152|14/09/1998|Ignacy Sachs|153|[Sobreposição de vozes]|
153|14/09/1998|Ignacy Sachs|154|Ignacy Sachs| Eu não tenho elementos para discordar...
154|14/09/1998|Ignacy Sachs|155|Vlademir Sperandeo|  Professor, eu só quero lhe dar uma elucidação. Não são 17 vetos. Essa lei ficou durante 7 anos com 27 artigos, que eram artigos que só falavam de fauna e flora. Quando veio do Senado, ele veio acrescido de 63 artigos e não houve prazo suficiente para essa negociação. Foram organizadas comissões, somente de ambientalistas, para poder discutir essa aprovação dessa lei. A indústria não teve oportunidade disso, por isso é que eu quero elucidar antes que o senhor responda. A indústria está consciente da sua posição, tem feito, tem demonstrado, aqui no estado de São Paulo, a sua participação. Hoje na poluição do ar, atmosférica, da grande São Paulo, a indústria não participa, não chega a 5 %, e a poluição das águas não chega a 10%. Portanto existe uma consciência, a indústria está fazendo. O que eu estou  simplesmente levando esse assunto à pauta para que o senhor converse, para que o senhor discuta junto conosco. É que em função disso foi solicitado ao presidente da República, por intermédio do governo de São Paulo, uma medida provisória que permitisse às indústrias, que desse a elas um prazo para que elas pudessem se adequar a essa lei, prazo esse que varia de 3 meses a 5 anos, e que São Paulo já reduziu para 3 anos. Nós não estamos discutindo isso, estamos dizendo que a indústria está consciente disso, quer fazer e não teve a oportunidade de participar e de discutir disso. Como essa foi a primeira fase, eu queria voltar agora a uma outra coisa, que seria a geração de empregos. E quando o senhor deu as quatro opções, o senhor não comentou da indústria, o senhor não falou nada da indústria. O senhor não acha que a indústria pequena, a micro ou a média, seria uma grande geradora se nós tivéssemos uma diferenciação de... um juro para a produção e um juro para o consumidor?
155|14/09/1998|Ignacy Sachs|156|Ignacy Sachs| Olha, eu devia ter falado da pequena... da indústria que, para mim, em particular, faz parte do desenvolvimento rural certamente, ou seja, para mim o rural não significa unicamente agrícola, e pode se ir muito longe com o esquema da indústria descentralizada. Primeiro: há exemplos neste país, por exemplo, em Santa Catarina, mas... Segundo: há um modelo extremamente interessante daquilo que se chamou a terceira Itália, ou seja, a parte hoje mais rica da Itália, desde Veneza... Isso... a mancha está se ... expandindo onde há um número extremamente grande de pequenas indústrias rurais ou situadas em pequenas cidades. Agora, no caso italiano, esse modelo, totalmente diferente de industrialização, porque, acredito, a Itália, que é um pequeno país em termos territoriais, tem pelo menos 3 modelos diferentes: tem a grande indústria no triângulo Milão, Torino, Gênova; tem o sul com os seus problemas bem conhecidos, e tem a terza Itália, que é a Itália do nordeste, que precisamente se desenvolveu através de um modelo de pequena empresa, começando pela empresa ou familiar, ou por artesões, ou por operários especializados que partiram para isso, com uma cooperação familiar extremamente importante... Isso, abra um parêntese, isso está acontecendo também com a pequena indústria chinesa.
156|14/09/1998|Ignacy Sachs|157|Vlademir Sperandeo| É verdade.
157|14/09/1998|Ignacy Sachs|158|Ignacy Sachs| Portanto, há modelos de industrialização descentralizada onde se pode gerar muitos empregos. Os chineses pretendem ter criado mais de 100 milhões de empregos não-agrícolas no campo. E o senhor tocou numa coisa muito importante e evidente que... mas aí voltamos ao tema central, o papel do Estado e os instrumentos de política pública que são necessários, por exemplo, uma política de crédito, uma política de acesso à tecnologia, uma política de apoio à pesquisa científica e tecnológica, sem a qual isso não poderá caminhar, ou seja, o senhor tem toda razão, porque em um programa mais elaborado de geração de empregos haveria, por suposto, um capítulo industrial. O que eu quis dizer é que, na grande indústria moderna, a tendência é para uma produção cada vez menos criadora de empregos diretos. Quanto ao problema dos empregos indiretos, permitam-me dizer que é a parte menos bem estudada da economia brasileira.
158|14/09/1998|Ignacy Sachs|159|Amaury Ribeiro Júnior| Professor, dentro das estratégias que o senhor defende, que tem defendido, é... que se defenda a implantação da Agenda 21, não é?, e também o senhor defende, na implantação do desenvolvimento sustentável, uma alocação de recursos do norte para o sul. Só que no caso da Agenda 21 para a Amazônia, qual são as estratégias que o senhor defende? E no caso desse... o senhor defende um fundo internacional diante da crise, para que se... o fundo internacional para patrocinar esses projetos em vários países em desenvolvimento? Projetos sustentáveis?
159|14/09/1998|Ignacy Sachs|160|Ignacy Sachs| Olha, tem duas perguntas na sua. Vamos primeiro ao problema norte e sul. Esse problema foi colocado fortemente na Cúpula da Terra  e mostrou-se que se houvesse realmente uma transferência de recursos do norte para o sul, de ordem de 0,7% do PIB dos países desenvolvidos, uma meta que eles já aceitaram várias vezes, em várias conferências, esses recursos seriam um complemento suficiente aos recursos locais para alavancar uma estratégia baseada nos princípios da Agenda 21. O problema é que estamos em menos de 0,2 ; 0,25 . Quer dizer, desde Estocolmo, não só desde o Rio, não só a transferência de recursos não aumentou, mais ela diminui violentamente.
160|14/09/1998|Ignacy Sachs|161|Amaury Ribeiro Júnior| Quais as soluções?
161|14/09/1998|Ignacy Sachs|162|Ignacy Sachs| Olha, não vamos enviar tropas para ocupar Wall Street  .
162|14/09/1998|Ignacy Sachs|163|Washington Novaes| Seria a proposta do James Tobin , de taxar o capital especulativo?
163|14/09/1998|Ignacy Sachs|164|Ignacy Sachs| Bom, essa é uma das propostas evidentes que está há 25 anos circulando, que mostra que uma pequena, um pequeníssimo...
164|14/09/1998|Ignacy Sachs|165|Paulo Markun|  0,05.
165|14/09/1998|Ignacy Sachs|166|Ignacy Sachs| Bom...
166|14/09/1998|Ignacy Sachs|167|Paulo Markun|  0,05.
167|14/09/1998|Ignacy Sachs|168|Ignacy Sachs| ... uns dizem 0,01 , outros 0,05. Pouco... Uma parcela ínfima, aplicada sobre as transações cambiais, que hoje... devem estar girando ao redor de um trilhão e meio por dia, ou seja, 50 vezes mais do que o necessário para o comércio, 50 vezes mais do que o necessário para o comércio. Bom, um pequenino imposto...
168|14/09/1998|Ignacy Sachs|169|[...]|  Professor, só para explicar...
169|14/09/1998|Ignacy Sachs|170|Ignacy Sachs| ... desse tipo geraria fundos infinitamente superiores ao conjunto de todos os fundos públicos aplicados no desenvolvimento, nas Nações Unidas etc etc. Portanto, imaginar sistemas de... de impostos... mas por trás disso tem um problema mais fundamental: vamos subordinar a existência do sistema internacional, vamos dizer, passando o chapéu entre os países ricos para cada ação que é necessária, negociando cada vez quem dá quanto ou vamos instituir um sistema internacional que tem fontes automáticas de financiamento?
170|14/09/1998|Ignacy Sachs|171|[...]| Professor, ...
171|14/09/1998|Ignacy Sachs|172|Ignacy Sachs| Esse é um problema para se discutir na reforma do sistema internacional.
172|14/09/1998|Ignacy Sachs|173|Washington Novaes| O cálculo da ONU é que, hoje, com um décimo de 1% do produto bruto mundial, aplicado anualmente, se resolvem todos os problemas de educação, de saúde, de saneamento básico, de acesso à água, de saúde reprodutiva, todos eles com um décimo de 1%.
173|14/09/1998|Ignacy Sachs|174|Amaury Ribeiro Júnior| De alimentação.
174|14/09/1998|Ignacy Sachs|175|Washington Novaes| E de alimentação.
175|14/09/1998|Ignacy Sachs|176|José Nêumane| Professor, eu queria voltar ao problema do desemprego. Eu queria voltar ao problema do desemprego. O senhor falou em crédito e tal, eu senti falta da educação formal, e eu vou lhe explicar por que. A Força Sindical  aqui de São Paulo está fazendo uma central de requalificação de trabalhadores e tem aparecido um problema, que é: existe uma oferta, é... existe uma oferta grande de mão-de-obra, mas existe uma oferta de emprego que não é ocupada, por falta de qualificação do trabalhador, por falta da educação formal. E nós temos... têm aparecido nos jornais números assustadores de analfabetismo funcional no Brasil.
176|14/09/1998|Ignacy Sachs|177|[...]|  25%?
177|14/09/1998|Ignacy Sachs|178|José Nêumane|" Então, nós estamos em uma campanha política e se fala do desemprego: “Eu vou criar milhões..."". O Fernando Henrique : “7,8 milhões de empregos.”. O Lula: “15 milhões de empregos.”. E ninguém fala é do trabalhador que vai ocupar esse emprego, porque o Estado precisa dar a ele a qualificação, a educação formal."
178|14/09/1998|Ignacy Sachs|179|Ignacy Sachs| Olha, a qualificação é um elemento necessário, mas não é - e eu gostaria de dizer isso, contrariamente ao que se escreve muito hoje -, não é o elemento suficiente para gerar emprego. Para gerar emprego é preciso, de um lado, ter gente capaz de aceitar um emprego, mas do outro lado eu preciso de um investimento produtivo que gera aquela ocupação. Se eu não tiver isso...
179|14/09/1998|Ignacy Sachs|180|José Nêumane|  Mas e se o senhor também se não tiver do outro lado o trabalhador que possa ocupar aquela ocupação?
180|14/09/1998|Ignacy Sachs|181|Ignacy Sachs| Olha, tem que casar as duas coisas. Agora, eu posso lhe dizer que vi, em muitos países, pessoas altamente qualificadas que passam a formar o quadro dos desempregados qualificados, porque a qualificação não gera emprego.
181|14/09/1998|Ignacy Sachs|182|Crodowaldo Pavan| Sim, mas veja: o problema grave do atual governo, de importação, eu não entendo por que importar, porque tem vinhos produzidos no Brasil, importar queijos, porque são luxos...
182|14/09/1998|Ignacy Sachs|183|Washington Novaes| Leite.
183|14/09/1998|Ignacy Sachs|184|[...]| Comida de gato!
184|14/09/1998|Ignacy Sachs|185|[Sobreposição de vozes]|
185|14/09/1998|Ignacy Sachs|186|Crodowaldo Pavan| Leite. Veja o seguinte! Veja o seguinte! Um vinho alemão a dois vírgula não sei o quê a garrafa. O vinho francês. O vinho italiano. Mais barato do que na França, do que na Itália. E está sacrificando... o nosso Vale do Rio São Francisco estava florindo de produção de vinho, extraordinário, afundou ! Por exemplo, essa coisa... com relação à sua utilização do desenvolvimento rural: a produção de vinho é uma das coisas que não tem muita automação.
186|14/09/1998|Ignacy Sachs|187|Ignacy Sachs| Eu vou lhe dar exemplos que são mais surpreendentes. Mais ou menos metade da borracha que o Brasil consome...
187|14/09/1998|Ignacy Sachs|188|[...]| É importada...
188|14/09/1998|Ignacy Sachs|189|Ignacy Sachs| ... mais da metade, bem mais da metade do óleo de dendê.
189|14/09/1998|Ignacy Sachs|190|Washington Novaes| Algodão.
190|14/09/1998|Ignacy Sachs|191|Ignacy Sachs| Metade do algodão, ou seja...
191|14/09/1998|Ignacy Sachs|192|Paulo Markun| Coco.
192|14/09/1998|Ignacy Sachs|193|Washington Novaes| Se importa coco.
193|14/09/1998|Ignacy Sachs|194|Paulo Markun| Coco.
194|14/09/1998|Ignacy Sachs|195|Washington Novaes| Importa coco.
195|14/09/1998|Ignacy Sachs|196|Ignacy Sachs| Tudo bem, isso é só água no meu moinho. Obviamente há, embora, essa palavra seja hoje tão desprezada, há um potencial de substituição de importações  na agricultura que é enorme e que gera emprego. Agora, para que isso aconteça é preciso...
196|14/09/1998|Ignacy Sachs|197|Crodowaldo Pavan| Bom senso.
197|14/09/1998|Ignacy Sachs|198|Ignacy Sachs| Não. É preciso resistir a alguns dos preceitos da liberalização, porque... e aí voltamos ao debate que eu coloquei, ou seja, temos que voltar, não na letra, mas no espírito, a um certo tipo de keynesianismo  que estava ligado a um papel muito mais ativo do Estado, não só como regulador do mercado, mas outras...
198|14/09/1998|Ignacy Sachs|199|Ricardo Abramovay|  Mas você não acha que é isso, exatamente, o que as instituições internacionais hoje, notadamente o Banco Mundial, vêm fazendo de dois anos para cá, quando insistem no aspecto das mudanças institucionais? Instituição era uma palavra pecaminosa no vocabulário dessas instituições, até dois anos atrás, e após a experiência dos países de economia centralmente planificada eles perceberam que mercado não é uma coisa que se implanta do dia para noite, como se fosse uma mão mágica...
199|14/09/1998|Ignacy Sachs|200|Ignacy Sachs|  Bom, eles tentaram...
200|14/09/1998|Ignacy Sachs|201|Ricardo Abramovay| ... o mercado é uma instituição. Qual a sua opinião sobre isso?
201|14/09/1998|Ignacy Sachs|202|Ignacy Sachs| ... o capitalismo instantâneo na Europa do leste, em particular na Rússia, com os resultados que vemos. Mas, de uma maneira geral, estamos assistindo a uma aceleração da história. O socialismo real levou 50 anos para ser construído e depois 20 anos de agonia, de 1968 a 1989; o neoliberalismo morreu na praia em menos de 10 anos.
202|14/09/1998|Ignacy Sachs|203|Paulo Markun| O que é quê vem depois?
203|14/09/1998|Ignacy Sachs|204|Ignacy Sachs| Aquilo que vamos inventar. Vamos reivindicar o direito...
204|14/09/1998|Ignacy Sachs|205|Washington Novaes|  O senhor tem falado em necessidade...
205|14/09/1998|Ignacy Sachs|206|Ignacy Sachs| Espere aí...
206|14/09/1998|Ignacy Sachs|207|Washington Novaes| ... de Brasil, Índia e outros que têm cacife político formularem.
207|14/09/1998|Ignacy Sachs|208|Ignacy Sachs| Vamos. Isso. Primeiro: é óbvio que o Banco Mundial está tentando tirar o corpo fora de uma maneira um pouco, eu diria, curiosa. Porque o vice-presidente do Banco Mundial, o professor Stiglitz  está viajando através do mundo, dizendo que temos que preparar... temos que nos preparar para o mundo pós Washington Consensus, depois do Consenso de Washington, sem dizer que foram eles que, durante oito anos, andaram pelo mundo pregando o Consenso de Washington...
208|14/09/1998|Ignacy Sachs|209| [Risos gerais]| 
