|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
118|11/04/1988|Carlos Chiarelli|119|Mauro Chaves| Mas não há  para isso?
119|11/04/1988|Carlos Chiarelli|120|[Sobreposição de vozes]|
120|11/04/1988|Carlos Chiarelli|121|Carlos Alberto Sardenberg| E  o Congresso resolver...?
121|11/04/1988|Carlos Chiarelli|122|[Sobreposição de vozes]|
122|11/04/1988|Carlos Chiarelli|123|Augusto Nunes| Bom, Carlos Alberto Sardenberg.
123|11/04/1988|Carlos Chiarelli|124|Carlos Chiarelli| Mas os ministros dos estados vão resolver agora.
124|11/04/1988|Carlos Chiarelli|125|Carlos Alberto Sardenberg| Não, não.
125|11/04/1988|Carlos Chiarelli|126|Carlos Chiarelli| Não, é outra questão. Não posso resolver antes de haver a lei.
126|11/04/1988|Carlos Chiarelli|127|Mauro Chaves| A questão não é essa, senador.
127|11/04/1988|Carlos Chiarelli|128|Carlos Chiarelli| Não, porque em todos os tempos foi assim.
128|11/04/1988|Carlos Chiarelli|129|Carlos Alberto Sardenberg| E exatamente.
129|11/04/1988|Carlos Chiarelli|130|Carlos Chiarelli| Então, enquanto não houver a lei que discipline o rigorismo técnico prévio, eu não posso querer aplicar a lei que não existe. Eu tenho que interceder em favor do meu estado.
130|11/04/1988|Carlos Chiarelli|131|[Sobreposição de vozes]|
131|11/04/1988|Carlos Chiarelli|132|Carlos Alberto Sardenberg| Mas, ao mesmo tempo...
132|11/04/1988|Carlos Chiarelli|133|Carlos Chiarelli| Eu tenho que defender os interesses da minha comunidade...
133|11/04/1988|Carlos Chiarelli|134|[Sobreposição de vozes]|
134|11/04/1988|Carlos Chiarelli|135|Mauro Chaves| Senador,...
135|11/04/1988|Carlos Chiarelli|136|Carlos Chiarelli| Eu não posso ficar de braços cruzados...
136|11/04/1988|Carlos Chiarelli|137|Carlos Alberto Sardenberg| Mas, mesmo se não...
137|11/04/1988|Carlos Chiarelli|138|Mauro Chaves| Mas, senador, o senhor me dá licença. O senhor não respondeu à pergunta.
138|11/04/1988|Carlos Chiarelli|139|Carlos Chiarelli| ... vendo liberarem recursos para todos os outros estados brasileiros...
139|11/04/1988|Carlos Chiarelli|140|Augusto Nunes| Senador Chiarelli,...
140|11/04/1988|Carlos Chiarelli|141|[Sobreposição de vozes]|
141|11/04/1988|Carlos Chiarelli|142|Carlos Chiarelli| Esta é a questão primeira. Segundo.... Não.
142|11/04/1988|Carlos Chiarelli|143|Augusto Nunes| Eu só peço...
143|11/04/1988|Carlos Chiarelli|144|Carlos Chiarelli|" É uma questão sobre o ""telhado de vidro"", é só uma questão aí..."
144|11/04/1988|Carlos Chiarelli|145|Mauro Chaves| Mas um ponto fundamental aí...
145|11/04/1988|Carlos Chiarelli|146|Carlos Chiarelli| Eu tenho um desafio feito. Espera um momentinho, eu tenho um desafio feito; eu disse isso, convidando o ministro das Comunicações, ou quem quiser do governo, para uma discussão muito simples. Podem pegar todos os pedidos que eu apresentei e ir, de público, neste programa ou em qualquer outro, e mostrar qual dos pedidos, dos quatro mil, eu acho que deve ter mais, deve ter cinco ou seis mil - tomara que tenha - em favor da escola, da creche, da entidade assistencial, que tenha um em favor meu ou de familiar meu. Eu não tenho um pedido de... não tenho empresa, não sou industrial, não sou comerciante, não sou pecuarista, não, nunca recebi empréstimo de banco oficial, nunca tive título quitado, nunca devi para banco oficial, não tenho nenhum benefício, não tenho uma ação de uma emissora em qualquer ponto deste país, nunca tive. Então, a minha situação é muito tranqüila, eu vou até o fim da CPI. Porque se continuarem com essas acusações de que eu estou fazendo pleitos em favor da comunidade que eu represento... eu vou continuar fazendo pleitos, porque o dinheiro não é do governo...
146|11/04/1988|Carlos Chiarelli|147|Augusto Nunes| Senador Chiarelli, senador...
147|11/04/1988|Carlos Chiarelli|148|Carlos Chiarelli| O dinheiro foi pago pelo contribuinte e tem que voltar em favor do contribuinte!
148|11/04/1988|Carlos Chiarelli|149|[...]| Senador,...
149|11/04/1988|Carlos Chiarelli|150|Carlos Chiarelli| Eu não estou pedindo favor. Não, só um momentinho.
150|11/04/1988|Carlos Chiarelli|151|Augusto Nunes| Senador,...
151|11/04/1988|Carlos Chiarelli|152|Carlos Chiarelli| Eu não estou pedindo favor, eu estou solicitando o retorno do que é devido, em obras e serviços em favor à comunidade. Eu não estou pedindo para mim.
152|11/04/1988|Carlos Chiarelli|153|Mauro Chaves| Ninguém está confundindo essa intermediação com a intermediação que foi feita...
153|11/04/1988|Carlos Chiarelli|154|Augusto Nunes| Mauro.
154|11/04/1988|Carlos Chiarelli|155|Carlos Chiarelli| Eu estou dizendo que ela é legitima.
155|11/04/1988|Carlos Chiarelli|156|[Sobreposição de vozes]|
156|11/04/1988|Carlos Chiarelli|157|Augusto Nunes| Senador Chiarelli e Mauro! Eu só vou pedir o seguinte: que o Mauro complete então a sua pergunta,  o senador responde, por favor, rapidamente,  em seguida fala o Boris, fala o Carlos Sardenberg... tem o Ivan também, o Melquíades, e depois Teresinha. Vamos tentar completar a roda agora, ainda na primeira metade .
157|11/04/1988|Carlos Chiarelli|158|Mauro Chaves| Só para completar...
158|11/04/1988|Carlos Chiarelli|159|Augusto Nunes| Rapidamente, viu Mauro.
159|11/04/1988|Carlos Chiarelli|160|Mauro Chaves| Rapidamente. Não é que isso seja, que se compare àquela intermediação, àquele outro tipo de intermediação que foi feita na Seplan . Mas o problema é o seguinte, senador, continua o problema, se há duas unidades, duas escolas, que estão precisando de verbas federais, aquela escola que tem ligação com o senador Chiarelli, conseguiu; aquela que não tinha ligação com o senador Chiarelli, não conseguiu.
160|11/04/1988|Carlos Chiarelli|161|Carlos Chiarelli|  O senhor vê que fácil para mim responder. Sabe quantos por cento desses ?
161|11/04/1988|Carlos Chiarelli|162|Mauro Chaves|  São todas.
162|11/04/1988|Carlos Chiarelli|163|Carlos Chiarelli| Não, um momentinho. Em primeiro lugar, eu pedi cinco vezes o que foi concedido. Então eu pedi para todas as entidades que solicitaram. Segundo, 50% das solicitações feitas, foram com relação às prefeituras, prefeitos e origens políticas... está lá a prova, também, que são de partidos diferentes do meu. E essa é a minha tranqüilidade, está aí. O governo tem que completar a informação. Prefeitos do PMDB, prefeitos do PDS, prefeitos PDT foram encaminhados, foram me solicitar apoio para uma entidade comunitária, para uma escola. Por que é que eu não vou encaminhar, se é justo, se é legítimo?
163|11/04/1988|Carlos Chiarelli|164|Augusto Nunes| Senador,...
164|11/04/1988|Carlos Chiarelli|165|Carlos Chiarelli| É meu dever ou não? Ou eu vou dizer para eles que não vou pleitear, que as crianças daquele município, que o prefeito do PDT não deve ter escola? É muito simples.
165|11/04/1988|Carlos Chiarelli|166|Augusto Nunes| Senador, Boris Casoy. Boris... um minutinho, Boris, antes da sua pergunta, só  informar que estou acabando de receber a informação de que chegou agora um telegrama da Agência Estado  para a TV Cultura, dizendo de que o doutor Saulo Ramos encaminhou uma carta ao senador José Inácio Ferreira, presidente da CPI, se oferecendo para depor. E ele registra que as testemunhas devem: um, comparecer; segundo, depor; terceiro, dizer a verdade. É só uma informação. Boris Casoy.
166|11/04/1988|Carlos Chiarelli|167|Boris Casoy| Senador, o senhor falou em dinheiro do contribuinte, e o primeiro rombo da grande República teve a sua participação muito intensa, que foi a questão do Sulbrasileiro , que era um banco privado, um banco privado gaúcho, que - por “n” razões que estão sendo até investigadas, e deveriam estar até na CPI da Corrupção, é uma sugestão - acabou mal, e foi transformado, com o dinheiro de todos nós - o dinheiro do contribuinte brasileiro - num banco estatal, em mais uma estatal. E não há nenhuma solução...
167|11/04/1988|Carlos Chiarelli|168|Carlos Chiarelli|  Não é verdade...
168|11/04/1988|Carlos Chiarelli|169|Boris Casoy| É verdade.
169|11/04/1988|Carlos Chiarelli|170|Carlos Chiarelli| ... que seja o primeiro...
170|11/04/1988|Carlos Chiarelli|171|Boris Casoy| É o primeiro grande rombo...
171|11/04/1988|Carlos Chiarelli|172|Carlos Chiarelli| Eu quero saber o seguinte: o meu caro jornalista acredita no processo democrático? Acredita?
172|11/04/1988|Carlos Chiarelli|173|Boris Casoy| Eu acredito no processo democrático.
173|11/04/1988|Carlos Chiarelli|174|Carlos Chiarelli| O senhor acredita na validade do processo da decisão em uma democracia através da norma legal? Acredita que a decisão da norma legal deve ser respeitada? Qual foi a solução dada, a única? Não como foi para outros bancos, de outros estados, via decretos estreitos, porque o Rio Grande do Sul nunca teve o Ministério da Fazenda...
174|11/04/1988|Carlos Chiarelli|175|Boris Casoy| O Brasil investe...
175|11/04/1988|Carlos Chiarelli|176|Carlos Chiarelli| Há quarenta anos que o Rio Grande do Sul não tem Ministério da Fazenda, não tem decretos que o beneficiem, não tem estímulos fiscais. Essas coisas todas nós não conhecemos, desculpe o bairrismo, mas eu tenho a obrigação de...
176|11/04/1988|Carlos Chiarelli|177|Boris Casoy| O senhor está fugindo por uma solução legal.
177|11/04/1988|Carlos Chiarelli|178|Carlos Chiarelli| Não vou fugir...
178|11/04/1988|Carlos Chiarelli|179|Boris Casoy| Claro, a Câmara votou, o legislativo votou.
179|11/04/1988|Carlos Chiarelli|180|Carlos Chiarelli| Então é preciso dizer o seguinte...
180|11/04/1988|Carlos Chiarelli|181|Boris Casoy| Mas isso não legitima, isso não legitima.
181|11/04/1988|Carlos Chiarelli|182|Carlos Chiarelli| Não, não senhor.
182|11/04/1988|Carlos Chiarelli|183|Boris Casoy| Isso legaliza a decisão, mas o contribuinte brasileiro, por uma decisão de cambalacho, uma decisão de cambalacho...
183|11/04/1988|Carlos Chiarelli|184|[Sobreposição das vozes de Boris Casoy e Carlos Chiarelli]|
184|11/04/1988|Carlos Chiarelli|185|Carlos Chiarelli| O Congresso Nacional... Um momentinho...
185|11/04/1988|Carlos Chiarelli|186|Boris Casoy| O Congresso Nacional pressionado...
186|11/04/1988|Carlos Chiarelli|187|Carlos Chiarelli| O Congresso Nacional, votação da Câmara e votação do Senado, onde estão os deputados de São Paulo, que é o estado que tem mais deputados,...
187|11/04/1988|Carlos Chiarelli|188|Boris Casoy| E o senhor sabe melhor do que eu...
188|11/04/1988|Carlos Chiarelli|189|Carlos Chiarelli| ... onde estão os deputados do Nordeste, onde estão os parlamentares de todo o Brasil, apreciou, emendou, corrigiu, um projeto que visava dar uma solução, a única vez neste país que se deu uma solução a um problema financeiro através de lei, e que foi o presidente da República que sancionou... Banco que está lá institucionalizado, funcionando e dando lucro. Isso é o mais surpreendente. Eu gostaria que o senhor completasse a informação: está funcionando e dando lucro. Então, o que saiu...
189|11/04/1988|Carlos Chiarelli|190|Boris Casoy| Os lucros das estatais devem ser avaliados sempre. O senhor sabe como é...
190|11/04/1988|Carlos Chiarelli|191|Carlos Chiarelli| Não, não. Eu acho que, bem, eu acredito na imprensa. No mês passado, duas revistas de grande circulação deste país publicaram reportagem específica...
191|11/04/1988|Carlos Chiarelli|192|[Sobreposição de vozes]|
192|11/04/1988|Carlos Chiarelli|193|Boris Casoy| Senador, o senhor sabe que o senhor está desviando...
193|11/04/1988|Carlos Chiarelli|194|Carlos Chiarelli| ... sobre o Banco Meridional , dizendo que é um exemplo a ser seguido, porque ambos, ambas as publicações, que eu entendo que são idôneas, aliás, editadas até aqui em São Paulo, deram como exemplo de um processo correto de solução de um problema financeiro, por via legal, criando uma instituição vinculada ao poder público e que está dando lucro.
194|11/04/1988|Carlos Chiarelli|195|Boris Casoy| E os responsáveis pela situação do Sulbrasileiro até hoje não foram punidos. Por que, senador?
195|11/04/1988|Carlos Chiarelli|196|Carlos Chiarelli| Estão denunciados.
196|11/04/1988|Carlos Chiarelli|197|Boris Casoy| Denunciados desde quando? Quando começou isso, senador?
197|11/04/1988|Carlos Chiarelli|198|Carlos Chiarelli| Há muito tempo que isto está ocorrendo.
198|11/04/1988|Carlos Chiarelli|199|Boris Casoy| E eu estou vendo que o senhor acha justo que o contribuinte brasileiro arque com a...
199|11/04/1988|Carlos Chiarelli|200|Carlos Chiarelli|  E é outra coisa que é preciso esclarecer....
200|11/04/1988|Carlos Chiarelli|201|Boris Casoy| Eu não consigo fazer a pergunta.
201|11/04/1988|Carlos Chiarelli|202|Carlos Chiarelli| ... na justiça, porque estão denunciados.
202|11/04/1988|Carlos Chiarelli|203|Boris Casoy| Eu não consigo fazer a pergunta. Não consigo completar a...
203|11/04/1988|Carlos Chiarelli|204|Augusto Nunes| Boris, faça a sua pergunta.
204|11/04/1988|Carlos Chiarelli|205|Boris Casoy| A extraordinária habilidade do professor advogado do...
205|11/04/1988|Carlos Chiarelli|206|Carlos Chiarelli| Ao contrário, o senhor perguntou onde eles estão. Eles estão respondendo processo judicial, porque foram denunciados.
206|11/04/1988|Carlos Chiarelli|207|[Sobreposição de vozes]|
207|11/04/1988|Carlos Chiarelli|208|Boris Casoy| Senador, eu quero saber se o senhor acha justo...?
208|11/04/1988|Carlos Chiarelli|209|Augusto Nunes| Senador, por favor.
209|11/04/1988|Carlos Chiarelli|210|Boris Casoy| Eu quero saber se o senhor acha justo que um grupo de brasileiros - todos nós contribuintes -, por uma decisão, coroada ou não, legislativamente - quer dizer, ela é legal, mas para mim não é legítima, porque ela tungou a todos nós -, salva uma instituição privada e transforma num patrimônio do Estado?
210|11/04/1988|Carlos Chiarelli|211|Augusto Nunes| Essa é a pergunta. A resposta do senador...
211|11/04/1988|Carlos Chiarelli|212|Boris Casoy|  Se o senhor acha justo ou não isso.
212|11/04/1988|Carlos Chiarelli|213|Carlos Chiarelli| Eu acho que a decisão do Congresso é uma decisão legal que legitima. Ou o Congresso representa a sociedade, ou não representa. Se não representa, tem que fechar o poder legislativo e negar a validade da democracia. É só isso.
213|11/04/1988|Carlos Chiarelli|214|Augusto Nunes| Carlos Alberto Sardenberg.
214|11/04/1988|Carlos Chiarelli|215|Carlos Chiarelli| Segundo, a instituição está sólida ou não está? Está. Ela está dando lucro ou não está? Está. Ela tem um prazo para retornar à iniciativa privada, facultativamente ou não; está na lei. Então, qual é o problema?
215|11/04/1988|Carlos Chiarelli|216|Boris Casoy| Mas eu não perguntei se ela é legal, senador. Eu perguntei se o senhor acha justo...
216|11/04/1988|Carlos Chiarelli|217|Carlos Chiarelli|  Não, eu estou lhe informando. O que é que aconteceu com os ex-dirigentes? Estão processados. O que mais?
217|11/04/1988|Carlos Chiarelli|218|Boris Casoy| Mas eu perguntei se o senhor acha justo.
218|11/04/1988|Carlos Chiarelli|219|Augusto Nunes| Sardenberg.
219|11/04/1988|Carlos Chiarelli|220|Carlos Alberto Sardenberg| E para a União está bom.
220|11/04/1988|Carlos Chiarelli|221|Boris Casoy| A União não, nós contribuintes. E nós contribuintes?
221|11/04/1988|Carlos Chiarelli|222|Carlos Chiarelli| Não, ele foi resgatado, está operando hoje lucrativamente.
222|11/04/1988|Carlos Chiarelli|223|Carlos Alberto Sardenberg| Está operando porque saiu do zero. Porque nós pagamos.
223|11/04/1988|Carlos Chiarelli|224|Carlos Chiarelli| Mas a pergunta que eu faço é a seguinte... Agora, um momentinho. Vamos raciocinar integralmente. Se uma instituição, para a qual foi aportada um valor, ela é reabilitada, ela é gerida pelo Estado, e ela...
224|11/04/1988|Carlos Chiarelli|225|Carlos Alberto Sardenberg|  O Banco Meridional...
225|11/04/1988|Carlos Chiarelli|226|Carlos Chiarelli| Um momentinho, um momentinho... ... e dá lucro, esse lucro não fica em favor da própria sociedade?
226|11/04/1988|Carlos Chiarelli|227|Carlos Alberto Sardenberg| Perfeito.
227|11/04/1988|Carlos Chiarelli|228|Boris Casoy| Não fica.
228|11/04/1988|Carlos Chiarelli|229|Carlos Chiarelli| Então,...
229|11/04/1988|Carlos Chiarelli|230|Carlos Alberto Sardenberg| Mas e o dinheiro recebido?
230|11/04/1988|Carlos Chiarelli|231|Carlos Chiarelli| Mas esse dinheiro ficou em favor da sociedade.
231|11/04/1988|Carlos Chiarelli|232|Carlos Alberto Sardenberg| Não, esse dinheiro foi perdido.
232|11/04/1988|Carlos Chiarelli|233|Carlos Chiarelli| Não, deve estar sendo aplicado.
233|11/04/1988|Carlos Chiarelli|234|Boris Casoy| Foi má aplicação do dinheiro público. Aplicou mal o...
234|11/04/1988|Carlos Chiarelli|235|Carlos Chiarelli| Não, eu acredito que não.
235|11/04/1988|Carlos Chiarelli|236|Carlos Alberto Sardenberg| Não? O que houve? Deu um roubo aí, nós zeramos o roubo, a União pagou...
236|11/04/1988|Carlos Chiarelli|237|Boris Casoy| A União não, nós. Nós pagamos.
237|11/04/1988|Carlos Chiarelli|238|Carlos Chiarelli| Mesmo assim foi resgatada, criada uma instituição. Essa instituição hoje está dando lucro; esse lucro fica em mãos da União porque a instituição é da União. Ele não é distribuído socialmente? Ah! O que é isso?!
238|11/04/1988|Carlos Chiarelli|239|Carlos Alberto Sardenberg| Deixa eu lhe fazer outra pergunta, senador.
239|11/04/1988|Carlos Chiarelli|240|Augusto Nunes| Então, Sardenberg,...
240|11/04/1988|Carlos Chiarelli|241|[Sobreposição de vozes]|
241|11/04/1988|Carlos Chiarelli|242|Carlos Chiarelli| Então, não sofisme , porque...
242|11/04/1988|Carlos Chiarelli|243|Boris Casoy| Quem está sofismando é o senhor. Está sofismando.
243|11/04/1988|Carlos Chiarelli|244|Augusto Nunes| Por favor, Boris. Boris e senador, por favor. Senador, por favor.
244|11/04/1988|Carlos Chiarelli|245|Carlos Chiarelli| De maneira nenhuma. Inclusive, as suas premissas...
245|11/04/1988|Carlos Chiarelli|246|Boris Casoy| Nas suas premissas, as realidades são falsas. Isso é que é sofismo.
246|11/04/1988|Carlos Chiarelli|247|Augusto Nunes| Boris, por favor!
247|11/04/1988|Carlos Chiarelli|248|[Tumulto]|
248|11/04/1988|Carlos Chiarelli|249|Carlos Chiarelli| Não, na realidade, houve o processo democrático - e é o único, hein!
249|11/04/1988|Carlos Chiarelli|250|Augusto Nunes| Senador Chiarelli, por favor. Acho que o Boris fez suas observações e o senador também.
250|11/04/1988|Carlos Chiarelli|251|Boris Casoy| Não, eu recebo, com todo respeito, as respostas do ilustre senador, mas sob protesto.
251|11/04/1988|Carlos Chiarelli|252|Augusto Nunes| Mas você discorda?
252|11/04/1988|Carlos Chiarelli|253|Boris Casoy| Eu me sinto, como contribuinte, tungado pelo Congresso. Tungado,...
253|11/04/1988|Carlos Chiarelli|254|Augusto Nunes| Perfeito, perfeito. Carlos Alberto Sardenberg.
254|11/04/1988|Carlos Chiarelli|255|Boris Casoy| ... com a colaboração do senador.
255|11/04/1988|Carlos Chiarelli|256|Carlos Chiarelli| Não é correta a informação, porque, tanto quanto os dirigentes, a sua informação é defeituosa, o que eu lamento  meu caro jornalista não estar sabendo que há um procedimento dessa natureza, não saber que o banco dá lucro, e o lucro, sendo uma instituição oficial, reverte em favor da sociedade. É isso aí!
256|11/04/1988|Carlos Chiarelli|257|Augusto Nunes| Está feita a ressalva.
257|11/04/1988|Carlos Chiarelli|258|[Sobreposição de vozes]|
258|11/04/1988|Carlos Chiarelli|259|Boris Casoy| Uma série brilhante...
259|11/04/1988|Carlos Chiarelli|260|[Risos]|
260|11/04/1988|Carlos Chiarelli|261|Augusto Nunes| Por favor, está feita a ressalva. Feita a ressalva, Sardenberg.
261|11/04/1988|Carlos Chiarelli|262|Carlos Chiarelli| Sofismo é aquele argumento que a gente não tem como responder, e a maneira de dizer... reconhecer, e que não desagrade.
262|11/04/1988|Carlos Chiarelli|263|Augusto Nunes| Ficou claro, senador. Ficou claro que o senhor e o jornalista Boris Casoy têm, quanto ao episódio, posições antagônicas.
263|11/04/1988|Carlos Chiarelli|264|Boris Casoy| Não, ele não respondeu e eu perguntei se ele achava isso justo.
264|11/04/1988|Carlos Chiarelli|265|Augusto Nunes| Respondeu.
265|11/04/1988|Carlos Chiarelli|266|Boris Casoy| Não, não, não. Que não respondeu, admita.
266|11/04/1988|Carlos Chiarelli|267|Carlos Chiarelli| Deixa só eu falar...
267|11/04/1988|Carlos Chiarelli|268|Boris Casoy| Eu perguntei se ele achava isso justo e ele não respondeu.
268|11/04/1988|Carlos Chiarelli|269|[Sobreposição de vozes]|
269|11/04/1988|Carlos Chiarelli|270|Augusto Nunes| Por favor, Boris. Se falarmos ao mesmo tempo ninguém vai entender e o programa vai ficar muito ruim. Então, eu peço para que o senador responda, numa palavra, à pergunta do Boris Casoy: é justo o que ocorreu ou não, senador? Em uma palavra, senador.
270|11/04/1988|Carlos Chiarelli|271|Carlos Chiarelli| É absolutamente correto. Um procedimento legal.
271|11/04/1988|Carlos Chiarelli|272|Boris Casoy| Correto, não. Eu quero saber se é justo!
272|11/04/1988|Carlos Chiarelli|273|[Risos]|
273|11/04/1988|Carlos Chiarelli|274|Boris Casoy| O senhor diz que é correto e legal. Não tenho dúvidas que é legal.
274|11/04/1988|Carlos Chiarelli|275|Carlos Chiarelli| Evidentemente que é justo.
275|11/04/1988|Carlos Chiarelli|276|Augusto Nunes| Pronto. Carlos Alberto Sardenberg.
276|11/04/1988|Carlos Chiarelli|277|Carlos Chiarelli| Justo e democrático.
277|11/04/1988|Carlos Chiarelli|278|Boris Casoy| Continuamos divergindo, mas...
278|11/04/1988|Carlos Chiarelli|279|Carlos Alberto Sardenberg| Por falar em justiça e democracia, senador, a regra... por que é que ocorre corrupção, por exemplo, nesse caso das verbas distribuídas a fundo perdido, e mesmo no caso da concessão de rádio e televisão? E o que obriga os senadores, deputados e outras pessoas a pedirem ao governo, quer dizer, ficarem como suplicantes, como devedores de favores para o governo? É o fato de que a distribuição de certas verbas e a distribuição de certos benefícios, distribuição de rádio e TV, não tem regra nenhuma. Não tem regra nenhuma. Quer dizer, qual é a regra com a qual o presidente da República - que aloca, afinal de contas, o recurso a fundo perdido - é obrigado a dar mais para o Rio Grande do Sul ou menos para o Maranhão? Diz o orçamento da União, aprovado pelo Congresso seguidas vezes, quer dizer, desde o tempo da Velha República que tem essa verba, que é o seguinte: essa verba está à disposição do presidente da República, e é alocada para quem ele bem entender.
279|11/04/1988|Carlos Chiarelli|280|[...]| Isso é um absurdo!
280|11/04/1988|Carlos Chiarelli|281|Carlos Alberto Sardenberg| Não precisa apresentar projeto, não precisa apresentar prestação de contas. Portanto, se o presidente da República quiser, ele pode dar todas as verbas para a cidade dele e ninguém tem nada com isso.
281|11/04/1988|Carlos Chiarelli|282|[...]| Pinheiro, no Maranhão. 
282|11/04/1988|Carlos Chiarelli|283|Carlos Alberto Sardenberg| Ninguém tem nada com isso. Ninguém tem nada com isso, por quê? Porque está lá escrito, no orçamento da União, que é uma verba a fundo perdido e que o governo dá para quem ele quiser.
283|11/04/1988|Carlos Chiarelli|284|Boris Casoy| É legal, senador.
284|11/04/1988|Carlos Chiarelli|285|[Risos]|
285|11/04/1988|Carlos Chiarelli|286|Carlos Alberto Sardenberg| É legal. Perfeitamente correto.
286|11/04/1988|Carlos Chiarelli|287|Carlos Chiarelli| É legal, mas não é justo, nem correto.
287|11/04/1988|Carlos Chiarelli|288|Carlos Alberto Sardenberg| E a mesma coisa  rádio e televisão.
288|11/04/1988|Carlos Chiarelli|289|[Sobreposição de vozes]|
289|11/04/1988|Carlos Chiarelli|290|Carlos Chiarelli| Não é justo, nem correto, e nem ético.
290|11/04/1988|Carlos Chiarelli|291|Augusto Nunes| Sardenberg, sua pergunta, por favor.
291|11/04/1988|Carlos Chiarelli|292|Carlos Chiarelli| Por isso que ele não tem os outros ingredientes que tem o...
292|11/04/1988|Carlos Chiarelli|293|Augusto Nunes| Senador, senador,... Sardenberg, faça a sua...
293|11/04/1988|Carlos Chiarelli|294|Carlos Chiarelli| E não foi aprovado pelo Congresso.
294|11/04/1988|Carlos Chiarelli|295|Carlos Alberto Sardenberg| Isso é assim há tantos anos, quer dizer, o senhor, que se ocupa tanto em apresentar os pedidos, por que é que nunca ninguém apresentou um projeto emendando a Lei do Orçamento , dizendo, por exemplo, proibindo essas verbas, ou então estabelecendo critérios, com os quais as verbas são distribuídas conforme tais e tais regras, para tais e tais coisas? Nunca  apareceu um projeto desse e é uma atribuição do Congresso absolutamente fácil de ser feita. Por que é que o Congresso não faz isso? Será porque, na verdade, todo mundo espera que seja mais fácil ir lá pedir para se beneficiar?
295|11/04/1988|Carlos Chiarelli|296|Augusto Nunes| Senador.
296|11/04/1988|Carlos Chiarelli|297|Carlos Chiarelli| O meu caro jornalista foi assessor do ministro do Planejamento?
297|11/04/1988|Carlos Chiarelli|298|Carlos Alberto Sardenberg| Do ministro do Planejamento .
298|11/04/1988|Carlos Chiarelli|299|Carlos Chiarelli| O ministro do Planejamento a quem o senhor assessorava não tomou essa iniciativa.
299|11/04/1988|Carlos Chiarelli|300|Carlos Alberto Sardenberg| Tomou, tomou e apresentou...
300|11/04/1988|Carlos Chiarelli|301|Carlos Chiarelli| Não tomou essa iniciativa, e eu gostaria de dizer o seguinte: existe uma distribuição de competências quanto à iniciativa. A mudança dos critérios de rubricas orçamentárias não é, hoje, na Constituição vigente - deixará de sê-lo na posterior, nos termos do projeto - matéria que possa caber à competência originária do legislativo. Não há a possibilidade da elaboração de um projeto de lei senão sob pena de inconstitucionalidade dessa redefinição. O que vai haver... Agora, o ministro do Planejamento, o ilustre ministro João Sayad, que vossa senhoria assessorou com tanto brilho, poderia ter tomado essa iniciativa e não tomou, lamentavelmente...
301|11/04/1988|Carlos Chiarelli|302|Antônio Carlos Ferreira| Mas, por exemplo, senador...
302|11/04/1988|Carlos Chiarelli|303|Carlos Chiarelli| Agora, nós, os legisladores, não... nós, os legisladores...
303|11/04/1988|Carlos Chiarelli|304|Antônio Carlos Ferreira| A comissão vai propor nas suas conclusões, acabar com esse tipo de verba, que é uma verba que serve ao clientelismo, serve a corrupção?
304|11/04/1988|Carlos Chiarelli|305|Carlos Chiarelli| Eu gostaria só de completar o raciocínio.
305|11/04/1988|Carlos Chiarelli|306|Augusto Nunes| Senador Chiarelli.
306|11/04/1988|Carlos Chiarelli|307|Antônio Carlos Ferreira| Eu gostaria de saber se a Comissão vai propor o fim dessa verba?
307|11/04/1988|Carlos Chiarelli|308|Carlos Chiarelli| Nós já anunciamos... eu já vejo, meu prezado interlocutor já leu isso... a comissão já anunciou que, nas suas conclusões, dentro do parecer, além de apontar as irregularidades ocorridas, os responsáveis, enfim, as sugestões de punição, apresentará um conjunto de projetos de lei que, enquanto vigir a atual Constituição, terão que depender da iniciativa do executivo. Tão pronto venha a ser, afinal das quantas, proclamada e promulgada a nova Constituição, poderá ser de iniciativa do Congresso Nacional, para reduzir, ou, se possível, para extinguir essa faixa de discricionalidade que existe na liberação de verbas, e condicionar essa liberação a critérios técnicos prévios, porque aí nós, que representamos os estados que têm sido, tradicionalmente, pisoteados na distribuição, nós, que, tradicionalmente, não ganhamos incentivos, que não recebemos decretos-lei de ministros conterrâneos que saram e curam as nossas finanças, que não temos o carrear de finanças generosas do erário público... nós...
308|11/04/1988|Carlos Chiarelli|309|Mauro Chaves| O senhor falou em quarenta anos, houve um pelo menos dois presidentes gaúchos, não houve?
309|11/04/1988|Carlos Chiarelli|310|Carlos Chiarelli| Presidentes sim, ministros da Fazenda nunca.
310|11/04/1988|Carlos Chiarelli|311|Mauro Chaves| Ah, então...
311|11/04/1988|Carlos Chiarelli|312|Carlos Chiarelli| Isso são patrimônios de um outro estado, que sempre ficou com o cofre.
312|11/04/1988|Carlos Chiarelli|313|Boris Casoy| Mas tem bons senadores.
313|11/04/1988|Carlos Chiarelli|314|[Sobreposição de vozes]|
314|11/04/1988|Carlos Chiarelli|315|Carlos Chiarelli| É verdade. Que lutam, mas não conseguem compensar no limite do prejuízo dessa nossa...
315|11/04/1988|Carlos Chiarelli|316|Augusto Nunes| Senador, por favor...
316|11/04/1988|Carlos Chiarelli|317|Boris Casoy| Tem ótimos senadores.
