|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
58|22/12/1986|Fernando Gabeira|59|Fernando Gabeira| Eu não acho não, sabe? Eu discordo de você.
59|22/12/1986|Fernando Gabeira|60|Marcos Faerman| Eu acho, eu acho.
60|22/12/1986|Fernando Gabeira|61|Fernando Gabeira| Eu acho que nós poderíamos ter caminhado juntos, tudo bem, mas não acho que Darcy Ribeiro vai capitalizar nenhum desagrado com o governo do Rio de Janeiro, porque o Darcy não está muito empenhado nisso.
61|22/12/1986|Fernando Gabeira|62|Marcos Faerman| Eu digo que se voltássemos atrás, num disco voador, numa máquina do tempo, quem tinha primeira perspectiva de ascensão diante do descrédito, se esse negócio chamado Cruzado Dois tivesse saído um pouco antes de eleições, o Darcy ganhava seguramente, disparado, porque quem primeiro criticou o Cruzado veementemente foi Brizola e, junto com ele, o Darcy.
62|22/12/1986|Fernando Gabeira|63|Fernando Gabeira| Mas criticou mal, criticou mal porque a questão naquele momento não era investir contra o governo federal agudamente como eles investiram, é preciso de um mínimo de noção de tática, você vai contra o adversário que no momento que está com maior força, você vai colidir com ele, você vai ser abalroado, você vai ser atropelado por ele. O Brizola não tinha conhecimento ainda exato do projeto, ele criticou porque achava que o papel dele era de criticar o presidente Sarney porque ele tinha uma perspectiva de ser o opositor ao presidente Sarney. Mas ele não tinha conhecimento exato do problema.
63|22/12/1986|Fernando Gabeira|64|Marcos Faerman| Talvez seja, não é?
64|22/12/1986|Fernando Gabeira|65|Fernando Gabeira| Ele não foi convincente ali e não escolheu o momento adequado. E outra coisa é que o Darcy, que poderia capitalizar o descontentamento com o governo que virá, não me parece interessado nisso, eu sei porque agora já houve a invasão do BNH , o Darcy não pintou lá, houve a manifestação de rua, algumas manifestações importantes no Rio de Janeiro, o Darcy não pintou em uma, entende? Ele não apareceu para dizer assim: “Estou aqui, o candidato derrotado, a luta continua”. Eu tenho a impressão que ele cumpriu o papel ligado ao partido político dele, e que ele considera esse papel cumprido e que vai seguir outro caminho. Para capitalizar é preciso estar na rua, quer dizer, a população vai considerar que a pessoa que está na oposição, ela merece respeito, e vai marchar junto com ela, se você partilha da vida cotidiana das pessoas, porque uma das razões pelas quais as pessoas se recusavam a votar nos políticos é que elas diziam que políticos mentem e que só aparecem em épocas de eleições. Se nós queremos realmente transformar esse processo no Brasil, a gente tem que ter uma presença cotidiana junto às comunidades que a gente quer influenciar, senão elas vão desconfiar...
65|22/12/1986|Fernando Gabeira|66|Rodolpho Gamberini| Desculpe eu ter falado quando você estava terminando a resposta, o Alex Solnik gostaria de lhe fazer a pergunta.
66|22/12/1986|Fernando Gabeira|67|Alex Solnik| Bom, eu queria saber, Gabeira, queria lhe dizer que eu concordo com a sua posição a respeito das preferências sexuais, no começo do programa, mas queria lhe perguntar outra coisa. O PMDB , como é que você consegue entender que o PMDB que foi um partido que lutou pela anistia, que trouxe você de volta, como é que você entende que esse partido agora, depois de poucos anos, sete anos, elege um governador como Moreira Franco no Rio, outros governadores em outros estados também, que não se consideram autênticos peemedebistas? O que você acha que aconteceu com o PMDB? Por que o PMDB, agora, parece que é o retrocesso, parece que perdeu o pique?
67|22/12/1986|Fernando Gabeira|68|Fernando Gabeira| O que eu acho sinceramente é que a gente vive uma transição muito especial, e que o processo de transição, na sua primeira etapa, sempre tem características muito especiais, como houve na Espanha. Num processo de transição, no primeiro momento, você tem o novo e o velho co-existindo de uma maneira muito clara, você ainda tem gente do passado e gente do futuro. Mas, à medida que o processo de transição avança, isso é substituído. Na Espanha também foi assim. O processo de transição apresentou, num determinado momento, uma força política que ainda era muito próxima ou pelo menos não era tão distante do franquismo ... Depois de certo momento, essa força foi superada por uma outra capaz de conduzir a transição à segunda etapa . O PMDB foi o partido adequado para conduzir a transição nesse primeiro momento, ele conduziu a transição porque ele teve a possibilidade, mas a transição já coloca problemas e alternativas que superam a capacidade do PMDB de responder a ela. E ele já foi superado nesse processo.
68|22/12/1986|Fernando Gabeira|69|Alex Solnik| Que partido deve conduzir ?
69|22/12/1986|Fernando Gabeira|70|Fernando Gabeira| Aí que está, não existe um partido existente que possa conduzir sozinho. Então, nós temos que evidentemente criar uma força que seja capaz de substituir o PMDB nessa transição. Eu acho que essa força passa pelo PT, passa por setores do PDT , conforme ele disse, que foi muito bem dito, passa por alguns setores do PMDB que podem se descolar do processo, e podem criar uma nova força capaz de conduzir a transição num segundo momento.
70|22/12/1986|Fernando Gabeira|71|Alex Solnik| Você acha que o PMDB ficou velho rapidamente? Quer dizer, a anistia foi em...
71|22/12/1986|Fernando Gabeira|72|Fernando Gabeira| Foi em 79.
72|22/12/1986|Fernando Gabeira|73|Alex Solnik| Agora, não é? E o PMDB era vanguarda. Você acha que em sete anos o PMDB ficou velho? O que aconteceu?
73|22/12/1986|Fernando Gabeira|74|Fernando Gabeira| O PMDB foi muito desgastado também pelo poder, pelo governo. Você vê que o PMDB hoje se parece muito com o velho PDS , não é? Ele é forte em alguns lugares do Nordeste, tem aquelas características, as pessoas oportunistas correm para o partido do governo, também, muito rapidamente e inflacionam o partido governo. Eu acho que ele não pode dar resposta a essas questões o que Brasil coloca, porque o PMDB também não se preparou por isso, você vê que a simples tomada do governo, da chegada ao governo do PMDB, não foi uma chegada do governo cheia de projetos, cheio de aventuras, cheio de possibilidades, foi uma discussão muito mais em torno dos cargos. Até hoje: “Quem vai ficar com este cargo? Quem vai ficar com o outro?” É uma divisão de cargos muito importante para eles naquele momento, então você sente que o poder desgastou muito o PMDB, e houve também a Nova República , começou a se desgastar também a partir do próprio exercício do poder. Em primeiro lugar, porque a Nova República prometeu uma série de reformas sociais que não realizou, em segundo lugar porque não evoluiu em alguns campos claramente, você vê que o ministro da Justiça era Fernando Lyra , que bem ou mal tinha uma posição muito mais avançada do que a posição do Brossard hoje, no ministério da Justiça houve um retrocesso. O ministro das Relações Exteriores, ainda ontem eu estava lendo quatro frases que ele disse, é um homem que nunca deu nenhuma contribuição específica para as relações exteriores do Brasil com resto do mundo, ele deve ter possivelmente viajado uma vez para Estados Unidos, outra, certamente ele viajou, deve ter feito amigos lá, isso eu admito, mas nunca, enquanto brasileiro conheço nenhuma contribuição específica dele às relações internacionais do Brasil. E ele é o homem que, é o homem que dirige a política externa brasileira...
74|22/12/1986|Fernando Gabeira|75|Rodolpho Gamberini| Gabeira...
75|22/12/1986|Fernando Gabeira|76|Fernando Gabeira| O ombudsman, o homem que vai cuidar das reclamações em relação ao governo, é o homem que acaba de sair do gabinete da Presidência da República, como é que esse homem vai cuidar das reclamações contra o governo, se é um homem tipicamente do governo? 
76|22/12/1986|Fernando Gabeira|77|José Pedro de Oliveira Costa| Estou de acordo que governo desgaste, eu trabalho no governo e sei o quanto é desgastante, agora, há uma questão especial da transição brasileira que é morte de Tancredo Neves que não ocorreu na Espanha. Você está falando, quer dizer, o governo hoje é PFL  e PMDB, pelo menos como está situado hoje, então isso tudo faz parte de uma aliança que foi tecida em função de uma situação de eleição indireta, certo? Então, você está analisando um governo como se fosse PMDB, mas este governo também é PFL, quer dizer, nós temos várias questões aí que não são transições tão determinadas, apesar de resultado de urnas de quinze de novembro. Você está citando ministros que são PFL e ministros que são PMDB, então é uma situação especial...
77|22/12/1986|Fernando Gabeira|78|Fernando Gabeira| Se você quiser a gente pode fazer a separação, a gente vê de quem é a culpa em cada caso.
78|22/12/1986|Fernando Gabeira|79|José Pedro de Oliveira Costa| Não é questão de culpa.
79|22/12/1986|Fernando Gabeira|80|Fernando Gabeira| A verdade é que as duas forças ligadas apresentam um trabalho hoje medíocre, quer dizer, nós saímos da era da opressão e entramos na era da mediocridade, isso é uma coisa que é típico, é claro...
80|22/12/1986|Fernando Gabeira|81|José Pedro de Oliveira Costa| Não vim aqui buscar culpa, mas é para esclarecer, só um ponto, quer dizer assim, na situação que estamos vivendo, a culpa seria colocada se o PMDB tivesse perdido nas eleições, mas o PMDB ganhou de forma até avassaladora, então, realmente há o episódio Cruzado Dois que você comentou, mas a culpa não está sendo refletida pela maioria dos votantes da população brasileira.
81|22/12/1986|Fernando Gabeira|82|Fernando Gabeira| Não, você... quando eu coloco as críticas ao PMDB, eu coloco as críticas ao governo, evidentemente que você pode entender o governo como um governo, uma composição entre o PMDB e PFL. Mas a verdade é que nós temos dentro do PMDB, hoje, forças muito conservadoras e temos posições muito conservadoras. O ministro da Justiça, por exemplo, é um homem do PMDB, e o ministro da Justiça você sabe que é um homem que tem sido, tem tido uma atitude bastante negativa a respeito dos conflitos sociais no Brasil. E ele, por exemplo, encontra sempre um bode expiatório que é a CUT  ou o PT, quase todas as coisas que acontecem... Ainda bem o que terremoto lá do Rio Grande no Norte não estava sobre a jurisdição dele, porque senão a CUT e o PT estariam implicados certamente. Quer dizer, o ministro da Justiça é do PMDB. A reforma agrária ela não foi realizada no Brasil, e quando nós vemos as denúncias do próprio Incra , a reforma agrária não foi realizada também por ingerência de pessoas do PMDB. Quer dizer, a diferença entre o PMDB e PFL, hoje, não é uma diferença de qualidade, apesar de existirem no PMDB núcleos mais modernos e mais progressistas que o PFL. Núcleos que podem eventualmente, até se “dessolidarizar” com o governo. Você vê, por exemplo, que no caso do Cruzado Dois, houve algumas pessoas do PMDB que não ficaram solidárias com o Cruzado Dois.
82|22/12/1986|Fernando Gabeira|83|José Pedro de Oliveira Costa|" Pois é, mas eu queria retomar o seguinte: PMDB tem forças conservadoras mesmo antes da anistia, quer dizer, sempre foi uma frente que arregimentou aqueles que se opunham à ditadura militar, certo? Neste momento, vamos dizer assim, estamos vivendo um processo que é inusitado no Brasil, que é processo da avalanche eleitoral que o PMDB conseguiu. Isso cria o que você mencionou: a busca dos oportunismos, a busca dos cargos, e uma série de outras coisas que foram mencionadas e que eu concordo. Agora, a questão toda é o seguinte: é de tal sutileza e de tal ""suigeniridade"" o processo brasileiro, que realmente, se eu imputar ao PMDB o que você está imputando ao ministro da Justiça, não tenho aqui nenhuma procuração para defender o doutor Brossard, a questão é que tem que ser reconhecido, nesse processo de transição, toda uma situação, e que ela é especial. E que eu acho, também, concordo com você, que nós devemos ter uma depuração daí para frente, agora, não acho que isso seja a causa de que o PMDB, enquanto partido, enquanto frente sim, ele tem todas as “dessintonias”, enquanto partido ele tem que encontrar, realmente, um ponto que seja um ponto da justiça social nas suas defesas principais. É por aí que eu acho que sua fala está um pouco..."
83|22/12/1986|Fernando Gabeira|84|Fernando Gabeira| Acredito que ele  já deve ter perdido esse ponto,  a história já tenha passado e a gente esteja na pergunta do Augusto, quem é que vai conduzir o processo?
84|22/12/1986|Fernando Gabeira|85|Rodolpho Gamberini| Gabeira, você vai ter oportunidade de voltar a esse assunto, porque vários telespectadores estão fazendo perguntas no rumo político, como a discussão está agora. Mas gostaria que você respondesse a pergunta da Joyce Pascowitch, colunista da Folha de S. Paulo que está me fazendo sinal já há bastante tempo. Por favor, Joyce.
85|22/12/1986|Fernando Gabeira|86|Joyce Pascowitch| Gabeira, eu queria saber se quando você se candidatou ao governo, quer dizer, você achava sinceramente que você tinha condição de ganhar. Porque eu acho que você tem papel muito importante no momento atual brasileiro, e não sei se este papel era mais, na sua opinião, era mais importante você ter uma candidatura vencendo ou não, se você poderia, sei lá, poderia ser candidato à Constituinte, e claro que você ia entrar, e se, acho que é mais ou menos óbvio, então, eu queria saber se era esse mesmo seu papel, se era isso que você queria, levantar toda essa questão em torno das suas idéias, dos seus princípios, ou se seria mais interessante você estar na Constituinte?
86|22/12/1986|Fernando Gabeira|87|Fernando Gabeira|" Olha, nós discutimos isso exatamente como você colocou, chegamos à conclusão que a candidatura ao governo tinha uma possibilidade de suscitar mais iniciativas na sociedade. Tanto que o slogan interno da campanha era ""Que floresçam mil flores"". Nós queríamos que muita gente viesse atuar junto conosco e queríamos que muitos grupos em fusão se organizassem e procurassem fazer alguma coisa nesse período. Como eram 21 anos de ditadura militar e havia certo torpor, a gente achava que essa candidatura poderia suscitar esse movimento social. Então, nós pensamos: existe uma possibilidade muito grande de não sermos vitoriosos, mas nós conseguiremos suscitar iniciativas na sociedade e, quanto à Constituinte, a gente vai trabalhar pressionando a Constituinte na rua, vamos tentar estimular um processo que se chama ""Constituinte de rua"", quer dizer, as grandes questões da Constituinte, nós tentarmos atrair gente para manifestações, e em certos momentos chegarmos até a ir a Brasília fazer uma pressão em Brasília. Então, nós pensamos nas duas questões, quer dizer, de como se candidatar ao governo, e potencialmente não vencer, e como influenciar a Constituinte que é realmente uma questão fundamental."
87|22/12/1986|Fernando Gabeira|88|Joyce Pascowitch| Quer dizer, na seqüência assim imediata a partir de março, qual vai ser o seu papel? Quer dizer, nesse processo todo, mas...
88|22/12/1986|Fernando Gabeira|89|Fernando Gabeira| Olha, o papel vai ser um papel... nós definimos mais ou menos claramente, a primeira coisa é que nós continuaríamos visitando as comunidades que foram visitadas durante a campanha, que nós continuaríamos junto ao movimento social, coisa que nós estamos mantendo a promessa. Quando o movimento social surge nós estamos presentes junto ao movimento social. Nós iríamos organizar o Partido Verde em escala nacional, guardados os prazos, porque não é uma coisa a curtíssimo prazo. Íamos manter a nossa solidariedade com os trabalhadores, coisa que foi bastante evidente agora na greve geral onde a gente procurou dar a nossa contribuição, dentro dos limites, não é? E nós pensamos que na medida em que a coisa evolua, que as grandes questões da Constituinte comecem a surgir, nós poderemos dar uma contribuição no sentido de atrair mais gente para discutir a questão. Porque lá no Rio de Janeiro, não sei se aqui em São Paulo foi a mesma coisa, mas houve um grande, acho que foi também, mas grande índice de voto nulo e de voto em branco sobretudo para deputado estadual e para deputado...
89|22/12/1986|Fernando Gabeira|90|Rodolpho Gamberini| Aqui também. Em todo país, não é?
90|22/12/1986|Fernando Gabeira|91|Fernando Gabeira| Em todo o país, mas nas áreas mais pobres, foi até de 40%, e muita gente, mas muita gente mesmo não sabe sequer o que é Constituinte. Então, nós temos que trabalhar para mostrar a essas pessoas não exatamente o que é uma Constituinte, mas como esses temas que estão sendo discutidos na Constituinte vão interferir no cotidiano delas, e tentar através desse processo atrair uma certa politização, conscientizações desses grupos sociais para fazer com que acompanhem o processo e influenciem o processo.
91|22/12/1986|Fernando Gabeira|92|Rodolpho Gamberini| Gabeira, por favor.
92|22/12/1986|Fernando Gabeira|93|Eduardo Suplicy| Como fica o PT para você, Gabeira? Você mencionou Partido Verde, organização, e eu tenho lido no jornal, ainda não tive a oportunidade de conversar tanto com você, depois das eleições esta é a primeira oportunidade, mas eu até gostaria que você fizesse uma avaliação do PT, nacionalmente, você teve contato mais com o PV do Rio de Janeiro, com o PT de São Paulo, veio aqui participou, foi muito boa a sua participação no comício aqui em São Paulo, mas como é que você faria uma avaliação do próprio PT, hoje, nacionalmente? E como você vê a sua relação com o PT?
93|22/12/1986|Fernando Gabeira|94|Matinas Suzuki| Posso acrescentar uma coisinha? Se você acha que o... Quais são as condições essenciais que você acha que tem o PV para crescer em São Paulo, por exemplo?
94|22/12/1986|Fernando Gabeira|95|Fernando Gabeira| Bem, o que eu acho é o seguinte: nós, no contato cotidiano com PT, nós nos aproximamos muito do PT. Eu, pessoalmente, me sinto de alguma maneira ligado ao PT: eu nasci, me criei num bairro operário, eu sempre considerei que minha tarefa como intelectual era contribuir também para que o papel e a importância dos trabalhadores na sociedade evoluísse. Então, eu acho que minha função sempre foi uma função de proximidade com o PT. E na luta cotidiana eu aprendi a gostar mais do PT, nós lutamos juntos em muitos lugares, estivemos em várias comunidades, juntos, participamos de lutas, corremos da polícia juntos quando foi o caso, fizemos tudo o que realmente companheiros de viagens fazem nessa luta política. E me aproximei muito do partido, e acho que aqui no Brasil a grande tarefa nossa é não deixar que a questão do meio ambiente escape completamente de uma perspectiva de justiça social, nós aqui no Brasil não podemos conceber a luta pela defesa do meio ambiente como se concebe num país do chamado Primeiro Mundo. Nós temos grandes questões sociais e queremos articular a luta pela justiça social com a luta pela defesa do meio ambiente.
95|22/12/1986|Fernando Gabeira|96|José Pedro de Oliveira Costa| Eu queria concordar com tudo isso, eu sou ecologista e estou plenamente de acordo. Agora, eu queria acrescentar uma pergunta também. Em Belo Horizonte houve uma reunião das lideranças ecologistas que achavam que não deveria se concentrar a luta apenas num partido, porque isso iria diminuir a potencialidade da luta do movimento. Então, se você pudesse responder isso junto também, eu te agradeceria.
96|22/12/1986|Fernando Gabeira|97|Fernando Gabeira| Legal. Só queria concluir ainda a resposta do PT, minha relação com PT, e relação dos companheiros que atuaram no PT é uma relação de respeito, de admiração, e nós queremos continuar juntos, queremos manter um trabalho junto com PT. E achamos que o PT, inclusive neste momento em que o ministro da Justiça acusa o PT de todas as coisas que ele acha que o PT teria feito, e que o governo federal pressiona o PT, a própria imprensa, sob certos aspectos estigmatiza o PT, em certos momentos discrimina o PT, é fundamental que a gente esteja juntos. E nós vamos continuar juntos, vamos estar juntos com o PT, contribuindo com o PT, tentando fazer com que ele também cresça nesse processo. E sentimos no Rio de Janeiro que o PT cresceu muito, ele avançou muito sobre vários setores. Agora, aqui em São Paulo, eu não posso te dizer, para responder a tua pergunta, depois eu vou a tua... Eu não posso dizer qual o potencial de um Partido Verde em São Paulo, o que eu posso dizer é que as eleições de São Paulo,  é registrado, na realidade, como único estado do Brasil  eleição de um constituinte, que é um constituinte ecologista que é o Fábio Feldman, é o único estado do Brasil que conseguiu realmente eleger um constituinte nessas condições. A juventude de São Paulo apresenta uma grande abertura para esses temas. Eu acho que o potencial para lutas ecológicas aqui é muito grande, que existe um potencial muito grande. Eu mesmo participei aqui em Santos, em Cubatão de várias lutas ecológicas, eu estive nas eleições para prefeito, eu tive a oportunidade de contribuir na campanha do candidato do PT em Cubatão, que é uma pessoa também interessada em melhorar as condições ecológicas de Cubatão. Na Baixada Santista existe uma luta ecológica, existe interesse ecológico grande. Então, eu acho que existe potencial muito grande que pode se cristalizar num partido ou que pode se expressar num apoio a determinado partido. Isso tudo só realmente a prática, só a evolução dos acontecimentos vai dar. Agora, quanto à pergunta, realmente essa reunião de Belo Horizonte existiu, e a posição das pessoas de Belo Horizonte, que estavam em Belo Horizonte, que eram de todo o Brasil, era que não se deveria formar um Partido Verde e sim influenciar todos os partidos. Agora, eu acho que na realidade é uma falsa contradição. Quer dizer, nós podemos simultaneamente criar um Partido Verde, e simultaneamente influenciar todos os partidos, porque o manifesto da própria criação do Partido Verde diz que ele não pretende ser o único dono das bandeiras que ele defende, as bandeiras do Partido Verde são bandeiras que transcendem ao próprio Partido Verde, e vão estar presentes em outras agremiações.
97|22/12/1986|Fernando Gabeira|98|Augusto Nunes| Como você prefere o PV, o que tem o Partido Verde que falta, por exemplo, ao PT?
98|22/12/1986|Fernando Gabeira|99|Fernando Gabeira| Bom, esta questão é uma questão muito delicada, não é? Mas a gente vai chegar a ela. Eu acho que existem, existe uma possibilidade, nós pensamos assim, em quatro princípios fundamentais. Um deles é a defesa da ecologia, o outro é a responsabilidade social, opção pelos oprimidos, uma coisa o que o PT... a outra é democracia de base, e finalmente, a última é a não-violência. Se você examinar detidamente no PT, essas questões todas são questões que são aceitas. O PT aceita a luta pela ecologia, aceita mais do que tudo a defesa dos oprimidos, o PT aceita a democracia de base, é um dos partidos mais democráticos que eu já vi no mundo, realmente um partido que discute tudo, tudo se decide em discussão. E é um partido também que aceita a não-violência, pelo menos alguns setores dele aceitam a não-violência como forma de governo. Mas eu acho que é tudo uma questão também de ênfase, nós tivemos a oportunidade pelo fato de estarmos trabalhando fora do PT, de colocar uma ênfase maior na questão das mulheres. E estimular, no Rio de Janeiro mais agudamente, a questão das mulheres. Eu acho que o PT, com toda essa abertura, ainda é um partido que tem uma tendência a considerar... como ele analisa a sociedade ainda pela ótica, sobretudo, pela ótica marxista , ele entende a sociedade dividida em classes e a sociedade contraditoriamente colocada de uma maneira tal que operários e patrões estão colocados em dois extremos e são a contradição principal da sociedade. E como esta contradição principal se liga a outras contradições, houve muita gente no PT, num determinado momento, que considerou essa contradição principal como a única. Então, foi um pouco impermeável à questão das mulheres, um pouco impermeável à questão negra, um pouco impermeável à questão ecológica, e isso dificultou um pouco esse processo do PT avançar nesse campo, e atrair essas forças...
99|22/12/1986|Fernando Gabeira|100|José Pedro de Oliveira Costa| Mas não teria outra contradição aí...? Só rapidinho... 
100|22/12/1986|Fernando Gabeira|101|Rodolpho Gamberini| Só uma questãozinha, eu prometo que a gente volta aí, mas temos que fazer intervalo neste momento, Gabeira. Eu peço que você espere um pouquinho, a gente volta retomando essa questão que nós colocamos agora. Intervalo, nós voltamos daqui a pouquinho. Até já.
101|22/12/1986|Fernando Gabeira|102|[intervalo]|
102|22/12/1986|Fernando Gabeira|103|Rodolpho Gamberini| Voltamos, então, com o Roda Viva, esta noite entrevistando Fernando Gabeira, o candidato da coligação Partido Verde/Partido dos Trabalhadores ao governo do Rio de Janeiro. E quando eu chamei o intervalo, o secretário José Pedro de Oliveira Costa, que é o secretário do Meio Ambiente do estado de São Paulo, estava com a palavra. Eu pediria ao senhor que retomasse.
103|22/12/1986|Fernando Gabeira|104|José Pedro de Oliveira Costa| Só para completar o raciocínio, realmente esta questão do Partido Verde é uma questão que interessa a nós todos, nos preocupa a todos, e realmente há uma decisão, como foi mencionado, das lideranças de Belo Horizonte, no início de 86, mas há uma questão que talvez interesse também ao PT. O Verde é basicamente uma conjunção de várias coisas, e você ainda soma a justiça social que eu concordo inteiramente. Agora, o Verde é saúde também, digamos, basicamente como uma luta contra a poluição. E aí não sei se conviria, quer dizer assim, não sei se teria dificuldade ter um partido que seja partido da justiça social apenas, ou partido apenas da saúde, não sei se isso seria talvez a dificuldade dessa questão. Eu lembro que na Alemanha onde o Partido Verde é melhor sucedido, e não é tão bem sucedido, é mal sucedido em alguns países europeus onde tentou se implantar, ou se implantou de uma maneira fraca, a Alemanha tem cinco milhões de inscritos no Partido Verde de militantes oficialmente colocados. Então, fica essa dificuldade de verificar se é conveniente na nossa luta no momento, que é a pergunta que eu vou fazer pra você esclarecer, se esta luta do Partido Verde, sintetizando a luta num único segmento partidário, daria a impressão que, se o partido não ganhasse, aquelas bandeiras não teriam repercussão social?
104|22/12/1986|Fernando Gabeira|105|Fernando Gabeira| É, eu acho que essas lutas significam lutas que o Partido Verde pode desenvolver, mas são lutas de toda a sociedade. Nós achamos que essas lutas pertencem a toda a sociedade e achamos que, no caso de ligar justiça social à questão ecológica, é porque nós estamos também no Terceiro Mundo, temos que dar uma resposta singular à questão do meio ambiente. E ela , no Terceiro Mundo, passa também por uma resposta à questão da injustiça social. Então, nós achamos que isso é uma possibilidade. Agora, nós não pensamos em transformar o Brasil apenas a partir do Partido Verde. No nosso manifesto nós dissemos que nós nos uniremos às forças que vão participar da transformação do Brasil. E consideramos essas forças como forças mais amplas o que Partido Verde, mais amplas que o Partido Verde e o PT, mais amplas o que Partido Verde, o PT e o PDT e o PMDB, nós consideramos que o processo vai transcender a essas agremiações políticas que existem hoje. Mas nós consideramos apenas uma parte do processo.
105|22/12/1986|Fernando Gabeira|106|Rodolpho Gamberini| Gabeira...
106|22/12/1986|Fernando Gabeira|107|Marcos Faerman|" Uma questão importante. Eu estive agora em Brasília, num congresso da Unicef . Jornalistas, não muitos, foram até esse congresso, eu acho que não era tão importante que muitos jornalistas fossem ao encontro porque lá se discutia a questão da criança brasileira, e da criança no mundo. Um dado importante que eu queria que vocês gravassem, está escrito neste papel, entre 90 países do mundo, o nosso país, no trato da infância está neste lugar aqui, número 73. É uma coisa que eu queria colocar aqui. Prioridade número um neste país qual é? Claro que a questão da ecologia é uma questão ampla, e quando explodir uma usina nuclear ali em Angra dos Reis, por exemplo, vai tudo por água abaixo, tá legal. Agora, eu acho que você, por exemplo, até agora não tocou na questão da infância brasileira, eu acho no que Rio de Janeiro, o trabalho dos Cieps  respondeu em parte a uma proposta de se preocupar prioritariamente com infância. Esta é uma questão. Outra questão que eu queria te lembrar agora, que nós estamos no fim de 86 e ressuscitaram as lutas estudantis no mundo: França, Itália e China, graças a Deus, estudantes voltam às ruas. Então, são algumas questões que eu queria te colocar: questão da volta das lutas estudantis, e a questão da prioridade para a infância. Por que não se colocar uma proposta, por exemplo, de criação de uma ""secretaria da infância""? Inclusive em São Paulo, coisa que eu não via no programa do governador Quércia, que prometeu escola em dois turnos, eu quero saber o que vai ser feito disso."
107|22/12/1986|Fernando Gabeira|108|Rodolpho Gamberini| Por favor, Gabeira, sua resposta.
108|22/12/1986|Fernando Gabeira|109|Fernando Gabeira|" Eu não falei em criança aqui, mas também não falei em velho, não tive tempo ainda de falar, mas durante a campanha nós falamos muito, e nós tentamos levar uma reflexão sobre a defesa da criança no Rio e a defesa da criança no Brasil através da Constituinte. E, para me inspirar, para estudar um pouco melhor a questão, eu fiz algumas viagens a São Paulo, entrevistei um psiquiatra aqui de São Paulo, Haim Grünspun  que é uma pessoa que trabalha com isso há muito anos. Ele me deu uma série de dados e, a partir dessas conversas com ele, nós formulamos alguns direitos fundamentais das crianças, e eu apresentei no Rio de Janeiro como uma proposta para os constituintes, os dez direitos fundamentais das crianças. E lá no Rio de Janeiro, também, nós trabalhamos muito com a questão das crianças, inclusive com as crianças de rua, porque algumas das pessoas que participaram da campanha eram pessoas que trabalhavam com comunidades de crianças de rua. Então, houve realmente uma preocupação muito grande com essa questão. E quanto aos estudantes, eu acho fundamental que eles tenham se movido na Espanha, na França e na China, eu acho ótimo que tenham se movido, porque mais uma vez eles destroem uma série de mitos com seu movimento. Nos anos 60, não sei se você se lembra, a Folha de S. Paulo publicou uma entrevista de um sociólogo que nos anos 60 dizia que a ideologia acabou, e surgiu em 68 um grande movimento ideológico, agora, diziam que estudantes eram egoístas que estão lutando contra uma lei, que era uma que ia dificultar a entrada deles na universidade e lutando até pelos restaurantes ""de coração"", que é como chamam os restaurantes dedicados a pessoas que não têm muito dinheiro para pagar os restaurantes, quer dizer, eles são muito menos egoístas do que se atribuía a eles nas análises dos sociólogos, e tudo mais. Então, mostra, realmente, que a juventude está em movimento, que os ideais não acabaram, que a vontade de mudar, a luta contra o conformismo continua no mundo. Isso eu acho fundamental, porque ela pode mostrar para nós que os tempos ainda vão nos trazer novas surpresas. E a luta na China também é fundamental, porque você teve, um pouco antes de 68 você teve a revolução cultural , e agora é o primeiro grande movimento e um movimento que se move, não estimulado pelo governo, mas um movimento que se move contra o governo. E que vai implicar em uma série de repressões, como já implicou segundo o noticiário."
109|22/12/1986|Fernando Gabeira|110|Rodolpho Gamberini| Gabeira, eu gostaria que você respondesse agora uma pergunta de um telespectador, que não tem absolutamente nada a ver com o que estamos falando agora. Pergunta do senhor Marco Aurélio dos Santos, ele mora no Paraíso, no bairro do Paraíso, aqui na capital. A pergunta dele é: “Por que o senhor não matou o embaixador americano quando o seqüestrou?” .
110|22/12/1986|Fernando Gabeira|111|Fernando Gabeira| Olha, senhor Marco Aurélio, eu tenho uma dificuldade enorme de matar até mosca, não sou de matar ninguém e, além disso, o nosso objetivo não era matar o embaixador, mas salvar a vida de 15 companheiros que estavam presos.
111|22/12/1986|Fernando Gabeira|112|Rodolpho Gamberini| Gabeira, vamos fazer uma coisa... Provavelmente muitos telespectadores não sabem exatamente a que episódio você está se referindo, queria que você contasse rapidamente o ano que aconteceu, o que foi esse seqüestro do Charles Elbrick?
