|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
65|16/04/2001|Frederick Wiseman|66|Lucas Bambosi| Qual a sua relação com produtores? Eu sei que você mesmo produz a maioria dos seus filmes, mas...
66|16/04/2001|Frederick Wiseman|67|Frederick Wiseman| Com uma exceção, produzi todos os meus filmes. E me arrependo muito da única vez em que não o fiz sozinho. Não sei qual é a situação aqui, mas, por exemplo, na França, os produtores são intermediários entre as redes de TV e o cineasta. E costumam agir como agentes das redes de TV para pressionar o cineasta a fazer coisas de que ele não gostaria. É uma forma de controle. Quanto ao filme independente, eu não sei por que um cineasta... Parece-me que, para dar um conselho sério a um jovem cineasta, eu diria que uma coisa a se fazer é aprender sobre o lado comercial da coisa, para não depender de mais ninguém. Porque o lado comercial não é tão difícil, e se alguém falar: “Sou um artista, dinheiro não me interessa, negócios não me interessam”, ele não conseguirá nada, ou normalmente não conseguirá, e as pessoas se aproveitarão dele.
67|16/04/2001|Frederick Wiseman|68|Sérgio Rizzo| Qual é o filme que o senhor se arrepende de não ter produzido?
68|16/04/2001|Frederick Wiseman|69|Frederick Wiseman| O Exterminador do Futuro 1.  Até agora eu pude fazer tudo o que eu quis.
69|16/04/2001|Frederick Wiseman|70|Luiz Carlos Merten| Seu novo filme se baseia no tema da violência doméstica. Eu gostaria de saber como o senhor escolhe o seu material. Na medida em que o senhor produz os seus filmes, o tema deve partir, imagino, do senhor mesmo. Ou são, digamos assim, propostos pelos financiadores, pelas redes públicas? Como é esse processo? A escolha desses temas ligados às instituições é uma coisa consciente assim: “Vamos fazer um retrato das instituições”? E aprofundando de filme para filme: “O que nos falta agora? O que nós temos que fazer?” Até que ponto isso... Como é esse processo para o senhor?
70|16/04/2001|Frederick Wiseman|71|Frederick Wiseman| Gosto de pensar que é consciente. Escolho temas que me interessam. Tento escolher temas que eu acho que serão suficientemente complexos para eu passar um ano trabalhando neles. Na minha mente há 20 milhões de bons temas, é uma questão de qual atrairá meu interesse em um determinado ano. Por exemplo, quando eu estava com quase 50 anos, achei que seria divertido fazer um filme sobre uma agência de modelos. Então fiz um filme sobre uma agência de modelos.
71|16/04/2001|Frederick Wiseman|72|Luiz Carlos Merten| E, no caso, por exemplo, quando escolhe um assunto, seja a delegacia de polícia, a agência da previdência, eu imagino que - o senhor até já falou isso - a escolha do local é fundamental. Por exemplo, chegar na geografia, escolher. Como escolhe? “Vou fazer um filme sobre isso”. Como escolhe o local, qual é o critério?
72|16/04/2001|Frederick Wiseman|73|Frederick Wiseman| Há vários critérios. O primeiro, claro, é a autorização; segundo, eu tento escolher um lugar indicado por quem conhece mais do assunto que eu, por exemplo, no caso do trabalho policial, um departamento que tenta fazer um bom trabalho. Eu tento escolher um lugar que não seja óbvio ou um “alvo fácil”; tento escolher um lugar no qual as pessoas se esforçam e fazem o melhor que podem. Pode não ser num padrão que atenda o que outras pessoas pensam, mas não é um lugar obviamente corrupto ou mau, obviamente corrupto. Esses são os dois critérios, e os dois se inter-relacionam. Eu pergunto muito. Por exemplo, quando fiz o filme sobre a polícia, perguntei a pessoas que conheciam a polícia nos EUA onde seria um bom lugar para ir.
73|16/04/2001|Frederick Wiseman|74|Paulo Markun| Mas sempre em torno de uma instituição, seja esta instituição uma cidade ou uma agência de modelos ou uma cadeia ou um hospital. Quer dizer, o senhor nunca persegue um tipo humano ou uma comunidade, ou vamos dizer que fossem os motociclistas, ou os andarilhos, os velejadores, ou qualquer coisa assim. A sensação que dá é algo que acontece entre quatro paredes, num limite físico, e que tem a sua própria história e que a maioria da sociedade não conhece, é isso?
74|16/04/2001|Frederick Wiseman|75|Frederick Wiseman| É verdade. E eu faço isso porque acho que ajuda o filme. Ao ter uma visão intensiva sobre um lugar, você pode ter uma noção... Todos os lugares têm regras, e você tem uma noção de como as regras funcionam, como são feitas, como são seguidas, se são seguidas, situações nas quais se foge delas... A analogia que costumo fazer é que as instituições têm as mesmas funções das linhas ou da rede em uma quadra de tênis. Elas fornecem um limite. O que acontece no edifício que abriga a instituição, ou, no caso de Belfast, Maine, a zona do canal, a área geográfica é algo que pode ser incluído no filme. O que acontece do lado de fora é outro filme, ou não é adequado para incluir no filme. Isso me ajuda a estabelecer limites. Quando eu fiz o filme sobre previdência social, tudo aconteceu em um edifício. Tive a opção de ir aos apartamentos onde os beneficiários moravam, de ir a abrigos, a outras agências de previdência, de ir com pessoas que procuravam empregos. Tudo se relaciona com o tema mas, ficando em um edifício, em uma agência, achei que poderia captar a conexão entre os funcionários, como eles trabalham, a relação entre eles e os clientes, os clientes que voltavam muitas vezes, como as regras eram interpretadas no local, como eram feitas reuniões para instruir os funcionários sobre como interpretar as regras. Olhar intensamente um local fez com que o filme tivesse uma certa densidade que poderia não ter tido se tivesse se espalhado, dessa forma ele seria mais diluído ou superficial.
75|16/04/2001|Frederick Wiseman|76|Wladimir Carvalho| Senhor Wiseman, alguém mencionou geografia, escolha de cenário, coisa que o valha, escolha de temas, na verdade. Então eu gostaria de saber, o senhor é um crítico severo, um anotador das instituições americanas, da burocracia, da polícia, do funcionamento dos tribunais, da administração da Justiça, e tantos outros temas que a gente conhece através dos festivais. Ao senhor nunca ocorreu fazer o grande filme? Todos os seus filmes são já célebres, mas digo, o grande filme da instituição das instituições, que seria o próprio Estados Unidos - já que alguém, por sugestão da palavra geografia - nas suas relações com a América Latina, por exemplo, com a América do Sul, que são tensas, nunca lhe ocorreu falar dos Estados Unidos se meter numa coisa mais ampla, possivelmente? O Markun falou em quatro paredes. Eu digo algo amplo, em que os Estados Unidos seria protagonista na sua relação com os outros povos. Eu digo especialmente os da América Latina. Isso também me foi sugerido, fiquei pensando aqui, porque o senhor parece-me que é um grande leitor de  García Márquez , o senhor citou numa entrevista exatamente Cem anos de solidão . Esse realismo mágico, que me parece também ser algo que o senhor persegue, o senhor trabalha com a realidade, trabalha com o real, mas na verdade querendo chegar a um nível, a um patamar ficcional, que é extraordinário nos seus filmes, porque realmente se chega, transcende até lá. A América Latina, exatamente nessa relação com a grande instituição, é a instituição mundial talvez mais forte, estou chamando de instituição, os Estados Unidos da América.
76|16/04/2001|Frederick Wiseman|77|Frederick Wiseman| Acho que não entendo o bastante disso para responder sua pergunta. Se eu fosse usar a técnica que usei até agora, teria que achar uma situação que sugerisse essa relação. Se tentasse fazer globalmente - e os Estados Unidos devem ter relações diferentes com países diferentes na América Latina ou na América do Sul - para mim, seria um tema vasto demais. Seria um tema que alguém abordaria em outro tipo de documentário, não no meu estilo. Para fazer no meu estilo, eu teria que achar uma situação em que houvesse uma interação entre pessoas dos EUA e das Américas do Sul e Latina, esperando que essa interação representasse aspectos importantes da relação. Eu não questionei e não sei que lugar seria esse, e há também o problema do idioma. É extremamente difícil, seria difícil para mim usar a técnica que atualmente uso numa situação na qual não falo o idioma. Fiz um filme na França, em francês, e falo um pouco de francês, mas achei difícil, mesmo falando o idioma, porque eu não tinha a mesma familiaridade com as questões culturais sobre política, esportes, vida social, personalidades políticas e da música etc, que pelo menos acho que tenho nos EUA. Então eu acho que, para mim, esse tema seria difícil. Mas é um bom tema.
77|16/04/2001|Frederick Wiseman|78|Wladimir Carvalho| Duas instituições, entre aspas, que poderiam ser cogitadas. Relações Estados Unidos, Cuba, por exemplo. Há uma coisa mais próxima e muito visível, muito própria a uma abordagem.
78|16/04/2001|Frederick Wiseman|79|Frederick Wiseman| O tema é interessante, mas o que estou dizendo é que eu não sei, mesmo supondo que eu falasse espanhol, como eu faria isso com a minha técnica. Acho que é muito mais fácil fazer isso num filme de entrevistas ou num filme narrado. Uma das coisas que sua pergunta mostra são os limites, esse é um dos limites da técnica que eu uso. Ela não é adequada, eu acho, talvez outro saiba como fazê-lo, mas eu não saberia fazê-lo, fazer o tipo de filme que sugere, usando minha técnica. Acho que a idéia é muito boa para um filme, mas eu não saberia como fazer.
79|16/04/2001|Frederick Wiseman|80|Wladimir Carvalho| Falei isso devido ao pouco conhecimento que eu tenho da sua obra, que é extraordinária.
80|16/04/2001|Frederick Wiseman|81|Sérgio Rizzo| Ainda sobre os limites da sua técnica, o senhor fez um único filme de ficção, que na verdade é semi-documentário, baseado num caso verídico. Por que naquele momento da sua carreira o senhor fez a opção por aquele trabalho?
81|16/04/2001|Frederick Wiseman|82|Frederick Wiseman| O filme se chama Seraphita’s Diary. Eu havia feito um filme em uma agência de modelos, conheci muitas modelos e ouvi muitas histórias tristes sobre suas vidas, porque a vida das modelos é muito diferente daquela imagem que temos em revistas nos EUA como People. E uma das coisas mais difíceis de se fazer em um documentário é saber o que a pessoa pensa. Isso só é possível se ela estiver falando com alguém sobre o que está pensando. Seraphita’s Diary é o oposto do documentário. É criado, no sentido de que não é baseado em ninguém, e é voltado para o interior. Basicamente eu joguei com isso e tentei me divertir.
82|16/04/2001|Frederick Wiseman|83|Luiz Carlos Merten| Eu gostaria de ter perguntado isso também, mas eu vou levar um pouquinho adiante. Quando o Markun lhe perguntou ainda há pouco por que só tratar das instituições e não acompanhar as pessoas... Então, de alguma forma, o senhor acompanhou uma pessoa quando fez esse filme de ficção, tentando entrar na cabeça dessa personagem. Essa coisa assim, esse limite entre documentário e ficção, o filme que abriu o festival aqui em São Paulo, o Dezi , é um filme que trafega nesses dois limites, é um filme, um documentário tratado como ficção. E outro filme que passa na mostra urbana é o contrário: é um filme de ficção tratado como documentário. Esses limites assim, eu gostaria que o senhor comentasse alguma coisa sobre isso, o que é realmente o documentário e a ficção para o senhor?
83|16/04/2001|Frederick Wiseman|84|Frederick Wiseman| Eu certamente não tenho nenhuma definição precisa para nenhum dos dois, ambos são filmes. Por exemplo, meus documentários têm aspectos ficcionais neles. Por exemplo, a estrutura. Você pode argumentar, hipoteticamente, que em vez de mostrar... Por exemplo, Belfast dura 4 horas. Mas eu tinha 115 horas de filme. Para realmente saber algo sobre Belfast, você deveria ver as 115 horas de filme. As pessoas ficariam totalmente entediadas. Para não tornar o filme chato, preciso dar uma forma a ele. O trabalho de dar uma forma é como o de um filme de ficção, porque tenho que construir uma estrutura dramática que funcione. Seja lá o que isso signifique. Mas isso é feito na edição porque, antecipadamente, não tenho idéia de como será a estrutura do filme ou as idéias que terei. Isso é muito semelhante ao processo de escrever um filme de ficção, algo que se faz antecipadamente. Há elementos na edição de um documentário que são semelhantes a escrever um filme de ficção. Em especial na construção de seus aspectos formais. Em termos de temas, o modo como se lida, por exemplo, com metáforas ou com idéias abstratas é, em termos de imagens e de relacionamento com imagens, semelhante.
84|16/04/2001|Frederick Wiseman|85|Luiz Carlos Merten| Ainda para terminar isso, é uma definição sua também, eu gostaria de ouvir. Sobre o documentário, a gente ouve muito, quem faz jornalismo, por exemplo, vai numa faculdade de jornalismo e fica ouvindo: “Ah, o jornalista tem que ser objetivo na tentativa de entender a realidade”. Claro que é impossível, a gente tem a própria visão, várias coisas assim que terminam influenciando, influindo no resultado final. Mas um filme, eu imagino que muito mais que isso, o seu documentário não é a realidade objetiva, é a realidade vista por Frederick Wiseman, é a maneira como Frederick Wiseman vê as instituições americanas. O documentário tem de ser autoral para ser verdadeiro?
85|16/04/2001|Frederick Wiseman|86|Frederick Wiseman| Seria presunção, para mim ou qualquer outro, pretensão dizer que é a verdade. Como você disse, é uma versão da verdade. É a sua verdade. Por isso a expressão francesa cinéma verité  é ridiculamente pomposa.
86|16/04/2001|Frederick Wiseman|87|Paulo Markun| Senhor Wiseman, o seu primeiro trabalho como documentarista ficou durante longo tempo proibido nos Estados Unidos, e nós não mencionamos esse episódio aqui, foi falado en passant, mas na verdade não se abordou isso. Eu queria que o senhor explicasse por que foi proibido e como é que se conseguiu liberar finalmente esse filme.
87|16/04/2001|Frederick Wiseman|88|Frederick Wiseman| É uma longa história, tentarei resumi-la. Para poder fazer o filme, eu precisava da aprovação do superintendente da prisão, do comissário prisional e do procurador-geral de Massachusetts. O comissário prisional inicialmente não aprovou. Então procurei o vice-governador, a quem o comissário prisional reportava, ele era o chefe. Ele gostou da idéia do filme e mandou o comissário reconsiderar a decisão. Eu fiz o filme, mostrei àqueles que me autorizaram, eles gostaram. Depois o filme foi exibido em um festival em Nova York, e criticou-se muito o estado de Massachusetts por permitir que uma prisão como aquela existisse. Naquele momento, o homem que havia sido vice-governador, que havia me dado autorização, era o procurador-geral, havia sido eleito. Ele achou que sua carreira política estaria em risco quando se tornasse público que ele havia conseguido a permissão para mim. Para se proteger, ele conseguiu uma medida cautelar temporária contra a exibição do filme. A legisladora estadual determinou três semanas de audiências sobre o filme. Quem me autorizou era republicano, a legisladora era democrata, e eles usaram o filme para atacar o homem que me autorizara. Ele tinha uma medida cautelar para se proteger, e então, para ela ser permanente, houve um julgamento. No julgamento, o Estado alegou que o filme era uma invasão de privacidade de um homem mostrado nu em sua cela. E disseram que eu havia dado ao comissário, ao procurador-geral e ao superintendente controle editorial do filme. Em Massachusetts, na época, para existir o direito legal à privacidade, deveria haver um estatuto, uma lei ou uma série de decisões do tribunal chamadas de tradição legal comum. Não existia nada disso. O direito à privacidade foi dado, no estado de Massachusetts, pela primeira vez nesse caso. E o juiz, sem nenhuma prova escrita ou verbal, concluiu que eu havia dado ao Estado o direito de controle editorial. O Estado fez essa afirmação porque, alegando que eu havia cedido meus direitos editorais, poderiam alegar que eu havia cedido meus direitos da Primeira Emenda. Foi a base para a alegação. O juiz decidiu que os negativos deveriam ser destruídos e queimados e descreveu o filme como um pesadelo de obscenidades monstruosas. Quando o filme finalmente estreou nos cinemas, eu ia colocar nos letreiros “Um pesadelo de obscenidades monstruosas”. A Suprema Corte, no recurso, disse que o filme tinha seu valor, mas só poderia ser visto por um público restrito de profissionais, não pelo público geral. Por um bom tempo, só pude exibir o filme para... Não podia exibi-lo na TV ou em cinemas, podia exibi-lo em universidades e em sessões fechadas, se eu desse à corte e à procuradoria-Geral um aviso prévio de uma semana, garantindo que todos que o veriam estavam na categoria de pessoas autorizadas a vê-lo. Isso durou vários anos, e o primeiro juiz morreu. E saiu uma manchete no jornal dizendo “Juiz de Titicut Follies morre”,  o que não me desagradou. Então eu levei o mesmo caso a outro juiz, ele o estudou e concluiu que a exibição do filme não prejudicaria as pessoas retratadas, e disse que o filme estava protegido pela Primeira Emenda. Aí eu pude exibi-lo, mas isso levou 24 anos.
88|16/04/2001|Frederick Wiseman|89|Paulo Markun| Isso dava um filme, não é? Seria possível fazer um filme dessa história.
89|16/04/2001|Frederick Wiseman|90|Frederick Wiseman| Daria um filme. Não meu tipo de filme.
90|16/04/2001|Frederick Wiseman|91|Amir Labaki| Mister Wiseman, apesar da sua predileção até hoje por rodar em filme, em película, nós sabemos, o senhor mesmo nos contou que uma das principais fontes de produção são as televisões européias e americanas. Mesmo os seus filmes têm dificuldade de furar o bloqueio e entrar em circuito nos Estados Unidos, para não falar no mundo inteiro. Eu queria perguntar para o senhor: por que o senhor acha que o circuito de salas de cinemas é tão fechado a documentários de maneira geral?
91|16/04/2001|Frederick Wiseman|92|Frederick Wiseman| Eles acham que não dá dinheiro. Os donos das salas exibem os filmes que eles acham que dão dinheiro. Às vezes documentário dão, mas é muito difícil convencer um dono de sala de cinema a exibir um documentário no verão, no Natal ou em qualquer época. Meus filmes, às vezes, são exibidos em Nova York ou em grandes cidades, mas é uma distribuição muito limitada. Também há outro aspecto favorável na decisão de que não são comerciais porque não gastam dinheiro com propaganda. É muito complicado. Mas as emissoras públicas nos EUA têm sido boas na exibição de documentários. Embora não seja tão bom ver um filme na tela pequena como na tela grande, pelo menos ele é exibido. E as emissoras públicas contribuem com a produção.
92|16/04/2001|Frederick Wiseman|93|Amir Labaki| E mesmo nos Estados Unidos é complicado ter acesso aos seus filmes. Eu lembro, por exemplo, que eu tentei comprar no mercado de vídeo, de DVD, uma coleção Wiseman e não encontrei. O senhor exerce um controle...?
93|16/04/2001|Frederick Wiseman|94|Frederick Wiseman| Isso é decisão minha, eu sou o produtor, sou o dono dos filmes. Há um grande mercado para documentários em escolas, faculdades, universidades, bibliotecas públicas. Como eles têm usos diversos, usam os filmes por um longo período, e se dispõem a pagar mais. Se meu filme fosse para uma loja de vídeo, a loja poderia ganhar dinheiro, mas eu ganharia vinte centavos cada vez que alguém o usasse. E não posso ter dois preços, um para lojas de vídeo e outro para universidades, pois, dessa forma, todos iriam para a loja de vídeo. Foi uma escolha que eu fiz. Porque, entre outras coisas, gostaria de ter dinheiro para fazer outros filmes e, ocasionalmente, gostaria de comer.
94|16/04/2001|Frederick Wiseman|95|Lucas Bambosi| Por favor, mister Wiseman. Num contexto em que existe uma promessa de confluência entre várias mídias, suportes e linguagens, vídeos, CD-Rom, DVD, web, internet, o senhor se sente um tipo de profissional em extinção, como se tivesse trabalhando com um mecanismo um pouco anacrônico e uma linguagem, um método, um procedimento um pouco anacrônico?
95|16/04/2001|Frederick Wiseman|96|Frederick Wiseman| Não me sinto ameaçado por essas novas tecnologias, porque, como eu disse, talvez eu as acabe usando também. O que é perigoso, o que ameaça não só documentaristas, mas todos os cineastas, é a possibilidade de que seu trabalho seja... Como o Napster, não sei se conhecem o Napster. O Napster é uma grande empresa que permite que as pessoas tenham música de graça. Já deve existir uma tecnologia para as pessoas copiarem filmes e os disponibilizarem para outras pessoas na internet. É particularmente um risco para os documentaristas, que dependem de pequenos mercados, e se eles forem destruídos por pessoas que distribuem seus filmes sem pagá-los, isso causará um impacto muito sério nos filmes que podem ser feitos.
96|16/04/2001|Frederick Wiseman|97|Lúcia Nagib| Eu tenho uma questão com relação a esse tipo de postura. Você falou de uma qualidade de pessoas em extinção, alguma coisa assim. Eu tenho a impressão de que o senhor pertence a um tipo de cineasta que constrói o seu próprio estilo, o seu próprio gênero, é inventor de um gênero, embora seja cinema de autor, o senhor criou um gênero com regras que o senhor persegue a vida inteira, aprimorando essas regras mais e mais, quase que como um exercício de ascese religiosa. Nos seus filmes isso é muito nítido porque o senhor tenta se transformar numa espécie de mobília daquele filme, se apagar completamente a ponto... conviver com aquelas pessoas durante semanas, meses, até se tornar invisível para elas e elas poderem levar a sua vida normal à sua frente como se o senhor não existisse. É um exercício duríssimo para qualquer pessoa, acho que até para um religioso é difícil fazer isso, se esquecer completamente, tentar não ser você mesmo, tentar deixar o outro acontecer a sua frente e criar com isso um estilo, que é um gênero, um gênero que eu acho que não é documentário, não é ficção, é o gênero Wiseman, assim como o  tinha o seu gênero também, que ele, repetindo gestos quase idênticos, mas sempre um pouco melhores, de filme a filme, um pouco mais aperfeiçoados, como numa cerimônia do chá, em que você faz aquele mesmo gesto sempre. Até eu vejo alguma semelhança naqueles planos-moldura que o senhor coloca no exterior dos edifícios, que o senhor filma e que em geral abrem e fecham o seu filme, como uma moldura, uma assinatura ali e, depois, lá dentro daquele prédio, o treinamento, o exercício, o auto-apagamento. Eu gostaria de saber que tipo de experiência pessoal que é para o senhor fazer filme. Quer dizer, essa experiência de vida, de se deixar de lado, de nunca ser presente, nunca falar, nunca interferir, a não ser pela edição, evidentemente, mas deixar tudo mais existir enquanto tal. Tem um sentido religioso isso?
97|16/04/2001|Frederick Wiseman|98|Frederick Wiseman| Não que eu saiba. Há uma relação, é preciso ser paciente, obcecado e um pouco louco. Se há uma religião é o trabalho, porque fazer esses filmes dá muito trabalho. É um trabalho nem sempre interessante, mas frequentemente interessante. E toma muito tempo. É preciso ser muito determinado e compulsivo para fazer o trabalho. Em termos de distanciamento, eu, por algum motivo, sou capaz de separar meus próprios sentimentos. Quando estou fazendo um filme, sinto que meu trabalho é fazer o filme. Naquela cena que descrevi antes de um policial estrangulando uma mulher, eu não senti que meu dever era dizer: “Seus safados, a polícia não deve estrangular mulheres”. Gosto de imaginar, embora eu não tenha sido testado, que, se aquilo durasse mais 20 segundos, eu teria interferido. Mas eles a soltaram, e eu posso me dar ao luxo de dizer que interferiria. Mas também sei que, se eu tivesse interferido, poderia não ser o fim do filme, mas todos na polícia saberiam que eu era um sabichão metido a besta que entendia mais do assunto que eles mesmos. No mínimo, tornaria extremamente difícil fazer o restante do filme. E sinto que meu trabalho é fazer o filme o melhor possível. Houve apenas uma vez em que interferi, de todos os filmes. É o modo como racionalizo meu comportamento.
98|16/04/2001|Frederick Wiseman|99|Luiz Carlos Merten| Eu tenho uma pergunta que eu acho que, de certa maneira, continua com isso. Nas suas regras, as regras que o senhor tem, o senhor já falou aqui que não utiliza nunca a entrevista, mas é o seu método, grandes documentaristas podem fazer trabalhos maravilhosos, o senhor citou o Marcel Orphus , usando entrevista. Eu queria outra coisa, que não é entrevista, não é narração, é encenar diante da câmera documentário. Fire  fazia isso, O homem de Aran , Nannok , essa coisa assim. Para o senhor é um tabu também, não se encena nada diante da câmera de Frederick Wiseman para fazer um documentário?
99|16/04/2001|Frederick Wiseman|100|Frederick Wiseman| Se as pessoas podem agir de modo diferente?
100|16/04/2001|Frederick Wiseman|101|Luiz Carlos Merten| Yes.
101|16/04/2001|Frederick Wiseman|102|Frederick Wiseman| Claro que podem, mas a pergunta é: agem? Na minha experiência, não agem. Mas é um julgamento subjetivo, não saberia responder cientificamente. Só posso dizer que a maioria das pessoas não tem capacidade para agir de modo diferente do que agem. Ou então a qualidade de interpretação em filmes e peças seria muito maior, a possibilidade de seleção seria muito maior. Quem não quer ser filmado faz gestos, vai embora ou simplesmente diz “não”. Mas é muito raro. As pessoas concordam em ser filmadas. Elas agem de modo que consideram apropriado para a situação em que estão. É isso que queremos em documentários, queremos que elas ajam de modo que achem apropriado. Talvez quem as olhe não ache que seja um bom modo de agir. Mas a maioria de nós normalmente age de um modo que achamos ser gentil, decente, sensível e justo com outras pessoas, embora outra pessoa possa não concordar. Eu jogo com isso. Não significa que às vezes não encenem para a câmera. É como em qualquer profissão. Se você é jornalista, médico, advogado, corretor de seguros, professor, qualquer um que lide com muitas pessoas deve estar sempre decidindo se não está sendo enganado. E precisamos disso para sobreviver. Quando fazemos um desses filmes, se achamos que alguém está encenando, paramos a filmagem. Se só percebermos na edição, não usamos.
102|16/04/2001|Frederick Wiseman|103|Paulo Markun| É comum acontecer de o senhor parar de filmar? Quer dizer, o senhor está filmando numa corte de Justiça ou na Previdência Social, ou numa escola, ou em algum lugar, e a ação em si começa a virar falsa, não é? Porque a gente que trabalha com telejornalismo, se um repórter de televisão entra numa escola onde tem jovens ou crianças, ou em qualquer lugar, imediatamente as coisas se modificam, as pessoas passam a agir para a câmera. Isso, claro, quando a gente tem pouco tempo para atuar lá. Mas eu imagino o seguinte, o senhor está lá há bastante tempo, trocam as pessoas, chega um novo, uma nova pessoa que vai procurar o departamento de Previdência Social, o senhor costuma parar a ação ou o senhor roda tudo e depois seleciona na edição?
103|16/04/2001|Frederick Wiseman|104|Frederick Wiseman| A agência da Previdência atendia 10 horas por dia. Eu fiquei 30 dias, ou seja, 300 horas. Das 300 horas, filmei 90 horas. Nas outras 210 horas eu estava circulando, falando com as pessoas, almoçando. Mas na minha experiência, não há diferença entre o primeiro dia, o primeiro momento de filmagem e o último dia. Na agência da Previdência, embora os funcionários soubessem da filmagem, os clientes ficavam lá por uma hora ou duas, três ou quatro horas, um dia. E algumas das melhores cenas do filme são de pessoas que entram na agência e, por acaso, por causa da roupa ou do chapéu, eu as segui ao encontro com a funcionária da Previdência, elas nunca olharam para a câmera, não achei que estavam encenando, e achei que a cena ficou muito boa.
104|16/04/2001|Frederick Wiseman|105|Paulo Markun| Há um índio, um descendente de índio naquele filme que é impressionante porque ele faz um discurso sensacional, e sem olhar para a câmera, sem aparentemente estar... Se alguém dissesse que foi encenado...
105|16/04/2001|Frederick Wiseman|106|Frederick Wiseman| Foi a única vez que o vi. Naquele momento eu notei que ele estava falando. Há outra cena de um casal, e é óbvio que eles estão mentindo para a funcionária. E é uma das cenas mais interessantes do filme porque a funcionária percebe que estão mentindo, mas ela os ajuda. Mas eles achavam que tinham de mentir para isso. Mas foi a única vez que vi aquelas pessoas. Não sei se é um fenômeno apenas dos EUA, mas é muito fácil. Não é uma questão de as pessoas se acostumarem comigo depois de muitas semanas. Não é essa a explicação. Acho que a melhor explicação é vaidade, se houver uma explicação.
106|16/04/2001|Frederick Wiseman|107|Wladimir Carvalho| Mister Wiseman, o senhor nunca sofreu nenhum processo de pessoas? Não aquele que provocou a emenda lá, mas digo de pessoas que acharam inconveniente, não queriam participar, e por acaso entrou no filme, etc?
107|16/04/2001|Frederick Wiseman|108|Frederick Wiseman| Não. Nunca fui processado. O único caso que houve foi o que descrevi e, naquela situação, nenhum detento reclamou do filme. Até recebi um telefonema de um parente de um detento às duas da manhã, agradecendo-me pelo filme, e eu disse “você testemunharia?”, e ele disse que não, por ter medo de retaliação contra o parente preso.
108|16/04/2001|Frederick Wiseman|109|Luiz Carlos Merten| Uma pergunta, voltando um pouquinho atrás, em cima dessa coisa, o cara faz um discurso lá onde o senhor estava com a câmera, o senhor filmou, flagrou o discurso dele. O acaso joga um elemento fundamental no documentário. Eu acho que foi o João Moreira Salles que disse: “A beleza de fazer documentário é que eu não sei que tipo de filme eu vou levar para casa”. Esse acaso interfere muito no seu trabalho de documentarista, como é esse negócio assim para o senhor?
109|16/04/2001|Frederick Wiseman|110|Frederick Wiseman| Pelo contrário, toda a filmagem é baseada no acaso. É como um jogo de dados, e você espera tirar a sorte grande. O equipamento leve e móvel, a flexibilidade da filmagem significam que você está sempre preparado, pronto para começar, e toda a idéia é aproveitar-se do acaso. Não apenas filmar coisas que você previu, mas filmar o inesperado. Essas são as melhores cenas.
110|16/04/2001|Frederick Wiseman|111|Amir Labaki| Mister Wiseman, o senhor estava contando sobre o seu método. Em geral o senhor filma mais ou menos pelo mesmo período, o senhor leva para casa mais ou menos 100 horas, vai sentar para o trabalho de edição. Todos os seus filmes são construídos sobre mais ou menos a mesma estrutura, que é uma estrutura de repetição, e o excesso de cenas, e o caso seguido de outro, seguido de outro, é isso que compõe o seu filme. A pergunta que vem é como o senhor sabe, no processo de montagem, que chegou a hora de encerrar aquele filme, e como o senhor sabe qual vai ser o final daquele filme?
111|16/04/2001|Frederick Wiseman|112|Lázaro de Oliveira| E eu queria incluir uma pergunta. Na hora da edição, depois de 300 horas de filmagem, o que que pesa mais, o emocional, revendo aquelas cenas, ou o racional?
112|16/04/2001|Frederick Wiseman|113|Frederick Wiseman| Não sei como responder a isso. Claro que devemos levar ambos em consideração. Edição é tanto um processo muito racional quanto um processo não-racional. Racional no sentido de que parte é muito dedutiva, é preciso ser muito lógico e pensar o que está acontecendo aqui, qual é a relação entre isto e aquilo. E parte é não-racional, e aprendemos a dar atenção aos pensamentos inconscientes, e às vezes os melhores cortes vêm porque você sonha... Todos os clichês são verdadeiros. Você sonha, pensa neles no banho, a idéia vem quando está andando na rua... E é preciso prestar atenção nisso porque às vezes o inconsciente lhe diz algo sobre a relação entre os eventos. Mas mesmo que as conexões venham de modo não-racional, eu sinto... Um dos modos de saber que a edição terminou é que eu preciso ser capaz de racionalizar. Posso ver cada um dos meus filmes e lhe dizer por que cada tomada está onde está, qual é a relação com a tomada anterior ou posterior, qual a relação entre os 10 minutos iniciais e os 10 finais. E posso fazer isso tomada a tomada e devo ser capaz de verbalizar isso para mim. Nesse sentido, a edição é uma forma de monólogo interior, de falar consigo mesmo. Há um antigo clichê “o filme nunca termina, apenas acaba”. Mas eu sinto que está terminado quando acho que fiz o melhor que pude com o material. Além disso há um forte senso de obrigação para que o filme seja um relato justo do que vi, tentar ser justo com aqueles que me permitiram entrar em suas vidas.
113|16/04/2001|Frederick Wiseman|114|Amir Labaki| Quando o senhor filma a cena que vai ser final, o senhor sabe imediatamente, o senhor reconhece? O senhor vem filmando, filmando, quando o senhor filma uma seqüência?
