|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
78|26/12/2005|Bonnie Anderson|79|Bonnie Anderson| Eu respeito sua opinião. A meu ver, a Fox é extremamente conservadora não só por dizer: “Nossas forças”, mas “nosso presidente”. Eles usam a bandeira americana aqui , todos eles, e todos os apresentadores dão sua opinião e falam sempre enaltecendo o presidente. Falaram, por exemplo, durante a campanha presidencial, muito mal dos Democratas . Também é preciso lembrar quem é o dono da empresa e quem manda lá, os dois trabalharam para o Partido Republicano. Um deles, até o 11 de setembro, era conselheiro do presidente. Essas coisas são sentidas, até nos níveis mais baixos da empresa. Eles têm uma submissão, que não é jornalística, é mais de ideologia e, nesse momento, é uma ideologia conservadora. Daí eu dizer isso. Quanto à Al Jazira, já vi coisas muito boas e também vi coisas guiadas pela missão de não informar muito bem. Isso se vê em todo lugar, mas jamais direi que essas redes não devem existir. Se a cada dia surgir uma nova opção para o público, tanto melhor.
79|26/12/2005|Bonnie Anderson|80|Andréa Dantas| Mas você não acha que mesmo que um jornalista respeitado, por exemplo, dizendo para Christiane Amanpour , trabalhando para CNN, vai estar sempre fazendo uma cobertura sobre uma ótica um pouco mais americana, vai estar independente? Ela faz um jornalismo completamente diferente da Fox, ela é uma jornalista que, enfim, das que a gente está aqui valorizando, mas fazendo uma cobertura para a CNN com toda essa pressão atual da CNN. Não vai estar sempre fazendo uma cobertura sobre um ponto de vista americano?
80|26/12/2005|Bonnie Anderson|81|Bonnie Anderson| Christiane? Você está falando de Christiane? Ela não é americana.
81|26/12/2005|Bonnie Anderson|82|Andréa Dantas| Não, eu sei, mas trabalhando para uma rede americana, enfim.
82|26/12/2005|Bonnie Anderson|83|Bonnie Anderson| Eu acho que, de todas, ela é a que menos se importa com o que pensam sobre ela. Ela não se importa com isso, não se acha uma estrela, e por isso também não tem medo de dizer a verdade. Ela briga com os editores diariamente para ter mais cobertura internacional. Suas reportagens... Toda reportagem que ela faz vai ao ar, provavelmente porque os editores não querem ouvir queixas dela.  Não quero que vocês fiquem com a impressão de que não existe bom jornalismo, ou de que não há jornalistas trabalhando duro. Há sim, e em todas as redes. Eles estão tentando fazer um jornalismo bem feito e resgatar o jornalismo dentro dessas empresas. Sim, existem. Infelizmente, a maior parte dos chefes, que têm mais poder e podem tomar decisões que têm muito mais força não pensam dessa maneira. Na verdade, quero incentivar nossos colegas que estão tentando fazer jornalismo puro. Sem eles, teremos grandes problemas.
83|26/12/2005|Bonnie Anderson|84|[Comentarista]| Bonnie Anderson já foi repórter do front de guerra, chegou tão perto dos conflitos que tem uma bala alojada no ombro. Mas, foi essa experiência que a tornou uma crítica das coberturas jornalísticas, que passaram a espetacularizar os conflitos, como ficou claro na Guerra do Golfo em 1990. Iniciada com intensos bombardeios a alvos estratégicos do Iraque, a guerra foi transmitida pela TV como se fosse um espetáculo de pirotecnia. A cobertura jornalística, especialmente das emissoras de TV, deu mais ênfase às tecnologias e à sofisticação dos armamentos, e deixou de lado informações e análises que permitiriam ao público uma melhor compreensão e noção crítica daquele conflito e dos demais que surgiram e continuaram a ser tratados como espetáculo.
84|26/12/2005|Bonnie Anderson|85|Paulo Markun| Bonnie, o seu livro tem várias referências e exemplos de mau jornalismo. E um deles, que chama muito a atenção, é a prática comum nos EUA, que eu não imaginava que fosse tão comum, da âncora do telejornal conversar com correspondente ou alguém como se fosse ao vivo e aquilo se trocar, inclusive nas várias redes locais, porque aquilo tudo está gravado para economizar dinheiro.
85|26/12/2005|Bonnie Anderson|86|Bonnie Anderson| Isso para mim é mentir para o público. Isso pode ser visto todas as manhãs em qualquer rede americana. O apresentador ou apresentadora diz: “Agora, vamos falar com fulana ou fulano, Tom Brokaw, qualquer um, que vai nos dizer o que veremos no noticiário desta noite”. Então ele/ela diz: “Tom, o que teremos?” E Tom diz: “Anne, obrigado. Hoje teremos isso e isso...” Passam-se 30 segundos e ele diz: “Agora voltamos com Anne ao estúdio do Today Show”. Ela diz: “Muito obrigado! Tom”, e continua. Mas a parte de Tom foi gravada na noite anterior. Isso é teatro e acontece com muita freqüência. Durante a guerra, nos primeiros dias e ainda agora, o apresentador diz: “Vamos direto ao Iraque com as últimas informações sobre o que aconteceu em Falluja. Pode falar, Fernando. Então Fernando agradece, mas é tudo gravado para economizar dinheiro, porque é muito mais fácil fazer a reportagem e mandar dois ou três minutos por satélite do que abrir espaço via satélite por meia hora. É uma questão de dinheiro. Algumas pessoas me dizem: “Bonnie, essa não é uma mentira muito grande”. Mas se começarmos a mentir dessa forma o público não... Estamos perdendo credibilidade. Outro exemplo. Uma apresentadora muito famosa nos EUA seria enviada ao Capitólio  para uma reportagem. Era um dia muito frio em Washington e ela decidiu não ir. O que ela fez foi vestir o casaco e ficar diante da parede que é usada para apresentar a previsão do tempo e puseram atrás dela uma imagem do Capitólio. Dentro do estúdio, usando o casaco, ela falou do que havia acontecido. Ela foi demitida? Não. Por que não? Para mim, essas coisas não podem ser perdoadas. Não podem. Não podemos admitir exemplos como esse. Recentemente, vejam o que houve com Dan Rather, da CBS. Ele fez uma reportagem para o 60 minutes falando sobre o presidente com documentos que, depois de várias semanas, descobriu-se que haviam sido falsificados. Não por eles, eles não sabiam no começo, mas foram preguiçosos, não fizeram um bom trabalho, não checaram bem a veracidade dos documentos. No final, Dan Rather precisou dizer que eles haviam cometido um grande erro. Ele deveria ter pedido demissão. Se tivesse um mínimo de vergonha deveria ter pedido demissão. Ou então deveria ter sido demitido. E por quê? Isso teve um impacto enorme nas eleições. A reportagem completa...Todos acham que a reportagem inteira era falsa. Não era. Eram apenas esses documentos que embasavam a informação principal. E esses documentos eram falsificados, mas o resto da reportagem dizia a verdade. No entanto, o público agora acha que a reportagem inteira foi malfeita. Isso causou impacto nas eleições americanas e está causando impacto no mundo inteiro. 
86|26/12/2005|Bonnie Anderson|87|Mauro Malin| Bonnie, a senhora disse que a maior parte dos jornalistas é constituída por bons profissionais, apesar de todas essas críticas que estamos ouvindo. Há pouco tempo, a senhora falou que tem muita gente boa. Eu pergunto duas coisas, primeiro: se essa gente boa apoiou a senhora.
87|26/12/2005|Bonnie Anderson|88|Bonnie Anderson| Eles me apóiam.
88|26/12/2005|Bonnie Anderson|89|Mauro Malin| Quantos apoiaram? E como? Em segundo, uma curiosidade, se o seu livro foi discutido na televisão nos EUA?
89|26/12/2005|Bonnie Anderson|90|Bonnie Anderson|  De forma nenhuma. O livro... Eu fui a uma rede nacional, a CNBC, num programa de entretenimento.  A pessoa que me entrevistou é comediante, que finge ser repórter na TV. Foi o único. Os outros não querem falar do livro, porque não querem informar o público sobre esses assuntos.
90|26/12/2005|Bonnie Anderson|91|Mauro Malin| Mas tem gente apoiando?
91|26/12/2005|Bonnie Anderson|92|Bonnie Anderson| Como?
92|26/12/2005|Bonnie Anderson|93|Mauro Malin| Tem jornalistas que apóiam?
93|26/12/2005|Bonnie Anderson|94|Bonnie Anderson| Claro que sim, e graças a Deus. Eu recebi telefonemas e e-mails de muitos jornalistas, amigos ou não, gente que não conheço, que me liga ou manda e-mails para me apoiar e dizer: “Bonnie, força. É preciso continuar com isso”. A internet e o rádio também foram uma grande ajuda. Eu dou duas ou três entrevistas no rádio toda semana. Na internet, eles me entrevistam, fazem publicidade do livro, mas não apenas do livro, das idéias, que são importantes. Eu me sinto muito bem com relação a isso. Meus colegas, as pessoas que são jornalistas puros e verdadeiros são as pessoas que estão me apoiando. Quem não me apóia são os chefes e todos que citei no livro, por fazerem coisas que não eram éticas. Eles estão muito bravos comigo e tudo bem, isso não me incomoda.
94|26/12/2005|Bonnie Anderson|95|Cadão Volpato| Bonnie, eu queria voltar essa questão dos erros que os jornalistas têm cometido, que a imprensa tem cometido. Me espanta como a mídia e o público não assimilaram esses , assimilaram de alguma forma. Quer dizer, o que esses erros significaram para imprensa americana e o que eles significaram para o público americano? Porque são erros gigantescos. Eu acho espantoso que não haja uma reação grande a esses erros.
95|26/12/2005|Bonnie Anderson|96|Bonnie Anderson| São esses exemplos. Não entendo por que não houve mais reação do público. Talvez as pessoas estejam muito fechadas em suas vidas, em seus lares, com problemas econômicos, problemas com a guerra, como levar o filho à escola trabalhando 15 horas por dia. Na verdade, muitas pessoas estão pensando no agora e não no futuro. Infelizmente, se essas coisas continuarem vão causar muito impacto na vida diária das pessoas. É difícil. Estou tentando criar um escândalo enorme para convencer o público de que é preciso ter interesse nisso, porque causa impacto em sua vida diária.
96|26/12/2005|Bonnie Anderson|97|Cadão Volpato| Você falou aí na vida diária e nos programas. Creio que os jornalistas, os seres humanos têm... Aqui no Brasil, eles são muito grandes. Eu acho que um grande problema nas redações aqui no Brasil é que, por motivos econômicos, se contratou uma porção de jovens despreparados para o mercado, despreparados como jornalistas. E hoje eles estão nas redações e estão chegando à chefia das redações. Esse é um problema muito sério também. São pessoas que têm que ganhar o dia a dia, e elas têm de se virar de alguma forma. Então, você vê gente despreparada tomando conta de coisas que não são funções delas. Quer dizer, eu acho que isso também enfraquece a nossa profissão.
97|26/12/2005|Bonnie Anderson|98|Bonnie Anderson|" Muitas vezes a formação deles não vai levar ao sucesso. Desde o início já se sabe que vão fracassar. Por isso estou viajando por muitos lugares, muitas universidades, muitas escolas de ensino médio, falo com os jovens e digo: “Se você quer ser jornalista, deve ser por esses motivos”. Sempre pergunto: “Por que você quer ser jornalista?” Uma jovem que faz universidade na Flórida, há cinco anos, estava fazendo entrevista para um cargo inicial e eu perguntei: “Por que você quer ser jornalista?” Ela entrou toda maquiada e disse: “Porque eu quero ser famosa e ganhar muito dinheiro”.  Eu disse: ""Mocinha..."""
98|26/12/2005|Bonnie Anderson|99|[...]| Doce ilusão.
99|26/12/2005|Bonnie Anderson|100|Bonnie Anderson| Você disse isso para a pessoa errada. Não vou contratar você e não quero que você faça parte da minha profissão. Vá ser advogada, vá vender sapatos, fazer qualquer outra coisa, mas você não é convidada nem aceita para essa profissão. Infelizmente, agora ela deve ser apresentadora em Nova Iorque.
100|26/12/2005|Bonnie Anderson|101|[Risos]|
101|26/12/2005|Bonnie Anderson|102|Lourival Sant'Anna| Isso aí tem o aspecto da vaidade. Você dizia que o Dan Rather deveria renunciar. É muito difícil para um Dan Rather renunciar. Quando eu estava no Iraque tinha um comboio de jornalistas e queríamos entrar num lugar lá que era proibido. Os militares americanos estavam fechando. Aí os jornalistas que estavam no primeiro carro falaram assim para o fuzileiro naval americano: “O Dan Rather está aqui”. Ele disse assim: “O Dan Rather está aqui?” “Está”. “Me deixa ver”. Aí toc, toc. Abriram a porta o Dan Rather saiu. “Não, não. Tudo bem!” É muito difícil, acontecendo isso com você; você depois querer perder isso, renunciar isso.
102|26/12/2005|Bonnie Anderson|103|[...]| E é um bom salário.
103|26/12/2005|Bonnie Anderson|104|Bonnie Anderson| Ele usou sua fama de maneira não ética. Os jornalistas não podem usar a fama para abrir portas. Isso é errado, é o que me parece.
104|26/12/2005|Bonnie Anderson|105|Lourival Sant'Anna| Mas faz parte da prática do jornalista, o prestígio do jornalista...
105|26/12/2005|Bonnie Anderson|106|Bonnie Anderson| Então que entrem todos.
106|26/12/2005|Bonnie Anderson|107|Lourival Sant'Anna| Não. Entraram todos, entramos todos.
107|26/12/2005|Bonnie Anderson|108|Bonnie Anderson| Que bom! Se entraram todos, muito bem. Se ele tivesse entrado sozinho...
108|26/12/2005|Bonnie Anderson|109|Lourival Sant'Anna| Eu me refiro ao impacto que se tem sobre o ego de um ser humano. O poder que... Ele estava no Iraque, ele não estava nem nos EUA. Quer dizer, o poder que isso... que emana disso. Não é muito difícil, depois de ser uma celebridade, renunciar a isso? No seu caso, por exemplo, que tipo de processo psicológico que ocorreu para você abrir mão de tanto poder e de tanto prestígio?
109|26/12/2005|Bonnie Anderson|110|Bonnie Anderson| Volto a dizer que somos jornalistas, somos repórteres. Falamos de gente que faz as coisas, nós não somos a parte importante da notícia. Não devemos ser a notícia. Pessoas com ego muito grande perdem o meu respeito totalmente. Perdem meu respeito.
110|26/12/2005|Bonnie Anderson|111|Demétrio Magnoli| Bonnie, teve três guerras. Na Guerra do Vietnã teve um papel determinante a exposição da guerra, na guerra... Na invasão do Iraque, recentemente, a imprensa incorporou repórteres no exército e fez parte do exército, na verdade. E no meio desse caminho, a Guerra do Golfo em 1991, foi aquele momento que um Pentágono colocou as maiores restrições à imprensa. Ainda não tinha a idéia de incorporar a imprensa no exército. Eu me lembro que a CNN, naquela época que você estava lá, naquela época, a CNN se conformou em reproduzir, em dar divulgação aos materiais supostamente noticiosos que o Pentágono fornecia, fotografias impressas, briefings. Houve uma discussão na CNN, naquela época, sobre o papel da imprensa naquela guerra, sobre a responsabilidade de furar a muralha de desinformação gerada pelo governo ou não houve? Houve divergências sobre isso?
111|26/12/2005|Bonnie Anderson|112|Bonnie Anderson| Bem, eu gostaria de começar com o Vietnã. Foi a última vez que houve uma guerra na qual os jornalistas podiam fazer seu trabalho sem intervenção, sem censura, para o público. Mas vejam o que aconteceu, vejam o que aconteceu. O Pentágono, a partir de então, o governo não quis mais que a imprensa tivesse a mesma liberdade, porque, afinal, a imprensa revelou uma verdade e o governo perdeu a guerra. Na primeira Guerra do Golfo, na qual eu estive, havia, como você disse, tantas restrições, que aquilo não era cobertura de guerra. Nesta última guerra, esta de agora, houve reuniões dos presidentes e altos executivos das redes e meios de imprensa escrita e tudo mais com o Pentágono. Entre eles, foi aceita essa lista de exigências e restrições. Era possível ter enviados com as unidades militares, desde que não se revelasse onde estavam, com quem, o que estavam fazendo, se havia mortos. Qual foi o resultado? Imagens fabulosas diretas, ao vivo. Viam-se os caminhões pelo deserto, os correspondentes sujos ficando famosos no meio da guerra. Mas, no fim das contas, o que eles estavam transmitindo de notícia? Nada. Nada. Eles não podem dizer nada. A função deles era puramente de propaganda. O que eles podiam mostrar era que um coronel ou um tenente tinha duas filhas em casa, com saudade dele e... Essas histórias humanas, que fazem parte de qualquer cobertura de guerra, mas não deve ser a única coisa. Não aceito censura em nada, e isso foi absoluta propaganda.
112|26/12/2005|Bonnie Anderson|113|Paulo Markun| Um outro pedaço importante do seu livro menciona a sinergia, os grandes negócios que acontecem nas grandes corporações, onde se utiliza o telejornal da emissora para promover um livro que é editado pela editora da mesma empresa, que ao mesmo tempo divulga o apresentador do principal programa de entrevistas da emissora etc. A gente até vê algumas coisas parecidas no Brasil, em escala muito menor. O que me impressionou em relação aos EUA é a quantidade e a profundidade desse processo, Bonnie.
113|26/12/2005|Bonnie Anderson|114|Bonnie Anderson| É muito... É uma parte muito grande. Eu chamo isso de info-entretenimento. Vamos usar como exemplo o Today Show, da NBC. Esse é o canal que transmitia a série Friends, muito famosa. Quando decidiram encerrar essa série, dois meses antes, o Today Show passava 15 ou vinte minutos todas as manhãs entrevistando qualquer pessoa que tivesse estado no programa ao longo dos anos. Isso acontecia diariamente. O que eles fizeram foi promover o programa porque eles iam transmitir temporadas anteriores às 19 horas. Foi uma promoção interna. Qual é o problema? O Today Show, teoricamente, é noticiário. Está no setor de notícias da NBC. A mesma coisa está acontecendo no programa da CBS, o CBS Morning News. A CBS é a rede que exibe a série Survivor e cada vez que expulsam um infeliz do Survivor ele aparece no programa da manhã seguinte para ser entrevistado.
114|26/12/2005|Bonnie Anderson|115|Paulo Markun| Como se acaba com isso?
115|26/12/2005|Bonnie Anderson|116|Bonnie Anderson| O que é preciso fazer é dizer: nessas horas todas que você perde com esse lixo, por que não fala mais sobre a guerra, sobre o que está havendo na guerra contra o terrorismo? O que aconteceu com Bin Laden? Por que não estamos investigando? Por que não estamos... O que houve com o antraz?
116|26/12/2005|Bonnie Anderson|117|[...]| Isto tem público. Isso dá dinheiro?
117|26/12/2005|Bonnie Anderson|118|Bonnie Anderson|: Eles não relatam as coisas que valem a pena. Por que não falam mais de programas de educação, de previdência social, passando mais informações sobre assuntos que importam? Eles estão simplesmente usando um braço da empresa para promover outro braço para, no fim das contas, gerar mais dinheiro.
118|26/12/2005|Bonnie Anderson|119|Demétrio Magnoli| Agora, Bonnie, no caso de criar uma TV pública para fazer jornalismo se as corporações privadas não querem fazer.
119|26/12/2005|Bonnie Anderson|120|Bonnie Anderson| Sim, existem duas, uma de TV e uma de rádio.
120|26/12/2005|Bonnie Anderson|121|Demétrio Magnoli| E elas fazem a mesma coisa?
121|26/12/2005|Bonnie Anderson|122|Bonnie Anderson| Não tanto. Hoje em dia, esses programas são, para mim, os mais honestos. Eles ainda têm seus problemas, mas são os mais honestos. Para mim, o que todos devem lembrar nos EUA é que as redes usam o ar público, as transmissões públicas. Isso pertence ao público e as redes têm responsabilidades de servir ao público, não de servir seu próprio bolso. Precisamos lembrar a eles que eles devem nos servir e nos informar, porque estão usando nossos meios de transmissão.
122|26/12/2005|Bonnie Anderson|123|Paulo Markun| Bonnie, a impressão que a gente tem, vendo de longe, é que a questão do patriotismo compromete muito o desempenho da imprensa americana, não apenas porque a imprensa age como patriota, mas também porque o público quer ver uma imprensa patriota.
123|26/12/2005|Bonnie Anderson|124|Bonnie Anderson| Isso, para mim, é alarmante. Acho que, no início, se vocês se lembram, o presidente Bush disse: “Ou estão conosco, ou contra nós”. Ele estava falando simplesmente sobre os outros países e gente que poderia ser terrorista, mas os chefes das redes de TV levaram isso a sério. Eles tomaram a decisão de apoiar o governo americano. Para eles, isso era ser patriota. Para mim, não é verdade. Para mim, ser patriota e ser jornalista quer dizer o contrário. Nosso papel, o papel que devemos fazer é o de investigar, de estar sempre observando e reunindo informações para informar o público com coisas boas e ruins com relação à guerra, ao presidente ou ao Pentágono. Nosso papel não é apoiar nenhum governo, é estar sempre observando e vigiando. Somos vigilantes, não estamos aí para apoiar ninguém. Veja agora as bandeiras que se usam. Até na tela estão colocando bandeiras americanas. Para mim, isso é um horror, porque todo jornalista americano corre perigo. Todo jornalista americano em países árabes corre perigo, porque o público mundial acha que os jornalistas americanos são a favor do governo.
124|26/12/2005|Bonnie Anderson|125|[...]| Pensa?
125|26/12/2005|Bonnie Anderson|126|Bonnie Anderson| Pensa.
126|26/12/2005|Bonnie Anderson|127|Demétrio Magnoli| Completamente.
127|26/12/2005|Bonnie Anderson|128|Bonnie Anderson|" Em muitos casos sim, infelizmente. No livro, também falo da imprensa que cobre a Casa Branca . Eles são cúmplices. No ano passado, houve uma entrevista coletiva, houve duas ou três semelhantes, mas eu escrevi sobre uma. E nessa entrevista coletiva, antes mesmo de começar o presidente sabia quem ia falar, a ordem e o que iam perguntar. Num certo momento o presidente disse: “Demétrio. Não, não... não é você. Agora é você”. Isso você pode procurar no site da Casa Branca e ver que o presidente fez isso. Embora soubessem que seriam nove perguntas sabiam a ordem e sabiam os temas. Aquilo funcionou como um teatro. Quando Bush terminou os jornalistas ficaram chamando "" senhor presidente"", fingindo, era um teatro. Eles sabiam que não iam participar. Mas, como era para a TV, resolveram fingir e ser atores. Eu digo que eles são atores de notícia, não são jornalistas e não estão fazendo seu trabalho. Não estão."
128|26/12/2005|Bonnie Anderson|129|Nelson Hoineff|" Bonnie, no bloco anterior a gente conversou bastante sobre essa questão de braços de uma mesma corporação se servirem do jornalismo para alimentar outros produtos da corporação. Eu acho que nós não corrermos o risco de sermos hipócritas. Nós devemos admitir que esse é um procedimento internacional, isso não acontece só nos EUA, isso acontece em absolutamente todas as corporações de televisão do mundo que eu conheço. Certo ou errado, o fato é que acontece. O que eu queria dizer é o seguinte: a televisão, ela tem uma indiscutível tendência de tratar o seu público como ""débil mental"". Não toda televisão, esse programa, por exemplo, é uma exceção. Nós temos que entender que a televisão de várias partes do mundo, quase toda televisão, ela tem uma tendência de tratar o público como retardado. A questão do info-entertainment, eu acho que o desempenho é um papel muito especial nisso. E é, sem dúvida, um dos mais fortes, umas das mais fortes evidências de estudos. Nós temos que reconhecer também que há outras formas de ação que são muito mais perversas, até, do que a tendência do info-entertainment. Por exemplo, a exportação de modelos de conteúdo que vem sendo promovido pelas redes de televisão internacionais desde que a televisão passou a se organizar em tornos de redes de televisão internacionais, e não mais em torno de emissoras regionais ou de redes locais. Esta exportação, ela tem um papel muito importante também na maneira como o espectador percebe a televisão. Quer dizer, a televisão do mundo inteiro adota padrões estéticos, padrões narrativos que são importados, inclusive, na prática jornalística. Em várias partes do mundo os telejornais até de um ponto de vista estético se parecem muito. E essa idéia do âncora  está conversando ""falsamente"" com o correspondente, isso é adotado também por muitas televisões do mundo. Então, essa prática de universalização, de globalização da televisão, ela resulta na exportação, como dissemos, dessa maneira de perceber televisão. Eu queria te perguntar, de que maneira que ela resulta também na exportação de ideologia? E na exportação da relação da televisão com o público?"
129|26/12/2005|Bonnie Anderson|130|Bonnie Anderson| Obviamente estão exportando ideologia também. De tudo que falamos, da propaganda dos jornalistas que estão na CNN ou em qualquer dessas redes... se eles estão viajando, por exemplo, com o exército, essas matérias são vistas em todos os países, por muitos países, e criando uma imagem errada. É a ideologia de um governo. Por isso é tão perigoso, é perigosíssimo. Muita gente vê aquilo e pensa: “isso é verdade, deu na CNN ou num canal conhecido. Só pode ser verdade”. Na verdade, isso é propaganda. Por isso precisamos nos preocupar, porque já não é um país só. O que está acontecendo lá e aqui tem impacto em muitos países. Isso é muito sério, precisamos fazer alguma coisa.
130|26/12/2005|Bonnie Anderson|131|Andréa Dantas| E o que pode ser feito? O que você acha? Que a manifestação está dependendo mais da manifestação do público? Deles reclamarem?
131|26/12/2005|Bonnie Anderson|132|Bonnie Anderson| Eu acho que Nelson, por exemplo, fez uma palestra, um encontro há uma semana. E compareceram quantas pessoas? Seiscentas?
132|26/12/2005|Bonnie Anderson|133|Nelson Hoineff| Foi num seminário de telejornalismo há algumas semanas. Acho que deve ter ido umas 620 pessoas mais ou menos. Há um discutível interesse?
133|26/12/2005|Bonnie Anderson|134|Bonnie Anderson| Isso é fabuloso, é incrível que as pessoas assistam para aprender, que existe interesse. É esse tipo de coisa que se pode fazer. Podemos escrever artigos, comentários, todas as redes que tenham programas de opinião ou debate podem falar do tema. É o que estamos fazendo agora.
134|26/12/2005|Bonnie Anderson|135|Paulo Markun| Fazendo papel aqui de...
135|26/12/2005|Bonnie Anderson|136|Bonnie Anderson| Exato.
136|26/12/2005|Bonnie Anderson|137|Paulo Markun| Não é um pouco uma posição de Dom Quixote  lutando contra grandes moinhos que têm poder. Não são moinhos, são poderes.
137|26/12/2005|Bonnie Anderson|138|Bonnie Anderson| Sim, não apenas Dom Quixote, mas também penso que é como Davi e Golias , mas é possível. Quem ganhou entre Davi e Golias? É possível. Podemos ganhar e precisamos acreditar nisso. Todo mundo... vocês que são meus colegas jornalistas, espero que hoje, amanhã e depois falem sobre isso com seus colegas, que falem com seus chefes sugerindo um artigo na revista, ou uma reportagem, um documentário sobre problemas de ética, problemas de jornalismo, a importância do jornalismo. Somos nós que precisamos revelar os problemas que temos no nosso meio. Seria melhor se seus chefes também estivessem de acordo, para que você não venham parar comigo aqui nesta cadeira.
138|26/12/2005|Bonnie Anderson|139|Cadão Volpato| Bonnie, numa indústria tão cara, temos alguns exemplos nos EUA de reversão desse fenômeno?
139|26/12/2005|Bonnie Anderson|140|Bonnie Anderson| Em Chicago, isso foi há cinco ou seis anos, havia um canal que queria fazer aquilo que eu disse. Eles contrataram pessoas boas e fizeram um canal local nos moldes daquilo que eu falei, mas eles lhes deram três meses. E em três meses você não ganha audiência, não sabe os resultados. Mais uma vez, foi uma questão de dinheiro. Os chefes, que não queriam esperar mais de três meses...
140|26/12/2005|Bonnie Anderson|141|Cadão Volpato| Mas, aí, nós caímos numa encruzilhada, como fazer isso sem dinheiro?
141|26/12/2005|Bonnie Anderson|142|Bonnie Anderson| Não é possível. É preciso haver alguém de muita coragem e bolso cheio. Com dinheiro para poder... Seria quase... Seria um... Seria fabuloso, e sei que faria muito sucesso, mas não de uma hora para outra.
142|26/12/2005|Bonnie Anderson|143|Paulo Markun| Há outro caminho que se discuti muito aqui no Brasil, que é a mudança da lei. Nos EUA, a Comissão Federal de Comunicações, que cuida e controla os meios de comunicação, tem recuado de determinados limites,  de como faziam antigamente, a mesma empresa não poderia ter revista, uma televisão, um jornal, ou um determinado campo de audiência. Isto diminuiu, mas de todo modo, nos EUA é bem melhor do que o  Brasil. Você acredita que esse caminho da mudança da lei possa ter algum significado também?
143|26/12/2005|Bonnie Anderson|144|Bonnie Anderson|" Tem muito significado, não só pelo lado do governo, mas temos também novas diretrizes, como a Lei Patriota , que permite que o governo escute os seus telefonemas, porque ""você foi ao Iraque e talvez conheça alguém""... ""Você foi ao Afeganistão - se não me engano - e talvez tenha contatos com terroristas"". Agora eles têm a possibilidade legal de vigiar você, de escutar seus telefonemas, de ler os seus e-mails. Isso é horrível. Se nós, jornalistas, não tivermos direito de falar abertamente com as pessoas, não poderemos fazer nosso trabalho. Também houve mudanças nos tribunais. Documentos e procedimentos legais que antes eram abertos a todos deixaram de ser. Em muitos casos de imigração, em todos casos dos detidos supostamente militares não é possível conseguir os nomes deles, eles não têm direito a um advogado, não tem direito de falar conosco e nós não temos direito de falar com eles. Isso foi... A liberdade de imprensa e nossa habilidade de fazer nosso trabalho estão sendo manipuladas por todos os lados, o governo, o público, que também quer que o trabalho seja feito de uma certa forma, os chefes do entretenimento... Na verdade, estamos sendo atacados por muitos lados. Por muitos lados."
144|26/12/2005|Bonnie Anderson|145|Paulo Markun|" Bonnie, última pergunta. Eu sinto você muito à vontade no papel de Davi. Muito tranqüila nessa posição de lutar contra os ""moinhos de vento"" e não ter, além do fato de fazer esse trabalho, não ter todo o peso de um compromisso que se tem quando se está dentro de uma organização que não pensa exatamente assim. Você ainda admite a possibilidade de voltar para a mídia? Se te oferecerem um trabalho?"
145|26/12/2005|Bonnie Anderson|146|Bonnie Anderson| De voltar?
146|26/12/2005|Bonnie Anderson|147|Paulo Markun| De voltar a ser jornalista na televisão americana?
147|26/12/2005|Bonnie Anderson|148|Bonnie Anderson| Eu gostaria muito, não só na televisão americana, mas em qualquer lugar. Eu sou jornalista. Nasci jornalista, tenho quase certeza. Para mim, foi difícil não viver diariamente com tinta nas mãos cumprindo minha missão na vida. Eu voltaria com todo prazer, se fosse numa empresa que me deixasse fazer um trabalho bem feito, uma empresa que tivesse ética e princípios. Eu gostaria muito, seria a pessoa mais feliz se pudesse voltar a fazer meu trabalho como jornalista. Isso seria... Vamos ver. Não acredito muito que isso vá acontecer.
148|26/12/2005|Bonnie Anderson|149|Paulo Markun| Bonnie, muito obrigado pela sua entrevista.
149|26/12/2005|Bonnie Anderson|150|Bonnie Anderson| Eu é que agradeço.
150|26/12/2005|Bonnie Anderson|151|Paulo Markun| Obrigado aos nossos entrevistadores e a você que está em casa. E, na próxima segunda, estaremos aqui as dez e meia da noite com mais um Roda Viva. Uma ótima semana, e até segunda.
