|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
89|15/03/1993|Lima Duarte|90|Lima Duarte| E eu saí por causa da Letícia, tiveram que abaixar a idade do elenco. Entrou essa loirinha, como ela chama?
90|15/03/1993|Lima Duarte|91|[risos]|
91|15/03/1993|Lima Duarte|92|Leila Reis| Adriana Esteves, que foi sua colega em Pedra sobre pedra.
92|15/03/1993|Lima Duarte|93|Lima Duarte| Foi, foi. E em Meu bem, meu mal também.
93|15/03/1993|Lima Duarte|94|Leila Reis| E você não gostou disso?
94|15/03/1993|Lima Duarte|95|Lima Duarte| Eu não gostei, mas também não ligo muito, eu já... Puxa vida, a essa altura, se eu estiver dependendo de um personagem, eu realmente ia procurar o caminhão para ir embora. Mas achei estranho, não é? Mas tudo bem.
95|15/03/1993|Lima Duarte|96|[risos]|
96|15/03/1993|Lima Duarte|97|Aimar Labaki| Lima, me conta uma coisa. Quando você estava falando com a Ilka, você disse que, pelo fato de ter feito essa opção pelo brasileiro, pelo tipo brasileiro, você não tinha acesso às grandes coisas. Quando você diz isso, quer dizer exatamente o quê? Onde você se sente discriminado?
97|15/03/1993|Lima Duarte|98|Lima Duarte| Eu quero dizer exatamente isso, na medida em que é discriminado tudo que é brasileiro.
98|15/03/1993|Lima Duarte|99|Aimar Labaki| Sim, mas na prática, isso tem onde? Falta dinheiro para produzir coisas?
99|15/03/1993|Lima Duarte|100|Lima Duarte| Nas resenhas semanais, nos suprimentos todos, na grande imprensa.
100|15/03/1993|Lima Duarte|101|Aimar Labaki| No jornal.
101|15/03/1993|Lima Duarte|102|Lima Duarte| No jornal, de um modo geral. O público, não! Quando você lida com macro audiência, quarenta, cinquenta milhões de telespectadores por noite, é evidente que você não pode ligar para opiniões, não é? Uma ou duas geralmente são pessoais.
102|15/03/1993|Lima Duarte|103|Aimar Labaki| Então você diz que só se sente discriminado pela imprensa, esse é o problema?
103|15/03/1993|Lima Duarte|104|Lima Duarte| Quando você lida com a macro audiência, a opinião que interessa é desses quarenta milhões que chegam através das pesquisas. Esses são fiéis.
104|15/03/1993|Lima Duarte|105|Aimar Labaki| Além de você, quem que codificou a coisa do ator brasileiro?
105|15/03/1993|Lima Duarte|106|Lima Duarte|  Queridos amigos. Dionísio de Azevedo  ajudou muito, o Jofre, que veio bem depois, começou velho.
106|15/03/1993|Lima Duarte|107|Aimar Labaki| Jofre Soares ?
107|15/03/1993|Lima Duarte|108|Lima Duarte| É, é um ator que eu acho lindão, ele é bem brasileiro.
108|15/03/1993|Lima Duarte|109|Aimar Labaki|  Hoje em dia, quem continua isso?
109|15/03/1993|Lima Duarte|110|Lima Duarte| Eu acho que  Zé Wilker trabalha bem isso, por ser cearense, por ser bem inteligente, ele tem uma visão bem crítica do brasileiro, coloca isso em cena. Quem mais? O  Fagundes está se dedicando a isso também e funciona legal, o José Dumont é bom também.
110|15/03/1993|Lima Duarte|111|Aimar Labaki| No teatro, você conhece o trabalho do Carlos Augusto Carvalho?
111|15/03/1993|Lima Duarte|112|Lima Duarte| Eu conheço muito, trabalhei com ele. Ele fez  Meu tio, o Iauretê.
112|15/03/1993|Lima Duarte|113|Aimar Labaki| Mas você gostava do trabalho?
113|15/03/1993|Lima Duarte|114|Lima Duarte| Adorava a adaptação do Durst, Meu tio, o Iauaretê é um trabalho lindo.
114|15/03/1993|Lima Duarte|115|Aimar Labaki| E o trabalho do Cacá como ator?
115|15/03/1993|Lima Duarte|116|Lúcia Soares| O Cacá está na televisão agora, fazendo Renascer.
116|15/03/1993|Lima Duarte|117|Aimar Labaki| É, ele está em Renascer.
117|15/03/1993|Lima Duarte|118|Lima Duarte|" Olha, eu faria diferente, isso não quer dizer que eu não goste do trabalho dele, mas eu faria diferente. Aquele personagem do Meu tio, o Iauaretê é uma coisa fantástica, que eu gostaria de fazer um dia na televisão. Porque o Guimarães começou como ficcionista e terminou como lingüista. E Meu tio, o Iauaretê é o ápice, é exatamente onde ele une a ficção à filologia, porque é a história de um homem que é filho de um negro escravo com uma índia, portanto ele fala  bantu, é índio, mas fala português, porque ele é brasileiro, então a palavra é um absurdo. E ele usa muito, muito assim, assim a língua  e eu acho que o som tem que ser usado “à náusea"" nisso aí, porque é o som..."
118|15/03/1993|Lima Duarte|119|Aimar Labaki|  E não tinha o trabalho?
119|15/03/1993|Lima Duarte|120|Lima Duarte|" O Carvalho, o rapaz, fez uma coisa muito de físico assim, que vai virando onça assim e tal, ele se dedicou, enfim, e se preocupou mais com isso e muito menos com palavras, não é? Então, ele está conversando com o cara, e de repente, esse cara diz assim: ""Você parece perigoso?"". E ele: ""Eu pareço perigoso. Tem uma outra hora que eu pareço mais”. Poxa, eu acho que tem uma carga de tragédia, de uma violência nisso...E essas coisas eu não senti muito no espetáculo."
120|15/03/1993|Lima Duarte|121|Regina Ricca| Ô, Lima.
121|15/03/1993|Lima Duarte|122|Lima Duarte| Opa!
122|15/03/1993|Lima Duarte|123|Regina Ricca| Você faz pouco teatro, não é?
123|15/03/1993|Lima Duarte|124|Lima Duarte| Pouco.
124|15/03/1993|Lima Duarte|125|Regina Ricca| E você, por outro lado, apesar de fazer muita televisão, muito mais televisão, é um crítico da televisão. Na semana passada mesmo, no jornal onde eu trabalho, você criticava o dramalhão De corpo e alma . Você tem uma série de restrições a uma espécie de dramaturgia que vem sendo feita por aí, e mesmo assim você não se sente incomodado em trabalhar na televisão? E quais são os bons autores, para você, de televisão?
125|15/03/1993|Lima Duarte|126|Lima Duarte|" Bom, eu procuro sempre escapar disso, não é? Eu também não faço crítica, é fofoca que eu faço, não é crítica, eu falo o que eu vejo, não é? Eu acho que a novela, a grandeza da novela brasileira é o fato de ela ser brasileira. Eu fiz uma novela venezuelana uma vez, é uma história engraçada... Para você ver como é isso, era uma novela chamada A gata , a primeira e única de uma moça chamada Marisa Woodward e ela que era ""a gata""."
126|15/03/1993|Lima Duarte|127|Regina Ricca| Onde? Na Tupi?
127|15/03/1993|Lima Duarte|128|Lima Duarte| Sim, televisão movida à lenha ainda, e eu fazia um sujeito que, por extrema sutileza, chamava Barrabal, era um bandido, mas ele era tão bandido que ele tinha um navio negreiro!  Ele era proprietário de um navio negreiro, e tinha uma plantaçãozinha de cana ali, a história se passava nas Antilhas.
128|15/03/1993|Lima Duarte|129|Regina Ricca| Tudo em estúdio?
129|15/03/1993|Lima Duarte|130|Lima Duarte| Tudo em estúdio, as Antilhas ali, as bananeirinhas, tudo.  Eu achava que era mais legal, mais bonito. Uma das primeiras novelas que fiz se passava no Amazonas, eu era um guia amazônico, e um cientista e a  Lolita Rodrigues era a esposa do cientista. Eu ia lá de guia amazônico, tudo no estúdio de papelão. Então se você elimina o underground, você tira esse Brasil de floresta, de terras, o que fica somos nós, é a interpretação. Então, tem que ser mais brasileiro ainda, ainda que seja assim. Mas nessa aí era engraçado, que não tinha nem Brasil, nem Antilhas nem nada, eu era um proprietário de um navio negreiro. Então eu andava com um chicote na mão, passava um preto e eu: “pá!”. 
130|15/03/1993|Lima Duarte|131|[risos]|
131|15/03/1993|Lima Duarte|132|Lima Duarte|" E bebendo vinho. Um dia, a Marisa Woodward, que era uma atriz que não tinha muita experiência, era muito bonitinha, mas ela tinha que topar com esse homem, essa fera, falava: “Barrabal..."". E eu: “O que é que é?!”. E ela: “Barrabal, você há de pagar por seus crimes!”  Mas um dia - e a novela era patrocinada pela  Colgate - em uma reunião, sentou um americano especialista em mídia e disse: “A novela está caindo de audiência”. Eu falei: “Isso é comigo”."
132|15/03/1993|Lima Duarte|133|[risos]|
133|15/03/1993|Lima Duarte|134|Lima Duarte| Sempre é comigo. E ele: “Está caindo de audiência, porque o bandido é muito ruim! E tem muito preto na novela. E a mocinha é muito canastrona”. Soluções: “O bandido vai para Paris e volta melhor”.
134|15/03/1993|Lima Duarte|135|[risos]|
135|15/03/1993|Lima Duarte|136|Lima Duarte| A França melhora o caráter!  Dá uma epidemia na senzala e mata a negrada toda. A mocinha morre e vem a irmã dela, que era a Rita Cléos . Nós conquistamos a audiência toda, dito e feito.
136|15/03/1993|Lima Duarte|137|Regina Ricca| Mas, Lima, algumas novelas hoje nem esse charme têm, não é?
137|15/03/1993|Lima Duarte|138|Lima Duarte| É, esse charme da falta de recurso, da primariedade...Era uma televisão primária, não é?
138|15/03/1993|Lima Duarte|139|Regina Ricca| Como é que você vê esse caminho da telenovela brasileira?
139|15/03/1993|Lima Duarte|140|Lima Duarte| Eu acho que...
140|15/03/1993|Lima Duarte|141|Regina Ricca| Você acha que ela está escorregando um pouco para esse lado e botando esse pezinho no México? 
141|15/03/1993|Lima Duarte|142|Lima Duarte| Eu acho que o grande autor para a televisão brasileira é Walter George Durst, na minha opinião. Escreve bem, é mais inteligente, é o melhor adaptador. Eu fiz durante 11 anos a TV de Vanguarda  com ele, na TV Tupi. Ele fez adaptações primorosas, maravilhosas. Eu decidi mesmo sobre a minha vida, sobre o que eu queria fazer, quando ele adaptou Calunga, de Jorge de Lima, para a televisão, que foi um espetáculo lindíssimo. Eu fiz Calunga.
142|15/03/1993|Lima Duarte|143|Jorge Escosteguy|  Lima, um pouquinho antes de chamar o intervalo, a Rosane tem uma pergunta para você.
143|15/03/1993|Lima Duarte|144|Lima Duarte|" Desculpe, viu, mas eu acho o Walter George Durst um grande autor, acho o Dias Gomes um grande autor, mas também não quer escrever mais. E acho que essa coisa de cinco ou seis ficarem escrevendo uma novela é muito ruim, explico o porquê: porque o homem é o estilo. O sujeito escreve uma novela e, no caso, eu tenho que lidar com o estilo. Quando o Aguinaldo Silva escreve uma novela, eu tenho que pegar o jeito dele falar. Então, de repente, vem outro e eu me arrepio, eu falo: “Meu Deus! Isso quem escreveu? Eu não posso, essa palavra ele não usa, entendeu?"". E é muito difícil para a gente. Isso piorou muito a novela."
144|15/03/1993|Lima Duarte|145|Jorge Escosteguy| Rosane, por favor.
145|15/03/1993|Lima Duarte|146|Rosane Pavam| Lima, essas adaptações de obras clássicas sofrem muita dificuldades quando passam para o cinema ou para a televisão. Recentemente, está se adaptando A terceira margem do rio , que é um conto do Guimarães Rosa. Eu temo por isso pelo fato de, especialmente, esse conto ter a característica de não ter ação. Você acha que algumas obras são intransponíveis? 
146|15/03/1993|Lima Duarte|147|Lima Duarte| Eu sinceramente acho que Grande sertão: veredas é uma delas.
147|15/03/1993|Lima Duarte|148|Rosane Pavam| É, acho que o seu caminho de recitar trechos é um bom caminho. E A terceira margem do rio, por exemplo?
148|15/03/1993|Lima Duarte|149|Lima Duarte| É muito bonito, mas o Nelson Pereira dos Santos é tão bom, não é? Então, ele fez a leitura dele e eu vou ver. Como ele é de bom gosto, pode ser muito bonita. Você fica com a sua leitura, não é?
149|15/03/1993|Lima Duarte|150|Rosane Pavam| Todos.
150|15/03/1993|Lima Duarte|151|Jorge Escosteguy| Lima, nós precisamos fazer um rápido intervalo, o Roda Viva volta daqui a pouco, entrevistando Lima Duarte.
151|15/03/1993|Lima Duarte|152|[intervalo]|
152|15/03/1993|Lima Duarte|153|Jorge Escosteguy|" Voltamos com o Roda Viva, que hoje está entrevistando o ator Lima Duarte. Lembramos aos telespectadores que, como o programa foi gravado, não há perguntas ao vivo por telefone. Lima, um pouquinho antes do programa, a gente estava conversando, antes de entrar no estúdio, e relembrando alguns personagens seus, que você fez na televisão. Como só tinha personagens rurais, você disse: ""Põe alguns urbanos aí, para não ficar uma coisa muito rural""."
153|15/03/1993|Lima Duarte|154|Lima Duarte| Para dar uma misturadinha.
154|15/03/1993|Lima Duarte|155|Jorge Escosteguy| O fato de você ter ficado mais conhecido por personagens rurais te incomoda um pouco? Como você se sente em relação a isso?
155|15/03/1993|Lima Duarte|156|Lima Duarte|" Ah, me incomoda na medida em que as pessoas não fazem uma leitura devida do personagem. Então pega aí as resenhas semanais que dizem: “O Murilo Pontes está parecido com o Sinhozinho Malta”. Isso não tem grande importância para mim, senão confundir o telespectador e o leitor. O que eu quero é que eles façam uma leitura devida do Murilo Pontes, que era fundamentalmente diferente do Sinhozinho Malta, que era diferente do Sassá Mutema, que era diferente do Zeca Diabo. Por exemplo, o Sassá Mutema era bóia-fria, então eu fiz um trabalho porque pensei que o bóia-fria é um ser social completamente inusitado, novo, complexo, já que medeia o camponês e o operário, ele é um operário do campo. Então eu fui passar um mês lá, veja você como é bonito, como eu gosto de estar sempre poético de todas as coisas, porque sempre a minha interpretação será poética. Então eu fui falar com um deles lá e perguntei: “como é que você vem?”, e ele: “O caminhão passa lá na minha cidade, que é Guaíra, e pega a gente, mas não sabemos onde vamos trabalhar”. Eu falei: “você não sabe se você vai carpir café, colher algodão, colher laranja?”, e ele disse: “Não, quando chega é que a gente vê"". E o amor dele, a felicidade dele, carpindo um cafezinho, ou milho, ou feijão, era uma coisa bonita. E é por isso que ele estão tão infelizes agora, todos nós estamos ficando um povo infeliz, porque cortaram esse laço. Então eu falava para ele: “É só na hora?”, e ele: “Ah, quando 'nóis' vê laranja, 'nóis' fica contente, porque o cheiro é bom, é gostoso, é limpo, mas tem muita cobra”. Eu falei: “Mas você gosta de colher laranja?” e ele disse: “Eu gosto, mas acontece uma coisa que eu não entendo: na segunda-feira eu colho 120 caixas, na terça eu colho 110, na quarta é cem, e na sexta-feira, eu só consigo colher oitenta. Eu não sei o que acontece comigo, que eu trabalho e não consigo”. É a canseira, é a má alimentação! Isso eu achava tão bonito! Ele me dizer e não entender isso, e pedir que eu explicasse. Eu não posso explicar o mundo, a vida. Mas é assim mesmo, você é um grande colhedor. E isso eu levava para o personagem, e se eu levo isso, pego esse elemento, essa pérola perdida em um emaranhado de bobagem e coloco no personagem, o sujeito vem e diz: ""Oh, mas está parecendo o Zeca Diabo""."
156|15/03/1993|Lima Duarte|157|Jorge Escosteguy| Mas como é isso, colocar em um personagem? Você, a rigor, quando recebeo texto feito pelo autor da novela, como encaixa estas coisas? Quer dizer, é só no gestual, na maneira de falar, ou não?
157|15/03/1993|Lima Duarte|158|Lima Duarte| Não, um capítulo de novela é uma folha de papel em branco com algumas coisas escritas, a hipérbole quem faz é você. E ela pode ser linda, poética, maravilhosa ou miserável de acordo com quem faz. Quem faz essa hipérbole? Eu acho que a rapaziada hoje só decora e fala, se é dramático fala alto, fala depressa, se é engraçado fala meio arrastado...
158|15/03/1993|Lima Duarte|159|[risos]|
159|15/03/1993|Lima Duarte|160|Regina Ricca| É que a questão é que são sempre personagens rurais, não é, Lima? Você meio que se especializou...
160|15/03/1993|Lima Duarte|161|Lima Duarte| Não, são sempre personagens. O fato de ele ser rural...Não creio que esse elemento que eu acabei de citar relativo ao Sassá Mutema, seja uma coisa pertinente ao rural, é um ser humano. Se eu coloco essa poesia nele, pretendo que ela seja poderosa. O Zeca Diabo também era um personagem rural, mas ele era...o que é que eu pensei? Quando me disseram, você vai fazer um matador, eu estava mal na Globo na ocasião...
161|15/03/1993|Lima Duarte|162|Lúcia Soares| Ô, Lima, é isso que eu ia perguntar...
162|15/03/1993|Lima Duarte|163|Lima Duarte| E eles iam me mandar embora.
163|15/03/1993|Lima Duarte|164|Lúcia Soares| Essa história do Zeca Diabo contando hoje, é quase inacreditável, quer dizer, você estava meio encostado na Globo. Falaram que você ia fazer um papelzinho, quer dizer, era uma participação pequena.
164|15/03/1993|Lima Duarte|165|Lima Duarte|" Eu tinha dirigido o Beto Rockfeller , que era uma novela linda e tal, e eles me contrataram como um grande diretor mesmo, para fazer a revolução que a Globo faria, o sistema Globo e tal. O próprio Beto Rockfeller foi solicitado pelo povo, pelas camadas sociais, querendo um herói plausível, cotidiano, possível, e daí inventou-se um ""bicão"" que era o Beto Rockfeller. Bem, então fui para lá e não funcionou, fiz uma novela que era o maior fracasso, incrível, uns dos maiores fracassos da Globo."
165|15/03/1993|Lima Duarte|166|Lúcia Soares| Que era O bofe . 
166|15/03/1993|Lima Duarte|167|Lima Duarte|" Sim, foi muito mal, foi tudo errado. Então terminaram o meu contrato, e eu ia ser mandado embora, mas acabou a novela e :""Você vai ficar mais uns 15 dias aí, como que é? Vai fazer alguma coisa?"". Eu falei: “Tudo bem, o que é para fazer?” O Boni me chamou lá e falou assim: “Fica firme, você é um homem do qual precisamos.” O Boni é meu amigo, meu admirador, ele queria que eu fosse assistente dele, quando ele foi para lá. Eu trabalhava no Arena, não quis ir. Então ele disse: “Você vai ficar aqui e vai ser ator, você não interpretou ainda”. Era, eu estava muito chateado porque ocorreram coisas horrorosas em O bofe, pequenas traições, do cotidiano, da profissão, da vida. Eu fiquei muito chateado, e falei: “Ah, eu quero ir embora”. Mas aí me chamaram e disseram: “Enquanto você não vai embora, você vai fazer um papelzinho aí”. Eu telefonei para o Dias Gomes, que era meu amigo, do tempo em que fizemos rádio juntos, falei: “Dias, o que é esse personagem?”. E ele: “Lima, é uma coisa pequena, puseram você?” Eu falei: “É, o que é?”. “Não, é que tem aquele negócio que não inaugura o cemitério em O bem amado , você é um tremendo cangaceiro, que chega lá e o homem é um frouxo! Não mata nada! É uma mentira! Não é um matador! É só isso, e você some”. Eu falei: “Está legal, mais alguma coisa para trabalhar? Um matador que não mata, é interessante""."
167|15/03/1993|Lima Duarte|168|Regina Ricca| Temente a Deus, não é?
168|15/03/1993|Lima Duarte|169|Lima Duarte| É, ele é temente a Deus, ele tinha todos os traços básicos do caráter brasileiro, adorava a mãe, ele temia muito a Deus, ele era... O que é que ele era então? Vítima de uma estrutura social viciada, mentirosa. E por aí pode-se fazer uma pessoa bonita. Então...
169|15/03/1993|Lima Duarte|170|Lúcia Soares|  E foi aí que você determinou que o Zeca Diabo não tinha uma participação pequena mais?
170|15/03/1993|Lima Duarte|171|Lima Duarte|" Não, aí a entrada dele era a cavalo, então eu arranjei um bigode de matador, um olhar de matador, revólver de matador, roupas de matador, cavalo de matador, mas não matava. Então como é que se concretiza isso? A primeira fala dele era em um bar: “O senhor me dê uma cachaça”. Então eu vinha a cavalo, as janelas se fechavam, as crianças fugiam, cheguei no bar, encostei no balcão e disse: ""O senhor me dá uma cachacinha, faça o favor?""."
171|15/03/1993|Lima Duarte|172|[risos]|
172|15/03/1993|Lima Duarte|173|Lima Duarte|" E foi assim que começaram a desatar esse fio. ""Como, mas ele é bicha? Com essa voz, voz de “viado”, que é isso?"" Não, é macho, mas não é um matador, é uma vítima da estrutura social viciada. E fomos comigo, o público foi comigo. E recebemos milhares de telefonemas, que ele não podia sair..."
173|15/03/1993|Lima Duarte|174|Regina Ricca| Lima, como é que funciona isso?
174|15/03/1993|Lima Duarte|175|Lima Duarte| E eu fiquei na Globo muito bem, até hoje.
175|15/03/1993|Lima Duarte|176|Regina Ricca| Você foi uma surpresa, vamos dizer assim, até para o próprio diretor da novela, essa voz, a construção desse personagem. Você discutia isso, que faria uma voz meio afeminada?
176|15/03/1993|Lima Duarte|177|Lima Duarte| Não, a televisão é uma máquina que caminha sobre rodas, não tem tempo. É por isso que eu tenho dó da rapaziada, porque o cotidiano dos estúdios é uma coisa insuportável, eu reconheço. É feito de gritos, suor, calor, mentira, traições, é uma coisa horrível. Eu vejo as meninas que têm que ser lindas, belas, e com esse calor, ficam desmontando e vão para a maquiagem. Havia umas moças que entravam para fazer maquiagem e Paulo Gracindo  dizia: “Isso não faz maquiagem, isso entra em obras!”.
177|15/03/1993|Lima Duarte|178|[risos]|
178|15/03/1993|Lima Duarte|179|Lima Duarte|" Em O bem amado, havia coisas divertidíssimas, o Paulo era um grande amigo meu, não é? E todo o elenco, éramos grandes amigos. Então a Globo alugava uma casa a sessenta quilômetros do Rio. A gente ia às seis horas da manhã, e um dia está lá um crioulinho na porta, aqueles que tem lá no Rio, meio peladinho e tal, olhando. Saí eu, e aí saiu a Yara Cortez, saiu a Dirce Migliaccio, saudosa, aí saiu o Paulo Gracindo. O neguinho não agüentou e falou assim: “Mas esse elenco de O bem amado, se jogar um pó de mata-velho, metade morre e a outra metade fica tonta"". Eu falei: ""Ô safado!"". Saí correndo atrás dele e ele falou assim. ""O senhor não fica tonto não!"""
179|15/03/1993|Lima Duarte|180|[risos]|
180|15/03/1993|Lima Duarte|181|Leila Reis| Mas Lima, por falar em Paulo Gracindo...
181|15/03/1993|Lima Duarte|182|Lima Duarte| Só concluindo, você não tem tempo de nada, você decora, faz a sua hipérbole e mete os peitos.
182|15/03/1993|Lima Duarte|183|Regina Ricca| É, mas isso você consegue porque tem uma outra história.
183|15/03/1993|Lima Duarte|184|Lima Duarte| Porque eu tenho uma vivência grande.
184|15/03/1993|Lima Duarte|185|Regina Ricca| É, e essa outra geração não tem.
185|15/03/1993|Lima Duarte|186|Lima Duarte| Não tem.
186|15/03/1993|Lima Duarte|187|Regina Ricca| A geração é praticamente criada na televisão.
187|15/03/1993|Lima Duarte|188|Lima Duarte| Eu não acredito em grandes atores com menos de trinta anos. Eles que me desculpem, mas é muito vida, interpretar é muito difícil, muito difícil! A vida mesmo, espremeu o ser humano até saltar o caroço, é uma tarefa desesperadora. Então, você tem que ver, tem que chorar, a dor é que ensina a gemer mesmo e fazer direito!
188|15/03/1993|Lima Duarte|189|Rinaldo Gama| Pegando um pouco carona nisso que você acabou de falar, você insiste muito que você é um sujeito do campo e, portanto, esse sentimento, essas emoções que você passa, quando interpreta personagens, de alguma maneira, do ambiente rural, estavam guardadas em você. Você deu exemplo do que você faria com a Regina Casé, se ela tivesse que interpretar Diadorim, quer dizer, ir para Minas Gerais, vestida como homem, uma interpretação, digamos assim, realista, não é? Quer dizer, viver aquilo que ela não conhecia, talvez, tenha sido o problema da Bruna , quando você fala que, além do aspecto físico, que denunciava que era uma mulher etc, tinha essa vivência que ela não conseguia transmitir porque não houve preparação.
189|15/03/1993|Lima Duarte|190|Lima Duarte| Mas, reconheço que a Bruna se esforçou muito e fez até um trabalho bonito.
190|15/03/1993|Lima Duarte|191|Rinaldo Gama| Ao mesmo tempo, você fala nessa correria da televisão, você acabou de frisar isso, a necessidade de tudo não poder sequer ser discutido, com um ator, ou mesmo com o diretor, ou o autor da novela. Eu pergunto para você o seguinte: no caso de novela com esse cunho regional, é impossível, é equivocado colocar no elenco, encabeçando o elenco, o que está acontecendo agora com Renascer, um sujeito como Antônio Fagundes, com as características de...o último papel dele em novela foi um cirurgião plástico sofisticadíssimo, não é? Ou Adriana Esteves. É equivocado esse tipo de escolha de elenco para uma novela que se pretende rural? Como você resolveria essa questão, você perderia esse tempo, faria um investimento nessa preparação realista, quer dizer, mandando as pessoas para esses lugares, vivenciar aquilo, até por uma questão de...
191|15/03/1993|Lima Duarte|192|Lima Duarte|  De vida.
192|15/03/1993|Lima Duarte|193|Rinaldo Gama| História de vida já tem. Você faria isso, perderia esse tempo, quer dizer, faria esse investimento, para o bem da empatia, do funcionamento da novela?
193|15/03/1993|Lima Duarte|194|Lima Duarte| Eu acho, suponho que o Fagundes tenha trabalhado isso. E ele é um grande ator, não é? Mas não é apenas uma questão de trabalhar isso, é uma questão de não deixar que o trabalho sobre isso apareça, deixar ser criticamente isso, fazer o realismo crítico, sempre um olhar crítico sobre essas pessoas, sobre a beleza delas, e não ser elas, não se envolver nunca. E isso é um trabalho difícil, e racional mesmo, que eu suponho que o Fagundes estará fazendo. Por exemplo, eu vi ele fazer um homem mais velho, casado com uma moça bem mais nova. E eu vi uma cena deles andando na praia assim e tal. Acho que é uma coisa ipanamense, é uma coisa carioca, fica andando na praia. Eu faria desse romance, se eu estivesse no lugar dele, uma outra novela ou a própria novela, porque um homem de muita idade, que se apaixona por uma menina muito mais nova, essa paixão vem cheia de culpa, especialmente, sendo brasileiro, vem cheio de desespero, porque é inconveniente, é ruim para esse coronel andar com aquela menina lá, ele ia ter que exibi-la naquela sociedade, naquele mundinho, não acontece isso facilmente com um homem. Eu pensaria muito sobre isso, e faria um romance desajeitado, e por isso mesmo, muito bonito. O que uma jovenzinha oferece para um homem daquela idade para prendê-lo tanto? Umas coisinhas lá na cama, melhorzinha? É bom, mas não é tudo. Um homem... Então seria uma coisa de vampirizar mesmo aquela juventude, de puxar e tomar para ele. Eu trabalharia sobre esses elementos que são, com certeza, mais poderosos.
194|15/03/1993|Lima Duarte|195|Jorge Escosteguy| Ô, Lima, você falou no começo desse segundo bloco sobre voz.
195|15/03/1993|Lima Duarte|196|Lima Duarte| Mas eu não quero pontificar sobre o trabalho de ninguém, está todo mundo lindo, maravilhoso. O Fagundes, eu acho lindo, está todo mundo lindo, eu estou dizendo como eu faria, está certo? Pode ser uma porcaria o que eu faria.
196|15/03/1993|Lima Duarte|197|Jorge Escosteguy| No começo do segundo bloco, você falou em voz, então você é famoso por algumas vozes, até o Edélcio estava comentando também no intervalo.
197|15/03/1993|Lima Duarte|198|Lima Duarte| É.
198|15/03/1993|Lima Duarte|199|Jorge Escosteguy|" Como é essa história de você era a voz, o ""master voice""?"
199|15/03/1993|Lima Duarte|200|Lima Duarte|" Tem a ""voz do sovaco"" também, já mata os dois com uma cajadada só."
200|15/03/1993|Lima Duarte|201|Jorge Escosteguy| Isso.
201|15/03/1993|Lima Duarte|202|Lima Duarte|" Eu sou retirante, não sei se eu já falei isso, eu vim para São Paulo, em um caminhão de manga, que vinha de Brodósqui. Eu briguei com meu pai, eu tinha 14 anos. No dia seguinte, nem me lembrava mais da discussão, mas o meu pai, que não era nem um pouco burguês, falou assim: “Você não falou que ia embora, rapaz? Vai-te embora!”, como eles falam lá em Minas. Eu falei: “Bom, pai!”, e ele: ""Vai-te embora! Tem um amigo meu que vai com um caminhão de manga para São Paulo, e você vai subir e vai-te embora!. Eu falei: “Pai, então está bom” . A mãe deu 500 “paus”, e chorou um pouco, o pai foi duro, não era nem um pouco mau, ele era lindíssimo, muito sensível; é que ele sabia que eu estava pronto, que não podia ficar lá. E o caminhão passou, eu fui lá para cima das mangas e foi a viagem mais linda de toda a minha vida, porque de noite, tinha o universo limitado pelo farol, era de terra a estrada e o cheiro agridoce da manga, misturado com o diesel...e aquela viagem foi maravilha. Quando eu cheguei, no lindíssimo Mercadão de São Paulo, ajudei o homem a descarregar as mangas e depois ajudei o outro caminhão e fiquei lá, empurrando aquele carrinho de manga. Na terceira noite, me chamaram para ir para a zona , e eu falei: “Ah, eu vou! Mulher, vou"". Fui lá e conheci uma judia francesa, muito inteligente, que tinha vindo tocada pela guerra, e que me ensinou tudo o que a minha mãe não pode ou não soube me ensinar. Fiquei morando com ela, deve ter sido uma maravilha na vida dela, ela tinha quarenta e tantos anos, eu tinha 14 ou 15. E ela que me falou um dia, ela sabia das coisas, um dia eu estava ouvindo rádio: ""Vem, garoto, vem aqui ajudar a construir esse mundo novo"". E eu falei assim: “Que coisa boa fazer esse drama aí no rádio agora”. Ela falou: ""Por que você não vai lá tentar?. Ela me ensinou a fazer o teste e até me deu um dinheirinho para eu pegar o carro. E eu fui fazer o teste na Tupi, que era no mato. E eu cheguei lá, o homem me deu o papel para ler e eu falei assim: ""PRG2, Rádio Tupi de São Paulo, a mais poderosa emissora paulista"". O homem falou: ""Mas de onde é que sai a sua voz, do sovaco?""."
202|15/03/1993|Lima Duarte|203|[risos]|
