|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
105|12/08/1996|Badan Palhares|106|Fortunato Badan Palhares| Sim, mas as portas estavam fechadas com a chave pelo lado de dentro. E esse tipo de fechadura não permitia que ninguém abrisse as portas por fora.
106|12/08/1996|Badan Palhares|107|Vasconcelo Quadros| E as mãos do PC, doutor?
107|12/08/1996|Badan Palhares|108|Fortunato Badan Palhares| Por que existiam micropartículas metálicas no dorso das mãos de PC? Porque, muito provavelmente, pela posição dele quando recebeu o tiro, essas mãos estavam próximas daquele cone de dispersão das micropartículas metálicas. Isso nós reproduzimos em laboratório. Eu peguei a calça do pijama de PC, que não tinha nenhum comprometimento porque estava coberta com o cobertor, levei para o stand de tiro, seccionei, fiz dois moldes, coloquei um toucinho limpo e cobri aquele toucinho exatamente com esse pijama, e lá nós disparamos a cinquenta centímetros, oitenta centímetros, um metro e um metro e vinte de distância. Conseguimos detectar partículas até um metro e cinqüenta centímetros de distância.
108|12/08/1996|Badan Palhares|109|Vasconcelo Quadros| No dorso?
109|12/08/1996|Badan Palhares|110|Fortunato Badan Palhares| No dorso da mão. A quantidade de partículas era pequena, mas existia.
110|12/08/1996|Badan Palhares|111|Matinas Suzuki| Doutor Badan, a esse respeito, a telespectadora Maria Regina, de Campinas, pergunta se a força do impacto do projétil seria suficiente para virar o corpo de alguém obeso, como o PC, inclusive provocando o movimento dos quadris.
111|12/08/1996|Badan Palhares|112|Fortunato Badan Palhares| Seguramente não foi só o projétil que produziu isso. Ele deveria estar dormindo e o susto que ele levou com o impacto fez com que ele acordasse, fazendo com que ele mudasse também de posição. Também houve toda a energia cinética do projétil que, afinal de contas, ficou alojado no corpo de PC, com toda aquela energia. Portanto, é um impacto importante, violento, além do fato de ele estar numa posição que facilitou o deslocamento para o outro lado, em função do próprio susto que ele levou e da dor que sentiu.
112|12/08/1996|Badan Palhares|113|Josias de Souza| Uma coisa que o senhor disse é que está convencido de que não houve violação de local.
113|12/08/1996|Badan Palhares|114|Fortunato Badan Palhares| Eu estou convencido pelos elementos que constatamos.
114|12/08/1996|Badan Palhares|115|Josias de Souza| Agora há pouco, o senhor disse que as portas e janelas estavam trancadas no momento em que o crime ocorreu. Não quero que o senhor entenda a minha pergunta como desconfiança em relação ao trabalho que o senhor fez. O senhor foi uma das últimas pessoas a chegar lá. Antes do senhor, entraram lá o secretário de segurança, o irmão da vítima, os seguranças do PC, um monte de gente entrou naquele quarto. Como o senhor pode assegurar, em primeiro lugar, que as portas estavam trancadas? Segundo lugar, como o senhor pode assegurar que o ambiente não havia sido violado? Terceiro lugar, não tendo condições de afirmar que as portas estavam trancadas, como o senhor pode garantir que a voz que registraram naquela gravação não é de uma terceira pessoa? Essas coisas, ao meu ver, não podem ser afirmadas com 100% de certeza.
115|12/08/1996|Badan Palhares|116|Matinas Suzuki| Doutor Badan, Josias, nós vamos fazer, como em um bom filme policial, um pouquinho de suspense. Voltamos daqui a pouco com o Roda Viva, para o doutor Badan Palhares responder a pergunta do Josias. Até já.
116|12/08/1996|Badan Palhares|117|[intervalo]|
117|12/08/1996|Badan Palhares|118|Matinas Suzuki| Voltamos com Roda Viva, que entrevista o legista Badan Palhares. Antes do intervalo, o Josias havia feito uma pergunta para o senhor. Se o senhor puder responder agora...
118|12/08/1996|Badan Palhares|119|Fortunato Badan Palhares| Josias, quando nós chegamos, já havia sido feita uma primeira perícia no local, com os peritos locais e uma primeira necropsia com os próprios médicos legistas de lá. Antes de tomarmos qualquer tipo de atitude, a primeira coisa fizemos foi obter informações oficiais por essas pessoas. Ficamos lá durante várias horas discutindo todo o material recolhido, todas as hipóteses que eles tinham levantando, e somente depois disso é que optamos por fazer uma segunda visita ao local com uma metodologia a ser aplicada a partir daquele momento em função de alguns elementos que não estávamos também entendendo. A documentação apresentada era farta, os principais pontos estavam devidamente registrados e bem documentados. Portanto, nós tínhamos que confiar naqueles que estiveram no local de imediato. As dúvidas que surgiram em relação aos exames anteriores foram objetos de uma avaliação mais minuciosa.
119|12/08/1996|Badan Palhares|120|Josias de Souza| O senhor então conclui que o ambiente estava fechado, a partir da declaração feita pelo deputado Augusto Farias  e pelos seguranças do PC?
120|12/08/1996|Badan Palhares|121|Fortunato Badan Palhares| Não.
121|12/08/1996|Badan Palhares|122|Josias de Souza| Porque foram os primeiros a chegar no local, só eles poderiam afirmar se estava fechado ou não.
122|12/08/1996|Badan Palhares|123|Fortunato Badan Palhares| Sim, a perícia local ouviu essas pessoas para poder saber exatamente como tinha sido o acesso ao local.
123|12/08/1996|Badan Palhares|124|Josias de Souza| A janela tinha sinais de arrombamento?
124|12/08/1996|Badan Palhares|125|Fortunato Badan Palhares| Tinha, isso está contido no laudo.
125|12/08/1996|Badan Palhares|126|Vasconcelo Quadros| Como eram esses sinais?
126|12/08/1996|Badan Palhares|127|Fortunato Badan Palhares| Os sinais estão muito bem documentados fotograficamente. A parte que separa uma folha da veneziana da outra tinha várias marcas de alongamento, deixadas por instrumento pesado, tanto pelo lado de fora como pelo lado de dentro. O ferrolho que segurava aquela veneziana em baixo foi forçado, arrebentou toda a lateral da veneziana por onde ele passou.
127|12/08/1996|Badan Palhares|128|Heródoto Barbeiro|  Isso poderia ter acontecido independentemente da porta estar fechada ou não?
128|12/08/1996|Badan Palhares|129|Fortunato Badan Palhares| Isso não poderia acontecer.
129|12/08/1996|Badan Palhares|130|Vasconcello Quadros| Leva a crer, na sua opinião, que foi forçada?
130|12/08/1996|Badan Palhares|131|Fortunato Badan Palhares| Não, foi forçado, porque era algo recente, se fosse algo mais antigo, você encontraria outros depósitos. As marcas deixadas pela ranhura das madeiras eram recentíssimas.
131|12/08/1996|Badan Palhares|132|Heródoto Barbeiro| Como o senhor não assistiu a esse fato que está descrevendo, isso poderia ter sido feito com a porta fechada ou aberta?
132|12/08/1996|Badan Palhares|133|Fortunato Badan Palhares| Aí é questão de quem esteve no local poder afirmar isso seguramente. Mas tem um detalhe importante: quando o perito chegou ao local, a primeira coisa que ele viu, perto de onze e meia da manhã, é que a luz do quarto estava acesa. Quer dizer, alguém que vai montar alguma cena vai lembrar de acender a luz também durante o dia? Então, são pequenos detalhes que você tem que levar em consideração em função dos elementos ali encontrados.
133|12/08/1996|Badan Palhares|134|Heródoto Barbeiro| Tem mais um detalhe, doutor Badan, nessa linha de raciocínio do senhor. Havia alguma impressão digital em qualquer parte da arma ou em qualquer uma das balas que foram colocadas naquele tambor?
134|12/08/1996|Badan Palhares|135|Fortunato Badan Palhares| Quando nós chegamos, a arma já tinha sido levada para a Bahia e já estava sendo examinada lá. Mas o que nós soubemos é que não conseguiram captar nenhuma impressão digital na arma.
135|12/08/1996|Badan Palhares|136|Heródoto Barbeiro| Nem no gatilho?
136|12/08/1996|Badan Palhares|137|Fortunato Badan Palhares| Nem no gatilho. Mas isso é comum, não é tão usual esse conceito que nós temos de chegar ao local do crime, encontrar a arma e fazer as impressões digitais. A impressão digital não se tira assim tão facilmente. Para ser tirada, nós temos que diferenciar o que é impressão digital do que são marcas deixadas por dedos...
137|12/08/1996|Badan Palhares|138|Vasconcelo Quadros| No metal, pode-se deixar perfeitamente a impressão digital, não é?
138|12/08/1996|Badan Palhares|139|Fortunato Badan Palhares| Pode, pode.
139|12/08/1996|Badan Palhares|140|Vasconcelo Quadros| Imagina-se que a Suzana não pegou essa arma pelo cabo...Supondo que foi ela quem atirou no PC e nela própria, ela deve ter manuseado mais essa arma.
140|12/08/1996|Badan Palhares|141|Fortunato Badan Palhares| Muito provavelmente.
141|12/08/1996|Badan Palhares|142|Vasconcelo Quadros| E aí não deixaria um vestígio, pelo menos um fragmento de digital?
142|12/08/1996|Badan Palhares|143|Fortunato Badan Palhares| Veja, a impressão digital, para ser válida, tem que ter pontos importantes, pelo menos doze pontos característicos bem nítidos.
143|12/08/1996|Badan Palhares|144|Vasconcelo Quadros| Mas não havia nenhum?
144|12/08/1996|Badan Palhares|145|Fortunato Badan Palhares| Ali existiam traços de impressões que não serviram para poder identificar absolutamente nada. Isso é comum.
145|12/08/1996|Badan Palhares|146|Heródoto Barbeiro| Nem na cápsula?
146|12/08/1996|Badan Palhares|147|Fortunato Badan Palhares| Na cápsula poderia, mas não examinei, foram os peritos da Bahia. Eles disseram que não encontraram. E mesmo em locais de crimes, as superfícies são rugosas, não deixam realmente marcas nítidas. Pode ver que nos casos de arrombamento, a polícia procura e não consegue detectar...Mas os depoimentos têm que ter valor também. O caseiro, por exemplo, é uma pessoa muito simples. Se ele for interrogado, com um pouco de energia, não tem condições de cair em contradição.
147|12/08/1996|Badan Palhares|148|Josias de Souza| Uma pessoa muito simples também é altamente influenciável, né?
148|12/08/1996|Badan Palhares|149|Fortunato Badan Palhares| Sim, mas quando se leva uma pessoa dessas para fazer uma averiguação na delegacia, ela não fica com seu advogado ao lado dizendo “Você fala isso, você não fala aquilo”.
149|12/08/1996|Badan Palhares|150|Josias de Souza| Mas isso pode ser feito antes.
150|12/08/1996|Badan Palhares|151|Fortunato Badan Palhares| O advogado pode estar junto, mas não pode interferir naquilo que ele vai responder ou não. E o delegado tem como perguntar.
151|12/08/1996|Badan Palhares|152|Luciano Suassuna| Mas pode ser bem orientado antes. Nesse caso específico, era o mesmo advogado para todas as pessoas que depuseram.
152|12/08/1996|Badan Palhares|153|Fortunato Badan Palhares| Vocês precisam conhecer essas pessoas...É uma pessoa simples, eu conversei muito com ele, não vejo a possibilidade dessa pessoa ter montado ou poder montar uma história. E nós temos que levar isso em consideração, quer dizer, a nossa experiência do dia-a-dia, do crime constante, de fazermos esse tipo de avaliação...Você tem que saber com quem você fala, se essas pessoas têm capacidade de te ocultar alguma coisa ou não.
153|12/08/1996|Badan Palhares|154|Vasconcelo Quadros| Os seguranças ocultaram, tanto que eles foram interrogados numa segunda ocasião.
154|12/08/1996|Badan Palhares|155|Fortunato Badan Palhares| Os seguranças que estavam na casa naquele dia em que os corpos foram encontrados não eram os mesmos que estavam na casa quando os fatos aconteceram efetivamente. Eles chegaram lá por volta das seis da manhã.
155|12/08/1996|Badan Palhares|156|Vasconcelo Quadros| Mas está dentro do horário mais ou menos previsto, não está? A troca de turma?
156|12/08/1996|Badan Palhares|157|Fortunato Badan Palhares| Está, entre cinco e sete horas...eles chegaram por volta de seis, seis e meia. Mas todos esses elementos têm que ser muito bem avaliados antes de fazermos um pré-julgamento.
157|12/08/1996|Badan Palhares|158|Vasconcelo Quadros| O senhor não considera uma falha, por exemplo, a polícia de Alagoas não ter requisitado as digitais e o exame de residuografia das mãos de todos os seguranças?
158|12/08/1996|Badan Palhares|159|Fortunato Badan Palhares| Sim, acho que foi uma falha pericial não ter pedido isso.
159|12/08/1996|Badan Palhares|160|Matinas Suzuki| E quanto essa falha prejudica uma análise?
160|12/08/1996|Badan Palhares|161|Fortunato Badan Palhares| Depende do que você tenha como respaldo para poder avaliar o restante. Com o que existia, foi possível conseguir elementos. Isso acabou tendo um valor muito pequeno em relação ao restante do material analisado.
161|12/08/1996|Badan Palhares|162|Luciano Suassuna| Pela distância que a Suzana teria atirado e pelo sangue dela que espirrou no lençol e no sutiã, não seria provável que houvesse marca de sangue no revólver dela?
162|12/08/1996|Badan Palhares|163|Fortunato Badan Palhares| Essa é uma questão que foi muito bem discutida também. Nós já tivemos vários casos de suicídios com características muito semelhantes a essa, em que também não encontramos respingos de sangue. Em outros, muito pelo contrário, chegamos a encontrar respingos de sangue dentro do próprio cano da arma. Então, o comportamento das reações do próprio corpo humano e do gotejamento de sangue não é tão matemático. Essa golfada de sangue que aconteceu com ela, me parece que aconteceu num segundo momento, com ela já posicionada pela frente, quando disparou. Quando se segura a arma dessa forma, nós deixamos de ter a empunhadura normal que nos dá uma certa possibilidade de segurar o tranco do disparo. E nessa posição nós não temos condições de segurar, a arma foge realmente. Quando se dispara, o projétil sai para cá e a arma é jogada para lá. Isso facilitou a queda da arma exatamente por ela não estar segurando e não ter um pouco de apoio.
163|12/08/1996|Badan Palhares|164|Matinas Suzuki| Doutor Badan, é comum alguém se suicidar nessa posição?
164|12/08/1996|Badan Palhares|165|Fortunato Badan Palhares| É comum. Embora não esteja escrito com todas as letras nos livros de medicina legal de hoje, nós temos muitos casos com essas condições. Dificilmente nós vemos a mulher suicidar-se com tiro na cabeça, porque ela preserva muito a sua fisionomia.
165|12/08/1996|Badan Palhares|166|Percival de Souza| O senhor também tinha essas dúvidas que estamos colocando aqui?
166|12/08/1996|Badan Palhares|167|Fortunato Badan Palhares| Lógico que tinha! Sou uma pessoa do povo também e tenho as minhas dúvidas. E eu tenho que tirar as minhas dúvidas exatamente em cima de dados concretos. Antes de formular uma conclusão, eu tive que ter certeza. Somente depois de convencido é que eu assinei o documento.
167|12/08/1996|Badan Palhares|168|Mônica Teixeira| Por alguma razão, desde o começo eu achei que a Suzana Marcolino tinha matado o PC, e depois tinha se suicidado. Então, eu fiquei um pouco de fora de toda essa discussão de detalhes e fiquei observando o que esse caso está significando. É a medicina legal no Brasil! Acho que nunca houve um momento em que um médico legista tivesse sobre ele tantos holofotes e nas mãos dele uma decisão sobre uma questão que apaixonou o Brasil: “O PC Farias morreu como?”. Quer dizer, o senhor concluiu, enfim, que ele morreu por crime passional. Ninguém acredita e nem vai acreditar, e não adianta porque é uma questão na área da passionalidade, isso é uma opinião pessoal. Mas, observando, descobri que a medicina legal é um espaço onde há muita contestação interna. O senhor criticou agora há pouco o Instituto de Criminalística de São Paulo. A revista Isto é publica uma página onde o senhor é criticado pelo doutor Nelson Massini. O senhor também foi criticado pelo presidente da Sociedade de Medicina Legal, que diz que o senhor não vai a um congresso científico há seis anos. O George Sanguinetti claramente discorda do senhor e de uma série de outros peritos. E ainda tem mais um caso: o doutor França acaba de mostrar, há pouco tempo, que o laudo de Raimundo Asfora , em que o senhor atestou suicídio, pode ter sido um homicídio. Aliás, os procuradores da Paraíba estão, inclusive, querendo prender um suspeito, embora o senhor tenha afirmado, em 1987, que o Raimundo Asfora se suicidou. O que acontece entre os médicos legistas? Qual é a função de um médico legista e do Instituto de Criminalística? E, se a discussão é tão grande, se as opiniões são tão adversas, por que o senhor diz que o seu laudo é muito mais que uma interpretação? O seu laudo é uma peça de um inquérito policial, do processo criminal. O juiz poderá ou não dar valor a ele!
168|12/08/1996|Badan Palhares|169|Fortunato Badan Palhares| Sem dúvida nenhuma. Eu acho que a função primordial do médico legista é ser um expert em assuntos que o juiz, promotor ou delegado não dominam. O magistrado se vale de um perito de áreas que ele realmente não domina para que possa dar suporte a uma decisão. Ele pode ou não ser convencido por um laudo do perito, o convencimento dele é independente do que nós escrevemos.
169|12/08/1996|Badan Palhares|170|Mônica Teixeira| Então, o fato do senhor ter dito que é um homicídio seguido de suicídio não quer dizer que...
170|12/08/1996|Badan Palhares|171|Josias de Souza| 100% de certeza!
171|12/08/1996|Badan Palhares|172|Fortunato Badan Palhares| Isso é uma convicção dos peritos que fizeram esse laudo, não foi um perito só, fomos onze peritos que assinamos esse documento. Qual é a diferença de perito de local para o médico legista? O médico legista, até bem pouco tempo, era um médico que ficava na sala de necropsia ou no Instituto de Médico Legal para examinar corpo de delito, crimes sexuais, etc, e aqueles que ficavam no necrotério faziam só o exame do corpo, do cadáver. Eu acho que a medicina legal é muito mais dinâmica do que isso, tem que ir para perinecroscopia , o médico legista tem que conhecer o local de crime, discutir com o perito que faz o local. Isso nós estamos fazendo há mais de 15 anos em Campinas, junto com os peritos de lá. É isso que nós iluminamos em medicina legal moderna, dinâmica.
172|12/08/1996|Badan Palhares|173|Mônica Teixeira| Quer dizer, é função do médico legista dar tiro na casa de Guaxuma?
173|12/08/1996|Badan Palhares|174|Fortunato Badan Palhares| Mas não fui eu que dei...
174|12/08/1996|Badan Palhares|175|Mônica Teixeira| Mas isso não é uma tarefa do  Criminalística?
175|12/08/1996|Badan Palhares|176|Fortunato Badan Palhares| Eu estava junto com peritos...Lá nós estávamos numa equipe. Portanto, eles produziram os disparos e nós estivemos lá fora para perguntar quantos tiros tinham sido dados, nós simplesmente estávamos fazendo um trabalho...
176|12/08/1996|Badan Palhares|177|Matinas Suzuki|"  À propósito dessa questão que a Mônica está colocando, um perito do Instituto de Criminalística de São Paulo, o Walter Alexandre, pergunta ao senhor: ""Como o senhor se sente em relação ao Instituto de Criminalística do estado, fazendo atendimento no local de crimes, sendo que tem pouca experiência, já que é médico legista?"""
177|12/08/1996|Badan Palhares|178|Fortunato Badan Palhares| Acabei de dizer aqui que faz 15 anos que eu faço isso com o pessoal de Campinas. Quando ele estiver com os peritos de Campinas verá como nós trabalhamos lá.
178|12/08/1996|Badan Palhares|179|Mônica Teixeira| Mas, afinal, onde está essa verdade que o senhor diz que é incontestável?
179|12/08/1996|Badan Palhares|180|Fortunato Badan Palhares| A verdade é incontestável na minha visão, dentro daquilo que eu faço. Eu estou convencido e por isso eu escrevo e assino. Os outros, por enquanto, não têm nenhum compromisso social, não estão assinando absolutamente nenhum laudo...
180|12/08/1996|Badan Palhares|181|Mônica Teixeira| Eles não estão falando especificamente deste caso.
181|12/08/1996|Badan Palhares|182|Fortunato Badan Palhares| Eles estão contestando algo que eles não conhecem, em princípio. Eles estão dando uma opinião.
182|12/08/1996|Badan Palhares|183|Mônica Teixeira|  Doutor Badan, o senhor vai me desculpar, mas não é isso que a revista Isto é está contando. Ela contou que, por exemplo, o presidente da Sociedade de Medicina Legal disse que há seis anos o senhor não vai a nenhum congresso científico...
183|12/08/1996|Badan Palhares|184|Fortunato Badan Palhares|  Eu não vou a congressos que ele tenha participado, tenho no meu currículo todos os congressos que tenho ido, inclusive internacionais.
184|12/08/1996|Badan Palhares|185|Mônica Teixeira| É um espaço de rivalidade, o que está acontecendo?
185|12/08/1996|Badan Palhares|186|Fortunato Badan Palhares| Não é rivalidade, é questão de formação de cada um.
186|12/08/1996|Badan Palhares|187|Josias de Souza| Dizem que existem três versões para o mesmo fato: a sua, a minha e a verdadeira. O senhor não acha que a sua pode ser mais uma versão?
187|12/08/1996|Badan Palhares|188|Fortunato Badan Palhares| Não, é a minha versão...
188|12/08/1996|Badan Palhares|189|Josias de Souza| Ela não comporta dúvidas?
189|12/08/1996|Badan Palhares|190|Matinas Suzuki| Não existe nenhuma avaliação pública entre legistas, por exemplo, para se confrontar possíveis atos?
190|12/08/1996|Badan Palhares|191|Fortunato Badan Palhares| Acho que nós só podemos falar de um caso quando temos a mesma possibilidade de examinar todos os elementos. Seguramente, eles não têm esse mesmo tipo de visão que eu tenho, porque não tiveram acesso a esse material. Quando tiverem acesso, vão mudar de opinião.
191|12/08/1996|Badan Palhares|192|[sobreposição de vozes]|
192|12/08/1996|Badan Palhares|193|Fortunato Badan Palhares|  Eu queria dar uma outra resposta sobre o Raimundo Asfora...
193|12/08/1996|Badan Palhares|194|Luciano Suassuna| Vamos voltar nele depois.
194|12/08/1996|Badan Palhares|195|Fortunato Badan Palhares| Não, eu prefiro dar essa resposta. Pelo que sei até agora, nosso laudo sobre o Raimundo Asfora não foi contestado. Se estão querendo prender alguém, espero que não se cometa uma nova injustiça como aconteceu aqui em São Paulo, de prenderem um pedreiro que não tinha estuprado a própria filha.
195|12/08/1996|Badan Palhares|196|Luciano Suassuna| Primeiro, tenho uma questão que ficou sem resposta, que era da professora Maria Theresa Pacheco, da Universidade Federal da Bahia. Ela disse que os remédios que o senhor argumenta que teriam retardado a digestão do PC...
196|12/08/1996|Badan Palhares|197|Fortunato Badan Palhares|  Não, eu não disse isso! Meu laudo não apontou isso.
197|12/08/1996|Badan Palhares|198|Luciano Suassuna| O que teria alterado a digestão?
198|12/08/1996|Badan Palhares|199|Fortunato Badan Palhares| Vários elementos, por exemplo, o álcool, que modifica a forma de agir do estômago. Além disso, ele tinha tomado um anti-ácido, devia estar com algum problema de digestão. Portanto, existem outros elementos que talvez a doutora Maria Theresa não conheça em sua totalidade, e é por isso que ela está optando por esse tipo de raciocínio.
199|12/08/1996|Badan Palhares|200|Luciano Suassuna| Ela diz que nada disso alteraria a digestão e que tem material suficiente para fazer uma contra-perícia.
200|12/08/1996|Badan Palhares|201|Fortunato Badan Palhares| Eu acho que, se ela tem esse material, deve apresentar, porque isso enriquecerá o trabalho.
201|12/08/1996|Badan Palhares|202|[sobreposição de vozes]|
202|12/08/1996|Badan Palhares|203|Mônica Teixeira| Sobre o Asfora, deixe-me contar ao telespectador. Em 1987, o Raimundo Asfora, que era vice-governador da Paraíba, foi encontrado na sala de uma casa um pouco distante, em Campina Grande, numa posição que deixava dúvidas sobre se ele tinha sido assassinado ou se ele tinha se suicidado. E aí, o doutor Badan Palhares foi chamado lá.
203|12/08/1996|Badan Palhares|204|Luciano Suassuna| Junto com Nelson Massini.
204|12/08/1996|Badan Palhares|205|Fortunato Badan Palhares| Foi um pouco diferente, não foi exatamente assim...
205|12/08/1996|Badan Palhares|206|Mônica Teixeira| O senhor foi chamado depois, é verdade!
206|12/08/1996|Badan Palhares|207|Fortunato Badan Palhares| Primeiro, foi feita a necropsia...A perícia local e os médicos legistas de lá constataram que tinha sido suicídio, com todos os elementos levantados. A família não se conformou com o resultado e contrataram um perito gaúcho, o doutor  Toqueto, aliás, meu amigo pessoal, particular. Esse profissional emitiu um laudo, interpretando de forma diferente aquilo que os peritos de lá tinham encontrado.
207|12/08/1996|Badan Palhares|208|Josias de Souza| Achava que era homicídio?
208|12/08/1996|Badan Palhares|209|Fortunato Badan Palhares| Ele entendeu que era homicídio. E somente depois disso é que nós fomos chamados para análise. Fizemos a exumação e, depois de todos os exames realizados, pudemos demonstrar realmente que tinha sido um suicídio. O próprio Toqueto não se manifestou em contrário. No entanto, depois levaram esse laudo para três ou quatro outros institutos, que não reformularam o laudo. O doutor Genival França se prontificou a rever o caso e está revendo, só que até agora não existe nenhuma definição em relação a isso. Contestar é fácil.
209|12/08/1996|Badan Palhares|210|[sobreposição de vozes]|
210|12/08/1996|Badan Palhares|211|Fortunato Badan Palhares| Nós precisamos ver como isso vai ser interpretado pelo juiz. Qualquer um pode contestar o trabalho de qualquer pessoa, é natural, o laudo que está lá pode ser contestado tranquilamente. O importante é que, quem vai contestar, que assine e assuma a responsabilidade sobre aquilo que está assinando. Falar simplesmente e não tomar nenhum compromisso é muito fácil.
211|12/08/1996|Badan Palhares|212|Mônica Teixeira| Por que o senhor aceitou esse caso, doutor Badan? Se o senhor não concluísse pelo duplo homicídio ou por uma teoria conspiratória qualquer, todo mundo duvidaria da sua palavra. É o que está acontecendo.
212|12/08/1996|Badan Palhares|213|Fortunato Badan Palhares| Eu gostaria exatamente de esclarecer o porquê de nós estarmos no caso. A Universidade Estadual de Campinas é solicitada, através de autoridades. Nunca fizemos e não faremos, pelo menos enquanto eu estiver trabalhando, nenhum trabalho particular. Isso é uma filosofia do departamento. Nós só atendemos às solicitações oficiais, que devem vir do delegado, do Ministério Público, do promotor de Justiça, do juiz ou de ministros, etc. Esse caso foi uma solicitação do ministro e do governador de Alagoas ao reitor da universidade, perguntando se o departamento poderia auxiliar. Então, nós impusemos algumas condições, pois era necessário que uma equipe estivesse presente e não uma única pessoa. Essas condições foram atendidas e pudemos dar o melhor.
213|12/08/1996|Badan Palhares|214|Heródoto Barbeiro| Doutor Badan, aquela foto publicada, do tambor do revólver, é a que consta do relatório? É a mesma fotografia?
214|12/08/1996|Badan Palhares|215|Fortunato Badan Palhares| É uma foto que consta do relatório.
215|12/08/1996|Badan Palhares|216|Heródoto Barbeiro| É a mesma? Aquilo vazou do relatório para a revista?
216|12/08/1996|Badan Palhares|217|Fortunato Badan Palhares| É idêntica.
217|12/08/1996|Badan Palhares|218|Heródoto Barbeiro| Algumas pessoas disseram que fizeram uma ampliação da foto publicada na revista Veja e que o impacto da agulha na cápsula são diferentes de uma bala para outra.
218|12/08/1996|Badan Palhares|219|Fortunato Badan Palhares| São mesmo.
219|12/08/1996|Badan Palhares|220|Heródoto Barbeiro| O senhor reconhece isso?
220|12/08/1996|Badan Palhares|221|Fortunato Badan Palhares| Reconheço isso.
221|12/08/1996|Badan Palhares|222|Heródoto Barbeiro| O que poderia levar as pessoas até a acreditarem que não foi a mesma arma que disparou?
222|12/08/1996|Badan Palhares|223|Fortunato Badan Palhares| Não, isso já foi determinado, a prova de balística mostrou que os dois projéteis saíram da mesma arma. Você pode, ao acionar o gatilho, modificar o impacto.
223|12/08/1996|Badan Palhares|224|Matinas Suzuki| Uma das perguntas que eu recebi aqui foi de um estudante de jornalismo em São Paulo. Como o senhor acha que a imprensa se comportou nesse caso?
224|12/08/1996|Badan Palhares|225|Fortunato Badan Palhares| Eu sempre tive uma boa relação, uma ótima relação com a imprensa e, nesse caso, não foi diferente. O único momento que me deixou um pouco chateado foi o momento em que a revista Veja publicou aquele artigo, não pela forma de ela ter conseguido um furo de reportagem, mas pela maneira como o colega colocou, o meu perfil dentro da matéria, dando a entender a quem lesse que eu tinha sido fornecedor de todas aquelas informações. Isso realmente me deixou um pouco constrangido, porque eu sempre atendi a todos os repórteres, a todas as pessoas da imprensa com a maior afetividade, com maior carinho.
225|12/08/1996|Badan Palhares|226|Matinas Suzuki| Agora, o que o senhor acha da imprensa ficar trabalhando com hipóteses?
226|12/08/1996|Badan Palhares|227|Fortunato Badan Palhares| Eu acho que, às vezes, até ajuda, porque eles levantam questões que você não tinha pensado.
227|12/08/1996|Badan Palhares|228|Matinas Suzuki| Não é o que pensa, por exemplo, o irmão do PC Farias, Augusto Farias.
228|12/08/1996|Badan Palhares|229|Fortunato Badan Palhares| É uma questão pessoal, não tenho nenhum tipo de problema com a imprensa. Tenho tido um comportamento extremamente claro e transparente. Eu só gosto de ser respeitado como eu respeito as pessoas. Quando solicitei à imprensa que respeitasse o trabalho, de não poderem fornecer nenhuma informação durante o período em que eu estava trabalhando, fui muito bem recebido.
229|12/08/1996|Badan Palhares|230|Percival de Souza| Doutor Badan, o Arnaldo Siqueira, que dirigiu o IML  de São Paulo, dizia que a melhor testemunha de um homicídio é a vítima. Então, eu queria saber se, para o seu trabalho, o mais importante foi a exumação dos corpos de PC e Suzana ou o trabalho lá na casa de Guaxuma. Ou os dois se completam?
230|12/08/1996|Badan Palhares|231|Fortunato Badan Palhares| Eu acho que ali há uma complementação. Primeiro, fui à Guaxuma, conheci o local, estava junto com os peritos, discutindo e formando um protocolo de atuação em cima dos cadáveres.
231|12/08/1996|Badan Palhares|232|Josias de Souza| Como o senhor avalia o trabalho que foi feito antes da sua chegada em Alagoas pelos peritos locais? Eles sofreram muitas críticas...O senhor acha que a queima do colchão é ou não é uma violação da cena do crime?
232|12/08/1996|Badan Palhares|233|Matinas Suzuki| Doutor Badan, tem muita gente mandando fax aqui dizendo que o senhor criticou o trabalho do pessoal de Alagoas, mas levou quarenta dias para chegar à conclusão que eles chegaram em duas horas.
233|12/08/1996|Badan Palhares|234|Fortunato Badan Palhares| Mas é verdade! Bom, uma coisa é você ter um resultado em cima de suposições imediatas...Aliás, dentro da rotina pericial, esse caso seria facilmente resolvido se não fosse o PC. Só que, quando nós passamos a integrar a equipe, nós tínhamos que trazer um resultado que pudesse demonstrar o que estávamos fazendo. Daí então as dificuldades, a necessidade de se armar uma infinidade de exames para poder documentar, trazer mais informação.
234|12/08/1996|Badan Palhares|235|Josias de Souza| O trabalho da polícia de Alagoas, dos peritos e dos técnicos alagoanos foi bem feito?
235|12/08/1996|Badan Palhares|236|Fortunato Badan Palhares| Fizeram um trabalho suficiente para que nós precisássemos fazer muitas coisas.
236|12/08/1996|Badan Palhares|237|Josias de Souza| Então foi bem feito?
237|12/08/1996|Badan Palhares|238|Fortunato Badan Palhares| Foi.
238|12/08/1996|Badan Palhares|239|Josias de Souza| Segundo, a queima do colchão é ou não é uma violação da cena do crime?
