|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
104|06/06/1988|Norma Bengell|105|Luiz Fernando Emediato| É isso que eu ia dizer, hoje as atrizes mostram frente e verso no cinema, nas revistas e tal.
105|06/06/1988|Norma Bengell|106|Norma Bengell| E os rapazes também, não é?
106|06/06/1988|Norma Bengell|107|Luiz Fernando Emediato| E os rapazes também. O que é que você acha, deixando de fora os rapazes, porque já é uma coisa mais rara, mas o que você acha dessa exploração da nudez feminina no cinema, no teatro, nas revistas?
107|06/06/1988|Norma Bengell|108|Norma Bengell| Eu acho que se a mulher tiver consciência e ela vai porque ela quer, tudo bem. Agora, se ela não tem consciência, eu acho uma utilização barata.
108|06/06/1988|Norma Bengell|109|Luiz Fernando Emediato| E o que é ter consciência e o que é utilização barata?
109|06/06/1988|Norma Bengell|110|Norma Bengell| Ué, eu fui para fazer Os cafajestes e eu tinha consciência. Eu tinha uma consciência política, o que representava aquele meu passo de tirar a roupa, de ser apedrejada pela TFP , eu tinha uma consciência.
110|06/06/1988|Norma Bengell|111|Jorge Escosteguy| Mas você, numa entrevista, Norma, disse que no começo foi difícil, porque você se tapava e o Ruy Guerra disse: “fique”, e você se tapava.
111|06/06/1988|Norma Bengell|112|Norma Bengell| Ué, é claro, ficar nua é difícil, é difícil, até agora é difícil. Duvido que você tire a roupa aí, é superdifícil.
112|06/06/1988|Norma Bengell|113|Roberto Ethel| Você fez algum preparo psicológico?
113|06/06/1988|Norma Bengell|114|Norma Bengell| O  Guerra fez, eu não. O Guerra fez; eu era muito menina para fazer essas coisas. Eu vinha do filme do  Manga , que era O Homem do Sputinik , que eu adoro; eu vinha do Mulheres e milhões , do Jorge Ileli, que foi um dos filmes de que eu mais gostei de fazer, e acho ele um diretor superinjustiçado, o Jorge Ileli. Eu tinha feito O pagador de promessas , fazendo a Marli, e o Ruy Guerra disse: “entra na água de maiô”. Eu fiquei e ele tirou a minha roupa dentro da água e me disse: “agora corre”, e foi embora. E eu saí correndo atrás, na realidade foi isso.
114|06/06/1988|Norma Bengell|115|Ricardo Kotscho| Norma, o que essa cena, que passou para a história do cinema brasileiro, tem a ver com o que aconteceu com você depois? Você falou rapidamente aqui do exílio; há uma outra passagem muito marcante na sua vida: você foi seqüestrada por órgãos de segurança no Brasil . Eu queria que você ligasse um pouco essa vida do cinema... e você contou agora há pouco para nós que, no exílio em Paris, você teve uma morte clínica. Como é a seqüência, como se fosse um filme, como é que você liga esses fatos, a partir de Os cafajestes, essa cena, o que aconteceu na política brasileira e na sua vida depois?
115|06/06/1988|Norma Bengell|116|[Aparece na tela uma charge de Paulo Caruso| Norma Bengell sentada em uma cadeira de diretora de cinema, segurando um megafone com a mão esquerda. À sua frente, um ator envergonhado e desnudo esconde com as mãos seu nu frontal.]
116|06/06/1988|Norma Bengell|117|Norma Bengell| Olha, você sabe que eu até queria fazer um filme sobre isso. Eu estou com vontade, se eu tiver paz e sossego de escrever, não porque eu seja tão vaidosa assim para ter que escrever a minha vida, não é isso, eu vou fazer uma coisa ficcional. Mas eu queria escrever a trajetória de uma atriz, mostrando todo lado dela que eles dizem: “é o sucesso”, e depois que apagam essas luzes, essa mulher... Então, eu quero fazer um filme assim. Eu não sei como começar, porque eu não tenho paciência de escrever, eu sou muito impaciente; eu estou com 53 anos, o tempo é curto. Então, eu não estou sabendo sentar e fazer isso, inclusive, era sobre isso mesmo... O que é que levou essas pessoas, essas mulheres, não é? Eu tenho uma tese: eu acho que em 62 já era uma preparação do golpe militar de 64, então já estava baixando aí um moralismo barra-pesada. Isso é a minha tese, pode ser que eu me engane. Daí eu tive a sorte de sair com O pagador de promessas, e aí fui pega pelo  Dino di Laurentis e fiquei na Itália trabalhando, mas sempre ligada no Brasil. A minha vida realmente foi um inferno fora do Brasil, porque este país foi sempre um grande mito para mim. O meu sonho era ser uma grande estrela brasileira, eu nunca quis, e eu não sei por que eu não quero, ser uma estrela lá ou uma atriz lá, o que seja, e que existe esse encantamento dos estrangeiros por mim. De vez em quando eles me chamam. Em 83 eu fui fazer Jean Genet . Então eu fiquei lá fora e eu vi o que aconteceu no Brasil, não é? Eu acho que tem tudo a ver, tem a ver a preparação do golpe de 64, depois quando eu voltei da Itália, em 68, que eu vi a morte do  Edson Luiz , eu falei: opa, o que é isso?
117|06/06/1988|Norma Bengell|118|Ricardo Kotscho| Nessa época mais ou menos do Roda Viva, da peça  Roda Viva  do  Chico Buarque, que houve esse seqüestro com você, não é?
118|06/06/1988|Norma Bengell|119|Norma Bengell| Eu fui seqüestrada aqui no Teatro de Arena , eu fui seqüestrada e espero que não seja hoje também. Eu fui seqüestrada aqui no Teatro de Arena porque eu tinha dado uma declaração sobre o aeroporto do Galeão, e a rádio Gazeta botou no ar. E aí me seqüestraram para saber sei lá quem era eu, e aí fizeram aquelas perguntas. Quer dizer, na realidade, eu acho que o meu trabalho de atriz nunca foi muito valorizado no Brasil, e sim as minhas posições político-libertárias, e também nem tão revolucionária eu sou assim, eu não sou nada, eu sou uma pessoa que reclama os meus direitos.
119|06/06/1988|Norma Bengell|120|Ricardo Kotscho| De Roda Viva, da peça em que aconteceu esse seqüestro, para o Roda Viva de hoje, deste programa, o que é que mudou no Brasil, Norma? De Roda Viva a Roda Viva . Hoje dá para falar sem medo?
120|06/06/1988|Norma Bengell|121|Norma Bengell| Olha, eu sempre falei sem medo, eu nunca tive medo de ninguém. Minha mãe dizia que, se eu fosse homem, graças a Deus que eu não tinha nascido homem, porque senão eu ia ser barra-pesada. Porque a mamãe conotava homem com revólver e com morte. Quer dizer, a geração dela, eu já não conoto mais assim. Mas eu acho que a ditadura criou uma geração que está precisando ser informada. Principalmente no Rio de Janeiro, aqui em São Paulo não sei muito, porque eu não vivo aqui, mas no Rio de Janeiro eu acho que essa geração tem que ser informada. Nós temos que contar a história verdadeira do Brasil, porque eles foram enganados durante vinte anos.
121|06/06/1988|Norma Bengell|122|Roberto Ethel| Norma, você acha que a  Constituinte  vai mudar alguma coisa?
122|06/06/1988|Norma Bengell|123|Norma Bengell| Olha, eu espero que sim, mas eu acho que a Constituinte é meio conservadora.
123|06/06/1988|Norma Bengell|124|Luiz Fernando Emediato| Norma, você tem orgulho ou tem vergonha de viver neste Brasil de hoje?
124|06/06/1988|Norma Bengell|125|Norma Bengell| Às vezes eu tenho orgulho e às vezes eu morro de vergonha.
125|06/06/1988|Norma Bengell|126|Luiz Fernando Emediato| E tem vergonha por quê?
126|06/06/1988|Norma Bengell|127|Norma Bengell| Porque, quando eu ando na rua, eu vejo um país de mendigos. É um país de pedintes, todo mundo pede, não é? Eles pedem na rua, coitados, porque não têm como sobreviver; é um país reacionário, não é? Não é um país humano, do jeito que o povo está sendo tratado; e eles pedem pela televisão. Eles pedem, pedem, pedem, porque eu acho que os nossos governantes... mas não é de agora, muitos que nós tivemos... eu nasci durante o  Getúlio , eu nasci em 35. Então, eu acho que o Brasil é um país mal governado e o povo mesmo não sabe ainda reivindicar os direitos dele. Agora que está... tem  Lula , tem mil pessoas aí berrando, mas o povo brasileiro é muito dócil, ele fica dizendo: Deus dará, Padre Cícero dá. Não, vamos respeitar o padre Cícero e Deus, mas se você não for à luta, ninguém vai lhe dar nada. Eu acho que também não adianta só dizer assim: os governantes e os governantes, porque fica aí uma coisa meio paternalista. Eu acho que a gente tem que ir lá ganhar o que a gente quer também. Eu morro de vergonha de ver essas crianças na rua pedindo, é velho pedindo, é racismo. Você não tem vergonha?
127|06/06/1988|Norma Bengell|128|Luiz Fernando Emediato| Às vezes sim, mas a entrevistada é você.
128|06/06/1988|Norma Bengell|129|Moacir Japiassu| Norma, por falar em vergonha, o Sarney ajudou você a fazer o filme. Você era a favor dos quatro anos  ou dos cinco? 
129|06/06/1988|Norma Bengell|130|Norma Bengell| Olha, você quer saber de uma coisa, eu não era a favor de nada para falar a verdade, porque estou muito distante de política e eu não estou acreditando mais em política. Eu espero só que depois de cinco anos  ele consiga fazer alguma coisa legal. Mas eu estou muito... não acredito mais. É terrível isso, mas ainda vou acreditar outra vez; eu acredito só em movimentos ecológicos, em outras coisas.
130|06/06/1988|Norma Bengell|131|Moacir Japiassu| Este programa está sendo visto no Piauí. Você acha que nós temos alguma coisa a dizer para o Piauí?
131|06/06/1988|Norma Bengell|132|Norma Bengell| Eu não conheço o Piauí, eu sei que o Piauí é pobre demais, não é?
132|06/06/1988|Norma Bengell|133|Moacir Japiassu| Nós estamos falando disso, neste momento; nos últimos cinco minutos estamos falando de pobreza e de vergonha.
133|06/06/1988|Norma Bengell|134|Norma Bengell| Não sei o que dizer, mas  que o Piauí comece a gritar, a reivindicar os direitos deles.
134|06/06/1988|Norma Bengell|135|Moacir Japiassu| Pelo menos o Piauí não tem um presidente deles; o Maranhão tem, não é? 
135|06/06/1988|Norma Bengell|136|Norma Bengell| Pois é, mas o Rio de Janeiro teve um presidente péssimo .
136|06/06/1988|Norma Bengell|137|Jorge Escosteguy| Ricardo Kotscho, por favor.
137|06/06/1988|Norma Bengell|138|Ricardo Kotscho| Na época da ditadura militar, na época do seu exílio, o grande sonho de quem estava fora do Brasil era voltar para o Brasil, e hoje, na Nova República, o grande sonho da classe média brasileira, segundo todas as pesquisas publicadas recentemente, é ir embora do Brasil. O que aconteceu nesse meio-tempo?
138|06/06/1988|Norma Bengell|139|[Aparece uma charge de Paulo Caruso em que Norma Bengell é representada, de costas, nua, com cabelos ruivos longos e com grandes e coloridas asas de borboleta. Descalça, deixa pegadas por onde passa.]|
139|06/06/1988|Norma Bengell|140|Norma Bengell| Eu acho que são os problemas econômicos, mas eu sou contra isso. Eu fui amiga de um homem chamado Alain Aptiekman, que era filho de um exilado russo, e que era um exilado russo bem-sucedido, economicamente bem-sucedido. E ele, antes de morrer, ele disse para o Allan: por pior que esteja o seu país, nunca emigre, porque tem uma palavra que se chama estrangeiro; você é uma pessoa estranha, não é? Então, eu acho que a gente tem que lutar aqui mesmo, viu?
140|06/06/1988|Norma Bengell|141|Ricardo Kotscho| Você, que já viveu fora, pode contar para quem está querendo ir embora, que é muita gente, como é que é isso aí?
141|06/06/1988|Norma Bengell|142|Norma Bengell| Eu não posso dizer que eu fui mal-sucedida, quer dizer, eu fui bem-sucedida na minha carreira e fui mal-sucedida... mas eu era estrangeira.
142|06/06/1988|Norma Bengell|143|Ricardo Kotscho| Como é ser estrangeira? Como é que é isso?
143|06/06/1988|Norma Bengell|144|Norma Bengell| Ser estrangeiro é ser estranho, não é a sua língua. Você de repente não pode dizer assim: “Vai para...”, porque não é, você está na casa dos outros, não é? É duro; eu tenho o maior carinho pelo imigrante, meu pai era imigrante, eu sou filha de imigrante com brasileiro.
144|06/06/1988|Norma Bengell|145|Jorge Escosteguy| Se seu pai não tivesse imigrado, você não estaria aqui e seria uma pena. Mas mudando um pouco de assunto...
145|06/06/1988|Norma Bengell|146|Norma Bengell| Eu quero acabar de ler isso aqui , porque eu estou zangada com essa história 
146|06/06/1988|Norma Bengell|147|Jorge Escosteguy| A Denise Viana, do Jardim Celeste, pergunta: “Eu gostaria de saber sobre sua carreira de cantora. Por que você não grava mais? Se pintasse uma música que fizesse a sua cabeça, você gravaria novamente? Faço essa pergunta porque tenho saudade da época em que você era cantora.” O Marcos Melo, de Perdizes, também pergunta: “Onde está aquela sua voz linda, por que você não canta mais e não volta a trabalhar em teatro interpretando papéis como madame Cleci, na peça Vestido de noiva, de Nelson Rodrigues, onde você estava magnífica?
147|06/06/1988|Norma Bengell|148|Norma Bengell| Porque estou ficando saudosista, é porque em teatro não tem mais o  Ziembinski , porque o teatro que está se fazendo agora não está me interessando. Eu trabalhei com  Victor Garcia , trabalhei com  Shereau , trabalhei com Ziembinski, trabalhei com  Emilio di Biasi , trabalhei com diretores ótimos,  a Gilda , que dirigiu Os convalescentes , e esse teatro que está se fazendo agora não está me interessando muito.
148|06/06/1988|Norma Bengell|149|Jorge Escosteguy| Você acha que o Brasil não tem hoje bons diretores de teatro?
149|06/06/1988|Norma Bengell|150|Norma Bengell| Eu acho que tem. O que eu acho é que não tem espaço para eles trabalharem. Você vê o Zé Celso , que não tem espaço para trabalhar, e eu acho que o público mesmo está viciado a esse teatro que está aí.
150|06/06/1988|Norma Bengell|151|Jorge Escosteguy| E cantar?
151|06/06/1988|Norma Bengell|152|Norma Bengell| Cantar, eu confesso que fiquei traumatizada, porque o primeiro disco que eu fiz foi arrasado pelo  Sérgio Porto  Stanislaw Ponte Preta, e todo mundo acha ele divino, e eu não acho. E ele arrasou o meu disco e eu fiquei meio traumatizada. Depois eu gravei em 75, e fiz trilha sonora, cantei nos Estados Unidos, gravei dois discos nos Estados Unidos com um programa que eu fiz para NBC Paramount chamado The cap burgler. Eu cantei duas músicas brasileiras que fizeram muito sucesso, e eu também acho que  cantar, eu tenho que me dedicar a isso, e eu me dediquei ao cinema, não é? Por causa do meu trauma dos anos 50 –  que eu gravei meu primeiro disco em 59 –, eu segui a carreira em que estavam me fazendo mais carinho, porque eu não nasci para apanhar, eu quero muito carinho.
152|06/06/1988|Norma Bengell|153|Jorge Escosteguy| Pois é, você falou agora que não nasceu para apanhar, quer carinho. Você picha muito as pessoas que criticam você e elogia muito as pessoas que elogiam você. Você não estaria sendo intolerante?
153|06/06/1988|Norma Bengell|154|Norma Bengell| Não, absolutamente, eu não estou pichando a crítica. Você não me entendeu. Eu acho que a crítica é construtiva; eu estou aqui revidando uma crítica que não é construtiva, que é só um vômito de fel, entendeu? É isso que estou fazendo. Eu não picho a crítica, muito pelo contrário, eu acho que a crítica me ajudou a evoluir muito nesses meus anos de trabalho. Só que eu acho que tem certas pessoas que escreveram coisas que não são justas, e eu tenho que reclamar, porque o silêncio é reacionário. O Brasil está desse jeito por causa do silêncio, entendeu? O silêncio é reacionário.
154|06/06/1988|Norma Bengell|155|Jorge Escosteguy| Você não viu nenhuma crítica que falasse mal de  Pagu, que você considerasse uma crítica bem-feita dentro desses padrões que você reclama?
155|06/06/1988|Norma Bengell|156|Norma Bengell| Ninguém falou. Quem fez crítica bem-feita não falou mal de Pagu, ele analisou o que eu fiz. E quem falou mal de Pagu não fez crítica, porque não é crítico. Crítico é o Edmar , crítico é o Eli , crítico é o Ronaldo, que eu leio e digo: pois é, tinha razão. Pois é, agora esse fel que jogam por aí, isso não é crítica. E depois tem mais uma coisa: eu fiz esse filme para o público, e o público está indo. Aí, se eles gostam vão, se eles não gostam não vão, e o filme vai dobrar a quinta semana . É o boca-a-boca, alguma coisa ele tem. Crítica é outra coisa, não é vomitar a sua inveja, o seu ódio, não é? Eu não estou esculhambando a crítica, não. Eu estou esculhambando quem não é crítico e que está falando absurdos, não é? Absurdos!
156|06/06/1988|Norma Bengell|157|Luiz Fernando Emediato| Mas, Norma, essa coisa da crítica, isso é muito relativo. Às vezes você não gosta da crítica porque o crítico não gostou do seu trabalho. Para quem está ouvindo, assistindo essa entrevista, não fica achando que você está reclamando da crítica só porque a crítica não gostou de um filme do qual você obviamente gosta, um filme que você ama? O que são essas coisas horrorosas, esse fel que a magoa tanto? Você podia dar um exemplo bem específico?
157|06/06/1988|Norma Bengell|158|Norma Bengell| Está aqui escrito, você quer ouvir? Ninguém quer ouvir a minha carta.
158|06/06/1988|Norma Bengell|159|Roberto Ethel| Esteja à vontade.
159|06/06/1988|Norma Bengell|160|Norma Bengell|"  É o seguinte, esse senhor aqui que se chama . Bom, eu termino  isso num instantinho. Eu estava onde? Porque eu não me lembro, onde é que eu estava, porque eu não guardo rancor. Vamos brigar um pouquinho, daqui a pouco faremos as pazes, não é? Bom, aí agora tem o  Campos, que está dizendo que o roteiro é dele. Não é, né? Olha, eu vou falar uma coisa, eu não li o seu livro, não li o seu livro , de Augusto de Campos], entendeu? Eu tenho parte nesse roteiro, escrevi várias coisinhas no roteiro, e eu acho que a ""Folha Ilustrada"" também me mostrou assim a pretensão do Geraldo Carneiro. Eu estou achando ele pretensioso, ele disse que não viu o filme, porque não acompanhou mesmo e não sabia no que tinha dado. Olha que pretensão! Será que ele é mais inteligente do que eu ou mais talentoso do que eu? Então a Folha de S.Paulo está me esclarecendo muita coisa. Outra coisa, aqui está a crítica, quer ver?  Stycer, eu nunca ouvi falar nele, ele não fez crítica, ele ficou falando mal do cinema brasileiro. Então, ele diz que o cinema brasileiro está envolvido em escândalos. Não é verdade. A Folha de S.Paulo é que faz escândalos com o cinema brasileiro. O cinema brasileiro não está envolvido em escândalos, entendeu? A Folha de S.Paulo fez o escândalo da Márcia , fez o escândalo da Sidéria, utilizou a Sidéria numa projeção que eu democraticamente deixei a Folha de S.Paulo ir para a Sidéria, porque se eu quisesse eu teria dito: não, a Sidéria vai sozinha sem jornalista, entendeu? A Folha de S.Paulo fez isso, como a Folha de S.Paulo agora está querendo fazer outro escândalo com o  Campos, não é? Então esse cara, ele fala do meu filme dizendo o seguinte: que..."
160|06/06/1988|Norma Bengell|161|Luiz Fernando Emediato| Norma, para que o telespectador entenda, senão vai ficar uma salada danada, era bom explicar o que o Augusto de Campos está dizendo, senão ninguém vai entender nada.
161|06/06/1988|Norma Bengell|162|Norma Bengell| O Augusto de Campos está dizendo que o roteiro é dele. Bom, a Márcia fez pesquisas e eu nem sei se ela fez pesquisas em cima do livro dele.
162|06/06/1988|Norma Bengell|163|Luiz Fernando Emediato| Ele publicou quando o livro dele?
163|06/06/1988|Norma Bengell|164|Norma Bengell| Em 82, não é? Mas se ela pesquisou em cima, também era um livro de pesquisa, o livro dele não é um romance, não é um roteiro de cinema, mas eu não quero nem entrar no mérito disso, porque isso daí se resolve de outra forma. Mas a Folha de S.Paulo  Stycer, que falou do filme,  um filme pobre, uma adaptação pobre, e daí? O que é isso?
164|06/06/1988|Norma Bengell|165|Jorge Escosteguy| Só para fazer um esclarecimento aos telespectadores e à Norma, a produção do programa...
165|06/06/1988|Norma Bengell|166|Norma Bengell| Tem certos jornalistas e certos críticos que têm uma misoginia profunda, entendeu? Aliás, eu trouxe uma garrafa de champanhe  para estourar aqui simbolicamente, para comemorar a queda da misoginia hoje, a partir deste programa.
166|06/06/1988|Norma Bengell|167|Jorge Escosteguy| Apenas para esclarecer aos telespectadores que produção do programa convidou um representante da Folha de S.Paulo para participar do Roda Viva de hoje, e eles se recusaram a aparecer. E  fazer também uma pequena autocrítica, em relação à telespectadora Celia de Souza, de Pinheiros, que protesta por não haver, para entrevistar uma mulher polêmica, uma entrevistadora.
167|06/06/1988|Norma Bengell|168|Norma Bengell| Aliás, eu reclamei disso no começo do programa.
168|06/06/1988|Norma Bengell|169|Jorge Escosteguy| E há mais duas perguntas aqui que eu gostaria de fazer, que tem mais ou menos o mesmo enfoque, da Maria Aparecida...
169|06/06/1988|Norma Bengell|170|Moacir Japiassu|  Eu queria registrar também o meu protesto. Não tem  uma entrevistadora, mas tem um jornalista... eu sou um jornalista que representa uma revista feminina , então  não está tão desfalcado assim.
170|06/06/1988|Norma Bengell|171|Jorge Escosteguy|  A representação do jornalista, nosso amigo Moacir Jupiassu.
171|06/06/1988|Norma Bengell|172|Norma Bengell| Olha, eu posso ler mais uma coisinha? Hoje estou com vontade de ler. Isso daqui é para o Rudá  e para o Kiko. O presidente da Câmara Municipal do Rio de Janeiro fez uma moção ao filme Pagu. Eles “propõem à mesa diretora, na forma regimental consta dos anais desta casa de leis, um voto de congratulações à atriz Norma Bengell pela direção do filme Eternamente Pagu, num momento em que a mulher ocupa, a passos largos, a sua posição na sociedade, vossa senhoria, através da arte, imortalizou Patrícia Galvão, Pagu, e a fez perpetualizar-se dentro da memória do povo brasileiro. Homenagem sincera a sua pessoa e toda sua equipe que participou dessa obra. Parabéns.” Isto daqui é para você, Kiko, e para você, Rudá.
172|06/06/1988|Norma Bengell|173|Jorge Escosteguy| Obrigado, Norma, nós vamos fazer um pequeno intervalo e o programa Roda Viva volta dentro de instantes. Até já.
173|06/06/1988|Norma Bengell|174|[intervalo]|
174|06/06/1988|Norma Bengell|175|Jorge Escosteguy| Voltamos com o programa Roda Viva, que esta noite está entrevistando a atriz e diretora de cinema Norma Bengell. O Sérgio Lhamas tinha uma pergunta a fazer um pouco antes do intervalo. Por favor, Sérgio.
175|06/06/1988|Norma Bengell|176|Sergio Lhamas| No bloco anterior, você falou em carinho, falou em ecologia. E na década de 60  Brigitte Bardot era um grande sucesso no mundo todo. Você é um grande sucesso no Brasil. Ela ficou nua, você ficou nua. Hoje a Brigitte está cuidando de animais, todo mundo sabe disso, e tem uma paixão violenta ; tem sessenta e tantos gatos etc. Você, como é que você traduz o seu amor à natureza e o que você acha que deve ser feito de imediato?
176|06/06/1988|Norma Bengell|177|Norma Bengell| O que deve ser feito de imediato? Primeiro, é botar mais guardas, não tem guarda. Você vê agora esse negócio, essa matança dos leões-marinhos; atiram, é uma vergonha o que fazem aqui. Eu não sei o que tem de ser feito, eu acho que o Partido Verde é que tem que fazer isso aí.
177|06/06/1988|Norma Bengell|178|Sergio Lhamas| Agora a Brigitte Bardot entra na pergunta. Ela está fazendo um trabalho em cima disso. Você pretende canalizar as suas forças para isso de alguma forma, um filme?
178|06/06/1988|Norma Bengell|179|[Aparece uma charge de Paulo Caruso em que Norma Bengell, para evitar sua nudez, está segurando uma grande folha de parreira, na qual se lê “Folha de S. Paulo”. Acima, lê-se| “Viva o verde!”.]
179|06/06/1988|Norma Bengell|180|Norma Bengell| Não, porque a Brigitte Bardot tem toda uma estrutura governamental; é ao governo da França que interessa que ela faça isso.
180|06/06/1988|Norma Bengell|181|Sergio Lhamas| Mas você não poderia, como Norma Bengell, lutar por alguma coisa aqui no Brasil?
181|06/06/1988|Norma Bengell|182|Norma Bengell| Eu sozinha?
182|06/06/1988|Norma Bengell|183|Sergio Lhamas| Ué, seria um bom começo.
183|06/06/1988|Norma Bengell|184|[...]| Tem o Partido Verde aí.
184|06/06/1988|Norma Bengell|185|Jorge Escosteguy| Seria uma provocação: você poderia voltar ao presidente da República e pedir para que ele lhe dê recursos .
185|06/06/1988|Norma Bengell|186|Norma Bengell| Mas o Partido Verde tem  Lucélia , a Lucélia é foguinho, adoro ela.
186|06/06/1988|Norma Bengell|187|Roberto Ethel| Você acha que o cinema, ou qualquer outra expressão artística de uma maneira geral, não pode ajudar a conscientizar não só a nível ecológico, mas a nível político?
187|06/06/1988|Norma Bengell|188|Norma Bengell| Eu acho, eu quero fazer cinema, eu nunca vou fazer um filme reacionário.
188|06/06/1988|Norma Bengell|189|Jorge Escosteguy| Antonio Bivar, por favor, queria fazer uma pergunta.
189|06/06/1988|Norma Bengell|190|Antonio Bivar| Norma, você filmou a Pagu; quais outras mulheres brasileiras que lhe passam pela cabeça assim, que você gostaria, de repente, de trabalhar em cima delas num filme?
190|06/06/1988|Norma Bengell|191|Norma Bengell| Não sei, mas nós estamos fazendo pesquisas sobre uma mulher no Maranhão, Ana Jansen, que tem mil lendas em torno dela, uns dizem que ela era ótima, outros dizem que ela era racista, que ela era isso, que ela era aquilo. Então, nós estamos pesquisando, ainda não sei quem era ela. Não estou apaixonada por ela, porque eu não a conheço. Estamos fazendo... a Lúcia Romeu está fazendo uma pesquisa sobre a  Tarsila . Mas agora eu vou fazer um filme, que já está decidido, que eu não posso dizer qual.
191|06/06/1988|Norma Bengell|192|Luiz Fernando Emediato| É sobre uma mulher ou sobre um homem? Você só pensa fazer filme sobre mulher?
192|06/06/1988|Norma Bengell|193|Norma Bengell| Ah, bobagem!
193|06/06/1988|Norma Bengell|194|Roberto Ethel| E a mulher Norma Bengell, quem é hoje?
194|06/06/1988|Norma Bengell|195|Norma Bengell| Eu não sei.
195|06/06/1988|Norma Bengell|196|Roberto Ethel| Dê umas dicas.
196|06/06/1988|Norma Bengell|197|Ricardo Kotscho| Pelo que eu sei, você nunca fez operação plástica,  das poucas atrizes da sua geração que...
197|06/06/1988|Norma Bengell|198|Norma Bengell| Mas eu vou fazer, viu, porque eu não estou gostando muito da minha cara, eu ainda não fiz, mas vou fazer. Porque estou já grilada com um negócio aqui , já estou, vou fazer. Dia 14 eu vou lá no  Pitanguy.
198|06/06/1988|Norma Bengell|199|Ricardo Kotscho| No intervalo, você estava dizendo que a gente está muito tímido aqui, né? Então, criei coragem de fazer uma pergunta que não fiz, mas sempre tive vontade de fazer. Você foi um grande símbolo sexual brasileiro de uma geração inteira, que é a minha. Queria saber como é na sua cabeça envelhecer como símbolo sexual, que é inevitável, não é?
199|06/06/1988|Norma Bengell|200|Norma Bengell| Primeiro, eu não estou envelhecendo, eu sou jovem. Eu acho que a gente só começa envelhecer a partir de 65 anos. Quer dizer, envelhecer fisicamente. Eu não estou envelhecendo, eu sou superjovem, quer dizer, eu não tenho 20 anos,  eu sou uma mulher jovem, une jeune femme. E não me sinto nem com esse problema. E depois, pela minha própria cultura, eu acho que envelhecer é uma coisa tão bonita. Eu fico olhando a minha tia que tem 84 anos; eu fico olhando, é superbonitinha, toda enrugadinha. E eu também quero ficar assim feito aquela leãozinha, superlinda, mas eu não estou envelhecendo. E depois também eu nunca liguei para esse negócio de símbolo sexual, eu nunca levei a sério, o problema era de vocês.
200|06/06/1988|Norma Bengell|201|Ricardo Kotscho| Qual que é o grande símbolo sexual brasileiro hoje, Norma?
201|06/06/1988|Norma Bengell|202|Norma Bengell| Tem tantos, tem a  Sonia Braga, tem eu, eu ainda sou.
202|06/06/1988|Norma Bengell|203|Antonio Bivar| Norma, você dirigiria um filme com a Sonia Braga?
203|06/06/1988|Norma Bengell|204|Norma Bengell| Ah, não sei. Eu até pensei nela para Pagu e depois dispensei rápido.
204|06/06/1988|Norma Bengell|205|Antonio Bivar| Por que, Norma?
205|06/06/1988|Norma Bengell|206|Norma Bengell| Dispensei, porque ela estava nos Estados Unidos, estava batalhando lá. Agora fez um filme com  Robert Redford , não é? Eu não ia competir com Robert Redford, que ela não vinha mesmo. Mas se ela viesse, eu ia achar um luxo.
206|06/06/1988|Norma Bengell|207|Edmar Pereira| Norma, voltando àquela história da sexy symbol, da mulher bonita, desejada, você mesma disse que o cinema é uma coisa muito misógina, muito manipulativa, quer dizer, a beleza representa capital. Você, como uma mulher bonita, para fazer essa carreira toda, você teve que dizer muitos “nãos”? E alguns desses “nãos” que você disse provavelmente prejudicaram a sua carreira?
207|06/06/1988|Norma Bengell|208|Norma Bengell| “Nãos” a produtores ou a diretores?
208|06/06/1988|Norma Bengell|209|Edmar Pereira| A produtores, a diretores.
209|06/06/1988|Norma Bengell|210|Norma Bengell| Prejudicaram, acho que sim .
210|06/06/1988|Norma Bengell|211|Edmar Pereira| E continua ?
211|06/06/1988|Norma Bengell|212|Jorge Escosteguy| Você se lembra de algum mais importante?
212|06/06/1988|Norma Bengell|213|Norma Bengell| Ah, tantos.
213|06/06/1988|Norma Bengell|214|Moacir Japiassu| São evidentemente inesquecíveis.
214|06/06/1988|Norma Bengell|215|Norma Bengell| O preço da minha liberdade é caro, supercaro.
215|06/06/1988|Norma Bengell|216|Jorge Escosteguy| Moacir Jupiassu, por favor.
216|06/06/1988|Norma Bengell|217|Norma Bengell| Teve um homem que queria se associar ao Robert Haggiag , que fez  A condessa descalça, e ele ia só me produzir com grandes diretores, mas aí eu tinha que casar com ele . Eu não queria, eu quis casar com o Gabriel, que era bonitinho demais, gatinho, bonitinho.
217|06/06/1988|Norma Bengell|218|Moacir Japiassu| Norma, falou-se aqui, passou-se assim um paralelo entre a sua carreira e a da Brigitte Bardot. E eu lembro que um dos seus primeiros filmes foi uma caricatura que você fez da própria Brigitte Bardot. Eu queria saber o seguinte: eu sou seu fã desde os tempos de teatro de revista, eu já sou seu fã há quase trinta anos. Então me lembro bem que, de repente, você estava no teatro de revista, você estava na Casa Canadá. Aliás, manequim de uma beleza profunda, elegância sensacional, e aí você passou para o cinema. Como foi essa passagem?
