|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
59|16/11/1992|Antonio Houaiss|60|Antonio Houaiss| Muito obrigado, vindo de você vale em mim muito isso.
60|16/11/1992|Antonio Houaiss|61|Marilena Chaui| E eu fiquei muito contente com essa colocação feita pelo senhor a respeito do Ministério das Relações Exteriores, o vínculo entre o Ministério da Cultura e o de Relações Exteriores. Na qualidade de secretária de Cultura, eu muitas vezes fui ao Ministério das Relações Exteriores, porque havia idéia de poder enviar grupos teatrais, exposições de artes plásticas, receber . Enfim, fazer um intercâmbio cultural entre capitais e nunca foi possível, às vezes porque o encarregado de uma determinada capital estava... 
61|16/11/1992|Antonio Houaiss|62|Antonio Houaiss| De férias.
62|16/11/1992|Antonio Houaiss|63|Marilena Chaui| ... fazendo coquetéis para lançar seu próprio livro, estava de férias. Enfim, não havia uma política nas Relações Exteriores ligada à cultura. Eu acho que tendo o senhor e tendo o Fernando Henrique ali, esse tipo de intercâmbio, que é vital para nós, tem grande chance de acontecer. Sei também o que significa a batalha orçamentária, porque os orçamentos de cultura no país inteiro, no nível municipal, no nível estadual e no federal, são sempre pequenos. Em geral, o orçamento de cultura é o menor. E no caso da cultura, além de todas as questões próprias da burocracia - da burocracia emperrar, da burocracia ser estúpida, da burocracia ser burra - ela opera como uma espécie de obstáculo permanente à lógica cultural, à dinâmica cultural, ao tempo da criação. É um inferno! E eu estou convencida... Não é só por causa dos artistas, sabe Jabor, porque a burocracia no Brasil, como ela opera na ilusão de que ela vai consertar o jeitinho, opera não para legislar, mas opera para: “como é que eu vou encontrar um meio de não burlarem alguma coisa”. E, portanto, a gente burla tudo. Qual é a sua idéia para o Instituto Nacional do Livro? O que você está pensando em termos de uma política para livros e para bibliotecas? 
63|16/11/1992|Antonio Houaiss|64|Antonio Houaiss| Ele ficou integrado na estrutura da Fundação Biblioteca Nacional, que também ficou hipertrofiada. A Biblioteca Nacional tem tanta coisa que fazer, e o patrimônio é tão importante, que simplesmente a vitalização daquilo bastaria para ela mesma. Mas foi nela incorporado, além de outros, o Instituto Nacional do Livro, que ficou infelizmente um pouco atrofiado. A história do Instituto Nacional do Livro é gloriosa no Brasil. Esse foi um dos experimentos que deram certo, e deram certo porque foram fiéis à imaginação de Mário de Andrade , que foi um pioneiro no pensamento disso. O que ele queria? Um instituto, que por iniciativa do Estado, fizesse na área da cultura do livro, aquilo que a cultura privada não queria fazer. E nós estávamos carentes de uma quantidade de publicações, e de pesquisas, e de autores, que não eram comercializáveis, não eram vendáveis. Em época do nosso Augusto Meyer , que por outros aspectos pode ser criticado, nesse ele foi perfeito. O Ciclo de  Augusto Meyer foi de uma previdência absoluta. Os títulos que estão sendo reeditados pela iniciativa privada foram experimentados por ele.  é obra dele, e por aí há outros tantos. Essa função nada substituiu ainda, e nós temos que fazê-la renascer. Paralelamente, existe no Ministério da Educação, uma entidade que pode prestar um serviço colossal ao ensino de base, que é a FAE . Se nós conseguirmos um acordo entre o Ministério da Cultura e o Ministério da Educação a esse respeito, eu tenho a impressão de que, por um mero convênio entre os dois ministérios, pode haver um renascimento de ambas as faixas. A FAE tem uma capacidade de distribuição acima de qualquer distribuidora de livros no Brasil. E ela, a título não oneroso, poderá fazer isso para os editores privados, que terão seu livros circulando pelo Brasil inteiro, com uma diminuição de carga de despesas bem substancial. Essa é a linha que eu estou imaginando poder fazer e que, para ser implantada, é lenta, infelizmente, porque são duas burocracias instaladas. As burocracias instaladas, por definição, devem ser inertes, mas quando elas são inertemente instaladas para o negativo, aí o desastre é... Às vezes elas são inertes para o positivo, e aí o conluio, o conúbio, a conjunção, a cópula, pode ser feita com maior facilidade...  Por outro lado, não dá. Então é essa a resposta que eu tenho. Mas pode estar certa, Marilena, que se há alguma paixão em mim, nesta área toda, é a do livro. Para mim ainda continua sendo um objeto de devoção.
64|16/11/1992|Antonio Houaiss|65|Lygia Fagundes Telles| Antonio Houaiss, eu partiria de um verso de Camões, “estou em paz com a minha guerra”. Essa guerra que Antonio Houaiss acabou de assumir, e que diz tanto respeito ao escritor, o escritor que Antonio Houaiss é, eu gostaria de perguntar em que sentido... A pergunta de Marilena Chaui está muito vinculada a esta minha em relação ao livro, porque eu vejo no momento, um escritor tão marginalizado, tão desamparado, dentro desse colonialismo que existe no Brasil, evidentemente cada vez maior. Quanto pior vai, quanto mais denegrida a reputação de um país, e os políticos, e essa confusão, esse caos, quanto pior fica, pior então fica justamente a reputação em relação aos artistas. É como se, enfim, os escritores... Voltando ainda ao poeta Ezra Pound , que dizia “quando a literatura de um país entra em decadência, o país acompanha essa decadência”. Pode ser um exagero, mas eu vejo neste instante e nos outros instantes também, sempre a literatura marginalizada, posta assim como uma coisa que não tem a menor importância. Isso devido evidentemente - Antonio Houaiss sabe - ao mundo de analfabetos que nós temos nesse país, acho que 36 ou 37 milhões, daqueles que vivem em estado de penúria correspondendo a esse número de analfabetos. Então a bandeira, portanto, da cultura, está completamente enleada na bandeira da educação. E a educação vai mal, obrigada. Então, eu pergunto, Antonio Houaiss, nessa guerra, voltando então... E eu parti de um verso porque o presidente Itamar Franco parece que gosta de poesia. Se ele estiver nos ouvindo, eu ouvi que ele gosta de Carlos Drummond de Andrade  e de Fernando Pessoa , tem bom gosto. Então eu estou querendo seduzir, através do ministro Antonio Houaiss, o presidente da República, para que ele pense um pouco nisto, nessa forma da literatura brasileira, que está tão desamparada dentro de um país que vai mal, e portanto é um país colonizado, cada vez mais colonizado. Cada vez mais, nos voltamos como girassóis deslumbrados para o exterior, para a literatura estrangeira, quando aqui a literatura é da melhor qualidade. Eu não ouso mais dizer que o Brasil é um país do Terceiro Mundo, porque em vários setores nós somos sim do Primeiro Mundo, na literatura brasileira, no cinema, no teatro, e em outras atividades. Enfim, várias pessoas estão lembrando de outras. Voltando, então, ao início do verso, “eu estou em paz com a minha guerra”, que guerra, Antonio Houaiss, é esta que você vai iniciar? Já iniciou evidentemente, pensando tão especialmente nesse ofício que é o seu, que é o meu, que é o ofício de escrever, a luta com a palavra. Então a Marilena justamente lembrou o livro e, além do livro, qual seria uma forma da literatura brasileira, que representa tão bem este país, através desse ministério que vai, sim, olhar por nós. Quais seriam as fórmulas que Antonio Houaiss encontraria para pensar nesse escritor que não pode chegar para o empresário, como fazem os cineastas, como fazem os teatrólogos, e dizer: “olha aqui, olha o meu livrinho, patrocina”. Não, não! Então, que medidas, Antonio Houaiss, que batalha, que guerra é essa para você ficar em paz, quando terminar? Espero que dure tanto a sua administração, a sua gestão. Que guerra é essa que você proporia para essa escritora, que está com toda a coragem da esperança voltada para esse ministério, neste instante? 
65|16/11/1992|Antonio Houaiss|66|Antonio Houaiss| Minha imortalíssima colega. 
66|16/11/1992|Antonio Houaiss|67|Lygia Fagundes Telles| Imortalíssima, imortalíssima...
67|16/11/1992|Antonio Houaiss|68|Antonio Houaiss| Eu devo lhe dizer que há certas atividades humanas, que ainda são, felizmente, na maioria casos, artesanais. Um autor de uma obra literária é um autor isolado no mundo. 
68|16/11/1992|Antonio Houaiss|69|Lygia Fagundes Telles| Completamente.
69|16/11/1992|Antonio Houaiss|70|Antonio Houaiss| Completamente. Ele não tem a participação de um cineasta, que sozinho não existe, ele não tem a participação de um ator teatral, que sozinho não existe. Os monólogos hoje em dia só existem episodicamente. Eu quis mostrar que há um caso ou outro, mas não mais. E mesmo esse monólogo tem que ser montado com o concurso de uma quantidade de outros operadores para que ele exista. O escritor... 
70|16/11/1992|Antonio Houaiss|71|Lygia Fagundes Telles| É um solitário.
71|16/11/1992|Antonio Houaiss|72|Antonio Houaiss| ... é um isolado. Eu não falo do escritor para fins didáticos. E note bem que, dentro das possibilidades brasileiras, há duas literaturas que estão prósperas relativamente, tanto a didática quanto a infantil, e essa é uma esperança. Essa é uma esperança no sentido seguinte: não se faz leitor a não ser na infância. E na medida em que você impulsa a leitura infantil, você tem esperança de que haja leitor. Mas a realidade é que tirando esses dois aspectos, a literatura no Brasil é objeto de consumo de um livro per capita per anum a mais desde 1920. O que significa isso? Que comparado com a Finlândia, por exemplo - os invernos lá são gloriosos - eles consomem 24 livros por ano. A França consome em torno de 16. Então nós, com um consumo de um livro por ano, per capita, qual é a causa disso? A causa é porque realmente o diagnóstico já está feito, e eu vi com extrema satisfação, isso, repetido na primeira reunião interministerial, pelo ministro da Educação, no qual eu estou fazendo muita fé. Ele, em vez de, como os ministros de Educação tradicionais, falar da deficiência do ensino superior e dos ensinos secundários, ele foi no ensino de base, o ensino de base no Brasil. O ensino de base na França, na Alemanha, na Inglaterra, quando solta a criança aos 16 anos - porque até os 16 anos, ela é obrigada universalmente a frequentar - foi investido nessa criança o mínimo de 24 mil horas de estudo. Você sabe qual é a média em abstrato do brasileiro de 16 anos? Mil e quinhentas. Com 1500 horas, você não faz leitor nenhum, nenhum! Nem cria capacidade para o exercício de 90% das profissões humanas existentes hoje em dia. Isso dá esse índice mínimo de 70% dos analfabetos funcionais brasileiros, quer dizer, seres que não lêem, embora tenham tido teoricamente um preparo. Esse quadro, minha querida, só vai modificar quando o número de livros dobrar, triplicar, quadruplicar, não pela produção, mas pelo consumo, quando o número de leitores multiplicar dessa forma. Isso é uma operação infelizmente miraculosa, mas lenta. O resultado de um ensino de base longo é que pede, pelo menos para a primeira aferição, os oito anos necessários, os nove anos necessários com... Aí vem a coisa, com um grande senador da República que eu admiro e consagro e cujo nome eu omito, porque admiro e consagro, mas vou criticá-lo, e por isso é que eu teria que fazer essa omissão incidente, ele estava falado na progressão de número de anos por estudo: dois anos, quatro anos, seis anos, oito anos, dez anos. Eu disse: “não importa”. Ele disse: “Como?”. Se importa saber quantas horas por dia a criança vai ter durante esse período. Ter uma escola de dez anos, com uma hora por dia, não adianta. 
72|16/11/1992|Antonio Houaiss|73|Jorge Escosteguy| Ministro, nós voltaremos seguramente a esse assunto no próximo bloco, precisamos fazer um rápido intervalo. Iria ter uma pequena armadilha para a Lygia, porque ela mesma acabou de derrubar, com a intervenção brilhante que ela fez, todos os argumentos que ela sempre usou para não vir a ser o centro do Roda Viva. Então hoje ela provou aqui que ela tem condições de ser e não tem o medo que ela sempre diz que tem de sentar naquela cadeira. O Roda Viva faz um rápido intervalo e volta daqui a pouco entrevistando hoje o ministro da Cultura, Antonio Houaiss.
73|16/11/1992|Antonio Houaiss|74|[intervalo] | 
74|16/11/1992|Antonio Houaiss|75|Jorge Escosteguy| Voltamos com o Roda Viva que hoje está entrevistando o ministro da Cultura, Antonio Houaiss. Ministro, no primeiro bloco o senhor se referiu às burocracias instaladas por aí e, ao mesmo tempo, em uma entrevista aos jornais, o senhor falou, se isso não é uma malandragem, o senhor disse que é “um ingênuo senhor no Ministério da Cultura”. Em se considerando um ingênuo senhor no Ministério da Cultura, como o senhor vai enfrentar essas burocracias instaladas, que não têm nada de ingênuas?
75|16/11/1992|Antonio Houaiss|76|Antonio Houaiss| Eu empreguei a palavra ingênua, no sentido de puro, de ainda não maculado.  
76|16/11/1992|Antonio Houaiss|77|Arnaldo Jabor| Não de bobo.
77|16/11/1992|Antonio Houaiss|78|Antonio Houaiss| De maneira que aí está a resposta. Claro que não estando maculado, eu vou lutar contra elas na medida da minha pequena bravura, mas vou lutar. É nesse sentido que eu não me sinto um inexperto em face da vida, um inexperimentado em face da vida não, eu tenho a experiência que a minha idade dá, e os meus amores me deram.  De maneira que este é o sentido da palavra; a palavra foi tirada de um contexto em que, na minha seqüência, eu queria dizer ingenuidade, quer dizer, a pureza de enfrentar. 
78|16/11/1992|Antonio Houaiss|79|Hamilton dos Santos| Ministro, mesmo que seja um debate ainda travado em setores muito especializados, mas que como se transformou em uma das suas prioridades, que é a aprovação do projeto da reforma ortográfica, evidentemente o senhor perde um pouco de unanimidade aí nessa área. Mas eu tenho uma pergunta mais objetiva para fazer, e que talvez exija do senhor uma reflexão mais longa. Eu me lembro que mais ou menos na década de 40, no final da década de 40, ou começo da década de 50, o professor e crítico Antônio Cândido  dizia que a língua portuguesa é uma língua desgraçada, porque ela não era suficientemente polida pelo pensamento, consequentemente, inadequada para o pensamento. Eu queria que o senhor falasse sobre em que a reforma ortográfica poderia contribuir para esse polimento.
79|16/11/1992|Antonio Houaiss|80|Antonio Houaiss| Eu, raramente, lendo o Antônio Cândido, que eu reputo uma das cabeças pensantes, consagradas, com razão, neste país, não me recordo desse aspecto. 
80|16/11/1992|Antonio Houaiss|81|Hamilton dos Santos| Foi quando ele criticou o primeiro livro da Clarice Lispector, Perto do coração selvagem.
81|16/11/1992|Antonio Houaiss|82|Antonio Houaiss| Mas será uma coisa que ele não reafirmará do mesmo modo. Foi a eterna história de destacar uma coisa e dar a ela um valor absoluto. O Antônio Cândido não pensa dessa forma, mas de qualquer jeito é relevante que ele tenha dito, e tenha dito pelo seguinte: a divulgação da língua portuguesa dentro do próprio âmbito da língua portuguesa é pobre. Nós somos um país de baixa literatação interna, de baixo consumo interno da palavra escrita. A idéia de um livro per capita per anum não é por acaso. Nós somos uma cultura que, já tendo mil anos de tradição escrita pelo menos, é, entretanto, pobre de intercâmbio escrito dentro de si. Isso deriva de vários fatores dentre os quais o principal é que realmente pertencemos a uma coletividade que não tem sabido distribuir a sua riqueza, infelizmente. E a concentração dos bens que a vida produz, em mãos de poucos, dos bens espirituais e dos bens materiais, é a responsável por uma grande massa que não usufrui dos bens da cultura. Então, em conseqüência disso, essa possibilidade existe. No caso concreto da língua nossa, isso foi agravado há quase um século, por uma cizânia monstruosa, que foi “somos a única língua no mundo de cultura”. Eu entendo por língua de cultura uma língua que não é ágrafa, primeiro que tudo. Há dez mil línguas no mundo que não têm ainda a escrita. Essas línguas estão fadadas a desaparecer ou então aceder a um estatuto escrito, e serão muito poucas. Nós, até hoje, temos duzentas e poucas línguas com estatuto escrito relevante; as outras tendem a desaparecer, não tenhamos ilusões. A nossa já há muito tempo tem estatuto escrito, mas infelizmente ele não é explorado como podia ser. E é o estatuto fundamental não para fazer apenas literatura ou poesia, mas para fazer as profissões. Eu repito, ainda agora eu disse: o mundo de hoje tem 24 a 30 mil profissões, 99% das quais só podem ser exercidas por pessoas que tenham uma formação técnica alta ou superior! Isso não está ocorrendo no Brasil para 70% de analfabetos funcionais. Então o quadro é muito triste a esse respeito, e não vai ser vencido da noite para o dia. A inauguração do primeiro... 
82|16/11/1992|Antonio Houaiss|83|Celso Nucci|  Com licença, mas lei adianta para mudar essa situação? Fazer lei sobre a língua adianta? Regulamentar adianta?...
83|16/11/1992|Antonio Houaiss|84|Antonio Houaiss|  Não, não. 
84|16/11/1992|Antonio Houaiss|85|Celso Nucci| O dia-a-dia do falar, do escrever, do... 
85|16/11/1992|Antonio Houaiss|86|Antonio Houaiss|  Se você pensar bem, o que nós estamos querendo fazer com a simplificação ortográfica, ou a unificação ortográfica, é eliminar a existência de duas leis: a lei brasileira e a lei portuguesa. É a única língua do mundo que tem uma ortografia nacional oficial em um país e uma em outro. Isso existe...
86|16/11/1992|Antonio Houaiss|87|Ivan Ângelo| Por que dois, ministro? Os outros países não têm leis? Os outros países de língua portuguesa? 
87|16/11/1992|Antonio Houaiss|88|Antonio Houaiss| Não, não precisam de lei. Na França não existe uma lei. A Academia...
88|16/11/1992|Antonio Houaiss|89|Ivan Ângelo| Não, eu estou falando de Moçambique, Angola, Guiné-Bissau, São Tomé e Príncipe... 
89|16/11/1992|Antonio Houaiss|90|Antonio Houaiss| Não. Eles, desde o início, disseram: “nós seguiremos o acordo a que vocês chegarem”.
90|16/11/1992|Antonio Houaiss|91|Ivan Ângelo| Eles se submetem. 
91|16/11/1992|Antonio Houaiss|92|Antonio Houaiss| Eles não se submetem não, eles aceitam.
92|16/11/1992|Antonio Houaiss|93|Arnaldo Jabor| Quem, os portugueses? 
93|16/11/1992|Antonio Houaiss|94|[sobreposição de vozes]|
94|16/11/1992|Antonio Houaiss|95|Antonio Houaiss| Porque para eles é vantajoso poder ler, indiferentemente, poder ler escritos do Brasil e de Portugal. 
95|16/11/1992|Antonio Houaiss|96|Jorge Escosteguy|" Não pode ser de repente mais uma daquelas leis que não pegam? Por exemplo, o Jornal Independente publicou um anúncio de página inteira dizendo: ""Nas nossas páginas, continuar-se-á a escrever o português que nos ensinaram”, contra essa unificação, essa reforma."
96|16/11/1992|Antonio Houaiss|97|Antonio Houaiss| Bem, meu querido amigo, ninguém no mundo, mesmo nos países que têm uma só ortografia, foi preso, foi posto na cadeia, por erro ortográfico  ou por deliberação própria de escrever. Quem escrever ovo com quatro vês, pode ser que tenha necessidade desse ovo com quatro vês, ou será um efeito estilístico. Mas ninguém é preso por isso.Quando se oferece a oportunidade de, no plano didático, haver uma ortografia comum para toda a língua portuguesa, o que se quer oferecer... 
97|16/11/1992|Antonio Houaiss|98|Arnaldo Jabor| É ótimo isso...
98|16/11/1992|Antonio Houaiss|99|Hamilton dos Santos| Mas ministro, não parece... 
99|16/11/1992|Antonio Houaiss|100|Antonio Houaiss|  Você está entendendo? Quer dizer, é incrível que nós especulemos sobre os prejuízos materiais que isso vai trazer.
100|16/11/1992|Antonio Houaiss|101|Arnaldo Jabor| Portugal está de acordo? 
101|16/11/1992|Antonio Houaiss|102|Antonio Houaiss| Portugal já aprovou a lei, meu caro amigo, por uma grande... Portugal, que resistiu violentamente no plano popular, o Parlamento, a Assembléia da República aprovou com mais de 85% de votos. Nós, no Brasil, não aprovamos ainda porque especulamos que poderíamos aperfeiçoá-la. Não há uma ortografia no mundo que não seja perfectível, não há uma! E tanto é que, se o senhor pegar os dicionários ingleses no início de século, os primeiros volumes do grande Oxford e os volumes atuais dos suplementos, não há coincidência ortográfica, eles modificaram. Isso tem sido a operação normal em língua francesa. Por que nós constituímos uma exceção? A palavra que me vem não é elegante para ser dita aqui... 
102|16/11/1992|Antonio Houaiss|103|Hamilton dos Santos| Alguns apontam falhas técnicas no projeto. O também filólogo  diz, por exemplo : “mas conforme demonstrei continuaremos sem ter ortografia unificada, ideal hoje em dia utópico. Para exemplificar a impossibilidade de uma grafia una em qualquer documento de alcance internacional, pergunto: qual forma nele se adotaria caso se fizesse referência à Iugoslávia, “Jugoslavia”, Moscou, “Moscovo”, Bonn, “Bonna”, Islã, “Islão”? 
103|16/11/1992|Antonio Houaiss|104|Antonio Houaiss| Bom, o senhor está vendo que, evidentemente, esse filólogo quer demolir um todo, por causa de dois ou três pormenores. Isso não é forma de colaborar para um processo social. Isso é uma forma de querer minar uma operação. Se você quiser fazer a fixação dos padrões linguageiros lexicais, entre Portugal, Brasil e os demais países da , evidentemente estaremos legislando dentro da língua. Isso não é competência de ortografia. Eu, quando pronuncio “iu”, eu escrevo iu, quando eu pronuncio “ju”, eu escrevo ju. Agora, se em Portugal se pronuncia “Jugoslávia” e no Brasil Iugoslávia, não há nenhuma razão para eu querer que os portugueses pronunciem a brasileira e os brasileiros a portuguesa. Vocês estão entendendo isso?
104|16/11/1992|Antonio Houaiss|105|Hamilton dos Santos| Claro. 
105|16/11/1992|Antonio Houaiss|106|Antonio Houaiss| Essas variantes lexicais existem no mundo inteiro e não poderiam deixar de existir em língua portuguesa.
106|16/11/1992|Antonio Houaiss|107|Marilena Chaui| Em uma outra conversa que nós tivemos, em uma outra ocasião, foi muito importante o momento em que o senhor mostrou a diferença entre a questão da pronunciação e da ortografia. Eu tenho a impressão de que muitos que têm discutido contra a proposta estão confundindo a questão da pronúncia ou da pronunciação com a questão ortográfica. Não é? 
107|16/11/1992|Antonio Houaiss|108|Antonio Houaiss| Claro, claro. Escuta, uma palavra como “carro”, sobre a qual ninguém contesta, se nós examinarmos bem a pronúncia de cada brasileiro e de cada português, vamos encontrar quatro mil variantes para a mesma palavra, mas a grafia é uma só. Não sei se estão entendendo isso.
108|16/11/1992|Antonio Houaiss|109|Arnaldo Jabor| Claro, claro. 
109|16/11/1992|Antonio Houaiss|110|Antonio Houaiss| A unificação ortográfica é de uma óbvia vantagem! Óbvia!
110|16/11/1992|Antonio Houaiss|111|Ivan Ângelo| Falando de uma parte talvez mais ampla desse acordo, parece que há grandes grupos da indústria cultural, nos dois países, Brasil e Portugal, interessados no acordo, porque isso fará com que se abra um mercado dos países africanos, para dicionários, fascículos, livros escolares, livros didáticos. O senhor sente ou já sentiu alguma vez a presença dessa indústria cultural no favorecimento, ou no apressamento, ou algum lobby para que esse acordo saia o mais breve possível para aumentar os seus negócios internacionais? 
111|16/11/1992|Antonio Houaiss|112|Antonio Houaiss| Não, em Portugal foi muito brandido o argumento de que a indústria livreira portuguesa iria sofrer a invasão da indústria livreira brasileira...
112|16/11/1992|Antonio Houaiss|113|Ivan Ângelo| Então é o temor dos portugueses? 
113|16/11/1992|Antonio Houaiss|114|Antonio Houaiss| E com isso nós iríamos conquistar as Áfricas. 
114|16/11/1992|Antonio Houaiss|115|Ivan Ângelo| Parece que os editores brasileiros são bastante agressivos e bastante interessados nesse assunto? 
115|16/11/1992|Antonio Houaiss|116|[sobreposição de vozes] | 
116|16/11/1992|Antonio Houaiss|117|Antonio Houaiss| Infelizmente, nem tanto agressivos nem tão interessados. Eu digo que, em termos de vitalidade editorial, Portugal está tendo mais do que o Brasil. O problema não é ortográfico, o problema é outro. O problema é essencialmente leitorado. Portugal, com 10 milhões de habitantes, tem um leitorado quase comparável ao do Brasil.
117|16/11/1992|Antonio Houaiss|118|Ivan Ângelo| Sim, mas e o peso da indústria nos outros países... 
118|16/11/1992|Antonio Houaiss|119|Antonio Houaiss|  O ensino de base português é muito melhor do que o nosso.
119|16/11/1992|Antonio Houaiss|120|Ivan Ângelo| E o peso da indústria brasileira, por exemplo, na indústria cultural, indústria de livro, no mercado internacional, cresceria bastante. 
120|16/11/1992|Antonio Houaiss|121|Antonio Houaiss| Olha, eu tenho a impressão de que muitos livros brasileiros podem ser impressos em Portugal e muitos livros portugueses no Brasil.
121|16/11/1992|Antonio Houaiss|122|Ivan Ângelo| Didático? 
122|16/11/1992|Antonio Houaiss|123|Antonio Houaiss| Ah, sim.
123|16/11/1992|Antonio Houaiss|124|Hamilton dos Santos| Agora, o que acontecerá com a sua tradução do Joyce, por exemplo, o senhor vai revisá-la de acordo com a nova ortografia? 
124|16/11/1992|Antonio Houaiss|125|Antonio Houaiss| Não. 
125|16/11/1992|Antonio Houaiss|126|[sobreposição de vozes] | 
126|16/11/1992|Antonio Houaiss|127|Lygia Fagundes Telles| Quando eu tive a oportunidade de falar com o ministro, com o Antonio Houaiss sobre isso, que eu li, eu tive a oportunidade de ler a tradução de  Palma Ferreira  - me ofereceram a edição portuguesa - e por curiosidade então, fiz um cotejo entre ambos: a tradução de Antonio Houaiss . Não, eu preferi demais  a tradução de Antonio Houaiss...
127|16/11/1992|Antonio Houaiss|128|Marilena Chaui| Sem dúvida.
128|16/11/1992|Antonio Houaiss|129|Lygia Fagundes Telles| ... porque aí é que está, entende? O estilo é isso.
129|16/11/1992|Antonio Houaiss|130|Hamilton dos Santos| Mas de qualquer forma, o senhor vai revisá-lo?
130|16/11/1992|Antonio Houaiss|131|Lygia Fagundes Telles| A língua é uma só, mas o estilo dele é brasileiro. Ele traduzindo é o estilo brasileiro, é o nosso estilo. Então, evidentemente, eu, como brasileira, tenho que preferir o estilo brasileiro. 
131|16/11/1992|Antonio Houaiss|132|Antonio Houaiss| Não . Inclusive porque talvez eu tenha querido um esforço um pouco ingrato, mas é um esforço. Eu tentei dar a mesma densidade, o mesmo compacto do original. O número de palavras que eu emprego na tradução é praticamente próximo do número de palavras em inglês. Eu não fiz a glosa do texto em inglês, eu não fiz a interpretação do texto em inglês, e por isso mesmo, não vacilei em empregar, às vezes, palavras relativamente pouco freqüentes, mas que me davam essa enxutez. Agora, claro que eu poderia fazer uma tradução muito mais didática, mas iria roubar a emoção da leitura, o prazer da leitura, o encantamento da leitura... 
132|16/11/1992|Antonio Houaiss|133|Lygia Fagundes Telles| A sedução.
133|16/11/1992|Antonio Houaiss|134|Antonio Houaiss| ... o descobrimento daquele universo que ali está. E isso eu procurei na medida do possível manter, de maneira que os segredos de Joyce ficaram no original e na tradução. Os equívocos, as ambigüidades lá estão. Isso que eu procurei preservar. Agora, claro, o Palma Ferreira... Houve, várias vezes, propostas de que eu fizesse uma adaptação para Portugal, eu fui candidato para fazer essa adaptação. Em um dos capítulos, eu uso o jargão... O livro passa-se na Inglaterra em 1904, não nos esqueçamos. Há um dado momento em que a gíria usada em um dos capítulos é a gíria de Nova Iorque, de 1904. O que é que eu pude fazer? A gíria de Lisboa de 1904 eu não conhecia, então eu fiz a gíria do Rio de Janeiro de 1904. Foi um esforço de arqueologia verbal, eu não podia empregar gíria da minha atualidade, nem da minha juventude, nem da minha infância, eu tive que recuar, verificar se as palavras de gíria que eu conhecia já eram usadas em 1904. Esse esforço foi destruído pelo Palma Ferreira. Mas também eu devo reconhecer, para o leitor português, certas passagens que são difíceis para nós e são para os ingleses ficariam mais difíceis através da... Agora, a Joyce Foundation está exigindo que as novas edições compatibilizem o texto traduzido com a versão crítica recentemente publicada. E eu estava fazendo isso, mas infelizmente o editor que se havia responsabilizado por isso simplesmente desapareceu do cenário. Só não me perguntem, porque eu direi o nome. 
134|16/11/1992|Antonio Houaiss|135|Jorge Escosteguy| Quem é ele? Considere-se perguntado. 
135|16/11/1992|Antonio Houaiss|136|Antonio Houaiss| Pedro Paulo de Sena Madureira.
136|16/11/1992|Antonio Houaiss|137|Celso Nucci| Ministro, nessa questão da regulamentação da língua escrita, existem, por assim dizer, leis oficiais, ou leis de direito e leis de fato. 
137|16/11/1992|Antonio Houaiss|138|Jorge Escosteguy| Ou “facto”.
138|16/11/1992|Antonio Houaiss|139|Celso Nucci| De “facto”...  Uma das que eu chamo de lei de fato é o dicionário. Hoje em dia, nós temos uma lei de fato, para quem escreve português no Brasil, que é uma lei chamada Aurélio. Se existe alguma dúvida, “tem no Aurélio”?, “como está no Aurélio”? e tudo mais. E só para dizer da relatividade desse parâmetro, dessa legislação de fato, o Aurélio, por exemplo, grafa uma palavra erradamente, segundo a lei, que é “fôrma”, com circunflexo diferencial, e todas as revistas, jornais usam o circunflexo em “fôrma”, quando a reforma de 1971 aboliu e só deixou a questão que a gente conhece. E quem procura no Aurélio, vê aquilo lá, vê os sinônimos, vê tudo e no meio do verbete vê assim, até anotei aqui: “parece-nos inaceitável a abolição do acento diferencial nesse caso”. E faz comparações entre versos de Manuel Bandeira e Martins Fontes. Quer dizer, o dicionarista deu a sua opinião e legislou de fato. Então todo mundo escreve “fôrma” com acento diferenciado circunflexo. A sua abordagem da língua permite essas licenças? 
139|16/11/1992|Antonio Houaiss|140|Antonio Houaiss| Não. Meu querido, é a eterna história. Não se pode prender ninguém por ortografia, nem mesmo quando publique, nem mesmo quando faça um dicionário. Isso me parece uma coisa tão abstrusa, que só poderá ser vencida no processo cultural, e o processo cultural é o processo educacional. Em um dado momento, você terá discernimento para ver qual é o dicionário que deve ser usado por você. No caso concreto do Aurélio - que é um muito bom dicionário, é preciso que se diga - ele dá, oferece uma margem de 110 mil palavras, 120 mil palavras, muito bem elaboradas, muito bem dicionarizadas, mas nós estamos com uma língua de 450 mil palavras, não se esqueça disso. Neste instante, o registro mínimo é de 450.O meu vocabulário ortográfico da Academia vai a 400 mil palavras.
140|16/11/1992|Antonio Houaiss|141|Ivan Ângelo| Ministro, essa língua que o senhor está falando de 400 mil palavras inclui os países africanos, Portugal e Brasil, ou o senhor está falando de Brasil?
141|16/11/1992|Antonio Houaiss|142|Antonio Houaiss| Não, é a lusofonia. Elas foram colhidas aqui no Brasil, mas recorrendo a vocabulários portugueses e a glossários dos países africanos. A contribuição dos glossários africanos por enquanto é muito pequena. Como durante muito tempo a brasileira foi muito pequena, até que nós descobrimos que havia um veio imenso no universo do tupi e do africano.
142|16/11/1992|Antonio Houaiss|143|Ivan Ângelo| Do tupi, pois é. Então nos dicionários de Portugal não constam essas palavras?
