|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
92|22/10/2001|Zilda Arns|93|Zilda Arns| Então, muitas vezes, a agressão era a vontade de participar. Então, nós estamos agora com família, quer dizer, mãe, pai, até filhos trabalhando na Pastoral. Ainda hoje eu estive vendo, assim, marido e mulher trabalhando na Pastoral da Criança. Então, está virando um pouco o costume. Isso é muito, muito importante.
93|22/10/2001|Zilda Arns|94|Marcos Kisil| Dona Zilda, uma pergunta que eu tenho: embora o custo por criança seja um custo que, pelo valor, diz o quanto nós estamos perdendo de oportunidade no Brasil, para a Pastoral da Criança, os 80% que vêm do governo... é um dinheiro significativo.
94|22/10/2001|Zilda Arns|95|Zilda Arns| É.
95|22/10/2001|Zilda Arns|96|Marcos Kisil| E eu gostaria de saber se a senhora tem medo de duas coisas: primeiro, nós sabemos que, no mundo das ONGs , ter um único financiador tem sempre o perigo  aquele financiador, por alguma razão, não puser o dinheiro, nós temos uma dificuldade seriíssima. Por outro lado, os nossos governos têm memória muito curta e quando trocam o governo, tem muita chance de o seguinte achar que ele tem que reinventar a roda e esquecer as coisas boas do governo anterior.
96|22/10/2001|Zilda Arns|97|Zilda Arns|  Mas se vier um que quer acabar com isso aqui , cai .
97|22/10/2001|Zilda Arns|98|Marcos Kisil| Não, como é que garante... ?
98|22/10/2001|Zilda Arns|99|[Risos]|
99|22/10/2001|Zilda Arns|100|Zilda Arns| Cai.
100|22/10/2001|Zilda Arns|101|Marcos Kisil| Como é que garante... ?
101|22/10/2001|Zilda Arns|102|[Risos]|
102|22/10/2001|Zilda Arns|103|Zilda Arns| Não tem outra saída...
103|22/10/2001|Zilda Arns|104|Marcos Kisil| ... o financiamento da senhora?
104|22/10/2001|Zilda Arns|105|Zilda Arns|  Não pode ser tão burro de acabar com a Pastoral da Criança, viu?
105|22/10/2001|Zilda Arns|106|Stephen Kanitz| Não superestime.
106|22/10/2001|Zilda Arns|107|[Risos]|
107|22/10/2001|Zilda Arns|108|Stephen Kanitz| Não superestime...
108|22/10/2001|Zilda Arns|109|Zilda Arns|" Mas eu estou brincando! Nós estamos muito... vamos dizer, nos esforçando para conseguir mais doadores.  Criança Esperança , da Rede Globo, doa 27% das doações para a Pastoral. Então, isso tem ajudado demais... Então, nós escolhemos os municípios com maior mortalidade infantil, com maiores problemas, e eles fazem projetos, e nós ajudamos. E tem sido muito bom. Temos, também, a colaboração através das  energias, de luz, por exemplo, a Copel , no Paraná. Então, nós pensamos, assim: para a pessoa doar, cada mês doar ou alguém ir cobrar, sai caro. Então, como fazer? Então, inventamos de preencher um talão e a pessoa diz: ""Eu dou meio real, ou um real, ou mais, a cada mês"". E têm que estar, naturalmente, os números muito certos. Houve muito erro de preenchimento de cartão e nós agora estamos treinando as nossas líderes, que vão às casas e preenchem, elas, junto com o dono da... vamos dizer, da casa, da  energia de luz, e  a doação. Mas, não acredita: mais de 90% doou meio real a um real. Quer dizer, novamente os pobres ajudando os pobres."
109|22/10/2001|Zilda Arns|110|[Risos]|
110|22/10/2001|Zilda Arns|111|Zilda Arns| Então,  no Paraná, estamos em Alagoas, em Mato Grosso do Sul, em Santa Catarina. E a gente está... muito fe... e na Bahia. A Bahia está indo muito bem. Começamos com uma diocese e fizemos... porque sempre adquire experiência, são coisas novas, eu não estava acostumada... Então nem fizemos... Primeiro, nós fizemos sem propaganda por rádio, televisão. Todo mundo colaborou, e foi um fracasso. Aí nós começamos a trabalhar nossas líderes e... pelo sistema de informação, a descentralização, de acordo com o que elas fizeram na base, quer dizer a comunidade que conseguiu mais doações é  que recebe mais. A coordenação nacional fica com 5%; a estadual, com 10%; e o resto fica nas bases.
111|22/10/2001|Zilda Arns|112|Paulo Markun| Dona Zilda, nós vamos fazer um rápido intervalo e a gente volta já, já. Até já.
112|22/10/2001|Zilda Arns|113|[intervalo]|
113|22/10/2001|Zilda Arns|114|Paulo Markun| Estamos de volta com o Roda Viva, esta noite entrevistando a coordenadora nacional da Pastoral da Criança, Zilda Arns. Para você participar do programa, nosso telefone é o 11, o código de São Paulo, 252 6525, o fax é 3874 3454 e o endereço eletrônico do programa, rodaviva@tvcultura.com.br. Gabriela Garcia, de São Paulo, que é estudante, pergunta se a senhora não considera paradoxal o fato de a Pastoral ser contra o método contraceptivo ou os métodos contraceptivos, como pílula anticoncepcional e camisinha, por exemplo. Eu pergunto, antes de mais nada, se é efetivamente isso: a Pastoral é contrária a isso?
114|22/10/2001|Zilda Arns|115|Zilda Arns|" Sabe, Gabriela, é um prazer muito grande você me fazer essa pergunta. A Pastoral da Criança, ela procura educar as famílias de tal forma que eles, conscientemente, escolham o método que desejam, e nós ensinamos a eles os métodos naturais, né? Você vê que eu estive, assim, no interior de Maranhão, em Bacabal, e quando eu dei... assim, falei para as mulheres, lá reunidas, sobre a Pastoral da Criança sobre a reprodução humana e mostrei para elas como se reproduz, como é que é a concepção, e quando terminei, a Dona Rita - nunca esqueço o nome dela - ficou tão feliz. Ela me abraçava e dizia assim: ""Hoje é o dia mais feliz de minha vida, porque eu achava que eu ficava grávida quando lavava roupa no Rio São Francisco, em lua cheia."". Quer dizer, nós trabalhamos com pessoal abaixo do conhecimento. Então, e por outro lado também, vamos dizer, do jeito que estamos trabalhando, o número de filhos por família, na Pastoral da Criança é menor do que a média brasileira, apesar de nós trabalharmos com bolsão de pobreza e miséria. Quer dizer, na hora que você educa, que cria bem as crianças, cai o, vamos dizer, o número de filhos. Então, a multiplicação dos filhos se faz muito pela miséria do conhecimento também."
115|22/10/2001|Zilda Arns|116|Paulo Markun| Ângelo Guedes, de São Bernardo, aqui em São Paulo, que é sociólogo, pergunta qual é a relação da Pastoral da Criança com os grupos evangélicos?
116|22/10/2001|Zilda Arns|117|Zilda Arns|" Nós temos um relacionamento muito bom. Eu estive em Manaus há pouco , três meses atrás. Nós fazemos oito reuniões regionais, vem uma pessoa de cada microrregião para nós avaliarmos a Pastoral da Criança e fazermos planejamento etc. E uma delas era da Assembléia de Deus , era coordenadora diocesana, que é um grau bastante elevado na Pastoral. Então, em toda a parte nós temos a... A Pastoral nasceu ecumênica. Já em Florestópolis, tinha outras três religiões. Eu disse: ""eu quero todas."". E todas vieram. E assim, líderes excelentes, não é? Nós tivemos em Caicó ... há 13 anos, eu estive no interior de Caicó, num lugarejo chamado Equador, e havia uma área de prostituição, mas muito grande: 117 mulheres à beira da estrada. E fomos visitar . Me disseram que as crianças estavam sofrendo muito; eram casinhas de barro, com o muro em volta. Eu nunca tinha entrado numa área de prostituição, foi a primeira vez. Eu fiquei com muita pena daquelas mulheres, naquela sujeira, né? Até reuni e disse: ""vamos rezar um Pai Nosso."" Todas elas rezaram juntas.  ""vocês querem uma Bíblia?""  ""Queremos."" Eu disse: ""querem ganhar a vida de outra forma? Por exemplo, fazendo redes?""  ""Queremos, né?"".  ""então vamos começar a Pastoral da Criança aqui. Vocês escolham duas, entre vocês."" Escolheram duas prostitutas. Nós  treinamos, acompanhamos as mulheres, e foi uma surpresa. Agora, três anos depois, no dia 24 de agosto, véspera do meu aniversário, me convidaram para ir lá. As crianças, que eram daquela época,  tocando flauta. A coisa mais linda, aquelas crianças tocando flauta! Meninas... aparecia uma fotografia que tiraram na época, com uma desnutrição gravíssima e...  cantando no microfone, quer dizer, estudando e cantando. Então, a Pastoral da Criança não tem prevenção contra nada, nós trabalhamos com qualquer pessoa que queira realmente e que precise ser ajudada."
117|22/10/2001|Zilda Arns|118|Paulo Markun| Nilza.
118|22/10/2001|Zilda Arns|119|Nilza Iraci Silva| Eu queria voltar um pouco, quando a senhora falava das condições, ou melhor, das subcondições de miserabilidade da população, e qualquer indicador socioeconômico vai demonstrar o impacto do racismo como estruturante das desigualdades e como ele incide de maneira perversa sobre mulheres e crianças negras. O Movimento Mulher Negra  vem, há pelo menos dez anos, vinculando a questão da mortalidade infantil ao racismo sofrido pela mulher negra. Uma pesquisa recente do Nepo Unicamp  demonstra essa vinculação, quer dizer, os resultados apontam diferenciais na mortalidade infantil, dependendo de raça e etnia. Eu gostaria de saber de que maneira o trabalho exemplar da Pastoral trabalha com esse recorte racial ou como é que a Pastoral enfrenta o racismo no seu trabalho cotidiano.
119|22/10/2001|Zilda Arns|120|Zilda Arns| Sabe, a Pastoral não tem preconceito. A gente trabalha numa comunidade onde a maioria é negra. Eu já fui a áreas  que havia só negros, redutos africanos. Por exemplo, no Piauí, em Oeiras, eu visitei comunidades rurais. Mas eles são tão bons. Eu diria mesmo que os pretos são tão bonitos. Nós, os brancos, somos negros desbotados, viu? Eu acho bonitos os negros. E eles têm tanta... tanto valor, tanto talento. Eu fico, assim, encantada! Agora que nós estamos com 17 africanos, aí de Angola, Guiné Bissau e Moçambique, as celebrações são uma obra de arte! Então, realmente, os negros, para nós, são muito bem vindos; nós temos muitos coordenadores negros. Não só, vamos dizer, é a clientela negra, mas eles são, realmente, os propulsores do desenvolvimento.
120|22/10/2001|Zilda Arns|121|Nilza Iraci Silva| Mas a Pastoral reconhece o racismo?
121|22/10/2001|Zilda Arns|122|Zilda Arns| Nós reconhecemos, mas, ...
122|22/10/2001|Zilda Arns|123|Nilza Iraci Silva|   Que existe o racismo que permeia toda a sociedade, e que provoca...
123|22/10/2001|Zilda Arns|124|Zilda Arns|  ... na Pastoral,...
124|22/10/2001|Zilda Arns|125|[Zilda e Nilza falam simultaneamente]|
125|22/10/2001|Zilda Arns|126|Nilza Iraci Silva| ... uma desigualdade.
126|22/10/2001|Zilda Arns|127|Zilda Arns| ... nós notamos isso, é evidente. Mas, assim, dentro das comunidades da Pastoral da Criança todos se sentem bem, se sentem felizes. Eu vou às reuniões da Pastoral e fico encantada! Os negros tão felizes, tão realizados na Pastoral! Eu creio que é uma riqueza a gente poder trabalhar com os negros. E quando eu fui à Angola e treinei as primeiras 17 mulheres, eu fiquei, assim, encantada pelo interesse e pelo talento . Hoje são mais de 400 mulheres trabalhando na Pastoral da Criança. Então, eu creio que o racismo, também, está muito, assim, na cabeça das pessoas. Na hora  que a gente trabalha com elas e melhora a auto-estima, elas mesmas, elas se incluem melhor.
127|22/10/2001|Zilda Arns|128|Marcos Kisil| Dra. Zilda, a senhora, que viveu esses últimos meses a possibilidade do Prêmio Nobel para a Pastoral da Criança... esse esforço de internacionalização da experiência que o Brasil está vivendo, aparentemente, está mostrando que isso é uma forma concreta de se falar da paz.
128|22/10/2001|Zilda Arns|129|Zilda Arns| Exatamente.
129|22/10/2001|Zilda Arns|130|Marcos Kisil| Se a gente olhar um pouco os ganhadores do Prêmio Nobel dos últimos anos, por exemplo, em 88, ganhou a ONU , através de uma Força de Paz . 94, o Shimon Peres e o Yasser Arafat foram ganhadores. Em 98, nós tivemos os dois da Irlanda do Norte , um que representava o catolicismo, outro  representava os protestantes. E nós continuamos vendo guerra nesses lugares, continuamos tendo isso daqui, não como esses indivíduos, como grande indicadores do caminho da paz. Então, minha pergunta para a senhora é a seguinte: como a senhora viveu a ansiedade do Prêmio Nobel, como é que a senhora vê o Prêmio Nobel da Paz?
130|22/10/2001|Zilda Arns|131|Zilda Arns|" Eu só queria corrigir você: não  a ansiedade do Prêmio Nobel,  a alegria de já ter ganho o Prêmio Nobel, salvando cinco mil crianças por ano, viu? Então, esse é o sentimento que eu tinha, e o Brasil estava, realmente, eufórico. Foi coisa assim...  maravilhoso, porque todas as religiões, todos os partidos políticos, todas as classes sociais, todo mundo, assim, vamos dizer, feliz, na expectativa, esperando o Prêmio Nobel da Paz. Mas, realmente, o prêmio nós já ganhamos só por essa mobilização e os resultados. Agora, eu diria que o mundo tem que despertar, né? Se você olhar o mundo, assim, tão revolto, com tantas guerras e tantos problemas e tanta pobreza, você vai dizer: ""Para onde esse mundo quer seguir? Quer se acabar, de tanta guerra?"". Nós temos que começar com a educação para a cultura de paz, e é urgente. Então, naturalmente, as grandes premiações, não tenho nenhuma crítica a fazer, foi um momento que eles acharam melhor a ONU receber, para talvez valorizar mais a ONU na interferência para a paz. Mas eu penso que a prevenção ainda não tem valor cultural, não é? A gente tem que trabalhar semeando a paz em terra fértil, não improvisando; a gente tem que investir, pagar para ter paz. Como eu digo: a gente tem que pagar para a criança mamar no peito. A mãe que amamenta tem que ganhar alguma coisa para ela perseverar bastante tempo, de tão bom que é para a criança, de tanta educação que faz. Então, eu creio que o Brasil poderia ser... realmente, poderá ser, porque o povo brasileiro é fantástico, tem uma solidariedade incrível. Nós temos que começar com a cultura de paz, começando antes de nascer. E eu diria que o tipo Pastoral da Criança, complementado por médico de família, Bolsa Alimentação, com escolas melhores - porque também nossas crianças precisam ir à escola, uma escola boa, eles são pobres, né? -, Bolsa Escola, treinamento melhor dos professores... o país tem que investir nos recursos humanos, na educação, mas tem que ter saúde, senão também a educação perece, não é? Então, eu creio que o caminho é esse. E também as crianças deviam ficar na escola o dia inteiro. Lá em Forquilhinha , minha terra Natal - não é? - ,  vivi uma infância tão feliz, porque eu repito tanto esse nome, mas nós tínhamos aula o dia inteiro. De manhã nós íamos à aula, vínhamos para casa almoçar e voltávamos  reforço escolar, música, arte, coral, esporte, aprendendo e gostando de lá. Eram freiras especializadas, educação da Alemanha. Eu penso por que  que o Brasil não gasta na promoção dos seus recursos humanos, na educação, em vez de gastar tanto com polícia e... e a coisa não tem fim. Pode mudar diretor, pode mudar ministro, que a coisa continua cada vez pior. A gente tem que, realmente, investir na prevenção, na educação para a paz. E o mundo tem que saber disso. E em todo lugar aonde a gente vai a gente vê que as crianças, vamos dizer, as nossas estão melhores, as famílias estão melhores, só que falta ainda atrairmos políticas públicas para o centro de pobreza. O que a gente vê, por exemplo, aqui em São Paulo, que eu vi esses dias - realmente, a Pastoral está fazendo sua parte -, mas não tinha banheiro dentro de casa, não tinha água dentro de casa, não tem emprego,  analfabetos. Então, a gente tem que cuidar, assim, de do desenvolvimento mais integral - né? -, mais intersetorial. E ter também áreas de lazer, porque as pessoas não podem só trabalhar; elas têm que também ter lazer, para terem saúde mental, para manterem a família unida - né? -, para a comunidade ter oportunidade de congraçamentos."
131|22/10/2001|Zilda Arns|132|Paulo Markun| André Bidak é de Valinhos, diz que foi aluno da senhora, pergunta o seguinte: a organização das comunidades eclesiais de base e das pastorais - Pastoral do Trabalho, Pastoral da Terra - foi muito influenciada pela Teologia da Libertação, que, de certa maneira, segundo ele, foi renegada pelo Vaticano. Como a Igreja Católica se posicionou em relação à Pastoral da Criança e à indicação da Pastoral para o Prêmio Nobel?
132|22/10/2001|Zilda Arns|133|Zilda Arns|" Bom, a indicação da Pastoral para o Prêmio Nobel foi, assim, unânime. Foi apresentada em Itaici  com 100% de aprovação. Agora, eu penso assim: no início nós tivemos problemas, problemas da extrema esquerda que dizia que: ""Como é que agora a Igreja vai fazer trabalho que é do governo?"",  eu dizia: ""olhem, eu sou médica sanitarista formada pela USP , e eu sei que a gente, pesando criança na comunidade, tem muito mais valor do que num posto de saúde."". Porque não adianta só pesar: tem que tirar a criança da desnutrição, tem que animar a mãe, e a gente vê, assim, aquela solidariedade. Às vezes tem desemprego, tem tudo, a líder acolhe essa criança, recupera, devolve à família, procura tratar o alcoolismo do pai, melhorar as condições de saúde, isso... jamais o serviço público tem essa sensibilidade, não é? Então, nós, no começo, tivemos muito  da extrema esquerda, que achava que a gente deveria lutar por políticas públicas. E eu dizia: ""bom, é preciso, realmente, que haja políticas públicas, como existe até hoje; só que até que elas cheguem na comunidade a criança já está na rua, já morreu, ou já está com problemas."". Então, a gente tem que trabalhar no tecido social, na qualidade humana, e também nas políticas públicas básicas, principalmente,  que elas estejam disponíveis. Mas foi um prazer ele fazer essa pergunta para mim. Muito obrigada."
133|22/10/2001|Zilda Arns|134|Gilberto Nascimento| Dona Zilda, o irmão da senhora, Dom Paulo Evaristo Arns, é o símbolo da luta pelos direitos humanos no Brasil - acho que em todo mundo -, foi a pessoa elogiada e respeitada no mundo inteiro por tudo isso, mas foi cerceado pelo Vaticano, foi...  teve a atuação dele questionada, a divisão da Arquidiocese de São Paulo  foi uma atitude tomada pelo Vaticano , claramente, para tirar das mãos de Dom Paulo as arquidioceses onde as áreas da diocese onde as comunidades eclesiais de base estavam muito mais organizadas, muito mais atuantes... E como é que a senhora vê isso?
134|22/10/2001|Zilda Arns|135|[Risos]|
135|22/10/2001|Zilda Arns|136|Gilberto Nascimento| Hoje, felizmente, a senhora é até bastante elogiada no Brasil inteiro, por fazer esse tipo de trabalho e essa mobilização em favor dos pobres e oprimidos. E o irmão da senhora...
136|22/10/2001|Zilda Arns|137|Zilda Arns|  Bom, eu sou um pouco herdeira de Dom Paulo, né? Eu sou um pouco herdeira de Dom Paulo. Ele semeou bastante e a gente está colhendo aquela experiência das comunidades de base na Pastoral da Criança.
137|22/10/2001|Zilda Arns|138|[... ]| Dona Zilda, ...
138|22/10/2001|Zilda Arns|139|Zilda Arns|" Então, isso tem nos ajudado bastante. Agora, realmente, vamos dizer, eu tive muita resistência do lado, vamos dizer, da extrema esquerda, porque achava que a gente estava invadindo a área do governo; da direita : ""Por quê  que... que a igreja tem que, vamos dizer, evangelizar, vai se meter nisso aí?"". Então, o quê  que eu fazia? Eu fazia de conta que não ouvia e continuava meu caminho. E, com os resultados, eu fui, realmente, conquistando espaço. A Pastoral não ganhou espaço, a Pastoral conquistou espaço."
139|22/10/2001|Zilda Arns|140|Gilmar Carneiro dos Santos| Mas já que a senhora está falando em Dom Paulo, como a senhora fala, tem que ter amor, tem que ter educação, tem que investir na solidariedade, quer dizer, para uma família que tem Dom Paulo, tem a senhora e tem os outros irmãos, ... fale um pouco do pai e da mãe da senhora. Qual é o segredo?
140|22/10/2001|Zilda Arns|141|Zilda Arns| É, realmente minha família...
141|22/10/2001|Zilda Arns|142|Gilmar Carneiro dos Santos|  Tem muito a ver com eles, não tem?
142|22/10/2001|Zilda Arns|143|Zilda Arns|" Papai e mamãe investiram na saúde e na educação. Mas muito na prevenção, também. Mamãe dizia assim: ""Onde entra boa comida e sol dentro de casa, não entra médico."". E muita higiene, muita alimentação. Realmente, a gente tinha, assim, uma vida realmente regada por um modelo de saúde. Papai investia muito na educação. Treze filhos ,  nove  professores, dois  engenheiros, eu sou médica e um  agricultor. Então, eu me lembro, eu sou a penúltima, número doze. Então, ele vendeu terras para custear as escolas. Pagava, no início do ano, a escola o ano inteiro, e a gente ia para cima e para baixo em Santa Catarina. Naquele tempo, a gente levava dois dias para chegar em Curitiba. Ele escolheu Curitiba para nós morarmos, construiu uma casa em cima de três terrenos. Um terreno era para esporte, então eu fui campeã de vôlei do Paraná  três anos seguidos. A gente jogava vôlei todo dia, em casa, com a vizinhança. E nós tínhamos também tênis de mesa, tinha garagem, mas não tinha carro, e a gente colocou mesa de tênis de mesa, e jogávamos, né? E do lado esquerdo da casa, nós tínhamos galinheiro e plantávamos horta, verduras etc. Tinha muitas flores. Então, a gente viveu assim: meus irmãos mais velhos estudavam e trabalhavam. E os pequenos, quer dizer, a minha irmã menor, a Zélia, e eu, nós cozinhávamos, arrumávamos a casa todo dia e estudávamos. Não tínhamos empregada. Segunda-feira vinha uma lavadeira, só. Então, a gente... eles investiram em nós. E quando eu quis ser médica, meu pai queria que eu fosse professora. Porque ele achava o máximo: ""O professor é que tem o mundo na mão. Se o povo tem educação, vai pra frente."". Então, meus irmãos eram, os mais velhos, eram praticamente todos professores, com exceção de dois que eram engenheiros. Então, eu queria ser médica, eu achava assim que... eu ia para o Amazonas - né? - curar  da malária, eu tinha visto vídeos ,  ir para o Rio de Janeiro, aquelas favelas. Então, eu, com 15 anos, decidi ser médica. Mas depois os meus irmãos ajudaram a convencer meu pai que deveria me deixar livre. E eu fiz medicina, e éramos apenas seis mulheres para 114 homens, que passamos no vestibular. E fiz medicina. Então, meus pais, eles cuidavam muito da saúde e da educação. E nós tínhamos também em casa... a religião, para nós, fazia parte da nossa cultura, não é? A gente  rezar, cantar... Agora nós perdemos o irmão Osvaldo, que foi reitor da Universidade Católica; ele era o tenor da família. Então, agora cantamos em três vozes em vez de quatro. Então, nós cantávamos toda noite. Nós tínhamos, assim, um ritual muito bom. Com cinco anos - hoje  fala muito de criança trabalhar -, com cinco anos eu levantava de manhã e segurava o rabo da vaca, viu? Era o meu trabalho  cinco anos. Mas não me prejudicou. Então, a gente tinha aquela responsabilidade, desde pequeno, de colaborar na casa, sem prejudicar o estudo, o lazer, né? Nós brincávamos demais, nós líamos muitos livros. Em Forquilhinha, organizaram uma biblioteca. Eu me lembro até hoje das filas que tinham depois das missas para emprestar livros e devolver livros, né? Então, a gente tinha uma organização comunitária muito boa, e a gente aprendeu a participar, não é? Então, eles  foram assim; e creio que foram muito felizes. Mamãe, com quase oitenta anos, dançava e tocava gaitinha de boca maravilhosamente bem. Então, a gente, assim... só tem a agradecer a Deus, né? Mas eu creio que a família, a escola, a paróquia, seja de que religião for, teria que trabalhar junto com o Estado. Naquele tempo não tinha Estado, lá em Forquilhinha não existia Estado, porque a escola nós construímos; os professores, a comunidade que pagava, a gente fazia as provas orais com a presença dos pais, né? Então, era um tipo diferente de escola, né? Mas eu diria que a gente deve perder um pouco, assim... de pensar que a gente vai salvar o mundo sozinho. E também, o Estado  ser arrogante  de dizer: ""Isso é nosso trabalho, não precisamos de vocês."". Então, a gente tem que trabalhar juntos pra melhorar o país."
143|22/10/2001|Zilda Arns|144|Ricardo Soares|" Dra. Zilda, deixa eu voltar aqui numa ação cotidiana da Pastoral da Criança que se refere à multimistura. Queria que a senhora contasse ao telespectador que não sabe o que é essa multimistura que está... que é um aliado cotidiano no trabalho da Pastoral da Criança e de onde surgiu essa, aspas, ""tecnologia da multimistura"" que está em todo o Brasil, acompanhando o trabalho da Pastoral da Criança."
144|22/10/2001|Zilda Arns|145|Zilda Arns|" Você sabe, Ricardo, que a metodologia da Pastoral da Criança, a maneira de ela trabalhar, é fundamentada no Evangelho de São João  quando fala da multiplicação, o milagre da multiplicação dos peixes e pães. Quando cinco mil homens - né? - acompanharam Jesus, chegou a noite  os discípulos disseram: ""É melhor que vocês vão para casa, estão com fome, já está ficando noite."". E Jesus disse: ""Dai-vos vós mesmos de comer."". Então, o que a Pastoral faz é aproveitar ao máximo a comunidade para a ""resolutividade"" dos seus problemas. Então, a multimistura é aproveitar tudo o que a gente joga fora, mas tem valor nutritivo: a gente faz uma multimistura. Então, nós temos, assim, vamos dizer, lá no Amazonas tem a pupunha , que é riquíssima em vitamina A, tem até cheiro de vitamina A, que era jogada  e crianças desnutridas. Então, foi feito o pó da multimistura, agregada à farinha que eles costumam comer lá no Norte, mais farinha de mandioca, em outros lugares farinha de milho, farinha de trigo... Então se mistura casca de ovo,  é riquíssima em cálcio. Ainda hoje, existem pessoas que protestam, mas a minha mãe, quando tinha galinhas que botavam ovo mole, ela dizia assim: ""Vamos guardar as cascas, torrar e dar para as galinhas."". Três dias depois estavam com os ovos duros. E nós aproveitamos aquele cálcio e ralamos, fazemos um pó - parece um pó de arroz branco - e misturamos à multimistura. Os farelos, antigamente pilavam . Eu não peguei mais o tempo do pilão, mas eu já vi pilar  o arroz, então era arroz integral. A gente vai para a Alemanha  o pessoal come arroz integral; nós comemos aquele arroz anêmico, né? Então, a gente pega aquele farelo que cai do arroz e coloca também na multimistura. E, muitas vezes... por exemplo, amendoim, que é riquíssimo - não é? -, o soja é riquíssimo, gergelim, girassol e outras coisas mais. Então, o que tem na região, a gente procura misturar tudo isso aí. E muitas vezes o governo, o prefeito, dá o leite, alguma coisa, ainda mistura o leite junto e fica muito gostoso. Isso é multimistura. Mas a multimistura é diferente em todas as regiões do país. Eu não posso dizer: ""são tantos gramas disso ou aquilo."" Mas é muito, muito bom para saúde."
145|22/10/2001|Zilda Arns|146|Ricardo Soares| E está sendo copiado, né?
146|22/10/2001|Zilda Arns|147|Zilda Arns|" Está sendo copiado. O Brasil inteiro está fazendo. Até o Cesar Vitor, uma vez nós pedimos a ele, um grande pneumologista de Pelotas: ""não dá para fazer uma pesquisa para ver ?"". O pessoal nos exigia provas científicas. Nós só tínhamos fotografias de criança antes e depois, não tínhamos nada mais, né?"
147|22/10/2001|Zilda Arns|148|[Risos]|
148|22/10/2001|Zilda Arns|149|Zilda Arns|" E então quiseram, assim, nos maltratar com a multimistura e... mas eu dizia assim: ""olhem, vocês encontram uma criança da Pastoral no hospital porque comeu multimistura? Não encontram! Agora, quantas crianças que catam lixo  ninguém reclama?"". Agora, a Pastoral procura fazer o melhor possível né?  E, às vezes, com muita benção junto - né? -, e a coisa vai bem! Então, ela não tem, assim, vamos dizer, uma fórmula."
149|22/10/2001|Zilda Arns|150|Ricardo Soares| Ela varia de região para região.
150|22/10/2001|Zilda Arns|151|Zilda Arns|" Varia. Mas até eu tenho um irmão, o frei João Crisóstomo  - né? -, que foi professor da Universidade Federal, grande educador, tem 86 anos, ele diz assim: ""Ó, desde que comecei a tomar a multimistura, minha saúde está outra!""."
151|22/10/2001|Zilda Arns|152|[Risos]|
152|22/10/2001|Zilda Arns|153|Zilda Arns| Então, é para velho, é para criança... e por outro , digo assim, a gente... todas as ações básicas ajudam, não é só a multimistura. Se você dá multimistura, mas não vacina a criança, não educa a mãe - não é? -, a mãe está relaxada, deixa a coisa fermentar, pode ter multimistura, não vai adiantar. Então, a gente tem sempre que trabalhar o ser humano na sua promoção humana, multiplicando o saber, a solidariedade, animando - né? -, fortalecendo. É isso que dá o resultado.
153|22/10/2001|Zilda Arns|154|[... ]| Nessa...
154|22/10/2001|Zilda Arns|155|Paulo Markun| Dona Zilda, nós vamos fazer mais um intervalo e a gente volta já, já.
155|22/10/2001|Zilda Arns|156|[intervalo]|
156|22/10/2001|Zilda Arns|157|Paulo Markun| Estamos de volta com o Roda Viva, esta noite entrevistando a coordenadora nacional da Pastoral da Criança, Zilda Arns. Dona Zilda, perguntas aqui de Laércio Pereira, do município... perdão , do bairro de Santana, aqui na capital, que é empresário; Evandro de Moraes, de Ribeirão Preto, que é biólogo; e Alberto Santos Neto, do Balneário Camboriu, Santa Catarina, têm o mesmo sentido, com alguns detalhes. O Alberto quer saber como ele pode contribuir com a Pastoral; o Evandro pergunta: “O que é que preciso fazer para ajudar a Pastoral com dinheiro?”; e o Laércio, que é empresário, disse se a Pastoral... pergunta se a Pastoral não tem programa que permite doar um percentual de recursos e vincular o nome da empresa à Pastoral da Criança.
157|22/10/2001|Zilda Arns|158|Zilda Arns|" Ah, eu agradeço muito; essas perguntas são muito úteis. Vocês serão muito bem recebidos. Nós não aceitamos só se é dinheiro de droga ou de álcool, de cigarro. Mas fora isso, todos são muito bem recebidos. Bom, em relação à doação de dinheiro, pode procurar a paróquia mais próxima da casa dele, ou então ligar-se com a coordenação nacional, e a gente estuda. Nós estamos, inclusive, formulando critérios para ligarem o nome da empresa à Pastoral da Criança, porque isso é muito interessante para a empresa e é muito interessante para a Pastoral da Criança. Por exemplo, a TIM celular  está alfabetizando oitocentos alunos nas áreas onde eles têm... vamos dizer,  abrangência deles: Paraná, Santa Catarina e Pelotas, Rio Grande do Sul. Assim, outras também poderão ter e podem vincular : ""Olha, nós ajudamos a Pastoral da Criança."" e tal, né? Agora, para quem quer, assim, ajudar pessoalmente, é bom ir à paróquia mais próxima de sua casa - seja de que religião for - e será bem recebida.  60% das paróquias do Brasil já têm Pastoral da Criança. Mas, se não , pode-se ligar, também, à Pastoral da Criança. Nós temos um telefone, temos e-mail também, talvez pudesse ser dado."
158|22/10/2001|Zilda Arns|159|Paulo Markun| Claro. Sim, sem dúvida. Por favor.
159|22/10/2001|Zilda Arns|160|Zilda Arns| É (41) 336-0250.
160|22/10/2001|Zilda Arns|161|Paulo Markun| (41) 336-0250. Até o final do programa nós vamos colocar isso em caracteres na...
161|22/10/2001|Zilda Arns|162|Zilda Arns| E tem e-mail também; o Fachina pode dar.
162|22/10/2001|Zilda Arns|163|Paulo Markun| E como é o e-mail?
