|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
40|24/11/2008|Nicholas Stern|41|Lillian Witte Fibe| O Roda Viva está entrevistando o economista Nicholas Stern. Ele é conselheiro do governo da Inglaterra para assuntos climáticos e autor de um estudo pioneiro em tratar os problemas ambientais sob o ponto de vista da economia. Professor, o senhor é também um grande estudioso da Índia. E eu gostaria de lhe perguntar: a Índia evoluiu, o senhor conhece o Brasil, está no Brasil pela segunda vez se não me engano, não é isso? Quem será que tem mais know how para transmitir ao outro, a Índia para o Brasil, o Brasil para a Índia, o Brasil pode aprender alguma coisa com as experiências recentes da Índia? Como a Índia está enfrentando esse assunto de meio ambiente?
41|24/11/2008|Nicholas Stern|42|Nicholas Stern| Esta é minha quarta ou quinta visita ao Brasil e fico muito feliz em voltar sempre que posso. Morei na Índia por longos períodos como consultor do governo indiano e também morei em uma aldeia. Acompanho uma aldeia indiana há 35 anos. E estarei lá semana que vem. A troca de informações é importante entre nações. E creio que seja crucial que a tecnologia de baixo carbono em carros seja compartilhada com a Índia. O número de carros na Índia está crescendo muito rapidamente. E a maneira como esses carros funcionam é muito importante. E essa é uma área na qual o Brasil tem enorme experiência. Há outras áreas em que a Índia talvez seja mais forte que o Brasil. Mas, sem dúvida, o Brasil tem uma economia muito mais rica e mais avançada do que a Índia. Mas a tecnologia de informação na Índia é muito forte. Em especial no sul da Índia, próximo a Bangalore e Hiderabad. É ali que grande parte do desenvolvimento de software para os países ricos do mundo acontece. Creio que os computadores serão parte importante do gerenciamento disso tudo. Grande parte do nosso problema está relacionado aos edifícios. Controlar a temperatura de edifícios, se mais frio ou quente, isso é muito importante. O controle da iluminação – quando acender as luzes, quando apagá-las, como fazer isso. Essas são, em grande parte, questões da tecnologia da informação. Creio, portanto, que haveria muita troca de informações. Eu lhe dei apenas alguns exemplos, mas deve haver muitos outros se olharmos com atenção.
42|24/11/2008|Nicholas Stern|43|Washington Novaes| Senhor Nicholas, o governo brasileiro tem anunciado grandes esperanças com a exploração de jazidas de petróleo identificadas recentemente nas camadas mais profundas debaixo do sol do oceano . Agora, o petróleo é o maior responsável, junto com o carvão e o gás, pelas emissões de gases no mundo. Considerando o seu pensamento de que nós temos pouco tempo para enfrentar a questão, o senhor acha que tem propósito, que tem sentido depositar grandes esperanças na exploração de petróleo de camadas profundas e em grande quantidade?
43|24/11/2008|Nicholas Stern|44|Nicholas Stern| Essa é uma questão econômica. Precisamos pensar quanto investimos hoje. E qual será o valor do petróleo daqui a vinte, trinta, cinquenta anos. Creio que o preço do petróleo, embora tenha caído nos últimos meses, deve subir à medida que saimos dessa recessão mundial. Devemos sair dessa recessão mais ou menos com a mesma tecnologia. Não se muda a tecnologia mundial em alguns anos. Portanto, veremos o preço do petróleo subir novamente durante um período de cinco ou dez anos. Pensemos além disso, como investidores, pensemos no retorno de nossas aplicações. Vamos pensar além. Quando o mundo pensa em se afastar das altas emissões de carbono - e isso é necessário para a proteção do planeta - no final, a demanda por petróleo vai parar de cair. E temos de estar cientes que, se o mundo usar todas as reservas conhecidas, sem mencionar as desconhecidas, mas se usarmos todas as reservas de petróleo, carvão ou gás, haverá emissão de dióxido de carbono mais do que suficiente para fritar o planeta. Portanto, creio que nem todo o hidrocarboneto do mundo será usado. Quais serão usados? Provavelmente, os de custo mais baixo. E isso pode ser mudado, se nos tornarmos muito bons na captura e no armazenamento do carbono. Se conseguirmos captar o dióxido de carbono à medida que ele é usado e, então, colocá-lo de volta no solo, ou utilizá-lo em alguma outra coisa, como materiais de construção. Dessa forma, essa tecnologia de captura e armazenamento de carbono poderia significar uma extensão do uso de hidrocarbonetos. Como investidor, deve se pensar nisso em trinta, quarenta, cinquenta anos.
44|24/11/2008|Nicholas Stern|45|Washington Novaes| Mas essa tecnologia, o Painel Intergovernamental do Clima fez uma análise preliminar e disse que é viável tecnicamente, mas que há enormes questões de ordem geológica, hidrológica e da biodiversidade marinha a serem respondidos antes que se possa fazer isso, não é isso?
45|24/11/2008|Nicholas Stern|46|Nicholas Stern| Tecnologicamente sabemos fazer – através de pequenos estudos piloto. O que temos de fazer agora é usar uma escala maior. Pensemos no carvão: precisamos de trinta usinas com energia de carvão em escala comercial para a captura e armazenamento nos próximos dez anos. Em escala comercial, trezentos, quatrocentos megawatts, ou mais. Temos de entender o mundo, juntos. Pois podemos aprender com o que outro país faz. Precisamos saber como isso vai funcionar. O mesmo em relação ao gás. A questão de captura e armazenamento de carbono. Portanto, temos de descobrir como, e podemos descobrir, se fizermos um exame cuidadoso. Podemos descobrir isso nos próximos dez anos. E devemos.
46|24/11/2008|Nicholas Stern|47|Mônica Teixeira| O senhor fala que para reduzir isso será necessário adotar tecnologias de baixo carbono. O uso de combustível, o uso de etanol como combustível no transporte individual, no transporte coletivo é, na sua opinião, uma tecnologia de baixo carbono a ser adotada?
47|24/11/2008|Nicholas Stern|48|Nicholas Stern| É uma tecnologia de baixo carbono. Acho que isso é muito claro. Vamos usar isso globalmente. E precisamos fazer isso. Vamos e devemos usar isso globalmente. Nos EUA, por exemplo, espero que a tarifa sobre o etanol seja reduzida. É preciso reduzir esse protecionismo, pois isso aumenta o custo para o motorista americano, por exemplo. Portanto, devemos usar essa tecnologia. E devemos ver além disso. O Brasil é um país grande, mas é uma pequena parte do mundo. Precisamos procurar outras formas de biocombustível. Pois as plantações de cana no mundo não conseguirão atender a demanda mundial. E, em algumas partes do mundo a cana deixa de lado outras plantações. Falávamos a respeito da Índia. Na aldeia com a qual trabalho há 35 anos a cana-de-açúcar tomou o lugar das plantações de trigo e arroz. Temos de pensar no quanto utilizamos o potencial da cana-de-açúcar, Mas temos de pensar também em escala muito maior, em outras fontes de biocombustíveis. As pessoas falam de biocombustível de segunda e terceira geração – e esse é um grande desafio para o mundo.
48|24/11/2008|Nicholas Stern|49|Ademar Ribeiro|" Professor, essa substituição de produtos e insumos com alto teor de carbono por produtos e insumos com baixo teor de carbono... A substituição de insumos, da mesma maneira que há o aumento da eficiência no uso de recursos ambientais, naturais e que sem dúvida é fundamental, são tecnologias ""ganha-ganha"" que devem ser difundidas, mas, no entanto, existe o problema do padrão de consumo. Como o senhor vê a responsabilidade dos países de liderança face ao mundo que precisa ainda crescer, a um mundo empobrecido que tem necessidade de se desenvolver, como o senhor vê a responsabilidade dos países avançados no sentido de mudança de padrões de consumo?"
49|24/11/2008|Nicholas Stern|50|Nicholas Stern| Acho que o crescimento com baixo carbono é a única forma de crescimento sustentável por muitas décadas. Tal crescimento acabará criando as circunstâncias que, no final, levarão a uma mudança da situação. Em parte porque começaremos a exaurir os hidrocarbonetos. Mas também, e mais importante, criaremos um ambiente e um clima no mundo tão hostil, que o crescimento será muito difícil. Por isso é preciso deixar claro que daqui há cinqüenta, sessenta, cem anos, o crescimento com baixo carbono  a única forma de crescimento viável. Acho que nesse período de tempo, todos os países podem crescer, e todos os países querem crescer. E o crescimento do mundo em desenvolvimento tem uma importância ainda maior do que o do mundo rico. Estamos falando de crescimento com baixo carbono e não em crescimento baixo. O crescimento com baixo carbono pode, no final, tornar se lento ou negativo. Basicamente, as fontes de energia podem ser outras: solar, eólica, biocombustível, nuclear, das ondas, há muitas formas de baixo carbono a serem usadas, por exemplo, para gerar eletricidade. Se você tiver uma eletricidade de baixo carbono, próxima de zero, podemos ter o mesmo no transporte. Sabemos produzir carros elétricos. E eles se tornarão cada vez melhores. O que isso nos diz é que podemos continuar vivendo bem onde moramos. Mas a energia que usamos virá de outros lugares. Em grande parte virá do Sol. Energia solar e eólica são basicamente do Sol. Há relação entre vento e sol... Biocombustível é a energia solar transformada em biocombustíveis. Algas seriam outra fonte possível. Portanto, basicamente, usaremos a energia solar para tudo que fazemos. E nada disso nos diz que devemos parar de consumir, mas devemos nos tornar mais eficientes em termos de energia. Consumimos em excesso. E ao nos movimentarmos para a economia de baixo carbono, a eficácia energética terá uma enorme importância. E não apenas entre os países ricos.
50|24/11/2008|Nicholas Stern|51|Laís Duarte|" Professor, o Matheus de Moraes, de Campinas, aqui no interior de São Paulo, pergunta: ""uma provável mudança na ordem econômica mundial pode tornar o sistema capitalista mais controlado e, assim, contribuir para a diminuição dos danos ao meio ambiente? E como isso poderia acontecer?"""
51|24/11/2008|Nicholas Stern|52|Nicholas Stern| Creio que o mundo continuará com uma economia de mercado ou sistema capitalista, pois as alternativas não funcionaram muito bem. Tentamos e testamos até seu fim. Por outro lado, para termos mercados saudáveis precisamos do envolvimento do governo. E, sem políticas de controle, as mudanças climáticas são o maior fracasso dos mercados que o mundo já viu. Nós não pagamos pelos danos que causamos aos outros, ao emitirmos gases do efeito estufa. O que significa que estamos pagando pela mão-de-obra, pela matéria-prima, pelo capital, mas não estamos pagando pelos danos causados a terceiros. E isso significa que usamos demais. Nós emitimos demais. E isso pode ser consertado. Não abandonando o mercado, mas corrigindo o mercado. E isso envolve o preço do carbono, que pode ser determinado por uma tributação ou mercados de carbono. Em outros casos, vamos precisar de regulamentações. Portanto, nossa tarefa como analistas políticos é divisar boas idéias para consertar o mercado. Não se trata de abandonar o mercado.
52|24/11/2008|Nicholas Stern|53|Mônica Teixeira| O senhor disse, na época no seu relatório, que o aquecimento global, o nível de emissões, era a maior falha do mercado jamais vista. Frente à crise do crédito que a gente está atravessando agora, ela, a crise climática continua sendo, na sua opinião, a maior falha dos mercados?
53|24/11/2008|Nicholas Stern|54|Nicholas Stern| Certamente. Se você pensar no que estamos enfrentando globalmente, em dois, três, quatro anos, ainda não sabemos. Teremos um período em que perderemos, como mundo, talvez alguma coisa do PIB ao ano devido à redução. Talvez venhamos a perder no total 10% do PIB. Esse seria um limite máximo. E isso se diluiria em três ou quatro anos. Teríamos, portanto, perda de 1% a 5% do PIB distribuídos em três anos. Estamos falando de mudanças climáticas. Estamos falando de 5% a 10% em um futuro indefinido. A questão das mudanças climáticas é muito maior do que isso. Temos de pensar nas duas coisas ao mesmo tempo. E devemos fazer isso. Não quero minimizar a crise atual. Ela é muito séria. Mais séria do que tudo que vimos desde a Segunda Guerra Mundial, é muito séria. Mas as mudanças climáticas são muito mais sérias do que isso. Felizmente, através de nossas políticas, podemos responder às duas questões ao mesmo tempo.
54|24/11/2008|Nicholas Stern|55|Lillian Witte Fibe| Nós precisamos fazer mais um intervalo e a gente volta já já com a entrevista do professor e economista Nicholas Stern.
55|24/11/2008|Nicholas Stern|56|[intervalo]|
56|24/11/2008|Nicholas Stern|57|Lillian Witte Fibe| Nós estamos entrevistando no Roda Viva, o economista Nicholas Stern, conselheiro do governo britânico para assuntos climáticos e autor do Relatório Stern, um estudo que aborda os problemas ambientais pela ótica da economia. Professor, eu queria trazer para nossa entrevista medidas simples do cotidiano e que eventualmente podem ser adotadas imediatamente sem grandes investimentos. Por exemplo, há um início de movimento em alguns países para que o uso do ar condicionado possa diminuir em prédios comerciais em alguns lugares; há também medidas simples como lâmpadas que não consumam, ou que não emitam gás carbônico, por exemplo. O senhor poderia relacionar algumas medidas simples, além da economia de água, do movimento pelo uso de produtos ecologicamente corretos dentro de casa, domésticos, etc, que a população poderia adotar imediatamente para fazer a sua parte também?
57|24/11/2008|Nicholas Stern|58|Nicholas Stern| Lâmpadas econômicas, como você diz, seriam importantes. E acho que, em alguns anos, veremos que no mundo todo, a maioria das lâmpadas será assim. Será mais fácil comprá-las, elas serão melhores, as pessoas fabricarão equipamentos nos quais poderemos usá-las com mais facilidade. Isso é importante. Controlar a temperatura ambiente dos edifícios também será muito importante. Em países quentes, todos já entramos em um escritório ou shopping center com ar condicionado e sentimos muito frio. E é simplesmente uma questão de se lidar melhor com o termostato. De termos termostatos melhores e melhor tecnologia da informação.
58|24/11/2008|Nicholas Stern|59|Lillian Witte Fibe| Por que não se faz isso ainda?
59|24/11/2008|Nicholas Stern|60|Nicholas Stern| Creio que as pessoas não estão conscientes o suficiente e os fornecedores ainda não tornaram esse tipo de coisa fácil. Mas isso mudou nos últimos anos. Os fornecedores estão vendo a questão da energia mais eficaz como um grande mercado, e será mais fácil comprar os produtos e saber como usá-los. Podemos também ingerir menos carne. A ingestão de carne gera...
60|24/11/2008|Nicholas Stern|61|Lillian Witte Fibe| E o consumo de carne está caindo no mundo, ou não? O consumo de carne vermelha não caiu... Não, Washington?
61|24/11/2008|Nicholas Stern|62|Nicholas Stern| Acho que está aumentando. Não tenho acompanhado os números, recentemente, mas, à medida que a renda das pessoas sobe, elas acabam ingerindo mais carne. Mas você me perguntou o que as pessoas podem fazer e esse é um exemplo. A questão da iluminação, do controle da temperatura ambiente, o que ingerimos, se deixamos nossos aparelhos elétricos ligados ou não. Podemos sair de um cômodo e programar os aparelhos para desligarem automaticamente. Muitas coisas podem ser feitas. Dirigir um carro menor faz uma grande diferença. Usar o transporte público. Usar a bicicleta.
62|24/11/2008|Nicholas Stern|63|Lillian Witte Fibe| Nos aparelhos domésticos, por exemplo, muita gente mantém computador, televisão em stand by, apenas deixar de mantê-los naquela forma pronta para ser ligada e tirá-los da tomada seria uma medida importante a ser tomada pelos habitantes, pelos cidadãos?
63|24/11/2008|Nicholas Stern|64|Nicholas Stern| Essa é outra coisa. São vários pequenos passos que nos levarão a algo significativo. Se, por exemplo, os fabricantes de computadores fizessem o processo de inicialização muito mais rápido e não tivéssemos de esperar um minuto para que ele ligasse, as pessoas não se importariam tanto de desligar seus computadores. Isso vai acontecer. E é outra forma dos fornecedores pensarem na demanda futura e na demanda presente. Então, será mais fácil fazer todas essas coisas. Mas você precisa estar disposto a comprar um carro com motor menos possante. Você terá de pensar em andar de bicicleta. Sua cidade terá de se comprometer a lhe oferecer um bom transporte público. E seus fornecedores terão de pensar em oferecer equipamentos mais eficazes em termos de energia. Portanto, pessoas, empresas, governos, estão todos envolvidos nisso.
64|24/11/2008|Nicholas Stern|65|Washington Novaes| Senhor Nicholas, o senhor repetiu aqui hoje que nós precisamos, até o final de 2009, na reunião de Copenhagen, chegar a um acordo global para a redução de emissões. Isso implicará que cada país assuma compromissos e cumpra esses compromissos. Agora,  ao formato e o volume do compromisso de cada país, me parece que há uma discussão que está muito complicada, ainda. Por exemplo, a China nas últimas semanas levantou a seguinte questão:  não aceitará compromissos antes que se discuta, por exemplo, onde deve recair o compromisso: em quem gera emissões na produção ou quem consome os produtos que ela está fazendo e que tem essa emissão? Como o senhor vê essa questão?
65|24/11/2008|Nicholas Stern|66|Nicholas Stern| Para começar, os países ricos devem tomar a dianteira. Eles são responsáveis pela maioria das emissões passadas e ainda têm emissões per capita muito maiores. Por isso eu disse anteriormente que o comprometimento com uma redução de 80% até 2050 por parte dos países ricos é fundamental. É o primeiro passo para um acordo global.
66|24/11/2008|Nicholas Stern|67|Washington Novaes| Mas a Europa está rejeitando os 30% que ela mesma havia imposto, até agora, como meta para 2020, a indústria européia não quer aceitar esse compromisso.
67|24/11/2008|Nicholas Stern|68|Nicholas Stern| Não creio que a Europa vá rejeitar isso. A Europa disse desejar uma redução de 20% nas emissões até 2020 e de 30% como parte de um acordo global. Creio que a Europa fará isso. E veremos isso através dos processos políticos da Europa nos próximos meses. Você me fez uma pergunta sobre a China e a questão de quem consome – se a máquina ou a substância que contém muitos gases do efeito estufa e muito carbono. Vejamos o exemplo de meu país, o Reino Unido e o da China. Suponhamos que o Reino Unido faça programas de televisão e a China fabrique televisores. Apenas para dar um exemplo simples. Nós no Reino Unido compramos televisores chineses. Então, quem é o responsável pelas emissões, se considerarmos os programas de televisão vendidos à China ou a fabricação de televisores vendidos para o Reino Unido? E creio que a resposta é simples: nós dois somos responsáveis. Nós dois nos beneficiamos dessa transação e ambos somos responsáveis. Creio que não podemos dizer que o consumidor seja inteiramente responsável ou que seja o fabricante o único responsável. Portanto, creio que, ao avançarmos, perceberemos que a responsabilidade pelas emissões é uma mistura de consumo e produção. O total das emissões é o mesmo, e a redução total que devemos ter é a mesma. E não há diferença entre que país faz o quê.
68|24/11/2008|Nicholas Stern|69|Claudio Angelo| Professor, o senhor falou um bocado sobre regulação, sobre o papel que governos têm em dar os sinais certos para o mercado. Nós temos a situação, hoje, em que a maior economia do mundo e o maior responsável pelo problema das emissões de gás estufa são os Estados Unidos, são um país alérgico a regulações, inclusive, o Thomas Friedman, colunista do New York Times, acabou de publicar um livro e em um dos capítulos ele fala que “gostaria que os Estados Unidos pudessem ser a China por um dia, mas só por um dia”. Os americanos já rejeitaram o Protocolo de Quioto num momento em que o compromisso era muito baixo e os custos pareciam altos, mas, na verdade, comparados com essa crise, eram pífios. Como o senhor vê o Congresso americano participando desse segundo acordo, o Acordo de Copenhagen, dado esse contexto de crise econômica? O senhor acha que há chance real do Congresso em ratificar um acordo mais ambicioso num momento em que não tem dinheiro nos Estados Unidos?
69|24/11/2008|Nicholas Stern|70|Nicholas Stern| Acredito que sim. Se olharmos para os EUA dez anos atrás e hoje no que se refere às discussões sobre esse assunto, há uma diferença notável. A Califórnia já tem uma meta para redução das emissões em 80% até 2050. Partes do Nordeste dos EUA já começam a implantar esquemas de comércio entre as usinas para a redução de emissões. O projeto de lei Warner e Lieberman , no início deste ano, de cap-and-trade , fez um progresso muito maior este ano do que se poderia imaginar cinco ou seis anos atrás. Creio que o que veremos...
70|24/11/2008|Nicholas Stern|71|Claudio Angelo| ...Essa lei não passou no Senado, ela foi rejeitada pelos republicanos.
71|24/11/2008|Nicholas Stern|72|Nicholas Stern| Não foi aprovado dessa vez. Mas as discussões e o apoio a ela foram muitíssimo maiores do que poderiam ter sido cinco ou seis anos atrás. Creio que veremos na primeira metade do ano que vem, em 2009, um projeto como aquele voltar para o Senado. Conversei com várias pessoas na Câmara dos Deputados e no Senado nos últimos meses e elas estão muito mais otimistas em termos de aprovação em 2009 do que estavam em 2008. E estão muito mais otimistas do que poderiam ter estado quatro ou cinco anos atrás. Quem quer se seja eleito amanhã nos Estados Unidos – e creio que já saberemos isso quando esse programa for ao ar – quem quer que seja eleito presidente dos EUA em quatro de novembro será muito mais positivo em relação a essas questões do que o presidente George W. Bush. Sabemos disso por seu histórico e por suas campanhas. Barack Obama anunciou uma redução de 80% até 2050 nos EUA como um todo, como a Califórnia. Barack Obama fala em cinco milhões de empregos verdes em um novo EUA. John McCain tem um longo histórico nessa questão de um projeto de lei de cap-and-trade. Veremos um Congresso com uma estrutura diferente, com uma representação democrática muito maior. Não se trata de uma questão apenas democrata e republicana, mas é verdade que, no geral, os democratas foram mais favoráveis às medidas para baixo carbono. Os EUA estão mudando muito rapidamente e irão avançar ainda mais rapidamente. A liderança dos EUA será crucial. Se os EUA não assumirem a liderança em 2009, será muito difícil chegarmos a um acordo em Copenhague. Mas acredito que os EUA assumirão a liderança em 2009. Liderar no sentido de estabelecer suas próprias metas e discutir mecanismos, como o projeto de cap-and-trade, creio que há mais de 50% de possibilidade que os EUA irão..
72|24/11/2008|Nicholas Stern|73|Claudio Angelo| Se tivesse que fazer uma aposta da probabilidade de isso acontecer, dos Estados Unidos liderarem o processo de Copenhagen, o senhor diria quando?
73|24/11/2008|Nicholas Stern|74|Nicholas Stern| Liderar no sentido de estabelecer suas próprias metas e discutir mecanismos, como o projeto de cap-and-trade, creio que há mais de 50% de possibilidade que os EUA irão promulgar ou estarão próximos de promulgar um projeto como aquele antes de Copenhague.
74|24/11/2008|Nicholas Stern|75|Ademar Romeiro| Professor Nicholas, a maior parte dos economistas têm uma longa tradição em minimizarem a problemática ambiental. Até recentemente, o prêmio Nobel, Robert Solow,  dizia que “a economia podia andar  do meio ambiente”. Por outro lado, os economistas ecológicos, um pequeno grupo de economistas mais críticos em relação ao meio ambiente, consideram que é necessário e é imperioso para, finalmente, ficar dentro da capacidade de suporte da Terra, o crescimento estável e estacionário. O senhor parece defender uma posição intermediária entre esses dois grupos de economistas.
75|24/11/2008|Nicholas Stern|76|Nicholas Stern| Estudei com Robert Solow quarenta anos atrás e mantenho estreito contato com ele. E, no mês que vem ,estarei com ele e outros economistas em Paris para uma discussão cuidadosa sobre a economia de mudanças climáticas. Ele leva essa questão muito a sério. E há muito tempo. Mas ainda mais agora. É uma ótima pessoa e um excelente economista. E é um exemplo de como essas questões estão recebendo cada vez mais atenção da economia. E está correto. Acho que os economistas fizeram muito pouco. Você está totalmente certo. Eles fizeram muito pouco quanto à questão ambiental. Felizmente, isso está mudando rapidamente. Essa é uma história de crescimento com baixo carbono. Uma história sobre a economia em crescimento; sobre os fracassos do mercado; sobre inovação tecnológica. Tudo isso é parte emocionante da economia. Por isso não é de admirar que os economistas estejam se debruçando sobre isso com muito maior profundidade do que já o fizeram.
76|24/11/2008|Nicholas Stern|77|Lillian Witte Fibe| Professor, uma última pergunta, nós temos só mais um minuto de programa... Uma das minhas frustrações como brasileira é ver o Brasil discutir tanto energia alternativa, inclusive o etanol, e passar ao largo da energia solar, a gente é o país do Sol, o Brasil é o país do Sol e a energia solar me parece uma coisa tão barata. Por que países tão tropicais, como o Brasil, não adotaram há mais tempo a energia solar? Ainda está em tempo de investir nisso, e isso é de fato barato?
77|24/11/2008|Nicholas Stern|78|Nicholas Stern| O custo da energia solar está baixando muito rapidamente. Na verdade, muito mais rapidamente do que qualquer outra fonte de energia. E, realmente, creio que será muito mais usada no mundo todo. Em fotovoltagem estamos encontrando matérias-primas diferentes daquelas do silício, que se tornou bastante caro. Os avanços tecnológicos relativos à energia solar são muito rápidos. Assim, acho que veremos isso, inclusive no Brasil. E seria ótimo se o Brasil tomasse a frente disso. Mas precisamos de todas essas formas – da energia solar, eólica, energia das ondas, hidroeletricidade e biocombustíveis.
78|24/11/2008|Nicholas Stern|79|Lillian Witte Fibe| Muito obrigada pela sua presença aqui hoje no Roda Viva. A gente agradece demais a sua entrevista. Gente, muito obrigado aos nossos entrevistadores, aos twitteiros. Na semana que vem a gente volta com mais um Roda Viva, na segunda feira, às 10:10 da noite. Até lá.
