|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
50|11/07/2005|Dom Claúdio Humes|51|Dom Cláudio Hummes| Eu sei é como todos nós lidamos, quer dizer, como a sociedade lida com isso, como é que as pessoas lidam com a sua própria sexualidade. Nós podemos ter atitudes na nossa vida sexual que não se pode aprovar, claro. É possível que exista isso. É possível que exista. A própria opressão da mulher, sexualmente, é um abuso da sexualidade masculina. Então existe, de fato, isso. A prática homossexual não é de se contar aqui e descrever, mas todos nós sabemos o que são atos homossexuais, enfim, é isso que a Igreja tem muito problema sobre isso. Porque a própria moral nos diz isso, que isso é contra a lei de Deus, então, na verdade, acho que cada um com a sua sexualidade deverá saber comportar-se, digamos assim, viver a sua sexualidade eticamente. É isso que a Igreja propõe, a Igreja não condena as pessoas e muito menos... Se fosse uma coisa que não fosse, digamos assim, que tornasse as pessoas diferentes...
51|11/07/2005|Dom Claúdio Humes|52|Paulo Markun| Pode haver um celibato homossexual. Aí sim.
52|11/07/2005|Dom Claúdio Humes|53|Dom Cláudio Hummes| Pode, pode. A virtude da castidade pode ser praticada por homossexuais, como tem que ser praticada por todos nós.
53|11/07/2005|Dom Claúdio Humes|54|Ricardo Kotscho| Uma coisa que muita gente não entende na Igreja Católica hoje, principalmente os jovens, é a proibição da camisinha, é um assunto bem terreno, interessa a muita gente. Quer dizer, de um lado, existem as campanhas médicas, que propõe o uso da camisinha para evitar a aids, que é um mal da humanidade, hoje. Do outro lado, a Igreja Católica condena a utilização do preservativo. Como o senhor explica isso para o leigo? Principalmente para os jovens...
54|11/07/2005|Dom Claúdio Humes|55|Dom Cláudio Hummes| Se eu posso pedir-lhe, por favor, eu estava ainda naquela reflexão anterior...
55|11/07/2005|Dom Claúdio Humes|56|Ricardo Kotscho| Os médicos, as campanhas de saúde pública, pedem que se use camisinha para evitar aids. E, por outro lado, a Igreja Católica condena o uso de preservativo. Essa contradição, principalmente para os mais jovens, como o senhor... O que o senhor poderia dizer para ajudar as pessoas a entender isso?
56|11/07/2005|Dom Claúdio Humes|57|Dom Cláudio Hummes| Mais uma vez voltando ao que a Igreja quer preservar, na verdade. Porque seria a pior coisa que a Igreja fosse arbitrária, seria a pior coisa...
57|11/07/2005|Dom Claúdio Humes|58|Paulo Markun| Mas ela é, quando proíbe.
58|11/07/2005|Dom Claúdio Humes|59|Dom Cláudio Hummes| Ela não é. Exatamente porque ela preserva, ela pretende preservar um valor. Ela entende como valor...
59|11/07/2005|Dom Claúdio Humes|60|Vicente Adorno| Mas um valor dentro da moral católica. Não?
60|11/07/2005|Dom Claúdio Humes|61|Dom Cláudio Hummes| Sim, exatamente. Claro, obviamente isso. A Igreja Católica defende a vida, a transmissão da vida pelo ato sexual, isso que ela defende. Sobretudo, defende a vida, portanto, que deve ocorrer em todo ato conjugado, digamos assim, deve estar aberto à vida.
61|11/07/2005|Dom Claúdio Humes|62|Vicente Adorno| Mas defender a vida não seria também defender as pessoas de uma contaminação? Por exemplo, na África  está matando milhões e milhões...
62|11/07/2005|Dom Claúdio Humes|63|Dom Cláudio Hummes [interrompendo]|" Claro, aí vem outro aspecto. Vem outro aspecto ali. Obviamente que é um assunto extremamente difícil, eu digo, é um assunto extremamente difícil. E se a Igreja diz que, no combate à aids, não se deveria usar camisinha como um dos instrumentos de combater a transmissão da aids  ela não está dizendo simplesmente para proibir alguma coisa. Mas ela está muito preocupada com aquilo que a gente poderia dizer: ""bom, o importante é fazer sexo seguro"", então todo tipo de atividade sexual é possível, contando que se faça sexo seguro. E dizer isso parece à Igreja ser demais. A Igreja acha isso demais. Isso já não é mais ético, eu dizer que o que importa é o sexo seguro, o resto todo é possível e é permitido. A Igreja não vai tão longe, e é por isso que ela diz: “não é esse o caminho. Existem muitas outras formas de evitar o contágio”. Embora sejam mais complicadas. Eu reconheço que é muito mais complicado, hoje, na sociedade muito transgressiva, e muito permissiva, transgressiva, onde até a permissividade é muitas vezes aplaudida. Então, se torna muito difícil para os jovens, sobretudo. Pois aí é que está o drama, quer dizer, aquilo que a Igreja... A Igreja sabe que ela tem responsabilidades históricas. Ela não pode errar assim e mais adiante lá dizer: “infelizmente erramos”. Ela tem uma história toda; é uma Igreja muito, ela é muito prudente, porque ela não pode errar nessas coisas."
63|11/07/2005|Dom Claúdio Humes|64|Paulo Markun| Mas a proibição da Igreja, Dom Cláudio, ela ajuda ou dificulta a distribuição do preservativo? Isso quem me disse, entre outros, além de padres que trabalham em organizações não-governamentais  ouvem da própria Igreja ligada à luta contra a aids, também médicos como Dráuzio Varella . Ela dificulta que o preservativo chegue até os jovens. Agora, o discurso que a Igreja faz em busca da castidade, do sexo apenas dentro do casamento, não chega a ser a prática. E aí só funciona metade, só funciona o lado ruim da história.
64|11/07/2005|Dom Claúdio Humes|65|Dom Cláudio Hummes| O valor da vida...
65|11/07/2005|Dom Claúdio Humes|66|Cristiane Segatto| A Igreja vem perdendo influência na vida privada dos cidadãos, não é? Por tudo isso, quer dizer, não pode usar camisinha, não pode tomar pílula, não pode uma série de coisas. E, com isso, eu acredito que é uma das razões para a perda de fiéis. Qual é a saída para Igreja, seria flexibilizar esse discurso e se modernizar?
66|11/07/2005|Dom Claúdio Humes|67|Dom Cláudio Hummes| Você toca em um assunto importante, e a mim me interessa essa deixa que você... Você diz “ela deve se modernizar. Ela deve discutir as coisas”. E eu concordo que ela deve discutir as coisas. E ela sempre terá que discutir. Ela deve estar sempre aberta ao diálogo, aprofundar esses assuntos. E por isso é muito difícil para a Igreja, porque ela tem valores que ela não pode perder, porque ela é a depositária, por assim dizer, a partir de Jesus Cristo, é a depositária de certos valores que nós não podemos perder e que nós achamos que são valores humanos, não são apenas valores transcendentes, são valores humanos. E, portanto, a Igreja não pode perder esses valores. Mas ela deve estar sempre aberta a um diálogo, um diálogo para retomar os assuntos, aprofundar os assuntos. Buscar, de fato, clareza humana, não apenas clareza revelada e transcendente. Clareza humana sobre tudo isso. E as ciências humanas têm, de fato, entrou em todas essas matérias, isso nós sabemos, explorou isso, começou já com a psicologia. Mas, hoje em dia, há tantas outras ciências humanas que exploram, que procuram entender seriamente... As ciências humanas procuram seriamente encontrar a verdade dessas coisas. E a Igreja deve estar aberta a isso aí, tem que estar aberta e dialogar profissionalmente sobre todos esses assuntos. E a Igreja nunca poderá ser contra a ciência, quando alguma coisa se mostra objetivamente como certa. Em termos científicos, a Igreja não pode ser e nem é contra. Como dois e dois são quatro, como seria contra que dois mais dois são quatro.
67|11/07/2005|Dom Claúdio Humes|68|Cristiane Segatto| Mas você concorda que muitos desses preceitos são impraticáveis nos dias de hoje? Por exemplo, não usar camisinha, não tomar pílula anticoncepcional, isso é impraticável...
68|11/07/2005|Dom Claúdio Humes|69|Dom Cláudio Hummes|" Exato, mas todos esses aqui são aspectos novos da vida humana de hoje, porque a ciência, de fato, progrediu muito, a tecnologia progrediu muito, e, portanto, a Igreja tem ali diante dela um grande terreno ainda de estudo, e de estudo compartilhado com os cientistas acerca disso. E deve ser compartilhado, deve ter um diálogo honesto, não a polêmica. Mas o diálogo, dizer: ""Você não tem razão, eu fico na minha, etc."". Não, a polêmica não conduz muito, a polêmica pode ser só no momento em que, de fato, é impossível se criar um diálogo. Então você diz: ""não, eu não concordo com você e ponto final"". Eu acho que o diálogo tem que ser sério dos dois lados, sério no sentido de responsável, tem que querer realmente encontrar a verdade juntos. Querer encontrar a verdade, a verdade científica eu estou dizendo. E essa verdade científica, a Igreja nunca vai negar."
69|11/07/2005|Dom Claúdio Humes|70|João Batista Natali| Perdoe-me, mas o Papa Bento XVI  considerado como alguém que praticou ingerência na política interna italiana, quando ele interferiu nesse último plebiscito relativo ao uso das células-tronco. Os cientistas têm uma posição com relação às células-tronco e a Igreja tem outra. O senhor defende sempre o diálogo,  o Papa, aparentemente, adotou uma posição dogmática em relação àquilo que a Igreja pensava, antes de qualquer diálogo com os cientistas, mas com os cientistas da própria sociedade. Isso, então, tem uma espécie de direcionamento conservador do pontificado de Bento XVI, que para alguns está sendo um pouco problemático, está sendo um pouquinho decepcionante. Ou seja, não se dialogou com os cientistas. Simplesmente se adotou aquilo.
70|11/07/2005|Dom Claúdio Humes|71|Paulo Markun| Nós vamos falar desse tema logo depois do intervalo  nós voltamos já, já com o Roda Viva, que é acompanhado na platéia de hoje por: Margarida Ribeiro, professora da cátedra Otília Chaves de teologia feminista; padre Juarez Pedro de Castro; e, Fabiana Tust, estudante de jornalismo. A gente volta já, já.
71|11/07/2005|Dom Claúdio Humes|72|[intervalo]|
72|11/07/2005|Dom Claúdio Humes|73|[Comentarista]| Dom Cláudio Hummes é um especialista em questões da família, uma razão a mais para o cardeal defender a posição tradicional da Igreja, não só contra a união homossexual, como também contra a eutanásia, o aborto e o uso de anticoncepcionais. Em livros e artigos que já escreveu, o cardeal tem falado em uma abertura do diálogo da Igreja Católica com a comunidade, com outras religiões e com a ciência, em especial, com a biotecnologia. E é exatamente nas novas fronteiras da biologia que estão as mais recentes polêmicas entre religião e ciência. O microscópio, que facilitou a manipulação genética, também deu visibilidade à controvérsia em torno das células-tronco embrionárias. Por entender que a vida começa no momento da fecundação do óvulo, a Igreja Católica tem se colocado contra essas pesquisas, por implicarem na destruição do embrião. A questão que também não está bem resolvida entre os próprios cientistas, promete ainda muita discussão, e pode tornar bastante complicado o pretendido diálogo entre religião e ciência.
73|11/07/2005|Dom Claúdio Humes|74|Paulo Markun| Dom Cláudio, a questão que o Natali colocou no bloco anterior, eu acho que se insere em um tema que é um tema que a gente imagina discutir neste bloco do programa, que é justamente a relação entre a Igreja e a ciência. As declarações que o senhor fez, já nesse programa, de que a Igreja não poderá ir contra a ciência, há muitos cientistas que pensam o contrário, que acha que ela vai contra o desenvolvimento científico, quando, por exemplo, na questão das células-tronco, se manifesta contrariamente a essa possibilidade em função de um dogma, de que a vida começa quando o espermatozóide encontra com o óvulo. Como o senhor explica isso?
74|11/07/2005|Dom Claúdio Humes|75|Dom Cláudio Hummes| Veja, Paulo, especificamente falando da questão das células-tronco embrionárias, a Igreja já se manifestou tantas vezes contrária ao uso em laboratório desses embriões para se chegar a essas células, por quê? Porque ela adota essa posição de que a vida humana começa com a concepção. Isso ela não faz levianamente, não faz isso porque acha que isso é bonito. Ela está baseada também em cientistas sérios que dizem isso. Hoje, a ciência não tem certeza sobre isso. A ciência não tem certeza sobre quando começa realmente a vida humana, o que começa nela, ela não tem. Há muitas posições diversas no campo científico sobre essa questão. A Igreja defende, digo apoiado por muitos cientistas sérios, que a vida começa na concepção. E isso está até, é importante, de volta, que a responsabilidade da Igreja é histórica, a responsabilidade histórica. A Igreja, ela defende ali também o caminho mais seguro. E por que ela deve defender o caminho mais seguro de você defender o embrião desde a concepção? Porque ali se trata de vida humana, e todos nós estamos de acordo que não podemos eliminar uma vida humana...
75|11/07/2005|Dom Claúdio Humes|76|Paulo Markun| Mesmo que essa vida humana esteja congelada num laboratório à espera de algo que não vai acontecer?
76|11/07/2005|Dom Claúdio Humes|77|Dom Cláudio Hummes| Sim. Estou dizendo... a Igreja defende a via mais segura, porque se trata de vidas humanas. Vou te dar um exemplo muito simples: dois caçadores vão caçar. E eles se separam, um vai mais adiante e o outro fica aqui em tocaia etc. De repente, esse que está aqui vê se mover ali na moita. Se ele tem dúvida se o companheiro dele está ali ou um animal, ele não pode atirar. Agora, se ele tem certeza que é um animal, ele atira. Mas se ele não tem certeza, ele não pode atirar, porque ele poderia matar o seu companheiro. Quer dizer, esse é o caminho mais seguro, quando se trata de vida humana. Digo: proteger a vida humana pelo caminho mais seguro. E repito: a Igreja não faz isso apenas por esse motivo da via mais segura, mas também o faz porque muitos cientistas concordam com ela, que, de fato, a vida humana começa na concepção. Agora, se um dia a ciência provasse que a vida humana não começa ali, obviamente, ela não continuaria a defender.
77|11/07/2005|Dom Claúdio Humes|78|Paulo Markun| A discussão sobre o que é vida humana é um pouco mais subjetiva do que meramente científica.
78|11/07/2005|Dom Claúdio Humes|79|Dom Cláudio Hummes| Mas ela é objetiva. A vida humana é uma coisa objetiva, não é uma idéia subjetiva. A vida humana é uma coisa objetiva. Claro, assim como qualquer semente de uma árvore, você diz que essa semente tem vida, e porque vai dizer que nessa semente não tem vida? Tem em potência uma vida desenvolvida, mas já tem vida.
79|11/07/2005|Dom Claúdio Humes|80|Paulo Markun| Por conseqüência, a Igreja tem que ser contrária, por exemplo, à fertilização in vitro, certo? Porque à medida que se produz dois ou três ovos e só se utiliza um,  tem que ser contra.
80|11/07/2005|Dom Claúdio Humes|81|Laura Greenhalgh| Essa questão das células-tronco, quer dizer, eu acompanho isso de perto no meu dia-a-dia profissional, mas o que a gente vê é que há um recrudescimento das posições, quer dizer, o diálogo não tem sido muito facilitado. Quer dizer, a Igreja mantém uma posição monolítica, e não arreda pé da sua posição, os cientistas, por sua vez, encontram quase que uma parede, enfim, o diálogo não está sendo muito fácil. Agora, a questão das células-tronco, das... digamos das biotecnologias, também estão relacionadas com questões ligadas à reprodução humana. Enfim, isso, por sua vez, leva a questões ligadas à sexualidade. Ou seja, é um vasto terreno da reprodução humana que parece que a Igreja quer conservar, digamos assim, um certo monopólio, quer dar a última palavra em relação a isso. Esse monopólio sob Bento XVI, isso tende a ser mais, assim, irremovível ainda mais, quer dizer, as visões vão se tornar mais estreitas, ou mais arraigadas, como o senhor vê?
81|11/07/2005|Dom Claúdio Humes|82|Dom Cláudio Hummes| Só não compartilharia com essa qualificação de monopólio. Porque a Igreja quer estar a serviço, na verdade, deve estar a serviço da humanidade, do bem comum, das pessoas e de toda a sociedade. Ela não poderia simplesmente manter uma posição por mera força, porque ela tem influência, porque ela quer ter influência, não. Acho que a Igreja não vai fazer isso.
82|11/07/2005|Dom Claúdio Humes|83|Laura Greenhalgh| Até porque não dá também Dom Cláudio, hoje as outras religiões estão...
83|11/07/2005|Dom Claúdio Humes|84|Dom Cláudio Hummes| O pluralismo religioso. Existe a pluralidade, existe o pluralismo, existe a pluralidade, existe, enfim, tudo isso que hoje forma a sociedade humana que se tornou muito mais complicada, mais complexa, mas também mais responsável, diria. Porque hoje, de fato, as pessoas têm que ser responsáveis diante de uma pluralidade de possibilidades. Agora, sua pergunta era a seguinte, se com Bento XVI isso vai continuar mais rígido... Digo que é cedo para se definir o perfil de Bento XVI. Não se deveria simplesmente fazer o seu perfil  tempo que ele era prefeito da Congregação para a Doutrina da Fé, porque lá ele tinha uma função específica, muito difícil até, muito desgastante para ele ter que defender e constantemente averiguar onde há posições que não se enquadram mais com a doutrina católica. Então, esse era um ofício muito complicado, muito difícil, que desgasta a pessoa. Hoje...
84|11/07/2005|Dom Claúdio Humes|85|Padre Cido Pereira| Dom Cláudio, hoje costumo dizer que ele era chefe do departamento pessoal, e agora ele é o diretor da empresa.
85|11/07/2005|Dom Claúdio Humes|86|João Batista Natali| Você acha que ele tomaria iniciativa no papado dele? Você disse, agora há pouco, que ainda está no começo, ele tomaria iniciativa de abrir a Igreja para esse debate?
86|11/07/2005|Dom Claúdio Humes|87|Dom Cláudio Hummes| Conhecendo a pessoa dele, porque ele é um grande intelectual também, além de todas as qualidades que ele tem. Ele é realmente um intelectual e muito bem consolidado, e tem visão das coisas; ele não é simplesmente, digamos assim, um dogmático sem base, sem crítica e sem autocrítica. Ele é um homem muito consciente e responsável por aquilo que diz. E, por isso, tenho muita esperança de que realmente se abra mais esse diálogo. De fato, já existe diálogo com a ciência, existe uma academia das ciências também no Vaticano. Existe uma academia das ciências sociais...
87|11/07/2005|Dom Claúdio Humes|88|João Batista Natali [interropendo]| Perdoe Dom Cláudio... Por favor. Esse pessoal, se for para utilizar a terminologia sindical, não são cientistas, são pelegos  da Igreja. Me perdoe ser tão agressivo assim. Vamos discutir com o prêmio Nobel...
88|11/07/2005|Dom Claúdio Humes|89|Dom Cláudio Hummes| Eu só diria o seguinte: acho que esses grupos têm que ser multiplicados pelo mundo afora, é isso que acho. Deveriam se multiplicar pelo mundo afora grupos assim, que realmente, com responsabilidade, com qualidade profissional, científica, de fato sentassem juntos e dialogassem de verdade, não para polemizar mais, dialogar, quer dizer, buscar seriamente a verdade. Porque aqui se trata – repito – das questões da humanidade, se trata do futuro da humanidade. Nesse sentido, espero que isso possa acontecer. Porque ele é um homem que, realmente, navega bem dentro desse mar científico de idéias, etc. Por que ele fala do relativismo? Porque na verdade, isso é o chão dele, a discussão das idéias, a discussão das filosofias, enfim... Então, na medida em que, independentemente se houver diálogo, ou não, na medida em que a ciência chega a resultados definitivos, mas isso é muito difícil, porque muitas vezes, depois, eles são derrubados lá adiante...
89|11/07/2005|Dom Claúdio Humes|90|Paulo Markun [interrompendo]| Mas em uma sociedade que ainda mantém o criacionismo.
90|11/07/2005|Dom Claúdio Humes|91|Dom Cláudio Hummes|" ...Mas os resultados objetivos e definitivos, a Igreja não quis ser contra, nem nunca quis ser contra, nem deve ser contra, não pode ser contra. Porque a verdade é uma só. A Igreja nunca poderia dizer: ""não, mas acho que são quatro, não sei o quê"", não pode dizer. Jamais poderia ser contra conclusões definitivas da ciência. E nem quer ser isso. "
91|11/07/2005|Dom Claúdio Humes|92|Laura Greenhalgh| O senhor esteve com Bento XVI recentemente?
92|11/07/2005|Dom Claúdio Humes|93|Dom Cláudio Hummes| Estive com ele no dia 19 de junho.
93|11/07/2005|Dom Claúdio Humes|94|Laura Greenhalgh| Você pode contar só para nós o que...
94|11/07/2005|Dom Claúdio Humes|95|Dom Cláudio Hummes| Em poucas palavras, foi muito cordial... Porque o conheço, sou membro dessa Congregação para a Doutrina da Fé, além de outras nove...
95|11/07/2005|Dom Claúdio Humes|96|Laura Greenhalgh| Nove? E vai dar conta de tudo?
96|11/07/2005|Dom Claúdio Humes|97|[risos]|
97|11/07/2005|Dom Claúdio Humes|98|Dom Cláudio Hummes| Bom, a gente vai dando a sua colaboração possível. E, portanto, eu o conheço de perto. Ele está muito sereno, está muito...
98|11/07/2005|Dom Claúdio Humes|99|Paulo Markun| Feliz.
99|11/07/2005|Dom Claúdio Humes|100|Dom Cláudio Hummes| Sim, feliz. Feliz também. E a gente vê que ele saiu daquela tensão inicial, que o povo o acolhe muito bem... Falamos muito sobre o Brasil, sobre a América Latina, falamos sobre os avanços das seitas, falamos sobre como a Igreja deve estar presente aqui no Brasil, na América Latina, no mundo todo, todas essas questões foram levantadas e, enfim, se falou de tudo isso, além de outras coisas sensíveis dele.
100|11/07/2005|Dom Claúdio Humes|101|João Batista Natali| Dom Cláudio, o senhor falou com ele a respeito da beatificação de João Paulo II? Aparentemente, a Igreja está tentando empurrar isso para apressar como se fosse, digamos, apenas para homenagear o Papa que morreu, ele merece, mas para fazer com que o ideário dele, um pouquinho mais conservador, consiga permear o comportamento da cúria romana durante todo o processo de beatificação. E o Papa está sendo, aparentemente, muito afoito nisso, não é verdade? O direito canônico manda esperar cinco anos depois que o outro Papa morreu, antes de começar o processo de beatificação. Esse daqui não, ele está querendo acelerar, e agora, está empurrando todo mundo. O senhor, pessoalmente, concorda com a beatificação apressada de João Paulo II?
101|11/07/2005|Dom Claúdio Humes|102|Dom Cláudio Hummes| Acho que a norma de cinco anos é uma norma muito sábia.
102|11/07/2005|Dom Claúdio Humes|103|João Batista Natali| O Papa não está sendo sábio, então?
103|11/07/2005|Dom Claúdio Humes|104|Dom Cláudio Hummes| Sim, é muito sábia essa norma de esperar cinco anos, porque se cria aquela distância histórica que a gente falava, não está emotivo, não está mais envolvido tanto assim às impressões dos momentos, e os envolvimentos do momento já foram superados. Mas como toda norma tem exceções, também, o próprio João Paulo II fez alguma exceção no tempo dele, diante da manifestação que houve no dia dos funerais do Papa, e depois posteriores a isso, de fato, Bento XVI achou por bem abrir já o processo de beatificação. Mas ninguém vai dizer... Ninguém sabe quando vai se encerrar esse processo, pode levar anos e anos. E, nesse sentido, a Igreja é muito criteriosa, ela é muito prudente. Aquela congregação que cuida dessa questão... Toda questão de milagres, enfim, tudo isso, é uma questão muito séria para a Igreja, onde, de fato, é criteriosa. Tem claro muitos critérios, porque quem não acredita em milagre vai dizer que isso não tem muito sentido, mas quem acredita em milagre, ele sabe que esses são critérios muito sérios. E a Igreja é muito rigorosa para aceitar que algum fato extraordinário seja milagre, porque ele deve ser um fato que não é explicável por nenhuma ciência ou sei lá, inteligência humana, é inexplicável isso. Então, ali, se está diante de algo que ultrapassa a nossa inteligência. Então, nesse sentido, não é tão simples beatificar alguém, precisa ter um milagre, um milagre verdadeiramente comprovado. Precisa, de fato, um milagre, senão, não se avança nesse processo. Então, pode levar muitos anos também. Espero que não, mas em todo caso...
104|11/07/2005|Dom Claúdio Humes|105|Luiz Felipe Pondé|" Um pouco a ver com isso, queria fazer um comentário. Outro dia em um jantar entre amigos, um amigo falou a seguinte frase, mais ou menos essa: ""Na nossa época, o único preconceito politicamente correto que uma pessoa razoavelmente inteligente poderia ter era contra a Igreja Católica"". Quer dizer, a gente combate toda uma série de preconceitos com uma série de menções da sociedade e tal. Mas, as análises com relação à Igreja Católica, são análises muitas vezes rápidas e a crítica é muito rápida e a gente consegue, facilmente, pensando um pouco à la  Freud , colocar a Igreja Católica no lugar do pai, no nosso caso brasileiro. O que o senhor pensa disso? Acha que isso existe da nossa parte, do mundo intelectual, fora da Igreja Católica, não religioso, que a gente possa fazer juízos e ter posições, e às vezes resvalar para determinado senso comum em relação às questões da Igreja? Um pouco na linha que o Markun falava, eu acho que foi ele que falou, como se no mundo civil ninguém entendesse de Igreja. Então, nesse sentido - mesmo nós não entendemos muito de Igreja - a gente teria sempre um pacote de opiniões com relação à Igreja, o que é certo, o que é errado, o que é conservador, o que é progressista..."
105|11/07/2005|Dom Claúdio Humes|106|Dom Cláudio Hummes| Professor, eu acho que isso até certo ponto é verdadeiro, quer dizer, existe também isso. Porém, acho que há muitas coisas aí a serem ditas. Primeiro lugar, a Igreja, de fato, ela tem dois mil anos. Então, ela tem toda uma história onde eu sempre posso buscar algo que eu digo: “não, isso não é possível, como é possível e não sei o quê, e tal, e tal...” E trazer isso sempre de novo para frente. Então, isso existe, porque ela tem uma longa história. Ela também tem uma história de estar muito presente na sociedade. Teve épocas, talvez, em que ela esteve por demais presente, com muito poder, enfim, a história da Igreja tem tudo isso. Porque ela faz parte de todos esses dois mil anos, não há como separá-la, não há como separá-la. E houve momentos mais críticos, não só no Brasil, mas houve aqui também, exatamente aqueles meses antes do falecimento do Papa João Paulo II, foi toda aquela discussão das ciências, daqueles projetos que estavam tramitando no Congresso, de aprovar a lei que permitisse o uso de embriões para fins científicos, a questão dos anencefálicos, enfim, havia uma série de coisas. Aí, realmente houve uma onda, que eu pensei: não era possível, todo mundo se dava o direito de dizer que a Igreja era anti-científica, que a Igreja era retrógrada, que era medieval. Todo mundo dizia com uma facilidade, assim, incrível, sem pensar. Parecia que o correto era dizer que a Igreja era contra a ciência e era retrógrada. Isso, todos nós sabemos que não é verdade. Ela pode ter problemas em um certo momento, por causa do estágio que nós estamos nessas discussões, ela pode reconhecer, ela é muito responsável, por isso ela não embarca em qualquer barco por causa dessa responsabilidade que ela tem. Porém, por outro lado também, quando se viu o que aconteceu com os funerais do Papa João Paulo II e com o conclave do novo Papa que estava aí, realmente foi uma coisa fora do comum o que a mídia conseguiu. Eu digo: “a mídia fez um trabalho fantástico, um trabalho muito grande, muito positivo”. Houve claro, às vezes, críticas mais negativas, de jogar um “pouco de lama” para cá e para lá. Mas de modo geral, ela foi muito criteriosa, ela fez suas críticas, críticas boas, ela fez seus debates, ela deu as informações e fez disso um acontecimento de vinte dias, e que o mundo estava ali. Isso também foi uma surpresa para nós, como Igreja Católica. De fato, a Igreja Católica, mesmo com as críticas que se fazem e repito, porque nós somos homens também, devemos também ser criticados, devemos levar a sério as críticas, e devemos refletir, de fato, se elas correspondem ou não. Mas ali, houve também um grande sinal que, para o mundo, a Igreja é um valor que está aí, que não se pode jogar mais fora, ou dizer: “não, não tem nada a ver mais”.
106|11/07/2005|Dom Claúdio Humes|107|Paulo Markun| Dom Cláudio, nós vamos fazer mais um rápido intervalo no Roda Viva, que hoje é acompanhado em nossa platéia pelo: cônego Severino Martins; por Celso Sotonge, assessor da Assembléia Legislativa; por Francisco Paes de Barros, diretor da rádio Capital; e, Patrícia Marques, estudante de teologia. A gente volta, já, já.
107|11/07/2005|Dom Claúdio Humes|108|[intervalo]|
108|11/07/2005|Dom Claúdio Humes|109|[Comentarista]| Dom Cláudio Hummes é um entusiasta do padre Marcelo Rossi, ícone do terço bizantino pela televisão, das missas campais, leva a milhões de pessoas momentos de oração e fé, numa das principais frentes do trabalho de evangelização da Igreja Católica. Preocupado com as estatísticas que mostram retração do catolicismo, o desinteresses dos jovens por religião e apenas 20% dos católicos freqüentando, de fato, a Igreja, Dom Cláudio coloca como prioritária a missão de evangelizar mais. Busca tornar a Igreja mais próxima de seus fiéis e mais presente na sociedade. Nesse sentido, valoriza os movimentos que valorizam a espiritualidade, como a renovação carismática . O trabalho centrado mais na linha pastoral que procura o equilíbrio entre o espiritual e o social.
109|11/07/2005|Dom Claúdio Humes|110|Paulo Markun| Dom Cláudio, nos seus livros que são, muitos deles digamos, compilações de artigos publicados pela imprensa, o senhor aborda dois temas basicamente: de um lado as questões humanas e terrenas da vida das pessoas, da vida da cidade, dos dramas sociais, desemprego, menores carentes, gente que mora na rua. Mas, do outro lado, a questão específica da fé, a questão direta e clara da evangelização e até, se a gente usar, digamos, uma metáfora um pouco grosseira, da concorrência. Então, eu queria falar um pouco disso: por que o senhor acha que é importante a Igreja se dedicar com muito empenho a essa questão da conquista do seu rebanho?
110|11/07/2005|Dom Claúdio Humes|111|Dom Cláudio Hummes| Eu diria por dois motivos. Um por motivo de fé, claro. Porque nós recebemos, segundo a nossa fé, um mandato de Jesus Cristo, de levar o evangelho à humanidade, todos, não apenas a grupos. Nem nós devemos nos acomodar com grupos maiores, enfim. Mas que seja levado a todos, para que todos possam ser salvos. E João Paulo II chegou a dizer que a humanidade tem o direito de conhecer o evangelho, claro, dentro desse ponto de vista, é verdade. Se esse é o caminho, então, todos têm o direito de saber por onde vai o caminho, que lhes digam para onde vai o caminho. Quer dizer, é um direito, portanto, nesse sentido. Isso para mim é óbvio, porque eu sou um homem de fé e, portanto, eu penso que nós devemos buscar, claro, sempre, de uma forma ética, em termos de proposta e não de imposição. E hoje, mais do que nunca através do diálogo, mas também do anúncio direto - embora o próprio diálogo suponha anúncio - eu digo o que eu quero anunciar, o outro diz o que ele quer anunciar, e aí que começa o diálogo. E esse é um dos motivos. O segundo motivo, senão fica incompleto. Segundo motivo é que nós batizamos essa gente, a grande maioria do povo brasileiro, fomos nós que os batizamos.
111|11/07/2005|Dom Claúdio Humes|112|Paulo Markun| Quer dizer, o senhor acha que tem muita gente a resgatar?
112|11/07/2005|Dom Claúdio Humes|113|Dom Cláudio Hummes| Sim, nós temos o dever de evangelizar aqueles que nós batizamos. Eu não estou dizendo que outros não possam também procurar lhes transmitir a sua fé, mas nós temos o dever, porque no dia em que nós nos batizamos, nós assumimos esse compromisso de evangelizá-los. Então, aqueles que nós batizamos, que são a grande imensa maioria do povo brasileiro, 80, 90% que nós batizamos, nós temos o dever de ir atrás, de amar essa gente, e de lhes levar o evangelho.
113|11/07/2005|Dom Claúdio Humes|114|[Sobreposição de vozes]|
114|11/07/2005|Dom Claúdio Humes|115|Padre Cido Pereira|" Eu moro no Tucuruvi e peguei o metrô no  Corpus Christi para ir à celebração na Praça da Sé. E, junto comigo, estavam milhares de pessoas que estavam indo para a Marcha com Cristo, na Avenida Paulista . Então, a pergunta que se faz é: essa Igreja está preocupada com essa evasão de fiéis, não é? E o que a Igreja pensa? Primeiro, para segurar, para estancar essa hemorragia, essa evasão. E, segundo, para chamar de volta, para dizer para esses filhos: ""o seu lugar à mesa está vazio""."
