|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
158|04/07/2005|José Genoino|159|José Genoino| Nada farei, nada, que prejudique o meu partido. Pode ter certeza disso, e eu olho no olho. Eu não tenho motivo, depois de 25 anos de PT e 40 anos de militância política, o que está aqui em jogo não é a vida pessoal; eu vou discutir isso tranqüilamente no diretório nacional, com todos os dirigentes...
159|04/07/2005|José Genoino|160|Alexandre machado| Genoino, Genoino...
160|04/07/2005|José Genoino|161|Florência Costa|  O senhor quer permanecer no partido como presidente do partido?
161|04/07/2005|José Genoino|162|José Genoino| Eu sou presidente do PT.
162|04/07/2005|José Genoino|163|Florência Costa| Sinceramente, o senhor quer permanecer?
163|04/07/2005|José Genoino|164|José Genoino| Eu sou presidente do PT. É um orgulho e uma honra dirigir o PT, é um orgulho e uma honra dirigir o PT. E dirigir o PT num momento grave da história do PT, que é enfrentar essa crise, com a verdade e com as investigações, cumprir a agenda de defesa das mudanças do governo Lula, preparar o partido para a realização do seu processo interno de eleição da direção...
164|04/07/2005|José Genoino|165|Merval Pereira|  O senhor acha que o senhor tem condições  de continuar ?
165|04/07/2005|José Genoino|166|[sobreposição de vozes]|
166|04/07/2005|José Genoino|167|José Genoino| E produzir internamente uma pactuação dentro do PT.
167|04/07/2005|José Genoino|168|[sobreposição de vozes]|
168|04/07/2005|José Genoino|169|Alexandre Machado| Genoino.
169|04/07/2005|José Genoino|170|José Genoino| Sobre as condições, quem faz essa avaliação...
170|04/07/2005|José Genoino|171|Mauro Chaves|  Eu acho até admirável, eu até dou os parabéns para o senhor, eu acho admirável a sua coragem.
171|04/07/2005|José Genoino|172|José Genoino| Sobre isso, deixe-me responder a ele, antes de agradecer ao seu elogio, deixe-me responder ao Merval antes de agradecer ao seu elogio.
172|04/07/2005|José Genoino|173|Mauro Chaves| Eu admiro.
173|04/07/2005|José Genoino|174|José Genoino| Merval, essa avaliação não é minha. Eu sempre fui de um projeto coletivo. Quando eu fiz greve de fome na cadeia, eu era contra, e aderi imediatamente, está certo? Todos os processos que eu vivi, eu sou de um projeto coletivo.
174|04/07/2005|José Genoino|175|Merval Pereira| O senhor disse uma frase uma vez, que “o erro pela causa é perdoado; o erro pela causa própria não é perdoado”. O senhor continua com essa idéia?
175|04/07/2005|José Genoino|176|José Genoino| Olha, o PT não rouba, não roubou; o PT não comprou voto nem apoio de deputado. Se houve falhas e erros, nós temos que avaliar com o partido, dar as explicações ao partido, pedir desculpas ao partido e à opinião pública e continuar defendendo esse grande projeto, que é o projeto do PT.
176|04/07/2005|José Genoino|177|Paulo Markun|  Presidente Genoino, tem aqui um levantamento feito pela Agência Reuters – é uma agência de notícias respeitada não só no Brasil –, que relaciona os dados entre os saques feitos em dinheiro vivo pelas empresas do Marcos Valério Fernandes de Souza e votações importantes que aconteceram na Câmara e no Senado. E os dados são impressionantes, porque, em diversas ocasiões, esses saques de valores muito consideráveis coincidem com as votações em questão. O senhor acha que isso é mera coincidência?
177|04/07/2005|José Genoino|178|José Genoino| Markun, eu não tenho a competência nem o poder para investigar esse tipo de coincidência ou não, até porque as próprias matérias falam de coincidência e de não coincidência, pelo que eu li hoje. Quem é que vai responder a essa questão? As investigações; com a palavra, os depoimentos; com a palavra, as quebras dos sigilos; com a palavra, o processo de investigação eficaz que vai acontecer.
178|04/07/2005|José Genoino|179|Paulo Markun| Mas o senhor não acha que o PT vem agindo, na CPI, no sentido de desqualificar os acusadores, muitos dos quais não precisam ser desqualificados?
179|04/07/2005|José Genoino|180|José Genoino| Pelo contrário, pelo contrário, o que aconteceu na CPI é que algumas pessoas, como o senhor  Marinho , que estava lá na fita, citando esse ou aquele político, foi badalado, foi cortejado. O PT tem feito perguntas consistentes, sérias, e atuado com toda a autonomia. E veja bem: o que diziam dessa CPI? Essa CPI, quando ela foi formada, diziam que ela era a CPI do governo,  não é CPI do governo, é CPI do Congresso, e o que ela está fazendo, é com total autonomia, com total independência.
180|04/07/2005|José Genoino|181|[Charge de Paulo Caruso mostra a sigla “CPI”, em tamanho avantajado, sendo carregada com muito esforço pelos braços e costas de Genoino, com o corpo arqueado]|
181|04/07/2005|José Genoino|182|Paulo Markun| Muito embora não se tenha respeitado a paridade de ter um presidente da oposição e um relator do governo ou vice-versa.
182|04/07/2005|José Genoino|183|José Genoino| Isso não altera o caráter, a legitimidade e a autonomia da CPI, e os fatos estão mostrando que falam mais do que a interpretação.
183|04/07/2005|José Genoino|184|Alexandre Machado| Genoino, ainda voltando ao caso do partido e da executiva, amanhã acontecerá a reunião da executiva, e hoje o secretário Silvio Pereira entregou o seu cargo. Eu gostaria de ouvir o seu comentário a respeito disso, já que você está defendendo a idéia de que, apesar do engano, foi um engano que não havia crime, não havia ilegalidade e que, então, não havia um problema maior.
184|04/07/2005|José Genoino|185|José Genoino| Veja bem, Alexandre, em primeiro lugar eu quero destacar a importância dos termos da carta do Silvio Pereira. Ele diz uma frase lá que é um princípio a todos nós: “o PT é maior do que as pessoas individualmente”. A executiva não pode, ela não tem competência para decidir, a executiva prepara a reunião do diretório nacional que nós vamos..., a executiva vai convocar provavelmente para o fim de semana e aí vai discutir essa questão em toda a sua dimensão, em todos os seus aspectos, buscando como tarefa central a defesa do PT e o enfrentamento dessa crise. E nós não vamos esconder nada, e vamos fazer essa discussão franca, olho no olho; eu vou conversar com os dirigentes do PT, eu vou conversar com todos os membros do diretório nacional; estou conversando com todas as correntes do PT, porque nós vamos enfrentar essa crise, e o PT já passou por crises também duras, duras – só que não tinha  repercussão porque é agora que nós estamos no governo –, mas muito duras. Eu quero deixar um exemplo aqui: eu fui acusado de ter matado um bóia-fria em 86, e a minha votação caiu de 58 mil para 29 mil em Leme, vocês sabem disso. E foi o Tadeu Afonso, que eu faço questão de registrar aqui, que fez uma página inteira de uma reportagem mostrando que o PT, que os deputados do PT, não tinham atirado em bóia-fria. Portanto, essas questões nós vamos resolver, o PT tem energia, tem dirigentes, tem militância, tem acúmulo para resolver essa crise...
185|04/07/2005|José Genoino|186|[...]|  A comparação...
186|04/07/2005|José Genoino|187|José Genoino| O que menos vale agora é a avaliação pessoal desse ou daquele indivíduo.
187|04/07/2005|José Genoino|188|[Inserção de vídeo]|
188|04/07/2005|José Genoino|189|Paulo Markun [em off, enquanto passam imagens de políticos e de episódios que marcaram o escândalo do mensalão]| José Genoino e o PT eram alvos distantes de denúncias de corrupção, quando o ex-diretor dos Correios, Maurício Marinho, foi flagrado recebendo suposta propina. Ao relacionar o esquema ao deputado Roberto Jefferson, Marinho endereçou as suspeitas ao então presidente do PTB. Jefferson negou e, como havia prometido, partiu para a acusação, torpedeando o governo e o PT com a denúncia do mensalão. No depoimento ao conselho de ética da Câmara, além de atacar o então chefe da Casa Civil, José Dirceu, disse que o presidente do Partido dos Trabalhadores também sabia da propina mensal.
189|04/07/2005|José Genoino|190|[Roberto Jefferson no vídeo]| Desde agosto de 2003 é voz corrente em cada canto desta casa  que o seu Delúbio, com conhecimento do seu José Genoino sim, tendo como pombo-correio o seu Marcos Valério, um carequinha que é publicitário lá de Minas Gerais, repassa dinheiro a partidos que compõem a base de sustentação do governo, num negócio chamado “mensalão”.
190|04/07/2005|José Genoino|191|Paulo Markun| Na semana passada, Jefferson voltou à carga no depoimento à CPI dos Correios. Acusou o PT de tentar impedir as investigações, desafiou deputados e senadores, ao dizer que todos fazem prestação falsa de contas à Justiça Eleitoral, e confirmou a denúncia sobre o desvio de dinheiro de Furnas , que o próprio diretor de engenharia da empresa, Dimas Toledo, explicou a ele como funcionava.
191|04/07/2005|José Genoino|192|[Roberto Jefferson no vídeo]| Explicou o seguinte: que Furnas deixa sem problema três milhões de reais por mês à diretoria dele, e que ele fazia os seguintes repasses: um milhão para o senhor Delúbio, PT nacional; um milhão para o doutor Rodrigo , PT de Minas Gerais; 500 mil para o doutor  Cury, para uma diretoria de um grupo de deputados que havia constituído esse diretor no princípio do governo, com o ministro José Dirceu; e 500  ficavam na diretoria.
192|04/07/2005|José Genoino|193|Paulo Markun| Genoino, são duas acusações: o mensalão e Furnas, como é que o senhor responde a elas?
193|04/07/2005|José Genoino|194|José Genoino| O PT nunca conversou, nunca participou de reunião, nunca recebeu denúncia de mensalão. A primeira vez que eu vi essa matéria, que eu vi essa história, foi no Jornal do Brasil , quando o então presidente da Câmara  tomou as providências. Portanto, essa invenção tem que ser apurada; talvez tenha uma CPI do mensalão, ou a CPI mista, ou a CPI da Câmara, e vai investigar. Não existe, por parte do PT, por parte dos aliados, essa história de mensalão...
194|04/07/2005|José Genoino|195|Paulo Markun|  Isso inclui o Delúbio?
195|04/07/2005|José Genoino|196|José Genoino| Não existe, não existe. É uma denúncia genérica, fala das pessoas, sem nenhuma prova concreta, e cria um constrangimento com os deputados da CPI sobre declaração de prestação de contas. Aliás, um jornal no fim de semana mostrou que os números que ele  colocou – parece que foi o jornal O Globo – não correspondiam ao que ele tinha anunciado pela prestação de contas dos senadores e deputados. Portanto, isso não existe; o PT nunca conversou, nunca discutiu, não tem conhecimento disso. Quando a denúncia foi formulada, e o Jornal do Brasil divulgou, houve providência do presidente da Câmara. Sobre essa denúncia de Furnas, veja bem, a própria empresa está com a comissão de sindicância, os deputados do PTB que ele denuncia disseram no jornal O Globo que foi o contrário a conversa. Olha bem, vamos imaginar, um diretor de Furnas, antigo, com a experiência que tem, no primeiro contato com o deputado, imagina, vai chegar a fazer esse tipo de proposta? Isso não existe; portanto, o PT nacional, o PT de Minas Gerais não têm qualquer relação financeira com Furnas, isso vai ser esclarecido CPI ou na comissão de sindicância com a qual Furnas está apurando.
196|04/07/2005|José Genoino|197|[Charge de Paulo Caruso com Genoino, de boca aberta, segurando uma lupa. Seu olho direito aparece aumentado pela lente. Lê-se| “Olho no olho!”]
197|04/07/2005|José Genoino|198|Alexandre Machado| Presidente, nesse episódio todo, parece que tem muitas coisas que não existem. Você diz que esse caso não existe. Agora, uma empresa publicitária que retira, aparentemente, 72 milhões de reais, em dinheiro vivo, é algo que não existe em nenhum ramo de atividade no Brasil, não há nada que... E eu vou fazer uma pergunta meio torta, mas...
198|04/07/2005|José Genoino|199|José Genoino|  Pode perguntar reto, direto, eu gosto de direto .
199|04/07/2005|José Genoino|200|Alexandre Machado| Não, eu vou lhe explicar por que é torta; porque nesse documento que você assinou, o Delúbio não teve o cuidado de lhe contar com quem que ele estava negociando, não é? E o Delúbio e o Marcos Valério já se declararam grandes amigos, grandes amigos, são duas pessoas que vêm do interior, que têm raízes próximas e tudo isso. Não terá havido a possibilidade então de que o próprio Delúbio estivesse envolvido com o outro caso e que você não tivesse nenhum conhecimento de uma coisa...?
200|04/07/2005|José Genoino|201|José Genoino|  Alexandre, quando se trata de denúncias, e você sabe disso muito bem, como jornalista, e até como pessoa que já trabalhou no governo, nós temos que ter muito cuidado.
201|04/07/2005|José Genoino|202|Alexandre Machado| Sem dúvida.
202|04/07/2005|José Genoino|203|José Genoino| Nós temos que ter muito cuidado. Primeiro: eu não posso responder genericamente nos termos em que você coloca. Segundo: sobre o empréstimo, eu já deixei claro. Agora, essa história num momento de investigação, você tem que saber separar o joio do trigo; tem denúncias que são formuladas que têm que ser investigadas; com a palavra, a investigação.
203|04/07/2005|José Genoino|204|Eliane Cantanhêde|  Mas espera aí, espera aí, deputado.
204|04/07/2005|José Genoino|205|José Genoino| E essa investigação vai esclarecer. Eu estou me referindo à questão de Furnas.
205|04/07/2005|José Genoino|206|Eliane Cantanhêde| Mas espera aí, só um minutinho. O senhor, desde o início do programa, o senhor está dizendo assim: “quando for investigado”, “vamos esperar as investigações”, mas eu acho que a essa altura do campeonato, já há muita coisa investigada, porque são órgãos do governo, o Coaf é do governo, existe gente...
206|04/07/2005|José Genoino|207|José Genoino|  A Polícia Federal é do governo...
207|04/07/2005|José Genoino|208|Eliane Cantanhêde| Sim, a Polícia Federal é do governo...
208|04/07/2005|José Genoino|209|José Genoino|  Que está investigando.
209|04/07/2005|José Genoino|210|Eliane Cantanhêde| Então vamos falar sobre as coisas que já foram investigadas. Por exemplo, o senhor acha que é coincidência o Roberto Jefferson falar: “Olha, tem um carequinha aí chamado Marcos Valério, e ele tem milhões e paga deputados em nome do PT”; e logo depois se descobre que realmente o sujeito tem 400 milhões e que movimenta 72 milhões em dinheiro vivo. E logo depois se descobre que esse mesmo sujeito, ele é não só avalista do PT, como ele paga dívidas do PT. O senhor acha que toda essa seqüência de coisas investigadas...
210|04/07/2005|José Genoino|211|Mauro Chaves|  Não, e os contratos...
211|04/07/2005|José Genoino|212|Eliane Cantanhêde| Essas coisas investigadas...
212|04/07/2005|José Genoino|213|José Genoino|  Agora me dá o espaço para lhe responder, não é?
213|04/07/2005|José Genoino|214|Eliane Cantanhêde| Espera aí, deixe-me só fazer a interrogação...
214|04/07/2005|José Genoino|215|Mauro Chaves|  Contrato com o Banco do Brasil, Eletronorte...
215|04/07/2005|José Genoino|216|Eliane Cantanhêde| A pergunta e a interrogação: o senhor acha que tudo isso é uma mera coincidência, essas investigações já comprovadas?
216|04/07/2005|José Genoino|217|José Genoino| Em primeiro lugar, vamos tratar das investigações: a Polícia Federal está investigando. No governo Lula, foi o maior número de operações, o maior número de prisões, o maior número de demissões, 2003, 2004, 2005, inclusive algumas investigações que o PT soube cortar na própria carne. E algumas investigações que foram estampadas em primeira página de setores da imprensa, que pegaram dois petistas como se fosse corrupção de madeira, e os dois não tinham nada a ver, até a Polícia Federal pediu desculpas, o diretor de floresta, de Brasília, e o chefe do Ibama no Mato Grosso. Veja bem, qual é a denúncia concreta que atinge esse ou aquele dirigente do PT, enquanto prova, enquanto coisa concreta? Por isso que eu falo que tem que ter as investigações...
217|04/07/2005|José Genoino|218|[Charge de Paulo Caruso onde se vê uma luta de boxe entre Genoino e Roberto Jefferson. O primeiro acerta um soco no olho esquerdo de Jefferson e diz| “Eu gosto de direto!”]
218|04/07/2005|José Genoino|219|Eliane Cantanhêde| Pois é, por isso que eu lhe pergunto...
219|04/07/2005|José Genoino|220|José Genoino| Tem que ter as investigações, eu não posso aceitar...
220|04/07/2005|José Genoino|221|Eliane Cantanhêde| Então o senhor acha que, por enquanto, tudo isso é uma coincidência?
221|04/07/2005|José Genoino|222|José Genoino| Não, eu estou dizendo o seguinte, eu estou lhe falando...
222|04/07/2005|José Genoino|223|Eliane Cantanhêde| O que é isso então? Quem é esse ser? E que coincidência é?
223|04/07/2005|José Genoino|224|José Genoino| Eliane, eu estou lhe falando o seguinte: num processo como esse, tem coincidências ou não, tem contradições ou não, quem é que vai resolver o problema? É uma investigação; a CPI tem o poder de investigação judicial. Vai ter depoimento, tem quebra de sigilo, tem exames dos documentos, e o PT não teme investigação. E se alguém do PT cometeu erro, e se aparecer, se cometeu erro vai aparecer nas investigações, o PT vai... o patrimônio do PT é maior do que cada um de nós individualmente. É isso que eu estou lhe colocando; agora nós estamos num processo de investigação. Eu não aceito a sua tese de que já tem uma pré-condenação ou um prejulgamento formulado.
224|04/07/2005|José Genoino|225|Eliane Cantanhêde| Mas toda vez que a gente fala aqui do Marcos Valério e do que já foi apurado, o senhor sai sempre com a mesma resposta...
225|04/07/2005|José Genoino|226|José Genoino|  Não, eu estou dizendo...
226|04/07/2005|José Genoino|227|Eliane Cantanhêde| Que é: “Vamos esperar as investigações...”
227|04/07/2005|José Genoino|228|José Genoino| Não, eu estou dizendo para você...
228|04/07/2005|José Genoino|229|Eliane Cantanhêde| Vamos trabalhar com o que já apareceu...
229|04/07/2005|José Genoino|230|José Genoino| Eu estou dizendo, Eliane, três coisas. Vamos deixar claro aqui para a gente se entender, eu respondo tudo...
230|04/07/2005|José Genoino|231|Eliane Cantanhêde| Vamos entender: o senhor explica quem é o Marcos Valério...
231|04/07/2005|José Genoino|232|José Genoino| Primeiro, é olho no olho. Primeiro, eu disse aqui que quando assinei o contrato, é em confiança ao Delúbio. Fazia dois meses que eu estava na presidência do PT e  dois anos afastado da executiva. Em segundo lugar, assinei em confiança, e é um procedimento normal no partido; passo a ser co-responsável, como presidente do PT, pelos meus atos. Falei aqui que vi o Marcos Valério algumas vezes em Brasília, sem ter relação de trabalho e de reunião com ele. Esses documentos do Coaf, que é um processo que, pela própria informação do Coaf, vem de um período anterior de relações desse empresário, que não era com o PT, eram relações com o governo de Minas, que não é do PT, porque é um processo antigo...
232|04/07/2005|José Genoino|233|Merval Pereira|  Mas de onde que o senhor tirou que o Coaf informou que o dinheiro vinha de antes?
233|04/07/2005|José Genoino|234|José Genoino| Não, eu estou dizendo o seguinte: não estou dizendo que o Coaf informou, estou dizendo  o processo que levou à investigação do Coaf é um processo antigo.
234|04/07/2005|José Genoino|235|[sobreposição de vozes]|
235|04/07/2005|José Genoino|236|José Genoino| Foi isso que eu vi na...
236|04/07/2005|José Genoino|237|Eliane Cantanhêde| O fato é que o Roberto Jefferson disse: “Existe esse carequinha aí que paga os deputados em dinheiro, 30 mil reais, em nome do PT todo mês, e se confirma por um órgão do governo que o sujeito realmente pega o dinheiro e sai...
237|04/07/2005|José Genoino|238|José Genoino|  Aí você tem que dar...
238|04/07/2005|José Genoino|239|Eliane Cantanhêde| E vai 31 vezes a Brasília, e é em dinheiro vivo. É uma coincidência?
239|04/07/2005|José Genoino|240|[sobreposição de vozes]|
240|04/07/2005|José Genoino|241|José Genoino| Primeiro, Eliane, você tem que dar um crédito ao governo...
241|04/07/2005|José Genoino|242|Eliane Cantanhêde| Eu lhe perguntei objetivamente: é uma coincidência, deputado?
242|04/07/2005|José Genoino|243|José Genoino| Primeiro,  é um órgão do governo que está fazendo isso. Segundo, isso é um processo antigo, que estava correndo em Minas Gerais e não foi divulgado. Terceiro...
243|04/07/2005|José Genoino|244|Merval Pereira|  Não, não é um órgão do governo. O órgão do governo tem lá a relação...
244|04/07/2005|José Genoino|245|José Genoino|  Claro, até porque...
245|04/07/2005|José Genoino|246|Merval Pereira| Foi requisitado...
246|04/07/2005|José Genoino|247|José Genoino|  E você sabe, Merval, até porque foi este governo nosso que aprovou uma lei que, a partir de 100 mil reais, informa ao Ministério Público. Foi o nosso governo que aprovou essa lei, você sabe disso.
247|04/07/2005|José Genoino|248|Mauro Chaves|  Genoino, me responda uma coisa. Se o...
248|04/07/2005|José Genoino|249|José Genoino|  Então, veja bem. Esse processo está correndo e está sendo investigado...
249|04/07/2005|José Genoino|250|Paulo Markun|  Tem um outro tema...
250|04/07/2005|José Genoino|251|José Genoino|  Eu não vou aqui aceitar a tese, porque tem uma tese... Isso é normal no processo de investigação, com essa investigação tão ampla, que você já vai formulando as pré-condenações. Então eu não vou entrar essa tese, que está errada.
251|04/07/2005|José Genoino|252|Eliane Cantanhêde|  Não, senhor, são fatos, fatos e fatos.
252|04/07/2005|José Genoino|253|Mauro Chaves|  Se, por acaso, o relator da CPI, o atual relator, ele está dizendo já que, examinando os contratos, ele está vendo já... parece que  é uma pessoa criteriosa, parece que é uma pessoa minuciosa...
253|04/07/2005|José Genoino|254|José Genoino|  É do PT, não é?
254|04/07/2005|José Genoino|255|Mauro Chaves| Não, o relator é do PMDB.
255|04/07/2005|José Genoino|256|[sobreposição de vozes]|
256|04/07/2005|José Genoino|257|José Genoino|  É da base de apoio do governo.
257|04/07/2005|José Genoino|258|Eliane Cantanhêde| Mais ou menos...
258|04/07/2005|José Genoino|259|[sobreposição de vozes]|
259|04/07/2005|José Genoino|260|Mauro Chaves|  Tem um presidente petista e tem um relator peemedebista. Mas, Genoino, o importante é o seguinte: ele está fazendo um exame minucioso. Ele está chegando à conclusão, e tem dado entrevistas a respeito disso, de que aqueles contratos – que atualmente  150 milhões  –, aqueles contratos que  têm com o Banco do Brasil, Eletronorte, têm com a Câmara dos Deputados, têm com os Correios etc. Esses contratos, ele está já vendo sérios sinais de superfaturamento. Eu pergunto o seguinte: comprovando-se isso – ele está dizendo isso –, o senhor acha também que o PT não tem nada a ver com isso?
260|04/07/2005|José Genoino|261|José Genoino| Primeiro, eu não vou responder no sim , porque tem uma investigação. Investigação é investigação...
261|04/07/2005|José Genoino|262|Mauro Chaves|  Mas ele já está dizendo; ele já viu indícios...
262|04/07/2005|José Genoino|263|José Genoino| Investigação, e não é... Mauro Chaves, você sabe, como bom jornalista, mas sempre tem que levar em conta que eu, como presidente do PT, não tenho esse tipo de relação de avaliar a opinião do relator, até porque o relator vai aprovar ou não os requerimentos ou relatório, dependendo da maioria, dependendo do consenso da CPI, e a CPI está sendo bem conduzida. Portanto, isso tem que ser esclarecido nas investigações...
263|04/07/2005|José Genoino|264|Paulo Markun|  Genoino.
264|04/07/2005|José Genoino|265|José Genoino| Em primeiro lugar, porque a maioria dos contratos já vinha de antes. Aliás, o nosso governo não rompeu contratos que vieram do governo anterior...
265|04/07/2005|José Genoino|266|Mauro Chaves|  Não, a maioria dos contratos não. Sinto muito, a maioria dos contratos vem de antes? Não.
266|04/07/2005|José Genoino|267|José Genoino| De antes.
267|04/07/2005|José Genoino|268|Mauro Chaves| Não.
268|04/07/2005|José Genoino|269|José Genoino| Só tem um contrato, que é o dos Correios, que vai ser investigado...
269|04/07/2005|José Genoino|270|Mauro Chaves| A maioria não.
270|04/07/2005|José Genoino|271|[Charge de Paulo Caruso mostra Genoino andando de bicicleta, tendo deixado rastros em forma de curvas, ao longo das quais está escrito| “Petrobras, Eletronorte, BB, Correios”. Ele diz: “Prefiro as curvas!”]
271|04/07/2005|José Genoino|272|Paulo Markun| Genoino.
272|04/07/2005|José Genoino|273|José Genoino| Foram contratos renovados. Isso tudo, Mauro Chaves, a CPI vai investigar.
273|04/07/2005|José Genoino|274|Paulo Markun| Tem um tema que nós não estamos abordando e eu considero indispensável tocar...
274|04/07/2005|José Genoino|275|José Genoino|  Então vamos entrar nele.
275|04/07/2005|José Genoino|276|Paulo Markun| Que é o dinheiro, os 20 milhões de reais que o PT daria para o PTB. Segundo o Roberto Jefferson, deu apenas 4 milhões; reiterou isso “n” vezes e, em todas as ocasiões, citou o senhor como sendo participante desta negociação. A pergunta é...
276|04/07/2005|José Genoino|277|[sobreposição de vozes]|
277|04/07/2005|José Genoino|278|Merval Pereira| E até há boatos em Brasília de que  os 20 milhões...
278|04/07/2005|José Genoino|279|José Genoino| Olha, boatos existem à vontade. Até existe boato que é como fumaça e gelo seco, que só dura enquanto está tendo o boato...
279|04/07/2005|José Genoino|280|Paulo Markun| O meu raciocínio é por que o Roberto Jefferson diria algo que o incrimina...
280|04/07/2005|José Genoino|281|José Genoino|  Primeiro, o PT não fez acordo financeiro de passar dinheiro direto para o PTB . O nosso acordo foi político-eleitoral nas cidades em que o PT era cabeça de chapa ou o PTB era cabeça de chapa, e a gente tinha responsabilidades com a despesa. O PT...
281|04/07/2005|José Genoino|282|Paulo Markun| Mas ele menciona detalhes da conversa com o senhor, não é?
282|04/07/2005|José Genoino|283|José Genoino| O PT...
283|04/07/2005|José Genoino|284|Mauro Chaves| Mas nesse apoio entra dinheiro também, não é?
284|04/07/2005|José Genoino|285|José Genoino| Nós fizemos um acordo listando as cidades...
285|04/07/2005|José Genoino|286|Mauro Chaves|  Não entra dinheiro nesse acordo?
286|04/07/2005|José Genoino|287|José Genoino| Nós fizemos um acordo listando as cidades...
287|04/07/2005|José Genoino|288|Merval Pereira|  Existe a possibilidade de a gente...
288|04/07/2005|José Genoino|289|José Genoino| Listando as alianças. O PT não passou dinheiro para o PTB.
289|04/07/2005|José Genoino|290|Merval Pereira| Não, tudo bem, não passou dinheiro. Mas, presidente, só uma coisinha...
290|04/07/2005|José Genoino|291|José Genoino| Eu vou chegar aí. Como é que o PT fez a aliança com os aliados? O PT ajudou em show, em material de propaganda, em televisão, em várias atividades...
291|04/07/2005|José Genoino|292|Merval Pereira| Seria possível que o apoio do PT...
292|04/07/2005|José Genoino|293|José Genoino| E o PT está com uma dívida de campanha de 20 milhões...
293|04/07/2005|José Genoino|294|Merval Pereira|  Presidente.
294|04/07/2005|José Genoino|295|José Genoino| Quer dizer, imagine, o PT está sendo acusado de tudo isso e nós temos uma dívida de 20 milhões. Em alguns estados, nós temos dívidas que estamos tentando honrar, das campanhas vitoriosas ou derrotadas.
295|04/07/2005|José Genoino|296|Merval Pereira| Presidente, será possível que essa ajuda que o senhor admite ter dado para o PTB...
296|04/07/2005|José Genoino|297|José Genoino|  Nas campanhas eleitorais.
297|04/07/2005|José Genoino|298|Merval Pereira| Nas campanhas eleitorais... que resultasse num total de quatro milhões?
298|04/07/2005|José Genoino|299|José Genoino| Olha, primeiro lugar: eu não fiz essa soma; e em segundo lugar, quando ele fala em planilha, era a relação das cidades. Em algumas cidades nós apoiamos, e é bom deixar claro, nós apoiamos até criando divergências internas, como foi o caso de Juiz de Fora , que eu apoiei.
299|04/07/2005|José Genoino|300|Paulo Markun| Mas ele cita que o dinheiro veio com notas do Banco Rural, Banco do Brasil.
300|04/07/2005|José Genoino|301|[sobreposição de vozes]|
301|04/07/2005|José Genoino|302|José Genoino|  Mas veja bem, aí ele tem que provar.
302|04/07/2005|José Genoino|303|Merval Pereira| Mas esse apoio não custa dinheiro?
303|04/07/2005|José Genoino|304|José Genoino| Porque quando essa questão apareceu, em setembro, numa matéria da revista Veja, o Roberto Jefferson fez um artigo e disse claro...
304|04/07/2005|José Genoino|305|Felipe Patury|  E desmentiu.
305|04/07/2005|José Genoino|306|José Genoino| Agora, quem é ele? É o de setembro, é o de agora ou é o de dezembro?
306|04/07/2005|José Genoino|307|Felipe Patury| Pois é, mas hoje ele se lembrou. Será que o senhor não pode, de repente, ser surpreendido pelo Delúbio se lembrando que fez um novo acordo de que o senhor não tomou conhecimento?
307|04/07/2005|José Genoino|308|José Genoino| Olha, Patury...
308|04/07/2005|José Genoino|309|Eliane Cantanhêde|  Está todo mundo tão esquecido ultimamente...
309|04/07/2005|José Genoino|310|José Genoino| Ficar discutindo hipóteses, o PT...
310|04/07/2005|José Genoino|311|Felipe Patury| Não, porque veja bem, o senhor...
311|04/07/2005|José Genoino|312|Mauro Chaves|  O senhor também esqueceu, não é? O senhor esqueceu também há pouco...
312|04/07/2005|José Genoino|313|Felipe Patury| O senhor assinou um acordo de 2,4 milhões, e o senhor esqueceu.
313|04/07/2005|José Genoino|314|Mauro Chaves| O senhor disse que ele não era o Marcos... não era avalista, que o senhor esqueceu e depois lembrou.
314|04/07/2005|José Genoino|315|José Genoino| Não, eu não disse que era avalista. Vai com calma, não vem botar coisa na minha boca...
315|04/07/2005|José Genoino|316|Mauro Chaves| O senhor disse que não era.
316|04/07/2005|José Genoino|317|José Genoino| Vamos ser transparentes...
317|04/07/2005|José Genoino|318|Mauro Chaves| O senhor negou.
318|04/07/2005|José Genoino|319|José Genoino| Mauro Chaves, eu sei o que eu falo. Então, deixe-me lhe falar o que eu falei aqui. Eu disse que assinei o contrato em confiança ao Delúbio Soares, e não conhecia Marcos Valério. Foi isso que eu falei, e quando eu informei aos leitores da Veja que tinha passado a informação não correta, foi porque eu perguntei, no prazo de uma hora; eu fui extremamente atencioso com o jornalista. Aliás, vocês sabem, me ligam direto, eu atendo direto, disponibilidade total, e às vezes eu pago um preço por essa disponibilidade total.
319|04/07/2005|José Genoino|320|Alexandre Machado|  Genoino.
320|04/07/2005|José Genoino|321|José Genoino| O que eu falei? Uma hora depois eu perguntei na secretaria: tem este empréstimo, este aval? Não. Aí eu informei no dia seguinte. Aí eu ordenei, eu conversei com o Delúbio no sentido de dar a informação, e ele mesmo corrigiu, dando a informação verídica, é isso.
321|04/07/2005|José Genoino|322|Alexandre Machado| Genoino.
322|04/07/2005|José Genoino|323|José Genoino| Veja bem, Patury. Nós estamos fazendo um processo de levantamento das nossas contas, o que está registrado, o que está documentado. Está tudo documentado, está tudo documentado...
323|04/07/2005|José Genoino|324|Alexandre Machado| Genoino.
324|04/07/2005|José Genoino|325|José Genoino| E vamos prestar contas de tudo para a sociedade.
