|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
134|30/05/1988|Thomas Skidmore|135|Augusto Nunes| Perfeito. Se o senhor acha que o Brasil, visto à distância, é um país sério? O senhor certamente sabe da frase que foi atribuída, parece, a Charles De Gaulle , segundo a qual o Brasil não seria um país sério. É?
135|30/05/1988|Thomas Skidmore|136|Thomas Skidmore| Eu acho que sim. Inclusive, nos meus cursos nos Estados Unidos, quando eu vou fazer conferência lá, tem muito interesse no Brasil. Geralmente começa com a música brasileira. Todo mundo conhece. Depois disso tem outras coisas, tem sobre a Amazônia, sobre o sistema político, sobre futebol, sobre samba, sobre... e depois a gente fica aqui com outras coisas. Mas eu acho que o Brasil é um país sério. Às vezes, o nosso país é sério demais.
136|30/05/1988|Thomas Skidmore|137|Paulo Sérgio Pinheiro| Voltando ainda a essa questão da corrupção. Graças ao que o Luciano lembrava, talvez a visibilidade da transição, nunca a corrupção foi tão explícita no país. Você, que conhece a longa duração republicana, por que essa resistência? Você já deu uma explicação, o problema das instituições.
137|30/05/1988|Thomas Skidmore|138|Thomas Skidmore| Sim.
138|30/05/1988|Thomas Skidmore|139|Paulo Sérgio Pinheiro| Mas você não acha que, numa transição política, esses temas da corrupção, que, evidentemente, interessam à população e aos eleitores, por que é que eles não têm uma conseqüência ao nível dos governantes?
139|30/05/1988|Thomas Skidmore|140|Thomas Skidmore|" Eu acho que entra aqui também o sistema partidário. O sistema partidário, que está funcionando bem, quem controla, em certo sentido, é a oposição. Com esse sistema que não funciona bem, que alguém que está no governo não tem oposição realmente para criticar, isso só deixa a imprensa para fazer controle, para fazer investigação. Eu acho que isso seria melhor com um sistema partidário melhor organizado. Inclusive, muitas vezes, tem corrupção que é disciplinada pelos partidos. Corrupção é inevitável, muitas vezes. Porque o que um chama de corrupção, para outro é renda, porque, talvez, o salário dele seja muito baixo, e funciona, nessa base. Mas, precisa de um sistema que discipline. Quando não tem sistema partidário bem organizado, bem montado, eu acho que isso é maior. E também tem a mentalidade que ""Vamos pegar o 'nosso' rapidamente, porque não tem mais chance."". É a nossa única oportunidade."
140|30/05/1988|Thomas Skidmore|141|André Singer| Professor, eu gostaria de perguntar justamente sobre o sistema partidário, que o senhor levantou. O regime militar instaurou um bipartidarismo seguindo o modelo norte-americano. Esse bipartidarismo...
141|30/05/1988|Thomas Skidmore|142|Thomas Skidmore|  Pensando que foi.
142|30/05/1988|Thomas Skidmore|143|André Singer| Pois é. Mas esse bipartidarismo sobreviveu durante algum tempo e depois se desfez numa certa etapa da transição. Hoje o senhor está assinalando que há um sistema partidário pouco estruturado. Eu gostaria de saber a sua opinião. Se num país como o Brasil a tendência é o sistema partidário se estruturar ao redor de dois grandes partidos - um do governo e outro da oposição - ou o multipartidarismo e esse certo esfacelamento partidário que está ocorrendo hoje é a tendência natural? E, gostaria, também, de agregar a isso a observação feita pelo próprio presidente Sarney, de que não existem partidos nacionais, nós temos partidos por Estado. E mencionar que a Assembléia Constituinte aprovou novamente o voto proporcional e não o voto distrital. Quer dizer, o senhor acha que o sistema partidário brasileiro tende a se estruturar por onde? Qual é o modelo que o senhor enxerga?
143|30/05/1988|Thomas Skidmore|144|Thomas Skidmore| Bom, o experimento com o bipartidarismo, a meu ver, foi ingenuidade do presidente Castelo Branco. Ele achava que o segredo da democracia americana, e também a inglesa, era o bipartidarismo. O fato é que bipartidarismo é um mito. No nosso país sempre houve alguns outros partidos. Também na Inglaterra. Agora, por exemplo, a Tatcher  tem a maioria tremenda, mas a votação dela, popular, é menos do que 50%. De modo que não é verdade que eles precisam... a verdade histórica é que sempre houve mais partidos, conosco também.
144|30/05/1988|Thomas Skidmore|145|André Singer| Mas nos Estados Unidos, predominantemente, há dois partidos, não é?
145|30/05/1988|Thomas Skidmore|146|Thomas Skidmore| Predominante, é. Às vezes tem variações. Ao meu ver, seria melhor para o Brasil - especulação minha - ter o sistema de voto distrital em termos de fortalecer os partidos e com isso articular partidos nacionais, que precisam, que vai distribuir. Quer dizer, tem a máquina governamental que cresceu tremendamente durante o governo militar, não é? É um monstro que fica lá dividindo as coisas, seguindo a opinião dos tecnocratas, sem a influência ou pouca influência dos políticos. O que precisa é articular os partidos com o poder, com o governo central e também descentralizar bastante, para os estados. E eu acho que isso estimularia muito o sistema político brasileiro. O fato é que você vai ter conflitos setoriais, ou de classe, isso é inevitável. Mas com partidos bem articulados, nacionais, tem a possibilidade de negociar, negociar o acordo, coisa que agora não tem.
146|30/05/1988|Thomas Skidmore|147|Fernando Mitre| Professor, o senhor se refere no seu livro ao enorme talento que as nossas elites têm para passar ao largo das questões fundamentais relativas à justiça social e econômica, como o senhor diz. E ainda com relação ao quadro partidário, o nosso quadro partidário não é nitidamente ideológico. Então, o eleitor quando vota não sabe muito bem em que programa ele está votando. Agora, o senhor acha possível, num país com as diferenças sociais do Brasil, se aplicar eficientemente uma democracia política sem cuidar da democracia social? Quer dizer, com essas disparidades?
147|30/05/1988|Thomas Skidmore|148|Thomas Skidmore|  Eu acho que não. Eu acho que não é possível.
148|30/05/1988|Thomas Skidmore|149|Fernando Mitre| Não é possível. Então, podemos concluir que nós estamos ainda praticamente na estaca zero na construção da democracia. Porque estamos cuidando de problemas institucionais ainda. E o problema social, este está distante, muito longe ainda. Seria isso? Estamos tão longe assim então de uma democracia plena?
149|30/05/1988|Thomas Skidmore|150|Thomas Skidmore| Bastante distante. Bom, primeiro, os fatos políticos ainda são fatos vindos do sistema militar, do governo militar. O que houve durante o governo militar? Dois partidos: um partido do governo, que tinha que ganhar, e a oposição, que não podia ganhar. E o governo militar manipulou o sistema. O que aconteceu? O MDB  se tornou o grande partido do Brasil. E a bandeira era, exatamente, liberdade contra a repressão e também justiça social. Isso fica muito claro nos manifestos. Em 82, nas campanhas para governadores, foi muito bem articulado lá, e também quando o presidente Sarney convidou o Hélio Jaguaribe , sociólogo, para fazer aquele estudo sobre o Brasil democrático e os seus problemas, estava tudo lá, uma radiografia do problema social no Brasil, sem dúvida nenhuma.
150|30/05/1988|Thomas Skidmore|151|Paulo Sérgio Pinheiro| Mas o presidente não fez nada, ele preferiu jogar no lixo. 
151|30/05/1988|Thomas Skidmore|152|[...]| Professor, ...
152|30/05/1988|Thomas Skidmore|153|Thomas Skidmore| Mas eu acho que é essencial fazer isso. Não tenho a menor dúvida. O Brasil tem essa divisão que é muito grande. É a preocupação com mudanças institucionais...
153|30/05/1988|Thomas Skidmore|154|Fernando Mitre|  O senhor acha que a Nova República não caminhou nessa direção por enquanto?
154|30/05/1988|Thomas Skidmore|155|Thomas Skidmore| Muito pouco.
155|30/05/1988|Thomas Skidmore|156|Fernando Mitre| Quer dizer, o “tudo pelo social” do Sarney é mais uma frase?
156|30/05/1988|Thomas Skidmore|157|Thomas Skidmore| Eu não conheço profundamente o orçamento, mas duvido .
157|30/05/1988|Thomas Skidmore|158|Fernando Mitre| Então quer dizer que o PMDB...
158|30/05/1988|Thomas Skidmore|159|Augusto Nunes| Cláudio, ...
159|30/05/1988|Thomas Skidmore|160|Thomas Skidmore| Houve uma coisa que era o Plano Cruzado... quando começou o Plano Cruzado
160|30/05/1988|Thomas Skidmore|161|Fernando Mitre| Mas que não era também para distribuir renda. Aquilo foi...
161|30/05/1988|Thomas Skidmore|162|Thomas Skidmore|"  Foi no começo. Eles aumentaram os salários, houve um rush, uma euforia de prosperidade, muita gente de baixo... Lembro-me muito bem o Pazzianotto  dizendo: ""Mal dá para o operário aqui comprar um par de sapatos""."
162|30/05/1988|Thomas Skidmore|163|Fernando Mitre| Naquele momento, trinta milhões de brasileiros que não conheciam o mercado de consumo chegaram lá, mas parece que já voltaram.
163|30/05/1988|Thomas Skidmore|164|[Sobreposição de vozes]|
164|30/05/1988|Thomas Skidmore|165|Augusto Nunes| Professor, só pra estabelecer um pouco de ordem...
165|30/05/1988|Thomas Skidmore|166|Thomas Skidmore| Pois não.
166|30/05/1988|Thomas Skidmore|167|Augusto Nunes| É o Paulo Sérgio, depois o Rodolfo, depois o Luciano Ornellas.
167|30/05/1988|Thomas Skidmore|168|Thomas Skidmore| Ok.
168|30/05/1988|Thomas Skidmore|169|Paulo Sérgio Pinheiro| Voltando a essa questão dos partidos, você acha que o poder fez mal ao PMDB, quer dizer, essa degenerescência que hoje nós assistimos ocorrer no PMDB, você acredita que, mal ou bem, eles estiveram no poder, apesar dessa Nova República vir sendo governada por decreto-lei?  Você sabe, o presidente Sarney só governa por decreto-lei. Você acha que o poder fez mal ao PMDB, a todas essas bandeiras que você se referia: da liberdade, da democracia, do projeto social?
169|30/05/1988|Thomas Skidmore|170|Thomas Skidmore| O problema é que o Tancredo teria sido a ponte entre o sistema antigo e os problemas atuais, não é?
170|30/05/1988|Thomas Skidmore|171|Augusto Nunes|  Aliás, professor...
171|30/05/1988|Thomas Skidmore|172|Thomas Skidmore| Pois não.
172|30/05/1988|Thomas Skidmore|173|Augusto Nunes| Desculpe interromper, eu quero aproveitar esse assunto levantado pelo Paulo Sérgio para dizer o seguinte: vários telespectadores têm muita curiosidade em saber que tipo de paralelo o senhor estabelece entre o Sarney e o Tancredo. Então, por exemplo, o Rui Santana, que é meu conterrâneo, de Taquaritinga, pergunta se, levando em conta que o Tancredo sequer tomou posse, se é legal ou legítima a situação do presidente José Sarney. O José Augusto de Vasconcelos, de Campinas, ele entende que a maior obra do governo Sarney, até agora, foi a própria consolidação do seu governo, porque ele acha que isso configura uma guinada conservadora, na medida em que provocou um desvencilhamento progressivo dos compromissos que Tancredo Neves havia assumido com setores progressistas. Ele pergunta como é que o senhor vê esse período do governo Sarney. César Brigante, de São Carlos, interior de São Paulo, ele acha que com o Tancredo no governo a transição estaria encerrada... aliás, ele pergunta ao senhor se com o Tancredo no governo a transição estaria encerrada em quatro anos e se o PMDB estaria no poder. Eu queria que o senhor juntasse a pergunta do Paulo Sérgio, que fala do PMDB, também, e essas perguntas dos telespectadores que estão curiosos quanto a uma comparação entre o Tancredo e o Sarney, que o senhor falasse desse assunto.
173|30/05/1988|Thomas Skidmore|174|André Singer| Augusto, eu poderia tomar uma carona e acrescentar só mais uma coisinha? O senhor, no seu livro, se refere ao Tancredo como um peessedista.
174|30/05/1988|Thomas Skidmore|175|Thomas Skidmore| Mas, você já leu o livro? 
175|30/05/1988|Thomas Skidmore|176|André Singer|  Eu li partes do livro. O senhor se refere ao Tancredo Neves como um peessedista de centro-esquerda.
176|30/05/1988|Thomas Skidmore|177|Thomas Skidmore|  Em 85.
177|30/05/1988|Thomas Skidmore|178|André Singer| Eu gostaria de perguntar se o senhor acha que realmente esse era o perfil dele, porque muitos o vêem como um homem de centro e até como um conservador e, também, num outro momento do seu livro, o senhor diz que o presidente Tancredo eleito era o presidente que teve maior legitimidade de todos os presidentes  eleitos. Eu lhe pergunto se isso não é um pouco contraditório com o fato de que, apesar de ele ter sido eleito com certo apoio popular, ele foi eleito por um colégio eleitoral limitado, que era determinado pela constituição militar, do regime militar . Enquanto houve na história do país alguns presidentes eleitos diretamente pelo voto. Essa atribuição de presidente com maior legitimidade de todos os presidentes eleitos no país, não seria contraditória com esse fato?
178|30/05/1988|Thomas Skidmore|179|Thomas Skidmore| É possível. É possível, mas a votação foi espantosa. Bom, o Tancredo tinha uma posição contraditória, porque o primeiro ministro da Fazenda que ele escolheu era o Dornelles , que é um homem da política bastante ortodoxa, não muita coisa de justiça social. Aconteceu que houve, durante os dois primeiros anos do governo Sarney, que o crescimento econômico foi bastante bom, cresceu bastante a economia, coisa que o governo não notou quando começou em março, de modo que houve muitas contribuições nas posições do Tancredo. Mas naquele momento, o espírito, o apoio, o alívio emocional foi uma coisa incrível! Quando ele morreu o luto foi uma coisa incrível. Em certo sentido, ele também tinha a vantagem da reação contra o outro candidato presidencial naquela época, que era o governador Paulo Maluf, uma reação tremenda contra ele. A meu ver, um pouco da reação contra o Maluf era um pouco contra as Forças Armadas, mas ele era o bode expiatório, em certo sentido. De modo que o Sarney está enfrentando as dificuldades que também o Tancredo teria encontrado, sem a menor dúvida. O problema é que o Sarney representa outra tradição, que é a do Nordeste, que é a do bastião  do eleitorado durante o governo militar.  O Tancredo tinha outras ligações, por isso que foi mais difícil para o Sarney. Mas também o Tancredo é do PMDB, e se tornou o representante do partido que era de grande oposição ao governo.
179|30/05/1988|Thomas Skidmore|180|[Sobreposição de vozes]|
180|30/05/1988|Thomas Skidmore|181|Augusto Nunes| Rodolfo Konder.
181|30/05/1988|Thomas Skidmore|182|Rodolfo Konder|" É sempre bom lembrar, professor, que, apesar de todos esses rótulos - isso é só para deixar um registro -, o Tancredo nunca esteve do lado do ""cabo do chicote"", em mais de cinqüenta anos de vida pública. Isso eu sempre gosto de recordar."
182|30/05/1988|Thomas Skidmore|183|Thomas Skidmore| Sim.
183|30/05/1988|Thomas Skidmore|184|Rodolfo Konder| Inclusive, a alguns amigos meus de esquerda que gostavam de criticar o Tancredo, eu sempre gosto de lembrar que o Tancredo nunca esteve do lado da repressão. Agora, a minha... eu queria também trazer o senhor para uma questão que nos envolve mais diretamente aqui em São Paulo. O senhor disse que todo historiador é um mau profeta, então eu gostaria de aproveitar o seu conhecimento na avaliação do passado, já que em relação ao futuro o senhor é muito cauteloso...
184|30/05/1988|Thomas Skidmore|185|[Risos gerais]|
185|30/05/1988|Thomas Skidmore|186|Rodolfo Konder| ... mesmo com essa sua irreverência.  A idéia... veja bem... O senhor falou da candidatura Jânio Quadros e esse é um problema que nos aturde a todos. Eu gostaria que o senhor relembrasse um pouco para este país, para os nossos telespectadores que vivem num país de memória curta, quem é o senhor Jânio Quadros e o episódio da renúncia. Que papel ele desempenhou no episódio da renúncia, que é uma coisa que as pessoas parecem que já se esqueceram.
186|30/05/1988|Thomas Skidmore|187|Thomas Skidmore| É... Não, eu me lembro muito bem. Eu cheguei no Brasil, a primeira vez foi em 61, dois meses depois da renúncia de Jânio. Era uma desilusão tremenda, um desalento, um repúdio aos políticos, em geral. Entre 61 e 64, muitas vezes, eu encontrei pessoas e conversávamos sobre o golpe de 64, e “o culpado”, muitas vezes o brasileiro diz: “Foi o Jânio”, porque ele renunciou ao mandato que não foi cumprido. Houve aqui falta de compreensão,  o Jânio tinha prometido explicar toda a coisa. Muitas vezes. Eu tenho em casa milhares de recortes sobre as explicações, que nunca chegaram.
187|30/05/1988|Thomas Skidmore|188|Rodolfo Konder| Era o grande mudo, como o senhor lembrou.
188|30/05/1988|Thomas Skidmore|189|Thomas Skidmore| É. O grande mudo. De modo que é um sinal, talvez, da falta de memória. Também a situação aqui era partidária, quer dizer, houve uma divisão entre os candidatos e ele se elegeu com 33%. Mas a renúncia foi um soco  no estômago do brasileiro.
189|30/05/1988|Thomas Skidmore|190|André Singer| Professor, eu gostaria de saber se o senhor concorda com a tese de que a renúncia do Jânio era a tentativa de um golpe, pelo menos de um golpe que daria poderes, ao estilo De Gaulle para fazer a Quinta República na França. Eu queria saber o que o senhor acha dessa tese que, em seu livro, o senhor passa por ela, mas não deixa muito claro qual é o seu entendimento desse episódio.
190|30/05/1988|Thomas Skidmore|191|Thomas Skidmore| Ninguém sabe. O fato é que ninguém sabe, porque ele viajou imediatamente de Brasília e não deixou contatos. Quer dizer, foi impossível, logo depois da renúncia, entrar em contato com ele, praticamente. Falava-se na época disso: que ele queria mais poderes. Decreto-lei, coisa a que ele chegou. 
191|30/05/1988|Thomas Skidmore|192|André Singer| É o precursor.
192|30/05/1988|Thomas Skidmore|193|Thomas Skidmore|  É o precursor.
193|30/05/1988|Thomas Skidmore|194|Augusto Nunes| Professor, nós vamos fazer agora um pequeno intervalo. O programa Roda Viva com o brasilianista Thomas Skidmore volta já, já.
194|30/05/1988|Thomas Skidmore|195|[intervalo]|
195|30/05/1988|Thomas Skidmore|196|Augusto Nunes| Retomamos aqui nossa conversa com o brasilianista Thomas Skidmore. Skidmore é professor de história do Brasil e história da América Latina na Universidade de Wisconsin, e autor de dois livros: Brasil: de Getúlio a Castelo, e outro que está sendo lançado agora Brasil: de Castelo a Tancredo. Professor Thomas Skidmore, a Francisca de Castro Moura, da cidade de Rio Claro, interior de São Paulo, gostaria de saber do senhor se é verdade que os Estados Unidos teriam patrocinado o golpe militar de 64. O Roberto Soares, de Pinheiros, que leu o seu livro  de Getúlio a Castelo, disse que nesse livro o senhor nega a participação dos Estados Unidos no golpe de 64. Ele pergunta se, diante das revelações contidas em arquivos americanos recentemente divulgados, o senhor manteria a sua opinião. Em seguida, a pergunta do Luciano Ornellas. Professor Skidmore .
196|30/05/1988|Thomas Skidmore|197|Thomas Skidmore| Pois não. Eu acho que... eu pus um apêndice no meu livro: “o papel dos agentes nos arquivos João Goulart ”. No primeiro livro, Brasil: de Getúlio a Castelo. Naquela época não houve a documentação do arquivo do Johnson , em Texas. O que foi revelado naquela documentação e foi publicado em livro aqui no Brasil, também, de Phyllis Parker , mostra que houve uma preocupação grande do governo americano. Além disso, houve... o governo americano tinha mandado uma frota para o Brasil de dois petroleiros, com a idéia de que, com as forças rebeldes, ia faltar petróleo para eles.
197|30/05/1988|Thomas Skidmore|198|Augusto Nunes| Iam decretar um território livre.
198|30/05/1988|Thomas Skidmore|199|Thomas Skidmore| Exatamente. Exatamente. Os Estados Unidos iriam fornecer petróleo, combustível para eles. Aconteceu que a resistência contra o golpe foi muito fraca, quase não houve. De modo que não houve necessidade de pedir aos americanos para fornecerem combustível. Nesse aspecto, não houve participação. Mas o fato é que a posição do governo americano foi claríssima. Não tenho a menor dúvida de que o papel do embaixador americano Lincoln Gordon  era o de apoiar os governadores da oposição, como, por exemplo, o governador Lacerda, que foi muito bem financiado para as obras públicas do estado de Guanabara. Além disso, houve... provavelmente houve financiamento para políticos brasileiros, que é muito comum com a CIA  Já foi feito... O Gordon, ele confessou isso nas eleições de 62. Financiamento americano. Mas eu acho que participação direta não houve. O importante é reconhecer que houve um golpe militar brasileiro  com o apoio civil. Muito importante. Quer dizer, muito bem preparado.
199|30/05/1988|Thomas Skidmore|200|Augusto Nunes| Luciano Ornellas.
200|30/05/1988|Thomas Skidmore|201|Luciano Ornellas| Professor, como estudioso das coisas brasileiras, relembrando o passado recente e o presente, o senhor vê alguma diferença entre o PDS do regime militar e o PMDB da Nova República?
201|30/05/1988|Thomas Skidmore|202|Thomas Skidmore|  Acho que sim. Espero que sim. O PDS era sustentado, completamente, pelos militares, e sem o apoio militar não teria sido possível, realmente,  eleger. A prova disso foi a eleição de 70. Na eleição de 70, o governo ganhou muito bem no Brasil. Aconteceu que, na véspera da eleição de 70, houve, pelo menos, cinco mil prisões. De modo que saiu tudo bem. Aqui no Brasil, também, alguns diplomatas estrangeiros diziam: “Não. O Médici, o presidente Médici , tem tudo aqui na mão, não tem problema nenhum.” Em 74, quando o Geisel  deixou o pessoal da oposição chegar à televisão, foi o contrário, completamente. De modo que eu acho que realmente o PMDB é o herdeiro desse papel da oposição. O problema é que fica agora na ambigüidade: está no poder ou não está no poder.
202|30/05/1988|Thomas Skidmore|203|Paulo Sérgio Pinheiro|  Só insistindo nessa pergunta do Luciano. Você acha que o procedimento do PMDB no governo, por exemplo, no governo federal, você acha que o fisiologismo do PMDB foi diferente do fisiologismo do PDS?
203|30/05/1988|Thomas Skidmore|204|Thomas Skidmore| São políticos pegando dinheiro dentro , favores, influências. Isso é...
204|30/05/1988|Thomas Skidmore|205|Pedro Del Picchia| Fisiologismo de esquerda.
205|30/05/1988|Thomas Skidmore|206|[Sobreposição de vozes e risos]|
206|30/05/1988|Thomas Skidmore|207|Thomas Skidmore| O problema é que com a democracia todo mundo sabe, e com o regime militar ninguém sabe, porque tem censura.
207|30/05/1988|Thomas Skidmore|208|Augusto Nunes|  Desculpe-me, professor, antes de passar ao Pedro Del Picchia, por falar em pegar dinheiro, já se sabe hoje, com as revelações ligadas à época, que muitos políticos brasileiros receberam dinheiro da CIA. Hoje, o senhor acredita que essas contribuições continuam?
208|30/05/1988|Thomas Skidmore|209|Thomas Skidmore| Não sei. É bem possível.
209|30/05/1988|Thomas Skidmore|210|Augusto Nunes| Pedro Del Picchia.
210|30/05/1988|Thomas Skidmore|211|Pedro Del Picchia| Queria voltar...
211|30/05/1988|Thomas Skidmore|212|Thomas Skidmore|  Só um minuto. Houve aqui um empresário americano, muito famoso, que construiu a estrada de ferro na Amazônia:  Farquhar , o nome dele, muito famoso. Ele se queixou que aqui no Brasil você dá dinheiro para o político brasileiro e ele não entrega, quer dizer, ele trai. 
212|30/05/1988|Thomas Skidmore|213|Thomas Skidmore| Muitas vezes, o político não é honesto.
213|30/05/1988|Thomas Skidmore|214|Augusto Nunes|  É que eles são independentes.  Nem sempre é dando que se recebe, às vezes, só recebe e não dá.
214|30/05/1988|Thomas Skidmore|215|[Sobreposição de vozes e risos gerais]|
215|30/05/1988|Thomas Skidmore|216|Thomas Skidmore| O corrupto não tem, quer dizer, ele fica lá sem graça...
216|30/05/1988|Thomas Skidmore|217|Pedro Del Picchia| O senhor me permite, eu queria voltar um pouquinho para trás. O senhor estava falando aí do período da revolução, do movimento de 1964, que teve apoio popular, em sua opinião.
217|30/05/1988|Thomas Skidmore|218|Thomas Skidmore| Apoio civil.
218|30/05/1988|Thomas Skidmore|219|Pedro Del Picchia| Apoio civil. Teve apoio civil. E que os Estados Unidos não tiveram uma participação direta. O argumento que se usou, a justificativa que foi usada na ocasião é que o governo João Goulart estava conduzindo o Brasil para o comunismo. Pergunto ao senhor: o senhor acha que se não tivesse havido o golpe de 64 e João Goulart, se ele tivesse concluído o seu mandato, nós teríamos ido para um regime comunista?
219|30/05/1988|Thomas Skidmore|220|Thomas Skidmore|  Ah... isso eu duvido.
220|30/05/1988|Thomas Skidmore|221|Pedro Del Picchia| Seria a eleição?
221|30/05/1988|Thomas Skidmore|222|Thomas Skidmore| A política não. Ninguém estava preparado para isso, nem o Partidão . Ninguém.
222|30/05/1988|Thomas Skidmore|223|Pedro Del Picchia| Haveria eleição, portanto?
223|30/05/1988|Thomas Skidmore|224|Thomas Skidmore| Bom, isso é especulação. Mas o comunismo era quase ridículo, na época, com as divisões tremendas. Inclusive o Partidão não estava em condições, era muito cauteloso com o governo Goulart. Houve aquela euforia na esquerda: os populistas, o pessoal da Igreja . Mas não... acho que não houve... Para o americano, para o governo americano é outra coisa; falar em comunismo quer dizer um governo que vai escapar do controle ou vai criar núcleos de resistência na América Latina às políticas norte-americanas. Mas a fumaça  é sempre sobre o comunismo.
224|30/05/1988|Thomas Skidmore|225|[Sobreposição de vozes chamando o professor Thomas Skidmore]|
225|30/05/1988|Thomas Skidmore|226|Augusto Nunes|" Professor, o João Luis Batista, do Ipiranga, relembra uma velha bandeira das esquerdas brasileiras, hoje um tanto em desuso, mas que fez muito barulho há alguns anos, que é do imperialismo americano. E ele pergunta ao senhor: ""De que forma o imperialismo americano atinge, se manifestou ou se manifesta no Brasil?"". Faz sentido essa bandeira do ponto de vista da esquerda?"
226|30/05/1988|Thomas Skidmore|227|Thomas Skidmore| Bom, isso foi, para muitos brasileiros, sinônimo de presença econômica. Você vai para o Citibank... Houve aquele panfleto muito famoso, faz vinte e cinco anos, Um dia na vida do brasileiro: que acorda e pega a...
227|30/05/1988|Thomas Skidmore|228|Augusto Nunes| Um dia na vida do brasileiro.
228|30/05/1988|Thomas Skidmore|229|Thomas Skidmore| ... pasta dental, que é a Colgate, depois come flocos Kellogs's, e depois anda no Volkswagen, aquela coisa toda que é a presença estrangeira na economia. Bom, tem que analisar isso: o que é e o que dá conseqüências boas para o Brasil, e não o que não dá, nao é? Tem que analisar friamente. Outra coisa é a pressão americana ou de outro país na política externa, e o Brasil já sofreu isso muitas vezes. Neste assunto o Brasil está em melhores condições agora de articular uma política externa que não seja subordinada aos Estados Unidos. Um país muito mais maduro, inclusive quanto às condições econômicas. A política externa é muito mais diversificada agora e, muitas vezes, simplesmente não responde aos Estados Unidos.
229|30/05/1988|Thomas Skidmore|230|André Singer|" Professor, voltando, ainda, a 64, eu me surpreendi que no seu livro o senhor trata o movimento militar por revolução, que é o nome que esse movimento se ""auto-deu"". As revoluções, normalmente, são entendidas como processos de mudanças culturais..."
230|30/05/1988|Thomas Skidmore|231|Thomas Skidmore|  Mudanças sociais.
231|30/05/1988|Thomas Skidmore|232|André Singer| Mudanças culturais na sociedade. O senhor acha que, de fato, o movimento militar de 1964 foi  uma revolução?
232|30/05/1988|Thomas Skidmore|233|Thomas Skidmore| Não, em termos de mudanças sociais obviamente não. Obviamente não. Mas não houve simplesmente um golpe de um grupo de oficiais, aquilo foi articulado lá atrás. O movimento militar era um movimento de uma grande parte da burguesia. Mostrou isso no livro o René Dreyfuss , que realizou a articulação. Eu tive uma entrevista, foi no ano passado - eu acho - com o Golbery. Ele falou sobre a rede de legalidade de 61, a tentativa de evitar a sucessão de Jango, mas com aquela mobilização com o Brizola que montou muito bem aquela coisa toda, o Terceiro Exército, não foi possível. O Golbery disse: “Bom, nós tínhamos aprendido muito com isso”. Exatamente a mobilização civil para apoiar. Mas não foi uma revolução em termos sociais, como em Cuba, e mesmo, obviamente, como na Rússia ou na China.
233|30/05/1988|Thomas Skidmore|234|André Singer| O senhor distingue o movimento militar de 64, aqui no Brasil, dos outros golpes militares na América Latina, professor? O senhor acha que tem um caráter inteiramente diferente do que houve na Argentina, no Uruguai e do que houve no Chile?
234|30/05/1988|Thomas Skidmore|235|Thomas Skidmore|" Não inteiramente, mas tem algumas semelhanças entre... Tem semelhanças. Tem uma onda aqui  de golpes: na Argentina, no Uruguai... No Chile foi o mais dramático, o país mais democrático da América Latina foi o último a sair do sistema autoritário. O Brasil, em certo sentido, conseguiu alguma coisa. Em termos, vamos dizer, da tecnocracia. Diversificaram as exportações, por exemplo. A coisa do ""leão"" no Brasil: em 1961, o imposto de renda foi uma piada aqui no Brasil. Ninguém ligava, como na Itália, na França, não é?  ""A Gina Lollobrigida , ela não paga a multa."", aquela coisa toda. Mas uma coisa que funciona aqui no Brasil, é impressionante, é o ""leão""."
235|30/05/1988|Thomas Skidmore|236|Pedro Del Picchia|  Professor, amanhã, nós vamos...
236|30/05/1988|Thomas Skidmore|237|[Sobreposição de vozes]|
237|30/05/1988|Thomas Skidmore|238|Thomas Skidmore| Pois é, pois é. Isso é a coisa menos brasileira que eu vi. Isso é conseqüência, pelo menos, do governo tecnocrata.
238|30/05/1988|Thomas Skidmore|239|Rodolfo Konder| Só uma caroninha na pergunta do André.
239|30/05/1988|Thomas Skidmore|240|Augusto Nunes| Em seguinda, Ricardo Noblat. Rodolfo Konder.
240|30/05/1988|Thomas Skidmore|241|Rodolfo Konder| O senhor falou das semelhanças entre esses golpes: no Brasil, Argentina, Chile, e todos eles se dão na década de 60 e começo da década de 70, talvez como uma resposta à Revolução Cubana de 1959 .
241|30/05/1988|Thomas Skidmore|242|Thomas Skidmore| Sem dúvidas. Sem dúvida nenhuma.
242|30/05/1988|Thomas Skidmore|243|Paulo Sérgio Pinheiro| Só uma notinha de rodapé. Outra personagem muito querida nesse período é o atual embaixador na ONU, o general Vernon Walters .
243|30/05/1988|Thomas Skidmore|244|Thomas Skidmore|  O nosso amigo. 
244|30/05/1988|Thomas Skidmore|245|Paulo Sérgio Pinheiro| É, o nosso amigo.
245|30/05/1988|Thomas Skidmore|246|Thomas Skidmore| Tem que aparecer.
246|30/05/1988|Thomas Skidmore|247|Paulo Sérgio Pinheiro| Ele escreveu as memórias, que você conhece, As missões silenciosas, imagina o falastrão.
247|30/05/1988|Thomas Skidmore|248|Thomas Skidmore| Fala demais.
248|30/05/1988|Thomas Skidmore|249|Paulo Sérgio Pinheiro| Você acha que ele fala demais ou que, efetivamente, ele teve um papel importante na articulação, na interligação entre os golpistas de 64?
