|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
39|01/05/2006|César Gavíria|40|César Gavíria| Tive muito cuidado ao falar da Venezuela depois disso, depois que saí da OEA. Não me sinto à vontade dizendo aos presidentes ou a OEA o que devem fazer.
40|01/05/2006|César Gavíria|41|Reinaldo Azevedo| Presidente, no Brasil nós dizemos que o senhor está “sendo mineiro”. Que o senhor está se equilibrando. 
41|01/05/2006|César Gavíria|42|César Gavíria| Com relação ao Brasil, trabalhei com o ex-presidente  Cardoso, com seu chanceler,  com o presidente Lula e seu chanceler. Eu tive, digamos, um papel ativo. Tomei muita iniciativa e tive um papel ativo. Depois saí, e agora não é mais função minha, mas acho que nós americanos estamos comprometidos com a defesa da democracia em toda a América e precisamos ter um papel ativo. Vou dar um exemplo. O Brasil, em um momento, há três ou quatro anos, decidiu que deveria ajudar mais no Haiti. E estava fazendo isso, entendeu que sua responsabilidade lá era essa. Precisamos estar atentos a isso, a manter o respeito aos valores democráticos em todas as democracias. Claro, é difícil saber até onde vai o princípio da não-intervenção. De qualquer forma, ali há uma coisa que limita e que tem certa razão de ser. Você não pode achar que tem o direito de querer que alguém dê opiniões sobre o que acontece em outro país, porque isso também tem seus problemas. E no fim, o princípio da não-intervenção foi muito importante na América e ainda é importante, mas agora temos a democracia, a defesa da democracia e os desafios coletivos. Os presidentes, os governos, as chancelarias precisam encontrar um ponto até o qual podem ir. Eu respeito o que os governos e os presidentes fazem. Neste momento, não quero... Sempre me pedem para falar da Venezuela. Aqui eu não pude me defender, não pude escapar, mas acho que lá existem alguns valores a preservar e que a comunidade internacional deve estar atenta.
42|01/05/2006|César Gavíria|43|Fabiano Maisonnave| Presidente, voltando ao multilateralismo  a OEA, acho que foi no seu período que o Brasil propôs a criação da Casa, Comunidade Sul Americana de Nações. Houve um jornal brasileiro que chegou a falar que precisaria melhorar muito para que fosse um fracasso. Teve pouco apoio da Argentina, parece que na segunda vez o presidente Uribe não veio. O senhor acha que há espaço neste momento para criação de mais um órgão multilateral na região?  Comunidade Sul Americana de Nações tem papel, tem futuro essa organização?
43|01/05/2006|César Gavíria|44|César Gavíria| Acho que há uma idéia da América Latina que precisa ser preservada nesse processo, entre outras coisas... Há várias coisas. Primeiro, a idéia de manter nossa comunicação com os portugueses e espanhóis, manter uma identidade. Acho que cultural e politicamente isso é importante, tem valor. Segundo, temos de tentar fazer uma coisa latino-americana, mas latino-americana. O Itamaraty nem sempre concorda com isso, mas também temos de incluir o México e a América Central. Tenho certa desconfiança das idéias que de alguma forma não englobam todo o continente. E Cuba, não é? Toda a América Latina. Isso é preciso preservar. Também acredito que a idéia sul-americana pode funcionar. Há temas importantes, sobretudo de infra-estrutura. E há temas políticos que são importantes por uma razão. Os problemas que temos na América Latina, sobretudo os políticos, são muito nossos. É preciso trabalhar coletivamente com eles, tentar entendê-los. Os problemas da democracia, às vezes só nós entendemos. Uma situação como a que houve no Peru, os problemas no Equador, os problemas na Bolívia, na Colômbia, na Venezuela. São muito nossos. Lá “em cima” eles não entendem. Lá “em cima”, nos EUA, a academia e o Congresso têm dificuldades de entender. Então precisamos trabalhar isso, porque são muito nossos. Praticamente somos os únicos que os entendemos e devemos tentar fazer o mundo entendê-los também. Eu diria que é preciso haver essa orientação. É preciso haver a orientação. Com essa orientação, acho que podemos avançar. Não é um fórum econômico, e vou lhes dizer por quê. Os países andinos têm muitíssimo mais comércio e muito mais relações com os EUA de que o Mercosul . Quer dizer, na América Central são 70% - agora muito mais – de comércio com os EUA. No México mais de 90%. Nós, nos países andinos, temos quase 50%. Temos uma relação econômica que não podemos abandonar por um motivo qualquer. Então é preciso saber claramente o que queremos fazer. Acho que nas questões institucionais e políticas, nós sul-americanos temos muito a fazer, a entender, a vender, não só como um bloco político, mas para ajudar o mundo a entender nossos problemas. Aqui, a globalização e os caminhos para crescer estão gerando na região andina problemas políticos enormes muito complexos. Muito complexos. É o que acontece na Venezuela. É uma região cheia de problemas. Na Colômbia há violência; no Equador, a cada um ano e meio ou dois o governo cai; na Bolívia há uma tremenda pressão contra o sistema. Agora temos no Peru um candidato cujo perfil de alguma forma lembra os problemas de outros países . Isso é o importante a meu ver.
44|01/05/2006|César Gavíria|45|[Comentarista]| É a voz de quem já esteve no poder e viveu de perto os problemas. Fernando Henrique Cardoso, do Brasil; Eduardo Dualde, da Argentina, César Gavíria, da Colômbia; e ainda virão outros. O ciclo de conferências Presidentes da América Latina, no Memorial da América Latina, em São Paulo, foi aberto pelo ex-presidente Fernando Henrique Cardoso em 7 de fevereiro . Na palestra de cada um, a experiência e a análise, agora mais distanciada, das dificuldades e dos desafios que cada país latino-americano enfrentou e ainda enfrenta. E principalmente uma avaliação sobre como tem evoluído o processo democrático no continente. A série também busca um novo debate em torno do momento econômico latino-americano e do Mercosul.
45|01/05/2006|César Gavíria|46|Paulo Markun| Presidente o senhor já mencionou de passagem, no bloco anterior, mas eu queria aprofundar esta questão que é a seguinte: parece-me que o Mercosul é aquela roda que gira no mesmo lugar e não vai a lugar algum. Fala-se muito da integração latino-americana, da integração dos países do Mercosul, mas o fato é que se nós acompanharmos o processo destes quinze anos, houve momentos de êxito e momentos de baixa, e eles coincidem com a situação econômica dos países. Provável benefício ou prejuízo de um país sobre o outro. Não houve avanços, pelo o que eu avalio, significativos. Como é que o senhor acha que nós sairemos dessa situação?
46|01/05/2006|César Gavíria|47|César Gavíria| Vejamos. Há pelo menos duas considerações importantes. A primeira: sempre achei que o Mercosul precisa de mais instituições. Se cada vez que surgir um problema não houver alguém para arbitrar, se não houver um mecanismo obrigatório de soluções de controvérsias, será difícil chegar a um acordo. Não estamos falando da União Européia, com seu imenso aparato, mas é preciso haver mais instituições. Entendo que para o Brasil e para Argentina seja um pouco difícil, mas é o que eu acho. Segundo: quando não há um acordo dessa natureza, é preciso saber até onde ir. Quando foram criadas organizações como o Mercosul, não havia essa idéia de que o comércio mundial cresceria tanto, de que haveria acordos de livre comércio hemisféricos. Por isso não se pode...  Sim, o Mercosul sim, mas para o Brasil, os acordos de Doha são muito importantes. Acho que a Área de Livre Comércio das Américas  é a forma mais razoável para integrar-se com os EUA, que são uma economia muito mais aberta do que a européia. O Mercosul é apenas um componente disso. Claro, se é para ser uma coisa política e de muita força, ambiciosa, envolvendo política monetária, política fiscal, então é preciso criar instituições, senão será apenas um ente de comércio. É preciso haver regras mais claras e instituições. Essa falta de intermediação penso que gera problemas demais, porque não há instituições. Ao menos instituições para questões de comércio, mas nem isso. Se começam a surgir problemas de causa ambiental, por exemplo, e não há quem os resolva, será muito difícil. Na região andina, temos algumas instituições. O Peru e a Bolívia ficaram de fora, mas para os outros há regras, há um tribunal andino, algumas normas que devem ser respeitadas, há muito mais instituições de que no Mercosul. Acho que o Mercosul precisa de objetivos muito claros, o que quer e até onde quer levar a integração, em que áreas. E, se quer todas essas coisas, é preciso criar instituições. Sem isso, sempre haverá muitos conflitos que ninguém vai resolver. O problema não é o conflito, mas sim que não fica claro quem os resolve.
47|01/05/2006|César Gavíria|48|Reinaldo Azevedo| Presidente, por favor. Não só as negociações do Mercosul são um desastre - a rigor o Mercosul não existe, a gente trata o Mercosul como se existisse, mas é uma ficção. O Brasil e a Argentina não conseguem fazer um acordo para vender geladeira. Quero dizer, conseguem,  a Argentina impõe cotas, o Brasil cede porque, como diz o governo brasileiro, num ato de clarividência: “melhor um pouquinho do que nada”. As coisas estão assim no Mercosul. Mas não é só no Mercosul, é também a Alca. A esquerda latino-americana, hoje bastante influente, diz que a Alca é só do interesse dos EUA. É analfabetismo político e econômico, os EUA não estão “dando a mínima” para a Alca, eles também não querem. Hoje para os EUA é evidente, os fatos demonstram, é muito mais favorável fazer acordos bilaterais. Até quando as lideranças latino-americanas vão continuar com este discurso nativista, estúpido, que só atenta contra os interesses da própria população?
48|01/05/2006|César Gavíria|49|César Gavíria| A meu ver, a razão que levou a Argentina e o Brasil a não deixarem a Alca avançar é uma razão que faz bastante sentido. Enquanto as questões da agricultura e da solução de controvérsias não se resolverem na rodada de comércio de Doha... 
49|01/05/2006|César Gavíria|50|Reinaldo Azevedo| Sim, me desculpe, mas nós não fizemos uma contra proposta clara?
50|01/05/2006|César Gavíria|51|César Gavíria| Eu acho que o Brasil precisa pensar em acessar o mercado americano de maneira mais livre, porque a economia dos EUA é muito mais aberta que a européia. Em médio prazo, não dá para substituir isso. O acesso à economia dos EUA é muito mais importante. Vejam os asiáticos. Para os asiáticos, a economia americana é a economia a que eles almejam ter acesso, é a principal – e é um parceiro grande. Se a Alca não avança por causa desses problemas, é preciso encontrar um jeito de acessar esse mercado. É preciso cobrar o acesso ao mercado do Brasil e da Argentina também. Mas, anteriormente, em uma reunião, eu comentei que o Brasil foi perdendo peso na economia mundial. É um processo rápido e complicado, porque não é uma questão menor. O Brasil perdeu sete ou oito lugares. Isso está acontecendo porque esta economia, em comparação com as outras, está um pouco mais fechada. O comércio do Brasil precisa crescer muito mais e se abrir muito mais, se o país não quiser perder seu lugar na economia mundial. Se a Alca não der certo, é preciso, de todas as maneiras... O Brasil apostou muito no acordo de Doha. Espera-se que o acordo saia, e não se pode acreditar que se não sair será um sucesso. Não! Se não sair, será um fracasso. Se a Alca não sair, também será um fracasso. Claro que o comércio não é tudo, mas é um componente muito importante do crescimento. Preocupam-me essas posturas nas quais, cada vez que há uma crise em Doha ou na Alca, isso é visto como um sucesso político, uma coisa boa. Sinceramente, eu acho que é ruim qualquer uma das duas , e é preciso procurar maneiras de ter acesso a mais mercados para crescer bem. O Brasil está crescendo, mas não muito bem. É um índice de crescimento apenas moderado.  
51|01/05/2006|César Gavíria|52|Argemiro Ferreira| Presidente, eu queria voltar à questão institucional desse chamado sistema interamericano, que eu acho que tem um pouco a ver com o que o senhor falou. Em 1973, um americano que tem muito envolvimento com a América Latina, que é William D. Rogers , ele disse que os EUA deviam sair da OEA porque isso permitiria à organização concentrar-se nas questões regionais legítimas dos interesses comuns dos países da América Latina, e chegou a dizer textualmente o seguinte: “Isso nos permitiria abandonar nosso esforço penoso e freqüentemente grotesco para manter um perfil baixo na OEA do nosso país enorme”. Eu pergunto ao senhor, que cumpriu dois mandatos como secretário-geral, será que essa questão - se a gente considerar as ações da OEA para legitimar as intervenções americanas em diferentes partes do continente, eu levo em conta até o que disse um grande escritor brasileiro em 1965, Otto Maria Carpeaux , isso quando se realizava no Brasil uma assembléia geral da OEA, ele disse que era - na época tinha 21 membros – “uma reunião de vinte aleijados e um atleta”. Será que não é um momento de rever o sistema interamericano?
52|01/05/2006|César Gavíria|53|César Gavíria| Bem, por muito tempo, pelo menos por três décadas, essas coisas foram vistas com base num enfrentamento entre os EUA e a América Latina que parecia sem solução. Supostamente pensávamos diferente: em questões comerciais pensávamos diferente, em questões econômicas pensávamos diferente, e todos viam os fóruns e essas reuniões como a chance de fazer sentir essa distância. Isso desapareceu. Eu fiz vários acordos com o governo dos EUA. As relações nesses termos já não tem muito sentido. Hoje as relações são de cooperação. Pode haver diferenças, mas são de cooperação. Tudo que houve depois da Guerra Fria, principalmente na América, precisa desse prisma - é uma relação de cooperação. Os EUA não fazem muito, fazem bem pouco, mas, no que for possível cooperar com os EUA, é preciso fazê-lo e discordar nas coisas possíveis. Ninguém precisa usar a OEA. Quando não quiserem usá-la, tudo bem. Se os EUA não querem fazer nada, não fazem. Simplesmente não comparecem às reuniões ou mandam alguém sem nenhuma autoridade. Pronto, acabou o problema. O mesmo acontece com o Brasil. O Brasil usa a OEA quando quer, quando precisa, quando tem vontade para fazer coisas. A OEA não incomoda ninguém. A essa altura, não incomoda absolutamente ninguém. Ela é usada ou não, dependendo da vontade política que existe para resolver determinadas coisas. De qualquer forma, as normas que regulamentam várias questões são feitas lá, é como um pequeno Congresso. São feitas as normas, que passam pelos Congressos. Às vezes se subestima isso. Por exemplo, nas questões do narcotráfico e do terrorismo, essas normas que permitem trabalhar nas questões da cooperação dos sistemas judiciários, e que são criados basicamente na OEA, são extremamente importantes. A globalização está gerando uma grande quantidade de novos conflitos e novos problemas, e é preciso haver normas, regras jurídicas feitas de maneira coletiva e ratificadas pelos congressos . Isso está acontecendo. Há cada vez mais normas assim. Há uma convenção americana para a corrupção, uma convenção de terrorismo, instituições de narcotráfico, que se chama Cicad  e que aprovam documentos. Essas coisas não saem no jornal, mas são necessárias. As investigações de corrupção não aconteceriam sem a convenção americana. Por quê? Por causa do sigilo bancário. Se você não tem uma coisa sólida, que possa quebrar o sigilo bancário, nunca terá uma investigação de corrupção. Nunca. O mesmo se dá para o movimento de capital para o terrorismo. Aí também é preciso ter o direito de violar o sigilo bancário. São instrumentos novos, que fazem falta a comunidade internacional e que fazem falta ao Mercosul. Aqui há problemas gigantescos, porque não há normas para contorná-los. É preciso haver normas para esses problemas.
53|01/05/2006|César Gavíria|54|Paulo Markun| Presidente o senhor chegou ao poder na Colômbia não exatamente por acaso - porque obviamente o senhor foi eleito pelo voto dos colombianos -, mas tornou-se candidato a presidente porque o candidato do seu partido foi assassinado. O que o senhor aprendeu nesse jogo político?
54|01/05/2006|César Gavíria|55|César Gavíria| Primeiro veio o fim da Guerra Fria. Couberam-se todas as enormes expectativas, que surgiram no mundo todo e na América Latina, de que todos os problemas acabariam, de que não haveria mais guerras por razões políticas ou pelo enfrentamento bipolar e que haveria um desenvolvimento ininterrupto. Todos imaginaram que cresceríamos de maneira quase ininterrupta. Vivemos um período de quatro ou cinco anos que devem ter terminado quando começou a crise do México, quando a economia esteve perto de entrar em colapso, exatamente no momento em que começava a funcionar o Nafta . Depois disso, tivemos grandes tropeços. Houve esse problema, depois a crise da Ásia, que afetou o Brasil e a região andina; as confusões na Argentina, a crise da Argentina. Foi uma fase de pouco crescimento, e repentinamente descobrimos que não conta apenas a política econômica. Mesmo com boa política econômica, os países podem se complicar. Que o que define o crescimento não é a economia, mas também a política e a questão social. Que os problemas da pobreza não se resolvem simplesmente com o crescimento. Se não houver um Estado e instituições públicas que acabem com a pobreza, que a enfrentem, não acontece a transferência. Que o crescimento não melhora necessariamente a distribuição de renda. Às vezes ela até piora, embora haja crescimento. O caminho retilíneo do crescimento e do otimismo não existia. Ele era esquivo. Essa situação voltou a trazer a velha questão. Nós latino-americanos adoramos a simplificação excessiva. Gostamos de acreditar que nosso problema se resuma a uma ou duas coisas e que vamos resolvê-lo com uma ou duas coisas. Então vamos resolver os problemas com muito mais intervencionismo do Estado e com protecionismo. Levamos trinta anos para descobrirmos que não. Decidimos resolver usando o mercado, abrindo o comércio e tudo mais. E isso também não resolveu. Não que sejam soluções ruins, mas são insuficientes, porque fazemos só um pouquinho. O mundo não cabe em poucas variáveis. Não existe simplificação excessiva, nem dos problemas, nem das soluções. A Ásia tem vantagem enorme sobre nós por isso. Eles não simplificam. Eles fazem muitas coisas bem, não poucas, e por isso fazem bem melhor que nós.
55|01/05/2006|César Gavíria|56|Roberto Lameirinhas| Presidente, a Colômbia passou por um processo em que os narcotraficantes foram se infiltrando em todas as instituições do país ao ponto de  ser considerada uma “narcodemocracia”. O tráfico na Colômbia não cresceu na época do Pablo Escobar , é um processo que vinha já anteriormente e depois ele foi avançando e açambarcando as instituições. Em outros países da América Latina a gente vê um processo de narcotráfico que ainda é incipiente em relação ao que se viu na Colômbia, mas que começa a assumir funções paralelas às do Estado. O senhor considera o narcotráfico como uma das principais ameaças para as democracias latino-americanas?
56|01/05/2006|César Gavíria|57|César Gavíria| Acho um pouco de exagero dizer que a Colômbia chegou a ser uma “narcodemocracia”. Não. Somos uma democracia terrivelmente ameaçada pelo narcotráfico, que se infiltrou em muitas instituições. O problema do narcotráfico é que ele se infiltra. Não com prefeitos, governadores ou presidentes, mas na Justiça e na polícia, no exército. Quando acontece isso, você fica impotente, mesmo que seja presidente. Se você tem medo de que eles tenham se infiltrado nas forças armadas, na polícia ou na Justiça, você fica numa situação de muita vulnerabilidade. O que houve com a Colômbia? Ela subestimou o problema. Todos nós colombianos, sem exceções, subestimamos o problema e, quando menos esperávamos, o problema estava ameaçando nossa democracia. Nós reagimos naquela ocasião. Os dois grandes cartéis  se desmantelaram, mas depois vieram cartéis menores, e as Farc, e a Colômbia continua sendo o epicentro do negócio da droga. Recebemos muito menos dinheiro que antes, felizmente, porque há uma década os cartéis de drogas eram colombianos. Agora são de vários lugares, de muitas outras nações: mexicanos, dominicanos, haitianos... Há cartéis em todos os lugares. Já não há mais esse... Digamos que o grande negócio é levar a droga aos grandes mercados, não é semear, nem produzir a coca. É tirar a droga daqui e colocá-la nos grandes mercados. É esse o grande negócio. Digamos que já não são basicamente só colombianos que fazem isso, mas sem dúvida é o que já discutimos. Ainda que você ache que não há solução, não pode cruzar os braços porque, se fizermos isso, a democracia fica ameaçada. Na Europa há diversos governos, e na América Latina também, que dizem que é um problema da polícia. Não é. E não é um problema apenas da Justiça. Os prefeitos, os governadores, o presidente e os ministros precisam ter um papel ativo para tentar conter o problema, para ter normas públicas. Se subestimamos o problema, ele se infiltra e põe tudo em perigo.
57|01/05/2006|César Gavíria|58|Fabiano Maisonnave| Presidente, sobre a política, continuando a  política de drogas. Com a eleição recente do presidente Evo Morales  - que é contra a atual política antidrogas americana - se rompe uma estratégia regional, que é a erradicação dos cultivos e o combate à planta da coca - que é a estratégia da Colômbia, com as fumigações, que é a estratégia do Peru, e agora a Bolívia rompe isso. É um momento de risco para uma estratégia regional ou é um momento de rever uma política que de fato não tem dado muito certo nos últimos vinte anos?
58|01/05/2006|César Gavíria|59|César Gavíria| É uma questão complexa. O presidente Morales, cuja autoridade não quero depreciar, está com um problema sério. Um problema sério que deveria ser resolvido por meio de negociações, um acordo entre ele e os EUA, de um lado, e o resto da comunidade internacional, que deveria ajudar o presidente Morales a encontrar uma solução. Acho que deveria haver mecanismos que permitissem que o que ele acha sobre a questão ancestral dos indígenas não seja incompatível com a luta da comunidade internacional com relação ao narcotráfico. Você não pode correr o risco de transformar seu país em pária da comunidade internacional. Essa é uma situação que se deve evitar, e que acho que a Bolívia gostaria de evitar. Sabemos que é uma luta difícil, que às vezes não leva a soluções, apenas contém o problema, mas acho importante que a Bolívia não adote essa estratégia por ter razões históricas fundamentadas, pois os campesinos consomem drogas desde tempos imemoriais. Isso deveria ser compatível com a cooperação da Bolívia numa estratégia hemisférica. Entre outras, uma coisa interessante é que na OEA há um trabalho de drogas totalmente multilateral. Quem redige os documentos são especialistas de todos os países da América, e são analisados todos os países, inclusive os EUA e o Canadá. Deveria haver uma negociação e um processo que tornasse essa política compatível com um esforço multilateral, por exemplo. Para mim, a idéia de abandonar por completo a luta contra o narcotráfico é uma coisa que nenhum país fez e que me parece arriscada. Acho que é possível que essa questão ancestral a que o presidente Morales se refere seja compatível com uma negociação multilateral, mas que produza resultados e que não pretenda sobrepor-se à política internacional antidrogas, que de qualquer forma existe. Por mais cético que você seja sobre a solução, a comunidade internacional combate o narcotráfico, o consumo e os riscos das drogas e os problemas de saúde que elas causam. Ninguém pode ignorar esses problemas, e uma pessoa sozinha não pode querer achar a solução. Sozinho não é possível solucionar. É preciso haver soluções de Justiça, soluções de saúde, de educação pública, e é preciso estar dentro dessa política.
59|01/05/2006|César Gavíria|60|Paulo Markun| Presidente nosso tempo está acabando, a última pergunta desta entrevista. O senhor mencionou em várias respostas que a questão é complexa.  diversas das questões foram abordadas aqui o senhor deu como início da sua resposta: “Não, isso é uma questão complexa”. Eu queria saber se na política e na América Latina existe alguma coisa simples?
60|01/05/2006|César Gavíria|61|César Gavíria| Se quisermos ter sucesso na globalização, precisamos de muito mais cooperação nas Américas. Os desafios que a Ásia nos apresenta são enormes. Para a América Latina, a concorrência da China e da Índia, além de outros países, é enorme. Nenhum país latino terá êxito sem cooperação regional em questão de investimento, comércio, preparação e educação - de preparar de nossos sistemas para a globalização. Sem mais cooperação, teremos muito trabalho, porque os asiáticos estão fazendo muito mais coisas bem-feitas do que nós. E nós nos enredamos em nossas histórias, nossas teorias, no que dizemos há cinqüenta anos, na nossa forma de ver muitas coisas. É um pensamento um pouco ultrapassado para enfrentar os desafios de agora. Acredito muito na cooperação regional, na cooperação latino-americana, na sul-americana, na hemisférica, na ibero-americana. É preciso encontrar pilares para trabalhar melhor. Esse crescimento de alguns anos, em índices moderados, não pode nos satisfazer e nos fazer achar que não precisamos nos preocupar. Não. Temos que nos preocupar muito, porque não estamos indo muito bem. Podemos acreditar que estamos, mas não estamos. Quase ninguém está indo bem. Talvez a exceção seja o Chile, mas o Chile é um exemplo de um país pequeno, algo como Hong Kong ou Cingapura. Uma economia pequena com gente educada, com muito menos problemas políticos e miséria. Nós não nos parecemos com isso. O Brasil não se parece com o Chile, só em umas poucas coisas. Aqui podemos dar alguns exemplos, mas poucos.
61|01/05/2006|César Gavíria|62|Paulo Markun| Presidente, muito obrigado pela sua entrevista, obrigado aos nossos entrevistadores, e a você que está em casa e nós voltaremos na próxima segunda-feira no mesmo horário com mais um Roda Viva. Uma ótima semana e até segunda-feira.
