|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
98|30/09/1991|Juca de Oliveira|99|Jorge Escosteguy|  Rinaldo, por favor. .
99|30/09/1991|Juca de Oliveira|100|Luiz Fernando Emediato| A reação das pessoas diante do espetáculo de Serban era de profunda emoção: houve quem chorasse e tudo. E você disse uma vez que o teatro é uma forma de arte que não... de uma peça não se faz uma revolução, ninguém sai de um teatro para fazer uma revolução, por exemplo. Mas o teatro... você disse que transforma as pessoas. Esse exemplo do Serban, isso é um exemplo de como a arte pode ser transformadora. O que é que você quis dizer quando você disse que o teatro pode transformar as pessoas?
100|30/09/1991|Juca de Oliveira|101|Juca de Oliveira| Eu acho que todos nós que fazemos teatro... o objetivo nosso é de transformar a sociedade, né? Eu tenho a impressão  que ninguém faz teatro, você não se mete nesse tipo de atividade...
101|30/09/1991|Juca de Oliveira|102|Luiz Fernando Emediato|  A sociedade ou as pessoas?
102|30/09/1991|Juca de Oliveira|103|Juca de Oliveira| Todos nós que fazemos teatro, né? Você não se mete nesse tipo de trabalho, tão angustiante, tão aflitivo, sem o objetivo de você transformar a sociedade.
103|30/09/1991|Juca de Oliveira|104|João Wady Cury| Você tem conseguido?
104|30/09/1991|Juca de Oliveira|105|Juca de Oliveira| Não, a gente tenta. Não sei se conseguimos. O que você tem que fazer é... Por que é que você faz isso? Qual a razão de nós fazermos isso? É porque nós queremos tornar as pessoas, evidentemente, um pouco melhores. Hoje, menos predadoras, mais afetivas, menos intolerantes, né? Esse que é o objetivo da arte, essa é a razão pela qual nós fazemos. E num... às vezes você consegue, às vezes você não consegue. Hoje, particularmente, nós estamos vivendo um período terrível.
105|30/09/1991|Juca de Oliveira|106|João Wady Cury| Quando você sabe que conseguiu? Quando você sabe que não conseguiu?
106|30/09/1991|Juca de Oliveira|107|Juca de Oliveira| Eu acho que quando você consegue tocar uma velhinha, à direita, meio sonolenta, na última fila do seu teatro, e que depois do espetáculo ela diz: “Eu fui um pouco que varada por essa experiência estética.”, você acaba achando que você conseguiu. Mas eu vou lhe dizer uma coisa: nunca  nós deixamos de conseguir quando trabalhamos com obstinação, com uma certa consciência. Nós nunca somos iguais, nós fazemos uma peça e nos modificamos. Quando você faz uma peça, você termina e você é diferente. Assim como os intérpretes se modificam, as pessoas se modificam também. Você vai... as pessoas que foram assistir o Serban, por exemplo, não são iguais, elas são diferentes, elas têm uma visão um pouco, digamos, mais generosa da humanidade, um pouco mais afetiva, sem dúvida nenhuma. Nós nos modificamos.
107|30/09/1991|Juca de Oliveira|108|Irene Ravache| Quando nós falamos palavras de... Ah, ele ... Quando nós falamos palavras que você está usando, eu digo nós  artistas, tipo: prazer, afeto, tentar modificar; como é que você acha que isso soa para as outras pessoas? Soa como se você fosse um idealista, um mentiroso, um bobo, ou você acha que as pessoas entendem? Você sente... Como é que você acha que as pessoas ouvem isso? Eu, às vezes, tenho bastante pudor em falar isso.
108|30/09/1991|Juca de Oliveira|109|Juca de Oliveira| Da transformação das pessoas?
109|30/09/1991|Juca de Oliveira|110|Irene Ravache| De dizer determinadas coisas que são diretamente ligadas à profissão do ator, e que são coisas muito bonitas.
110|30/09/1991|Juca de Oliveira|111|Juca de Oliveira| Bom, eu acho...
111|30/09/1991|Juca de Oliveira|112|Irene Ravache|  Por exemplo: você fala que o seu trabalho no teatro... você fala do prazer. Mas aí quem ouve diz: “Não, é pouco.”. Bom, evidentemente que não é só o prazer, não é? Existe uma certa preocupação. É porque a pessoa não recebeu bem a palavra prazer  aquilo não bateu nela, ou porque ela não dá valor à palavra prazer, ou porque ela duvida de que isso realmente mova você.
112|30/09/1991|Juca de Oliveira|113|Juca de Oliveira| Talvez duvide, mas o fato concreto é que nós somos um pouco mágicos, né? Esse que é o problema. É por isso que nós fazemos. É um pouco... é uma espécie de condenação mesmo. O que é um espetáculo de teatro? Não é um ato de magia?
113|30/09/1991|Juca de Oliveira|114|Irene Ravache| É de uma grande exposição.
114|30/09/1991|Juca de Oliveira|115|Juca de Oliveira| E de uma exposição...
115|30/09/1991|Juca de Oliveira|116|Irene Ravache| Você conhece algo mais exposto?
116|30/09/1991|Juca de Oliveira|117|Juca de Oliveira| Na verdade não é... é curioso isso, quer dizer: por que é que as pessoas vão ao teatro hoje, sobretudo hoje que nós vivemos na crise? Elas vão ao teatro... elas vão ao teatro...
117|30/09/1991|Juca de Oliveira|118|Alex Solnik|  Só os políticos se expõem tanto, como os atores.
118|30/09/1991|Juca de Oliveira|119|[Sobreposição de vozes]|
119|30/09/1991|Juca de Oliveira|120|Alex Solnik| Como uma exposição...  
120|30/09/1991|Juca de Oliveira|121|Juca de Oliveira| Elas vão ao teatro... Elas vão ao teatro... As pessoas vão...
121|30/09/1991|Juca de Oliveira|122|Irene Ravache| Não, mas eles não... Você acha que a exposição, por exemplo, de um político, é a mesma que a exposição de um ator?
122|30/09/1991|Juca de Oliveira|123|Juca de Oliveira| É completamente diferente.
123|30/09/1991|Juca de Oliveira|124|Alex Solnik| É maior: ele discursa, ele dá entrevistas, ele é criticado, ele faz campanha.
124|30/09/1991|Juca de Oliveira|125|Irene Ravache| Mas ele não está pondo a alma dele. 
125|30/09/1991|Juca de Oliveira|126|Juca de Oliveira| É diferente, olha.
126|30/09/1991|Juca de Oliveira|127|Luiz Fernando Emediato| Mas a exposição do ator também, no palco, é também um exercício de vaidade, ...
127|30/09/1991|Juca de Oliveira|128|Juca de Oliveira| Não, é diferente. Sabe por quê?
128|30/09/1991|Juca de Oliveira|129|Luiz Fernando Emediato| ... não é verdade? Não é uma exibição?
129|30/09/1991|Juca de Oliveira|130|Juca de Oliveira| É diferente.
130|30/09/1991|Juca de Oliveira|131|Luiz Fernando Emediato| Não é uma coisa que gratifica o ego, que te faz feliz?
131|30/09/1991|Juca de Oliveira|132|Juca de Oliveira| É diferente, sabe por quê? O que é uma peça de teatro? Um ritual primitivo de indígenas em torno de uma fogueira é uma peça de teatro, representada inclusive com figurino: tem a máscara do tigre, a lança, eles estão vestidos, pintados, maquiados e iluminados pela fogueira para uma peça de teatro. O que é que eles fazem ali? Eles estão conjurando os demônios e pactuando com os deuses para que no dia seguinte a guerra seja benfazeja, que dê certo a caça ao tigre ou a luta entre as tribos. Não há nenhuma diferença entre esse ritual e aquilo que nós estamos fazendo hoje: é idêntico! Esse ato de magia continua sendo rigorosamente igual, e as pessoas vão ao teatro diferentemente do que elas vão ao supermercado comprar o eletrodoméstico: elas vão ao teatro como vão ao templo, e nós realizamos um ato de magia e estamos pactuando com os deuses e conjurando os demônios daquele momento. Só que não é mais a guerra, mas é a guerra do trânsito, a guerra da miséria na qual estamos envolvidos, a caça ao salário um pouquinho mais digno, quer dizer, é isso que nós estamos... O que é que nós estamos tratando? Por que é que as pessoas vão ao teatro? Por que é que nós temos 300 canais de televisão a cabo nos Estados Unidos, com uma programação fantástica e as pessoas vão ao teatro? Por que é que as pessoas vão ao teatro hoje, assistir espetáculos de teatro numa crise tremenda, não ficam nas suas casas vendo filmes maravilhosos? Por que é que a... ? Porque elas têm uma, elas carecem de uma satisfação espiritual, não resta dúvida nenhuma.
132|30/09/1991|Juca de Oliveira|133|Jorge Escosteguy| Agora, Juca, você diz que as pessoas...
133|30/09/1991|Juca de Oliveira|134|Juca de Oliveira|  As pessoas saem diferentes, varadas pelo espírito do gênio, diferenciadas, afetivas, um pouco mais generosas.
134|30/09/1991|Juca de Oliveira|135|Jorge Escosteguy| Você falou que as pessoas vão ao teatro. O César Belandisa, aqui de São Paulo, do Paraíso, ele telefonou e levantou aquela velha questão: “O que pode ser feito para o teatro ficar menos elitista e mais perto do povo?”. Porque ele ainda é uma coisa elitista.
135|30/09/1991|Juca de Oliveira|136|Juca de Oliveira| É. O teatro é... tudo é elitista, né? Numa sociedade como a nossa, tudo: o jornal é elitista, as pessoas não têm acesso à revista, à poesia, à universidade, tudo é elitista e, conseqüentemente, o teatro também é elitista. Isso a gente procura... há temporadas populares, baixamos os preços, há tentativas de teatro alternativo a preços baratos, há algumas manifestações muito curiosas. Por exemplo: no Rio de Janeiro, através da Fundação Banco do Brasil, que tem feito espetáculos fantásticos a preços... Enfim: o que é que o artista gostaria de fazer? Ele gostaria de se comunicar com um número maior de pessoas a preços evidentemente... baratos. Quando nós fazíamos no Centro Popular de Cultura, por volta de 1962, 63, a gente fazia em sindicatos e circos e tudo, e era uma coisa fantástica.
136|30/09/1991|Juca de Oliveira|137|Alex Solnik| Mas eu acho que não é tanto o preço, porque se você for ver ,o preço do ingresso é equivalente ao preço do futebol. No entanto o sujeito vai ao futebol na quarta-feira, no sábado e no domingo, e não vai ao teatro. Uma numerada de futebol custa quatro mil . Uma arquibancada, que é mais barato, custa dois mil. Você vai pagar quanto numa peça: três mil, quatro mil ? Quer dizer, não é nem o preço que elitiza o teatro: é a falta de hábito. São outros costumes, não é? Aqui se vai ao samba, ao carnaval e ao futebol, e não se vai ao teatro...
137|30/09/1991|Juca de Oliveira|138|Juca de Oliveira| É tudo mais...
138|30/09/1991|Juca de Oliveira|139|Alex Solnik| ... tanto quanto deveria ir.
139|30/09/1991|Juca de Oliveira|140|Juca de Oliveira| Alex, é tudo proporcional, né?
140|30/09/1991|Juca de Oliveira|141|Alex Solnik|  Não se lê tanto quando se deveria ler.
141|30/09/1991|Juca de Oliveira|142|Juca de Oliveira| Mas é proporcional. Eu acho que existe... O teatro está na exata medida em que está a universidade, está o livro - né? - que está a revista. Eu acho que a proporção é a mesma , e é uma proporção... sob certo aspecto não é ruim, se você levar em conta o que nós estamos vivendo em termos de megatendências, né? É o apogeu das artes... Eu acho que nós estamos vivendo uma coisa interessante nesse sentido.
142|30/09/1991|Juca de Oliveira|143|Irene Ravache| Tem outro aspecto também a ser considerado, que é o seguinte: o teatro, ele é um campo de reflexão, e num país  que, de alguns anos para cá, o pensar, o refletir, isso foi quase que considerado... foi não...  quase não, foi considerado subversivo, isso não foi incutido no banco escolar; é muito difícil que você crie o hábito também. Já o samba, o show... você fica meio entorpecido, né?
143|30/09/1991|Juca de Oliveira|144|[...]| Deixa eu só pegar uma carona nisso aqui, que tem a ver...
144|30/09/1991|Juca de Oliveira|145|Jorge Escosteguy|  O Rinaldo está querendo fazer uma pergunta, já pela quarta tentativa, e ele não conseguiu. Então eu vou dar a palavra a ele.
145|30/09/1991|Juca de Oliveira|146|Irene Ravache| Ah, desculpa, e eu...
146|30/09/1991|Juca de Oliveira|147|[Risos]|
147|30/09/1991|Juca de Oliveira|148|Jorge Escosteguy| Por favor.
148|30/09/1991|Juca de Oliveira|149|Rinaldo Gama| Eu queria voltar a essa questão da dramaturgia. Você falou aqui que o país inteiro tem clássicos sendo montados, não é? A gente percebe também uma tendência muito grande a comédias de autores brasileiros, quer dizer, começa com você e grandes sucessos de bilheteria hoje são de... são comédias escritas por autores brasileiros. E eu me lembro  que uma vez você disse que só escrevia comédia o sujeito que não tinha mais esperança. Então eu queria perguntar o seguinte: unindo essas duas coisas, quer dizer, essa procura, essa ansiedade da... pelos clássicos, e essa tendência de sucesso de bilheteria, de autores brasileiros curiosamente serem de... comediantes, como é que você vê a falta então... uma espécie de divórcio, de carência mesmo, do autor trágico brasileiro? Houve um período  que as comédias eram, quer dizer, o forte do autor brasileiro. Depois dessa fase -  que você participou - década de 50, engajamento etc, toda... foi se deslocando esse eixo do autor brasileiro, tão integrado à comédia. Agora parece que... Agora não, de um tempo para cá parece que volta, não é? Os autores brasileiros mais citados hoje são autores de comédia. Quer dizer, o escritor brasileiro não sabe mais fazer a tragédia ou ele perdeu a esperança, como você tinha dito um dia que o sujeito que faz comédia é porque não tem mais esperança em nada?
149|30/09/1991|Juca de Oliveira|150|Juca de Oliveira| É. De um modo geral, aqueles... os que acreditam - não é? - os que têm a aventura humana em grande conta, escrevem tragédias, né? E o... quem faz comédia, de um modo geral é uma espécie de desesperançado. É curioso isso. Agora não existe tragédia, porque a tragédia... o que é que é uma tragédia? A tragédia é uma história contada a respeito de quem? A respeito de um... de um semideus, ou de homem de grandes qualidades morais, de tão excessivas qualidades que, às vezes, a sua falha consiste até mesmo no excesso dessas qualidades morais. São reservas morais, éticas, da sociedade, que compõem o painel dos grandes trágicos, desde o Édipo , que persegue a sua própria tragédia, até... passando por todos os grandes, até por... pelo Hamlet , pelo Macbeth , pelo... por todos os trágicos. Ocorre que... o que é a comédia? A comédia é a história dos homens, não desses valores, mas dos homens defeituosos. Então o que acontece é o seguinte: é que a realidade não mostra a você a possibilidade de você escrever sobre um homem de qualidade.
150|30/09/1991|Juca de Oliveira|151|Rinaldo Gama| Mas e o drama? O drama que, de alguma maneira, ...
151|30/09/1991|Juca de Oliveira|152|Juca de Oliveira| Exatamente... Essa mescla... Quando você fala da realidade, você está... Você pode pegar qualquer jornal e, se você chega no palco de um teatro e você lê o jornal, as pessoas começam a rir. É muito curioso nós checarmos isso, por exemplo, no Meno male. O Meno male... o Luis Gustavo , depois o Osmar Prado - que trabalhava conosco, fazia um papel magnífico - lia. E qualquer manchete suscitava riso - né? -, porque a realidade é engraçada; não é engraçada, ela é tristemente engraçada.
152|30/09/1991|Juca de Oliveira|153|Irene Ravache|  Tragicômica.
153|30/09/1991|Juca de Oliveira|154|Juca de Oliveira| Então você começa a escrever e fica uma comédia. Agora, falando mais sério sobre esse tema, o que eu acho que nós temos que discutir é exatamente o que é que é... onde... o que é que está acontecendo com o nosso teatro, com a nossa cultura. Nós não temos um projeto cultural. Não está... ninguém está discutindo esse projeto cultural. Aliás, de resto, não está se discutindo nem o projeto do próprio país, né? Se nós somos um país à deriva e sem projeto, não seria mais ou menos lógico você pensar que isso acabe desaguando também no caso do teatro? Nós também estamos um pouco à deriva, e é isso que nós estamos tentando rediscutir agora.
154|30/09/1991|Juca de Oliveira|155|Aimar Labaki| Juca, ...
155|30/09/1991|Juca de Oliveira|156|Jorge Escosteguy| Juca, antes de passar - desculpa Aimar, só para pegar uma caroninha aqui... você falou em um país à deriva. Quando os telespectadores fizeram a pergunta sobre a cultura em geral você passou meio ao largo do governo. Então o Sérgio Fernandes e a Carla Coimbra telefonaram, e perguntaram especificamente a sua opinião sobre o atual governo brasileiro.
156|30/09/1991|Juca de Oliveira|157|Juca de Oliveira| Bom, eu acho que é cansativo você dar a sua opinião. Eu acho que nós estamos vivendo talvez a... né? Nós estamos vivendo a pior crise da nossa história. É uma crise política, institucional, econômica; desde as capitanias hereditárias provavelmente esta é a pior de todas elas.
157|30/09/1991|Juca de Oliveira|158|Jayme Martins| Já é mais que o um tango argentino.
158|30/09/1991|Juca de Oliveira|159|Juca de Oliveira| Não é verdade? Nós estamos vivendo um momento trágico. Eu acho que esse problema, por exemplo, da corrupção, da ética, que nós estamos vivendo e que é uma coisa que faz parte de todos os editoriais de todos os jornais e de todas as revistas, e também  no corpo da matéria de todos os editoriais...  no corpo da matéria de todos os jornais e revistas, isso é uma coisa triste, não é? Nós estamos também legando a filhos etc uma coisa bárbara. Eu acho que a nós, que fazemos teatro... Hoje... sobre o que escreve o autor hoje? Eu, por exemplo, estou começando, agora que terminei uma peça, eu estou alinhavando algumas idéias para começar a escrever. Você não consegue pensar em nada a não ser o problema da corrupção, não é verdade?
159|30/09/1991|Juca de Oliveira|160|Alex Solnik| Tem também os pistoleiros...
160|30/09/1991|Juca de Oliveira|161|Juca de Oliveira| Não é verdade?
161|30/09/1991|Juca de Oliveira|162|Alex Solnik| ... tem os seqüestros, tem outros problemas que a gente sabe...
162|30/09/1991|Juca de Oliveira|163|Juca de Oliveira| Tudo o que você... fica absolutamente defasado e fora da realidade onde você está vivendo você escrever alguma coisa que não diga respeito a esta tragédia que nós estamos vivendo.
163|30/09/1991|Juca de Oliveira|164|Irene Ravache| E se, neste momento, Juca, por parte do governo, alguém chega e diz assim: “Nós temos um projeto, ou um projeto cultural, ou um projeto ligado a qualquer tipo de amparo ou de amplificação para qualquer área, e nós precisamos da sua ajuda.”. Como é que fica, neste momento, o artista emprestar a sua imagem para um projeto do governo?
164|30/09/1991|Juca de Oliveira|165|Jorge Escosteguy|  Eu dou... desculpe, eu dou uma contrapartida ao que a Irene perguntou. Quando eu perguntei para você sobre a Lei Rouanet, você disse que não conhece a lei. Não tem uma falha na contrapartida de você não ter no mínimo a obrigação de conhecer a lei, se interessar por ela...
165|30/09/1991|Juca de Oliveira|166|Irene Ravache|  Mas é tão difícil mesmo de conhecer, de entender, né?
166|30/09/1991|Juca de Oliveira|167|Jorge Escosteguy| ... e no mínimo oferecer um debate para criticá-la?
167|30/09/1991|Juca de Oliveira|168|Juca de Oliveira| Não, mas... Eu acho o seguinte, por exemplo: eu acho que a lei tem que ser... ela tem que ser remetida aos sindicatos e tem que ser remetida àqueles que fazem a cultura no Brasil.
168|30/09/1991|Juca de Oliveira|169|Jorge Escosteguy| Sim, mas se ela não for remetida e vai, de certa forma, gerir os destinos de uma boa parte da classe teatral...
169|30/09/1991|Juca de Oliveira|170|Juca de Oliveira|  Não, não... Mas nós não estamos sendo convidados a discutir a lei, não é?
170|30/09/1991|Juca de Oliveira|171|Jorge Escosteguy| Sim, o governo não convida a discutir as medidas que ele toma.
171|30/09/1991|Juca de Oliveira|172|Juca de Oliveira| Sim.
172|30/09/1991|Juca de Oliveira|173|Jorge Escosteguy| Mas eu me sinto, como cidadão, na obrigação de dar o meu palpite, a minha opinião, ou fazer alguma coisa.
173|30/09/1991|Juca de Oliveira|174|Juca de Oliveira| Sim, mas, quando nós conhecermos, eu tenho a impressão  que isso vai ser discutido, que é...
174|30/09/1991|Juca de Oliveira|175|Irene Ravache| Vai ser falado.
175|30/09/1991|Juca de Oliveira|176|Juca de Oliveira| ... que o texto dessa lei será divulgado e discutido. Eu suponho que chegue ao meu sindicato de classe, para que o meu sindicato remeta para mim uma cópia e que nós nos reunamos em algum lugar e discutamos como é que é essa lei, se é que nós podemos dar uma opinião. Eu suponho que sim. O próprio secretário Rouanet  esteve recentemente nos bastidores do nosso teatro, durante o ensaio, conversando conosco, e disse que teria um interesse muito grande em nos dar uma lei provavelmente melhor ainda do que a antiga Lei Sarney. E nós queremos exatamente uma lei melhor do que a Lei Sarney, mas, se não fosse possível, que fosse a Lei Sarney.
176|30/09/1991|Juca de Oliveira|177|Jorge Escosteguy| A questão da Irene, por favor.
177|30/09/1991|Juca de Oliveira|178|Irene Ravache| Então, como é que ficaria, Juca? Chegam para você e dizem assim: “Olha, Juca, eu tenho esse projeto, é um projeto muito bonito.”. E aí você lê e você diz assim: “Não, realmente o projeto é bonito.”. : “E eu preciso da sua imagem para viabilizar, para colocar esse projeto no ar, para estimular as pessoas.”. Como é que fica nesse momento um artista diante de um governo como esse?
178|30/09/1991|Juca de Oliveira|179|Juca de Oliveira| Bom, eu acho que o artista tem uma posição política, não é verdade? Ele tem uma posição política e, às vezes, até uma participação político-partidária, né? Nós participamos de todo esse movimento pela liberação, Diretas Já, o fim da ditadura, nós participamos de todo esse movimento e temos uma posição muito clara. Alguns até são filiados a partidos políticos. Ora, é evidente que, por exemplo, se perguntam a mim, que não sou filiado ao partido do governo, evidentemente eu não posso participar desse projeto: eu tenho uma outra... eu sou oposição no momento, não é verdade? Eu não posso, eu não posso sancionar um projeto do PRN , não é o meu caso. Provavelmente, se for do meu partido, então sim.
179|30/09/1991|Juca de Oliveira|180|Irene Ravache| Mas e como é que a gente pode... mas a gente pode aproveitar uma lei que veio deste governo?
180|30/09/1991|Juca de Oliveira|181|Juca de Oliveira| Não, eu acho que o governo tem a obrigação de nos dar subsídios à cultura. Isso nós não estamos pedindo, isso é obrigação do governo no mundo todo, não é verdade? Se não tivesse subsídio, não teriam pintado a cúpula da  Sistina , ele  não poderia ficar lá pintando, não é verdade? Aquilo foi subsidiado por alguém.  Alguém pagou. A cultura tem que ser subsidiada. Não é... Não é... É um dever do Estado, não é um...
181|30/09/1991|Juca de Oliveira|182|Irene Ravache| Não é um favor.
182|30/09/1991|Juca de Oliveira|183|Juca de Oliveira| Não, não é um favor: tem que dar, tem que dar! Eu até prefiro que o governo seja de oposição ao meu partido para que você peça , porque quando ele é do seu partido pode parecer até um pouco de... - não é? - um pouco de nepotismo: “Ah, está dando porque é do seu partido.”. O pessoal do PT  fica desesperado porque às vezes tem que pedir as coisas para o governo do PT, e fica desagradável. É bom, a gente que... Porque tem que dar. Então é bom tirar ... é bom tirar da oposição.  até melhor, porque você vai lá, briga  “Eu quero!”, bate o pé; é melhor do que pedir para o seu próprio partido.
183|30/09/1991|Juca de Oliveira|184|Jorge Escosteguy| Juca, nós voltamos a esse assunto em seguida. O Roda Viva precisa fazer agora um rápido intervalo e volta daqui a pouco, entrevistando hoje o ator, escritor de teatro e diretor Juca de Oliveira. Até já.
184|30/09/1991|Juca de Oliveira|185|[intervalo]|
185|30/09/1991|Juca de Oliveira|186|Jorge Escosteguy| Voltamos com o Roda Viva, que hoje está entrevistando o ator, escritor e diretor de teatro Juca de Oliveira. Lembramos ao telespectador que quiser fazer perguntas por telefone, pode chamar 252-6525, 252-6525. Juca, desculpe, eu vou voltar a insistir um pouquinho naquela questão do primeiro bloco, que, de certa forma, não me convenceu um pouco. Eu vou insistir, porque na semana passada, por exemplo, esteve aqui o senador,  o ex-governador do Ceará, Tasso Jereissati , e aí se discutia a questão do Brasil, ele fez mais ou menos - com outras palavras - o diagnóstico que você fez sobre a situação brasileira, e as pessoas lhe perguntaram: “Bom, mas e o papel do PSDB, do seu partido: porque é que o seu partido não apresenta um programa, não apresenta uma solução etc?”. E ele, de certa forma, dizia: “Mas esse não é o meu papel, porque eu não sou governo. O governo tem que sugerir e nós temos que discutir se gostamos ou não.” Então você, de certa forma, disse a mesma coisa. Você disse: “A lei não é minha, eu espero que a lei vá para o meu sindicato, o sindicato me mande uma cópia e eu vou discutir se a lei é boa ou não.” Agora, se a lei não for para o seu sindicato – dificilmente vá, até - e o seu sindicato não lhe mandar uma cópia, você vai ficar simplesmente parado? Ou seja, não é um pouco isso o que acontece com o Brasil: as pessoas estão esperando que o seu sindicato, a sua igreja, a sua escola, o seu trabalho lhe digam alguma coisa para que eles possam reagir? Não é o papel das elites, no bom sentido, das elites culturais, políticas, empresariais etc, ...
186|30/09/1991|Juca de Oliveira|187|Juca de Oliveira| Eu acho ...
187|30/09/1991|Juca de Oliveira|188|Jorge Escosteguy| ... tomar, de certa forma, a iniciativa?
188|30/09/1991|Juca de Oliveira|189|Juca de Oliveira| Eu acho que nós estamos fazendo; absolutamente nós continuamos fazendo. Eu tenho a impressão  que todos estão fazendo alguma coisa e nós, de teatro, eu acho que nós estamos fazendo no limite do que nós podemos e vamos continuar fazendo, independentemente de lei. Na verdade, quer dizer, o subsídio à cultura é necessário, mas se não tiver o subsídio à cultura nem por isso nós vamos deixar de fazer teatro, né? Nós vamos continuar fazendo. Eu acho que o problema grave que nós estamos vivendo, eu acho que é um problema... Quando eu... quando eu fico discutindo o que é que eu vou escrever no momento, eu acho que o problema é ético: é esse que é o problema gravíssimo. Eu acho que o problema da vergonha é uma coisa que... que é uma coisa que nos atinge. Quando você vai escrever, por exemplo, sobre o problema da corrupção, que é o tema inevitável para o escritor de agora... quer dizer, eu vou escrever sobre a corrupção, não resta dúvida nenhuma. Qualquer peça, todo tema que eu desenvolvo, que eu esquematizo, eu encaminho para a corrupção. Não é uma peça só sobre corrupção, sobre as várias formas de corrupção na sociedade: as empreiteiras, o problema dos editais, o problema da comunicação através do jornal, a participação da imprensa... como é que é? Você fica pesquisando e você coleciona calhamaços e calhamaços de revistas e jornais, milhares  de páginas sobre corrupção e você fica até um pouco indeciso sobre que caminho pegar, de tão grande que é a manifestação da corrupção no homem brasileiro, não é? Todos nós estamos um pouco envolvidos e coniventes com essa corrupção. Eu acho que deve se falar sobre a corrupção e vai se falar, mas o problema é que nós temos que procurar reverter esse quadro. É curioso, mas as pessoas... mas você tem que falar sobre o problema ético: é uma palavra que foi considerada horrível de se falar.
189|30/09/1991|Juca de Oliveira|190|Alex Solnik| Juca, deixa eu voltar um pouco ao tema pessoal. Eu sei que a gente está falando de coisas muito importantes, mas você disse que os atores dificilmente se apaixonam pelas atrizes, né? Só que os espectadores se apaixonam, sim. Eu me apaixonei, por exemplo, por uma atriz, que eu fiquei com muito ciúme de você, porque você trabalhou ao lado dela, que é a Sandra Mara ... que eu a conheci em uma peça infantil  daí eu ia toda semana à peça infantil só para ver a Sandra Mara. E depois ela trabalhou com você em Meno male – não é? - e teve um grande papel em Meno male etc. Então eu queria saber se você não chegou a ter um sentimento em relação a ela um pouco além do profissional etc. É uma mulher bonita, talentosa, muito boa atriz, está na Itália hoje - não é? -, ganhou um prêmio, me parece, na Itália, e tal: você chegou a sentir alguma coisa platônica? Eu sei que você é fiel, você é casado etc , mas alguma coisa platônica, assim?
190|30/09/1991|Juca de Oliveira|191|Juca de Oliveira| Não, eu não senti não. A Sandra Mara é uma menina fantástica e uma grande atriz, e quando ela foi para a Europa nós lamentamos profundamente, apesar de nós termos ganho a sua substituta que era a Marcela Rafea, que é uma paixão de menina também. Mas não me apaixonei por ela, não fiquei envolvido emocionalmente por ela, se é isso o que você quer dizer . E acho que ela é uma pessoa apaixonável, até dou parabéns a você.  E acabou? Você não tem se comunicado com ela?
191|30/09/1991|Juca de Oliveira|192|[Risos]|
192|30/09/1991|Juca de Oliveira|193|Alex Solnik| Não. Não, porque ela está na Itália, não é? Porque você,  invés de segurá-la aqui...
193|30/09/1991|Juca de Oliveira|194|Juca de Oliveira| Eu tentei, mas...
194|30/09/1991|Juca de Oliveira|195|[Sobreposição de vozes]|
195|30/09/1991|Juca de Oliveira|196|Alex Solnik| ... na peça, você deixou ela escapar para a Itália.
196|30/09/1991|Juca de Oliveira|197|Juca de Oliveira| ... não foi possível.
197|30/09/1991|Juca de Oliveira|198|Aimar Labaki| Eu queria que você falasse de três lados da sua vida que são menos conhecidos: primeiro,  falasse da tua militância no Partido Comunista, que eu acho que é uma história pouco conhecida; segundo, que falasse do Juca militante do sindicalismo, presidente do sindicato, inclusive daquele episódio da sua saída do sindicato; e terceiro - que talvez seja o mais interessante - eu estou vendo que você está com um cinto country aí, tem um lado country aí, você mexe com gado, com cachorro, o que é que... ?
198|30/09/1991|Juca de Oliveira|199|Irene Ravache|  Leite, abelhinhas...
199|30/09/1991|Juca de Oliveira|200|Aimar Labaki| Leite, abelhinha. Eu queria que você falasse um pouco dessas três coisas.
200|30/09/1991|Juca de Oliveira|201|Irene Ravache| Um dia ele apareceu todo picado de abelhas no teatro. 
201|30/09/1991|Juca de Oliveira|202|Jorge Escosteguy| Quer dizer que você vai a dois guichês em Brasília: do Rouanet e do Cabreira ?
202|30/09/1991|Juca de Oliveira|203|[Risos]|
203|30/09/1991|Juca de Oliveira|204|Juca de Oliveira| Eu vou falar primeiro do Partido Comunista. Era tão fantástico aquilo que nós fazíamos – né? -, porque nós militávamos... Primeiro militávamos nos sindicatos: eu era bancário, militava no Sindicato dos Bancários, pertencia à luta sindical e...
204|30/09/1991|Juca de Oliveira|205|Aimar Labaki|  Você entrou no partido pelo banco?
205|30/09/1991|Juca de Oliveira|206|Juca de Oliveira| Através do Sindicato dos Bancários. E depois, na luta política  cultural, nós também militávamos politicamente no Teatro de Arena – né? -, através da militância política que nós desenvolvíamos aquele trabalho fantástico que foi o teatro do Centro Popular de Cultura, por volta de 61, 62, 63, e aquilo foi realmente... uma das maiores perdas da cultura brasileira foi o início, quer dizer, a chamada revolução e o início do Estado autoritário, e a destruição de todas as manifestações do Movimento de Cultura Popular. O Movimento de Cultura Popular, os teatros populares, a dramaturgia popular, a cerâmica popular, os pintores, os cantadores, os poetas, a literatura de cordel  e o teatro que se fazia, através do Teatro Popular de Cultura, era uma coisa que era a participação do povo na feitura da sua própria cultura: as pessoas, o povo, os sindicatos, as associações de bairro, elas participavam da feitura do seu próprio... da sua própria cultura.
