|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
104|03/11/1997|Rodrigo Pederneiras|105|Yacoff Sarkovas| Este é maravilho. Eu acho Parabelo o disco do ano. Eu não vi nada melhor este ano.
105|03/11/1997|Rodrigo Pederneiras|106|Ivaldo Bertazzo| Eu também.
106|03/11/1997|Rodrigo Pederneiras|107|Rodrigo Pederneiras| Eu também acho. 
107|03/11/1997|Rodrigo Pederneiras|108|Yacoff Sarkovas| Aliás, já gastou o meu... Então, quer dizer, o que nasce primeiro: é o som ou é o movimento?
108|03/11/1997|Rodrigo Pederneiras|109|Rodrigo Pederneiras| É o som.
109|03/11/1997|Rodrigo Pederneiras|110|Yacoff Sarkovas| O som nasce antes do movimento?
110|03/11/1997|Rodrigo Pederneiras|111|Rodrigo Pederneiras| É o som. Sempre, para mim é... não tem...
111|03/11/1997|Rodrigo Pederneiras|112|Mona Dorf|  Nós estamos vendo as imagens do Parabelo. Eu queria mostrar, pois nem todo mundo conhece.
112|03/11/1997|Rodrigo Pederneiras|113|Yacoff Sarkovas| Vejam as imagens e comprem o CD.
113|03/11/1997|Rodrigo Pederneiras|114|[risos]|
114|03/11/1997|Rodrigo Pederneiras|115|Erika Palomino| Basicamente o problema de entrevistar o Rodrigo – e eu já fiz isso algumas vezes, para minha felicidade – é que a gente sempre pergunta da coreografia, do processo criativo, de como funciona, e ele sempre volta para a música, e nunca fala nada sobre o processo de criação do balé. “Ah, não tem nada”! Ele sempre escapa.
115|03/11/1997|Rodrigo Pederneiras|116|[risos]|
116|03/11/1997|Rodrigo Pederneiras|117|Ivaldo Bertazzo| Perguntaram se você dançava no Maria, Maria, mas você coreografa com o seu corpo, não é verdade? Você pega a música e manda ver.
117|03/11/1997|Rodrigo Pederneiras|118|Rodrigo Pederneiras| Pego e mando ver. Atualmente eu me arrebento.
118|03/11/1997|Rodrigo Pederneiras|119|Ivaldo Bertazzo| Que mistério é esse que você não se vê mais bailarino, não dança, mas quando você coreografa, tudo isso sai de você.
119|03/11/1997|Rodrigo Pederneiras|120|Rodrigo Pederneiras| É.
120|03/11/1997|Rodrigo Pederneiras|121|Ivaldo Bertazzo| Ou tem muito processo criativo do bailarino?
121|03/11/1997|Rodrigo Pederneiras|122|Rodrigo Pederneiras| Não, normalmente não. Quer dizer, por exemplo, em Parabelo teve.
122|03/11/1997|Rodrigo Pederneiras|123|Ivaldo Bertazzo| Sei.
123|03/11/1997|Rodrigo Pederneiras|124|Rodrigo Pederneiras| Teve, porque a música era tão instigante, quando a gente colocava a música, a companhia enlouquecia, tanto que saía todo mundo dançando, todo mundo brincando e eu só no meio olhando, dizendo “olha isto, olha aquilo”.
124|03/11/1997|Rodrigo Pederneiras|125|Erika Palomino| Tem um negócio dos movimentos do Tom Zé, não é? Que você falou para mim que ele fazia.
125|03/11/1997|Rodrigo Pederneiras|126|Rodrigo Pederneiras| O início todo foi isso. Foi um dia que eu fui ao estúdio de gravação, aí o Zé Miguel falou: “Pô, você tinha que ver os exercícios que o Tom Zé faz aqui no estúdio e tal, e não sei o quê”. E foi para o chão e me mostrou, eu falei: “pô, está pronto, não tem o que fazer”.
126|03/11/1997|Rodrigo Pederneiras|127|Mona Dorf| Olha, por falar no Tom Zé, gente, ele até mandou uma pergunta aqui para você, porque era para ele participar da roda, mas viajou sábado para Nova Iorque, e ele enviou por fax. Então a pergunta dele tem a ver com essa coisa da criação, já que a gente está falando que ele  não dá a dica de como é que ele cria os passos, vamos ver se a gente volta para a música e se a pergunta do Tom Zé ajuda a gente. Ele pergunta o seguinte: “Rodrigo, durante o desenvolvimento das peças, me parece muitas vezes estar assistindo à exposição de um problema de matemática. Na escola de música da Universidade da Bahia, eu ouvi dizer que música tem mais a ver com matemática do que se imagina. Quero saber se essa relação com a matemática, para você, é mais intuitiva ou mais racional”?
127|03/11/1997|Rodrigo Pederneiras|128|Rodrigo Pederneiras| É mais intuitiva, é muito mais intuitiva. Porque quando eu trabalho, quando eu começo a coreografar uma música, por exemplo, o máximo que eu tenho na cabeça é o tipo de atmosfera que eu quero, quantas pessoas eu vou utilizar, e mais ou menos alguma coisa de distribuição de espaço. É uma coisa muito mais espacial. Mas a parte de movimento é toda feita na hora. Quando eu chego na sala de aula, no teatro onde a gente ensaia, para começar a trabalhar com o bailarino, eu não fiz nada.
128|03/11/1997|Rodrigo Pederneiras|129|Mona Dorf| Mas aí como é que você faz? Você fala para o bailarino: “dá três passos assim, dá um grande “t”?
129|03/11/1997|Rodrigo Pederneiras|130|Rodrigo Pederneiras| Não, eu ponho a música e eu vou fazer.
130|03/11/1997|Rodrigo Pederneiras|131|Mona Dorf| Ah, você faz?
131|03/11/1997|Rodrigo Pederneiras|132|Rodrigo Pederneiras| Eu faço.
132|03/11/1997|Rodrigo Pederneiras|133|Mona Dorf| Aí nessa hora eles o vêem dançar?
133|03/11/1997|Rodrigo Pederneiras|134|Rodrigo Pederneiras| Exatamente. Eu faço e quando armo a seqüência, começo a ensinar para eles, quer dizer, para eles e para a Macau e a Mirinha, que são as assistentes, elas pegam isso, e eu vou fazendo outras coisas enquanto elas estão passando os movimentos para eles para depois montar. É meio um quebra-cabeça mesmo, para depois ir juntando essas...
134|03/11/1997|Rodrigo Pederneiras|135|J. C. Viola| Mas, Rodrigo, você, que é tão sugerido, as suas coreografias são muito sugeridas, você, por exemplo, não dança sozinho enquanto você está ouvindo dez vezes a música?
135|03/11/1997|Rodrigo Pederneiras|136|Rodrigo Pederneiras| Não.
136|03/11/1997|Rodrigo Pederneiras|137|J. C. Viola| Nunca se mexe?
137|03/11/1997|Rodrigo Pederneiras|138|Rodrigo Pederneiras| Não.
138|03/11/1997|Rodrigo Pederneiras|139|J. C. Viola| Fica paradinho assim.
139|03/11/1997|Rodrigo Pederneiras|140|[risos]|
140|03/11/1997|Rodrigo Pederneiras|141|Rodrigo Pederneiras| Sempre sentadinho.
141|03/11/1997|Rodrigo Pederneiras|142|J. C. Viola| É mesmo?
142|03/11/1997|Rodrigo Pederneiras|143|Rodrigo Pederneiras| Sempre.
143|03/11/1997|Rodrigo Pederneiras|144|[risos]|
144|03/11/1997|Rodrigo Pederneiras|145|J. C. Viola| Que interessante isso, porque eu estou sempre assim  para fazer algum movimento, eu fico dançando na minha casa.
145|03/11/1997|Rodrigo Pederneiras|146|Rodrigo Pederneiras| Não, eu não.
146|03/11/1997|Rodrigo Pederneiras|147|J. C. Viola| São maneiras diferentes.
147|03/11/1997|Rodrigo Pederneiras|148|Rodrigo Pederneiras| É.
148|03/11/1997|Rodrigo Pederneiras|149|Erika Palomino| Agora, isso que ele fala que tem mais ou menos essa coisa na cabeça, da formação e do uso todo do espaço, é na verdade uma das coisas mais brilhantes que tem a criação coreográfica em todo o mundo, e é por isso que ele está conquistando não só a crítica, mas o coração do público na Europa. E é para isso que os críticos têm chamado a atenção, não é Helena? Em relação à utilização do espaço nas coreografias. Você não concebe nada ou tudo vai aparecendo mesmo como num quebra-cabeça?
149|03/11/1997|Rodrigo Pederneiras|150|Rodrigo Pederneiras| Essa parte espacial, eu venho com ela mais ou menos pensada ou estabelecida. Só que uma coisa que eu não gosto, porque, quando eu comecei a coreografar, uma coisa que eu fazia era desenhar. Mas sempre quando chegava para trabalhar com a companhia, tem sempre uma coisa que não dá certo, fica encaixando ali, e você fica preso a um determinado tipo de coisa que você fez e “não, tem que dar certo, e não sei o quê”. Então cada vez mais eu fui eliminando esse preparar. Eu tenho alguma coisa espacial, com tantas pessoas; se eu vou trabalhar com oito pessoas, vou começar com duas aqui, entrariam três ali, e tal, e depois você monta isso. E às vezes muda tudo, às vezes muda tudo também. Eu acho que esta é a grande coisa. Quando você está fazendo – eu acho que isso  em qualquer área – não deve se prender demais a uma idéia inicial, porque às vezes uma idéia inicial não é nada. Você começa alguma coisa e essa idéia foi embora, e você vai tendo outras idéias lá para frente, que são muito mais importantes e muito maiores, que você vai descobrindo até por acaso.
150|03/11/1997|Rodrigo Pederneiras|151|Erika Palomino| Agora, mesmo no caso de Vinte e um, por exemplo, que era feito sobre uma contagem basicamente matemática?
151|03/11/1997|Rodrigo Pederneiras|152|Rodrigo Pederneiras| O Vinte e um tem tudo isso, inclusive tem coisas no Vinte e um que até os bailarinos que são mais novos hoje não sabem. Eu às vezes assusto: “poxa, mas vocês não vêem isso e tal”. Quer dizer, toda a coisa do Vinte e um tem a ver com o Vinte e um mesmo. . Ou é sete, ou é tudo com relação aos passos; as variações são todas... vão diminuindo: seis, cinco, quatro, três, dois, um. São variações em seis, que chegam a ser em um; as pessoas levantam sempre uma, duas, três, quatro, cinco, seis, sete, e volta a um de novo. O Vinte e um é todo feito assim.
152|03/11/1997|Rodrigo Pederneiras|153|Erika Palomino| Você acha que o público percebe isso ou não? Essa matemática e essa ...
153|03/11/1997|Rodrigo Pederneiras|154|Rodrigo Pederneiras| Eu acho que não, mas o Vinte e um é todo feito assim.
154|03/11/1997|Rodrigo Pederneiras|155|Erika Palomino| Mas preocupava você que o público percebesse isso?
155|03/11/1997|Rodrigo Pederneiras|156|Rodrigo Pederneiras| Não, isso não me preocupa nunca. A idéia inicial não interessa muito.
156|03/11/1997|Rodrigo Pederneiras|157|Ivaldo Bertazzo| Quanto tempo leva para um bailarino virar bailarino de Rodrigo Pederneiras, porque o grande privilégio seu é ter tempo para esse bailarino se estruturar, se formar na sua linguagem. Não existe isso de você convidar um coreógrafo que vem e acerta no lance, não é?
157|03/11/1997|Rodrigo Pederneiras|158|Rodrigo Pederneiras| Não.
158|03/11/1997|Rodrigo Pederneiras|159|Ivaldo Bertazzo| Tem tempo para o seu corpo aprender o que um coreógrafo faz. Como é que é isso? Quanto tempo isso leva?
159|03/11/1997|Rodrigo Pederneiras|160|Rodrigo Pederneiras| Na verdade hoje nós não fazemos mais audição, porque aonde a gente passa tem sempre muitos bailarinos, muitos profissionais que querem se mostrar, para eventualmente entrar para a companhia. Então muita gente faz aula e tudo. Dessas pessoas que fazem aula clássica, nós selecionamos as que interessam mais. Quando se precisa de alguém, nós chamamos essas pessoas, elas passam três a quatro dias em Belo Horizonte, é uma coisa um pouco mais... precisaria ter mais. Mas para você ver... aí elas vão trabalhar a parte de repertório, as variações que nós temos de repertório, de vários balés da companhia, e ficam de três a quatro dias trabalhando assim, com a Macau ou com a Mirinha, ou às vezes comigo, e daí é que a gente escolhe. E essa pessoa que tem um tipo, uma forma de se mover que pode ser mais adequada ao tipo de trabalho que nós estamos fazendo, é escolhida. E eu acho que tem outra coisa também, porque quando a pessoa começa a trabalhar na companhia, tem Macau e Mirinha que trabalham com elas, que sabem mais das minhas coisas do que eu. É verdade, elas têm uma facilidade...
160|03/11/1997|Rodrigo Pederneiras|161|Helena Katz| E quando é fora daqui? Quando não tem chance desse bailarino, desse corpo virar o corpo do Rodrigo?
161|03/11/1997|Rodrigo Pederneiras|162|Rodrigo Pederneiras| Olha, eu trabalho como um maluco, eu trabalho como um louco. Porque aí o trabalho é triplicado. Acontece, eu já tive uma assistente lá fora que foi uma pessoa muito genial, Susan, foi no Canadá. Essa pessoa foi assim... 
162|03/11/1997|Rodrigo Pederneiras|163|Helena Katz| Pegou.
163|03/11/1997|Rodrigo Pederneiras|164|Rodrigo Pederneiras| É, mas ela tinha isso no corpo. Então, ela facilitou muito. Agora, nos outros lugares – França, Alemanha e tal – é um trabalhar sozinho mesmo, porque é um pouco aquela coisa do assistente estar sentado, anotando, para depois corrigir, e esse tipo de movimento não é isso.
164|03/11/1997|Rodrigo Pederneiras|165|Helena Katz| Se você tivesse que explicar para alguém, aqui ou fora daqui, como é que é esse movimento? O que tem de diferente?
165|03/11/1997|Rodrigo Pederneiras|166|Rodrigo Pederneiras| Uma coisa que eu tenho tentado fazer, já faz muito tempo, é brincar o tempo todo, tentar com que o movimento sempre saia da bacia; que essa parte do corpo  seja sempre a parte que deflagra o movimento.
166|03/11/1997|Rodrigo Pederneiras|167|Mona Dorf|  Isso por quê? Porque essa parte do corpo, essa região abdominal é a parte que deflagra as emoções? Ou é a parte da força?
167|03/11/1997|Rodrigo Pederneiras|168|Rodrigo Pederneiras| Não, é porque eu acho que é uma coisa...
168|03/11/1997|Rodrigo Pederneiras|169|[...]| Brasileira.
169|03/11/1997|Rodrigo Pederneiras|170|Rodrigo Pederneiras| Eu sinto que eu fazia muito... Quando se está coreografando, às vezes pode-se ficar muito preso a formas; pode fazer, inclusive, movimentos mais rápidos, mais lentos, dinâmicos, mais ou menos. Mas eu era muito preso a formas, a linhas, e uma coisa que eu tenho tentado fazer é desmontar isso um pouco. E eu acho que essa maneira de trabalhar, partindo da bacia, dessa região... se você mexe com a bacia, todo o seu corpo acompanha, ele inteiro. Não é uma coisa de mexer a cabeça ou de fazer braço; é um tipo de movimento completo, inteiro, a partir de um impulso  que faz com que os outros membros se manifestem também.
170|03/11/1997|Rodrigo Pederneiras|171|Mona Dorf| A partir de que balé a gente pode notar essa diferença crucial na sua trajetória?
171|03/11/1997|Rodrigo Pederneiras|172|Rodrigo Pederneiras| Eu acho que isso começou com o Vinte e um, mas onde eu achei mais mesmo... Eu costumo dizer que Nazareth para mim foi uma coisa muito especial, porque eu comecei a fazer um tipo de coisa que eu não imaginava. Eu sempre fui muito tímido assim, eu nunca dancei, nunca... então eu nunca fiz esse tipo de coisa. De repente com Nazareth eu comecei a brincar, mesmo. Foi um balé absolutamente brincalhão, em cima de idéias aí do José Miguel, que...
172|03/11/1997|Rodrigo Pederneiras|173|[risos]|
173|03/11/1997|Rodrigo Pederneiras|174|Jotabê Medeiros| Tem uma coisa curiosa que vai de encontro a isso, que é o seguinte. Muitos grupos no Brasil trabalham com a perspectiva de encontrar uma dança genuinamente brasileira, e você disse que não acredita numa dança – eu acho que eu já ouvi você dizendo, numa entrevista sua – brasileira, por assim dizer, por quê?
174|03/11/1997|Rodrigo Pederneiras|175|Rodrigo Pederneiras| É. Na verdade eu estou mudando um pouco o meu conceito. Sabe o que é? É porque eu acho que antes de tentar buscar esse tipo de coisa, eu acho que o que acontecia era o seguinte. Já houve muita cobrança com relação ao Grupo Corpo também de não fazer uma dança brasileira. Eu acho que era uma época em que as pessoas diziam: “tem que fazer uma dança brasileira”. Mas uma dança brasileira, eu não sei, era uma coisa que não me pegava. O que eu acho que era chamado de dança brasileira é você tem que ter um motivo brasileiro, tem que ter uma música brasileira, você tem que ter uma... O que acontecia de certa forma é que o veículo era errado. Não adianta eu falar de qualquer tema que seja muito brasileiro, e fazer pas de bourrée , pirueta. Eu acho que o veículo era outro e eu não percebia isso. Por acaso, eu sinto um pouco que eu estou começando a descobrir esse veículo de outra forma. Eu sinto que pode haver uma dança brasileira, mas a gente está engatinhando muito, precisa ir muito atrás dessa coisa de achar, quer dizer, como estruturar isso. Porque o que eu faço é...
175|03/11/1997|Rodrigo Pederneiras|176|Jotabê Medeiros|  Quando os europeus vêem o Grupo Corpo, na Bienal  de Lyon ou então na Ópera de Berlim, eles acham que aquilo não é uma dança européia, isso é certo?
176|03/11/1997|Rodrigo Pederneiras|177|Rodrigo Pederneiras| Isso é certo. Mas eu acho que essa é que é a coisa. Não é que tenha um motivo, não é que eu vou contar, por exemplo, a história de Canudos. Eu tenho uma história, mas ela vai ser contada como? Que veículo é esse? Eu acho que esse veículo a gente não tinha, eu acho que esse veículo é que é legal procurar, ir trás, buscar. Isso que você falou é muito claro. Quando as pessoas vêem os espetáculos do Corpo, falam: “Pô, isso definitivamente não é europeu, não é norte-americano, não é nada, isso é brasileiro”. Estruturar isso que é uma coisa mais difícil.
177|03/11/1997|Rodrigo Pederneiras|178|Erika Palomino| Rodrigo, por exemplo, em relação a Parabelo, que é uma desconstrução, que é aquilo que você falou de desmontar, e que desconstrói movimentos do corpo do brasileiro junto da música. Tem aquela parte que lembra lá no fundo, as lavadeiras estendendo a roupa, por exemplo. Como você acha que os europeus vão reagir a isso? Como é isso dentro de uma característica brasileira em relação à música também?
178|03/11/1997|Rodrigo Pederneiras|179| Rodrigo Pederneiras| Parabelo, principalmente, na verdade, é um balé, eu já falei muito isso com o José Miguel, ele ri quando eu falo. Eu costumo dizer que Parabelo estava mais ou menos pronto quando a música estava feita, o balé, porque foi algo tão sem necessidade de correr atrás de alguma coisa. A música já pedia tanto uma coisa, tão certa, que fosse tão para ela, na verdade, que não foi preciso correr muito atrás não. Agora, essas características, essas desmontagens todas, eu sinto um pouco que se a gente consegue aproveitar certos momentos da dança popular, certos passos, e brincar com eles, você vai desenvolvendo uma estrutura que mais tarde pode ser recriada, pode ser montada de uma maneira nova. Eu acho que o Parabelo começou um pouco para esse lado aí, se é que é isso que você perguntou.
179|03/11/1997|Rodrigo Pederneiras|180|Ivaldo Bertazzo| Sabe o que nitidamente eu sinto? Que essa liberdade, eu vejo em você desde Preludes; era Chopin tocando e vocês brincando, já com o quadril. Eu acho que nitidamente é isto: é quando entram esses músicos brasileiros que fazem releituras, e você com a sua coreografia. Isso é uma dança futura brasileira, o que vocês fazem, é como eu vejo. Você não acha que é isso?
180|03/11/1997|Rodrigo Pederneiras|181|Rodrigo Pederneiras| Eu acho que sim. Essa coisa de trabalhar com os músicos é muito bom, porque, por exemplo, no caso do Zé Miguel, falando de Parabelo, do último, e Tom Zé...
181|03/11/1997|Rodrigo Pederneiras|182|Ivaldo Bertazzo|  Por exemplo, as cantadeiras parecem senhoras búlgaras cantando.
182|03/11/1997|Rodrigo Pederneiras|183|Rodrigo Pederneiras| Exatamente. O conversar com eles, e as idéias que eles davam. Escutava o Tom Zé falando das lavadeiras, e tal, as idéias que o Zé Miguel dava. São tipos de idéias completamente diferentes da das pessoas que trabalham com o Corpo. É uma outra forma de pensar. Essa que eu acho que é uma contribuição assim que não tem preço, dessas pessoas.
183|03/11/1997|Rodrigo Pederneiras|184|Mona Dorf| Tem uma pergunta aqui do Gerson Rossi, que é de Minas Gerais, de Bueno Brandão, e ele acredita que nos seus últimos trabalhos, você tem dado espaço à criação coreográfica dos bailarinos. E ele pergunta até que ponto isso acontece ou não acontece.
184|03/11/1997|Rodrigo Pederneiras|185|Rodrigo Pederneiras| É que não é dessa forma, não acontece. Não é: “olha, vamos fazer”. Isso não existe.
185|03/11/1997|Rodrigo Pederneiras|186|Mona Dorf| Eles não contribuem? É só realmente o compositor?
186|03/11/1997|Rodrigo Pederneiras|187|Rodrigo Pederneiras| Não, não. Eu vou coreografando... eu coreografo, na verdade. Se você se dispõe a olhar mais para as pessoas... porque eu acho que também isso tem a ver com o Grupo Corpo, porque nós temos uma forma de trabalhar completamente diferente, pelo menos do que eu conheço. Eu costumo dizer que as pessoas quando vão assistir a um espetáculo, a um ensaio do Grupo Corpo, acho que sentam lá e falam: “pô, isso aí é uma zona”. E realmente é, porque eu acho que dança tem muito essa coisa das pessoas estarem sentadas, olhando o que o coreógrafo vai fazer, “psiu, cala a boca, não sei o quê”, e lá é o contrário. Eu detesto essa situação de estar todo mundo me olhando, então fica todo mundo brincando. E no caso, por exemplo, de Parabelo, que eu acho que foi o que mais aconteceu, foi muito isso. A música puxava tanto as pessoas que, enquanto eu fazia, ficava todo mundo fazendo ao lado também. Então tem muita, mas tem muita coisa que é de bailarinos, que eu ia pegando e tal, porque eles estavam brincando, não é porque eles estavam fazendo ou querendo fazer.
187|03/11/1997|Rodrigo Pederneiras|188|Mona Dorf| Bom, gente, nós vamos agora fazer um rápido intervalo e nós voltamos daqui a pouquinho entrevistando esta noite, o coreógrafo mineiro Rodrigo Pederneiras. Até já.
188|03/11/1997|Rodrigo Pederneiras|189|[intervalo]|
189|03/11/1997|Rodrigo Pederneiras|190|Mona Dorf| Nós voltamos com o Roda Viva, que esta noite entrevista o coreógrafo Rodrigo Pederneiras, na semana do Encontro Nacional de Cultura. E nós lembramos que você também pode participar, ainda dá tempo de participar, apesar da imensa quantidade de perguntas que eu tenho aqui. E o número do telefone é (011) 252-6525. Se você preferir você pode usar o fax (011) 874-3454 ou então por e-mail rodaviva@tvcultura.combr. Rodrigo, tem algumas perguntas aqui, sobre um jeito de dançar em Belo Horizonte, que é da Helena de Santana, de Guarulhos. Ela diz: “O que você acha da nova inquietação da dança burra que acontece em Belo Horizonte”? Se eles vêm com um outro conceito de dança. E tinha uma outra, não estou achando aqui, de um outro telespectador.
190|03/11/1997|Rodrigo Pederneiras|191|Rodrigo Pederneiras| Não é a inquietação da dança burra, é da Companhia de Dança Burra . Este é o nome de uma companhia.
191|03/11/1997|Rodrigo Pederneiras|192|[risos]|
192|03/11/1997|Rodrigo Pederneiras|193|Mona Dorf| Então explica para o Brasil, porque eu acho que muita gente talvez não conheça.
193|03/11/1997|Rodrigo Pederneiras|194|Rodrigo Pederneiras| São duas pessoas que trabalham com dança, e hoje não trabalham mais juntas, o Marcelo e a  Banana, que são dois loucos, são pessoas absolutamente fantásticas. Quando começaram a trabalhar, inclusive, eles começaram no Corpo, lá no teatro do Corpo. Mas eles fazem um tipo de dança que é absolutamente inusitada, é uma loucura o que eles fazem. Na verdade eles não têm limite para absolutamente nada. Eles quebram todas as barreiras.
194|03/11/1997|Rodrigo Pederneiras|195|Jotabê Medeiros| E têm um alto grau de improvisação também.
195|03/11/1997|Rodrigo Pederneiras|196|Rodrigo Pederneiras| Têm. É uma coisa muito violenta; o que eles fazem é muito fantástico, é muito impressionante.
196|03/11/1997|Rodrigo Pederneiras|197|Mona Dorf| Rodrigo, tem muitos elogios aqui para você, muita gente querendo saber quando – nós falamos tanto do Parabelo – o grupo vai apresentar o Parabelo em Campinas. É a pergunta do Cesar Rosa de Souza, agrônomo, que lhe dá os parabéns; é também a pergunta da Nádia Miglione, que quer ver o grupo em Campinas, e também da Sofia Carvalhosa que quer saber quando o Grupo Corpo volta a São Paulo.
197|03/11/1997|Rodrigo Pederneiras|198|Ivaldo Bertazzo| E eu acrescento: por que só quatro dias em São Paulo o Parabelo? Eu não entendi por quê.
198|03/11/1997|Rodrigo Pederneiras|199|Rodrigo Pederneiras| Na verdade, isso é uma questão de teatro. Os teatros onde nos apresentamos não são teatros de temporada, porque a gente faz sempre no  Municipal do Rio,  Municipal de São Paulo, no Palácio das Artes. São teatros que normalmente têm esse tempo mesmo. Não são teatros que você pode requisitar para ficar duas semanas, três semanas. Os teatros não são para isso.
199|03/11/1997|Rodrigo Pederneiras|200|Yacoff Sarkovas| Vocês nunca conversaram sobre isso? Vocês nunca imaginaram de jogar a âncora e ficar fixos num teatro, por exemplo, em São Paulo, um mês, dois meses? A Deborah Colker vai ficar quanto tempo, agora, no  Sérgio Cardoso?
200|03/11/1997|Rodrigo Pederneiras|201|Helena Katz| Cinco semanas.
201|03/11/1997|Rodrigo Pederneiras|202|Rodrigo Pederneiras| Não, a gente tem uma forma bem diferente de trabalhar. A gente viaja muito, nós estamos sempre viajando muito e nunca fazendo temporadas muito longas não. No máximo, o quê? Oito espetáculos seguidos é o máximo que a gente faz.
202|03/11/1997|Rodrigo Pederneiras|203|José Miguel Wisnik| Rodrigo, em Belo Horizonte vocês já fizeram a experiência de se apresentar ao ar livre, com o palco assim e grande público nessa escala. Funciona isso? É uma possibilidade?
203|03/11/1997|Rodrigo Pederneiras|204|Rodrigo Pederneiras| Funciona de uma maneira impressionante. O último espetáculo que nós fizemos assim tinha trinta mil pessoas. Foi uma coisa genial. Porque nós temos um palco projetado para a dança, que é um palco maravilhoso, ele tem tudo que qualquer palco de teatro tem. Só não é coberto, mas ele tem todas as coxias , todas as torres, varas móveis. É um palco que tem 18 de boca, obviamente a gente não usa os 18, mas ele tem 18 metros de frente por 14 de fundo. Então é um palco fantástico. Às vezes a gente faz isso, só que é uma produção louca, porque é um palco de seis toneladas, são duas carretas, é uma grande produção.
204|03/11/1997|Rodrigo Pederneiras|205|José Miguel Wisnik| Eu vi também em Belo Horizonte, uma apresentação do Bach, para funcionários da prefeitura de Belo Horizonte, no ano passado. E foi um espetáculo maravilhoso, existia uma ligação muito legal com aquele espetáculo, que ao mesmo tempo não era um espetáculo mais aparentemente popular, no entanto ele era popular.
205|03/11/1997|Rodrigo Pederneiras|206|Rodrigo Pederneiras| Mas eu acho que é isso. Tem uma tendência para dizer assim: “Ah, não! Para determinado tipo de pessoas, vamos fazer isso porque tem um apelo maior”. Eu acho que isso é uma grande mentira, é uma grande mentira.
206|03/11/1997|Rodrigo Pederneiras|207|Yacoff Sarkovas| Você tem idéia de quem é o público do Grupo Corpo no Brasil? É o público de dança? Não é mais público de dança? Quem é o público?
207|03/11/1997|Rodrigo Pederneiras|208|Rodrigo Pederneiras| Não, eu acho que não é mais, é o de dança também. Eu acho que o público nosso é tão diversificado. Eu gosto muito que, de alguns anos para cá, tem muita gente jovem, muitos universitários, acho que tem um público mais novo, e eu gosto muito disso. Aliás, eu esqueci de responder à pergunta de Campinas, né? Eu não sei dizer,  porque na verdade, este ano já está fechado, nós faremos o Sul agora, depois vamos para a Europa e ficamos até o dia 22 de dezembro. O que está programado para o ano que vem, eu não sei. Não tem essas datas.
208|03/11/1997|Rodrigo Pederneiras|209|Mona Dorf| Em São Paulo, você não saberia dizer?
209|03/11/1997|Rodrigo Pederneiras|210|Rodrigo Pederneiras| O ano que vem, seguramente. Este ano não.
210|03/11/1997|Rodrigo Pederneiras|211|Mona Dorf| Olha, falando em público e em locais de apresentação, a Alexandra Martins, de Belo Horizonte, pergunta se há uma possibilidade de a geração de meados de 90 poder assistir e prestigiar os espetáculos antigos e consagrados do Grupo Corpo. Aliás, eu acho que todo mundo gostaria de ver, porque vocês vêm por tão pouco tempo e apresentam a última novidade.
211|03/11/1997|Rodrigo Pederneiras|212|José Miguel Wisnik| Maria, Maria.
212|03/11/1997|Rodrigo Pederneiras|213|Rodrigo Pederneiras| Maria, Maria não. Querem que eu dance também?
213|03/11/1997|Rodrigo Pederneiras|214|[risos]|
214|03/11/1997|Rodrigo Pederneiras|215|Helena Katz| Eu quero lhe fazer uma pergunta, Rodrigo. Você foi tema de uma tese, de uma dissertação de mestrado – coisa muito chique – do Marcos Bragatto, defendida lá na PUC, em São Paulo . Você ficou prosa?
215|03/11/1997|Rodrigo Pederneiras|216|Rodrigo Pederneiras| Eu fiquei muito inchado,  mas eu não sei... É muito para a minha cabeça isso.
216|03/11/1997|Rodrigo Pederneiras|217|Helena Katz| Virou monumento?
217|03/11/1997|Rodrigo Pederneiras|218|Rodrigo Pederneiras| Não, não virei.
218|03/11/1997|Rodrigo Pederneiras|219|Mona Dorf| Rodrigo, falando em inchaço, vem uma pergunta aqui, eu acho que é um certo desafio para você. Duas pessoas, o Wagner Costa, do Rio de Janeiro e o Carlos Barros, de Macaé, dizem que há uma certa repetição das coreografias suas, que eles podem identificar vários passos que se repetem. O Carlos Barros, inclusive, pergunta a sua opinião sobre a afirmação da Deborah Colker, na revista Veja, dizendo que você é muito bom apesar de se repetir. Por outro lado, a Leda Pereira e outro telespectador aqui que não se identifica dizem que você está chegando a um vocabulário novo, brasileiro, coreográfico. Como é que você se coloca aí nessas duas afirmações?
219|03/11/1997|Rodrigo Pederneiras|220|Rodrigo Pederneiras| Eu acho que repetição deve haver, obviamente, não tem como você ...
220|03/11/1997|Rodrigo Pederneiras|221|Ivaldo Bertazzo|  É uma questão de estilo.
221|03/11/1997|Rodrigo Pederneiras|222|Rodrigo Pederneiras| Você trocar de estilo cada...
222|03/11/1997|Rodrigo Pederneiras|223|Mona Dorf|  Já que a Deborah Colker comentou o seu trabalho, você poderia comentar o dela também.
