|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
102|31/08/1987|Hortência|103|Ester Lima| No Pan-Americano, agora, você acha que a sua atuação ficou dentro desse bolo... Entre as melhores?
103|31/08/1987|Hortência|104|Hortência| Eu vou ser sincera para você: eu acho que não foi umas das melhores atuações que eu já fiz, sabe? Mas é que os americanos, desde a Olimpíada de Los Angeles, estavam me esperando. Até, eles vieram aqui no Brasil, fizeram uma reportagem comigo na esperança  que eu, realmente, fosse para as Olimpíadas. Mas o Brasil, infelizmente, não se classificou. Então eles leram sobre a minha vida e, de repente, não me viram jogar nas Olimpíadas. E, de repente, no Pan-Americano... Foi nos Estados Unidos, então eu estava ali. Eles queriam ver se eu realmente era tudo aquilo que eles haviam passado pelo jornal. De repente eu fiquei até com medo. Falei: “Gente, de repente, e se eu não jogo bem? O pessoal vai ficar todo decepcionado”. Então, sinceramente, eu não gosto desse tipo de coisa.
104|31/08/1987|Hortência|105|Ester Lima| Você acha que essa preocupação te atrapalhou um pouco?
105|31/08/1987|Hortência|106|Hortência| Não, não me atrapalhou. Porque eu fiquei totalmente isolada. Veja bem, saiu entrevista minha no New York Times e eu não li. Até hoje eu não li essa reportagem.
106|31/08/1987|Hortência|107|Juca Kfouri| Você sabe inglês, Hortência?
107|31/08/1987|Hortência|108|Hortência| Mais ou menos, muito menos do que mais.
108|31/08/1987|Hortência|109|Juca Kfouri| Porque eu acho que é importante deixar claro para o telespectador que a maior revista de esportes dos Estados Unidos, a Sports Illustrated, às vésperas da Olimpíada, já chamava a Hortência de rainha. Quer dizer, eu imagino que isso... Ao ir para lá, essa coisa devia povoar um pouco o seu sonho: “Como é que vai ser na terra do basquete?”.
109|31/08/1987|Hortência|110|Hortência| Não, eu não fui com a preocupação de ser a rainha, mas eu fiquei preocupada porque quando eu cheguei lá eu levei um susto. Falei: “Nossa, gente!”. De repente, todo mundo queria saber como é que eu era, como eu não era, e eu fiquei preocupada. Falei: “Eu não quero decepcionar esse pessoal, mas também não quero entrar na quadra com a preocupação de ser a melhor. Porque eu quero ajudar a minha equipe, eu não quero aparecer”.
110|31/08/1987|Hortência|111|Paulo Planet Buarque| Por falar em sua equipe, você declarou uma coisa aí que... Realmente, bastante importante. Você disse que vocês não perderam, foi a equipe dos Estados Unidos que ganhou. Eu gostaria de saber por quê.
111|31/08/1987|Hortência|112|Hortência| Porque eu acho que, hoje, a nossa equipe não tinha condições de ganhar deles.
112|31/08/1987|Hortência|113|Paulo Planet Buarque| Por quê? 
113|31/08/1987|Hortência|114|Hortência| Porque nós temos muito  que treinar ainda. Nós temos muito  que fazer ainda em termos de defesa, em termos de ataque... A Maria Helena mesmo, no final - porque nós trabalhamos com Deus do nosso lado sempre, rezamos, sempre pensamos nele, sempre, tanto eu, como Maria Helena, como toda a equipe - ela disse: “Gente, Deus não deu agora, mas ele vai dar ainda. Nós temos que trabalhar, batalhar para isso”. Então, eu acho que nós subimos ao pódio, que foi o que nós queríamos, que era o nosso maior desejo - disputar a final -, nós disputamos. Agora é continuar batalhando para classificação nas Olimpíadas.
114|31/08/1987|Hortência|115|Paulo Planet Buarque| Essa superioridade americana, ela se expressa de que forma? Isso é muito importante. Veja bem, é porque a equipe americana é constituída por maior equilíbrio de qualidade individual ou é porque a equipe americana possui jogadoras de maior altura, várias delas... Por quê?
115|31/08/1987|Hortência|116|Hortência| A altura é uma coisa que influencia muito e elas têm a jogadora Anne Donovan que tem dois metros e cinco, que, realmente, é muito boa. Mas eu acho que elas têm muitas opções. Veja bem: para elas convocarem 12 jogadoras, elas têm mil, mil e quinhentas - jogadoras de nível! - para integrar a Seleção Americana. Já não é o nosso caso. Nós, para tirar 12, você aponta vinte e olhe lá.
116|31/08/1987|Hortência|117|Paulo Planet Buarque| Por quê?
117|31/08/1987|Hortência|118|Hortência| Porque não tem muita jogadora no Brasil. Se tiver quinhentas, seiscentas pessoas hoje praticando basquete de alto nível, é muito. Então, quer dizer, fica difícil. É mais difícil para a Maria Helena trabalhar em cima desses números. Mais difícil do que para eles.
118|31/08/1987|Hortência|119|Marcelo Resende| Já que é a rainha, a rainha será tratada como tal.  Me diga o seguinte: qual é o sonho da mulher Hortência? Como que você vive, o que você gosta de fazer? E qual o seu sonho como mulher, agora, adulta?
119|31/08/1987|Hortência|120|Hortência| O meu sonho realmente é o basquete. Para mim tudo  é o basquete. Agora, fora isso, eu vivo uma vida normal, como qualquer outra mulher.
120|31/08/1987|Hortência|121|Marcelo Resende| O que você gosta de fazer?
121|31/08/1987|Hortência|122|Hortência| Eu gosto de fazer tudo. Eu gosto de ficar em casa, eu gosto de sair, fazer compras, ir ao cinema, ir numa boate, namorar...
122|31/08/1987|Hortência|123|Ester Lima| Você tem tempo de fazer isso?
123|31/08/1987|Hortência|124|Hortência| Tenho.
124|31/08/1987|Hortência|125|Roberto Pereira de Souza| Você gosta de guiar a 150 km/h ou não?
125|31/08/1987|Hortência|126|Hortência| Também.
126|31/08/1987|Hortência|127|Marcelo Resende| Você lê, você tem hábitos de leitura?
127|31/08/1987|Hortência|128|Hortência| Leio!
128|31/08/1987|Hortência|129|Marcelo Resende| Que hábitos de leitura você tem?
129|31/08/1987|Hortência|130|Hortência| Eu gosto de livro best seller... Eu gosto de qualquer  livro, independente se é romance ou...
130|31/08/1987|Hortência|131|Marcelo Resende| Você leu em Indianápolis algum, assim, que tivesse batendo contigo?
131|31/08/1987|Hortência|132|Hortência| Lá em Indianápolis? Lá eu li um livro que chama Um caprichos dos deuses . Levei daqui do Brasil. Mas eu leio livros que me recomendam.
132|31/08/1987|Hortência|133|Augusto Nunes| Hortência, vários telespectadores fizeram essa mesma pergunta, um deles foi o senhor Emilio Carlos, da Moóca: “Você acha que o esporte masculiniza a mulher?” Eu completaria: Você... a tua aparência é crescentemente mais feminina de uns tempos para cá. Você usava um rabo de cavalo... Você mesma declarou numa entrevista que você aparecia sempre de calção, com camisa, rabo de cavalo e  você foi desenvolvendo, digamos assim, esse lado evidentemente feminino que você tem. Você tinha essa preocupação? Essa pergunta freqüentava a sua cabeça, essa imagem  o basquete masculiniza?
133|31/08/1987|Hortência|134|Hortência| Eu sempre tive essa preocupação, porque tinha aquela  “Jogadora de basquete é sapatão”, aquelas coisas todas... Quer dizer, eu sempre tive, porque não é verdade. Eu não me acho masculina, pelo contrário. Agora, na quadra estou pouco me importando se eles estão achando que sou homem ou mulher. Na quadra é diferente. Ali você está defendendo um país, está defendendo uma cidade, defendendo um time, ali não me importa. Saindo daquilo eu não vejo... Eu me acho muito feminina. O único problema é que a imagem que nós temos é dentro da quadra... então é a Hortência de rabinho, suada, com o semblante bem... sabe? Agora, fora é diferente. Eles não estão acostumados a nos ver - jogadoras de basquete feminino - fora da quadra, num baile, numa boate, num restaurante... Quer dizer, o público em geral, né? Porque algum sempre encontra a gente no meio da rua. Então, às vezes... Em programas de televisão, você só aparece depois que você começa a ter uma certa evidência, então aí você começa a mostrar aquele outro lado que você tem  que eles nunca...
134|31/08/1987|Hortência|135|Roberto Pereira de Souza| Você pensa em ter um filho?
135|31/08/1987|Hortência|136|Hortência| Ô! É minha maior loucura.
136|31/08/1987|Hortência|137|Ester Lima| Você acha que dá para conciliar essa vida de mãe de família com vida de jogadora de basquete?
137|31/08/1987|Hortência|138|Hortência| Dá, a Isabel ] não concilia?
138|31/08/1987|Hortência|139|Ester Lima| Mais ou menos.
139|31/08/1987|Hortência|140|Hortência| Por isso que eu não tive até hoje.
140|31/08/1987|Hortência|141|Augusto Nunes| Porque existe essa imagem? A incidência de homossexualismo no esporte feminino é maior do que nos outros setores?
141|31/08/1987|Hortência|142|Hortência| Mas está mudando. Acho que está mudando essa imagem. Eu acho que a mulher está acompanhando a evolução, né?... Os tempos estão mudando, então a cabeça - tanto do homem como da mulher - também está mudando com relação ao esporte. Veja bem, antes não tinham muitas mulheres que praticavam esportes e hoje elas já estão .
142|31/08/1987|Hortência|143|Juca Kfouri| Eu li no Globo, Hortência, uma entrevista sua em que você diz que você aceita melhor o homossexualismo feminino do que o masculino. Por quê?
143|31/08/1987|Hortência|144|Hortência| Não, eu nunca disse isso.
144|31/08/1987|Hortência|145|Marcelo Resende| Você já levou alguma cantada? Já?
145|31/08/1987|Hortência|146|Hortência|  Já. Mas tirei de letra!
146|31/08/1987|Hortência|147|Marcelo Resende| É mesmo! Já levou? Como foi?
147|31/08/1987|Hortência|148|Hortência| Eu recebo tão poucas, porque elas sabem que eu não sou, então elas não...
148|31/08/1987|Hortência|149|Wlamir Marques| Olha, Marcelo, eu queria fazer um testemunho aqui. Veja bem, Hortência, eu acompanho basquetebol feminino há muitos anos, eu fui técnico de basquetebol feminino... O que eu acho é o seguinte: eu acho que o uniforme que se usa hoje do basquetebol feminino, eu acho que ele é terrivelmente masculino. Eu acho que ele é muito feio para as mulheres. Por exemplo, as meninas do voleibol... Vendo voleibol, ninguém diz que no voleibol a menina ali é masculina. Por quê? Ali está aparecendo muitas coisas. No basquetebol feminino esconde-se tudo e, outra coisa:  um calção muito comprido, uniforme também. O uniforme... Eu tenho impressão  que a jogadora do basquetebol, na hora que ela está jogando, ela não é atração além de jogadora. Eu acho que o uniforme é feio.
149|31/08/1987|Hortência|150|Ester Lima| Parece que vai mudar.
150|31/08/1987|Hortência|151|Wlamir Marques| Eu acho que o uniforme dá esse tipo de aspecto...
151|31/08/1987|Hortência|152|Norminha| Esse uniforme com o shorts, com as meias até o joelho, foi depois que entrou o Barbosa, que vocês, inclusive, escolheram. Me parece que as meninas que escolheram o uniforme, porque não se via nada. Era meia de futebol, shorts até o meio da coxa, tá certo? Porque a jogadora de basquetebol já é mais “atarrancadinha”... Quer dizer, na minha época se jogava de sunga. Agora, voltando ao tema que você falou... Todo mundo se preocupa com a opção sexual do ser humano e não por aquilo que ele é, não por aquilo que ele faz, não pela sua intelectualidade, pela sua profissão, pela sua capacidade. Então pergunto à Hortência - porque ela sempre é questionada como qualquer jogadora de basquetebol, de voleibol, de futebol, isso já vem desde milênios - a única pergunta básica, fundamental é se é homossexual ou não é. Pergunto à vocês: o que importa isso na individualidade do ser, Hortência?
152|31/08/1987|Hortência|153|Hortência| Não importa nada, tanto é que esse tipo de assunto não existe na Seleção Brasileira. Porque eu acho que cada um tem a sua vida particular e nós temos que respeitar a maneira delas  quererem viver. Esse é um problema particular delas. Então por isso  que não está tendo problema na Seleção Brasileira. O que você faz dali para fora é um problema seu. Desde que não atrapalhe o seu relacionamento dentro da equipe, não trazendo problemas dentro da equipe...
153|31/08/1987|Hortência|154|Juca Kfouri|  Eu tinha te perguntado e você não completou a resposta. Porque você declarou que te importunava mais o homossexualismo do masculino do que o feminino?
154|31/08/1987|Hortência|155|Hortência| Eu não lembro, eu não sei se eu falei isso. Se eu falei eu realmente me enganei, porque eu acho que - tanto o homem como a mulher - cada um vive a sua vida. Eu acho que o homem, se ele quer sair com homem, é um problema particular dele; e a mulher também. Eu acho que nenhum dos dois fere mais do que o outro. Eu acho que os dois são iguais. Eu acho que isso é uma opção de vida que cada um escolhe. Cada um escolhe aquilo que ele quer.
155|31/08/1987|Hortência|156|Marcelo Resende| Hortência, me diga uma coisa: no futebol, tem sempre aquela história de que o jogador não pode ter relação sexual 48 horas antes do jogo porque atrapalha... Enfim, tem toda uma história ao redor disso. No basquete feminino há também essas coisas, essas limitações? Ou vocês têm liberdade de exercer, como vocês bem entendem, as suas vidas? E você acredita que atrapalha?
156|31/08/1987|Hortência|157|Hortência| Nós não temos . Eu não acredito que atrapalha. Eu acho que cada ser humano é de uma maneira diferente. Para uns pode atrapalhar, para outros pode ser até melhor, se sente mais... Quer dizer, isso depende de cada um. Nós não temos esse problema, porque nós nos concentramos... Cada uma vive na sua casa e só sai duas horas antes do jogo para ir para a quadra.
157|31/08/1987|Hortência|158|Augusto Nunes| Hortência, eu queria chamar agora a pergunta da jornalista Marina Moraes, que fez a cobertura dos X Jogos Pan-Americanos, em Indianápolis, para a TV Cultura, e que vai entrar por um desses monitores.
158|31/08/1987|Hortência|159|Marina Moraes| Hortência, durante um papo em Indianápolis você me disse que estava fazendo aulas de jazz e ginástica rítmica - entre outras coisas - para suavizar os gestos, porque o basquete é um esporte de movimentos muito duros. Eu queria saber se você tem a preocupação, ou já teve, com esse estereótipo  que o basquete carrega de ser um esporte masculino ou - usando uma expressão mais popular - de ser um esporte de mulher-macho.
159|31/08/1987|Hortência|160|Hortência| Eu já respondi metade, né? Eu faço ginástica rítmica porque eu gosto! Eu gosto de dançar, eu gosto de música... E acho que ela trabalha algumas partes do corpo da mulher que o basquetebol não dá muita importância. Então eu gosto de fazer esse tipo de... E é uma coisa diferente... Sem ser bola, sem ser aquele negócio mais...
160|31/08/1987|Hortência|161|Juca Kfouri| Você estava no Morumbi ontem. Você saiu de lá feliz, de cabeça inchada ou é palmeirense? 
161|31/08/1987|Hortência|162|[risos]|
162|31/08/1987|Hortência|163|Hortência| Cabeça inchada.
163|31/08/1987|Hortência|164|Juca Kfouri| Cabeça inchada?
164|31/08/1987|Hortência|165|Hortência| Eu nunca fui assistir uma final. Aquele dia eu fiquei impressionada!
165|31/08/1987|Hortência|166|Augusto Nunes| Você é corinthiana, Hortência?
166|31/08/1987|Hortência|167|Hortência| Sou!
167|31/08/1987|Hortência|168|Ouhydes Fonseca| Esse novo visual, mais feminino... A Maria Helena tem alguma coisa a ver com isso? Porque não é só você que tem aparecido fora das quadras mais elegante, mais bonita, mais feminina. Todas as outras jogadoras... A gente tem comparecido a algumas coletivas e elas sempre se apresentam assim. Faz parte do esquema da técnica ou é alguma coisa que aconteceu por acaso?
168|31/08/1987|Hortência|169|Hortência| Não faz parte do esquema. Como nós falamos, nós não nos preocupamos com o fora da quadra. Cada um faz aquilo que quer. Mas existe um detalhe muito importante: a Maria Helena pega no pé das jogadoras.  “Tem que emagrecer, você está muito gorda! Tem que emagrecer, você está muito gorda!”. Então, de repente - a Paula, não sei se vocês lembram, no mundial de 1983 ela era muito mais gorda do que ela é hoje - elas começaram a emagrecer e começaram a descobrir que são bonitas, que têm um corpo bonito. Então, de repente, resolveram mostrar isso, sabe? Resolveram mostrar que elas também são mulheres, que elas são bonitas e, hoje, se você vê a jogadoras fora da quadra, são altamente produzidas. Como a nossa técnica, que sempre vai impecável. É uma delícia você estar lá fora e você ouvir o outro técnico falar: “Nossa, como ela é bonita!”. Então você fala: “Ela é minha técnica!”. 
169|31/08/1987|Hortência|170|Juca Kfouri| Aquela garota argentina que jogou aqui, aquela era um exagero! Era só bonita e não era jogadora de basquete? Ou eu estou enganado? Era uma boa jogadora de basquete também?
170|31/08/1987|Hortência|171|Hortência| Era só bonita.
171|31/08/1987|Hortência|172|José Góes| Aliás, vocês têm que seguir realmente a Maria Helena! Porque nós mostramos, aqui na Cultura, todos os jogos de Indianápolis. E a cada jogo ela se apresentava de maneira diferente, sempre elegante, simpática...
172|31/08/1987|Hortência|173|Hortência| Não só ela como a Heleninha, também.
173|31/08/1987|Hortência|174|José Góes| Exatamente! Mas ela apareceu mais. Aquela pergunta que foi feita há pouco a você sobre filho, casamento e marido... A seleção de vôlei, voleibol feminino, sentiu muito a ausência de jogadoras excepcionais nesses últimos dois anos.  Problemas de casamento, marido, cuidar de filho e tal. Então, dentro da sua filosofia de jogar basquete, de viver o basquete... Você, pelo menos tão cedo, não vai se casar, não vai ter filho?
174|31/08/1987|Hortência|175|Augusto Nunes| Eu queria incorporar a essa pergunta essa preocupação de muita gente que está telefonando para saber o que houve com o seu noivado. Vários espectadores perguntam se, primeiro, o fato do Maurício  - teu ex-noivo - não ter sido convocado e não ter ido para Indianápolis atrapalhou alguma coisa? E muita gente quer saber se é muito difícil você, com a dedicação plena ao basquete, manter algum tipo de relação sentimental mais duradoura.
175|31/08/1987|Hortência|176|Juca Kfouri| Mas deve ter muita telespectadora perguntando também!
176|31/08/1987|Hortência|177|Augusto Nunes| Tem todo tipo de pergunta!
177|31/08/1987|Hortência|178|[risos]|
178|31/08/1987|Hortência|179|Hortência| Respondendo à sua pergunta, eu acho que você tem uma carreira muito curta. É uma profissão que acaba logo, são 15, vinte anos no máximo. Eu quero aproveitar muito isso. Então eu acho que ter um filho agora vai me atrapalhar, eu posso deixar isso para depois. E casamento... Não tem idade para você casar. Até é bom você casar um pouco mais velha, porque aí você já tem consciência daquilo que você quer. E para ter filhos também... Até os 35, 37 anos eu posso ter filho tranqüilamente, porque eu sou uma pessoa saudável. Então eu vou começar a me preocupar com essa minha vida de mãe, que eu sonho muito em ter, depois que eu parar de jogar basquete. Agora eu queria responder à sua pergunta em relação ao meu noivado, o meu relacionamento com o Maurício não era muito difícil, porque ele sabia entender. Porque ele é um atleta e eu também, sendo uma jogadora de basquete, compreendia muito essa nossa distância. Agora, quanto a ele não ter sido convocado, isso não teve nada a ver. Foi um relacionamento de quatro anos e que poderia ter dado certo ou poderia não dar certo, que foi o que aconteceu. Não deu certo, resolvemos ficar amigos.
179|31/08/1987|Hortência|180|Roberto Pereira de Souza| Você estava falando que você percebe uma evolução na forma de ver da mulher, a mulher evoluiu muito. Você também evoluiu bastante, pelo que você está dizendo. Eu queria saber se, nesse time feminino, vocês discutem outras coisas que não seja exatamente tática de jogo. Se vocês falam de política, se vocês discutem a Constituinte, se vocês discutem votos, políticos, a situação do país em si. Como que é o Brasil para você?
180|31/08/1987|Hortência|181|Hortência| Nós discutimos isso, nós nos preocupamos com isso. Apesar de eu me preocupar mais com o basquete, que é a minha área. Eu não entendo muito de política para chegar para você e comentar sobre política. Eu procuro ler, procuro estar por dentro do que está acontecendo. Eu sei que o Brasil passa por um momento muito difícil. Economicamente o Brasil está numa fase muito difícil e a gente lê jornal e sabe que coisas muito críticas estão acontecendo. Eu acho que a gente tem que dar um voto de confiança para o nosso presidente e deixar ele trabalhar um pouco, para ver se ele consegue tirar o Brasil dessa situação econômica que ele vive hoje. 
181|31/08/1987|Hortência|182|Roberto Pereira de Souza| Você gostaria de eleger um presidente?
182|31/08/1987|Hortência|183|Hortência| Todo brasileiro gostaria de eleger seu presidente.
183|31/08/1987|Hortência|184|Augusto Nunes| Você tem algum partido, Hortência? Algum partido da tua preferência?
184|31/08/1987|Hortência|185|Hortência| Não. Eu não tenho partido, eu tenho candidatos. Porque hoje está uma mistura que você não sabe mais... Antes um era do PMDB, passou para o PDS; do PDS passou para o PFL... Quer dizer, hoje você não sabe mais o que o cara é.
185|31/08/1987|Hortência|186|Marcelo Resende| Você votaria no Sarney?
186|31/08/1987|Hortência|187|Hortência| Não sei, preciso ver. Porque ele não terminou o mandato dele ainda, vamos ver até o fiinal do mandato dele, fazer uma análise de como ele foi.
187|31/08/1987|Hortência|188|Juca Kfouri|  Quércia,  Suplicy, Ermírio  ou  Maluf para governador? Em quem você votou?
188|31/08/1987|Hortência|189|Hortência| Eu acho que o voto é secreto!
189|31/08/1987|Hortência|190|Juca Kfouri| Olha! Olha que você está revelando que votou no Maluf! 
190|31/08/1987|Hortência|191|Hortência| Não! Não tem nada a ver!
191|31/08/1987|Hortência|192|Paulo Planet Buarque| Já que você quer manter o sigilo do voto pelo menos há uma curiosidade: o que você pensa dos homens?
192|31/08/1987|Hortência|193|Hortência| O que eu penso dos homens? Eu penso tanta coisa. 
193|31/08/1987|Hortência|194|Paulo Planet Buarque| Então diga! Diga o que você pensa do homem, faça um retrato bem falado dos homens, segundo a sua opinião.
194|31/08/1987|Hortência|195|Hortência| Eu acho que a mulher procura se espelhar muito no homem, porque antes ela sempre vivia do lado do homem e, de repente, com a evolução do tempo, novas épocas, ela resolveu sair um pouco de perto do homem e batalhar sozinha. Eu acho que o homem teve uma grande contribuição para isso. Eu acho o homem uma pessoa muito interessante. A única coisa que eu acho que o homem tem mais que a mulher é a força, porque o homem realmente é muito mais forte do que a mulher.
195|31/08/1987|Hortência|196|Norminha| Em que nível?
196|31/08/1987|Hortência|197|Hortência| Demais.
197|31/08/1987|Hortência|198|José Góes| Você não é feminista?
198|31/08/1987|Hortência|199|Hortência| Eu não, prefiiro dizer para você que eu sou feminina.
199|31/08/1987|Hortência|200|Norminha| A força é muito relativa... Em que nível?
200|31/08/1987|Hortência|201|Hortência| O quê?
201|31/08/1987|Hortência|202|Norminha| O homem. Você colocou que homem é mais forte. Em que nível?
202|31/08/1987|Hortência|203|Hortência| De força, de massa muscular.
203|31/08/1987|Hortência|204|Paulo Planet Buarque| Força física, só! A Norma já reclamou lá. Ela quase pulou aí!
204|31/08/1987|Hortência|205|[risos]|
205|31/08/1987|Hortência|206|Hortência| Acho que, em termos de inteligência, acho que a mulher é o mesmo nível que o homem. Não tem o porquê, são o mesmo cérebro. Quer dizer, eu acho que a única coisa que o homem... É que ele é o chefe da família.
206|31/08/1987|Hortência|207|Juca Kfouri| Você acha, de fato, que mulher é tão inteligente, Hortência? Mulher gosta de homem!
207|31/08/1987|Hortência|208|[risos]|
208|31/08/1987|Hortência|209|Hortência| Eu acho isso super inteligente, o senhor tá me chamando de burra?!
209|31/08/1987|Hortência|210|Juca Kfouri| Não.
210|31/08/1987|Hortência|211|Hortência| Eu gosto de homem porque eu sou inteligente!
211|31/08/1987|Hortência|212|Wlamir Marques| Hortência, o Paulo Planet, ele pode dizer isso aí bastante, de cátedra, porque ele conheceu... Acho que ele comentou. Existiu um grande jogador de futebol - acho que ele está vivo ainda -, ele é argentino e jogou no Real Madrid, na Espanha. Chamava-se Alfredo di Stéfano  - eu não sei se ele está vivo . Eu me lembro muito bem disso porque... Isso está na minha cabeça gravado, o que aconteceu com ele quando ele parou de jogar. Ele quando parou de jogar, mandou construir de frente aàcasa dele um pedestal. Ele colocou uma bola de futebol em cima, bem grande e ele escreveu assim embaixo: “A ti lo devo todo”. Quer dizer, à bola ele deve tudo o que ele conseguiu na vida dele. Você, quando parar de jogar, Hortência, você vai fazer esse pedestal? Ou você vai mandar fazerem depois que você morrer? Ou seja, quando você parar de jogar, você continuará dentro do basquetebol ou vai fazer como o Alfredo di Stéfano, que no instante  que parou de jogar ele pôs a bola. “A ti eu devo tudo” porque dali... Ele vivia da renda do que ele ganhou com o futebol.
212|31/08/1987|Hortência|213|Marcelo Resende| Ele continuou depois, virou técnico, tem toda uma história.
213|31/08/1987|Hortência|214|Wlamir Marques| Mas como técnico não foi muito longe. Então a minha pergunta é a seguinte: você deve mesmo tudo à bola ou você pretende, depois, continuar ainda dentro da bola? E muito mais tarde, você fazer esse pedestal?
214|31/08/1987|Hortência|215|Hortência| Eu devo, eu devo tudo ao basquete, mas eu pretendo continuar. Eu não sei se vou conseguir ficar longe do basquete, porque eu vivo tão intensamente isso que não sei se vou conseguir largar totalmente. Então, eu quero ser uma técnica. Vou ver se eu vou dar para isso, se não der eu vou fazer jogadora, porque eu posso não ser boa técnica, mas boa treinadora eu sei que eu sou. Eu sei ensinar, eu sei ensinar criança, isso eu vou fazer. Mesmo que eu não precise disso, mesmo que eu tenha dinheiro para viver uma vida...
215|31/08/1987|Hortência|216|Marcelo Resende| E vive-se com o dinheiro do basquete feminino? Hoje, se você parar, você vai ter dependência financeira para continuar vivendo?
216|31/08/1987|Hortência|217|Hortência| Eu tenho.
217|31/08/1987|Hortência|218|Marcelo Resende| Quanto que você ganha no basquete?
218|31/08/1987|Hortência|219|Hortência| Eu não costumo dizer quanto eu ganho.
219|31/08/1987|Hortência|220|Augusto Nunes| Nós precisamos fazer um ligeiro intervalo, depois vamos retomar esse assunto que tem despertado muita curiosidade de quem está nos vendo aqui. O programa Roda Viva volta já, já.
220|31/08/1987|Hortência|221|[intervalo]|
221|31/08/1987|Hortência|222|Augusto Nunes| Eu queria, antes de mais nada, agradecer esta camisa aqui - número 4 - que a Hortência está oferecendo ao programa Roda Viva, que é a camisa da Minercal, de Sorocaba - que vocês certamente conhecem, ou quase todos vocês. Nós vamos voltar a esse assunto que desperta muita curiosidade entre os espectadores. Eles querem saber quanto... Tem uma pergunta aqui que é típica: Sergio Aloy, de Santo Amaro, São Paulo, ele vai perguntando por etapas. Ele começa assim: “O basquete traz bons lucros?”. Depois ele pergunta: “Ganha-se muito no basquete? Para ser mais preciso, quanto é que você ganha por mês?”.  E o Amarildo, que está aqui presente, faz uma pergunta de certa forma ligada a isso. Ele gostaria de saber da Hortência qual a premiação que as jogadoras receberam da Confederação de Basquete pela medalha de prata dos jogos Pan-Americanos; e qual o prêmio que a Minercal, especificamente, ofereceu pelo fato de a Hortência ter sido considerada a rainha do basquete na terra dos gringos. Eu tenho aqui um recorte de jornal onde diz que você teria dito aos jornalistas americanos que você estava ganhando cinco mil dólares, calculados no paralelo. Agora o Juca pode ajudar .
222|31/08/1987|Hortência|223|Juca Kfouri| Se a gente disser que é alguma coisa em torno de quatro e cinco mil dólares, não estará mentindo, ? Por mês?
223|31/08/1987|Hortência|224|Augusto Nunes| Então, sobre o salário e os prêmios.
224|31/08/1987|Hortência|225|Hortência| Realmente, eu nunca disse a ninguém quanto que eu ganho porque eu acho que isso aí só interessa...
225|31/08/1987|Hortência|226|Juca Kfouri|  A todos os telespectadores!!
226|31/08/1987|Hortência|227|[risos]|
227|31/08/1987|Hortência|228|Hortência| Eu realmente nunca revelei, ninguém sabe. Esses cinco mil dólares que o cara deve ter chutado, eu nunca falei para ninguém. Mesmo porque eu acho que isso não é importante, não é interessante. Agora, como o próprio Oscar  disse, não tem preço que pague a medalha de ouro deles  e nem a nossa medalha de prata. Não ganhei nada por ter sido a rainha, por ter ganhado a medalha de prata. Isso para mim não é importante, o importante é que eu ganhei a medalha. Eu não sou uma jogadora profissional nesse aspecto, então nós não ganhamos nada para isso.
228|31/08/1987|Hortência|229|Juca Kfouri| Há quem diga, Hortência, que às vezes é preferível ganhar medalha de bronze, porque você a ganha depois de uma vitória, do que ganhar a medalha de prata, porque ela sempre vem acompanhada de uma derrota. Nesse caso específico, me parece... A prata valeu bem mais do que o bronze, de fato?
229|31/08/1987|Hortência|230|Hortência| Muito mais, quem falou isso para você acho que... Muito melhor você ganhar uma medalha de prata do que você ganhar uma medalha de bronze! Você não tenha nem dúvida! Independente da derrota que você vai ter.
230|31/08/1987|Hortência|231|Ouhydes Fonseca| Você citou o Oscar. Ele também disse, nessa mesma entrevista, que ele achava válido o pessoal do futebol receber cerca de quatro ou cinco mil dólares, que eles receberam de prêmio por conquista de medalha de ouro. E que outros esportes, considerados amadores, têm realidades diferentes e, portanto, eles não teriam a mesma... Não estariam na mesma situação e, portanto, não mereceriam esse prêmio. E você falou aí, também, que você não se considera uma atleta profissional nesse sentido. O que é para você profissional e o que é amadorismo? E você acha que ainda é válido se falar, hoje, em esporte amador?
231|31/08/1987|Hortência|232|Hortência| Não, aqui no Brasil acho que não tem mais esse esporte amador, principalmente no basquete, né? Eu acho que o futebol conseguiu um espaço que nós ainda não conseguimos, então nós estamos muito além daquilo que nós tínhamos há dez anos. Devagar eu acho que a gente vai conseguir esse tipo de coisa. Mas isso... Não adianta você querer passar por cima de todas as coisas. Então eu acho que devagar a gente vai chegar lá e vai conseguir esses mesmo benefícios que o futebol consegue hoje.
232|31/08/1987|Hortência|233|José Góes| Hortência... Divórcio, aborto, infidelidade... Como é que você defiine esses temas?
233|31/08/1987|Hortência|234|Hortência| Divórcio é muito triste. Porque é o final de uma relação que... Realmente, o casamento é uma coisa que quando o padre fala: “Para sempre, até que Deus os separe”... Quer dizer, é uma coisa muito triste. Qual foi a outra que você falou?
234|31/08/1987|Hortência|235|José Góes| Aborto.
235|31/08/1987|Hortência|236|Hortência| Aborto... Eu acho isso péssimo, eu acho que você tem que tomar todas as precauções para que você não fique grávida. Depois que você ficou, eu acho que seria uma injustiça você ir contra uma coisa que não tem como se defender.
236|31/08/1987|Hortência|237|Marcelo Resende| No auge da sua carreira, se você tivesse que fazer um aborto, você faria?
