|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
68|07/08/2006|Danilo Miranda|69|Maitê Proença| Em outras regiões? 
69|07/08/2006|Danilo Miranda|70|Danilo Miranda| Não, eu acho que é tudo depende um pouco dos recursos e das condições de cada estado, viu Maitê. Eu acho que existem naturalmente diferenças, mas você quer saber de uma coisa interessante? O Sesc é pioneiro nos estados mais pobres do país e nos estados mais afastados do país. É o primeiro teatro em Rondônia - Rondônia não é um bom exemplo agora, diga-se de passagem...  Mas enfim, é o primeiro teatro no Acre. 
70|07/08/2006|Danilo Miranda|71|Maitê Proença| Muda, muda. 
71|07/08/2006|Danilo Miranda|72|Danilo Miranda| É o primeiro teatro em Roraima, é o primeiro teatro no Amapá, é a primeira área de exposições, é o primeiro trabalho com literatura, é um trabalho importante voltado para a leitura, muito forte no Norte e Nordeste. 
72|07/08/2006|Danilo Miranda|73|Maitê Proença| Por que vocês não incentivam a área editorial com a mesma potência que incentivam as outras atividades culturais?
73|07/08/2006|Danilo Miranda|74|Danilo Miranda| Olha Maitê, a gente tem muita lacuna ainda, né. A gente precisa fazer muita coisa. Nós temos um grande prêmio nacional de literatura, que o Sesc nacional promove, com publicação e tudo. Nós, em São Paulo, também temos um esforço muito grande no sentido de publicar muito e de estabelecer um trabalho editorial significativo. Fizemos recentemente um dicionário cultural, da linguagem da cultura, no Sesc de São Paulo, junto com uma editora, Editora Perspectiva, que é um trabalho exemplar. É o primeiro que tem no país, que pega todos os termos usados na indústria cultural, tudo que o diz respeito a esse mundo da cultura todo, e põe numa espécie de um dicionário, numa enciclopédia com definições claras, é um belo trabalho. Então, a gente tem feito uma colaboração dentro do possível na área de editorial também. 
74|07/08/2006|Danilo Miranda|75|Ana Paula Sousa| Danilo, eu gostaria de retomar um pouco a pergunta do Celso. 
75|07/08/2006|Danilo Miranda|76|Danilo Miranda| Pois não.
76|07/08/2006|Danilo Miranda|77|Ana Paula Sousa| A respeito da presença de arte de vanguarda no Sesc. Queria saber se não há também uma preocupação, principalmente no caso do teatro de, ao mesmo tempo em que se dá espaço para manifestações que não têm espaço em outro lugar, para ter ali um teatro que se a pessoa que sair da piscina do Sesc Anchieta, por exemplo, resolver ir ao teatro, que ela encontre o mínimo de afinidade com que o ela vai ver. Como vocês equacionam isso, principalmente nessas unidades em que há o esporte - o teatro do Sesc Vila Mariana chama muito atenção por isso - um público que parece mais freqüentador da piscina  do que um público de teatro? 
77|07/08/2006|Danilo Miranda|78|Danilo Miranda| Ana, isso para mim é uma das questões mais importantes do nosso trabalho, essa espécie de diversidade provocada, essa transversalidade de grupos de interesse. O Sesc Pompéia é um bom exemplo também, Vila Mariana, enfim, todas as unidades nossas têm. O Sesc Pompéia tem uma conotação muito especial porque é uma rua que entra para dentro ali, você tem uma parte tida como cultural, e nós temos ali uma série de pessoas interessadas no mundo da cultura, das artes visuais, da música, do teatro, da dança. E no fundo, tem os ginásios sobrepostos, quatro ginásios, com atividades esportivas, onde rapazes, moças, homens, mulheres vão praticar esporte, vão nadar na piscina e parece que são públicos diferentes, são públicos que não se integram quando, na realidade, se integram e muito bem. E se integram tanto em espaços comuns, como existe ali um encontro da rua, como também se integram no ponto de vista da atividade. E esse interesse de alguns que têm um universo voltado um pouco para a questão do esporte, da atividade física, da malhação, do físico, etc, etc, de repente começa a ver uma exposição de fotografia, vai ver alguém cantando ali no canto, vai participar de alguma coisa, e vice-versa. Então, isso realmente é alguma coisa assim muito intencional, tem a ver com arquitetura, isso tem a ver com programação, isso tem a ver com preparo das pessoas no sentido de facilitar esse encontro e tornar essas tribos urbanas num ambiente mais comum e de modo que possam se encontrar e viver, respeitando a diversidade. Para mim é o mais importante. 
78|07/08/2006|Danilo Miranda|79|Ivan Isola| Danilo, mudando um pouquinho de assunto. Hoje você também está com a responsabilidade da STV . 
79|07/08/2006|Danilo Miranda|80|Danilo Miranda| É verdade. 
80|07/08/2006|Danilo Miranda|81|Ivan Isola| E todo mundo que opera com televisão vive um momento extremamente excitante. Nós temos aí uma mudança de paradigma. Nós estamos em uma economia de redes dispersas e há um o fenômeno da convergência onde as redes devem se integrar, não só redes de comunicação via televisão, mas outras redes de distribuição de conteúdos. E há o problema da interatividade que é uma revolução absoluta. O espectador deixa de ser o objeto da comunicação e pode passar a ser um sujeito dessa comunicação. Vem aí a TV digital, e eu gostaria de saber como é que você imagina o seu novo brinquedo? 
81|07/08/2006|Danilo Miranda|82|Danilo Miranda| Ivan, pensando estrategicamente, você tem que levar em conta todos esses aspectos e, sobretudo, levar em conta as conexões possíveis, ou seja, como integrar-se nessa rede que está se formando. E a gente tem alguns elementos, algumas pontes já lançadas com relação a essa integração, seja com a própria TV Cultura, seja com outras TVs de caráter comunitário. E naturalmente nós temos que superar algumas questões ainda a serem resolvidas no que diz respeito a esse arcabouço jurídico que está para ser feito em nível global para ser encaixado e para nós podermos também nos colocar de uma maneira adequada. Primeiro lugar, eu diria a você que nós não podemos sair desse campo, desse universo, dada a oportunidade que significa, numa instituição criadora de conteúdo como a nossa, nesse momento. Tanto nós sabemos, que nós temos um papel aí. E segundo lugar, nós sabemos também que essa complexidade, essa variedade de instituições envolvidas vai ficar mais clara, vai ficar mais definida daqui algum tempo, e nós teremos a oportunidade, portanto, de poder prestar um serviço melhor. Eu acho que como um dos “ésses” - Sesc, Senac, Sesi, Senai, Sebrae, enfim, todos esses “ésses” - é muito importante a gente ter esse pé, essa presença ali. Para quê? Para poder fazer aquilo que outros não podem fazer ou não fazem. 
82|07/08/2006|Danilo Miranda|83|Ivan Isola| Exatamente. 
83|07/08/2006|Danilo Miranda|84|Danilo Miranda| Porque tem uma perspectiva comercial, que tem limitações de outra ordem. Então essa coisa da inovação que nós dizíamos aqui, essa coisa de poder dar espaço aos novos, essa coisa...
84|07/08/2006|Danilo Miranda|85|Ivan Isola| Educação. 
85|07/08/2006|Danilo Miranda|86|Danilo Miranda| ...da educação como centro né. Então a intenção nossa é transformar esse conteúdo que nós produzimos no Sesc de São Paulo, e no Sesc do Brasil todo, também numa linguagem adequada para ser colocado num canal a cabo, num canal fechado, por enquanto, um canal que tem limitações nesse sentido, mas que já tenha uma presença significativa nesse meio. 
86|07/08/2006|Danilo Miranda|87|Maitê Proença| Vocês aceitam produções independentes? 
87|07/08/2006|Danilo Miranda|88|Danilo Miranda| Sim, nós trabalhamos com muita produção independente, muito documentário, não fazemos dramaturgia ainda, Maitê, mas quem sabe um dia.  
88|07/08/2006|Danilo Miranda|89|Celso Fonseca| Danilo, você tem um funcionário que chama Antunes Filho . 
89|07/08/2006|Danilo Miranda|90|Danilo Miranda| Opa! Ele não é um funcionário, ele é uma instituição.  É Antunes Filho e Sesc. 
90|07/08/2006|Danilo Miranda|91|[sobreposição de vozes] | 
91|07/08/2006|Danilo Miranda|92|Celso Fonseca| Eu queria saber, é uma coisa meio redundante, mas que você falasse um pouco do centro de pesquisa teatral e da importância dele para solidificar esse caráter tão inventivo da... 
92|07/08/2006|Danilo Miranda|93|Danilo Miranda| Sem dúvida. É a tal história da continuidade. Quem inventou e criou a possibilidade do Antunes Filho vir para o Sesc e começar a trabalhar não fui eu, foi antes de mim. Quem era o diretor regional era uma outra pessoa chamado Renato Reguixa, que aceitou e propôs, e quem autorizou foi o doutor Abram Szajman, nosso presidente até hoje. Daí você vê como essas coisas são interessantes. Não sei se não fosse essa possibilidade de solidificar uma equipe dirigente, se Antunes Filho estaria conosco até hoje. 
93|07/08/2006|Danilo Miranda|94|Jefferson Del Rios| Posso falar, Markun... 
94|07/08/2006|Danilo Miranda|95|Danilo Miranda| Mas só para completar... Você quer falar alguma coisa? 
95|07/08/2006|Danilo Miranda|96|Jefferson Del Rios| Não, não. Quero, mas...
96|07/08/2006|Danilo Miranda|97|Danilo Miranda| Claro, já vi. Ele está... De teatro quem tem que falar é o Jefferson.
97|07/08/2006|Danilo Miranda|98|Jefferson Del Rios| Desculpa, desculpa.  Eu quero trabalhar com o paradoxo que o Mario César levantou. É verdade, tem uma diretoria que talvez esteja um pouco longa demais no cargo, mas ao mesmo tempo e graças a Deus, temos o Danilo com o tempo que ele tem, porque o CPT  e o trabalho do Antunes, que se desenvolveu muito na sua gestão - eu vou falar como uma pessoa da área - é uma coisa de referência. O Antunes Filho é um dos melhores diretores de teatro do mundo, e isso tudo começou com o rapaz que está aqui atrás, esse ator genial, chamado Cacá Carvalho. 
98|07/08/2006|Danilo Miranda|99|Danilo Miranda| Chamado Cacá Carvalho, nosso primeiro Macunaíma. E desde então, o Antunes, com pequenos erros que todo grande artista pode cometer, mas acertos geniais. Ele refez uma idéia de Nelson Rodrigues  e ele agora acaba de dar uma acertada genial, ao pôr em cena um livro lindo e dificílimo, que é A Pedra do Reino do Ariano Suassuna  Quer dizer, então, eu acho que essa continuidade do Antunes, eu espero que prossiga, que permaneça. Mais vinte anos? Não, é muito. 
99|07/08/2006|Danilo Miranda|100|Jefferson Del Rios| ... e eu espero que seu mandato, que se eu não me engano, vai até 2010, continue garantindo esse tipo de excelência, porque o CPT realmente é uma coisa... 
100|07/08/2006|Danilo Miranda|101|Danilo Miranda| Jefferson, é importante falar essa coisa do CPT que o Celso coloca também, porque é uma referência para o estudo, a formação, o desenvolvimento do teatro no país inteiro. E nasceu, portanto, de um momento delicado, eu diria que, nos anos 80, no final dos anos 70, início dos 80, o Antunes, grande diretor de teatro e televisão, estava como diretor com os projetos dele na cabeça, inviabilizado. Como muitas vezes eu tive outros diretores importantes com o mesmo problema. Então, foi naquele momento que o Sesc o abrigou, o Sesc trouxe o Antunes Filho, colocou o Antunes Filho no quadro de funcionários do Sesc - ele é funcionário do Sesc - e trouxe o grupo, não como funcionário, mas como uma cooperativa organizada - o grupo Macunaíma - que veio junto com Antunes para ajudá-lo na formação, no preparo e na criação do CPT e a partir daí, desenvolver um trabalho de formação, não apenas de atores, mas de gente de teatro: diretores, cenógrafos, figurinistas... 
101|07/08/2006|Danilo Miranda|102|Celso Fonseca| E conjugando teatro e cidadania, né?
102|07/08/2006|Danilo Miranda|103|Danilo Miranda| Exatamente. E as peças do Antunes sempre têm esse perfil de trazer uma problemática, como todo teatro, grande teatro, teatro responsável é um teatro que põe o dedo na ferida, que leva as questões mais cruciais da humanidade para o palco e faz refletir, que questiona, que denuncia, que aponta, que faz o trabalho... Então, o Antunes não é o único, nós recebemos os grandes atores todos, os grandes diretores de teatro do Brasil já tiveram a oportunidade, de alguma forma, de passar lá também. 
103|07/08/2006|Danilo Miranda|104|Paulo Markun| A propósito, vamos à pergunta de um grande diretor de teatro do Brasil. 
104|07/08/2006|Danilo Miranda|105|Danilo Miranda| Pois não. Vamos ver quem é.
105|07/08/2006|Danilo Miranda|106|[VT de José Celso Martinez Corrêa]| Neste momento no Brasil e no mundo talvez, você não acha que a gestão cultural está muito cercada em cada corporação, tanto que praticamente se produz uma cultura de acordo com aquilo que a corporação pede. É possível abrir mais isso? O incentivo cultural ficar na mão da produção cultural viva, mais forte que houver, sempre? 
106|07/08/2006|Danilo Miranda|107|Danilo Miranda| Sem dúvida! É muito bem colocado isso pelo José Celso que é outro grande diretor, é uma pessoa que não teria a menor viabilidade se não fossem instituições públicas e o Sesc e outras instituições que colaborassem para que ele pudesse realizar o seu trabalho maravilhoso. Ele tem razão, sem dúvida nenhuma, a questão do - se eu entendi bem a colocação - do marketing definir o incentivo, a produção cultural efetivamente, é uma marca negativa, perigosa, que nós temos que abrir o olho para isso. A gente falava da questão dos incentivos agora há pouco, como muito importante, mas uma coisa é o incentivo magnânimo, generoso, aberto, solto, de modo que seja utilizado de uma maneira plena, completa, outra coisa é o incentivo marcado para cumprir uma agenda de publicitários, de marketing, etc, etc. Essa é uma questão gravíssima que o José Celso levanta e sem dúvida nenhuma é uma das questões que a lei de incentivo, procura corrigir. Eu tenho a impressão de que há um processo, o Ministério está muito preocupado, está querendo discutir essa questão e está propondo modificações, exatamente para evitar esse tipo de vinculação, que para mim é uma das questões mais delicadas da lei do incentivo. 
107|07/08/2006|Danilo Miranda|108|Ana Paula Sousa| Mas São Paulo continua sendo transformada numa Broadway feita com dinheiro público, né? 
108|07/08/2006|Danilo Miranda|109|Danilo Miranda| De certa maneira sim e isso é lamentável. Eu acho que são equívocos que deverão ser corrigidos, ou seja, a indústria cultural que tem condições de sobreviver por conta própria, com vantagens, não tem porque utilizar de recursos públicos para poder realizar suas tarefas. 
109|07/08/2006|Danilo Miranda|110|Paulo Markun| Eu devia chamar o intervalo, mas eu vou esticar um pouquinho este nosso papo para a gente abordar mais esse assunto, Mario. 
110|07/08/2006|Danilo Miranda|111|Mario Cesar Carvalho| Eu só queria perguntar se você acabaria com essa ditadura dos diretores de marketing que hoje em dia existe, eles determinando para onde deve ser canalizado o dinheiro público, em última instância? 
111|07/08/2006|Danilo Miranda|112|Danilo Miranda| Sem dúvida , mesmo em empresas públicas. 
112|07/08/2006|Danilo Miranda|113|Mario Cesar Carvalho| Você acha que deveria ser o quê? Um fundo público a ser gerido...
113|07/08/2006|Danilo Miranda|114|Danilo Miranda| Se é recurso público tem que ser gerido publicamente, com a participação da sociedade civil, de membros, como a  de alguma forma... A intenção é essa, não sei se na prática se consegue realizar todo tempo, mas sem dúvida nenhuma, essa é uma questão crucial. 
114|07/08/2006|Danilo Miranda|115|Ana Paula Sousa| Mas e os editais das estatais, por exemplo, concursos públicos para um certo montante de dinheiro. Você acha isso viável ou você acha que se cria um famoso balcão. 
115|07/08/2006|Danilo Miranda|116|Danilo Miranda| Eu acho essa questão das estatais algo muito delicado, quer dizer, não tenho nada contra o fato de a Petrobras, que é uma empresa estatal importantíssima, ter esse vínculo tão profundo com a questão, com a cultura do país todo, e se tornar talvez o maior, ou talvez o grande mecenas do país. Isso é interessante, importante, enfim, mas me preocupa um pouco porque eu acho que a questão tem que ser mais pública mesmo, ou seja, a Petrobras, por mais que faça isso, tem interesse em cumprir uma agenda de marketing também. Ela tem que cumprir uma agenda de marketing. O sistema exige isso dela. Então, em certo sentido, não tem como ela ser a grande incentivadora da cultura no país sem vincular o nome dela à publicidade. Acho que teria que haver alguma coisa que fosse, no caso de uma empresa como a Petrobras, 100% pública, uma participação da sociedade civil. 
116|07/08/2006|Danilo Miranda|117|Ivan Isola| Danilo, alguma coisa como o  Endowment for the Arts, por exemplo? 
117|07/08/2006|Danilo Miranda|118|Danilo Miranda| Endowment for the Arts , que foi...
118|07/08/2006|Danilo Miranda|119|Ivan Isola| Seria um modelo mais próximo do que você imagina.
119|07/08/2006|Danilo Miranda|120|Danilo Miranda| Exatamente, um modelo mais amplo com a possibilidade de... 
120|07/08/2006|Danilo Miranda|121|Paulo Markun| Só para rememorar aqui e esclarecer o que significa esse modelo, afinal nós estamos falando dele. 
121|07/08/2006|Danilo Miranda|122|Danilo Miranda| Pois não. Este modelo é uma participação da sociedade, dos artistas, de toda a comunidade e de representantes de fundações, de empresas, formando um grande conselho que aplica esse recurso de maneira absolutamente orientada e adequada. 
122|07/08/2006|Danilo Miranda|123|Mario Cesar Carvalho| Só para fazer um reparo, não sob Bush, porque sob Bush a National Endowment for the Arts passou a subsidiar peças para os soldados no Iraque e em outros cenários de guerra. 
123|07/08/2006|Danilo Miranda|124|Danilo Miranda| Na fronteira. No front, aliás. 
124|07/08/2006|Danilo Miranda|125|Paulo Markun| Danilo a pergunta agora é da atriz e empresária Ruth Escobar.
125|07/08/2006|Danilo Miranda|126|Danilo Miranda| Opa! 
126|07/08/2006|Danilo Miranda|127|[VT de Ruth Escobar]| Danilo, você acha que é possível no Brasil o produtor de cultura conseguir realizar o seu trabalho sem nenhum tipo de incentivo? 
127|07/08/2006|Danilo Miranda|128|Danilo Miranda| É, nós falamos sobre isso, Ruth, realmente não é possível hoje. Nós não podemos realizar um trabalho voltado para a cultura, para essa cultura no sentido público, para essa cultura no sentido educativo, para essa cultura que tem esse caráter realmente de interesse público, sem que haja um incentivo, um incentivo público também. Por isso as leis de incentivo exercem um papel significativo e eu acho que os organismos ligados à administração pública da cultura têm que focalizar realmente a sua ação, sobretudo, na questão do fomento e da infraestrutura. Por que eu digo isso? Porque, às vezes, nós notamos uma preocupação de que o ministério, secretarias, façam ações culturais. Eu acho que isso não cabe, não tem porquê, a não ser no caráter demonstrativo, de incentivo, de motivação, de fomento, concursos, atividades dessa ordem. Mas simplesmente promover ações culturais, espetáculos, mesmo diretamente, financiados com recursos públicos diretamente, eu tenho para mim algumas dúvidas com relação a isso. 
128|07/08/2006|Danilo Miranda|129|Ivan Isola| Danilo, você não acha que as leis, no fim das contas, mesmo que no corpo dessas leis não haja uma previsão de que elas sejam necessariamente aplicadas numa determinada direção, elas acabam favorecendo o produtor de cultura e não o consumidor, você não acha que seria o caso... 
129|07/08/2006|Danilo Miranda|130|Danilo Miranda| Muitas vezes acontece isso. 
130|07/08/2006|Danilo Miranda|131|Ivan Isola| Porque hoje nós vivemos dentro de um ambiente de indústria cultural: economias de gama, economias de escala, economia de redes. 
131|07/08/2006|Danilo Miranda|132|Danilo Miranda| Exatamente. 
132|07/08/2006|Danilo Miranda|133|Ivan Isola| É inescapável, isso é inescapável. Então, no fim das contas, as leis de incentivo não incentivam o investidor a investir, elas incentivam o investidor a... é uma renúncia fiscal, não é incentivo. Uma das poucas leis que pretendia incentivar de fato o investidor era a Lei Mendonça porque ela determinava que 30% do investimento tinha que sair do bolso do... 
133|07/08/2006|Danilo Miranda|134|Danilo Miranda| Mas tem que ter contrapartida também. 
134|07/08/2006|Danilo Miranda|135|Ivan Isola| Às vezes não. Não, não. A Lei do Audiovisual é 100% mais... 
135|07/08/2006|Danilo Miranda|136|Danilo Miranda| É, em alguns casos, não. É verdade, é verdade.
136|07/08/2006|Danilo Miranda|137|Ivan Isola| Tem renúncia de 100 % na Lei de Incentivo à Cultura também. 
137|07/08/2006|Danilo Miranda|138|Danilo Miranda| Depende do tipo de produto cultural. 
138|07/08/2006|Danilo Miranda|139|Ivan Isola| Também é renúncia fiscal, não é incentivo. 
139|07/08/2006|Danilo Miranda|140|Danilo Miranda| É verdade. 
140|07/08/2006|Danilo Miranda|141|Ivan Isola| Eu conheço pouquíssimas empresas que investiram em projetos culturais sem incentivo nesses últimos anos, existem pouquíssimas. 
141|07/08/2006|Danilo Miranda|142|Danilo Miranda| É provável. 
142|07/08/2006|Danilo Miranda|143|Ivan Isola| Muito poucas. As leis de incentivo não geraram o hábito de se investir em cultura, independentemente da renúncia. 
143|07/08/2006|Danilo Miranda|144|Danilo Miranda| Eu acho que ação cultural tem patamares diferentes. Eu vejo, em primeiro lugar, essa ação cultural voltada para o campo da identidade, da cultura mesmo, da valorização da produção local, ou da produção nacional, enfim, tudo o que diz respeito a essa criação que está aí, à disposição, e que tem inúmeras pessoas em todos os campos: teatro, música, dança, etc. Existe um outro campo que eu acho fundamental levar em conta que é a cultura como ferramenta de mudança e transformação, que não é a mesma coisa. Porque com relação à cultura, às vezes, dá impressão que usando a cultura como ferramenta de mudança e transformação, a gente tem que incentivar de tal forma isso, esquecendo que a cultura é fundamental para formação, para a educação de todo mundo, independente de carências. Muito mais ainda no carente. E aí há uma preocupação grande. Em terceiro lugar, a questão da produção cultural propriamente dita. Por que eu digo isso? Eu digo porque o Ministério da Cultura e a secretaria têm várias facetas. Têm uma faceta dessa coisa de lidar com o imaginário brasileiro, têm essa coisa de lidar com a transformação social, e têm essa coisa de lidar com a indústria, com o comércio, com o business da cultura que são aspectos importantes. Então, ele tem um quê de Ministério da Educação, tem um quê da cultura propriamente dita e tem um quê de indústria e comércio, tudo isso no mesmo ministério, acho que isso tudo tem que ser levado de maneira muito clara. 
144|07/08/2006|Danilo Miranda|145|Paulo Markun| Com menos de 1% de orçamento, não é fácil. 
145|07/08/2006|Danilo Miranda|146|Danilo Miranda| Pois é, com menos de 1% do orçamento fica difícil. 
146|07/08/2006|Danilo Miranda|147|Celso Fonseca| Essa condição cultural mais experimental... O senhor está falando em desenvolver uma dependência, principalmente em São Paulo, muito grande do Sesc? 
147|07/08/2006|Danilo Miranda|148|Danilo Miranda| Eu acho que não. Eu acho que...
148|07/08/2006|Danilo Miranda|149|Celso Fonseca| O Sesc paternalizou, não, eu acho que a palavra não seria... 
149|07/08/2006|Danilo Miranda|150|Danilo Miranda| Paternalizou. A palavra não é boa, hein! 
150|07/08/2006|Danilo Miranda|151|Celso Fonseca| A palavra não é boa, isso aí. Não existe uma dependência...
151|07/08/2006|Danilo Miranda|152|Ivan Isola| Maternalizou. [risos)
152|07/08/2006|Danilo Miranda|153|Danilo Miranda| Eu acho que tem que dar espaço, Celso, para esse tipo de produção, senão ela simplesmente se perde, como muita coisa se perde. Por exemplo, existe uma produção cultural na periferia de São Paulo intensa em vários campos - teatro, manifestações literárias – e, aliás, já se torna cada vez mais conhecida nos grandes centros, no campo da arte eletrônica, música. Enfim, pouco espaço, pouco espaço! Não existe mesmo. Agora, se não vai mostrar isso em algum lugar, se perde completamente. O fato de abrir espaço para que isso apareça dá condição para que, de alguma forma, eles busquem outro caminho, que não dependa da gente. Muita gente, Celso, não só no Sesc... 
153|07/08/2006|Danilo Miranda|154|Celso Fonseca| Mas existe esse caminho? 
154|07/08/2006|Danilo Miranda|155|Danilo Miranda| Existe. Muita gente começou, mostrou no Sesc seu trabalho, lá nos anos 80, e hoje não participa mais das atividades do Sesc, inclusive porque seus cachês ficaram altíssimos!  Não. É brincadeira minha, mas isso é verdade, em parte é isso. 
155|07/08/2006|Danilo Miranda|156|Ana Paula Sousa| Apesar desse gerentes que você tem, que o Jefferson tratou, você recebe muita coisa diretamente? 
156|07/08/2006|Danilo Miranda|157|Danilo Miranda| Diretamente, sim. 
157|07/08/2006|Danilo Miranda|158|Ana Paula Sousa| Por exemplo, CD's, pilhas de CD's. 
158|07/08/2006|Danilo Miranda|159|Danilo Miranda| Diariamente, diariamente. 
159|07/08/2006|Danilo Miranda|160|Ana Paula Sousa| Fitas? 
160|07/08/2006|Danilo Miranda|161|Danilo Miranda| Diariamente. Isso é normal. 
161|07/08/2006|Danilo Miranda|162|Ana Paula Sousa| Você acha que muita gente no meio disso... 
162|07/08/2006|Danilo Miranda|163|Danilo Miranda| A gente canaliza, nem sempre a gente dá conta, o que para nós é um problema, por quê?  Porque às vezes alguns produtores, alguns realizadores se sentem discriminados, isolados, não têm condições de se apresentar, se queixam, às vezes até com alguma razão, mas infelizmente nós não conseguimos dar conta. Então a quantidade é imensa, a criatividade é imensa, muita gente propondo, muita gente querendo fazer, muita gente que já fez quer fazer de novo, em pouco tempo, quer dizer, há uma certa impaciência natural no mercado nessa área, de modo que pessoas que hoje estão ali já desejam logo permanecer, alguns conseguem mais, outros menos, por quê? Porque depende da viabilidade do projeto, dos acordos e dos suportes que tem fora para poder trazer. Muitas vezes a gente recebe grandes projetos que têm grande parte da sua infra-estrutura, do seu suporte, já realizado fora. Então, isso facilita muito para a gente. 
163|07/08/2006|Danilo Miranda|164|Ana Paula Sousa| Muita produção do Sesc é feita com leis de incentivo? Quer dizer, é importante essa... 
164|07/08/2006|Danilo Miranda|165|Danilo Miranda| Muita produção incentivada acaba sendo realizada no Sesc. 
165|07/08/2006|Danilo Miranda|166|Ana Paula Sousa| Já foi viabilizada e aí? 
166|07/08/2006|Danilo Miranda|167|Danilo Miranda| Nunca diretamente pelo Sesc, nós não recebemos um tostão da lei de incentivo. 
167|07/08/2006|Danilo Miranda|168|Ana Paula Sousa| Claro, mas sem essa produção incentivada, vocês também ficariam com um grande vazio na programação? 
168|07/08/2006|Danilo Miranda|169|Danilo Miranda| Claro, claro, também teríamos dificuldade. Nós temos oito teatros em São Paulo, nós temos salas, oito teatros maiores, além do Belenzinho, antigo Belenzinho, agora na Avenida Paulista, que a gente transforma cada andar num teatro praticamente, como unidade provisória.
169|07/08/2006|Danilo Miranda|170|Maitê Proença| Danilo, mudando um pouco de assunto para dar uma arejada, qual é a importância do lazer e do entretenimento na vida de um trabalhador? 
170|07/08/2006|Danilo Miranda|171|Danilo Miranda| Olha só que pergunta interessante! Isso aí realmente é o princípio da nossa ação no Sesc. O Sesc começou nos anos 40 numa perspectiva..
171|07/08/2006|Danilo Miranda|172|Paulo Markun| Está fazendo 60 anos, né? 
172|07/08/2006|Danilo Miranda|173|Danilo Miranda| Está fazendo 60 anos agora dia três de setembro, este ano. Então, começou nos anos 40 numa perspectiva de atender as chamadas necessidades básicas - alimentação, saúde - a educação formal o Sesc nunca teve diretamente, o Sesi sim tem um projeto forte na área da educação formal. Cada estado tem autonomia para programar sua atividade de maneira a contemplar suas necessidades. Então, no Nordeste e em outros estados, a questão da educação formal, por exemplo, tem uma presença mais forte do que temos aqui em São Paulo, nós não temos praticamente, porque outros investem, enfim. Então, depois disso, o Sesc percebeu, já no início dos anos 60, a importância do tempo livre. Ou seja, o que é tempo livre? Porque debruçou-se sobre isso, tentando buscar especialistas no mundo inteiro, daqui do Brasil e de fora do Brasil que pudessem nos ajudar a refletir sobre a questão do tempo livre. E o tempo livre tem um papel tão importante quanto o tempo destinado ao trabalho, ao estudo, às obrigações, na medida em que ele é alimentador desse processo. Tão importante quanto o tempo do trabalho é o tempo do não trabalho. Para isso nós fomos buscar um grande sociólogo chamado Jofre Dumazedier  que veio pela primeira vez ao Brasil junto com o Sesc, refletir sobre essa questão da sociologia do lazer e da sociologia do trabalho. Isso é anterior, inclusive, a minha presença no Sesc como diretor regional, eu já estava no Sesc, mas não como diretor regional. E mais recentemente, nós trouxemos outros especialistas, aprofundamos essa discussão e fizemos, inclusive, um Roda Viva famoso, que ficou memorável...
173|07/08/2006|Danilo Miranda|174|Paulo Markun| Sim, dois.
174|07/08/2006|Danilo Miranda|175|Danilo Miranda| ... na ocasião em que o Domenico de Masi  veio ao Brasil para um congresso realizado no Sesc, um congresso mundial de lazer, para discutir a questão do lazer. E ele encantou a platéia - eu estava presente aqui nessa bancada e muita gente - refletindo sobre essa importância do trabalho e do lazer, da questão do tempo criativo, o tempo burocrático. Os grandes insights da humanidade que surgem na cabeça das pessoas fora do tempo do obrigatório, fora do tempo do trabalho, fora do tempo definido para isso. Isso é um dado importantíssimo, e mais recentemente a gente tem aprofundado essa discussão. Então, de fato, para nós, a questão do lazer tem que ter um caráter de maior nobreza no seu trato para que a ação cultural que se faz nesse tempo tenha uma repercussão maior e possa ser aproveitado de maneira melhor. Porque o tempo do lazer é o tempo em que você define o uso, você não tem obrigação de cumprir um papel que alguém lhe impõe. Aquele tempo é seu, você pode utilizar-se dele da maneira mais adequada de acordo com seus interesses. 
175|07/08/2006|Danilo Miranda|176|Paulo Markun| Mas Danilo, eu queria começar este bloco abordando uma outra questão, você mencionou aí o fato de que foi seminarista. 
176|07/08/2006|Danilo Miranda|177|Danilo Miranda| Fui. 
177|07/08/2006|Danilo Miranda|178|Paulo Markun| Foi jesuíta. E me contaram, aliás, dom Paulo Evaristo Arns me contou uma piada que eu nunca consigo rememorar, as corporações envolvidas, as... 
178|07/08/2006|Danilo Miranda|179|Danilo Miranda| Ele é franciscano.
179|07/08/2006|Danilo Miranda|180|Paulo Markun| Ele é franciscano, que dizia o seguinte: que você tinha uma reunião de religiosos, e acaba a luz, e que depois de “n” peripécias, vai lá e é o jesuíta quem acende, quem encontra o fusível. 
180|07/08/2006|Danilo Miranda|181|Danilo Miranda| É. Esse é dom Paulo 
181|07/08/2006|Danilo Miranda|182|Paulo Markun| O que eu queria saber é o seguinte: o que sobrou para você hoje, tanto tempo depois da experiência de seminário, que você aplique na vida cotidiana? 
