|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
90|20/11/2000|Manoel de Oliveira|91|Cunha Jr.| Bom, mas você falou numa entrevista para o Leon, você disse o seguinte: “Deus é brasileiro”. Você disse que Deus é brasileiro desde Cabral. Queria saber por que você acha que Deus é mais brasileiro que português e qual é a sua relação real com a questão religiosa. Na verdade, são duas perguntas, não é? Você se lembra de ter falado isso para o Leon ou o Leon mentiu?
91|20/11/2000|Manoel de Oliveira|92|Manoel de Oliveira| Lembro, lembro. É que a pergunta era maliciosa.
92|20/11/2000|Manoel de Oliveira|93|[risos]|
93|20/11/2000|Manoel de Oliveira|94|Manoel de Oliveira| Ora, respondi com a mesma malícia. Como, se Deus existe, é Ele que faz o destino, não é, Deus estava presente ou tinha destinado que assim acontecesse, como aconteceu na história. De maneira que são coisas que nos ultrapassam, nós escrevemos aquilo que se passou, mas somos incapazes de escrever aquilo que se vai passar.
94|20/11/2000|Manoel de Oliveira|95|Leon Cakoff| Manoel, no bloco anterior, o senhor falou da coincidência da atualidade do padre Vieira. Em Palavra e utopia a gente vê os sermões do padre Vieira nas igrejas e as pessoas que ouvem os sermões, os índios, os negros, estão do lado de fora das igrejas, elas não tinham o direito, há 300 anos, na época colonial, enfim, de estar dentro sequer das igrejas para ouvir os sermões de Vieira. Essa terrível atualidade do padre Vieira se repetiu nesse ano comemorativo dos 500 anos do descobrimento do Brasil que, aliás, não sei por que se diz que é comemorativo. Enfim, essa terrível coincidência se deu também nas comemorações oficiais do descobrimento na Bahia, onde os índios foram impedidos de assistir à repetição da celebração da primeira missa, etc. O senhor acha que existe motivo para se comemorar os 500 anos de descobrimento do Brasil? O senhor acha que o seu filme é uma contribuição para essa data?
95|20/11/2000|Manoel de Oliveira|96|Manoel de Oliveira| Não, meu filme não... Quer dizer, não pensei nessa parte, atingi o lado histórico e não no aspecto de comemorações. Eu me lembro de ter lido que os índios tinham dito que não tinham nada a comemorar. O que é histórico é histórico. O que está feito está feito. Errado ou não errado, é o que é. A história é, não se pode alterar, não vale muito a pena estar a falar nos erros da história, porque, de resto, a mentalidade há 500 anos não era a mesma de hoje sobre esse aspecto. Mas os erros são os mesmos. Mudou a mentalidade, mas continuaram os erros. O índio estava na sua terra, o português chegou e as relações foram muito amistosas, segundo a carta do Vaz de Caminha . Ele nem veio para descobrir coisa nenhuma, ia para a Índia e deu com o Brasil. Suspeita-se que os espanhóis já tinham dado com alguma terra para ali e, portanto, não há certeza certa de que ele, se já tinha sido o acaso ou se procurou mesmo, se viria por lá alguma coisa e por isso nem se fala nunca do descobrimento do Brasil, mas do “achamento” do Brasil porque acharam. Acharam porque Deus quis.
96|20/11/2000|Manoel de Oliveira|97|Cunha Jr.| Há controvérsias em relação a esse achamento. Não foi bem achado mesmo o Brasil, porque os portugueses já sabiam da existência de terras aqui, etc.
97|20/11/2000|Manoel de Oliveira|98|Manoel de Oliveira| O Brasil nunca foi achado, porque Caminha fez seu próprio, não é, com o português e depois com todos os outros, em discernimento... com os índios, mais tarde, e usando , porque o Brasil não era Brasil se não fossem os negros que vieram aos milhares da África. E eram os próprios africanos, os próprios negros que arrebanhavam outros negros para vender aos europeus para os europeus os enviarem para a América e vieram para cá. E o negro deu, de fato, um traço ao caráter brasileiro, o brasileiro começou a formar-se depois do achamento ou do descobrimento ou do encontro, como queira, mas começou aí, quer dizer, não era Brasil antes disso, agora é que é Brasil, agora é que está a tornar Brasil, e mais brasileiro o povo do Brasil será quando integrar os índios totalmente e os negros totalmente como está a integrar os europeus e os asiáticos que, ao fim de alguns anos, não sei por que mistério da natureza ou vontade de Deus, como queiram, se tornam realmente brasileiros, brasileiros mesmos. Mas o brasileiro principia por ser europeu, por ser africano, por ser índio e depois outras nações vieram todas, agora do Oriente e fazem esse milagre que é o Brasil, não sei se por sua natureza, por seu tamanho, não sei por que é que as pessoas, ao fim dos anos... Duas, três gerações é o suficiente e o brasileiro é muito mais brasileiro do que o português é português.
98|20/11/2000|Manoel de Oliveira|99|Maria do Rosário Caetano| Manoel, como você explica que, em quase 70 anos de carreira, esse seja seu primeiro trabalho ligado diretamente ao Brasil, uma co-produção Brasil/Portugal? Porque que os nossos cinemas são tão divorciados, o português e o brasileiro?
99|20/11/2000|Manoel de Oliveira|100|Manoel de Oliveira| Bom, há uma razão: distância. A distância é sempre difícil de vencer, não é. Hoje, temos o avião, que é mais fácil, mas o que é certo é que as telenovelas têm um eixo extraordinário hoje. Não há quatro televisões, uma com dois canais, portanto faz cinco canais e não há nenhum desses cinco canais que não leve, pelo menos, duas telenovelas por canal, quer dizer, a telenovela absorveu por completo as audiências do... a tal ponto que começaram agora, os portugueses, a criar telenovelas portuguesas, mas à imagem e semelhança da telenovela brasileira, porque, é claro, não têm o mesmo encanto.
100|20/11/2000|Manoel de Oliveira|101|Norma Couri| Você assiste à telenovela brasileira?
101|20/11/2000|Manoel de Oliveira|102|Manoel de Oliveira| Assisto, assisto. Algumas nem sempre. Não vejo televisão, vejo muito quando estou disponível para isso. Agora, a minha mulher, por exemplo, gosta. Há telenovelas que ela adora e não quer perder.
102|20/11/2000|Manoel de Oliveira|103|Norma Couri| Mas o Lima Duarte você encontrou através do Sinhozinho Malta ?
103|20/11/2000|Manoel de Oliveira|104|Manoel de Oliveira| O Lima Duarte... recebi um prêmio. Vi o Zeca Diabo  e gostei muito e até já disse, não sei se numa entrevista qualquer, que, para os poderosos, o Zeca Diabo era o padre Vieira.
104|20/11/2000|Manoel de Oliveira|105|[risos]|
105|20/11/2000|Manoel de Oliveira|106|Cunha Jr.| Manoel, você acha que um dos tropeços entre esse intercâmbio, por exemplo, de aqui não se assistir tanto o cinema ou produção de televisão que seja feito em Portugal, no Brasil, que, por incrível que pareça, a língua possa ser um impedimento? Porque nós, brasileiros, acho que temos mais dificuldades de entender o português de vocês, o português falado em Portugal do que o contrário: parece que vocês entendem melhor o nosso português.
106|20/11/2000|Manoel de Oliveira|107|Manoel de Oliveira| Nós não temos dificuldade nenhuma. Portugal não tem dificuldade nenhuma para entender o Brasil. Conto uma pequena história do Eduardo Prado Coelho, que é um intelectual português, estava no Rio e Janeiro, numa reunião de escritores de literatura. A certa altura fez  no dedo e foi à farmácia. Ele sabia que no Brasil abriam muitos lugares, enquanto que em Portugal são fechadas, então, ele chegou à farmácia e pediu: “queria um adesivo”.
107|20/11/2000|Manoel de Oliveira|108|[risos]|
108|20/11/2000|Manoel de Oliveira|109|Manoel de Oliveira| E deram outras coisas para ele. E ele: “adesivo, olha aqui ”. “Ah, um colante”, porque a palavra era outra.
109|20/11/2000|Manoel de Oliveira|110|[risos]|
110|20/11/2000|Manoel de Oliveira|111|Lúcia Nagib| Tenho uma questão nesse sentido, achei o trabalho dos três atores que fazem o Vieira no filme... eles fizeram um trabalho inverso no sentido dos portugueses tentarem imitar um pouco a pronúncia brasileira e o Lima Duarte absorver um pouco da pronúncia portuguesa. Achei um trabalho extraordinário e, sobretudo, no Ricardo Trepa , que tenta esticar as vogais muito bem da forma brasileira e  o S, não o S português, mas o S brasileiro de algumas regiões. Achei um trabalho extraordinário e gostaria de que você contasse um pouquinho desse trabalho lingüístico que você fez com os atores. Não sei se foi você ou se foi um trabalho em conjunto.
111|20/11/2000|Manoel de Oliveira|112|Manoel de Oliveira|" Não, foram eles. Foram eles. Eles é que fizeram,  simplesmente punha em dúvida como seria a fala do português no século XVII. Quer dizer, não seria exatamente como é hoje e, se fizéssemos hoje, de maneira que  fizesse alguma coisa assim, meio portuguesa, meio brasileira e eles concordaram. E cada um tratou por si de fazer aquilo que lhe parecia melhor. Como é que sabe? Há uma coisa curiosa, apresentei um filme, chama-se O ato da primavera , e tinha apresentado outro no Fest Rio que era Benilde, ou a virgem mãe (1971), não tinha legendas e chegou ao fim e eles disseram: “Não entendi nada”. E eu fiquei muito triste e disse: “amanhã vai O ato da primavera”, que é um filme em que eu pus legendas para eles verem Portugal falado em português, que era gente lá do norte e ele disse: “Amanhã, que filme vai?” ""– Vai O ato da primavera” - ""E tem legenda?” – “Não, não, não tem legendas”. Se eles não perceberam isso, então, o outro é que não percebe. Passou O acto da primavera e no fim disseram: “Bom, nesse já entendemos alguma coisa”. Porque era a fala do século XVI, o texto tinha o tom do século XVI e o que era mais difícil de entender pelos portugueses foi mais fácil para outro. E eu fiquei... Realmente, a fala do Brasil está mais ligada ao século XVI do que o português atual, creio eu, é uma suposição, não sou lingüista nem historiador."
112|20/11/2000|Manoel de Oliveira|113|Vicente Adorno| Essas coisas talvez ajudem a gente a se entender melhor. Eu estava pensando: aqui no Brasil houve uma tentativa, o Humberto Mauro fez um filme sobre o descobrimento do Brasil bastante interessante. E, ao que me lembre, nunca vi nenhum filme que fale sobre as grandes conquistas portuguesas e é interessante pensar. Vi um cientista da Nasa  comentando uma vez que a tecnologia que os portugueses desenvolveram no fim de 1400 era muito mais avançada, talvez até  do que a tecnologia que foi desenvolvida para ir à Lua. E, ao mesmo tempo, era muito mais perigoso, porque se conhecia muito menos da Terra do que se conhecia dos caminhos interplanetários quando se fez a viagem à Lua. Isso não seria, assim, um grande tema, digamos, para um cineasta português – talvez para o senhor– examinar isso? Como foi essa influência da Escola de Sagres , por exemplo? Seria possível, talvez, fazer um filme sobre isso e mostrar como isso tirou Portugal do isolamento em que vivia, que era um país muito pequeno, para se projetar como uma potência mundial e conquistar terras completamente desconhecidas como o Japão, por exemplo? Aliás, aprendi no Japão que os japoneses nunca tinham visto pólvora e pela primeira vez na vida viram pólvora quando os portugueses estiveram lá. Essa importância que os portugueses tiveram na história, pelo menos até onde sei, nunca foi refletida pelo cinema e acho que é um tema tão fascinante!
113|20/11/2000|Manoel de Oliveira|114|Manoel de Oliveira| Esse momento histórico de Portugal é o mais altaneiro  de todos, não é? Não é no sentido de conquista, é no sentido da dádiva. E o melhor que Portugal deu ao mundo foi conhecer o próprio mundo, onde o homem habita, conhecer novas raças, novos hábitos, enfim, o mundo inteiro. É claro que, por atrás disso veio a escravidão, vieram muitas coisas más. Porém, não era essa a intenção e nem é esse o valor dos descobrimentos. O descobrimento é realmente essa relação, quer dizer, no século XV, na Renascença , enquanto havia Humanismo no norte com Erasmo  e  Morus na Inglaterra . Na Itália, era a pintura que se desenvolvia, na península  eram os descobrimentos. Mas, enquanto o humanismo nórdico era teórico, o humanismo dos descobrimentos era prático, era a relação com outros povos. Em 1470, mais ou menos, isto é contado por um etnólogo jesuíta belga, Portugal chegou ao Congo, ao Zaire e estabeleceu relações de amizade com o rei e levou alguns negros para Portugal. Depois trouxe os mistérios de Portugal para o Zaire e construíram escolas, igrejas e ensinaram carpintaria, pedreiro, etc. Todos esses mistérios e as relações com o rei eram muito grandes, até creio que um príncipe português casou com uma princesa africana, negra, não é? De maneira que esse era um ato muito bonito,  não sei, não sou historiador, sei esse caso, que é suspeito, porque é dito por um etnólogo belga e depois isso foi redito e revisto por historiadores portugueses. É curioso que no Non, ou a vã glória de mandar fiz a Guerra de Alcácer-Quibir , também chamada Guerra dos Três Reis, porque morreram três reis. E fui a Alcácer-Quibir e tinha saído, uma semana antes, no jornal escrito em francês, com quatro ou cinco folhas, a descrição desse tempo e a descrição da batalha completa, imparcial e feita por eles, marroquinos. E fiquei entusiasmado e construí a batalha segundo o jornal dizia. E o filme passou lá e eles gostaram muito, porque segui o ponto de vista deles. Realmente, o jornal era muito isento, parecia que não dava aquele ar patriótico, sempre a favor do lado que convém. Ali, vi esse desastre pelo lado deles. Desastre  foi o princípio da mudança mediterrânica para... com a descida armada para o domínio anglo-saxão, que ainda perdura hoje, que o não mediterrâneo que é o nosso. Parece-me que é, eu não sou historiador, mas, enfim, estudei esses problemas, mas, como artista, sinto que mesmo o anglo-saxão se transforma um pouco, torna-se latino aqui no Brasil. O Brasil tem qualquer mistério que não sei o que é.
114|20/11/2000|Manoel de Oliveira|115|[risos]|
115|20/11/2000|Manoel de Oliveira|116|Manoel de Oliveira| Tem, tem. Realmente as pessoas não são brasileiras do Brasil, porque não há, não é, são gente européia, gente da África, a África tem uma importância enorme, a influência dos africanos. Li até num artigo qualquer no avião, que dizia que o branco tinha a alma do negro, que era, enfim, que dava uma certa doçura. E é essa doçura, esse trato que vai ao fundo do ser humano e o ser humano anglo-saxão ou eslavo ou latino é um ser humano.
116|20/11/2000|Manoel de Oliveira|117|Cunha Jr.|" Manoel, tem duas frases aqui suas  achei muito interessantes, vou reproduzir. Você disse o seguinte: ""sei que terei de parar de filmar um dia e deixar de viver um dia, só espero parar de viver primeiro"", mostrando aí seu amor pelo cinema. E outra frase sua, que é: ""nunca é perda de tempo ver um filme, qualquer filme"", você só não assiste a filmes pornográficos, porque tem certas coisas que é melhor fazer do que ver”. Quero saber o que você gosta de ver. Quando você sai de casa o que você procura ver? Procura os clássicos, procura ver os novos cineastas, o que você gosta de ver no cinema?"
117|20/11/2000|Manoel de Oliveira|118|Manoel de Oliveira| Gosto muito de ver os filmes anteriores. Quer dizer, daqueles... quando os verdadeiros mestres deram ao cinema uma ascensão, no sentido de se tornar uma arte, que chamavam arte muda ou a sétima arte. E, desde que recebeu esse estatuto, vejo esses pioneiros, admiro muito esse tipo de cinema. Ainda procuro o que faziam nesse tempo. Sou tolerante com qualquer outro tipo, e aberto a qualquer outro tipo de cinema, cinema de divertimento ou assim ou assado. O que não sou tolerante é que se aceite um tipo de cinema inicial ou de divertimento e se rejeita um cinema como objeto da arte, que é o mais valoroso. E por isso eu gosto de ver esses filmes. Acho que a coexistência de vários tipos de filmes que o cinema permite é saudável, é conveniente, como é conveniente a televisão, o teatro. O cinema não matou o teatro, a televisão não vai matar o cinema e nada disso, são coisas que se vão evoluindo e sendo paralelas. Todas vivem umas das outras, a base é única que é...
118|20/11/2000|Manoel de Oliveira|119|Cunha Jr.| Você procura ver os novos nomes também? Quando você está em Cannes, por exemplo, você chega lá e  “vou ver o cinema de Bruno Dumont , porque é um novo cineasta e as pessoas estão falando bem do cinema dele”, você procura ver os novos?
119|20/11/2000|Manoel de Oliveira|120|Manoel de Oliveira| Procuro e até aprendo com eles. Acho que, por exemplo, o neo-realismo  trouxe muito de ensinamento à nouvelle vague, quer dizer, gente nova tem coisas interessantes. Tem outras que não são, mas tem algumas coisas interessantes e essas coisas interessantes são de aproveitar, não é? Essa permanência e essa relação entre... é como antigamente: a família não estava separada como está hoje. Lembro que havia o avô, havia o pai, havia o filho e havia o neto e o neto adorava falar com o avô e o avô adorava falar com o neto e o neto dava novos motivos, coisas imagináveis para o avô e o avô dava conselhos e ensinamentos ao neto, não é? Essa transmissão do novo para o velho faz o futuro, constrói de uma forma estruturada e forte e prudente, que hoje falta.
120|20/11/2000|Manoel de Oliveira|121|Cunha Jr.| Inácio, por favor.
121|20/11/2000|Manoel de Oliveira|122|Inácio Araújo| Queria perguntar o seguinte: a sua produção é bastante pequena antes da queda do salazarismo. E depois que cai o governo salazarista, o senhor produz com muita regularidade – até hoje, não é? – praticamente um filme por ano. Há uma relação entre a queda do salazarismo e a sua produção? Isso mudou alguma coisa para o senhor, o novo governo, o regime que veio depois do 25 de abril ? E queria saber também como o senhor vê Portugal nessa virada de milênio, com, enfim, depois do salazarismo também?
122|20/11/2000|Manoel de Oliveira|123|Manoel de Oliveira| Há razões muito fortes, não é porque minha atividade durante o salazarismo era muito forte e eu mandava projetos que já sabia que não iam ser aceitos. Não fazia mais filmes, porque impediam de fazê-los, depois de 25 de abril abriram-se outra espécie de liberdade e foi prometido aos realizadores fazerem filmes conforme quisessem, conforme pensassem, a favor ou contra o regime, pornográficos ou não, socialistas, avançados ou recuados, como quisessem. E essa é a grande qualidade que permite aos realizadores, novos ou velhos, fazerem filmes pessoais, independentes, livres. E a arte tem que ser feita com inteira liberdade e isso Portugal permitiu. Permitiu no campo cinematográfico e permitiu em outros campos, no campo social também. Eu acho que o 25 de abril foi um movimento importantíssimo, é claro que todos os movimentos são difíceis, porque já dizia Einstein que era mais fácil desintegrar o átomo do que mudar uma mentalidade. Agora, a revolução fez-se de um dia para o outro, todo o sistema mudou de um dia para o outro, mas as mentalidades não mudam de um dia para o outro. É preciso deixar para certo tempo. Em todo caso, teve uma repercussão muito forte. Teve no primeiro de maio  uma comunhão entre todo o povo português, de qualquer classe, todos saíram à rua e eram extremamente cordiais. Um dia fantástico e único, no qual os que tinham automóveis paravam para deixar passar os peões  e os peões paravam para deixar passar os automóveis, isto é uma coisa extraordinária, só se deu naquele dia. E, além disso, teve um reflexo grande na Europa, porque foi uma atitude de dádiva, como só descobrimentos, assim como descobriram terras novas e depois se apoderaram dela. Agora, entregaram-nas, deram-nas e despiram-se de tudo e ficou apenas com a casinha portuguesa, porque não é mais do que uma casinha portuguesa, que tem metade da população de São Paulo.
123|20/11/2000|Manoel de Oliveira|124|Leon Cakoff| O senhor foi perseguido também, o senhor foi injustiçado pela Revolução de 25 de abril?
124|20/11/2000|Manoel de Oliveira|125|Manoel de Oliveira| Fui?
125|20/11/2000|Manoel de Oliveira|126|Leon Cakoff| Perseguido injustamente e sofreu uma represália, foi confundido na época, com um personagem do regime salazarista, ou não?
126|20/11/2000|Manoel de Oliveira|127|Manoel de Oliveira| Não, não.
127|20/11/2000|Manoel de Oliveira|128|Leon Cakoff| O senhor foi injustiçado?
128|20/11/2000|Manoel de Oliveira|129|Manoel de Oliveira| Não, não.
129|20/11/2000|Manoel de Oliveira|130|Leon Cakoff| O senhor não gosta de falar disso?
130|20/11/2000|Manoel de Oliveira|131|Manoel de Oliveira| Não. Sofri. O meu pai era industrial, tinha uma fábrica, uma fábrica pequena com 40 operários e ela foi ocupada. Tinha empenhado a casa para arranjar um processo de continuar a fábrica, um estudo para continuar a fábrica e tive que empenhar a fábrica para continuar também uma remodelação, para atualizar. E foi durante essa remodelação, em que tinha tudo que era meu empenhado, que eles ocuparam a fábrica. E ocuparam a fábrica e, é claro, eu estava a sustentar, só tinha dívidas, fiquei com as dívidas e eles ficaram com a fábrica e com a casa, que não era da fábrica, era minha. E começaram a vender as matérias-primas e vender as máquinas e vender aquilo tudo, que foi um pandemônio muito grande, não se entendiam uns com os outros. Houve um que se matou, deixou uma carta que nunca ninguém viu e finalmente aquilo voltou à minha mão depois de o outro morrer, como era o nome dele? Enfim, mas aquilo já não tinha solução e o prédio estava todo conosco, só havia uma parte que não. Nasci ao lado da fábrica e de menino, a fábrica era quase tudo, tinha poucos homens, era quase tudo mulheres. Era uma criança e me tratavam de modo maternal e havia realmente uma estima muito grande, o meu pai também tinha uma estima muito grande e era estimado. Mas já tinha morrido havia muito tempo. E seguiu-se isso, mas não houve mais nada que isso. Tiraram-me de um lado e deram-me do outro.
131|20/11/2000|Manoel de Oliveira|132|Maria do Rosário Caetano| Manoel, você se referiu à família. Você tem uma família artística – Leonor Silveira, Luís Miguel Cintra, o Diogo Dória – e também a sua família real, os seus netos estão fazendo cinema, fotografia, não é? Um deles é ator do Palavra e utopia. Queria que você falasse dessas duas famílias. Como seus herdeiros estão partindo para essa profissão também e como é a sua relação com aquele núcleo de atores que está sempre com você. Se algum deles tem ciúme quando você convida um astro internacional, o John Malkovich ou a Catherine Deneuve para trabalhar com você?
132|20/11/2000|Manoel de Oliveira|133|Manoel de Oliveira| Os atores portugueses têm sido muito dedicados e têm grande mérito, como, por exemplo, o Luís Miguel Cintra e a Leonor Silveira, quando trabalhei com Malkovich e com a Catherine Deneuve. O filme era português e eles eram estrangeiros que chegavam a Portugal. De maneira que, quando estavam só portugueses  português, quando estava Catherine Deneuve tinham que falar em francês e quando estava o Malkovich tinham que falar em inglês. E os atores portugueses falavam e ela também, a Catherine também falava bem inglês. De maneira que esse jogo permitiu, como aqui, tanto a Leonor Silveira como o Luís Cintra falam italiano, o aproveitamento. Eles têm essa qualidade extraordinária, não é? Além de falarem muito bem o português, falam também muito bem o francês, o inglês e o italiano. Isso é um dom. A família é dividida, não é? Quer dizer, a família é família, as relações de sangue são uma coisa, as relações antigas são realmente uma família, é a família do cinema, de todos os realizadores do mundo, somos realmente uma família. Nas famílias há simpatias e antipatias como em qualquer outro lugar. Além disso tenho, dentro da família, dois netos que querem e estão a fazer já alguns papéis como atores e tenho um filho que é pintor. Então, portanto, dentro da família dos artistas, não é, que é outro número a parte.
133|20/11/2000|Manoel de Oliveira|134|Norma Couri| Manoel você já tem outro filme pronto depois de Palavra e utopia, não é?
134|20/11/2000|Manoel de Oliveira|135|Manoel de Oliveira| Tenho, sim.
135|20/11/2000|Manoel de Oliveira|136|Norma Couri| Você falaria um pouco sobre ele?
136|20/11/2000|Manoel de Oliveira|137|Manoel de Oliveira| Falta ainda só as misturas que vou fazer em dezembro, porque tenho outras ocupações antes e só tenho disponibilidade em dezembro. Assim, em dezembro irei para Paris para fazer um filme falado em francês, com o  Piccoli, com o Malkovich, Catherine Deneuve, Leonor Silveira e outros.
137|20/11/2000|Manoel de Oliveira|138|Norma Couri| E tem título?
138|20/11/2000|Manoel de Oliveira|139|Manoel de Oliveira| Tem.
139|20/11/2000|Manoel de Oliveira|140|Norma Couri| Título?
140|20/11/2000|Manoel de Oliveira|141|Manoel de Oliveira| Vou para casa.
141|20/11/2000|Manoel de Oliveira|142|Norma Couri| Vou para casa.
142|20/11/2000|Manoel de Oliveira|143|Inácio Araújo| Manoel, queria voltar, só um segundo, queria voltar ao...
143|20/11/2000|Manoel de Oliveira|144|Cunha Jr.| Inácio, só para dizer que tem que ser rápido, que a gente já está no encerramento.
144|20/11/2000|Manoel de Oliveira|145|Inácio Araújo| Palavra e utopia tem uma discussão muito interessante sobre o choro e o riso, não é, em que o Vieira defende o choro. Por que que o senhor colocou essa discussão no filme?
145|20/11/2000|Manoel de Oliveira|146|Manoel de Oliveira| Porque é histórica. Aconteceu. Ele estava a ser perseguido pela Inquisição e, certa maneira, fugiu para a Itália e foi muito bem recebido na Itália, ele falava bem várias línguas, até sete ou oito línguas de índios, dialetos de índios. Enfim, era um homem muito viajado, ele esteve na França, Holanda, Bélgica e na Itália. Permaneceu na Itália e fez vários sermões em italiano. O Papa adorou, queria que ele ficasse pregador do Vaticano e a rainha Christina  que ele ficasse lá como seu confessor, mas ele estava com saudades e queria voltar para Lisboa. E, quando voltou para Lisboa, avisaram que não atravessasse Castella, porque seria maltratado. Então, ele tomou o barco e cegou, começou o princípio da cegueira. Mas porque era histórico e o Papa deu-lhe, então... proibiu a Inquisição ... seria só julgado em Roma, não podiam julgar outra vez em Portugal. Portanto, era um ponto importante essa relação com o Papa e eram muito importantes também os discursos, não é? O discurso que ele faz de que o homem tem uma terra para nascer e o mundo inteiro para morrer é uma coisa muito bonita. Acho que é interessante.
146|20/11/2000|Manoel de Oliveira|147|Cunha Jr.| Manoel, a gente está chegando ao final do programa, só para encerrar e é rapidinho mesmo, muita gente, muitos pesquisadores, muito críticos dizem que você é o cineasta da palavra. A Chiara Mastroianni , com quem você já trabalhou, disse que você é o cineasta do gesto, que você dá muita atenção ao gesto, você conversa com o ator dizendo como ele teria que interpretar aquela cena, de que tipo gestual você gostaria. O que você acha mais simpático de ser conhecido, como o cineasta da palavra, o cineasta do gesto ou como os dois?
147|20/11/2000|Manoel de Oliveira|148|Manoel de Oliveira| O cinema para mim representa um conjunto, como a vida. O cinema não é uma coisa só, o cinema é tudo. A máquina de filmar não faz nada, o cinema é aquilo que se põe diante da máquina de filmar. Isso é o que vale. E acho que não dou prioridade, hoje não dou, antigamente era diferente, mas hoje não dou prioridade à imagem nem à palavra nem ao som nem à música. Acho que são três colunas independentes, autônomas, mas que sustentam o pórtico que as liga e lhes dá unidade. Mas são autônomas e independentes, nenhuma é submissa, não está aqui uma música para preencher este bocado, que é vazio... Não. Está, porque precisa estar. Qualquer uma... ou a palavra, ou o gesto ou a música ou o som, eles estão porque são necessários para a expressão que se quer dar ao filme. O que os une é o mesmo pórtico que eles sustentam.
148|20/11/2000|Manoel de Oliveira|149|Cunha Jr.| Está ok, Manoel. Muito obrigado pela sua presença aqui no Roda Viva. Obrigado a todos vocês, que participaram aqui como entrevistadores. Obrigado pela audiência de você que está em casa, lembrando que o Roda Viva volta na próxima segunda-feira às dez e meia da noite. Uma boa noite para vocês e uma boa semana também. Até lá.
