|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
48|10/07/2006|Fernando Haddad|49|Fernando Haddad| Olha, eu penso que o debate está mais qualificado. Sobretudo quando os intelectuais passaram a debater em alto nível essa questão, o debate ficou muito mais qualificado, gente muito boa dos dois lados, uns defendendo políticas afirmativas e outros dizendo que políticas afirmativas, no contexto social brasileiro, traria resultados negativos para a sociedade brasileira. Pessoas de bom nível, professores universitários, intelectuais, artistas, que têm qualificado muito o debate. O que o ministro Tarso Genro fez, e me parece o movimento correto, foi iluminar o projeto do Executivo, porque o projeto do Executivo faz menção à questão da descendência em um parágrafo. O que o artigo principal do projeto do Executivo estabelece é reserva de vagas para ingresso da escola pública. É isso que diz o principal dispositivo do projeto do Executivo. Eu lembro a você que mais de 22 projetos de políticas afirmativas tramitam no Congresso Nacional por iniciativas de parlamentares rigorosamente de todos os partidos com bancadas expressivas no Congresso Nacional – PSDB tem projetos, PFL tem projetos, PT tem projetos, PP tem projetos, PSB tem projetos – , todos os partidos com alguma representação na Câmara têm projetos de políticas afirmativas. Nisso, Tarso jogou luz sobre debate dizendo o seguinte: “O projeto do Executivo, seu principal objetivo é fortalecer a escola pública e reservar 50% das vagas para egressos da escola pública; subsidiariamente, o projeto pretende que essas vagas sejam preenchidas atendendo à proporção de brancos, de um lado, e afro-descendentes e indígenas de outro para o preenchimento dessas vagas”, mas o apelo principal do projeto é o fortalecimento da escola pública, a tal chamada cota social. Se o Congresso entender que o caminho a ser seguido é o da afirmação da escola pública e quiser deixar para depois a discussão sobre a questão de política afirmativa voltada para o afro-descendente e  indígena tudo bem. O que o ministro Tarso sinaliza é que é um caminho que o Congresso pode escolher seguir e que ele teria legitimidade em fazê-lo, porque aquilo, que é o principal do projeto, é o reforço da escola pública, que estaria garantido.
49|10/07/2006|Fernando Haddad|50|Âmbar de Barros| Ministro, são tantas medidas Fundef, Fundeb, Prouni, necessárias, com críticas, mas com pontos positivos, e mesmo com tudo isso o Brasil não consegue transformar a educação em prioridade. O senhor citou aí exemplos de países que deram salto e me parece que eles têm em comum é  tomaram uma decisão política de priorizar a educação. Por que é que o Brasil não faz o mesmo?
50|10/07/2006|Fernando Haddad|51|Fernando Haddad| Olha, eu tenho dito, onde posso, que não existe Estado que educa, assim como não existe Estado democrático. O que existe é sociedade democrática que organiza o Estado democraticamente, sociedade que quer ser educada, que organiza o Estado para educar por meio da escola pública, não há outro caminho.
51|10/07/2006|Fernando Haddad|52|Demétrio Weber| Eu queria retomar uma questão anterior, quando o senhor fez referência ao resultado de quarta série, agora, na  Prova Brasil. O Prova Brasil é o primeiro teste realizado em todas as escolas, pegando alunos de quarta a oitava série da rede pública. O senhor disse que houve uma melhora. Nesse caso, o senhor está comparando, então, com o Saeb , que é uma outra avaliação feita por amostragem? E eu queria entender se esse recorde  que o senhor se refere, se ele... de fato, essa comparação pode ser feita, se isso indica que, de fato, houve uma melhora. E também queria lembrar o seguinte. A média que os alunos tiveram na quarta série em português é de 172 pontos na escala de zero a quinhentos, e pelos parâmetros que o governo Lula usou em 2003 indicam um desempenho crítico e muito crítico dos alunos, que pode ser traduzido assim: os alunos são alfabetizados 1, 2, 3, 4 anos e mal conseguem ler e entender um texto curto, algumas frases simples. Então, levando em conta que o governo gastou R$ 54 milhões para fazer essa prova, eu queria entender, primeiro, como é que  chega a essa conclusão de que houve a melhora? E, em segundo lugar, que avaliação o Ministério faz desse resultado? Se acha que foi uma coisa boa ou indica que a educação brasileira está muito longe do que tem que chegar.
52|10/07/2006|Fernando Haddad|53|Gilberto Nascimento| Ministro, só complementando aqui, o que os jornais publicaram, aí, ontem... Há dezenas de casos e relatos que mostram que ele já acontecia antes, as crianças continuam não aprendendo português e matemática até na quarta série.
53|10/07/2006|Fernando Haddad|54|Fernando Haddad| Bem, olha,  Prova Brasil é uma revolução nesse país, se você divulgar resultados por escola, por estabelecimento, por sistema, isso é uma revolução. O que os estudos demonstram é que os países que tiveram a coragem de fazer a avaliação por escola e divulgaram esses resultados, colheram os frutos de uma mobilização da sociedade em proveito da educação. Os dados são comparáveis, Demétrio, na medida em que a Prova Brasil é o Saeb aplicado às escolas públicas urbanas e é possível extrair do Saeb de 2003 o resultado das escolas públicas urbanas daquele ano. Se a amostra não é representativa do universo, então, há algum problema estatístico em 2003. Nós, que acreditamos na estatística, pelo menos eu acredito na estatística, entendo que a prova amostral, ela é representativa do universo, se ela for bem feita e, como o Saeb foi aplicado de 1995 a 2003, segue procedimentos técnicos adequados, eu penso que as amostras do Saeb são representativas do todo.
54|10/07/2006|Fernando Haddad|55|Gilberto Nascimento| Agora, ministro...
55|10/07/2006|Fernando Haddad|56|Fernando Haddad| Só esclarecer...
56|10/07/2006|Fernando Haddad|57|Gilberto Nascimento| Claro.
57|10/07/2006|Fernando Haddad|58|Fernando Haddad| Para essa questão técnica, se você fizer o recorde do Saeb 2003, excluindo as escolas rurais públicas e as escolas particulares, você tem um extrato do Saeb 2003 comparável a 2005. Só finalizando, é satisfatório, melhorou cinco pontos, cinco pontos é seis meses de avanço, é como se um aluno de quarta série de 2005 soubesse o que um aluno de quinta série de meio de ano sabia em 2003. Nós temos que atingir uma meta de melhorar em quatro anos toda a população. Nós seremos bem-sucedidos se, em 2015, 2016, 2020 os nossos alunos de quarta série souberem o que os alunos de oitava série de 2003 sabiam. Ai o Brasil vai se encontrar num patamar minimamente civilizado na área da educação. O que significa dizer que, se nós continuarmos promovendo progressos de cinco a dez pontos, mais próximos de dez do que de cinco, a cada edição do Prova Brasil, nós teremos o que comemorar, e se não o fizermos, vamos lamentar não ter...
58|10/07/2006|Fernando Haddad|59|Lisandra Paraguassú| Mas, ministro, o que o Ministério vai fazer com esse resultado? A gente sabe, e a Constituição diz, que a responsabilidade do ensino básico é dos estados e municípios. Mas o ministério faz avaliações e repassa recursos, como o senhor mesmo disse, uma grande quantidade de recurso, salário-educação, agora vai entrar o Fundeb. Ministro, não teriam que ter a capacidade de cobrar mais dos estados e dos municípios pelos resultados?
59|10/07/2006|Fernando Haddad|60|Antônio Gois| Ministro, se o senhor me permite e se a Lisandra me permite, não tem um papel que é do Ministério, sim, que é diminuir a desigualdades regionais? E o Prova Brasil mostra muito isso, os alunos de São Paulo aprendem mais do que os alunos do Piauí, do Nordeste. Como? E esse é um papel central do Ministério. Por mais que ele não seja responsável pelo ensino básico, ele tem o papel de diminuir as desigualdades regionais em termos financiamento, pensando em mecanismo de financiamento, mas também pensando em qualidade. Como o Ministério faz isso?
60|10/07/2006|Fernando Haddad|61|Fernando Haddad| Olha, em primeiro lugar, cabe ressaltar que os estados do Nordeste, Norte, foram os que mais avançaram no exame, relativamente a 2003 e 2001. Ou seja, hoje a dispersão é menor do que foi no passado, embora permaneça muito grande ainda. Infelizmente os dados de São Paulo não são tão vibrantes. Hoje saiu uma matéria na Folha de S. Paulo revelando que a cidade de São Paulo apresenta problemas na quarta e na oitava série, sobretudo, na quarta série. Agora, veja bem, o que São Paulo, com esse dado que saiu na Folha, pode fazer? Pode, em primeiro lugar, lamentar o resultado e, mais do que isso, a cidade tem que se mobilizar para não aceitar esse resultado na próxima edição do Prova Brasil. Então, nós temos que ter programa de formação de professores, nós temos que ter apoio de material pedagógico para os alunos, nós temos que reformar a permanência dos jovens na escola, e os programas estão aí, estão sendo aperfeiçoados. E, na medida do possível, têm conseguido algum resultado. Agora, a grande mobilização que nós precisamos fazer é de caráter social, não é de estatal, nós já conseguimos proezas no Brasil, quando nós estabelecemos a democracia como um fim a ser perseguido. Nós conseguimos democratizar as nossas instituições. Quando nós decidimos ter uma moeda estável e começar a crescer e gerar emprego, o Brasil também enfrentou esse desafio e hoje estamos colhendo os frutos disso. Hoje, a inflação do semestre foi zero, como geração de emprego, por que não tornar a educação a terceira etapa fundamental desse processo que, inclusive, consolida os outros dois? Porque, sem uma educação de qualidade, sem mobilização social pela educação, nós não teremos uma democracia robusta e não teremos uma economia robusta.
61|10/07/2006|Fernando Haddad|62|Fernando Rossetti| Mas, ministro, para que se tenha uma educação sempre melhorando seria necessário ter políticas de Estado, uma política da sociedade brasileira que tenha a ver com essa pergunta que a Âmbar colocou. Na verdade, o PT, quando entrou, ele fez uma coisa que a gente... Como jornalista, é um pouco cansativo, inclusive, ao cobrir educação, porque cada novo governante faz a sua revolução, muda todas as saídas históricas de pesquisas que estão sendo feitas, cria novas séries históricas. Então, você não consegue comparar direito o governo seguinte com o governo anterior, cada um lança os seus programas. Não era hora de o Ministério estar envolvido no processo de construção de um pacto nacional pela educação e não estar fazendo a política desse governo ou daquele governo? Aí entram políticas de Estado junto com a sociedade para melhorar a educação?
62|10/07/2006|Fernando Haddad|63|Gilberto Nascimento| Só a título... o governo anterior tinha um programa de formação de professores alfabetizadores  que era elogiado por todo mundo, independente de partido e tendências e tal e foram abandonados.
63|10/07/2006|Fernando Haddad|64|Fernando Haddad| Não, não foi abandonado.
64|10/07/2006|Fernando Haddad|65|Gilberto Nascimento| Ou, pelo menos, não se continuou com a mesma ênfase.
65|10/07/2006|Fernando Haddad|66|Fernando Haddad| Ele foi aperfeiçoado, como tudo tem que ser aperfeiçoado. Porque o Profa, a que você se refere, tinha ênfase nos dois primeiros anos do ensino fundamental. Para você elaborar um programa para alfabetizadores que envolva os quatro anos do ensino fundamental, agora cinco anos, o fundamental de oito para nove anos, não é descartar o que foi feito anteriormente. O Fundeb não descarta o que foi feito com o Fundef: ele aperfeiçoa. O Fundeb se vale, inclusive, ele presta homenagens ao Fundef, tem uma engenharia financeira parecida com o Fundef. Agora, o Fundeb tem uma abrangência maior, porque vai da creche ao ensino médio, e aportam mais recursos, mas ele não diminui em nada o que foi feito no passado. Você usar o Saeb por escola também não desmerece o sistema de avaliação e a cultura da avaliação que foi introduzida no passado, aperfeiçoa. Nós tomamos uma decisão de divulgar dados por escola, porque entendemos que isso mobilizaria mais a sociedade. Eu disse, em artigo ontem publicado, que eu gostaria de tornar a escola menos estatal e mais pública, mais responsabilidades de todos e menos responsabilidades de alguns dirigentes, porque os dirigentes são responsáveis, mas a comunidade também tem que se sentir responsável pelos resultados da escola. Então, se você amplia o universo de pessoas que tomam a educação como seu objetivo central, você não está desmerecendo nada do que foi feito, você está aperfeiçoando. O papel do educador é aperfeiçoar e não há razão nenhuma para não fazê-lo.
66|10/07/2006|Fernando Haddad|67|Paulo Markun| Ministro, nós vamos fazer mais um rápido intervalo, eu queria lembrar ao telespectador que, pelo site www.culturamarcas.com.br ou pelo telefone 3081-3000 ou até mesmo nas livrarias deste país, você pode encontrar os três volumes da coleção O melhor do Roda Viva, que são sessenta das melhores entrevistas já realizadas pelo programa que agora em outubro completa 20 anos e que já teve, aqui, mais de mil entrevistados. E o programa desta noite tem na platéia Sérgio Cranbek, coordenador de marketing da ABED (Associação Brasileira de Ensino e Educação a Distância), Paulo Teixeira, vereador de São Paulo pelo PT, o professor e doutor Frederic Litto, presidente da ABED (Associação Brasileira de Ensino a Distância). E a gente volta já, já .
67|10/07/2006|Fernando Haddad|68|[intervalo]|
68|10/07/2006|Fernando Haddad|69|Paulo Markun| Estamos de volta com o Roda Viva, esta noite entrevistando o ministro da Educação Fernando Haddad. Ministro, eu queria começar o bloco com uma pergunta de Manassés Claudino Fontelli, presidente do conselho de reitores das universidades brasileiras. A pergunta é sobre a questão da reforma no ensino superior e se ela não precisaria ter mais tempo para ser discutida? Vamos ver.
69|10/07/2006|Fernando Haddad|70|Manassés Claudino Fontelis [em vídeo]| O senhor não acha que com o atual Congresso já em fim de mandato e caminhando para os seus próprios interesses, nos seus estados, esse Congresso vai estar quase todo ele ausente de Brasília ou virá de maneira intermitente para tratar da reforma do ensino superior? Como resolver essa situação diante de 360, mais de 360 emendas em regime de urgência?
70|10/07/2006|Fernando Haddad|71|Fernando Haddad| Bem, o projeto, ele foi encaminhado ao Congresso Nacional em regime de urgência a pedido dos reitores das universidades públicas, não foi um pedido do Ministério da Educação e nós estamos considerando a possibilidade, até porque era nosso desejo inicial retirar o pedido de urgência. O número de emendas não me assusta e eu vou explicar o porquê. O Prouni, por exemplo, que tem 17 artigos, se a memória não me falha, mas de 15 a 17 artigos, recebeu mais de trezentas emendas e um dos artigos é assim: essa lei entra em vigor na data da sua publicação. Então, são um conjunto exíguo de artigos que recebeu trezentas emendas. Essa é uma prática usual dos deputados, apresentarem as mesmas emendas para demonstrar a força, para demonstrar que aquela emenda é apoiada por muitos parlamentares. Mas se você fizer um estudo depurado sobre o teor das emendas, você vai verificar que ela se restringe, a maioria delas se restringe a meia dúzia de artigos. Apesar disso, eu penso que o Congresso precisa de mais tempo, precisa de mais tempo, porque há algumas questões que não foram equacionadas e, no PL  encaminhado, faço referência específica às questões dos hospitais de ensino. Os próprios reitores entendem que é uma questão que precisa de maior amadurecimento, não houve consenso no sistema sobre como financiar os hospitais de ensino e os reitores querem levar uma proposta ao Congresso Nacional que deverá ter o seu tempo para ser analisada adequadamente, uma vez que é uma questão complexa e uma questão muito própria do Brasil. O Brasil é um dos poucos países que têm hospitais de atendimento à população vinculados às universidades e suportados pelos orçamentos das universidades. E é uma questão que vem se agravando ao longo dos anos. Daqui a pouco nós vamos ter universidades vinculadas a hospitais, e não hospitais vinculados à universidades.
71|10/07/2006|Fernando Haddad|72|Fernando Rossetti| Agora, ministro, não foi objetivamente...
72|10/07/2006|Fernando Haddad|73|Antônio Gois| Não foi culpa do governo, o projeto demorou e ficou quase um ano parado na Casa Civil, ele foi para o Congresso agora porque o governo enviou para o Congresso, agora, em ano de eleição. Não teve uma culpa, aí, do governo? O governo deveria ter feito essa discussão mais cedo, apresentado o projeto mais cedo para  o ano eleitoral não atrapalhasse isso?
73|10/07/2006|Fernando Haddad|74|Carlos Haag| Até eu quero aproveitar a pergunta do Gois para acrescentar uma coisa, que é essa questão dessa dimensão política que, às vezes, a gente não leva em consideração quando pensa em Ministério da Educação. Então, por exemplo, a crise política afetou de alguma maneira os projetos que o Ministério queria fazer, essa troca de ministros. Sai um Palocci  e entra uma Dilma , sai um José Dirceu  e entra um Mantega  e etc e tal. Ou seja, esses dois conjuntos, tanto a questão da crise política quanto a questão de uma mudança de Casa Civil, uma mudança de Ministério da Economia, isso alterou também os planos do Ministério da Educação?
74|10/07/2006|Fernando Haddad|75|Fernando Haddad| Olha, no que diz respeito ao Fundeb (Fundo de Educação Básica) eu diria que sim. O Fundeb foi encaminhado em junho do ano passado. Então, era tempo suficiente para aprová-lo ainda em 2005 e implementá-lo em 2006. Eu penso que a crise no Congresso atrapalhou os trabalhos e acabou atrasando. No caso da reforma, eu penso que não. Eu lembro que, além da reforma dos anos 1970, nós tivemos uma outra reforma, são as duas únicas reformas da educação superior... nos anos 1930, as duas feitas em regime de exceção. E, fazer reforma em regime de exceção é fácil, por decreto está tudo estabelecido, não é o caso dessa, essa foi amplamente discutida. Eu penso que até o Congresso vai ter o seu trabalho facilitado pelo fato de ter havido várias versões. Os deputados, senadores interessados em educação acompanharam os debates no seio da comunidade acadêmica. Eu tenho certeza  que vão aperfeiçoar o projeto, como fizeram com o Fundeb. Esse fundo saiu fortalecido, porque recebeu algumas emendas que arredondaram o projeto, tanto é que ele foi aprovado por unanimidade. E eu faço referência à questão de políticas de Estado. Nenhum projeto da educação até agora foi partidarizado pelo Congresso. A aprovação do Fundeb, que era mais delicado, recebeu 457 votos a favor e 5 contra na Câmara... e foi aprovado por unanimidade no Senado. Então, eu penso que a classe política entende hoje educação como política de Estado.
75|10/07/2006|Fernando Haddad|76|Fernando Rossetti| Ao mesmo tempo, são dois projetos muito complexos, né? E, num momento político também muito complexo. Com que cenário o Ministério está trabalhando? O Ministério está acreditando que esses projetos serão aprovados este ano?
76|10/07/2006|Fernando Haddad|77|Fernando Haddad| O Fundeb, eu tenho certeza absoluta  que sim, porque ele volta para a Câmara mais só para legitimar as pequenas alterações que foram feitas no Senado. O Senado aperfeiçoou o projeto, o Senado garantiu uma transição do Fundef para o Fundeb mais tranqüila ainda do que tinha sido feito na Câmara, dando segurança, para prefeitos e governadores, de que não serão prejudicados nessa transição. Como aperfeiçoaram o projeto, eu penso que a Câmara vai validar as alterações promovidas pelo Senado e a emenda poderá ser promulgada. No caso da reforma, é o que eu digo, nós estamos analisando agora as emendas. Elas estão restritas a alguns artigos, apenas, do projeto como um todo, e se houver entendimento seria possível apreciá-lo, talvez, ainda neste ano ou, talvez, no primeiro semestre do ano que vem.
77|10/07/2006|Fernando Haddad|78|Demétrio Weber| Agora, ministro, se fala muito no Fundeb, mas se esquece de falar que hoje em dia existe o Fundef, que financia, da primeira à oitava série, e que já prevê um mecanismo de repasses federais para os estados com menos dinheiro para investir por aluno. O que se observa é que, desde o governo Fernando Henrique, quando esse fundo foi criado, o Fundef, nunca... A União não repassou aos estados aquele dinheiro que, no texto da lei, uma leitura que... qualquer pessoa que fez aquela leitura com clareza veria a fórmula, e isso se repetiu no governo Lula. Chamou muito a atenção, porque durante o governo Fernando Henrique a bancada do PT sempre apontou esse problema; no governo Lula isso se repetiu. Hoje se fala no Fundeb e sempre se sinaliza, porquanto a União vai passar a colocar de dinheiro nos estados pobres, mas por que ela não faz isso já, agora, com o Fundef que beneficiaria trinta milhões de estudantes no ensino fundamental?
78|10/07/2006|Fernando Haddad|79|Fernando Haddad| Olha, nós tínhamos duas opções. Tínhamos a opção de colocar mais recursos no Fundef, antes da apreciação do Fundeb, ou usar os recursos adicionais para corrigir distorções que o próprio Fundef introduziu no sistema. Como, por exemplo, essa questão do estrangulamento do ensino médio. Então, entre aportar mais recursos para o Fundef... E eu te lembro que o valor mínimo per capita do país foi reajustado 26% acima da inflação. O que significa dizer que, hoje, o aluno que recebe menos recursos recebe 26% a mais do que o último valor em 2002.
79|10/07/2006|Fernando Haddad|80|Demétrio Weber| Só que, na ponta do caixa, o governo federal passou a liberar menos dinheiro. No começo oito estados recebiam e hoje são só dois.
80|10/07/2006|Fernando Haddad|81|Fernando Haddad| Isso, na verdade... o valor está instável em 500 milhões de reais. Mas o que nós fizemos paralelamente? Nós aumentamos as transferências voluntárias para programas de reforma de escola, equipamento de escola, formação de professores em mais de um bilhão de reais usando recursos do salário-educação; 1,3 bilhão de reais acima da inflação até 2005. Nós vamos fechar 2006 com investimentos no ensino fundamental acrescido de dois bilhões de reais acima da inflação. Além disso, você tem Prodeb , que é o chamado “Fundebinho”, que são os R$ 400 milhões do fundo emergencial para o ensino médio. Você teve o livro didático no ensino médio e você teve, pela primeira vez na história, um programa de formação inicial de professores de nível superior, ou seja, até o momento nós entendíamos que o professor da educação básica tinha que ter só o ensino médio e o governo federal não tinha um programa para oferecer um curso superior para os professores da educação básica. Eu lembro que, na Coréia, professor, para dar aula, tem que ter mestrado, ele não tem que ter ensino médio e nem superior, tem que ter mestrado, e nós temos hoje 800 mil professores que não têm curso superior. Então, nós preferimos criar, por exemplo, o Pró-Licenciatura, que vai capacitar 70 mil professores oferecendo a eles condição de cursar uma universidade.
81|10/07/2006|Fernando Haddad|82|Paulo Markun| Ministro, eu queria que a gente acompanhasse, agora, duas perguntas feitas sobre o plano nacional educação, que destinaria 7% do PIB para educação.
82|10/07/2006|Fernando Haddad|83|[Perguntas em vídeo]|
83|10/07/2006|Fernando Haddad|84|Gustavo Pette [presidente da UNE]| Ministro Fernando Haddad, sabemos que o Brasil investe muito pouco em educação. Recentemente aplaudimos uma medida muito positiva do governo argentino, que tirou como meta o investimento de pelo menos 6% do PIB na educação. O governo brasileiro pretende adotar uma medida como essa ou então derrubar o veto feito pelo Fernando Henrique Cardoso que impediu que o Brasil passasse a investir 7% do seu PIB em educação através do Plano Nacional de Educação? Quais são as medidas, qual é a posição que o governo vai ter para resolver o problema do financiamento da educação pública no Brasil?
84|10/07/2006|Fernando Haddad|85|Francisco Miraglia [vice-presidente da Adusp]| Ministro, dada a situação catastrófica  que se encontra a educação pública no Brasil, por que o atual governo não cumpriu o seu compromisso de campanha de providenciar a reversão do veto de Fernando Henrique Cardoso à convergência para um investimento anual de, ao menos, 7% do produto interno bruto brasileiro em educação pública, conforme constava do plano nacional de educação aprovado pelo Congresso Nacional em 2001?
85|10/07/2006|Fernando Haddad|86|Fernando Haddad| Bem, eu tenho defendido que o Brasil tem que atingir o percentual de 6% na educação e, infelizmente, vários, vários especialistas defendem que o investimento em educação tem que se fixar nos patamares atuais, porque na comparação internacional o Brasil já investe alguma coisa em torno da média, sobretudo, os países da OCDE, não é o meu posicionamento, eu explico por quê. Se nós quisermos tomar a comparação internacional, nós temos que verificar quanto que o país considerado investiu em educação no momento em que ele expressou uma vontade política de honrar a dívida com educação. Então, quando se faz comparações com a Coréia, eu penso que essas comparações só são legítimas se nós compararmos o Brasil de hoje com a Coréia dos anos 1970, porque foi nos anos 1970 que a Coréia tomou a decisão de honrar a sua dívida com a educação, ou com o Japão dos anos 1950, e não com a Coréia do Japão que já tem um PIB enorme e uma dívida educacional muito baixa, então...
86|10/07/2006|Fernando Haddad|87|Âmbar de Barros| Então, só para ser objetivo, a Unesco recomenda 6%, né?
87|10/07/2006|Fernando Haddad|88|Fernando Haddad| 6%
88|10/07/2006|Fernando Haddad|89|Âmbar de Barros| 6%. O Brasil investe 4,2% do PIB, com o Fundeb vai passar a investir quanto?
89|10/07/2006|Fernando Haddad|90|Fernando Haddad| Nós vamos chegar a 4,5%.
90|10/07/2006|Fernando Haddad|91|Âmbar de Barros| Pouco, né?
91|10/07/2006|Fernando Haddad|92|Fernando Haddad| Pouco, se nós excluirmos – porque como eu acho que é correto fazer isso–, se nós excluirmos os hospitais universitários, que é uma conta da Saúde, se nós excluirmos os inativos, que é uma conta da Previdência, e não da Educação, aquele número de 5% de investimento na educação ele não corresponde à realidade, a realidade é 4,2.
92|10/07/2006|Fernando Haddad|93|Fernando Rossetti| E, além disso, tem alguns dinheiros que não são necessariamente da educação, mas parados na área econômica, por exemplo, o Fust, que é aquele fundo de recursos da ex-telefônica...
93|10/07/2006|Fernando Haddad|94|Fernando Haddad| Esse é da telecomunicação.
94|10/07/2006|Fernando Haddad|95|Fernando Rossetti| Da comunicação. Mas, teoricamente, esse dinheiro iria às escolas...
95|10/07/2006|Fernando Haddad|96|Fernando Haddad| Poderia se conectar às escolas. Poderia, sim.
96|10/07/2006|Fernando Haddad|97|Fernando Rossetti| E esse dinheiro, pelo que eu estou entendendo, está ali parado para fazer suprir a parte fiscal, né?
97|10/07/2006|Fernando Haddad|98|Fernando Haddad| Se nós considerarmos o salário-educação e o Fundeb, nós vamos atingir 4.5% do PIB. Nós temos que ter uma meta e o compromisso de todos pela educação, que muitos empresários estão mobilizados. A idéia é chegar em 2011 e manter até 2022 um patamar de 5% do PIB e a educação básica apenas, fora a educação superior, por que isso? Porque se nós investimos por uma geração um patamar do PIB na educação, esse investimento vai render frutos dos dois pontos de vista, do ponto de vista da dívida que cai, a dívida com educação que cai e do PIB que cresce, porque está comprovada a co-relação que existe entre investimento em educação e crescimento econômico. Então, vai ter um crescimento econômico maior, robusto e, por conseqüência, um investimento em educação maior e que pode até se estabilizar lá na frente num patamar de 4.5 ou 5, mas até lá é preciso investir sempre.
98|10/07/2006|Fernando Haddad|99|Paulo Markun| Ministro, mas se eu fosse aqui presidente da UNE ou presidente da Adusp eu diria ao senhor que o senhor não respondeu a pergunta, porque a questão formulada foi: por que é que o governo não derrubou o veto que estabelecia 7%?
99|10/07/2006|Fernando Haddad|100|Fernando Rossetti| E que era uma promessa de campanha do presidente Lula, examinar esses vetos e chegar aos 7% em dez anos.
100|10/07/2006|Fernando Haddad|101|Fernando Haddad| Alguns vetos foram revistos, eu cito três vetos ao PNE que foram revistos. Havia a previsão de um plano de carreira para técnicos administrativos que nós derrubamos na prática e fizemos o plano de carreira. Há outros dois vetos, que é retirar os inativos da ponta da educação, que está no projeto de reforma universitária. E, em terceiro lugar, o financiamento de 75% de uma das fontes das quatro que o MEC tem de financiamento na educação superior. O veto de 7% ele não foi derrubado por uma série de razões. A mais importante delas foi a necessidade de elevação do superávit primário para honrar a dívida pública, que estava num patamar próximo a 60% do PIB e corria o risco de fugir do controle. Então, o governo tomou a decisão de, para honrar uma dívida que hoje está no patamar de 50%, que ainda é elevada, e aumentar o superávit primário e, evidentemente, isso comprometeu avanços que poderiam ser feitos de maneira substancial na área social. Contudo, há que se pensar, do outro lado, que, com base nessa política que diminuiu a relação dívida x PIB, foi possível estabilizar a economia num patamar bastante satisfatório do ponto de vista de inflação. Se você levar em consideração o número de brasileiros que deixaram a faixa de miséria absoluta de pobreza... Dados recém divulgados revelam que 6 milhões de brasileiros hoje pertencem à classe C e pertenciam, no passado, à classe D e E, você tem impactos sociais que não podem ser desconsiderados.
101|10/07/2006|Fernando Haddad|102|Paulo Markun| Ministro, nós vamos fazer um rápido intervalo e eu registro que a entrevista de hoje está sendo acompanhada na platéia pelo doutor Reinaldo Fernandes, presidente do Inepe (Instituto Nacional de Estudos e Pesquisas Educacionais) Anísio Teixeira, por Carlos Monteiro, diretor nacional de pós-graduação da ESPM (Escola Superior de Propaganda e Marketing), e por André Garcia Ferracinni, advogado. A gente volta já, já.
102|10/07/2006|Fernando Haddad|103|[intervalo]|
103|10/07/2006|Fernando Haddad|104|Paulo Markun| Estamos de volta com o Roda Viva, o último bloco de entrevista com o ministro da Educação Fernando Haddad. Vamos acompanhar agora a pergunta da secretária de Ciência e Tecnologia e Desenvolvimento Econômico do estado de São Paulo, Maria Helena Guimarães de Castro.
104|10/07/2006|Fernando Haddad|105|[Vídeo com a pergunta]|
105|10/07/2006|Fernando Haddad|106|Maria Helena Guimarães de Castro| Ministro, no ensino superior, o governo Lula faz propaganda que já implantou a reforma que ainda não foi aprovada, faz propaganda que está implantando nove universidades e nós sabemos que não é verdade, que essas faculdades já existiam e agora estão sendo transformadas em universidades. Qual é a política para o ensino superior público e qual é a política para o ensino superior privado? É só propaganda?
106|10/07/2006|Fernando Haddad|107|Fernando Haddad| É, na verdade não são nove, são dez, tem toda razão, não é verdade que são nove. Nós estamos declaradamente transformando seis faculdades em universidades, portanto... a política de transformação e qualificação de instituições pequenas que estão recebendo novos professores e técnico administrativos. Estamos criando quatro universidades, a Universidade Federal do ABC não existia, nós agora estamos selecionando 1.500 alunos, já destinamos 50 milhões de reais, que estão nos cofres da universidade, para erguer o prédio da universidade para quando ela estiver na segunda ou terceira turma ser capaz de abrigar todos os 20 mil alunos previstos. A Universidade Federal do Pampa também não existia, a Universidade Multicampi, do recôncavo baiano, só tinha em uma cidade, nós estamos expandindo para quatro cidades, com sede em Cruz das Almas, e o mesmo vale para a grande Dourados, que está recebendo investimento forte do governo federal. Nós estamos ampliando em 25% a oferta de vagas públicas, nós recebemos o governo com 120 mil vagas de ingresso e, em 2007, os vestibulares vão abrigar 153 mil alunos em vagas de ingresso. A política é romper a velha contradição que se estabeleceu entre a educação superior e a educação básica. Nós recusamos essa tese, nós entendemos que o ciclo educacional é complexo, é complementar, e é a mesma coisa que você dizer para um médico se ele é a favor do atendimento básico ou de alta complexidade: essa pergunta para um médico não faz sentido. O senhor é a favor do atendimento básico ou da alta complexidade? Ele vai falar: depende do paciente, tem paciente que precisa de atendimento básico, tem paciente que depende da alta complexidade, o mesmo vale para a educação. Um país que se pretende desenvolvido tem que investir na pós-graduação, tem que aumentar a produção científica, tem que abrigar os alunos na creche, tem que ampliar a pré-escola, não pode fazer opções simplesmente considerando as outras etapas, modalidades e níveis educacionais. Então, a política, respondendo a pergunta, é uma política que adota uma visão sistêmica da educação que todo educador formado na cartilha do Anísio Teixeira  sabe exatamente o que é.
