|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
93|03/04/2006|Cláudio Lembo|94|Cláudio Lembo| Veja, essa é aquela malícia, eu sou jornalista, então eu posso dizer a malícia do jornalista. Ele é incapaz de ver o mundo como efetivamente acontece. A Assembléia Legislativa de São Paulo não é como a Câmara Federal, com um pequeno grupo de deputados você pode abrir uma CPI. Em São Paulo, a CPI tem que ser colocada na pauta e o plenário têm que aprovar. Então, a coisa é mais complexa... O Rodrigo Garcia, que ele fez a pergunta , inclusive, está pretendendo mudar o regimento para permitir CPIs. E eu não tenho que me intrometer nisso, mas diria com muita simpatia que  a Assembléia abrisse a possibilidade de CPIs, seria bom para a democracia.
94|03/04/2006|Cláudio Lembo|95|[...]| O PFL vai indicar o vice do Serra ou não?
95|03/04/2006|Cláudio Lembo|96|Cláudio Lembo| Possível, como é possível fazer uma grande coligação com outros partidos. E aí nós podemos ter a flexibilidade de analisar outras posições na grande chapa.
96|03/04/2006|Cláudio Lembo|97|Denise Rothenburg| E tem algum nome que o senhor sugira?
97|03/04/2006|Cláudio Lembo|98|[...]| Qual o vice dos seus sonhos?
98|03/04/2006|Cláudio Lembo|99|Cláudio Lembo| O vice dos meus sonhos é Guilherme Afif Domingos . Eu sou um defensor do doutor Guilherme por um motivo muito simples, eu acho que o Guilherme é um liberal.  tem uma linda batalha hoje, uma forte batalha em favor da diminuição da carga tributária federal, que é 40% do PIB, 39,8%...
99|03/04/2006|Cláudio Lembo|100|José Márcio Mendonça|  Mas o senhor está falando em vice para o ?
100|03/04/2006|Cláudio Lembo|101|Cláudio Lembo| Ah não, você quer saber de Brasília?
101|03/04/2006|Cláudio Lembo|102|Denise Rothenburg| Para Alckmin?
102|03/04/2006|Cláudio Lembo|103|Cláudio Lembo| Você quer saber?
103|03/04/2006|Cláudio Lembo|104|Denise Rothenburg| Eu quero!
104|03/04/2006|Cláudio Lembo|105|[...] Todos nós queremos.| Todos nós queremos.
105|03/04/2006|Cláudio Lembo|106|[sobreposição de vozes]|
106|03/04/2006|Cláudio Lembo|107|Cláudio Lembo| Eu sou José Jorge .
107|03/04/2006|Cláudio Lembo|108|Denise Rothenburg| José Jorge, por quê?
108|03/04/2006|Cláudio Lembo|109|Cláudio Lembo| Eu explico...
109|03/04/2006|Cláudio Lembo|110|Denise Rothenburg|  Mas não é José Jorge versus Jorge Bornhausen ?
110|03/04/2006|Cláudio Lembo|111|Cláudio Lembo| Escuta, são três votos. Eu posso votar para você ficar satisfeita no Jorge Bornhausen, que é o presidente do partido e é uma homenagem que ele merece como homem que estruturou o PFL. E tem mais outros dois votos.
111|03/04/2006|Cláudio Lembo|112|[...] José Agripino e Zé Jorge.| José Agripino e Zé Jorge.
112|03/04/2006|Cláudio Lembo|113|Cláudio Lembo| É, pode ser. Eu voto no Zé Jorge. Explico, ela perguntou...
113|03/04/2006|Cláudio Lembo|114|Carlos Marchi|  Então, o José Jorge está indicado  governador de São Paulo apoiando o José Jorge, desequilibrou...
114|03/04/2006|Cláudio Lembo|115|Cláudio Lembo| Não. O partido democrático ouve todos os estados, todas as lideranças nacionais do partido. Eu acho o Zé Jorge... Primeiro: você vê que a todo o momento esses meninos que dizem assim a todo o momento: “Esses partidos nasceram da ditadura militar”. Eles não dizem que o partido nasceu para acabar com a ditadura militar, você é tão jovem que não sabe o que esses maldosos pensam. Então, o partido surgiu para romper a ditadura militar. Quando nós nos colocamos contra certas situações impostas, poderíamos ter perdido tudo, até eventualmente a liberdade, tivemos coragem e fomos em frente. Agora, eu diria a você o seguinte: por que o José Jorge? Porque o Zé Jorge nasceu depois da Arena, é jovem. Então, nós precisamos de quadros novos na política. O Zé Jorge é um engenheiro pela Universidade Federal de Pernambuco, é altamente qualificado, é um estatístico que deu aula de estatística. Depois foi secretário de habitação, secretário da educação, depois ainda, foi deputado federal – você acompanhe – e senador, bom senador. Sempre na oposição do governo atual federal. Portanto...
115|03/04/2006|Cláudio Lembo|116|Alexandre Machado|  Foi ministro das Minas e Energias.
116|03/04/2006|Cláudio Lembo|117|Cláudio Lembo| Também, é verdade. E é um homem de raiz popular. Dizem que no Nordeste, particularmente em Pernambuco, existem “cavalcantis” e “cavalgados”, ele é um cavalgado . Ele é homem do povo, então, eu quero Zé Jorge por isso. Ponto.
117|03/04/2006|Cláudio Lembo|118|Denise Rothenburg| Ele é pernambucano da terra do Lula.
118|03/04/2006|Cláudio Lembo|119|[...]| Ele diz que nós somos maldosos...
119|03/04/2006|Cláudio Lembo|120|[...]| Mas isso aí é uma criticazinha. Vê lá que o José Agripino  é de uma família aristocrática, entendeu...
120|03/04/2006|Cláudio Lembo|121|Cláudio Lembo|  Isso é Revolução Praieira.
121|03/04/2006|Cláudio Lembo|122|José Nêumanne| Que é dos Cavalcantis, e Bornhausen também, que é Jorge Konder Bornhausen, que é dono de Santa Catarina.
122|03/04/2006|Cláudio Lembo|123|Cláudio Lembo|  Isto é a Revolução Praieira. É aquela revolução que veio do povo, os Cavalcantis e os cavalgados.
123|03/04/2006|Cláudio Lembo|124|[risos]|
124|03/04/2006|Cláudio Lembo|125|Denise Rothenburg| O senhor falou que o vice de José Serra, o senhor sugere Guilherme Afif Domingos...
125|03/04/2006|Cláudio Lembo|126|Cláudio Lembo|  Guilherme Afif Domingos.
126|03/04/2006|Cláudio Lembo|127|Denise Rothenburg| Agora, essa aproximação com o PMDB... Do PSDB com o PMDB, não gera uma certa desconfiança no PFL?
127|03/04/2006|Cláudio Lembo|128|Cláudio Lembo| Eu acho que não. Quando nós temos que nos integrar a todos, todos os bons brasileiros para terminar com um mau governo federal, eu não vejo nada de desconfiante, muito menos de sensibilidade, “eu quero isso, eu quero aquilo”. Nós queremos é um objetivo comum, afastar um mal governo.
128|03/04/2006|Cláudio Lembo|129|Paulo Markun| Falar em mau governo, governador, há uma pergunta aqui: se o senhor acha ético – a pergunta é de Arthur Perez de São Paulo –, se o senhor acha ético o PFL sustentar um clima de “denuncismo” contra o governo Lula e o PT?
129|03/04/2006|Cláudio Lembo|130|Cláudio Lembo| Eu não vejo clima de denuncismo nenhum. Eu nunca vi nada igual ao governo PT, é autofágico, todas as crises que surgiram desde o começo do governo Lula, nasceram no interior, no ventre do PT, e de lá para fora. É por um motivo muito simples, o PT quis ser hegemônico na máquina governamental. Quando ele pretendeu isso, ele destruiu a máquina governamental e se autodestruiu. Portanto nós, oposição, todos os partidos de oposição e o PFL, apenas recolhemos aquilo que sobra do governo do PT e apresentamos a sociedade por intermédio do parlamento. O parlamento tem que ter função precípua de fiscalizar...
130|03/04/2006|Cláudio Lembo|131|Paulo Markun|  O senhor acha que o governo Lula, não teve nenhum...
131|03/04/2006|Cláudio Lembo|132|José Nêumanne|  Dentro desse seu raciocínio, eu quero entrar nisso aí, que é o seguinte: valeu a pena perder a chance de ir para cima do PT e do governo Lula, só para salvar o mandato do Brant, lá de Minas Gerais?
132|03/04/2006|Cláudio Lembo|133|Cláudio Lembo| De quem?
133|03/04/2006|Cláudio Lembo|134|José Nêumanne| Só para salvar... Fazer esse acordo que vocês fizeram aí, PSDB, PT e PFL, salvando o mandato de todo mundo. Valeu à pena? Ao invés de investir duro contra o PT, só para salvar o mandato do deputado Roberto Brant? .
134|03/04/2006|Cláudio Lembo|135|Cláudio Lembo| Ah, o deputado Brant lá de Minas?
135|03/04/2006|Cláudio Lembo|136|José Nêumanne| É.
136|03/04/2006|Cláudio Lembo|137|Cláudio Lembo| Eu acho aquele caso do Brant tão pouco importante... Não acho que houve acordão nenhum. Eu acho que é importante que o governo presente, federal, o governo Lula, seja afastado pelo povo e pelo voto. Isso que nós vamos esperar no dia primeiro de outubro.
137|03/04/2006|Cláudio Lembo|138|[sobreposição de vozes]|
138|03/04/2006|Cláudio Lembo|139|Paulo Markun| O senhor não vê nenhuma coisa boa do governo Lula? O senhor acha que ele não fez nada de bom?
139|03/04/2006|Cláudio Lembo|140|Cláudio Lembo| Difícil, eu confesso a você que eu não consigo perceber nada que seja efetivamente positivo no governo Lula. É uma coisa muito complexa, muito tumultuada, muita palavra e pouca ação. Isso me deixa muito preocupado.
140|03/04/2006|Cláudio Lembo|141|José Márcio Mendonça| Isso que eu queria que o senhor definisse. O senhor fala em mal governo, mas mal governo é uma adjetivação, eu queria substantivamente. Por que o senhor chama de mau governo? Quais as razões?
141|03/04/2006|Cláudio Lembo|142|Cláudio Lembo| Primeiro na área econômica, não teve capacidade de ter uma evolução, tomou a cartilha do FMI e conduziu de uma forma extremamente ortodoxa, nenhuma imaginação, nenhuma idéia especial, nada de novo. Segundo, no campo social, o assistencialismo puro sem perceber o risco de não criar efetivamente empregos. Porque o crescimento brasileiro é igual ao do Haiti, um dos piores da América Latina, dramaticamente mal. Na parte ética, que é sempre a função fundamental do governo ter uma visão pedagógica, oferecer ensinamento de como se comportar, é isso que nós temos visto. Portanto, não vejo nada de bom. Vejo apenas, cenário e nada de concreto, me lembra a rainha Catarina da Rússia, que quando ia para o interior da Rússia, primeiro ia ao  Bolshoi de Moscou para mostrar que alguns camponeses estavam felizes e, na verdade, eram os bailarinos do Bolshoi e o povo morrendo de fome. O mesmo é o Brasil, desemprego, classe média sendo extinta, destruída. Não vejo nada.
142|03/04/2006|Cláudio Lembo|143|José Nêumanne| Mas por que então que o Lula continua favorito na corrida presidencial?
143|03/04/2006|Cláudio Lembo|144|Cláudio Lembo| Porque ainda não apareceu o grande candidato, que é o Geraldo Alckmin, que daqui a pouco estará bem nas pesquisas. Ele estava sozinho no páreo, quando usar só um candidato com todos os meios de comunicação, uma propaganda federal violentíssima, é claro que estaria bem.
144|03/04/2006|Cláudio Lembo|145|Carlos Marchi| Governador, eu queria falar um pouquinho de origem. Essa coisa que o senhor disse, o governo é ruim, o governo não funciona ou funciona mal. Isso é mais centrado na figura do Lula ou é mais centrado na estrutura do governo? É mais do partido ou mais da máquina que o PT montou? E por último, eu queria lhe perguntar: é importante ter conhecimento para governar?
145|03/04/2006|Cláudio Lembo|146|Cláudio Lembo| Sim. Primeiro eu diria a você que há uma simbiose dramática entre um partido político que quis dominar a máquina do governo, é um grande equívoco. Esse partido político tinha uma origem extremamente complexa; de um lado, o sindicalismo, de outro lado, há guerrilheiros leninistas, marxistas e o terceiro grupo, que era um grupo religioso. Isto é impossível de se somar. Ainda porque as origens são muito diferentes e ao mesmo tempo são com visões diferentes do mundo. Portanto, o partido em si, já era complexo. Chega ao poder, quer é uma dominação total, uma velha visão gramsciniana  do passado, deu no que deu. Segundo ponto que você colocou, é sobre...
146|03/04/2006|Cláudio Lembo|147|Carlos Marchi|  O conhecimento, é importante ter conhecimento para governar?
147|03/04/2006|Cláudio Lembo|148|Cláudio Lembo| É óbvio... Eu acho que tem que ser notado, toda gente sabe que intuição hoje, é uma coisa muito importante política e também na ciência, mas só intuição não basta. Precisa ter uma educação racionalizada, é preciso ter escolarização, nem educação, mas uma escolarização mínima. Quando não se tem uma escolarização mínima, a gente corre um grande risco. Eu acho um perigo.
148|03/04/2006|Cláudio Lembo|149|Alexandre Machado| Governador, o senhor está atribuindo ao governo do PT, os seus mal feitos, mas nós temos visto que o Congresso como um todo, não tem agido de uma forma a satisfazer a opinião pública. Aparentemente, a opinião pública faz um juízo muito ruim do Congresso. E o senhor é um homem do direito e da democracia, mesmo quando o senhor estava na Arena, o senhor reconhecidamente era um homem que trabalhava pela democracia. O senhor acredita que nós estamos indo mal na democracia e não estamos conseguindo desenvolver um país com a ética necessária ou isso que nós estamos vivendo é uma dor de parto ou é uma etapa do processo de aprimoramento democrático?
149|03/04/2006|Cláudio Lembo|150|Cláudio Lembo| Eu acho que não é uma etapa do processo. Eu acho que nós temos que ter nítida clareza que nós estamos passando por um momento sempre muito difícil, mas sempre com a presença da democracia e particularmente da liberdade. A transparência, a liberdade, estão sempre presentes no jogo político brasileiro. Quis o PT um conselho para cercear todos nós. Felizmente os partidos de oposição foram ativos, os meios de comunicação foram ativos, e se afastou aquele projeto dramático, que logo no começo do governo imaginávamos cercear a liberdade de imprensa, as liberdades em geral. Então, eu acho que o momento político brasileiro é muito, muito positivo, por quê? Primeiro, porque você está preservando todas as instituições, você não vê... Eu sou muito velho, então, os velhos sabem coisas que... Os judeus costumam dizer que “quem não tem um velho em casa, precisa comprar um”, é um provérbio judeu. E eu devo dizer então que eu estou em casa e eu estou à disposição de vocês.
150|03/04/2006|Cláudio Lembo|151|[risos]|
151|03/04/2006|Cláudio Lembo|152|Cláudio Lembo| A minha vida foi sempre ouvir falar em golpes militares, sempre foi em bravatas militares. No entanto, agora, as discussões permanentes estão tranqüilas, equilibradas, sendo objeto de censura quando necessário, ser objeto de elogio quando é positivo. Então, eu acho isso já uma coisa notável. É um avanço incrível. Eles que fizeram as grandes revoluções modernizadoras, dos tenentes de 1930, hoje se mostram democratas e estão nas suas cavernas trabalhando nas suas funções precípuas. Segundo ponto, todas as instituições, o judiciário, o legislativo e o executivo, funcionam com certa normalidade e fiscalizados. Então, eu acho que é o melhor momento para quem é muito velho, é o melhor momento da vida política brasileira desses últimos sessenta, setenta anos.
152|03/04/2006|Cláudio Lembo|153|Paulo Markun| Com todo esse desencanto, governador?
153|03/04/2006|Cláudio Lembo|154|Cláudio Lembo| E você acha que a democracia é regime para você ter encanto? A democracia não é Cinderela, que você fica encantado, que está chegando o seu carrinho bonito, a democracia é um regime de gente forte, ditadura é regime de gente fraca. Porque a ditadura exige força e impõe, a democracia não. Nós temos que ter força de consciência e de caráter para assistir, vencer, alterar pelo voto.
154|03/04/2006|Cláudio Lembo|155|Paulo Markun|  o duro é convencer... A opinião pública não pensa assim, governador.
155|03/04/2006|Cláudio Lembo|156|Cláudio Lembo| A opinião pública pensa assim sim, é que vocês, às vezes, vivem nas redações da zona sul  e não sabem o que pensa a opinião pública. A opinião pública pensa que a democracia é melhor, que na democracia houve liberdade e na liberdade houve um avanço...
156|03/04/2006|Cláudio Lembo|157|Paulo Markun|  Houve uma pesquisa, governador, o senhor me desculpe, uma pesquisa feita na América Latina como um todo, quase...
157|03/04/2006|Cláudio Lembo|158|Cláudio Lembo|  Não no Brasil. O Brasil não é...
158|03/04/2006|Cláudio Lembo|159|Paulo Markun|  Não, o Brasil também.
159|03/04/2006|Cláudio Lembo|160|Cláudio Lembo| Não, o Brasil está melhor na democracia do que em outros países da América Latina.
160|03/04/2006|Cláudio Lembo|161|Paulo Markun| Mas o índice é assustador, há pessoas que acham que não tem que ter democracia.
161|03/04/2006|Cláudio Lembo|162|Cláudio Lembo| Não, não e não. No Brasil não é, é baixo até perto de toda a América Latina. Eu acho que você é um pessimista, um cético...
162|03/04/2006|Cláudio Lembo|163|[risos]|
163|03/04/2006|Cláudio Lembo|164|Paulo Markun| O senhor é um gozador, governador.
164|03/04/2006|Cláudio Lembo|165|Cláudio Lembo| Não, eu sou realista.
165|03/04/2006|Cláudio Lembo|166|[risos]|
166|03/04/2006|Cláudio Lembo|167|[Vídeo Narração Paulo Markun] São Paulo é gigante em números, são mais de quarenta milhões de habitantes, mais do que toda a Argentina. Possui o maior parque industrial do país, tem a maior produção econômica e registra uma grande diversidade de imigrantes nos 645 municípios. No começo do século passado, o café foi responsável por grande parte do progresso de São Paulo. Hoje, o estado produz desde insumos agrícolas a produtos de alta tecnologia. São Paulo é o maior pólo de desenvolvimento da América Latina e concentra cerca de 30% de todos os investimentos privados, realizados no Brasil. São Paulo é responsável por um terço do PIB agroindustrial e por 44% da produção brasileira de indústria de transformação. No setor automotivo, a indústria paulista responde por 70% da produção nacional, sendo o décimo quinto maior produtor mundial de veículos. São Paulo tem 34% das receitas geradas pelo comércio brasileiro. Dos mais dos 260 shoppings center existentes no país, 94 estão no estado. E a capital recebe o maior número de eventos de turismo de negócios. A tarefa do governador Cláudio Lembo é administrar, pelos próximos nove meses, o segundo maior orçamento do país, atrás apenas da União.| São Paulo é gigante em números, são mais de quarenta milhões de habitantes, mais do que toda a Argentina. Possui o maior parque industrial do país, tem a maior produção econômica e registra uma grande diversidade de imigrantes nos 645 municípios. No começo do século passado, o café foi responsável por grande parte do progresso de São Paulo. Hoje, o estado produz desde insumos agrícolas a produtos de alta tecnologia. São Paulo é o maior pólo de desenvolvimento da América Latina e concentra cerca de 30% de todos os investimentos privados, realizados no Brasil. São Paulo é responsável por um terço do PIB agroindustrial e por 44% da produção brasileira de indústria de transformação. No setor automotivo, a indústria paulista responde por 70% da produção nacional, sendo o décimo quinto maior produtor mundial de veículos. São Paulo tem 34% das receitas geradas pelo comércio brasileiro. Dos mais dos 260 shoppings center existentes no país, 94 estão no estado. E a capital recebe o maior número de eventos de turismo de negócios. A tarefa do governador Cláudio Lembo é administrar, pelos próximos nove meses, o segundo maior orçamento do país, atrás apenas da União.
167|03/04/2006|Cláudio Lembo|168|Paulo Markun| Governador, já seria uma batalha complicada administrar esse governo se não fossem as ações, as investigações abertas hoje no Ministério Público em relação à administração do governador Geraldo Alckmin? São cinco procedimentos, quatro foram abertos hoje, um na semana passada, um investigando a suposta irregularidade na doação de quatrocentas peças do estilista Rogério Figueiredo para a primeira dama Lú Alckmin . Outra: se houve regularidade no patrocínio institucional de sessenta mil reais da CTEEP  para a revista Ch’an Tao da associação de medicina tradicional chinesa do Brasil . Mas um, pela compra em duplicidade por parte da Nossa Caixa de quinhentos fornos a gás, por quatrocentos mil reais, para doação do programa de padarias artesanais. E finalmente o contrato para a informatização da Nossa Caixa. Não é muita coisa ao mesmo tempo para...
168|03/04/2006|Cláudio Lembo|169|Cláudio Lembo| Escuta, vamos por etapas.
169|03/04/2006|Cláudio Lembo|170|Paulo Markun| Claro.
170|03/04/2006|Cláudio Lembo|171|Cláudio Lembo| Pega aí, por favor, para me ajudar...
171|03/04/2006|Cláudio Lembo|172|Paulo Markun|  Começando pelos quatrocentos vestidos.
172|03/04/2006|Cláudio Lembo|173|Cláudio Lembo| Você fez um rol bíblico, não é possível...
173|03/04/2006|Cláudio Lembo|174|Paulo Markun| Quatrocentos vestidos, doados pelo estilista Rogério Figueiredo.
174|03/04/2006|Cláudio Lembo|175|Cláudio Lembo| Quatrocentos vestidos, eu acho extremamente complexo, primeiro, ninguém sabe se são quatrocentos...
175|03/04/2006|Cláudio Lembo|176|Paulo Markun| Segundo a declaração dele.
176|03/04/2006|Cláudio Lembo|177|Cláudio Lembo| Criou-se uma mística dos quatrocentos... Tudo bem, quatrocentos...
177|03/04/2006|Cláudio Lembo|178|Paulo Markun| Mas se fossem quatro também não era bom, não é?
178|03/04/2006|Cláudio Lembo|179|Cláudio Lembo| Muito bem colocado. Isso é no Brasil, a dona Marisa, esposa do senhor presidente da República, a dona Lú, receberam eventualmente quatrocentos, cinqüenta, dez – não sei o número – vestidos para utilizar uma vez, no máximo. A esposa do presidente da França obrigatoriamente recebe de grandes modistas franceses, para poder exibir a moda francesa. A esposa do presidente dos Estados Unidos idem, para mostrar que os Estados Unidos, apesar do mau gosto típico da moda americana, também tem bons modistas. No Brasil, quando a esposa do presidente da República ou a esposa do governador quer mostrar o estilista brasileiro, é tudo pecador.
179|03/04/2006|Cláudio Lembo|180|Denise Rothenburg| Mas a lei não permite, governador. No caso federal a lei não permite...
180|03/04/2006|Cláudio Lembo|181|Cláudio Lembo| ...não permite, veja...
181|03/04/2006|Cláudio Lembo|182|Denise Rothenburg|  Que qualquer pessoa receba acima de R$ 100,00.
182|03/04/2006|Cláudio Lembo|183|Cláudio Lembo| Mais de R$ 100,00. Mas escuta, não é, na verdade, nenhuma doação é uma exibição. É para mostrar moda brasileira. Eu acho que às vezes nós saímos um pouco dos parâmetros razoáveis e ficamos todos loucos, é o trópico, o trópico de sol muito forte e a gente fica atrapalhado.
183|03/04/2006|Cláudio Lembo|184|Alexandre Machado| O senhor vai indicar algum figurinista para a dona Renéa?
184|03/04/2006|Cláudio Lembo|185|Cláudio Lembo| Não, a minha mulher é uma velhinha simpática, ela já não precisa disso, ela já disse aí para uma jornalista que ela compra na rua Rodrigo de Freitas. Tem um bom calceiro que custa R$ 30, R$40 para fazer a calça e barato. Então, ela não vai, por um motivo de etário, ela não quer, já passou o momento...
185|03/04/2006|Cláudio Lembo|186|Denise Rothenburg| O senhor não vai lançar nenhum estilista de ternos? Enfim.
186|03/04/2006|Cláudio Lembo|187|Cláudio Lembo| Eu também tenho o Rogério, na Peixoto Gomide, na Bela Vista, que até eu brinquei com uma jornalista. Disse que ele não faz roupas tortinhas, não, o tortinho sou eu, mas são bonzinhos, barato e tal. Não vamos fazer isso, mas por um motivo etário. Acho que uma jovem senhora, que queira exibir a moda brasileira, paulista brasileira, eu acho razoável, então, está se fazendo um cavalo de batalha por algo que não tem gravidade moral, ética profunda. Então vamos ver nos Estados Unidos, vamos ver na França e só o Brasil que é diferente.
187|03/04/2006|Cláudio Lembo|188|Paulo Markun| Na minha não, do Ministério Público.
188|03/04/2006|Cláudio Lembo|189|Cláudio Lembo| Do Ministério não, representação de um deputado ao Ministério Público.
189|03/04/2006|Cláudio Lembo|190|Paulo Markun| Sim, mas foram abertas investigações dentro do Ministério.
190|03/04/2006|Cláudio Lembo|191|Cláudio Lembo| Ótimo, mas é muito bom que isso... Vamos lá, segundo.
191|03/04/2006|Cláudio Lembo|192|Paulo Markun| R$ 60 mil para a revista Ch'an Tao, que é presidida pelo médico Jou Eel Jia, acupunturista do governador Alckmin.
192|03/04/2006|Cláudio Lembo|193|Cláudio Lembo| O ruim é o nome, mas olha aí, vamos lá, é difícil, não é? Mas vamos lá, é uma revista dirigida à medicina oriental, hoje medicina oriental, é um tabu. Eu sou ocidental, não quero saber de acupuntura etc, pessoalmente. Mas há quem admire, e quem ache importante, principalmente no combate à dor. O nosso Hospital das Clínicas, a nossa Faculdade de Medicina, de Pinheiros, hoje tem o instituto da dor...
193|03/04/2006|Cláudio Lembo|194|Paulo Markun| Mas o governador é anestesista. Quer dizer, deve entender de combate à dor.
194|03/04/2006|Cláudio Lembo|195|Cláudio Lembo| Não, mas ele usava a acupuntura desse senhor Jou. Então, é uma revista específica. Uma companhia, a companhia de transmissão fez um anúncio, R$ 60 mil nessa revista. Também qual o problema? Está se criando um monstro para nada. Terceira.
195|03/04/2006|Cláudio Lembo|196|Paulo Markun| A investigação dos quatrocentos, quinhentos fornos a gás, comprados em duplicidade.
196|03/04/2006|Cláudio Lembo|197|Cláudio Lembo| Ah, isso aí eu te explico. Esta, eu vou explicar. Houve uma especificação do... Eu pego para você , posso andar aqui? Pode andar aqui, eu pego.
197|03/04/2006|Cláudio Lembo|198|[risos]|
198|03/04/2006|Cláudio Lembo|199|Cláudio Lembo| Os quinhentos fornos... Não, porque a lista é tão grande que caiu.
199|03/04/2006|Cláudio Lembo|200|Paulo Markun| Obrigado.
200|03/04/2006|Cláudio Lembo|201|Cláudio Lembo| Os quinhentos fornos, o que aconteceu?
201|03/04/2006|Cláudio Lembo|202|Paulo Markun| Não é lista, é a notícia da Folha Online.
202|03/04/2006|Cláudio Lembo|203|Cláudio Lembo| É, eu li. Então, veja, o seguinte: esses quinhentos fornos foram feitos efetivamente com uma especificação equivocada. Porém, talvez seja predestinação, esses quinhentos fornos foram oferecidos pelas prefeituras de São Paulo para as cozinhas das prefeituras e foi um grande sucesso. A  Caixa fez quinhentos fornos para que houvesse essa distribuição pelas prefeituras. O outro concorrente da Caixa, eu vou dizer o nome e fazer o comercial, o Banespa, Santander Banespa, deu mil fornos; então, eu também não vejo nada de grave. Em busca do correntista de pequeno poder aquisitivo. Existe uma idéia no Brasil de bancarizar toda gente, eu acho, então, os dois bancos, Santander Banespa e Nossa Caixa, que hoje é um banco de economia mista, com 28% de capital na Bolsa, vai ser fiscalizado pelo Conselho Fiscal que vai ter representante... Terá agora em abril, representante dos acionistas, tem a Bovespa fiscalizando, o Conselho Nacional de Valores Imobiliários fiscalizando. Não há problema nenhum, não existe malícia, ninguém ganhou nada. Foram quinhentos fornos que não serviam para a campanha da dona Lú...
203|03/04/2006|Cláudio Lembo|204|Paulo Markun|  O senhor acha que isso é campanha, pura e simplesmente?
204|03/04/2006|Cláudio Lembo|205|Cláudio Lembo| Não é campanha eleitoral nada, campanha de marketing do banco...
205|03/04/2006|Cláudio Lembo|206|Paulo Markun|  Não, digamos, para se chamar esses assuntos, botar no jornal?
206|03/04/2006|Cláudio Lembo|207|Cláudio Lembo| Acho que sim, aí eu já acho malícia, mas tudo bem, vai ficar claro que esses fornos foram bem aproveitados, estão nas prefeituras...
207|03/04/2006|Cláudio Lembo|208|[sobreposição de vozes]|
208|03/04/2006|Cláudio Lembo|209|Cláudio Lembo| Ainda tem mais, tem mais.
209|03/04/2006|Cláudio Lembo|210|Paulo Markun| Informatização da  Caixa.
210|03/04/2006|Cláudio Lembo|211|Cláudio Lembo| Aí é o seguinte: não tem nada de informatização da Caixa. Queriam terceirizar todos os equipamentos da Caixa. Houve duas companhias ingressadas, uma delas não faz terceirização e a outra faz. Tem uma que faz. Só isso. Também é absolutamente aberta e transparente uma administração...
211|03/04/2006|Cláudio Lembo|212|José Nêumanne| Mas governador, ficando nesse campo ai do escândalo, e passando para o grande escândalo.
212|03/04/2006|Cláudio Lembo|213|Cláudio Lembo| Não deu escândalo nenhum,  na sua opinião.
213|03/04/2006|Cláudio Lembo|214|José Nêumanne| Bom, passando para o campo do grande escândalo. O senhor leu a reportagem da Veja sobre o golpe sujo... A tentativa do Palocci  de, quer dizer, a tentativa não...
214|03/04/2006|Cláudio Lembo|215|Cláudio Lembo| Sim
215|03/04/2006|Cláudio Lembo|216|José Nêumanne| A quebra do sigilo bancário, no caso dele.
216|03/04/2006|Cláudio Lembo|217|Cláudio Lembo| Triste. Aí você está...
217|03/04/2006|Cláudio Lembo|218|José Nêumanne| O senhor, como jurista...
218|03/04/2006|Cláudio Lembo|219|Cláudio Lembo| Jurista e como cidadão.
219|03/04/2006|Cláudio Lembo|220|José Nêumanne| E como advogado, como o senhor vê a atuação do ministro da Justiça Marcio Thomaz Bastos e dos seus assessores, o chefe do gabinete e o secretário de Direito Econômico nesse episódio lamentável da política brasileira? Qual é a sua opinião a respeito disso?
220|03/04/2006|Cláudio Lembo|221|Cláudio Lembo| Eu acho que nós temos que dividir duas coisas, primeiro, eu não sei se o ministro está envolvido ou não. Espero que não esteja. Admiro muito o ministro como figura humana, como um bom jurista, como um advogado criminalista. Agora, esses dois senhores, o que estavam fazendo na casa do doutor Palocci? E, ao mesmo tempo recolhendo um extrato, extraído ilegalmente? É um absurdo, aí sim, aí você tem uma violência contra os direitos humanos. Contra a intimidade, contra a preservação da intimidade. É gravíssimo. Isso é escândalo, é mais que escândalo, isso é uma violência contra o seu direito, contra o meu direito. Você está de acordo?
221|03/04/2006|Cláudio Lembo|222|José Nêumanne| Sim, completamente de acordo. O senhor leu a reportagem toda?
222|03/04/2006|Cláudio Lembo|223|Cláudio Lembo| Li!
223|03/04/2006|Cláudio Lembo|224|José Nêumanne| O senhor viu toda a ação do ministro da Justiça, que ficou meio confuso ali. Eu gostaria que o senhor me esclarecesse, o que o senhor acha? Se o ministro da Justiça agiu bem em te dizer primeiro que o Palocci...
224|03/04/2006|Cláudio Lembo|225|Cláudio Lembo|  Escuta, eu acho que, em primeiro lugar, o ministro da Justiça agiu mal por ter dois servidores de sua confiança, que participaram de algo que é ilícito...
225|03/04/2006|Cláudio Lembo|226|José Nêumanne| E continuam sendo assessores dele ainda. Eles não foram demitidos...
226|03/04/2006|Cláudio Lembo|227|Cláudio Lembo| Que é gravíssimo.
227|03/04/2006|Cláudio Lembo|228|[...] Será que ele sabia que os dois assessores estavam lá?| Será que ele sabia que os dois assessores estavam lá?
228|03/04/2006|Cláudio Lembo|229|Cláudio Lembo| Isso é um ponto. Ele escolheu mal os assessores, porque os assessores participaram...
