|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
78|01/01/1995|Oliviero Toscani|79|Marco Antônio Rezende| Tem uma coisa francamente antipática em relação às campanhas da Benetton, que é talvez a presunção de que só vocês fazem a coisa certa. Ou seja, só vocês são criativos. Eu me pergunto o seguinte: não seria preciso talvez um pouco mais de modéstia? Porque no fundo, como alguém já disse aqui, trata-se só de vender as malhas e produtos da Benetton, e isso se faz, sobretudo, graças, acho, à qualidade dos produtos. Eu conheço bem, eu estive morando na Itália, como correspondente da Veja, por alguns anos e sei que a Benetton é uma empresa solidíssima e riquíssima. Não teve recensão na Benetton. O Luciano Benetton é um dos homens mais ricos da Europa. E a cada coleção eles fazem 80 modelos, com 120 modelagens e 800 cores diferentes, e é isso que o púbico quer e é isso que o público compra. Em relação à publicidade, eu pergunto: o que há em comum entre os valores das campanhas de Oliviero Toscani e o fato da Benetton patrocinar a Fórmula 1? Existem valores em comum entre essas duas atividades? Sendo que a Fórmula 1 é um esporte – nem sei se pode se chamar de esporte – é um espetáculo bastante violento e alienante. Os valores da Fórmula 1 são a velocidade, a poluição, o risco, a morte. Enfim, o quê que há de comum nessas duas coisas que a Benetton faz?
79|01/01/1995|Oliviero Toscani|80|Oliviero Toscani| Sobre a primeira pergunta, é claro que tenho prazer no que faço, mas sou sempre barrado pelos publicitários. A polêmica dos publicitários não fui eu que inventei, foram os publicitários, ao criticar o que faço. Essa é a demonstração de que eles têm medo, ao invés de me deixar fazer, me deixar errar, como forma de demonstrar que o que faço é errado. Na Benetton, experimentei outro caminho, diferente dos que fazem os publicitários. Mesmo porque os publicitários fazem, todos, as mesmas coisas. Não existe diferença entre uma marca e outra. Todos falam a mesma língua, o mesmo sistema, todos estão americanizados. A publicidade é uma monocultura, os modelos são os mesmos, as fotografias são as mesmas, os posicionamentos são os mesmos. Não creio que seja presunção dizer: “Atenção, façamos outro caminho”. Queremos explicar o nosso caminho, e queremos isso porque vemos nele uma forma de acusar o sistema, por não seguir o caminho deles. Não é presunção, mas penso que devo ao público uma explicação do meu trabalho, estou aqui para explicar esse posicionamento. Não é presunção, mas uma proposta alternativa ao sistema tradicional. Com isso, não digo que tenha razão, falo apenas da possibilidade de uma alternativa. Bem, a Fórmula 1 é interessante. No Brasil são todos fanáticos... Quase todos, fora o senhor , têm os seus mitos, e se acusa a Benetton por fazer a Fórmula 1. Talvez a Benetton tenha este coração doce como os brasileiros. Não venham dizer que não gostam da Fórmula 1! Senna foi um ídolo, um deus para vocês. O fato de a Benetton participar da Fórmula 1 não é o mesmo usarmos o automóvel todos os dias, é uma proposta dela. No que me toca, como é que uma fábrica de pulôveres faz um automóvel que ganha da Ferrari, que é uma fábrica de automóveis? Não é divertido?
80|01/01/1995|Oliviero Toscani|81|Matinas Suzuki| Nós vamos fazer um rápido intervalo e o Roda Viva volta daqui um pouquinho, continuando a entrevista com Oliviero Toscani. Até daqui a pouco.
81|01/01/1995|Oliviero Toscani|82| [intervalo]| 
82|01/01/1995|Oliviero Toscani|83|Matinas Suzuki| Nós voltamos com o Roda Viva que esta noite entrevista o polêmico fotógrafo italiano Oliviero Toscani.
83|01/01/1995|Oliviero Toscani|84|Matinas Suzuki| Oliviero, você fez algumas campanhas – seria bom a gente contar para os nossos telespectadores – que causaram polêmicas, foram proibidas em alguns países, etc. e tal. Uma das suas fotos que causou mais polêmica foi aquela foto de um aidético no final da vida e que lembrava um pouco a figura de Cristo. Você poderia explicar como foi a concepção dessa foto, por que você teve essa idéia?
84|01/01/1995|Oliviero Toscani|85|Olivieiro Toscani| Vi essa fotografia em um jornal. Eu não fiz essa foto. Ela foi feita nos EUA. O doente se chama David Corby. Ele permitiu expor-se na mídia para mostrar o que é essa doença. Ela foi publicada e ganhou um prêmio de foto de reportagem da revista Life. Fiquei muito interessado em ver essa imagem colocada num meio de comunicação publicitária. Alguma coisa deve ter acontecido, porque a imagem, num mundo da comunicação publicitária, não fala mais dos problemas reais do mundo. Então pedi a autorização dos pais para usar essa imagem. Eles me deram permissão, e eu utilizei essa imagem para a Benetton. É claro que no mundo da publicidade não existe a morte. Creio que seja um tema que interessa as pessoas. No mundo da publicidade não existe a aids. Mas penso que é uma coisa que interessa aos jovens. Quando existe um percentual de público que não se interessa mais pela publicidade, e eu acho que essa parcela do público é inteligente. Tenho respeito por esse público, e me dou conta de que esse público não crê na publicidade porque ela não fala mais dos verdadeiros problemas. Utilizando assim essa imagem surge uma polêmica que envolve, de certo modo, a publicidade que não quer ver essa imagem. Mas, tem havido um consenso, sobretudo dos jovens, que começam a se interessar por esse modo diferente – mas nem tão diferente – por essa ampliação do uso da linguagem publicitária.
85|01/01/1995|Oliviero Toscani|86|Matinas Suzuki| E uma outra campanha sua, que causou bastante polêmica também, foi a campanha com as roupas de um jovem que morreu nos conflitos da antiga Iugoslávia. Por que você usou essa imagem?
86|01/01/1995|Oliviero Toscani|87|Oliviero Toscani| Essa fotografia é minha. Fui eu que fiz. A razão foi que, nesse tempo, acho que faz um ano, quando se abria o jornal, a guerra da Iugoslávia que se via – que era já muito violenta, tinha muitos mortos – quando eu abria o jornal e via a publicidade normal, os jornais dedicavam duas páginas sobre o divórcio do príncipe Charles e Lady Di e uma tirinha sobre a guerra na Iugoslávia. Isso é estranho... Alguns jornais utilizam certas notícias que vendem para fazer o jornal, e não falam mais dos problemas reais. Nessa ocasião, eu meditava sobre essa realidade. Recebi uma carta de uma jovem de Sarajevo que havia escapado de lá, uma carta escrita à mão, que ainda tenho, e que me fazia um pedido muito estranho. “Notei que, quando o senhor fala de um problema, o mundo inteiro discute”. Era uma carta muita ingênua: “Por que não faz qualquer coisa sobre a guerra da Iugoslávia?” Quando tenho o pedido de uma jovem de 22 anos que me pede para fazer alguma coisa... Comecei a pensar numa imagem que simbolizasse essa guerra que ninguém quer entender... Pedi que me mandassem essas roupas, de Sarajevo, e junto veio um escrito do pai e publiquei tudo.
87|01/01/1995|Oliviero Toscani|88|Mario Cohen| Oliviero, lendo tuas entrevistas, em muitos momentos você deixa entender que você vê um pouco como os artistas renascentistas, que prestavam a sua arte, e eram pagos para prestar sua arte para as famílias, para o poder, as grandes empresas da época. Eu acho que é verdade, naquela época – o mecenato no verdadeiro sentido acho que nunca existiu – alguém sempre pagou alguém para fazer alguma coisa. Você não acha que os artistas renascentistas davam um “tapinha” na cara da família Médici para ficar mais bonita?
88|01/01/1995|Oliviero Toscani|89|Oliviero Toscani| Não, o duque de Montefeltro foi pintado de perfil com um nariz assim...
89|01/01/1995|Oliviero Toscani|90|Mario Cohen| Eram publicitários como somos nós...
90|01/01/1995|Oliviero Toscani|91|Oliviero Toscani| Não. Não. Eu penso que os artistas estavam à disposição da igreja, eram pagos, eram ricos, porém a criatividade deles, a arte, transcendida ao produto, coisa que os publicitários não fazem mais.
91|01/01/1995|Oliviero Toscani|92|Mario Cohen| O produto era a família Médici...
92|01/01/1995|Oliviero Toscani|93|Oliviero Toscani| Não, o produto era religião. Quando olho a Capela Sistina – é incrível, eu não creio em Deus – mas quando entro na Capela Sistina fico comovido com a qualidade de arte, da criatividade. O problema real, meus senhores publicitários, é que eu os acuso de acabar com a criatividade. Vocês vendem o seu espírito criativo ao comércio, ao consumo.
93|01/01/1995|Oliviero Toscani|94|Mario Cohen| à família Médici de hoje....
94|01/01/1995|Oliviero Toscani|95|Oliviero Toscani| Não, não é verdade, porque na família Médici cada publicitário deveria educar o seu cliente, cada diretor, educar o seu produtor. Existem diretores que arriscam e outros que não arriscam, e nunca farão grandes filmes. Cada arquiteto tem que educar aquele que o contrata, que lhe dá a oportunidade de uma grande construção. O problema é que os publicitários se adequaram à produção de produtos medíocres que não interessam a ninguém. Na realidade não sei o que vocês fazem.
95|01/01/1995|Oliviero Toscani|96|Gioconda Bordon| A impressão que está me dando, durante todo esse tempo, é que há uma certa ingenuidade. Porque essa questão de vender sonho, vender ilusão, não é uma coisa nova. E para as pessoas, a humanidade em geral, em relação a coisas assim como a guerra da Iuguslávia, acaba sendo sempre uma abstração. Você só se dá conta do que é muito sofrido com aquilo que está do seu lado. E as pessoas preferem ver as coisas boas mesmo! Ninguém acredita em publicidade! Quando nós estamos vendo na televisão um bonitão dirigindo uma Ferrari, você não vai achar que o cara que tiver uma Ferrari vai ter todas as mulheres do mundo. Mas aquilo proporciona condições para que haja bons programas de televisão, ou maus também. Esses que ganham muito dinheiro com a publicidade, eles podem ser patrocinadores de óperas, de cinemas. Então eu acho que é isso que as pessoas entendem. Ninguém acredita em publicidade. Talvez você pareça um pouco ingênuo em dizer que todo mundo acredita. Os publicitários fazem o trabalho deles, que é vender um produto, apenas isso, não acho que é tão importante assim. Para denúncia, para uma coisa mais profunda existe a arte.
96|01/01/1995|Oliviero Toscani|97|Oliviero Toscani| Minha senhora prefiro ser ingênuo a ser cínico como você.
97|01/01/1995|Oliviero Toscani|98|Gioconda Bordon| Mas é a realidade.
98|01/01/1995|Oliviero Toscani|99|Oliviero Toscani| Para você. Não é a realidade. A publicidade é tudo, menos a realidade. A sua publicidade é cinismo. Pense nisto: “Sou rapaz de 14 anos, então, sou ingênuo”, por exemplo, “Tenho uma família problemática”, por exemplo.
99|01/01/1995|Oliviero Toscani|100|Gioconda Bordon| Você deve ser um italiano sentimental...
100|01/01/1995|Oliviero Toscani|101|Oliviero Toscani| Antes um italiano sentimental que um cínico. Por exemplo: “O pai é alcoólatra, vai à escola. A escola é o centro dos problemas porque ela não tem tempo para os que tem problemas. A única que fala de modo democrático é a TV, com as Ferrari, os homens bonitos e as belas mulheres. A TV é a única fala comigo, como fala com os outros. Quero me isolar da sociedade porque sou problemático”. Ligo a TV e assisto a seus programas e à sua publicidade. Eu me pergunto: “Mas esses são afortunados, têm toda essa felicidade, esse consumismo, esse sucesso, essa beleza. Sou um infeliz ... Não sou infeliz porque vejo a aids, sou infeliz porque vejo esse racismo, a ditadura dessa beleza, esse consumo imbecil. Agora, o que faço? Risco ou apedrejo um carro e me torno um delinqüente?” Vocês produzem a delinqüência.
101|01/01/1995|Oliviero Toscani|102|João Wady Cury| Mas é verdade que os seus filhos assistem TV uma vez por mês? Que você permite que eles assistam televisão apenas uma vez por mês? É verdade isso?
102|01/01/1995|Oliviero Toscani|103|Oliviero Toscani| Não é que eu não permita que meus filhos vejam TV. Não tenho TV em casa. Mas, em qualquer canto do mundo, encontro essa prostituta que me espera, que se chama TV. Às vezes, com o nome de Sony, Hitachi, Samsung. São todas essas “senhoras” que te esperam em todo lugar. Na realidade, basta assistir dez minutos de TV ao mês para entender tudo no mês. E tem gente que perde quatro horas por dia.
103|01/01/1995|Oliviero Toscani|104|Caio Túlio Costa| Vamos aprofundar isso. Você acha a televisão muita passiva, você já declarou isso. Mas a televisão também traz as imagens da guerra, essa que você foi lá documentar, digamos. Ela traz os seus noticiários, ela traz os documentários, enfim. Estamos aqui hoje por 90 minutos na televisão brasileira. Você acha que são 90 minutos de passividade?
104|01/01/1995|Oliviero Toscani|105|Oliviero Toscani| Penso que uma coisa é fazer TV e outra coisa é assisti-la. Ao fazê-la, agora, não estou assistindo. Além disso, me dou conta que a realidade não é mais realidade. A guerra na Iugoslávia não é mais na Iugoslávia, é na TV. A imagem fica mais real que a realidade ou, por outro lado, a realidade é a imagem. Pergunto-me, quando vejo a televisão – que, no fundo, é um eletrodoméstico – são imagens virtuais que alguém ralentou, acelerou, montou e editou para mim? Não acredito que nenhuma outra ditadura na história tenha tido o poder desse eletrodoméstico. E dizemos: “É verdade, eu vi na TV”. Daqui a pouco, a TV terá sexo..., será uma TV masculina, outra feminina, e vamos fazer amor com a TV, teremos filhos com o televisor... A verdade é que vemos na TV. Ninguém viu a guerra, todos assistiram pela televisão, a mesma imagem, isolados nos quartos, todos viram a mesma coisa, todos pensamos ter visto a verdade. Não existe uma verdadeira única.
105|01/01/1995|Oliviero Toscani|106|Caio Túlio Costa| E qual é a diferença da imagem da guerra que está na televisão e a imagem da guerra que você fez?
106|01/01/1995|Oliviero Toscani|107|Oliviero Toscani| É muito simples. Coloquei-a em discussão no sistema. Eu desloquei... Eu coloquei em discussão um sistema, que é o mais rico de comunicação mundial. É por isso que estamos aqui falando do meu trabalho e não da comunicação daquele senhor. Coloquei em discussão que o mundo da publicidade não é plano, mas redondo. Isto aqui é uma inquisição...
107|01/01/1995|Oliviero Toscani|108|Caio Túlio Costa| Mas você está nesse mundo. Ele te permitiu isso.
108|01/01/1995|Oliviero Toscani|109|Oliviero Toscani| Galileu era um homem feliz: havia descoberto a verdade.
109|01/01/1995|Oliviero Toscani|110|Marco Antônio de Rezende| Que você não goste da publicidade como ela é feita, tudo bem, é uma opinião sua...
110|01/01/1995|Oliviero Toscani|111|Oliviero Toscani| Não disse que não gosto. Não se trata de gosto pessoal. É uma publicidade que é feita com tal sofisticação que nem o cinema tem. Esse é o problema. Existe uma comunicação publicitária com uma beleza estética incrível. Nem se discute isso. Discute-se o conteúdo, a finalidade, que não é somente vender. O senhor me acusa de que eu vendo. De acordo. Não apenas se vende. Aqui se quer produzir um sistema social. Na publicidade se vende um sistema social e não apenas produtos.
111|01/01/1995|Oliviero Toscani|112|Marco Antônio Rezende| Falemos de conteúdo, então. Falemos de conteúdo. Eu dirijo uma revista, portanto mídia impressa, não deveria ser eu aqui o advogado da televisão, ou da mídia eletrônica. Mas eu acredito, no que diz respeito à televisão, que também a questão é conteúdo. Você diz que a televisão é um sistema ditatorial, uma ditadura poderosíssima. Na verdade você não acha que as ditaduras no leste europeu, na União Soviética, na Romênia – tem muitas coisas que aconteceram recentemente na Itália também – não teriam acontecido, ou melhor, não teriam talvez “não acontecido” se não fosse a força de comunicação, de informação da televisão? Você sabe que na China, que ainda se diz comunista, mas é só ditadura – ridículo, né? – foram proibidas, recentemente, as antenas parabólicas, para evitar que os chineses recebam mais informação, que chega através da BBC Asian, que chega através da CNN. Quer dizer, você não pode demonizar a televisão como se demoniza a publicidade. O que já é discutível. Essa televisão aqui chama-se TV Cultura, por exemplo. É uma televisão educativa, é uma televisão que leva informação, leva escola, à casa das pessoas, às crianças brasileiras.
112|01/01/1995|Oliviero Toscani|113|Oliviero Toscani| Não discuto esta, mas as que fazem telenovelas. Educação não se faz com mulheres bonitas na Ferrari, isto seria uma coisa ingênua. Atenção: o problema aqui, não é destruir a televisão, porque a televisão permanecerá. O problema é que estamos construindo, com nossas mãos, como acontece na publicidade, uma auto-ditadura, uma alienação, até mesmo física, ou até conhecermos a realidade, isolados, sós, diante da TV. Vemos a mesma coisa que nossos vizinhos, talvez até mesmo a nossa mulher assista em outro quarto, e nosso filho, em seu quarto... E não colocamos em discussão nossa experiência pessoal de compreender as coisas. “É verdade eu vi na TV”. Não é possível alienar um ser humano e negar-lhe a possibilidade de experimentar e de entender por si. Não há necessidade de entender tanto. A televisão dá conta de tudo, mas não faz entender nada.
113|01/01/1995|Oliviero Toscani|114|Matinas Suzuki| Toscani, nós vimos aqui uma imagem sua, não sei se é sua, mas vinculada pela Benetton, de umas antenas. Essa foto foi feita com que objetivo?
114|01/01/1995|Oliviero Toscani|115|Oliviero Toscani| Aquela foto é minha, eram duas imagens. Uma era uma série de arames farpados e essas antenas de TV. A outra imagem que se observa, paralelamente, é uma série de arames farpados que me enviaram das partes quentes do mundo. Enviaram até da América do Sul. É a própria alienação. Não vejo diferença entre um arame farpado e a antena de TV.
115|01/01/1995|Oliviero Toscani|116|Francesc Petit| Mas olha, Toscani, você falando, eu tenho que concordar com ela , eu vejo muita ingenuidade do teu discurso. Me parece, você, um velho comunista, aqueles de 1920 que não deixavam os filhos tomar Coca-Cola, não deixavam ler um jornal, não deixavam ler gibi, não deixavam fazer nada. Você até agora criticou os jornais, criticou a televisão, criticou a propaganda, diz que não pode fumar e não pode beber. E, no entanto, teu patrão patrocina a coisa mais capitalista do mundo que é a Formula 1. Quer dizer, você não pode defender esses princípios, quando você está metido no negócio do teu patrão que é um capitalista, um homem de luxo, que só fala em carros de luxo, em iates de luxo, em tudo... É a expressão mais importante da Itália em matéria de capitalismo. E você está defendendo como se fosse um ingênuo, um povereto comunista de 1920.
116|01/01/1995|Oliviero Toscani|117|Oliviero Toscani| Eu não havia nascido em 1920, mas posso garantir que ele  sim. Meu avô, como ele, já havia nascido. Não sou comunista, na verdade sou um radical, de quem os comunistas não gostam. O problema é que, agora, a publicidade está renegando a criatividade. Ela não aceita a possibilidade de haver duas maneiras de se fazer uma coisa. Ao menos duas, são infinitas, talvez duas: uma é a minha, e a outra a sua.
117|01/01/1995|Oliviero Toscani|118|Francesc Petit| Somente a minha, a sua não existe.
118|01/01/1995|Oliviero Toscani|119|Oliviero Toscani| Essa é a ditadura da publicidade. Eu faço diferente.
119|01/01/1995|Oliviero Toscani|120|Francesc Petit| Eu sou profissional, você não é. Você é um armador.
120|01/01/1995|Oliviero Toscani|121|Oliviero Toscani| 
121|01/01/1995|Oliviero Toscani|122|Francesc Petit| Eu sou mais importante que você.
122|01/01/1995|Oliviero Toscani|123|Oliviero Toscani| Não coloco em dúvida. No “Processo de Nuremberg” da publicidade, ele será mais importante que eu.
123|01/01/1995|Oliviero Toscani|124|Francesc Petit| Aqui nesses papéis, os prêmios que você ganhou, não são nada, é uma bobagem. Eu ganhei 40 vezes mais em prêmios que você. Uma bobagem uma coisa pobre. Qualquer um ganha os prêmios que você ganhou. Qualquer publicitário, qualquer garoto. Na minha agência eu tenho 20 publicitários que ganharam mais prêmios que você.
124|01/01/1995|Oliviero Toscani|125|Oliviero Toscani| Deixe-o falar. É ótimo. Esta é uma demonstração do que eu estou dizendo.
125|01/01/1995|Oliviero Toscani|126|Manuela Carta| Toscani....
126|01/01/1995|Oliviero Toscani|127|Oliviero Toscani| Sim, me diga senhora.
127|01/01/1995|Oliviero Toscani|128|Manuela Carta| Para mudar. O Brasil te inspira a fazer alguma campanha? Se sim, o que seria uma boa imagem para você? O futebol, o carnaval, os meninos de rua, a guerra nos morros?
128|01/01/1995|Oliviero Toscani|129|Oliviero Toscani| Devo dizer que não faço discriminação entre o Brasil e outros países. Há temas que interessam ao Brasil.
129|01/01/1995|Oliviero Toscani|130|Manuela Carta| Sim, mas aqui, você acha que tem temas aqui que poderiam interessar?
130|01/01/1995|Oliviero Toscani|131|Oliviero Toscani| Penso que a aids existe aqui como em outros países. Talvez mais que em outros países. É preciso falar seriamente e não fingir, como os publicitários. “Essas coisas não existem”.
131|01/01/1995|Oliviero Toscani|132|Manuela Carta| Sim, mas, por exemplo, falar das guerras no morro ou dos meninos que te pedem esmolas nas esquinas...
132|01/01/1995|Oliviero Toscani|133|Oliviero Toscani| As favelas são alienações.
133|01/01/1995|Oliviero Toscani|134|Oliviero Toscani| Os meus arames farpados interessam ao Brasil. Não me esqueço quando faço as coisas.
134|01/01/1995|Oliviero Toscani|135|Matinas Suzuki| É freqüente nas suas entrevistas – é uma coisa que aqui se repetiu também, está se repetindo um pouco – o questionamento do conteúdo das suas fotos, ou do seu trabalho, com relação a quem patrocina esse trabalho. Ou seja, você tem que falar muito sobre isso. Você não acha que o escândalo, ou o choque que a sua publicidade causa, é menos pelo conteúdo das fotos, ou menos pelo conteúdo dos temas abordados, e mais porque um sistema montado não poderia se permitir a infiltrar nele próprio, sistema, imagens como as suas?
135|01/01/1995|Oliviero Toscani|136|Oliviero Toscani| Justamente. Essa verdade é a verdadeira questão. É claro que não é de imagens que chocam por si mesmas, porque vemos na televisão imagens muito mais chocantes que as minhas. Não é por verem imagens mais chocantes que os jornalistas se sentem menos felizes. O problema é que o que conta é a situação em que eu, pessoalmente estou interessado em ver como a humanidade se comporta frente a esse problema. É claro que no mundo da publicidade esse problema não existe porque os publicitários decidiram que ele não existe. Por exemplo, para os publicitários de automóveis, estes têm segurança total. Você pode até pensar que não existe a segurança total. É impossível falar em segurança total. Quando uma marca de carro fala de segurança total ela te conta uma grande mentira. Na publicidade criam-se regras, uma máfia que faz o sistema, uma verdadeira máfia mundial. Poso dizer que essa máfia, esse sistema, é muito poderoso, manipula grandes quantias de grandes interesses, ensinam a seus clientes que a publicidade se faz somente com essas regras. Mas, o que prescrevem essas regras? Não se vai para a prisão ao contestar a publicidade. Tem-se possibilidade, vivemos num mundo livre, e não comunista, como disse o senhor. Como me sinto particularmente livre, me sinto no dever de contestar esse sistema. E tenho esse senhor que é muito rico, que me deu a possibilidade de fazê-lo. Profissionalmente, penso que não fiz nada errado. Não sou colaboracionista como ele .
136|01/01/1995|Oliviero Toscani|137|Matinas Suzuki| Toscani, com essa trajetória sua, que é muito pessoal e é uma quase que uma militância nessa direção, como é que você vê o futuro desse trabalho? Você tem conseguido criar escolas, você tem conseguido criar pessoas que seguem você pelo mundo? Quer dizer, você acha que consegue mudar um pouco o quadro do panorâmico publicitário, com esse seu trabalho?
137|01/01/1995|Oliviero Toscani|138|Oliviero Toscani| Devo dizer que tudo isso tem um suporte. Tenho a possibilidade de ter um grande orçamento, é de fazer a publicidade que estamos discutindo. Faço também um jornal que se chama Colors. É um jornal que vem, de fato, com uma sessão publicitária. Em vez de se fazer a publicidade televisiva, que apenas mostra, decidi fazer um jornal. Este jornal sai em seis línguas e cinco edições. Pretendemos fazer uma edição em português. Esse jornal começou a ser conhecido como um meio de comunicação novo no mundo da publicidade. Na realidade, não é publicidade, mas uma publicação, como eu disse. Não faço nenhuma diferença de onde vêm as imagens. Além disso, com a Benetton, estou fazendo uma escola que se chama Fábrica. O diretor executivo da escola é Godfrey Régio, um diretor de cinema que fez Koyaanisquatsi, um filme de crítica à sociedade. Nessa escola faremos produções que talvez sejam usadas nos canais de publicidade e na televisão. Mas será uma escola de crítica da comunicação que produzirá comunicação criticando-a. Penso que chegou o momento de começar a fazer isso. Existe muita comunicação de um sistema, a publicidade é um desses sistemas e já produziu o máximo de si. Tanto que agora está morta. A publicidade é um cadáver que lhe sorri. Essa é a publicidade, um cadáver que sorri e que os publicitários perfumam todos os dias, porque, senão, cheiraria mal. Pensamos que é necessário produzir alguma coisa, uma escola que produza crítica de comunicação, e que talvez sirva a televisão.
138|01/01/1995|Oliviero Toscani|139|Mario Cohen| Uma pergunta. Para minha propaganda, o que caracteriza a propaganda é a compra de um espaço para se dizer alguma coisa dentro dele. Eu tive aula com Marshall McLuhan no fim dos anos 70, e ele dizia, e eu concordo plenamente, que: “Na realidade é o meio que faz a mensagem”. Uma vez que fazer propaganda é comprar espaços para por mensagens dentro, qual a diferença entre a comunicação da Benetton e da General Motors? Os dois compram uma página, pagam bonitinho para o dono do jornal e botam as mensagens deles. Você compra a página e o gerente de marketing da General Motors também.
139|01/01/1995|Oliviero Toscani|140|Oliviero Toscani| As diferenças são muitas, sobretudo na forma. A forma filosófica da utilização da comunicação. Enquanto a GM vende um sistema, a Benetton não vende um sistema. Enquanto a GM diz que consumindo um carro você pode chegar ao paraíso, a Benetton não diz isso, ela faz um discurso diferente. Como os senhores publicitários, posso dizer, por que não apreciam alguém que tem coragem de fazer alguma coisa diferente do que vocês fazem. Por que não observam a experiência? Por que ter medo? Por que criticam? Deixem fazer. Observar pode ser útil. Para ser criativo é preciso ter coragem. Vocês publicitários não tem coragem. Vocês se baseiam em uma realidade, em uma segurança que, na verdade, não existe. Quem disse que a GM, ou seus modelos, vendem mais? Já vi grandes companhias falirem com a publicidade perfeita que vocês fazem. Não existe, na realidade, uma regra. Agora, se alguém não reproduz a regra, por favor, sejam tolerantes e esperem. Não sejam intolerantes como são em sua comunicação publicitária, porque a publicidade é apenas racismo e intolerância, do tipo tradicional A beleza é somente daqueles homens, os carros são apenas as Ferrari vermelhas, e o sucesso é ter aquelas fantásticas casas de campo. Na verdade isso não corresponde à verdade. Quando alguém tem a coragem de experimentar algo diferente, deixem-no fazer. Não o acusem.
140|01/01/1995|Oliviero Toscani|141|Marco Antônio Rezende| Toscani, isso aqui se transformou numa espécie de julgamento da publicidade, da propaganda, e acho ótimo que seja assim. No caso da publicidade da Benetton que você faz, eu devo dizer que tenho até uma certa simpatia, eu acho interessante, eu não acho que seja gratuito. Acho, por exemplo, que quando você mostra a roupa do soldado da Bósnia ensangüentada, aquilo provoca um choque, provoca uma emoção, que talvez tenha uma conseqüência sobre as pessoas, sobre como elas reagem à banalização da violência. A mesma coisa vale, por exemplo, sobre uma foto impressionante que você fez, que você usou para um outdoor, mostrando milhares de imigrantes da Albânia descendo de um navio no porto, como se fossem ratos, naquele momento dramático que estava caindo tudo na Albânia. Mesmo no caso da aids, que pode ser chocante para as almas sensíveis. Mas como você explica, que intenção você tinha, quando você fez aquele outdoor, aquele anúncio, aquele cartaz, com o padre e a freira se beijando? Que tipo de consciência, que tipo de emoção, você queria provocar para nas pessoas? Sendo que uma parte consistente do seu público vive no Ocidente católico, cristão, e você sabe que a religião católica prega o celibato. Para muita gente isso é coisa séria. E você – não quero aqui levantar a questão do Salman Rushdie, é outra coisa – Mas, enfim, o mundo católico também não merece respeito? Por que você fez aquilo?
141|01/01/1995|Oliviero Toscani|142|Oliviero Toscani| Talvez pelo respeito ao mundo católico. Penso que existem coisas mais importantes que tabu. São coisas da sensibilidade humana, transcendem as leis e regras. Não se pode... Temos que estar atentos aos dogmas, talvez isso eu tenha feito as imagens.
142|01/01/1995|Oliviero Toscani|143|Marco Antônio Rezende| Tem dogmas e dogmas. Estamos falando aqui de dogmas religiosas, de questões teológicas.
143|01/01/1995|Oliviero Toscani|144|Oliviero Toscani| Não sou religioso. Para mim um dogma é um dogma.
144|01/01/1995|Oliviero Toscani|145|João Wady Cury| Você acredita em Deus? Quer dizer, vou reformular a pergunta. Você disse que não acredita em Deus. Você acredita em alguma outra coisa, alguma outra espiritualidade? Como que a sua vida é regrada nesse sentido?
145|01/01/1995|Oliviero Toscani|146|Oliviero Toscani| A minha vida espiritual é muito regular, e muito saudável. Talvez porque não precise recalcar os dogmas do “menu” que se apresenta para regular a minha vida espiritual. Aquela imagem do padre que beija a freira pode causar escândalo em alguns países, mas em outros faz sorrir.
146|01/01/1995|Oliviero Toscani|147|Mario Cohen| Eu acho que é uma das imagens mais cosméticas que eu já vi na minha vida. Todas as freiras que eu vi são horrorosas, todos os padres que vi são feios. Eu duvido que essa freira não tenha sido maquiada, e é uma imagem belíssima. Me emociona mais pela beleza da imagem, do que pelo fato de um padre beijar uma freira. Poderia ser a Claudia Schiffer, qualquer uma dessas modelos. É uma belíssima imagem. Está maquiada. Um padre de verdade beijando uma freira seria uma imagem horrorosa.
147|01/01/1995|Oliviero Toscani|148| [todos falam juntos]| 
148|01/01/1995|Oliviero Toscani|149|Oliviero Toscani| Eu entendo de imagens mais do que você. É o meu trabalho. Essa imagem eu a montei, eu a fiz. Sei quando uma imagem tem impacto como um jornalista sabe quando escreve alguma coisa e cria impacto. Claro que aqui não vendo nenhum produto. Aqui, coloco em discussão os dogmas. É um problema estranho: uma coisa que não é me permitida, mas me agrada. É exatamente ao contrário da publicidade. Uma coisa que não posso, mas me agrada. Que não compro, aqui não se pode comprar nada.
149|01/01/1995|Oliviero Toscani|150|Caio Túlio Costa| Toscani, pegando carona na pergunta do Mario Cohen. Onde está a verdade nessa foto?
150|01/01/1995|Oliviero Toscani|151|Oliviero Toscani| Não sou eu que dito a verdade. Essa é uma pergunta absurda.
151|01/01/1995|Oliviero Toscani|152|Caio Túlio Costa| Você disse que você faz a verdade.
152|01/01/1995|Oliviero Toscani|153|Oliviero Toscani| Não. Não. Senhores, a verdade é a imagem. Cada um tem uma percepção pessoal da verdade.
153|01/01/1995|Oliviero Toscani|154|Caio Túlio Costa| Sim, mas nessa imagem, você pode nos explicar onde está a verdade? A sua verdade?
