|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
57|19/07/2007|Debate Crise Aérea|58|Paulo Markun| O que eu queria colocar é exatamente essa questão: chamado caos aéreo, que começou logo após o acidente com a GOL, não parecia ter sido solucionado mesmo antes desse acidente, chama atenção para a questão da segurança e também para a questão do transporte aéreo mais do que tudo, quer dizer, o transporte aéreo, todos os senhores sabem, é utilizado por um percentual pequeno da população, percentualmente. A grande maioria das viagens não é feita de avião. Agora, a pergunta que eu coloco para reiniciar esse bloco, o que não impede a gente de voltar aos temas do bloco anterior, é essa: esse problema está resolvido e o que é preciso fazer para resolvê-lo? Eu pediria só que a gente fosse sintético nas respostas, porque, obviamente, essa questão daria um programa inteiro e muito mais.
58|19/07/2007|Debate Crise Aérea|59|Ricardo Sterchele| Antes de tudo, o problema não está resolvido. Acusar os controladores de reduzirem o número de aeronaves sobre o controle é uma acusação errada, assim como fomos acusados de sabotadores. Muito pelo contrário, os controladores resolveram manter a segurança aérea a todo custo. O que acontecia, e o que continua acontecendo,  os controladores trabalham sobre pressão, embaixo da clave militar, e isso não é aceitável. Um profissional que é responsável pela segurança de milhares de aeronaves, trabalhar como está trabalhando no centro de Manaus, por exemplo, com um batalhão de operações especiais armados na porta do centro de controle para a segurança ser mantida. Então, o caos aéreo não foi solucionado e essa situação, ela é extremamente temerosa. Nós, controladores, consideramos que o risco de um novo acidente, de uma nova colisão, ele existe, profissionais estão trabalhando sem preparo, controladores estão colocados no centro em Brasília sem nenhum preparo, sem nenhum treinamento. Isso é muito temeroso para todos.
59|19/07/2007|Debate Crise Aérea|60|Adalberto Febeliano| Eu tenho na minha casa um jornal, O Estado de S.Paulo que saiu no domingo, logo depois do início da crise de setembro do ano passado. Nesse jornal eles entrevistam um controlador e o controlador diz textualmente: “Eu costumava controlar 24, 25 movimentos por hora, achava isso ótimo, me sentia muito útil, me sentia muito bem porque controlava com toda segurança e eu achava que estava fazendo um ótimo serviço, me sentia muito bem fazendo isso. Tinha colegas meus que conseguiam controlar até, 28, 29 tráfegos e tudo dentro da maior segurança”, isso eu estou repetindo, em linhas gerais, o que esse controlador disse. Veja bem, a questão... Eu respeito muito o movimento dos controladores, os controladores têm muita razão em diversos aspectos que eles levantam, houve uma gestão de recursos humanos muito pobre, no que se relaciona a controladores de tráfego aéreo, mas realmente, eles não estão simplesmente mantendo a segurança, a segurança já era mantida antes. Os controladores estão, certamente, trabalhando com regulamento debaixo do braço. Eu entendo a posição deles, entendo em função das dificuldades que eles enfrentam na carreira e alguns até mesmo causados pela própria natureza militar da carreira. Eu soube, por exemplo, de um controlador que ficou 29 dias sem ter um descanso, porque ele cumpria as regras dentro da norma que prevê o descanso dele só que, quando ele estava de descanso, aí ele tinha que tirar a guarda, ou ele tinha que fazer educação física, ou tinha que ir para a formatura, ou tinha que ir treinar a ordem unida, ou tinha que treinar tiro. Ele ficou 29 dias sem tirar um dia de descanso. Isso é o tipo da coisa que não pode acontecer, você não pode ter um controlador de tráfego aéreo, com a tensão que ele está submetido todo dia, com a responsabilidade que ele tem, ficar 29 dias sem ter um dia de descanso. Então, isso é caso que foi relatado para mim.
60|19/07/2007|Debate Crise Aérea|61|Ricardo Sterchele| Você acha compatível a atividade militar com o tráfego aéreo?
61|19/07/2007|Debate Crise Aérea|62|Adalberto Febeliano|" Veja bem, a  defende, há muito tempo, que não faz nenhuma diferença, se é militar ou civil, desde que o serviço seja bem prestado, seja de qualidade adequada. Agora, certamente, nós já discutimos isso várias vezes, com diversas esferas de governo, o Brasil não é um Brasil, o Brasil são muitos ""Brasis"", é diferente o controlador de tráfego aéreo que precisa ficar na torre do aeroporto do Porto Velho, do controlador de tráfego aéreo que tem que cuidar do centro de aproximação de São Paulo. São perfis totalmente diferentes, precisa de habilidades mentais, intelectuais, emocionais, totalmente diferentes. E na medida em que você diz que os dois são sargentos, que os dois são iguais, que eles recebem o mesmo salário, você vai ter, certamente, dificuldades em acertar o salário adequado, a remuneração adequada, para os dois casos. Então, realmente você precisa de uma estrutura mais sofisticada do que há que existe hoje. Essa é a posição que a  vem defendendo há bastante tempo."
62|19/07/2007|Debate Crise Aérea|63|Ricardo Sterchele| Nós temos que dizer também que, com a carta branca dada ao comandante da aeronáutica, no dia 22 de junho, a gente tem uma situação muito grave. Antes disso, estávamos trabalhando com o regulamento embaixo do braço, sim, para manter a nossa segurança, tanto pelas acusações criminais que os nossos colegas sofreram lá em Brasília e tudo o que aconteceu, mas a partir do dia 22 os controladores trabalham sob uma pressão absurda, o coronel, chefe do Cindacta , no dia 22 de junho disse, numa reunião com controladores, que o regulamento estava rasgado e quem manda agora são eles, a partir daquela carta branca dada pelo presidente da República. A situação, como profissionais não treinados e não regulamentados, é temerosa. Foram 14 controladores afastados em Brasília, 14 controladores experientes, um em São Paulo, mais seis em Manaus. Esses seis em Manaus estão sofrendo uma pressão psicológica absurda, a foto deles está exposta na entrada do centro de controle, como se fossem bandidos procurados, para não entrarem no centro de controle. Essa situação, o militarismo, ele acaba complicando muito a relação profissional de um serviço tão essencial.
63|19/07/2007|Debate Crise Aérea|64|Jorge Leal Medeiros| É verdade. Eu queria complementar alguma coisa nesse sentido também, é o seguinte: Se houve uma carta branca dada pelo presidente Lula... De uma certa forma o presidente Lula antes permitiu que houvesse uma ingerência em assuntos de hierarquia militar. Ele permitiu que houvesse uma negociação...
64|19/07/2007|Debate Crise Aérea|65|Coronel Franco Ferreira|  Permitiu não, providenciou.
65|19/07/2007|Debate Crise Aérea|66|Jorge Leal Medeiros| Providenciou que houve...
66|19/07/2007|Debate Crise Aérea|67|Coronel Franco Ferreira|  Determinou.
67|19/07/2007|Debate Crise Aérea|68|Jorge Leal Medeiros| Determinou...
68|19/07/2007|Debate Crise Aérea|69|Coronel Franco Ferreira|  Não, é permitiu.
69|19/07/2007|Debate Crise Aérea|70|Jorge Leal Medeiros| Bom, o fato é que houve uma negociação de dois ministros com os controladores militares passando por cima de hierarquia. O que teve de hierarquia militar é uma coisa...
70|19/07/2007|Debate Crise Aérea|71|Coronel Franco Ferreira|  Inaceitável.
71|19/07/2007|Debate Crise Aérea|72|Jorge Leal Medeiros| Então, foi criada uma situação constrangedora. De um lado, ele teve que tomar uma medida constrangedora, de outro também. Fazendo um pouco o eco que Febeliano falou, tem dados do Decea que dizem...
72|19/07/2007|Debate Crise Aérea|73|Paulo Markun|  O que é o Decea?
73|19/07/2007|Debate Crise Aérea|74|Jorge Leal Medeiros| Desculpe, perdão, É o Departamento de Controle do Espaço Aéreo, é o responsável por todo o controle espaço aéreo brasileiro, controle de tráfego, defesa aérea etc. Muito bem, o Decea tem estatísticas que mostram que, na área terminal São Paulo, e em outras áreas terminais do Brasil, o tráfego entre 1998 e 2001... Nós estamos falando de tráfego aéreo, não é passageiros... o tráfego aéreo era 30% superior ao que nós temos agora, registrado no último ano. Nós não tivemos apagão aéreo em 1998, 1999, 2000, 2001. O que o Adalberto falou agora, que declarações que você pode controlar 24, 25, 26 tráfegos etc, é eco dessa época, aparentemente. Então, como que nós tínhamos tráfego 30% superior em 1998, e nós não tínhamos apagão, e nós tivemos um apagão exatamente na decorrência de um acidente? Nós temos um presidente sindicalista, eu concordo com Fabeliano que existem diferenças salariais que devem ser questionadas e devem ser solucionadas. Mas enfim, nós temos que ter um pouco de flexibilidade para acertar isso daqui. Aparentemente, houve contingenciamento de verbas, as companhias investiram em aviões, as companhias não estão deixando de cumprir com os seus compromissos, com as taxas de embarque repassadas que os passageiros pagam, não estão deixando de cumprir com seus investimentos de taxas de aeroportuárias, taxas de navegação e telecomunicações etc, essas taxas, no meu entender, são dinheiro carimbado que deve ter passado automaticamente para o Decea para que ele possa atender essa demanda. Muito bem, esse dinheiro foi passado? Houve algum contingenciamento de verbas em prol de um surperávit primário isso daqui? Aparentemente, a CPI do apagão está pesquisando isso daqui e nós poderemos ter algumas indicações breves disso daqui.
74|19/07/2007|Debate Crise Aérea|75|Adalberto Febeliano| Houve contingenciamento de verbas pesado, amigos, que eu tenho dentro do Decea, técnicos excelentes, oficiais e sargentos, todos eles reclamam de como o contingenciamento de verbas atrapalhou o desenvolvimento técnico do departamento, do setor do comando da aeronáutica. Agora, claro, respeitosos à hierarquia, eles não podem declarar isso abertamente. Agora houve, houve sim, não interessa o que os ministros da área econômica, vão puxar lá suas estatísticas, vão dizer que não houve. Houve sim e houve modernização que não foi feita, houve manutenção que não foi feita por falta de recursos.
75|19/07/2007|Debate Crise Aérea|76|Coronel Franco Ferreira| Parece que todos nós estamos aqui puxando a brasa um pouquinho para nossa sardinha. O caos aéreo não decorre nem exclusivamente do problema do controlador, nem exclusivamente do problema dos aeroportos ou do que quer que seja. É uma quantidade de coisas entre as quais está presente a do controlador, entre as quais está presente a de gerência, entre as quais está presente a de contingenciamento de verbas. Tem se notar que, na nação brasileira, o controle de tráfego aéreo começa em 1941 com controle de defesa aérea além do oceano, lá na Itália e nunca teve problema, e sempre foi militar, e sempre fez sentido educação física e...
76|19/07/2007|Debate Crise Aérea|77|Ricardo Sterchele|  Não necessariamente, a Panair  do Brasil executou esse serviço muito bem feito.
77|19/07/2007|Debate Crise Aérea|78|Coronel Franco Ferreira| Eu não entendi
78|19/07/2007|Debate Crise Aérea|79|Ricardo Sterchele| A Panair do Brasil executava esse serviço muito bem feito com a Tasa, Telecomunicações da Aeronáutica, feito por civis e isso foi herdado pelo Ministério da Aeronáutica após.
79|19/07/2007|Debate Crise Aérea|80|Coronel Franco Ferreira| E foi absorvido, e foi absorvido quando a Panair foi fechada, não sei como nem porque, não acho que esteja no nosso tópico nesse momento. Quando a Panair foi fechada por algum motivo, a Tasa foi absorvida e continuou a prestar o seu serviço sem problema nenhum, continuou até ser extinta há pouco tempo atrás.
80|19/07/2007|Debate Crise Aérea|81|Ricardo Sterchele| Ela foi absorvida pela Infraero.
81|19/07/2007|Debate Crise Aérea|82|Coronel Franco Ferreira| Foi absorvida pela Infraero, foi fazer o núcleo...
82|19/07/2007|Debate Crise Aérea|83|Ricardo Sterchele|  Sem indenização para a Panair.
83|19/07/2007|Debate Crise Aérea|84|Coronel Franco Ferreira| Não entendi.
84|19/07/2007|Debate Crise Aérea|85|Ricardo Sterchele| Sem indenização para a Panair, só lembrando aqui rapidamente.
85|19/07/2007|Debate Crise Aérea|86|Coronel Franco Ferreira| Essa foi a parte que nós tínhamos deixado para lá. Eu não sei, eu não conheço suficiente  o fechamento da Panair. Sei que há fogo por baixo dessa fumaça aí. No caso do caos aéreo, que é que parece que interessa para a população e é o tópico do problema, do programa. Eu acho que não se deve setorizar a questão...
86|19/07/2007|Debate Crise Aérea|87|Paulo Markun|  Isso significa incluir as empresas aéreas como responsáveis também?
87|19/07/2007|Debate Crise Aérea|88|[...]| Com certeza.
88|19/07/2007|Debate Crise Aérea|89|Coronel Franco Ferreira| São todos, somos todos. Somos os coronéis citados, até nomeados aqui na nossa mesa, somos os controladores responsáveis por isso, somos os controladores que mereceram prisão militar.
89|19/07/2007|Debate Crise Aérea|90|Anderson Correia| Mas quem vai colocar ordem no setor, então? Porque você tem aqui problemas com aeroportos, então, a gente está falando de Congonhas, Guarulhos logo vira outro Congonhas.
90|19/07/2007|Debate Crise Aérea|91|Coronel Franco Ferreira| A resposta é uma sigla: Anac, Agência Nacional de Aviação Civil.
91|19/07/2007|Debate Crise Aérea|92|Anderson Correia| Você tem problema no setor aéreo, tem problema de aeroportos, as empresas buscando lucratividade máxima, o passageiro querendo voar em Congonhas, São Paulo crescendo, quem vai coordenar tudo isso daí?
92|19/07/2007|Debate Crise Aérea|93|Paulo Markun| Em nome dos passageiros, eu queria deixar claro que a responsabilidade não é deles. Eu sou passageiro freqüente, este não é responsável.
93|19/07/2007|Debate Crise Aérea|94|Jorge Leal Medeiros| Eu acho que nesse caos aéreo, a parte mais fraca é a do passageiro, o passageiro não está sendo respeitado. Eu não sou apenas professor da USP, eu trabalhei na Varig , Vasp, em projetos de aeroportos também, tenho uma boa atuação fora da academia. E eu tive oportunidade de trabalhar com o comandante Rolim  quando nós começamos, ele começou junto com o Osires  a já pensar a criação da Anac. Nós nos conhecemos um pouco mais naquela época, depois o Rolim morreu perdeu-se um pouco aquele projeto. O fato que esse projeto da Anac, ele teve uma ingerência política muito grande. Eu estava vendo, há pouco tempo atrás, os currículos dos diretores, que está no site, dos diretores da Anac e poucos deles guardam alguma relação mais próxima com transporte aéreo. Nós estamos tendo uma ingerência política grande na Infraero, que é uma outra responsável pelos aeroportos, pelos quais passam 95% dos passageiros brasileiros, a grande maioria do tráfego brasileiro, e nós estamos vivendo a Infraero ser contestada na CPI do apagão, contratos questionados pelo TCU , nós tivemos no dia 18 de junho um seminário aqui de transportes aéreo feito pelo partido Democratas, pela fundação liberdade ciências deles, e nós vimos senadores atacarem, citarem nominalmente a Infraero como a empresa corrompida, corrupta etc. Está havendo uma ingerência política na aviação civil e nós temos que chamar um pouco de volta a responsabilidade profissional de técnicos que possam contribuir, que o governo abra espaço para que haja, efetivamente, essa participação. O Brasil tem técnicos em aviação civil que podem, efetivamente, em conjunto com interesses políticos, sociais e econômicos, trabalhar para melhorar a situação. O que nós estamos vendo é um desaparecimento, um abafamento da inteligência. Quando se fala que a tarifa aeroportuária do aeroporto de Congonhas tem que ser igual ao de Guarulhos porque está no regulamento... Ora, rasgue esse regulamento, mude esse regulamento para permitir uma certa flexibilidade operacional.
94|19/07/2007|Debate Crise Aérea|95|Paulo Markun| Eu queria colocar uma outra questão em debate, ainda sobre esse caos aéreo, que é em relação à tecnologia. A questão foi colocada em relação à qualidade e atualidades dos equipamentos que o Brasil usa para controlar o tráfego aéreo. O sistema também chegou a ser questionado após o acidente com o Boeing da GOL no ano passado. Vamos ver a reportagem.
95|19/07/2007|Debate Crise Aérea|96|[Comentarista]| No primeiro momento, foi levantada a suspeita de buracos negros no espaço aéreo brasileiro. Radares não teriam condições de monitorar os aviões em 100% do território. Esses locais, principalmente na região amazônica, deixariam as aeronaves sem acompanhamento, seguindo num vôo cego. Os controladores de vôo denunciaram também a carga de trabalho, ao serem obrigados a monitorar mais de 18 aviões quando exigiam controlar apenas 14 aeronaves. A operação padrão, colocada em prática por eles, foi apontada como condições para realizar trabalho com segurança. A desmilitarização do serviço de controle de vôo é outra condição apresentada por especialistas para garantir a segurança do espaço aéreo brasileiro e a realização de um serviço de qualidade. A imprecisão nas telas dos controladores também chegou a comprometer a pontualidade dos vôos. Responsáveis pelo monitoramento e com autoridade para dizer se o equipamento é adequado ou não, controladores chegaram a pedir a substituição das telas, o que provocou atrasos em vôos. O programa de computador que alimenta esses monitores também foi considerado falho ao não identificar o avião durante todo o seu percurso e criar sinais fantasmas na tela. Especialistas dizem que o software induz o controlador ao erro. Na hora dos pousos e decolagens, o problema levantado é a interferência de rádios piratas. As transmissões clandestinas prejudicam a comunicação entre controladores de vôo e pilotos e já provocaram o fechamento dos dois principais aeroportos de São Paulo, Cumbica e Congonhas.
96|19/07/2007|Debate Crise Aérea|97|Paulo Markun| Parte dessas questões já estavam sendo tratadas aqui na rodada anterior, mas acho que fica a questão dos equipamentos e também das rádios piratas, que risco isso causa e se, efetivamente, quer dizer, nós estamos defasados, falta investimento? É essa a questão.
97|19/07/2007|Debate Crise Aérea|98|Jorge Leal Medeiros| Eu acredito que nós estamos defasados, e mais do que isso, buracos negros existem sobre todos os oceanos, o corredor mais demandado internacional é o corredor do Atlântico Norte, não tem radar nesse corredor, e os aviões voam no combate. Então, a existência de, aspas, buracos negros sem cobertura do radar é uma coisa que é e faz parte da aviação.
98|19/07/2007|Debate Crise Aérea|99|Ricardo Sterchele| Faz parte da aviação em locais, em rotas previstas sem a cobertura radar. Se você tem uma rota prevista com a cobertura radar e com a cobertura VHF naquela rota... Sobre o oceano a aeronave cruza com uma cobertura HF, ela tem uma qualidade...
99|19/07/2007|Debate Crise Aérea|100|Paulo Markun|  Só explicando o que é.
100|19/07/2007|Debate Crise Aérea|101|Ricardo Sterchele| HF é uma freqüência mais baixa, mas que tem um alcance muito maior, perde-se um pouco da qualidade de transmissão, mas ela é feita com segurança sobre o oceano, o comandante Camacho deve ter feito isso várias vezes. Agora, quando você tem a precisão da operação de radares numa área, operação de VHF nessa área, e esse equipamento não funciona, e isso não é de maneira prevista, isso é de maneira súbita. Você tendo uma rota cruzando de São Paulo a Manaus, que essa rota tem vários pontos que não se consegue comunicação no rádio VHF, não se conseguia. Depois de muita discussão e muita conversa, muita solicitação, o comando da aeronáutica começou a dar uma atenção maior para a área técnica. A área técnica sempre foi uma área que, digamos, era segundo plano.
101|19/07/2007|Debate Crise Aérea|102|Jorge Leal Medeiros| Você tem toda razão, Ricardo, a comunicação tem que ser permanente. Agora, cobertura radar não me consta, eu posso ser ignorante de fato nessa área, não me consta que você mude separações por ter ou não ter cobertura radar. Agora, você está coberto de razão...
102|19/07/2007|Debate Crise Aérea|103|Ricardo Sterchele|  A separação não radar, por exemplo, numa área terminal como São Paulo.
103|19/07/2007|Debate Crise Aérea|104|Jorge Leal Medeiros| Não estou falando de ACC.
104|19/07/2007|Debate Crise Aérea|105|Ricardo Sterchele| De ACC também muda.
105|19/07/2007|Debate Crise Aérea|106|Coronel Franco Ferreira| ACC, Centro de Controle Área Regional grande no país.
106|19/07/2007|Debate Crise Aérea|107|Paulo Markun| Eu só pediria um favor para os senhores que é o seguinte: Obviamente, o debate é complexo, nós não vamos resolver ele aqui, e nós temos uma dificuldade adicional que, como eu, boa parte dos telespectadores ignoram detalhes muito aprofundados. A gente vai ter que resvalar as questões, infelizmente, não chegar a conclusões taxativas sobre um ou outro ponto, mas apenas apontando caminhos para que as pessoas se informem melhor, porque obviamente é complexo o debate.
107|19/07/2007|Debate Crise Aérea|108|Coronel Franco Ferreira| Markun, será que os debatedores nesse momento permitem uma interferência muito curta?
108|19/07/2007|Debate Crise Aérea|109|Ricardo Sterchele| Claro, coronel.
109|19/07/2007|Debate Crise Aérea|110|Coronel Franco Ferreira| O grande tráfego se acumula nas regiões das grandes cidades. Aí impera um órgão do tráfego aéreo denominado APP, Aproximação, que recebe o fluxo de aviões que vem de todos os lados . Quando eles se espalham na saída, eles se espalham em áreas nas quais o trânsito é efetivamente menor. A posição do professor Leal é de que, nessas áreas mais amplas, tal como onde ocorreu o acidente inicial, o acidente da GOL, talvez não seja necessário o controle, a existência da cobertura radar. A posição do nosso controlador Ricardo é de que estando prevista a cobertura radar, lá ela deve existir.
110|19/07/2007|Debate Crise Aérea|111|Ricardo Sterchele| Correto.
111|19/07/2007|Debate Crise Aérea|112|Coronel Franco Ferreira| Continuem.
112|19/07/2007|Debate Crise Aérea|113|Paulo Markun| Eu vou fazer mais um rápido intervalo e a gente volta daqui a instantes com essa edição especial do Roda Viva discutindo hoje um momento vivido pelo transporte aéreo brasileiro em razão do acidente trágico dessa terça-feira. A gente volta já, já.
113|19/07/2007|Debate Crise Aérea|114|[intervalo]|
114|19/07/2007|Debate Crise Aérea|115|Paulo Markun| Estamos de volta com a edição especial do Roda Viva com o debate sobre os problemas e os possíveis caminhos para o setor aéreo brasileiro, cuja a responsabilidade é dividida entre diversos órgãos de controle e administração.
115|19/07/2007|Debate Crise Aérea|116|[Comentarista]| Agência Nacional de Aviação Civil, missão: regulamentar e fiscalizar as atividades das empresas, estabelecer normas a serem obedecidas pelas companhias aéreas para o atendimento adequado dos passageiros, punir as empresas infratoras; Infraero: administração de 67 aeroportos e 32 terminais de carga em todo país, construção e manutenção das pistas de pouso, pátio e terminais de passageiros; Cenipa, Centro de Investigação e Prevenção de Acidentes Aeronáuticos, ligado ao Ministério da Aeronáutica: investigar as causas dos desastres, oferecer recomendações de segurança às empresas, pilotos e operadores; Decea, Departamento de Controle do Espaço Aéreo, também subordinado ao Ministério da Aeronáutica: controlar espaço aéreo, equipamentos e radares, administrar os controladores de vôo e técnicos de apoio; Cindactas, Centros Integrados de Defesa Aérea e Controladores de Tráfego: controle e planejamento dos vôos.
116|19/07/2007|Debate Crise Aérea|117|Paulo Markun| Pelo que eu entendi, não falta sigla para gerenciar, administrar e fazer funcionar corretamente. O que falta? Quer dizer, no que toca a essa questão da administração, do controle, da fiscalização, enfim, da governança.
117|19/07/2007|Debate Crise Aérea|118|Ricardo Sterchele| Na posição dos controladores da federação, a criação de uma agência civil de controle de tráfego aéreo, pelo menos a parte da verba de controle de tráfego aéreo, que ela acaba sendo desperdiçada dentro da força aérea brasileira, a gente não se sabe para onde. No ano passado, a gente teve informações de que essa verba foi de 950 milhões de reais pagas sobre taxas de navegação aérea. Não são taxas de embarque, as taxas que as companhias aéreas pagam para voar, a companhia paga para falar com controlador de tráfego aéreo. Então, se esse dinheiro for concentrado numa agência, as condições de operacionabilidade, de equipamentos, de investimentos no setor do tráfego aéreo civil, ela é muito maior. Outro ponto que a gente acha, apesar de todas essas siglas, Cenipa, Decea, todas elas fazem parte da mesma instituição, todas elas estão subordinadas ao mesmo comando da Aeronáutica. Como você pode ter um órgão que legisla, investiga, pune e aplica todas as regras? A gente tem tudo isso feito num órgão militar além de tudo, que é um órgão fechado pela disciplina militar e pelo comando militar. Então, a nossa opinião é que uma agência de segurança aérea civil, independente também seria necessário, assim como é feito nos Estados Unidos, onde tem a AFAA , que faz o controle e a legislação, mas existe o NTSB, que faz a investigação e seguranças sobre o espaço aéreo, isso seria um ponto necessário na organização.
118|19/07/2007|Debate Crise Aérea|119|Adalberto Febeliano| Eu gostaria só chamar atenção para uma coisa. Essa sopa de letrinhas é regiamente paga, na aviação não se faz nada sem pagar. É taxa de pouso, é taxa de aeronavegação, é taxa de auxílio de navegação, taxa de área terminal, taxa de permanência. As aeronaves que voam no país, todas elas pagam taxas de valor significativo para o Estado brasileiro oferecer o serviço a aeroportuários e de aeronavegação.
119|19/07/2007|Debate Crise Aérea|120|Anderso Correia| Só que, infelizmente, o usuário não está sendo recompensado pela tarifa que ele paga. Se você chegar para qualquer empresa de carga aérea, por exemplo, o passageiro, a aviação geral, o que ele está pagando não volta para ele em termos de benefícios, em termos de serviço no aeroporto, em termos de nível de serviço e qualidade atendida. Então, na verdade, até com relação ao questionamento sobre a gerência do sistema no Brasil, muitas das entidades brasileiras - vou dar exemplo a Infraero, que administra centralizadamente 67 aeroportos - que outro país do mundo, do porte do Brasil, tem um sistema centralizado, federal, praticamente monopolizado e sem competição? Como que esse investimento é direcionado e quem controla esse investimento? Porque o passageiro, ele está reclamando da qualidade, a qualidade nos terminais de carga não é das melhores, e o investimento que a Infraero faz no Brasil, ele acaba privilegiando alguns outros aeroportos que não estão tão ociosos e, por exemplo, Guarulhos, que precisa de uma terceira pista, precisa de um terceiro terminal, isso é um projeto há 10 anos na gaveta.
120|19/07/2007|Debate Crise Aérea|121|Adalberto Febeliano| Essa sopa de letrinhas que regiamente é paga pelos usuários, tarifas que são pagas pelos usuários, elas estão um pouco desencontradas no momento.
121|19/07/2007|Debate Crise Aérea|122|Paulo Markun| Que autoridade poderia definir isso?
122|19/07/2007|Debate Crise Aérea|123|Adalberto Febeliano| Em bom português, Markun, o que falta é alguém que de um murro na mesa e que coordene, ponha todas elas agindo na mesma situação, na mesma direção.
123|19/07/2007|Debate Crise Aérea|124|Paulo Markun| Só para entender, isso é uma atribuição do executivo, do governo federal, ou depende de lei, como que é o negócio?
124|19/07/2007|Debate Crise Aérea|125|Adalberto Febeliano| Isso é uma atribuição do ministro da Defesa, o ministro da Defesa poderia fazer isso. Se o ministro da Defesa não fizer, alguém tem que fazer, alguém tem que colocar. O que não pode acontecer é: A Infraero gasta 20 milhões de reais para reformar as pistas de Congonhas, quando a reforma da pista de Congonhas está pronta aí o CGNA, que é o Centro de Gerenciamento de Navegação Aérea, ligado ao Decea, diz: “Ah, não, mas agora que você fez a reforma, a capacidade do aeroporto diminui”. Então, por sua vez, a Anac tem que remanejar todos os vôos porque a capacidade do aeroporto diminuiu. Quer dizer, a impressão que dá é que cada uma das entidades não sabe o que a outra pensa a respeito das suas atividades, então, acaba passando uma imagem de desencontro que eu acho que, no fundo, tem muito a ver com essas dificuldades que a gente está enfrentando. Eu queria só chamar atenção, quando se falou aqui na Anac, que a Anac cuida só das empresas aéreas, só de atividades ligadas a empresas aéreas. Isso não é verdade, a Anac cuida de muito mais do que isso. As empresas aéreas brasileiras, todas juntas, tem menos de 500 aviões e o Brasil tem mais de 15 mil aeronaves registradas. As empresas aéreas reguladas chegam a 96 cidades no Brasil, o Brasil tem 5 mil 563 municípios, essa diferença é justamente aviação geral que cobre e que vem sendo relegada a segundo, terceiro, quarto plano nas decisões de todos esses envolvidos. Então, a Infraero nos tira dos aeroportos, não deixa os pilotos da aviação geral terem acessos às suas aeronaves. Recentemente, um piloto de um helicóptero em Guarulhos foi parar na Polícia Federal porque ousou chegar no helicóptero, que é um absurdo, é um piloto, o serviço dele é aquele, o emprego dele é voar o helicóptero. Você tem problemas seriíssimos... O Decea nos alijou do espaço aéreo, não deixo que nós decolássemos. A Anac, na hora de distribuir os lotes, prioriza absolutamente o transporte aéreo comercial. Tudo bem, tem que ter mais prioridade para o transporte aéreo comercial, nós entendemos, a aviação geral entende isso, mas a prioridade maior não significa exclusividade, que é o que nós vimos muitas vezes.
125|19/07/2007|Debate Crise Aérea|126|Paulo Markun| Eu queria acrescentar um dado, em defesa, mais uma vez dos leigos, que é a seguinte: a Anac, se eu também não estou enganado, ela é a porta de entrada das reclamações e das queixas dos passageiros em relação a qualidade do serviço oferecido pelas empresas. Eu presenciei mais de uma vez, nesses últimos meses, a fila de pessoas reclamando no guichê dos aeroportos em relação a atrasos, cancelamento de vôo, mudanças de passageiros de um vôo para o outro. O dado que eu queria mencionar é o seguinte: um dado de junho, o Idec, que é o Instituto Brasileiro de Defesa do Consumidor, registrou 7726 downloads da carta modelo para ingressarem os passageiros com ações indenizatórias e nesta condições em que o passageiro se encontra de reclamação, o que já é sabido é de que não adianta reclamar, a questão tem que ser transformada num boletim de ocorrência para que haja algum tipo de efetividade na reclamação, em relação a qualidade, dos passageiros. Então, quer dizer, eu acho que não era uma questão que foi colocada aqui, mas acrescenta-se isso também. O coronel ia falar alguma coisa anteriormente?
126|19/07/2007|Debate Crise Aérea|127|Coronel Franco Ferreira| Eu vou esperar a oportunidade mais conveniente.
127|19/07/2007|Debate Crise Aérea|128|Jorge Leal Medeiros| Eu acho que essa parte de reclamação, como você falou bem, há pouco tempo, nós vimos agora nos jornais, que as companhias foram multadas em 113 mil reais e multas por parte da Anac. Eles estão cobrando 150 milhões de reais do governo por atraso e etc. As companhias fazem um lobby muito forte com a Anac, elas demandam horários para a Anac, a Anac concede horários de vôos, os lotes, os trans as empresas aéreas, as empresas aéreas começam operar, depois, como o Adalberto, falou reduz-se a capacidade, a capacidade que era divulgada, ela é reduzida, apesar do investimento feito na ordem inversa que aumenta-se terminal e depois faz a obra de segurança, como aconteceu em Congonhas, e as companhias são...
128|19/07/2007|Debate Crise Aérea|129|Coronel Franco Ferreira|  Como aconteceu no Brasil inteiro.
129|19/07/2007|Debate Crise Aérea|130|Jorge Leal Medeiros| Em termos gerais, mas nós estamos vendo a coisa agora. E nós estamos vendo, agora, a Anac enfrentando o caos aéreo sem saber bem o que fazer e, no entanto, há 4, 5 anos atrás o DAC investiu uma quantidade grande em dinheiro em comprar um modelo de simulador de espaço aéreo, pagou 700 mil dólares mais ou menos, num contrato com a  e tudo. Esse modelo está na Anac, está no antigo IAC , está na Anac e não está sendo utilizado.
