|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
133|09/05/1988|Maílson da Nóbrega|134|Maílson da Nóbrega| Não. Não. Você está enganado. Você está enganado. Se fosse assim não precisava ter ministro, bastava ter o Ministério da Fazenda.
134|09/05/1988|Maílson da Nóbrega|135|[sobreposição de vozes]|
135|09/05/1988|Maílson da Nóbrega|136|Boris Casoy| A Belém-Brasília é uma coisa útil para o governo?
136|09/05/1988|Maílson da Nóbrega|137|Augusto Nunes| Boris. Boris, por favor. Eu cortei, eu cortei...
137|09/05/1988|Maílson da Nóbrega|138|Boris Casoy| A Transbrasil, o aeroporto, pois é, mas é um dinheiro nosso, gasto...
138|09/05/1988|Maílson da Nóbrega|139|Maílson da Nóbrega| O que é que você está pensando, Boris?
139|09/05/1988|Maílson da Nóbrega|140|Boris Casoy| Eu estou pensando...
140|09/05/1988|Maílson da Nóbrega|141|Maílson da Nóbrega| Eu estou dizendo se você fosse um político seria um grande demagogo.
141|09/05/1988|Maílson da Nóbrega|142|Boris Casoy| Não, ministro...
142|09/05/1988|Maílson da Nóbrega|143|Maílson da Nóbrega| O que eu estou dizendo é isso, você está imaginando que você pode colocar no Ministério da Fazenda... e é aí que tem uma grande distorção cultural, da qual você participa - ou seja, imaginar que o Ministério da Fazenda pode ser o responsável direto, indireto, por cima, por baixo, do lado, à direita, à esquerda, de todos os problemas do Brasil, certo? Essa é uma grande distorção que está na cabeça de todos nós - inclusive na sua, que eu estou vendo.
143|09/05/1988|Maílson da Nóbrega|144|Boris Casoy| Não, ministro.
144|09/05/1988|Maílson da Nóbrega|145|Augusto Nunes| Por favor.
145|09/05/1988|Maílson da Nóbrega|146|Oliveiros Ferreira| Não estaria na sua, ministro? Não estaria na sua...
146|09/05/1988|Maílson da Nóbrega|147|Maílson da Nóbrega| Nunca.
147|09/05/1988|Maílson da Nóbrega|148|Oliveiros Ferreira| Mas, em sentido contrário?
148|09/05/1988|Maílson da Nóbrega|149|Maílson da Nóbrega| Pelo contrário! Deixa eu dizer...
149|09/05/1988|Maílson da Nóbrega|150|Oliveiros Ferreira| Posso fazer a pergunta aqui?
150|09/05/1988|Maílson da Nóbrega|151|Maílson da Nóbrega| Faz, faz.
151|09/05/1988|Maílson da Nóbrega|152|Oliveiros Ferreira| O  Liddel Hart ...
152|09/05/1988|Maílson da Nóbrega|153|Maílson da Nóbrega| Como?
153|09/05/1988|Maílson da Nóbrega|154|Oliveiros Ferreira| Liddel Hart, o historiador militar, ele entrevistou todos os generais de Hitler que foram presos e, ao fim, ele se fez a seguinte pergunta: por que o general  Guderian , no fim da guerra, sabendo que o Estado-Maior do Exército não tinha poder nenhum, aceitou jogar sua capacidade técnica sendo chefe do Estado-Maior do Exército? O senhor hoje é ministro...
154|09/05/1988|Maílson da Nóbrega|155|Maílson da Nóbrega| O que você quer dizer com isso?
155|09/05/1988|Maílson da Nóbrega|156|[...]| Ele não quer dizer nada...
156|09/05/1988|Maílson da Nóbrega|157|Oliveiros Ferreira| Eu quero dizer... o senhor hoje...
157|09/05/1988|Maílson da Nóbrega|158|Maílson da Nóbrega| Te confesso que não entendi bulhufas. Você deu uma aula de erudição, mas não entendi bulhufas.
158|09/05/1988|Maílson da Nóbrega|159|Oliveiros Ferreira| O senhor hoje é ministro de um governo cujo presidente disse que a legalidade acabou.
159|09/05/1988|Maílson da Nóbrega|160|Maílson da Nóbrega| Eu não me lembro de ele ter dito isso.
160|09/05/1988|Maílson da Nóbrega|161|Oliveiros Ferreira| Sexta-feira, ele disse que o confronto do legislativo com o executivo, no caso da CPI , indica que a legalidade acabou.
161|09/05/1988|Maílson da Nóbrega|162|Maílson da Nóbrega| Olha, sinceramente, não vi.
162|09/05/1988|Maílson da Nóbrega|163|Oliveiros Ferreira| Eu li, eu li o pronunciamento dele.
163|09/05/1988|Maílson da Nóbrega|164|Marco Antônio Rocha| Agora, o senhor não está reparando...
164|09/05/1988|Maílson da Nóbrega|165|[sobreposição de vozes]|
165|09/05/1988|Maílson da Nóbrega|166|Augusto Nunes| Por favor, Marco! Por favor, é que eu impedi que o Jorge Escosteguy fizesse...
166|09/05/1988|Maílson da Nóbrega|167|[...]| O que eu falei para ele tem importância, meu Deus!
167|09/05/1988|Maílson da Nóbrega|168|Maílson da Nóbrega| Tem, tem.
168|09/05/1988|Maílson da Nóbrega|169|Boris Casoy| Ao me acusar de demagogo, o senhor reduz o seu papel ao de um simples caixa do governo. Não é verdade!
169|09/05/1988|Maílson da Nóbrega|170|Augusto Nunes| Boris... Boris, por favor. Jorge Escosteguy; depois, o Laurentino.
170|09/05/1988|Maílson da Nóbrega|171|Jorge Escosteguy| Não chegamos a uma conclusão sobre isso. Na semana passada...
171|09/05/1988|Maílson da Nóbrega|172|[sobreposição de vozes]|
172|09/05/1988|Maílson da Nóbrega|173|Augusto Nunes| Por favor, Boris!
173|09/05/1988|Maílson da Nóbrega|174|Jorge Escosteguy| Na semana passada, o embaixador do Japão, sr. Koichi Komura, em uma palestra, em um seminário aqui em São Paulo patrocinado pela Gazeta Mercantil, disse que os empresários japoneses temem investir no Brasil porque têm a impressão de que no Brasil impera o caos. É sabido que o Brasil tem interesse - o senhor mesmo já deve ter manifestado isso - em obter recursos japoneses, principalmente desse plano de reciclagem. Ou seja, o Japão tem cerca de vinte bilhões de dólares, ainda, em superávit da iniciativa privada para aplicar nos países em desenvolvimento, especialmente naqueles que têm problema de dívida externa. Desses vinte bilhões, cerca de nove bilhões já estão com seu destino traçado. E, entre os países que vão receber essa ajuda, não está o Brasil. Estão países como a Malásia, a Tanzânia, a Colômbia etc., porque os japoneses não confiam no Brasil. O senhor acha que o Brasil ainda não é confiável para a comunidade financeira internacional? Não há condições de se obter esses recursos?
174|09/05/1988|Maílson da Nóbrega|175|Maílson da Nóbrega| Bom, em primeiro lugar, eu tenho declarações do embaixador japonês, prestadas ao Ministério de Relações Exteriores, de que ele não declarou isso que o senhor falou. O que houve foi um defeito de tradução.
175|09/05/1988|Maílson da Nóbrega|176|Jorge Escosteguy| Ele repetiu depois isso em Brasília...
176|09/05/1988|Maílson da Nóbrega|177|Maílson da Nóbrega| Veja, essa informação oficial que eu tenho. Não é porque eu esteja mais certo, mas é a informação oficial.
177|09/05/1988|Maílson da Nóbrega|178|Jorge Escosteguy| Mas, de qualquer forma, o Japão...
178|09/05/1988|Maílson da Nóbrega|179|Maílson da Nóbrega| A segunda, eu realmente não sei de onde você tirou, essa informação que não tem nada para o Brasil.
179|09/05/1988|Maílson da Nóbrega|180|Jorge Escosteguy| Do Ex-Im Bank japonês.
180|09/05/1988|Maílson da Nóbrega|181|Maílson da Nóbrega| Com quem eu estive. Estive com o presidente do Ex-Im Bank japonês já duas vezes, em Washington e em Caracas. Estive agora com o ministro da Fazenda japonês e ele me disse exatamente o contrário. De modo que não sei como você tem essa informação.
181|09/05/1988|Maílson da Nóbrega|182|Jorge Escosteguy| 
182|09/05/1988|Maílson da Nóbrega|183|Maílson da Nóbrega| Não. Nós imaginamos que o Brasil deverá ser contemplado... Na América Latina são quatro bilhões de dólares, só para sua informação...
183|09/05/1988|Maílson da Nóbrega|184|Jorge Escosteguy| Mas ele ainda não foi contemplado.
184|09/05/1988|Maílson da Nóbrega|185|Maílson da Nóbrega| ...dos quais, dos quais... Não foi contemplado porque tem todo um ritual a ser seguido. Não foi contemplado porque não chegou a hora ainda, certo? Mas há quatro bilhões de dólares para a América Latina e nós suspeitamos que o Brasil pode ser beneficiado com  da ordem de dois bilhões de dólares. Só que, pela legislação japonesa, um país só pode se candidatar ao financiamento oficial se ele estiver absolutamente regular...
185|09/05/1988|Maílson da Nóbrega|186|Jorge Escosteguy| Se ele dever?
186|09/05/1988|Maílson da Nóbrega|187|Maílson da Nóbrega| Não é dever, não. Se ele tiver sua situação regular. Como o Brasil negociou um acordo com o Clube de Paris  e, em seguida decretou a moratória e não voltou a negociar, o Brasil se encontra em situação irregular perante os países industrializados que se reúnem no âmbito do Clube de Paris - e, portanto, com o Japão. Então, nós precisamos, primeiro, fazer um acordo, ainda que preliminar, no âmbito do Clube de Paris para, em seguida, iniciar negociações com o governo japonês. Mas, só para você ter uma idéia do interesse, o que não bate muito com a sua conclusão, o Ex-Im Bank japonês...
187|09/05/1988|Maílson da Nóbrega|188|Jorge Escosteguy| Não, a conclusão não é minha...
188|09/05/1988|Maílson da Nóbrega|189|Maílson da Nóbrega| Pois é, eu estou falando com as fontes oficiais, porque são elas que decidem. Eu não sei com quem que você está falando. Então, o Ex-Im Bank japonês enviou a Washington um dos seus diretores para falar especialmente comigo, quando de minha presença em Washington. Estive agora com o presidente - eu acho que é ele quem decide - em Caracas; estive com o vice-ministro da Fazenda, que é um homem dos mais poderosos da área internacional; estamos em contato permanente, estamos preparando os projetos, de modo que eu não vejo nenhum... não vejo, como você, nesse cenário negativo, a possibilidade do Brasil não obter financiamento. Vai depender muito de nós mesmos, não deles; e, aí, é uma questão de esperar para ver.
189|09/05/1988|Maílson da Nóbrega|190|Augusto Nunes| Laurentino. Depois vamos completar: Laurentino, John, depois o Occhiuso. Vamos completar a roda antes da primeira metade do programa.
190|09/05/1988|Maílson da Nóbrega|191|José Laurentino Gomes|" De todas as medidas que compunham o último pacote salarial existe uma, que continua na gaveta, que é o decreto que extingue o repicão , o mecanismo jurídico que cria os ""marajás"" - do poder judiciário, por exemplo. Eu queria saber do senhor o seguinte: por que é tão fácil congelar a URP do funcionalismo em nível inferior e é tão difícil mexer nos altos salários do governo, como é o caso do repicão?"
191|09/05/1988|Maílson da Nóbrega|192|Maílson da Nóbrega| Em primeiro lugar, você não completou a informação: também a URP do juiz foi suspensa por dois meses, certo? Portanto, não houve discriminação contra quem quer que seja nessa área.
192|09/05/1988|Maílson da Nóbrega|193|José Laurentino Gomes| Mas ministro, chegou ao Ministério essa medida, a extinção do repicão, e isso não aconteceu até agora.
193|09/05/1988|Maílson da Nóbrega|194|Maílson da Nóbrega| Eu acho que o governo continua determinado a fazer isso. É uma sugestão apresentada pelos ministros militares, pelo Ministério da Fazenda, e pela Seplan, e que está sendo examinada no âmbito jurídico, nos órgãos jurídicos do governo. Quer dizer, é uma medida complexa...
194|09/05/1988|Maílson da Nóbrega|195|José Laurentino Gomes| Mas, quando o senhor falou isso, o senhor disse que...
195|09/05/1988|Maílson da Nóbrega|196|Maílson da Nóbrega| ...é uma medida complexa que exige estudos adequados para evitar que o governo venha a tomar uma medida que não seja defensável do ponto de vista jurídico. Mas eu não tenho informação nenhuma de que o governo tenha desistido dela.
196|09/05/1988|Maílson da Nóbrega|197|Augusto Nunes| John.
197|09/05/1988|Maílson da Nóbrega|198|John Barham| Ministro, o senhor defende abertamente a abertura do Brasil ao investimento estrangeiro, às importações em dólar, embora o Congresso Constituinte tenha votado a favor de teses nacionalistas, protecionistas. Isso gera muita confusão fora do Brasil? Como é que o senhor explica esse caos aos interlocutores em Washington e Paris, por exemplo?
198|09/05/1988|Maílson da Nóbrega|199|Maílson da Nóbrega| Bom, primeiro, esse tipo de matéria não é objeto das nossas conversações em nível oficial. Eu tenho tido conversações com o secretário  Baker, dos Estados Unidos, com o presidente  Conable, do Banco Mundial, e o  Camdessus,  do Fundo Monetário , e nós discutimos assuntos de interesse econômico. É claro que essas atitudes, do ponto de vista do que acontece neste país, são retrógradas. Mas são atitudes tomadas por uma Assembléia que tem um mandato popular para tomá-las, certamente influenciada por algum grupo...
199|09/05/1988|Maílson da Nóbrega|200|John Barham| Mas o senhor está remando contra a vontade do país, porque a vontade do país é se fechar...
200|09/05/1988|Maílson da Nóbrega|201|Maílson da Nóbrega| Não, eu tenho impressão que esses grupos talvez não representem a totalidade do desejo nacional. Eu acho que o trabalhador brasileiro deseja ter emprego, sabe? Eu tenho a impressão de que, já no trabalhador brasileiro hoje, existe uma consciência de que entre o discurso nacionalista ultrapassado e o emprego, a proteção à sua família, a assistência social, ele prefere essas duas coisas, proteção e emprego. De modo que acho que não representa o povo brasileiro na sua maioria. Mas foram eleitos, não importa por que processo ou por que influências. Mas eu vejo isso com muita naturalidade. No caso de Portugal, também houve isso: a Constituição  fechou o país, criou grandes dificuldades e, depois de um certo tempo, o povo português se convenceu de que esse não era o caminho e que eles estavam na contra-mão da história, e elegeu um governo que está aprovando as mudanças. Não é? Em segundo lugar, ainda não é uma matéria definitiva, ela vai a uma segunda votação. E, se for votado, paciência. Eu ouvi hoje uma declaração de um dirigente de uma empresa multinacional segundo a qual ele não via com muita preocupação esse assunto, porque no Brasil as coisas têm sido muito lá no nacionalismo e depois chega um pouco na racionalidade, e assim o país vai; é um país jovem, cheio dessas contradições. As pessoas acham que a felicidade nacional pode ser decretada por um artigo da Constituinte, está certo? Então, fazem de boa fé, bem intencionadas, querem realmente a felicidade das pessoas, e aprovam alguns artigos que dão, realmente, conquistas sociais indiscutivelmente importantes que são incompatíveis com a capacidade de investimento e poupança do país.
201|09/05/1988|Maílson da Nóbrega|202|Augusto Nunes| José...
202|09/05/1988|Maílson da Nóbrega|203|Marco Antônio Rocha| Ministro, se nós precisamos de investimento estrangeiro - como o senhor mesmo tem defendido -, se nós precisamos de poupança externa, por que o governo brasileiro não consegue apresentar ao Banco Mundial projetos capazes de absorver as disponibilidades do Banco Mundial já colocadas a serviço do Brasil? Os créditos já autorizados e não desembolsados.
203|09/05/1988|Maílson da Nóbrega|204|Augusto Nunes| Em seguida, o José Occhiuso, por favor.
204|09/05/1988|Maílson da Nóbrega|205|Maílson da Nóbrega| Olha, eu acho que há uma desinformação aí. Há uma desinformação muito grande, que foi numa matéria publicada pela revista IstoÉ baseada em um relatório do Banco Mundial. E a IstoÉ chegou à conclusão, infelizmente equivocada - porque a IstoÉ é uma revista de alto prestígio e competência -, em que ela diz que o Brasil tem quatro bilhões de dólares sem receber do Banco Mundial, quatro bilhões de dólares...
205|09/05/1988|Maílson da Nóbrega|206|Marco Antônio Rocha| Não, não tem isso, mas tem alguns milhões de dólares sem receber.
206|09/05/1988|Maílson da Nóbrega|207|Maílson da Nóbrega| Não, espera aí. Quatro bilhões... Deixa eu terminar. Quatro bilhões de dólares sem receber. Esses quatro bilhões de dólares são simplesmente a carteira toda do Brasil. O que tem a receber. Isso é feito em vários anos. Então, você não pode dizer que vai receber hoje aquilo que, pelo contrato, você tem que receber daqui a três, quatro anos...
207|09/05/1988|Maílson da Nóbrega|208|Marco Antônio Rocha| As nossas relações financeiras com o Banco Mundial...
208|09/05/1988|Maílson da Nóbrega|209|Maílson da Nóbrega| Veja bem, veja bem...
209|09/05/1988|Maílson da Nóbrega|210|Marco Antônio Rocha| ...se inverteram nos últimos dois anos, estão nitidamente parando.
210|09/05/1988|Maílson da Nóbrega|211|Maílson da Nóbrega| Não por culpa dos projetos. Não tem nada a ver com projeto, hein? Não tem nada a ver com projetos. O que existe, viu, e aí o governo tem que reconhecer...
211|09/05/1988|Maílson da Nóbrega|212|Marco Antônio Rocha| Nós estamos com saldo negativo...
212|09/05/1988|Maílson da Nóbrega|213|Maílson da Nóbrega| Espera aí... Você está...
213|09/05/1988|Maílson da Nóbrega|214|Marco Antônio Rocha| Estamos ou não estamos com saldo negativo?
214|09/05/1988|Maílson da Nóbrega|215|Maílson da Nóbrega|" Mas não por causa dos projetos. O Brasil ficou com saldo negativo no Banco Mundial por uma simples e pura atitude de confrontação com o sistema financeiro internacional. Quer dizer, nós partimos de uma posição ingênua, de que nós iríamos chegar para os bancos com uma mensagem assim: “Nós estamos ameaçando vocês; vocês vão falir porque eu vou decretar a morte de vocês, eu não preciso mais de vocês e está decretada a moratória”. E imaginar que os países-sede desses bancos, lá, a França, diriam assim: “Você está ameaçando o meu sistema bancário; apesar disso, eu vou te emprestar dinheiro e, apesar disso, eu vou te apoiar nas operações do Banco Mundial."" Então, a queda das operações com o Banco Mundial têm muito a ver com a atitude de confrontação que o Brasil adotou ao longo do tempo. Agora, o que não significa dizer que não haja falhas; há. E estamos muito preocupados com isso. O Brasil tem um sistema descoordenado de relacionamento com o Banco Mundial. Alguns órgãos do governo contratam operações com o Banco Mundial sem a segurança de que haja contrapartida nacional para esse recurso. Quando chega na hora do lançamento, não dá; e, porque não dá, o Banco Mundial não desembolsa; mas, como você já tinha assumido o compromisso de desembolsar, paga uma comissão do compromisso. Enfim, esse assunto foi diagnosticado desde 1984, 1985. Em 1986, o governo adotou uma providência saneadora: a partir de 1986, nenhuma operação é negociada com o Banco Mundial sem que alguém do governo estabeleça, primeiro: se aquela instituição vai ter a contrapartida, se o projeto é mesmo prioritário para os planos do governo; segundo: se quem vai negociar tem capacidade de dar informações adequadas."
215|09/05/1988|Maílson da Nóbrega|216|Augusto Nunes| Ministro...
216|09/05/1988|Maílson da Nóbrega|217|Maílson da Nóbrega| Eu te garanto que, nos projetos negociados a partir de 1987, esse problema não existe mais.
217|09/05/1988|Maílson da Nóbrega|218|Marco Antônio Rocha| É por isso que não sai o dinheiro da Eletrobrás, por exemplo?
218|09/05/1988|Maílson da Nóbrega|219|Maílson da Nóbrega| Não, isso é outra coisa, meu Deus do céu! Isso é outra coisa, isso é outra coisa.
219|09/05/1988|Maílson da Nóbrega|220|Augusto Nunes| Ministro, eu queria que o senhor abreviasse, então, essas explicações, para que o José Occhiuso completasse a roda. Qual foi a observação do Marco e do Escosteguy?
220|09/05/1988|Maílson da Nóbrega|221|Jorge Escosteguy| O Marco lembrou bem, o próprio presidente da Eletrobrás se referiu a isso. Há quinhentos milhões de dólares que não foram liberados pelo Banco Mundial porque as estatais não foram saneadas como era a exigência em contrato.
221|09/05/1988|Maílson da Nóbrega|222|Maílson da Nóbrega| Não, não. Eu acho que há uma bruta de uma confusão aí.
222|09/05/1988|Maílson da Nóbrega|223|Jorge Escosteguy| Então, quer dizer que o presidente da Eletrobrás se confundiu?
223|09/05/1988|Maílson da Nóbrega|224|Maílson da Nóbrega| O que há, veja, depende da interpretação que você deu à declaração dele, eu não ouvi...
224|09/05/1988|Maílson da Nóbrega|225|Jorge Escosteguy| Não é interpretação...
225|09/05/1988|Maílson da Nóbrega|226|Augusto Nunes| Por favor, ministro, eu gostaria que o senhor fosse breve para que o Occhiuso possa fazer a sua pergunta, que não se sinta constrangido aqui.
226|09/05/1988|Maílson da Nóbrega|227|Maílson da Nóbrega| Olha, o que há é o seguinte: o sistema instalado no Brasil para o setor elétrico é um sistema compatível com um regime autoritário, em que você manda nos estados. É um sistema da reserva geral de garantia, reserva geral de conversão. Tem uma série de , pela qual você tem uma tarifa única em todo o território nacional. Algumas empresas que ganham mais do que o nível estabelecido de retorno transferem para um fundo comum que subsidia as outras empresas. Então, você pode ter o caso de uma empresa de energia elétrica em São Paulo que tem uma rentabilidade tal e vai subsidiar a empresa de energia elétrica de Goiás, por exemplo, de Minas Gerais ou de Santa Catarina - não sei, estou te dando exemplos. Então, o sistema só se sustenta se tiver um grau de controle sobre o governo. Quando vieram as eleições de 1986, os novos governadores, alguns deles, não aceitaram essa posição e passaram simplesmente a não repassar os recursos que deveriam à Eletrobrás. Em alguns casos, até atrasaram fornecimento de energia. E  tem que se repensar todo o sistema, porque ele não é compatível com o sistema aberto em que a aceleração é muito mais forte do que em um regime centralizado. Então, o que tem dificultado as negociações com o Banco Mundial...
227|09/05/1988|Maílson da Nóbrega|228|Jorge Escosteguy| Ministro...
228|09/05/1988|Maílson da Nóbrega|229|Maílson da Nóbrega| ...veja só, o que tem dificultado as negociações com o Banco Mundial não é um problema de administração de empréstimo, não. É um problema que é muito complexo, que exige uma grande negociação entre estados e União para encontrar um novo sistema que seja compatível com o processo democrático aberto em que os estados não são mais tutelados...
229|09/05/1988|Maílson da Nóbrega|230|Augusto Nunes| Ministro, por favor, ministro. José Occhiuso.
230|09/05/1988|Maílson da Nóbrega|231|Jorge Escosteguy| Que todas as estatais sejam bem administradas.
231|09/05/1988|Maílson da Nóbrega|232|Augusto Nunes| Ministro...
232|09/05/1988|Maílson da Nóbrega|233|Maílson da Nóbrega| Como?
233|09/05/1988|Maílson da Nóbrega|234|Jorge Escosteguy| Que todas as estatais sejam bem administradas.
234|09/05/1988|Maílson da Nóbrega|235|Augusto Nunes| Ministro...
235|09/05/1988|Maílson da Nóbrega|236|Maílson da Nóbrega| Não, não tem nada a ver com isso. É só um problema...
236|09/05/1988|Maílson da Nóbrega|237|Jorge Escosteguy| Não é necessário. 
237|09/05/1988|Maílson da Nóbrega|238|Maílson da Nóbrega| É um problema... Não. Necessário é. Necessário é, mas não é isso, não, não é isso. E eu te digo porque coordenei esse estudo durante muito tempo. É encontrar o que se chama Rencor . É um novo sistema em que haja repasse de recursos entre as empresas estatais de energia elétrica na área estadual e as na área federal. Enquanto não arranjarmos essa coisa... porque o resto já foi feito: seria um reajuste de tarifas em termos reais que restabelecesse um grau de rentabilidade equivalente a 10% do investimento em termos reais, que seja de 10%. Tudo isso já foi feito, nós precisamos só acertar essa questão de como as empresas repassam recursos de compra e venda de energia elétrica.
238|09/05/1988|Maílson da Nóbrega|239|José Occhiuso| Deixe eu aproveitar a minha chance aqui...
239|09/05/1988|Maílson da Nóbrega|240|Maílson da Nóbrega| Pois não.
240|09/05/1988|Maílson da Nóbrega|241|José Occhiuso| ...e lavar a alma. Eu queria discutir um pouco sobre inflação.
241|09/05/1988|Maílson da Nóbrega|242|Maílson da Nóbrega| Sim.
242|09/05/1988|Maílson da Nóbrega|243|José Occhiuso| Os preços públicos responderam por cerca de 30%, 40% do índice mensal de inflação. E, congelando a URP, o governo teria, em tese, menos necessidade de passar os custos de folha de salário para os preços públicos. Eu gostaria de saber se não haveria aí uma possibilidade de adiar o reajuste dos preços públicos como forma de dar uma contida na inflação mensal. Ainda com relação à inflação, o presidente do Banco Central disse, no fim da semana passada: “Uma inflação como a nossa só se controla com choques.”  Eu gostaria de saber o que o senhor acha sobre isso e também quais os níveis de inflação que o senhor considera aceitáveis para a nossa economia.
243|09/05/1988|Maílson da Nóbrega|244|Augusto Nunes|" Por favor, ministro, já que o senhor vai falar sobre esse assunto levantado pelo Occhiuso, eu queria fazer uma pergunta que foi encaminhada por um aluno aqui presente. Se quiser se identificar, por favor. Ele diz o seguinte: “Estima-se que a inflação brasileira, neste ano, atinja o patamar de mais de 800% ao ano, uma vez que deve ficar na faixa dos 20% ao mês.""  Nas operações por nós efetuadas no dia a dia, consumidores que somos, comumente observamos vendas efetuadas com valores em dólares, freqüentemente, ou em OTN. Pergunto ao ministro: a tão discutida e falada hiperinflação brasileira já não estaria ocorrendo, uma vez que a moeda legalmente circulante se restringe a uso de baixo valor e curtíssimo prazo?” Então, eu queria que o senhor primeiro dissesse..."
244|09/05/1988|Maílson da Nóbrega|245|Maílson da Nóbrega| Quer repetir? Como é?
245|09/05/1988|Maílson da Nóbrega|246|Augusto Nunes| É um aluno aqui presente...
246|09/05/1988|Maílson da Nóbrega|247|Maílson da Nóbrega| Não. Repetir esse último, esse último, o que foi?
247|09/05/1988|Maílson da Nóbrega|248|Augusto Nunes|" Pergunta se a ""hiperinflação brasileira já não estaria ocorrendo, uma vez que a moeda legalmente circulante se restringe ao uso de baixo valor e curtíssimo prazo"". Então, a pergunta é a seguinte: o senhor acha que o Brasil já vive um processo hiperinflacionário? E, em seguida o senhor responderia às perguntas..."
248|09/05/1988|Maílson da Nóbrega|249|Maílson da Nóbrega| Não. Não.
249|09/05/1988|Maílson da Nóbrega|250|Augusto Nunes| O senhor acha que não?
250|09/05/1988|Maílson da Nóbrega|251|Maílson da Nóbrega| Não. Isso é muito difícil dizer. Os estudiosos da hiperinflação chegam a dizer que ela só se caracteriza como tal quando a taxa mensal de inflação ultrapassa 50% ao mês. Não chegamos ainda nisso. Nós estamos é em um nível de inflação indecente, isso sim, certo?
251|09/05/1988|Maílson da Nóbrega|252|Augusto Nunes| E o cruzado é um papel...
252|09/05/1988|Maílson da Nóbrega|253|Maílson da Nóbrega| É indecente . Eu acho que é inaceitável, isto é, todo o esforço do governo deve ser feito para reduzir esse nível de inflação. Mas não estamos ainda na hiperinflação - e tomara que não cheguemos lá, porque não há exemplos, na história de hiperinflação, em uma economia indexada como a brasileira nem com graus de desequilíbrio de renda pessoal e regional tão acentuados. De modo que a hiperinflação no Brasil seria um efeito muito mais danoso, do ponto de vista social, do que aquela que ocorreu em países como a Bolívia, recentemente, e, no passado, a Alemanha, a Hungria, a Áustria. 
253|09/05/1988|Maílson da Nóbrega|254|Augusto Nunes| Como observa o Leônidas Milione Júnior, de Araçatuba, os editais para construção de obras do governo são feitos com base na OTN. Isso não é um sinal da desmoralização completa do cruzado?
254|09/05/1988|Maílson da Nóbrega|255|Maílson da Nóbrega| Não, não são.
255|09/05/1988|Maílson da Nóbrega|256|Augusto Nunes| Não são?
256|09/05/1988|Maílson da Nóbrega|257|Maílson da Nóbrega| Não. Acho que ele se equivocou. Eles são feitos em cruzados e reajustados pela OTN, isso sim.
257|09/05/1988|Maílson da Nóbrega|258|Augusto Nunes| Perfeito.
258|09/05/1988|Maílson da Nóbrega|259|Maílson da Nóbrega| Mas isso não é problema, não, porque os contratos de habitação são por OTN desde o início do Banco Nacional da Habitação. E tem que ser, porque os recursos são captados também em OTN.
259|09/05/1988|Maílson da Nóbrega|260|Augusto Nunes| Mas então, vamos lá ao...
260|09/05/1988|Maílson da Nóbrega|261|Maílson da Nóbrega| Agora eu teria que voltar...
261|09/05/1988|Maílson da Nóbrega|262|Augusto Nunes| Exatamente.
262|09/05/1988|Maílson da Nóbrega|263|José Occhiuso|  Acabam de me informar que o meu  lapela não está funcionando. É o seguinte. A primeira pergunta que eu tinha feito é com relação a reajuste de tarifas públicas. Houve congelamento da URP para os funcionários;  se isso não propiciaria um ganho para adiar o reajuste das tarifas - que tem sido feito em bases mensais - e, com isso, ganhar um pouco na inflação mensal. A segunda coisa é com relação ao que o presidente do Banco Central disse neste final de semana. Disse que uma inflação como a nossa só se controla com choque . Eu gostaria de saber o que o senhor acha disso. E também quais os níveis de inflação que o senhor considera aceitáveis, já que 20% são indecentes, e são mesmo.
263|09/05/1988|Maílson da Nóbrega|264|Augusto Nunes| Após a sua resposta, nós teremos um intervalo, ministro.
264|09/05/1988|Maílson da Nóbrega|265|Maílson da Nóbrega| Muito obrigado. Em primeiro lugar: a primeira pergunta é sobre tarifas?
265|09/05/1988|Maílson da Nóbrega|266|José Occhiuso| Exatamente.
266|09/05/1988|Maílson da Nóbrega|267|Maílson da Nóbrega| Olha, eu acho que não. As tarifas do serviço público brasileiro foram concluídas de forma inconveniente ao longo do tempo e são a causa de alguns desequilíbrios estruturais por que passam hoje as empresas estatais. Quer dizer, nós controlamos preços de energia, de aço, de petróleo e subsidiamos, através das empresas estatais, uma grande parcela dos consumidores no Brasil. Isso trouxe inconvenientes de toda a ordem. Você veja: até hoje, a Siderbrás e as empresas estatais passam por sérias dificuldades. Nós usamos o aço para subsidiar grandes setores da indústria no Brasil. Portanto, a nossa decisão é de continuar o processo de recuperação das tarifas e dos preços públicos, porque é por aí que as empresas estatais - assim como ocorre com uma empresa privada - vão financiar os seus investimentos sem ter que pressionar o Tesouro Nacional: pedindo dinheiro para aumentar o capital. Ou seja, a Siderbrás vai vender o aço por quanto ele custa, certo? Necessariamente você tem que ter um controle da eficiência dessas empresas, mas,  tudo o mais constante - isto é, se ela é empresa eficiente -, ela deve vender o aço por quanto ele custa. E há uma defasagem muito grande de tarifas. Então, em princípio - nós estamos examinando isso, discutindo no governo -, em princípio, é continuar o processo de recuperação de tarifas. A segunda pergunta é?
267|09/05/1988|Maílson da Nóbrega|268|José Occhiuso| Só uma coisa...
268|09/05/1988|Maílson da Nóbrega|269|Augusto Nunes| O choque.
269|09/05/1988|Maílson da Nóbrega|270|José Occhiuso| ...essa  de tarifas continuaria sendo feita com base na inflação do mês anterior?
