|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
46|29/01/2007|Thomas Lovejoy|47|Sérgio Leitão| Hoje, fundamentalmente, o avanço da fronteira agrícola sobre a Amazônia se dá na mão da iniciativa privada, inclusive de grupos americanos. É o caso, por exemplo, da Cargill, da Bunge – embora de origem holandesa, tem sede nos EUA. Hoje, por exemplo, 60% das dívidas do setor agropecuário no Brasil estão nas mãos das maiores empresas de negócio, e não do governo, dos bancos oficiais. Portanto, isso muda radicalmente a possibilidade de o governo ter um papel de desestimular ou refrear essas atividades. Isso não é só no Brasil, nos EUA também, isso tem a ver com a fúria da desregulamentação dos anos  Reagan, dos anos 1980 e 1990. Qual é o papel que o senhor vê na questão das empresas do setor privado e nesse reequilíbrio com o setor da política? Porque a política, o senhor colocou em certo princípio que ela, em determinados momentos, teria um problema em relação à efetividade das normas ambientais, ou seja, do cumprimento da fiscalização ambiental. Como o senhor vê o reequilíbrio desse papel do Estado, que deixou de ser o mesmo no Brasil, dos anos 1980 e 1990, com o paralelo que se podem traçar nos EUA, em que há uma feroz desregulamentação de minimizar, inclusive, os padrões do bom respeito ao meio ambiente.
47|29/01/2007|Thomas Lovejoy|48|Thomas Lovejoy| Sem dúvida, o que acontece no setor privado é quase dominante em termos das conseqüências para o meio ambiente em se tratando de agricultura e de muitas outras coisas. O que vejo, na verdade, em muitas empresas americanas, é o reconhecimento de que elas precisam considerar seriamente essas questões. De repente, as grandes empresas estão fazendo relatórios de sustentabilidade. O grande banco da Wall Street, Goldman Sachs, anunciou há alguns meses uma grande linha de crédito para investimentos em sustentabilidade. Estive lá e falei com eles. Eles são sérios. Não é nada superficial. Então, acho que vemos em muitas multinacionais o reconhecimento de que elas precisam lidar com isso. Será suficiente para que façam todo o ideal, tudo que os ambientalistas julgam necessário? Acredito que a resposta é não. Será necessário uma combinação de liderança empresarial, regulamentação do governo e incentivos do governo. O governo precisa lidar com grandes problemas que não são solucionados de nenhuma outra forma. Acho que esse é um deles.
48|29/01/2007|Thomas Lovejoy|49|Maria Cecília| Dr. Lovejoy, na mesma direção, uma das coisas de que no Brasil se tem falado bastante –e fica até um alarde positivo– é o que diz respeito à produção nacional dos biocombustíveis. Ainda que, por um lado, sejam bastante interessantes no que diz respeito à matriz energética do país e às questões relacionadas aos combustíveis fósseis e mudanças climáticas em decorrência do uso dos mesmos, nós poderemos ver, possivelmente, um paradoxo, que será exatamente produzir em escala brasileira os biocombustíveis em detrimento dos ecossistemas. Como já vimos no caso da Mata Atlântica, particularmente, ligada à cana de açúcar. O senhor vê uma possibilidade de um equilíbrio dessa situação, de um combustível mais limpo e também regulado, quer dizer, não prejudicar e invadir os ecossistemas ainda remanescentes?
49|29/01/2007|Thomas Lovejoy|50|Thomas Lovejoy| Acho que os biocombustíveis são como qualquer outro tipo de tecnologia. Tudo depende de como se faz. Para começar, pensando nos gases do efeito estufa, não acho que haja uma única solução. A solução seria uma combinação de coisas, desde eficiência e conservação de energia até biocombustíveis. Talvez, formas de queimar carvão sem liberar CO2 e coisas assim. Nesse sentido, surge o biocombustível, é a onda do futuro ou uma onda do futuro que pode ter desvantagens, dependendo de como é feito e de onde é feito. A Fundação Brasileira para o Desenvolvimento Sustentável está pensando em desenvolver um bom workshop sobre diretrizes ambientais para biocombustíveis.
50|29/01/2007|Thomas Lovejoy|51|Maurício Tuffani| Eu gostaria de radicalizar a questão que foi trazida pelo Marcelo Leite aqui, a penetração dos ideais ambientalistas na sociedade. Vou inverter, vou colocar o Estado em uma posição inativa, vou falar em uma assimilação do discurso ambientalista por parte do Estado por exemplo. Como o senhor vê grandes empresas e corporações que passam a atuar montando suas próprias  não-governamentais, que passam a assimilar um discurso ambientalista? E, por falar em questões fundamentais, fica também a questão da crença de que essas organizações sejam um mecanismo de intervenção na sociedade e na natureza acima do Estado e acima do mercado. Até que ponto isso não é uma crença infundada, até que ponto elas não podem estar repetindo os vícios, tanto do Estado como do mercado? E, enfim, até que ponto não estamos combatendo muito mais os efeitos do que as causas e os princípios de um modo de domínio da natureza que levam à devastação?
51|29/01/2007|Thomas Lovejoy|52|Thomas Lovejoy| Se entendi bem a sua pergunta – caso contrário, pergunte de novo – as ONGs não são solução definitiva para nada. O que elas proporcionam é um mecanismo para a sociedade civil que pode ser muito mais eficaz do que grandes burocracias e governos e, às vezes, do que a forma como as empresas operam. Elas podem ser muito burras, às vezes. Elas têm todo o dinheiro do mundo e não enxergam que seu plano de negócios vai ser extinto em breve. Então, não acho que as ONGs estejam acima de qualquer outra forma de organização, mas elas têm uma agilidade básica e a habilidade de assumir pontos de vista que são mais difíceis para instituições governamentais e, freqüentemente, empresas. Dito isso... Bem, você falou dos problemas fundamentais e esses problemas, no fim das contas, dependem da sociedade e do que fazemos. A população está aumentando e vai aumentar ainda mais. Acho que com essa população é preciso lembrar que, quando um novo ser humano chega a este mundo, existem condições mínimas que ele deve contar. Então, isso se torna um impacto agregado e crescente muito grande. Outra questão é o consumo. A tradução para o português não ficará muito boa, mas um dos nomes antigos para tuberculose em inglês é consumption, consumo. Costumo dizer que achávamos que o consumo era uma doença e talvez ainda seja. Vejo isso como alguém que foi criado num ambiente privilegiado, em Manhattan, Nova York, mas cujos pais viveram a depressão econômica. Eles eram frugais no uso dos recursos. Minha função era levar o lixo para fora, coisa que eu não gostava de fazer quando criança, mas sei quanto produzíamos de lixo. Vejo quanto produzo de lixo hoje, acho que são dez vezes mais, mas acho que não houve aumento na minha qualidade de vida por causa do aumento do lixo. Acho que há uma série de coisas assim, nas quais podemos pensar para estabelecer incentivos econômicos para o uso dos recursos do planeta de maneira mais frugal e que proteja o ambiente. Assim poderemos ir longe. 
52|29/01/2007|Thomas Lovejoy|53|Heródoto Barbeiro| Professor Lovejoy, nós vamos fazer mais um intervalo. E a entrevista de hoje, aqui no estúdio, também é acompanhada pelos nossos convidados: professor José Augusto Guilhon, que é pró-reitor da pós-graduação e pesquisa da Universidade São Marcos, e está conosco também a Érica Guimarães, que é coordenadora da Aliança para a Conservação da Mata Atlântica. A gente volta já.
53|29/01/2007|Thomas Lovejoy|54|[intervalo]|
54|29/01/2007|Thomas Lovejoy|55|Heródoto Barbeiro|" Bem, nós voltamos com o Roda Viva. E hoje você está acompanhando a entrevista com Thomas Lovejoy, biólogo, pesquisador, professor e escritor. E ele é considerado um dos mais importantes formuladores do ambientalismo internacional e é também um dos cientistas que mais conhecem a Amazônia e o Brasil. Professor, será que a opinião pública se sensibiliza e acompanha as previsões um tanto quanto sombrias ou preocupantes? Uma delas, o senhor, inclusive, fez aqui no começo do nosso programa de hoje. Quer dizer, o senhor acha que essas previsões atingem a opinião pública como um todo ou não? As pessoas dizem: ""olha, isso vai acontecer daqui a tantos anos, não vai acontecer comigo, não vai ser na minha geração"". E, às vezes, para confundir mais ainda a cabeça, aparecem outros pesquisadores e outros cientistas que dizem: ""isso não é bem assim, pelo contrário, esse tal efeito estufa não é bem assim etc."", também publicado pela imprensa. Então, eu gostaria de que o senhor falasse, como cientista, da opinião pública: como ela recebe essas informações?"
55|29/01/2007|Thomas Lovejoy|56|Thomas Lovejoy| Para começar, é difícil aceitar notícias ruins de maneira contínua e por muito tempo. As pessoas se desligam. Por isso acho muito importante – e costumo fazer isso – falar sobre as soluções, como as compensações por serviços ambientais e as oportunidades para abordagens criativas. Bem, de qualquer forma, o fato é que é muito fácil você se desanimar ao perceber diariamente que os problemas são muito graves. A questão da ciência que tem dois lados é muito interessante, porque é comum – mais na mídia impressa do que na visual – que os jornalistas sejam treinados para apresentar os dois lados da história. Bem, às vezes a história não tem dois lados, mas sempre haverá alguém por aí, como Bjorn Lomborg, que vai querer encontrar o outro lado. Dito isso, muitos cientistas não são treinados apenas para dizer. Eles falam detalhadamente com seus colegas, discutem todas as possibilidades. Agora estamos vendo muitos cientistas aprendendo a falar como cidadãos, não como cientistas. Acho que é um bom avanço.
56|29/01/2007|Thomas Lovejoy|57|Maria Zulmira de Souza| O que fez o senhor se apaixonar pela Amazônia? Como foi a primeira vez que o senhor esteve lá e o que o fez se interessar tanto por esse lugar do planeta?
57|29/01/2007|Thomas Lovejoy|58|Thomas Lovejoy| Eu estava à procura de uma aventura. Eu era biólogo e queria ir a lugares exóticos, com fauna e flora exóticas, e viver essa aventura como carreira. E tive a sorte de poder ir ao Pará no verão de 1965. Na época, eu tinha interesse por pássaros, eu estudava pássaros. Bem, havia mais umas duas pessoas estudando aves em toda Amazônia. Como eu poderia resistir? Foi muito empolgante e foram 41 anos maravilhosos.
58|29/01/2007|Thomas Lovejoy|59|Heródoto Barbeiro| Professor, já que o senhor tocou na questão amazônica, aproveito a oportunidade, o diretor Sérgio Adeodato, da revista Horizonte Geográfico, pergunta ao senhor sobre o desenvolvimento e o impacto que esse desenvolvimento tem na Amazônia. Vamos acompanhar:
59|29/01/2007|Thomas Lovejoy|60|Sérgio Adeodato| Thomas, muito se fala em desenvolvimento sustentável da Amazônia. As atividades predatórias, como corte de madeira ilegal, sem plano de manejo, ou cortes de florestas para implantação de pátios, ou para a formação de áreas agrícolas, são atividades economicamente muito mais rentáveis e vantajosas do que a exploração sustentável dos recursos naturais da floresta. Como inverter essa equação? Como tornar o desenvolvimento sustentável uma atividade que tem escala comercial e seja realmente uma realidade na Amazônia?
60|29/01/2007|Thomas Lovejoy|61|Thomas Lovejoy| O problema que você citou é uma coisa que se repete numa grande variedade de situações pelo mundo. No fim das contas, a questão é encontrar alguma combinação de atividades econômicas alternativas, formas alternativas de compensação e incentivos, além da regulamentação e da presença do governo para haver equilíbrio. Não é simples e tudo depende de detalhes complexos.
61|29/01/2007|Thomas Lovejoy|62|Liana John| Eu queria pegar uma carona, um pouco na pergunta do Sérgio e colocar em um nível internacional. A globalização da economia, sobretudo com o crescimento de países como a China, que são absolutamente ambientalmente incorretos, não tornou o mundo mais insustentável?
62|29/01/2007|Thomas Lovejoy|63|Thomas Lovejoy|" É óbvio que o mundo é mais insustentável do que era há 14 anos, na Eco-92. Não quer dizer que coisas boas não tenham acontecido, quer dizer que não aconteceram coisas suficientes do lado positivo da pauta. O interessante é que a China, com seu interesse em adquirir produtos no mundo, está afetando muito o ambiente. Um exemplo é o mercado de soja aqui no Brasil. Os chineses fazem isso porque não querem gastar água com agricultura. Eles não têm muita água e preferem usá-la na indústria. É uma coisa bem planejada da parte deles. Ao mesmo tempo, a China não faz só coisas ruins. Eles promoveram o reflorestamento após terríveis inundações há alguns anos. Podemos questionar a forma como foi feito, mas reconheceram o problema ambiental. Acho que quando enxergarem que as nascentes dos seus grandes rios ficam no Tibete e que as mudanças climáticas causarão grande impacto nelas, eles terão a liderança no mundo em novas formas de tecnologia energética que não prejudiquem a atmosfera. O repórter Tom Friedman , do The New York Times, foi lá visitar o Ministério de Ciência e Tecnologia e fez muitas perguntas. É um prédio verde. Metade da tecnologia era criada ou aperfeiçoada pelos chineses. O que ele disse ao público americano foi: ""Preocupem-se com a China verde, em termos de concorrência econômica, e não com a China vermelha."""
63|29/01/2007|Thomas Lovejoy|64|Maria Cecília| O sentido das políticas tentativamente inovadoras que o senhor apontou, que, de fato, notícias ruins por muito tempo são difíceis de serem dadas e as pessoas acabam não se convencendo por elas e notícias boas, talvez, sejam um caminho a seguir. O senhor acha que essa lei de concessão de florestas, que foi recentemente aprovada no Brasil, com a expectativa de que não só ela traga comércio legal a algumas atividades que hoje são tratadas ilegalmente, mas também diminua o processo de desmatamento na Amazônia, é uma boa notícia, o senhor conseguiu acompanhar no detalhe essa proposta brasileira?
64|29/01/2007|Thomas Lovejoy|65|Thomas Lovejoy| Antes de falar da lei de concessão de florestas, as pessoas gostam de boas notícias, mas é importante dar esperança a elas, a idéia de que é possível fazer algumas coisas, ao contrário de levá-las a achar que não precisam se preocupar. A lei de concessão de florestas é uma experiência. Não existia nada parecido, no Brasil e na Amazônia antes e será... Conceitualmente, deve dar certo, mas precisamos testá-la na realidade. É importante não a aplicar em larga escala até saber o que dá certo ou não.
65|29/01/2007|Thomas Lovejoy|66|Sérgio Leitão| Professor, o senhor trabalhou no Banco Mundial, e dois presidentes do banco, o atual e um ex, Albert Macnamara, foi do ministério... da Secretaria de Defesa dos Estados Unidos. Fazer a guerra é uma condição para assumir esse posto? E outra pergunta para o senhor: quantos  Katrinas serão necessários para os republicanos cuidarem do meio ambiente?
66|29/01/2007|Thomas Lovejoy|67|Thomas Lovejoy| É uma ótima pergunta, sabe? Conheço um deputado republicano de Iowa, chamado Jim Leach e... Muita gente não sabe que, na época do Katrina , com todas as outras tragédias humanas que houve lá, os efeitos foram sentidos até na região central dos EUA. Porque o porto de New Orleans foi fechado e eles não podiam exportar seus produtos. Os preços dos produtos caíram 25% ou mais. Jim Leach me disse o seguinte há algumas semanas: “Não serão necessários muitos desastres para que seja mais barato agir com relação às mudanças climáticas”. Então, o público sabe que pode haver outro Katrina nesse verão, que as condições dos oceanos são as mesmas que geraram a temporada de furacões do ano passado. Podemos ver acontecer de novo. Se isso não fizer o público americano acordar, acho que nada fará. Acho que eles já estão mais ou menos no caminho.
67|29/01/2007|Thomas Lovejoy|68|Heródoto Barbeiro| Professor Lovejoy, nós vamos para uma última rápida perguntinha.
68|29/01/2007|Thomas Lovejoy|69|Maria Zulmira de Souza| Líderes espirituais como o Dalai Lama  e o patriarca da Igreja Ortodoxa Russa estão demonstrando muito interesse na Amazônia, tentando unir estes temas: ciência, meio ambiente e religião. O que o senhor acha disso? É preciso retribuir um valor sagrado que a natureza tem para que a gente consiga mudar a situação?
69|29/01/2007|Thomas Lovejoy|70|Thomas Lovejoy|" Há vinte anos, tive uma conversa com Edward O. Wilson, grande professor de biodiversidade na Harvard, e eu disse ""estamos falando do estado da criação"". Ele vai lançar um livro daqui a algumas semanas, chamado A criação, que diz que a ciência e a religião devem se unir para salvar a criação."
70|29/01/2007|Thomas Lovejoy|71|Heródoto Barbeiro| Professor, muito obrigado pela sua participação aqui conosco no Roda Viva. Quero agradecer também à bancada, que participou desse programa, a sua atenção, a sua colaboração e, especialmente, a sua audiência. O programa Roda Viva estará de volta, aqui na TV Cultura, na próxima segunda feira. Uma boa semana a você, muito obrigado e boa noite.
