|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
74|23/04/1990|César Maia|75|César Maia| Não, isso não é verdade. Eu acho que o governador Leonel Brizola é claramente, uma liderança vertical, que tem uma grande expressão da opinião pública e, por isso, aumenta a legitimidade do seu ponto de vista. É um quadro político brasileiro que tem uma fantástica experiência pelos momentos da vida política nacional que participou, mas é um homem igual a todos os outros. Pode acertar e pode errar. Talvez alguns tenham maior dificuldade de colaborar com o governador Brizola, criticando-o. Eu acho que é minha obrigação, de quadro leal à liderança de Brizola, de expor as divergências quando elas ocorrem. Quase sempre a razão vai estar com ele. E pode ser que uma ou outra vez esteja comigo.
75|23/04/1990|César Maia|76|José Occhiuso| Deputado, o senhor se referiu, agora há pouco, a um encontro fortuito com o presidente Collor. Essa é uma história que me parece estar um pouco obscura. O senhor negou diversas vezes que tinha se encontrado com ele antes da eleição e mesmo até depois da eleição, até a posse, que nesses encontros teria recebido convites etc. O senhor poderia contar um pouco essa história para gente? O senhor teve encontros formais com o candidato Collor antes da eleição? Recebeu algum convite para integrar a equipe econômica?
76|23/04/1990|César Maia|77|César Maia| Olha, durante ali os meses de maio, junho, julho, eu fui procurado por algumas pessoas que me disseram que o hoje presidente Collor teria algum interesse em fazer contato comigo. E eu não dei importância aquele tipo de convite, continuei fazendo a campanha do meu candidato, como fiz até o final, e como faço até o dia de hoje. E, numa vinda minha a São Paulo, um vizinho meu que fazia parte da equipe do Leopoldo, me fez um convite para me deslocar do ponto onde eu estava, no Morumbi, à casa do Leopoldo Collor . E eu mostrei para ele que não tinha sentido, mas terminamos indo lá. E eu até posso dizer que eu fui muito por curiosidade e não me arrependo porque acho que todas as experiências vividas, elas devem ser aproveitadas. Não houve qualquer tipo de convite. Estavam presentes o doutor Leopoldo, o atual presidente da República, esse meu amigo, eu e as pessoas que trabalham na casa dele. Houve uma conversa, ele tinha curiosidade a respeito de como eu pensava a economia brasileira e eu falei algumas coisas. Em seguida, ele me perguntou se eu teria algum tipo de impedimento em conversar com outras pessoas que estavam ou não ligadas a ele. Perguntei com quem: “Como o governador Tasso Jereissati ”. Eu disse: “Claro que não, tenho o maior prazer em conversar com o governador Tasso Jereissati”, e ele me mostrou que a sua assessoria era muito escassa, que ele praticamente contava com dois quadros naquele momento, a professora Zélia e o professor Eliseu Alves e que precisava de um maior apoio, sem fazer qualquer convite direto e, finalmente, nós fomos para o aeroporto. Ali se conversou mais algum tempo, coisas também laterais. Finalmente, eu voltei para o Rio de Janeiro e o governador Tasso Jereissati me ligou dizendo que eu estava convidado para conversar com ele na segunda-feira, ele me ligou na sexta, isso foi na quinta-feira , e eu estava pronto para seguir para conversar com o governador Tasso Jereissati quando fui informado, por uma repórter do Globo, que a notícia sairia no dia seguinte como um grande encontro, um encontro em que estava se tratando de coisas políticas importantes e tal. Eu até fiquei honrado, afinal de contas, um assessor econômico ir a um candidato a presidente da República e ser dada toda essa importância a ele. E eu fui à Brasília, reclamei duramente daquele tipo de informação transmitida à imprensa. No outro dia de manhã, o senhor Collor disse que tinha resolvido a questão com a imprensa e tivemos um contato rápido. Foi nada mais nada menos do que isso.
77|23/04/1990|César Maia|78|Hermano Henning| Deputado, essas histórias provocaram um comentário do ex-governador Leonel Brizola. Eu o ouvi afirmar na televisão que o senhor tinha sido, ele disse categoricamente, um tanto quanto ingênuo nesses seus contatos com o então candidato Collor, também  um comentário provocado pela sua colocação diante do próprio plano do Collor. Como é que o senhor se sentiu ao ser chamado de ingênuo pelo governador Brizola?
78|23/04/1990|César Maia|79|César Maia| Recentemente, o governador Brizola também se referiu à forma que eu estou analisando o programa de estabilização utilizando a palavra ingênuo. Eu acho que é um elogio. A palavra ingênuo, ela bate em mim como se fosse alguém que estava se jogando inteiro nas coisas que pensa, eu não tenho essa matreirice, ainda, que outros políticos têm. Eu não sei mentir. Eu falo o que eu penso e exponho as minhas idéias. Eu não estou preso ao meu mandato. Se amanhã eu tiver a oportunidade de perder o meu mandato, eu vou trabalhar como qualquer brasileiro, como qualquer cidadão. Eu sou um professor universitário, eu sou um economista, eu não sou escravo do meu mandato. Eu sou escravo das minhas idéias e tenho esse tipo de comportamento. Até porque, se nós formos acompanhar o que existe de atual na literatura que trata da questão social da sociedade no ambiente pós-industrial e pós-moderno, nós vamos ver que o coletivo hoje é muito mais pensar junto do que estar junto. Quem imagina que os partidos políticos vão continuar naquela forma piramidal , puxando como vanguarda uma sociedade que os partidos estão na frente, vai entrar na contra-mão da história.
79|23/04/1990|César Maia|80|Hermano Henning| O senhor acha que o governador Brizola pensa junto?
80|23/04/1990|César Maia|81|César Maia| Eu acho que o pensamento do Brizola alcança tanto a opinião pública que ele tem características pós-modernas que nem ele mesmo tem consciência disso. E eu entro muito mais nessas características do que propriamente num discurso que ele não consegue ter consciência...
81|23/04/1990|César Maia|82|José Occhiuso|  O senhor o chamou de arquiocrata, não chamou?
82|23/04/1990|César Maia|83|César Maia| Não, o que eu falei quando...
83|23/04/1990|César Maia|84|José Occhiuso|  Eu estou falando isso em comparação com o pós-moderno que o senhor citou...
84|23/04/1990|César Maia|85|César Maia| Quando o governador Brizola se referiu a mim tratando a expressão tecnocrata, eu falei que o governador Brizola teria que decidir entre posições tecnocratas e posições arquiocráticas dentro do PDT. Existem arquiocratas dentro do PDT que são amplamente minoritárias junto às bases do PDT. Não são tão minoritárias em nível das instâncias formais da direção.
85|23/04/1990|César Maia|86|Luís Roberto Serrano| Agora, o telespectador gostaria de saber o que é arquiocrata. Eu não entendi o que é arquiocrata .
86|23/04/1990|César Maia|87|César Maia| Arquiocrata é uma gestão comprometida com a visão do passado. Não com o passado, porque todos nós estamos comprometidos com o passado, mas com a ótica do passado para enxergar os movimentos...
87|23/04/1990|César Maia|88|Hermano Henning|  Essa defesa do Getúlio Vargas , do velho PTB , isso... seria isso? Isso também é uma política com as suas posições confessadamente socialistas?
88|23/04/1990|César Maia|89|César Maia| Não, as raízes estão nos frutos, mas elas não são os frutos. Quer dizer, nós temos que ir às nossas raízes pra nos entender, nós temos que ir a Vargas. Eu, até familiarmente, vou a Vargas, meu pai foi um servidor do governo Vargas, naquele momento um técnico concursado da administração técnica federal. Eu até vou a Vargas naturalmente. Agora, eu não me basto com Vargas. A visão de Vargas não é suficiente para compreender o Brasil de hoje, embora ele fosse absolutamente suficiente para entender o Brasil de sua época.
89|23/04/1990|César Maia|90|Luís Roberto Serrano| Deputado, então o senhor falou que o senhor concorda com a posição do governador Brizola na questão nacional. O que é que é essa a questão nacional neste momento? O plano pode trazer uma venda de empresas nacionais para o capital estrangeiro, qual seria essa questão nacional?
90|23/04/1990|César Maia|91|César Maia| Não, eu não falei isso. Eu falei que todos nós estamos inteiramente de acordo em relação à crítica que nós fazemos pela ausência de doutrina do governo federal em relação à questão democrática e nós tivemos uma semana sem estado direito no Brasil. Se não surge aquela reação do Congresso, de lideranças formais e informais, informando que nada tramitaria se o estado de direito não fosse restabelecido e o governo não tivesse rapidamente recuado, certamente se daria razão aqueles que faziam prognósticos sombrios para o caráter autoritário da administração Collor.
91|23/04/1990|César Maia|92|Luís Roberto Serrano| O senhor acha que esta questão institucional do plano já se esgotou?
92|23/04/1990|César Maia|93|César Maia| Não, eu acho que a pior fase se esgotou. No momento que o governo, que o presidente da República, imaginava que era capaz de passar por cima do Congresso Nacional, por cima das instituições e por cima da lei da Constituição. A resistência foi muito dura, muito forte. E olha, foi uníssona e isso não tem que ver com a maioria que ele construiu depois. Mas ele só pôde construir aquela maioria depois que ele entendeu que deveria reestabelecer o estado de direito, ou seja, as suas tentativas não poderiam confrontar com o estado de direito e depois que ele foi conversar e negociar com o Congresso.
93|23/04/1990|César Maia|94|Ricardo Setti| O senhor diria que essa preocupação com o que o senhor chama questão democrática, ela continua e em que consiste? O presidente Collor teria uma índole autoritária... Para onde poderia se dirigir isso? Essa preocupação com a questão democrática hoje significaria o quê? Passado esse episódio que o senhor está relatando.
94|23/04/1990|César Maia|95|César Maia| Vamos até entender o presidente da República. Ele foi formado durante o período autoritário, ele foi um político construído pelo governo autoritário, administrou com todos os vícios de um regime autoritário. O que ele tem na cabeça hoje? O regime autoritário. Ele vai se transformar num democrata, se a realidade for suficientemente dura, clara e nítida para mostrar que não terá passagem ou desdobramento à escalada daquilo que é espontâneo nele. E todos nós jogamos um papel muito relevante nisso. Nós temos que oferecer resistência para a escalada espontânea e autoritária de um político que foi formado nas estufas da ditadura. Assim que eu vejo...  A questão nacional, a nossa preocupação é com a doutrina do governo na política externa. Os constituintes se preocuparam tanto com a dívida externa que se esqueceram de colocar, dentro do Congresso Nacional, o debate a respeito de política externa. Resultado: toda política externa do governo é adotada através de decisões administrativas. O Congresso pode reclamar da desnacionalização etc, mas nada pode fazer porque serão portarias, resoluções e decretos que definirão a política de comércio exterior, que definirão a política de comércio exterior, que definirão a política cambial etc. Muito bem, nós não conhecemos a doutrina de política externa do governo, embora todos nós queiramos aí que a economia brasileira seja mais exposta à concorrência. Mas o que o governo brasileiro entende como setor estratégico? O que ele entende como espaços nacionais? Ninguém sabe isso, acho que nem ele direito. Então, ele está aí um pouco numa aventura de aprendizado. Nós precisamos exigir que essa doutrina venha e, a princípio, em função de seus compromissos, em função das suas bases de apoio, em função das suas própria história, nós temos mais que o direito à dúvida. Nós temos que imaginar que essa abertura da economia pode vir a ser indiscriminada, afetando os nossos interesses estratégicos.
95|23/04/1990|César Maia|96|Rodolfo Konder| Deputado, nós temos uma pergunta do Izalco Sardenberg, mas eu antes de passar a palavra para o Izalco estou aqui obrigado a fazer um pequeno intervalo. Aqui é a TV Cultura apresentando o programa Roda Viva.
96|23/04/1990|César Maia|97|[intervalo]|
97|23/04/1990|César Maia|98|Rodolfo Konder| Estamos de volta aos estúdios da TV Cultura com o programa Roda Viva. Deputado, nós vamos fazer mais um ligeiro pingue-pongue com as perguntas dos nossos telespectadores que já são muitas, se acumulam, depois vamos ao Izalco Sardenberg que queria fazer uma pergunta ao senhor. Maria de Lourdes Teixeira, de Bauru, pergunta: “Os economistas dizem que o dinheiro bloqueado fica no banco. Por que então os bancos não fornecem os extratos do dinheiro bloqueado?”
98|23/04/1990|César Maia|99|César Maia| É, os bancos ainda estão se recuperando do choque, mas já deveriam estar informando os extratos em cruzados e em cruzeiros. Até porque o Banco Central já informa o estado da liquidez da economia em cruzados e em cruzeiros. Não sei porque os bancos não podem informar isso.
99|23/04/1990|César Maia|100|Rodolfo Konder| E o Hyum Arada, da Aclimação, pergunta o seguinte: “Durante a campanha, o candidato Collor prometeu que não haveria confisco das cadernetas de poupança. Depois houve de uma forma brutal. Isso não tira a credibilidade do governo, na sua opinião?”
100|23/04/1990|César Maia|101|César Maia| Se o programa de estabilização for bem sucedido, certamente não. Ele vai explicar as razões pelas quais estrategicamente fez o seu discurso . Embora todos nós saibamos que o que ele pensava, o que a sua ministra pensava, até certamente o final do segundo turno, era coisa muito diferente do que eles fizeram depois.
101|23/04/1990|César Maia|102|Rodolfo Konder| Carlos Vasquez, de Curitiba, pergunta: “O que o PDT entende por perdas internacionais?”. Temos uma pergunta aqui do Fábio Simonian, que também diz respeito à dívida externa: “O senhor acha que a questão da dívida externa está num momento estratégico no sentido de que o governo deveria ter maior poder de barganha para negociar a dívida externa?”.
102|23/04/1990|César Maia|103|César Maia| Ah, ele perdeu uma excelente oportunidade que foi pedir ao Congresso Nacional as restrições para ele renegociar a dívida externa. Por exemplo, limitar em 15% as exportações, mais ou menos dos cinco bilhões de dólares da ministra, o pagamento do serviço da dívida nos próximos anos. E a questão das perdas internacionais, são os recursos que impedem a economia brasileira de operar de forma flexível com as suas importações. O problema do Brasil não é exportar, é poder importar. O caso da Coréia do Sul, a Coréia do Sul apenas a três ou quatro anos atrás que produziu algum saldo comercial em seu balanço. É fundamental para as economias que querem crescer, que querem desenvolver, importar . E o Brasil está obstruído em função do problema da dívida externa e outros mecanismos de evasão de divisas.
103|23/04/1990|César Maia|104|Rodolfo Konder| O Carlos Alberto Martins Costa, da Vila Formosa, pergunta se o senhor acha que os parlamentares devem ser fiéis aos seus partidos até o final de seus mandatos?
104|23/04/1990|César Maia|105|César Maia| O mandato pertence ao partido. A voz pertence às pessoas, pertence à sua base eleitoral, mas o mandato sempre ao partido e o parlamentar deve sempre votar com o partido, quando o partido exigir.
105|23/04/1990|César Maia|106|Rodolfo Konder| Aleixo Major, do Jardim da Saúde, ele pergunta se não haveria outro meio de se combater a inflação e a ameaça da hiperinflação, fora esse plano que foi apresentado.
106|23/04/1990|César Maia|107|César Maia| Eu acho que não. O que esse plano fez, em termos de reforma monetária, foi mais ou menos o que a hiperinflação faria. Ela destruiria completamente os ativos financeiros. Apenas o governo fez isso de forma organizada, ele monetizou os ativos financeiros e criou a possibilidade até desses recursos voltarem para os detentores desse patrimônio. Dependendo da eficácia das medidas de estabilização.
107|23/04/1990|César Maia|108|Rodolfo Konder| Carlos Sampaio, de São José do Rio Preto, pergunta o que pode ser feito contra as manobras dos sonegadores?
108|23/04/1990|César Maia|109|César Maia| Bem, aí tem uns programas de curto prazo, que eu acho que estão basicamente concentrados, a questão do término do anonimato e os programas de médio prazo exigem uma recuperação da eficiência da Receita Federal que perdeu muito da sua qualidade nesses últimos anos, durante a nova República principalmente, por incrível que pareça, e o programa de qualificação do servidor fazendário e, finalmente, os programas de fiscalização, que exigem um conhecimento da economia e dos meios de sonegação.
109|23/04/1990|César Maia|110|Rodolfo Konder| Luiz Alberto, de Bauru, pergunta se o senhor acredita, de fato, que o dinheiro retido vai ser devolvido após os 18 meses?
110|23/04/1990|César Maia|111|César Maia| É claro que vai ser devolvido. Resta saber como. Se o programa de estabilização for bem sucedido, ele volta com todo o seu valor. Se o programa de estabilização for mal sucedido, ele volta como poeira. Porque, na verdade, as pessoas têm que entender que o governo não bloqueou poupança, ele não bloqueou aplicações no overnight, ele transformou tudo em depósitos à vista. E bloqueou esses depósitos à vista dando direito à correção monetária mais 6%. Quando ele devolver, ele vai devolver depósitos à vista. Se as pessoas tiverem alternativa de uso, muito bem, podem preservar o seu patrimônio, se a economia estiver estilhaçada e as pessoas não tiverem alternativa de aplicação, vai virar poeira. Em um mês, 15 dias, dependendo do nível da inflação.
111|23/04/1990|César Maia|112|Izalco Sardenberg| Deputado, na primeira parte do programa que se encerrou agora há pouco, o senhor falou em estado de direito. O senhor estava se referindo às primeiras medidas do presidente Collor, que tinham um aspecto totalitário, mas que a pressão que ele encontrou fez com que ele recuasse e entrasse em estado de direito. Agora, eu gostaria que o senhor dissesse o seguinte: O senhor acha que pode haver estado de direito numa atitude, quer dizer, um plano que estabelece uma medida provisória e essa medida provisória, ela interfere no dinheiro depositado na conta corrente de uma pessoa? O senhor acha que em qualquer país civilizado que houvesse uma constituição com tradição, com respeito ao princípio da propriedade das pessoas, pode haver estado de direito num plano que pega o dinheiro que está no bolso das pessoas, na conta corrente, que é uma coisa quase como a extensão da privacidade das pessoas?
112|23/04/1990|César Maia|113|César Maia| O governo, ele foi extremamente corajoso ao adotar essas medidas. Por que razão? Porque boa parte dos conselheiros, diretos ou indiretos, do presidente da República aconselhava deixar a onda de hiperinflação estourar porque a hiperinflação faria essa pulverização dos ativos financeiros. Transformaria todos os ativos financeiros em moeda e se encarregaria de acabar com o poder de compra dessa moeda. Muito bem, se ele tivesse adotado esse caminho, ele poderia entrar logo em seguida... talvez já no mês de maio, porque a inflação de abril superaria 100%, e a de maio já estaria com 160, 170%... ele poderia entrar como salvador de uma situação herdada. Quando ele entrou no meio da hiperinflação para cortar a tendência dessa onda, eu acho que ele assumiu uma grande responsabilidade e um grande ônus. E é assim que a gente deve tratar esse bloqueio. Esse bloqueio, ele não vem como o resultado de um afã estatizante do governo. Ele vem como uma atitude corajosa, para evitar que a onda da hiperinflação liquidasse com todos os ativos financeiros. Eu não sei que outros governos teriam tanta ousadia. Porque o mais fácil, do ponto de vista político, era deixar a onda de hiperinflação agir, pulverizar esses ativos financeiros e depois entrar como salvador da nação. Eu acho que essa medida foi audaciosa.
113|23/04/1990|César Maia|114|Pedro Cafardo| Deputado, não haveria uma opção intermediária, onde se fizesse um programa gradualista, gradualista assim, em que a inflação caísse aos poucos, ao longo dos meses? O senhor acha que essa hipótese não era possível?
114|23/04/1990|César Maia|115|César Maia| Gradualista, de forma nenhuma. Eu acho que toda opção gradualista, e eu fico pasmo com o cinismo dos liberais, tratando de uma forma absolutamente fictícia da questão do estoque de moeda, do fluxo de moeda, como se nós tivéssemos aí um processo normal de transformação de moeda em consumo, de colocação de liquidez na economia. Nós tínhamos, na verdade, era um telhado infinito, com goteira por todos os lados. Quer dizer, essa ciranda financeira atuava e não havia como ter qualquer tipo de controle sobre ela. A menos que, controlando esse telhado, aparando por baixo, criando um patamar por baixo, que levasse todas as goteiras para um ponto só e segurando esses pontos para depois começar a construir uma nova estrutura monetária na economia brasileira. Eu acho que, francamente, não havia muita alternativa. Claro, depois que o governo adota essas medidas audaciosas, todos nós sabemos aperfeiçoar essas medidas. Obviamente que depois de terem sido adotadas, elas poderiam ter sido aperfeiçoadas. O problema é no momento de tomar essa decisão, já tomar com esse grau de perfeição que, francamente, não estava na cabeça de nenhuma vertente de economista. E, portanto, não poderia estar na cabeça delas se tivessem a obrigação do poder naquele momento.
115|23/04/1990|César Maia|116|Luís Roberto Serrano| Deputado, estamos diante daquela velha máxima que nada como um conservador para fazer uma reforma progressista?
116|23/04/1990|César Maia|117|César Maia| É verdade. E a recíproca também é verdadeira. Nada como um governo progressista para pedir sacrifícios da população, essa também é uma verdade. Na Europa, nós temos visto governos socialistas tendo respaldo, legitimidade e contando com a esperança da população, pedindo sacrifícios de curto-prazo e levando a população a momentos muito melhores em termos de qualidade de vida.
117|23/04/1990|César Maia|118|Hermano Henning| Deputado, eu confesso que eu ainda não vi os assessores do presidente defenderem o plano com tanta competência . O senhor, realmente, me surpreendeu nesse aspecto. Agora, eu perguntaria: O senhor acha que o presidente Collor está bem assessorado tecnicamente? O senhor, no lugar dele, escolheria a ministra Zélia como condutora maior da economia do país?
118|23/04/1990|César Maia|119|César Maia| Olha, Hermano, esse problema de estar defendendo bem ou mal... Eu passei dois anos discutindo a estabilização da moeda na economia brasileira. No Acre, em Rondônia, Amazonas, Pará, em todo o Brasil e até lá fora. Participei de debates com a senhora ministra da Economia mais de trinta vezes, até em Nova Iorque nós fomos discutir a economia brasileira. Então, fui me apaixonando por essa tarefa, que era a tarefa gigantesca de controlar o processo inflacionário brasileiro. Muito bem, como muitas dessas medidas são coincidentes com aquilo que nós pensávamos, é natural que a gente, até de cabeça mais fria, de fora, consiga ter uma visualização melhor do corpo e do espírito dessas medidas . Eu acho que o ministério da Economia, só complementando, ainda vai precisar adquirir uma experiência muito maior do que a que tem. Eu acho que o discurso do ministério da Economia, de todo o ministério, não é convincente, não fazem o discurso de uma forma enfática. De certa maneira, não entenderam, na sua plenitude, essas medidas...
119|23/04/1990|César Maia|120|Hermano Henning|  O alcance político. Seria melhor um empresário, de vivência maior, um político?
120|23/04/1990|César Maia|121|César Maia| Não, eu acho que a ministra, daqui a três, quatro, cinco meses, fará esse discurso com perfeição.
121|23/04/1990|César Maia|122|José Occhiuso| O senhor está dizendo que os técnicos não entenderam o alcance da medida, é isso?
122|23/04/1990|César Maia|123|César Maia| É isso.
123|23/04/1990|César Maia|124|José Occhiuso| Técnicos do governo não entenderam o alcance técnico e econômico?
124|23/04/1990|César Maia|125|César Maia| Eu estou falando do ministério da Economia, eu não estou falando de todos, mas a grande parte dos técnicos, com a exceção talvez de um não, entenderam direito talvez o alcance dessas medidas e não sabem explicar direito essas medidas. Eu acho que a gente tem que procurar muito mais no Banco Central, essas explicações e esses discursos de convencimento, do que no Ministério da Economia.
125|23/04/1990|César Maia|126|Rodolfo Konder| Agora, o senhor hoje fez uma palestra para juízes na área de defesa de medidas do governo. O senhor hoje discutiu com os juízes a questão das liminares contra o plano. Como é que foi esse seu contato com os juízes e como é que o senhor encara essa questão que envolve, inclusive, o problema da democracia, que o senhor se referia antes?
126|23/04/1990|César Maia|127|César Maia| É, eu tive um convite do Tribunal de Justiça, do Instituto de Magistrados do Rio de Janeiro, para conversar a respeito do programa de estabilização. E eu fiz questão de frisar, primeiro, que eu achava a reforma monetária perfeitamente constitucional, porque não foi nenhum empréstimo compulsório, foi uma monetarização dos ativos financeiros, substituindo aquilo que aconteceria uma semana ou duas semanas depois pelo processo hiperinflacionário. Chamei a atenção deles para responsabilidade, através do nosso discurso mais técnico, a responsabilidade da liberação de recursos em curto prazo, que podem viabilizar a devolução dos recursos que estão bloqueados. Claro, alguns deles devem ter recursos bloqueados, devem sentir na pele as dificuldades que setores médios tem de ver o seu patrimônio bloqueado. Porém, se a liberação for uma liberação mais fácil, o que vai acontecer é que aqueles recursos vão desaparecer. Eu acho que, com a preservação do interesse de todos os aplicadores, é fundamental que a interpretação da Justiça esteja suficientemente formal, mas suficientemente política para que não haja um açodamento em termos apenas das formalidades.
127|23/04/1990|César Maia|128|Rodolfo Konder| O senhor quer deixar claro que, se não der certo, ninguém vai receber o dinheiro de volta, até porque não haverá recursos? A situação não permitirá isso, não é?
128|23/04/1990|César Maia|129|César Maia| É, volta a moeda na forma de depósitos à vista e a inflação transforma em poeira , em poucos dias esses recursos.
129|23/04/1990|César Maia|130|José Márcio Mendonça| Deputado, eu tenho a impressão que, no próprio programa Roda Viva, o humorista Jô Soares disse uma coisa bastante interessante. Ele disse que o que assustava a ele, no plano, é que todos os economistas estavam adorando o plano. E eu peguei esse mote para observar uma coisa, que impressiona muito quem não é economista e quem não é técnico, a certeza com que um economista como o senhor e os que estão no governo dizem: “Fazemos assim, será assim”, sem levar em consideração que essa não é uma ciência exata e que influi muito nisso toda uma cultura, história, todos os humores da população, a boa ou a má vontade de um dia e outro. Como é que o senhor tem essa certeza de que essas coisas funcionam perfeitamente, como se fosse uma ciência física?
130|23/04/1990|César Maia|131|César Maia| Olha, o nosso Jô Soares, ele não tem razão. A maior parte desses economistas é crítico desse programa de estabilização. De um lado, os economistas liberais e conservadores. Todos, rigorosamente todos os economistas da Fundação Getúlio Vargas, do Rio de Janeiro, que é uma escola do pensamento econômico liberal, e rigorosamente todos os economistas do PT, por exemplo, no dia de hoje. E a maior parte dos economistas do próprio PDT. Eu discuti, e tenho discutido com esses economistas, um aspecto: Esse programa de estabilização da moeda, ainda sem discutir os seus desdobramentos, ele é eficaz do ponto de vista da estabilização da moeda? Muito bem. Essa discussão já divide muito mais os economistas do que o Plano Cruzado. Esse sim tinha uma unanimidade dos economistas. Pouquíssimos foram os economistas que foram apontar os erros e as insuficiências do Plano Cruzado. Nós, do PDT, sim, nós apontamos essas deficiências. Num artigo do Jornal do Brasil e da Folha de S. Paulo, na semana do Plano Cruzado, um artigo que eu chamei de “Decreto-lei 2.283”, nós já marcávamos as insuficiências do Plano Cruzado. Agora, não. Agora, a maioria dos economistas está contra esse programa de estabilização. Agora, essa certeza, ela é um recurso político. Se a ciência social não pode ser simulada em laboratório, como é o caso das ciências exatas, como é o caso das ciências físicas, matemáticas, você precisa da reação da sociedade para, num processo de convergência, fortalecer suas medidas. Se o seu discurso não for um discurso suficientemente convincente, se você não estiver sempre apontando verdades, apontando razões muito nítidas, muito claras, você vai ter, por parte da sociedade , uma reação de resistência. É fundamental que o discurso seja assim. E essa é uma das falhas da equipe desse governo que, cada vez que vem à televisão falar alguma coisa, passa para a população insegurança. Outro dia, eu vi uma entrevista do diretor de política monetária do Banco Central, no Jornal do Brasil, que ouviu uma pergunta: “Como vai o plano”? Ele disse: “Olha, parcialmente bem, parcialmente mal”. Ora, se o diretor de política monetária acha isso, o que vai achar quem está lendo aquela entrevista? 
131|23/04/1990|César Maia|132|Hermano Henning| E o presidente? O que o senhor acha do comportamento do presidente, na televisão, falando aos brasileiros? Ele me parece completamente o inverso disso que o senhor disse aí... Ele vende uma imagem muito positiva. O senhor acha que ele está bem?
132|23/04/1990|César Maia|133|César Maia| O Ministério é um Ministério medíocre. É um Ministério... vamos chamar, assim, de mais medíocre da história do Brasil.
133|23/04/1990|César Maia|134|Hermano Henning| Será que não é de propósito, então, para ocupar esse espaço?
134|23/04/1990|César Maia|135|César Maia| Pode ser o estilo espontâneo do presidente da República. É claro que ele é um grande porta-voz dele mesmo, não há dúvida nenhuma. Ele fala muito bem, fala sempre com convicção etc. Agora, a sua equipe ministerial, francamente, ela não é convincente em nada, em nenhuma área. Não sabe como apresentar as suas propostas, quer dizer, ela cria confusão. Eu estou muito confuso com aquela questão do ministério da Agricultura. O ministro da Agricultura fala numa reforma agrária de financiamento dos sem-terra para adquirir terras improdutivas dos latifundiários. Como que é feito isso? E o governo apresenta uma lei de diretrizes orçamentárias excluindo da lei os títulos de reforma agrária. Como que vai fazer a reforma agrária sem os títulos da dívida agrária que permitam a desapropriação? Que conversa é essa? Qual é experiência histórica que permite esse tipo de coisa? Então, francamente, aquilo ali nos deixa confusos, quer dizer, qual é a política do governo para essa área? E assim para todas elas. Não há...
135|23/04/1990|César Maia|136|Hermano Henning| : Deputado, de onde vem a competência, de onde vem então a competência na formulação desse plano? Porque a crítica que gente ouve é que o plano foi bem formulado, mas não está sendo gerenciado. O senhor concorda com ela?
136|23/04/1990|César Maia|137|César Maia| Olha, a gestão está sendo bem razoável. A gestão do Banco Central é muito eficiente, não tem dúvida nenhuma. Agora, de onde surgiu...
137|23/04/1990|César Maia|138|Pedro Cafardo|  No Banco Central só tem o Ibrahim Eris que sabe economia lá no governo? O senhor toda hora está fazendo ressalva ao Ibrahim Eris.
138|23/04/1990|César Maia|139|César Maia| Nesse programa, acho que sim. Pra gerir esse programa, eu acho que sim. Está gerindo muito bem. As suas decisões e as suas declarações são muito próprias. Essa entrevista à Folha de S. Paulo, no domingo, é uma entrevista que deve ser lida, não apenas nas suas linhas, mas principalmente nas suas entrelinhas. É uma entrevista muito bem feita.
139|23/04/1990|César Maia|140|Luís Roberto Serrano| Deputado, suponha que o problema da inflação seja, não digamos resolvido, mas que a inflação fique pressionada e baixe. O que é que o governo deve fazer para retomar o crescimento necessário a uma economia como a brasileira, que precisa criar emprego e dar emprego para um monte de gente que está chegando aí, que quer trabalhar, e mesmo para os que já estão desempregados, não só os jovens, mas os mais velhos também. Na questão de cortar o déficit público, isso todo mundo já sabe, certo, precisa cortar o déficit público, isso precisa fazer? Precisa resolver a questão da dívida externa, também precisa resolver a questão da dívida interna de forma que ela não pressione a inflação. Independente disto, a economia precisa crescer, precisa haver investimentos. E uma economia que cresce, uma economia como a brasileira, ela tem um natural potencial inflacionário. Então, como se fazer uma política coerente para permitir que a economia cresça sem que a inflação volte a ser assustadora? É possível fazer isso? Não é esse o desafio para os próximos anos?
140|23/04/1990|César Maia|141|Rodolfo Konder| Deputado, eu vou pedir ao senhor o seguinte, essa é uma pergunta do Moacir Tadau, de Pelotas, Rio Grande do Sul, ele pergunta exatamente nessa linha da pergunta do Serrano, então eu vou pedir para o senhor responder essa pergunta e fazermos mais um pingue-pongue com as dos telespectadores, que são muitas as perguntas de fora.
