|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
80|10/07/2007|Mia Couto|81|Mia Couto| Sim, neste caso eu concordo com ele, de fato. Quer dizer, se eu tenho uma pátria, essa pátria é, em primeiro lugar, a minha família. Eu sou o produto de uma família que viveu muito intensamente os seus próprios laços internos. A minha família nasceu nos meus pais, na minha mãe e no meu pai, porque eles saíram de Portugal e imigraram; nós nascemos em Moçambique, não conhecemos nunca os avós, os tios. Eu estou descobrindo primos, estão chegando agora, mas era uma família muito nuclear, e que criou uma espécie de auto-suficiência, quase de amparo, de afeto. E, nesse sentido, é o meu lugar eterno, é a família. Eu queria só corrigir uma coisinha: eu disse que eu não me sentia bem de estar aqui . Eu me sinto bem de estar aqui, por um lado, mas é por causa da qualidade, porque disseram que este era um programa de grande qualidade. Eu não viria a um programa que me ajudasse a me projetar no Brasil, se ele não fosse de boa qualidade .
81|10/07/2007|Mia Couto|82|Paulo Markun| Mas muitos dos que sentam aí não se sentem muito à vontade . Depois, com o passar do tempo, a coisa melhora .
82|10/07/2007|Mia Couto|83|[...]| Ou piora... 
83|10/07/2007|Mia Couto|84|Paulo Markun| Ou piora, depende .
84|10/07/2007|Mia Couto|85|Paulo Lins| Em Terra sonâmbula , por exemplo, quando a gente acaba o livro, parece que já estava tudo arquitetado na sua cabeça, não é? Parece que você... falando de conteúdo, já que você não gosta muito que se pergunte sobre a forma... 
85|10/07/2007|Mia Couto|86|Mia Couto| Pode perguntar sobre a forma...
86|10/07/2007|Mia Couto|87|Paulo Lins|  Sobre a desconstrução e construção... Agora, falando de conteúdo, parece, no final, que você já sabia o final quando você começou a escrever o livro. Parece que a obra estava pronta na sua cabeça e só restava escrever. É assim que funciona contigo?
87|10/07/2007|Mia Couto|88|Mia Couto| Não, não. O Terra sonâmbula é um livro de exceção no meu processo de criação, que não é processo nenhum. O meu processo é caótico; eu começo por um pequeno núcleo de uma história e depois vou arquitetando. Tenho uma grande dificuldade de lidar com os personagens, isto é, eles batem em uma porta e, em certa altura, trazem os primos, os irmãos, a família largada, e eu não tenho maneira de conter aquela migração. No caso de Terra sonâmbula , foi um livro, digamos, foi sofrido, porque eu pensava que não podia escrever um livro durante a guerra. Eu pensava que, provavelmente, só se escreveria um livro no período de paz; depois da guerra, escreveria um livro sobre a guerra. Mas ele surgiu, e surgiu de uma maneira muito intensa, muito sofrida, com insônias, e, de fato, o que aconteceu naquele livro é uma coisa que me acontece em outros, em que eu sei que estou acabando um livro quando escrevo a primeira frase, não quando escrevo a última frase. E eu tinha já alguma coisa do final pensado sim, mas não feito daquela maneira.
88|10/07/2007|Mia Couto|89|[Em charge de Paulo Caruso, vê-se Mia Couto de perfil. Ele diz| “Sou família demais!”]
89|10/07/2007|Mia Couto|90|Miguel Gullander| Mia, você é muito conhecido, por exemplo, na Suécia. E eu me lembro de ter estado, há um par de anos, em Oxford a ouvir um dos seus tradutores a falar, e há uma franca dificuldade dos tradutores de conseguirem transmitir aquela essência, aquela graça  nas traduções. As traduções o preocupam?
90|10/07/2007|Mia Couto|91|Mia Couto| As traduções são um drama, são um sofrimento para mim também. Imagino que, para os tradutores, são as duas coisas: são o prazer e o desafio. Eu não posso dizer que sou simplesmente vítima, quer dizer, porque há bons tradutores que depois, aprendendo aquilo que é uma certa lógica de mudança, uma certa lógica de desconstrução, como eu falei com o Paulo , que depois fazem isso como quem traduz poesia. Ele  tem que ser um recriador da linguagem também, nesse sentido. Mas, obviamente, há sempre alguma coisa que se perde. Eu estou condenado a ser um escritor de língua portuguesa. Eu tenho traduções já em mais de 21 países, hoje, e de minha parte, às vezes, para o tradutor não há solução para a construção de alguns neologismos que resultam bem em português.
91|10/07/2007|Mia Couto|92|Paulo Lins| Você se comunica com seus tradutores? Conversa  por telefone, e-mail?
92|10/07/2007|Mia Couto|93|Mia Couto| Sim. Agora  são listas de centenas de correspondências diversas. São difíceis porque, muitas vezes, o tradutor não percebe, não é questão da língua,  não percebe o contexto cultural, não percebe como é que aquela palavra funciona, ganha cor, ganha dinamismo num outro contexto. Então não é uma questão da palavra, não é uma questão técnica da língua, é uma questão de traduzir culturas.
93|10/07/2007|Mia Couto|94|Paulo Markun| Mia, nós vamos fazer mais um rápido intervalo. Você acompanha depois do intervalo a entrevista com o escritor moçambicano Mia Couto, um dos convidados da série especial do Roda Viva , na Festa Literária Internacional de Paraty 2007. A gente volta já, já.
94|10/07/2007|Mia Couto|95|[intervalo]|
95|10/07/2007|Mia Couto|96|Paulo Markun|" Você acompanha hoje o terceiro programa da série especial organizada pelo Roda Viva na Festa Literária Internacional de Paraty, no litoral do Rio de Janeiro. Nós ainda vamos apresentar até sexta-feira as entrevistas com os escritores Amós Oz, de Israel, Nadine Gordimer, da África do Sul, e da premiada dupla de jornalistas que levou para a literatura suas experiências na cobertura de guerras nos últimos 30 anos, Robert Fisk e Lawrence Wright. Hoje estamos conversando com Mia Couto, o mais conhecido escritor de língua portuguesa de Moçambique. Mia, no seu livro A varanda de frangipani, há uma frase de um personagem que diz o seguinte: ""Sofremos a guerra, haveremos de sofrer a paz"". Eu queria saber como é que Moçambique sofre a paz."
96|10/07/2007|Mia Couto|97|Mia Couto| Obviamente, agora que eu vivo em paz, eu penso que não há comparação possível, quer dizer, nós que vivemos 16 anos de uma guerra que foi o horror, nós não queremos nunca mais a guerra. Mas, obviamente, há aqui coisas que é preciso entender, que é: a razão dessa paz assenta sobre coisas que não conhecemos. Sabemos, e é por isso que se esqueceu o período da guerra, por isso que ninguém quer lembrar os demônios que estão naquela caixa escondida. E sabemos que há coisas que não estão resolvidas, profundamente resolvidas, e que deram também... foram parte da razão da existência da guerra: as desigualdades sociais profundas, a exclusão de grande parte do país, daquilo que é a visibilidade desse país, os mecanismos de participar no futuro do país, isso não está resolvido portanto. Eu acho que não há verdadeira paz enquanto isso não estiver feito. Agora, não há comparação... e aí eu não concordo com esse personagem  – se é que é um personagem – ou não concordo comigo mesmo .
97|10/07/2007|Mia Couto|98|Norma Couri| Falando ainda sobre tradução, o Amós Oz fala que a tradução é como fazer amor com um cobertor no meio . E essas suas traduções... Teve um tempo em que o Brasil costumava traduzir os escritores portugueses . Este seu livro  foi traduzido?
98|10/07/2007|Mia Couto|99|Mia Couto| Não.
99|10/07/2007|Mia Couto|100|Norma Couri| Foi uma exigência sua?
100|10/07/2007|Mia Couto|101|Mia Couto| Sim. Toda a literatura brasileira que li, eu entendi perfeitamente. Eu acho que não é nenhum obstáculo o fato de que há um sistema gráfico que tem algumas diferenças. Inclusive, essas diferenças conferem o sabor local, e esse sabor diferente deve estar presente no livro.
101|10/07/2007|Mia Couto|102|Paulo Lins| Ontem, conversando com um grande poeta brasileiro, o Carlito Azevedo – ele só faz poesia; eu acho que ele nunca escreveu um conto, nunca escreveu ficção, nunca escreveu em prosa –, eu falei para ele que eu  lia muito mais poesia do que prosa. E ele falou que lia muito mais romance do que poesia . Você é poeta, contista e é romancista. O que você lê mais? Você mescla ou tem algum gênero que você lê mais?
102|10/07/2007|Mia Couto|103|Mia Couto| Eu sou um leitor de poesia, um “releitor” de poesia também, porque eu sou um “reescritor”, eu reescrevo mais do que escrevo. Mas a poesia que continua a ser a minha fonte, quer dizer, onde eu vou beber é na poesia.
103|10/07/2007|Mia Couto|104|Paulo Lins| Eu tinha certeza disso. Só perguntei para confirmar .
104|10/07/2007|Mia Couto|105|Miguel Gullander| Mia, ainda na linha desta mesma pergunta, como poeta, qual é a sua relação com o sonho, com o onírico e com a natureza? Essa simbiose, essa inter-relação... porque se sente muito fortemente esse pulsar na sua escrita.
105|10/07/2007|Mia Couto|106|Mia Couto| Eu acho que a minha relação tem que ser definida nisso... porque eu não sei exatamente onde começa cada uma dessas coisas. E tenho dúvidas desses desenhos que nós fizemos de onde começa o real, onde começa o fantástico, onde começa o onírico, onde começa... A definição de natureza é muito curiosa. Em África, pelo menos em Moçambique, a idéia de natureza é uma idéia muito diversa. Nem sequer há palavra para dizer natureza da parte das línguas africanas de Moçambique de origem banto. Portanto, isso me coloca nessa condição de reaprender aquilo que são os conceitos e o gosto de desobedecer aquilo que são as linhas-limite, não é?
106|10/07/2007|Mia Couto|107|Miguel Gullander| São fronteiras perdidas, no fundo...
107|10/07/2007|Mia Couto|108|Mia Couto| Ainda bem!
108|10/07/2007|Mia Couto|109|Miguel Gullander| Ainda bem... .
109|10/07/2007|Mia Couto|110|Ivan Marques| Eu queria fazer uma pergunta justamente sobre o realismo mágico  . Já vi entrevistas em que o senhor diz que isso é algo típico do Terceiro Mundo, da América Latina, da África. Na América Latina, isso tem sido bastante revisto e criticado pelas novas gerações, essa história do realismo mágico. Eu queria saber: por que exatamente lhe interessou essa opção pelo realismo mágico e quais são as diferenças, de fato, entre o realismo mágico que está na sua obra e o que é praticado ou o que foi praticado pelos latino-americanos?
110|10/07/2007|Mia Couto|111|Mia Couto| Eu acho que, começando pelo fim da pergunta, uma das diferenças, qualquer que seja o nome que nós queiramos dar às correntes literárias, e eu não tenho uma relação muito feliz com essas categorizações dos gêneros literários, mas, no caso da África, eu acho que o lugar dos mortos, o lugar da morte, quer dizer, não é a morte que está presente, são os mortos, e os mortos em uma condição de estarem vivos e estarem governando o mundo dos vivos, governando com os vivos o mundo atual. Isso eu penso que é uma coisa diversa, quer dizer, provavelmente a presença de uma influência católica, na América Latina, determinou uma diferença de posturas filosóficas em relação à morte e aos mortos, ao sentimento de culpa, por exemplo, e a África tem uma outra dimensão. Isso tudo vem não do terreno literário, mas de qualquer coisa que é anterior e mais profundo, que são as perspectivas religiosas. De qualquer maneira, eu não fico muito aflito com o dar-se nome aos gêneros e às correntes literárias, escolas literárias, mas não me vejo muito nessa idéia de que existe uma coisa chamada “realismo mágico”. Neste sentido que o próprio termo “realismo” tem que ser interrogado: não há pior armadilha do que esse sentido de realidade como sendo uma realidade única, estanque, normativa, que nos quiseram impor.
111|10/07/2007|Mia Couto|112|[Aparece uma charge de Paulo Caruso em que Mia Couto, de pé e de perfil, diz| “Poesia é minha fonte!”]
112|10/07/2007|Mia Couto|113|Paulo Lins| Você tem uma relação muito forte com o Brasil. E com a América do Sul, você tem alguma relação com a América do Sul?
113|10/07/2007|Mia Couto|114|Mia Couto| Sim, também. Eu li outros autores... esses de que estamos falando, do  Rulfo , do  García Márquez  etc, e foram muito importantes na minha formação.
114|10/07/2007|Mia Couto|115|Paulo Lins| Então a sua primeira formação é mais com o Brasil do que com a própria Europa, com Portugal?
115|10/07/2007|Mia Couto|116|Mia Couto| Sem dúvida, eu tenho uma ligação fortíssima nisso que foi minha constituição como produtor de linguagem, como produtor de poesia, que tem toda dívida para com o Brasil. Eu venho sempre aqui prestar homenagem a essas influências também.
116|10/07/2007|Mia Couto|117|Josélia Aguiar| Falando em leituras ainda, a gente tem sempre curiosidade de saber. Você tem um livro, um autor de cabeceira, aquele para o qual você sempre volta, sempre vai buscar novas coisas que você ainda não tinha encontrado, você tem essa obra ou esse autor?
117|10/07/2007|Mia Couto|118|Mia Couto| Eu tenho. E, curiosamente, não é um brasileiro, é um português, neste caso, que é Fernando Pessoa. É uma espécie de... O livro do desassossego é o meu livro de sossego, digamos assim, é o meu livro de cabeceira. 
118|10/07/2007|Mia Couto|119|Paulo Markun| Machado de Assis você lê?
119|10/07/2007|Mia Couto|120|Mia Couto| Li pouco, mas não me marcou tanto como outros autores brasileiros.
120|10/07/2007|Mia Couto|121|Ivan Marques| Mia, tem a história que eu já vi você dizer em uma entrevista que, de certa forma, o Brasil está nas origens da literatura moçambicana. Como que é essa história do  Tomás Antônio Gonzaga , no começo do século XIX, constituindo um primeiro ciclo de escritores em Moçambique?
121|10/07/2007|Mia Couto|122|Mia Couto| Ele viveu... foi deportado , viveu na Ilha de Moçambique, na altura era capital de Moçambique. E ali se apaixonou perdidamente, e ele e a mulher constituíram uma espécie de ciclo de leitura, um ciclo de poetas em germinação. E isso provavelmente foi o primeiro círculo de gente que se reunia em volta da poesia, em volta da literatura, e se deram alguns frutos  naquela região. É uma região muito pequenina, mas como era, na altura, a capital de Moçambique, isso teve repercussão.
122|10/07/2007|Mia Couto|123|Josélia Aguiar| O senhor sempre se refere à cultura e religião de matriz banto, na sua linguagem, enfim, na hora de criar as suas histórias. Eu queria que o senhor contasse um pouco como é que foi conviver com essa cultura, sendo de uma minoria branca, e aproveitar para comentar como é a convivência de brancos e negros em Moçambique.
123|10/07/2007|Mia Couto|124|Mia Couto| Eu nasci em Moçambique e tive, digamos assim, uma educação dividida entre a casa e a rua. A casa era uma casa de influência portuguesa, obviamente, mas na cidade onde eu nasci, os portugueses não conseguiram expulsar, afastar a África, e a África estava ali mesmo, estava presente na rua, nos meninos que brincavam comigo. Eu, digamos, que aprendi logo aos cinco, seis anos... eu sabia falar uma língua de origem banto, cisena, e isso me permitiu um certo passaporte, eu escutava já os dois mundos, já me deixava enamorar pelos dois imaginários. Minha mãe é uma grande contadora de histórias, ela me fazia adormecer, mas eu, de uma certa maneira, preferia aquelas outras histórias que tinham mais intensidade, dos contadores de histórias que eu escutava em cisena, e, portanto, eu, digamos, que fui crescendo nessa combinação de mundos, e hoje não sei onde, dentro de mim, está um e outro,  estão misturados.
124|10/07/2007|Mia Couto|125|Josélia Aguiar| E como é essa convivência hoje, para quem tem tantos compromissos, tem outros contatos?
125|10/07/2007|Mia Couto|126|Mia Couto|" Eu acho que Moçambique resolveu bem, não inteiramente, mas resolveu bem a questão racial. Não há nenhum país no mundo que eu tenha visitado em que não exista racismo. Ele está presente como uma espécie de doença universal, mas, se calhar, o país onde eu estive, onde esse peso da raça está menos presente, é Moçambique. Até porque não é uma conquista histórica recente, mas a própria percepção da raça em Moçambique é bastante diversa. Por exemplo, eu sou biólogo, trabalho com colegas meus que são negros, todos eles, e quando chegamos a uma aldeia, no interior, as pessoas dizem: “Chegaram os brancos”. Somos todos brancos, somos todos ""valungos"", como se diz, o termo é este, porque temos todos uma mesma postura cultural, falamos português, vestimos da mesma maneira, portanto, somos estranhos, digamos assim, em relação àquele território. Então não há palavra para nomear raça, há palavra para nomear o que é próprio do lugar e o que é estranho."
126|10/07/2007|Mia Couto|127|Norma Couri| Você acha que o Brasil é um país racista?
127|10/07/2007|Mia Couto|128|Mia Couto| Eu seria de uma grande arrogância estar a dizer isso, provavelmente...
128|10/07/2007|Mia Couto|129|Norma Couri|  O Agualusa acha que, pela proporção de negros neste país e pela invisibilidade deles, é uma coisa assustadora...
129|10/07/2007|Mia Couto|130|Mia Couto| Eu acho que, provavelmente, sempre que há sinais de qualquer coisa que não está resolvida e que as formas de abordar isso são formas ainda tímidas, complexadas, ressentidas etc, então há um processo ainda que está operando. Mas eu tenho grande dificuldade de chegar aqui, desembarcar e dizer coisas sobre o Brasil dessa maneira.
130|10/07/2007|Mia Couto|131|Norma Couri| Mas você pode sentir mais do que outra pessoa qualquer.
131|10/07/2007|Mia Couto|132|Mia Couto| Eu sinto que não está resolvido o problema da raça no Brasil, é isso que eu posso dizer.
132|10/07/2007|Mia Couto|133|Paulo Markun| No seu livro A varanda do frangipani , frangipani é uma árvore típica que eu, como leitor, fiquei curioso para conhecer, mas não há uma imagem dela...
133|10/07/2007|Mia Couto|134|Mia Couto| Aqui no Brasil existe. Eu penso que se chama aqui dama-da-noite, ou qualquer coisa assim.
134|10/07/2007|Mia Couto|135|[...]| Ah, dama-da-noite!
135|10/07/2007|Mia Couto|136|Paulo Markun| Tinham que explicar isso para a gente, mas o que eu queria perguntar é o seguinte...
136|10/07/2007|Mia Couto|137|Norma Couri| Isso tinha que ser traduzido...
137|10/07/2007|Mia Couto|138|Paulo Markun|  Pois é. Neste sentido, o seu trabalho de biólogo, de alguma forma, interfere ou influencia o trabalho de escritor?
138|10/07/2007|Mia Couto|139|Mia Couto| Sim. Da mesma maneira que não quero ser “um escritor”, também não quero ser “um biólogo”. Eu sou muito mau biólogo, sou muito mau cientista, nesse sentido de ver a ciência como uma espécie de religião, de  que há  resposta para tudo. Eu uso a biologia como uma parte das respostas, uma lógica que também me é importante ter. O que a biologia me deu foi conferir uma certa familiaridade com coisas que eu achava importantes. Quer dizer, eu hoje sei falar a língua de algumas árvores, digamos assim, nesse sentido metafórico, é claro. Ganhei intimidade com coisas que para mim eram realmente fundamentais, essenciais, processos vitais, entender como é que a vida se processa e como é que nós somos parte desse conjunto harmônico. Isso para mim foi importante para saber o meu tamanho, a minha dimensão e como é que eu tenho que me inserir nessa coisa chamada vida, não é?
139|10/07/2007|Mia Couto|140|Paulo Lins| Você é poeta, contista, ficcionista, é prosador. Você costuma ler crítica literária, gosta de crítica literária, tem alguma relação e conhece alguém aqui do Brasil?
140|10/07/2007|Mia Couto|141|Mia Couto| Sim. Não, do Brasil eu não conheço, mas leio crítica literária. Eu acho que é importante o escritor manter uma relação de aprender... O escritor tem que encontrar escolas, tem que encontrar mecanismos de aprendizagem que questionem o seu próprio trabalho. Então eu acho que isso é importante. Muitas vezes, a crítica literária me fornece elementos que nós próprios não entendemos no nosso processo de criação.
141|10/07/2007|Mia Couto|142|Ivan Marques| Quer dizer: a crítica ajuda o escritor, em primeiro lugar, a crítica não serve tanto para o leitor, então?
142|10/07/2007|Mia Couto|143|Mia Couto| Eu concordo consigo. Eu acho que, provavelmente, aquilo é um diálogo mais a dois do que, propriamente, passe para um leitor...
143|10/07/2007|Mia Couto|144|Miguel Gullander| Posso voltar só um passinho atrás, que eu fiquei com curiosidade de perguntar uma coisa. Em África, as árvores são consideradas em um certo sentido como sábios. E eu tenho curiosidade de saber qual é a sua árvore preferida e por quê .
144|10/07/2007|Mia Couto|145|Mia Couto| Eu tenho preferências várias, eu sou promíscuo nesse amor com as árvores. Mas o embondeiro é provavelmente uma árvore de eleição, que aqui se chama baobá, não sei se... Agora, o que é curioso é que as árvores, e por isso que eu não sou um bom cientista, as árvores em África são entidades múltiplas. Quer dizer, a África escandaliza todo mundo, e eu agora estou mistificando e tornando a coisa um pouco exótica. Mas o baobá, por exemplo, particularmente, ou a mafurreira, ou o canhoeiro são árvores nossas que não existem fora da África. São residências de espíritos, são uma espécie de um altar. É ali que se enterram os mortos. E essa relação entre o céu e a terra, isso me fascina muito. E é ali que se contam histórias, há todo um vínculo, a árvore é um ser de relação, vamos dizer assim.
145|10/07/2007|Mia Couto|146|Paulo Lins| E os elefantes?
146|10/07/2007|Mia Couto|147|Mia Couto| Quem perguntou?
147|10/07/2007|Mia Couto|148|Paulo Lins| E os elefantes? Você falou que tem uma paixão por esse animal.
148|10/07/2007|Mia Couto|149|Mia Couto| Sim, sim, eu tenho uma grande paixão, de fato... Faz parte do meu trabalho, eu trabalho em reservas e parques de Moçambique. Estamos reabilitando aquilo que foi destruído pela guerra. E, de fato, o elefante é um animal cujas habilidades, digamos assim, de comunicação, de ser um ser social, sofisticado, com um profundo desconhecimento daquilo que... Nós não o conhecemos. Não conhecemos essa entidade coletiva, que é a família, a família dos elefantes. Eu tenho um grande fascínio por esse animal. Não, digamos assim, o animal de eleição, em geral, em África, aquilo que é uma tentativa de uma imagem de exportação dessa África, de cartaz, é o leão, mas eu escolhi o elefante. Até porque é muito desajeitado, e eu gosto...
149|10/07/2007|Mia Couto|150|Paulo Markun| Há um grande debate no mundo inteiro, e no Brasil também, obviamente, sobre a questão ambiental. Isso inclusive começa a transbordar para a literatura, em livros de alguma militância. Eu queria saber se isso ocorre também em Moçambique.
150|10/07/2007|Mia Couto|151|Mia Couto| Ocorre sim. Nós estamos partilhando dessa preocupação de valorizar aquilo que são harmonias, que são a procura de respostas para desequilíbrios ecológicos. Mas eu tenho uma certa resistência de que  seja autonomizado, que seja separado do resto, ou seja, é preciso mudar o mundo inteiro e isso vai junto, digamos assim. Separar essa questão, fazendo uma militância específica desse assunto é uma coisa para a qual eu tenho alguma resistência.
151|10/07/2007|Mia Couto|152|Paulo Markun| Bem, mais um intervalo e continuamos, logo depois, com a entrevista de Mia Couto, na série especial do Roda Viva , na Festa Literária Internacional de Paraty. A gente volta já, já.
152|10/07/2007|Mia Couto|153|[intervalo]|
153|10/07/2007|Mia Couto|154|Paulo Markun| O Roda Viva apresenta hoje o segundo programa da série especial gravada na Festa Literária Internacional de Paraty 2007, no litoral do Rio de Janeiro. O nosso convidado é o escritor moçambicano Mia Couto, que participou da Flip 2007. Mia, nos dois livros que eu tive a oportunidade de ler, publicados aqui no Brasil, eu sei que há outros, há personagens velhos, que têm um papel preponderante. Em um deles,  A varanda do frangipani, a história se passa em um asilo, então a grande parte dos personagens são velhos. No outro, Um rio chamado tempo, uma casa chamada terra , um dos personagens centrais é o avô. Como você encara os velhos na sociedade? Eles realmente são essa fonte de sabedoria e de conhecimento que aparece na sua obra?
154|10/07/2007|Mia Couto|155|Mia Couto| No mundo rural de Moçambique, isso é verdade: os velhos não são só a fonte de sabedoria, são de fato uma fonte da produção dos valores morais etc, são ao mesmo tempo... Nós estamos a falar de uma sociedade em que essas esferas da política, da religião etc, não se autonomizaram, estão todas misturadas. Portanto, o mais velho da família é, ao mesmo tempo, o chefe da família, é o sacerdote, porque não há uma igreja que está institucionalizada. Então, concentram-se nos mais velhos esses conjuntos de funções, e eles de fato são os personagens centrais, e são memória, e são aquilo que são na relação com os antepassados, são eles o veículo, por eles que passa esse tipo de relacionamento. Mas isso está mudando. Há dinâmicas de mudanças em África que são hoje, digamos, quase dramáticas, estão acontecendo de uma forma dramática – quando eu digo dramática, quero dizer: intensa, não do ponto de vista de serem negativas. Nas universidades hoje os jovens sabem coisas que são mais importantes para o futuro e, portanto, isso é um dos grandes dramas humanos, essa perda de função dos mais velhos.
155|10/07/2007|Mia Couto|156|Norma Couri| Você acha que algum dia vai acontecer a tese do Saramago, em A jangada de pedra , que um dia Portugal vai se deslocar da Europa e se unir à África e ao Brasil? Você acha que isso pode acontecer um dia... essa CPLT, comunidade dos países de língua portuguesa, que nunca aconteceu de verdade?
156|10/07/2007|Mia Couto|157|[Em charge de Paulo Caruso, aparecem, de perfil, Paulo Markun, Norma Couri e Josélia Aguiar.]|
157|10/07/2007|Mia Couto|158|Mia Couto| Nunca aconteceu exatamente porque essa viagem, essa jangada de pedra, de que falou o Saramago, tem que ser de todos, tem que ser uma viagem... não tem que ser Portugal que parta para descobrir os outros, tem que ser todos partindo para se encontrarem em algum lugar comum. E, de fato, a idéia da lusofonia é quase uma miragem ainda. A idéia de uma comunidade lusófona é um projeto de construção pelo qual eu tenho simpatia, embora no princípio ela fosse uma espécie de resgate, de alguma coisa que tinha uma sensação de império perdido. Mas, agora, acho que os próprios países africanos querem esse projeto, precisam de ter um espaço de afirmação e, portanto, há de haver um momento em que nós nos encontramos. E aí o lugar do Brasil é fundamental. Se o Brasil não quer a lusofonia, não quer essa projeção dessa idéia, essa idéia nunca vai existir.
158|10/07/2007|Mia Couto|159|[Aparece uma charge que mostra Mia Couto no centro do Roda Viva, observado pelos entrevistadores Ivan Marques, Manya Millen, Miguel Gullander e Paulo Lins.]|
159|10/07/2007|Mia Couto|160|Josélia Aguiar| Mia, a guerra, a vida após a guerra foram temas seus, e a pergunta é: essas são as suas inquietações ainda, o que o senhor está escrevendo no momento, você pode já falar um pouco do que está nascendo de novo?
160|10/07/2007|Mia Couto|161|Mia Couto| A guerra não... Em si mesma, eu não quero que ela seja um tema. A guerra foi um cenário em que eu coloquei aquilo que são preocupações outras, que são mais comuns, digamos assim, que são as preocupações em relação à morte, ao humor, à relação das pessoas com os seus lugares. E eu hoje estou escrevendo um romance que passa por uma idéia de encontro. Este também é um tema que é do meu agrado, que é a possibilidade de encontro entre culturas e a margem de desencontro que continua existindo, porque as pessoas não são capazes de sair delas próprias, não são capazes de se despirem daquilo que são os seus valores que acreditam ser essenciais. Então, há uma mulher da Europa – para eu contar só um bocadinho da história –, uma mulher da Europa que vem à procura do seu marido que se perdeu em África, que se dissolveu em amores com mulheres africanas, e ela veio resgatar o marido. E depois ela encontra um universo em que ela própria se tem que reencontrar consigo mesma, digamos assim.
161|10/07/2007|Mia Couto|162|Josélia Aguiar| E quando fica pronto ?
162|10/07/2007|Mia Couto|163|Mia Couto| Eu não sei...
163|10/07/2007|Mia Couto|164|Paulo Lins| Você tem uma disciplina para escrever, um tempo para escrever, horário, essas coisas todas?
164|10/07/2007|Mia Couto|165|Mia Couto| Não, eu escrevo nos intervalos, porque... Eu escrevo mais à noite e mais nas insônias. Eu sou um escritor de insônia .
165|10/07/2007|Mia Couto|166|Norma Couri| Eu fiquei curiosa com uma coisa que você falou anteriormente:  os espíritos moram na árvore. E quando se abate uma árvore, o que acontece? Os espíritos...
166|10/07/2007|Mia Couto|167|Mia Couto| Essas árvores, digamos, não são abatidas. Elas são sagradas, não se pode abater. Claro que se se abate a árvore, os espíritos... É uma coisa muito interessante, porque daí que nós vemos que a tradição é uma coisa feita de elementos congelados, fixos. Os espíritos translocam-se, mudam de residência, aliás...
167|10/07/2007|Mia Couto|168|Norma Couri| Para outras árvores?
168|10/07/2007|Mia Couto|169|Mia Couto| De fato, eles vivem na terra e falam pela árvore, digamos assim. A referência é a terra, e mesmo que aquela árvore seja abatida por uma razão qualquer, estranha, eles perdem voz, mas não perdem a moradia.
169|10/07/2007|Mia Couto|170|Miguel Gullander| Mia, no seu trabalho, uma pessoa poderia concluir, ler nas entrelinhas, que o escritor tem como que um papel ativo, traz um papel ativo, crítico e também  para mitigar o sofrimento do outro e de combater a ignorância. Concorda com isso? Esse papel engajado em nível quase social?
170|10/07/2007|Mia Couto|171|Mia Couto|" Eu acho que passa tudo por uma coisa que é sugerir que há uma outra possibilidade de um outro mundo, que há outros mundos que estão vivendo já, isto é, que não é preciso nós nos inventarmos tanto assim, mas que há essa possibilidade de que não nos deixemos sufocar por isso que é a chamada realidade, digamos assim. Para mim, tudo isso se resume em um episódio que marcou muito a minha maneira de ver o mundo. Foi o Ho Chi Minh , o revolucionário vietnamita, o presidente do Vietnã, que esteve preso e escreveu na prisão belíssimos poemas de amor, cheios de ternura, da mais fina ternura. E quando perguntaram como ele foi capaz de produzir essa obra em uma condição tão sofrida na prisão, ele respondeu uma coisa que, para mim, é uma espécie de sentença. Ele disse: ""Eu desvalorizei as paredes"". No fundo, eu acho que escrevemos para desvalorizar as paredes."
171|10/07/2007|Mia Couto|172|[Em mais uma charge de Paulo Caruso, vê-se Mia Couto de braços abertos e olhando para cima, onde há um coração partido que são, ao mesmo tempo, duas faces se encarando, assustadas. Ele diz| “Nasce um romance!”]
172|10/07/2007|Mia Couto|173|Ivan Marques| Mia, eu gostaria de perguntar... Você fala muito dessa visão errada, romântica, folclórica que os ocidentais têm da África. O que você acha mais importante de corrigir nessa visão externa do continente africano, da cultura africana?
173|10/07/2007|Mia Couto|174|Mia Couto| Ivan, a questão é que essa visão agora já é interna, quer dizer, os africanos já sinalizaram, digamos assim, incorporaram essa visão de si mesmo. Acho que o mais grave é isso, e provavelmente a responsabilidade histórica dos africanos agora é produzir uma imagem de si mesmos que seja diferente, que seja uma fuga a esse exterior. Essa é a nossa obrigação, e eu espero que a nossa presença aqui, por exemplo, na Flip possa ajudar um bocadinho a criar uma idéia de uma África que é diversa, que é complexa, que tem muitos mundos dentro de si própria.
174|10/07/2007|Mia Couto|175|Miguel Gullander| Porque existe, em nível europeu, sempre aquela expectativa de que o autor africano tem que, de certa maneira, corresponder a uma certa categoria, estar formatado...
175|10/07/2007|Mia Couto|176|Mia Couto| Os africanos também pensam assim de si mesmos .
