|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
62|19/10/1992|Debate eleições municipais: Maluf X Suplicy|63|Paulo Maluf| Sim, eu sou um democrata. Eu lamento, mais uma vez, meu caro Suplicy, que você venha criticar Tancredo Neves, que foi o homem que foi o meu opositor na ocasião, na eleição de 1984, 1985, mas eu sempre o respeitei. Ulysses Guimarães sabia muito bem que, naquele momento Paulo Maluf não conspirou, não aceitou renunciar, aceitou a regra do jogo, foi um democrata e abriu as portas da democracia e da transição para Tancredo Neves. Eu quero dizer a você, meu caro Suplicy, repito: quem está em eleições, quem está em debates, quem está em entrevistas? Sou candidato hoje a prefeito, eu só estou aguardando que você me faça a primeira pergunta administrativa, mas como você não tem nenhuma pergunta administrativa para fazer, porque você sabe que o PT diminuiu de votos em toda a Grande São Paulo pela sua má administração, você quer voltar a um debate do passado. Eu fui democrata no passado, no presente e, se Deus quiser, serei democrata no futuro.
63|19/10/1992|Debate eleições municipais: Maluf X Suplicy|64|Jorge Escosteguy| Doutor Paulo Maluf, um minuto para a sua pergunta, por favor.
64|19/10/1992|Debate eleições municipais: Maluf X Suplicy|65|Paulo Maluf| Meu caro Suplicy, ao assumir a prefeitura, em 1987, em 1989, perdão, o PT, através de Luiza Erundina, foi enormemente beneficiado pela reforma tributária da nova Constituição onde recebeu sete trilhões de cruzeiros a mais do que seu antecessor, Jânio Quadros. Como você explica, portanto, que com o terceiro maior orçamento da nação o PT não tenha condições de fazer uma boa administração e fez uma das piores administrações do Brasil? Recente, pesquisa feita pelo Datafolha entre as 12 maiores capitais, aponta administração Erundina como uma das três piores do Brasil. Como é que você explica também que a prefeitura, com esse grande orçamento, deve bilhões à Previdência Social? Que moral tem essa prefeitura para exigir à população que pague impostos, quando ela, com seu orçamento, não paga a Previdência Social?
65|19/10/1992|Debate eleições municipais: Maluf X Suplicy|66|Jorge Escosteguy| Senador, por favor, dois minutos.
66|19/10/1992|Debate eleições municipais: Maluf X Suplicy|67|Eduardo Suplicy| Mas a prefeitura está em negociação com a Previdência Social e pagando. Os atrasos devem-se às administrações anteriores. Mas vamos às questões administrativas. A prefeitura recebeu, sim, um acréscimo no orçamento. Mas recebeu, por outro lado, o fechamento das torneiras, tanto no último ano do governo Sarney  quanto nos dois anos e meio do governo Fernando Collor de Mello . Sabe, Maluf - se estiver bem informado - que a Caixa Econômica Federal, o BNDES  e as mais diversas formas de fontes de recursos do governo federal foram fechadas para a administração Luiza Erundina? Inclusive, o acordo que a Caixa Econômica Federal finalmente tinha por bem realizado com a prefeitura, em meados deste ano, novamente rompeu. Mas vamos à questão administrativa, ao engenheiro Paulo Maluf. Eu lhe pergunto: o que teria sido melhor fazer, os seis hospitais, as escolas que esta prefeitura fez ou o túnel, efetivamente? Vamos a esta questão que eu gostaria de saber a sua opinião: quanto é que custaria completar o túnel? Por que é que se resolveu fazer a ponte junto à avenida Euzébio Matoso sobre o rio Pinheiros ao invés de se completar o túnel? O túnel, nós vamos completá-lo desde que houver os recursos suficientes, desde que consigamos levantar os recursos suficientes. Mas quanto falta para construir o túnel, Paulo Maluf, e quanto custa a ponte? Eu gostaria que, diante das alternativas e das análises de custo e benefício que certamente a sua assessoria, pelo menos, tentou realizar... isso deve estar bem claro na sua cabeça.
67|19/10/1992|Debate eleições municipais: Maluf X Suplicy|68|Jorge Escosteguy| Um minuto, por favor.
68|19/10/1992|Debate eleições municipais: Maluf X Suplicy|69|Paulo Maluf| Pergunta porque a minha ele não respondeu, ele não respondeu por que a prefeitura não paga 66 bilhões de cruzeiros que a CMTC  deve aos cofres da Previdência, enquanto a prefeitura gasta mais de 30 em publicidade, inclusive trazendo atores estrangeiros? Por que a prefeitura exige que se pague multas aplicadas de forma tão arbitrária se ela não paga seus compromissos com a Previdência Social? Você acha que isso é uma forma ética e transparente? Sobre os seis hospitais, eu quero lhe informar que esses seis hospitais começaram na gestão Jânio Quadros, que vocês sonegam, vocês pura e simplesmente terminaram os hospitais. Sobre o túnel, eu acho que seria muito melhor, ao invés de começar a ponta da Euzébio Matoso e ficar com duas obras inacabadas, teria sido muito melhor terminar o túnel e depois, em outro exercício, começar a ponte.
69|19/10/1992|Debate eleições municipais: Maluf X Suplicy|70|Jorge Escosteguy| Senador, um minuto para tréplica, por favor.
70|19/10/1992|Debate eleições municipais: Maluf X Suplicy|71|Eduardo Suplicy| Bem, aí é que está. Eu pensei que o engenheiro Paulo Maluf soubesse de custo de obra. O túnel, para o que faltava completar precisaria, pelo menos, oito vezes o preço da ponte sobre o rio Euzébio Matoso. Essa ponte vai custar, só de obras, especificamente, oito milhões e meio de dólares, mais um pouco para desapropriação, são 12 milhões de dólares. Ora, se fosse para fazer o túnel seriam necessários, e só um dos lados do túnel, 60 a 70 milhões de dólares. Então, foi uma decisão racional, sim, fazer-se a ponte que, inclusive, ao contrário do túnel que é mais só para automóveis e não para caminhões e ônibus, a ponte vai servir para transportar ônibus e caminhões. Vai ser inaugurada em abril próximo, está quase pronta, está bem adiantada a obra e é só passar lá pra ver que vai ficar pronta em abril próximo . É uma decisão racional se fazer escolas e hospitais.
71|19/10/1992|Debate eleições municipais: Maluf X Suplicy|72|Jorge Escosteguy| Senador, o seu tempo está esgotado, por favor. O senhor tem um minuto para fazer a última pergunta desse primeiro bloco, por favor.
72|19/10/1992|Debate eleições municipais: Maluf X Suplicy|73|Eduardo Suplicy| Gostaria de perguntar a respeito da anistia a loteamentos irregulares e a urbanização de favelas. Por que Maluf defende, no seu programa, dois projetos que, na verdade, pertencem à atual administração, que a prefeita Luiza Erundina enviou à Câmara Municipal: anistia para construções irregulares e a regularização e urbanização de favelas. É uma situação, no mínimo, curiosa, porque ao mesmo tempo em que o candidato procura se apropriar desses projetos as bancadas dos vereadores do PDS e do PTB , que ele afirma comandar, deliberadamente impedem a aprovação dos dois projetos na Câmara Municipal. Então, eu gostaria que explicasse como, ao mesmo tempo, procura dizer que é sua uma idéia que é boa, mas que está no projeto da prefeita Luiza Erundina, e manda sua bancada de vereadores impedir a aprovação dos projetos?
73|19/10/1992|Debate eleições municipais: Maluf X Suplicy|74|Jorge Escosteguy| Seu tempo está esgotado, senador, por favor. Doutor Paulo Maluf, dois minutos para resposta.
74|19/10/1992|Debate eleições municipais: Maluf X Suplicy|75|Paulo Maluf| Somente pela oportunidade, o meu caro Suplicy não respondeu por que a prefeitura sonega o INSS  dos seus funcionários. Eu respondo à sua pergunta com muito prazer. O primeiro governador que fez melhorias nas favelas foi Paulo Maluf, não teve nenhum anterior a mim, Paulo Maluf e o prefeito Reynaldo de Barros. Todos os favelados de São Paulo sabem que quem instalou água limpa, tratada, clorada, com flúor e que diminuiu a mortalidade infantil foi Paulo Maluf. Quem instalou nas favelas a luz elétrica foi Paulo Maluf. Então o programa de urbanização das favelas não é ponto do meu programa hoje, em 1992, foi ponto das minhas realizações de 1979 e posteriormente muito pouca coisa foi feita. O que acontece é que nós vamos, sim, anistiar, nós vamos dar ao favelado um carnê. Nós vamos dar a ele uma escritura de concessão de uso para ele ficar proprietário do seu lote, financiar para que ele possa mudar os blocos, possa mudar a madeira exterior das casas para ter casas mais sadias e vamos também, além da urbanização da favela, dar as anistias. Por que não foi votado até agora? Uma coisa muito simples, o PT é muito radical, o PT é sectário, o PT ficou em minoria na Câmara Municipal porque brigou com todos os vereadores, brigou com o PSDB, com os presidentes da Câmara Municipal Paulo Kobayashi e Arnaldo Madeira, que foram eleitos com os votos do PDS , PMDB, contra o candidato do PT. Então, por ser o PT muito sectário, ele tem hoje um terço da Câmara. Como também a Câmara que foi hoje aprovada, a Câmara Municipal que foi eleita, mais de dois terços é Maluf e um terço é Suplicy. É mais uma razão para que Maluf, que teve a sinalização no primeiro turno, seja eleito no segundo turno.
75|19/10/1992|Debate eleições municipais: Maluf X Suplicy|76|Jorge Escosteguy| Senador, um minuto para réplica, por favor.
76|19/10/1992|Debate eleições municipais: Maluf X Suplicy|77|Eduardo Suplicy| Bem, a última sessão extraordinária pra votação do projeto pra construções irregulares foi no dia 2 de agosto último, e a bancada malufista na Câmara Municipal se ausentou do plenário para não permitir a votação. Estavam ausentes, e eu vou dizer os nomes, os vereadores Albertino Nobre, Alex Freua Neto, Almir Guimarães, Biro-Biro, Antônio Sampaio, Brasil Vita, Bruno Féder, Geraldo Blota, Viviani Ferraz e outros. O projeto referente à regularização das favelas esta há dois anos e meio na Câmara, inclusive eu presenciei isso enquanto presidente, e não anda também por causa das ações da bancada que apóiam Paulo Salim Maluf. E, com respeito a ser radical, ora vejamos, o que é que Paulo Salim Maluf vai fazer com os seus radicais? Os seus radicais, como Bruno Féder e Brasil Vita, que fizeram projetos impedindo direitos à cidadania de pessoas que ou são desempregadas ou não tenham vindo a São Paulo há dois, ou há sete anos pelo menos, e que estariam impedidos de ter acesso aos serviços municipais?
77|19/10/1992|Debate eleições municipais: Maluf X Suplicy|78|Jorge Escosteguy| Senador, seu tempo está esgotado, por favor. Doutor Paulo Maluf, o senhor tem um minuto para a tréplica.
78|19/10/1992|Debate eleições municipais: Maluf X Suplicy|79|Paulo Malkuf| Olha, este é um debate alto, é um debate que eu quero que seja realmente ético, transparente, civilizado e de alto nível, por isso me impede de falar em discriminações, por exemplo, na família do senador. Não vou tocar no assunto. Eu só quero dizer o seguinte: ele disse ser... vereadores e outros, agora, os outros todos foram um total mais de 30 que estão indispostos. Porque o PT foi absolutamente sectário e radical. Tirou todos os funcionários da melhor cultura da prefeitura, funcionários de carreira, que serviram comigo, que serviram com Setúbal, que serviram com Mário Covas... E só servia quem era do PT, quem era do PT de carteirinha servia, quem era de carreira não servia. Por isso, meu caro Suplicy, eu quero dizer o seguinte: nós temos a maioria na Câmara, o povo sinalizou nossa vitória, nós vamos dar anistia e nós vamos urbanizar as favelas. Esse é um compromisso público do prefeito Paulo Maluf, meu caro Suplicy.
79|19/10/1992|Debate eleições municipais: Maluf X Suplicy|80|Jorge Escosteguy| O mediador entende que a família do senador Eduardo Suplicy foi citada pelos membros que fazem discriminação e lhe dá 30 segundos, por favor.
80|19/10/1992|Debate eleições municipais: Maluf X Suplicy|81|Eduardo Suplicy| Bem, uma coisa é ter o meu irmão Anésio Lara Campos , que tem idéias das quais discordo e repudio a respeito dos judeus. Eu, durante toda minha vida, mostrei a minha solidariedade aos judeus, aos nordestinos e a todos aqueles que sofrem perseguições. Ainda hoje encaminhei carta ao presidente Jayme Bobrow , da Federação Israelita, onde esse assunto é inteiramente esclarecido. A outra coisa é ser.....
81|19/10/1992|Debate eleições municipais: Maluf X Suplicy|82|Jorge Escosteguy|  Senador, por favor, seu tempo está esgotado. Eu agradeço. Neste segundo bloco, conforme o regulamento, quem faz a primeira pergunta é o doutor Paulo Maluf. Por favor, o senhor tem um minuto.
82|19/10/1992|Debate eleições municipais: Maluf X Suplicy|83|Paulo Makuf| Meu caro Suplicy, entre a teoria e a prática há uma distância muito grande. Eu perguntaria a você, que usa muito a palavra ética, transparência, honestidade... se é ético, transparente e honesto alguma pessoa infringir a lei eleitoral? Eu pergunto se é ético, transparente e honesto alguém, por exemplo, ludibriar as camadas mais pobres da população? Se é ético, transparente e honesto alguém, por exemplo, mentir e caluniar? Você acha que isto pode ser ético alguém fazer?
83|19/10/1992|Debate eleições municipais: Maluf X Suplicy|84|Jorge Escosteguy| Senador, dois minutos, por favor.
84|19/10/1992|Debate eleições municipais: Maluf X Suplicy|85|Eduardo Suplicy|" É interessante que o candidato Paulo Maluf aqui venha falar de ética, venha me chamar de meu caro Suplicy, quando aqui diz que não vem me atacar pessoalmente, mas a cada dia nos programas de rádio e de televisão tem me atacado e, inclusive, por questões relativas ao que ele acaba de mencionar, à minha família, ao meu meio-irmão Anésio Lara Campos. Eu hoje encaminhei uma carta ao presidente da Federação Israelita nos seguintes termos : ""Prezado senhor presidente Jayme Bobrow, agradeço a generosidade e compreensão com que Vossa Senhoria e o presidente da Hebraica me receberam dia 08 de outubro por ocasião do yon kipur , quando visitei as sinagogas da Hebraica, bem como a convite de Henri Sobel , o rabino, as sinagogas da Congregação Israelita Paulista e do Promocenter . Reitero o meu pedido de desculpas à comunidade israelita, feita no dia do yon kipur por ter meu meio-irmão, Anésio Lara Campos, indo à sede da Federação Israelita por ocasião de reunião em que entidades se reuniram para tratar da defesa de cidadãos negros, nordestinos e judeus contra ações discriminatórias. No dia 25 de setembro, assim que soube do atentado aos nordestinos, fiz uma visita de solidariedade à rádio Atual, onde o senhor José Márcio de Abreu, presidente da emissora, me informou de telefonemas anônimos, segundo o qual Anésio Lara Campos teria planejado aquela invasão e pichações ofensivas. Imediatamente me comuniquei com Anésio que me garantiu não ter participado, sobre qualquer forma, daquele ato e que se prontificou a ir à Federação para quaisquer esclarecimentos que se fizessem necessários. Foi ali então que foi exibida gravação de uma sua entrevista ao SBT  de cuja existência eu havia sido informado, mas não havia assistido, não estando, portanto, integralmente a par do seu conteúdo, que considero revoltante e ofensivo ao povo judeu . Eu discordo frontalmente das opiniões do Anésio e expresso a minha solidariedade a todos os povos."""
85|19/10/1992|Debate eleições municipais: Maluf X Suplicy|86|Jorge Escosteguy| Senador, por favor, seu tempo está esgotado. Doutor Paulo Maluf, o senhor tem um minuto para réplica.
86|19/10/1992|Debate eleições municipais: Maluf X Suplicy|87|Paulo Maluf| O código eleitoral, no seu artigo  número 377 diz o seguinte: o serviço de qualquer repartição federal, estadual, municipal, inclusive o respectivo prédio e suas dependências, não poderão ser utilizados para beneficiar partido ou organização de caráter político. Pois bem, o PT transformou a prefeitura num verdadeiro comitê eleitoral. Mas anteontem, quando houve a vacinação infantil, o PT foi longe demais para distribuir propaganda sua e da prefeita Erundina  dentro dos postos de saúde da prefeitura, isso não é nem ético nem transparente, meu caro Suplicy, isso é crime eleitoral. E mais, distribuiu também panfletos caluniosos e mentirosos a meu respeito . Isso não é honesto, não adianta negar, quem foi aos postos de saúde viu. Eu pergunto se você sabia, se você é conivente ou se você não sabia. E está claro que o PT faz, inclusive, crimes sem lhe consultar.
87|19/10/1992|Debate eleições municipais: Maluf X Suplicy|88|Jorge Escosteguy| Seu tempo, por favor. Senador, um minuto para tréplica.
88|19/10/1992|Debate eleições municipais: Maluf X Suplicy|89|Eduardo Suplicy| De maneira alguma aprovo situações como a que eu tantas vezes reprovei quando o governador era Paulo Salim Maluf, que vivia a utilizar-se de recursos públicos para suas campanhas eleitorais, principalmente quando foi candidato a deputado federal. Também reprovo inteiramente formas de se estar tentando pagar ao deputado Mário Juruna , e foram pagos recursos que depois foram devolvidos. Foi o maior vexame da campanha eleitoral e feito exatamente para tentar comprar o seu voto para o candidato a presidente no colégio eleitoral, Paulo Salim Maluf. Mas gostaria de voltar à questão anterior, relativamente ao meu irmão Anésio, porque quem tem afinidade política com Anésio Lara Campos é o seu Paulo Salim Maluf, que o convidou para ser fiscal do PDS, aqui está a carta, e o aceitou. Aqui está a carta confirmando Paulo Salim Maluf convidando Anésio Lara Campos  para ser fiscal do PDS nesta eleição.
89|19/10/1992|Debate eleições municipais: Maluf X Suplicy|90|Jorge Escosteguy| O mediador entende que o doutor Paulo Maluf foi citado usando recursos públicos para sua campanha e lhe cede 30 segundos, por favor.
90|19/10/1992|Debate eleições municipais: Maluf X Suplicy|91|Paulo Maluf| Veja, eu digo que novamente o Suplicy não respondeu minha pergunta, por que ele veio na defesa do Anésio. Eu não perguntei isso, eu perguntei se era ético distribuir propaganda sua e da prefeita Erundina dentro dos postos de saúde da prefeitura anteontem. Isso é crime eleitoral. Perguntei se também distribuir, anteontem - e toda São Paulo viu - panfletos caluniosos e mentirosos a meu respeito, se isso é honesto. Isso que eu queria que o Suplicy respondesse e ele não respondeu.
91|19/10/1992|Debate eleições municipais: Maluf X Suplicy|92|Jorge Escosteguy| Senador Eduardo Suplicy tem um minuto para sua pergunta, por favor.
92|19/10/1992|Debate eleições municipais: Maluf X Suplicy|93|Eduardo Suplicy| Eu sugiro ao Paulo Maluf se ele pode mostrar a parte traseira do cartaz que acaba de exibir, dos diversos cartazes, porque esta é uma forma de cola interessante, não é? O candidato Paulo Maluf mostra um cartaz aqui, mas eu observo que atrás tem aquilo que ele gostaria.... poderia mostrar, por favor?
93|19/10/1992|Debate eleições municipais: Maluf X Suplicy|94|Paulo Maluf| Essa é a pergunta dele?
94|19/10/1992|Debate eleições municipais: Maluf X Suplicy|95|Eduardo Suplicy| É.
95|19/10/1992|Debate eleições municipais: Maluf X Suplicy|96|Jorge Escosteguy| O senador termine a pergunta. Se terminou, o doutor Paulo Maluf tem dois minutos para responder.
96|19/10/1992|Debate eleições municipais: Maluf X Suplicy|97|Eduardo Suplicy| É, eu gostaria de saber se ele pode mostrar a sua cola.
97|19/10/1992|Debate eleições municipais: Maluf X Suplicy|98|Jorge Escosteguy| Dois minutos, por favor.
98|19/10/1992|Debate eleições municipais: Maluf X Suplicy|99|Paulo Maluf| Essa é sua pergunta?
99|19/10/1992|Debate eleições municipais: Maluf X Suplicy|100|Eduardo Suplicy| É.
100|19/10/1992|Debate eleições municipais: Maluf X Suplicy|101|Paulo Maluf| É, você não faz pergunta nenhuma administrativa.
101|19/10/1992|Debate eleições municipais: Maluf X Suplicy|102|Jorge Escosteguy| Por favor, um de cada vez por obséquio. Senador, o senhor fez a sua pergunta?
102|19/10/1992|Debate eleições municipais: Maluf X Suplicy|103|Eduardo Suplicy| É uma pergunta sobre a questão da ética. Eu, quando tenho um material pra ler, eu aqui os pego e os observo claramente. Eu estou observando que o candidato mostra um cartaz, mas dá para ver daqui que tem tudo escrito. Então, ele fica olhando aqui como se fosse uma pessoa que soubesse de tudo e não precisava saber.
103|19/10/1992|Debate eleições municipais: Maluf X Suplicy|104|Paulo Maluf| Então, vou dizer o crime eleitoral.
104|19/10/1992|Debate eleições municipais: Maluf X Suplicy|105|Jorge Escosteguy| Dois minutos então, doutor Maluf.
105|19/10/1992|Debate eleições municipais: Maluf X Suplicy|106|Paulo Maluf| “Sim, quero mais saúde , outras propostas para a saúde, agora somos todos Suplicy”. Está aqui atrás : para distribuir propaganda sua e da prefeita Erundina dentro dos postos de saúde da prefeitura, isto não é nem ético nem transparente. Está aqui, isto foi distribuído anteontem nos postos de vacinação. Inclusive, eu quero dar a você, meu caro Escosteguy, eu quero  para que você possa exibir, inclusive aqui na TV, a panfletagem que foi feita na vacinação. Eu mandei filmar com nossa equipe de televisão. Está à sua disposição e nós estamos interpondo processo na Justiça eleitoral contra Suplicy e contra Erundina. E o segundo que está aqui: “Turma do Maluf”, isto é ofensivo,  distribuído ontem. Tenho as provas aqui no tape que eu quero, por favor, que alguém encaminhe a você, Escosteguy. Estão aqui palavras caluniosos e mentirosas a meu respeito. Isto não é honesto e não adianta negar, quem foi aos postos de saúde sabe disso e, me desculpe, você foi conivente se sabia e, se não sabia, o PT faz dessas maracutaias sem consultá-lo.
106|19/10/1992|Debate eleições municipais: Maluf X Suplicy|107|Jorge Escosteguy| O senhor terminou sua resposta? Por favor, o senador, tem um minuto para réplica.
107|19/10/1992|Debate eleições municipais: Maluf X Suplicy|108|Eduardo Suplicy| Bom, eu gostaria de registrar que foi agora desvendada uma das formas segundo as quais Maluf procurava mostrar que sabia todas as coisas, mas na verdade também lia o material. Com respeito a estas tentativas de lições de moral de Paulo Salim Maluf, eu fui deputado estadual quando ele era governador. Tantas vezes observei o uso político que fazia das instituições públicas estaduais. Isto está registrado nos meus discursos como deputado estadual na Assembléia Legislativa. Esta é uma das questões principais que desejo evitar, sendo prefeito da cidade de São Paulo, que se administre a cidade de São Paulo se distribuindo favores a vereadores na Câmara Municipal de São Paulo para votar projetos segundo os seus desígnios. Eu fui testemunha desse procedimento quando deputado estadual e Maluf, em sendo governador não eleito, tinha tal procedimento.
108|19/10/1992|Debate eleições municipais: Maluf X Suplicy|109|Jorge Escosteguy| Seu tempo, por favor, senador, está esgotado. O doutor Paulo Maluf tem um minuto para a tréplica.
109|19/10/1992|Debate eleições municipais: Maluf X Suplicy|110|Paulo Maluf| Eu gostaria, meu caro Suplicy, meu caro Escosteguy, de dizer que novamente o senador não respondeu por que esses folhetos foram entregues. Isso representa crime eleitoral, eu tenho a fita aqui. Ele, pura e simplesmente, diz o seguinte: que foi contra mim porque eu fiz a mesma coisa em 1979. Não fiz, não usei a máquina, perdi aquela eleição. Agora, quero dizer para vocês, meus caros telespectadores, que se eu fiz alguma coisa de errado, seu eu fiz, por hipótese, não seria o caso do PT me copiar, mas o PT foi além. Em postos de vacinação, os funcionários da prefeitura eram obrigados a distribuir material eleitoral conforme está aqui. Está documentado neste filme da nossa equipe que deixa à disposição da televisão Cultura e, por favor, tire uma cópia e mande ao senador Suplicy.
110|19/10/1992|Debate eleições municipais: Maluf X Suplicy|111|Jorge Escosteguy| Doutor Paulo Maluf, o senhor tem um minuto para sua pergunta, por favor.
111|19/10/1992|Debate eleições municipais: Maluf X Suplicy|112|Paulo Maluf| Meu caro Suplicy, o que você acha de alguém que se apropria de um dinheiro que não lhe pertence? O que você acha, por exemplo, quando isto vira um escândalo : “Dívida com Iprem pode gerar processo”. E a prefeitura, em vez de devolver o dinheiro, ela quer, pura e simplesmente, quer pagar com bens, quer pagar a dívida com terrenos em áreas nobres. Terrenos que não pertencem à prefeitura, mas que pertencem ao povo de São Paulo. Como é que você explica o envolvimento da prefeitura de São Paulo nesse escândalo do Iprem, do Instituto de Previdência Municipal, prejudicando todos os funcionários municipais?
112|19/10/1992|Debate eleições municipais: Maluf X Suplicy|113|Jorge Escosteguy| Senador, dois minutos, por favor.
113|19/10/1992|Debate eleições municipais: Maluf X Suplicy|114|Eduardo Suplicy| Bom, pela ordem, também quero ressaltar que Maluf não respondeu àquilo que eu observei aqui da maior gravidade. Ele vem me acusando e diz aqui que não quer falar de problemas pessoais. Pelo rádio, no programa Ferreira Netto  relativamente a meu irmão Anésio... Eu disse aqui que quem tem afinidade política com o Anésio é Paulo Salim Maluf que escreveu uma carta, o convidou e ele foi fiscal e advogado do PDS, tanto na apuração realizada no Ibirapuera quanto no Monte Líbano, no dia seguinte, bem como em outras oportunidades. Anésio está aqui abraçado a Paulo Salim Maluf, em 1986, quando Maluf - que conhece Anésio desde menino - freqüentava a minha casa quando menino, porque era colega contemporâneo de Anésio Lara Campos no colégio São Luís, sabia, sua irmã era amiga de minha irmãs, que ele ia à minha casa. Então, ele não pode dizer que mandou uma circular para Anésio igual à de todos sem conhecer. Então, afinidade política quem tem é Maluf, isto é muito importante. Com respeito ao Iprem, eu tenho a certeza de que a atual gestão... que tem a característica da seriedade, da probidade, toda a população de São Paulo reconhece isso na prefeita Luiza Erundina. Não há qualquer pessoa respeitável em São Paulo que duvide da integridade de Luiza Erundina que sairá do governo mostrando a sua declaração de bens que não será significativamente alterada em relação ao dia em que ela ingressou. Se há alguma negociação do Iprem com os seus credores, isso está sendo feito com a maior boa-fé.
114|19/10/1992|Debate eleições municipais: Maluf X Suplicy|115|Jorge Escosteguy| Senador, por favor, o seu tempo está esgotado. Doutor Paulo Maluf tem um minuto para a réplica.
115|19/10/1992|Debate eleições municipais: Maluf X Suplicy|116|Paulo Maluf| Meu caro Suplicy, nós estamos aqui num debate para saber quem pode ser o melhor prefeito. Eu acho que você podia guardar as explicações do seu irmão para um programa onde você tivesse sozinho, e  fizesse perguntas administrativas. Eu também a você, porque, veja, quem levou seu irmão na Federação Israelita e deu todo aquele escândalo foi você mesmo. Foi você que foi provocar lá os judeus, infelizmente, através daquela infeliz declaração do seu irmão. Agora, você não me respondeu sobre o Iprem. Eu não quero aqui dizer que a prefeita é desonesta, não, mas o ato de arrecadar 220 bilhões de cruzeiros que pertencem aos funcionários públicos, ao invés de levar esse dinheiro que pertence ao Instituto de Previdência dos Funcionários Públicos, deixar isso no caixa da prefeitura, para mim não é honesto, não. Ademais, eu quero dizer pra você que querer pagar com terrenos que pertencem à população de São Paulo também não é honesto, acredite, acredite se quiser.
116|19/10/1992|Debate eleições municipais: Maluf X Suplicy|117|Jorge Esosteguy| Seu tempo, por favor, doutor Paulo Maluf. Senador Suplicy tem um minuto para tréplica.
117|19/10/1992|Debate eleições municipais: Maluf X Suplicy|118|Eduardo Suplicy| Olha, se há uma característica da presente administração é a da probidade, a da seriedade. É exatamente para tentar garantir isto é que, dentre outros motivos, sou candidato a prefeito, para evitar que São Paulo esteja nas mãos de quem, segundo dito popular, não tem a mesma seriedade com respeito à probidade administrativa que é conhecida pela prefeita Luiza Erundina e pela administração do Partido dos Trabalhadores. Eu quero administrar bem os recursos para evitar que São Paulo novamente tenha administradores capazes de desperdiçar 500 milhões de dólares que seriam o suficiente para fazer, senão 500 escolas para São Paulo, tão necessárias como fez Maluf...
118|19/10/1992|Debate eleições municipais: Maluf X Suplicy|119|Jorge Escosteguy|  Seu tempo está esgotado, por favor. Senador Suplicy, seu tempo está esgotado e o senhor tem um minuto para a pergunta ao doutor Paulo Maluf.
119|19/10/1992|Debate eleições municipais: Maluf X Suplicy|120|Eduardo Suplicy| Eu gostaria de então colocar este ponto. O senhor Maluf tem tantas vezes criticado a administração Luiza Erundina em termos do transporte público, colocado a questão de que o transporte público municipalizado representaria um capitalismo sem risco para os empresários de ônibus e o capitalismo representado pelo investimento na Paulipetro  quando 400, 500 milhões de dólares foram colocados, apesar do diagnóstico da Petrobrás, de que não se acharia petróleo. Você insistiu Maluf, insistiu pra valer e foi colocando, foi colocando 10, 50, 100, 200, 400 milhões de dólares e o petróleo nem o gás se achou .
120|19/10/1992|Debate eleições municipais: Maluf X Suplicy|121|Jorge Escosteguy| Seu tempo, por favor. Senador Suplicy, seu tempo está esgotado. O doutor Paulo Maluf tem dois minutos pra resposta, por obséquio.
121|19/10/1992|Debate eleições municipais: Maluf X Suplicy|122|Paulo Maluf| Veja, eu digo novamente que o senador Suplicy não respondeu sobre o problema do Iprem, não respondeu porque a atual prefeitura surrupiou 220 bilhões de cruzeiros que são dos funcionários públicos municipais, que têm direito a aposentadoria, a empréstimos, pensões, casas próprias e não colocou esse dinheiro lá no Iprem. Sobre a sua pequena colocação de honestidade da prefeita, eu quero dizer o seguinte para você, Suplicy, em alto e bom som: eu sou um homem honesto, comprovadamente honesto, com atestado de idoneidade que ninguém tem, inclusive pelo governador que me sucedeu. Quero dizer a você com muita clareza, Suplicy: pode ser que você e a prefeita Erundina sejam tão honestos quanto eu, mais honestos do que eu, não são. Sobre a Paulipetro, sim, você se lembra quando vocês faziam filas nos postos de gasolina em 1979, quando o Brasil importava 10, 11 bilhões dólares por ano, quando o petróleo foi de dois dólares do barril para 34 dólares o barril? Sim, nós colocamos de 50 a 100 milhões de dólares por ano para perfurar aqui, porque o petróleo só será dos brasileiros se for encontrado aqui, senão continua sendo dos árabes e importado com dólares que nós não temos. Ademais, a Petrobrás realmente começou a perfurar petróleo a partir de 1979, 1980, motivada pela Paulipetro que obrigou ela a agir. Agora, eu coloquei, para tentar deixar o Brasil independente de petróleo, 100 milhões de dólares por ano. Ele falou sobre transporte público e a prefeitura de São Paulo que está pagando, não para investimento, está dando de presente, para vinte grandes tubarões de empresários, um milhão de dólares por dia, mais de 300 milhões de dólares por ano, mais de um bilhão de dólares em quatro anos. Só para subsidiar o transporte coletivo?
122|19/10/1992|Debate eleições municipais: Maluf X Suplicy|123|Jorge Escosteguy| Senador, o senhor tem um minuto para réplica, por favor.
