|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
109|01/07/2002|Ruth Rocha|110|Ruth Rocha| A leitura, a boa leitura e a leitura clara é a... é a possibilidade de estudar. Quem não lê bem não estuda. Não consegue.
110|01/07/2002|Ruth Rocha|111|Tatiana Belinky| E quem lê, aprende.
111|01/07/2002|Ruth Rocha|112|Ruth Rocha| Quem lê, aprende, claro.
112|01/07/2002|Ruth Rocha|113|Tatiana Belinky| E quem estuda, às vezes aprende, às vezes não.
113|01/07/2002|Ruth Rocha|114|Ruth Rocha| Às vezes não aprende. É verdade. 
114|01/07/2002|Ruth Rocha|115|Augusto Massi| Ruth, esse tipo de separação, num país como o Brasil, em que geralmente os escritores criticam muito o aspecto da educação, ele às vezes não é uma facilitação, quer dizer, não é uma visão um pouco... é... também, de proteger a criança, excessivamente, contra uma idéia de que é preciso ter disciplina... até para ler, é preciso criar o hábito, você precisa ver outras pessoas lendo... Quando a gente fala do Harry Potter, eu fico pensando... todas as crianças estão escutando falar daquilo, lendo nos jornais, nas revistas, na televisão. Vai para o cinema. Elas querem acompanhar. E eu sinto que, às vezes, o escritor brasileiro, o intelectual brasileiro... há uma dicotomia, sempre, de fazer um discurso às vezes um pouco... de realmente facilitar essa idéia de que a diversão... mas são excludentes, essas coisas? O estudo não é uma diversão, também? Quer dizer, gostar de ler não é gostar de estudar? Não é um passo, já?
115|01/07/2002|Ruth Rocha|116|Ruth Rocha| Não, pois é.
116|01/07/2002|Ruth Rocha|117|Augusto Massi| Quer dizer, são coisas que eu acho que... são perigosas, eu acho...
117|01/07/2002|Ruth Rocha|118|Ruth Rocha|" Não, não. Eu encaro essa frase do Ziraldo como isso mesmo, que é ""ler é necessário para estudar"". Eu estou inteiramente de acordo que nós, com a modernização do ensino, nós perdemos uma certa disciplina, que era muito importante. O fato de termos eliminado certas coisas ruins da educação, como o ""bolo"" , sentar no canto com o chapéu de burro , essas coisas, fez com que a gente também eliminasse outras coisas que são importantes. Eu sou muito crítica quanto a isso, eu acho que a gente tem que ter uma certa disciplina na vida. Na vida, para estudar, para trabalhar..."
118|01/07/2002|Ruth Rocha|119|Augusto Massi|  Porque eu vejo, por exemplo, uma pessoa, hoje em dia, para ela ler um livro como Ana Kanerina , de Tolstói ; Os sertões , de Euclides da Cunha ... implica um tempo, que ela vai parar, ela não vai conversar...
119|01/07/2002|Ruth Rocha|120|Ruth Rocha| Um tempo, uma dedicação.
120|01/07/2002|Ruth Rocha|121|Augusto Massi| ... não vai falar no telefone, não vai atender celular, ela vai ter que estar concentrada. Agora, é imensa a satisfação, depois que você termina de ler um livro desse tipo, o nível de conhecimento... o mundo se amplia de tal modo, quer dizer, você percebe que você saltou à frente dos outros.
121|01/07/2002|Ruth Rocha|122|Ruth Rocha| Certo, Certo.
122|01/07/2002|Ruth Rocha|123|Augusto Massi|" Você compreende mais as coisas. E isso dá um sentimento, eu acho, não de competição, que a gente fala ""ficou melhor"", mas um sentimento de que o indivíduo se melhorou, e dá uma certa alegria de olhar as coisas, e o contato real, eu penso que o livro amplia, isso para o adulto e para a criança. Então, falando dessa adaptação, que a Francesca levantou, dos clássicos, eu penso sim, acho que é um defeito dos escritores brasileiros de não pensar os clássicos para vários veículos, eu diria assim. Não há adaptação de clássicos brasileiros para a televisão, quando eles são feitos, são muito bem-sucedidos, as respostas são ótimas. As novelas, as mini-séries... são sempre bem recebidos. E há uma vendagem enorme, as pessoas vão ao livro. Então, eu penso que... com tantos escritores, e eu vejo que a literatura brasileira infantil é, realmente, de ótima qualidade, não seria uma oportunidade, aqui, a gente estando numa televisão, inclusive, de se pensar propostas? Eu fico imaginando você, que sempre foi uma pessoa muito dinâmica. Quer dizer, se você começasse a escrever hoje para crianças, você não teria uma sedução de já partir para... pensar na televisão? Sair também do suporte só do livro..."
123|01/07/2002|Ruth Rocha|124|Paulo Markun| Até para o teatro ela reluta.
124|01/07/2002|Ruth Rocha|125|Ruth Rocha| É. Eu reluto até teatro.
125|01/07/2002|Ruth Rocha|126|Augusto Massi| Você não teria essa vontade?
126|01/07/2002|Ruth Rocha|127|Ruth Rocha| Eu não tenho essa vontade. Eu estou mais ligada, mesmo, ao livro. Eu sou muito ligada ao livro. Eu gosto de escrever, e gosto de livros.
127|01/07/2002|Ruth Rocha|128|Paulo Markun| E escrever à mão?
128|01/07/2002|Ruth Rocha|129|Ruth Rocha| Escrevo à mão , e gosto de livros. Agora, a Tatiana tem também uma experiência muito interessante, de adaptação de clássicos para a televisão. Ela fez...
129|01/07/2002|Ruth Rocha|130|[Sobreposição de vozes]|
130|01/07/2002|Ruth Rocha|131|Tatiana Belinky|  como divulgadora, eu me sentia muito menos escritora do que promotora da leitura. Eu queria que lessem, eu mostrava o livro, mostrava a história, o povão corria o livro , fazia fila. Então, isso funciona.
131|01/07/2002|Ruth Rocha|132|Ruth|" É. É verdade. Não, eu gosto muito de adaptar. Eu fiz umas adaptações de óperas, que eu acho que foi uma coisa muito interessante, porque as crianças gostaram de ler. Porque nas óperas, eu primeiro perguntei ""mas isso...?"", me pediram para fazer a Carmen, “mas isso não é assunto de criança! Isso é um dramalhão, é uma coisa que tem morte, que tem tudo...”. Aí, minha filha, que em muitas coisas é mais sabida do que eu, ela falou “Mãe, a Carmen tem tudo para a criança gostar: tem soldado, tem cigana, tem fogueira, tem acampamento, tem  tudo para criança... tem contrabandista... tem tudo para a criança gostar."
132|01/07/2002|Ruth Rocha|133|Tatiana Belinky| Toureiro.
133|01/07/2002|Ruth Rocha|134|Ruth Rocha| Tem toureiro! Tem toureiro.
134|01/07/2002|Ruth Rocha|135|Dib Carneiro Neto| Ruth, por que é que você reluta tanto com teatro? Marcelo, marmelo, martelo foi um musical muito bem feito no teatro.
135|01/07/2002|Ruth Rocha|136|Ruth Rocha| Bem feito. É.
136|01/07/2002|Ruth Rocha|137|Dib Carneiro Neto| Procurando firme teve uma montagem muito boa, da Neide Veneziano.
137|01/07/2002|Ruth Rocha|138|Ruth Rocha| Foi ótimo.
138|01/07/2002|Ruth Rocha|139|Dib Carneiro Neto| O que é que te incomoda?
139|01/07/2002|Ruth Rocha|140|Ruth Rocha| Me incomoda é que nem todos são bem feitos . Me incomoda que, às vezes, a adaptação vai por um caminho que não tem nada a ver com a obra. Eu estou ciente, absolutamente ciente, de que o teatro é uma linguagem diferente e que tem que haver uma modificação. Não é possível o escritor ficar esperando que a obra dele esteja inteira na adaptação, mas não é possível você aceitar certas adaptações que me mandam. Por exemplo, eu recebi uma adaptação do Marcelo, martelo, marmelo , não sei se todos conhecem o Marcelo. Marcelo é uma historinha muito singela de um menino que inventava palavras, de um menino de hoje , que inventava palavras, tinha um cachorro e... E fazem um... a história começa com uma bruxa, que me mandaram. Então, a bruxa vem e fala não sei o quê... mas que...  que bruxa no meio...?  Não tem nada a ver com bruxa! Não tem nada a ver com o livro!
140|01/07/2002|Ruth Rocha|141|Dib Carneiro Neto| E você mesma adaptar, você não pensa?
141|01/07/2002|Ruth Rocha|142|Ruth Rocha| Ah, eu não tenho vontade.
142|01/07/2002|Ruth Rocha|143|Manuel da Costa Pinto| Ruth, você falou em adequação do tema de Carmen, por exemplo, do Mérrimé, do Bizet, para criança. Quando você escreve, que dificuldade você encontra para filtrar certos temas? Quer dizer, existe uma auto-censura? Porque é diferente escrever para o público infantil e o público adulto, obviamente. Qual é o limite, como é que você estabelece? Você já falou de política nos seus livros, já falou, enfim, de temas de crítica social, mas quando entra, por exemplo, em questões de sexualidade, que hoje é uma questão do dia, porque existia uma...
143|01/07/2002|Ruth Rocha|144|Paulo Markun|  Morte.
144|01/07/2002|Ruth Rocha|145|Manuel da Costa Pinto| ... a morte, por exemplo...
145|01/07/2002|Ruth Rocha|146|Paulo Markun| Morte não é muito a sua praia.
146|01/07/2002|Ruth Rocha|147|[Sobreposição de vozes]|
147|01/07/2002|Ruth Rocha|148|Manuel da Costa Pinto| Mas hoje em dia com esse problema da pedofilia, que está se transformando em algo de proporções ou dimensões mundiais... o tratamento da sexualidade: até que ponto você acha que isso é legítimo, quer dizer, existe uma auto-censura do escritor ao escrever? E você acha que também deve exister um... e aí até saindo um pouco da sua obra, deve existir uma censura da parte dos pais daquilo que os filhos vão ler? Os pais devem verificar aquilo que deve ser lido pelos filhos?
148|01/07/2002|Ruth Rocha|149|Ruth Rocha| Na verdade, os pais deveriam saber tudo o que se passa com as crianças, não é? O pai devia estar a par do nível da criança, daquilo que ela compreende, aquilo que ela não compreende, aquilo que é adequado para aquela criança... eu acho, por exemplo, que há crianças que têm medo de contos de fada. Então, quando a criança se assusta com um conto de fada, os pais têm que estar alertas para isso, para não ficar contando histórias de fadas, para elas, de noite, ter pesadelos. Então, sexualidade é um assunto que os pais devem ter um trato de acordo com a criança, de acordo com as perguntas que a criança faz, de acordo com o que ela quer saber... então procura alguma coisa... Agora, eu não gosto muito de... eu acho que, quando você pega um fato como sexualidade, ou ecologia ou...
149|01/07/2002|Ruth Rocha|150|Paulo Markun| A tragédia do 11 de setembro.
150|01/07/2002|Ruth Rocha|151|Ruth Rocha| A tragédia do 11 de setembro.
151|01/07/2002|Ruth Rocha|152|Paulo Markun| Não dá um livro para crianças.
152|01/07/2002|Ruth Rocha|153|Ruth Rocha| Não dá um livro para crianças. No entanto, você pode explicar para ela. Então, você pode fazer um livro sobre sexualidade com os fatos: como é, como é que nasce criança, como é que é concebida... existem excelentes livros até de figuras , que mostram como é que é, e eu acho que deve levar para a criança, de acordo com a necessidade da criança, com os desejos de saber...
153|01/07/2002|Ruth Rocha|154|Ricardo Soares| Ruth, deixa eu pegar uma carona no que você está dizendo. Você está tratando desse tema com uns argumentos, vamos dizer, poéticos, singelos, sendo que hoje a mídia é acusada, especialmente os programas infantis, a Fanny Abramovich  chega a dizer que a Xuxa  é um serial killer cerebral, né?  ... que ela promoveu uma... a erotização das crianças. Você não acha que as crianças estão muito sabidas, até para a erotização desses programas infantis, para serem tratados esses temas, como a sexualidade, desse jeito que você está falando, de uma maneira singela? Eu colocaria aqui o argumento da Fanny no meio da conversa.
154|01/07/2002|Ruth Rocha|155|Ruth Rocha| Não, eu acho que sexo é uma coisa singela, é uma coisa simples, é uma coisa objetiva...
155|01/07/2002|Ruth Rocha|156|Ricardo Soares| Não, eu te pergunto em cima do que as crianças recebem, né?
156|01/07/2002|Ruth Rocha|157|Ruth Rocha| É uma coisa real... Até natural .
157|01/07/2002|Ruth Rocha|158|Ricardo Soares| O que as crianças recebem na televisão, quer dizer, a dancinha da boquinha da garrafa...
158|01/07/2002|Ruth Rocha|159|Ruth Rocha| Bom, isso eu sou contra, né?
159|01/07/2002|Ruth Rocha|160|Ricard Soareso| Então, mas elas não estão muito mais sabidas, quer dizer...
160|01/07/2002|Ruth Rocha|161|Ruth Rocha|" Não, mas sabidas, quando você fala em ""sabidas"", eu penso assim: se está sabida, ensina melhor. Eu acho que você pode dizer tudo para a criança, em matéria de sexo. Agora, não acho que deva falar de sexo na ficção. Eu acho... na verdade, eu vejo a necessidade de explicar sexo para a criança porque não tem outro jeito, eu acho que sexo é uma coisa natural, objetiva, e da vida, e o que fizeram foi muita censura, a vida inteira, né? No tempo que eu era criança, minha mãe ficou grávida, botavam umas roupas grandes, assim, para não se ver que ela estava grávida... quando o meu irmão nasceu, ela disse para uma amiga dela ""Me dá um travesseiro pra eu botar na barriga, que é porque a Ruth é muito esperta, ela vai logo ver que eu não tenho barriga"". Agora, eu era mais esperta do que isso, porque até escutei ela falar ... Nada! Eu estava espiando o que era parto na enciclopédia . Quer dizer, eu acho que as crianças são sabidas, e devem ser, é ótimo que sejam, precisa ensinar tudo. É lógico que pedofilia, você tem que chamar seu filho, e tem que explicar direitinho o que é....."
161|01/07/2002|Ruth Rocha|162|Paulo Markun| Por que é que você tem essa... ?
162|01/07/2002|Ruth Rocha|163|Ruth Rocha| Mas eu não acho graça de escrever ficção sobre isso.
163|01/07/2002|Ruth Rocha|164|Paulo Markun|" Eu queria retormar a pergunta do Manuel. Você, na ficção, você tem vários assuntos, pelo menos aparece em suas entrevistas: ""Aah, eu acho que aquela é uma parte muito pesada da história..."". Na própria adaptação da Odisséia  ""Aquilo eu achei que não era assunto para criança, e limei o máximo.""."
164|01/07/2002|Ruth Rocha|165|Ruth Rocha| Por exemplo, eu dei um fim em A vingança de Ulisses. Tem uma coisa, que ele pega todas as empregadas da casa que andavam  de namoro lá, com os pretendentes, e... o filho dele, eu acho que é o Telêmaco, que mata elas todas e pendura... todo mundo pendurado no varal, assim, pelo pescoço , todos pendurados. Eu não achei necessário dizer isso. Sabe? Eu digo que ele deu um castigo horroroso, matou, castigou todos eles, e pronto.
165|01/07/2002|Ruth Rocha|166|Adriana Vera e Silva| Mas, Ruth, que tipo de leitura... por exemplo, os contos de fadas são, em sua maioria... têm cenas extremamente cruéis...
166|01/07/2002|Ruth Rocha|167|Ricardo Soares|  Chapeuzinho vermelho... come... abre a barriga... 
167|01/07/2002|Ruth Rocha|168|Adriana Vera e Silva| ... todos, isso faz parte da estrutura dos contos de fadas. E como é que se lida com isso, né?
168|01/07/2002|Ruth Rocha|169|Ruth Rocha| Não, eu acho que conta. Conta essas coisas. Mas você pode contar de muitas maneiras. Você não conta numa de horror, entendeu?  Eu acho. Conforme a idade... crianças de 4, 5 anos...
169|01/07/2002|Ruth Rocha|170|Tatiana Belinky|  Criança adora histórias de terror. Adoram.
170|01/07/2002|Ruth Rocha|171|Ruth Rocha| Adoram  de terror. Todos me perguntam se eu não escrevo histórias de terror.
171|01/07/2002|Ruth Rocha|172|Tatiana Belinky|" E a minha neta me disse, quando ela tinha sete anos - o filho dela, meu bisneto, já tem mais do que isso -, mas quando ela tinha sete anos ela me disse: ""Tati, livro que não dá pra rir, não dá pra chorar, não dá pra ter medo, não dá pra ter raiva, não tem graça"". "
172|01/07/2002|Ruth Rocha|173|Ruth Rocha| Mas eu cito muito sua frase – que nem é sua, é da sua filha, né? Então, eu cito muito essa frase, acho que a história precisa de emoção. Agora, criança tem uma sensibilidade que a gente tem que proteger, criança tem uma sensibilidade mais delicada,
173|01/07/2002|Ruth Rocha|174|Tatiana Belinky| Exatamente.
174|01/07/2002|Ruth Rocha|175|Ruth Rocha| Criança não é um adulto,  criança você tem que dizer as coisas e ficar olhando para ver o que é que ela está pensando , ver se ela está entendendo, ver se ela está alcançando, ver se não está apavorando. Porque a criança tem uma sensibilidade especial, disso eu não tenho dúvida.
175|01/07/2002|Ruth Rocha|176|Tatiana Belinky| Agora, sentir um pouco de medo é muito gostoso. Chorar é muito gostoso. Rir é muito gostoso.
176|01/07/2002|Ruth Rocha|177|Ruth Rocha| Eu conto sempre uma história...
177|01/07/2002|Ruth Rocha|178|Tatiana Belinky| Humor, o que é que você acha de humor?
178|01/07/2002|Ruth Rocha|179|Ruth Rocha| Ah, eu acho imprescindível .
179|01/07/2002|Ruth Rocha|180|Tatiana Belinky|  Disparate...
180|01/07/2002|Ruth Rocha|181|Ruth Rocha| Eu acho imprescindível. Adoro disparate. 
181|01/07/2002|Ruth Rocha|182|Dib Carneiro Neto| Mas você tem uma opção... pelo que eu percebo, pelo final feliz, e pronto. Tem que ter final feliz...
182|01/07/2002|Ruth Rocha|183|Ruth Rocha| Não, a história minha pára enquanto está bom. Depois eu não sei o que vai acontecer.
183|01/07/2002|Ruth Rocha|184|Ricardo Soares| Como é que é?
184|01/07/2002|Ruth Rocha|185|Ruth Rocha| Minhas histórias param onde está bom. Está tudo bem, parou ali. Pode continuar depois.
185|01/07/2002|Ruth Rocha|186|Dib Carneiro Neto| Isso não tem nada a ver com você, com suas histórias de infância...?
186|01/07/2002|Ruth Rocha|187|Ruth Rocha| Tem, tem a ver comigo, porque eu sou uma pessoa otimista, eu sou uma pessoa que foi muito feliz na infância, eu tive uma infância muito, muito boa, muito especial.
187|01/07/2002|Ruth Rocha|188|Ricardo Soares| Contavam muitas histórias para você?
188|01/07/2002|Ruth Rocha|189|Ruth Rocha| Contavam. Contavam. Eu tinha um avô nordestino, contador de histórias,  dançava, cantava, recitava... ele era primo do Castro Alves. Ele recitava... poesia do Castro Alves, ele recitava... aquelas coisas...
189|01/07/2002|Ruth Rocha|190|Ricardo Soares|  Tem árvore genealógica bacana. 
190|01/07/2002|Ruth Rocha|191|Ruth Rocha| Aquelas coisas românticas  não é? Ele cantava, ele dançava, ele era muito engraçado e ele amava  contar história. Não só contava, como adorava. Então, ele juntava a criançada toda, ele morou numa vila lá no Rio, que as crianças das casas todas saíam, ele botava uma... depois que ele se aposentou... botava uma cadeira no meio da vila, as crianças sentavam todas no chão, ele ficava contando histórias o dia inteiro. E ele contou muitas histórias para mim, contou todas, ele conhecia todas! Porque ele conhecia histórias que ele tinha lido, ou sei lá se a mãe contava, eu não sei com quem ele aprendia aquilo tudo, porque ele sabia Grimm , ele sabia Andersen , sabia Perrault , sabia As mil e uma noites , sabia... e sabia todas as histórias de folclore do interior...
191|01/07/2002|Ruth Rocha|192|Tatiana Belinky| Vai ver que ele lia livros. Quem sabe? 
192|01/07/2002|Ruth Rocha|193|Ruth Rocha| Lia muito .
193|01/07/2002|Ruth Rocha|194|Ricardo Soares| Quer dizer, esse estímulo familiar é fundamental, então.
194|01/07/2002|Ruth Rocha|195|Ruth Rocha| Fundamental.
195|01/07/2002|Ruth Rocha|196|Ricardo Soares| Você falou que cita uma frase da Tatiana, ou da filha dela, e os escritores infantis que eu tive a oportunidade de entrevistar, eu cito uma frase sua, que você falou uma vez num programa, que... é... “leitura, antes de mais nada é estímulo, é exemplo”, igual a educação, é exemplo. Se dentro de casa você vê alguém, o pai e a mãe, lendo, a criança vai ter essa arma... é mais forte do qualquer educação... você acredita piamente nisso?
196|01/07/2002|Ruth Rocha|197|Ruth Rocha| Eu acredito piamente que a criança... que o exemplo é uma mola muito forte para tudo. Agora, eu acredito, também, que há crianças que nascem com esse destino de ler, que vão procurar um livro. Eu sei de gente que morava no interior, não sei onde, não tinha um livro, achou um livro e abriu um caminho. Eu acredito também que a criança que aprende a ler bem, que é bem alfabetizada, tem outra... outra possibilidade de leitura. Porque eu acredito também muito que a criança.... muita gente que não lê, que não gosta de ler, não gosta porque não sabe.
197|01/07/2002|Ruth Rocha|198|Paulo Markun| Agora, hoje em dia...
198|01/07/2002|Ruth Rocha|199|Ruth Rocha|" Lê mal. Não compreende, não tem vocabulário, não tem compreensão, também, não tem a leitura da vida, também. Não tem aquela coisa de compreender o que se passa. Eu tive na minha família - eu falo que tive uma infância feliz - eu tive uma mesa numa sala de jantar, onde se conversava. Meus pais conversavam conosco, depois eu tive irmãos menores que eu, conversava-se, a gente batia papo, a gente conversava, nós líamos uns livros que meu pai tinha lido quando era mocinho. Então, a gente descobriu aqueles livros, eram uns folhetins que ele comprou, um montão de folhetins, levou para casa, e nós todos lemos. E a gente discutia aqueles folhetins. Era uma história da França, a história do tempo do reinado da Catarina de Médicis, do Henrique II, depois tinha o Carlos , depois tinha o Henrique IV, ""Paris vale bem uma missa"" , depois tinha... era uma coisa toda descabelada, ótima. Nós discutíamos, meu pai falava ""Vai buscar o Larousse "", e a gente ia buscar o Larousse para procurar , ""Ó, ah, isso aconteceu. Foi mesmo, foi fulano de tal matou o rei, matou o rei..."". Nós discutíamos aquilo, havia uma conversa em casa..."
199|01/07/2002|Ruth Rocha|200|Paulo Markun| Esse tempo é um pouco diferente do tempo em que as crianças de hoje vivem.
200|01/07/2002|Ruth Rocha|201|Ruth Rocha| Muito diferente. É.
201|01/07/2002|Ruth Rocha|202|Paulo Markun| No entanto, as crianças, principalmente de classe média, têm hoje horas e horas por dia no computador, na internet, e elas estão lendo e escrevendo, por incrível que possa parecer, para quem é mais ortodoxo, como eu, que olho às vezes aquelas coisas que os meninos escrevem e não consigo entender metade.  Porque as palavras são escritas com outra grafia e porque o universo de informações que eles têm à disposição é gigantesco. Você tem, inclusive, uma página sua na internet, que é uma página de demonstração de amor ao livro, e uma espécie de apresentação disso. Você acredita que dessa geração, que não tem mais a conversa em casa, não tem mais o avô que conta histórias em muitos casos, não tem esse universo que você descreve, mas tem o computador, possa surgir alguma geração de leitores e escritores ativos?
202|01/07/2002|Ruth Rocha|203|Ruth Rocha| Ah, eu acredito! Eu acredito. Eu acho que o mundo muda, e as pessoas mudam, e os escritores mudam, e os interesses mudam, e... e acho que vai ser diferente, de alguma forma. Agora, eu acho que preservar o livro... eu acho que ainda é possível, acho que o livro ainda vai ser companhia para as crianças e para os adultos, também.
203|01/07/2002|Ruth Rocha|204|Tatiana Belinky| E vai demorar muito, não vai acabar livro, coisa nenhuma.
204|01/07/2002|Ruth Rocha|205|Ruth Rocha| Eu acho que não vai acabar, embora eu saiba e a gente sabe que pode mudar até o suporte. O suporte do livro pode mudar. Agora, o livro como entidade, quer dizer, um livro que conta um romance. Eu não sei, eu acho que... eu não consigo imaginar um ser humano que não ache graça numa história. Uma história bem contada, contada segundo a nova época, né? Vai ter uma modificação, eu imagino. Mas eu acredito no livro, ainda.
205|01/07/2002|Ruth Rocha|206|Francesca Angiolillo| Ruth, muda a época, muda naturalmente, também, o modo de o autor se aproximar do leitor. Os temas vão mudar e a forma de abordar também. Na sua geração lia-se, tinha-se muito contato com contos de fada com fundo moral fortíssimo, maniqueísmo... o aprendizado era uma sucessão de agruras. . Os seus livros passam longe disso, né? São... sempre... eles induzem a um questionamento que tem por trás esses temas que você julga importante de abordar, vistos pela ótica da criança. Já passou muito... mais de trinta anos, desde que você começou. Como é que você se adaptou, adaptou o seu modo de contar histórias à criança que está hoje aprendendo a ler, começando a ter contato com os livros?
206|01/07/2002|Ruth Rocha|207|Ruth Rocha| Olha, eu não acho que eu tenha adaptado, não. Eu acho que continuo escrevendo para a mesma criança. E continuo... os primeiros livros que eu escrevi continuam vendendo muito. Marcelo foi... foi das primeiras histórias que eu escrevi, e depois eu publiquei na revista Recreio, né? A revista Recreio era uma revista que vendia muitíssimo, vendia um milhão, por mês, de exemplares, eram 250 mil por semana, e eu publiquei aquelas minhas histórias todas, quer dizer em mil novecentos e...  sessenta e nove, tá certo? Sessenta e nove, foi.  Comecei em 69. Então.... E hoje, as crianças lêem as mesmas histórias que eu publiquei em 69.
207|01/07/2002|Ruth Rocha|208|Ricardo Soares| Aliás, até então você não tinha escrito, né?
208|01/07/2002|Ruth Rocha|209|Ruth Rocha| Não, não.
209|01/07/2002|Ruth Rocha|210|Ricardo Soares| Aí foi encomenda, não foi?
210|01/07/2002|Ruth Rocha|211|Ruth Rocha| Foi encomenda. Foi.
211|01/07/2002|Ruth Rocha|212|Ricardo Soares| Você foi... a diretora de redação era a Sonia Robato, que encomendou...
212|01/07/2002|Ruth Rocha|213|Ruth Rocha| A Sônia Robato, que me encomendou histórias, eu disse a ela que não sabia escrever...
213|01/07/2002|Ruth Rocha|214|Paulo Markun| A mando do Eça de Queirós.
214|01/07/2002|Ruth Rocha|215|[Risos]|
215|01/07/2002|Ruth Rocha|216|Paulo Markun|" Ela falou ""O Eça de Queirós foi lá e disse: 'olha...'"" "
216|01/07/2002|Ruth Rocha|217|Ruth Rocha| O Eça de Queirós baixou nela... 
217|01/07/2002|Ruth Rocha|218|Ricardo Soares| Você começou, quer dizer, por certo acaso, vamos dizer...?
218|01/07/2002|Ruth Rocha|219|Ruth Rocha| É verdade. Foi de encomenda, mesmo.Teve um, dois, três, quatro, cinco... escrevi cinqüenta  contos!
219|01/07/2002|Ruth Rocha|220|Ricardo Soares|" E ali você já achou a mão,  ""é isso mesmo que eu quero fazer""?"
220|01/07/2002|Ruth Rocha|221|Ruth Rocha| Foi.
221|01/07/2002|Ruth Rocha|222|Ricardo Soares| A  Recreio, então, é a responsável pela escritora Ruth Rocha?
222|01/07/2002|Ruth Rocha|223|Ruth Rocha| Ah, completamente. Completamente. Recreio e Monteiro Lobato.
223|01/07/2002|Ruth Rocha|224|Ricardo Soares| E Eça de Queirós. 
224|01/07/2002|Ruth Rocha|225|Ruth Rocha| E Eça de Queirós, e ah bom... Mário de Andrade... Manuel Bandeira, e  ... muita gente.
225|01/07/2002|Ruth Rocha|226|Adriana Vera e Silva| Ruth, você disse acreditar que algumas crianças nascem com o destino de ler. Então, você acredita que leitura, à parte o instrumental, o incentivo dos pais, da escola... à parte isso, ela é também vocação?
226|01/07/2002|Ruth Rocha|227|Ruth Rocha| Eu acho que é. Eu acho que é. Evidentemente o instrumental...
227|01/07/2002|Ruth Rocha|228|Adriana Vera e Silva|  Então tem gente que, por mais incentivado que seja, não vai ler.
228|01/07/2002|Ruth Rocha|229|Ruth Rocha| Eu acho. Tem gente que não gosta de ler, não se interessa, não quer e não lê. Agora, acho que é uma minoria, também, assim como esses que lêem de qualquer maneira também são minoria. É esse que descobre o livro de qualquer maneira, mesmo que não tenha estudo, gente que não estudou... autodidata, né? E que descobre a leitura, e lê, e gosta, e tudo... Agora, tem uma grande massa de pessoas que pode ser influenciada pelo exemplo, que pode ser influenciada por bom ensino, por professores bons...
229|01/07/2002|Ruth Rocha|230|Tatiana Belinky| E não mande ler, jamais.
230|01/07/2002|Ruth Rocha|231|Ruth Rocha| É não precisa mandar.
231|01/07/2002|Ruth Rocha|232|Tatiana Belinky| Não mande, com o dedo em riste.
232|01/07/2002|Ruth Rocha|233|Ruth Rocha| Ah, sim.
233|01/07/2002|Ruth Rocha|234|Tatiana Belinky| Eu gosto de citar Daniel Pennac , você conhece?
234|01/07/2002|Ruth Rocha|235|Ruth Rocha| Conheço. Conheço.
235|01/07/2002|Ruth Rocha|236|Tatiana Belinky|" Então, ele começa o livro  dizendo ""O verbo ler não comporta imperativo, como dois outros, amar e sonhar."". Não se manda ler, não se manda amar, não se manda sonhar. É diferente, é outra coisa."
236|01/07/2002|Ruth Rocha|237|Ruth Rocha| Isso é verdade. Não, mas aí, ó, eu também acho isso tudo, embarco bem nisso. Mas eu acho o seguinte: o educador... eu me considero, eu sou uma educadora, é claro...
237|01/07/2002|Ruth Rocha|238|Tatiana Belinky|  Nós somos todos, queiramos ou não.
238|01/07/2002|Ruth Rocha|239|Ruth Rocha| ... mas eu não me considero com essa responsabilidade. Eu não me considero com a responsabilidade de fazer ler. Eu considero dos professores essa responsabilidade de fazer ler.
239|01/07/2002|Ruth Rocha|240|Tatiana Belinky| Deixar, dar chances, expor a criança ao livro.
240|01/07/2002|Ruth Rocha|241|Ruth Rocha| Expor, isso sim.  mas não é o meu trabalho, o meu trabalho é escrever. Agora, eu acredito, também, que criança precisa ter livros.
241|01/07/2002|Ruth Rocha|242|Paulo Markun| Agora, como é que funciona, no teu trabalho, a parceria com a ilustração? Porque a esmagadora maioria dos seus livros são livros ilustrados.
242|01/07/2002|Ruth Rocha|243|Ruth Rocha| São. Eu na verdade, não... eu conheço o ilustrador, eu gosto do trabalho dele, e eu entrego...
243|01/07/2002|Ruth Rocha|244|Paulo Markun|  Alguns você gosta mais.
244|01/07/2002|Ruth Rocha|245|Ruth Rocha| É evidente.
245|01/07/2002|Ruth Rocha|246|Paulo Markun| Tanto que é casada com um. 
246|01/07/2002|Ruth Rocha|247|Ruth Rocha| Tanto que sou casada com um. E eu gosto de entregar...
247|01/07/2002|Ruth Rocha|248|[...]| Só para ilustrar... 
248|01/07/2002|Ruth Rocha|249|Ruth Rocha| Eu gosto de entregar para o ilustrador fazer da cabeça dele. Eu não gosto muito de me meter na ilustração. Eu escolho...
249|01/07/2002|Ruth Rocha|250|Paulo Markun|  Mas quando você escreve, você pensa na ilustração?
250|01/07/2002|Ruth Rocha|251|Ruth Rocha| Não.
251|01/07/2002|Ruth Rocha|252|Paulo Markun| Você pensa na imagem?
