|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
78|07/07/2007|Odair Dias Gonçalves|79|Odair Dias Gonçalves| Eu volto a dizer, eu volto a dizer. Primeiro você fez um monte de afirmações e a primeira coisa é a seguinte: só uma pequena correção, como eu digo é o que nós chamamos de radioativo porque não é nuclear, são fontes utilizadas de origem médica e industrial. Aquelas duas da empresa que pegou fogo lá no Rio, aquilo lá é uma fonte, as fontes se dividem em categorias, aquilo é categoria cinco. Categoria cinco em diversos países do mundo não é controlada. Não é controlada porque as areias de Guarapari  têm mais atividades do que aquilo. Na sua casa, a nossa, o nosso cimento tem um monte de urânio e tório, tem um monte de urânio. Isso tudo é atividade e essas fontes de intensidade cinco ficam perto disso aqui. O problema é que a Comissão Nacional de Energia Nuclear, principalmente em função de Goiânia, tem que além de fazer tudo direitinho, nós temos que ser extremamente cuidadosos por uma questão de opinião pública e os nossos regulamentos são extremamente rígidos. Então essas fontes que você está falando, são fontes médicas e industriais, não são fontes de césio como aquela que aconteceu em Goiânia, que era uma fonte de césio.
79|07/07/2007|Odair Dias Gonçalves|80|Marcelo Ogana| Em 2002, está escrito aqui que essa Siderúrgica Tubarão foi césio 137.
80|07/07/2007|Odair Dias Gonçalves|81|Odair Dias Gonçalves| Sim, mas não é uma fonte de césio de radioterapia, o que aconteceu é que a atividade daquela fonte de césio era muito mais alta, uma fonte dessas industriais é muito menos e foram achadas, é verdade. O que acontece é que, primeiro que 2002 não era eu, então a comissão... Agora, eu volto a dizer, a responsabilidade primária é do operador. O que acontece é que se você for dono de um hospital e você jogar uma fonte no mato, a gente tem uma capacidade de resposta enorme, em qualquer lugar do Brasil, a gente está lá em 24 horas e curiosamente o Brasil desenvolveu uma capacidade para isso. Aconteceu em 2004, uma coisa semelhante, um operador de radioterapia, abandonou, botou um cadeado, saiu. No dia seguinte chamaram a gente, no dia seguinte a gente estava com a polícia federal lá na porta. É isso que a gente é capaz de fazer. A gente não é capaz de colocar um policial lá dentro, para cada operador, como nenhuma outra tecnologia é. Quando uma empresa derruba o petróleo, quando uma empresa joga chumbo, quando uma empresa joga material biológico no lixo, eu não posso colocar junto a cada operador um policial e essa não é responsabilidade nossa, é responsabilidade do operador. Agora, os cuidados que a gente tem são proporcionais aos danos que é possível causar com isso.
81|07/07/2007|Odair Dias Gonçalves|82|Paulo Markun| Doutor Odair, eu queria exibir a pergunta do professor José Goldemberg do Instituto de Eletrotécnica e Energia da USP que tem uma questão para o senhor, vamos lá.
82|07/07/2007|Odair Dias Gonçalves|83|Odair Dias Gonçalves| Foi meu professor.
83|07/07/2007|Odair Dias Gonçalves|84|[VT de José Goldemberg]| Odair, uma das justificativas que foi dada para concluir Angra3 é de que ela em operação emite muito pouco gás de efeito estufa, principalmente CO2 e, portanto, substituindo uma usina térmica, ela deixaria de emitir o carbono que seria emitido se essa térmica funcionasse com carvão ou gás. O que se sabe é que uma usina da potência de Angra3 emite cerca de dois milhões de toneladas de carbono por ano e Angra3 economizaria isso, entretanto o Brasil está emitindo todo o ano 200 milhões de toneladas de carbono com o desmatamento da Amazônia. De modo que, usar o argumento de que Angra3 ajuda resolver problemas de efeito estufa no Brasil é fazer pouco da inteligência dos brasileiros, você não acha?
84|07/07/2007|Odair Dias Gonçalves|85|Odair Dias Gonçalves| Acho que alguma parte eu não entendi, Angra não emite carbono.
85|07/07/2007|Odair Dias Gonçalves|86|Marcelo Ogana| Não, é que ela substitui uma  a carvão ou a gás  emitiria aquele tanto que ele falou.
86|07/07/2007|Odair Dias Gonçalves|87|[Falam simultaneamente]|
87|07/07/2007|Odair Dias Gonçalves|88|Odair Dias Gonçalves| O quanto você ganha dentro do mercado? O que acontece é que depois que a gente se decidiu, tem-se levantado muito questões pontuais, ou seja, as pessoas tentam reduzir a discussão sobre energia nuclear ou para um motivo ou para outro. Não é a questão do carbono que recomenda Angra3. Isso é uma vantagem a mais. A questão da poluição é uma vantagem, como assim também não foi o problema de licenciamento com as usinas hidrelétricas de maneira geral, que geraram a decisão de entrar com Angra3. Angra3 é um projeto em si, ele faz parte de um estudo dentro de uma proposta da matriz, então não se pode reduzir a uma coisa ou outra. Eu não acho que tenha sido a questão do carbono que tornou a energia nuclear uma grande opção. Ela influenciou, ela contribuiu, sem dúvida nenhuma ela contribuiu, mas sem dúvida nenhuma a economicidade do processo também leva em conta. Ninguém faz as coisas pensando apenas nessa maneira, todo mundo pensa em vantagem, todo país faz suas decisões estratégicas em cima de questões também econômicas, principalmente econômicas.
88|07/07/2007|Odair Dias Gonçalves|89|Paulo Markun| Antes de chamar o intervalo eu queria registrar que o senhor, de alguma maneira, respondeu a pergunta de André Luiz, da cidade da Lapa, no Paraná; Denílson Nunes, de Volta Redonda, no Rio de Janeiro; e Francisco Bigoti, de Jundiaí, São Paulo. Nós vamos fazer um rápido intervalo e voltamos num instante com o Roda Viva, que tem hoje na platéia Irene Guimarães, estudante de direito da PUC ; José Gláucio Garone, assessor da diretoria de projetos especiais do Ipen . A gente volta daqui a instantes.
89|07/07/2007|Odair Dias Gonçalves|90|[intervalo]|
90|07/07/2007|Odair Dias Gonçalves|91|Paulo Markun| O convidado desta noite do Roda Viva é o Odair Dias Gonçalves, presidente da Comissão Nacional de Energia Nuclear – a CNEN - que tem o monopólio da mineração de elementos radioativos, da produção de comércio de materiais nucleares, mas acumula a função de fiscalizar a atividade nuclear do país. Isso não é um contra senso, quer dizer, quem fabrica, fiscaliza?
91|07/07/2007|Odair Dias Gonçalves|92|Odair Dias Gonçalves| Primeiro, essa questão é uma questão bastante complexa. Historicamente no mundo inteiro a área nuclear começa juntando todas as funções. Depois surge a Agência Internacional de Energia Atômica e aí começa a ficar mais claro na história nuclear o papel da inspeção e da fiscalização. A agência, por exemplo, ela surge num momento histórico da Guerra Fria e era muito importante naquela época você conter a evolução e que outros países tivessem acesso .
92|07/07/2007|Odair Dias Gonçalves|93|Paulo Markun| Diríamos que hoje em dia continua sendo importante, se a gente olhar o Irã, acho que é importante.
93|07/07/2007|Odair Dias Gonçalves|94|Odair Dias Gonçalves| Mas foi quando apareceu, foi naquela época, continua sendo extremamente importante, você tem toda razão.
94|07/07/2007|Odair Dias Gonçalves|95|Paulo Markun| Espera, só deixa ele terminar, acho que não ficou claro.
95|07/07/2007|Odair Dias Gonçalves|96|Odair Dias Gonçalves| Isso começou dessa maneira, e o que acontece é que a seqüência, inclusive de controle internacional, sugeriu uma série de regras e aí a agência começa a publicar as orientações dela. Essas orientações são recomendações, não tem força de lei, eu já vi escrito em diversos lugares que os acordos internacionais obrigam. Os acordos internacionais não obrigam, o que existe são protocolos onde são recomendadas algumas coisas. O principal, a principal contraposição seria operar a parte de energia elétrica e ao mesmo tempo ser o órgão regulatório que no Brasil isso não acontece. Nós somos completamente separados. À parte de mineração a CNEN entregou para a NB . Nós somos os maiores acionista da NB, foi uma maneira de resolver isso no monopólio, mas até, certamente dentro dos próximos tempos, nós temos um projeto pronto de separação da NB e da Nuclep  que são duas empresas, assim como a separação da produção de radiofármacos - a CNEN é a grande produtora de radiofármacos - e também a questão da operação dos rejeitos que também temos um projeto para constituição de uma empresa, que é a Empresa Brasileira de Rejeitos que vai ser encarregada, inclusive, da formulação e da construção e operação dos depósitos, ou seja, nos próximos dois anos vocês podem me cobrar que isso já deve estar estruturalmente fora da CNEN. Resta ainda uma questão que constantemente somos questionados que é de mantermos o Instituto de Pesquisa e Órgãos Regulatórios. Essa separação, essa separação acontece, não é problema para a gente e não faz parte das recomendações, tanto que recentemente eu voltei de um encontro onde se estabelecia internacionalmente os termos, os instrumentos legais para que se possa contar com a cooperação dos institutos de uma maneira clara e transparente sem que isso signifique qualquer problema. Na Comissão Nacional de Energia Nuclear a parte de fiscalização é uma diretoria completamente separada da diretoria que faz produção, e mesmo da que faz pesquisa.
96|07/07/2007|Odair Dias Gonçalves|97|Luís Nassif| A história da indústria nuclear envolve questão de segurança mundial, envolve uma área econômica muito forte, talvez 100 bilhões de dólares e tudo, e nós temos uma história, até conversamos um pouco no intervalo, do almirante Álvaro Alberto, Almirante Oto, em que para conseguir enriquecer urânio foi necessário todo tipo de superação de obstáculos. O que é que tem de real nessa história, o que tem de conspiratório? O conspiratório é real?
97|07/07/2007|Odair Dias Gonçalves|98|Odair Dias Gonçalves| Depende da história que você saiba. Eu não sei qual é a história que você conhece, mas certamente tem muito de conspiração nisso. É um poder muito grande, inclusive econômico.
98|07/07/2007|Odair Dias Gonçalves|99|Luís Nassif| Quem controla mundialmente? São empresas e governos que atuam?
99|07/07/2007|Odair Dias Gonçalves|100|Odair Dias Gonçalves| Empresas e governos atuando em conjunto, sem dúvida nenhuma.
100|07/07/2007|Odair Dias Gonçalves|101|Roberto Godoy|" Agora, o senhor não acha, por exemplo, já que estamos nessa área, a Agência Internacional de Energia Atômica, tão logo circulou no Brasil a informação de que estava sendo preparado, estava sendo preparado o lançamento, o advento, a incorporação de duas gerações novas de ultracentrífugas, imediatamente, o site circulou num fim de semana e imediatamente a agência reagiu e comentou, exigindo: ""não a gente quer saber mais"" e essa coisa toda, na mesma semana saiu a informação da retomada de Angra, poucos dias de diferença e a agência entrou em paroxismo. Por que ela reage assim, ela representa interesses, ou isso faz parte das regras com que ela trabalha? Por que é que ela está tão de olho no Brasil?"
101|07/07/2007|Odair Dias Gonçalves|102|Odair Dias Gonçalves| A Agência é um condomínio e, como qualquer condomínio, tem pessoas que tem o apartamento maior e outras o apartamento menor e tem um esquema de decisão que faz parte disso. O Brasil, na Agência, é extremamente respeitado. E a Agência sem dúvida nenhuma é uma organização extremamente idônea, não coloca problemas. Agora, é uma agência, ela é composta de pessoas. As pessoas trabalham, existe uma multidão de opiniões, existe um setor que é um setor que acompanha no mundo inteiro as notícias e que quando acha por bem pedir informações, ele pede. Por curiosidade, esse setor foi dirigido inclusive por um brasileiro durante algum tempo, um colega nosso que foi formado na CNEN. Nós temos mais de 20 pessoas da CNEN trabalhando na Agência Internacional. O que aconteceu foi um pedido formal de esclarecimento para saber a questão das gerações, mas isso é um segredo, faz parte de um segredo industrial e que é respeitado.
102|07/07/2007|Odair Dias Gonçalves|103|Luís Nassif| Mas Odair, se for pegar uma reavaliação da história da indústria nuclear brasileira, qual a reavaliação sobre aquele capítulo da venda de tório para o Iraque nos anos 80? 82?
103|07/07/2007|Odair Dias Gonçalves|104|Roberto Godoy|" Comentário: no dia do ataque estava lá o nosso Rex Nazaré  com um bando de técnicos e foi avisado: ""puxa o carro""  que o ""couro vai comer "" e ele saiu rapidinho de lá."
104|07/07/2007|Odair Dias Gonçalves|105|Odair Dias Gonçalves| São episódios isolados, são episódios isolados que aconteceram. É difícil responder porque não existe uma documentação detalhada sobre essas coisas. Aconteceram coisas que fazem parte da história, estão registradas, mas é difícil você entrar em detalhes. No Iraque, até o momento, não havia nenhuma coisa, não estava sob suspeita, ele entrou sob suspeita depois.
105|07/07/2007|Odair Dias Gonçalves|106|Roberto Godoy| Digamos que estava, só que todo mundo gostava dele.
106|07/07/2007|Odair Dias Gonçalves|107|Odair Dias Gonçalves| Aí já entra numa área que é mais difícil.
107|07/07/2007|Odair Dias Gonçalves|108|Marta Salomon| O senhor acompanhou melhor uma história mais recente, há alguns anos o debate da reformulação do programa nuclear. Eu queria entender qual é hoje o formato que o senhor defende, porque tem o formato mais conservador, o de Angra, a retomada de Angra mais quatro usinas, um cenário menos conservador, qual é o modelo que o senhor defende e por quê?
108|07/07/2007|Odair Dias Gonçalves|109|Odair Dias Gonçalves| Veja bem, esse cenário, como eu disse, nós fizemos uma primeira proposta. Esta primeira proposta contemplava inclusive alguns reatores pequenos que era o desenvolvimento do reator da marinha que está quase pronto. Então, como eu havia dito, a nossa perspectiva naquela época era muito mais uma perspectiva estratégica. Esta perspectiva estratégica continua existindo, mas hoje ela foi ultrapassada por uma perspectiva econômica e de política energética que é muito mais abrangente do que uma política nuclear. O que você está me perguntando é a perspectiva de Angra3 mais quatro ou Angra3 mais oito. O que acontece é que a EPE que é a empresa do Ministério de Minas e Energia encarregada de fazer os estudos, que vão ser apreciados pelo ministério e eventualmente adotados como uma política, ela fez três cenários de crescimento diferentes. Estes três cenários de crescimento diferentes abordam desde o menor crescimento onde serão necessárias as quatro, para completar a nossa matriz energética, até oito, e isso ainda com pontos que ainda estão em discussão. Inclusive eles colocam uma boa quantidade de energia eólica nessa matriz, isso aí vai estar disponível para discussão pública dentro de algumas semanas.
109|07/07/2007|Odair Dias Gonçalves|110|Luís Nassif| Odair, só para entender um pouquinho. Aqui foi dado o exemplo da Alemanha que está saindo da energia nuclear e da França que está aumentando a participação na energia nuclear. Não há uma disponibilidade hídrica similar à brasileira, nem em uma, nem em outra. Qual que é o modelo? E por que é que a Alemanha sai do nuclear e vai para onde? E por que a França aumenta a participação na nuclear?
110|07/07/2007|Odair Dias Gonçalves|111|Odair Dias Gonçalves| Nassif, eu vou te responder, mas eu não gosto muito de entrar em áreas que não são da minha especialidade, mas eu vou te responder. Acontece o seguinte: a Alemanha, eu conheço razoavelmente bem porque eu morei lá, eu trabalhei lá e morei lá durante algum tempo. A Alemanha num certo momento ela tomou a decisão de abandonar a perspectiva nuclear. Eu já conversei com muita gente na Agência Internacional que é da Alemanha e que diz que foi uma péssima idéia. Uma péssima idéia porque eles não têm ainda como repor aquilo. Eles acreditavam que eles poderiam repor de outra maneira e não podem. Eles importam energia da França e com reatores que estão na fronteira. Qualquer coisa que aconteça vai acontecer na Alemanha também porque os reatores estão ali. A França exporta uma boa quantidade de energia. Essa opção da Alemanha está custando muito caro, tanto que hoje a discussão é muito mais acirrada. E aí alguém vai perguntar sobre o acordo Brasil x Alemanha e eu estarei à disposição para responder.
111|07/07/2007|Odair Dias Gonçalves|112|Ulisses Capozolli| No momento que se decide pela...
112|07/07/2007|Odair Dias Gonçalves|113|Odair Dias Gonçalves| Deixa eu só complementar. Outros países estão revendo completamente essa posição. Os Estados Unidos entrou, a coisa de um mês, menos de um mês atrás, entrou com um pedido de 29 novas usinas para licenciamento, são 29 nos Estados Unidos. Inglaterra entrou com novo pedido, eu ouvi pessoalmente num congresso, representantes da área de energia da Itália falando em rever a posição deles, porque não houve solução. Quando se tomou as decisões de abandono, tinha-se uma perspectiva, achava-se que a energia eólica ia ser a solução de tudo, mas não é possível, não tem.
113|07/07/2007|Odair Dias Gonçalves|114|Luís Nassif| Agora o senhor falou em revisão do acordo e falou no primeiro bloco em revisão de contratos? Tem contratos em vigor?
114|07/07/2007|Odair Dias Gonçalves|115|Odair Dias Gonçalves| São duas coisas diferentes.
115|07/07/2007|Odair Dias Gonçalves|116|Luís Nassif| Mas essa revisão de contratos, esses contratos estão em vigor?
116|07/07/2007|Odair Dias Gonçalves|117|Paulo Markun| Tem contrato com a França, não tem? Ainda tem contrato com a França em vigor?
117|07/07/2007|Odair Dias Gonçalves|118|Odair Dias Gonçalves| São coisas diferentes, o que acontece é que em relação à Angra3, existe uma interpretação jurídica que os contratos ainda são válidos, já existem outras empresas entrando com recurso contra isso. Na questão do acordo com a Alemanha, o que houve foi um pedido da Alemanha, ainda antes da Angela Merkel , ser eleita, um pedido da Alemanha de cancelamento, só que existe uma cláusula nesse acordo que, se cancelar unilateralmente, eles tem que pagar tudo que foi gasto até agora, que não é muito vantagem, cá entre nós. Então, o que o Brasil está propondo é uma revisão do contrato é a formulação de um acordo que seja muito mais abrangente, porque a nossa preocupação agora é só questão de peças de reposição que são produzidas por empresas alemãs e nós não gostaríamos que houvesse qualquer embargo desse tipo. Tecnologia nós temos.
118|07/07/2007|Odair Dias Gonçalves|119|Ulisses Capozolli| Quando se decide por uma perspectiva estratégica, a retomada de Angra3, não seria estrategicamente importante a gente considerar a necessidade de um programa de sensibilização da sociedade brasileira para que ela entenda essa perspectiva, para que as pessoas tenham uma compreensão mais clara, para que ou se diminua, por exemplo, uma certa taxa de angústia e se desfaça essa imagem negativa da energia nuclear? Não é importante que as pessoas saibam que esse material radioativo tem utilização na medicina e tudo mais? Por que vocês não deflagraram, até agora, um projeto nesse sentido, uma ação nesse sentido, de sensibilização da sociedade?
119|07/07/2007|Odair Dias Gonçalves|120|Odair Dias Gonçalves| Nós temos um projeto. Nós temos um projeto e deixa eu te dizer que dentro de qualquer ...
120|07/07/2007|Odair Dias Gonçalves|121|Ulisses Capozolli| Desculpe eu te interromper, ele não é muito acanhado, assim, eu não conheço, eu digo numa perspectiva mesmo de sensibilização maior, para compreensão?
121|07/07/2007|Odair Dias Gonçalves|122|Odair Dias Gonçalves| Você tem toda razão, tem toda razão, nós temos um projeto, o que nós temos feito é uma discussão absolutamente transparente, nós não nos recusamos a qualquer coisa de discussão. A estrutura passada complicava um pouco e introduzia novas variáveis. Hoje, no Ministério de Ciências e Tecnologia já consta claramente, dentro dos nossos projetos estratégicos, a questão de campanha pública e isso ...
122|07/07/2007|Odair Dias Gonçalves|123|Alexandre Mansur| Não é papel do governo fazer uma campanha a favor de uma indústria?
123|07/07/2007|Odair Dias Gonçalves|124|Odair Dias Gonçalves| De uma?
124|07/07/2007|Odair Dias Gonçalves|125|Alexandre Mansur| Indústria?
125|07/07/2007|Odair Dias Gonçalves|126|Odair Dias Gonçalves| Não, isso é uma campanha de esclarecimento. É uma campanha de educação. Não simplesmente dos prós e contras da fase nuclear. O que acontece é que você está instalando coisas que são complicadas, que são polêmicas. É importante você esclarecer a população, dar a ela os argumentos contra e a favor, para que ela possa optar. Isso aqui é uma campanha de esclarecimento, isso faz parte do papel do governo. Isso inclusive faz parte dos princípios básicos e dos pilares básicos do Ministério de Ciência e Tecnologia. O ministro Sérgio Rezende sempre tem dito que um dos pontos fundamentais é a Secretaria de Inclusão Social e Divulgação da Ciência, e não só em relação à  nuclear, em relação à toda tecnologia. A questão da informação é básica hoje para exercer a cidadania.
126|07/07/2007|Odair Dias Gonçalves|127|Alexandre Mansur| É que talvez haja uma confusão entre... quem promove a campanha seja o promotor da tecnologia.
127|07/07/2007|Odair Dias Gonçalves|128|Odair Dias Gonçalves| Mas não sou eu que vou promover a campanha. Nem é nosso negócio, nem nós temos tecnologia para tanto.
128|07/07/2007|Odair Dias Gonçalves|129|Paulo Markun| Bom, muito bem, nós vamos fazer mais um rápido intervalo e voltamos daqui instantes com o Roda Viva, acompanhado esta noite na platéia por Leonan Guimarães, assessor da presidência da Eletronuclear; Carmen Weingrill editora da revista Scientific American no Brasil e Tamara Soares, física e mestranda em energia nuclear.
129|07/07/2007|Odair Dias Gonçalves|130|[intervalo]|
130|07/07/2007|Odair Dias Gonçalves|131|Paulo Markun| Estamos de volta com o Roda Viva esta noite entrevistando o presidente da Comissão Nacional de Energia Nuclear, Odair Dias Gonçalves. Doutor Odair a TVE do Rio de Janeiro ouviu o presidente da Associação de Profissionais e Instituições do Setor Nuclear , Francisco Rondinelli, ele fez uma pergunta para o senhor sobre os trabalhadores do setor, vamos ver.
131|07/07/2007|Odair Dias Gonçalves|132|[VT de Francisco Rondinelli]| Odair, com a construção de Angra3 e a previsão de implantação de outras usinas nucleares no país, fica evidenciada a necessidade de um novo programa nuclear brasileiro e que nós sabemos que está sendo discutido no âmbito de governo federal. O que a Aben gostaria de saber, como é que está sendo tratada a questão da reposição de recurso humano para o setor e aí incluindo a formação, o treinamento especializado e depois a absorção desses profissionais dentro do setor nuclear?
132|07/07/2007|Odair Dias Gonçalves|133|Odair Dias Gonçalves| Obviamente isso está previsto no programa. Angra3 em si, não é um grande problema na questão de reposição porque dos nove mil empregos gerados, cerca de trezentos mais ou menos, até menos, vão ser de engenheiros nucleares, ou seja, pessoas que são mais complicadas de formar. A área nuclear tem um outro problema, a nossa idade média é 54 anos, ou seja, é bastante experiente. Em cerca de dez anos nós estaríamos perdendo 70% da nossa capacidade, mas existe toda uma planificação, começando com incentivos às universidades para entrar na área. O bom da história, a boa notícia é que toda a capacidade ainda está ativa. Nós temos essa capacitação e essa capacitação pode ser usada na formação de um novo contingente. Um dos motivos que a gente tinha, que a gente chamava de estratégico para fazer a primeira proposta, que não era com base puramente econômica, era que nós estávamos em vias de perder a nossa capacitação. Uma capacitação que custou muito caro e que nos coloca hoje entre os três únicos países no mundo que tem urânio e tem a tecnologia completa do ciclo. São só Estados Unidos, Rússia e Brasil. Nenhum outro país tem o ciclo.
133|07/07/2007|Odair Dias Gonçalves|134|Luís Nassif| Como é o ciclo tecnológico do urânio? É uma tecnologia que já está estabilizada ou continua avançando, em evolução? E como que entra a pesquisa brasileira nessa área? É só assimilação do conhecimento já instalado ou tem coisas para se aprimorar?
134|07/07/2007|Odair Dias Gonçalves|135|Odair Dias Gonçalves| Não, tem um aprimoramento constante. Para você ter uma idéia, as centrífugas, nós já estamos com a quarta geração entrando em produção, as que estão lá em Angra são de duas gerações passadas. Então, isso é um aprimoramento constante e o Brasil está em primeira linha nessa parte de pesquisa desenvolvidas.
135|07/07/2007|Odair Dias Gonçalves|136|Luís Nassif| Este aprimoramento é mais nessa parte de construção de reatores, ou estão sendo investigadas aí novas tecnologias?
136|07/07/2007|Odair Dias Gonçalves|137|Odair Dias Gonçalves| Estão sendo investigados novos reatores, novas tecnologias, novos tratamentos de rejeito, inclusive com a possibilidade de transmutação que faria com que o rejeito perderia completamente a radioatividade. O investimento é brutal, quem é físico sabe que Science é uma das principais revistas da área. No ano passado a Science publicou, em matéria de capa, as tecnologias futuras de tratamento de rejeitos, ou seja, o investimento é muito grande. Fora isso tem uma outra área nuclear que não é a fissão, que é a fusão, que é uma perspectiva segura para cinqüenta ou sessenta anos, vai ocorrer... O Ministério de Ciências e Tecnologia... 
137|07/07/2007|Odair Dias Gonçalves|138|Paulo Markun|  Quer dizer, pequenas bombas atômicas controladas, para usar um...
138|07/07/2007|Odair Dias Gonçalves|139|Odair Dias Gonçalves| Não a fusão, a fusão não tem esse problema.
139|07/07/2007|Odair Dias Gonçalves|140|Paulo Markun| Põe a fusão a frio? 
140|07/07/2007|Odair Dias Gonçalves|141|Odair Gonçalves Dias| Não, não é frio.  Fusão a fria, foi uma fria.
141|07/07/2007|Odair Dias Gonçalves|142|[Risos]|
142|07/07/2007|Odair Dias Gonçalves|143|Paulo Markun| Espera um pouquinho vamos esclarecer porque senão... O que distingue uma coisa da outra?
143|07/07/2007|Odair Dias Gonçalves|144|Odair Dias Gonçalves| O que acontece é que na fissão você tem átomos, núcleos muito pesados que são de urânio, são núcleos...
144|07/07/2007|Odair Dias Gonçalves|145|Paulo Markun| Que geram energia ao serem divididos.
145|07/07/2007|Odair Dias Gonçalves|146|Odair Dias Gonçalves| Ao serem divididos ficam radioativos.
146|07/07/2007|Odair Dias Gonçalves|147|Paulo Markun| Sim.
147|07/07/2007|Odair Dias Gonçalves|148|Odair Dias Gonçalves| Na questão da fusão você tem átomos de hidrogênio que se fundem, então você não tem átomos pesados, você não tem praticamente rejeitos.
148|07/07/2007|Odair Dias Gonçalves|149|Paulo Markun| Então não são nucleares?
149|07/07/2007|Odair Dias Gonçalves|150|Odair Dias Gonçalves| Você tem rejeitos gerados principalmente nas paredes. Não, são nucleares porque é do núcleo, mas não é da fissão.
150|07/07/2007|Odair Dias Gonçalves|151|Paulo Markun| Mas não são radioativos, como diria, atômicos?
151|07/07/2007|Odair Dias Gonçalves|152|Odair Dias Gonçalves| Exatamente, não são radioativos.
152|07/07/2007|Odair Dias Gonçalves|153|Paulo Markun| Eu queria só lhe perguntar o seguinte, nós recebemos aqui centenas de perguntas, mas até agora nenhuma sobre outros empregos da tecnologia nuclear.
153|07/07/2007|Odair Dias Gonçalves|154|Roberto Godoy| É sobre isso que eu quero fazer uma pergunta.
154|07/07/2007|Odair Dias Gonçalves|155|Paulo Markun| Então, por favor.
155|07/07/2007|Odair Dias Gonçalves|156|Roberto Godoy| Dá licença. Eu queria só fazer um exercício, uma hipótese. No Brasil a Constituição proíbe a utilização do conhecimento para produção de armas, o Brasil assina todos os... mas, eu vou recorrer a uma citação do Robert McNamara  que diz que em defesa do Estado a gente tem fazer o que é preciso ser feito. Na suposição de que haja uma pressão, estratégica insuportável, em quanto tempo o Brasil poderia desenvolver um artefato nuclear militar?
156|07/07/2007|Odair Dias Gonçalves|157|Odair Dias Gonçalves| É difícil calcular, não é simples não. O fato de você possuir...
157|07/07/2007|Odair Dias Gonçalves|158|Roberto Godoy| Mas poderia?
158|07/07/2007|Odair Dias Gonçalves|159|Odair Dias Gonçalves| Poderia, poderia, quem tem a tecnologia. Da mesma maneira quem constrói engenharia genética pode construir um... 
159|07/07/2007|Odair Dias Gonçalves|160|Roberto Godoy| Sim, mas nós não temos, nós não temos gap no conhecimento para fazer isso?
160|07/07/2007|Odair Dias Gonçalves|161|Odair Dias Gonçalves| Temos tecnológico. O que acontece é que não é linear, não basta você ficar somando centrífugas ou pegar e realimentar a centrífuga, não é tão simples. Quando você aquece acima de determinado grau, o processo de extração tem que ser diferente, você tem a eficiência tão baixa que você tem que extrair não o enriquecido, você tem que deixar o enriquecido e extrair o empobrecido, então tem algumas diferenças na coisa. O princípio físico o mundo inteiro tem, está nos livros.
161|07/07/2007|Odair Dias Gonçalves|162|Paulo Markun| Até na internet?
162|07/07/2007|Odair Dias Gonçalves|163|Odair Dias Gonçalves|" Até na internet, a questão é tecnológica e tem alguns ""pulos de gato""!"
163|07/07/2007|Odair Dias Gonçalves|164|Roberto Godoy| A Agência Internacional diz isso, que a preocupação dela, hoje, é muito maior com a proliferação da tecnologia de enriquecimento do que com a construção.
164|07/07/2007|Odair Dias Gonçalves|165|Odair Dias Gonçalves| Para isso ela tem os princípios dela, para isso ela tem o TNP , para isso ela tem os instrumentos. O Brasil é o único país do mundo que tem instalações militares sob salva-guardas. Salva-guardas é um controle de cada grama de urânio enriquecido produzido no país. Nós temos o controle de cada grama, é contabilizado com livros, com câmeras, com um monte de maneiras para garantir que não haja diversificação do material para qualquer outro fim que não sejam aqueles declarados.
165|07/07/2007|Odair Dias Gonçalves|166|Paulo Markun| Em que momento o senhor acha que o Brasil enterrou definitivamente essa idéia de que, de algum jeito, era necessário controlar a tecnologia nuclear por razões militares? Se é que ele enterrou definitivamente?
166|07/07/2007|Odair Dias Gonçalves|167|Odair Dias Gonçalves|  Eu diria que enterrou, eu diria que enterrou porque hoje a capacidade, se é que ela existiu algum dia, se é que ela existiu algum dia...
167|07/07/2007|Odair Dias Gonçalves|168|Marta Salomon| A Serra do Cachimbo  está ai, para mostrar quem é.
168|07/07/2007|Odair Dias Gonçalves|169|Odair Dias Gonçalves| Oi?
169|07/07/2007|Odair Dias Gonçalves|170|Marta Salomon| A Serra do Cachimbo, quer dizer até taparem o buraco, estava lá não é?
170|07/07/2007|Odair Dias Gonçalves|171|Odair Dias Gonçalves|" O fato de você ter um buraco não significa que você tem uma bomba. Tem um monte de gente que coloca aquele aviso do cachorro: ""cuidado cachorro bravo"", e nunca comprou cachorro na vida, então..."
171|07/07/2007|Odair Dias Gonçalves|172|Roberto Godoy| Mas essa é uma placa de um milhão de dólares, bem cara.
172|07/07/2007|Odair Dias Gonçalves|173|[Risos]|
173|07/07/2007|Odair Dias Gonçalves|174|Odair Dias Gonçalves| Mas podia ser a placa do cachorro...
174|07/07/2007|Odair Dias Gonçalves|175|Paulo Markun| Mas em que momento o senhor acha que foi isso? Tem a ver com a retomada democrática? Tem a ver?
