|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
33|16/05/2006|Debate Deficientes|34|Clodoaldo Silva| Pois é. Eu tenho dois patrocinadores, inclusive há três semanas atrás, assinei com a Federação das Indústrias do Rio de Janeiro para ser o Embaixador do Pan e do Parapan Americano, que acontece em 2007 no Rio de Janeiro. Vou ter que deixar a cidade de Natal, Rio Grande do Norte para ir morar... Em agosto estou me mudando para o Rio, mas em Natal não vou deixar as origens. Meu patrocinador, a Nutriday, também é da cidade, não vou deixar meu clube e, conseqüentemente, continuo defendendo o Rio Grande do Norte. Estou com o pensamento de instalar um instituto com o meu nome na cidade, realizar projetos. Então tem todo esse lado social que eu vou ficar realizando em Natal e estar treinando no Rio. E acompanhando um pouco do relato do Ronaldo, falando que tem paralisia cerebral, que tem essa dificuldade até na inserção ao mercado de trabalho. Também tenho paralisia cerebral, falta de oxigenação durante o parto e sofri muitos preconceitos, tanto que, em programas de televisão, as pessoas chegaram a dizer: “Poxa, tem dicção perfeita, se expressa corretamente”. Então muitas pessoas ainda associam muito a paralisia cerebral com deficiência mental. Então são diagnósticos que não têm nada a ver. Muitas vezes não temos uma dicção perfeita, não temos uma expressão muito boa, mas intelectualmente pode ser um Ronaldo, pode ser esse rapaz aí que mandou o e-mail, que tem todas as condições de estar trabalhando, de estar no mercado de trabalho, só precisa de oportunidades. E, falando sobre qualificação, eu acho que três fatores aí têm uma grande importância. O primeiro é a família. A família, quando nasce uma pessoa com deficiência, ela tem que incentivar, tem que apoiar e, graças a Deus, eu tive todo esse apoio. E com esse apoio vem o segundo fator que é auto-estima. Tendo uma auto-estima boa você consegue qualquer coisa. Acho como a Célia falou, o céu é o limite. E, em terceiro lugar, é o governo. Eu acho que tem que sempre estar fazendo políticas públicas para estar sempre incentivando. Eu fui uma pessoa que, graças a Deus, tive e tenho uma família que sempre me apoiou, uma auto-estima muito grande, mas infelizmente não tive nenhuma ajuda de governo. Então, para onde eu tinha que ir até os 7 anos de idade, para a escola e para a creche, para as coisas mais fáceis para uma pessoa dita normal para fazer, eu precisava do meu irmão que me carregasse. Então, se eu precisava estudar, meu irmão que me carregava nas costas para eu poder assistir a aula. E, infelizmente, hoje o Brasil tem um grande número de analfabetos e imagina pessoas com deficiência, que têm uma maior dificuldade de locomoção, a maior dificuldade de ter acesso. Então, eu acredito que o principal motivo do deficiente não ter uma preparação, uma qualificação, é o acesso que não tem de sua casa para a escola.
34|16/05/2006|Debate Deficientes|35|Lars Grael| Muito bem, eu acho que com relação a essa questão de cotas, para você ter acesso ao mercado de emprego, nós temos um problema de origem. Como que um deficiente vai conseguir trabalho se muitas vezes ele não consegue sair de casa? Aí você volta a um fundamento: acessibilidade. Um segundo: para você ser competitivo no mercado de emprego, tem que ter educação. Vendo o material que a própria TV Cultura disponibilizou para esse debate, eu constatei aqui que o Brasil, nós tínhamos em 98 só 13% dos jovens deficientes, com acesso à educação básica, escolas públicas e particulares, em 98. Saltou para 34% em 2004. Um avanço notável, mas ainda um terço do contingente apenas. A Espanha tem 86%. Mostra o abismo que nós temos para chegar a um patamar aceitável. Portanto, as empresas aqui no Brasil, você tem três tipos: das empresas que não cumprem a lei, e muitas vezes isso passa impune. O poder público faculta à sociedade cumprir ou não a nossa vasta legislação, o que é uma grande anomalia. Tem as empresas que cumprem a lei, apenas por cumpri-las. Então coloca lá o deficiente, não capacita, não forma, deixa ele ali no cantinho. Se ele vier ao trabalho, bom, se ele no vier, também não tem problema. O que está errado. O deficiente ela não quer apenas cumprir o seu direito. Ele quer ser competitivo. Ele quer ter acesso, ele quer respeito, ele quer trabalhar, ele quer ter um plano de cargos e salários. Então, veja essa questão. O Marcos Frota citou um bom exemplo, que eu também pude presenciar da Gol. Dando um outro exemplo de uma empresa que eu fiz uma palestra recente, que eu vi que trabalha muito bem com a questão do acesso do deficiente, formando, capacitando, valorizando, que foi a questão do Banco Itaú. Ou seja, tem caminho para evoluir, não resta a menor dúvida. Mas eu acho que o que falta muito é capacitação. O deficiente tem que ter acesso e a capacidade de ser competitivo.
35|16/05/2006|Debate Deficientes|36|Leonardo Mattos| Se você me permite, tudo isso tem que ser discutido dentro de um contexto. E qual é o contexto hoje vivido na sociedade brasileira? Boa parte dessa violência que estamos vivendo aqui é ocasionada pelo desemprego. E o desemprego não assola apenas as pessoas com deficiência, então nós temos concorrentes fortíssimos no mercado que também aguardam e esperam ansiosamente políticas públicas de desenvolvimento, a fim de atingir a esse sem número de pessoas também em busca de um espaço no mercado de trabalho. Então não é apenas uma questão da pessoa com deficiência, esse não é um problema isolado que nós vivemos enquanto deficientes. Nós vivemos enquanto deficientes, mas principalmente enquanto pessoas que moramos num país em que a questão do desemprego tem realmente merecido um tratamento especial que ainda não veio e que precisamos de encontrar esse tratamento e de colocarmos em prática o mais rapidamente possível. Aí sim nós vamos poder realmente identificar o que tem afastado as pessoas com deficiência do mercado de trabalho, que não são apenas nós.
36|16/05/2006|Debate Deficientes|37|Célia Leão| Leonardo, se você me permite um minuto, Paulo Markun, porque é importante pelo momento. Eu acho que esse tratamento, entre aspas, diferenciado, ele já veio sim, ele está chegando. Quando o Dudu fala das cotas, eu entendo o espírito do Dudu, está claríssima a questão de cotas, obrigar a contratar deficientes, mas hoje é absolutamente imprescindível ter cotas, porque se deixasse pelo bel-prazer da sociedade, pelos empresários, seja quem for, nunca, eu arrisco dizer nunca, teria porta aberta no mercado de trabalho para o deficiente. Por quê? O deficiente ele só assusta porque ele não é conhecido. Ele transmite um medo, não ele, a sociedade tem medo do deficiente porque não conhece. Quer dizer, o homem só chegou onde chegou pela capacidade da comunicação. Porque se não, o homem, ser humano não estaria hoje aqui nem no Roda Viva, nem no planeta hoje de super emancipação, com tecnologia, etc. O Ronaldo não fala com a boca, ele não anda com as pernas, mas é um homem que está absolutamente ativo, com competência, capacidade, conquistas, da forma que ele faz com o dedo dos pés. Quando a gente fala, por exemplo, pegando um gancho, que é fantástico, o trabalho que a Gol fez, eu acho que deixa a gente igual àquela propaganda da Caloi , que a gente ficava pequenininho antigamente perto do Natal, a Gol deu um banho de cidadania para o Brasil todo. Mas uma coisa é verdade, Dudu, nós só temos hoje a possibilidade de empregar pessoas com deficiência, seja física, mental, auditiva ou visual, múltipla, severa ou simples, porque existe uma cota que obriga. A Gol ou qualquer outra dessas milhares do Brasil que estão empregando, não empregaram porque o deficiente tem pernas grossas ou lindos olhos, empregaram porque têm obrigação de empregar.
37|16/05/2006|Debate Deficientes|38|Marcos Frota| Cabe à sociedade cobrar isso. Ter uma firmeza para que as coisas aconteçam e os exemplos sejam divulgados. O que importa é a gente construir essa cidadania com veemência.
38|16/05/2006|Debate Deficientes|39|Dudu Braga| O que eu acho importante em relação às cotas, eu não sou contra as cotas, eu acho que as cotas fazem parte de um movimento nesse processo todo. Hoje elas são necessárias. No futuro, quando a inclusão estiver feita, ela não vai ser mais necessária. Porque o deficiente não vai ser colocado dentro de uma empresa porque ele é deficiente, mas simplesmente pelo mérito dele. Hoje eu sou a favor das cotas, eu acho que faz parte desse movimento, desse movimento que já vem há alguns anos de quebra desse preconceito realmente em relação ao deficiente. Mas como o Lars estava falando, inclusive em relação aos números que ele colocou para a gente, que hoje 34% dos deficientes têm acesso à educação, a gente realmente tem que melhorar esse número né, Célia?
39|16/05/2006|Debate Deficientes|40|Célia Leão| Claro.
40|16/05/2006|Debate Deficientes|41|Dudu Braga| Para que esses deficientes cheguem ao mercado de trabalho com qualificação e possam cumprir as suas tarefas, o seu trabalho com mérito, mas não só por eles serem deficientes. Agora, que as cotas hoje, no dia de hoje são necessárias, com certeza.
41|16/05/2006|Debate Deficientes|42|Célia Leão| Dudu, só um número. Nós temos um milhão e pouco mais de vagas no estado de São Paulo para pessoa com deficiência. Ou seja, o mercado que está fechado, entre aspas, está aberto, Clodoaldo. Porque precisamos conseguir pelas cotas e pela normatização e pela lei um milhão de vagas para pessoa com deficiência. Então, eu acho que o Dudu está falando e eu concordo, somos favoráveis, entre aspas, às cotas, porque ela abre o mercado de trabalho, coisa que antigamente não acontecia.
42|16/05/2006|Debate Deficientes|43|Leonardo Mattos| No entanto, essas vagas não são criadas por decreto, precisam ser criadas as vagas para que haja um aproveitamento.
43|16/05/2006|Debate Deficientes|44|Paulo Markun| Precisa ser cumprida a lei.
44|16/05/2006|Debate Deficientes|45|Leonardo Mattos| A vaga precisa ser criada. Como é que se criam um milhão de vagas da noite para o dia para se cumprir a lei? Esse é o grande problema, nós vamos demitir as pessoas não deficientes para incluir as pessoas com deficiência?
45|16/05/2006|Debate Deficientes|46|Dudu Braga| Isso é uma política de inclusão, né?
46|16/05/2006|Debate Deficientes|47|Leonardo Mattos| É, mas aí nós vamos viver uma situação de constrangimento, porque o cobertor é curto. Nós precisamos aumentar esse cobertor para garantirmos essa verdadeira inclusão. Mas um outro ponto que precisa ser tratado e é um ponto que permeia todas as políticas sociais, nós estamos tendo a porta de entrada delas, mas nós não estamos encontrando a porta de saída dessas políticas sociais. Nós sabemos que a cota é importante nesse momento, mas nós não sabemos como vamos deixar de fazer com que essas cotas sejam indispensáveis. Tanto isso para negro, índio, pardo, portador de deficiência e para uma série de outros segmentos, estamos procurando as pessoas com problemas renais gravíssimos, as pessoas com deficiência por conta da sua raça, como, por exemplo, a anemia falciforme que atinge de forma brutal a população de origem africana em nosso país e que ainda não recebeu um tratamento por parte tanto da ciência quanto da nossa própria sociedade.
47|16/05/2006|Debate Deficientes|48|Clodoaldo Silva| Eu acho que tem que haver esse incentivo e motivar essas pessoas com deficiência no mercado de trabalho. Por que eu tiro pelo meu exemplo. Antes de Atenas, da Paraolimpíada, que lá eu consegui 6 medalhas de ouro, comecei a ser conhecido, as crianças corriam de medo. Viam uma pessoa com deficiência, então, corriam de medo. E hoje é o contrário. Pessoas com deficiência ou sem deficiência vêm até mim para pegar autógrafos, para, como eu falei anteriormente: “Poxa, quando eu crescer que quero ser igual a você”. Então realmente tem que haver esse incentivo e essa motivação para que, em anos futuros, possa estar consolidado e não possa mais haver esse incentivo e motivação, e possa ser uma coisa natural, para que possa acontecer.
48|16/05/2006|Debate Deficientes|49|Donaldo Jorge Filho| Se vocês me permitem, parece que a palavra aqui é competência, então o deficiente passa a ser eficiente na medida em que ele é mais ou menos competente. Então, vamos pensar em educação. Vamos ter que educar o deficiente, melhorar a competência dele para ele disputar uma vaga no mercado de trabalho. Isso passa muito facilmente pela flexibilização de currículos. Eu estava avaliando o que o Ronaldo colocou, as matérias que ele se interessou e as matérias em que ele se desenvolveu, ciências humanas basicamente. Então, não adianta pegar o Ronaldo e dizer: “Não, se você quiser fazer o colégio, você tem que fazer educação física”. Bom, e aí? Joga xadrez com o pé. Xadrez é esporte. Então, veja bem, flexibilização de currículo eu acho que é fundamental não para o deficiente, mas principalmente para o deficiente. Acho que deveria existir para todo mundo. Mas o deficiente eu acho que deveria ter a opção de escolher aquilo que melhor ele se adapta. E a partir daí sim.
49|16/05/2006|Debate Deficientes|50|Leonardo Mattos| Eu fui procurado na Conferência dos Deficientes desta semana passada, por um inclusive xará meu, Leonardo, dizendo que ele foi demitido da escola em que ele trabalhava, porque o Ministério Público exigiu que houvesse um concurso. E ele é um deficiente mental. Só que o concurso tinha nas provas de português, matemática, inglês, física, química, biologia e ele foi reprovado e, conseqüentemente, demitido. E a função dele era levar meninos deficientes até o banheiro, resolver esses problemas de asseamento desses meninos e fazia com perfeição, só que a prova não atingia essa função desse cidadão. E ele me reclamando qual é a atitude que ele vai tomar e qual a atitude que a sociedade brasileira vai tomar para resolver o problema.
50|16/05/2006|Debate Deficientes|51|Paulo Markun| Perfeito. Nós vamos fazer um intervalo. Eu queria antes ler aqui a mensagem do Ronaldo que diz: “A imagem que se tem do deficiente é limitada também”. E ele menciona o seguinte: “A imagem mais comum que a sociedade faz de um portador de deficiência física é a de um paraplégico sentado numa cadeira de rodas. Como a mente está no cérebro, mesmo alguns profissionais neurologistas, psicólogos, fisioterapeutas, terapeutas ocupacionais e etc., acostumados a lidar com pessoas com deficiência, pensam que uma lesão cerebral implica necessariamente em retardo mental”. E ele relata, a experiência dele começou em 1998, de trabalho, como coordenador de uma organização não-governamental, a Associação do Jovem Aprendiz, que oferece cursos profissionalizantes gratuitos a pessoas com deficiências, sediada em Brasília, “leu o meu site, enviou uma mensagem dizendo que talvez pudesse me arranjar algum trabalho, respondi que isso era o que eu mais e ele me pediu para fazer uma proposta para fazer a página da associação. Esse foi o primeiro trabalho grande que fiz sem minha irmã. Desde então, tenho feito alguns sites, traduções para o inglês, trabalhos para estudantes universitários e outros bicos, entre aspas, de forma esporádica”. Ele diz que até 95 se sentia sem forças para tentar trabalhar. “O que só mudou com uma psicoterapia, que comecei, a contra-gosto, num momento difícil. Após diversas tentativas de obter um computador, uma congregação religiosa doou o dinheiro que me possibilitou atingir tal objetivo. A partir de então, iniciei trabalhando, fazendo cartões de visitas impressos e folhas de pagamento em sociedade com minha irmã e depois sozinho, web design e algumas traduções.” Nós vamos para mais um intervalo, e lembramos que você pode ter o programa de hoje gravado em DVD. Você também pode conseguir pelo site www.culturamarcas.com.br os três livros: O melhor do Roda Viva, que são 60 entrevistas, 20 por exemplar, 20 por livro, Cultura Internacional e Poder, que resumem um pouco do que foi discutido aqui nos 20 anos de programa. O Roda Viva faz 20 anos agora em outubro. Nós voltamos dentro de instantes com o programa que é acompanhado hoje na platéia por Joel Silva, assessor de imprensa; Joyce Campos, estudante de psicologia e Gisleine Bressing, empresária. A gente volta já, já.
51|16/05/2006|Debate Deficientes|52|[intervalo]|
52|16/05/2006|Debate Deficientes|53|Paulo Markun| O Roda Viva desta noite é um programa especial com o debate de um assunto que deixa muitas pessoas desconfortáveis para falar e lidar com o assunto: a deficiência. E nós começamos com o depoimento de Marta Pinheiro dos Santos, ela é mãe de Natasha Pinheiro, de 7 anos.
53|16/05/2006|Debate Deficientes|54|VT de Marta Pinheiro| A Natasha estava na escola, estava indo bem, era a pré-escola, quando ela passou para a primeira série, aí já começaram os problemas na escola, porque ela estava dando trabalho, a professora já estava deixando ela meio de lado e ela não queria aceitar mais ir para a escola. Tentei pôr numa escola pública e não cabia a Natasha ficar, porque eram crianças deficientes mentais. Então, não é o caso da Natasha. Procurei outras escolas, mas as outras escolas só para o ano que vem, escola particular, várias escolas particulares fecharam a portas para a gente.
54|16/05/2006|Debate Deficientes|55|Paulo Markun| O depoimento da Marta demonstra um pouco o que a gente já comentou aqui indiretamente, que é o seguinte: Ok, a lei é bacana, ajuda, mas não é suficiente. Nessa questão da educação, e mesmo o deputado Leonardo havia citado uma outra questão, na distribuição de verbas, o que é preciso fazer para que o país seja mais eficiente nessa questão?
55|16/05/2006|Debate Deficientes|56|Leonardo Mattos| Em primeiro lugar, que as escolas realmente estejam habilitadas a receberem as pessoas com deficiência. Tanto a deficiência física, quanto visual, mental, auditiva. E elas, infelizmente, não estão. O que está acontecendo no Brasil é um processo de inclusão dessas pessoas, mas a inclusão exclusivamente na matrícula das crianças deficientes na escola regular. Mas a escola regular não está absolutamente preparada para receber essas crianças. E o que vem ocorrendo é que a matrícula acontece, mas a freqüência dessas crianças não ocorre, como ocorre com as crianças não deficientes. Portanto, o Brasil precisa debruçar sobre o assunto, sobre esse grande problema, que é o de permanência da criança deficiente na escola regular com atendimentos especializados, esporádicos quando necessários.
56|16/05/2006|Debate Deficientes|57|Paulo Markun| Só para entender, para o público entender. Por que isso é melhor, a inclusão, digamos, das pessoas com deficiência na escola regular do que escolas especiais, como durante muitos anos foi a prática aqui no Brasil?
57|16/05/2006|Debate Deficientes|58|Leonardo Mattos| São teses, né? A vida é muito dinâmica, e a partir de 92, em Salamanca, na Espanha, convencionou-se de que a educação inclusiva favorece mais tanto a parte cognitiva, quanto a parte de sociabilização da pessoa com deficiência e a recíproca também é verdadeira. As crianças não deficientes convivendo com as crianças deficientes tendem a se tornar mais humanas, mais solidárias e principalmente mais conhecedoras e habilitadas a tratarem com as crianças deficientes. Mas é indispensável, como disse, que haja todo um preparo para a ocorrência desse fato. O que aconteceu foi que nós aproveitamos o discurso de Salamanca, desmantelamos as escolas especiais para as pessoas com deficiência e não colocamos muita coisa no lugar delas, e as crianças ficaram órfãs de escolas qualificadas, gabaritadas para prestarem o seu atendimento. Portanto, esse seja talvez o grande problema que nós precisamos enfrentar, talvez seja o grande desafio e, seguramente, o país vai precisar investir, mas investir recursos verdadeiros nesse processo de adaptação das escolas, de formação dos professores, de aquisição de equipamentos como o do Ronaldo, para permitir que as crianças com aquela deficiência tenha acesso.
58|16/05/2006|Debate Deficientes|59|Marcos Frota| O que eu acho é que a gente não pode ficar esperando que a escola esteja absolutamente preparada e capacitada para receber essas crianças. Feliz da escola que recebe uma criança com deficiência, mesmo não estando totalmente preparada. Uma criança com deficiência ilumina uma sala de aula, a competição se torna saudável e a escola como um todo começa a se preparar para receber outras crianças. Essa é a minha experiência com a Universidade do Circo.
59|16/05/2006|Debate Deficientes|60|Dudu Braga| Eu acho que justamente essa questão que o deputado falou das crianças deficientes estudarem com as crianças não deficientes, eu acho isso importantíssimo, porque eu sinto isso na pele. Eu estou com 37 anos e muitas vezes quando uma pessoa quer vir falar comigo, geralmente eu sempre estou com uma pessoa, que é o meu guia, o Kiko, que trabalha comigo. Muitas vezes a pessoa chega no Kiko e não fala comigo. Por que ela faz isso? Talvez se uma criança com deficiência tivesse estudado com essa pessoa que me abordou, isso seria um ato normal, vir falar comigo e não precisaria estar falando com a pessoa que é meu guia. Então, eu acho essa uma questão muito importante e muito interessante. É quando a gente tem que realmente tomar um cuidado muito grande para não “guetificar”: Deficientes visuais só vivem com deficientes visuais, ou cadeirantes só com cadeirantes. Acho essa uma questão importantíssima. E o que o Leonardo falou em relação às escolas estarem capacitadas, realmente eu acho que elas não estão, mas isso vai ser um processo longo também de adaptação desses professores, do magistério, para conseguir chegar. Como eu já disse e repito, é um movimento que está acontecendo, vai demorar algum tempo até que um dia não seja mais preciso, inclusive a política de cotas para os deficientes. Isso no futuro, né?
60|16/05/2006|Debate Deficientes|61|Leonardo Mattos| Eu só acho que a gente precisa ser um pouco mais ativo nisso, definirmos um prazo, vamos dar 10 anos... Porque incluir uma criança na escola sem preparar a escola é condenar essa criança a um processo de desaprendizado.
61|16/05/2006|Debate Deficientes|62|Marcos Frota| Mas essa preparação não pode acontecer também na prática?
62|16/05/2006|Debate Deficientes|63|Leonardo Mattos| Na prática. Mas precisa haver o investimento concomitante, porque não pode simplesmente colocar criança na escola e esperar que apenas a convivência seja responsável pela sua transformação. É a convivência sim, mas é também os investimentos, são os professores preparados, dispostos...
63|16/05/2006|Debate Deficientes|64|Marcos Frota| Mas o professor não se sente desafiado quando ele recebe uma criança para ser...
64|16/05/2006|Debate Deficientes|65|Leonardo Mattos| Só que ele tem outros 40 meninos para tratar lá, para trabalhar, e que tem demandas específicas e o professor está sozinho na sala de aula para atender os problemas específicos da deficiência e mais o problema do aprendizado dos outros 39.
65|16/05/2006|Debate Deficientes|66|Marcos Frota| Porque a questão é tão urgente. Todos nós sabemos que a questão primordial no Brasil é a questão da educação. E ela é tão urgente, mas tão urgente que eu me pergunto: se a gente for ficar esperando que o sistema educacional brasileiro se prepare para receber essas crianças e possibilitar uma convivência e uma inclusão efetiva, o processo vai demorar um pouco mais, né?
66|16/05/2006|Debate Deficientes|67|Leonardo Mattos| Não é esperar. É cobrar um pouco mais.
67|16/05/2006|Debate Deficientes|68|Célia Leão|" Deixa eu só acrescentar uma coisa, Leonardo. Eu entendo que política pública só pode dar certo em qualquer área, de transporte, saúde, meio-ambiente, o que for, se tiver verba para isso. Ou seja, não se implementa uma política pública somente na oração. Tem todo um projeto, tem todo um programa, está tudo no papel, o Congresso aprova, as Assembléias Legislativas ou Câmaras de Vereadores, não importa, você precisa ter recurso para isso. A hora que você implementa ou deveria implementar, entre aspas, deixa de ser problema daquele que precisa do atendimento público. Ou seja, uma criança como aqui a Marta e a Natasha. A Natasha tem que ir, porque a Constituição Federal de 88 diz que toda criança vai para a escola. Então a Natasha também é criança e a Natasha tem deficiência, não importa, não faz diferença, também vai para a escola. É preciso ter duas verdades no mesmo caminho. Uma é que tem crianças especiais que necessitam de escolas especiais. Não adianta querer normalizar aquela criança numa escola normal, comum, que ela vai aprender patavina. Se colocarmos, pelo menos a minha, não sei vocês, numa escola alemã, para eu fazer um discurso eu não vou ter condições, porque eu não falo alemão. Então, se você colocar uma criança que não tem nenhuma condição, se for mais severa a deficiência dela, numa escola comum, ela vai aproveitar zero. Agora, por outro lado, uma Natasha da vida ou outras Natashas que têm condições de ir para uma escola regular e se integrar, como disse o Marcos, como disse o Dudu, que se tivesse alguém que conviveu com um cego, que sabia como é uma criança cega, não iria falar com o guia do lado, nem com o amigo do lado. E aí você leva aquela criança para uma escola, entre aspas, escola comum. Agora, isso deixa de ser problema da mãe, da filha e do estudante. Você chega na escola, é por livre e espontânea pressão. “Ó, tô aqui, tenho uma criança deficiente, é minha filha, minha neta - seja o que for - vai para a escola”. “A escola não está adaptada”. “Lamento profundamente, isso não é problema meu. O meu problema foi parir, está com deficiência, a escola tem que colocar”. Aí você procura um Ministério Público, você chama a polícia, você faz panelaço, sei lá o que se faz. Porque tem que dar um pouco de tropeção. As pessoas deficientes hoje no Brasil já chegaram aonde chegaram e algumas delas estão num dos programas mais bem assistidos e mais respeitados do Brasil, que é o Roda Viva, ao longo desses últimos 20 anos de Roda Viva, mas ao longo da história do Brasil nos últimos 50, porque houve uma luta, porque houve uma briga, porque houve uma obrigação constitucional. Então, eu acredito que vai um pouco por ""livre e espontânea pressão"". Porque também se for deixar o tempo todo ao bel-prazer, a gente não chega onde tem que chegar. Agora, precisa de investimento, acho que Paulo Markun foi muito claro nisso. Hoje nós já temos – Paulo Markun, e a sociedade que está nos assistindo agora sabe disso – é obrigatório 25% do orçamento de qualquer instância – federal, estadual, municipal – a gastar e usar os 25% na educação. E eu, particularmente, acho que o Brasil, no desenvolvimento como está, não acho que é país de terceiro mundo, muito pelo contrário, precisa investir não é 25 não, eu arriscaria 35 ou 40%, porque quanto mais você investir na educação, maior facilidade você vai ter de qualidade de vida para a sociedade como um todo, pessoas normais e pessoas com deficiências."
68|16/05/2006|Debate Deficientes|69|Dudu Braga| E tem outra questão na educação que eu acho que é o que a gente estava conversando inclusive antes do programa, Célia, existem vários tipos de deficiência. Para cada um deles é necessário um tratamento. Eu, como deficiente visual, preciso de um. O Ronaldo precisa de outro. Você, como cadeirante, precisa de outro. Isso é uma coisa que inclusive complica um pouco mais essa questão de você conseguir que os professores estejam adaptados a essas questões.
69|16/05/2006|Debate Deficientes|70|Clodoaldo Silva| E há casos e casos, como a Célia falou e você também, e tem que haver bom senso. É claro que se alguém com deficiência muito severa, talvez não seja nem bom para ela estar numa sala com pessoas ditas normais para seu aprendizado. Então, tem que haver bom senso, eu já tive a experiência de, por dois anos, estudar em classe especial e depois passei para uma classe que não tinha deficientes, então foi um crescimento gigantesco para mim. E hoje, levando um pouco para a área esportiva, lá em Natal eu participo de campeonatos estaduais para ditos normais, então eu acho que não tem que haver essa diferenciação. Tem que haver, sim, bom senso e caso com caso. E até mesmo hoje, levando um pouco também para as empresas, tenho patrocinadores e isso serve para a conscientização dos empresários e das pessoas que vê você patrocinado, como atender uma pessoa com deficiência, porque antigamente eu chegava a levar um tropeção e todo mundo queria ajudar e muitas vezes não sabiam como ajudar, pegavam e acabavam dificultando. E hoje não, hoje com a convivência, tanto no lado pessoal quanto profissional, as pessoas sabem como te pegar, sabem como estar te ajudando. Então eu acho que é essa a importância e tem que ser levado caso com caso.
70|16/05/2006|Debate Deficientes|71|Marcos Frota| Eu queria convocar os educadores, os artistas, os arte-educadores, a ter um pouco mais de iniciativa, sabe, Paulo, para ir um pouco mais atrás. Eu tive o prazer e a honra de participar junto com alguns companheiros aqui dessa Conferência Nacional do Direito das Pessoas com Deficiência, em Brasília, com a coordenação do Conade , e eu senti lá um Brasil já preparado, sabe. Com seus conselhos, com seus representantes, em cada cidadezinha aí, eu acho que o professor tem que ter a iniciativa de ir atrás também, ir buscar informação, de se colocar disponível.
71|16/05/2006|Debate Deficientes|72|Leonardo Mattos| Só para complementar, um cruzamento de políticas. Por exemplo, nós matriculamos uma criança deficiente auditiva numa escola para ela iniciar o seu aprendizado, mas ela entra na fila do Sistema Único de Saúde para receber uma prótese auditiva que vai dar a mínima condição de ela se incluir verdadeiramente. Leva 5 anos para receber, 5 anos para receber.
72|16/05/2006|Debate Deficientes|73|Donaldo Jorge Filho| Isso que eu ia colocar e só para reforçar. Realmente existe uma necessidade primeira de reabilitar, pelo menos parcialmente o paciente, para que ele possa se habilitar e depois possa ser incluído. Eu vou dar um exemplo bem simples do Hospital das Clínicas. Nós temos alguns centros de reabilitação sob nossa direção, a direção do Hospital das Clínicas, e lá nós fazemos reabilitação de crianças, de todo mundo, mas vamos pegar o aspecto específico da criança. Fazer uma reabilitação dessa criança e esta criança depois vai procurar a escola regular, mas ela já tem condições ou não, como ela tem um diagnóstico de que ela pode continuar o processo educativo numa escola regular ou que não. E aí a gente poderia ter uma outra vertente que seria, por exemplo, a Estação Especial da Lapa, que é um lugar para onde a gente manda e que essa criança vai aprender uma infinidade de atividades produtivas, onde ela pode se beneficiar até profissionalmente dessas atividades que ela vai aprender ali, e aqueles que têm condições de seguir uma carreira escolar são, então, enviados para escola e aí sim ele pode ser incluído. Porque nós temos aqui o exemplo clássico do Ronaldo, não adiantaria nada a gente mandar o Ronaldo para uma escola regular. Ele não tem condição de escrever, ele não tem condição... Quer dizer, a não ser que ele tivesse, como já foi dito, esses recursos todos que ele mesmo desenvolveu para si e correu atrás para obter, ele não teria condição de desenvolver tão fácil. Já o Clodoaldo é diferente, ele tem outros recursos do ponto de vista físico, do ponto de vista de habilidades que ele pode desenvolver na escola. Então, há deficientes e deficientes.
73|16/05/2006|Debate Deficientes|74|Lars Grael| Paulo, eu defendo a manutenção e a valorização das escolas especiais, não podem ser desmanteladas, pelo contrário. Mas também defendo o direito para que o deficiente, a criança, o adolescente ou seus pais possam colocá-lo, matriculá-lo na rede pública e particular do ensino básico, fazendo essa inclusão. Mas aí vem a primeira pergunta: o transporte escolar hoje está acessível? As escolas públicas e particulares são acessíveis? As quadras poliesportivas, os ginásios esportivos das escolas estão acessíveis? Os professores estão capacitados? Talvez esteja aí a resposta da estatística que nós vimos agora há pouco, onde dois terços desses deficientes estão excluídos do processo educacional no ensino básico. Eu vi aqui nessa mesma consulta que eu pude ter acesso, que uma matéria da Renata Cafardo sobre educação especial dizendo que o MEC repassou para a inclusão do deficiente no ensino básico 51 milhões de reais. Menos do que o governo de São Paulo repassou 54 milhões de reais. Ou seja, é muito pouco. Nós temos que transformar a retórica na prática, transformar um pensamento em atitudes. Por exemplo, no caso do esporte, do Clodoaldo. Aqui em São Paulo nós fizemos uma experiência quando eu fui Secretário Estadual do Esporte, de trazer o paradesporto para dentro dos Jogos Abertos do Interior, maior competição multiesportiva nacional e com tradição em São Paulo. No início houve uma reação muito grande: “mas não pode misturar o paraatleta com o atleta”. Trouxe uma repulsa. Passado o tempo da repulsa, veio a tolerância. Da tolerância veio o respeito. E hoje nós chegamos na fase da admiração. No ano passado, na competição em Botucatu, de natação, estava lá a arquibancada lotada. Por quê? Os jovens queriam torcer pelo Fernando Scherer, o Xuxa, nadando. Na prova seguinte ao Xuxa, nadaria então uma prova com deficientes, estava lá um outro campeão, que é o Danilo Glasser, que não teria oportunidade de ter aquele público, mas como tinha aquela inclusão, ele nadou. E nadou com maestria, com brilhantismo, foi aplaudido de pé. Aí está a inclusão que precisa acontecer.
