|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
75|11/04/2005|Arnaldo Jabor|76|Arnaldo Jabor| Porque isso é estrutural, isso é um magma, é um melaço da cana que fica grudado ali e é difícil ... Para você ver, os trezentos comandados dele, você não consegue convencer esses caras que existe alguma coisa mais de interesse público, ninguém sabe o que é isso... Então, é bom que esse fenômeno surja como uma espécie de aviso: o Severino e a sua turma são os peões de uma direita populista muito mais perigosa e mais culta, e mais esperta, eles são os soldados rasos dessa direita que quer tomar o poder de novo, porque eles não estão principalmente no poder, eles são de lugares tenentes. Então é isso que me dá medo.
76|11/04/2005|Arnaldo Jabor|77|Anna Verônica Mautner| Mas a gente não consegue chegar neles...
77|11/04/2005|Arnaldo Jabor|78|Arnaldo Jabor| A quem? Neles?
78|11/04/2005|Arnaldo Jabor|79|Anna Verônica Mautner| Mas à mulher chega...
79|11/04/2005|Arnaldo Jabor|80|Arnaldo Jabor| Aí, eu não sei. Esses caras são tão loucos que eles têm um projeto de mudar a estrutura do país, de aumentar quatro estados a mais três territórios. E se bobear eles têm votação para isso. É muito inquietante, mas é bom lembrar que existe essa velha doença, esse velho defeito brasileiro que apareceu com o seu Severino...
80|11/04/2005|Arnaldo Jabor|81|Anna Verônica Mautner| É a velha UDN , ele era da UDN.
81|11/04/2005|Arnaldo Jabor|82|Paulo Markun| Nós estamos falando há um bloco sobre política, e esse é o tema recorrente de muitas de suas crônicas. Agora, eu andei olhando as últimas cinqüenta crônicas e, se não fiz a conta errado, me deu a impressão  que o número de crônicas abordando questões sentimentais e uma viagem ao passado aumentou muito. E são essas crônicas que estão no livro: O amor é prosa, sexo é poesia, que está há quantas semanas já em primeiro lugar?
82|11/04/2005|Arnaldo Jabor|83|Arnaldo Jabor| Esse livro é um fenômeno! Já vendeu mais de cento e vinte mil.
83|11/04/2005|Arnaldo Jabor|84|Paulo Markun|" E se fosse política, ""Política é prosa, economia é poesia"", não iria vender metade disso?"
84|11/04/2005|Arnaldo Jabor|85|Arnaldo Jabor| Talvez não fosse tanto. A editora, a Isa Pessoa  e Popcorn Faith  da Objetiva, até o editor, Simone Ruiz , eles tiveram a idéia de fazer um livro selecionando as crônicas mais nostálgicas, afetivas etc. E foi ótimo, eu gosto muito dessas crônicas. Vai sair no final do ano, um outro livro já com coisas políticas, culturais, cínicas etc., coisas mais... Não sei se vai vender ou não, mas o que eu acho bacana é que quando eu escrevo sobre política eu tento... Eu acho que tem uma coisa que eu faço, que eu acho legal, me orgulho, porque a gente tem que se orgulhar de alguma coisa também, não é? Quando eu escrevo sobre política eu me coloco pessoalmente e quando eu escrevo sobre coisas pessoais, isso também, de certa forma, é uma coisa política, pois as duas coisas se entrelaçam. Eu não vejo a política fora de mim. Eu me vejo dentro do mundo político, dentro da realidade do país.
85|11/04/2005|Arnaldo Jabor|86|Paulo Markun| E você não foi criticado por ser machista por esse livro?
86|11/04/2005|Arnaldo Jabor|87|Arnaldo Jabor|" Ah, eu fui criticado por tudo!  Eu agora escrevi uma crônica que falava do Papa, e eu achei legal e muita gente gostou, se emocionou, e eu estou recebendo milhões de e-mails dizendo que eu vi a luz de Deus. ""Jesus chegou a você"". Eu acho bacana, não chegou porque eu continuo descrente etc, mas é interessante como quando você escreve uma coisa e... Deus!"
87|11/04/2005|Arnaldo Jabor|88|Mônica Teixeira| Eu ia perguntar um pouco nessa direção. Você disse no começo do programa que você diz o que pensa.
88|11/04/2005|Arnaldo Jabor|89|Arnaldo Jabor| Digo?
89|11/04/2005|Arnaldo Jabor|90|Mônica Teixeira| O que pensa.
90|11/04/2005|Arnaldo Jabor|91|Arnaldo Jabor| É. Eu tento. Eu não sei se eu consigo pensar, mas eu digo.
91|11/04/2005|Arnaldo Jabor|92|Mônica Teixeira| Não é uma coisa trivial...  O fato de você dizer o que pensa não suscitou ou não suscita, às vezes, uma espécie de ódio das pessoas, uma raiva das pessoas? Você mencionou uma agressividade... Então, como é que você lida com isso?
92|11/04/2005|Arnaldo Jabor|93|Arnaldo Jabor|" Suscita. Eu no início ficava chocado quando me esculhambavam, me desagradava, a gente sempre não gosta, mas agora estou acostumado. Outro dia eu critiquei, no Jornal da Globo, os metaleiros, a propósito de um cara que morreu. E em meia hora, na manhã seguinte, juro por Deus, tinha 2800 e-mails em que o cabeçalho, geralmente, era: canalha, filho disso e não sei o que... Eles escreveram e milhões ligaram, milhões eu não sei, mas milhares... Então eu acho importante também, quer dizer, eu faço questão de me colocar, dizer o que eu penso porque eu acho que é a única coisa que a gente tem para fazer. Eu não gosto de articulistas que se põem em uma postura de estar fora da realidade e criticam de fora, como se a política tivesse lá e eles aqui. Eu não acredito nisso. Na França, quando um sujeito na Sorbonne dá uma conferência e alguém faz uma pergunta em geral, o sujeito está falando e o outro diz assim: ""Mas de onde o senhor está falando, où parlez-vous? De que campo?"". Então, tem muita gente no Brasil que critica a partir de uma postura meio abstrata, ninguém sabe de onde eles estão falando. E eu não, eu me coloco, se isso é bom ou não? Eu muitas vezes digo bobagem, às vezes eu erro."
93|11/04/2005|Arnaldo Jabor|94|Mônica Teixeira| Então, essa era a outra pergunta. Você não tem... Porque você diz quase o que lhe vem à cabeça.
94|11/04/2005|Arnaldo Jabor|95|Arnaldo Jabor| A única coisa que eu tenho para dizer é o que me vem à cabeça.
95|11/04/2005|Arnaldo Jabor|96|Mônica Teixeira| 
96|11/04/2005|Arnaldo Jabor|97|Arnaldo Jabor| Eu tento me oferecer como um elemento, como prova do crime. Eu não quero só denunciar.
97|11/04/2005|Arnaldo Jabor|98|Mônica Teixeira| Como assim?
98|11/04/2005|Arnaldo Jabor|99|Arnaldo Jabor| Eu quero ser prova do crime. Eu faço parte do crime. Nós todos! A gente faz parte deste frege  brasileiro.
99|11/04/2005|Arnaldo Jabor|100|Mônica Teixeira| Isso que você quer... A última pergunta. É isso que você quer ser? Se oferecer e tal? Você acha que a televisão permite, vamos dizer: o que você faz na televisão é o que o cara vê em casa?
100|11/04/2005|Arnaldo Jabor|101|Arnaldo Jabor| Olha, a frase que eu... Primeiro, eu tenho uma liberdade muito grande na Globo, eu não posso reclamar de nada.
101|11/04/2005|Arnaldo Jabor|102|Mônica Teixeira| Não, nem me ocorreu isso!
102|11/04/2005|Arnaldo Jabor|103|Arnaldo Jabor|" Nunca me castraram e nada. Claro, que tem momentos que falam: ""o que você acha, aqui também não...O chefe etc. "" Mas a frase que eu mais ouço: ""Cara, tudo que eu penso, você vai lá e fala o que eu gostaria de dizer e não tenho como"". Eu ouço essa frase quase todo o dia."
103|11/04/2005|Arnaldo Jabor|104|Mônica Teixeira| Eu tenho a impressão que cada um escuta uma coisa. Não é isso?
104|11/04/2005|Arnaldo Jabor|105|Arnaldo Jabor|" Cada um escuta uma coisa, mas como eu busco um certo sentido no que eu falo, eu busco uma chave de ouro, uma ironia final, uma chave de ouro eu não sei, mas de latão... E as pessoas vêem ali algum sentido e entendem. Então, dizem isso: “Tudo que eu penso, tudo que eu gostaria de dizer você vai lá e fala”. Outro dia eu encontrei uma atriz muito narcisista, extraordinária, e ela fez uma nova versão para isso: ""Jabor, eu estou adorando o que você fala porque tudo que eu penso você vai lá e diz"". E ai eu digo: ""Legal, então vou te telefonar sempre""."
105|11/04/2005|Arnaldo Jabor|106|Michel Laub| Agora, é diferente com relação ao cinema, essa receptividade do público, não?
106|11/04/2005|Arnaldo Jabor|107|Arnaldo Jabor| É uma coisa emocionante. Emocionante a relação que eu tenho com a população, é uma coisa que me comove mesmo. Eu dei uma palestra agora em Minas Gerais, fui dar uma noite de autógrafos, e tinham oitocentas pessoas na fila do autógrafo, duas mil pessoas no teatro. E é uma coisa que eu fico feliz - desculpe falar isso, vocês perguntaram - porque há um sentimento de uma certa gratidão pelas coisas que eu faço e falo. Isso é muito importante, é um reconhecimento com gratidão e eu acho que o que eu faço devia ser mais feito por outras pessoas também. Tem muita gente fazendo, não estou dizendo que não, mas eu acho que esse desejo de interferência na realidade é muito importante.
107|11/04/2005|Arnaldo Jabor|108|Ana Carvalho|" Quando eu falei da indignação, é exatamente isso: é como se você despertasse a sua capacidade de se indignar. Você olha e diz: ""É isso"". Essa é a crítica, é esse o saque, essa visão ácida, rodriguiana da coisa... ."
108|11/04/2005|Arnaldo Jabor|109|Arnaldo Jabor| Como eu falei, eu tento dar elementos para que o cara veja o absurdo que está acontecendo. Eu tento provocar um sentimento de ironia socrática, de entender... Se não, é o que eu penso só, e eu quero que as pessoas pensem sobre aquilo.
109|11/04/2005|Arnaldo Jabor|110|Michel Laub| Mas o efeito disso não é muito mais de curto prazo em relação a uma obra de arte, um filme?
110|11/04/2005|Arnaldo Jabor|111|Arnaldo Jabor| Talvez seja.
111|11/04/2005|Arnaldo Jabor|112|Michel Laub| Você não sente falta de  um filme?
112|11/04/2005|Arnaldo Jabor|113|Arnaldo Jabor| Essa pergunta é muito boa. Veja uma coisa você. Eu fiz oito filmes de longa metragem, alguns que eu acho bacanas, que foram assistidos por... O que mais fez sucesso foi assistido por cinco milhões de espectadores, outro por quatro milhões, o Eu sei que vou te amar, por 4,5 milhões. Eu falo, por semana, para cinqüenta milhões de pessoas. Então eu acho que eu faço uma coisa na televisão que, na boa, é um troço que eu acho bacana, quer dizer, é uma coisa meio performática, uma performance, não é? Não é apenas uma opinião. É como se fosse um cinema de mim mesmo. Eu sou o ator e o diretor; eu já estourei ovo na televisão, já cheirei cocaína no ar, no Jornal Nacional, falando sobre o tráfico, era açúcar, mas eu mostrei qual era e no final... Eu já acendi fogo, eu já falei com luz de vela. Quer dizer, são coisas que provocam, é uma coisa de performance mesmo. É uma coisa artística e eu escrevo no jornal com a mesma dedicação com que eu estaria escrevendo um romance ou um poema. Eu faço caprichado. Eu não considero papel de embrulhar peixe, não. Eu acho um suporte fantástico. Se eu tivesse uma levíssima bronca... nunca ninguém reconheceu isso muito. Eu sinto falta de que entendam que isso é, um pouco, um trabalho de performance e artístico.
113|11/04/2005|Arnaldo Jabor|114|Paulo Markun|" Mas durante o governo Fernando Henrique Cardoso você apanhou duramente do que você considerou um dos ""chapas-pretas"" ."
114|11/04/2005|Arnaldo Jabor|115|Arnaldo Jabor|" “Chapas-pretas” é uma categoria bacana. Foi uma hora em que o Congresso queria me processar porque eu critiquei o Centrão . Eu falei que estavam fazendo um Centrão, isso há nove anos atrás. E eu falei: ""O Congresso está virando um shopping center"". Então é mais prático você ir logo ao Centrão, você entra e pergunta ao contínuo: ""Onde é o centrão?"". E ele responde: ""Ali, na segunda porta, depois do banheiro dos homens"". E aí você entra lá, compra, paga... E os caras queriam me prender. E os jornais todos me defenderam muito. Houve dois jornalistas que começaram a me esculhambar e dizer que eu estava puxando o saco do governo, do Fernando Henrique, porque eu achava o governo do Fernando Henrique legal. Eu não estou aqui para defender o Fernando Henrique, nem atacar o Lula, nem defender o Lula. Eu tenho, humildemente, o compromisso com o que eu acho que é bom para o país. É aquele negócio do  Churchill : ""Se o diabo tiver um bom programa de governo, eu sou a favor do diabo"". Agora, se ele é de esquerda, ou de direita...  As pessoas não entendem muito isso e me perguntam: ""Mas qual é o seu partido""? Que partido? Eu sou tucano  em alguns aspectos, sim. Eu sou petista em alguns aspectos também, acho importante. Eu sou um ex-socialista romântico? Sou. Eu acho que essa multiplicidade, essa ambivalência de mim, isso é bom, não é ruim. E aí, quando houve esse negócio do Congresso disseram: ""Não, está puxando o saco"". E aí eu os esculhambei de volta, porque eles ficaram me atacando como se eu tivesse criticando o Congresso para elogiar o Fernando Henrique. Ninguém pode atinar que eu tivesse defendendo o Fernando Henrique, como ataquei em outros. Eu tenho cartas do Fernando Henrique dizendo: ""Você me sacaneou, esculhambou"". E eu elogiei porque achava que estava dando certo, eu fui a favor do Plano Real. Todo mundo era contra o Plano Real. E o Plano Real deu certo, de alguma forma. Tem problemas, mas pô!, desde que a gente nasceu sempre houve inflação e, de repente, parou. Eu não me esqueço de uma inflação de 80% ao mês. A gente não pode esquecer isso: 80% ao mês! Então isso é uma coisa importante. Agora, o “chapa-preta” é um tipo psicológico que em São Paulo tem muito. É a ideologia do bode-preto. Em São Paulo - que é uma coisa meio punk, poluída, viadutos, túneis subterrâneos, sujeira, grafite nas paredes, gente sofrendo, correndo, tráfego intenso - criou-se a ideologia do bode-preto, que é o seguinte: nada tem solução. Então ser revolucionário é não acreditar em absolutamente nada, é achar que tudo é uma porcaria, tudo é uma merda, que o Brasil não tem solução. E eu critiquei, também, nessa época, o que me valeu o ataque dos chapas-pretas, porque eles começaram a falar, por exemplo, que a Bahia, que o carnaval baiano, que a música brasileira era uma demonstração de alienação: o carnaval, a alegria, a baianidade, a miscigenação, a sexualidade, eram coisas alienantes. Que o bacana é o sofrimento, o negro diante da impossibilidade, do zero. E aí eu esculhambei, e os chapas-pretas ficam com raiva."
115|11/04/2005|Arnaldo Jabor|116|[Inserção de clip do filme|" Toda nudez será castigada (1973)]: ""Vou morrer só. E você, velho, maldito você! Maldito seu filho e essa família só de tia! Lembra dos acordos..."". "" Geni?"". "" Geni?"". ""Você não sabe de nada!""."
116|11/04/2005|Arnaldo Jabor|117|Paulo Markun| Arnaldo Jabor, não dá vontade de fazer cinema vendo os teus próprios filmes?
117|11/04/2005|Arnaldo Jabor|118|Arnaldo Jabor| Eu estava dizendo ali para o Michel, que o problema de fazer cinema... Eu tenho vontade, eu não faço filme há 14 anos, desde 1991 quando eu fiz um filme para a França, que não passou no Brasil, chamado: O amor à primeira vista, só passou nas televisões da Europa. O problema não é fazer cinema porque, primeiro, não se faz cinema. Dá um trabalho desgraçado, você tem que passar dois anos fazendo um filme. Segundo, que a dificuldade também é saber que filme fazer hoje em dia. Era fácil fazer filme contra coisas, filme a favor de outras, e hoje em dia a gente não tem muito contra o que falar... Quer dizer, tem: contra a miséria, contra a injustiça...
118|11/04/2005|Arnaldo Jabor|119|Paulo Markun| Mas contar uma história não é suficiente?
119|11/04/2005|Arnaldo Jabor|120|Arnaldo Jabor|" Não é, porque a minha geração utópica tem vontade de fazer coisas mais relevantes, mais profundas. Eu tenho vontade de filmar. Pode ser que eu filme de novo, mas eu não quero viver a vida de cinema, uma vida feita de angústias, de ansiedade e frustração, ansiedade e frustração... Agora, se me organizarem, se um produtor quiser me chamar, eu tenho umas idéias. Aí pode ser que eu faça um filme, aí é legal, por prazer poético, não por necessidade. Eu prefiro fazer o que eu estou fazendo, eu gosto muito do que eu estou fazendo... Tem muita gente que fala assim: ""Você não tem vontade de fazer cinema?"" Porque tem a visão de que cinema é aquele cara com um megafone, cheio de mulher em volta e não sei o quê, aquela cadeira de diretor... Não é, principalmente no Brasil. Eu encontro colegas da PUC  e alguns falam: ""Pô, você está comendo as atrizes"". Não é assim, o que é isso, cara! E aí, se eu fizer vai ser pelo prazer poético, criativo, não por necessidade de trabalho, isso eu espero."
120|11/04/2005|Arnaldo Jabor|121|Ana Carvalho| Cidade de Deus  foi um bom filme na sua opinião? Nessa temática...
121|11/04/2005|Arnaldo Jabor|122|Arnaldo Jabor| Eu acho que é excelente filme. Eu acho que é muito bom porque ele mostrou um lado da miséria que a gente não conhecia. A gente conhece a miséria, mas a miséria foi retratada muito ideologicamente na minha geração. Era aquela miséria com saídas, com classes sociais, com luta de classes. O Cidade de Deus é um retrato da barbárie que está acontecendo aqui, hoje, agora, neste momento está acontecendo tudo aquilo. Aqui em volta, na periferia, nas favelas do Rio. E a Cidade de Deus é, de certa forma, um lado ficcional de uma obra prima que foi feita pelo João Moreira Salles , que é aquele Notícias de uma guerra particular. É um filme que tem que ser visto, porque é muito pior do que a guerra do Iraque. É muito pior do que o Vietnã no final. É uma coisa inacreditável o que está acontecendo nas favelas cariocas e que a gente não vê: o que é a vida das prisões, o que é a vida dos PMs  dos loucos e dos bons, dos bandidos, dos garotos, dos aviões, dos traficantes. É uma coisa... É um nível de barbárie, que a gente viu agora nessa chacina de Nova Iguaçu , em que já não há mais, o assassinato, a morte não tem mais razões ideológicas, ou políticas ou de roubo, é até pelo prazer, mesmo, do tiro ao alvo, quase. Claro que nessa chacina existem muitas implicações, inclusive políticas e financeiras, de grana, sem dúvida. Eu até escrevi sobre isso e amanhã vai passar no jornal: Chacina também é mercado. Então, essa gratuidade, e esse filme é genial por isso, mostra a gratuidade do absurdo que está acontecendo na tragédia brasileira. Mas além disso eu acho que o cinema tem que ter um lado revelador para a população, a televisão e tudo. Tudo que, de alguma maneira, desvele realidades não percebidas eu acho importante. Agora, fora a miséria e a injustiça, etc., no Brasil você desvelar a realidade não muda, etc, embora seja visto, seja relevante, seja consumido de uma forma bacana, progressista, aí já o problema é mais complexo.
122|11/04/2005|Arnaldo Jabor|123|Anna Verônica Mautner| Olha, eu queria falar um pouquinho sobre o bloco anterior, em que você definiu a sua função. Dá para entender porque você que não faz cinema porque você teria que ficar dois anos para dar uma mensagem e você dá duas, três vezes por dia às vezes. Bom, é você quem fala, você explicou: é você quem fala, não é a ideologia, é um ponto de vista mais para o moral do que para o ideológico, é uma postura de certo e errado, mas na forma de testemunho. E eu acho essa posição, que você tomou, é muito importante. Eu estava brincando aqui e disse: bom, é claro porque você não tem blog, você tem todo o espaço na imprensa...
123|11/04/2005|Arnaldo Jabor|124|Arnaldo Jabor| O meu blog é a televisão. É o meu blog.
124|11/04/2005|Arnaldo Jabor|125|Anna Verônica Mautner| Você tem.
125|11/04/2005|Arnaldo Jabor|126|Arnaldo Jabor| Eu sou um blog, não é?
126|11/04/2005|Arnaldo Jabor|127|Anna Verônica Mautner| Exatamente, isso que eu queria dizer. Acontece que você não está sozinho, porque é de graça abrir um blog, é instantâneo, e eu acho que você fazer isso na televisão e você ter isso no jornal... mas eu quero lembrar que os outros têm isso no computador, que você dá lição. É quase como se a gente aprendesse com você que o testemunho vale, não precisa provar. Porque quando você faz um livro, ou uma tese, você tem que provar, quando é um artigo daqueles compridos você tem que provar. O testemunho não precisa provar: é como eu sinto, é como eu sou, como eu estou agora. Então, eu acho que essa é uma grande lição que você dá e que no cinema sempre se deu, o cinema de diretor, só leva dois anos, não é? E hoje em dia, dois anos...
127|11/04/2005|Arnaldo Jabor|128|Arnaldo Jabor| Dois anos são eternos... Eu acho que a velocidade é importante.
128|11/04/2005|Arnaldo Jabor|129|Anna Verônica Mautner| É claro que a velocidade é importante. Os filmes sobre a eutanásia são importantes, essa coleção é importante. Hoje saiu uma notícia que eu levei um susto agradável: vamos limitar, eu estou aqui, não estou na UTI , vamos limitar a UTI e eu não sei como é que vai ser a reação, pois quem determina e como? Eu acho que nasce dessa preocupação com a eutanásia e nasce da preocupação de gente que assina embaixo, não é? .
129|11/04/2005|Arnaldo Jabor|130|Arnaldo Jabor| O que você está falando, eu acho que tem a ver com a relevância das mensagens, com o grau de impregnação que tem uma idéia, ou uma mensagem, ou um pensamento tem no mundo atual. Eu acho que essa impregnação é que está mais difícil. Eu acho que a mudança se faz muito mais pelo conjunto geral das mídias... Aquele negócio do  McLuhan  tem que ser lembrado porque esse cara foi um precursor desse pensamento, de que “o meio é a mensagem”. Então, eu acho que o universo do cinema em geral, o cinema contemporâneo, ele está extremamente desumanizado, ele está extremamente mercantil. Ele está passando imagens muito homogeneizadas de efeitos especiais, uma desumanização do drama, dos conflitos humanos mais profundos, isso tudo eu acho que é mais difícil penetrar.
130|11/04/2005|Arnaldo Jabor|131|Paulo Markun| Eu acho que é por isso que é difícil penetrar... Quando o governo brasileiro atual decide criar uma lei, um projeto de lei que pretendia, hipoteticamente, legislar sobre isso e abrir espaço para o cinema brasileiro , você que sempre foi um defensor do cinema brasileiro e que declara publicamente que passou para o jornalismo porque o Collor acabou com o cinema,  foi radicalmente contra... Por quê?
131|11/04/2005|Arnaldo Jabor|132|Arnaldo Jabor| Fui radicalmente contra, mas não por isso. Aquele órgão que estavam querendo criar, na minha opinião, era um órgão de controle, um órgão de controle ideológico. Eu acho que pela falta de diretriz, pela falta de se saber que caminho tomar para mudar a cultura de um país, a política etc. os caras caem em uma postura de controle, de controle sobre a cultura. É uma coisa muito soviética isso, era o Estado controlando cinema, televisão, rádio etc., de modo a dizer o que era bom para ser feito e o que não era bom para ser feito. Eu acho que a gente tem que viver um pouco do mistério da vida, do mistério da cultura. A cultura vai se formando misteriosamente. Você não pode programá-la a priori, eu sou contra isso. Por isso que eu fui contra esse troço. Na verdade era um desejo de fazer uma diretriz do pensamento cultural, o que era bom e o que não era.
132|11/04/2005|Arnaldo Jabor|133|Paulo Markun| Você acha que este debate foi bem conduzido e chegou a alguma coisa?
133|11/04/2005|Arnaldo Jabor|134|Arnaldo Jabor|" Eu não sei, eu falei as coisas que eu pensava. O que eu achei ruim no debate é que as pessoas do Ministério da Cultura, eles faziam, eles diziam que iam fazer alguma coisa, concordavam com as críticas, depois escondiam as críticas com as quais eles tinham concordado e continuavam o projeto original. É uma coisa muito típica de uma certa estratégia, meio ""bolchevista"" que é muito irritante. Isso que me desagradou nesse projeto. Eu acho que as regras que existem para a comunicação no Brasil já estão razoáveis. Eu acho que a Lei do Audiovisual  tem sido uma coisa que dinamizou o cinema brasileiro violentamente. Eu acho que não precisa de controle nenhum."
134|11/04/2005|Arnaldo Jabor|135|Antonio Risério| Voltando um pouco ao que a Anna Verônica estava falando de testemunho, mas na verdade é um testemunho articulado, não é simplesmente um testemunho. Quer dizer, aqui não é tese universitária. Inclusive porque as teses universitárias são escritas intramuros - que nem são escritas em português, parece que tem que se traduzir - mas é um testemunho que é refletido, é pensado. Mas quando você fala que “se o demônio tiver um programa bom para o Brasil”...
135|11/04/2005|Arnaldo Jabor|136|Arnaldo Jabor| Isso foi o Churchill que falou...
136|11/04/2005|Arnaldo Jabor|137|Antonio Risério| Eu sei, adaptando Churchill: “...então eu concordo com o demônio”. Então é evidente que você seria crucificado pelos evangélicos...
137|11/04/2005|Arnaldo Jabor|138|[Falam simultaneamente]|
138|11/04/2005|Arnaldo Jabor|139|Antonio Risério|" Eu acho que você foi um dos primeiros a chamar a atenção para essa grande mudança no imaginário da religiosidade brasileira que está acontecendo, e que reflete uma mudança enorme no país, quando você dizia: ""A religião populista e pragmática combatendo as religiões populares. O Edir Macedo  cria o Deus executivo""."
139|11/04/2005|Arnaldo Jabor|140|Arnaldo Jabor| É verdade.
140|11/04/2005|Arnaldo Jabor|141|Antonio Risério| Na verdade os evangélicos, eu queria até que você falasse um pouco sobre isso, depois a gente pode ir chegando a outros assuntos de mudança disso no Brasil, eles partem para uma instrumentalização do mal na sociedade brasileira, fazem todo um discurso, um marketing super eficiente em cima disso e identificam os grandes problemas sociais brasileiros - violência, miséria e desemprego etc. - à ação das forças do mal, que por sua vez são reflexo de seres religiosos, de origem africana, encostados em pessoas. Esse é o combate fundamental, e isso é muito grave.
141|11/04/2005|Arnaldo Jabor|142|Arnaldo Jabor| Eu sei que é gravíssimo. Eu denunciei isso na rádio, inclusive, e a Igreja Evangélica, essa Universal está processando a CBN , por causa disso. Porque na Bahia, você que é baiano, uma das coisas, até hoje, grandes que eu vi, é aquele templo evangelista, aquilo é do tamanho da Basílica de São Pedro . E essa turma critica a religião africana, o candomblé baiano, essa coisa maravilhosa e riquíssima da qual você é um dos maiores expoentes por ser uma das pessoas que mais conhecem isso nesse país, como se aquilo fosse coisa do demônio, que deve ser destruída. E aqueles sujeitos de terninho, de gravatinha, pegando 10% da população pobre , etc. Existem muitos evangélicos legais. Eu já fui contra os evangélicos, de uma forma meio intelectual babaca, mas você vai ver que muita gente encontra ali uma espécie de consolo, uma psicanálise de grupo, as pessoas param de beber, os homens param de bater na mulher, se sentem ouvidos.
142|11/04/2005|Arnaldo Jabor|143|Antonio Risério| De um lado eles não deixam de contribuir, isso é importante, para reduzir a anomia.
143|11/04/2005|Arnaldo Jabor|144|Arnaldo Jabor| Sem dúvida, diminui a anomia.
144|11/04/2005|Arnaldo Jabor|145|Antonio Risério| De outro lado, identificar todos os males da sociedade brasileira como uma ação do demônio, que em última análise vai ser do candomblé, aí também é um crime...
145|11/04/2005|Arnaldo Jabor|146|Arnaldo Jabor| Isso é um crime!
146|11/04/2005|Arnaldo Jabor|147|Ana Carvalho| É fomentar a intolerância!
147|11/04/2005|Arnaldo Jabor|148|Arnaldo Jabor| Isso é um crime! O que está acontecendo na Bahia, os baianos tinham que lutar contra esse troço. Eu falei isso na rádio, mas o único lugar que não aparece a CBN é na Bahia, mas isso é uma coisa... Baianos, se tiver passando o programa: tem que lutar contra esse crime cultural.
148|11/04/2005|Arnaldo Jabor|149|Ana Carvalho| Eles estão virando evangélicos também... Há um esvaziamento enorme do candomblé.
149|11/04/2005|Arnaldo Jabor|150|Arnaldo Jabor| É gravíssimo! Isso que eu estou dizendo. Porque é muito fácil o cara prometer que vai ganhar dinheiro, o outro que vai ficar feliz, o outro vai ficar rico, quer dizer, é uma religião que promete bens de consumo espirituais, não é uma religião mais esotérica, mais contemplativa, não! É uma religião objetiva. É como consumista.
150|11/04/2005|Arnaldo Jabor|151|Antonio Risério| É como se fosse uma religião sem alma.
151|11/04/2005|Arnaldo Jabor|152|Arnaldo Jabor| Sem alma. Eles não acreditam em Deus. Os chefes das igrejas evangélicas falsas não acreditam em Deus. Agora, tem muitos evangélicos, pentecostais bacanas. Os batistas , nada contra. Agora, não dá para você assistir esse espetáculo... Tem aquela perua de Cristo... Esqueço o nome dela. A perua de Cristo, uma que fala rouca assim... Já foi denunciada, capa da Veja, casas em Miami, e ninguém consegue fazer nada . Porque a democracia não permite intervir nisso, quer dizer... Nós podemos criar uma Igreja Evangélica. Aliás, se continuar falando na televisão eu vou criar uma Igreja Evangélica, eu não sei... É uma coisa...
152|11/04/2005|Arnaldo Jabor|153|Antonio Risério| A Igreja Católica ainda consegue ensaiar uma reação de recuperar pessoas com a Renovação Carismática  agora, por essa nova categoria de sacerdotes que são os padres cantores... O candomblé não tem mecanismo de reação a isso. Ele está...
153|11/04/2005|Arnaldo Jabor|154|Paulo Markun| Você falou em criar uma Igreja...
154|11/04/2005|Arnaldo Jabor|155|Arnaldo Jabor| Só se você for bispo também...
155|11/04/2005|Arnaldo Jabor|156|[Risos]|
156|11/04/2005|Arnaldo Jabor|157|Paulo Markun| Vamos fazer uma parceria. Mas falando sério, uma pergunta de Natali Dias, de Campinas, São Paulo, que é música, pergunta se você tem alguma pretensão política.
157|11/04/2005|Arnaldo Jabor|158|Arnaldo Jabor| Não. Eu quero fazer exatamente o que eu estou fazendo politicamente, que eu acho que é mais flexível e mais penetrante do que ficar fazendo conchavos no Senado ou na Câmara. Eu poderia, se quisesse, mas eu não quero.
158|11/04/2005|Arnaldo Jabor|159|[Inserção de cenas do filme Eu sei que vou te amar]|" ""Eu sei que minha presença te faz nervosa, eu sei que você se arrumou melhor para me ver. Eu sei que você sabe, eu sei de tudo que você era. E que o teu único tesouro é o que eu não sei mais. Você me chamou pelo telefone. Dois anos juntos e dois meses sem te ver. Quando eu ouço a tua voz, o mundo se acalma. A tua voz vem calma no telefone e eu fico toda protegida com o falso tom de bondade que a tua voz assume. Corro para você em pânico e sei que você vai me receber sólido e amigo. E que pouco a pouco vai provar que você é o porto seguro e eu a galera enlouquecida. Eu sei. Mas eu suportarei a humilhação para poder ver os teus olhos e pensar: meu homem, meu homem""."
159|11/04/2005|Arnaldo Jabor|160|Paulo Markun|" Pergunta de Renato Maia de Nova Iguaçu, Rio de Janeiro, que é dentista: ""Na sua opinião, qual é o melhor filme produzido no Brasil e qual o filme que tem mais a ver com você? E qual deles é a sua cara, entre os oito que você produziu?”"
