|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
72|11/06/1990|Antônio Claudio Mariz de Oliveira|73|Cláudio Tognolli| Primeiramente eu gostaria que o senhor transmitisse os meus pêsames ao governador Orestes Quércia por ter dado uma fama tão ruim à cidade de São Paulo em termos de segurança pública - uma fama internacional. Eu trouxe a prova aqui para o senhor: em quinze dias a Folha de S. Paulo recebeu 300 cartas da Anistia Internacional . Elas vêm da Polinésia, do Japão, da Itália, da França, do Canadá, de onde o senhor possa pensar elas vêm, protestando contra a falta de segurança na cidade e contra a ação de justiceiros. Eu queria saber do senhor como a Secretaria da Segurança Pública conseguiu chegar a esse ponto de São Paulo receber cartas de pessoas de outros continentes alardeando a má fama da segurança pública.
73|11/06/1990|Antônio Claudio Mariz de Oliveira|74|Antônio Claudio Mariz de Oliveira| Bom, Cláudio, em primeiro lugar os pêsames eu acho que o governador não os merece. Ele está fazendo o possível em termos de segurança pública. Você há de convir - e você é um dos jornalistas mais eficientes e que acompanha há algum tempo isso - que nunca se investiu tanto em segurança pública como este governo. Há erros? Há erros. Há enganos? Há enganos. Agora, não se pode discutir a preocupação do governador demonstrada em campanha, e refletida na ação prática durante esse tempo. Isso é uma verdade absolutamente incontestável. Investiu-se, e muito, em segurança pública. Dizer que nesses últimos três anos a situação da violência em São Paulo aumentou - ou até há quem diga que São Paulo tornou-se uma cidade violenta de 1987 para cá - é uma falácia. Eu assisto essa história de justiceiro - aliás, foi exatamente na década de 1970 que surgiu essa história de justiceiro, como rescaldo, como resquício do esquadrão da morte. A criminalidade de São Paulo aumenta e muito há muitos anos. E aí entra - talvez eu possa dedicar um pouco do tempo desse programa a explanar esta idéia - um aspecto muito importante: não há mais que se colocar a responsabilidade sobre o aumento da criminalidade na polícia. É preciso que se entenda que a polícia tem uma parcela de responsabilidade. A polícia não age nas causas da criminalidade. Eu duvido que um dia nós possamos colocar um policial ao lado de cada habitante neste estado, na porta de cada residência para impedir assalto, estupro, etc. Cláudio, é preciso que se examine o problema globalmente, sob pena de se querer lançar uma cortina de fumaça sobre a sociedade. Mais polícia, mais segurança: não é bem assim. Mais polícia sim, mas  o ataque efetivo às causas da criminalidade. Vamos repensar a sociedade, que é uma sociedade geradora de fatores criminológicos. Isso ninguém fala, só se fala da polícia. É mais polícia na rua, mais polícia aqui. Vamos examinar o problema globalmente. Eu poderei falar mais sobre isso daqui a pouco. O que eu quero dizer é o seguinte: de forma alguma a criminalidade aumentou neste governo em índices maiores de o que tem aumentado de governos anteriores. Por outro lado, houve uma pesquisa recente - antes de eu estar na secretaria - que nos mostrou que a preocupação com a segurança pública em São Paulo, depois de 1987, já não era a mesma, ou não atingiu os mesmos índices da preocupação do povo paulista há algum tempo atrás.
74|11/06/1990|Antônio Claudio Mariz de Oliveira|75|Renato Lombardi| Quem fez a pesquisa, secretário?
75|11/06/1990|Antônio Claudio Mariz de Oliveira|76|Antônio Claudio Mariz de Oliveira| Eu não sei.
76|11/06/1990|Antônio Claudio Mariz de Oliveira|77|[sobreposição de vozes]|
77|11/06/1990|Antônio Claudio Mariz de Oliveira|78|Cláudio Tognolli| Com licença, Lombardi. Na própria Secretaria de Segurança Pública, a Coordenadoria de Análise e Planejamento dá números que estão contradizendo o senhor. Segundo eles, nos últimos três anos, os homicídios em São Paulo aumentaram 26%, roubos a carro 15%. E eu estive a semana passada na delegacia de roubos a banco, de dezembro para cá aumentaram 100% os roubos a banco. E o senhor pode ver aqui uma manchete: “cresce números de crimes em São Paulo”.  Quer dizer, são números fornecidos pela própria secretaria.
78|11/06/1990|Antônio Claudio Mariz de Oliveira|79|Antônio Claudio Mariz de Oliveira| O que me disseram foi da preocupação da população. Eu não tenho dúvida de que a criminalidade está aumentando.
79|11/06/1990|Antônio Claudio Mariz de Oliveira|80|Renato Lombardi| Mas há uma pesquisa recente feita pelo Estadão também mostrando que a preocupação da segurança é a primeira colocada, depois de uma série de outras coisas.
80|11/06/1990|Antônio Claudio Mariz de Oliveira|81|Antônio Claudio Mariz de Oliveira| Eu não tenho dúvida de que a criminalidade esteja aumentando. O que eu não posso, e até acho que é um desserviço que se presta ao combate da criminalidade, é atribuir-se sempre o aumento da criminalidade à polícia.
81|11/06/1990|Antônio Claudio Mariz de Oliveira|82|Renato Lombardi| Se a polícia for eficiente... 
82|11/06/1990|Antônio Claudio Mariz de Oliveira|83|Antônio Claudio Mariz de Oliveira| Não, enquanto houver crianças morrendo de fome, não acaba com a criminalidade. Isso é conversa.
83|11/06/1990|Antônio Claudio Mariz de Oliveira|84|Fausto Macedo| Secretário, o senhor está falando de qual ação efetiva?
84|11/06/1990|Antônio Claudio Mariz de Oliveira|85|Antônio Claudio Mariz de Oliveira| Fausto, a polícia tem de aumentar a sua eficiência, tem de se aprimorar. Disso eu não tenho nenhuma dúvida - como vocês todos. Agora, não vamos discutir o problema da violência só sob o âmbito da polícia.
85|11/06/1990|Antônio Claudio Mariz de Oliveira|86|Fausto Macedo| Mas a questão do efetivo, secretário... 
86|11/06/1990|Antônio Claudio Mariz de Oliveira|87|Antônio Claudio Mariz de Oliveira| Estou de acordo de que nós precisamos. Que a imprensa deva cobrar, estou de acordo com que as críticas sejam feitas - até para que nós possamos nos colocar a serviço da população -, mas vamos analisar o problema da criminalidade como um todo. A tendência é  nós abdicarmos da análise do social, da análise da sociedade como geradora de fatores criminológicos. A tendência é partir para isso: mais polícia, pena de morte, leis mais rígidas. Não é bem assim, o problema é global.
87|11/06/1990|Antônio Claudio Mariz de Oliveira|88|Rodolfo Konder| Secretário, nós vamos ainda passar a palavra para o Luis Falcão, para encerrarmos a primeira rodada.
88|11/06/1990|Antônio Claudio Mariz de Oliveira|89|Antônio Claudio Mariz de Oliveira| Pois não.
89|11/06/1990|Antônio Claudio Mariz de Oliveira|90|Rodolfo Konder| E eu vou pedir um espaço para os telespectadores - porque já estamos com muitas perguntas -, para o senhor poder “bater uma bolinha” com os telespectadores. Mas primeiro vamos à pergunta do Luis Falcão. Por favor, Luis.
90|11/06/1990|Antônio Claudio Mariz de Oliveira|91|Luis Falcão| Secretário, o ex-secretário Fleury se manifestou a favor da pena de morte em alguns casos. Eu queria saber a posição do senhor em relação a esse problema da pena de morte.
91|11/06/1990|Antônio Claudio Mariz de Oliveira|92|Antônio Claudio Mariz de Oliveira| Eu sou contra. Eu sou absolutamente contra a pena de morte, não sei se cabe aqui uma digressão a respeito da minha opinião, mas eu me ateria apenas a um aspecto: eu sou contra por razões filosóficas, religiosas. Porque quem faz justiça é o homem, e sendo homem, a justiça é passiva de erros - o erro judiciário é uma realidade. Mas eu diria que, sob o aspecto de eficiência, de instrumento de intimidação, de instrumento de exemplo, também falha a pena de morte, salvo melhor entendimento. Eu acho que em primeiro lugar os países que adotam a pena de morte, ou que adotaram recentemente, não tiveram os índices de criminalidade abaixados. Por outro lado, o homem, quando sai para assaltar, para estuprar, para seqüestrar, ele tem muito mais presente o risco da própria morte durante a ação policial, de que o risco que lhe trará eventual previsão da pena de morte - a eventual aplicação da pena de morte depois de um longo processo com todos os recursos. Eu quero dizer o seguinte: se é para intimidar, a própria ação deveria intimidá-lo mais de que a própria previsão vaga, de que a previsão etérea da lei - que para ser aplicada tem de percorrer um longo caminho. Então eu acho que não tem, até sob esse aspecto, principalmente sob esse aspecto, a pena de morte é desnecessária, porque ela não tem nenhum valor intimidativo, em minha opinião.
92|11/06/1990|Antônio Claudio Mariz de Oliveira|93|Marco Antonio Sabino| Secretário, isso não traz votos em época de eleição?
93|11/06/1990|Antônio Claudio Mariz de Oliveira|94|Antônio Claudio Mariz de Oliveira| Isso eu não sei. Eu não sou candidato.
94|11/06/1990|Antônio Claudio Mariz de Oliveira|95|Rodolfo Konder| Secretário, nós vamos agora aqui a algumas perguntas dos telespectadores, que já estão se acumulando.
95|11/06/1990|Antônio Claudio Mariz de Oliveira|96|Antônio Claudio Mariz de Oliveira| Para complementar eu só queria dizer a você que muito antes do secretário Fleury ser candidato, muito antes de ele ser secretário de Estado, ele já defendia essa tese. Portanto, é uma tese dele. 
96|11/06/1990|Antônio Claudio Mariz de Oliveira|97|Luis Falcão| O senhor vai usar essa tese na campanha? 
97|11/06/1990|Antônio Claudio Mariz de Oliveira|98|Antônio Claudio Mariz de Oliveira| É uma tese dele, e não tem nada a ver com campanha. Ele foi promotor público, eu, advogado. Defrontamos-nos várias vezes no tribunal do júri, e ele já defendia essa tese. Portanto, imputar a ele uma utilização dessa tese para angariar simpatias eleitorais não é correto, porque ele já tinha essa tese muito antes de muita gente.
98|11/06/1990|Antônio Claudio Mariz de Oliveira|99|Marco Antonio Sabino| Muita gente a utiliza, não é, secretário?
99|11/06/1990|Antônio Claudio Mariz de Oliveira|100|Luis Falcão| Secretário, é  divergência muito forte para duas pessoas que estão no mesmo governo.
100|11/06/1990|Antônio Claudio Mariz de Oliveira|101|Antônio Claudio Mariz de Oliveira| Não, não tem nada. Não é o secretário de Segurança que vai determinar a pena de morte.
101|11/06/1990|Antônio Claudio Mariz de Oliveira|102|Luis Falcão| Eu sei, mas é só para saber.
102|11/06/1990|Antônio Claudio Mariz de Oliveira|103|Antônio Claudio Mariz de Oliveira| A pena de morte é em âmbito federal, não tem nada conosco. Não é âmbito de executivo, não é em âmbito de estado, isso não quer... 
103|11/06/1990|Antônio Claudio Mariz de Oliveira|104|Luis Falcão| Mas o ex-secretário pode usar isso na campanha.
104|11/06/1990|Antônio Claudio Mariz de Oliveira|105|Antônio Claudio Mariz de Oliveira| Isto é uma opinião dele. Se ele usar, e quiser usar, é um direito que ele tem. Agora, dizer que ele está usando só para a campanha não é verdade, porque ele já tinha essa opinião há muitos anos.
105|11/06/1990|Antônio Claudio Mariz de Oliveira|106|Rodolfo Konder| Secretário, há várias perguntas aqui sobre salário. Eu vou lendo as perguntas, e depois no fim o senhor dá uma resposta geral, porque tem alguns itens - todos referentes à questão salarial. Pedro Falabella, promotor titular criminal de Pinheiros , pergunta se não deveriam ser criadas carreiras na Polícia Civil com proporcionalidade de salários. Jota Montezuma, do Itaim , pergunta como reage em relação ao salário de um delegado ser igual ao de um oficial de justiça. Antonio Carlos Machado, da Penha , pergunta se o senhor defenderia a causa da equiparação salarial dos delegados, promotores e juízes - se o senhor voltasse a sua profissão de advogado -, e se isso seria possível. Antonio de Souza, do Tremembé , pergunta se o senhor faria greve, se o senhor fosse um policial mal pago. Jota Rodrigues, também de São Paulo, diz o seguinte: ele tem um filho que é policial militar. Devido ao baixo salário mora em uma favela, e pergunta o que o senhor acha disso. Deise do Amaral, ex-funcionária do Shopping Center Norte, aqui em São Paulo, diz o seguinte: mais da metade dos seguranças do shopping são da Polícia Civil e todos eles têm de trabalhar lá para garantir um orçamento familiar melhor. Julia Soares de Lima, de São José do Rio Preto, pergunta se o senhor acha justo o Estado gastar com um detento 23.040 cruzeiros mensais enquanto um investigador recebe 18 mil. E, finalmente, um telespectador do Itaim  pergunta se é justo um policial ganhar 15 mil, enquanto a despesa com preso é de 18 mil. Os dados divergem entre o senhor Jota Montezuma e a Julia. Essas são as perguntas na área salarial. O senhor talvez pudesse dar a resposta mais global.
106|11/06/1990|Antônio Claudio Mariz de Oliveira|107|Antônio Claudio Mariz de Oliveira| Pois não. Talvez eu não tenha sido claro no início, vou procurar sê-lo agora. Eu acho o salário policial absolutamente desproporcionado com a importância das funções. Acho que o policial é muito mal pago. Acho que não é possível continuarmos a pagar 22, 23, 18, 25 ao investigador, ao carcereiro, a todos os operacionais, bem como pagar ao que se está pagando aos delegados, aos oficiais da Polícia Militar, aos cabos e soldados. Eu não discuto isso. Aliás, tenho dito publicamente isso: os policiais são mal pagos. Eles precisam ser mais bem remunerados. “Faria eu greve?” Não, eu não faria. Eu não faria greve. Eu não faria greve, porque embora mal pago, o policial exerce uma função absolutamente indispensável à sociedade. E ele tem hoje esse senso de responsabilidade - tanto ele tem que essa greve - que se procura dizer como uma greve quase de paralisação total, não é. Nós assistimos o trigésimo terceiro distrito ser incendiado sábado  pelos presos: estava lá o pessoal do Garra . Nós tivemos um seqüestro, na quinta ou na quarta-feira, que foi desvendado pelos polícias do DHPP . Nós tivemos agora mesmo, hoje - eu estou até  no bolso - 317 talonários abertos, são as viaturas na rua. Há alguns em greve. Mas há essa consciência de que a sociedade depende e precisa da polícia. É o policial para apagar incêndio, é o policial para combater a criminalidade, é o policial para fazer parto –  número excessivo de homens da Polícia Militar que estão ajudando diariamente nas ruas as senhoras a darem à luz. Então esse trabalho está aqui embaixo com sustentação da polícia  e, por essa razão, eu não faria greve. Isto não quer dizer que eu não entenda que eles devam reivindicar melhores salários.
107|11/06/1990|Antônio Claudio Mariz de Oliveira|108|Rodolfo Konder| E essa pergunta sobre a criação de carreiras na Polícia Civil com proporcionalidade de salários?
108|11/06/1990|Antônio Claudio Mariz de Oliveira|109|Antônio Claudio Mariz de Oliveira| Eu confesso que nunca pensei nisso. É uma sugestão do doutor Pedro, e eu vou levar para meditar sobre ela.
109|11/06/1990|Antônio Claudio Mariz de Oliveira|110|Rodolfo Konder| Emilio Rodrigues Soares, do Jardim Vera Cruz, pergunta quais são os seus planos para a segurança na periferia.
110|11/06/1990|Antônio Claudio Mariz de Oliveira|111|Antônio Claudio Mariz de Oliveira| Bem, eu estou indo à periferia. Já fui a Itapevi, já fui a Diadema, vou a São Bernardo, já fui ao Embu, volto ao Embu... Vejo que a situação na periferia é efetivamente muito grave.  Não é só a falta de polícia, há carência e deficiência policial, mas a situação é grave principalmente sob o prisma social. O que se assiste na periferia de São Paulo é algo para envergonhar a classe média, as elites e a burguesia nacional. Não tenho menor dúvida. Eu tenho ido e vou, constatei isso tudo, e estou criando a Polícia da Periferia, composta por homens da Polícia Civil e da Polícia Militar que darão, na medida do possível, segurança para a área periférica, incluindo as cidades da Grande São Paulo.
111|11/06/1990|Antônio Claudio Mariz de Oliveira|112|Rodolfo Konder| Essa Polícia da Periferia o senhor acha que deve começar a... 
112|11/06/1990|Antônio Claudio Mariz de Oliveira|113|Antônio Claudio Mariz de Oliveira| Eu creio que por volta do dia 20, dia 18, nós estaremos com as polícias na rua.
113|11/06/1990|Antônio Claudio Mariz de Oliveira|114|Renato Lombardi| Mas tem gente necessária para começar, secretário? Essas delegacias não têm muitos policiais, o senhor não acha? Cria-se um departamento, um setor, mas não há condições nem de tocar os outros... 
114|11/06/1990|Antônio Claudio Mariz de Oliveira|115|Antônio Claudio Mariz de Oliveira| Nós estamos, para a Polícia Civil, prevendo quatro equipes com: cinco investigadores, dois escrivães, um delegado,  possivelmente um fotógrafo e um médico legista, porque essas equipes vão atuar nesses casos de homicídios que envolvam justiceiros, quadrilheiros, esses casos especiais. São 190 e poucos, 200 homens para a Polícia Civil. Nós estamos agora terminando concursos - eu vou dar posse para novos delegados, salvo engano, segunda-feira -, de forma que nós estaremos  esse quadro completo no âmbito da Polícia Civil. Na Polícia Militar nós estamos com os concursos regionalizados - alguns já terminando -, vamos atuar com 250 homens da Polícia Militar nessa Polícia da Periferia.
115|11/06/1990|Antônio Claudio Mariz de Oliveira|116|Rodolfo Konder| Secretário, deixe-me só terminar aqui. Eu selecionei algumas perguntas dos telespectadores e são muitas, mas nós precisamos pelo menos fazer algumas. O Jorge Nogueira, de Osasco, pergunta sobre as condições de trabalho da polícia. Nelson Rubens, do Campo Belo , pergunta - mais ou menos nessa mesma direção - se o senhor é a favor do desarmamento da polícia.
116|11/06/1990|Antônio Claudio Mariz de Oliveira|117|Antônio Claudio Mariz de Oliveira| Não.
117|11/06/1990|Antônio Claudio Mariz de Oliveira|118|Rodolfo Konder| E a polícia hoje tem condições materiais de trabalho?
118|11/06/1990|Antônio Claudio Mariz de Oliveira|119|Antônio Claudio Mariz de Oliveira| Seria uma quimera, seria o ideal nós desarmarmos a polícia no dia em que bandido estivesse desarmado. Eu acho que é preciso que a polícia atue certo com a arma na mão, proceda bem. Isto é outra coisa, mas desarmá-la é uma quimera, é um sonho.
119|11/06/1990|Antônio Claudio Mariz de Oliveira|120|Rodolfo Konder| Benito Humberto, da Vila Mariana  pergunta: “Se o judiciário está em greve, como conseguiram soltar o Ivo Noal?” 
120|11/06/1990|Antônio Claudio Mariz de Oliveira|121|[risos]|
121|11/06/1990|Antônio Claudio Mariz de Oliveira|122|Antônio Claudio Mariz de Oliveira| Isso é uma pergunta que cabe ao judiciário, eu não sei. Foi deferido o habeas corpus, eu não sei.
122|11/06/1990|Antônio Claudio Mariz de Oliveira|123|Rodolfo Konder| José Orlando, de Cerqueira César , pergunta sobre o recrutamento de policiais, se está havendo mudanças também nessa área do recrutamento.
123|11/06/1990|Antônio Claudio Mariz de Oliveira|124|Antônio Claudio Mariz de Oliveira| Ah, está. Hoje mesmo, nos 15 minutos que pude, li uma proposta de currículo que me foi enviada pela Polícia Militar procurando exatamente adaptar o currículo  também adaptar as provas de ingresso a esta nova mentalidade que todos nós estamos procurando imprimir.
124|11/06/1990|Antônio Claudio Mariz de Oliveira|125|Rodolfo Konder| Então, antes de nós fazermos um pequeno intervalo, a última pergunta - e depois eu volto e vamos a  o Fausto. Paulo Nerolli, de Santo Amaro , pergunta como o senhor se sente nesse cargo tendo sido um grande defensor dos direitos humanos à frente da OAB .
125|11/06/1990|Antônio Claudio Mariz de Oliveira|126|Antônio Claudio Mariz de Oliveira| Eu me sinto muito bem, porque é neste cargo que eu estou testando a minha capacidade de luta em prol dos direitos humanos. Porque defender os direitos humanos fora da arena é fácil, um discurso lá na Ordem também é fácil. Discutir aqui  os direitos humanos, pregar direitos, respeito aos direitos individuais, etc, isto sim que está servindo como um bom teste para mim. Eu espero que, ao final do tempo que eu ficar na secretaria, eu tenha me saído bem nisso.
126|11/06/1990|Antônio Claudio Mariz de Oliveira|127|Fausto Macedo| Bom, secretário, recentemente a população reclama da questão do efetivo policial, e o senhor está falando aqui que não dá para colocar um policial em cada quarteirão, um policial tomando conta de cada cidadão. Mas existe um tabu que nenhum secretário conseguiu quebrar - talvez o senhor consiga, com tanta boa vontade que o senhor está anunciando. Por que é que os oficiais da Polícia Militar, ou ficam apenas aquartelados - à exceção dos tenentes, que o senhor vai me dizer que já colocou os coronéis na rua, mas por enquanto 11 coronéis apenas -,  porque é que existem tantos oficiais e tantos praças trabalhando também em outras secretarias do Estado. Não fazendo aquela atividade-fim, não estão na rua atrás de ladrão. Por que é que o senhor não tira os oficiais dos quartéis e põe na rua para prender ladrão?
127|11/06/1990|Antônio Claudio Mariz de Oliveira|128|Antônio Claudio Mariz de Oliveira| Fausto, isso é outro ponto que vem de encontro exatamente ao que eu penso. Aliás, quem me levou, em primeiro lugar, esse problema foram dois ou três coronéis da própria Polícia Militar. Hoje indiscutivelmente há uma atividade-meio em detrimento de uma atividade-fim. Isso não pode ocorrer, não há a menor dúvida. Isso tem que ser revisto. Há algumas atividades-meio desenvolvidas de forma correta, necessárias; há outras atividades que poderiam ser abolidas para que esses homens que estão exercendo essas outras atividades passassem a exercer atividade-fim. Estou plenamente de acordo com você. Nós agora estamos - até por proposta do próprio coronel Feliciano - colocando efetivamente os tenentes, os oficiais na rua. A idéia é que nós coloquemos um tenente, um oficial, em uma área reservada para cada distrito policial civil, cada companhia. Criar uma companhia, correspondente a cada distrito, e colocar um tenente. Nos batalhões nós teremos capitães, teremos um major e  os coronéis, que estarão permanentemente e durante a noite. Estes não  rodando, mas estes  de plantão dentro de seus comandos. Eu não sei dizer a você quando que nós vamos conseguir colocar um oficial para cada distrito, mas nós já estamos colocando um oficial para cada três distritos de São Paulo. Esta é uma idéia que eu agasalho, e eu vou levar avante - até sem dificuldade, porque o comando quer isso. Nós precisamos ter, ao lado do cabo e do soldado, um homem de maior experiência - isso você não tenha a menor dúvida que é necessário -, e nós vamos lutar para isso.
128|11/06/1990|Antônio Claudio Mariz de Oliveira|129|Fausto Macedo| Secretário, então se fala em um efetivo total da PM. O senhor falou ainda há pouco de 72 mil homens. Se nós formos ver agora - 22 horas e 23 minutos -, se houver dois mil na rua é muito. E os outros 70 mil?
129|11/06/1990|Antônio Claudio Mariz de Oliveira|130|Antônio Claudio Mariz de Oliveira| Não, esse seu argumento como jornalista inteligente que você é... 
130|11/06/1990|Antônio Claudio Mariz de Oliveira|131|Fausto Macedo| A cidade não tem dois mil policiais... 
131|11/06/1990|Antônio Claudio Mariz de Oliveira|132|Antônio Claudio Mariz de Oliveira| Você não está contando que o policial tem por lei um regime de trabalho de virada. Oito horas de trabalho, descansa 24 e volta, e assim por diante. Então você nunca vai poder ter 72 mil homens na rua em um  dia. Há essa escala, e  até comete com a Polícia Militar uma grande injustiça, porque que é a única corporação, é o único segmento de trabalhadores que não se paga hora extra. O policial volta e meia está sendo requisitado para trabalhar hora extra. Quando houve o Grande Prêmio de Interlagos , por exemplo, dez mil homens foram mandados para Interlagos. Você não pode desfalcar o policiamento normal, então se tirou homens que estavam na sua escala de descanso, e não pagou a eles o salário adicional por esse trabalho adicional.
132|11/06/1990|Antônio Claudio Mariz de Oliveira|133|Fausto Macedo| Mas por que não tira o pessoal que está na escala de descanso também para combater o crime, e não apenas para tomar conta de Interlagos?
133|11/06/1990|Antônio Claudio Mariz de Oliveira|134|Antônio Claudio Mariz de Oliveira| Você acha admissível que um homem fique 24 horas trabalhando todo dia?
134|11/06/1990|Antônio Claudio Mariz de Oliveira|135|Fausto Macedo| Eu não acho. Eu acho que o homem deve trabalhar o horário normal.
135|11/06/1990|Antônio Claudio Mariz de Oliveira|136|Antônio Claudio Mariz de Oliveira| O que nós temos que fazer é aumentar o contingente da Polícia Militar. Para isso nós temos os concursos regionalizados abertos. Nós temos uma defasagem de 14 mil homens - o efetivo permitido por lei é de 86 , nós temos 78 . Nós vamos precisar de mais 14 mil homens. Aí nós entramos no problema já discutido aqui, que é o problema do recrutamento. Hoje nós encontramos algumas dificuldades, mas nós temos que ir aprimorando os recrutamentos, melhorando os salários, para que eles se tornem mais convidativos, para que nós possamos aumentar o número de homens.
136|11/06/1990|Antônio Claudio Mariz de Oliveira|137|Renato Lombardi| Secretário, eu queria que o senhor explicasse um pouquinho é  problema que se passa aqui em São Paulo: o furto e roubo de automóveis, que muita gente tem seu carro furtado e não recupera; os roubos de jóias; os assaltos às residências; os assaltos nas ruas. Acontece que muita gente deixa de comparecer à polícia para fazer queixa, porque sabe que não vai recuperar o veículo levado - furtado ou roubado. E, além disso, nós estamos acostumados a ouvir dizer que as quadrilhas e ladrões têm muitas vezes a cobertura de policiais, tanto civis como militares. Qual explicação que o senhor dá para alguém que teve o carro furtado ou roubado - que não tinha seguro, que não conseguiu fazer o seguro - e que até hoje está procurando o seu carro ano 1972 e não consegue recuperar?
137|11/06/1990|Antônio Claudio Mariz de Oliveira|138|Antônio Claudio Mariz de Oliveira| Eu tive o carro furtado em 1986, se eu não me engano, e não recuperei. O secretário adjunto da Secretaria de Segurança teve seu carro furtado e não recuperou. Atribuir-se essa responsabilidade exclusivamente à polícia - e de novo eu volto à velha tese - não é algo correto também.
138|11/06/1990|Antônio Claudio Mariz de Oliveira|139|Renato Lombardi| A quem incumbe investigar, identificar e prender, secretário?
139|11/06/1990|Antônio Claudio Mariz de Oliveira|140|Antônio Claudio Mariz de Oliveira| Quem faz isso é a polícia de fronteira. Quem tem de fazer é a polícia de fronteira, não é a Polícia Civil.
140|11/06/1990|Antônio Claudio Mariz de Oliveira|141|Renato Lombardi| Secretário, essa história de levar a polícia para fora já não convence mais.
141|11/06/1990|Antônio Claudio Mariz de Oliveira|142|Antônio Claudio Mariz de Oliveira| Convence sim, convence!
142|11/06/1990|Antônio Claudio Mariz de Oliveira|143|Renato Lombardi| Os carros estão rodando aqui no Brasil com documentos falsos.
143|11/06/1990|Antônio Claudio Mariz de Oliveira|144|Antônio Claudio Mariz de Oliveira| Convence, e muito. Agora, a responsabilidade é da polícia em parte, mas não é só da polícia. O aparelho policial é limitado. Nós sabemos que ele tem suas limitações, que precisa ser aprimorado, mas há outros fatores colaborando para o aumento da criminalidade como um todo, inclusive de furto de automóvel. Eu não vejo nenhuma análise a respeito desses novos fatores. Nunca. Como a polícia vai agir? O  secretário Fleury criou o Devecar  - está lá, está aparelhado, razoavelmente aparelhado. “Os policiais saem nas ruas atrás dos carros?” Os policiais saem nas ruas atrás dos carros.  este é um país continental. Admitindo que nenhum carro vá para o estrangeiro - admita-se que nenhum carro vá mais para o Paraguai –,  este país é um país continental, você tem várias polícias... 
144|11/06/1990|Antônio Claudio Mariz de Oliveira|145|Renato Lombardi| E os roubos? Os assaltos às residências com jóias.
145|11/06/1990|Antônio Claudio Mariz de Oliveira|146|Antônio Claudio Mariz de Oliveira| ...Você tem  São Paulo, você tem  as polícias menos aprimoradas, menos capacitadas. Esses carros vão embora  nós não temos condições de mandar os policiais paulistas atrás de cada automóvel correndo esse país todo. “Há deficiências?” Há. Eu acho que se a criminalidade não diminuir - e ela não diminuirá com aumento do efetivo policial -, se ela não diminuir em razão de determinarmos fatores da criminalidade - outros fatores -, por mais polícias que você coloque à cata de automóveis, nunca vai terminar com isso.
146|11/06/1990|Antônio Claudio Mariz de Oliveira|147|Renato Lombardi| E as jóias, secretário? Muitas pessoas, que estão nos vendo aqui, estão com vontade de fazer perguntas ao senhor - e não estão conseguindo, porque os telefones estão realmente muito ocupados -, quando as pessoas tiveram jóias, bens, aparelhos eletrônicos , e não recuperaram nada...
147|11/06/1990|Antônio Claudio Mariz de Oliveira|148|[...]| Acabam comprando e tendo a sua arma.
148|11/06/1990|Antônio Claudio Mariz de Oliveira|149|[sobreposição de vozes]|
149|11/06/1990|Antônio Claudio Mariz de Oliveira|150|Antônio Claudio Mariz de Oliveira| Com relação às jóias, o que eu acho que nós precisamos fazer - e eu já lancei essa idéia na Polícia Civil -, nós precisamos trabalhar junto ao receptador. Claro que dá segurança procurar coibir os assaltos, os furtos, mas há furtos de jóias, de relógios, etc, na medida em que há receptadores. Nós precisamos organizar um aparelho policial composto basicamente por policiais civis e investigadores capacitados, porque nós precisamos terminar com esses focos de receptação.
150|11/06/1990|Antônio Claudio Mariz de Oliveira|151|Rodolfo Konder| Percival de Souza.
151|11/06/1990|Antônio Claudio Mariz de Oliveira|152|Percival de Souza| Secretário, eu noto que o senhor está angustiado em distinguir os fatores, causas, etc. Eu queria lembrar que eu estive em dois lugares recentemente - onde o senhor esteve -, em um encontro com delegados regionais, e depois em uma inauguração de uma regional em Jundiaí. Nesses lugares o senhor disse que a imprensa de modo geral precisasse talvez tratar com mais propriedade a imagem da polícia. O senhor está diante de outros jornalistas nesta noite. O que o senhor quer de nós, secretário?
152|11/06/1990|Antônio Claudio Mariz de Oliveira|153|Antônio Claudio Mariz de Oliveira| Bem, eu quero que vocês continuem a exercer este papel que vocês estão exercendo agora, que é o papel crítico, que é o papel denunciador, que é o papel de cobrança. Sem esse papel, sem esse instrumento, que é a imprensa, instrumento de colocar problemas, críticas, e também  apontar soluções, fica muito difícil qualquer instituição se aprimorar. Eu acho que esse direito - que é mais que um direito, é um dever da imprensa -, esse  é inalienável; foi defendido por todos nós - advogados, dirigentes de classe -, no período  que sobre vocês caía a censura do período autoritário. Ao lado desse trabalho - e é isso que eu tenho dito muito -, é preciso que a imprensa em primeiro lugar faça também a análise global dos problemas que ela aponta. Não  pode mais, no meu entender, a imprensa continuar a ser uma imprensa factual. Ela baseia-se exclusivamente no fato ocorrido. Denuncia o fato, e em seguida responsabiliza de forma absolutamente automática a polícia. É preciso que ela responsabilize a polícia naquilo que a polícia , e no grau de responsabilidade da polícia. Mas é preciso que ela analise globalmente os problemas e os fatores que concorrem para a criminalidade de um lado, e para os eventuais e existentes erros policiais. É preciso, por outro lado, em segundo lugar, que a imprensa mostre o lado positivo da polícia. É impossível que qualquer um dos senhores - jornalistas sérios, jornalistas capazes, que estão aí para noticiar, para comentar e para criticar, observando os fatos -, não observem a existência de fatos positivos.
