|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
42|02/10/2006|Debate Eleições|43|Álvaro Dias| Olha, o procurador da República já denunciou... A CPI dos Correios, CPI dos bingos, CPI das sanguessugas , as várias CPIs, já provaram.
43|02/10/2006|Debate Eleições|44|Ideli Salvatti|  Sanguessugas que começou quando, senador Álvaro Dias?
44|02/10/2006|Debate Eleições|45|Arlindo Chinaglia|  Sanguessugas, 70% das ambulâncias que foram...
45|02/10/2006|Debate Eleições|46|Álvaro Dias| Provas documentais, provas testemunhais. O procurador da República denunciou 40...
46|02/10/2006|Debate Eleições|47|Arlindo Chinaglia|  É o papel dele.
47|02/10/2006|Debate Eleições|48|Álvaro Dias| Evidentemente que não vai ficar apenas em 40.
48|02/10/2006|Debate Eleições|49|Ideli Salvatti|  Aliás, essa é outra diferença, não tem engavetador da República.
49|02/10/2006|Debate Eleições|50|Álvaro Dias|  Julgamento de mais de 100 envolvidos nesses escândalos de corrupção. Esse saudosismo que nos leva a discutir assuntos já superados, que deveriam ter sido discutidos à época. Se o PT não discutiu à época, não cumpriu seu dever.
50|02/10/2006|Debate Eleições|51|Arlindo Chinaglia| Tentamos.
51|02/10/2006|Debate Eleições|52|Álvaro Dias| Nós estamos discutindo a realidade brasileira neste momento, pensando no futuro. O que nós queremos é construir o futuro deste país com seriedade, acabando com esse modelo de corrupção que não se esgotou com a CPI , infelizmente.
52|02/10/2006|Debate Eleições|53|Arlindo Chinaglia| Temos que acabar com a corrupção, não é com esse modelo, temos que acabar com a corrupção.
53|02/10/2006|Debate Eleições|54|Álvaro Dias|  Modelo que demonstra estar muito vivo, porque ainda agora, faz poucos dias, ele demonstrou estar com muita saúde nesse novo escândalo, nesse gigantesco escândalo de 1 milhão e 700 mil reais para comprar dossiê ...
54|02/10/2006|Debate Eleições|55|[...] |  75 veículos Gol Volkswagen zero quilômetro na mala do funcionário do PT.
55|02/10/2006|Debate Eleições|56|Álvaro Dias| Enfim, a corrupção está aí, presente, viva. Nesta campanha foi um horror, um derrame de dinheiro, vários estados...
56|02/10/2006|Debate Eleições|57|Paulo Markun|  Senador, eu queria só pedir para gente...
57|02/10/2006|Debate Eleições|58|Álvaro Dias|  O PT estava quebrado há pouco tempo e, de repente, surgiu aí muito rico na campanha eleitoral. Nós precisamos de explicações. De onde vem tanto dinheiro para campanha do PT?
58|02/10/2006|Debate Eleições|59|Paulo Markun| Eu só queria encerrar a rodada com Osmar Serraglio e Eunício de Oliveira.
59|02/10/2006|Debate Eleições|60|Osmar Serraglio| Eu queria dizer algo mais concreto e provocar alguma reflexão sobre alguns pontos que eu entendo que, de alguma forma, deveriam ser enfrentados. Um deles, a reforma agrária. Eu assisti ainda nesses dias um candidato a governador no Paraná demonstrando como uma das coisas que bem indicavam administração como sendo coerente, a elevação de dois para seis bilhões de reais investidos na reforma agrária. A pergunta que eu faço, e acho que a sociedade faz é: Por que nós insistimos em pretender proceder uma reforma agrária quando nós temos, reiteradamente em todos os assentamentos que nós, ao longo da história, temos assistido, pelo menos nos últimos 40 anos, uma permanência muito restrita dessas pessoas que estão assentadas. E se nós pegássemos esse montante e ao invés disso investíssemos, e aí vem a provocação dos investimentos. Por que nós não criamos empregos industriais de forma que nós possamos competir, como temos tido a oportunidade difícil de enfrentar, eu vejo isso no meu Paraná, área de confecção, os chineses? Por que não investir bilhões de reais em pequenas empresas de forma que elas gerem empregos? Uma questão. Segunda questão: Por que nós não solucionamos o problema dos nossos municípios que, ao longo dos anos, independentemente dos governos, precedentes e atual, nós tivemos uma carga tributária a cada ano mais sobrecarregada e nunca pensamos no sentido de fortalecer aquilo que está mais próximo da prestação de serviços que é o município. Nós tivemos a elevação da carga, de 1988 para cá, apenas nas contribuições que são monopolizadas pela União enquanto os municípios ficam de pires na mão pedindo valores do governo central? E uma terceira questão que eu colocaria, e aí já é uma questão que eu acho que nós precisaríamos de um filtro mais centrado do legislativo, em relação às práticas do executivo. Nós assistimos um pagamento antecipado do FMI  que eu acho que foi muito de efeito de visibilidade porque o Paraná, o meu estado, que é um estado agrícola, assiste ao definhamento, o entretecimento total daqueles que labutam na agricultura, carentes que estão de apoio, de recursos. Enquanto isso, nós nos vangloriamos de retirar 15 bilhões e que são fornecidos pelo agronegócio porque é ele que dá, na balança, o superávit. Nós tomamos esses valores, pagamos contas e fazemos morrer, matamos a galinha dos ovos de ouro. “Qual a visão que se tem em relação a isso...”, queria pensar e provocar, “...nos governos, em ambos?”, eu me coloco aqui de certo modo, porque eu fui posto como alguém da oposição na medida do possível, porque eu só sou assim carimbado, acho que a partir da CPI dos Correios, quando pelas contingências das coisas que nós fomos identificando, eu não tinha como e nem desejava, como também não fiz, ocultar da população brasileira. Mas eu já fui até vice-líder do governo Lula no Congresso, aqui está meu líder, Eunício, de quem eu também fui primeiro vice-líder. Nós sempre procuramos ajudar o governo no sentido que de que tivéssemos o direcionamento que nós acreditamos que fosse o correto. Agora, ao final, de alguma maneira, eu sou visto como alguém de oposição, que ainda não me qualifico como tal, isso em virtude, claramente, como eu disse, pelas contingências da vida que me fizeram relator de uma CPI que a cada dia se surpreendia com fatos que vão se evidenciando. Deixo estas questões aos que, com muito mais sabedoria, com certeza, enfrentarão ... Já que nós estamos discutindo alguma coisa em relação à visão do que nós temos que proceder em relação a isso.
60|02/10/2006|Debate Eleições|61|Eunício Oliveira| Eu não quero combater o Osmar, mas só quero dizer o seguinte: Que me botaram na bancada aqui, na bancada governista...
61|02/10/2006|Debate Eleições|62|Paulo Markun|  Porque é difícil a gente saber onde o PMDB está.
62|02/10/2006|Debate Eleições|63|Ideli Salvatti|  Por isso que eu disse para organizar bem os que vieram .
63|02/10/2006|Debate Eleições|64|Eunício Oliveira| Eu vou chegar lá, Markun. Me botaram na bancada aqui... Porque é o seguinte, eu tenho defendido abertamente, levamos o PMDB, levamos o PMDB...
64|02/10/2006|Debate Eleições|65|Ideli Salvatti|  Quem está bravo, no PFL, é que não está mais no governo e nem vai voltar.
65|02/10/2006|Debate Eleições|66|Eunício Oliveira| Me permita só usar um pouco desse tempo para dizer o seguinte, o porque de tudo isso? Primeiro o seguinte, o governo anterior fez uma opção, não vou discutir aqui o mérito, se é errado ou correto, de privatizar o Estado. Privatizar de uma forma que nós sabemos como é que foi privatizado o Estado brasileiro, com financiamento do BNDES , tirava-se de um canto e botava-se no outro. Depois, essa questão, eu venho, com muito respeito ao senador Álvaro Dias, dizer que nós temos infra-estrutura, infra-estrutura, infra-estrutura. Eu fui ministro das Comunicações  e eu sei que não houve investimento em infra-estrutura, sei que nós herdamos as estradas brasileiras sem nenhuma condição de transitar. Eu lembro que este governo fez uma opção de desenvolvimento e fez uma opção pelo social. Eu vejo muita gente criticar: “Mas são 11 milhões de famílias que estão recebendo essa miséria de 90 reais”. São onze milhões de brasileiros que passavam fome absoluta, a mãe não tinha um pedaço, um bico de pão, como se diz no nordeste brasileiro. São onze milhões de famílias, ou onze milhões de mães que cuidam dessas famílias, que não tinham um bico de pão para dar comida para quatro, cinco filhos que ficavam ao redor dela ali. Então, essa é uma convicção do porquê eu acho que nós devemos votar neste governo. A segunda é que eu participei, com deputado José Carlos Aleluia, quando eu fui líder do PMDB e ele líder do PFL, na época, de uma reunião no Banco Central no final do governo, entrando este governo. E eu saí de lá com a convicção de lutar, dentro da nossa bancada, Osmar é testemunha disso, enfrentei diversas discussões internas dentro do partido, como líder do partido, fui contestado diversas vezes dentro do partido porque defendia assustado. Porque quando nós saímos da reunião do Banco Central, primeiro: O dólar estava indo para quatro reais; segundo: O risco do Brasil era 3600 pontos; terceiro: A taxa selic  estava em 26% com DI negativo que deu uma média de 40% que era previsão de inflação naquela época. Então, essa foi a herança. Hoje nós temos dólar a metade do que era no começo do governo Lula, nós temos hoje o risco Brasil o menor de toda sua história, nós temos um país estabilizado, nós temos... No Banco Nordeste, nós tínhamos o Banco Nordeste, para citar a questão do Nordeste, um investimento médio de 250 milhões de reais por ano. No governo Lula se aplicou, em média, 5 bilhões de reais, de 250 milhões  para 5 bilhões a cada ano. O Banco Nordeste tem investido em pequenas e em médias empresas. Agora, é natural que um país, que nós sabemos que é cheio de desigualdades, não é fácil de governar o Brasil e barriga vazia não espera que a infra-estrutura chegue para gerar exatamente esse emprego e essa renda que as pessoas que tiveram essa oportunidade de nascer no Sul, no Sudeste... Por que não fizemos reforma tributária? Nós pelejamos, eu era líder, nós lutamos tanto para fazer esta reforma tributária, não fizemos porque o Sul e o Sudeste não queriam que o imposto do consumo... Nós já temos aqui o emprego, já temos a indústria, nós já temos aqui o imposto da indústria, mas o imposto do consumo vai para o Nordeste.
66|02/10/2006|Debate Eleições|67|Álvaro Dias|  Faltou articulação política do Lula.
67|02/10/2006|Debate Eleições|68|Eunício Oliveira| O imposto de consumo do Nordeste vai e volta, por quê? Com todo respeito senador, eu era líder e sei que, inclusive, o atual candidato à presidência da República, que era governador de São Paulo, fez muita pressão na bancada, fez muita pressão na bancada. Eu lembro que, numa madrugada, eu tive que fazer uma emenda... Pouca gente sabe que a emenda da Cide  que deu 25% para os estados e deu 25% para os municípios é de autoria do líder do PMDB à época, o deputado federal, Eunício Oliveira, porque os governadores do Sul e do Sudeste pressionavam assustadoramente as bancadas para que não fizéssemos a reforma tributária. Só ela poderá gerar no Nordeste brasileiro o desenvolvimento e o senhor sabe disso.
68|02/10/2006|Debate Eleições|69|Álvaro Dias| Mas, Eunício, o presidente da República não pode ceder a pressões.
69|02/10/2006|Debate Eleições|70|Ideli Salvatti| Não tem nada a ver. A pressão foi no Congresso, lá na Câmara, Câmara.
70|02/10/2006|Debate Eleições|71|Eunício Oliveira| A pressão era dos governadores.
71|02/10/2006|Debate Eleições|72|Ideli Salvatti| Governadores que não queriam modificação.
72|02/10/2006|Debate Eleições|73|Eunício Oliveira| Para que não fizéssemos a reforma tributária, porque o Nordeste ia tirar recurso daqui.
73|02/10/2006|Debate Eleições|74|Ideli Salvatti|  A proposta veio do executivo, depois não andou lá na Câmara.
74|02/10/2006|Debate Eleições|75|Álvaro Dias| Quando não existe capacidade de liderança política, prepondera a vontade política do presidente da República, não há nenhuma dúvida disso.
75|02/10/2006|Debate Eleições|76|José Carlos Aleluia| Pode perceber que, com o eventual segundo governo do presidente Lula, ele vai continuar não podendo fazer reforma porque não tem capacidade de articular para fazer reforma. Não foi feita reforma política porque o governo não quis e quem entrou no gabinete do presidente...
76|02/10/2006|Debate Eleições|77|Ideli Salvatti|  Fizemos várias reformas. A reforma tributária não foi  por causa da pressão dos governadores que não queriam discutir a questão do ICMS , não queriam perder guerra fiscal.
77|02/10/2006|Debate Eleições|78|José Carlos Aleluia|  Quem entrou no gabinete do presidente para discutir a reforma política foi o presidente do PT  acompanhado de, nada mais nada menos, que o tesoureiro, é evidente que o tesoureiro do PT não queria reforma política, seu Delúbio  não queria reforma política.
78|02/10/2006|Debate Eleições|79|Ideli Salvatti|  Aleluia, a reforma política competia ao Congresso.
79|02/10/2006|Debate Eleições|80|José Carlos Aleluia| Não fez reforma tributária porque o governo não quis. Meu líder sabe disso.  Quantas vezes o governo impediu votação, o governo não quis votar.
80|02/10/2006|Debate Eleições|81|Arlindo Chinaglia| Ministro, na questão da reforma política, quero deixar claro posição do PMDB , só um minuto, por favor...
81|02/10/2006|Debate Eleições|82|Eunício Oliveira| Eu quero deixar claro que o relator das reformas políticas era o seu colega, Ronaldo Caiado, que queria votar . Vossa Excelência sabe que teve apoio integral do PMDB.
82|02/10/2006|Debate Eleições|83|José Carlos Aleluia| Só não teve do governo, eu vou dizer mais: Não teve do governo porque ele estava mantendo a sustentação dele na base do mensalão.
83|02/10/2006|Debate Eleições|84|Eunício Oliveira| Quero deixar a posição do PMDB nesta questão.
84|02/10/2006|Debate Eleições|85|José Carlos Aleluia| O senhor Sandro Mabel  disse na vista nossa, na sua e na minha, ao presidente João Paulo: “Se votarem a reforma política, eu mando assinar a CPI do Waldomiro ”. Por isso que não teve reforma política, isso é histórico, ninguém pode negar.
85|02/10/2006|Debate Eleições|86|Arlindo Chinaglia| Aleluia, eu era líder da bancada do PT, na época, não era líder do governo.
86|02/10/2006|Debate Eleições|87|José Carlos Aleluia| Assistiu essa reunião?
87|02/10/2006|Debate Eleições|88|Arlindo Chinaglia| Não. Isso que você disse eu não ouvi, o que ocorreu é que três partidos na época, PL , PP  e PTB, eram contra, mas eu, como líder da bancada do PT, assinei o regime de urgência. Uma coisa é governo, outra coisa são as posições partidárias. Então, por exemplo, é claro que hoje, como líder do governo, eu tenho de falar de forma diferente, mas naquele momento foi assim. Segundo, veja, parece que a reforma tributária, ela nasceu, a sua proposta, antes do governo Lula, ela... Se é incompetência do presidente, por que nos dez anos anteriores ela não foi votada? E nós votamos na primeira fase. Agora, eu convido a oposição para votarmos a segundas fase, que são quatro pontos acordados com lideranças dos prefeitos de âmbito nacional, que são: A unificação do ICMS, o fundo de desenvolvimento regional , aumento de 1% de fundo de participação dos municípios e mais a regularização da questão dos precatórios. Nós tentamos o tempo todo e aí, é evidente que isso não se fala publicamente, temiam que o governo Lula ficasse forte demais em época eleitoral. 
88|02/10/2006|Debate Eleições|89|[intervalo]|
89|02/10/2006|Debate Eleições|90|Paulo Markun| Voltamos com este Roda Viva especial que reúne parlamentares do governo e da oposição, e nem tanto também,  como deputado Osmar Serraglio, do PMDB, que justamente registra o fato de que ele não é, não pode ser identificado... mas só tinham duas bancadas aqui ou botava de um lado ou colocava do outro, para discutir um pouco o cenário eleitoral neste segundo turno e também a perspectiva política do país. A impressão que eu tenho, e acho que não estou errado nisso, é que esta eleição no segundo turno vai ser uma coisa... de um lado o candidato do PT, presidente Lula, buscando reeleição, tentando fazer a comparação com o governo Fernando Henrique, e do outro lado o candidato Geraldo Alckmin, e a oposição, tentando dizer que a questão central é discutir a questão da ética, da corrupção, de que nunca se roubou tanto neste país. E a pergunta que eu faço aqui é de Vilma de Castro, dona de casa, do Rio de Janeiro, que pergunta: “Por quanto tempo mais existirá essa comparação entre governo Lula e Fernando Henrique Cardoso?” 
90|02/10/2006|Debate Eleições|91|Arlindo Chinaglia| Eu acho que... Veja, ela não é questão apenas conjuntural e nem tão pouco eleitoral. Nós aqui estamos discutindo a concepção do Estado brasileiro. Veja, você pode criticar o governo porque contratou por concurso 80 mil servidores federais públicos. Por quê? Veja, atacam às vezes o PT e governo, dizendo-se: “Olha o governo não respeita as agências reguladoras”, pois bem, parte dos cargos criados foi, por exemplo, para estruturar a própria Anac . Então, nós, e não escondemos isso, acho que isso é questão crucial nesta disputa, a comparação é porque a desestruturação do estado brasileiro serviu para quê? Serviu para a terceirização. Muito mais democrático é concurso público porque o serviço vai ter que ser feito e ali, na Esplanada dos Ministérios, no governo passado estava assim de gente contratado pelo . Salários não se sabia quanto, indicação, como era feita também não se sabia. Então, nós defendemos concurso público, é democrático. Então, veja, a comparação, ela não é apenas porque nós estamos seguros dos resultados. É porque nós, a partir do papel do Estado, a partir de cumprir ou não com compromissos... Por exemplo, o deputado Osmar Serraglio fez um questionamento instigante, que foi: “Por que é que se honrou o pagamento antecipado do FMI quando, hipoteticamente, esse dinheiro poderia ser investido, por exemplo, na agricultura?”. O problema é que não podia, aquele dinheiro ficava como uma reserva para que o Brasil pagasse, não podia ser utilizado. Então, veja, se não podia utilizar aqueles 15 bilhões e se estava pagando juros sobre eles, então é melhor deixar de pagar juros.
91|02/10/2006|Debate Eleições|92|Ideli Salvatti| Até porque nós recuperamos as reservas.
92|02/10/2006|Debate Eleições|93|Arlindo Chinaglia| Não, veja, aí, evidentemente que uma dívida interna brutal dessa, a ponto que nossa dívida externa, historicamente, sempre pesada, ela deixou de ter um significado maior...
93|02/10/2006|Debate Eleições|94|Osmar Serraglio |  Mas com juros muito mais elevados.
94|02/10/2006|Debate Eleições|95|Arlindo Chinaglia| A dívida interna que foi herdada é um dos motivos que fez com que o juros tivessem que ser altos para atrair dinheiro para o mercado financeiro. Agora, veja, a queda de juros, os juros estão quase a metade daquilo que atingiram no governo passado e ainda estão muito altos, um dos mais altos do mundo ou o mais alto, enfim. Acho que então a comparação é exatamente para que gente não fique, no Brasil, vivendo a realidade brasileira e falar: “Por que não tem o crescimento da Argentina?” A Argentina quebrou, tem capacidade ociosa, a Argentina deixou de pagar uma parte da sua dívida. Então, se a oposição entende que isso deva ser feito, então fala: “Nós estamos defendendo o calote”. Se não é o calote, fala de onde é que vai tirar dinheiro para fazer investimento. É melhor compararmos a nossa experiência do que comparar o Brasil com país que tem petróleo ou comparar o Brasil com um país que vive um outro momento. É claro que se dependesse, por exemplo, da minha opinião, e aí entra outro debate, visão do Estado. Eu, pessoalmente, não defendo a autonomia do Banco Central, não defendo. Por quê? Porque se o Banco Central, que não foi eleito, não apresentar um programa, ele não pode ser questionado pelo Congresso Nacional, não pode ser questionado pela população e nem o presidente pode interferir... aí, resultado, na minha opinião, o Banco Central, que está fazendo excelente trabalho, mas errou na dose, aí, para diminuir um percentual, um ponto percentual na inflação, comprometeu 2% do crescimento econômico. Eu preferiria que nós tivemos crescido, ano passado, mais 2% ao invés de uma inflação tão baixa. Agora, é um debate que tem que ser qualificado, é por isso que nós queremos comparar.
95|02/10/2006|Debate Eleições|96|Paulo Markun| Por que oposição não gosta de comparar?
96|02/10/2006|Debate Eleições|97|Álvaro Dias| Isso é muito velho, né, Paulo Markun. Eu acho que já na décima oitava dinastia egípcia, o Tutankhamon  já responsabilizava o seu antecessor pelo desastre da sua gestão, então isso é muito antigo. Eu acho que nós precisamos de mais criatividade neste debate político agora, principalmente porque haverá um confronto direto entre os dois candidatos. O que a população cobra, principalmente os mais preparados da nossa sociedade, jornalistas ou professores, eles acusam muitos políticos da mesmice, são as propostas iguais, sempre a mesma coisa. Então, nós temos que buscar algo diferente, com criatividade. Modernização da gestão pública é o que Geraldo Alckmin tem proposto. Eu espero que o debate do segundo turno seja um debate relativamente ao presente e futuro desse país. É evidente que nós estamos investindo pouco, é evidente que estamos gerindo mal. O crescimento do Brasil, de 2,3%, cresceu mais do que Haiti apenas, isso é uma vergonha. Por que Brasil cresce tão pouco quando o mundo cresce muito? Este é o debate, quando o mundo cresceu bastante num bom período da economia mundial... Nós não podemos comparar com fases anteriores quando tivemos turbulências na economia mundial, quatro grandes crises econômicas no mundo, não dá para comparar. É preciso verificar agora, a referência são os países emergentes como o nosso, que crescem muito mais do que o Brasil. Nós perdemos para Cuba, Nicarágua, Paraguai e por que estamos perdendo? Eu tenho, evidentemente, uma conclusão a respeito disso, eu posso não ser o dono da verdade, não estar certo, estar errado, quero que me corrijam, mas eu creio que é a soma da corrupção, com a incompetência administrativa que faz o Brasil viver este momento de pífio crescimento econômico desperdiçando oportunidades preciosas. É evidente que isso nos leva à violência que cresce de forma avassaladora, ao desemprego que cresce. Não adianta dizer que estamos gerando emprego se o Dieese diz que é 17% a taxa de desemprego no país e que na juventude, até 25 anos, é 31%. Então, há uma legião de brasileiros aí, uma legião desempregada, uma legião de excluídos. É preciso repensar o país dessa forma. O que fazer para crescer? É evidente que nós estamos amarrados a estruturas superadas que impedem esse crescimento, aí voltamos às reformas. Sem as reformas, nós não vamos nos desenvolver, vamos deixar o passado, esquecer o passado...
97|02/10/2006|Debate Eleições|98|Arlindo Chinaglia|  Mas, senador, o candidato Geraldo Alckmin falou que não é necessário fazer, por exemplo, a reforma da previdência.
98|02/10/2006|Debate Eleições|99|Álvaro Dias| Estão voltando... Vamos discutir Pedro Álvares Cabral? Enfim, o que vamos discutir? Vamos discutir o governo de quem? Nós temos que discutir o governo Lula e o que se propõe para substituí-lo, se o modelo proposto em substituição ao modelo Lula é melhor ou não é, é isso que nós temos que discutir. Eu acho que nós estamos perdendo nosso tempo, uma oportunidade preciosa de qualificar esse debate, no Brasil. Não estou dizendo aqui , não, no Brasil. Nós temos que qualificar esse debate. É evidente que a questão ética tem que ser explorada pela oposição, nós não vamos deixar, evidentemente, de dizer que se nós tivéssemos o índice de corrupção da Dinamarca, nós teríamos uma renda per capta de 70% maior que a nossa. Isso é a transparência internacional com sede na Alemanha que diz, não sou eu da oposição do Brasil. Um terço da dívida pública do país é responsabilidade da corrupção, dessa gigantesca dívida pública. É claro que grupos econômicos deixam de investir no nosso país em função da corrupção, o Banco Mundial anuncia que não vai mais financiar país corrupto e nós estamos elencados entre os países mais corruptos do mundo. Então, essa é a discussão que tem que se travar agora.
99|02/10/2006|Debate Eleições|100|Ideli Salvatti| Markun, eu queria fazer uma reflexão com os telespectadores porque como é que as pessoas avaliam o que está sendo dito a elas? Elas avaliam, primeiro, se quem está falando tem provas a dar sobre o que ela está propondo. Então, assim, nesse segundo turno, nós vamos ter tempos iguais, né, os debates , as questões todas... E os dois candidatos, tanto presidente Lula quanto Geraldo Alckmin, vão apresentar, e eu espero que seja isso, né, efetivamente no centro desse segundo turno, as suas propostas para o país. O país que a gente precisa, o país que a gente quer, o país que a gente merece. Agora, as pessoas vão acreditar, vão acreditar, a partir do que foi feito, não só por aquele indivíduo Lula, indivíduo Alckmin, mas pelo conjunto de pessoas que constituem e permitiram que o Lula fosse presidente da República, candidato à reeleição, e Alckmin agora candidato à presidência da República. Portanto, não tem como não comparar o que já foi feito por esses dois personagens e pelo entorno ou aquilo que constituiu a história Lula, a história Alckmin, não tem como não comparar. E aí, eu quero dizer assim: Como é que nós não vamos dizer, e isso bate nas pessoas, porque isso é o cotidiano das pessoas, que no governo Lula, nós tivemos 19% na queda da pobreza, é o maior índice dos últimos dez anos. É o maior índice de diminuição da pobreza dos últimos dez anos. Portanto, pegou a maior parte do período que nos antecedeu, no qual senhor Alckmin faz parte. Quando a gente vai debater, e vamos debater, não tem nenhum problema, eu acho que é muito importante a gente debater ética, nós não vamos fazer os comparativos em termos de combate às quadrilhas instaladas dentro da máquina pública, nós não vamos dizer como é que estava a Polícia Federal no governo anterior? Metade do efetivo que nós temos hoje, as operações especiais, a quantidade de pessoas que foram presas praticando corrupção, pegas nessas quadrilhas, que na sua grande maioria, mais de 90% delas são quadrilhas que estão instaladas há cinco, oito, dez, quinze, vinte anos dentro de máquina pública. Então, como é que nós não vamos, ao fazer o debate, ao fazer a apresentação da proposta, para dar credibilidade tem que dizer o que fez. Tem que dizer para poder, exatamente, as pessoas acreditarem. É claro que, com a intenção de voto que o presidente tem, até o próprio resultado da eleição agora no primeiro turno, é indiscutível que a melhoria da qualidade de vida se deu, se deu. Se deu de forma efetiva, se deu de forma a ponto das pessoas terem essa disposição de reeleger o presidente Lula. Se não tivesse melhorado a vida das pessoas, e se nesse comparativo entre o que se está sendo e o que já foi não ter um saldo positivo, é claro que não haveria intenção de reeleger. Até porque, diferentemente de outras personalidades que compõem o conjunto e o próprio Alckmin, questão de CPI, investigações e de situações de apuração, não tiveram a acolhida e nem a permissão de poder fluir. Só na Assembléia Legislativa de São Paulo, se não me falha a memória, Arlindo, é algo em torno de 60 CPIs que foram arquivadas, engavetadas? Teve que ter até um recurso judicial para poder abrir.
100|02/10/2006|Debate Eleições|101|José Carlos Aleluia| Imagino o que é que a dona Vilma de Castro está pensando. Ela e os pais daquele eletricista brasileiro que foi metralhado lá em Londres , o eletricista foi para Londres porque não tinha emprego, senadora. Ele foi ser eletricista lá porque aqui não tem emprego.
101|02/10/2006|Debate Eleições|102|Ideli Salvatti|  Ele foi quando?
102|02/10/2006|Debate Eleições|103|José Carlos Aleluia| No teu governo.
103|02/10/2006|Debate Eleições|104|Ideli Salvatti| No meu governo?
104|02/10/2006|Debate Eleições|105|José Carlos Aleluia| Como estão indo os jovens brasileiros. O único lugar em que jovem brasileiro encontra emprego é no aeroporto.
105|02/10/2006|Debate Eleições|106|Ideli Salvatti| Acho tão engraçado, Aleluia porque são quase 7 milhões e meio de empregos, dez vezes mais que vocês geravam por ano.
106|02/10/2006|Debate Eleições|107|José Carlos Aleluia| Dona Vilma de Castro que está nos ouvindo sabe que não tem emprego. Eu andei pelo interior do meu estado, a juventude está desempregada.
107|02/10/2006|Debate Eleições|108|Ideli Salvatti|  Não sei no seu estado. Se no seu estado não tivesse uma receptividade às ações do governo Lula, não teria tido uma vitória acachapante.
108|02/10/2006|Debate Eleições|109|José Carlos Aleluia| A senhora está falando em time de Lula. Foi bom falar em time de Lula. Olha, a senhora já disse que para falar tem que mostrar prova, Lula nem tem mostrando prova, ninguém acredita. Ele não tem credibilidade, o problema do teu presidente é falta de credibilidade, ele é daqueles que não vêem nada, ele não sabe nada. Compraram dossiê por 1 milhão e 700, ele não sabe, tem o mensalão, ele não sabe, não sabe nada, não tem credibilidade. Vai falar e vai perder porque o povo não acredita nos número dele, o povo não acredita no emprego dele...
109|02/10/2006|Debate Eleições|110|Ideli Salvatti|  Eu acho engraçado, porque metade de população identificou....
110|02/10/2006|Debate Eleições|111|José Carlos Aleluia|  A senhora vai ver na eleição. Ele não foi ao debate, é um presidente fujão, não foi a nenhum debate, agora vai ter que ir...
111|02/10/2006|Debate Eleições|112|Ideli Salvatti| Não é que agora vai ter que ir, agora ele vai em condição de igualdade, ele não iria ao debate na condição de todos contra ele.
112|02/10/2006|Debate Eleições|113|José Carlos Aleluia| Agora, ele vai dizer, ele vai explicar aonde arrumou 1 milhão e 700.
113|02/10/2006|Debate Eleições|114|Ideli Salvatti| A Polícia Federal, sob as ordens dele, que descobriu.
114|02/10/2006|Debate Eleições|115|José Carlos Aleluia| Ele mandou esconder e foi na Justiça para a Rede Globo não publicar.
115|02/10/2006|Debate Eleições|116|Ideli Salvatti| A Polícia Federal, sob as ordens de vocês, não desmontavam as quadrilhas.
116|02/10/2006|Debate Eleições|117|José Carlos Aleluia| Para Rede Globo não publicar a foto do dinheiro, portanto, a questão da corrupção é grave, é grave, não adianta ficar olhando para trás. Quando a senhora fala: “Quem acompanha Lula”. Quem acompanha Lula? Delúbio pega o filme Entreatos  por que Lula escondeu o filme Entreatos? Porque Silvio Pereira  está abraçado com ele dentro do avião, Silvio Pereira e Lula são assim , como era também Delúbio, como é agora o churrasqueiro ...
117|02/10/2006|Debate Eleições|118|Ideli Salvatti| É proibido, está censurado?
118|02/10/2006|Debate Eleições|119|José Carlos Aleluia| Me arranja um para comprar. Ele vende os programas dele aqui, Markun disse que vende, o filme sumiu, ninguém consegue comprar o filme, está censurado, da mesma maneira que iriam censurar o Jornal Nacional  para não publicar a foto do dinheiro que o PT estava comprando o dossiê falso....
119|02/10/2006|Debate Eleições|120|Ideli Salvatti|  Aliás, hoje o delegado saiu para a terceira versão da foto.
120|02/10/2006|Debate Eleições|121|José Carlos Aleluia| Foi negociar com um bandido. Como um presidente de República permite que seu coordenador de campanha, o coordenador de campanha do candidato ao governo de São Paulo, negocie com bandido, com um milhão e 700 na mala? Dá para comprar 75 carros Gol Volkswagen zero quilômetro, de onde vem esse dinheiro, senadora? A senhora poderia responder.
121|02/10/2006|Debate Eleições|122|Ideli Salvatti| A Polícia Federal vai descobrir.
122|02/10/2006|Debate Eleições|123|José Carlos Aleluia| Foi seu partido que levou o dinheiro, responde para a gente de onde veio o dinheiro?
123|02/10/2006|Debate Eleições|124|Ideli Salvatti| Quem teve envolvimento com isso será punido e a descoberta é da Polícia Federal .
124|02/10/2006|Debate Eleições|125|José Carlos Aleluia| É o churrasqueiro do presidente, é o homem que tomava conta da casa dele, o assessor particular.
125|02/10/2006|Debate Eleições|126|Arlindo Chinaglia| Olha, evidentemente, qualquer um no país que acompanhou todas as pesquisas, em todos os momentos, e que viam que elas indicavam vitória do presidente Lula no primeiro turno, evidentemente, precisa ter, digamos, ou a má vontade ou uma estratégia específica de colocar no colo do presidente Lula aquilo que ele não deve, até porque ele foi o maior prejudicado pela operação de quem...
126|02/10/2006|Debate Eleições|127|José Carlos Aleluia|  Porque deu errado, se desse certo ele seria eleito no primeiro turno.
