|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
59|01/09/2003|Orlando Fantazzini|60|Eugênia Fávero| E é justamente nesse sentido a minha pergunta. Como Ministério Público, eu recebi muito bem a campanha, e como sou a procuradora dos direitos do cidadão aqui de São Paulo, estado de São Paulo, tenho recebido então várias provocações da própria campanha, recebo os relatórios, conforme o deputado já sabe muito bem. Hoje, por coincidência, com base numa dessas provocações, nós conseguimos uma busca e apreensão de uma fita numa emissora, de um programa que, segundo a comissão, estaria ferindo os princípios da Constituição. Então, com base na Constituição, com base nos mínimos que nós temos previstos na Constituição, tem sido possível fazer alguma coisa. E essa interface com a campanha que tem um comitê com técnicos, eu acho que vai dar muito embasamento para que o Ministério Público possa efetivamente tomar maiores providências em relação a tudo isso. Por outro lado, a legislação oriunda de todo esse trabalho que o senhor tem feito, que é esse código de ética, eu achei interessante, mas eu esperava que ele adotasse uma outra forma de ver a situação. O Artigo 223 da Constituição traz as previsões de outorga, a renovação de concessão e tudo mais. E nós ficamos falando muito no código de ética, no código de ética. E a gente sabe que esse código tem que regular o mínimo, porque o direito à informação não é como qualquer outro serviço público, existe toda esta liberdade prevista na Constituição. No entanto, o Congresso pode não renovar as concessões, que é muito mais fácil do que cassar. E não existe nenhuma transparência quanto a esse momento em que as emissoras estão para renovar. Elas têm ali 15 anos, muitas delas já passaram mais de uma vez por isso, e a gente não vê uma transparência nesse processo. E pior: nós não temos uma resolução do Senado, do Congresso, enfim, que regule de forma eficaz esse processo de não renovação. Eu fiz uma pesquisa, e encontrei uma resolução de 1992, que traz alguns requisitos para essa renovação. E é um instrumento que não precisa de leis novas, é um instrumento muito tranqüilo de ser utilizado. Essa não renovação ou a renovação pode depender de denúncias encaminhadas a órgãos como a própria comissão. E nada disso é explorado, porque é um instrumento muito mais fácil do que a gente vir a falar em cassação. Hoje cassação é possível com base em decisão judicial, não tem o menor problema, mas o processo da não renovação é muito mais interessante. E eu percebi que o projeto não aborda essa questão, e eu queria perguntar se existe alguma razão em particular para que esse não tenha sido o primeiro ponto de atenção, quanto ao aspecto legislativo.
60|01/09/2003|Orlando Fantazzini|61|Orlando Fantazzini| De fato, nós, neste momento, entendemos que ainda não era adequado. Primeiro, porque a correlação de força no Congresso Nacional ainda é desfavorável. Segundo, a população ainda enxerga os meios de comunicação como propriedade privada. Então, a campanha ela tem o objetivo educativo, de fazer com que as pessoas descubram algo que ficou por longos e longos anos distante da sociedade que é: a pessoa tal não é dona da emissora “A”, o cidadão tal não é dono e proprietário da emissora “B” e assim por diante. Esse processo é que vai nos possibilitar a alterar a correlação de força e vai nos possibilitar inclusive aprofundar este debate das concessões. Porque...
61|01/09/2003|Orlando Fantazzini|62|Eugênia Fávero|  A campanha, concordo que ela tem essa finalidade, acho que está atingindo muito bem, mas a lei não pode, e eu não gostaria de confundir as duas coisas.
62|01/09/2003|Orlando Fantazzini|63|Orlando Fantazzini| No primeiro momento, nós pensamos no projeto de lei em cima do objetivo da campanha, desse objetivo primeiro que é melhorar a qualidade da programação.
63|01/09/2003|Orlando Fantazzini|64|Eugênia Fávero| Mas e a atualização de uma resolução de 1992 não seria uma situação muito mais urgente?
64|01/09/2003|Orlando Fantazzini|65|Orlando Fantazzini| Sem dúvida, mas a correlação de forças hoje... Para a senhora ter uma idéia, eu apresentei outro projeto instituindo o 0800 obrigatório a todas as emissoras de televisão. O relator deu um parecer dizendo que isso era censura. E nós tivemos que construir todo um processo de diálogo...
65|01/09/2003|Orlando Fantazzini|66|Eugênia Fávero| Mas para restabelecer requisitos para não renovação não precisa de tantas discussões porque isso já está...
66|01/09/2003|Orlando Fantazzini|67|Orlando Fantazzini| Só estou dizendo para a senhora da dificuldade de romper a força que as emissoras detêm sobre o parlamento. E quando eu comecei a procurar parceiros dentro parlamento para a campanha, as pessoas me desestimulavam, dizendo: “Não entre nessa briga, você vai estar liquidado politicamente. Comprar uma briga com emissora de televisão é o fim”. E nós temos clareza de que nós tivemos políticos que foram enaltecidos e chegaram à Presidência da República. E temos também outros que pela força dos meios de comunicação desapareceram. Então, essa correlação de forças eu sou obrigado a tê-la em conta, em razão do espaço onde eu vivo. E sei que projetos dessa natureza, proposituras dessa natureza... como no início o deputado Rolim apresentou esse código de ética e ficou adormecido por quatro anos sem qualquer observação, ou sem qualquer tramitação na casa, e só esse  agora ganha uma certa visibilidade, porque praticamente é o mesmo, em razão de campanha. Então, nós temos que criar as condições no Congresso, junto à sociedade, para que a gente possa avançar na melhoria da qualidade, no debate sobre as concessões porque, caso contrário, é mais um projeto que vai adormecer nas gavetas do Congresso Nacional.
67|01/09/2003|Orlando Fantazzini|68|Leila Reis| Deputado, o seu projeto não fala da não renovação de concessões como a Eugênia disse aqui. Eu não vejo essa discussão, a gente tudo... Este país tem que saber que, em relação à televisão, ele é um consumidor, como é consumidor de água, de telefone, de luz etc. Briga-se, fala-se de tanta coisa, e temos agências reguladoras para todos esses setores... e aí não é de telecomunicações, mas de conteúdo. Nós, como brasileiros, como consumidores, não teríamos o direito de ter uma agência que regulasse aquilo que nos é oferecido como concessão do governo?
68|01/09/2003|Orlando Fantazzini|69|Orlando Fantazzini| Eu acredito que sim, talvez o próprio código de ética poderia ser transformado numa agência reguladora, no sentido de você poder delimitar especificamente os conteúdos. Eu acredito que sim. Não sei se seria o mais viável no momento, se não seria algo muito mais complexo para você poder estar construindo neste momento onde nós estamos começando a abrir um processo em que a sociedade se envolve, começa a tomar consciência da necessidade de regular os meios de comunicação, principalmente a televisão. Mas eu acredito que é uma possibilidade, e que a gente pode começar um debate também para buscar a construção disso, inclusive colocando claramente dentro dessa agência a forma de concessão. Eu acho que a gente pode construir algo muito mais forte.
69|01/09/2003|Orlando Fantazzini|70|Leila Reis| E de renovação.
70|01/09/2003|Orlando Fantazzini|71|Orlando Fantazzini| E de renovação das concessões, sem dúvida.
71|01/09/2003|Orlando Fantazzini|72|Leila Reis| Porque tem modelos aí, não é?
72|01/09/2003|Orlando Fantazzini|73|Ana Cristina Olmos| Mas, concretamente, deputado, eu vou dar um exemplo de punição nesses anos todos de batalha. Eu acho bárbara a sua pergunta . A ONG TVer, recebeu uma queixa, comprou a fita, mandou fazer... No programa do Ratinho, duas crianças que tinham sido trocadas na maternidade foram apresentadas em público, e ali ficaram sabendo que tinham sido trocadas na maternidade. Uma tremia, outra chorava, e aquilo foi com o Ney Gonçalves Dias  inclusive em cima do Ratinho, dizendo: “Vocês acham que conta, vocês acham que não conta?” Uma coisa asquerosa...
73|01/09/2003|Orlando Fantazzini|74|Eugênia Fávero| Por isso que o melhor controle não é só o remoto. Porque o telespectador até pode mudar de canal, mas o drama causado na vida daquelas duas crianças, isso nunca mais...
74|01/09/2003|Orlando Fantazzini|75|Ana Cristina Olmos| Esse é um lado, fora as crianças que estão sem o pai e a mãe em casa porque estão trabalhando.
75|01/09/2003|Orlando Fantazzini|76|Eugênia Fávero| Não tem cassação, não tem indenização que mude isso.
76|01/09/2003|Orlando Fantazzini|77|Ana Cristina Olmos| Mas eu quero mostrar um exemplo da punição que, depois de anos, chegou agora o resultado, foram alguns salários mínimos. É um acinte, é um tapa na cara do consumidor telespectador, daquelas crianças que passaram por isso, das crianças filhos de todos dentro de casa, essa é a punição. E aí vai... Eu tenho muito medo de que daqui a alguns anos o senhor esteja invisível, morto que nem foi o deputado Marcos Rolim. Eu estava no seminário organizado em Brasília...
77|01/09/2003|Orlando Fantazzini|78|Paulo Markun| Morto politicamente, esclarecendo.
78|01/09/2003|Orlando Fantazzini|79|Ana Cristina Olmos| Morto politicamente pelas emissoras, com o seu perdão pelo que o senhor vai escutar agora. Isso está gravado também. Eu não sabia, o senador Roberto Saturnino Braga contou que, com muita ingenuidade,  menino,  uma das primeiras legislações dele, topou ser relator de uma comissão de inquérito da relação da Time Warner  com a Globo. Por vinte anos ele  ficou morto para Globo a tal ponto - e isso está gravado - que quando ia o José Sarney  visitar a cidade do Rio onde ele era prefeito, ele não aparecia . Aparecia o presidente, chegava do lado do prefeito, o prefeito não aparecia. Como eu já vi o deputado Marcos Rolim, em quatro anos... e não deu em nada a nossa briga, eu suponho que o próximo morto politicamente vai ser o senhor, se alguma coisa nós não fizermos de diferente. Todos os encontros com os representantes da Abert, das emissoras comerciais, mas lamentavelmente – o senhor é muito simpático – não dão em nada. A gente sente que jogou tempo no lixo, a gente sente que as coisas faladas a portas fechadas não são faladas em público, e temo pela sua situação política. Porque eu acho que o senhor está tendo coragem, o senhor trabalha lutando contra grupos de extermínio, o senhor está trabalhando com um grupo tão poderoso quanto os grupos de extermínio, porque facilmente o senhor vai estar exterminado politicamente. Tal é, vamos dizer, esse quarto poder! Eu passo anos olhando essa briga, eu vejo que entra deputado, sai deputado, e não muda nada!
79|01/09/2003|Orlando Fantazzini|80|Orlando Fantazzini| Ana, eu acho que desta vez nós agregamos um componente fundamental.
80|01/09/2003|Orlando Fantazzini|81|Ana Cristina Olmos| Então a Globo vai fazer esta discussão na própria Globo, por exemplo? 
81|01/09/2003|Orlando Fantazzini|82|Orlando Fantazzini| Não um componente, eu coloco dois componentes. Primeiro é a participação da sociedade através dos telefones da Câmara que possibilitam que se façam denúncias, também através do site, agora com a carta cidadã. E o outro aspecto é a questão que eu estava conversando com o Hiran, de que os patrocinadores estão se conscientizando de que esses programas tidos como de baixaria, que são programas de violência, programas de sexo, enfim, eles dão um retorno muito pequeno. A Universidade de Iowa fez uma pesquisa em que ficou muito claro que, embora a audiência seja grande, o retorno para o patrocinador é pequeno. Enquanto nos programas neutros, a audiência pode ser menor, mas o retorno para o patrocinador é maior. Então, nós também estamos tentando construir aqui no Brasil essa pesquisa, através de uma parceria com a Unesco, em que nós teremos esse argumento para debater com este setor, que divulga seus produtos através dos meios de comunicação. E eles também estão se conscientizando de que eles têm uma responsabilidade social sim, não só no aspecto de se ele utiliza ou não mão-de-obra infantil, mas no aspecto também de qual é o impacto que a televisão causa à sociedade como um todo, a partir do momento em que ele financia e patrocina não um programa específico, mas o conjunto. Então são esses dois componentes novos que possibilitarão que a gente chegue às mudanças. Eu sou muito otimista nesse aspecto, eu acredito que nós vamos vencer essa barreira, e acredito tanto... Para quem não queria sequer trocar uma palavra conosco e já aceita abrir o processo de diálogo, é o significado de que as coisas estão mudando neste país.
82|01/09/2003|Orlando Fantazzini|83|Roberto Wagner Monteiro| Até respondendo a pergunta do telespectador, o maior grupo de mídia no Brasil era Diários Associados . O presidente Figueiredo  veio e cassou as concessões dos Diários Associados, que deu origem à Rede Manchete e ao SBT. Então, fica claro que quando o poder público deseja, ele faz!
83|01/09/2003|Orlando Fantazzini|84|Orlando Fantazzini| O contexto era outro. É dentro de outro contexto, Roberto. Desculpe, mas...
84|01/09/2003|Orlando Fantazzini|85|Roberto Wagner Monteiro| Mas cassou. A pergunta é se havia algum , a resposta é positiva, sim.
85|01/09/2003|Orlando Fantazzini|86|Leila Reis| O governo militar cassou muito.
86|01/09/2003|Orlando Fantazzini|87|Roberto Wagner Monteiro| Na época o maior grupo de mídia do Brasil foi cassado. A renovação – para quem acompanha o Congresso, e eu acompanho – tem parâmetros. O renovado precisa apresentar certidões negativas de todo tipo, depois vai à Comissão de Ciência e Tecnologia da Câmara, tem um relator, é votado na comissão, vai ao plenário, passa na Câmara, vai para o Senado. Vou lhe dar só um exemplo recente.
87|01/09/2003|Orlando Fantazzini|88|Orlando Fantazzini| Roberto, só uma pergunta para você agora. É levado em conta o conteúdo das emissoras ou só as certidões? Desculpa, Roberto, estamos discutindo o conteúdo, não a formalidade.
88|01/09/2003|Orlando Fantazzini|89|[sobreposição de vozes]|
89|01/09/2003|Orlando Fantazzini|90|Roberto Wagner Monteiro| Deixa eu dar um exemplo de como é possível... Eu tenho muita esperança no Congresso, porque eu vivo lá e sei que o Congresso quando quer, resolve. Na renovação da Rede Manchete, o Eduardo Suplicy condicionou aprovar no Senado se o governo regulamentasse o Conselho de Comunicação Social, que estava lá há dez anos e falava-se que havia interesse das televisões em que o Conselho não fosse instituído. Eu me lembro do acordo ali no cafezinho, chegou-se a esta conclusão. “Tudo bem, nós vamos regulamentar, instituir o Conselho de Comunicação Social”. E renovou-se a Rede Manchete. De sorte que o processo de renovação não é feito assim, como ficou parecendo, que não há controle, não há base jurídica...
90|01/09/2003|Orlando Fantazzini|91|Orlando Fantazzini| Desculpe, mas a instituição...
91|01/09/2003|Orlando Fantazzini|92|Roberto Wagner Monteiro| É votado na Câmara, em plenário, vai para o Senado.
92|01/09/2003|Orlando Fantazzini|93|Eugênia Fávero| Documentação formal é uma coisa.
93|01/09/2003|Orlando Fantazzini|94|Orlando Fantazzini| O conselho passou por um acordo mais amplo do que da Rede Manchete, que foi a abertura do capital estrangeiro para as emissoras, Roberto. Vamos ser francos!
94|01/09/2003|Orlando Fantazzini|95|Eugênia Fávero| A renovação não leva em conta a qualidade da programação.
95|01/09/2003|Orlando Fantazzini|96|Paulo Markun| Mas provavelmente vai se aprovar algum tipo de solução para tirar as empresas falidas da sua situação de falência, mas discutir o conteúdo as empresas não querem.
96|01/09/2003|Orlando Fantazzini|97|[sobreposição de vozes]|
97|01/09/2003|Orlando Fantazzini|98|Sérgio Miletto| Nós estamos de novo colocando sempre o modelo como a grande solução para televisão esta televisão patrocinada por anunciantes. Essa é a fórmula que está aí, e se acredita que essa fórmula vai poder alterar. Ora, se estamos falando em ética, estamos falando em valores. Quando nós estamos falando no financiamento da comunicação através da publicidade, nós estamos fazendo o quê? Nós estamos financiando a comunicação através de um grande valor que é colocado para a sociedade, que é valor do ter. O ser não tem mais importância. Criar necessidade nas pessoas, vender produtos para as pessoas e para uma elitezinha, porque muitas vezes a grande parcela da população que assiste ao canal aberto não tem nem condições de comprar aquele produto. Mas aí depois a gente pergunta: “O que será que tem a ver publicidade com violência? Será que tem a ver a programação da TV com violência?” E eu me pergunto: se alguém mata por causa de um produto, esse produto tem algum valor, me parece um pouco lógico. E de que forma está sendo colocada essa necessidade de valores para a sociedade? Então, será que não existe outro modelo na sociedade que possamos discutir para que a sustentabilidade dos meios de comunicação não venha mais dessa lógica? Que a gente consiga uma outra lógica? Quer dizer, tentar aproveitar essa oportunidade de se estar discutindo a televisão brasileira... Porque, a bem da verdade, nós temos que dizer que o Artigo 221 – eu não sou jurista nem advogado – mas diz aqui que o público tem que saber que as televisões estão sendo renovadas e ele tem que julgar, o público que está nos ouvindo. O Artigo 221 diz : “A produção e a programação das emissoras de rádio e televisão atenderão aos seguintes princípios: preferência às finalidades educativas, artísticas, culturais e informativas. Promoção da cultura nacional”. É isso que as televisões estão fazendo preferencialmente? Nós estamos vendo programas educativos acontecerem de madrugada para um público marginal. Na hora do grande público, não tem acesso. Então, qual é o critério?
98|01/09/2003|Orlando Fantazzini|99|Eugênia Fávero| Só chamando atenção para um outro ponto da Constituição. Este mesmo artigo fala: “preferência a finalidades educativas”. Preferência não significa que tem que ser totalmente educativa, mas no outro inciso, não fala em preferência. Ela fala: “Respeito aos valores éticos e sociais da pessoa e da família”. Então, nenhuma programação pode ferir estes valores. Não é simplesmente uma questão de preferência. E a sua pergunta, Sérgio, é muito pertinente, por quê? Ele fala no financiamento pelos anunciantes. E o Artigo 223 – voltando à Constituição –, um dos princípios basilares é: “A complementaridade dos sistemas privado, público e estatal”. Então, as concessões, as outorgas são feitas, mas sempre levando em conta esse princípio basilar das outorgas, e o que vemos hoje é a predominância escancarada do privado.
99|01/09/2003|Orlando Fantazzini|100|Sérgio Miletto| A tal ponto – só para concluir isso – de virar o que virou, até merchandising . Havia um determinado momento em que tinha a separação: “Agora você público vai ver uma propaganda, você vai receber uma informação comercial”. Chegou-se a um ponto onde a informação comercial se mistura à arte. É como se numa matéria jornalística, ao escrever, o jornalista começasse a citar que fulano usa caneta x, usa o relógio tal. Você está começando a mudar.
100|01/09/2003|Orlando Fantazzini|101|Paulo Markun| E pior: é cobrado por isso, né?
101|01/09/2003|Orlando Fantazzini|102|Sérgio Miletto| Fora isso que a televisão omite informação. Eu não tenho aqui nenhum representante do movimento negro, mas negro na televisão não tem casa, não tem quarto! Então, a agressão e a baixaria – respondendo – também não está por aquilo que a televisão mostra, mas pela falta de democracia dos meios de comunicação, pois a gente acha que de repente alguns donos de empresas concessionárias podem sentar e ainda decidir o que é ético e o que não é ético. Quem tem que dizer se é ético ou não é ético, num país democrático, é a sociedade civil organizada.
102|01/09/2003|Orlando Fantazzini|103|Orlando Fantazzini| E a sociedade já estabeleceu os limites, estão na Constituição. Falta talvez uma lei que regulamente o artigo, mas está muito claro e demarcado o que é o ético. Agora, e aí eu quero fazer justiça aqui à TV Cultura, que é parceira de primeira hora, e só estamos aqui porque é uma concessão pública, e a TV Cultura tem possibilitado esse debate junto à sociedade, como outros órgãos que não estão no esquema comercial da propaganda e do lucro a qualquer custo. Este debate tem que ser expandido ao conjunto da sociedade. Eu tenho convicção de que quanto mais a sociedade tiver conhecimento dessa campanha, maior será a pressão sobre o Congresso Nacional, sobre as próprias emissoras de televisão, porque há um saturamento. As pessoas estão cansadas desse modelo. Agora, nós temos que construir um novo modelo, e a construção desse novo modelo parte obviamente do pressuposto de que a sociedade como um todo queira fazer essa mudança. E essa mudança se concretizará mediante essa pressão sobre o Congresso que tem a competência legal.
103|01/09/2003|Orlando Fantazzini|104|Paulo Markun| Deputado, nós vamos fazer mais um rápido intervalo e voltamos daqui instantes.
104|01/09/2003|Orlando Fantazzini|105|[intervalo]|
105|01/09/2003|Orlando Fantazzini|106|Paulo Markun| Estamos de volta com o último bloco da entrevista com o deputado Orlando Fantazzini, que é responsável pela campanha “Quem financia a baixaria é contra a cidadania”. Deputado, Cassiano Bessa, que é engenheiro de Cotia, aqui na Grande São Paulo, diz o seguinte: “Gostaria de perguntar a este deputado se acha baixaria, por exemplo, os bombardeamentos aliados sobre cidades alemãs, matando milhões de pessoas inocentes, durante a 2ª Guerra Mundial, entre crianças e mulheres também. Se ele acha que a violência dos fascistas nazistas deveria ser derrotada com paz e amor? O Cassiano Bessa está indignado e diz que o código que o senhor apresenta, na opinião dele, não seria um modo de censurar a televisão?
106|01/09/2003|Orlando Fantazzini|107|Orlando Fantazzini| De forma alguma. A censura é algo prévio, nós não temos a pretensão de solicitar às emissoras que, antes de exibir o seu programa, apresente a uma comissão para que ela faça uma análise e diga se pode ou não. O que nós propomos é que os limites constitucionais sejam observados. É óbvio que nós não estamos aqui propondo que se impeça qualquer tipo de violência através da ocultação da mídia. Agora, como você trata o material, como você trata a notícia pode colaborar no sentido de informar ou pode colaborar no sentido de criar o pânico e o terror. Eu quero citar aqui um exemplo, que eu achei fantástico, que eu li num livro do Instituto Interamericano de Direitos Humanos, sobre uma experiência da Colômbia. Quando Pablo Escobar  estava vivo, a carga da mídia sobre a sociedade fez até que a própria população fizesse um auto toque de recolher, e às nove horas da noite ninguém mais saía para as ruas, em razão de que a carga era tão grande. Após a morte de Pablo Escobar, a mídia começou a dizer: “Não, agora estamos tranqüilos, seguros, podemos sair, ir para as praças, aos restaurantes”. E aí os pesquisadores foram fazer um levantamento e constataram que no período em que Pablo Escobar estava vivo, havia um índice de violência menor do que o índice após a morte de Pablo Escobar. Então o pânico e o terror que os meios de comunicação podem passar, dependendo da forma que o fazem, é o que nós condenamos. Não temos nada contra a humanidade tomar conhecimento de como se deu o processo nazista. Agora, nós não podemos é fazer dos alemães um inimigo eterno da sociedade. Isso é muito perigoso.
107|01/09/2003|Orlando Fantazzini|108|Hiran Castello Branco| Deputado Fantazzini, nós estamos focando muito nesta nossa conversa nos donos de emissoras de televisão. Mas nós não podemos deixar de reconhecer que nos meios de comunicação em geral e nas televisões em particular, quem faz o produto que vai para o ar não são os donos, são os jornalistas, os editores, os roteiristas, os diretores. Então, não lhe parece que nós temos mais que nos preocupar com a promoção de valores para quem faz o produto? Fazemos – como diz o Sérgio – a conversão dessas pessoas para acreditar numa sociedade do ser em contraposição ao do ter, ao invés de imaginarmos assim ações policialescas, tomar concessão de um, prender o outro? Será que este caminho da catequese de quem faz o produto não vai nos levar com mais precisão ao encontro do objetivo que nós todos estamos perseguindo?
108|01/09/2003|Orlando Fantazzini|109|Orlando Fantazzini| Eu acho que também é um caminho, tanto que a campanha tem essa visão do processo educativo. Entretanto, o profissional hoje não tem essa liberdade. A direção da emissora determina, inclusive, o limite que os profissionais podem ultrapassar ou não. Eu conheço vários casos de profissionais que elaboraram matérias, e a direção impediu que elas fossem ao ar, ou que fossem escritas, publicadas. Nós temos que levar isso também em conta, não é? Eu acredito que esse processo educativo é muito mais rico, embora para alguns setores, não tem como argumentar; eles só entendem um argumento que é a sanção. E no caso das emissoras de televisão, o argumento que elas compreenderam como sanção, muito maior inclusive do que o próprio projeto, é a questão do patrocinador. Se perder um patrocínio, não entra recurso, se não entra dinheiro, não tem lucro, se não tem lucro perde a motivação de ser. Então, infelizmente, na sociedade existem setores para os quais você tem que buscar o argumento que é capaz de movê-lo ao diálogo e levá-lo a compreender o anseio da sociedade. Sem dúvida alguma, Hiran, o processo educativo é fundamental.
109|01/09/2003|Orlando Fantazzini|110|Daniel Castro| Deputado, com quantos anunciantes a campanha “Quem financia a baixaria é contra a cidadania” já negociou nesses nove meses aí de existência?
110|01/09/2003|Orlando Fantazzini|111|Orlando Fantazzini| Até o momento nós não precisamos ainda chegar aos anunciantes, porque nós fomos conseguindo construir este processo de diálogo. Caso esse processo de diálogo seja rompido, obviamente nós vamos procurá-los. Agora, nós temos conhecimento de que alguns programas, já preocupados com a visão dos seus anunciantes, começam a mudar o formato dos seus programas. Eu espero que nós não tenhamos que chegar aos anunciantes para manter esse diálogo. Mas se necessário, nós o faremos.
111|01/09/2003|Orlando Fantazzini|112|Sérgio Miletto| Só para um esclarecimento, o Instituto Ethos de  Responsabilidade Social representa 27% do PIB nacional, dos associados que estão lá, grandes anunciantes estão lá, inclusive a própria Rede Globo faz parte, é um associado...
112|01/09/2003|Orlando Fantazzini|113|Orlando Fantazzini| O SBT.
113|01/09/2003|Orlando Fantazzini|114|Sérgio Miletto| Mas apóiam a campanha, o instituto apóia a campanha. E está com ações concretas, está passando a haver encontros lá dentro do instituto. E eu não sou do instituto para defendê-lo, mas eu não poderia deixar de dizer que eles colocaram o instituto à disposição e criaram um grupo de trabalho com diretores de marketing dessas empresas para discutir essa questão. A preocupação é esta, quer dizer, voluntariamente, o que não está havendo necessidade ainda é de se fazer uma campanha de boicote a produtos.
114|01/09/2003|Orlando Fantazzini|115|Orlando Fantazzini| A pergunta é quantos ...
115|01/09/2003|Orlando Fantazzini|116|[...]| Negociar com ...
116|01/09/2003|Orlando Fantazzini|117|Sérgio Miletto| Mas eles estão dispostos a participar e estão colocando as empresas ....
117|01/09/2003|Orlando Fantazzini|118|Orlando Fantazzini| Mas a campanha não negociou com nenhum ainda.
118|01/09/2003|Orlando Fantazzini|119|Paulo Markun| E quantas vezes a campanha já apresentou relatórios dos campeões de baixaria?
119|01/09/2003|Orlando Fantazzini|120|Orlando Fantazzini| Três.
120|01/09/2003|Orlando Fantazzini|121|Paulo Markun| Quem foram?
121|01/09/2003|Orlando Fantazzini|122|Orlando Fantazzini| No primeiro ranking, nós tivemos o Ratinho como primeiro lugar; em segundo lugar, foi o Gugu ; e o terceiro ranking, o João Kleber .
122|01/09/2003|Orlando Fantazzini|123|Paulo Markun| Esse ranking é feito a partir das denúncias?
123|01/09/2003|Orlando Fantazzini|124|Orlando Fantazzini| Das denúncias.
124|01/09/2003|Orlando Fantazzini|125|Paulo Markun| Quer dizer, ele não é uma avaliação do que existe, mas sim do que está incomodando quem está denunciando?
125|01/09/2003|Orlando Fantazzini|126|Orlando Fantazzini| A sociedade tem o 0800619619, que é o telefone da Câmara, para poder fazer suas denúncias, ou o site www.eticanatv.org.br, e através das suas manifestações nós elaboramos o ranking. Com isso fazemos uma distribuição aos relatores da comissão de acompanhamento da mídia, e eles elaboram um parecer, esse parecer é debatido pelo conjunto dos 19 conselheiros e transformamos esse parecer num documento oficial da campanha. Aí encaminhamos ao Ministério Público, ao Ministério da Saúde, para saber qual é o impacto que uma cena de suicídio levada ao ar pode acarretar à saúde pública, ou qual o impacto na educação de um programa que faz alusões contra educativas, ou à cultura, e assim por diante. Então, e esse o meio e essa forma que nós utilizamos para aferir a programação.
126|01/09/2003|Orlando Fantazzini|127|Paulo Markun| Só queria repetir, antes de passar a palavra para Eugênia, o telefone aí, que é 0800 – está aí na tela – é 61...
127|01/09/2003|Orlando Fantazzini|128|Orlando Fantazzini| 9619.
128|01/09/2003|Orlando Fantazzini|129|Paulo Markun| Isso. E o site da internet...
129|01/09/2003|Orlando Fantazzini|130|Orlando Fantazzini| www.eticanatv.org.br, tudo junto.
130|01/09/2003|Orlando Fantazzini|131|Eugênia Fávero| Voltando à não renovação, esta resolução  fala que para efeitos de não renovação deveria se levar em conta a existência ou não de processos de apuração de qualquer irregularidade, de qualquer infração. Usando por analogia esse dispositivo, a comissão ou a campanha não poderia encaminhar esses relatórios para o Congresso para que sirva de subsídio no momento da não renovação? Porque o que me assusta é que esses campeões ficam felizes, o depoimento deles no jornal é que eles não estão nem um pouco preocupados por serem os campeões da baixaria, eles se dizem satisfeitos. Porque parece que não se dão conta de que são meros concessionários, conforme já foi dito aqui, e que essa outorga  é uma coisa definitiva. Então, continuam fazendo uso desse tipo de coisa, e parece que fazem até propaganda quando são apontados como campeões nesse ranking.
131|01/09/2003|Orlando Fantazzini|132|Ana Cristina Olmos| É a sensação de impunidade mesmo.
132|01/09/2003|Orlando Fantazzini|133|Eugênia Fávero| Exatamente.
133|01/09/2003|Orlando Fantazzini|134|Roberto Wagner Monteiro| Deputado, queria só acrescentar algo que eu acho que é importante. O projeto da deputada Jandira Feghali  foi aprovado na Câmara e agora está no Senado, e ele obedece aqui o 221, inciso 3, é a regionalização. Aparentemente isso foi uma coisa imposta, mas depois se descobriu que hoje os programas regionais dão muito mais audiência do que os de net. E segundo, descobriu-se que os afiliados das grandes redes precisam ter programas regionais para que eles possam faturar comercialmente nas suas microrregiões. E a regionalização vai ser talvez a saída para se cumprir todos os incisos do 221. Vai se fazer o quê? Vai se regionalizar a produção cultural, artística, jornalista, vai promover a cultura nesses programas regionais...
134|01/09/2003|Orlando Fantazzini|135|Paulo Markun| Demorou 12 anos para esse projeto ser aprovado, houve uma enorme negociação com os representantes ...
135|01/09/2003|Orlando Fantazzini|136|[sobreposição de vozes]|
136|01/09/2003|Orlando Fantazzini|137|Roberto Wagner Monteiro| Mas na reunião...
137|01/09/2003|Orlando Fantazzini|138|Orlando Fantazzini| Não totalmente ainda, foi aprovado na Câmara, tem o Senado.
138|01/09/2003|Orlando Fantazzini|139|Sérgio Miletto| Porque tem a ilusão de mercado, a ilusão do Ibope. O Ibope mede, mas não divulga a audiência das TVs locais, das TVs regionais, então inclusive tem critério aí de...
139|01/09/2003|Orlando Fantazzini|140|Roberto Wagner Monteiro| Mas, veja bem, no projeto da deputada, ela falava em 30% da programação. Aí nós conseguimos mostrar a ela e ela foi sensível que nessa primeira fase era impossível chegar na televisão de Botucatu e dizer para o afiliado de uma televisão: “Olha, 30% da sua grade vai ter programa regional”. Então, está se criando a coisa gradativa. E para as redes, a Rede Globo agora recentemente soltou um comunicado que vai regionalizar sua programação.
140|01/09/2003|Orlando Fantazzini|141|Paulo Markun| E ela queria inclusive registrar a expressão no INPI .
141|01/09/2003|Orlando Fantazzini|142|[...]| Como propriedade dela.
142|01/09/2003|Orlando Fantazzini|143|Paulo Markun| Ela não só ... como quis se apoderar da...
143|01/09/2003|Orlando Fantazzini|144|Roberto Wagner Monteiro| O que eu quero dizer que essa preocupação do deputado, que é da comissão, eu faço parte da comissão, e sou testemunha de como se trabalha e se trabalha seriamente nessa comissão. Conseqüência ou não, o certo é que a regionalização vai ser a solução para esses problemas todos que estamos aqui a debater? Eu tenho dúvida disso.
