|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
49|21/06/2004|Marco Aurélio Garcia|50|Marco Aurélio Garcia| Eu estou entendendo aonde você quer chegar. Houve problemas efetivos com soja, escuta, nós não podemos negar isso. O que nós fizemos foi proteger claramente os nossos produtores, o presidente foi enfático nisso, tanto é assim que tomou medidas da gravidade de estar até em contato com o presidente. E enviamos, imediatamente, uma missão para lá e tomamos uma precaução que havíamos tomado com os europeus e que não havíamos tomado antes. E foi de ter técnicos, porque há técnicos europeus que controlam a qualidade da soja aqui. E, nós pedimos, justamente, que os chineses façam a mesma coisa para que esse problema seja resolvido. Agora, eu sei qual é o objetivo da sua observação, que é absolutamente pertinente.
50|21/06/2004|Marco Aurélio Garcia|51|Reinaldo Azevedo| É uma preocupação objetiva, eu quero saber se a gente não está indo em um caminho um pouco perigoso...
51|21/06/2004|Marco Aurélio Garcia|52|Marco Aurélio Garcia| Quando nós falamos em uma nova geografia econômica, nós não estamos dizendo que nós vamos destruir a velha geografia econômica. Para ser muito preciso: nós não estamos querendo substituir os EUA e a União Européia pela China, pela Índia, etc. Nós, sim, descobrimos que nesses países há oportunidades extraordinariamente importantes de incremento comercial. Aliás, as estatísticas demonstram isso claramente. E também que nós poderíamos acelerar, inclusive, investimentos recíprocos. No caso da China, há poderosos investimentos que vão ser feitos na área siderúrgica, mesmo na área do agrobussiness, no setor de infra-estrutura, etc que já foram acordados, alguns, inclusive, foram tornados públicos. E nós constatamos, examinando também os fluxos comerciais dos últimos anos, que a progressão das nossas relações com esses países, talvez, não tanto com a Índia, mas queremos que, com a Índia, essa questão se conserte rapidamente. A progressão é espetacular. Por exemplo, o mundo árabe, onde houve tantas críticas por causa da visita do presidente Lula, depois que o presidente esteve lá, nos seis primeiros meses que se seguiram a essa visita, praticamente, o crescimento médio de comércio com essa região foi da ordem de 70%, em alguns casos muito mais.
52|21/06/2004|Marco Aurélio Garcia|53|Reinaldo Azevedo| Ele é muito pequeno, né, professor.
53|21/06/2004|Marco Aurélio Garcia|54|Marco Aurélio Garcia| Crescimento.
54|21/06/2004|Marco Aurélio Garcia|55|Reinaldo Azevedo| Sim, crescimento, mas a base é muito pequena.
55|21/06/2004|Marco Aurélio Garcia|56|Marco Aurélio Garcia| Não é tão pequeno assim. Nós temos países, como os Emirados, que nós temos um comércio de mais de um bilhão de dólares, como é pequeno?
56|21/06/2004|Marco Aurélio Garcia|57|Lourival Sant'Anna|" Professor, ainda na China, e depois você responde a de Moçambique e Cuba. Ali, depois da reunião do presidente Lula e do presidente Hu Jintao, a gente não ficou um pouco com a sensação que o Brasil ofereceu um monte de coisas e saiu meio com ""mãos abanando""? Lembra como foi? Olha, o Brasil reconheceu que só existe uma China, aquela velha questão..."
57|21/06/2004|Marco Aurélio Garcia|58|Marco Aurélio Garcia| Já afirmou há muito tempo...
58|21/06/2004|Marco Aurélio Garcia|59|Lourival Sant'Anna|" Reafirmou essa política e tal. Em relação à política de direitos humanos, ele reconheceu a China como uma economia de mercado - ""vamos pensar, vamos estudar, vamos juntos acertar alguns setores e tal"". E em relação ao Conselho de Segurança, que é o que interessava ao Brasil, a China não fez uma afirmação. Ela disse assim: ""Somos a favor da democratização, da reforma do Conselho de Segurança"", e ao mesmo tempo, como o senhor mesmo disse, já vinha vindo esse balde de água fria aí da soja..."
59|21/06/2004|Marco Aurélio Garcia|60|Marco Aurélio Garcia|" Eu posso lhe assegurar o seguinte. Bom, em primeiro lugar, eu acho que nós temos que entender e, particularmente, conhecer como funcionam os mecanismos de decisão na China, o Jaime esteve lá anos e sabe bem disso, o tempo com o qual os chineses trabalham é diferente do nosso. Eu me lembro que, quando houve o bicentenário da Revolução Francesa, o presidente chinês foi convidado, entre outros personagens do mundo, a opinar sobre o impacto da Revolução Francesa e ele disse: ""é um acontecimento muito recente para nós nos manifestarmos"". Pois bem, o tempo lá é diferente. Eu estou absolutamente convencido que nas conversações que nós mantivemos, inclusive, sobretudo, em relação ao tema específico do Conselho de Segurança, nós saímos plenamente satisfeitos. E, por outro lado, os engajamentos de ordem comercial e econômica, em termos de investimentos, também nos satisfizeram enormemente. Os chineses normalmente, nessas visitas, acertam dois ou três contratos, conosco, eles acertaram dez. Sem falar em dezenas de outros que estão sendo implementados, que estão sendo encaminhados, por conta da iniciativa dos empresários brasileiros, sejam os empresários do agronegócio, sejam os empresários industriais, ou da área comercial propriamente dita. Então, nós estamos muito otimistas com a relação. Aceditamos que as metas que foram fixadas para o crescimento dos intercâmbios comerciais e de investimentos entre Brasil e China vão ser plenamente..."
60|21/06/2004|Marco Aurélio Garcia|61|Lourival Sant'Anna| Tem um aspecto de desigualdade nessa relação, eles vêm com investimentos, ferrovias, portes, etc e nós pagamos com commodities .
61|21/06/2004|Marco Aurélio Garcia|62|Marco Aurélio Garcia| Não, nós estamos lá participando de investimentos em áreas sofisticadas, como a da indústria aeronáutica. Nós temos uma presença na fabricação de ônibus... A mais poderosa empresa de fabricação de ônibus, que é brasileira, no mundo, está instalada lá com muito bons resultados. E eu acho que, justamente, o que foi aberto, entre outras coisas, foi... Deu-se um pouco de tranqüilidade e impulso para que outros empresários que têm o que produzir na China possam chegar até lá. Nós não queremos ficar eternamente nessa condição de exportadores de commodities. Agora, nós não vamos abrir mão das exportações de commodities, por quê? Porque as commodities brasileiras, o agronegócio brasileiro, não é simplesmente como era no passado. Ele é resultado, entre outras coisas, de ganhos de produtividade, de tecnologia, de avanços muito importantes. O empresário rural, hoje, é um empresário...
62|21/06/2004|Marco Aurélio Garcia|63|[sopreposição de vozes]|
63|21/06/2004|Marco Aurélio Garcia|64|Paulo Markun| Jaime.
64|21/06/2004|Marco Aurélio Garcia|65|Jaime Spitzcovsky|" Eu queria lhe perguntar, professor, sobre China: não dá um pouco a impressão de que a relação bilateral é aquele namoro que não tem sincronia, na hora em que o homem gosta da mulher, a mulher não está tão interessada no homem e vice-versa. Eu me refiro a isso pelo seguinte: nos anos 1990, quando se criou a expressão ""parceria estratégica"" para falar das relações China-Brasil, quem dava mais atenção nesse relacionamento era Pequim. Eu me lembro que em meados dos anos 1990, o political bureau do Partido Comunista Chinês, dos sete integrantes, seis deles vieram ao Brasil. Ou seja, naquele momento, meados dos anos 1990, era a China que estava muito interessada no Brasil e o ele não deu muita bola, estava muito mobilizado com seus problemas internos e hoje parece que ocorre o inverso. O Brasil acordou para a China, tardiamente, e a China hoje, depois que entrou para a OMC , que mudou um pouco o seu status no cenário internacional, está olhando com outro patamar de relacionamento, talvez, mais preocupada com relações com os EUA, com a UE , com o Japão. O senhor acha que é exatamente essa história: no momento que a China se interessou pelo Brasil, não houve correspondência, e agora o Brasil está interessado na China e ela olha para o outro lado."
65|21/06/2004|Marco Aurélio Garcia|66|Marco Aurélio Garcia| Eu não acho que a China esteja olhando para o outro lado. Eu acho que a China está olhando para muitos lados. Dentre eles, está olhando para o Brasil também. Eu acho que nós não queremos ter a pretensão de nos substituirmos no relacionamento com a China aos EUA ou à UE. Sabemos exatamente qual é o nosso tamanho. Agora, nós temos certeza, confiança que existe uma fronteira de expansão do nosso relacionamento econômico e comercial com a China muito grande, e que ele pode estar, ainda por cima, avalizado por uma série de acordos políticos na esfera internacional. A China compartilha conosco a idéia de que nós precisamos ter um mundo mais multilateral, que há necessidade da reforma das Nações Unidas, enfim, que nós precisamos de uma política de paz; uma série de valores internacionais que não significam coincidências políticas e ideológicas dos dois regimes, são diferentes, tem cada um a sua especificidade. E nos mostram que uma atuação conjunta pode significar concretamente o quê? Algo que é completamente fundamental para nós: uma mudança nas relações de forças internacionais. Nós vivemos em um mundo muito difícil. O Brasil vive em um mundo muito difícil e isso, os brasileiros muitas vezes não se dão conta. E é de fundamental importância que nós nos associemos a todos que querem um mundo mais aberto, um mundo menos assimétrico, como ele é...
66|21/06/2004|Marco Aurélio Garcia|67|Demétrio Magnoli| Professor, eu compartilho essa idéia, veja, eu acho que não há um confronto aí. Eu participo completamente desse entusiasmo chinês... E é só você olhar para as estatísticas e vai se ver que, quando se fala em aumento do comércio sul-sul, 70% disso é a emergência da China no mundo, nos últimos 15 anos. Isso é o aumento do comércio sul-sul, e o Brasil está participando desse processo, o que é muito bom. A minha dúvida vem quando o senhor expande a idéia da parceria no plano político, não pela idéia da multilateralidade, aí eu concordo inteiramente, mas no entusiasmo maior no plano político pela China. Eu digo isso porque nós estamos, de fato, em um contexto muito difícil no mundo. Por exemplo, a questão dos direitos humanos está muito difícil no mundo. Depois que os EUA criaram a figura do combatente ilegal, começam a surgir notícias de que Abu Ghraib  não é um elemento singular no mundo. O centro de tortura de Abu Ghraib faz parte de uma rede internacional, a qual fazem parte centros de tortura no Afeganistão, a base off-shore de Guantánamo e, segundo as últimas notícias, cerca de 32 bases espalhadas pelo mundo, inclusive navios em alto mar são centros de torturas instalados. Quer dizer, no mundo há uma regressão do paradigma dos direitos humanos, e isso é muito grave. A primeira parte da minha pergunta é: como o governo brasileiro vê essa regressão do paradigma dos direitos humanos ligada à guerra ao terror de Bush ? E a segunda parte da minha pergunta: na viagem de Lula à China, houve uma troca de notas muito problemática, a China agradeceu o papel protagonista que o Brasil desempenhou na Comissão de Diretos Humanos da ONU barrando uma condenação da China. Eu não acho que, de maneira nenhuma, seria errado que Lula fosse a Pequim para condenar a China, não se trata disso, mas coisa diferente é barrar, ativamente, uma condenação à China na Comissão dos Direitos Humanos. E coisa pior ainda, na minha opinião, é quando o ministro Celso Amorim diiz que não há o que se criticar quanto aos direitos humanos na China, pois ela introduziu o respeito aos direitos humanos na sua Constituição. Ou seja, na verdade, o Brasil está elogiando a China em relação a um regime que desrespeita sistematicamente os direitos humanos, no momento em que a maior potência do mundo rompe com os princípios do direito internacional sobre o direito de guerra, sobre o direito humanitário e por aí afora. E a segunda parte da minha pergunta é: eu fiquei envergonhado com essa declaração do ministro Amorim, como brasileiro. Quero saber se o senhor ficou.
67|21/06/2004|Marco Aurélio Garcia|68|Sérgio Malbergier|" Eu quero acrescentar uma coisinha, professor, também junta com a pergunta sobre Cuba e Moçambique, o senhor, em uma entrevista à Folha, houve uma pergunta que é: o Brasil reconhece que há repressão em Cuba? E a resposta do senhor foi: ""Não, o Brasil não reconhece"". Eu quero saber..."
68|21/06/2004|Marco Aurélio Garcia|69|Marco Aurélio Garcia| Leia bem a entrevista, porque é do seu jornal e o seu jornalista botou isso no lead , mas a minha resposta no texto está diferente. Eu vou lhe explicar: primeiro lugar, nós estamos, sem dúvida nenhuma, o Demétrio tem razão, nós estamos vivendo uma situação muito difícil, do ponto de vista dos direitos humanos no mundo inteiro, no mundo inteiro. O Brasil tem optado, e isso não é uma decisão do governo Lula, é uma decisão que antecede, por uma postura muito criteriosa e cautelosa nessa questão, procurando não ser um país de certificação. Nós achamos que é muito complicado ser um país de certificação, em primeiro lugar, porque nós temos que olhar para nós mesmos.
69|21/06/2004|Marco Aurélio Garcia|70|Paulo Markun| O que quer dizer isso? Só parar explicar melhor...
70|21/06/2004|Marco Aurélio Garcia|71|Marco Aurélio Garcia| Um país que distribui certificados  que tal país é contra os direitos humanos, que o outro é cúmplice e assim por diante...
71|21/06/2004|Marco Aurélio Garcia|72|Demétrio Magnoli| Distribui certificados ao contrário, que foi o que o ministro Amorim fez...
72|21/06/2004|Marco Aurélio Garcia|73|Marco Aurélio Garcia| Nós vamos chegar lá. Porque nós vimos que um dos países que faz isso teve que adiar um pouco o seu relatório sobre direitos humanos porque, justamente, caiu em cima essa temática. Nós apreciamos, no caso chinês, e eu quero lhe dizer que essa visão antecedeu a própria visita do presidente Lula à China e eu vou lhe contar um pequeno episódio: eu estive, em fevereiro, na China, acompanhando uma delegação da Internacional Socialista. O PT não faz parte da Internacional Socialista, mas o ex-primeiro ministro Antonio Guterres  pediu ao presidente Lula que indicasse um delegado seu para acompanhar algumas missões internacionais da IS. Evidentemente, o presidente pediu que eu o fizesse, nós mantemos toda nossa independência e autonomia em relação à Internacional, mas nos pareceu que era útil estar lá. E nas discussões que nós tivemos, que foram discussões sejam com o Partido Comunista Chinês, sejam com o próprio governo, que são a mesma coisa, nós constatamos que não é só pelo fato desse tema ter sido incorporado na Constituição, que por si só eu acho que algum significado tem, é porque esse tema passou efetivamente a ser parte integrante das preocupações, das conversações que nós mantivemos. Eu quero, inclusive, ser mais preciso, não só as questões relacionadas com os direitos humanos, de uma maneira geral, mas um tema bastante espinhoso na China, sobre o qual, inclusive, a mobilização internacional muitas vezes fala é a questão dos direitos trabalhistas, que são considerados um dos déficits democráticos que a China tinha. E há uma disposição do governo, e eu acho que essa disposição parte, fundamentalmente, da própria constatação de como evolui a sociedade chinesa. Você sabe perfeitamente que não é possível que um país evolua numa determinada direção sem que essa evolução econômica e social não venha a ser traduzida também em mudanças de natureza política. Mas o que eu quero...
73|21/06/2004|Marco Aurélio Garcia|74|Demétrio Magnoli| Eu concordo com tudo isso; a minha pergunta: é por que o Brasil tem que certificar que a China vai bem em relação aos direitos humanos, quando isso está contrário a todos os relatórios das entidades internacionais de direitos humanos?
74|21/06/2004|Marco Aurélio Garcia|75|Marco Aurélio Garcia| Porque nós apreciamos esse processo de evolução que está... Quisemos, através dessa apreciação, estimulá-lo. No que diz respeito à questão que o Ilimar colocou, veja bem, nós adotamos, em relação a Cuba, e eu quero, Sérgio, simplesmente, precisar o seguinte, quando o seu repórter me perguntou se havia repressão, eu disse: “não nos cabe dizer se há ou se não há”. O lead da matéria dá só que “não há”, por quê? Porque isso corresponde a uma postura que nós adotamos, enfim, é uma posição que as pessoas podem não estar de acordo, mas é a posição, inclusive, que o Itamaraty tem de longa data, que é a de não individualizar determinados casos, não politizá-lo unilateralmente. E obter, através de diplomacia, muitas vezes silenciosa, resultados melhores. Nós acreditamos que, em determinados momentos, a diplomacia silenciosa, e já temos vários indícios disso, é uma diplomacia mais exitosa. Agora, evidentemente, que, se quiser fazer um confronto entre os valores que animam o governo brasileiro e os valores que animam outros governos no mundo, se verá que há uma diferença muito grande.
75|21/06/2004|Marco Aurélio Garcia|76|Jaime Spitzcovsky| E especialmente sobre Cuba, o que o senhor teria a dizer sobre a situação dos direitos humanos naquele país?
76|21/06/2004|Marco Aurélio Garcia|77|Marco Aurélio Garcia| Eu não... Veja bem, eu quero insistir nisso: nós não temos a disposição de ficar, enquanto governo, opinando sobre a situação dos direitos humanos em Cuba, na Arábia Saudita...
77|21/06/2004|Marco Aurélio Garcia|78|Reinaldo Azevedo| Mas o governo brasileiro é contra as execuções?
78|21/06/2004|Marco Aurélio Garcia|79|Marco Aurélio Garcia| Nós somos contra todas as execuções.
79|21/06/2004|Marco Aurélio Garcia|80|Reinaldo Azevedo| E, portanto, não podemos condenar em fóruns públicos e multilaterais?
80|21/06/2004|Marco Aurélio Garcia|81|Marco Aurélio Garcia| Nós condenamos. Se você observar o voto que nós tivemos de abstenção na Comissão de Direitos Humanos ano passado, quando o tema das execuções se colocou, verá, corretamente, que nós fizemos uma enfática condenação, não só das execuções, mas, inclusive ao próprio processo que nós acreditávamos que estava cercado... A abstenção corresponde a essa posição histórica, eu insisto, nossa, que é de não politização, de não individualização de casos... E nisso aí nós temos sido acompanhados por um número crescente de países.
81|21/06/2004|Marco Aurélio Garcia|82|Paulo Markun| E Moçambique?
82|21/06/2004|Marco Aurélio Garcia|83|Demétrio Magnoli| O Brasil é candidato a uma cadeira no Conselho de Segurança da ONU. E não se pode ser um candidato de uma cadeira no Conselho de Segurança na ONU e não ter posição sobre fatos muito relevantes. Quando os EUA criam a figura do combatente ilegal, geram uma rede internacional de detenção e tortura ilegal, passando ao lado da Convenção de Genebra, em nome da guerra ao terror, me parece que um candidato a um Conselho de Segurança da ONU deve e precisa ter alguma coisa a dizer sobre isso. Porque isso é ainda mais sério do que o que acontece em Cuba e na China, já que se trata da maior potência do mundo e de um país, até outro dia, comprometido, pelo menos verbalmente, com a defesa desses princípios que hoje são abandonados.
83|21/06/2004|Marco Aurélio Garcia|84|Marco Aurélio Garcia| Olha, Demétrio, nós temos nos manifestado sobre esses temas no âmbito do Conselho de Segurança, do qual o Brasil faz parte hoje, não como membro permanente, mas, enfim, tem um mandado de dois anos. E mesmo sobre alguns temas de segurança internacional, quando nós não estávamos no Conselho de Segurança, nós também nos manifestamos. Você deve estar lembrado da posição que nós adotamos, por exemplo, com relação à Guerra do Iraque. Nós tivemos uma posição absolutamente clara e naquele momento não foram poucos os que disseram: “vocês estão assumindo uma posição arriscada porque isso vai criar dificuldades com os EUA”. E, em realidade, não criou nenhuma dificuldade com os EUA. Muitos não gostaram dessa posição.
84|21/06/2004|Marco Aurélio Garcia|85|Paulo Markun| Só para... Moçambique...
85|21/06/2004|Marco Aurélio Garcia|86|Marco Aurélio Garcia| Agora, só para não deixar o Ilimar sem resposta... Quando nós tivemos em Moçambique, a oposição buscou - e o presidente achou que era perfeitamente plausível que um partido que estava, inclusive, em vésperas de disputar uma eleição, viesse a ter contato conosco. E, inclusive, a partir daí, se estabeleceu a idéia de que poderia haver outros tipos de conversação - o partido  nos buscou. Recentemente, passou um grupo da Unita  por Brasília, de Angola, pediu conversação e nós mantivemos. São partidos que estão legais, que estão funcionando, no caso do Unita há, inclusive, uma co-participação do governo, ainda que em posição minoritária e muito crítica ao governo do presidente José Eduardo Santos , nos parece absolutamente normal esse tipo de procedimento.
86|21/06/2004|Marco Aurélio Garcia|87|Sérgio Malbergier| Professor, em relação ao governo venezuelano que o senhor conhece bem, tem bastante contato com Hugo Chávez, havendo, no início do governo Lula, antes mesmo de ir para o governo, uma certa identificação, um apreço ali entre os dois governos. E de um tempo para cá, os registros que vêm surgindo é de que há um distanciamento, até grande, entre os dois governos, e o Lula estaria muito decepcionado com o comportamento do presidente Chávez. Há até relatos que o Chávez deixou de vir ao Brasil agora para a Unctad porque o governo não ofereceu a segurança que ele requisitou, há também relatos de que em Guadalajara Lula não quis recebê-lo para uma conversa bilateral. Isso é verdade, é isso mesmo que está acontecendo?
87|21/06/2004|Marco Aurélio Garcia|88|Marco Aurélio Garcia| Nem é verdade a primeira parte da sua pergunta, de que haveria um enamoramento entre os dois governos, e nem a segunda parte, de que estaria havendo um distanciamento. Há uma muito boa relação do presidente Chávez e do presidente Lula, do governo venezuelano com o governo brasileiro, que não nos ia impedir de manter durante todo o tempo, inclusive no período que eu estive lá, que foi o período mais difícil, uma interlocução com a oposição. O presidente Chávez não veio agora, eu imagino que por razões óbvias, ele está metido em uma campanha pelo referendo, onde ele está, entre outras coisas, jogando com a sorte do seu governo. Então é óbvio. E em Guadalajara, por uma razão muito simples... Nós já nos encontramos várias vezes... Eu acho que não houve nenhum presidente com o qual o presidente Lula tenha encontrado mais do que com o Chávez. Em Guadalajara, nós tivemos onze reuniões presidenciais. Houve vários presidentes que nós não pudemos manter relações, pois ficaram à porta da sala esperando e não houve possibilidade. Nós passamos vinte e quatro horas em Guadalajara, voltando da China e tínhamos compromissos aqui no Brasil, mas não houve nenhuma queixa. Inclusive, não estava - eu posso até lhe assegurar - não estava programado o encontro do presidente Lula com o presidente Chávez, em Guadalajara. Assim, as relações continuam no bom estado que sempre estiveram. Nós temos o maior interesse de que a Venezuela, mais do que qualquer outra coisa, possa se reconciliar, esse é o grande problema. O problema da Venezuela não é saber se tal ou qual setor vai ganhar, se o governo ou oposição vão ganhar, o grande problema é que nós precisamos que a Venezuela encontre um quadro de reconciliação nacional. Isso me parece um aspecto fundamental e que vai ser uma tarefa difícil. Nós temos bons relacionamentos, negócios importantes do Brasil que estão na Venezuela e queremos manter essa relação. E o presidente Chávez e o presidente Lula têm uma relação pessoal muito boa. Aliás, é difícil não ter, a não ser pelos setores da oposição, uma boa relação com o Hugo Chávez, que é uma pessoa muito encantadora.
88|21/06/2004|Marco Aurélio Garcia|89|Paulo Markun| Nós vamos fazer mais um rápido intervalo e voltamos daqui a pouco.
89|21/06/2004|Marco Aurélio Garcia|90|[intervalo]|
90|21/06/2004|Marco Aurélio Garcia|91|Paulo Markun|" Estamos de volta com o Roda Viva esta noite entrevistando o assessor especial de assuntos internacionais da Presidência da República, professor Marco Aurélio Garcia. Professor, em vários artigos e entrevistas que o senhor deu, logo no começo do governo Lula, o senhor apresentou uma diferença que haveria entre a política externa do governo Fernando Henrique e o governo Lula e era mais ou menos resumida no seguinte: o presidente Lula iria expor as idéias centrais do seu modelo que era um modelo baseado no enfrentamento das questões sociais, fome, analfabetismo, crise da saúde e habitação, entre tantas outras marcas da exclusão. Depois, o senhor disse para o Valor Econômico, no dia 31 de janeiro de 2003: ""o problema é que não havia homogeneidade entre o discurso interno de Fernando Henrique e o externo. Já o presidente Lula fala lá fora a mesma linguagem que fala aqui dentro, o discurso que ele faz em Davos  é o mesmo que faz em Porto Alegre, no Fórum Social Mundial. Ele se projeta - isso são palavras suas - ""na política externa, como principal porta-voz do país, coincide com o que ocorre aqui dentro"". O senhor acha, um ano depois, um ano e meio depois praticamente, que é realmente isso? Quer dizer, a política externa brasileira repete o que é feito aqui, o senhor acha que está havendo essa ênfase no setor social e esse enfrentamento tão entusiasmado da fome, do analfabetismo, da crise da saúde e da habitação, que justificaria a atitude do governo Lula lá fora?"
91|21/06/2004|Marco Aurélio Garcia|92|Marco Aurélio Garcia| Em primeiro lugar, quero dizer que lá fora, sem dúvida nenhuma, o governo Lula introduziu itens novos na agenda. O tema do combate à fome, da exclusão social. Na esfera internacional, sem dúvida nenhuma...
92|21/06/2004|Marco Aurélio Garcia|93|Paulo Markun| A sensação que eu tenho é que aqui dentro não está acontecendo...
93|21/06/2004|Marco Aurélio Garcia|94|[risos]|
94|21/06/2004|Marco Aurélio Garcia|95|Marco Aurélio Garcia| Vamos por partes. Então, eu quero dizer que, nesse particular, houve aspectos de descontinuidade, eu quero dizer claramente, Paulo Markun, que nós não estamos muito preocupados se houve continuidade ou descontinuidade, sem dúvida nenhuma, houve elementos novos. No que diz respeito à situação interna, eu acho que também. Evidentemente que nós podemos, provavelmente, avançar na política externa em uma velocidade maior do que nós avançamos na política interna...
95|21/06/2004|Marco Aurélio Garcia|96|Paulo Markun| ...Não precisa cumprir o esperado?
96|21/06/2004|Marco Aurélio Garcia|97|Marco Aurélio Garcia| Talvez seja por isso... Por razões óbvias. Agora, o governo, de qualquer maneira...
97|21/06/2004|Marco Aurélio Garcia|98|Reinaldo Azevedo| Quais seriam as razões óbvias? O senhor disse que não deu para cumprir por razões óbvias.
98|21/06/2004|Marco Aurélio Garcia|99|Marco Aurélio Garcia| Porque as dificuldades que nós enfrentamos no âmbito internacional, nesse particular, são dificuldades menores. Eu vou chegar lá, não se preocupe. Nós fizemos um esforço muito grande, no sentido de implementar esse programa de Bolsa Família, que é um programa que hoje está cobrindo quatro milhões e meio de famílias com rendimento duas vezes superior ao rendimento que possuíam essas mesmas famílias nos programas do governo anterior. E nós estamos firmemente decididos que esse programa de bolsa será estendido, até 2006, para o conjunto das famílias que encontram-se em situação de carência alimentar. Bom, então, isso no que diz respeito a esse tipo de política. Agora, nós sabemos que essa política, evidentemente, não é a política central. O que vai modificar a situação do país, o que vai permitir efetivamente o enfrentamento do tema da exclusão social, o tema das brutais desigualdades que cercaram o desenvolvimento do capitalismo no Brasil é um outro tipo de crescimento, um crescimento que tenha, efetivamente, na distribuição de renda, não um conseqüência, mas um fator. Quais são as razões óbvias? As razões óbvias é que encontramos uma situação crítica, do ponto de vista macro-econômico do país, não preciso dar os dados, os dados são conhecidos pela sociedade brasileira. Nós tínhamos uma ameaça de inflação forte; nós estávamos em uma situação de descontrole cambial; nós estávamos com um déficit de conta corrente elevadíssima; nós estávamos com o risco Brasil em 2400 pontos; nós estávamos com uma taxa de juros em 26%. Todos esses indicadores evoluíram de forma positiva.
99|21/06/2004|Marco Aurélio Garcia|100|Jaime Spitzcovsky| O risco Brasil e o câmbio pioraram porque o Lula não disse, antes da eleição, que iria fazer esse tipo de governo.
100|21/06/2004|Marco Aurélio Garcia|101|Marco Aurélio Garcia| O Lula disse de forma muito clara isso num documento chamado Carta ao Povo Brasileiro  e eu não quero voltar ao passado. Mas já que o passado está sendo introduzido aqui, muito bem, assumamos o passado. O que houve, naquele momento, foi o seguinte: alguns, sentindo que havia uma dinâmica mudancista na sociedade brasileira, tentaram estabelecer um terror político no país. O candidato da oposição, naquele momento, desenhou que cenário? Que cenário foi desenhado? Que o Brasil iria se transformar numa mistura de Argentina e Venezuela.
101|21/06/2004|Marco Aurélio Garcia|102|Paulo Markun| Candidato da situação. Ele parecia de oposição, mas era da situação.
102|21/06/2004|Marco Aurélio Garcia|103|Marco Aurélio Garcia|"  É verdade. Ele agora é de oposição de São Paulo. Mas enfim, o candidato, naquele momento disse isso: que havia uma mistura de Venezuela e Argentina e isso seria o governo daqui, caso o Lula ganhasse Quando ficou absolutamente claro, naquele momento, a partir, sobretudo da Carta ao Povo Brasileiro, nós deixamos claros quais critérios nós iríamos operar. Evidentemente que nós não tínhamos a percepção do nível de agravamento da situação brasileira. Esse nível de agravamento não decorre, vamos ter claro, não decorre simplesmente da ameaça petista. Porque não foi a ameaça petista que fez com que a dívida pública interna brasileira crescesse em oito anos, de sessenta bilhões de reais, para oitocentos bilhões de reais. Não foi isso. Esse era um problema real que estava instalado no governo Fernando Henrique quando resolveu combater a inflação e produziu os resultados que nós sabemos. E o presidente Lula tem dito reiteradamente o seguinte: ""eu fui eleito porque o país vivia uma crise. Entende? Então, eu não posso me queixar dessa crise porque ela, entre outras coisas, contribuiu para a minha eleição"". Agora, isso não exclui o fato de que, diante dessa crise, ele tivesse que adotar medidas difíceis, amargas, duras..."
103|21/06/2004|Marco Aurélio Garcia|104|[sobreposição de vozes]|
104|21/06/2004|Marco Aurélio Garcia|105|Demétrio Magnoli|" Eu queria propor uma volta à política externa, mas no tema que o Paulo Markun lançou sobre a continuidade e a descontinuidade. Em novembro de 2000, o Jornal do Brasil publicou uma entrevista do senhor em que se perguntava: e a Alca?  E a sua resposta foi literalmente: ""nós somos contra. O governo brasileiro - naquela época, governo Fernando Henrique - está em uma ""sinuca de bico""  porque se sabe que a Alca significa uma destruição do nosso sistema produtivo. A Alca é um desastre"". Bom, a minha pergunta é: o governo brasileiro atual está em uma ""sinuca de bico"" sobre a Alca ou essa posição que o senhor levanta é um ruído com o ministro Amorim, porque o ministro Amorim disse que o governo brasileiro quer fazer a Alca. Então, eu queria saber se aqui há um ruído ou se o senhor está em uma ""sinuca de bico""?"
105|21/06/2004|Marco Aurélio Garcia|106| Marco Aurélio Garcia|" Não. Eu não estou em ""sinuca de bico"" nem o governo Lula, menos ainda com o ministro Amorim. A Alca, naquele momento, era uma coisa, a Alca deixou de ser aquilo."
106|21/06/2004|Marco Aurélio Garcia|107|Demétrio Magnoli| Mas a Alca mudou tanto?
107|21/06/2004|Marco Aurélio Garcia|108|Marco Aurélio Garcia| Mudou. Na reunião de Miami, nós conseguimos propor outro tipo de negociação. É isso. E o impasse atual que existe exatamente decorre do fato de que, apesar dos EUA terem aceitado esse outro modelo da Alca flexível, da Alca possível, como alguns chamam de Alca light...
108|21/06/2004|Marco Aurélio Garcia|109|Demétrio Magnoli| A Alca deixou de ser um desastre?
109|21/06/2004|Marco Aurélio Garcia|110|Marco Aurélio Garcia| Não, ela não deixou de ser um desastre, veja bem, eu não estou dizendo que ela deixou de ser um desastre, ela mudou de natureza. O que estava acontecendo naquele momento era o seguinte: a Alca, tal como estava colocada, previa não acesso livre aos mercados, porque os Estados Unidos não abriam mão das medidas de proteção. Mas sim...
110|21/06/2004|Marco Aurélio Garcia|111|Demétrio Magnoli| Ele não abre mão?
111|21/06/2004|Marco Aurélio Garcia|112|Marco Aurélio Garcia| Calma, vamos lá. Mas sim, significava completamente que haveria liberalização de investimentos, de compras governamentais...
