|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
78|24/10/1994|Ciro Gomes|79|Ciro Gomes|" ...faltar geladeira, faltar televisor,  fila, desabastecimento. Daqui a sessenta dias, não vai acontecer nada com a inflação, mas daqui a noventa , seis meses, a inflação explode. E aí o que se dirá nessa época? Se dirá: ""Não fizeram as correções de rumo necessárias, não tiveram coragem, aquele ministro lá falava muito mas não fazia nada, não tinha coragem de fazer as coisas etc. etc."" Eu prefiro, então, ter a humildade de aceitar as críticas pelo que eu faço - e,  muito do que eu falei, não quiseram prestar atenção,  muito do que eu falei não quiseram prestar atenção. Andei falando isso aí, andei falando o tempo todo: “Vamos cuidar do consumo, está explodindo; se se fizer um desequilíbrio, nós vamos ter que tomar uma providência que eu não quero tomar, não desejo tomar, não desejo tomar."" Tem que tomar...!"
79|24/10/1994|Ciro Gomes|80|Otávio Costa| O senhor considera essas medidas suficientes?
80|24/10/1994|Ciro Gomes|81|Ciro Gomes| Ah, na proporção... Eu faço, inclusive, um pouco mais do que precisa. Isso é do meu estilo. Essas coisas poderiam... Isso é que é bom, porque, no fim, ninguém vai nem perceber: porque nós estamos prevenindo disfunções que poderiam acontecer. Porque hoje é localizado, mesmo. Alguém poderia dizer: por que não fazem uma coisa só no carro, uma coisa só no eletrodoméstico, porque são dois pontinhos aí que estão dando um sinal? Mas é porque é um sinal generalizado. Esses dois já aconteceram; enquanto não generaliza, nós tomamos uma providência. É muito melhor vir voltando, penso eu, e liberalizando na proporção em que a indústria brasileira aumenta a oferta, em que volta a dar os descontos e as coisas serenam e as expectativas irrealistas provocadas pela demagogia política se provam inviáveis. Pronto, já chegou o IPCR deste mês; diziam que era 3%, que era 4%; deu 1,86%. Daqui a pouco chega o Fipe. Diziam que era 4%, chega a dar 2,4%; 2,5%; 2,7%. As pessoas veem que está tudo seguro, não é?
81|24/10/1994|Ciro Gomes|82|Heródoto Barbeiro| Ministro...
82|24/10/1994|Ciro Gomes|83|Ciro Gomes| Vem o outro mês e nós vamos andando.
83|24/10/1994|Ciro Gomes|84|Heródoto Barbeiro|" Ministro, antes de passar a palavra ao Adrian, gostaria que o senhor respondesse ao nosso telespectador, o senhor Camilo Martins, porque ele está nessa linha de raciocínio que o senhor está desenvolvendo. O senhor falou aí que acabou com as alíquotas de alguns produtos para que eles possam chegar ao mercado brasileiro. Duas questões, ministro. Primeiro: ""Não leva algum tempo para que esse produto, ainda que a alíquota esteja baixa, chegar até o mercado?"""
84|24/10/1994|Ciro Gomes|85|Ciro Gomes|  Isso.
85|24/10/1994|Ciro Gomes|86|Heródoto Barbeiro|" Segunda questão, ele diz aqui: ""Eliminar a burocracia da importação"" - inclusive, ele chama aqui a guia de importação de ""jurássica""."
86|24/10/1994|Ciro Gomes|87|Ciro Gomes| É, e ele tem razão.
87|24/10/1994|Ciro Gomes|88|Heródoto Barbeiro| Ele tem razão?
88|24/10/1994|Ciro Gomes|89|Ciro Gomes| Tem. Tem razão nas duas coisas. As medidas que facilitaram o acesso dos brasileiros aos produtos importados foram tomadas sob o ponto de vista da redução das alíquotas alfandegárias; mas, realmente, demora um certo tempo. O Diário Oficial do dia 15 de setembro publicou essa providência, nós estamos há um mês e pouco das providências. Isso envolve encomendas, acertos comerciais, embarques, o frete para cá, desvencilhar o alfandegário, onde vai-se encontrar essas barreiras burocráticas, as quais nós estamos estudando como facilitar. Mas, certamente, já funciona como uma contestação do mercado para aqueles preços que querem fazer ensaios de aumentos especulativos. Já produz esse efeito, mas a oferta mesmo do produto demora um pouquinho mais. O que quer dizer que, logo mais, nós vamos ter alguma coisa na área da oferta que vai nos permitindo ir facilitando de volta a maior liberdade das pessoas deliberarem aquilo que querem comprar. Desde que haja produtos para que elas comprem, isso é ótimo, pensamos nós. E, na segunda coisa, realmente, ele tem toda a razão...
89|24/10/1994|Ciro Gomes|90|Heródoto Barbeiro|  A questão da guia...?
90|24/10/1994|Ciro Gomes|91|Ciro Gomes| A guia, ela é um momento em que se apóiam pelo menos vinte providências. Desde as providências que nós todos defendemos, como aquelas que  preciso ver se tem armas, explosivos ou aquelas outras que dizem respeito às condições sanitárias do país, até outras que não têm cabimento, que realmente estão ali ninguém sabe por quê. Isso é o que estamos estudando para limpar.
91|24/10/1994|Ciro Gomes|92|Heródoto Barbeiro| OK. Adrian, por favor.
92|24/10/1994|Ciro Gomes|93|Adrian Dickson| Senhor ministro, o senhor diz que as medidas são transitórias. Mas em que período de tempo vocês estão pensando?
93|24/10/1994|Ciro Gomes|94|Ciro Gomes|  Depende do equilíbrio.
94|24/10/1994|Ciro Gomes|95|Adrian Dickson| Estão pensando nos primeiros meses do ano que vem, estão pensando após a reforma constitucional ...
95|24/10/1994|Ciro Gomes|96|Ciro Gomes| Depende do equilíbrio  a oferta e a procura.
96|24/10/1994|Ciro Gomes|97|Adrian Dickson| Vocês estão sempre falando em nunca querer fazer prognósticos enquanto há inflação. Mas já está chegando o momento de se dar algum tipo de prognóstico, de se dar alguma idéia de quanto vai ser a inflação de 1995, por exemplo.
97|24/10/1994|Ciro Gomes|98|Ciro Gomes| Depende. A de 1994, eu garanto ao senhor que não passará de 3% ao mês, que é o limite extremo, que não deve acontecer. A de 1995 terá condições de se sustentar nesse mesmo patamar ou cair. Se o país conseguir realmente fazer, como eu tenho certeza que vai conseguir, as reformas estruturais que estabilizem para o futuro as expectativas em relação ao perfil fiscal do Estado, a condição do financiamento do Estado e ao desgravame da produção brasileira, através de um novo modelo tributário, a reforma do sistema previdenciário do país, a reforma patrimonial, que permite ao país desmobilizar alguns capitais imobilizados e sanear alguns passivos mais graves, isso tudo trazia para o Brasil um cenário fantástico, porque é um cenário em que o país já estará com a economia em expansão, com a moeda estabilizada - quer dizer, uma coisa muito boa, uma porta de entrada para uma década de grande progresso, que é o que eu sei que vai acontecer.
98|24/10/1994|Ciro Gomes|99|Carlos Alberto Sardenberg| Ministro...
99|24/10/1994|Ciro Gomes|100|Ciro Gomes| Por isso é que eu preciso trabalhar hoje forte, para não deixar que essa expectativa se desarranje.
100|24/10/1994|Ciro Gomes|101|Carlos Alberto Sardenberg| Um telespectador perguntou sobre o desemprego na área de consórcios, dizendo que vai haver desemprego. O senhor, de bate-pronto...
101|24/10/1994|Ciro Gomes|102|Ciro Gomes|" ""Milhares de pessoas desempregadas""? Paciência...!"
102|24/10/1994|Ciro Gomes|103|Carlos Alberto Sardenberg| ...de bate-pronto, o senhor falou que não vai ter desemprego. Mas, aí, o senhor precisa mostrar a mágica. Porque a gente estava tratando desse assunto hoje, na Folha, e tem vinte mil pessoas que vivem de vender cotas de consórcios dos mais diversos tipos. Se não tem mais consórcio, eles vão fazer o quê?
103|24/10/1994|Ciro Gomes|104|Ciro Gomes| Não, a questão não é que não tem mais consórcio, é  foi reduzido o prazo do consórcio.
104|24/10/1994|Ciro Gomes|105|Carlos Alberto Sardenberg| Não, foi proibido abrir novos consórcios para eletrodomésticos.
105|24/10/1994|Ciro Gomes|106|Ciro Gomes| Sim, isso sim.
106|24/10/1994|Ciro Gomes|107|Carlos Alberto Sardenberg| Então?
107|24/10/1994|Ciro Gomes|108|Ciro Gomes| Mas não tem vinte mil pessoas trabalhando nisso, tenha paciência!
108|24/10/1994|Ciro Gomes|109|Carlos Alberto Sardenberg| Tem...! No Brasil inteiro, com a quantidade de consórcios que tem...
109|24/10/1994|Ciro Gomes|110|Ciro Gomes| Pois eu gostaria muito de conhecer, porque aí eu posso fazer um programa especial para esse assunto. Mas não creio nisso, não.
110|24/10/1994|Ciro Gomes|111|José Casado| Ministro, o senhor falou muito em coragem...
111|24/10/1994|Ciro Gomes|112|Carlos Alberto Sardenberg| Ele não falou do Banespa... Aliás, sua pergunta...
112|24/10/1994|Ciro Gomes|113|José Casado| Pois é, eu queria dar-lhe a chance de completar a resposta. Mas veja só, o senhor fala de coragem. O senhor teve, nesse assunto, um momento de coragem quando verbalizou seu pensamento sobre os bancos estaduais. Agora, me parece que há uma contradição entre aquilo que o senhor disse e aquilo que o senhor está fazendo, na medida em que o senhor passou a ocupar a cadeira de ministro da Fazenda. O governo federal está socorrendo esses bancos que estão em dificuldades na sua gestão. Não seria isso uma contradição entre o que o senhor diz e o que está fazendo?
113|24/10/1994|Ciro Gomes|114|Ciro Gomes| Não, em absoluto! O que eu disse foi que havia umas disfunções gravíssimas - eu usei uma palavra mais forte para isso - e que o governo tinha que socorrer, porque elas eram sistêmicas. Foi o que eu disse na coluna do Celso Ming. Apenas, a contradição é que fui eu que tive que praticar o que eu achei que devia dizer.
114|24/10/1994|Ciro Gomes|115|José Casado| É desconfortável ter de fazer aquilo que contraria o que o senhor pensa?
115|24/10/1994|Ciro Gomes|116|Ciro Gomes| Profundamente!
116|24/10/1994|Ciro Gomes|117|José Casado|  E até quando vai isso, ministro?
117|24/10/1994|Ciro Gomes|118|Ciro Gomes| Agora, eu cumpro o meu dever cívico...
118|24/10/1994|Ciro Gomes|119|José Casado| E até quando vai se opor?
119|24/10/1994|Ciro Gomes|120|Ciro Gomes| Agora, vamos separar uma coisa, vamos separar uma coisa. Primeiro: os bancos estaduais, a grande maioria deles se ajustou. Ajustou-se, arrumou-se, está diferente...
120|24/10/1994|Ciro Gomes|121|José Casado|  E quais são os que estão quebrados?
121|24/10/1994|Ciro Gomes|122|Ciro Gomes| Não, nenhum está quebrado. Porque aqueles grandes bancos que têm problemas, como o Banespa, o Banerj  e, em menor escala, o Banrisul , são portadores das dívidas de seus respectivos estados. E esse é seu problema estrutural. Essas dívidas são títulos, basicamente; e houve um momento, agora, recentemente, em que essas dívidas não foram refinanciadas pela banca privada. Nós não permitiremos que nenhum desses bancos quebrem, porque não é honesto, não é uma coisa boa. Nós precisamos proteger o correntista, precisamos proteger o poupador e precisamos proteger o sistema. O que não quer dizer que nós estejamos dispostos a sancionar os desarranjos, os desequilíbrios, os desmandos que aqui e ali aconteceram num ou noutros desses bancos.
122|24/10/1994|Ciro Gomes|123|José Casado| Mas quem paga essa conta?
123|24/10/1994|Ciro Gomes|124|Ciro Gomes| Quem paga essa conta, por enquanto, ainda é o contribuinte brasileiro.
124|24/10/1994|Ciro Gomes|125|José Casado| E vai continuar pagando por quanto tempo mais?
125|24/10/1994|Ciro Gomes|126|Ciro Gomes| Bom, isso é o senhor que está perguntando, porque, na nossa estratégia...
126|24/10/1994|Ciro Gomes|127|José Casado| Eu estou perguntando!
127|24/10/1994|Ciro Gomes|128|Ciro Gomes| Não, mas quando eu digo que o senhor está perguntando, na verdade, é que o senhor está querendo dizer uma coisa. O que eu quero mais uma vez afirmar, para serenar o mercado - porque, se o senhor pode especular e eu não posso...
128|24/10/1994|Ciro Gomes|129|José Casado|  Não, eu não quero fazer especulações. Não, mesmo!
129|24/10/1994|Ciro Gomes|130|Ciro Gomes| ...é que não vai haver nenhum problema com os bancos. Só estou dizendo que não haverá nenhum problema com eles.
130|24/10/1994|Ciro Gomes|131|Antonio Carlos Ferreira| Ministro, as medidas que o senhor anunciou na semana passada são medidas que podem até ser consideradas tecnicamente corretas quando se quer abafar uma inflação que tendia a crescer por falta de oferta de produto...
131|24/10/1994|Ciro Gomes|132|Ciro Gomes|  Não, abafar, não. É não permitir que aconteça a inflação.
132|24/10/1994|Ciro Gomes|133|Antonio Carlos Ferreira| Perfeito...
133|24/10/1994|Ciro Gomes|134|Ciro Gomes| Não, perfeito não; a diferença é essencial...
134|24/10/1994|Ciro Gomes|135|Antonio Carlos Ferreira| Não, eu sei, impedir...
135|24/10/1994|Ciro Gomes|136|Ciro Gomes|" ...porque, com ""abafar"", parece que a coisa existe e você põe o congelamento em cima..."
136|24/10/1994|Ciro Gomes|137|Antonio Carlos Ferreira|" Não, é ""abafar"" no sentido de impedir o crescimento..."
137|24/10/1994|Ciro Gomes|138|Ciro Gomes| ...então, vamos esclarecer bem, porque...
138|24/10/1994|Ciro Gomes|139|Antonio Carlos Ferreira| ...impedir o crescimento de uma inflação que...
139|24/10/1994|Ciro Gomes|140|Ciro Gomes| Impedir o nascimento da inflação.
140|24/10/1994|Ciro Gomes|141|Antonio Carlos Ferreira| Perfeito, uma inflação... 2% também é inflação, não é? É uma inflação que vinha vindo por uma falta de oferta de produtos. Agora, o senhor sabe também que, quando o senhor faz um aperto de crédito - e essa é a medida clássica que se aplica nesses momentos -, quando o senhor faz um aperto de crédito, o senhor também impede, a médio prazo, o crescimento da oferta, porque as fábricas, as indústrias ficam com dificuldade de se financiar para ver o crescimento, para aumentarem suas instalações, aumentarem seus custos...
141|24/10/1994|Ciro Gomes|142|Ciro Gomes|  Esse é um raciocínio falacioso, porque o que nós estamos fazendo é de uma proporção tão modesta em relação a uma consequência dessa natureza, que esse argumento só se justifica para as pessoas que realmente não querem discutir de frente o problema.
142|24/10/1994|Ciro Gomes|143|Antonio Carlos Ferreira| Mas não é modesto, ministro...
143|24/10/1994|Ciro Gomes|144|Ciro Gomes| É muito modesto, é muito modesto.
144|24/10/1994|Ciro Gomes|145|Antonio Carlos Ferreira| Hoje, por exemplo, o que se tem aqui, do mercado financeiro...
145|24/10/1994|Ciro Gomes|146|Ciro Gomes|  Deixe-me dar um dado para o senhor, deixe-me dar um número, deixe-me dar um dado para o senhor...
146|24/10/1994|Ciro Gomes|147|Antonio Carlos Ferreira| ...não teve financiamento nenhum, hoje; ninguém conseguiu financiar nada, hoje...
147|24/10/1994|Ciro Gomes|148|Ciro Gomes|  Ah, este momento é atípico; as pessoas ainda estão estudando as consequências, a profundidade, o impacto e param para ver. Os próprios bancos pararam um pouco para dar uma olhada nas consequências totais. Mas a gente, quando estuda isso, quando a gente faz isso, a gente procura saber o que está fazendo. O nível de endividamento médio da empresa industrial brasileira hoje não é superior a 20%. Se nós imaginamos a providência foi a mais drástica, que gerou a maior polêmica - e é contra os bancos, nesse caso...
148|24/10/1994|Ciro Gomes|149|Antonio Carlos Ferreira| 15%.
149|24/10/1994|Ciro Gomes|150|Ciro Gomes| ... que foi obrigar um compulsório - não é empréstimo -, um compulsório de 15% sobre o X que foi emprestado - nada com o consumidor; é uma restrição na oferta geral do crédito -, então, com 15% para cada cem emprestado, se o nível de endividamento médio é esse -  você que faz matemática mais fácil, 15% sobre vinte dá o quê?
150|24/10/1994|Ciro Gomes|151|Antonio Carlos Ferreira| Não é 15%. Tem outros compulsórios. Tem compulsórios...
151|24/10/1994|Ciro Gomes|152|Ciro Gomes| Dá 3... Não, só um minuto, eu estou falando dessa providência, companheiro...!
152|24/10/1994|Ciro Gomes|153|Antonio Carlos Ferreira| Mas ela se soma a outras.
153|24/10/1994|Ciro Gomes|154|Ciro Gomes| Ah, bom, se se soma a outras... 
154|24/10/1994|Ciro Gomes|155|Antonio Carlos Ferreira| O crédito já estava curto, os juros já estavam altos.
155|24/10/1994|Ciro Gomes|156|Ciro Gomes| Então, não foi essa, então não foi essa. Eu só provo minha tese central...
156|24/10/1994|Ciro Gomes|157|Antonio Carlos Ferreira|  O dinheiro já estava contido.
157|24/10/1994|Ciro Gomes|158|Ciro Gomes| ...de que nós já tínhamos feito 100% de compulsório sobre os depósitos a prazo, 100% sobre o compulsório à vista, já administramos a política restritiva sobre a emissão monetária. Tudo isso é coerente com o plano...
158|24/10/1994|Ciro Gomes|159|Carlos Alberto Sardenberg|  Mas, além disso, tem um outro problema...
159|24/10/1994|Ciro Gomes|160|Ciro Gomes| Mas agravamos conceitos que já tinham.
160|24/10/1994|Ciro Gomes|161|Carlos Alberto Sardenberg| ...é que a empresa brasileira não está endividada justamente porque ela não está investindo, porque vem de dez a 12 anos de paradeiras...
161|24/10/1994|Ciro Gomes|162|Ciro Gomes| Não é bem verdade isso, não é bem verdade, não,  livre de investimentos.
162|24/10/1994|Ciro Gomes|163|Antonio Carlos Ferreira|  O senhor acha que a oferta de produtos vai aumentar, ministro?
163|24/10/1994|Ciro Gomes|164|Carlos Alberto Sardenberg| E ela não precisa tomar emprestado para investir, porque não quer investir. Agora, se quer investir, precisa tomar emprestado e, aí, fica mais complicado.
164|24/10/1994|Ciro Gomes|165|Antonio Carlos Ferreira|  Capital de giro, também.
165|24/10/1994|Ciro Gomes|166|Ciro Gomes| Não é também uma informação fiel à realidade. O nível de investimento hoje, no Brasil, já em setembro estava em 16% do PIB  - o que é o recorde dos últimos dez anos. E ainda temos outubro, novembro e dezembro no rendimento.
166|24/10/1994|Ciro Gomes|167|Carlos Alberto Sardenberg| Mas aí é baixo, ministro, é baixo...
167|24/10/1994|Ciro Gomes|168|Antonio Carlos Ferreira| É baixo.
168|24/10/1994|Ciro Gomes|169|[...]| Qual é o seu PIB, ministro?
169|24/10/1994|Ciro Gomes|170|Carlos Alberto Sardenberg| Comparado com que era... você está saindo de uma recessão, tudo bem...
170|24/10/1994|Ciro Gomes|171|Cláudia de Souza| Ministro, o senhor acredita que a entrada...
171|24/10/1994|Ciro Gomes|172|Ciro Gomes| Ah, eu também acho baixíssimo, acho ideal que fosse 50% do PIB. Eu só estou dizendo que esse é o maior dos últimos 12 anos. É só isso que eu estou querendo dizer.
172|24/10/1994|Ciro Gomes|173|Cláudia de Souza| O senhor acredita que a maior entrada de recursos estrangeiros prevista para o ano que vem, em termos de investimento direto na produção, vai melhorar o quadro da oferta?
173|24/10/1994|Ciro Gomes|174|Ciro Gomes| Com certeza.
174|24/10/1994|Ciro Gomes|175|Cláudia de Souza| Agora, eu tenho uma outra dúvida...
175|24/10/1994|Ciro Gomes|176|Ciro Gomes| Repare, nós temos o reconhecimento da comunidade internacional de que o Brasil é um dos melhores mercados emergentes do mundo na atualidade. Isso, só alguns poucos brasileiros aqui, na Avenida Paulista, não querem ver.
176|24/10/1994|Ciro Gomes|177|Stephen Kanitz| Mas, desde que o senhor assumiu o Ministério, a bolsa caiu 35%.
177|24/10/1994|Ciro Gomes|178|Carlos Alberto Sardenberg|  Esses da Avenida Paulista são a Fiesp ou a Febraban ?
178|24/10/1994|Ciro Gomes|179|Ciro Gomes| Isso é o senhor quem está dizendo.
179|24/10/1994|Ciro Gomes|180|Carlos Alberto Sardenberg| Não, eu estou perguntando.
180|24/10/1994|Ciro Gomes|181|[risos]|
181|24/10/1994|Ciro Gomes|182|Ciro Gomes| Têm o mesmo endereço, não é?
182|24/10/1994|Ciro Gomes|183|Cláudia de Souza| Agora, alguns empresários da Avenida Paulista, notadamente a Federação do Comércio do Estado de São Paulo, estão prevendo que as vendas do Natal continuarão aquecidas.
183|24/10/1994|Ciro Gomes|184|Ciro Gomes| Serão pelo menos 30% superiores às do ano passado.
184|24/10/1994|Ciro Gomes|185|Cláudia de Souza| Pois é. Isso não preocupa? Quer dizer, as medidas...
185|24/10/1994|Ciro Gomes|186|Ciro Gomes| Não, eu adoro consumo. Só não gosto do consumo que não tem onde se materializar porque não tem oferta. Meu problema é só garantir que o nível de consumo permaneça equilibrado com a oferta. Eu adoro consumo. Quanto mais consumo haja, melhor, porque significa que o plano, ao contrário do que a demagogia eleitoreira diz, não é recessivo, é expansionista. Significa que não houve arrocho salarial - ao contrário, houve um brutal fortalecimento de poder de compra do trabalhador brasileiro. Nós vamos desmentindo cada um desses argumentos pessimistas contra o Brasil com a prática. E o consumo significa um novo patamar de consumo, um novo patamar de produção, um novo patamar de emprego e um novo patamar de salário. Ótimo! Esse é um fim em si mesmo do Plano Real. Só que, na transição, se você permitir que haja uma demanda explosiva e que não haja, na mesma velocidade em volume, a oferta acompanhando, vai acontecer de muitas pessoas querendo e podendo comprar e não tendo produtos. O que acontece? Ágio, desabastecimento e o fim do plano. Isso é o que nós queremos prevenir que vá acontecer.
186|24/10/1994|Ciro Gomes|187|Heródoto Barbeiro|" Ministro, você já usou várias vezes a expressão ""demagogia eleitoreira"". A quem o senhor está se referindo, exatamente?"
187|24/10/1994|Ciro Gomes|188|Ciro Gomes| A todos os demagogos eleitoreiros.
188|24/10/1994|Ciro Gomes|189|[risos]|
189|24/10/1994|Ciro Gomes|190|Heródoto Barbeiro| Ministro, seu Liro Araújo pergunta ao senhor o seguinte: eles trabalham em uma gráfica...
190|24/10/1994|Ciro Gomes|191|Ciro Gomes| Sabe por que eu não falo nomes? Porque não se tripudia sobre os vencidos. Senão, eu dava os nomes aqui.
191|24/10/1994|Ciro Gomes|192|Heródoto Barbeiro| Se o senhor quiser dar...
192|24/10/1994|Ciro Gomes|193|Ciro Gomes| Não é ético, porque eles estão vencidos, já.
193|24/10/1994|Ciro Gomes|194|Heródoto Barbeiro| Ministro, seu Liro Araújo pergunta o seguinte, que ele trabalha em uma gráfica e ele não encontra papel. E, quando encontra, o preço é um absurdo. É isso mesmo?
194|24/10/1994|Ciro Gomes|195|Ciro Gomes| Eu queria que ele me desse a indicação do produto, porque, se for...
195|24/10/1994|Ciro Gomes|196|Heródoto Barbeiro| Papel.
196|24/10/1994|Ciro Gomes|197|Ciro Gomes| Não, mas tem mil tipos; se ele pudesse escrever para mim, eu dou uma olhada. Não se justifica.
197|24/10/1994|Ciro Gomes|198|Cláudia de Souza| Mas, ministro, será que adianta escrever, porque...
198|24/10/1994|Ciro Gomes|199|Carlos Alberto Sardenberg| Mas o papel está subindo.
199|24/10/1994|Ciro Gomes|200|Cláudia de Souza| ...notadamente, no mercado internacional, subiram os preços...
200|24/10/1994|Ciro Gomes|201|Ciro Gomes| Adianta. Eu mando o Dallari ir lá.
201|24/10/1994|Ciro Gomes|202|Heródoto Barbeiro| Bom, eu tenho um recado aqui; depois, eu preciso passar para o ministro.
202|24/10/1994|Ciro Gomes|203|Cláudia de Souza| Pois é, quer dizer, o Dallari não vai conseguir fazer o mercado internacional de papel se comportar.
203|24/10/1994|Ciro Gomes|204|Ciro Gomes|  Tem conseguido. Tem conseguido, é porque o povo brasileiro não vê o trabalho que ele fez. Na semana passada, reduziu em 20% a tentativa de aumentar preços em têxteis e o feijão caiu 16% em dez dias e foi o Dallari que achou os estoques especulativos. Funciona, é só dar a indicação que a gente faz. Claro que ele não faz milagre...
204|24/10/1994|Ciro Gomes|205|Cláudia de Souza| Agora, papel e alguns insumos importantes...
205|24/10/1994|Ciro Gomes|206|Ciro Gomes| Todas as commodities estão crescendo de preço fora do Brasil.
206|24/10/1994|Ciro Gomes|207|Cláudia de Souza| Exatamente, quer dizer, isso não é possível a gente controlar com...
207|24/10/1994|Ciro Gomes|208|Ciro Gomes| É por outros argumentos. A gente conversa, a gente pode reduzir uma carga tributária, pode facilitar um financiamento... Há um conjunto de providências que a gente pode fazer, não é só repressão...
208|24/10/1994|Ciro Gomes|209|Cláudia de Souza| Setorialmente.
209|24/10/1994|Ciro Gomes|210|Ciro Gomes| Aliás, é muito pouca repressão, é muito pouca repressão, é mais diálogo, é criatividade, é vontade de fazer.
210|24/10/1994|Ciro Gomes|211|Heródoto Barbeiro|" Ministro, no caso do leite, já que o senhor falou que é possível fazer alguma coisa. O Jonas, de Piracicaba, do interior de São Paulo, quer saber o seguinte: ""Qual é a explicação para o preço da mussarela ser tão alto, se o produtor de leite entrega o litro de leite a R$ 0,25?"""
211|24/10/1994|Ciro Gomes|212|Ciro Gomes| São dois problemas aí. A mussarela está mais cara porque está sendo desabastecida em função do volume do leite ter caído, em função do volume de produção de queijo ter caído em função da seca. Esse é um fenômeno. O outro fenômeno, que é a apropriação de lucro numa cadeia produtiva, depende do nível de organização de cada fração da cadeia produtiva, e é tradicional no Brasil, lamentavelmente - eu sou solidário com o produtor -, que o produtor acabe levando a pior. Mas isso é porque ele é o menos organizado, é o menos ativo politicamente.
212|24/10/1994|Ciro Gomes|213|Otávio Costa| Ministro, o senhor se referiu à vitória eleitoral. Eu queria saber o seguinte. Algumas pessoas comentam que esse pacote, as medidas baixadas na semana passada prejudicam o consumidor de baixa renda, na medida em que é ele que compra a prazos mais aumentados. Isso pode ter algum impacto sobre o segundo turno das eleições  e em cima das candidaturas do PSDB , ministro?
213|24/10/1994|Ciro Gomes|214|Ciro Gomes| Não, todo mundo percebe que nós estamos fazendo um esforço honesto, que, às vezes, pode ser amargo, mas que é um esforço honesto de manutenção da conquista que o povo brasileiro tem e que quer ter como definitiva uma economia estável, com os salários valendo alguma coisa depois que o cidadão recebe. E todo mundo está percebendo que isso é concreto e quer que isso seja protegido. O que nós precisamos, realmente, é sair um pouco dessa saraivada de pressões de grupos muito específicos de interesses poderosíssimos, para ver se o povo consegue entender as nossas razões. E é a esse esforço que eu estou me dedicando, trabalhado 14 ou 16 horas por dia, todos os dias. A conseqüência eleitoral disso não é minha tarefa - não foi nem mesmo naquele momento, quanto mais agora. Não é a minha tarefa. Mas, agora, as pessoas que falam verdade no Brasil serão eleitas; as que mentem, que mistificam perderão as eleições.
214|24/10/1994|Ciro Gomes|215|Adrian Dickson| Ministro, voltando ao caso dos bancos estatais. Semana passada, o presidente do Banco Central falou na possibilidade de titularizar a dívida dos bancos estatais, inclusive privatizá-las. Quais são as opções que vocês estão considerando para os bancos estatais?
215|24/10/1994|Ciro Gomes|216|Ciro Gomes| Os bancos estaduais pertencem aos estados, às unidades federadas, que, no Brasil, são autônomas.
216|24/10/1994|Ciro Gomes|217|Adrian Dickson| Não estaduais.
217|24/10/1994|Ciro Gomes|218|Ciro Gomes| Sim, eu quero só separar, porque estatais, os bancos federais também são. Só uma nuance. Agora, os estaduais - e é uma coisa que começa a responder à pergunta - os estaduais pertencem à autonomia dos estados. O que nós somos é, como governo central, os garantidores do sistema financeiro; e, por isso, nós tomamos essas providencias de securitizar títulos estaduais que o mercado não honra por títulos federais que o mercado honra e continuar garantindo a normalidade do sistema, que é o que nós vamos continuar fazendo. Mas isso não pode continuar indefinidamente. E os novos governadores eleitos, pensamos nós, terão que ter uma posição clara. E, basicamente, não tem muito erro, é uma coisa básica. Se o problema dos bancos estaduais é o passivo que eles têm dos estados, como ativo deles, claramente o que tem que ser feito é uma mudança da lógica.
218|24/10/1994|Ciro Gomes|219|Adrian Dickson| Mas, quando  Malan  fala de privatização, que tipo de privatização ele está considerando?
219|24/10/1994|Ciro Gomes|220|Ciro Gomes| Não, ele fala como alternativa. O problema de alguns setores da imprensa é que eles excluem as palavras dos contextos. Você tem algumas alternativas. Todas elas têm a ver com o seguinte: se o banco é portador de títulos dos estados e esses títulos não têm mais a confiança do mercado, os estados têm que trocar esses títulos por um ativo acreditado. Pode ser ações, pode ser ações das suas companhias e pode ser também o seguinte, que o estado resolva privatizar o seu banco, vender o banco. E, com esse produto dessa venda, limpar o passivo. Pode ser uma alternativa, mas, isso, consultando-se necessariamente os governos estaduais.
220|24/10/1994|Ciro Gomes|221|Heródoto Barbeiro|" Ministro, na primeira parte, nós tivemos uma série enorme de perguntas dos telespectadores. Eu não consegui juntar todas aqui, mas existe uma porção delas a respeito da questão do ágio. E muita gente lembrando até a expressão ""otário"", que o senhor até explicou exatamente em que contexto o senhor havia dito. Mas eu gostaria, ministro, primeiro, que o senhor dissesse alguma coisa  como esse ágio pode ser combatido. Segundo, eu gostaria de saber também o seguinte: se o senhor vai pedir ao presidente Itamar para baixar a medida provisória proibindo que o carro popular recém-adquirido possa ser vendido para uma outra pessoa antes de um prazo de um ano. O senhor vai aceitar essa tese, essa proposta? O senhor acha que é o caminho para...?"
