|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
141|22/02/1993|Nana Caymmi|142|Regina Etcheverria| Sim, é um caso excepcional.
142|22/02/1993|Nana Caymmi|143|Nana Caymmi| Porque ele perde a memória. Quer dizer, ele perde, não adianta o que nós pretendemos, porque ele tem que recuperar o que perdeu.
143|22/02/1993|Nana Caymmi|144|Regina Etcheverria| Mas como é a sua postura com seus filhos em relação a isso? Você reprime, você conversa?
144|22/02/1993|Nana Caymmi|145|Nana Caymmi| Com as meninas nunca tive problema não.
145|22/02/1993|Nana Caymmi|146|Regina Etcheverria| Você desaconselha?
146|22/02/1993|Nana Caymmi|147|Nana Caymmi| Não dentro de casa...
147|22/02/1993|Nana Caymmi|148|Alex Solnik| Você acha que devia ser proibido ou não? Quer dizer, legalmente, você acha o quê?
148|22/02/1993|Nana Caymmi|149|Nana Caymmi| Legalmente, eu deixaria passar, eu não proibiria a maconha, eu não sou de proibir nada. Não acho que proibir seja a palavra exata, ainda mais em um ambiente distorcido. Deixa fumar até entupir. Eu já comprava assim uma pacoteira e deixava. Se meu filho não tivesse esse problema, minha cabeça iria para esse lado de proibir. Eu acho muito forte proibir.
149|22/02/1993|Nana Caymmi|150|Alex Solnik| Outras pessoas que você viu usar, você acha que causou dano? A maconha, não digo cocaína?
150|22/02/1993|Nana Caymmi|151|Nana Caymmi| Eu sei de pessoas que, por exemplo, ficam meio abestalhadas, precisam na hora e na hora estão inertes. A maconha entorpece, ela deixa a pessoa sem ação. Eu já vi bastante isso na minha frente.
151|22/02/1993|Nana Caymmi|152|Alex Solnik| Ela é improdutiva de certa forma? 
152|22/02/1993|Nana Caymmi|153|Nana Caymmi| Ela é improdutiva. Ela dá uma leseira, a pessoa fica ainda mais dendê, como se diz.
153|22/02/1993|Nana Caymmi|154|Aimar Labaki| Mas o álcool também não trai? 
154|22/02/1993|Nana Caymmi|155|Nana Caymmi| hein?
155|22/02/1993|Nana Caymmi|156|Aimar Labaki| O álcool, que você gosta? 
156|22/02/1993|Nana Caymmi|157|Nana Caymmi| O álcool detém o fígado, você não pode ficar... O cigarro, aparentemente, não te causa tanto dano, mas vai ser uma coisa que com o tempo... O álcool não, bateu, valeu, é porrada. Você toma mais de 3 doses além do previsto e bum. 
157|22/02/1993|Nana Caymmi|158|Aimar Labaki| Você continua bebendo em quantidades industriais? 
158|22/02/1993|Nana Caymmi|159|Nana Caymmi| Eu nunca bebi em quantidade industrial.
159|22/02/1993|Nana Caymmi|160|Aimar Labaki| É história? Conversa?
160|22/02/1993|Nana Caymmi|161|Nana Caymmi| Eu gosto de bebida, adoro ver garrafa e adoro bar. E porque meus filhos me davam um trabalho do inferno, porque a casa tinha que ser deles, a vida inteira eu me limitei em bar. Então, eu tenho 22 anos de Antonius, na varanda ou dentro, com os amigos. Quer dizer, é uma vida sempre em bar, porque ficava entrevista, tudo...
161|22/02/1993|Nana Caymmi|162|Jorge Escosteguy| Quer dizer que sua vida particular é na rua, para não atrapalhar sua vida com seus filhos? 
162|22/02/1993|Nana Caymmi|163|Nana Caymmi| É verdade, exatamente, sempre foi na rua minha vida particular.
163|22/02/1993|Nana Caymmi|164|Jorge Escosteguy| E continua assim?
164|22/02/1993|Nana Caymmi|165|Nana Caymmi| Isso acabou com os meus casamentos e continua .
165|22/02/1993|Nana Caymmi|166|Alex Solnik| Mas também, outros começam no bar. 
166|22/02/1993|Nana Caymmi|167|Nana Caymmi| Sai um e entra outro.
167|22/02/1993|Nana Caymmi|168|Regina Etcheverria| Os 3 continuam com você?
168|22/02/1993|Nana Caymmi|169|Nana Caymmi| Dois ficam comigo e agora tenho mais netos.
169|22/02/1993|Nana Caymmi|170|Maria Amélia Lopes| Nana, quantos casamentos foram?
170|22/02/1993|Nana Caymmi|171|Nana Caymmi| Deve ter uns 11 ou 10 mais ou menos.
171|22/02/1993|Nana Caymmi|172|Roberto Cômodo| com 11 ou 10 casamentos você ainda se sente romântica?
172|22/02/1993|Nana Caymmi|173|Nana Caymmi| Eu não toparia casar de novo. Agora acho que estacionei mesmo, não tenho mais gás para essa coisa, tanto homem tirou o suco. João Gilberto já acabou com o que restava. 
173|22/02/1993|Nana Caymmi|174|Celso Fonseca| Nana, entrando nessa questão afetiva, você realmente teve um caso com Jack Ickx, que era um piloto de Fórmula 1 de um apuro técnico enorme, todo mundo que gostava de Fórmula 1 citava muito Jack Ickx, um piloto belga. Você chegou a namorar o Jack Ickx?
174|22/02/1993|Nana Caymmi|175|Nana Caymmi| Foi um pouquinho, não foi muita coisa não , porque a corrida passa logo e depois a gente não pôde se encontrar na... É namoro de Fórmula 1. Quando fala em Europa eu já me arrepio toda. Eu fujo de estrangeiro. Eu sou daqui mesmo, não saberia morar em outro lugar no mundo.
175|22/02/1993|Nana Caymmi|176|Aimar Labaki| Você tem boas histórias com estrangeiros? 
176|22/02/1993|Nana Caymmi|177|Nana Caymmi| Tenho. 
177|22/02/1993|Nana Caymmi|178|Jorge Escosteguy| Só um minutinho, desculpe. Nana, antes de você responder a pergunta do Aimar, quero registrar a presença de mais um convidado no Roda Viva, que é o Jean-Yves de Neufville, da revista Qualis. Por favor, Nana.
178|22/02/1993|Nana Caymmi|179|Aimar Labaki| Você riu porque deve ter tido uma boa lembrança, não quer contar para gente não?
179|22/02/1993|Nana Caymmi|180|Nana Caymmi| Eu já me casei com um venezuelano, depois me casei com catalão...
180|22/02/1993|Nana Caymmi|181|Aimar Labaki| Catalão, esse deve ser bom.
181|22/02/1993|Nana Caymmi|182|Nana Caymmi| É verdade. 
182|22/02/1993|Nana Caymmi|183|Alex Solnik| Nana, você já se casou com algum bissexual? 
183|22/02/1993|Nana Caymmi|184|Nana Caymmi| Ah, eu não mandei examinar não . Tem gente que fala de vários dos meus maridos, mas eu não sei se eram. O Cláudio Nutti , por exemplo, até hoje nêgo duvida. O Cláudio é uma moça, parecia um Jesus Cristo. Realmente, quando eu acordava, parecia que estava dormindo com Jesus. Eu tinha essa impressão.
184|22/02/1993|Nana Caymmi|185|Maria Amélia Lopes| Nana, ele tem quase a idade da sua filha. Como foi isso?
185|22/02/1993|Nana Caymmi|186|Nana CaymmiI| O Cláudio tem 35, ou 36, e ela tem 30.
186|22/02/1993|Nana Caymmi|187|Maria Amélia Lopes| Então, como era essa convivência:? De alguma forma ele não era mais próximo dela?
187|22/02/1993|Nana Caymmi|188|Nana Caymmi| É, podia até ser, mas a cabeça do Cláudio era mais para mulher velha. Ele não tinha não tinha saco para minhas filhas não. Foi um grande amigo delas, durante 5 anos, foi um grande pai.
188|22/02/1993|Nana Caymmi|189|Maria Amélia Lopes| É?
189|22/02/1993|Nana Caymmi|190|Nana Caymmi| Grande pai.
190|22/02/1993|Nana Caymmi|191|Roberto Cômodo| Você chegou a declarar que ele foi o marido mais maduro.
191|22/02/1993|Nana Caymmi|192|Nana Caymmi|" Foi a pessoa que mais ajudou em função do relacionamento com meus filhos. Na época mais conturbada, que é a adolescência, que é a pior, que eu saía de um para outro com uma violência enorme, que são todos escadinha e isso cansava, nessa hora, eu falava: ""Cláudio, fala com eles, pelo amor de Deus"". "
192|22/02/1993|Nana Caymmi|193|Maria Amélia Lopes| E seus filhos trataram bem essa coisa do seu namorado jovem?
193|22/02/1993|Nana Caymmi|194|Nana Caymmi| O Cláudio foi a segunda pessoa a viver comigo depois do pai deles. O primeiro foi Gil. Aliás, Gil não viveu com meus filhos. O Gil vivia no Rio de visita. O Gil, quando ia para o Rio comigo, ele ia para casa de Belina com as meninas. Ele aproveitava, via as filhas dele e eu via os meus. O ponto da gente era aqui em São Paulo, na Record.
194|22/02/1993|Nana Caymmi|195|Alex Solnik| A família do Gil tinha alguma bronca de você?
195|22/02/1993|Nana Caymmi|196|Nana Caymmi| Ai, queriam me ver morta, pisada na lama ....  Porque ele saiu  com Belina esperando neném no último mês.
196|22/02/1993|Nana Caymmi|197|Alex Solnik| Eles achando que você...
197|22/02/1993|Nana Caymmi|198|Nana Caymmi|" Achando que eu tinha forçado alguma barra e eu estava na casa de meus pais, mesmo que Gil quisesse que a gente morasse junto, naquela ocasião, eu não tinha meios. Eu estava com um filho de 6 meses, as duas meninas pequenas, recém chegada da Venezuela, seria um ""rebu"" na minha vida. "
198|22/02/1993|Nana Caymmi|199|Alex Solnik| Mas. concretamente, o que fizeram os pais dele em relação a você?
199|22/02/1993|Nana Caymmi|200|Nana Caymmi|" Os pais dele mandaram matéria paga para todos os jornais de São Paulo e do Rio me chamando de tudo que tinham direito. Diziam que eu vivia drogada, que eu vivia bêbada, enfim, essas coisas. Naquela época, mais do que nunca, era a ""sagrada família"" que valia e viravam as costas. Até provar o contrário, se passaram 20 anos. Um belo dia eu fiquei sabendo que doutor Gil , que foi autor da matéria, escreveu para meu pai, pediu para se encontrar com ele e meu pai se recusou, porque o mal já estava feito. O que a família sofreu, o que eu sofri, o que meus filhos iriam sofrer, isso já estava feito, isso já tinha sido registrado, e só por um jornal de São Paulo, porque os outros se recusaram, avisaram meu pai e seguraram. Um jornal daqui  saiu. Deve ter alguém que tenha isso no arquivo, mas foi bastante duro. "
200|22/02/1993|Nana Caymmi|201|Alex Solnik| Essa canção que o Gil fez agora para o seu pai foi uma espécie de reconciliação?
201|22/02/1993|Nana Caymmi|202|Nana Caymmi| Não, isso não, porque nunca, em um só momento nesses anos todos, com exceção do tempo que ele ficou na Europa, nós nos separamos de Gil. Quando eu digo nós, é papai, eu, Dori e Danilo. Não, nenhum pouco. Gil, na família, sempre teve o maior conceito e nos aproximamos mais com a morte de Pedro. 
202|22/02/1993|Nana Caymmi|203|Maria Amélia Lopes|" Nana, quando o Gil gravou ""Marina"" em um ritmo mais acelerado, soube que seu pai ficou louco da vida. "
203|22/02/1993|Nana Caymmi|204|Nana Caymmi| Não, papai, não. 
204|22/02/1993|Nana Caymmi|205|Maria Amélia Lopes| Não?
205|22/02/1993|Nana Caymmi|206|Nana Caymmi| Não.
206|22/02/1993|Nana Caymmi|207|Maria Amélia Lopes| Não gostou muito, por ser meio roqueiro, assim e tal?
207|22/02/1993|Nana Caymmi|208|Nana Caymmi| Não, que nada.
208|22/02/1993|Nana Caymmi|209|Maria Amélia Lopes| Não?
209|22/02/1993|Nana Caymmi|210|Nana Caymmi| Não, acho que não. Papai é muito boa maré nessa história.
210|22/02/1993|Nana Caymmi|211|Maria Amélia Lopes| Boa maré? Mas é que existem em 3 velocidades: devagar, muito devagar e Dorival Caymmi .
211|22/02/1993|Nana Caymmi|212|Nana Caymmi| Quase parando, é assim mesmo.
212|22/02/1993|Nana Caymmi|213|Maria Amélia Lopes| É? 
213|22/02/1993|Nana Caymmi|214|Nana Caymmi|" Nada, ele gosta que cantem. Agora mesmo está o povo todo cantando ""Minha jangada vai sair para o mar"" em um ritmo de trio elétrico. Ele tem que achar que é bom, pois deixa ele ..."
214|22/02/1993|Nana Caymmi|215|Alex Solnik| No caso dele, não é a maconha a responsável pela velocidade, é a água de coco mesmo? 
215|22/02/1993|Nana Caymmi|216|Nana Caymmi| Papai, eu não sei, acho que ele anda fumando escondido, se drogando .
216|22/02/1993|Nana Caymmi|217|Alex Solnik| Mas você sabe que o pai da Rita Lee , quando ficou mais velho, começou a fumar maconha. Vai ver que o Dorival também.
217|22/02/1993|Nana Caymmi|218|Nana Caymmi| Será?  Aí é que vocês vão ver, meu pai deitado em uma rede nunca mais levanta... (risos)
218|22/02/1993|Nana Caymmi|219|Jorge Escosteguy|" Nana, sobre essa frase que você disse uma vez: ""Comprem meu disco, me amem, mas me deixem só."""
219|22/02/1993|Nana Caymmi|220|Nana Caymmi| Eu disse isso?
220|22/02/1993|Nana Caymmi|221|Jorge Escosteguy| Disse.
221|22/02/1993|Nana Caymmi|222|Nana Caymmi| Aonde foi que eu disse isso?
222|22/02/1993|Nana Caymmi|223|[Alguém diz em tom de ironia]| Depois alguém copiou em uma campanha para presidente . 
223|22/02/1993|Nana Caymmi|224|Jorge Escosteguy| Segundo a imprensa diz, “me deixem só” seria uma forma de lidar com a fama, com os fãs e com as pessoas...
224|22/02/1993|Nana Caymmi|225|Nana Caymmi| Não sei porque eu disse isso não, mas deve ter um grande motivo, não me lembro, não me lembro mesmo. Não me lembro.
225|22/02/1993|Nana Caymmi|226|Regina Etcheverria| Por que você anunciou que iria parar de cantar em 91? Eu li uma entrevista que você diz que em 91 abandonaria a carreira iria morar no mato para compor? 
226|22/02/1993|Nana Caymmi|227|Nana Caymmi| Não, não é questão de abandonar a carreira. Eu acho que a gente chega em um momento que tem que fazer um pouco menos de trabalho. Isso todos vocês, a intenção é essa, fazer o mínimo possível, porque a carreira da gente é uma roda viva, é isso aqui. Você sai de um estado para outro vertiginosamente, quando começa sentir o clima de Manaus, já passa para Cuiabá, isso tem sido uma tônica na minha vida. Então, a minha intenção, quando disse que queria parar, era essa: plantar alguma coisa e ver crescer, porque já é hora. Então, eu disse: com 50 anos vai ser lindo, eu vou colher alface, ouvir passarinho. Mas não, nada disso. João levou uma trombada... Quer dizer, um filho irresponsável voltou minha vida para trás. Mesmo que eu quisesse, querida, o sonho acabou.
227|22/02/1993|Nana Caymmi|228|Roberto Cômodo| É difícil ser mãe, mulher e cantora?
228|22/02/1993|Nana Caymmi|229|Nana Caymmi| Não tenha dúvida. Eu não criei os meus em creche. Eles foram para o jardim de infância com 5, 6 anos. Então, é batalha dura criar filho, imagino o que as mulheres e homens estão passando hoje. 
229|22/02/1993|Nana Caymmi|230|Alex Solnik| Você disse uma vez que é a única cantora com filhos, não é?
230|22/02/1993|Nana Caymmi|231|Nana Caymmi| Que fez, assim, uma carreira com filho.
231|22/02/1993|Nana Caymmi|232|Alex Solnik| Você criou os 3 filhos?
232|22/02/1993|Nana Caymmi|233|Nana Caymmi| Criei os 3 filhos.
233|22/02/1993|Nana Caymmi|234|Alex Solnik| Mas tem a Baby Consuelo , com o dobro e aqui...
234|22/02/1993|Nana Caymmi|235|Nana Caymmi| Mas ela veio bem depois de mim. Quando ela apareceu... Os meus filhos estão com 30 anos, a outra tem 29, o outro tem 26.
235|22/02/1993|Nana Caymmi|236|Alex Solnik| Por que você acha que as cantoras brasileiras não têm filho, geralmente?
236|22/02/1993|Nana Caymmi|237|Nana Caymmi| Eu fiquei vendo pelas amigas de minha mãe, pelas cantoras da geração do meu pai. A Elizete  tinha 1 só, a Isaura  tinha 1 só, a Emilinha  tinha 1 adotivo, Marlene  tinha 1 adotivo. Fiquei vendo o histórico de mulheres com casamentos e filhos, poucas têm, saem com esse rabo de foguete.
237|22/02/1993|Nana Caymmi|238|Alex Solnik| Você acha que existiu uma fase recente da música brasileira de uma certa... Prevaleciam cantoras, digamos, homossexuais. Você acha que havia uma certa barreira para quem não fosse, havia um boicote?
238|22/02/1993|Nana Caymmi|239|Nana Caymmi| Primeiro que é difícil não saber, saber ou adivinhar, não sei. Você sabe que eu nem percebi isso, mas é verdade . Tenho uma porção de colegas aí... É verdade. Tem esse esquema de uns 25 anos para cá, do homossexualismo. É isso mesmo, pode ser que seja isso.
239|22/02/1993|Nana Caymmi|240|Alex Solnik| Para você não?
240|22/02/1993|Nana Caymmi|241|Nana Caymmi| Para mim é indiferente, são todas grandes amigas minhas, vivo com elas divinamente bem. Aliás, eu não acho filho bom negócio, nem ser mulher é um grande negócio também.
241|22/02/1993|Nana Caymmi|242|Alex Solnik| Você nunca sentiu que a sua carreira tivesse algum prejuízo por causa de você não ser desse grupo?
242|22/02/1993|Nana Caymmi|243|Nana Caymmi| Olha, qualquer prejuízo que a minha carreira tenha foi porque a cabeça das pessoas queriam mais da filha do Dorival Caymmi do que ela podia dar, ou não dar. Já me julgaram antes de eu abrir a boca, que é muito do brasileiro fazer isso. Você, antes de provar o feijão, já diz que está salgado. Então, você não sabe como é uma coisa e você faz uma dissertação sobre esse assunto sem o menor preparo. Em relação a mim aconteceu muito isso por ser filha do Dorival Caymmi. Dori deve ter sofrido isso e Danilo também um pouco.
243|22/02/1993|Nana Caymmi|244|Jorge Escosteguy| Mas do que podia dar como cantora, em relação ao repertório, como pessoa?
244|22/02/1993|Nana Caymmi|245|Nana Caymmi| Como tudo, como pessoa, como cantora, como tudo. Você sabe que o Brasil é assim: basta ser filho de para você ser mais questionado que o outro. Eu não sou retirante, não vim do norte, nem do nordeste, entendeu? Eu nasci no Rio de Janeiro, onde saía tudo. Então, não havia esse deslumbramento que você me perguntou no começo, não podia ter, porque tudo aconteceu na minha casa. Quando não acontecia na minha casa, acontecia na casa de um amigo do meu pai. Então, eu não vim com uma mala no ônibus São Geraldo  ávida por sucesso, nem queria uma casa, uma cobertura na Vieira Souto, isso nunca foi meu lema. Sempre quis minha casinha na fazenda, lá com meus pais, com minha família. Bastante diferente.
245|22/02/1993|Nana Caymmi|246|Jorge Escosteguy| Carlos, por favor.
246|22/02/1993|Nana Caymmi|247|Carlos Renno| Você é carioca?
247|22/02/1993|Nana Caymmi|248|Nana Caymmi| Sou do Grajaú.
248|22/02/1993|Nana Caymmi|249|Carlos Renno | E filha de baiano e mineira? 
249|22/02/1993|Nana Caymmi|250|Nana Caymmi| Exato.
250|22/02/1993|Nana Caymmi|251|Carlos Renno | O que cada uma dessas três pontas, Rio, Minas e Bahia, representam para você?
251|22/02/1993|Nana Caymmi|252|Nana Caymmi| Na música tudo, porque eu peguei um pouco lá de Minas e um pouco lá da Bahia. A intenção é não deixar que o repertório do papai se dilua. Peguei tudo, tenho as manhas todas de baiano, as manhas todas de mineiro, trabalho um pouco em silêncio, aprendi a ficar calada em certas situações. Isso veio da minha mãe, essa história de contar dinheiro atrás da porta, não confiar muito em banco, essas coisas todas são da mamãe.
252|22/02/1993|Nana Caymmi|253|Jorge Escosteguy| Você contava muito dinheiro atrás da porta?
253|22/02/1993|Nana Caymmi|254|Nana Caymmi| Era para fugir dos meus filhos.
254|22/02/1993|Nana Caymmi|255|Carlos Renno| E do baiano, quanto aparece?
255|22/02/1993|Nana Caymmi|256|Nana Caymmi| O baiano tem a indolência, tem a preguiça, bastante do lado do meu pai, de não gostar de sair de casa, gostar muito do seu canto, da sua gaiola. E tem todo esse lado dele que eu captei. Aliás, todos os filhos são assim. Infelizmente ninguém é muito chegado a sair, a grandes festas, todo mundo é muito reservado.
256|22/02/1993|Nana Caymmi|257|Carlos Renno| Os seus filhos são mais ligados à baianidade ou mineridade?
257|22/02/1993|Nana Caymmi|258|Nana Caymmi| Os filhos?
258|22/02/1993|Nana Caymmi|259|Carlos Renno| É.
259|22/02/1993|Nana Caymmi|260|Nana Caymmi| Não sei. Danilo é muito mineiro, Danilo é bem a mãe dele. 
260|22/02/1993|Nana Caymmi|261|Carlos Renno| Não, os seus filhos? 
261|22/02/1993|Nana Caymmi|262|Nana Caymmi| Ah, os meus não, os meus já são do outro lado.
262|22/02/1993|Nana Caymmi|263|Carlos Renno| Rio?
263|22/02/1993|Nana Caymmi|264|Nana Caymmi| É, são bem cariocas. 
264|22/02/1993|Nana Caymmi|265|Carlos Renno| Mas você estava dizendo dos irmãos?
265|22/02/1993|Nana Caymmi|266|Nana Caymmi| É, eu pensei que estivesse falando dos meninos. Dori já é mais homem do mundo. Dori, teve uma certa hora que parou a vida para ele. Se ele continuasse aqui no Brasil, ele não iria ... Não se usa mais grandes orquestras, agora você pega um teclado e as pessoas dizem: ai, que bonitinho. Faz som de bateria, som de piston, som de flauta.. Essas vergonhas do mundo atual. O Dori lá , trabalhando com orquestra, que é um tesão que ele tem. Ele telefona contando as coisas que fez com Quincy Jones  e Danilo foi o último a sair do casulo. Se não fosse a terapia, se não fosse uma boa análise, ele ainda ficaria com aquela timidez, segurando tudo. Ele é muito tímido, mas agora ele tomou... 
266|22/02/1993|Nana Caymmi|267|Jorge Escosteguy| Você também fez terapia muitos anos?
267|22/02/1993|Nana Caymmi|268|Nana Caymmi| Fiz com... . Eu não tinha noção de criar filho, eu não sabia o que era filho. Até parir, a barriga linda, fazer o enxoval, tudo era é um sonho. Depois que você apresenta aquele troço já dando problema com 5 anos...
268|22/02/1993|Nana Caymmi|269|Jorge Escosteguy| Mas pelo visto o resultado não foi... Quer dizer, você acabou de dizer que filho não é um bom negócio?
269|22/02/1993|Nana Caymmi|270|Nana Caymmi| É muito cansativo, você se acaba.
270|22/02/1993|Nana Caymmi|271|Jorge Escosteguy| Sua terapia levou você para um outro lado?
271|22/02/1993|Nana Caymmi|272|Nana Caymmi| Isso, é um reconhecimento. Antes, eu não diria isso para você. Hoje, eu digo para você que se eu pudesse não teria nenhum, seria igual as minhas colegas de profissão. Nem pensar. Criava um cachorro, lindo ! Fazia um zoológico, eu e o Fasano, divino, comprava os bichos do Fasano, fazia qualquer negócio, cheio de homem na casa. Filho não.
272|22/02/1993|Nana Caymmi|273|Roberto Cômodo| Você fez muitos anos de análise, ou não? 
273|22/02/1993|Nana Caymmi|274|Nana Caymmi| Fiz 11, porque eu faltava muito também, pelo meu trabalho. Fiz em grupo, até estava me lembrando que era mais ou menos isso... 
274|22/02/1993|Nana Caymmi|275|Maria Amélia Lopes| Nana, você chegou... posso? 
275|22/02/1993|Nana Caymmi|276|Jorge Escosteguy| Por favor, Maria Amélia.
276|22/02/1993|Nana Caymmi|277|Maria Amélia Lopes| Você chegou a proibir o seu filho João Gilberto de seguir a carreira artística?
277|22/02/1993|Nana Caymmi|278|Nana Caymmi| Não, ele cantou comigo a primeira vez.
278|22/02/1993|Nana Caymmi|279|Maria Amélia Lopes| Então, mas alguém me disse uma vez que você não queria que ele fosse cantor. Não existiu essa história?
279|22/02/1993|Nana Caymmi|280|Nana Caymmi| Não, se eu não quisesse eu não teria levado ele para a Odeon  para gravar comigo, pelo contrário. 
280|22/02/1993|Nana Caymmi|281|Maria Amélia Lopes| Mas que você teria retardado esse começo de levar ele junto? 
281|22/02/1993|Nana Caymmi|282|Nana Caymmi| Não, ele nunca mostrou dom em nada. Ele não quis estudar. Desde o primário que eu estou tendo problema com o João Gilberto. Em colégio, ele é um menino, entendeu, dos anos rebeldes, ele é bastante difícil. 
282|22/02/1993|Nana Caymmi|283|Maria Amélia Lopes| Você acha que ele pode vir a cantar?
283|22/02/1993|Nana Caymmi|284|Nana Caymmi| Não sei por quanto. Acho que com o tratamento que ele fez, com um mundo de remédio, com um mundo de coisa, a voz que eu ouço ele falar, que eu ouço ele cantar em casa, não é legal. Eu agora já não botava a mão por ele.
284|22/02/1993|Nana Caymmi|285|Maria Amélia Lopes| Você diz para ele que não é legal?
285|22/02/1993|Nana Caymmi|286|Nana Caymmi| Ele sabe disso. Eu falo para ele. Eu falo porque verdade quem diz é a mãe. Se a mãe não diz, é ela que tem que voltar a fazer terapia. Eu tenho que dizer essas coisas para evitar de ele fazer, mas assim mesmo ele insiste em dizer: “Você podia me por no seu show.” Ele está ainda... É difícil, quando o filho retarda por acidente é muito difícil, a barra é pesada.
286|22/02/1993|Nana Caymmi|287|Celso Fonseca| Nana, só voltar um pouco, você acha que toda essa tecnologia na música empobreceu a produção musical?
287|22/02/1993|Nana Caymmi|288|Nana Caymmi| Tranquilamente. Agora, vocês estão pedindo compositor, música bonita e coisa boa, nessa geração vai ser um pouco difícil.
288|22/02/1993|Nana Caymmi|289|Regina Etcheverria| É, você não está encontrando nesse pessoal novo repertório para você? 
289|22/02/1993|Nana Caymmi|290|Nana Caymmi| Não, nem para mim e nem para ninguém. Não só eu não. 
290|22/02/1993|Nana Caymmi|291|Alex Solnik| Mas é a crise dos compositores, os compositores estão compondo mal?
291|22/02/1993|Nana Caymmi|292|Nana Caymmi| É, claro que sim, são os filhos dos hippies, ninguém estudou nada. Então, hoje em dia estão sentindo falta do estudo. Agora vai ter que parar tudo para estudar.
292|22/02/1993|Nana Caymmi|293|Aimar Labaki| Nana, dos 3 irmãos você foi a única que não desenvolveu a composição também. Você compôs pouca coisa. 
293|22/02/1993|Nana Caymmi|294|Nana Caymmi| Ai, porque eles foram ter filhos bem tarde, meu amor . Eu cuidava dos meus filhos. Imagina fazer música lá em casa? Agora, quando eu disse que iria largar tudo e iria fazer...
294|22/02/1993|Nana Caymmi|295|Aimar Labaki| Mas você tem vontade?
295|22/02/1993|Nana Caymmi|296|Nana Caymmi| Mas eu morro, eu fico entalada para fazer música.
296|22/02/1993|Nana Caymmi|297|Aimar Labaki| Mas você tem talento também para isso?
297|22/02/1993|Nana Caymmi|298|Nana Caymmi| Eu fiz várias músicas.
298|22/02/1993|Nana Caymmi|299|Aimar Labaki| Eu sei que fez algumas, mas não é a tônica do seu trabalho?
299|22/02/1993|Nana Caymmi|300|Nana Caymmi| Eu não sei se eu tenho talento, mas eu queria. Mesmo que eu não tenha, eu vou abortar meu talento, não tenho como jogar isso fora. 
300|22/02/1993|Nana Caymmi|301|Aimar Labaki| Você está planejando, então, trabalhar nisso?
301|22/02/1993|Nana Caymmi|302|Nana Caymmi| Sim, se ninguém cantar, ótimo, canto eu. Mas eu queria fazer, seria um prazer de fazer, mas está difícil. 
302|22/02/1993|Nana Caymmi|303|Alex Solnik|" Nana, você falou agora pouco que as pessoas esperam mais de você. Eu vejo, assim, todo mundo... Quer dizer, eu não vejo ninguém dizendo que você é uma má cantora, ou que você é uma grande cantora, ou que você é a maior cantora do Brasil, não ouço ninguém dizer: ""ela é uma péssima cantora"". Eu ouço: ""ou é grande ou é a maior de todas"". Então, você não acha que faltou um pouco de máquina para você deslanchar também? "
303|22/02/1993|Nana Caymmi|304|Nana Caymmi| Talvez porque eu tenha rejeitado a tal da máquina, eu sempre rejeitei muito.
304|22/02/1993|Nana Caymmi|305|Alex Solnik| Por que você rejeitou? 
305|22/02/1993|Nana Caymmi|306|Nana Caymmi| Por ser filha do Dorival Caymmi.
306|22/02/1993|Nana Caymmi|307|Regina Etcheverria| E por que você queria fazer?
307|22/02/1993|Nana Caymmi|308|Alex Solnik| Mas como foi esse momento, que uma máquina esteve disposta a investir em você e você recusou? Quando foi isso?
308|22/02/1993|Nana Caymmi|309|Nana Caymmi| Olha, todo produtor que entra no estúdio, se eu for fazer o que ele quer, eu não tenho a crítica especializada de música me enaltecendo. Eu não teria o repertório que eu tenho hoje. Eu teria entrado no modismo que ele perguntou. Eu teria estado em todos os movimentos de música no Brasil: Tropicalismo, bossa nova, mal, mel, mil, não, estou fora.
309|22/02/1993|Nana Caymmi|310|Roberto Cômodo| Alguma gravadora já tentou mudar seu repertório? 
310|22/02/1993|Nana Caymmi|311|Nana Caymmi| A primeira coisa que elas fazem é mandar um produtor desavisado conversar comigo. Aí eu toco ele a tiro, né?
311|22/02/1993|Nana Caymmi|312|Roberto Cômodo| Você sempre produziu seus discos, não foi? Pelo menos no começo?
312|22/02/1993|Nana Caymmi|313|Nana Caymmi| Sempre.
313|22/02/1993|Nana Caymmi|314|Roberto Cômodo| Sempre.
314|22/02/1993|Nana Caymmi|315|Nana Caymmi| Sempre, quando não produzo sozinha chamo o Milton e ele me ajuda, Danilo me ajuda, Dori me ajuda. Eu tinha Dori do meu lado, gente. Se eu tenho Dori Caymmi do lado para que vou pedir mais alguém? Ficava na porta bebendo...
315|22/02/1993|Nana Caymmi|316|Jorge Escosteguy| Nana, agora vamos falar um pouquinho da sua carreira. Você sempre disse o que quis, tanto em nível de repertório, de show, de interpretação etc. Que balanço você faz da sua carreira? Quer dizer, como é que ela está hoje, o que você está fazendo, se valeu a pena essa intransigência, vamos dizer assim, no bom ou no mal sentido, de fazer sempre o que você quis? 
