|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
134|21/08/1995|Maria da Conceição Tavares|135|Carlos Alberto Sardenberg| A senhora estava falando da questão da independência do Banco Central, e, quando eu estava falando da independência do Banco Central, o que eu estava pensando era em coisas...
135|21/08/1995|Maria da Conceição Tavares|136|Maria da Conceição Tavares|  Independente é o que ele é hoje. Não faz senão .
136|21/08/1995|Maria da Conceição Tavares|137|Carlos Alberto Sardenberg| Não, eu acho que não é. Eu acho que não é.
137|21/08/1995|Maria da Conceição Tavares|138|Maria da Conceição Tavares| Não, é?
138|21/08/1995|Maria da Conceição Tavares|139|Carlos Alberto Sardenberg| Ele fica vulnerável, porque... veja, por exemplo: eu estava vendo hoje a Lei de Intervenção  - por que  que o Banco Central não fez a intervenção no Econômico antes? Lá na Lei de Intervenção,  que diz assim: “... motivos que justificam a intervenção do Banco Central...”, a senhora vai ver  não tem nenhuma regra precisa... Tem, inclusive, uma pérola assim – entende? -: “Quando o banco violar gravemente  as normas bancárias pode ter intervenção...”; quer dizer que, se violar um pouquinho...
139|21/08/1995|Maria da Conceição Tavares|140|Maria da Conceição Tavares| Eu peço  perguntar se ter um patrimônio líquido inferior aos passivos líquidos é violar ou não gravemente... ou não é?
140|21/08/1995|Maria da Conceição Tavares|141|Carlos Alberto Sardenberg| Mas, então... Mas isso aí precisaria...
141|21/08/1995|Maria da Conceição Tavares|142|Maria da Conceição Tavares| O banco está tecnicamente falido. Não é uma violação de regras bancárias?
142|21/08/1995|Maria da Conceição Tavares|143|Carlos Alberto Sardenberg| O que eu estou dizendo é que a falta... O que eu estou dizendo é que falta na legislação regra clara e precisa, inclusive, por exemplo, para nomear diretores no Banco Central. Regra de entrada, regra de saída, essas coisas todas...
143|21/08/1995|Maria da Conceição Tavares|144|[...]| Quarentena...
144|21/08/1995|Maria da Conceição Tavares|145|Maria da Conceição Tavares| Ah não, por favor. A legislação brasileira...
145|21/08/1995|Maria da Conceição Tavares|146|Carlos Alberto Sardenberg| Se a senhora tiver uma legislação mais precisa e mais exata... Por exemplo: por que  que o Banco Central ficou enrolando com a ... com a intervenção no Econômico? Porque não tinha uma regra que dizia assim, olha: “Quando o patrimônio negativo  em tanto, é obrigatório intervir.”.
146|21/08/1995|Maria da Conceição Tavares|147|Maria da Conceição Tavares| Meu companheiro, em tanto quanto? Essa não é a questão...
147|21/08/1995|Maria da Conceição Tavares|148|Carlos Alberto Sardenberg| Não, mas que tenha uma regra...
148|21/08/1995|Maria da Conceição Tavares|149|Maria da Conceição Tavares| ... ninguém tem leis dessa natureza...
149|21/08/1995|Maria da Conceição Tavares|150|Carlos Alberto Sardenberg| Ah, mas precisa... Tem!
150|21/08/1995|Maria da Conceição Tavares|151|Maria da Conceição Tavares| Não diga! Você como...
151|21/08/1995|Maria da Conceição Tavares|152|Carlos Alberto Sardenberg| Tem regras...
152|21/08/1995|Maria da Conceição Tavares|153|Maria da Conceição Tavares| Está vendo! Isto chama-se “o burocratismo português”. Depois a portuguesa sou eu.  Você acha que é lei que resolve? Você está brincando...
153|21/08/1995|Maria da Conceição Tavares|154|Carlos Alberto Sardenberg| Eu acho que se você tiver regras precisas, funciona melhor do que se não tiver regras.
154|21/08/1995|Maria da Conceição Tavares|155|Maria da Conceição Tavares| Precisas, não. Você tem que ter regras que permitam o controle. Eu te insisto...
155|21/08/1995|Maria da Conceição Tavares|156|Carlos Alberto Sardenberg| Porque quando a senhora diz...
156|21/08/1995|Maria da Conceição Tavares|157|Maria da Conceição Tavares| Eu te insisto. Se  o Conselho Monetário tivesse um representante do Congresso da situação  outro da oposição, um empresário  outro  da Central  dos Trabalhadores ...
157|21/08/1995|Maria da Conceição Tavares|158|Carlos Alberto Sardenberg|  Mas já teve antes e não funcionou...
158|21/08/1995|Maria da Conceição Tavares|159|Maria da Conceição Tavares| ... um funcionário do banco, um... Está claro? Agora, vocês só põem lá os empresários...
159|21/08/1995|Maria da Conceição Tavares|160|Carlos Alberto Sardenberg|  Mas antes era assim, e continua igual...
160|21/08/1995|Maria da Conceição Tavares|161|Maria da Conceição Tavares| ... coniventes, que levam... Tenho razão ou não tenho? Assim não é possível! Você tem que botar... O controle supõe que tem uma parte, e a outra parte. Se você não tem as duas partes para que entre elas controlem... Se você só põe os apaniguados do poder, ninguém controla nada, com qualquer lei, meu bem!
161|21/08/1995|Maria da Conceição Tavares|162|Matinas Suzuki| Deputada, ...
162|21/08/1995|Maria da Conceição Tavares|163|[...]| Professora, ...
163|21/08/1995|Maria da Conceição Tavares|164|Matinas Suzuki| Deputada, ...
164|21/08/1995|Maria da Conceição Tavares|165|Maria da Conceição Tavares| Tudo bem.
165|21/08/1995|Maria da Conceição Tavares|166|Matinas Suzuki| ... por favor. O nosso telespectador Renó Vilela, lá de Salvador, a propósito, lá da Bahia...
166|21/08/1995|Maria da Conceição Tavares|167|Maria da Conceição Tavares| Coitado.
167|21/08/1995|Maria da Conceição Tavares|168|[Risos]|
168|21/08/1995|Maria da Conceição Tavares|169|Matinas Suzuki| ... pergunta para a senhora o seguinte: o PT está ao lado do Antônio Carlos Magalhães sobre a intervenção do Banco Econômico?
169|21/08/1995|Maria da Conceição Tavares|170|Maria da Conceição Tavares| Claro que não, meu bem. Claro que não. Isso é uma das coisas que me dão mais tristeza: é ver o senador envolvendo o seu povo, que tem toda razão em estar nervoso... Se o senador Antônio Carlos Magalhães for amanhã... amanhã, terça‑feira,  estamos todos no Congresso, se ele for amanhã e propuser uma lei, o regulamento 192, uma lei dizendo que os depósitos têm que estar garantidos, por exemplo, por participação conjunta do sistema financeiro, e mais uma parte da reserva monetária do Banco Central, e mais etc, eu apóio o senador Antônio Carlos Magalhães, e o povo da Bahia. Agora, eu não posso apoiar o que ele fez, porque ele fez vários blefes e sabia - está claro? - que o que ele estava pedindo era impossível. Alguém dirá: “Bom, mas o presidente prometeu.”. Eu não ouvi a fita, mas é capaz que tenha . E daí? E daí? Prometeu o quê? O impossível? A lua? Matinas, se alguém te prometer a lua, você acredita? 
170|21/08/1995|Maria da Conceição Tavares|171|Maria da Conceição Tavares| Logo, é uma coisa muito atrapalhada o que fez o senador. Eu estou dizendo o seguinte: se ele amanhã propuser uma lei que permita regular a situação dos depositantes, contribuir, regular o Banco Central, controlá-lo, terá o meu aplauso! Eu não tenho nada pessoalmente contra o senador, que nunca me fez mal nenhum na vida. Agora, eu tenho visto como é que ele opera - e não é legal - e como o seu partido opera, nomeando gente que ele bota lá e que não responde. Há muito tempo que eles podiam ter regulado isso. Se sabe que o Banco Econômico está como está - e ele sabe há muito tempo – por que não pediu que o seu deputado do PFL, presidente da Comissão Financeira , regulasse? Ele que regulasse; já não estaríamos nisto. O senador é poderoso, o PFL é poderoso, é o maior partido! Eles podiam ter regulado. Se eles tomarem a iniciativa de regular o fundo...
171|21/08/1995|Maria da Conceição Tavares|172|Carlos Alberto Sardenberg| Agora, a senhora está pedindo a regulamentação?
172|21/08/1995|Maria da Conceição Tavares|173|Maria da Conceição Tavares| Mas eu estou pedindo - é claro! - o regulamento do fundo. Mas como é que não estou pedindo a regulamentação?  Ouviu o que eu disse no começo?
173|21/08/1995|Maria da Conceição Tavares|174|Carlos Alberto Sardenberg| Então, são as duas...
174|21/08/1995|Maria da Conceição Tavares|175|Maria da Conceição Tavares| Eu estou pedindo: regulamenta o Artigo 192 todo!
175|21/08/1995|Maria da Conceição Tavares|176|Carlos Alberto Sardenberg| E mais as regras de entradas e saídas...
176|21/08/1995|Maria da Conceição Tavares|177|Maria da Conceição Tavares| E o que mais? Basta regulamentar isso. É isso que está... Aquele Artigo está na Constituição desde 88: por que foi que ninguém regulamentou até hoje? Por quê?
177|21/08/1995|Maria da Conceição Tavares|178|Carlos Alberto Sardenberg| Exatamente, para deixar a coisa vaga...
178|21/08/1995|Maria da Conceição Tavares|179|Maria da Conceição Tavares| Para poder .
179|21/08/1995|Maria da Conceição Tavares|180|Carlos Alberto Sardenberg| Isso.
180|21/08/1995|Maria da Conceição Tavares|181|Maria da Conceição Tavares| Por que foi que não regulamentaram até hoje  a questão da seguridade social não poder ser tocada? Para poder tocar! Para poder pegar... fazer um Fundo Social de Emergência  e levar o dinheiro da Saúde para pagar aposentado da União. Vocês sabem que eu descobri ultimamente que eu virei gigolô da Saúde? Você acha que é legal, na minha idade?
181|21/08/1995|Maria da Conceição Tavares|182|[Risos]|
182|21/08/1995|Maria da Conceição Tavares|183|Maria da Conceição Tavares| Porque não estão me pagando  do orçamento, estão me pagando do Cofins . Este país está uma indignidade, meus irmãos, é só isso  que eu quero dizer.
183|21/08/1995|Maria da Conceição Tavares|184|Carlos Marques| A senhora disse que o presidente não prometeu a lua. O que  que, na sua opinião, o presidente prometeu ao senador Antônio Carlos Magalhães? Porque ele...
184|21/08/1995|Maria da Conceição Tavares|185|Maria da Conceição Tavares| E eu lá sei!
185|21/08/1995|Maria da Conceição Tavares|186|Carlos Marques| Pois é. Porque ele, de certa forma... Havia um rombo no banco; são três bilhões de dólares...
186|21/08/1995|Maria da Conceição Tavares|187|Maria da Conceição Tavares| Sim, senhor.
187|21/08/1995|Maria da Conceição Tavares|188|Carlos Marques| ... quer dizer, e o governo estadual, o governo da Bahia, não tinha - nem em termos de arrecadação - como ter esse dinheiro.
188|21/08/1995|Maria da Conceição Tavares|189|Maria da Conceição Tavares| Não.
189|21/08/1995|Maria da Conceição Tavares|190|Carlos Marques| Quer dizer, a partir do momento em que foi feito um acordo...
190|21/08/1995|Maria da Conceição Tavares|191|Maria da Conceição Tavares|  O que o senador disse que o presidente prometeu é que estadualizaria  e com isso teria os mesmos privilégios do Banespa e do Banerj . Isso foi o que ele disse. O presidente diz o contrário. Eu não tenho por que dar preferência à palavra de um ou  outro, e não ouvi as fitas. Vocês  são da imprensa podem.  Requisitar as fitas? Até podemos, resta saber se nos dão. Vocês entenderam? As comissões têm poderes limitados. Eu estou lhe dizendo: a primeira coisa que fizemos - em particular ao presidente da comissão - foi pedir ao presidente do Banco Central, em sessão secreta, que esclarecesse a situação para que nós pudéssemos ajudar. E ele não foi.
191|21/08/1995|Maria da Conceição Tavares|192|Carlos Marques| Porque nem o pessoal... Nem o pessoal do Banco Central entendeu o que o presidente prometeu, quer dizer, nem o presidente do Banco Central, nem a equipe econômica, ninguém entendeu nada.
192|21/08/1995|Maria da Conceição Tavares|193|Maria da Conceição Tavares| Ali parece que ninguém entendeu nada. Trata-se de uma trapalhada...
193|21/08/1995|Maria da Conceição Tavares|194|[...]| Ou entendeu e não gostou, né?
194|21/08/1995|Maria da Conceição Tavares|195|Carlos Marques| E não gostou... 
195|21/08/1995|Maria da Conceição Tavares|196|Maria da Conceição Tavares| É, pois é. Então é uma tremenda trapalhada.
196|21/08/1995|Maria da Conceição Tavares|197|Carlos Alberto Sardenberg| Por falar nisso, deputada, o governador Marcelo Alencar...
197|21/08/1995|Maria da Conceição Tavares|198|Maria da Conceição Tavares|  Vocês precisavam ouvir - que é impublicável - o que o ex‑ministro Delfim Netto  estava dizendo bastante alto e em bom som no Congresso naquele dia. Impublicável. Impublicável...
198|21/08/1995|Maria da Conceição Tavares|199|[...]| Em relação a quê?
199|21/08/1995|Maria da Conceição Tavares|200|Maria da Conceição Tavares| Em relação aos técnicos todos, e aos gestores... Está claro?
200|21/08/1995|Maria da Conceição Tavares|201|José Paulo Kupfer|  Traduzindo para uma coisa publicável, ...
201|21/08/1995|Maria da Conceição Tavares|202|Maria da Conceição Tavares| Não vou traduzir nada!
202|21/08/1995|Maria da Conceição Tavares|203|José Paulo Kupfer| ... o que  que ele estava dizendo?
203|21/08/1995|Maria da Conceição Tavares|204|Matinas Suzuki|  Vamos ouvir... Vamos ouvir a pergunta do Marco, por favor.
204|21/08/1995|Maria da Conceição Tavares|205|Maria da Conceição Tavares| Estava dizendo, enfim, que são incompetentes. Agora ele tem razão, porque d’antes, no tempo dele, eles separavam – né? -: quando era para fazer business , negócio era negócio, competência era competência. Misturou tudo! Irmão, não se pode misturar negócios com política  com competência técnica: e misturou tudo.
205|21/08/1995|Maria da Conceição Tavares|206|Leonel Rocha| Estão misturando negócios com governo ultimamente?
206|21/08/1995|Maria da Conceição Tavares|207|Maria da Conceição Tavares| Estão misturando tudo... Pois é: então isso não é um negócio, meu bem? O que é que é?
207|21/08/1995|Maria da Conceição Tavares|208|Marco Antônio de Rezende|  Professora, ...
208|21/08/1995|Maria da Conceição Tavares|209|Maria da Conceição Tavares|" É uma confusão. Eu estou dizendo que isso é para o governo aproveitar... Nada! Nem Fernando Henrique , nem Malan, nem Serra , nem o presidente do Banco Central... Estão levando dinheiro, isto é um absurdo, não é disso que se trata: o problema é tolerar  uma situação, porque se tomassem a iniciativa de levar ao Congresso  ""Regula o Artigo 192""... Não fizeram mil e tantas MPs ? O governo não fez quase mil ou mil e tantas medidas provisórias, que são votadas a toque de caixa naquele Congresso? Chega lá a oposição, faz a obstrução. Eu já estou tão cansada de fazer obstrução que eu vou ficar aleijada... Está claro?"
209|21/08/1995|Maria da Conceição Tavares|210|[Risos]|
210|21/08/1995|Maria da Conceição Tavares|211|Marco Antônio de Rezende| Professora, ...
211|21/08/1995|Maria da Conceição Tavares|212|Maria da Conceição Tavares| Eu quero dizer é que se o governo quisesse poderia ter regulamentado, de partida, em junho, quando fez a MP do Real ... Sabia e anunciou que os bancos tinham que se ajustar a uma nova situação. Anunciou ou não anunciou? Se ali tivesse tomado providências para regulamentar o Artigo 192, o Congresso teria . Não fez tanta MP? Por que não fez uma MP criando um fundo compulsório  para assegurar a liquidez dos bancos?
212|21/08/1995|Maria da Conceição Tavares|213|Marco Antônio de Rezende| Esse episódio da semana passada...
213|21/08/1995|Maria da Conceição Tavares|214|Maria da Conceição Tavares|"  Não tem desculpa para o que aconteceu, não tem desculpa. Nós, se não for feito algo, vamos a uma crise bancária no estilo da Argentina! E isto é uma coisa desnecessária. Quando a gente diz: ""não somos a Argentina e não somos o México"", sei lá, ser não somos, mas estamos indo para lá. E esse negócio de ir para um desastre anunciado, morte anunciada, eu não acho graça nenhuma, entendeu? Eu acho que devia tomar providências logo, isso é o que eu acho. Não é pedir por favor aos bancos  que emprestem dinheiro ao governo. Isso é um absurdo! Tem que regulamentar, está claro? Todo o sistema bancário tem que contribuir para um fundo que garanta a liquidez dos depositantes. Ou não? Ou é só o Banco Central, e a viúva, que paga!"
214|21/08/1995|Maria da Conceição Tavares|215|Marco Antônio de Rezende| Eu queria lhe fazer a seguinte pergunta, professora: esse episódio da semana passada - na minha opinião, aparentemente paradoxal - eu acho que ele esconde mais do que revela o que se passa na aliança que sustenta o presidente da República.
215|21/08/1995|Maria da Conceição Tavares|216|Maria da Conceição Tavares| É provável.
216|21/08/1995|Maria da Conceição Tavares|217|Marco Antônio de Rezende| Pelo andar da carruagem, na sua opinião, como vai terminar essa aliança? Ou, se a senhora conseguir profetizar, como termina esse governo?
217|21/08/1995|Maria da Conceição Tavares|218|Maria da Conceição Tavares| Não - Deus me livre! -, não sou profetiza... Olha aqui: eu sou uma modesta professora universitária que, apesar de falar muito alto - porque eu sou temperamental -,  me apaixonar, de brigar, não tenho nenhum dom de profecia, a não ser aquelas coisas que são morte anunciada. Então, quando você faz uma política cambial como se fez no começo da passagem do Real, eu não só anunciei como eu briguei pessoalmente com o Franco . Briguei, fui lá no Congresso brigar com ele, ele ainda não estava no Congresso – não é? - e não adiantou nada, porque eles não ouvem.
218|21/08/1995|Maria da Conceição Tavares|219|Marco Antônio de Rezende| Eu queria a sua opinião política sobre...
219|21/08/1995|Maria da Conceição Tavares|220|Maria da Conceição Tavares|  A minha opinião política eu escrevi tão pronto foi feita a aliança. Eu tenho um amigo meu, um cientista político, Luciano Martins , amigo comum meu e do Fernando Henrique, e que escreveu um artigo na Folha  dizendo  precisa engolir sapos; não sei se alguém se lembra. E eu escrevi um dizendo que... chamado “O sapo e as ”, dizendo: “olha, esse negócio de engolir sapos não dá resultado.”; até porque você só engole sapos se você for o sapão rei, ou for uma cobra, ou for um jacaré. Como é que engole sapo? Engole sapo como? O partido do governo é menor: vai engolir um PFL? Mas é impossível, não é verdade?  É o contrário. Todo mundo não viu? Bom, agora é provável que rache o próprio PFL, porque o que eu notei é que metade do PFL, no Congresso, ficou descontente com a atitude do senador. Achou que ele tinha feito um ato... Ele provavelmente  até por amor à Bahia, eu não nego, porque ele é uma pessoa passional também, então nisso até somos parecidos.
220|21/08/1995|Maria da Conceição Tavares|221|Carlos Marques|  Incoerente até com a bandeira privatista do próprio...
221|21/08/1995|Maria da Conceição Tavares|222|Maria da Conceição Tavares| Isso. 
222|21/08/1995|Maria da Conceição Tavares|223|Matinas Suzuki| Deputada...
223|21/08/1995|Maria da Conceição Tavares|224|Maria da Conceição Tavares| Ça va sans dire , meu velho! Mas o que eu estou dizendo é que essa coisa de ele ter pisado em cima,  ido na garganta do presidente , é um negócio insólito, é ou não é? Você tem um aliado que te expõe... Aquela marcha, às três da tarde, do Congresso Nacional ao Planalto é uma coisa insólita, está claro? Tanto é insólita que a imprensa reagiu pesadamente. 
224|21/08/1995|Maria da Conceição Tavares|225|Matinas Suzuki| Deputada, a propósito desse fato...
225|21/08/1995|Maria da Conceição Tavares|226|Maria da Conceição Tavares| Por que ele fez isso?
226|21/08/1995|Maria da Conceição Tavares|227|Matinas Suzuki| ... há uma análise...
227|21/08/1995|Maria da Conceição Tavares|228|Maria da Conceição Tavares| Não é uma coisa de overdose, quer dizer, o senador não exagerou? Exagerou.
228|21/08/1995|Maria da Conceição Tavares|229|Matinas Suzuki| Há uma análise, que apareceu na imprensa, de que foi muito mais uma reação da sociedade que não aceitava esse fato, que conduziu uma reação do presidente ou que pressionou a uma reação do presidente, do que propriamente uma reação espontânea do presidente, e que a sociedade brasileira teria dado uma demonstração de que não está querendo mais esse tipo...
229|21/08/1995|Maria da Conceição Tavares|230|Maria da Conceição Tavares|  Se por sociedade você entende a repercussão que teve na imprensa; se, nesse caso, como em outros, a imprensa reflete , é verdade...
230|21/08/1995|Maria da Conceição Tavares|231|Matinas Suzuki|  Mas  leitores também.
231|21/08/1995|Maria da Conceição Tavares|232|Maria da Conceição Tavares| Também, meu bem. Mas o importante foram os editoriais, Matinas.
232|21/08/1995|Maria da Conceição Tavares|233|Matinas Suzuki| Sim.
233|21/08/1995|Maria da Conceição Tavares|234|Maria da Conceição Tavares| Você há de  desculpar, eu estou te dizendo: os editoriais da Folha , os editoriais do Estadão , os próprios artigos do JB  - menos os editoriais, porque o JB não é de fazer editoriais tão pesados - as matérias da Gazeta  - que também não é de fazer editoriais tão pesados -, o próprio O Globo! Ué! Quando a Globo... quando a TV Globo me entrevista, meu bem, é porque a coisa está preta...
234|21/08/1995|Maria da Conceição Tavares|235|[Muitos risos gerais]|
235|21/08/1995|Maria da Conceição Tavares|236|Maria da Conceição Tavares| Não é normal o doutor Roberto Marinho mandar me entrevistar sobre coisa nenhuma, a não ser no antigo Cruzado .
236|21/08/1995|Maria da Conceição Tavares|237|José Paulo Kupfer| Quer dizer que a senhora só aparece na televisão quando a coisa está preta?
237|21/08/1995|Maria da Conceição Tavares|238|Maria da Conceição Tavares| Ah, é. Eu diria, meu irmão. Também não tenho notícias de que tenham me convidado para o programa ...
238|21/08/1995|Maria da Conceição Tavares|239|[Risos]|
239|21/08/1995|Maria da Conceição Tavares|240|José Paulo Kupfer| Quer dizer que hoje a coisa está preta?
240|21/08/1995|Maria da Conceição Tavares|241|[Todos falam ao mesmo tempo]|
241|21/08/1995|Maria da Conceição Tavares|242|José Paulo Kupfer| Quer dizer que hoje a coisa está preta?
242|21/08/1995|Maria da Conceição Tavares|243|Matinas Suzuki| A situação está grave...
243|21/08/1995|Maria da Conceição Tavares|244|Maria da Conceição Tavares| É porque a situação está preta.
244|21/08/1995|Maria da Conceição Tavares|245|José Paulo Kupfer| Está difícil hoje, professora?
245|21/08/1995|Maria da Conceição Tavares|246|Maria da Conceição Tavares| É a tal coisa: chamam a velha dona Maria da Conceição Tavares quando a coisa está preta. Eu me lembro, aliás, que o  já disse isso. Quando as coisas começavam a complicar : “Deixa eu ouvir o que a portuguesa anda dizendo.”. É isso. Parece que eu virei uma velha tia da pátria, porque quando as coisas ficam pretas : “Vamos lá chamar a portuguesa para ver o que ela pensa.”.
246|21/08/1995|Maria da Conceição Tavares|247|Matinas Suzuki| Eu acho bom a gente prestar muita atenção no que a senhora está dizendo hoje.
247|21/08/1995|Maria da Conceição Tavares|248|[Risos]|
248|21/08/1995|Maria da Conceição Tavares|249|Maria da Conceição Tavares| Acho bom mesmo, meu irmão. Acho bom.
249|21/08/1995|Maria da Conceição Tavares|250|Rui Xavier| No Congresso, parece que o...
250|21/08/1995|Maria da Conceição Tavares|251|Maria da Conceição Tavares|  Havia que ter prestado atenção no que eu disse um ano atrás. Isso ninguém prestou.
251|21/08/1995|Maria da Conceição Tavares|252|Rui Xavier| No Congresso, parece que o presidente da República... foi vista também esta interpretação - de que ele estaria... ele teria feito isso, enfim, esse acordo pelo Econômico etc, para ampliar as bases dele no Congresso e passar mais facilmente as reformas.
252|21/08/1995|Maria da Conceição Tavares|253|Maria da Conceição Tavares| Eu não creio, meu amigo: eu acho tudo isso uma falsa interpretação. Posso dar uma opinião?
253|21/08/1995|Maria da Conceição Tavares|254|Rui Xavier| Pode.
254|21/08/1995|Maria da Conceição Tavares|255|Maria da Conceição Tavares| Posso fazer um pouco de sociologia...
255|21/08/1995|Maria da Conceição Tavares|256|Rui Xavier| Pode, é claro.
256|21/08/1995|Maria da Conceição Tavares|257|Maria da Conceição Tavares| ... roubando um pouco a especialidade do meu amigo presidente? Olha aqui: esta semana, no Congresso, de novo - toda semana tem ministro no corredor da morte, como o pessoal chama, que é o corredor das comissões - foi o Bresser-Pereira  explicar para a Comissão de Trabalho e Social a questão da reforma administrativa. O Bresser começou o discurso dizendo: “Antes era o Estado patrimonialista, depois, o Estado burocrático. Está na hora de ter o Estado gerencial.”. Eu tive um ataque. Mas como isso...? Em cima da coisa do... Eu disse: “mas como, Bresser? Por acaso passou o Estado patrimonialista?”. Ao contrário, você acaba de ver uma briga entre o Estado patrimonialista, representado pelo vice-reinado da Bahia, e o Estado burocrático, a República independente do Banco Central - porque aquilo é independente, não há a menor dúvida. Os dois. E, no meio, nenhuma eficiência gerencial do executivo da República. “Agora, por que você...” - eu disse para ele – “... que foi... trabalhou com o governador Montoro  e foi até discípulo dele, e é social-democrata - pelo menos assim se diz - e é uma boa gente, como é que você não põe na sua reforma nenhuma menção à chamada gestão participativa, que é característica da democracia cristã, da social-democracia?”. “O que é isso?” - eu falei para o Bresser – “acabou?”. Primeiro... É por ordem: primeiro patrimonial, depois burocrático, depois... o que não é verdade. Segundo: gerencial? Não se pode chamar gerencial uma coisa patrimonialista. Eu não posso dizer que os bancos estão bem geridos só porque eles têm os lucros fabulosos. Eles não estão bem geridos, não é verdade? Eles estão apenas recebendo uma renda patrimonialista. De quem? Do Estado brasileiro. De quem? Do povo brasileiro. Isso é ser bem gerido? Onde? “Porque o setor privado é eficiente!”  Não me diga! Eficiente onde? Agüenta a concorrência? Não agüenta nada! Abriu-se a economia e deu um bode danado.
257|21/08/1995|Maria da Conceição Tavares|258|Rui Xavier| Mas o que é mais eficiente: setor público ou setor privado, no Brasil?
258|21/08/1995|Maria da Conceição Tavares|259|Maria da Conceição Tavares|  Eu estou dizendo ao senhor que eficiência é uma palavra relativa. É eficiente para quê? Você pode ser eficiente para o patrimonialismo... O senador da Bahia é eficientíssimo. Ou não? Em matéria de  patrimonialista, ele é de uma eficiência total. Ele combina o que há de mais atrasado com o que há de mais moderno. Ou não? Ele tem gerido um condomínio de poder, entre os quais se contam um dos maiores oligopólios do Brasil, e dos mais modernos. Ou não? Agora é que fracassou. Portanto, ele foi eficiente até agora. As condições externas mudaram. Eficiente para quem? Para o condomínio de poder dele. Para o povo, temos nossas dúvidas. Está claro gente?
259|21/08/1995|Maria da Conceição Tavares|260|José Paulo Kupfer| Professora, ... Professora, ...
260|21/08/1995|Maria da Conceição Tavares|261|Maria da Conceição Tavares| E onde é que fica a questão participativa? Onde fica a representação da sociedade? Onde fica o controle do Congresso sobre tudo isso?
261|21/08/1995|Maria da Conceição Tavares|262|José Paulo Kupfer| Professora, eu queria lhe fazer uma pergunta que é sob hipótese. A senhora me desculpe, mas da sua parte eu não vou ouvir aquilo “Não raciocino sob hipótese”, porque a senhora lida com os modelos e certamente poderá funcionar sob hipótese.
262|21/08/1995|Maria da Conceição Tavares|263|Maria da Conceição Tavares| Não, há muito tempo que eu não lido com modelo. Tenho horror, aliás, em lidar.
263|21/08/1995|Maria da Conceição Tavares|264|José Paulo Kupfer| A senhora disse que há um ano, ou seja, quando o Plano Real, enfim, apareceu, a senhora já disse tudo isso que está  agora aqui. Me pareceu, eu posso estar...
264|21/08/1995|Maria da Conceição Tavares|265|Maria da Conceição Tavares|" Não, o que está agora aqui não. Eu disse a seguinte coisa: ""com esta taxa de câmbio sobrevalorizada, com esta abertura brusca, nós vamos ter uma enorme complicação. Uma enorme complicação.""."
265|21/08/1995|Maria da Conceição Tavares|266|José Paulo Kupfer| Tudo bem. Foi mais ou menos como eu entendi...
266|21/08/1995|Maria da Conceição Tavares|267|Maria da Conceição Tavares|  Mas isso é raiz de tudo isso .
267|21/08/1995|Maria da Conceição Tavares|268|José Paulo Kupfer| Tudo bem. Sem discordar do que a senhora diz, eu lhe pergunto...
268|21/08/1995|Maria da Conceição Tavares|269|Maria da Conceição Tavares|"  E com o endividamento. E quando o Pérsio  disse: “Vou subir as taxas de juros.”, eu disse: ""Pérsio, não vai adiantar nada, porque você não controla senão as reservas bancárias. Você não vai controlar o crédito ao consumidor.”. Controlou? Não controlou."
269|21/08/1995|Maria da Conceição Tavares|270|José Paulo Kupfer| Mas tudo isso ainda parece que é para o futuro. No momento, o que se tem é uma situação relativamente... boa...
270|21/08/1995|Maria da Conceição Tavares|271|Maria da Conceição Tavares| Não me diga! 
271|21/08/1995|Maria da Conceição Tavares|272|José Paulo Kupfer| O plano, mais ou menos, resiste...
272|21/08/1995|Maria da Conceição Tavares|273|Maria da Conceição Tavares| Hoje? Não, o plano resistiu muito bem um ano.
273|21/08/1995|Maria da Conceição Tavares|274|José Paulo Kupfer| Exatamente. A minha pergunta é a seguinte: se a eleição do ano passado fosse hoje, a senhora acha que o Lula ganharia, neste momento, hoje?
274|21/08/1995|Maria da Conceição Tavares|275|Maria da Conceição Tavares| Eu não tenho a menor idéia, meu bem. Neste momento, hoje, dado o massacre da imprensa, dado o fato  que o PT está reduzido a ele mesmo, sem aliança nenhuma, dificilmente. Hoje. Agora, pode ser que daqui a um ano...
275|21/08/1995|Maria da Conceição Tavares|276|José Paulo Kupfer| Mas não pelo que a população considera sobre o plano? 
276|21/08/1995|Maria da Conceição Tavares|277|Maria da Conceição Tavares| A população não considera nada sobre o plano, porque a população - então , como agora - só tem uma coisa que ela considera sobre o plano: é a inflação,  vai explodir ou não. Ora, enquanto a taxa de câmbio...
277|21/08/1995|Maria da Conceição Tavares|278|José Paulo Kupfer| Vai explodir?
278|21/08/1995|Maria da Conceição Tavares|279|Maria da Conceição Tavares| Não, meu bem. Como na Argentina também não. Enquanto se mantiver a taxa de câmbio lá embaixo, ela não vai explodir, meu bem.
279|21/08/1995|Maria da Conceição Tavares|280|[...]| Agora, a senhora identifica no...
