|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
32|30/01/2006|Fritjof Capra|33|Fritjof Capra| Primeiro, Marcos Sorrentino, quero dizer que estou feliz com este diálogo. Ouço falar de você e do seu trabalho há anos. Nunca nos encontramos. Esta é uma boa oportunidade. Também fico feliz em saber que o meu livro foi útil na sua universidade. O que disse sobre a alfabetização ecológica, acho que é uma questão muito séria. O modo como vejo e entendo a alfabetização ecológica é o conhecimento do modo como os ecossistemas se organizam para manter a vida. É o que precisamos saber para construir comunidades sustentáveis. Esse conhecimento é universal. São princípios básicos de ecologia. Por exemplo, o princípio de que resíduos de uma espécie é o alimento de outra espécie. Que as matérias circulam continuamente pala teia da vida. Que a energia para esses ciclos ecológicos vem do sol. O fato de que a diversidade aumenta o poder de recuperação. E assim por diante. São princípios básicos da ecologia. Há um conhecimento ecológico sério que precisamos obter. A segunda pergunta é como transmitir esse conhecimento. Na Califórnia, no centro de alfabetização ecológica, desenvolvemos uma certa pedagogia apropriada para a região da Califórnia onde operamos. Deliberadamente, nós nos limitamos por região. Em países, partes do mundo diferentes, a pedagogia tem de ser diferente por dois motivos: os ecossistemas são diferentes, um ecossistema tropical não é igual a um jardim de escola no norte da Califórnia. E as tradições culturais, sociais e políticas são diferentes. Percebi, nas minhas vindas ao Brasil, que a educação aqui é fortemente ligada à idéia de emancipação. Creio que é a tradição de Paulo Freire  terem essa ligação. A alfabetização ecológica deve ser feita de modo natural dentro dessa estrutura brasileira. Recentemente, tenho refletido sobre isso com um certo pesar porque eu queria ter feito isso melhor também no norte. Nesse momento, nos EUA, precisamos de emancipação política, com o atual governo Bush, precisamos muito de emancipação. Deveríamos enfatizar mais. Não digo que não fazemos nada social. Temos programas em comunidades muito pobres onde falamos de construir comunidade, de criar relações sociais. Mas a idéia de emancipação não é central para nós. Quem sabe, com essa inspiração, eu consiga levar isso ao centro.
33|30/01/2006|Fritjof Capra|34|Paulo Markun| Professor Capra, nós vamos fazer mais um rápido intervalo, lembramos que o Roda Viva desta noite e todos os outros da série podem ser encomendados em DVD pelo site www.culturamarcas.com.br, ou pelo telefone 0xx11 3081-3000. E, esta noite, na platéia, acompanham o programa: Marta Pagoto, jornalista; Daniel Melo, psicólogo clínico e educador ambiental e Rebecca Raposo, gerente geral do Instituto Akatu. Nós voltamos já, já.
34|30/01/2006|Fritjof Capra|35|[intervalo]|
35|30/01/2006|Fritjof Capra|36|Paulo Markun| O Roda Viva entrevista esta noite o físico e escritor Fritjof Capra. Nos seus diversos livros, Capra fala de filosofia e ciência. E ultimamente, tem se concentrado em questões ecológicas e ambientais, que é o tema da próxima pergunta para ele.
36|30/01/2006|Fritjof Capra|37|[VT de Paulo Groke, do Instituto Ecofuturo]| Boa noite, senhor Capra. Em sua primeira visita ao Brasil, em 1992, o senhor concedeu uma entrevista na qual aventava a possibilidade de ocorrência de catástrofes ambientais no século XXI. Por isso mesmo o senhor considerou a década de 90 como crítica: ou nós adotávamos posturas radicais para a mudança de nossos paradigmas ou caminharíamos rapidamente em direção a um ponto de não retorno. O que mudou nessa lógica? Os anos 90 nos proporcionaram algo de bom, de forma que as suas previsões são mais otimistas? Ou o senhor acredita que nós estamos, ainda, caminhando rumo à iminência desses desastres?
37|30/01/2006|Fritjof Capra|38|Fritjof Capra| O desenvolvimento na década dos anos 1990 foi bem surpreendente para mim e para muitos observadores políticos e culturais. No fim da década de 1980, tínhamos uma situação em que havia um movimento ambiental global, havia um movimento verde global, que começara na Alemanha, no início da década de 1980 e que depois espalhou-se pelo mundo, no qual as políticas ambientais e as políticas de um novo paradigma foram politicamente implementadas com políticos verdes em parlamentos do mundo inteiro. Havia uma disposição forte, entre a população, ao menos no norte, onde vivo, na Europa e na América do Norte, para dar início de verdade a certas mudanças na sociedade. O que aconteceu na década de 1990 foi conseqüência da revolução da tecnologia de informação. Além de produzir esse novo capitalismo global, ela também originou um tipo de materialismo novo, um tipo de consumismo novo com todas essas novas engenhocas eletrônicas. E também há o fato de que o ambiente era muito diferente. O ambiente computadorizado permitiu às empresas fazer transações com rapidez muito maior. Tudo se tornava mais rápido. A idéia de que obstáculos naturais contra fraudes, ou desonestidades, ou desfalques, todas essas características sombrias da natureza humana, todos os impedimentos estavam desaparecendo. Com o computador, tudo era limpo, rápido. De certo modo, a ética saiu pela janela. Percebi que, em meados da década de 1990, houve sérios escândalos de corrupção por toda parte, em todos os países. Em países como a Suécia, a Holanda, onde nunca havia existido corrupção. De repente começou, facilitado pela revolução da informação tecnológica. Ao mesmo tempo, havia a reação proveniente de ONGs e movimentos ambientais iniciados na década de 1970 e continuados até as de 1980 e 1990 pelos políticos verdes. Acho que, no fim da década de 1990, quando as ONGs em Seattle uniram-se em um movimento global, em uma sociedade civil global, fazendo então os fóruns mundiais em Porto Alegre... Naquela época, estávamos mais ou menos no mesmo lugar em que estávamos dez anos antes. Mas, claro, nesse meio tempo, os problemas são mais sérios. Metade da sociedade dirige-se à destruição, metade cuida de projetos ecológicos e da construção de comunidades sustentáveis. Veremos o que acontece, mas a situação era bem mais séria do que era 10 anos antes.
38|30/01/2006|Fritjof Capra|39|Darlene Menconi| Recentemente, o líder espiritual Dalai Lama  foi fazer uma palestra em que ele abordou os benefícios da meditação em monges budistas. E a comunidade científica protestou muito. Eu gostaria de saber a sua opinião sobre isso. Por que é que práticas orientais estão se disseminando tanto nesta cultura altamente tecnológica em que nós vivemos?
39|30/01/2006|Fritjof Capra|40|Fritjof Capra|" Acho que isso é parte da mudança cultural que começou na década de 1960 e continuou nas décadas de 1970 e 1980. Quando escrevi O tao da física, no início da década de 1970 - foi publicado em 1975 - comparei a física moderna às visões do misticismo oriental, a maioria dos meus colegas de física ou ficou escandalizada, ou riu pensando que eu havia enlouquecido. Hoje, existe cerca de uma dúzia de livros que são como filhos e netos de O tao da física. E para o profissional de qualquer área, a prática da meditação não é mais ridicularizada. Essas idéias espalharam-se na sociedade. Acho que o Dalai Lama, que normalmente não fala em meditação, mas fala em gentileza e compaixão humanas, muitas vezes diz ""Compaixão é a minha religião"", ele nos faz um grande favor ao nos despertar para valores humanos diferentes."
40|30/01/2006|Fritjof Capra|41|Ulisses Capozzoli| O senhor falou há pouco na idéia da comunidade terrestre. A comunidade terrestre é uma idéia que começa a nascer no século XVI com as grandes navegações portuguesas. Do ponto de vista das navegações espaciais, que é uma espécie de ampliação das navegações oceânicas, nós podemos pensar que teremos outro cenário, tanto do ponto de vista de comunidade terrestre, quanto do ponto de vista ambiental, por exemplo. As questões ambientais certamente têm que ser vistas na Terra, no sistema solar, no braço da galáxia, dentro dessa galáxia e em termos cósmicos, num universo que tem lei. A minha pergunta é se aquilo que a gente viu acontecer no século XVI, aquela noção de comunidade terrestre, tende a ser ampliada, consolidada pelas grandes navegações espaciais, com o auxílio da astronáutica, ou essa percepção é ainda um pouco inconsistente?
41|30/01/2006|Fritjof Capra|42|Fritjof Capra| Não acredito que viagem espacial seja uma solução para os nossos problemas. Considero uma coisa emocionante, se tivermos os meios financeiros necessários, o que não temos, no momento. Mas se tivermos, será muito emocionante. O mundo está muito diferente do que era no século XVI. Por coincidência, estou trabalhando em um livro sobre a ciência de Leonardo da Vinci . Estou estudando os séculos XV e XVI, inclusive as explorações. Mas acho que se acreditarmos que, para salvar o mundo, podemos viajar pelo espaço, para mim, isso parece uma grande empresa que derruba a floresta tropical para criar gado ou plantar soja transgênica, arruína o solo, vai para outro lugar e derruba mais um pouco. Ir sempre mais adiante deixando resíduos para trás não é a solução. Porque vivemos em um planeta finito e precisamos ser capazes de lidar com ele. Devemos nos conscientizar de que os ecossistemas nesse planeta usaram com muito sucesso exatamente as mesmas moléculas da terra, minerais, água e ar durante vários bilhões de anos. Fizeram muito bem. Deveríamos copiá-los.
42|30/01/2006|Fritjof Capra|43|Miriam Duailibi| Professor, o senhor tem falado muito em seus livros, como em Conexões ocultas, o seu último livro, em alternativas sustentáveis, ecologicamente corretas para problemas muito grandes que nós vivemos hoje. Um deles é a agricultura. Então eu queria que o senhor falasse um pouco mais sobre a questão agroecológica, especialmente na evolução da agroecologia no Brasil, e também na questão dos combustíveis. No Brasil, como o senhor sabe bem, nós fomos pioneiros na questão do álcool, que é um biocombustível, e hoje nós temos uma frota de aproximadamente seis milhões de carros flex, que funcionam tanto com álcool quanto com combustível . No entanto, o senhor tem um carro híbrido, que é um carro movido a eletricidade, com consumo muito pequeno de combustível que agora começa a chegar ao Brasil de uma forma ainda muito tímida. Eu queria que o senhor falasse sobre essa tecnologia e por que essa tecnologia dos combustíveis mais limpos não se espalha de uma forma mais rápida no mundo, contribuindo para a diminuição dos gases de efeito-estufa, que é o grande problema do século XXI, junto com a água.
43|30/01/2006|Fritjof Capra|44|Fritjof Capra|" Em primeiro lugar, com respeito à agroecologia, fiquei surpreso quando, ao viajar pelo Brasil recentemente, muita gente no seu país não sabe que o Brasil é o líder mundial em agroecologia. A maioria dos projetos mais avançados em agroecologia acontece no Brasil. Recentemente, foram muito bem organizados. Há um Centro de Ciências Agrárias, em Florianópolis. Há uma nova Escola Latino-Americana de Agroecologia, fundada pelo MST . Em breve, haverá um curso de agroecologia pela internet, organizado pelo Ministério do Desenvolvimento Agrário. Uma infra-estrutura educacional enorme que vocês estão criando. Passando à questão do combustível, mais uma vez, o Brasil foi pioneiro. Mas é preciso tomar cuidado ao cultivar para biodiesel, ao cultivar mamona, palmeira, cana-de-açúcar, qualquer um deles, para não cair na armadilha da monocultura, que terá os mesmos problemas. Os cultivos precisam ser alternados. Deve haver intercultivo. Há vários tipos de medidas ecológicas. E o governo poderia ter um papel importante. Se pagou um preço mais alto pelo combustível produzido segundo a agroecologia e se definiram alguns certificados governamentais para combustíveis produzidos corretamente. Vou falar do meu carro elétrico híbrido. É parte da solução. É um Toyota Prius. Tem motor elétrico, uma bateria grande e um motor pequeno. Às vezes, anda com eletricidade, às vezes, com o motor. Quando paro em um cruzamento, o motor pára, tudo pára. O motor não precisa funcionar, quando se pára. Quando desço uma ladeira, ou quando breco, a energia do breque é convertida em energia elétrica e enviada para a bateria. Ganho energia ao brecar. Esse carro usa cerca da metade do combustível que o carro padrão usa. Não sei as especificações agora. Mas quando me dizem: ""A gasolina está tão cara, está custando três dólares o galão (3,6 litros)"". Eu respondo: ""eu pago a metade”. Estatisticamente, pago a metade. O problema é que existe uma enorme indústria automobilística nos EUA, fica em Detroit, e eles espalham todo tipo de boato. Quando vou visitar amigos e parentes, toda a família, quando falo do Prius, comentam: ""Eu soube que não sobe bem ladeira"". Ou ""eu soube que não acelera"". Na verdade, acelera mais rápido do que os outros. Como a partida é elétrica, o torque é maior. Acelera mais rápido, sobe ladeira muito bem, é muito confortável, é dirigido como um carro padrão, mas custa a metade. Isso é o futuro. Repito: o fato de tecnicamente existir a solução não significa que se propague. É também uma questão política."
44|30/01/2006|Fritjof Capra|45|Edgard de Assis Carvalho|" Você, há alguns anos atrás, participou de um debate internacional chamado ""Arte, Ciência, Espiritualidade e Economia em uma Sociedade em Mutação"" - tenho a impressão de que era esse o título - onde estavam você, alguns economistas, o Ilya Prigogine , o  Rauschenberg , etc. Naquela ocasião, você teve um diálogo bastante ácido com um economista, que eu não me lembro exatamente o nome. Mas naquela ocasião, a questão que estava em pauta era a da divulgação da ciência. Ou seja, a ciência tem que encontrar novas mídias para se fazer ouvir melhor. No que diz respeito à sua obra, você tem um belo exemplo disso quando O ponto de mutação foi levado, foi roteirizado para o cinema, magistralmente representado pela Liv Ullmann. Há outros exemplos do teatro, por exemplo, eu poderia citar, o Copenhagen , do Michael Frayn . Ele discute a polêmica, os diálogos entre Niels Bohr  e o Werner Heisenberg . Atualmente, em São Paulo, há um espetáculo teatral que levou para o palco A dança do Universo de um físico brasileiro chamado Marcelo Gleiser. Você pensa que seria possível pegar a sua obra e transferi-la para uma mídia teatral, ou cinematográfica? Ou acha que com O ponto de mutação você não pretende mais fazer isso, com a Teia da vida, ou com o Conexões ocultas? Você pensa em alguma experiência cinematográfica ou teatral, no caso?"
45|30/01/2006|Fritjof Capra|46|Fritjof Capra| Não sou cineasta. Para mim, foi uma experiência bem difícil. O meu irmão dirigiu, criou o filme. Co-produzi com ele, colaborei estreitamente. Foi engraçado, porque nos meus livros, promovo uma visão holística unificada do mundo. Quando se vivencia a criação de um filme, ele não é filmado em seqüência, é cortado em pedacinhos. O diálogo que eu havia escrito foi dividido em fragmentos. Felizmente, conseguiram juntar tudo de novo. Foi bom. Não tenho planos de fazer filmes, mas o meu irmão está trabalhando na continuação - Ponto de mutação II - sobre globalização. Também será baseado nas conexões ocultas. Antes de eu vir para o Brasil, um mês antes, recebi uma carta de alguém dos EUA que disse que queria escrever um roteiro para o teatro, para uma peça, porque ele disse que esses livros... Na verdade, ele queria transformar Ponto de mutação em peça de teatro. Acho que seria ótimo, muito fácil de ser feito. Gosto que artistas façam papéis que nos ajudem a comunicar essas coisas. Fiquei encantado com a peça de Michael Frayn, Copenhagen, que vi em Londres, e estava em São Paulo, quando encenaram a versão brasileira. Fui à estréia e conheci os atores nos bastidores. Para mim, foi uma grande noite.
46|30/01/2006|Fritjof Capra|47|Paulo Markun| Professor, vamos fazer mais um intervalo. O programa desta noite é acompanhado na platéia por Ricardo Ridel, diretor da editora Cultrix; Patrícia Romano, bióloga e professora de educação ambiental e Rita Mendonça, do Instituto Roma. A gente volta já, já.
47|30/01/2006|Fritjof Capra|48|[intervalo]|
48|30/01/2006|Fritjof Capra|49|Paulo Markun| Voltamos com o Roda Viva que, esta noite, entrevista o físico, escritor e ambientalista Fritjof Capra. Aliás, quero registrar o endereço do site do professor Capra, que é: www.fritjofcapra.net, onde você pode obter mais informações sobre o trabalho dele, o endereço de contato com o professor Capra, enfim, ter mais acesso, já que a rede nos permite essa facilidade. Professor, uma das dificuldades que eu imagino que há em relação a esse tipo de abordagem que o senhor faz é o fato de que os cientistas, de um modo geral, trabalham a partir de uma base muito simples, ou muito estrita, que é de tudo aquilo que pode ser comprovado. As coisas que podem ser comprovadas, os testes que podem ser feitos em um laboratório aqui ou do outro lado do planeta, e em iguais condições chegar ao mesmo resultado, são considerados ciência. Tudo aquilo que escapa desse limite, que é no campo da ciência exata – obviamente, não estamos falando das ciências humanas – é um pouco colocado no plano das intenções, das ilusões, ou até mesmo da idéias sem comprovação. Como é possível sustentar as idéias que o senhor defende dessa inter-relação das coisas como um todo, na base da comprovação, ou não é possível fazer isso?
49|30/01/2006|Fritjof Capra|50|Fritjof Capra| Essa é uma pergunta realmente fascinante para mim sobre a história da ciência. Poderíamos conversar por meia hora, no mínimo. É uma questão bem complexa. Vou tentar ser conciso. A ciência moderna originou-se no século XVII, com a chamada revolução científica, com Galileu ,  Newton ,  Descartes . Tanto Galileu quanto Newton acreditavam que a ciência, a física, poderia ser completamente matemática. Se haviam acabado de descobrir as leis básicas da matemática, poderiam deduzir tudo dali. Na verdade, Galileu não fez muitas experiências. Fez algumas, mas não muitas. Porque ele pensou, uma vez que já tinha a matemática, poderia deduzir tudo dali. A questão da prova é uma questão de matemática. Na matemática usam-se provas rigorosas. A ciência, como é entendida hoje, ao menos pelos principais cientistas, é bem diferente. A ciência não trata de coisas exatas que se podem provar. A ciência é sempre aproximada, limitada. Como o mundo é totalmente interconectado, para explicar qualquer fenômeno específico, é preciso mostrar como ele está ligado a todos os outros. Nunca se consegue fazer isso por completo. Portanto, o saber científico é sempre aproximado e limitado. O que fazemos em ciência é projetar modelos ou teorias científicas. Depois, decidimos se são bons, se descrevem bem a realidade. Essa decisão é tomada por consenso explícito ou implícito, entre cientistas. É um empreendimento coletivo. Mas nunca é uma prova rigorosa. Só a opinião popular acredita que os cientistas podem provar tudo. Dentro da ciência, a visão é bem diferente.
50|30/01/2006|Fritjof Capra|51|Marcelo Knobel| Eu gostaria de retomar a questão que apareceu antes do intervalo, sobre a divulgação científica de uma maneira geral talvez nessa concepção um pouco mais ampla que o senhor está colocando agora. Nos Estados Unidos e na Europa, os locais privilegiados onde é feita uma boa divulgação científica, eram centros e museus de ciência em particular. E nesses locais, por exemplo, há excelentes programas de educação ambiental, de alfabetismo ecológico, como o senhor tem atuado ativamente. Aqui no Brasil esse movimento de centros e museus de ciência é ainda incipiente, porém, crescente. Eu queria que o senhor comentasse um pouco sobre a importância da existência desses locais para divulgação, para a educação não formal da ciência e da tecnologia. E sobre a divulgação científica de uma maneira mais geral, como revistas de divulgação científica, a mídia. Eu queria que o senhor fizesse um comentário genérico sobre a questão da divulgação científica especificamente.
51|30/01/2006|Fritjof Capra|52|Fritjof Capra| Hoje temos várias seções da sociedade que propagam vários tipos de ciências. Temos as grandes instituições científicas como o MIT , Oxford, Berkeley e grandes universidades. Também temos muitas instituições da sociedade civil. Na sociedade civil, não vamos simplesmente ao Fórum Mundial para nos encontrar, falar sobre projetos e fazer passeatas. Também temos as nossas instituições científicas. E temos as nossas revistas. Para dar só um exemplo que conheço dos EUA, o Rocky Mountain Institute é dirigido por Amory Lovins , que é, talvez, o maior especialista em energia do mundo. Lá há muito trabalho científico sobre energia. Outro é o Centro de Ciências Agrárias em Florianópolis. Um colega e amigo meu, Miguel Altieri , trabalha lá. Foi ele quem me disse, há pouco tempo, que o MST abriu a Escola Latino-Americana de Agroecologia. Aqui, tem-se ciência muito avançada, agroecologia ensinada dentro de um contexto que é um contexto de liberação, um movimento político de esquerda. Acho extraordinário. Isso está acontecendo em muitos lugares do Brasil. Acho que tem toda a razão. Museus de ciências, centros de aprendizado devem se expandir. Mas também se deve reconhecer que se ensina muita ciência nos institutos de educação ambiental. Por exemplo, aqui em São Paulo, o Instituto Ecoar, dirigido pela minha amiga Miriam Duailibi, apresenta uma ciência excelente. Publicam livros lindos, ensinam ciências. Não é uma universidade, apesar de colaborarem com universidades. Hoje, há muitos canais ensinando ciências. Todos precisam ser expandidos.
52|30/01/2006|Fritjof Capra|53|Marcos Sorrentino| Retomando um pouco a questão inicial levantada pelo Markun, dessa tensão entre o social e o ambiental, eu queria só mencionar que a Gazeta Mercantil trouxe, recentemente, uma pesquisa feita pela Fundação Getúlio Vargas, que demonstra que a pobreza no Brasil recuou cerca de 7% no ano de 2004. É a maior queda desde 1992. Por outro lado, temos problemas ambientais que decorrem ainda da presente e hegemônica lógica desenvolvimentista, agro-exportadora de alimentos para os carnívoros do mundo inteiro. Como intelectual e como ambientalista que conhece bem o Brasil e que tem a oportunidade de olhar o país para além das paixões eleitorais, como é que você interpreta essa realidade socioambiental hoje no país?
53|30/01/2006|Fritjof Capra|54|Fritjof Capra| Bem, para mim, é difícil falar sobre os detalhes da política do Brasil. Apesar de vir muito aqui, não conheço bem os detalhes. Mas eu realmente notei que quando o presidente Lula foi eleito, em 2003, ele enfrentou problemas enormes porque havia contra ele quase uma conspiração mundial. As principais instituições financeiras globais não queriam que um esquerdista, líder sindical, operário, tomasse decisões sobre a política financeira do Brasil. Você deve se lembrar que o real estava a quatro dólares, mais ou menos, na época. Agora, está perto de dois dólares. Ele foi extremamente bem sucedido em acalmar os mercados financeiros internacionais que poderiam tê-lo derrubado. E foi bem sucedido na implementação de muitas estruturas novas de canais de comunicação. Ele foi bem sucedido ao conseguir que 13 ministérios colaborassem na proteção da Amazônia. Como já falei, o desmatamento caiu 40%, aproximadamente, nesse ano. Foi bem sucedido em muitas frentes. Mas, de algum modo, meus amigos brasileiros esperavam mais dos programas sociais. Sei que ainda há muita violência no Brasil, uma disparidade muito grande entre ricos e pobres. Os programas sociais precisam ser postos em prática. A minha esperança é, se desde já os grandes problemas forem tratados, as grandes questões globais e financeiras forem muito bem tratadas e novas estruturas sejam armadas, realmente veremos avançar os programas sociais. 
54|30/01/2006|Fritjof Capra|55|Flávio Dieguez| Professor, continuando um pouco nessa linha, e voltando um pouco à linha da pergunta que eu fiz, gostaria que o senhor se estendesse um pouco mais sobre essas questões. Especialmente, de que maneira se pode conduzir uma política que seja desvinculada de partidos, pelo menos da maneira tradicional - em que essa vinculação era mista - para enfrentar questões que são muito sérias. Quando se fala em ecologia, geralmente se esquecem das populações humanas que sofrem mais do que os próprios animais, em quase todas as circunstâncias. Essa tragédia de New Orleans , por exemplo, foi uma coisa esclarecedora a respeito das condições de vida em que grande parte da população vive atualmente. Eu menciono especialmente a questão, por exemplo, do Oriente Médio, uma vasta região, tem 700 milhões de pessoas vivendo ali, naquele corredor que vai até a fronteira com a China, em condições estarrecedoras. Há muita tensão, a violência é muito grande. Na sua visão, a tentativa que o senhor faz de aplicar a ciência a um problema social, como o senhor encara esse tipo de problema? Eu menciono que o senhor escreveu uma carta, um artigo longo, muito corajoso, na época do atentado a Nova Iorque , um artigo importante, porque foi logo depois do episódio. E o senhor não deixou de atribuir aos americanos uma parcela de culpa pelas suas políticas inadequadas com relação ao Oriente Médio.
55|30/01/2006|Fritjof Capra|56|Fritjof Capra| Esse artigo está no meu site na internet. Acho que precisamos, se olharmos com abrangência todos os problemas que mencionou, a minha sensação é que o que os nossos políticos mais necessitam é aprender a pensar de modo sistêmico. Por exemplo, energia. A economia dos EUA funciona com petróleo. E o petróleo tem emissões carbônicas. Quando dirigimos o nosso carro, fazemos funcionar nossas fábricas, tudo isso contribui seriamente para aumentar os gases de efeito-estufa, que contribuem para a mudança climática, que causa tremendos furacões, inundações, ondas de calor que vimos nos últimos anos. Seria muito fácil - deixe-me falar só dos EUA - seria muito fácil aumentar a eficiência do combustível em poucos pontos percentuais. O número é 1,34 Km/litro. Seria muito fácil fazer isso com os nossos carros. A conseqüência seria que os EUA não teriam de importar petróleo algum do Oriente Médio. Mas em vez de dar esse passo tão fácil, o governo Bush prefere entrar em uma guerra, atacar um país que não o ameaçou, matar dezenas de milhares de pessoas e causar problemas terríveis; alimentar o terrorismo naquele país, onde não existia antes, agora é um viveiro de terroristas e é exportado. E eles não vêem que as políticas deles são o pano de fundo do terrorismo, porque sempre houve terroristas no mundo, mas eles precisam de apoio popular. Agora, por todo o Oriente Médio, e em várias partes do mundo, contam com grande apoio popular, porque os EUA são vistos como líderes das forças de globalização que causa muitos danos às pessoas. Desse modo, o terrorismo é alimentado por essas políticas. Mas os políticos não vêem isso. Têm a visão simplista de que há pessoas más ali, como se agissem em um vácuo. Ou há catástrofes naturais. Acham que isso não nos diz respeito. Todas essas coisas estão juntas. Por isso precisamos do pensamento sistêmico.
56|30/01/2006|Fritjof Capra|57|Paulo Markun| Professor Capra, eu queria agradecer muito a sua entrevista e também aos nossos entrevistadores e a você que está em casa.
57|30/01/2006|Fritjof Capra|58|Fritjof Capra| Muito obrigado.
