|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
81|09/09/1996|Sergio Motta|82|Sérgio Motta|  Mas nós abrimos mão! Leia o decreto, então, Marcelo, está escrito lá. O cara é assim, é público. Lança-se uma rádio em “Xiririca”! Está aberta a concorrência. O cara vai lá, concorre quem quer, entra, e os critérios de habilitação estão lá. Ele se habilita, o cara sabe como tem que se habilitar, os habilitados tem critérios técnicos, tem preço, então é público. Não adianta que por aí não é! Nós abrimos mão do direito de outorgar.
82|09/09/1996|Sergio Motta|83|Heródoto Barbeiro| Ministro, nessa questão da apropriação, eu queria que o senhor respondesse ao nosso telespectador, o senhor Valfrido Teixeira, que é de Contagem, Minas Gerais, e ele fala aqui a respeito dos projetos de rádio comunitária. E recentemente o senhor me disse que um determinado político em São Paulo, e até deu o nome dele, deputado Fernando Silveira, tinha cinquenta rádios ditas comunitárias, quantas são?
83|09/09/1996|Sergio Motta|84|Sérgio Motta| São cinquenta.
84|09/09/1996|Sergio Motta|85|Heródoto Barbeiro| São cinquenta rádios comunitárias.
85|09/09/1996|Sergio Motta|86|Sérgio Motta| Eram cinquenta.
86|09/09/1996|Sergio Motta|87|Heródoto Barbeiro| Ele se apropriou então de uma parte do dial dessas rádios comunitárias. Ministro, como é que está, quer dizer, que medida se toma contra uma pessoa que vem lá e toma posse de cinquenta emissoras?
87|09/09/1996|Sergio Motta|88|Sérgio Motta| Esse é um problema sério, acho que você colocou um problema sério. Eu, quando assumi o ministério - isso está registrado - eu defendi publicamente as rádios comunitárias, pois é um direito do cidadão, e isso é um fenômeno que tem no mundo inteiro. São pequenas rádios, vinculadas a uma determinada comunidade específica. E daí nós fomos tentar regulamentar isso e na realidade, nós não conseguimos porque o Código Brasileiro de Telecomunicações é extremamente limitativo e inviabilizava essas rádios comunitárias. Então nós optamos por fazer um projeto de lei para o Congresso Nacional, que está lá há seis meses, está na comissão da Câmara, na Comissão de Ciência e Tecnologia e de Comunicações. Parece que deve ser aprovado, até ia-se tentar aprovar num desses esforços que estão tendo, para ir para plenário. Com ele aprovado, ele define. O que é rádio comunitária? É uma rádio de 25 watts de potência, atinge no máximo mil metros e só pode fazer propaganda em 10% do tempo, e propaganda de comércio local, de interesse local. E precisa ter um abaixo-assinado de um percentual da comunidade, que está definido na lei, dependendo do número de habitantes, para obrigar a ter a ligação. Isso é o que nós estamos querendo. Houve uma exploração brutal. Tem rádios de 250 watts, tem rádios que começaram a interferir na operação de pouso e decolagem do aeroporto de Guarulhos e de Congonhas. Tanto que o ministro da Aeronáutica me oficiou, e eu tive que, em conjunto com ele, fazer uma verificação emergencial e lacrar diversas... Aí quando...
88|09/09/1996|Sergio Motta|89|Heródoto Barbeiro| A rádio do padre Ticão ou não?
89|09/09/1996|Sergio Motta|90|Sérgio Motta| Hein? Então, até lhe dei o exemplo da rádio do padre Ticão, que é uma pessoa séria, faz um trabalho comunitário muito importante e foi meio no roldão dessa fiscalização emergencial feita com a Aeronáutica. Aí é difícil nós separarmos o joio do trigo, porque inclusive é ilegal, qualquer que seja a rádio. Sou obrigado constitucionalmente a lacrar. O poder de polícia não é meu, é da Polícia Federal. Eu fiz outro dia, há duas semanas, uma ampla reunião com diversos deputados do PT e de outros partidos e também com todas as associações de rádios comunitárias, e nós chegamos a um acordo para acelerar a lei. A lei sendo aprovada protege os reais interesses de quem quer fazer rádio comunitária mesmo.
90|09/09/1996|Sergio Motta|91|Luis Nassif| Um dos pontos em que havia muita manipulação na questão de rádio, era uma rádio que conseguiu uma concessão para Guarulhos, para São José, e então, em acordo com engenheiros do Dentel , que dava o caminho das pedras, elas conseguiram transferir para São Paulo. Também aí é ato jurídico perfeito ou tem condição de reverter?
91|09/09/1996|Sergio Motta|92|Sérgio Motta| Eu acho isso uma vergonha. Isso é uma portaria que havia e que permitia o seguinte: o sujeito que pegava uma concessão, e pedia para aumentar a potência ou a classe da rádio, e aí havia os cambalachos. Ou ele pedia para mudar o transmissor. Eu tenho casos de rádios que mudavam de estado, porque atravessavam o rio e mudavam de estado. Ou mudavam o chamado estúdio secundário, o caso dele era de estúdio secundário, daí o cara passava a transmitir de lá. Eu tenho pedidos de rádios que, no começo, quando eu cheguei, eu ficava assustado. Por quê? Porque a rádio queria transferir quarenta quilômetros. Tudo o que foi concedido no governo anterior é ato jurídico perfeito, porque o cara deu e autorizou, e o cara tem direitos adquiridos. O que é que eu fiz? Eu mudei a portaria, hoje é proibido. É isso o que tem que ver, é proibido transferir transmissor. Nós só permitimos a transferência em uma área que não afete a área de cobertura, então o cara pode querer mudar de um terreno para outro, mas é proibido ir de um município para outro, de um local para outro. Pressões de políticos, você não sabe quantas eu estou recebendo. Tem um que quer transferir  em um pequeno deslocamento de quarenta quilômetros, e daí ele entra em São Paulo, porque é essa a jogada. Por exemplo, o cara quer for para Mogi  hoje, dependendo da potência, entra em São Paulo.
92|09/09/1996|Sergio Motta|93|Clóvis Rossi| Eu acho que nos tiroteios em que o senhor se envolveu nesses últimos dias, eu tenho a impressão de que um episódio ficou mal explicado para a opinião pública, que é o da Coalbra . A sua participação nesse projeto, nessa empresa... Como é que é essa história que ficou muito mal explicada?
93|09/09/1996|Sergio Motta|94|Sérgio Motta| Isso aí não... Eu até agradeço você perguntar.
94|09/09/1996|Sergio Motta|95|Clóvis Rossi| O senhor foi presidente da Coalbra na ditadura militar, não foi?
95|09/09/1996|Sergio Motta|96|Sérgio Motta| Eu tinha... não precisa lembrar, Clóvis, você sempre... , aquela coisa sua...
96|09/09/1996|Sergio Motta|97|Clóvis Rossi| Não, eu estou perguntando.
97|09/09/1996|Sergio Motta|98|Sérgio Motta| Eu sei que você convive com essa, com essa...
98|09/09/1996|Sergio Motta|99|Clóvis Rossi| Eu não posso perguntar...
99|09/09/1996|Sergio Motta|100|Sérgio Motta| ... com essa coisa sofrida, mas...
100|09/09/1996|Sergio Motta|101|Heródoto Barbeiro|  Ministro, essa é uma pergunta também...
101|09/09/1996|Sergio Motta|102|Sérgio Motta| ...  faz parte da sua personalidade...
102|09/09/1996|Sergio Motta|103|Heródoto Barbeiro| ... do senhor Luiz Fernando, nosso telespectador de Sorocaba.
103|09/09/1996|Sergio Motta|104|Sérgio Motta| ...personalidade que tem que sofrer, isso faz bem para o seu ego.
104|09/09/1996|Sergio Motta|105|Clóvis Rossi| Eu não estou sozinho no sofrimento.
105|09/09/1996|Sergio Motta|106|Sérgio Motta| Então, na realidade, esse problema é o seguinte. Primeiro que o seu jornal já fez umas cinco matérias disso, até isso daí é uma matéria que apodreceu, todos os jornalistas sabem disso, Clóvis. Isso já foi explorado na primeira eleição do Fernando Henrique a prefeito, foi em 1976, não é?
106|09/09/1996|Sergio Motta|107|Clóvis Rossi| Não foi explorado, não.
107|09/09/1996|Sergio Motta|108|Sérgio Motta| Na primeira...
108|09/09/1996|Sergio Motta|109|Clóvis Rossi|  Foi explorado no caso da Eletropaulo.
109|09/09/1996|Sergio Motta|110|Sérgio Motta| Deixa eu falar, eu vou falar. Não, você não lembra. Na eleição do Fernando Henrique em 1976, saiu uma página inteira de um jornal de São Paulo, que não é o seu, e que foi plantada na última hora, até a redação não sabia. Acho que você lembra dessa história.
110|09/09/1996|Sergio Motta|111|Clóvis Rossi| Sim, mas é o caso da Eletropaulo, não é o caso da Coalbra.
111|09/09/1996|Sergio Motta|112|Sérgio Motta| Da Coalbra e misturava Eletropaulo, Montoro, Coalbra, misturava tudo, metade era Coalbra. Na realidade a Coalbra não tinha nada que esconder. Eu sou engenheiro consultor, eu sempre trabalhei, trabalho há trinta anos em engenharia consultiva, em empresas de projetos como consultor, eu com o professor José Goldemberg  participamos como consultores na época...
112|09/09/1996|Sergio Motta|113|Clóvis Rossi| Só como consultores da Coalbra, ou não?
113|09/09/1996|Sergio Motta|114|Sérgio Motta| Posso acabar a resposta?
114|09/09/1996|Sergio Motta|115|Clóvis Rossi| Pode.
115|09/09/1996|Sergio Motta|116|Sérgio Motta| É aquele problema, eu sou o entrevistado, deixa eu acabar, daí você pergunta. Aquela coisa organizada, que é bom para o telespectador, para não se passar meias versões, não é? A imprensa tem que ser completa. Então, na realidade, eu fui consultor, nós fomos para a União Soviética diversas vezes porque a idéia era pesquisar uma solução alternativa de produção de combustíveis líquidos da , a partir de materiais de celulose. Nós estivemos lá, localizamos a tecnologia que chamava hidrólise ácida da madeira, que se revelou uma possibilidade de desenvolver. Aprovou-se e para se desenvolver essa tecnologia, montou-se uma empresa que é a Coalbra. Aliás, o primeiro convidado inclusive foi o Goldemberg, não fui eu. Mas ele não podia porque estava na USP e daí ele sugeriu o meu nome para assumir e eu assumi. Era uma empresa de desenvolvimento experimental, com um grupo de profissionais - o Paulo Renato  trabalhava lá também - e diversos outros profissionais inclusive da USP, o  Gil  Serra ... que trabalhavam na equipe do professor Goldemberg. E nós fizemos um desenvolvimento técnico, que ele conduziu. Era um empresa pequena, de quarenta pessoas, que chegou a desenvolver uma planta experimental em Uberlândia , produziu álcool, só que o álcool custava setenta dólares o barril, hoje o do álcool custa cinquenta. Quer dizer, com a matriz energética, usa-se o produto de acordo com o interesse do país. E produziu também coque de  e ninguém falou mal, tanto é que hoje foi vendida para um grupo empresarial de São Paulo que está explorando. Eu saí de lá porque de fato, depois, houve uma série de impasses, a tecnologia já estava desenvolvida, precisava ainda melhorar a produtividade e depois aquilo virou um cabide de emprego, foi só isso a participação. O resto é que é exploração...
116|09/09/1996|Sergio Motta|117|Marco Antônio de Rezende| O Brasil é um dos países que tem a internet mais cara do mundo, não é? Aqui para acessar a internet gasta-se no mínimo cinquenta dólares, e se o usuário avançar ali um pouquinho, é fácil chegar a cem, duzentos dólares por mês. Apesar disso, vira e mexe, a gente ouve dizer, que há gente na Embratel  pensando em aumentar a tarifa noturna de acesso, quando se sabe justamente que é mais à noite que as pessoas acessem a internet, até porque durante o dia é impossível, não é? O sistema que o senhor comanda, ou que o senhor herdou, para ser caridoso, não consegue administrar todo o tráfego. Muito bem, como é que o senhor se sente, sendo ministro de um país que tem essa característica no que diz respeito à internet, sabendo que nos Estados Unidos, uma empresa como a AT&T garante o acesso ilimitado por vinte dólares?
117|09/09/1996|Sergio Motta|118|Sérgio Motta| Bom, eu acho o seguinte, Marco. Essa pergunta é boa, porque é uma polêmica e todo mundo pergunta. Primeiro é preciso admitir que nós herdamos um sistema com mais de 15, vinte anos sem investimento, não é? É um país que, aliás, herdou herança social brutal e uma herança de carência de infraestrutura brutal. Então, realmente, nós... é um problema de investimento.
118|09/09/1996|Sergio Motta|119|Marco Antônio de Rezende| A sua vantagem é que esse é um problema novo.
119|09/09/1996|Sergio Motta|120|Sérgio Motta| Claro, então, é um problema de investimento do backbone , da infraestrutura. Então, nós investimos quatro bilhões o ano passado, estamos investindo sete bilhões este ano. Todos os investimentos com recursos próprios e vamos investir oito bilhões o ano que vem, sem contar a abertura para participação de capital privado e a gradativa privatização do sistema que deverá ser feita até fim de 1998. Isso deverá resultar em melhoria, não é só internet, o cidadão tem direito à telefone e não tem. Você imagina se água e esgoto - vamos pegar uma comparação até um pouco grotesca - fosse como telefone. Você vai a sua casa, pede para ligar a água e demora quatro anos, ou a energia, isso é um absurdo. Telefone deve ser um serviço público como água, esgoto e energia, como qualquer coisa. Eu acho que com os investimentos, nós já vamos ter resultados em São Paulo. Nós sorteamos quinhentos mil telefones este mês, vamos sortear um milhão no mês que vem, oitocentos mil em 1998. Na realidade, nós vamos chegar a 1998 com quarenta telefones por cem habitantes, que é 80% da taxa da França. Bom, dentro disso, o problema então que você colocou da internet é falta de infraestrutura. Então o que é que nós fizemos? Primeiro, a Embratel operava a internet, você lembra disso. Eu tirei porque havia uma posição da corporação de querer operar. Hoje ela é meramente provedora de meios. Quem opera - e ela faz o credenciamento de endereços - é a Rede Nacional de Pesquisa, que aliás eu acho que precisa ter outros sistemas como este para credenciar endereços. No começo tinha poucas BBS , aquelas empresas com a qual o usuário se inscreve. Agora deu uma explosão, porque eu estava até estranhando, no começo deu um crescimento pequeno, agora deu uma explosão. Então, na realidade, nós estamos investindo muito em infraestrutura. Velocidade da rede, que é o que você falou, capacidade, tudo tende a melhorar muito com o tempo, com a privatização então é total. Essas histórias de aumentar a tarifa telefônica é papo de corporativista. Eu até já desmenti frontalmente, porque...
120|09/09/1996|Sergio Motta|121|Luis Nassif|  Ministro, qual vai ser o papel da Embratel aí?
121|09/09/1996|Sergio Motta|122|Sérgio Motta| ...à noite tem pouco tráfego, é claro, é à noite que tem que dar tarifa diferenciada, o resto é papo de corporativista, nunca vai... É à noite, por ele ter pouco tráfego, que nos interessa estimular usar internet, é óbvio. Agora, se tem gente usando a internet como telefone, que é outra crítica, é horrível falar pela internet. É como rádio, fala câmbio e tal, é horrível! Estão tentando até melhorar esse sistema, mas nós não temos nenhuma perspectiva disso.
122|09/09/1996|Sergio Motta|123|Marco Antônio de Rezende| Intenção de aumentar?
123|09/09/1996|Sergio Motta|124|Sérgio Motta| É, de corporativista.
124|09/09/1996|Sergio Motta|125|Luis Nassif| Ministro, só para ter uma idéia clara, está claro qual vai ser o papel das teles estaduais, esse mercado competitivo. Qual vai ser o papel da Embratel? E ela se mantém estatal, ou também tem espaço para...
125|09/09/1996|Sergio Motta|126|Sérgio Motta| Olha, Nassif, é o seguinte, até bem rapidinho, só dar o quadro geral. O modelo que nós estamos estudando... nós simulamos diversos modelos para o sistema Telebrás todo, incluindo as teles e a Embratel, e descartamos alguns modelos, com essas consultoras internacionais e com o grupo de técnicos nacionais. Eu tendo mais para aquele modelo, que é o de agrupar as 27 teles, em três a quatro macro-regiões, que seriam macro concessões, então seria uma grande operadora de serviços básicos, incluindo telefonia local, interurbana e todos os serviços que as teles fazem. Bom, isso pode ser feito de uma forma muito fácil, que é o que nós estamos acabando de formular. Nós teremos diversos seminários, nos próximos dois meses, que fecham, que é por causa da lei, eu preciso fechar em outubro. E a proposta é que você pode juntar um grupo de lotes de ações, agrupadas segundo aquelas três ou quatro macro-regiões, e fazer leilão direto na bolsa. Com isso se preserva o direito da solicitação minoritária, que ele pode continuar sócio da empresa que vier. E a competição, nós queremos, talvez, que o órgão regulador garanta, depois lance uma licença para competir. Nesse modelo, tem duas alternativas para vencer as queries . Ela, a partir do fim de 1997, entra no mercado de livre competição. Então, um modelo é ter empresas que fazem a ligação via satélite, ligação internacional, que é a Embratel, e ter mais do que uma, lançar licença. Sabe quantas tem nos Estados Unidos, quantas operadoras tem? Seiscentas. Tem umas três grandes, mas tem seiscentas. Uma das idéias é liberar: além da Embratel, lançam-se mais duas ou três licenças nacionais, para poder operar todos os sistemas de ligação internacional via satélite ou via térrea...
126|09/09/1996|Sergio Motta|127|Ethevaldo Siqueira| Preserva a Embratel estatal?
127|09/09/1996|Sergio Motta|128|Sérgio Motta| Não, eu vou chegar lá. Outra hipótese que eu quero colocar - tem uma dúvida - é também permitir que as três ou quatro macro-empresas façam ligação internacional. Essa é outra hipótese, está em discussão, porque podia. Eu tendo um pouco a ter as três ou quatro e ter licenças nacionais como queries, como operadoras, para ficarem disputando. Eu acho que a Embratel, também nesse processo, será privatizada.
128|09/09/1996|Sergio Motta|129|Marcelo Pontes| Ministro, eleição municipal, ministro...
129|09/09/1996|Sergio Motta|130|Sérgio Motta| Agora é um processo em que ela talvez seja a última da cadeia, porque...
130|09/09/1996|Sergio Motta|131|Ethevaldo Siqueira| Marcelo, só uma pergunta sobre um satélite da Embratel. A Embratel está com os primeiros satélites já lotados. O senhor vê a possibilidade de um quarto satélite...
131|09/09/1996|Sergio Motta|132|Sérgio Motta|  Vamos primeiro esclarecer bem para o telespectador...
132|09/09/1996|Sergio Motta|133|Ethevaldo Siqueira| ... para que ela possa competir? Sim, exato.
133|09/09/1996|Sergio Motta|134|Sérgio Motta| Tem a série A e tem o A2, que vai terminar logo.
134|09/09/1996|Sergio Motta|135|Ethevaldo Siqueira| Está no fim da vida.
135|09/09/1996|Sergio Motta|136|Sérgio Motta| Tem o Brasilsat I e o II  ; o III não está nem operando. Na realidade o Brasilsat III nós colocamos à disposição, e você tem razão, já tem reservas que lotam o Brasilsat III.
136|09/09/1996|Sergio Motta|137|Ethevaldo Siqueira| Se ele explodir no lançamento o senhor não tem reserva?
137|09/09/1996|Sergio Motta|138|Sérgio Motta| Não tem essas pressões. Agora, tem um pouco aí de pressão de corporação e de interesses comerciais, você sabe. Se explodir...
138|09/09/1996|Sergio Motta|139|Ethevaldo Siqueira| Porque a Embratel pode entrar em desvantagem na competição.
139|09/09/1996|Sergio Motta|140|Sérgio Motta|  O que é que acontece? Então nós estamos avaliando... Em princípio, nós não vamos soltar o Brasilsat IV agora, até porque nós queremos garantir a livre competição. O que nós não estamos querendo, Ethevaldo, é que a Embratel vá para o mercado de competição, com o mercado garantido para ela, entende? No fundo é isso. Então eu não elimino a hipótese, mas não será agora. Houve muita pressão, você sabe disso, isso é público, para ter o Brasilsat IV, porque daí economizaria no preço, porque usaria o negócio do lançamento e tal.
140|09/09/1996|Sergio Motta|141|Ethevaldo Siqueira| Mas em termos de demanda hoje...
141|09/09/1996|Sergio Motta|142|Sérgio Motta| Tem demanda.
142|09/09/1996|Sergio Motta|143|Ethevaldo Siqueira| ... qualquer emissora de televisão que quiser...
143|09/09/1996|Sergio Motta|144|Sérgio Motta| Mas é por isso que eu quero...
144|09/09/1996|Sergio Motta|145|Ethevaldo Siqueira| ... daqui a um ano...
145|09/09/1996|Sergio Motta|146|Sérgio Motta| Mas é por isso que eu quero...
146|09/09/1996|Sergio Motta|147|Ethevaldo Siqueira| ... ela não vai ter chance.
147|09/09/1996|Sergio Motta|148|Sérgio Motta| Mas por isso que eu quero...
148|09/09/1996|Sergio Motta|149|Ethevaldo Siqueira| Antes da competição...
149|09/09/1996|Sergio Motta|150|Sérgio Motta| ... fazer a concorrência do satélite privado já. Nós acabamos agora a consulta pública, houve um pedido de diversos grupos para prolongar, nós prolongamos por mais trinta dias, queriam até mais. A minha idéia é lançar, até o fim deste semestre, concorrência do satélite privado. Feita a concorrência do satélite privado, que é um satélite de terceira geração, que além... O Brasilsat III só tem aquelas bandas L, X e C, ele não tem aquela banda que é o digital, esse satélite privado terá. Feita essa concorrência, eu acho que talvez se possa daí fazer o Brasilsat IV. O que nós não podemos é criar mercados...
150|09/09/1996|Sergio Motta|151|Ethevaldo Siqueira| Cativos.
151|09/09/1996|Sergio Motta|152|Sérgio Motta| Cativos, é isso.
152|09/09/1996|Sergio Motta|153|Heródoto Barbeiro| Ministro, nós temos uma porção de perguntas aqui também a respeito da questão da telefonia celular, nós vamos fazer o intervalo primeiro.
153|09/09/1996|Sergio Motta|154|Sérgio Motta| Tudo bem.
154|09/09/1996|Sergio Motta|155|Heródoto Barbeiro| Ok. Vamos aqui para o nosso intervalo, daqui a pouquinho nós voltamos com o Roda Viva, entrevistando o ministro das comunicações Sérgio Motta. Daqui a pouco.
155|09/09/1996|Sergio Motta|156|[intervalo]|
156|09/09/1996|Sergio Motta|157|Heródoto Barbeiro| Bem, nós voltamos com o nosso entrevistado de hoje, o ministro das Comunicações, Sérgio Motta. Queremos dizer para você, que o nosso telefone aqui no estúdio para as suas perguntas, (011) 252-6525, o nosso fax aqui também é o (011) 874-3454. Ministro, tem aqui pelo menos umas seis ou sete questões dos nossos telespectadores de várias regiões brasileiras, interior de São Paulo, capital e de outros estados também. Essas pessoas querem saber de uma forma geral, ministro, quando é que elas vão receber o seu telefone celular? Isso vai demorar muito? Qual é a expectativa para as pessoas que inclusive já compraram?
157|09/09/1996|Sergio Motta|158|Sérgio Motta| Bom, como eu disse, Heródoto, nós estamos na primeira etapa de realização das concorrências de telefonia celular Banda B, e houve a aprovação da lei da primeira etapa no Congresso Nacional e isso nos permitiu, nos legitimou para promover a abertura da Banda B. A Banda B é uma freqüência de telefonia celular, então nós estamos vendo os concorrentes. Devemos ter até o início do ano que vem, os contratos assinados com diversos grupos privados. São dez áreas no Brasil inteiro, que vão envolver um volume de investimento muito grande. Isso vai ser muito bom para o telespectador, porque ele vai poder optar. Aqui em São Paulo, se ele tem a Banda A de freqüência da Telesp e ele acha que não está operando bem, ele vai à Banda B e troca. Vai haver competição, vai haver briga por preço menor e por melhor serviço. Em relação à Banda A das teles, nós saímos de 870 mil telefones no início do governo e fechamos este ano com quatro milhões, mas eu só acredito... Por que todo mundo reclama da telefonia celular? Eu mesmo reclamo. Primeiro que a tecnologia de telefonia celular é limitada, porque ela é por freqüência, então, por exemplo, ela cai. Em Nova Iorque, não é porque é analógico ou digital, isso que alguns falam... Claro que o digital é um sistema hoje mais moderno, que amplia a capacidade do sistema. Mas os Estados Unidos são um país quase todo analógico, 95%, nos Estados Unidos é até pior, de Nova Iorque você não fala para Washington, não tem esse roaming , essa possibilidade de você falar de uma região para outra. Aqui a qualidade é ruim, porque se fez muito telefone celular com pouca estação rádio-base, que são essas estações que transmitem os sinais. Nós estamos investindo muito em infraestrutura. Esses números que eu dei, este ano são sete bilhões. E realmente a qualidade nas capitais já melhorou, e até o final do ano elas melhoram substancialmente. Agora nós vamos oferecer quatro milhões. Porém, para ter fartamente, só a partir do momento em que a entrada das empresas privadas estabelecerem mercado de competição, porque também a Banda A será privatizada.
158|09/09/1996|Sergio Motta|159|Marcelo Pontes| Ministro, por favor, eleição municipal. Por que é que o candidato José Serra tem tanta dificuldade de crescer, de avançar nas pesquisas? Que erro o senhor acha que ele cometeu até agora? Que erros ele ainda está cometendo? Como é que o senhor avalia essa dificuldade do Serra?
159|09/09/1996|Sergio Motta|160|Sérgio Motta| Eu acho que não houve nenhum erro. Primeiro, eu acho que nós estamos vivendo, na realidade, nas grandes capitais principalmente, um fenômeno que me preocupa, porque é um voto que foi induzido em função do trabalho feito pelos atuais prefeitos. Os atuais prefeitos receberam um volume de recursos brutal. Para você ter uma idéia, São Paulo tem cinco vezes mais, não, são quase sete vezes mais recursos do que o Mário Covas teve quando era prefeito, porque a Constituição mudou e deu. Então o voto tem sido um voto, sem que me preocupe, que criou certo encantamento, que é o que se criou em São Paulo. Não tem uma discussão de propostas realmente, não tem confronto entre os candidatos. E é o que eu venho dizendo, não tem nenhuma novidade. Eu venho dizendo o seguinte. Tem o prefeito Maluf, que é prefeito de São Paulo, ele quebrou a prefeitura, não está discutindo. A prefeitura deve seis bilhões hoje. Ela está com o maior endividamento da sua história. Ela fez o Cingapura, deixou de fazer 120 mil unidades habitacionais, que era a proposta dele, de multirão, a atual construção, Cohab  e fez três mil unidades de Cingapura, construindo só, como alguns jornais de São Paulo estão mostrando claramente, na beira de grandes avenidas. E os donos das unidades nem são donos, têm direito de uso, que é uma empulhação o que o Maluf faz com a população, está enganando a população. Terceiro, o PAS , que só faz o primeiro atendimento. Pergunte para alguém que foi no PAS. Se o cara tem um resfriadinho, ele cai na rede do SUS, que é o Sistema Unificado de Saúde. E quarto, inventaram agora esse sistema de transporte, que é o veículo leve sobre pneus, que eles citam, que é uma vergonha - eu estou dizendo como engenheiro - não atende a demanda que dizem, e é uma jogada de lobista para fazer dinheiro. O Maluf é aquele mesmo que, quando foi prefeito, fez o Minhocão, e parou o metrô. Maluf foi um dos dois prefeitos que parou o metrô de São Paulo. Agora então a população... é isso que eu estou dizendo. Aí ele inventou o candidato,  que eu brinco até que foi o escrivão do departamento pessoal da empresa dele, a Alcatex. Ninguém conhece, veio do Rio há sete anos, não tenho nada contra ele ser carioca, até porque os meus avós são imigrantes. O problema é o tempo em que ele está aqui, que ele não conhece, ele nem torce para um time de futebol da cidade. Nós vamos eleger outro Collor, que também ninguém conhece? Ele não teve confronto, nós o estamos desafiando a fazer debates públicos e discussão de proposta, ele não quer. Então ele quer congelar o resultado. O que nós estamos provocando, eu só discordo de você, e o que eu tenho batido muito, tenho dito a verdade. Eu quero aqui - sem tirar o lugar do Heródoto, que é historiador - tenho contado a história, eu tenho dito que o Maluf lambeu as botas da ditadura, badalou todo o regime militar, foi presidente da Caixa Econômica, e fez uma administração temerária, depois quis ser governador nomeado, quebrou o estado de São Paulo com a Paulipetro . Depois de quebrar o estado de São Paulo, veio e montou com o Serra, secretário do Planejamento...
160|09/09/1996|Sergio Motta|161|Clóvis Rossi| Ministro, ministro, espere um pouquinho...
161|09/09/1996|Sergio Motta|162|Sérgio Motta| Depois você fala.  ...teve que recuperar todo o estado, quer dizer, o Serra recuperou. Pena que depois vieram oito anos de pragas bíblicas, que devastaram o estado de São Paulo, que o Mário Covas agora tem que recuperar de novo. Depois ele quis ser o presidente, como presidente ele tentou tudo, teve o escândalo da Paubrasil  que é equivalente ao do Collor e nada se... A vida de uma pessoa, você não apaga com uma borracha. Por isso que eu brinco com eles, você pode ter feito plástica nos olhos, mas não se faz plástica na alma da consciência. Ele é o mesmo Maluf. Esse nesse quadro todo, eu acho que o público, o povo tem que refletir sobre o voto. Pode ser até que ganhe qualquer um, mas não pode é votar sem discutir as propostas, não pode votar em um candidato que é um produto, não pode votar, e de repente aparece um trem voador, não pode dizer que tem um projeto habitacional para São Paulo. Vai à periferia, foram abandonados todos os projetos de autoconstrução e de mutirão, a população está abandonada, não se investiu nada no sistema de transporte de massa. Túnel estão fazendo. Você pega a Águas Espraiadas , o quilômetro dela é o valor do quilômetro de metrô, custou 19 vezes, com o valor do túnel Ayrton Senna, agora inaugurado, dava para duplicar a BR-101, de São Paulo até quase Florianópolis, uma cidadezinha que tem lá perto. Isso é uma vergonha! Então o povo - é a única coisa que eu aceito - a população tem que refletir. Eu quero uma cidade para todos os paulistanos, ou só para alguns dos paulistanos, é isso que ela tem que discutir. Eu quero uma cidade que faça projeto de habitação para todos, ou faça uma empulhação? Eu quero uma cidade que faça um projeto de lobistas, como esse eleito ... ou queremos uma cidade que faça metrôs, sistema de transporte de massa? O problema nosso é o trabalhador que vai a pé trabalhar e não fazer propaganda em um projeto pessoal que o Maluf tem.
162|09/09/1996|Sergio Motta|163|Marcelo Pontes| Por que é que o senhor mesmo não foi candidato, ministro?
163|09/09/1996|Sergio Motta|164|Sérgio Motta|" Eu não fui... primeiro que o Serra é um excepcional candidato. O Serra, enquanto o Maluf ""lambia a bota da ditadura"", ele estava ""comendo o pão que o diabo amassou""..."
164|09/09/1996|Sergio Motta|165|Clóvis Rossi| Mas, ministro, não era só...
165|09/09/1996|Sergio Motta|166|Sérgio Motta| ... em 16 anos de exílio...
166|09/09/1996|Sergio Motta|167|Clóvis Rossi| ... o Maluf que estava lambendo as botas da ditadura.
167|09/09/1996|Sergio Motta|168|Sérgio Motta| ... ele voltou do exílio...
168|09/09/1996|Sergio Motta|169|Clóvis Rossi| Está cheio de gente no governo Fernando Henrique...
169|09/09/1996|Sergio Motta|170|Sérgio Motta| ... ele voltou do exílio e fez...
170|09/09/1996|Sergio Motta|171|Clóvis Rossi| ... que também fez o mesmo.
171|09/09/1996|Sergio Motta|172|[No trecho acima, Clóvis Rossi e Sérgio Motta falam ao mesmo tempo]|
172|09/09/1996|Sergio Motta|173|Sérgio Motta| ... um trabalho de recuperação do estado que o Maluf tinha quebrado. Depois ele foi deputado, senador, ele foi o ministro do Planejamento que organizou esse programa de investimentos que hoje o presidente Fernando Henrique está levando. Ele é uma pessoa que se conhece. E eu não fui candidato por razões de ordem política, hoje. Mas o Serra é de um caráter excepcional. O que é o Pitta? Quem é o  Rossi , a não ser baixar o Espírito Santo nele, isso é brincadeira! E é isso. A Erundina é uma pessoa séria, honesta, eu sempre digo, pena que ela tenha a rejeição que tem, pela administração que ela fez.
