|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
66|11/08/1997|José Gregori|67|José Gregori| Não, significa que a política de direitos humanos reconhece que eu ganho ou perco a batalha dos direitos humanos no Brasil se eu conseguir diminuir a taxa de violência neste país. Eu preciso dessa resposta, quer dizer, é preciso que a população enxergue nos direitos humanos não apenas um ideal ético, não apenas uma questão de princípio, mas alguma coisa que realmente apresente resultados, e nesse sentido, para diminuir a violência, é preciso diminuir a taxa de impunidade, que é muito grande neste país. Não depende, para existir tanta impunidade, apenas do desfuncionamento, ou do mau funcionamento, ou do insuficiente funcionamento do poder judiciário, mas não há dúvida de que o poder judiciário está inserido nessa problemática. Nós pensamos, no Programa Nacional de Direitos Humanos, numa medida que, de certa maneira, viria colaborar para diminuir essa taxa de impunidade, que é a criação do crime contra os direitos humanos, que seria um crime a ser apurado e julgado na esfera federal, exatamente porque, em alguns casos, esse desfuncionamento do judiciário está imbricado com fatores políticos, sociológicos, culturais, entendeu? Na realidade, existe uma cultura da impunidade neste país.
67|11/08/1997|José Gregori|68|Matinas Suzuki| Secretário, nós vamos fazer um rápido intervalo e a gente volta daqui a pouco com a segunda parte da entrevista com o secretário José Gregori. Até já.
68|11/08/1997|José Gregori|69|[intervalo]|
69|11/08/1997|José Gregori|70|Matinas Suzuki| Voltamos com o Roda Viva, que entrevistei esta noite o secretário nacional dos Direitos Humanos, José Gregori. Secretário, o Olavo Neves Viana, de Piraju, que manda um abraço para o senhor, diz o seguinte: “Invasões de terra e prédios públicos, bloqueio de estradas e avenidas importantes, greves de soldados, esse filme não é idêntico a um de 64, responsável pela revolução?”
70|11/08/1997|José Gregori|71|José Gregori| Bom, ele deve ter vivido esse tempo, como eu vivi também, e são coisas completamente diferentes. Na realidade, em 64 existia um esfarelamento da autoridade governamental; em largos setores o governo federal se empenhava também em participar de campanhas, de movimentos; então realmente houve uma diluição da autoridade, embora o Brasil tenha vivido uma das fases mais germinativas em matéria de discussão, em matéria de colocação de problemas etc. Eu acho que agora,  esses fatos que ele menciona tenham ocorrido, eles têm merecido respostas no sentido da manutenção da ordem. Não há direitos humanos, não há democracia, não há estado de direito democrático sem respeito às regras do jogo, e acho que, portanto, a associação com 64 é inadequada historicamente.
71|11/08/1997|José Gregori|72|Pedro Cafardo| Secretário, eu acho que a gente precisa fazer um pouco de justiça também com os policiais militares ou civis. Até agora, ninguém disse aqui que eles ganham salários muito baixos, exceto no editorial do New York Times, que eles não têm equipamentos para trabalhar, os revólveres não atiram, enfim, eles estão despreparados. O senhor não acha que uma grande parte desse problema é um problema financeiro dos estados, essa precaríssima situação de penúria dos estados brasileiros?
72|11/08/1997|José Gregori|73|Matinas Suzuki| Secretário, eu estava acumulando as perguntas a favor dos policiais, então eu vou ler o nome das pessoas que enviaram e o secretário responde a todas de uma vez só. O Nilton Ribeiro, de Salvador, pergunta como é possível um bom soldado com salário de 120 reais; Aírton Coelho, de Uberlândia, Minas Gerais, pergunta por que se paga 3.000 reais para um guarda rodoviário federal, 2.000 para um digitador da Receita Federal e o policial, que arrisca a vida e essa coisa toda, ganha muito menos; José Carlos, de Serrano, São Paulo, pergunta por que um policial que, numa cidade grande como São Paulo e Rio de Janeiro, arrisca mais a vida vai ter uma política salarial parecida com a do policial que é de uma cidade menor e com menos risco, menos problemas de violência e segurança; Marcelo Gomes, que é oficial da PM, pergunta: “Aqui em São Paulo, os bombeiros fazem parte da Polícia Militar, as pessoas dizem que os PMs são violentos, então por que os bombeiros, que fazem a mesma escola, têm a mesma formação que o PMs, não são violentos?”. O Bolívio F. das Neves, de Porto Real, Rio de Janeiro, que diz que nunca foi policial, pergunta: “Qual é o item dentro do projeto de lei que assegura um salário digno para os policiais?”. O Marcelo Villares, do bairro do Limão, aqui em São Paulo, diz: “As polícias, como organizações estaduais, dançam conforme a música, muitas vezes a culpa não é da polícia, é da política dos governos de estado”. O Alais Moreira, de Campinas: “Dentro desse novo projeto de lei, onde ficam os direitos políticos e humanos do policial militar, que arrisca a sua vida todo santo dia?”. O Edson Torres, de Interlagos: “Por que não existem direitos humanos do trabalhador, mas só dos bandidos? Meu amigo é policial e já levou tiro de um bandido e não tem nenhum apoio, ninguém procura saber como ele está”. E o Natomia Miranda, de Caçapava, sobre os direitos humanos: “Quando o bandido passa a ser defendido, toda a imprensa passa a defendê-lo, porque eu não vi até hoje nenhum agredido pelo bandido ser defendido da mesma forma?”
73|11/08/1997|José Gregori|74|Pedro Cafardo| Deixe só eu completar minha pergunta. Como se concilia a situação de penúria dos estados com a necessidade óbvia de se reequipar as polícias e melhorar os salários dos policiais?
74|11/08/1997|José Gregori|75|José Gregori| Bom, eu acho que deixei claro, na hora em que fui contra a generalização da dureza da crítica do The New York Times, que eu não estou nessa posição maniqueísta de colocar a Polícia Militar no banco dos réus. O nosso esforço é exatamente criarmos uma polícia moderna, uma polícia ágil, uma polícia eficiente, uma polícia disciplinada e respeitadora dos direitos humanos. Portanto, todo o nosso trabalho, em última análise, vem também não só a benefício da população, mas a benefício do policial...
75|11/08/1997|José Gregori|76|Pedro Cafardo|  Qualificar o cidadão policial.
76|11/08/1997|José Gregori|77|José Gregori| Qualificar o cidadão, treinar o cidadão, torná-lo uma pessoa respeitada e estimável na sociedade, quer dizer, eu não tenho nenhuma declaração que eu tenha feito uma acusação à Polícia Militar ou Civil, do ponto de vista institucional. Quer dizer, nós infelizmente não temos uma polícia como essa que nós gradativamente teremos que ter. Agora, isso nós temos que conseguir através, inclusive, da adesão das polícias, ainda ontem um jornalista me perguntava: “O que o senhor espera da declaração dos policiais que estão reunidos em Foz do Iguaçu?”. Que eles se alistem no partido da reforma das polícias e não no partido imobilista. Agora, eu acho que há, sem dúvida nenhuma, distorções salariais, mas com inteira honestidade, na ausência desses dados nacionais que se procura obter com a criação desse comitê de acompanhamento, que funcionaria na Secretaria Nacional de Direitos Humanos a ser criada, na ausência desses dados, ninguém tem matematicamente qual é exatamente o ganho do policial no Brasil, entendeu? Porque nem sempre o salário significa o ganho.
77|11/08/1997|José Gregori|78|Fernando Mitre| Secretário, hoje, em Foz do Iguaçu, eles aprovaram uma proposta de salário mínimo para a PM: mil reais. Certamente, é muito acima da realidade; a média da realidade de hoje é de 260 reais, quer dizer, uma coisa absurdamente pequena...
78|11/08/1997|José Gregori|79|[...]| Por que o senhor diz ganho e não salário?
79|11/08/1997|José Gregori|80|José Gregori| Porque o problema é o seguinte: você pode ter um salário, que é uma parte do ganho, e ter outros benefícios, entendeu?
80|11/08/1997|José Gregori|81|Fernando Mitre| Como no caso dos oficiais...
81|11/08/1997|José Gregori|82|José Gregori| Quer dizer, você tem benefícios que podem representar cesta básica, bolsa de estudo, uma ajuda à família, educação etc. Então, exatamente, a finalidade desse comitê é a gente ter esses dados. Agora, eu seria absolutamente insincero se não dissesse que eles ganham insuficientemente, entendeu? Eu acho que o salário não é um salário compatível com a delicadeza, a importância da missão que eles têm. Eu não tenho escondido que há questão de uns dois meses, não sei nem se foi o Paulo Sérgio que me colocou em contato com o vice-comandante da Polícia Montada do Canadá, e eu disse: tenho o maior interesse nessa conversa para ver o que a gente pode trocar ou usufruir da experiência que vocês têm etc. Mas logo na primeira pergunta, apareceu uma diferença brutal, porque ele me disse que o salário médio da polícia montada do Canadá era de 2,4 mil dólares...
82|11/08/1997|José Gregori|83|Fernando Mitre|  Nos Estados Unidos, é mais ou menos isso.
83|11/08/1997|José Gregori|84|José Gregori| ...e que 65% do contingente tinham curso superior, entendeu? Então, o que isso significa? Significa uma brutal diferença entre a nossa polícia e uma polícia que realmente funciona segundo padrões que eu acho bastante satisfatórios. Agora, isso não é um argumento para eu não agir, entendeu? Não é um argumento justificador da violência, das insuficiências etc, é um argumento a mais para esse partido da reforma crescer.
84|11/08/1997|José Gregori|85|Fernando Mitre| Exatamente. Mas, secretário, a questão fundamental, me parece, entre tantas questões importantes, é que nós temos pela frente o desafio, o país tem pela frente o desafio de fazer uma grande reforma, que é a reforma do homem, o homem que usa a farda, o homem que usa arma. Ele tem que estar preparado para isso, nós chegamos ao fundo do poço, como o senhor mesmo disse. Hoje mesmo, em São Paulo, tivemos mais uma exibição desse despreparo, amanhã os jornais vão falar de mais uma morte, a PM atacando na rua etc. Agora, a questão é a seguinte: como reformar esse homem? O senhor disse que é preciso preparar o policial. Claro que é preciso preparar o policial, mas criando algumas aulas de direitos humanos, dando mais algum treinamento? Como é possível preparar esse homem a ponto de entregar a ele uma arma e isso significar que a sociedade está bem guardada, tenha motivos para estar tranqüila? Quais são os detalhes dessa formação que vem aí?
85|11/08/1997|José Gregori|86|[...]| A questão dos recursos...
86|11/08/1997|José Gregori|87|José Gregori| Bom, eu acho o seguinte: em primeiro lugar, são recursos. Mas, em segundo lugar, é exatamente fazer crescer essa consciência de que é preciso fazer essa modificação. Há dois anos, a Academia da Polícia Federal foi reaberta, mas como reaberta? É sinal de que estava fechada? É sinal que estava fechada: passou dez anos fechada, a Academia de Polícia da Polícia Federal. Foi reaberta neste governo.
87|11/08/1997|José Gregori|88|Pedro Cafardo| E porque ficou fechada?
88|11/08/1997|José Gregori|89|José Gregori| Esse problema de segurança pública foi relegado a um subproblema, entendeu? Se vocês me permitirem um paradoxo, o problema de polícia é com a polícia, entendeu? Então, na realidade...
89|11/08/1997|José Gregori|90|Pedro Cafardo|  Não é porque depois do regime militar a gente estava um pouco cheio de polícia?
90|11/08/1997|José Gregori|91|José Gregori| É possível também que tenha havido alguma coisa que Freud explicaria, de que os novos governantes do Brasil, como tiveram no passado problemas com a polícia etc, ficaram inibidos ou encabulados de tratar esse problema, mas os militantes de direitos humanos, há muito tempo, vêm chamando a atenção para esse problema, que era preciso colocar esse problema a nível de uma prioridade nacional, a ser tratada com um conjunto de todas as forças. Por isso que, apesar da minha preocupação, que é evidente, eu estou otimista porque eu vejo que o legislativo está querendo se alistar no partido da reforma; nas polícias existem segmentos muito grandes que reconhecem essa necessidade. Por exemplo, na Secretaria Nacional de Direitos Humanos, nós já fizemos cursos em convênios até com organizações internacionais, tipo Anistia, Cruz Vermelha, de direitos humanos, que atingem mais de mil e trezentos policiais em um ano e meio. Quer dizer, ainda antes de essa comissão funcionar, nós fizemos um encontro em Brasília só para conhecer experiências modernizadoras que estão acontecendo, seja na Polícia Civil, seja na Polícia Militar, em vários estados. E colhemos lá muita coisa importante; então, as polícias, sejam civis ou militares, não constituem um bloco monolítico contra a reforma. É preciso que entendam que esse esforço não é no sentido de crucificá-las. Isso não é um braço-de-ferro no sentido de um ganhou e outro perdeu; é no sentido de realmente ter detectado que você dificilmente construirá um estado de direito democrático sólido com os coeficientes de violência que existem neste país. E para você diminuir essa violência, você tem que agir em vários setores, e um desses setores são as polícias.
91|11/08/1997|José Gregori|92|Fernando Canzian| Secretário, uma outra causa de violência conhecida no Brasil é a miséria etc. O senhor, por ocasião da morte do Betinho , no sábado, tem uma frase que foi publicada na Folha: o senhor diz que o Betinho era campeão dos direitos humanos no Brasil, era um sujeito que agia praticamente só, fora do governo etc. Eu pergunto: o governo do Brasil não tem uma política muito frouxa para resolver esses problemas de miséria, o problema dos favelados etc? Não deveríamos ter uma ação do tipo: enquanto não resolver não sossegar em determinadas áreas do governo? Eu digo isso e cito um dado que foi publicado há alguns dias sobre gastos do orçamento – são dados do SIAFI, do próprio governo federal – para a mortalidade infantil, por exemplo, o que o governo gastou, nos seis primeiros meses do ano, 12% de todo o orçamento que teria para a mortalidade infantil. Quer dizer, no mínimo poderia ter gasto 50%, já que seriam seis meses do ano. O governo não está relegando a segundo plano, em prol de sustentar um plano econômico, reeleição no ano que vem, fazer obras etc, quando deveria dar um pouco mais de atenção a essa área, como o Betinho dava, por exemplo?
92|11/08/1997|José Gregori|93|José Gregori|" Não, eu acho que são coisas complementares. Na realidade, eu me referi com o respeito que o Betinho sempre mereceu, como um dos ativistas dos direitos humanos, uma espécie de guerreiro sem violência de grandes causas que ele procurava socializar com grandes massas etc, então ele tinha esse papel de animador social muito importante, num país ainda com uma taxa de egoísmo muito grande. Agora, eu acho que o governo, Fernando, se você me permitir, quando realmente resolveu ""pegar pelo chifre"" a inflação, que era considerada uma coisa impossível de ser vencida, houve aquela grande expectativa com o Plano Cruzado, o pobre do meu amigo Dilson  foi imolado naquela luta etc,  outras tentativas, e nós ficamos com a sensação de que realmente a inflação era alguma coisa que tinha vindo para ficar definitivamente no Brasil. Então, você pode imaginar que esforço foi necessário para dizer: isso tem remédio, isso pode ser atacado. Eu, com tudo o que conversei com o presidente naquela época, posso testemunhar que o objetivo dele, naquele esforço extraordinário feito, dele e da equipe que ele montou, que sem dúvida nenhuma é justo reconhecer o apoio que o presidente Itamar deu naquela época, era no sentido de que aquele regime, antes de tudo, era um regime profundamente anti-social, porque cobrava exatamente um maior preço, um maior sacrifício, naquela situação, de quem não tinha como se defender e tinha que pagar o tal imposto inflacionário. Então, desde aquela época, como todos os meses que se seguiram, o grande objetivo dessa política econômica é o seu resultado social. O que deixa o presidente satisfeito? É a inflação ter sido negativa ou zero? É claro, isso mostra que há comando, há competência, há atenção etc, mas realmente ele fica feliz quando nota que a taxa da mortalidade infantil caiu, quando o consumo de certos alimentos que não eram consumidos pelas camadas mais pobres começam a sê-lo, entendeu? Quer dizer, os desdobramentos sociais dessa política. Então, realmente não existe essa postura diferencial do governo em, digamos assim, priorizar a política econômica e deixar para segundo plano a política social. Eu acho, por exemplo, que se criou neste país, pela primeira vez, uma política de direitos humanos e, sem dúvida nenhuma, que essa política de direitos humanos, pelas suas ambições, pelos seus objetivos não deixa de ser uma forma de realização também de políticas sociais."
93|11/08/1997|José Gregori|94|Fernando Canzian| Agora, o governo tem usado claramente, e não só nessa área, que é um exemplo aqui, mas ele sempre tem contingenciado orçamento, segurado dinheiro de áreas sociais para segurar as contas públicas. Eu pergunto ao senhor: o senhor, com os recursos que o governo destina - aprova um orçamento todo ano no Congresso, esses recursos são destinados para determinadas áreas e não são gastos - o senhor fica satisfeito, sendo secretário dessa área, com o desempenho do governo nessa área social?
94|11/08/1997|José Gregori|95|José Gregori| Não, eu acho que as necessidades brasileiras são tão grandes, o país ainda é muito carente e também muito injusto, quer dizer, tudo que se puder fazer é pouco. Mas eu, honestamente, acho que o governo está se aplicando no máximo que pode no sentido de realizar também uma política social.
95|11/08/1997|José Gregori|96|Fernando Mitre| Não há nenhuma dúvida de que a prioridade do governo é a estabilidade da moeda, está em primeiro plano, e em segundo plano fica o resto...
96|11/08/1997|José Gregori|97|José Gregori| Mitre, o que eu quero dizer é o seguinte:  não é um fetiche para ser, digamos assim, admirado na Casa da Moeda...
97|11/08/1997|José Gregori|98|Fernando Mitre| Não, claro, é um passo inicial.
98|11/08/1997|José Gregori|99|José Gregori| ...é um produto para ser desdobrado nas suas implicações sociais.
99|11/08/1997|José Gregori|100|Fernando Mitre| Exatamente. É um pressuposto sem o qual não se chegará a outras metas. Mas deixe-me fazer uma pequena pergunta a respeito de um caso específico de Minas Gerais, e voltando à questão do Pedro. Sem dinheiro, como é que se vai resolver o problema das PMs? O governador de Minas foi muito infeliz nesse episódio todo, ele teve inclusive a infelicidade de dar o chute inicial nessa série de manifestações, greves etc, quando ele deu um aumento para os oficiais e esqueceu as bases, depois transigiu com a greve, essa coisa toda. Mas ele transigiu, deu aumento e, no dia seguinte, ele contou que não tinha dinheiro para pagar o aumento. Então, essa é a situação de fato. O estado de Alagoas está absolutamente quebrado. Como é possível dar um passo qualquer no sentido de melhorar as polícias agora? Eu não estou me referindo a grandes transformações no nível do desejo, estou me referindo à questão prática de agora...
100|11/08/1997|José Gregori|101|José Gregori| Perfeito, você está colocando um problema que tem toda a pertinência e que está sendo objeto de estudos e de preocupação do próprio governo. A nota oficial que resumiu os trabalhos daquela reunião de terça-feira última, quando se definiu que se adotaria esse tripé, tem lá, claro, que a questão de equipamentos, a questão de recursos etc é uma questão... agora, é claro que isso depende de outras reformas e, portanto, dentro de um mosaico que tem que funcionar harmonicamente...
101|11/08/1997|José Gregori|102|Fernando Mitre|  Aí o senhor já está falando da reforma administrativa...
102|11/08/1997|José Gregori|103|José Gregori| A reforma administrativa, a reforma previdenciária e a reforma fiscal, quer dizer, não é possível, desde logo, você ter os recursos para fazer face a essas necessidades, mas você tem meios e modos, desde que esse mosaico funcione harmonicamente, você tem meios de criar, digamos assim, um fundo de reaparelhamento, você tem meios de estabelecer algum tipo de compensação. Agora, no quadro atual, em que realmente o cobertor é deste  tamanho, a perna é deste  tamanho, você seria irresponsável em dizer que o governo poderia fazer face a essas necessidades.
103|11/08/1997|José Gregori|104|Fernando Canzian| Secretário, o governo está realmente seguro de que os estados podem resolver o problema das PMs? Em Alagoas, por exemplo, o governador  Suruagy – é conhecida a história dos precatórios – emitiu milhões de reais em precatórios e pegou esse dinheiro – metade do dinheiro resolveria todo o problema do salário atrasado do funcionalismo do estado –, usou o dinheiro para pagar dívidas de usineiros, dívidas que são um acordo estranho do passado feito na época do Collor. Como é que o governo pode confiar que, nos estados, os governadores vão dar conta dos problemas, sem que fiscalize, sem que tenha uma política global para todo mundo? O senhor fala dessa agência, essa secretaria que vai cuidar, mas isso não tem um poder proibitivo, um poder mais real efetivo em cima dos governadores.
104|11/08/1997|José Gregori|105|Paulo Sérgio Pinheiro| Eu queria colocar uma notinha de rodapé aí nessa pergunta. Em várias perguntas aqui, falou-se muito sobre o salário do soldado, mas que eu me lembre do que os vários jornais aqui presentes publicaram, é que entre as reflexões da comissão também está um pequeno lembrete da disparidade enorme entre os salários dos soldados e os salários dos coronéis. Aqui em São Paulo, na Secretaria de Administração, dizia-se que o salário médio de um coronel em São Paulo é 12 mil reais. E no Nordeste tem dois coronéis que ganham 30 mil reais, aposentados. Então, será que essa falta de recursos não decorre também da má aplicação dos recursos? A questão da disparidade não pesa?
105|11/08/1997|José Gregori|106|Fernando Canzian| Pois é, os governos estaduais é que vão continuar gerindo isso, quer dizer, o governo está se retirando efetivamente do problema, não está?
106|11/08/1997|José Gregori|107|José Gregori| Não... aí eu ainda não convenci o Fernando  de que nós não queremos imitar o Pôncio Pilatos, quer dizer, o governo federal não quer se aliar e não se alinhará a esse problema. Agora, do ponto de vista imediato, mesmo quando não se pode fazer crescer esse cobertor a que eu me referi, nós estamos preocupados com a situação dos policiais. Quem se der o trabalho de ler as propostas vai ver que nós defendemos o seguro de vida obrigatório, queremos estimular a criação de fundos de pensão para melhorar as aposentadorias, queremos criar uma linha especial para financiamento da casa própria...
107|11/08/1997|José Gregori|108|Marcelo Pontes| Direito da associação...
108|11/08/1997|José Gregori|109|José Gregori| O direito de associação absolutamente garantido, com a única limitação, que é obvia, de que as associações não façam política partidária...
109|11/08/1997|José Gregori|110|[...]| E nem greve.
110|11/08/1997|José Gregori|111|José Gregori| Nem greve. Mas a greve não seria propriamente uma  da associação.
111|11/08/1997|José Gregori|112|Marcelo Pontes| Mas fazer limitações desse tipo, doutor Gregori, não é uma incoerência num governo de conteúdo fortemente democrático?
112|11/08/1997|José Gregori|113|José Gregori| Não, porque você tem certas atividades em que há essa limitação, e isso não significa diminuir, digamos assim, o seu espaço de cidadania, mas reconhecer que há certas coisas que realmente... a greve passa a ser um direito de uma categoria que corresponde a ferir direitos mais importantes de toda coletividade, quer dizer, não dá para imaginar que cirurgião possa fazer greve, ministro de Estado possa fazer greve...
113|11/08/1997|José Gregori|114|Pedro Cafardo| Mas essa greve já é proibida, secretário, e as greves acontecem, a gente precisa ter um mecanismo para evitar...
114|11/08/1997|José Gregori|115|José Gregori| Sim, mas de qualquer maneira, o reforço de que o caminho não é a greve é uma coisa legítima para que, na hora em que você faça um estudo global, você coloque isso. Na realidade, as associações existentes... que vierem se criar estão plenamente reconhecidas, com a única limitação de não fazer movimentação política, porque eles levam intrinsecamente um tipo de acréscimo de poder nessa reivindicação que realmente pode, no limite, deixar toda a sociedade como refém. Vamos imaginar que os policiais resolvessem fazer um movimento através das associações para vir a pena de morte neste país, que fizessem manifestações armados pela pena de morte. Então, a idéia do governo é garantir a intocabilidade dessas associações nos limites da defesa dos interesses da categoria que ela representar.
115|11/08/1997|José Gregori|116|Matinas Suzuki| Secretário, o Ademir Chiqueto pergunta para o senhor o seguinte: “No seu projeto, os policiais militares serão julgados por quem? Pela Justiça comum, que não tem juízes suficientes para julgar 150 milhões de brasileiros, ou pela Justiça militar, que decide corporativamente?”
116|11/08/1997|José Gregori|117|José Gregori| Bom, já aqui foi referido que o judiciário está implicado nessa questão de reforma também para se assegurar uma melhor taxa de respeito dos direitos humanos neste país. Mas eu estou convencido, Matinas, me desculpe esse perguntador, que realmente o funcionamento da Justiça militar no país não foi um fator no sentido coibidor da violência das polícias, quer dizer, acho que não foi uma boa experiência. Revelaram-se amiúde como corpos corporativos e acho que, diante disso, nós temos obrigação de encaminhar agora os crimes dos policiais contra os civis para a Justiça comum. O crime militar, do ponto de vista disciplinar etc, ainda fica a cargo da Justiça castrense, mas realmente as justiças militares, do ponto de vista de uma análise do seu conjunto, não foi um fator que tivesse colaborado para a diminuição da violência das polícias militares deste país. Por isso, eu sou contra a manutenção das polícias militares para julgar os crimes que os militares cometem contra os civis.
117|11/08/1997|José Gregori|118|Luciano Suassuna| Secretário, em relação à polêmica que a proposta causou com os governadores, o senhor acha que não houve um consenso porque a proposta foi mal explicada, porque os governadores cederam ao lobby da PM? Por que motivo exatamente?
118|11/08/1997|José Gregori|119|Paulo Sérgio Pinheiro| Olha, só para ajudar a explicar ao New York Times, que está nos assistindo provavelmente, para o próximo editorial, eu queria também que você explicasse um pouco... hoje algum jornal aqui dizia que o próprio presidente redigiu aquela nota a que você se referiu, quer dizer, qual é afinal a posição do presidente em relação a essa nota? O que é o espírito daquela nota?
119|11/08/1997|José Gregori|120|José Gregori| O espírito daquela nota é que o presidente não tem uma posição imobilista, espera uma reforma das polícias, no sentido dessa modernização, dessa eficiência e desse atendimento aos direitos humanos, e que a partida para essa transformação está nesse tripé, quer dizer, a proposta de reforma constitucional que tire da Constituição essas amarras que existem hoje, que desmilitarize e que desenhe as polícias militares e as polícias civis para serem decididas pelos governos estaduais. Em segundo lugar, que se crie essa Secretaria Nacional de Segurança Pública e, em terceiro lugar, que essa secretaria seja o agente dessa política nacional de segurança pública, que seria embasada, pelo menos numa primeira etapa, com as propostas que foram formuladas pela comissão multirrepresentativa que eu coordenei.
120|11/08/1997|José Gregori|121|Luciano Suassuna| Por que o senhor acha que os governadores... porque se os secretários participaram desses debates, por que os governadores não aceitaram a proposta do senhor? Alguns deles, claro.
121|11/08/1997|José Gregori|122|José Gregori| Aí é um problema apenas de colocação da necessidade de ponderar e amadurecer. Não houve nenhum rechaço monolítico na conversa que o presidente teve com os governadores, entendeu? Esse é um assunto, nós estamos vendo aqui, com toda franqueza, com toda a honestidade possível, que tem uma gama grande de aspectos que precisam ser considerados, e os governadores, no limite, pediram um pouco mais de tempo para poder se manifestar.
122|11/08/1997|José Gregori|123|Marcelo Pontes| Doutor Gregori, o senhor como criador da lei de indenização às famílias de desaparecidos políticos, o senhor achou justo negar essa indenização à família de Zuzu Angel?
123|11/08/1997|José Gregori|124|José Gregori| Eu achei uma decisão dolorosa, mas eu confio plenamente nessa comissão, porque eu vi a seriedade com que essa comissão trabalhou, e seus integrantes, na sua totalidade, são homens, digamos assim, com nível de humanismo, de lucidez na análise de um assunto difícil como esse. Em vários momentos, tiveram coragem de soluções não devidamente merecedoras de unanimidade em matéria de reação; conheço bastante o relator desse caso, sei do seu sofrimento, da sua angústia de não ter encontrado elementos objetivos que pudessem justificar essa indenização, não é? Quer dizer, é a ausência de uma materialização mínima de indícios e de provas que pudessem levar a uma decisão que eu sei que agradaria a eles também. Mas, por uma questão de honestidade como representantes da sociedade numa comissão tão delicada como essa, eles inclusive, do ponto de vista de outras negativas que eles fizeram também, porque essa não foi uma comissão... nem quando eu pensei nessa lei, eu não quis fazer dessa comissão uma comissão homologatória de decisões do governo, tanto assim que ela é multirrepresentativa, tem até representantes dos familiares, de maneira que é um caso, sem dúvida nenhuma, triste, porque a gente sabe que Zuzu foi uma lutadora, que passou pela tragédia de ter perdido um filho que foi reconhecido por essa comissão, o Stuart Angel, de maneira que foi exatamente um tipo de coerência dessa comissão a certos critérios, que foram adotados em outros casos, e na ausência de materialização de evidência mínima, não era possível definir.
124|11/08/1997|José Gregori|125|Pedro Cafardo| Secretário, vou fazer duas perguntinhas rápidas sobre dois temas fora dessa área que a gente está discutindo. Um, dois projetos...
125|11/08/1997|José Gregori|126|José Gregori|  É um finalzinho político .
126|11/08/1997|José Gregori|127|Pedro Cafardo| Não, não é, não é política, mas a questão da Lei Pelé: qual a sua opinião sobre a Lei Pelé, que propõe o fim da Lei do Passe e tal, que deu essa celeuma toda com o João Havelange, que quer nos tirar da Copa do Mundo; e sobre um projeto que está no Congresso também, que é polêmico, a união de homossexuais, projeto da deputada Marta Suplicy, se não me engano.
127|11/08/1997|José Gregori|128|José Gregori| Bom, deixe-me começar pela última pergunta. Eu acho que, como secretário nacional de Direitos Humanos, como um dos modestos colaboradores dessa política que hoje é uma realidade em crescimento, não é uma obra acabada, eu acho que no fim de um século, século XX, no início de um outro, não se pode mais admitir que uma pessoa sofra violência moral, física, pelo fato de a natureza ter feito... ter lhe dado uma conformação sexual diferente, não é? E nesse ponto, eu firmei com toda a clareza que farei o possível para que termine, neste país, a violência em razão da expressão sexual de uma pessoa ser diferente. Então, nós estamos não só firmando essa posição, como procurando meios legais de punir com severidade o tipo de ataque que, infelizmente, ainda se faz contra uma pessoa apenas porque ela tem uma manifestação sexual própria. Agora, não acho que isso seja só uma posição de coerência do secretário nacional com o programa de direitos humanos, é já um sentimento da sociedade. Eu acho que esse tipo de violência não tem mais possibilidade de ser aceito, e acho que a sociedade apóia esse tipo de posição firme da Secretaria Nacional de Direitos Humanos. Na lei Marta Suplicy, eu quero de público manifestar o meu respeito pela deputada, eu tenho muito respeito por ela, é uma lutadora de causas difíceis, não é? E acho a sociedade ainda não está preparada para essa lei, sobretudo porque não a entendeu ainda, entendeu apenas como casamento de homem com homem, mulher com mulher, e na falta de uma explicação, de uma decantação maior, a sociedade ainda não apóia o que se contém nessa lei. Então, nessa fase, nós estamos contra a violência contra o homossexual, mas ainda não firmamos uma posição de apoio ao projeto específico que a deputada apresentou. E na questão da primeira pergunta, que dizia respeito à Lei Pelé, eu, como todo brasileiro, não posso deixar de gostar de futebol, embora entenda pouco, mas vivi grandes momentos da minha vida num estádio de futebol, ou então na frente de uma televisão, ou mais remotamente com um rádio, quer dizer, não tem brasileiro digno desse nome que não tenha tido em suas grandes emoções alguma coisa a ver com o futebol, mas não sou expert.
128|11/08/1997|José Gregori|129|Pedro Cafardo| A Lei do Passe configura uma agressão aos direitos humanos.
129|11/08/1997|José Gregori|130|José Gregori| Mas eu acho que, sem dúvida nenhuma, é um esforço de humanização, de modernização que o ministro Pelé apresentou e devo dizer o seguinte: mesmo sem ter estudado essa lei, eu fiquei absolutamente a favor dela pela reação do presidente da Fifa... 
130|11/08/1997|José Gregori|131|Matinas Suzuki| Secretário, o José Guilherme Siqueira Dias; a Lígia de Sá, de São Paulo; a Sônia Rodrigues, de Brasília, Distrito Federal, todos dizem que nós falamos muito sobre polícia e essa coisa toda, mas não falamos do setor fundamental para os direitos humanos que são os menores, menores abandonados, a política para adolescentes e menores no Brasil, essa coisa toda. O senhor poderia falar um pouco, se estamos melhorando nesse setor no Brasil?
