|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
55|05/07/1999|Manuel Castells|56|Kátia Mello| Vou voltar ao ponto da Regina, que é arquiteta, que falou sobre as cidades. O senhor fala no seu livro que justamente as etnias, as religiões fazem com que as pessoas se agrupem cada vez mais dentro da sociedade de rede. A tecnologia ela favorece em quê isso? E também queria fazer uma ligação com os movimentos sociais que o senhor também cita isso no seu livro, né? Quer dizer, qual é o papel dos movimentos sociais na sociedade de rede?
56|05/07/1999|Manuel Castells|57|Manuel Castells| O mesmo que sempre foi: mudar os valores sobre os quais a sociedade está organizada. Creio que há uma distinção fundamental entre movimentos reivindicativos, que pedem mais do mesmo, mais daquilo que existe, e movimentos sociais, que são movimentos que tratam coletivamente, por meio de ação coletiva e pressão sobre instituições, a mudança de valores sobre os quais a sociedade está organizada. Por exemplo, o movimento das mulheres, mudar uma sociedade fundada sobre o patriarcado, ou seja, a dominação institucional de mulheres e crianças por homens, no seio da família, a uma família igualitária e a uma sociedade em que as mulheres tenham igualdade de oportunidades. Ou os movimentos ecológicos, que tratam de mudar os valores da relação entre sociedade e natureza, de forma que a conservação da natureza integre-se nos objetivos do crescimento econômico e do desenvolvimento material. Os movimentos sociais são mais importantes do que nunca. Em uma sociedade em que, ao ser centrada na informação, informação é cultura e, por conseguinte, a forma em que pensamos traduz-se, diretamente, na forma em que produzimos, em que administramos o resultado dessa produção.
57|05/07/1999|Manuel Castells|58|Kátia Mello| Em relação a essa primeira pergunta. O senhor não acredita que nós estamos cada vez mais nos enclausurando dentro desses segmentos?
58|05/07/1999|Manuel Castells|59|Manuel Castells| O que as tecnologias fazem é proporcionar um amplo leque de possibilidades. O que acontece, depois, com as tecnologias, depende do que acontece na sociedade. Concretamente, isso quer dizer: sociedades que tratam de se relacionar cada vez mais dentro dessa sociedade, como a Finlândia, por exemplo, as novas tecnologias permitem um desenvolvimento de relações sociais, de participação cidadã muito maior. Sociedades onde, pelo contrário, há uma tensão, inclusive uma violência entre distintos grupos sociais, como pode ser São Paulo, como pode ser Los Angeles, como pode ser, na Europa, Paris, neste momento, aí as novas tecnologias permitem que grupos de alto nível de receita e de educação deixem a cidade, organizem seu guetos de ricos e relacionem-se, entre eles e com o mundo em geral, através da internet. Por conseguinte, segundo as condições, o desenvolvimento da internet pode criar comunidades entre um grupo social determinado, mas cortando esse grupo do resto da sociedade, aumentando a segregação social.
59|05/07/1999|Manuel Castells|60|Wilson Moherdaui| Identidades primárias, quer dizer, grupos que se aglutinam em torno de identidades primárias para se defender de uma certa forma desse fenômeno de globalização cultural. Isso explica, isso poderia explicar a acentuada explosão de seitas religiosas localizadas, e a exacerbação do fanatismo, do fundamentalismo, cristão, islâmico, enfim. Esse movimento de defesa da sociedade diante desse processo é que poderia estar resultando nesses processos?
60|05/07/1999|Manuel Castells|61|Manuel Castells| Efetivamente. Mas, cuidado para não assimilar a afirmação de identidade e os valores absolutos, como os valores religiosos, ao fundamentalismo. O que assistimos, hoje em dia, no mundo, com exceção da Europa Ocidental, claro, é uma explosão do sentimento religioso e da busca de valores religiosos. Talvez uma das grandes surpresas para os intelectuais de esquerda de 20 anos atrás seja isto: em vez de uma sociedade cada vez mais laica, é o contrário. Neste momento, os grandes movimentos de oposição à globalização são movimentos religiosos. As grandes tendências de organização em comunidades de base são religiosas de todo tipo. Dentro disso, há um setor muito importante, fundamentalista. Nos EUA, o movimento social mais importante é o cristianismo fundamentalista. No mundo islâmico, o fundamentalismo... Não é todo o Islã, é uma minoria do Islã. O Islã, em si, não é fundamentalista, é muito tolerante, como religião. Mas, no mundo islâmico, há um setor fundamentalista importante, inclusive budistas. O que é uma contradição, budista fundamentalista, mas há, por exemplo, uma tendência muito forte no Japão.
61|05/07/1999|Manuel Castells|62|Luiz Weis| Professor, eu gostaria de fazer uma pergunta. Eu queria voltar à questão do Estado especificamente. A questão do papel social do Estado na nova ordem mundial. Eu queria me referir a sua interpretação no seminário que foi organizado em Brasília, um pouco antes da posse do presidente Fernando Henrique, em que o senhor disse que um dos papéis do Estado, “que o Estado tem que passar da proteção do trabalhador à proteção do cidadão”. Eu queria entender isso, porque eu entendo claramente o que quer dizer o Estado proteger o trabalhador, ele protege o trabalhador do capital, ponto número 1. Eu não sei de quem o Estado deve proteger esse cidadão abstrato. Em segundo lugar, a maioria dos cidadãos ainda são trabalhadores, sobretudo, ou dependem, ou aspiram a um posto no lugar, ao um posto de trabalho. Então eu não sei se isso não desvitaliza o papel social que, segundo até pensadores liberais americanos, como Thomas Friedman, do New York Times que diz que ao contrário de não intervir, é de responsabilidade dos Estados Unidos promover uma ativa participação do Estado na vida das sociedades, na promoção social, justamente para anular os efeitos perversos da globalização.
62|05/07/1999|Manuel Castells|63|Wilson Moherdaui| Só pegando uma carona na pergunta do Weis, gostaria só que o senhor complementasse. O papel do Estado foi fundamental na criação das grandes redes de comunicação, tanto da internet, a rede global, quanto do Minitel na França, que é a versão caipira, francesa da internet. Foram iniciativas do Estado para, de alguma forma, pulverizar o sistema de comunicação e torná-lo menos vulnerável, no caso de um ataque nuclear ou uma ecatombe qualquer. E a evolução desse processo, essas redes se desprenderam da iniciativa original dos Estados, no caso dos Estados Unidos, da França, para se transformarem em instrumento de democracia, quer dizer, pelo menos de liberação do acesso à informação para grande parte da população, que não tinha acesso à informação. Eu queria que o senhor comentasse o papel do Estado também nesse sentido.
63|05/07/1999|Manuel Castells|64|Manuel Castells| Muito obrigado. Vamos por partes. O senhor se refere ao debate fundamental sobre como se financia a proteção social das pessoas: como cidadãos ou como trabalhadores. Eu me referia, nesse texto que citou, a algo que existe no Brasil. Os cidadãos têm direito universal à saúde, como pessoas, independentemente de sua situação trabalhista. A maior parte dos sistemas de seguridade social no mundo ainda estão baseados no posto de trabalho. Isto cria uma carga de impostos sobre a empresa que é um dos principais fatores que faz com que não se criem empregos estáveis e que se desenvolva a economia informal. Então, o debate que está proposto é como passar de uma cobertura centrada no trabalho a uma cobertura centrada nos direitos da pessoa. Por ser uma pessoa, tenho direito à saúde, tenho direito à educação, tenho direito à segurança, uma série de direitos que o Estado deve cobrir. Deve cobrir como? Através, claro, de uma carga de impostos sobre a criação de riqueza no país. Esta é uma mudança fundamental no que era o estado de bem-estar. Mas sua pergunta vai muito além. Qual é o papel do Estado em um sistema global, informacional, como o que temos? Em primeiro lugar, o primeiro papel do Estado é um papel prévio. Ou seja, pode uma sociedade, um país, uma economia funcionar, ou não, neste novo sistema global? Porque se não pode funcionar é simplesmente como entrar sem eletricidade na era industrial. Assim, o primeiro aspecto é o esforço de um Estado para participar da globalização. E aqui está a contradição. Por um lado, participar da globalização exige um esforço de modernização da economia, mobilização da sociedade e mudança institucional, o que faz que o Estado, na realidade, esteja solapando, destruindo as bases de sua autonomia. Concretamente, o capital, o dinheiro, todo o nosso dinheiro, funciona em um mercado financeiro global. A sua poupança, a minha poupança, estão voando por algum lugar, neste momento, e tanto faz que saibamos ou não, porque nos próximos três segundos estarão fazendo algo diferente. Portanto, se o mercado financeiro, onde está o capital, não é controlável pelo Estado, significa que não temos controle sobre os movimentos de capital, na realidade. Mas temos a possibilidade de criar condições para que esses movimentos de capital não fujam, não evitem uma determinada economia. Foi o que o Brasil fez nos últimos anos e é o que todo mundo está fazendo. Ao ter de homogeneizar, relativamente, as condições de funcionamento econômico, os Estados perdem a sua capacidade de intervir diretamente na política econômica. Diariamente, trocam-se, no mercado mundial, US$ 1,5 trilhão em várias moedas. Não há banco central que possa controlar essas trocas. O mercado mundial de derivados financeiros, só de derivados financeiros, é de US$ 360 trilhões, que é mais ou menos, 12 vezes o produto bruto de todo o planeta. Não é possível controlar isso, mas há possibilidade de influenciar, de navegar, de administrar. Os Estados têm, na minha opinião, duas grandes responsabilidades: uma, equipar a economia de um país em tecnologia e em recursos humanos, e já vou para sua pergunta, para ser capaz de operar nesse novo circuito; e, segundo, organizar a transição tecnológica e econômica para esse novo mundo, em que já estamos, de forma que os custos sociais sejam o menor possível.
64|05/07/1999|Manuel Castells|65|Luiz Weis| Mas é possível fazer, é possível o Estado fazer coisas substantivas capaz de dotar a globalização de uma face humana?
65|05/07/1999|Manuel Castells|66|Manuel Castells| É possível, e creio que há esforços em muitos países, mas tenho também de constatar, empiricamente, que, de momento, os primeiros 10 anos desse sistema novo, aumentaram a exclusão social, a desigualdade, mas é possível, como disse antes. Em que sentido é possível? É possível desenvolver programas de educação, que é o investimento fundamental produtivo e, ao mesmo tempo, o essencial para remediar a desigualdade social. A desigualdade social hoje está baseada na educação.
66|05/07/1999|Manuel Castells|67|Heródoto Barbeiro| Por favor, Washington.
67|05/07/1999|Manuel Castells|68|Luiz Weis| Ele ficou me devendo minha resposta.
68|05/07/1999|Manuel Castells|69|Manuel Castells| Então, efetivamente, em relação a essa pergunta, que realmente estava ligada, a relação do Estado com o desenvolvimento tecnológico é central. Contudo, foi muito mais importante o momento do lançamento desse novo processo tecnológico na Europa, nos Estados Unidos. Nesses momentos, o que os Estados devem fazer é, mais precisamente, facilitar as condições para que o desenvolvimento tecnológico entre na sociedade através das empresas, através das forças que já existem na sociedade. Por exemplo, neste sentido, o mais importante é atuar sobre a universidade, sobre a educação, sobre o potencial científico e técnico e ajudar o desenvolvimento, através das empresas, de infra-estrutura, de telecomunicação, de desenvolvimento de softwares e de internet. Assim, o que era o papel do Estado como centro de impulsão de política tecnológica, neste momento, tem de ser, sobretudo, uma política de acompanhamento para que a sociedade e as empresas estejam preparadas para esse tipo de desenvolvimento.
69|05/07/1999|Manuel Castells|70|Luiz Weis| Quanto menor a intervenção em sistemas de comunicação, de rede, como a internet, por exemplo, quanto menor a intervenção do Estado ou de quem quer que seja, melhor para a sociedade, é isso?
70|05/07/1999|Manuel Castells|71|Manuel Castells| Mas tem de favorecer o desenvolvimento da internet nas escolas. O que não quer dizer, simplesmente, introduzir a internet através de computadores, mas proporcionar professores que saibam o que fazer com a internet.
71|05/07/1999|Manuel Castells|72|[vários falam ao mesmo tempo e Heródoto diz| “Um por vez”]
72|05/07/1999|Manuel Castells|73|Luiz Weis| Mas a diferença hoje entre o saber e o não saber aumentou muito mais, portanto a necessidade de conhecimento é muito maior, ok?
73|05/07/1999|Manuel Castells|74|Manuel Castells| Absolutamente.
74|05/07/1999|Manuel Castells|75|Luiz Weis| Isso não impõe sobre os Estados uma tarefa que eles não têm condições, porque é uma corrida perdida de antemão?
75|05/07/1999|Manuel Castells|76|Manuel Castells| Não. O investimento maciço na educação não é uma corrida perdida. O essencial é retomar recursos do processo de criação de riqueza da altíssima produtividade que estamos gerando para redistribui-los na educação. Porque isso permite não só de corrigir a desigualdade como, além disso, é uma força produtiva. Pois a fonte de produtividade em nossa sociedade é a capacidade educativa dos indivíduos. Portanto, podemos, ao mesmo tempo, corrigir a desigualdade e reforçar a produtividade que, no fim, ajuda a corrigir a desigualdade. É um círculo virtuoso em um círculo vicioso.
76|05/07/1999|Manuel Castells|77|Heródoto Barbeiro| Por favor, Washington?
77|05/07/1999|Manuel Castells|78|Washington Novaes| O senhor no seu livro descreve em vários pontos essa questão dos governos terem que reagirem em tempo real a esses mercados financeiros globalizados, que o senhor acaba de escrever, com esses números todos, embora haja muitos números, alguns maiores, outros menores do que esses aí. Mas isso significa, então, os governos terem que reagir ao que está acontecendo no mercado naquele momento, e vários autores têm mostrado isso, que isso significa a perda dos tempos da política. A política exige tempos mais lentos, de mediação, de negociação, de discussão, então, a política perdendo o seu lugar. E vários autores, entre eles, por exemplo, professor José Eduardo Faria, têm escrito bastante sobre isso, mostrando que isso é uma ameaça enorme à democracia e ao processo democrático. Por outro lado, a página 493 do seu livro, o senhor diz que os fluxos financeiros, esses grandes capitais, tendem a assumir o controle dos impérios de mídia que influenciam os processos políticos. Então, eu lhe pergunto: onde é que vai ficar a democracia, onde é que vai ficar a possibilidade do cidadão se defender diante dessas coisas? A democracia, os tempos da democracia desaparecem, os governos reagem em tempo real ao que o capital financeiro faz. Por outro lado, esses fluxos financeiros, como diz o senhor, tendem a dominar os impérios da mídia. Ou seja, o cidadão será excluído do processo político, a julgar pelos raciocínios que o senhor desenvolve no seu livro. Então, isso que eu queria saber, onde é que fica o cidadão?
78|05/07/1999|Manuel Castells|79|Kátia Mello| Sobre esse mesmo ponto, em relação também à integração econômica, não só as macros regiões que o senhor cita, né? Quer dizer, política e economia, como é que elas caminham? A França está saindo da esfera e não querendo entrar mais, por conta dos subsídios agrícolas. Como que isso fica? Nós vamos ter agora uma reunião no Rio de Janeiro, justamente para discutir isso. Quer dizer, unindo a pergunta dele, como é que ficam as macro regiões e como caminha a política e a economia nisso?
79|05/07/1999|Manuel Castells|80|Manuel Castells| Na realidade, são duas perguntas relacionadas. Permita-me então, tomá-las na seqüência. Não creio que a democracia esteja em perigo, nem que a democracia desapareça. A democracia, no sentido defensivo, é fundamental e está, conforme o que se disse antes, mais reforçada do que nunca no mundo. Ou seja, as instituições democráticas com certas formas de controle. A democracia, como a definia o filósofo francês, Robert Escarpi, “é democracia quando batem à noite, na porta de sua casa, e você crê que é o leiteiro e não a polícia que vem prender você”. Isso é democracia, para começar.
80|05/07/1999|Manuel Castells|81|Washington Novaes| Mas se o senhor me permite, o professor José Eduardo Farias que eu citei, disse: “ Neste Estado que reage em tempo real, ao cidadão só resta como face do Estado a face da segurança, a face policial”. Só esta face é que lhe resta. A face econômica é banida e a face política é banida no sentido em que ele está excluído da decisão. Porque o Estado reage em tempo real.
81|05/07/1999|Manuel Castells|82|Manuel Castells| Certo! Por isso, eu dizia: diferenciemos a democracia. A democracia, como tal, expande-se e não corre perigo. Mas a distância entre as decisões do estado democrático e o cidadão é crescente. Não digo que seja uma inevitabilidade histórica. Isso não vem das tecnologias, vem da inadequação entre o novo sistema de globalização e de decisão em tempo real e as instituições democráticas que temos neste momento. Há uma defasagem entre instituições e funcionamento real do sistema. Por conseguinte, há essa crise e, por isso, há essa crise de legitimidade. Isso relaciona-se, realmente, com o problema que a senhora mencionou, Kátia Mello, o problema da reação entre política e economia. Se estamos em uma economia global, estamos. A globalização não é uma ideologia e não há que estar a favor ou contra. É. Então, atuamos na globalização dependendo de distintos interesses e com distintas estratégias. Há muitas formas de atuar sobre a globalização e isso importa politicamente. Então, a relação entre política e economia pode ser abordada do ponto de vista de acreditar que o mercado, pela sua própria dinâmica, soluciona tudo, e, por conseguinte, retirar o mais possível o Estado, esperando que o mercado, por sua dinâmica, estabeleça um sistema de equilíbrio, e que, por exemplo, redistribua, enfim, a riqueza criada. Ou, pelo contrário, uma capacidade política de orientar o que o mercado faz. Creio que esta é a grande diferença fundamental.
82|05/07/1999|Manuel Castells|83|[vários falam ao mesmo tempo]|
83|05/07/1999|Manuel Castells|84|Regina Meyer| Eu queria fazer uma pergunta sobre o Estado e a cidade. O Estado produziu as possibilidades para que o capitalismo industrial se instalasse. Brasil anos 50, Juscelino , etc. Hoje, para que a nossa sociedade realmente possa se incorporar nesse universo inelutável, da globalização - estou falando agora do Brasil e das grandes metrópoles brasileiras - é absolutamente fundamental que o grande investimento seja feito nas cidades, que haja modernização da cidade. A modernização em São Paulo se deu em faixas da cidade, onde a gente tinha edifícios com fibra ótica, sem esgoto, sem infra-estrutura. Quer dizer, que foi a contradição absoluta que as marginais viveram. Agora já parece que algumas partes já estão sanadas. Mas, de qualquer maneira, esse capital da modernização das cidades, que no caso da Europa, do mercado comum, foi um grande capital que os bancos europeus investiram, quer dizer, o grande banco que o mercado comum criou para a melhoria das condições de vida na cidade. Aqui em São Paulo, por exemplo, olhando na realidade nossa, que você conhece, veio aqui tantas vezes, nós temos que modernizar setores e ir buscar setores, cujo nível de atraso é tão extraordinário, que, simplesmente abandoná-los, compromete a nossa participação. Quer dizer, a forma do Estado atuar, no caso do Rio, São Paulo, talvez algumas outras grandes metrópoles, faz com que o Estado tenha ainda compromissos importantes de atuação e de investimento na modernização das cidades, não exclusivamente para torná-las competitivas, mas para torná-las viáveis.
84|05/07/1999|Manuel Castells|85|Manuel Castells| Absolutamente. E, por isso, nesse sentido, completando a frase, mas aplicada à cidade, o mercado, por si só, não soluciona nem os problemas sociais, nem os ambientais, nem os políticos, nem a integração cidadã e nem sequer os problemas funcionais. Ou seja, o mercado requer instituições; o mercado requer sistemas de gestão e de participação. Nunca houve um mercado puramente selvagem. Isso é uma ideologia perigosa. Se quiser ver o exemplo mais perigoso disso, é a Rússia atual. A Rússia atual foi suscitada por gente admiradora de Pinochet, como  Gaidar  , que decidiram fazer um mercado sem controle, como transição do comunismo. O resultado é uma economia destruída, uma sociedade fracionada e uma economia que funciona em sistema de troca em 50%. Voltando a São Paulo. Creio que, efetivamente, deixar que o mercado seja o único mecanismo de reestruturação de São Paulo leva a aberrações, como a criação de novas periferias, de grandes sistemas de edifícios comerciais e residenciais, separados da cidade real, ao mesmo tempo em que se abandona e se deteriora o patrimônio existente, o patrimônio urbano, Avenida Paulista, centro da cidade, etc. Por conseguinte, a idéia que observo em São Paulo é que houve uma terrível gestão urbana, nos últimos 10 anos. A capacidade de administrar é fundamental na globalização, sobretudo no local. A capacidade nacional da globalização consiste, mais precisamente, em movimentos adaptativos, mas o que chega à vida cotidiana das pessoas é a administração local. E Barcelona e São Paulo estão, ambas, na globalização, e não pode haver duas cidades mais diferentes em termos de qualidade de vida, em termos de como funciona. Barcelona nem sempre foi assim. Durante minha infância em Barcelona, era um desastre de cidade, e funcionava muito mal. E neste momento funciona bem e é capaz de administrar a globalização. Portanto, São Paulo não é uma cidade destruída pela globalização, mas por uma má administração da globalização.
85|05/07/1999|Manuel Castells|86|Heródoto Barbeiro| Nós vamos fazer mais um intervalo. Daqui a pouco nós voltamos. Nós estamos hoje entrevistando o sociólogo espanhol, nosso convidado, doutor Manuel Castells. Até já.
86|05/07/1999|Manuel Castells|87|[intervalo]|
87|05/07/1999|Manuel Castells|88|Heródoto Barbeiro| Nós voltamos com nossa entrevista, hoje o nosso convidado é o sociólogo espanhol Manuel Castells. Professor, antes de passar para os nossos convidados, combinamos de fazer perguntas bem curtinhas. Eu queria fazer uma bem curtinha, para o senhor dizer para o nosso telespectador. Tem uma afirmação do senhor dizendo o seguinte: “a tecnologia determina a sociedade”. É nesta época deste capitalismo em final de século que isso acontece?
88|05/07/1999|Manuel Castells|89|Manuel Castells| A tecnologia não determina a sociedade, nem agora e nem nunca. O que acontece é que nada do que fazemos se poderia fazer sem essa tecnologia. Mas o que fazemos depende de nossa vontade. Além disso, mais do que nunca, o que queremos e pensamos converte-se em realidade com mais força porque tecnologia é uma tecnologia de informação. Portanto, está instalada no nosso cérebro, não nas máquinas. As máquinas processam o nosso cérebro. Por isso, temos, ao mesmo tempo, extraordinários efeitos positivos e extraordinários problemas porque todos somos anjos e demônios. Através da tecnologia temos, ao mesmo tempo, criatividade extraordinária cultural, musical, e pornografia na internet.
89|05/07/1999|Manuel Castells|90|Gildo Marçal Brandão| Eu confesso que fiquei impressionado com o seu livro. Não só pela extensão dele, devem ser mais de 1500 páginas na edição brasileira, com a tentativa de explicar e integrar uma massa de informações e tentar dar uma solução teórica para essa realidade do mundo contemporâneo. Eu também achei muito simpático o que o senhor polemizasse com várias teses que estão no dia-a-dia, embora no dia-a-dia mais ou menos, digamos assim, identificadas com o que se chama de pensamento neoliberal. O senhor insiste no papel do Estado, insiste na questão da sociedade de mercado e não da economia de mercado pura e simplesmente, quer dizer, nas instituições, no papel das instituições. Mas eu fiquei preocupado e é essa a minha questão, no seguinte - é claro que talvez no segundo volume o senhor responda isso - mas se nós temos uma situação em que o capital é global, o trabalho é local, existe um capitalismo global, não existe uma classe capitalista global, a solução é, a contestação a esse sistema é só local e defensiva. Ora, se esses atores locais estão diante de um ator ou de um sistema internacional, o fato deles ficarem só no plano local não os condena à derrota, e nesse sentido o trabalhador e o cidadão não teriam vez nesse sistema?
90|05/07/1999|Manuel Castells|91|Manuel Castells| Você expôs muito bem a contradição atual. Daí nasce a extraordinária insegurança dos cidadãos no mundo todo e a crise de legitimidade política. Porque, entre o que as pessoas vêem como problema e o que podem entender do que fazem seus governos, seus partidos, etc, há uma distância enorme. Eu não tenho solução para esse problema. Eu constato o que se está observando e tento ver, então, que embriões de reconstrução, de controle político e de orientação política, estão ocorrendo. Não o que eu penso, nem sequer o que eu quero, mas o que está acontecendo. Estão acontecendo diversas coisas ao mesmo tempo, em termos de reconstrução. O local é, primeiro, uma trincheira de resistência, um organismo de resistência. Mas, também, tenta mudar as condições de administração do global no local, mediante programas municipais, programas urbanos, programas de desenvolvimento cultural, programas de previdência social. Há múltiplos exemplos no mundo. Segundo, os Estados podem ter políticas diferentes e, portanto, impor maior controle aos processos de globalização. Exemplo: a Finlândia é a primeira sociedade de informação no mundo, neste momento, segundo os indicadores. Ao mesmo tempo, é uma sociedade social democrata, com cobertura universal dos direitos sociais, alta produtividade e competitividade de suas empresas, democracia participativa na internet. É um modelo diferente do Silicon Valley. Se devemos economizar expressões como “neoliberalismo”, por exemplo, todos me dizem: “ No Brasil, há um governo neoliberal”. Não. Um governo neoliberal, no sentido estrito do termo, é um governo que pensa que o mercado vai fazer tudo. Não é um governo que faz cobertura universal da saúde, que Hilary Clinton  não pode fazer; não é um governo que faz reforma agrária; não é um governo que faz política habitacional; não é um governo que aumenta enormemente a educação. Esse não é um governo neoliberal. Então, o estar manejando a globalização não é o neoliberalismo. O neoliberalismo é dizer que o mercado arrumará tudo. Aí sim, há um problema e há muitas situações em muitos países onde isto acontece. Outro embrião de reconstrução de sentido: os movimentos sociais, que chamo pró-ativos, que propõem diferentes projetos, diferentes projetos de vida, como é o movimento feminista, o movimento das mulheres, em geral, como é o movimento ecológico. Enfim, a conexão de movimentos de defesa, como os sindicatos, como os movimentos de trabalhadores, que não desaparecem e não vão desaparecer, mas que têm de começar a articular suas estratégias, por um lado, em nível global, e, por outro lado, incorporando as novas formas de trabalho produtivo e as novas formas de organização em rede, sem o que serão, simplesmente, um bastião de resistência, mas não uma fonte de mudança.
91|05/07/1999|Manuel Castells|92|Ricardo Abramovay| Professor Castells, o seu livro, no terceiro capítulo, sobre a economia informacional e o processo de globalização, ele, que aliás é uma virtude do livro como um todo, quer dizer, de recuperar a nossa história recente, não para traçar leis gerais, mas para nos fornecer certos horizontes e possibilidades de desenvolvimento. Assim como o senhor tem insistido nessa entrevista me parece, de maneira com a qual eu concordo, que os dados estão lançados, mas o resultado não está antevisto e não está definido.
92|05/07/1999|Manuel Castells|93|Manuel Castells| Correto.
93|05/07/1999|Manuel Castells|94|Ricardo Abramovay| Nesse sentido, da mesma maneira que o problema da cidade é um problema de gestão e não um problema da globalização, eu fiquei com a sensação que com relação à América Latina, no capítulo que o senhor fala da economia informacional, enfim, esse capítulo da economia informacional, o processo de globalização, a América Latina acabou se dando muito mal no processo de globalização, com, talvez a exceção chilena e em alguma medida, exceção mexicana e alguns setores do Brasil. Mas globalmente, sobretudo, do ponto de vista social, há um contraste nítido entre a situação latino-americana e a situação asiática. Claro, que nós não somos o Quarto Mundo, como é a África subsaariana, nós não estamos em situação de desintegração como está a Rússia, mas nós não conseguimos nos engatar de maneira dinâmica no processo de globalização de maneira que esse dinamismo beneficiasse amplas massas da população. E quando a gente vai examinar as razões pelas quais isso aconteceu, não é por falta de poupança interna, não é por falta de elites internas. Eu fiquei com a imagem que é, sobretudo, pela maneira como o Brasil se submeteu aos organismos – Brasil não – a América Latina se submeteu aos organismos financeiros internacionais, inclusive há um elogio ao governo brasileiro em 1994, pelo fato de ter conseguido a façanha histórica de negociar diretamente com os bancos sem se submeter ao FMI. Embora o seu livro não seja normativo, esta não submissão ao FMI aparece como um caminho a ser seguido no sentido não da recuperação da soberania nacional do velho estilo, mas de compatibilizar a inserção na ordem global com uma economia capaz de promover coesão social.
94|05/07/1999|Manuel Castells|95|Manuel Castells| O problema está muito bem exposto. Primeiro, sobre os dados, esse volume, esse livro, tal como está, foi terminado em 1996. A situação mudou um pouco, desde então. Melhorou, substancialmente, no Brasil, de 1996 a 1998; melhorou, substancialmente, na Argentina, nesse período. E, em geral, na América Latina, houve uma integração mais negociada no processo de globalização. Portanto, há processos em marcha. Ao mesmo tempo, em 1997, 1998, houve a grande crise da Ásia e, em boa medida, o naufrágio do modelo do Pacífico Asiático centrado no Estado desenvolvimentista. Mas a pergunta central que você coloca, por que, por exemplo, Brasil ou Argentina, entram em uma fase recessiva no final de 1998 e durante parte de 1999, embora eu creia que o Brasil começou a crescer outra vez, está crescendo 1%, neste momento. Mas eu creio que aí o problema vem, fundamentalmente, de como funciona o mercado financeiro global. O mercado financeiro global funciona só em parte por critérios econômicos. Funciona também, e cada vez mais, pelo que chamo de turbulências de informação. O que quer dizer turbulência de informação? Que o que dizem certos personagens, ou como avaliam certas empresas, para países, ou para governos, geram grandes movimentos de psicologia coletiva nos mercados financeiros que são incontroláveis. Criaram nos mercados financeiros uma entidade, um planeta, que se chama mercados emergentes, em que estão em pé de igualdade Rússia, Indonésia, Brasil, Coréia. Qualquer coisa que ocorra em um desses países, sem que nada tenha a ver com a economia, tem impacto sobre os outros países. Por conseguinte, tem impacto sobre o Brasil; indiretamente, tem impacto sobre a Argentina. Assim, o grande problema da América Latina é que, ao integrar-se cada vez mais na globalização, torna-se cada vez mais vulnerável a esse tipo de movimento. Portanto, é preciso saber navegar. Se comparo o que ocorreu na Indonésia, o que ocorreu na Malásia, no Sudeste Asiático com o que ocorreu no Brasil e na Argentina, creio que a América Latina está navegando melhor nesses mares turbulentos da globalização. O Fundo Monetário Internacional, eu o chamo de “Fetiche Monetário Internacional”, porque, na verdade, não dão dinheiro, dão a promessa de uma linha de crédito para que os investidores recuperem a confiança. É ideologia, é informação o que fazem. No caso da Ásia, como foi demonstrado empiricamente, agravaram a crise financeira, na Indonésia, provocaram o pânico e a economia naufragou. No caso do Brasil, houve algo diferente. O Brasil não aceitou todos os termos da negociação e o que aconteceu no Brasil é que, pela primeira vez, o FMI aceitou algo que restabelece mais a sua função econômica, que é a intervenção preventiva. Ou seja, os países que têm uma política de ajuste podem ter a possibilidade de uma linha de crédito imediata para prevenir turbulências de informação, que geram pânicos financeiros. Isso é novo e foi a conseqüência da negociação com o Brasil. Portanto, há uma mudança.
95|05/07/1999|Manuel Castells|96|Luiz Weis| Gostaria de fazer uma pergunta. Há um aspecto do seu livro pelo menos no primeiro volume dessa trilogia ao qual tivemos acesso, que me chamou muito a atenção, foi o fato que é muito raro para tipo de trabalho dessa envergadura, dessa ambição intelectual, o senhor não cita entre os autores o velho Marx. Eu gostaria de saber: o senhor acha que o marxismo é inútil como instrumento de compreender o mundo atual que o senhor descreve? E ele é obsoleto como instrumento de transformação?
96|05/07/1999|Manuel Castells|97|[?]| As categorias básicas do livro são modo de produção e modo de desenvolvimento.
97|05/07/1999|Manuel Castells|98|[?]| Já que é para partir para o ataque pessoal, eu gostaria que o senhor se identificasse politicamente.
98|05/07/1999|Manuel Castells|99|[?]| Ninguém está partindo para o ataque pessoal!
99|05/07/1999|Manuel Castells|100|[?]| Brincadeira.
100|05/07/1999|Manuel Castells|101|Manuel Castells| Uma pergunta perfeitamente legítima. Neste livro, não cito Marx e não cito muita gente que fez coisas muito importantes, inclusive recentes.
101|05/07/1999|Manuel Castells|102|Luiz Weis| Mas é atípico, o senhor vai concordar.
102|05/07/1999|Manuel Castells|103|Manuel Castells| E advirto que só cito o que utilizo diretamente. Não faço uma revisão bibliográfica. Não é um livro sobre livros.
103|05/07/1999|Manuel Castells|104|Heródoto Barbeiro| Mas vamos às perguntas.
