|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
109|15/05/1989|Guilherme Afif Domingos|110|Guilherme Afif Domingos| É lógico. Aliás, na Constituição, eu lutei pelo seguinte: é garantido o direito de greve. Ponto. Mais nada. E aí você pergunta: como é que ficam os setores essenciais? Joga para a jurisprudência. Esse negócio de nós fazermos regulamentação sobre greve é muito pior para efeito de você tentar enquadrar, através de uma legislação de força, quando você tem que deixar os próprios movimentos da sociedade se acertarem. A Itália conseguiu diminuir brutalmente o número de greves no dia em que desregulamentou a greve. Porém, ela desregulamentou, mas jogou para os tribunais a interpretação constitucional. Ou seja, na constituição italiana está escrito: “O cidadão italiano tem direito à educação”. Portanto, quando teve greve do setor de educação, feriu um direito fundamental do italiano. Logicamente, nenhum setor minoritário, ou os direitos de um setor de minoria, não pode se sobrepor ao direito de uma grande maioria. Então, a jurisprudência italiana acabou firmando que a greve no setor de educação era inconstitucional porque feria um direito do cidadão.
110|15/05/1989|Guilherme Afif Domingos|111|Fernando Mitre| Quer dizer que a...
111|15/05/1989|Guilherme Afif Domingos|112|Guilherme Afif Domingos| Resultado: a greve na Itália, até hoje, não tem regulamentação.
112|15/05/1989|Guilherme Afif Domingos|113|Fernando Mitre| A própria sociedade buscou o equilíbrio e encontrou. O senhor não acha que isso está começando a acontecer agora no Brasil? De uns dias para cá, a gente nota uma mudança nesse quadro.
113|15/05/1989|Guilherme Afif Domingos|114|Guilherme Afif Domingos| E você não acha que isso é uma maravilhosa tese liberal?
114|15/05/1989|Guilherme Afif Domingos|115|Fernando Mitre| Eu acho maravilhoso. O senhor não acha que isso está acontecendo? Então, toda essa paranóia formada em torno do grevismo não tende também a acabar?
115|15/05/1989|Guilherme Afif Domingos|116|Guilherme Afif Domingos| Lógico que sim.
116|15/05/1989|Guilherme Afif Domingos|117|Fernando Mitre| Quer dizer, esse pretexto que o senhor disse, que algumas forças estão buscando, não tende a acabar também?
117|15/05/1989|Guilherme Afif Domingos|118|Guilherme Afif Domingos| Tende a acabar se você faz sempre o alerta, às classes trabalhadores, de que não deixem os radicais utilizarem a greve como trampolim político. Use a greve como greve, objetivamente, como greve, e se distanciem da estrutura partidária, na greve, para não ser usado. Eu acho que isso já começa a acontecer, com muita força, dentro dos setores dos trabalhadores. Eu, como liberal, já digo com clareza o que farei. Como liberal, eu acho que, primeiro lugar, na Constituição nós, na reforma constitucional de 1993, deixaríamos este dispositivo: “É garantido direito de greve”, e no restante deixa a jurisprudência, porque a própria Constituição dá todos os rumos necessários para que a jurisprudência, firmada em torno do comportamento da sociedade, forme uma estrutura de lei muito mais importante do que qualquer lei que nasça, principalmente, do Palácio do Planalto.
118|15/05/1989|Guilherme Afif Domingos|119|Jorge Escoteguy| O senhor disse, deputado, que é a favor do direito de greve e, ao mesmo tempo, criticou os funcionários do Banco do Brasil que ficaram 15 dias em greve. Citou o exemplo italiano em relação à educação. Agora, como deve fazer um funcionário do Banco do Brasil para conseguir melhorar o seu salário, as suas condições de trabalho, se de repente a única opção para ele é a greve?
119|15/05/1989|Guilherme Afif Domingos|120|Guilherme Afif Domingos| Muito bem. Ele está fazendo greve, mas eu, até outro dia, pensei em entrar com uma proposta, dentro da própria Câmara Federal, de que mais bancos pudessem fazer o pagamento de funcionários, de parlamentares, porque dessa forma nós não ficaríamos reféns de uma estrutura em greve. Então, à medida que isso acontece e que outros bancos passem a operar o sistema, automaticamente a estrutura do Banco do Brasil começa a prestar atenção que uma greve prolongada pode prejudicar o desenvolvimento do banco e pode prejudicar, inclusive, a sua remuneração. Portanto, existem limites, e eu acho que nós devemos deixar por conta desses limites.
120|15/05/1989|Guilherme Afif Domingos|121|Carlos Alberto Sardenberg| Deputado, ainda naquela questão da crise vigente, o fato é que quando, na medida em que o país entra na campanha presidencial, o poder, a autoridade do atual governo tende a diminuir. Quer dizer, o foco da atenção, é um governo em fim de mandato, está acabando, já não é lá um governo essas coisas. Então, o foco da atenção passa a se dirigir aos presidenciáveis, aos candidatos a presidente que vão ocupar o governo no ano seguinte. E, pensando nisso, o deputado César Maia, que é um colaborador do governador Leonel Brizola, propôs hoje uma espécie de acerto entre os presidenciáveis em torno de algumas medidas econômicas básicas. No mínimo, medidas de estabilização, e até algumas delas que ele propôs são as mesmas que o senhor propõe, que é a extinção de alguns subsídios, de alguns incentivos etc, com a seguinte proposta, quer dizer: os presidenciáveis, que são as pessoas que estão se candidatando, garantiriam um mínimo de estabilidade, se engajariam para que houvesse um mínimo de estabilidade econômica para garantir a própria eleição e um ambiente de tranqüilidade para quando o vencedor viesse assumir. O senhor acha essa idéia boa?
121|15/05/1989|Guilherme Afif Domingos|122|Guilherme Afif Domingos| Olha, me parece aí que é um fenômeno de transferência: ele quer que o Sarney faça aquilo que quem venceria o faria.
122|15/05/1989|Guilherme Afif Domingos|123|Carlos Alberto Sardenberg| Não, os presidenciáveis se acertariam quanto a alguns pontos, seria aprovado pelo Congresso, e esse ponto garantiria alguma estabilidade econômica, essa é a idéia.
123|15/05/1989|Guilherme Afif Domingos|124|Guilherme Afif Domingos| Olha, eu acho que tudo o que nós pudermos fazer para que nós tenhamos uma transição sem sobressaltos maiores deve ser feito. Mas agora eu, sinceramente, no campo econômico, eu não vejo, a não ser uma medida dura, em termos de atitude quanto à causa da inflação... você tem que passar pelo equacionamento da dívida interna, tem que passar pelo equacionamento da dívida externa, e isso não se faz.
124|15/05/1989|Guilherme Afif Domingos|125|Oliveiros Ferreira| O que você faria com a dívida externa?
125|15/05/1989|Guilherme Afif Domingos|126|Guilherme Afif Domingos| Olha, a dívida externa, Oliveiros, essa coisa maravilhosa chamada mercado já nos ajudou tremendamente. O mercado internacional diz que o que vale 100 não vale 100, vale 30. Porque nós tivemos um credor...
126|15/05/1989|Guilherme Afif Domingos|127|Oliveiros Ferreira| Sim, você vai, compra por 30 um título que tem escrito 100.
127|15/05/1989|Guilherme Afif Domingos|128|Guilherme Afif Domingos| Não, dê um valor, dê um valor. Ou seja, para um credor inconseqüente, e um devedor no mínimo incompetente, o que vale 100 não vale 100, vale 30. O mercado internacional já deu um valor, o que nos dá parâmetros para a negociação. O que falta ao Brasil para negociar a dívida é um projeto de país. Aliás, vocês ainda não me perguntaram do projeto, eu vou partir disso.
128|15/05/1989|Guilherme Afif Domingos|129|Oliveiros Ferreira| Não, perguntamos. Nós dois perguntamos.
129|15/05/1989|Guilherme Afif Domingos|130|Fernando Mitre| Perguntamos várias vezes.
130|15/05/1989|Guilherme Afif Domingos|131|Guilherme Afif Domingos| Mas eu quero que me perguntem mais .
131|15/05/1989|Guilherme Afif Domingos|132|[...]| Vamos fazer uma pergunta objetiva.
132|15/05/1989|Guilherme Afif Domingos|133|Guilherme Afif Domingos| Ele fez sobre a dívida, e eu, terminando a explicação sobre o problema de qual seria o projeto de país...
133|15/05/1989|Guilherme Afif Domingos|134|Jorge Escoteguy| Deputado, perguntam o Oliveiros, o Dário, o Fernando Mitre, os telespectadores Aroldo Leite, da Vila Mariana, e Cícero Roberto Azevedo Dias, de Cerqueira César.
134|15/05/1989|Guilherme Afif Domingos|135|Guilherme Afif Domingos| O projeto?
135|15/05/1989|Guilherme Afif Domingos|136|Jorge Escoteguy| Isso. E Edu Pires, de Jundiaí.
136|15/05/1989|Guilherme Afif Domingos|137|Guilherme Afif Domingos| Ótimo, então a turma está querendo saber...
137|15/05/1989|Guilherme Afif Domingos|138|Fernando Mitre| O eleitorado quer saber.
138|15/05/1989|Guilherme Afif Domingos|139|Guilherme Afif Domingos| É importante esse ponto, porque nós não temos um projeto de país. A Nova República ficou nos devendo um projeto de país e fomos para uma Constituinte sem projeto de país, e o que é que aconteceu? Foi uma Constituinte corporativa, porque as corporações tomaram o lugar da nação em termos de projeto. Então, nesse caso, nós temos que ter um projeto muito claro colocado, e o nosso projeto, sem dúvida, é a volta às origens. É a volta às origens para recolocar o país no ponto de onde ele saiu.  Nós tivemos aí o último projeto, que foi um projeto para valer de país, que foi com Juscelino Kubitschek, onde ele lançou as bases para o desenvolvimento nacional. A partir da área onde tinha agricultura, ele colocou a área industrial, a partir de inversões externas aqui, capital de risco no Brasil. Então, a partir de então, de 56, 55, nasce a estrutura industrial do país. Só que isso deveria ter uma seqüência, e a seqüência, em 1965, seria do retorno do Juscelino. O primeiro foi “Cinquneta anos de desenvolvimento em cinco anos de governo”. E o seu segundo projeto era “cinco anos de agricultura, cinquenta anos de fartura”. Ou seja, nós teríamos que ocupar o Centro-Oeste, o Norte e o Nordeste a partir da agricultura e da mineração. Aquelas regiões, então, a partir de uma infra-estrutura gerada pelo deslocamento da capital para o Brasil central, que seria a porta de entrada da Canaã, a terra prometida, para que o Brasil se transformasse no maior produtor mundial de alimentos. Aliás, a força americana não está nem em computador nem em avião. A força americana está, exatamente, na agricultura, principalmente de grãos.
139|15/05/1989|Guilherme Afif Domingos|140|Fernando Mitre| O senhor não mexeria na estrutura fundiária, na propriedade?
140|15/05/1989|Guilherme Afif Domingos|141|Guilherme Afif Domingos| Mas aí é lógico que tem que mexer.
141|15/05/1989|Guilherme Afif Domingos|142|Fernando Mitre| Reforma agrária?
142|15/05/1989|Guilherme Afif Domingos|143|Guilherme Afif Domingos| Mas é lógico que tem que mexer. Mas é uma reforma agrária comprometida...
143|15/05/1989|Guilherme Afif Domingos|144|Fernando Mitre| Uma reforma agrária liberal?
144|15/05/1989|Guilherme Afif Domingos|145|Guilherme Afif Domingos| ...com a meta de produção. Portanto, o Brasil tem condições, nos próximos 15 anos – não vamos aqui querer vender a idéia de que você, em cinco anos, atinge uma meta dessas –, o Brasil nos próximos, de 12 a 15 anos,  de produzir duzentos milhões de toneladas de grãos. Exatamente o desenvolvimento para essas regiões do Norte, Nordeste, Centro e Centro-Oeste.
145|15/05/1989|Guilherme Afif Domingos|146|Valéria Fernandes| Essa é a plataforma do ministro  Íris Rezende também.
146|15/05/1989|Guilherme Afif Domingos|147|Guilherme Afif Domingos| Olha, eu digo que não foi por conta de apoio de governo que o Brasil cresceu de cinquenta a setenta milhões de toneladas de grãos, porque o Brasil está crescendo à noite, porque de dia a burocracia está acordada e rouba tudo. Quem está fazendo esse progresso é o gaúcho, o catarinense, o paranaense, o paulista, o mineiro, que estão seguindo a rota traçada pelo projeto original do JK. Então, o que aconteceu? Com a revolução ou, primeiro...
147|15/05/1989|Guilherme Afif Domingos|148|Oliveiros Ferreira| Mas o JK fez a inflação também, Guilherme.
148|15/05/1989|Guilherme Afif Domingos|149|Guilherme Afif Domingos| Posso dizer a você, Oliveiros, que nós estamos aqui analisando um processo onde, em 1964, a sua cabeça foi cortada para que ele não voltasse em 1965. E, aliás, vai sair um livro, que é o livro Tudo a declarar , do ex-ministro da Justiça, Armando Falcão , onde ele revela o dossiê da cassação de Juscelino Kubitschek,  deflagrou o estopim inflacionário. Você já imaginou se o Juscelino estivesse vivo hoje? O que ele faria com os seus algozes, agora no final da revolução ? Então, o que eu queria dizer é o seguinte: o retorno à origem desse projeto seria, exatamente, a forma de equilíbrio, porque nós tivemos um brutal desequilíbrio no Brasil. Ao deixarmos de dar prioridade à agricultura e ao desenvolvimento dessas regiões, nós tivemos um inchaço dos grandes centros urbanos, e esse inchaço dos grandes centros urbanos foi em cima de um projeto que concentrou renda, concentrou poder. Nós tivemos aí a presença maciça do Estado no investimento da economia através, não do capital de risco, e sim do capital de empréstimo. Aliás, foi a grande crítica feita a Juscelino em 1958, era exatamente a busca de recursos de capital externo de risco para promover o nosso desenvolvimento. Nós não podíamos ter capital de risco, nós tínhamos que ter capital de empréstimo. Então, a partir daí, nós tivemos um projeto que concentrou renda, concentrou poder, concentrou gente nos grandes centros, porque aquele povo que estava no interior, estava no interior, era pobre, mas ele era pobre com nome, sobrenome e família.
149|15/05/1989|Guilherme Afif Domingos|150|Oliveiros Ferreira| Mas  eram diferentes.
150|15/05/1989|Guilherme Afif Domingos|151|Guilherme Afif Domingos| Ele veio para os grandes centros... mas, Oliveiros...
151|15/05/1989|Guilherme Afif Domingos|152|Oliveiros Ferreira| Veja, o país passou de sessenta para 143 milhões  em trinta anos.
152|15/05/1989|Guilherme Afif Domingos|153|Guilherme Afif Domingos| Mas o processo de migração cidade-campo podia se dar em cidades de pequeno e médio porte. Por que no Brasil, um país com essa imensidão territorial, nós temos que ter metrópoles como São Paulo e como o Rio de Janeiro?
153|15/05/1989|Guilherme Afif Domingos|154|Oliveiros Ferreira| Guilherme, você sabe que, se você for chegar a dusentos milhões de toneladas de grãos, você vai ter que mecanizar a agricultura.
154|15/05/1989|Guilherme Afif Domingos|155|Guilherme Afif Domingos| Perfeitamente.
155|15/05/1989|Guilherme Afif Domingos|156|Oliveiros Ferreira| Cada trator expulsa 18 trabalhadores.
156|15/05/1989|Guilherme Afif Domingos|157|Guilherme Afif Domingos| Mas expulsa para onde?
157|15/05/1989|Guilherme Afif Domingos|158|Oliveiros Ferreira| Expulsa do campo.
158|15/05/1989|Guilherme Afif Domingos|159|Guilherme Afif Domingos| Mas espere um pouquinho.
159|15/05/1989|Guilherme Afif Domingos|160|Oliveiros Ferreira| Tem que ir para a cidade.
160|15/05/1989|Guilherme Afif Domingos|161|Guilherme Afif Domingos| Para a cidade de pequeno e médio porte.
161|15/05/1989|Guilherme Afif Domingos|162|Oliveiros Ferreira| Por quê, necessariamente?
162|15/05/1989|Guilherme Afif Domingos|163|Guilherme Afif Domingos| Eu pergunto a você: tem crise em Uberaba? Tem crise em Uberlândia? Tem crise em Barreiras? Tem crise em Petrolina?
163|15/05/1989|Guilherme Afif Domingos|164|Carlos Alberto Sardenberg| Está toda aqui, no Rio, em São Paulo.
164|15/05/1989|Guilherme Afif Domingos|165|Guilherme Afif Domingos| Desculpe, hoje tem um processo longo de um projeto agrícola, e aliás eu até quero fazer uma observação, porque pouca gente viaja pelo interior do Brasil. Aliás, tem muito candidato à Presidência...
165|15/05/1989|Guilherme Afif Domingos|166|Dácio Nitrini| Mas tem uma grande crise em Barrinha, no interior de São Paulo, por causa da paralisação do álcool agora.
166|15/05/1989|Guilherme Afif Domingos|167|Guilherme Afif Domingos| É um problema localizado, de um problema de uma paralisação de álcool. O que eu quero dizer é que todo o processo agrícola moderno... nós não vamos ter a ilusão de que o cidadão vá morar no campo, porque hoje no máximo 3%, nas economias modernas, moram no campo, porque ela é intensiva de capital. Mas eu digo da cidade que vive do campo, que vive da agroindústria, que é a grande força do Brasil, não tenha a menor dúvida. Agora, as cidades não podem ter mais que trezentos mil habitantes, porque cidade com mais de trezentos mil habitantes entra em deseconomia de escala, tanto é que você não vê miséria nas cidades de pequeno e médio porte. Você vê miséria nessas megalópoles, acima de quatrocentos, quinhentos mil habitantes, você já começa a encontrar sinais evidentes de miséria, que é esse povo que veio do interior, veio com nome, sobrenome e família; veio pobre, aqui virou miserável, perdeu nome, perdeu sobrenome, perdeu a família; está aí a violência urbana. A violência urbana é diretamente ligada à perda de identidade do cidadão. E se nós, urgentemente, não voltarmos os investimentos para a origem, exatamente criando um ciclo de desenvolvimento, que é pegando o fio da meada de 1965, para tentar reequilibrar as coisas, São Paulo é ingovernável, Rio de janeiro é ingovernável. E inclusive nós teremos a oportunidade de muitos daqueles que aqui estão, na hora em que nós tivermos um desenvolvimento para valer no Nordeste, com o uso da irrigação, não com a Sudene desenvolvendo alguns nordestinos, e sim a Sudene a serviço do desenvolvimento de todos os nordestinos, eu tenho certeza que muita gente, inclusive, volta. Porque existe nostalgia de origem.
167|15/05/1989|Guilherme Afif Domingos|168|Valéria Fernandes| Deputado.
168|15/05/1989|Guilherme Afif Domingos|169|Guilherme Afif Domingos| Mas, veja, não vai voltar para o campo, mas vai voltar para a cidade que vive do campo, mas uma cidade onde se possa dar garantia de vida.
169|15/05/1989|Guilherme Afif Domingos|170|[sobreposição de vozes]|
170|15/05/1989|Guilherme Afif Domingos|171|Guilherme Afif Domingos| Só para encerrar, esse é o projeto básico, e em cima disso nós vamos discutir .
171|15/05/1989|Guilherme Afif Domingos|172|Jorge Escoteguy| O nosso cartunista, Paulo Caruso, que está ali no segundo andar, ele tem a oportunidade de fazer uma pergunta. Ele está ali pedindo há algum tempo. Ele queria fazer uma pergunta e depois eu passo para a Valéria.
172|15/05/1989|Guilherme Afif Domingos|173|Paulo Caruso| O senhor declarou recentemente que a economia brasileira é homossexual. Eu gostaria que o senhor explicasse isso para os psicólogos que o estão ouvindo. Como é que o senhor vai fazer para virilizar essa economia?
173|15/05/1989|Guilherme Afif Domingos|174|Guilherme Afif Domingos| É voltar a casar capital com trabalho. Porque a heterossexualidade econômica, Paulo, é dada... ... é dada quando sexos diferentes casam. Então, capital tem que casar com trabalho. Quando os dois casam, tem reprodução, mas quando, hoje, nós estamos vivendo esse homossexualismo econômico, em que nós queremos casar capital com capital, pode dar tudo o que se possa imaginar, mas reprodução não tem, não.
174|15/05/1989|Guilherme Afif Domingos|175|Fernando Mitre| A greve é a grande inimiga desse casamento?
175|15/05/1989|Guilherme Afif Domingos|176|Guilherme Afif Domingos| Olha, a grande inimiga desse casamento é a falta de capital. Hoje...
176|15/05/1989|Guilherme Afif Domingos|177|Fernando Mitre|  A falta de noivo; faltou o noivo, não tem como casar.
177|15/05/1989|Guilherme Afif Domingos|178|Guilherme Afif Domingos| Não, não tem.  Olha, eu tenho visto aí tanto projeto para aumentar o poder aquisitivo do salário, e a gente não aumenta o poder aquisitivo do salário com essa estrutura que aí está. Pode vir com decreto sobre o salário mínimo, pode fazer política salarial, vamos partir de uma regrinha básica do sistema de mercado: mão-de-obra é abundante, por isso é barata; capital é escasso, por isso é caro. Nós temos que dar um choque de capitais para tornar abundante o que é escasso, que é capital, para que ele baixe de preço, volte para o investimento. E na hora em que o capital volta para o investimento, ele provoca a escassez da mão-de-obra, e aí se distribui renda. Burro o país que quer fazer o seu projeto em cima de mão-de-obra barata. E como é que se você vai fazer para elevar o valor da mão-de-obra? Capital, capital e capital. Se nós não temos capital aqui dentro, vamos buscar o capital lá fora. Quem, hoje, impede o ingresso de capitais externos no Brasil está trabalhando contra a massa trabalhadora brasileira.
178|15/05/1989|Guilherme Afif Domingos|179|Jorge Escoteguy| Valéria, por favor.
179|15/05/1989|Guilherme Afif Domingos|180|Fernando Mitre| O senhor diria que o processo de redistribuição de renda se daria ?
180|15/05/1989|Guilherme Afif Domingos|181|Jorge Escoteguy| A Valéria está esperando há algum tempo para perguntar.
181|15/05/1989|Guilherme Afif Domingos|182|Valéria Fernandes| Só para concluir aquela sua observação sobre a migração. Agora, a gente tem dois problemas, antigamente era conter as migrações do campo. Agora, a gente tem um problema inverso, a gente tem que conter, não tem que deixar o pessoal vir para a cidade, e tem que estimular o pessoal da cidade a voltar para o campo. O que é que o senhor faria primeiro?
182|15/05/1989|Guilherme Afif Domingos|183|Guilherme Afif Domingos| Olha, para onde a vaca vai, o boi vai atrás. Você tem que jogar o investimento.
183|15/05/1989|Guilherme Afif Domingos|184|Valéria Fernandes| Para os dois lados?
184|15/05/1989|Guilherme Afif Domingos|185|Guilherme Afif Domingos| Se você jogar os investimentos nos grandes projetos urbanos, em concentração urbana, você está colaborando e contribuindo com o agravamento dos problemas sociais dos grandes centros. Se você jogar a massa de recursos para esse novo ciclo de desenvolvimento, com um projeto bem claro das metas a serem atingidas, você sem dúvida começa a criar a estrutura de desenvolvimento em outras áreas. Eu quero lembrar o seguinte: eu sou formado em economia e administração, e pós-graduado na rua 25 de março , que é a escola da adversidade. E lá, que é uma escola de Brasil, porque lá se tem a realidade do Brasil, mapeado. Você quer saber para onde o Brasil está crescendo? É só olhar para onde as vendas estão acontecendo. Eu sempre ouvi um princípio que era o seguinte: no Brasil, quando chove na cabeceira, não sobra mercadoria na prateleira. Ou seja, quando a agricultura vai bem, o comércio vende, e quando o comércio vende, não tem desemprego na indústria. Ora, na hora que você traça uma meta de agricultura, ousada, audaciosa e tem mercado para isso, e para isso nós temos que criar parceiros, e os parceiros não estão nos Estados Unidos ou o parceiro não são os Estados Unidos, porque na verdade os Estados Unidos serão um concorrente nosso, porque nós vamos, exatamente, concorrer com eles em cima da agricultura. Onde estão os parceiros do Brasil? Estão no projeto Europa 1992...
185|15/05/1989|Guilherme Afif Domingos|186|Oliveiros Ferreira| Mas a Europa subsidia a agricultura de uma maneira brutal, meu caro.
186|15/05/1989|Guilherme Afif Domingos|187|Guilherme Afif Domingos| A partir de 1992, Oliveiros, a Europa muda. A partir de 1992, os resquícios do cartorialismo do social-nacionalismo nazi-fascista cederão lugar a um sistema competitivo de vantagens comparativas, ou seja...
187|15/05/1989|Guilherme Afif Domingos|188|Oliveiros Ferreira| Internos, mas não... O medo que há na Europa é que a Europa se feche.
188|15/05/1989|Guilherme Afif Domingos|189|Guilherme Afif Domingos| Desculpe, eu quero colocar você que a Itália acaba de tomar uma decisão. Ela não quer mais aumentar a produção de carne, porque hoje a matéria-prima de alimentação de gado é tão nobre, que eles têm que fazer confinamento em áreas hoje caras, e que podem ceder lugar para a indústria de tecnologia de ponta, que é mil vezes preferível eles investirem dinheiro em um país onde tenha vantagem comparativa, inclusive pagam à indústria de transformação para receber já o produto acabado e aplicar o capital aqui, porque o retorno é muito maior. Oliveiros, o século XXI muda todos os conceitos, e o Brasil, em matéria do binômio agricultura e mineração, sem prejuízo do investimento na tecnologia, no desenvolvimento da área industrial, mas prioritariamente nessas áreas para reverter o fluxo de desenvolvimento e descongestionar socialmente os grandes centros urbanos, o Brasil não tem competidor no mundo. Porque a agricultura, 365 dias por ano, com sol 365 dias, utilizando a água, e com a tecnologia própria da agricultura de clima tropical, com cultura européia, porque o imigrante está aqui – o imigrante que veio para o sul do Brasil foi para o sul da África, foi para Austrália, foi para a Nova Zelândia. Na Austrália e na Nova Zelândia, se ele subir ele cai dentro da água; no sul da África, se ele subir, cortam-lhe  porque não houve absorção dessa cultura européia. E no Brasil, o gaúcho, o catarinense, o paranaense, o paulista, o imigrante que trouxe a cultura de clima temperado descobriu que lá em cima é muito mais viável. Por isso que o Brasil subiu de cinquenta para setenta milhões de toneladas de grãos apesar do governinho que temos.
189|15/05/1989|Guilherme Afif Domingos|190|Jorge Escoteguy| Deputado, por favor, o Carlos Tramontina faz a sua pergunta e, em seguida, a gente faz um intervalo.
190|15/05/1989|Guilherme Afif Domingos|191|Carlos Tramontina| Deputado, é uma série de idéias, mas o senhor falou aqui em igualdade de oportunidades, em investimento na educação, saúde e justiça. Tudo isso era pregado por alguns presidentes, de triste memória, por governadores do PDS, do PMDB, faz parte também de proposta do PT. Agora, na prática, eu até agora não ouvi. O senhor tem um programa de governo para o país?
191|15/05/1989|Guilherme Afif Domingos|192|Guilherme Afif Domingos| Sim.
192|15/05/1989|Guilherme Afif Domingos|193|Carlos Tramontina| Porque até agora, como idéia, está tudo muito bonito.
193|15/05/1989|Guilherme Afif Domingos|194|Guilherme Afif Domingos| Muito bem, essa é a estratégia...
194|15/05/1989|Guilherme Afif Domingos|195|Carlos Tramontina| Educação, por exemplo.
195|15/05/1989|Guilherme Afif Domingos|196|Guilherme Afif Domingos| Educação.
196|15/05/1989|Guilherme Afif Domingos|197|Carlos Tramontina| Qual é a proposta prática? Porque se falar assim: “Vamos construir escolas”, isso todo mundo fala.
197|15/05/1989|Guilherme Afif Domingos|198|Guilherme Afif Domingos| Vamos construir a pré-escola. Porque hoje não adianta você investir no primeiro e segundo grau se você não fizer um investimento brutal na pré-escola, onde o principal programa é a alimentação. Porque  a agricultura no Brasil? Em primeiro lugar, para matar a fome do nosso povo. Não é agricultura para um processo de exportação. A exportação vai acontecer sobre o excedente da nossa produção. Ora, se o Brasil tem condições de ser o maior produtor mundial de soja, será o maior consumidor mundial de soja. É uma proteína que aí está, o Brasil tem carência protéica bárbara. Hoje o brasileiro consome carboidrato, não consome proteína, e hoje a nossa proteína principal vegetal está sendo exportada e não está sendo utilizada. E como é que você vai habituar o brasileiro a consumir soja? Desde a primeira infância. Então, hoje, o principal programa que nós temos que fazer, através do município, é a pré-escola, onde, de zero a dois anos de idade, nós vamos ter que suprir as carências de todas as crianças, começando pela mãe gestante, através de um programa educacional no campo alimentar, para que você, formando os neurônios, fortalecendo os neurônios, o que você investir no primeiro e no segundo graus, você passa a ter retorno. Mas hoje...
198|15/05/1989|Guilherme Afif Domingos|199|Oliveiros Ferreira| É o  leite do Sarney ?
199|15/05/1989|Guilherme Afif Domingos|200|Guilherme Afif Domingos| Olha, esse leite do Sarney, meu caro Oliveiros, entre a teta da vaca e a boca da criança tem muito marmanjo mamando .
200|15/05/1989|Guilherme Afif Domingos|201|Jorge Escoteguy| Vamos ter que fazer um rápido intervalo e voltamos com essa questão em seguida. O Roda Viva volta dentro de instantes. Até já.
201|15/05/1989|Guilherme Afif Domingos|202|[intervalo]|
202|15/05/1989|Guilherme Afif Domingos|203|Jorge Escoteguy| Voltamos com o Roda Viva, que hoje está entrevistando o deputado Guilherme Afif Domingos, do Partido Liberal. Deputado, a telespectadora Márcia Rizzo, da Vila Prudente, e o Djalma Castro, de Taubaté, perguntam ao senhor: “É verdade que o senhor tem procurado uma vidente para saber se o senhor realmente vai ser presidente da República?” . O nome dela seria Leila Alckmin e ela teria garantido que o senhor seria o nosso próximo presidente. E, se é verdade, como o senhor concilia...
203|15/05/1989|Guilherme Afif Domingos|204|Guilherme Afif Domingos| Não, eu tomei conhecimento da declaração da Leila Alckmin por volta do mês de dezembro, na  Manchete, onde, dentro daquelas previsões que se fazem no fim do ano, que é normal em todas as revistas, que ela deu uma declaração nesse sentido. E a partir daí a coisa começou a crescer...
204|15/05/1989|Guilherme Afif Domingos|205|Jorge Escoteguy| Mas o senhor não foi procurá-la para saber?
205|15/05/1989|Guilherme Afif Domingos|206|Guilherme Afif Domingos| Não, não. Eu sou daqueles que acham que Deus ajuda a quem se ajuda.  Eu tenho trabalhado para...
206|15/05/1989|Guilherme Afif Domingos|207|Fernando Mitre| Mas, deputado, parece que ela não se referiu exatamente ao senhor pelo nome, não é? Ela deu o perfil do candidato, e o Collor está pensando que é ele .
207|15/05/1989|Guilherme Afif Domingos|208|Oliveiros Ferreira|  Mudando um pouco de assunto, qual é a política externa que o seu governo fará, tendo em vista, sobretudo, o problema libanês?
208|15/05/1989|Guilherme Afif Domingos|209|Guilherme Afif Domingos| Oliveiros, lógico que nós temos que defender uma terra para os palestinos. Se não conseguir terra para os palestinos, nós não vamos ter paz nunca.
209|15/05/1989|Guilherme Afif Domingos|210|Oliveiros Ferreira| Sim, você falou do Líbano.
210|15/05/1989|Guilherme Afif Domingos|211|Guilherme Afif Domingos| Bom, você falou o problema libanês, não foi?
211|15/05/1989|Guilherme Afif Domingos|212|Oliveiros Ferreira| Eu falei do problema libanês.
212|15/05/1989|Guilherme Afif Domingos|213|Guilherme Afif Domingos| Então, já respondi diretamente. Segundo lugar: política externa. O Brasil tem que se relacionar com todos os países, sem exceção. Não faremos nenhuma exceção. Agora, nós vamos ter que buscar alianças com países parceiros, que serão os parceiros do novo tempo. Me desculpem, eu quero deixar bastante claro que eu não considero o  país do bloco do Terceiro Mundo. O Brasil só tem uma semelhança com o Terceiro Mundo: é a incompetência dos dirigentes e a corrupção da máquina pública.
213|15/05/1989|Guilherme Afif Domingos|214|Valéria Fernandes| Os planos econômicos também?
214|15/05/1989|Guilherme Afif Domingos|215|Guilherme Afif Domingos| Bom, isso é decorrência direta da incompetência e mais da corrupção, porque os planos econômicos, normalmente, querem acertar o efeito sem mexer na causa. Exatamente porque o triângulo de ferro esta ali.
215|15/05/1989|Guilherme Afif Domingos|216|Oliveiros Ferreira| Qual é a causa?
