|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
65|21/05/2007|José Junior|66|José Junior| Concordo. Inclusive, eu acho que hoje, no Rio de Janeiro e algumas capitais do Brasil, as organizações não governamentais, que não foram criadas para assumir esse tipo de papel de política pública acabam sumindo. A gente recebe muitos convites, monta AfroReggae ali. Eu vou te falar, o AfroReggae não resolve o problema da violência, não resolve nem Vigário Geral onde está há 14 anos. Eu acho que resolve parte, ou até ameniza o problema. Existe, na verdade, um problema muito grande de violência no Rio de Janeiro. Eu cresci no meio dessa violência, eu sei, na verdade, que tem. Mas também existem outras ações, que são muito positivas, muito construtivas. Tanto é que, no nosso caso especifico, a gente está sendo contratado esse ano para fazer, para levar o projeto AfroReggae para Colômbia, Inglaterra, Alemanha, Estados Unidos, China, Índia. Então, alguma coisa está dando certo também. Existem outras experiências que dão certo também, que não tem visibilidade. Eu estava conversando com o amigo ali de Guarulhos, falando sobre isso. Tem muitos trabalhos hoje extremamente positivos, que as pessoas não conhecem, porque não tem visibilidade. Como eu não sou político, não tenho interesse nenhum, não sou ligado a governo nenhum, me sinto muito autônomo e independente de dar a minha opinião, a opinião que eu tenho é essa. E tenho certeza que milhões de brasileiros não concordam comigo e milhares, ou milhões de cariocas também não concordam. Mas é uma opinião pessoal de quem também está vivendo no meio do problema. Voltando a falar do Complexo do Alemão que, inclusive a  Veja colocou duas ou três páginas agora. Tem uma violência real? Tem. Mas tem um comércio lícito fantástico, tem ações culturais, sociais, tem diversas atividades ali, que ninguém nunca ouviu falar. A própria escola de samba Imperatriz Leopoldinense, que é uma escola de samba conhecida e famosa que é da região, as pessoas não associam os bons resultados da escola com essa comunidade. Então, eu não acho que a imprensa está sendo errada, tem que falar dos problemas, o papel da imprensa é esse. Tem problemas, mas também tem muita coisa positiva que poderia ser mais mostrada e não é.
66|21/05/2007|José Junior|67|Âmbar de Barros| Quando você fala em metodologia, essa metodologia associada que vocês desenvolveram eu fico curiosa de tentar entender o que é, como que é. Quer dizer, qual é o conteúdo que vocês desenvolveram e que hoje interessa à Colômbia. Eu queria que você contasse um pouco também do que vocês estão fazendo na Colômbia. Mas eu fico me perguntando, como é que vocês fazem para... Vocês têm um centro de capacitação, como é que vocês selecionam os educadores e que tipo de formação eles recebem. Quer dizer, o que é essa metodologia?
67|21/05/2007|José Junior|68|José Junior| Na verdade, quando a gente fala de AfroReggae, o AfroReggae é uma instituição muito ligada à intuição, intuição mesmo. Tem pessoas que querem muita a questão técnica e matemática. Estão procurando a instituição errada. A gente não é assim. A gente trabalha com intuição, a gente respeita muito a cultura local e principalmente o saber popular. Então, essa metodologia, ela se faz, às vezes, por toque. Tocar na pessoa, olhar no olho, e reconhecer alguns talentos. Até o DVD que  Cacá Diegues fez com a gente, Nenhum motivo explica a guerra, eu falo que eu minto muito, minto bastante. Eu chego para uma pessoa que não tem talento nenhum e digo que ela tem talento. Eu faço todo um teatrinho, conto para as pessoas do AfroReggae e falo que vi um talento que nunca vi em lugar nenhum. E o cara acredita nisso. E passa de alguma maneira a acreditar naquilo que a gente está falando, porque nós somos referência para ele. Com relação ao exterior, por exemplo, eu vi na Colômbia agora, e vejo hoje, movimentos muito interessantes que estão criando na Colômbia. Eu vi coisas positivas em Bogotá. Esta é uma pesquisa das doze bibliotecas mais visitadas no mundo, três estão em Bogotá. Mas eu vi muita violência em Bogotá. Eu vi os paramilitares dominando o país quase como um todo. Eu tive em comunidades, eu tive em regiões, comoo São José do  que tinha um vilarejo de 2 mil habitantes e nos últimos 5 anos, 138 pessoas foram assassinadas. Isso não chega aqui. Até falei com o  Estado de S. Paulo, para mim, uma das coberturas mais imparciais sobre a Colômbia. Porque é uma veneração: que a Colômbia é isso, é aquilo. Tem muita coisa positiva na Colômbia, mas tem muita coisa negativa também. O próprio governo é acusado de ser corrupto, autoritário. Isso não está chegando aqui. Fala-se da redução dos índices da violência, mas não se fala dos pactos que foram feitos também. Isso tem que ser colocado, tem que ser dito.
68|21/05/2007|José Junior|69|Âmbar de Barros| Mas você chega lá, o que vocês organizam? Uma mesa redonda, vocês fazem...
69|21/05/2007|José Junior|70|José Junior| Isso aí não é a cara do AfroReggae.
70|21/05/2007|José Junior|71|Âmbar de Barros| Como que é exatamente, o que é?
71|21/05/2007|José Junior|72|José Junior|" AfroReggae não faz mesa redonda. AfroReggae, vou te dar um exemplo, nesse momento a gente está na Inglaterra, a gente está com um grupo lá de dois educadores num bairro chamado Hackney em Londres. É um bairro que tem 92 idiomas. Estamos capacitando 30 educadores no conceito AfroReggae. Que conceito é esse? Aquele que entende narco-cultura, que assimila muitas coisas do errado e transforma no certo, isso é o efeito ""Shiva"". Shiva é uma divindade hindu , que, primeiro destrói depois transforma. A gente se considera muito de maneira não religiosa de ser positiva. Varia muito, na Inglaterra esses 30 educadores estão sendo formados, eles estão pegando esses conceitos, que é de mediação de conflitos. Quando a gente fala em mediação de conflitos, que ainda não foi perguntado aqui. O que é mediar conflito em uma favela? É você sentar com o protagonista da guerra do conflito. Quem é esse conflitante, quem é esse protagonista? O tráfico, a polícia. Então, é você assumir, sem hipocrisia. Tem que ter algum tipo de intervenção, você pode até não concordar - eu não concordo com isso - mas é a forma que a gente trabalha."
72|21/05/2007|José Junior|73|Bruno Paes Manso| Isso é legal? Porque essa questão da narco-cultura que você fala e essa forma de abordar é uma coisa que você fala em entrevistas.  Quando você chega e para, de repente, para um líder do tráfico, para alguém que trabalha no narcotráfico. Você muitas vezes, antes de ter o destaque que você tem e antes do AfroReggae ser o que é, você vestia um tênis Nike, caríssimo, que só era possível comprar em outro país para a pessoa ver o seu tênis. Aí, você falava: “olha, você pode conseguir esse tênis fora do narcotráfico”. Então, com isso você, dentro dessa narco-cultura que valoriza consumo e etc, você trazia ele para o seu lado. Mas, ao mesmo tempo, não falta uma visão crítica em relação a esse consumismo? Por exemplo, uma coisa que eu queria saber: um sujeito que não é do tráfico e não tem oportunidades, ele não acaba sendo subestimado? O bom, o cara interessante de se trazer não é o traficante? E aquele que, de repente, é um cara tranqüilo, humilde que tem dificuldades, como também o traficante tem, ele de repente não é valorizado no trabalho de vocês? Como isso funciona?
73|21/05/2007|José Junior|74|José Junior| A maioria das pessoas do AfroReggae não foram traficantes, tem muitos traficantes, mas a maioria não. Brinco inclusive, às vezes minha esposa fala: quando vocês pegam uma pessoa e a pessoa não tem talento para ser artista o que ele vira? Vira coordenador que nem eu! Acaba assumindo um cargo de gestão. Na verdade, essa coisa que você perguntou da própria Nike em si, hoje, por exemplo, eu não estou com roupa de abordagem. Este não é o tipo de figurino que se usa. Isto é figurino para vir aqui no Roda Viva.
74|21/05/2007|José Junior|75|Paulo Markun| Quem está com roupa de abordagem sou eu!
75|21/05/2007|José Junior|76|[risos]|
76|21/05/2007|José Junior|77|José Junior| Você está com abordagem com político corrupto, esse é o figurino. 
77|21/05/2007|José Junior|78|Jorge Antônio de Barros| Esta questão da mediação de conflitos, eu queria saber mais detalhes. Como você negocia, como você senta para conversar com traficante? Você leva essa conversa para a polícia?
78|21/05/2007|José Junior|79|José Junior| Claro que não. Se eu levar eu morro.
79|21/05/2007|José Junior|80|Jorge Antônio de Barros| Eu digo, nessa negociação pela paz, como é que a polícia participa desse processo também?
80|21/05/2007|José Junior|81|José Junior| Varia muito. Como eu falei que eu morro também, estou exagerando. O que acontece, muitas vezes essas guerras entre facções, no caso de Vigário Geral e Parada de Lucas,  são duas favelas que a gente trabalha, existe uma guerra há 24 anos, 24 anos de guerra, de verdade. E começou por causa de uma partida de futebol, não foi por causa de ponto de venda de droga, futebol. Nós fazemos várias intervenções, numa fronteira de guerra. O quê delimita essa fronteira? Uma escola, toda furada por tiro. Um lado é proibido de cruzar o outro, só quem é do AfroReggae pode cruzar, mesmo sendo morador. Quando a gente quer fazer algumas intervenções a gente... Eu vivi situações já, que me marcaram muito. Foi quando a gente foi fazer um espetáculo de teatro na fronteira de Lucas e Vigário e, faltando cinco dias  do espetáculo o conflito voltou de maneira muito intensa. E eu tive que sentar, pegar os dois líderes, levei para o meio da fronteira e consegui - a minha idéia era uma trégua de 24 horas - eu consegui isso por 18 dias. Vocês podem falar assim é tão pouco 18 dias, mas para lá é quase que infinito.
81|21/05/2007|José Junior|82|Paulo Markun| Menos bala perdida. 
82|21/05/2007|José Junior|83|José Junior| É. Então, assim, na verdade, bala perdida é uma bala achada, porque hoje em dia de perdida não tem nada. É uma situação que eu não me sinto confortável e nem à vontade, e nem falo com orgulho, de um produtor cultural, um representante social como eu tem que estar desenvolvendo isso. Mas também com a polícia, a gente está tendo uma relação hoje, inclusive, o próprio coronel Ubiratan, comandante geral da polícia do Rio de Janeiro, de muito diálogo. A vantagem que eu considero no Ubiratan é porque ele é negro, e veio do Jacarezinho. Então, o que estou falando aqui para vocês, para ele não é novidade nenhuma. Sempre teve interlocutores, pessoas que eram neutras, que não tem partido, ou seja, não tem facção. E quando você é neutro, você sofre muito, porque se, um dos usuários interpretar como tendencioso, você pode colocar a tua vida em risco.
83|21/05/2007|José Junior|84|Jorge Antônio de Barros| Nesse caso especificamente, você acha que o AfroReggae poderia colaborar intermediando esse conflito, para reduzir esse conflito lá nesse momento?
84|21/05/2007|José Junior|85|José Junior|" Eu tive lá agora na sexta-feira. A Vila Cruzeiro teve um momento que também me marcou muito em 2002. Chico, que está ali, secretário de Comunicação do governo do estado, teve um problema muito grande lá, que teve impacto nacional e quem foi, de alguma maneira, parar a interrupção foi a gente. Eu não gosto de ficar falando, aquela mediação, foi a gente, aquilo... Porque, na verdade, esse tipo de visibilidade não é boa. A visibilidade que o AfroReggae tem para outras questões é muito positiva, mas isso não. Eu lembro uma época que a nossa amiga Laura, da Folha de S. Paulo, que o desejo maior dela era entrar no Complexo do Alemão e não conseguia entrar. E a gente levou a Laura para entrar lá e fez uma matéria, que eu considero muito positiva. Então, assim, isso varia muito. A credibilidade que a gente tem, tem muito a ver com a neutralidade e com a imparcialidade. Agora, antes do AfroReggae, eu vi muitas pessoas morrendo. Depois que nós criamos o AfroReggae, eu particularmente, nunca mais vi ninguém morrer perto de mim e nem do meu lado. A gente intervém muito. Isto eu tenho orgulho. Hoje dezenas de pessoas do AfroReggae fazem isso voluntariamente, porque não existe salário para quem faz mediação de conflito. Como eu vou contratar uma pessoa: ""você vai lá mediar uma guerra, que o salário é esse"", não existe. O cara tem que ser voluntário para fazer isso. Ele corre um alto risco de vida. Agora, um outro detalhe, todo mundo que faz mediação na AfroReggae teve perda. Ou perdeu parente, ou perdeu amigo, ou sofreu de algum tipo de violência. A gente não tem um mediador que nunca teve esse tipo de problema."
85|21/05/2007|José Junior|86|Paulo Markun| A doutora de psicologia social e coordenadora do Núcleo de Estudos da Violência, da USP, Nancy Cardia quer saber se o método usado por vocês pode ser usado de alguma forma na educação formal. Vamos ver a pergunta.
86|21/05/2007|José Junior|87|[VT de Nancy Cardia]| Boa noite! Eu tenho uma pergunta. É possível a gente traduzir técnicas que vocês tiveram que desenvolver para manter esses jovens e crianças que vocês atraem para as oficinas e para os projetos culturais que vocês tem, para mantê-los freqüentando, fazendo os trabalhos, fazendo as tarefas, aceitando as regras, aceitando os limites? Algo que vocês aprenderam ao longo desses anos todos de experiência, se isso não poderia ser traduzido em benefício da escola formal, para que alguns dos obstáculos que essa escola tem para atingir os objetivos educacionais sejam eliminados? Como experiências como essas do grupo Reggae poderiam ajudar a gente superar esse fracasso?
87|21/05/2007|José Junior|88|José Junior| Eu acho que elementos da metodologia sim, não tudo também. A gente tem participado de algumas ações na rede de ensino público, aonde, muitas vezes, o professor, ele é quase que agredido pelos alunos, da violência do próprio crescimento da criminalidade, e muitas vezes a gente... Tinha que criar um setor do AfroReggae, tipo 190  do AfroReggae, porque o que chega de problema meu irmão, que a gente... Às vezes, parece que a gente é bombeiro. Toda hora está pagando um incêndio. Você mal apaga um, nem apagou um, já está tendo que apagar o outro. E nesse caso, as escolas públicas principalmente, a gente é muito solicitado para estar fazendo intervenções. Muitas diretoras ligam, mandam e-mail e não tem como atender. Mas eu acho que elementos que a gente utiliza... A gente tem uma vontade de um dia, uma coisa muito simples, não sei se daria certo. Mas você ensinar história através da capoeira, você ensinar matemática com percussão, com música, que tem tudo a ver. Você criar alguns estímulos, porque os jovens não têm muito interesse de ir para a escola. Eu nem acho, quer dizer, com certeza, a culpa não é daquele profissional, mas é tudo muito difícil. O estímulo, a falta de investimento, as escolas desestruturadas. Saiu uma matéria no  Globo, você deve ter visto, que mostrou que, por exemplo, o ensino da rede pública do governo federal no Rio de Janeiro é melhor do que a rede particular. Isso eu atribuo muito a esses profissionais da educação, que tentam, o tempo inteiro, se reciclar, meio que isolados, meio que sozinhos. Claro que tem muita coisa que as secretarias tentam fazer. Mas a gente recebe muito e-mail e muitos telefonemas de professores, diretores de maneira isolada pedindo para a gente ajudar. Se a gente pode montar uma oficina ali, se a gente pode passar e dar uma palestra. Eu acho que é legal, mas não resolve.
88|21/05/2007|José Junior|89|Paulo Markun| Nós vamos fazer mais um rápido intervalo e voltamos daqui instantes com Roda Viva acompanhada esta noite na platéia por André Scarpa; Ivan Gianni, superintendente de comunicação social do Sesc de São Paulo; Denise Bragoto escritora, psicóloga e diretora da Associação Brasileira de Criatividade e Inovação e José Ribeiro, secretário geral da Odesca - Organização para Desenvolvimento Sociocultural da Comunidade Afrodescendente. A gente volta já, já.
89|21/05/2007|José Junior|90|[intervalo]|
90|21/05/2007|José Junior|91|Paulo Markun| Voltamos com o Roda Viva que esta noite entrevista José Junior, presidente do AfroReggae. Ele coordena mais de 60 projetos e beneficia 2 mil pessoas diretamente pelas suas ações. Eu queria recomeçar com a pergunta de Gustavo Filipe Miranda, do Rio de Janeiro, que pergunta o seguinte: porque algumas entidades fazem uma opção cultural para os gêneros musicais como hip-hop e a música afro e renegam gêneros nativos como o próprio funk no Rio de Janeiro? Eu acrescento o seguinte, pelo que eu vi no clipe vocês são mais ecléticos.
91|21/05/2007|José Junior|92|José Junior| A gente trabalha com tudo. Inclusive, esse clipe são pessoas da Parada de Lucas e Vigário Geral. A gente escolheu essa música mais por uma questão simbólica. No Rio, eu não vejo essa segregação tão forte, eu vejo mais aqui em São Paulo em relação ao funk e ao hip-hop. Não acho que tenha isso assim, primeiro que o funk no Rio é o ritmo dominante das favelas. Hoje em dia tem mais que o samba. Então, eu não vejo - pode ter - mas eu não consigo enxergar de uma maneira assim tão visível. Tinha uma galera do hip-hop, uma época, que tinha alguma coisa de se agregar ao funk, mas hoje em dia eu vejo um respeito muito de ambas as partes.
92|21/05/2007|José Junior|93|Paulo Lins| Fala-se muito na questão do jovem, sempre jovem, e tudo isso porque o jovem está ligado diretamente a violência. As quadrilhas são compostas de jovens, só se fala em jovens. Mas na favela, tem uma parcela da população que são os idosos que ninguém fala, ninguém está preocupado. A mídia não está preocupada, ninguém está preocupado. Vocês tinham uma parceria com a Casa de Santa Ana, lá na Cidade de Deus, que até meu pai freqüentou, meu tio freqüentou. Essa parceria, como está o projeto do AfroReggae com os idosos, com outros segmentos da sociedade que mora na favela, nas proximidades da favela?
93|21/05/2007|José Junior|94|José Junior| Olha, a Casa de Santa Ana a gente sempre participava, AfroReggae sempre foi um parceiro. A Maria de Lurdes , por exemplo, que sempre foi uma batalhadora, uma guerreira, faz um trabalho super importante. E a nossa parceria que era para ser de 6 meses, durou 4 anos, foi até além. Só que nós percebemos que a marca AfroReggae estava aparecendo mais do que a dela. Isso não era justo, não era correto, porque o projeto era dela. Então a gente falou assim: “Lurdes, a gente vai continuar um tempo. Vamos implantar para você, na verdade, o sistema que a gente desenvolve. Mas a partir de agora até esse profissional do AfroReggae passa a ser da Casa Santa Ana”. E você falou uma coisa que é real, tem pouquíssima atividade para o terceiro setor, terceiro setor não, desculpe, terceira idade, e o próprio AfroReggae não trabalha com esse público. Até porque também é o seguinte: a gente tem até interesse, mas isso nós não sabemos fazer, a gente tem que aprender. É que nem trabalhar com meio ambiente. Tem um monte de coisa que o AfroReggae não trabalha, senão o Afroreggae vira...
94|21/05/2007|José Junior|95|Paulo Lins| Não estou falando do AfroReggae, é que não tem.
95|21/05/2007|José Junior|96|José Junior| Não tem, eu só conheço a iniciativa dela em favela. No Rio de Janeiro tirou a Casa de Santa Ana não conheço outra.
96|21/05/2007|José Junior|97|Paulo Lins| Todos trabalham com jovem.
97|21/05/2007|José Junior|98|José Junior| Na verdade, as campanhas publicitárias são voltadas para os jovens. Os esportes são voltados para os jovens, os shows são voltados para os jovens...
98|21/05/2007|José Junior|99|Rappin Hood| Dentro dessa conversa sobre os jovens, o que você acha da redução da maioridade penal?
99|21/05/2007|José Junior|100|José Junior| Sou totalmente contra. Acho que não vai resolver nada. Passa para 16, passa para 14, passa para 12. Inclusive, a Âmbar é uma autoridade para falar dessa questão, isso não resolve nada. Existe até um trabalho, inclusive, agora no Degase , que é a Febem  do Rio de Janeiro, Paulo também conhece bem. É assim, você vê aquela molecada ali totalmente sem perspectiva, nenhuma. Ao mesmo tempo, cada vez mais jovem, cada vez mais violento, cada vez vivendo uma crueldade de todas as partes. Então, assim, nesse ponto, eu só não faço coro com aqueles desanimados que falam, “a situação está piorando” porque a gente está vendo também que existe uma iniciativa do governo federal e estadual, que mesmo não tendo bons resultados ainda, estão tentando. Eu acho que a tentativa, nesse momento de caos que a gente está vivendo, a gente deve dar mais um crédito. Porque você está percebendo hoje um público, que era também um público invisível. No caso da gente, quando nós começamos em Vigário Geral, há 14 anos atrás, ninguém queria trabalhar com esse público: o cara que é ocioso, que é envolvido com a criminalidade, que não aparecia. Hoje esse público aparece, porque ele saiu da favela. Essa violência rompeu fronteiras. Então, hoje ele é percebido. Mas essa guerra de Lucas e Vigário que tem há 24 anos, a maioria aqui nunca tinha ouvido falar dessa guerra, nem sabe. Acho que é a maior guerra que existe dentro do país. Quer dizer, o Brasil tem uma guerra que já dura 24 anos. Hoje já é mais divulgada, porque o AfroReggae está nas duas comunidades. Então, esse público ainda é um público que começa a ter visibilidade agora, muito mais pela questão caótica, muito mais pela questão da violência que ele está gerando em outras classes, do que por uma preocupação que exista em capacitar, em reverter, de oportunizar.
100|21/05/2007|José Junior|101|Paulo Lins| Tem um perfil da criança que vai entrar para a criminalidade? Você já conhece, pelas famílias, quem pode entrar, quem é propício a isso?
101|21/05/2007|José Junior|102|José Junior| Não. Sem querer ter preconceito, sem querer criar..., Vou te dar um exemplo do Paulo Neguelha, que você conheceu também, que era do Rappa também. Eu achava que ele ia ser bandido. E o Cuco, que é um traficante do Morro da Formiga, eu achava que ia ser artista. O Paulo virou artista e o Cuco virou traficante.
102|21/05/2007|José Junior|103|Bruno Paes Manso| Junior, depois que entra..., você falou que é um grande mentiroso quando você vai abordar para tentar tirar do tráfico. É possível tirar do tráfico falando a verdade para a pessoa, “olha você tem grandes chances de não fazer sucesso, de não ser um artista, mas a realidade é assim para muita gente e você tem que lidar com isso, com esses problemas da vida, vida dura”. É possível tirar as pessoas do tráfico falando a verdade?
103|21/05/2007|José Junior|104|José Junior| É possível sim. Na verdade, quando eu falei que eu minto, eu não minto só para quem está no tráfico não. Estou mentindo até para você e você não está percebendo ainda! É possível sim.
104|21/05/2007|José Junior|105|Bruno Paes Manso| Qual é a abordagem?
105|21/05/2007|José Junior|106|José Junior| O que tem crescido muito é a quantidade de pessoas com mais de 30 anos envolvida na criminalidade e que estão entrando no AfroReggae. A última grande aquisição é uma pessoa de 49 anos, que é o Norton que hoje... Até está nos assistindo agora. Eu tenho maior orgulho de ter o Norton. O Norton entrou no Afro Reggae no final do ano, tinha acabado de sair, passou boa parte da vida dele preso e hoje é um dos melhores palestrantes multiplicadores que nós temos. O Norton, por exemplo, eu não menti, e eu nem percebi que ele ia entrar para o AfroReggae. Ele estava com dificuldades, nós ajudamos, ajudamos financeiramente, acertando aluguel, e outras dificuldades que ele tinha sem nenhuma pretensão. Nós percebemos que ele tinha um grande talento na oratória e uma das coisas que ele faz bastante hoje é que, quando a gente tem problema, ele virou mediador interno do AfroReggae, dos conflitos do AfroReggae para com o AfroReggae, pela experiência que ele tem. Ele é uma das pessoas mais velhas hoje no grupo, e o cara tem um feeling, o cara tem um carisma impressionante.
106|21/05/2007|José Junior|107|Jorge Antônio de Barros| Você admite, Junior, que dentro do grupo os integrantes usem drogas?
107|21/05/2007|José Junior|108|José Junior| Não. A gente, inclusive, é muito severo com o uso de álcool e tabaco também. Primeiro porque a gente considera o álcool muito mais nocivo nessas comunidades do que a própria cocaína.
108|21/05/2007|José Junior|109|Jorge Antônio de Barros| Você é a favor da legalização das drogas?
109|21/05/2007|José Junior|110|José Junior| Sou contra. Totalmente contra.
110|21/05/2007|José Junior|111|Paulo Markun| Por quê?
111|21/05/2007|José Junior|112|José Junior| Porque, primeiro, se for legalizado acho que - talvez acho eu - quem vai ganhar é a indústria farmacêutica, de repente a Souza Cruz. E aquele cara que está na boca de fumo, o que vai ser feito com ele? Ele vai estar no negócio? Se ele estiver no negócio eu sou a favor, mas eu sei que ele não vai estar. Então, eu sou contra.
112|21/05/2007|José Junior|113|Paulo Markun| Uma pergunta de Jones de Jesus, de Brasília e Walter Afonso Rocinholi, de Juiz de Fora, Minas Gerais. Qual é a sua opinião sobre o sistema de cotas para negros das universidades? E o Jonas diz: “Sou negro, mas sou contra a política de cotas, nós somos tão capazes como qualquer outra pessoa e ninguém deve ter privilégio”. O que você pensa disso?
113|21/05/2007|José Junior|114|José Junior| Sou totalmente a favor. Acho fundamental, acho importante. E também fico muito feliz que hoje no Rio de Janeiro, principalmente, você vê a quantidade de pessoas negras que estão ingressando na universidade além da cota, de igual para igual. Mas eu acho que é super importante a política de cotas.
114|21/05/2007|José Junior|115|Paulo Markun| Por quê?
115|21/05/2007|José Junior|116|José Junior| Porque dá oportunidade. Porque existe um ensino fundamental que é falido, que é fracassado. A universidade pública ela foi criada também para uma camada popular que não tem acesso.
116|21/05/2007|José Junior|117|Paulo Markun| Vamos fazer mais um rápido intervalo e voltamos logo com a entrevista de hoje que é acompanhada também na nossa platéia por Maria Paes Barreto, analista de projetos; Mario Ozan Pereira, sociólogo e diretor social e de comunicação da Odesca; Simone de Andrade Pigler, advogada e mediadora; Renata Pacola, advogada e escritora e Dino Alves, ilustrador. A gente volta já, já.
117|21/05/2007|José Junior|118|[intervalo]|
118|21/05/2007|José Junior|119|Paulo Markun| Você acompanha no Roda Viva desta noite a entrevista do presidente do grupo cultural AfroReggae José Junior. Pergunta de Ronaldo, do Rio de Janeiro é o seguinte: como é que os crimes envolvendo juízes e autoridades repercutem dentro das comunidades?
119|21/05/2007|José Junior|120|José Junior| Mal. As pessoas acham que tem impunidade e isso até estimula a questão da criminalidade. O cara acha que não vai acontecer nada com ele também. Então, esses maus exemplos, assim, influenciam muito, de verdade. Acho que acaba estimulando.
120|21/05/2007|José Junior|121|Bruno Paes Manso| Junior, quem movimenta mais o tráfico de drogas, o pobre ou o rico? O consumo do pobre ou o consumo do rico?
121|21/05/2007|José Junior|122|José Junior| Tem dois tipos de tráfico, o trafico da favela e o tráfico fora da favela. Qual seria?
122|21/05/2007|José Junior|123|Bruno Paes Manso| As bocas, o movimento de cocaína nos morros, etc.
123|21/05/2007|José Junior|124|José Junior| Atualmente, o índice de pessoas pobres tem crescido bastante. Na década de 1970, 1980 o consumo era mais externo. Hoje, o consumo interno cresceu muito. Mas a questão do tráfico em geral, o público externo é muito maior.
124|21/05/2007|José Junior|125|Mario Cesar Carvalho| Junior, dá para fazer uma parceria com a Rede Globo sem vender a alma? Pergunto isso porque em São Paulo tem uma avaliação dos Racionais , por exemplo, que é um grupo de rap que é referência nacional. Eles dizem que a Globo usa esse tipo de projeto para limpar a imagem dela. O que você acha disso? A imagem do regime autoritário, a imagem atual de ficar despejando lixo diário na televisão?
125|21/05/2007|José Junior|126|José Junior| Eu respeito, sou fã dos Racionais. Já fiz várias parcerias com eles em favelas do Rio de Janeiro, respeito muito. Gosto muito, sou fã, a galera toda. Mas eu não concordo com essa afirmação não, no nosso caso, foi ao contrário. Inclusive, vou te falar que muitas mediações do AfroReggae, aonde não houve baixa , vou usar uma linguagem militar, da equipe do AfroReggae, devo muito á blindagem que a Globo faz em torno da nossa imagem. Eu tenho uma visão da TV Globo muito diferente. Como eu tenho acesso, desde o jornalismo até os donos, não esse acesso de vender a alma, não vendo a minha alma para a TV Globo. Me sinto bastante confortável em fazer críticas à TV Globo. Não me considero vendido. Não considero nós do morro vendidos, da nossa parte não. Há um trabalho de parceria, de fidelidade mútua. E me sinto completamente à vontade de vir na Record, ou aqui na Cultura, qualquer outro lugar, não tenho nenhum contrato, não tenho nada. Mas tenho uma relação de parceria que eu considero muito importante, que tem nos beneficiado muito. E também acho que beneficia bastante eles dentro dos conceitos que eles estão desenvolvendo, lá dentro da casa.
126|21/05/2007|José Junior|127|Bruno Paes Manso| E essa postura de não falar com o público, claro, o Rappin Hood está aqui é diferente e tal. Mas o Mano Brown , ele lidera, é um modelo, muitas vezes vira referência para o rap aqui em São Paulo, em se recusar a falar...
127|21/05/2007|José Junior|128|José Junior| Acho o máximo.
128|21/05/2007|José Junior|129|Bruno Paes Manso| Por quê?
129|21/05/2007|José Junior|130|José Junior| Adoro, para eles e não para mim.
130|21/05/2007|José Junior|131|Bruno Paes Manso| E por que para você é importante falar?
131|21/05/2007|José Junior|132|José Junior| O  já até conversou comigo isso. Ele fala assim: “admiro muito o trabalho de vocês”. E esteve na favela com a gente várias vezes. Ele falou assim: “uma coisa que a gente queria muito fazer um dia, os Racionais, era montar um trabalho social”. Mas eu acho que para aquilo que ele propõe, para aquilo que ele é, eu acho fantástico. Eu acho que é o caminho que ele escolheu, eu respeito muito, como respeito muito o caminho do Rappin Hood, o seu caminho. Na verdade, acho que cada um tem o seu espaço, é seu caminho.
132|21/05/2007|José Junior|133|Paulo Markun| Vocês têm exigências grandes, do ponto de vista musical? Porque eu já vi trabalhos sociais que envolvem música que a qualidade é muito ruim. Quer dizer, porque está fazendo música com gente que não sabe música ou não tem, e aí, você não tem qualidade. Vocês têm isso aí, como que isso é mantido?
133|21/05/2007|José Junior|134|José Junior| Não entendi a pergunta.
134|21/05/2007|José Junior|135|Paulo Markun| O som que as bandas...
135|21/05/2007|José Junior|136|José Junior| Das 10 bandas?
136|21/05/2007|José Junior|137|Paulo Markun| É.
137|21/05/2007|José Junior|138|José Junior| Tem bandas que ainda o som é ruim, porque são bandas pedagógicas, então, estão aprendendo.
138|21/05/2007|José Junior|139|Paulo Markun| Mas tem uma escola? Quer dizer, o cara recebe algum tipo de aula?
139|21/05/2007|José Junior|140|José Junior| Aula todos os dias, aula todos os dias.
140|21/05/2007|José Junior|141|Paulo Markun| Cobrança de qualidade?
141|21/05/2007|José Junior|142|José Junior| Não. Mesmo o cara que trabalha com música, ou com teatro, ou com dança, ele tem que passar por todas as atividades das oficinas. Também no caso de comunicação. Tem todo um trabalho que é feito, e naturalmente, com esses apoios que a gente tem, com esses patrocínios todos, a gente está conseguindo fazer vários intercâmbios. A gente tem recebido pessoas do mundo todo, que querem conhecer o nosso trabalho, que querem fazer intercâmbio. A gente também, quando vai para a Inglaterra, vai para a Índia, a gente está indo lá para fazer uma qualificação naquele lugar. A gente aprende muito com eles também, musicalmente falando.
142|21/05/2007|José Junior|143|Jorge Antônio de Barros| Voltando, Junior, a essa questão da antecipação da maioridade penal. Me parece que, lamentavelmente, por um ponto, a sociedade está apavorada com a questão da violência e aposta em algumas saídas que, ao meu ver, são ruins. Mas eu queria saber como é que você lida com as críticas de setores da sociedade, caso de ONGs que defendem os direitos humanos, dizendo... Essas críticas dizem que  defendem direitos de bandidos. Como que você lida, como que você conversa com uma pessoa que tem essa crítica?
143|21/05/2007|José Junior|144|José Junior| A gente nunca foi acusado de defesa de bandido, por mais que a gente trabalhe com esse público também.
