|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
102|10/12/1997|Sérgio Cabral|103|Sérgio Cabral| Não é o principal mas tem. É difícil você encontrar uma cidade com mais de 100 mil habitantes que não tenha uma escola de samba. Agora, é claro que o carnaval é uma coisa muito mais rica, muito mais diversificada. Eu até lamento por só mostrarem um pouco da Bahia, um pouco de São Paulo, um pouco de Recife e Olinda.
103|10/12/1997|Sérgio Cabral|104|Assis Ângelo|" É, nós não temos culpa disso, nós jornalistas. Você é uma pessoa que tem dedicado a vida a fazer um levantamento histórico da música, não só de carnaval, mais de um modo geral. Você conhece bastante a cultura musical brasileira. Você não tem culpa, por exemplo, nós aqui não temos culpa. Nós nos concentramos uma vez por ano no ""folguedo carnavalesco"", digamos assim, entre aspas, do Rio de Janeiro, e abandonamos. É como se não existisse mais nada, nenhuma outra manifestação musical, no período do carnaval pelo Brasil afora. Será que..."
104|10/12/1997|Sérgio Cabral|105|Sérgio Cabral| Deixa falar...
105|10/12/1997|Sérgio Cabral|106|Assis Ângelo| Será que não é hora de fazer nossa mea culpa?
106|10/12/1997|Sérgio Cabral|107|Sérgio Cabral| Eu não tenho culpa nenhuma, não. Já tenho vários motivos para sentir culpa, vocês vão me arranjar mais esse? De jeito nenhum. Eu sou carioca. Meu mundo é o Rio de Janeiro. Eu amo o Rio. Sou apaixonado pelo Rio de Janeiro. É a minha cidade. Eu gosto tanto do Rio de Janeiro que até chego a torcer pelo Flamengo quando joga com um time de outro estado .
107|10/12/1997|Sérgio Cabral|108|Assis Ângelo| Flamengo é um bom time.
108|10/12/1997|Sérgio Cabral|109|Sérgio Cabral| É.
109|10/12/1997|Sérgio Cabral|110|Rosangela Petta| Mas esse é o traço da mídia mesmo. Faz parte da indústria.
110|10/12/1997|Sérgio Cabral|111|Sérgio Cabral| Imagina se eu vou ter influência nesse complexo...
111|10/12/1997|Sérgio Cabral|112|Matinas Susuki| De fato, o grande evento da mídia, talvez o mais caro, o mais disputado, seja os diretos de transmissão do carnaval do Rio de Janeiro. Mas, apesar disso eu, que não sou uma pessoa especialista em carnaval, noto que há um fenômeno regionalizado do carnaval, que de uns tempos para cá vem ganhando bastante força.
112|10/12/1997|Sérgio Cabral|113|Sérgio Cabral| É verdade.
113|10/12/1997|Sérgio Cabral|114|Matinas Susuki| Não só nos estados do Nordeste, mas em outros lugares do Brasil também. A que você atribui isso? De onde vem essa força regionalizada, esse ritmo diversificado de manifestações diferentes?
114|10/12/1997|Sérgio Cabral|115|Sérgio Cabral| Eu acho que é pela TV o que está acontecendo. Qualquer dia esse bloco da Paraíba que ele falou vai estar na primeira página do jornal. Isso está crescendo. Sabe o que é que eu acho? O Brasil está melhorando. A gente encarou uma ditadura. O Brasil era um horror. Eu odiava o regime.
115|10/12/1997|Sérgio Cabral|116|Assis Ângelo| Essa é a vantagem da liberdade.
116|10/12/1997|Sérgio Cabral|117|Sérgio Cabral| Exatamente.
117|10/12/1997|Sérgio Cabral|118|Assis Ângelo| O povo retomando a cidadania.
118|10/12/1997|Sérgio Cabral|119|Sérgio Cabral| Eu só não conheço bem os carnavais de outros estados porque eu me tornei profissional do carnaval do Rio, para trabalhar na televisão, para fazer comentários. Mas eu gostaria de conhecer o carnaval de Florianópolis. Eu adoraria, sei que é muito bom e muito característico. O do Nordeste nem se fala. Os carnavais nordestinos são imperdíveis. Eu adoraria, mas não conheço exatamente porque me tornei profissional do carnaval do Rio.
119|10/12/1997|Sérgio Cabral|120|Leci Brandão| Sérgio, eu vou falar sobre dois aspectos. O Assis estava falando da questão da imprensa. Uma coisa que eu tenho visto na imprensa da nossa cidade - porque eu também sou carioca, mas sou flamenguista  - tenho visto muitas matérias relacionadas à escola de samba nas últimas semanas. Mas eu contei nos dedos as matérias com sambistas. Só estão fazendo matérias com vips. Estão esquecendo dos sambistas.
120|10/12/1997|Sérgio Cabral|121|Sérgio Cabral| É verdade.
121|10/12/1997|Sérgio Cabral|122|Leci Brandão|" Tem um outro lado. Eu também acho que as pessoas, as comunidades das escolas de samba, se acomodaram com a questão de ser necessário um patrono ou alguém que tenha muito dinheiro para bancar o seu carnaval. Elas esqueceram que o carnaval é uma festa simples, uma festa do povo. Se nós tentássemos, junto aos grandes sambistas das escolas de samba - não estou falando da diretoria não, aquele pessoal que bota a camisa na hora e sai na avenida. Estou falando do pessoal da fundação, as baianas, a velha guarda, todos poderiam tentar fazer uma campanha dizendo: ""Vamos conseguir brincar sem ter que gastar muito dinheiro, usando a nossa criatividade, a nossa emoção, o nosso bom samba-enredo."" A gente envolveria o nosso carnaval de rua, porque tem uma coisa no Rio de Janeiro que não está me agradando. Você vai na Marquês do Sapucaí, no domingo, e, na segunda-feira, chega na Praça da Bandeira... No ano passado, eu fui na Rio Branco , não parecia que eu estava numa cidade que tinha carnaval, porque não tinha um enfeite, não tinha um coreto, não tinha nada. Falam muito da zona sul, mas a zona sul ainda tem bandas, colocam as bandas nas ruas. Oswaldo Cruz tem ainda alguma coisa, Madureira tem, mas, por exemplo, na Tijuca, eu não vejo nada. Então, a gente está no Rio de Janeiro, capital do carnaval, e a coisa está muito concentrada na Marquês de Sapucaí. O povo das escolas de samba, a gente fica chorando, a gente reclama, mas não toma atitude. Eu sou xiita, não posso falar nada, mas acho que está na hora de as pessoas tomarem uma posição sobre isso."
122|10/12/1997|Sérgio Cabral|123|Sérgio Cabral| Eu até digo que o Rio é a melhor cidade do Brasil no carnaval, porque, se você quiser carnaval, tem escola de samba, tem blocos, bandas. Agora, se você não quiser não tem. Os restaurantes estão vazios, a praia está vazia. É ótimo. O Rio fica ótimo. Mas, lembrando de uma pergunta anterior, essa mudança, essa coisa da comunidade ter saído, o terrível foi exatamente isso, porque o que ficou na escola de samba é obra de um ou dois. É o patrono que pagou e o carnavalesco que fez. Agora, a questão do samba é uma questão coletiva. Na bateria são trezentas pessoas, quinhentas, seiscentas, setecentas. O samba é cantado pelo coro, a dança é feita por todo um contingente. Então, é uma coisa coletiva. Portanto, é mais democrático, é mais bonito.
123|10/12/1997|Sérgio Cabral|124|Matinas Susuki| Como você acha que os jurados, ou a presença desse julgamento, influenciou no caminho que as escolas de samba tomaram?
124|10/12/1997|Sérgio Cabral|125|Sérgio Cabral| Não sei. Não sei. Será? Jurados?
125|10/12/1997|Sérgio Cabral|126|Matinas Susuki| A pergunta é pelo seguinte: primeiro as escolas assumiram essa estrutura. Depois, elas passaram a ser valorizadas por isso.
126|10/12/1997|Sérgio Cabral|127|Sérgio Cabral| Aí, não seriam os jurados, seria o regulamento. Eu, pesquisando esse livro, fui ver o que tinha escrito na década de 60. Eu me lembro que havia sempre discussões sobre os quesitos, quanto deveria valer cada quesito. Eu defendia, na época, que o samba devia valer dez e a alegoria valer três.
127|10/12/1997|Sérgio Cabral|128|Rosângela Petta| Hoje os quesitos visuais têm muito mais peso. 
128|10/12/1997|Sérgio Cabral|129|Sérgio Cabral| Se o jurado vê por esse lado é porque o regulamento...
129|10/12/1997|Sérgio Cabral|130|João Máximo| Hoje, as escolas desfilam prestando atenção nesses quesitos, na pontuação. Isso é inevitável. Elas querem ser campeãs.
130|10/12/1997|Sérgio Cabral|131|Sérgio Cabral| A grande alegria é ser a campeã. A grande alegria é essa.
131|10/12/1997|Sérgio Cabral|132|Nenê da Vila Matilde| A resposta é que, primeiro, no começo esse jurado não existia. Existia escola de samba, davam uma taça... As escolas de samba sempre fizeram o seu carnaval. Os jurados vieram depois e, depois, inventaram uma porção de coisas. Hoje, o jurado até prejudica alguma escola de samba, mas faz parte do contexto e tudo bem. O que eu queria perguntar para você é o que você acha do crescimento do carnaval de São Paulo?
132|10/12/1997|Sérgio Cabral|133|Sérgio Cabral| Tomara que cresça muito. Eu já vim no carnaval de São Paulo, em 72. Eu morava aqui, trabalhava na Abril  e vim trabalhar. Na época, vinha fechar a revista, a Realidade, e um dia cheguei aqui no dia de carnaval. Eu vim procurando, morava no Brooklin, e não vi nenhum sinal de carnaval. Liguei a televisão e aí tinha carnaval.
133|10/12/1997|Sérgio Cabral|134|Assis Ângelo| Deixa pegar uma deixa da Leci, sobre quando ela foi para a Praça da Bandeira, que não encontrou nenhum sinal de carnaval. Então, o que eu imagino, fico tentando encontrar uma resposta - e ela não é tão difícil. É como se o carnaval carioca, e também o de São Paulo, carnaval me refiro à avenida, é como se existisse apenas para a mídia eletrônica, principalmente a televisão. Quer dizer, isso não seria simplesmente pela coisa de São Paulo ou Rio de Janeiro estarem centralizando uma cultura, que não tem a ver com o povo, pois para desfilar tem que pagar. Para o cidadão estar ali, tem que pagar não sei quanto. Quer dizer, oferecem fantasias em determinados postos da escola para estrangeiros, por exemplo. O povo fica fora dessa história toda.
134|10/12/1997|Sérgio Cabral|135|Sérgio Cabral|" Você sabe que eu fui do Partido Comunista muitos anos. Então, sempre havia assim um papo assim: ""A CIA  está por trás disso. O imperialismo norte-americano..."" Sempre encontrava o dedo do imperialismo lá. Você está me parecendo dessa época, como se a mídia se organizasse e..."
135|10/12/1997|Sérgio Cabral|136|Assis Ângelo| Talvez por não saber. Quer dizer, voltando àquela história do Nordeste, nós temos nove estados riquíssimos em povo, digamos assim, em que os folguedos continuam...
136|10/12/1997|Sérgio Cabral|137|Sérgio Cabral| Olha, se der boa imagem e patrocínio...
137|10/12/1997|Sérgio Cabral|138|Rosângela Petta| E patrocínio...
138|10/12/1997|Sérgio Cabral|139|Assis Ângelo| Em Recife é uma loucura, o Galo da Madrugada... 
139|10/12/1997|Sérgio Cabral|140|Sérgio Cabral| Você tem que discutir isso com o pessoal da televisão. Numa boa, numa boa mesmo. Eu tenho certeza que se der boa imagem... A Globo adoraria passar o carnaval da Bahia o tempo todo. Eu sei disso. O pessoal da Globo adora o carnaval da Bahia. Se pudessem substituíam a escola de samba pelo carnaval da Bahia. Mas não dá imagem.
140|10/12/1997|Sérgio Cabral|141|Sérgio Róveri| Mas isso está mudando. As grandes emissoras de TV já deslocam suas equipes para o carnaval da Bahia...
141|10/12/1997|Sérgio Cabral|142|Sérgio Cabral| Mas só passam flashes. Não dá para ficar uma noite inteira, como ficam com a escola de samba. É o tipo de imagem...
142|10/12/1997|Sérgio Cabral|143|Paulo Vanzolini|" Aquela ""pulação"" cansa rapidinho."
143|10/12/1997|Sérgio Cabral|144|Sérgio Cabral| É.
144|10/12/1997|Sérgio Cabral|145|Matinas Susuki| A conversa aqui está boa, mas nós vamos fazer um rápido intervalinho. Voltamos já com a segunda parte do Roda Viva que, esta noite, entrevista Sérgio Cabral, que está lançando um livro sobre a história das escolas de samba. Até já.
145|10/12/1997|Sérgio Cabral|146|[intervalo]|
146|10/12/1997|Sérgio Cabral|147|Matinas Suzuki| Nós voltamos com o Roda Viva, nesta segunda-feira de carnaval, entrevistando o jornalista Sérgio Cabral, autor do livro As escolas de samba do Rio de Janeiro. Se você estiver vendo os desfiles de escola de samba e quiser entender um pouco mais sobre esses fenômenos, essa expressão da cultura popular brasileira, o livro de Sérgio Cabral é uma grande recomendação. Mas, um pouquinho antes do intervalo, a Leci Brandão estava querendo fazer uma pergunta para o Sérgio. Leci? 
147|10/12/1997|Sérgio Cabral|148|Leci Brandão| Não, é que eu ouvi a palavra imagem e lembrei de um samba chamado “Apenas um bloco de sujo”. Dizia assim: “Tião, nosso primeiro ritmista, nunca recebeu uma homenagem. Conceição, aquela negra passista, foi cortada por não ter imagem...” A pergunta que eu faço para você, Sérgio, é: o povo não tem padrão de beleza para televisão? Porque, se você observar o close que é dado em determinadas pessoas durante o desfile, durante a Marquês de Sapucaí, ou daqui, eu vejo mais o de lá, você pode observar que aparecem passistas maravilhosos, apareceram baianas maravilhosas, entendeu? Tem até casal de mestre-sala e porta bandeira, mas, dependendo do perfil e da cor da pele da pessoa, essa pessoa tem menos tempo de imagem na televisão. Essa é a nossa briga. 
148|10/12/1997|Sérgio Cabral|149|Sérgio Cabral| Muito menos tempo. Teve um ano em que eu estava vendo um desfile pela televisão e teve uma mulher, uma mulher de biquíni - boa, aliás, gostosa para burro -, que passou, desfilou no carro alegórico, tomando banho. Havia um chuveiro.
149|10/12/1997|Sérgio Cabral|150|Leci Brandão| Eu lembro.
150|10/12/1997|Sérgio Cabral|151|Sérgio Cabral| Se não me engano, a escola foi a Imperatriz Leopodinense. Eu contei, durante a transmissão essa mulher foi focalizada 48 vezes. 48 vezes. Quer dizer, para uma escola que leva cinco mil pessoas... Agora, isso aí, meu filho, é o chamado gosto. 
151|10/12/1997|Sérgio Cabral|152|Rosangela Petta| Mas ela foi colocada lá para aparecer, no mínimo, 48 vezes, não é. A escola que já pensou nisso.
152|10/12/1997|Sérgio Cabral|153|Paulo Vanzolini| Inclusive, na despesa que fizeram com aquela água lá...
153|10/12/1997|Sérgio Cabral|154|Rosangela Petta| É a concepção do espetáculo. Não é só a televisão que focaliza, mas já foi feito para isso mesmo. 
154|10/12/1997|Sérgio Cabral|155|Sérgio Cabral| Exatamente, porque a transmissão de um desfile de escola de samba não é uma transmissão de desfile de escola de samba. É um programa de televisão. Eles fazem um programa de televisão. O diretor está lá para fazer do desfile da escola de samba um programa de televisão.
155|10/12/1997|Sérgio Cabral|156|Leci Brandão| Então, a escola de samba está se transformando também num programa de televisão.
156|10/12/1997|Sérgio Cabral|157|Sérgio Brandão| Para a televisão, pelo menos.
157|10/12/1997|Sérgio Cabral|158|Matinas Susuki| Aí, acaba o povo, a participação do povo, no desfile de escola de samba.
158|10/12/1997|Sérgio Cabral|159|Sérgio Cabral| Para a televisão..... Quer dizer, o povo é aquele povo do . São aqueles extras e tal...
159|10/12/1997|Sérgio Cabral|160|Rosangela Petta| Os figurantes.
160|10/12/1997|Sérgio Cabral|161|Sérgio Cabral| Professor, antes de fazer a pergunta, deixa só eu contar uma história rápida . Não tem nada a ver com escola de samba.
161|10/12/1997|Sérgio Cabral|162|Paulo Vanzolini| Vai ser um prazer.
162|10/12/1997|Sérgio Cabral|163|Sérgio Cabral| Nós fomos fazer um debate na Casa Grande . O primeiro debate na Casa Grande, entre os famosos debates que havia na Casa Grande, foi sobre música popular, nos anos setenta. Eu, Chico Buarque , Sérgio Ricardo  e outros. Eram ingressos pagos. Ainda assim, naquela casa que cabia 700 pessoas, havia 6 mil para entrar. E, por azar, quebrou o som. Nós ficamos lá tentando endireitar o som, eu e o Albino Pinheiro. Nós dois lá, tentando endireitar, e ele dizia: “Não deixa ninguém entrar agora não”. E o povo lá fora. Aí, de repente, abre o teatro e entra um grupo. O Albino fala assim: “Não...”. E quando ele falou assim, era o Antônio Callado , o Ferreira Gullar . E ele disse assim: “Ah bom, pensei que fosse o povo.” . Antônio Callado, a quem eu faço uma homenagem, nós o perdemos aí. Vamos lá, professor. 
163|10/12/1997|Sérgio Cabral|164|Paulo Vanzolini| Olha, eu acho o seu livro muito bom de ler...
164|10/12/1997|Sérgio Cabral|165|Sérgio Cabral| Muito obrigado.
165|10/12/1997|Sérgio Cabral|166|Paulo Vanzolini| Porque é um livro muito sutil. Ele restabelece uma série de fatos históricos, bota as coisas no lugar sem perder de vista o popular, que logicamente é a pimenta de toda a história. 
166|10/12/1997|Sérgio Cabral|167|Sérgio Cabral|" Paulo Vanzolini, deixa eu contar uma outra história rápida. Nelson Rodrigues . O Álvaro Lins  falou assim para ele: “Você é o maior poeta do teatro brasileiro. Você é o nosso Shakespeare.” E Nelson Rodrigues falou: “Você escreve isso?"", ""Escrevo"", ""Então, escreva.” Daí, o Álvaro Lins escreveu assim: ""Nelson Rodrigues é o maior poeta do teatro brasileiro."" Ele disse assim: “Mas você esqueceu do Sheakspeare.” Então, eu pergunto assim: ""Você escreve isso?"" "
167|10/12/1997|Sérgio Cabral|168|Paulo Vanzolini|" Não só escrevo como gravo. Mas, uma das coisas que mais me interessa no seu livro, do ponto de vista pessoal, é o perpassar da figura do sambista, porque eu sempre tive muito interesse em samba, desde menino. O que eu me meti em fazer samba, era o samba como texto, como modo de expressão. Por isso que eu estudo todos os sambistas desse jeito. E eu tenho uma impressão... Não tenho nenhuma intimidade com o Rio, mas tenho intimidade com alguns bons sambistas. Uma vez eu perguntei para o Heitor dos Prazeres  o que é partido alto. Heitor dos Prazeres me disse: ""É uma festa em casa de família."" Meu Deus do céu, então, a atividade e a ocasião se confundem. O samba começou com o partido alto. Era uma coisa de grupo, não é isso? Quer dizer, o problema que a escola de samba... "
168|10/12/1997|Sérgio Cabral|169|Sérgio Cabral| O que era. Depois, passou a ser um pagode. O samba, como o samba, é um pouco o partido alto nesse sentido. 
169|10/12/1997|Sérgio Cabral|170|Paulo Vanzolini| Quer dizer, a escola de samba funcionava porque era o lugar da turma se reunir. Eu acho e tenho a impressão que a escola de samba não tinha intenção de fazer samba. Porque, o samba que o pessoal fazia, por outro lado, é porque sabia e queria fazer. Era isso que eu queria que você, que tem intimidade com esse tempo e com essa gente, esclarecece. Por que o partido alto é um semi-improviso? 
170|10/12/1997|Sérgio Cabral|171|Sérgio Cabral| É.
171|10/12/1997|Sérgio Cabral|172|Paulo Vanzolini| Invento de umbigada. 
172|10/12/1997|Sérgio Cabral|173|Sérgio Cabral| É, são épocas diferentes. A escola de samba e o partido alto são coisas diferentes. O partido alto é uma coisa que mudou muito. O partido alto era uma coisa de improviso. Por exemplo, a dança, o improviso do cavaquinho... 
173|10/12/1997|Sérgio Cabral|174|Paulo Vanzolini| É um semi-improviso. 
174|10/12/1997|Sérgio Cabral|175|Sérgio Cabral| Improviso de versos...
175|10/12/1997|Sérgio Cabral|176|Paulo Vanzolini| Semi-improviso.
176|10/12/1997|Sérgio Cabral|177|Sérgio Cabral|" É semi-improviso. Aliás, tem alguns improvisos que se tornaram samba e estão repetidos. Um deles é: ""... estava jogando sinuca, uma nega maluca me apareceu, estava com um filho no colo e falava que era meu."" Isso aí eu ouvia menino, em roda de partido alto, e, depois, virou samba. Mas Osvaldo Rui, que era um pesquisador, que pegou esse negócio e fez pagode. "
177|10/12/1997|Sérgio Cabral|178|Sérgio Roveri| Sérgio, sempre que a gente fala no carnaval carioca, surgem alguns nomes: Dona Neuma , Dona Zica , Jamelão . Essas figuras históricas estão sendo, não substituídas, mas está havendo uma renovação de quadro no carnaval carioca? Vem vindo uma geração nova?
178|10/12/1997|Sérgio Cabral|179|Sérgio Cabral| Sabe uma coisa que eu já percebi em samba - uma coisa bonita, generosa, bonita - é que a gente, pelo menos os cariocas, eu não sei, eu acho que o Brasil inteiro tem isso, a gente gosta muito dos velhos. A gente respeita muitos os velhos. Homenageia muito os velhos.
179|10/12/1997|Sérgio Cabral|180|Matinas Susuki| Mais no Rio do que em São Paulo.
180|10/12/1997|Sérgio Cabral|181|Sérgio Cabral| Quer dizer, os velhos de hoje estão substituindo os velhos que já morreram. Antigamente era Donga , era Pixinguinha , era João da Baiana ... 
181|10/12/1997|Sérgio Cabral|182|João Máximo| Mas isso é muito específico do samba, porque na música popular em geral isso não acontece. 
182|10/12/1997|Sérgio Cabral|183|Leci Brandão| Exatamente. 
183|10/12/1997|Sérgio Cabral|184|João Máximo| É muito do universo do samba.
184|10/12/1997|Sérgio Cabral|185|Sérgio Cabral| Você pode, por exemplo, o Nelson Sargento . O Nelson nunca fez tanto sucesso quanto está fazendo agora, aos 72 anos. Cartola só gravou o primeiro disco...
185|10/12/1997|Sérgio Cabral|186|João Máximo| Com mais de 70 anos.
186|10/12/1997|Sérgio Cabral|187|Sérgio Cabral| Com 75 anos, gravou com 75 seu primeiro disco. 
187|10/12/1997|Sérgio Cabral|188|Rosangela Petta| É isso que eu queria aproveitar e retomar aquela colocação da Leci, quando ela disse que hoje a gente lê, ouve, vê bastante sobre os vips que desfilam na escola e não sobre os sambistas. Quem é o sambista hoje nas escolas de samba? 
188|10/12/1997|Sérgio Cabral|189|Sérgio Cabral|" Boa pergunta. Quem é o sambista? Onde é que estão os sambistas?  ""Sambistas, onde é que estão os sambistas?"""
189|10/12/1997|Sérgio Cabral|190|Leci Brandão| Tem uns que freqüentam o pagode da Tia Doca  lá em Madureira, aos domingos, a partir das 4 horas da tarde, e muitos deles nem desfilam em escola. Não estão preocupados mais. 
190|10/12/1997|Sérgio Cabral|191|Rosangela Petta| Eu acho curioso quando eu vejo um crédito quilométrico. Tem assim uns oito nomes: Titico, Ninico, sabe assim...
191|10/12/1997|Sérgio Cabral|192|Sérgio Cabral| Autores de um samba.
192|10/12/1997|Sérgio Cabral|193|Rosangela Petta| Autores de um samba. Isso é curioso. Você ver tantas pessoas participando. 
193|10/12/1997|Sérgio Cabral|194|Paulo Vanzolini| Porque o samba não é mais samba. Esse samba é um negócio feito para manter cinco mil pessoas unidas. É para não debandar a escola. Se for um puxador, que seja um robô, para não perder o ritmo, tem que ter uma garganta de aço com os assessores dele. Porque, você bota cinco mil pessoas num quilômetro de rua, se não tiver alguma coisa que mantenha, a escola vai para o espaço. Então, o samba-enredo não tem mais função de música, tem função de corneta na batalha de infantaria, para manter o regimento junto. 
194|10/12/1997|Sérgio Cabral|195|Sérgio Cabral| É uma missão, perfeito.
195|10/12/1997|Sérgio Cabral|196|Sérgio Róveri| Sérgio, não seria um pouco além disso? Quer dizer, não haveria preocupação não só de manter a escola unida, mas de manter aquele público acordado, aquele público que está em casa às 4 da manhã vendo a escola passar? 
196|10/12/1997|Sérgio Cabral|197|Sérgio Cabral| O samba-enredo?
197|10/12/1997|Sérgio Cabral|198|Sérgio Róveri| Isso.
198|10/12/1997|Sérgio Cabral|199|Sérgio Cabral| O samba-enredo não. O samba-enredo começou antes disso na televisão. 
199|10/12/1997|Sérgio Cabral|200|Sérgio Róveri| Não, não, mas agora, com essa preocupação que você disse, sobre a figura do carnavalesco e algumas críticas que você fez. Quer dizer, passa pela cabeça do carnavalesco, deve passar pela cabeça da escola que, além daquele público que está na Marquês de Sapucaí, devem conseguir atingir o público que está em casa. Depois de ter visto quatro ou cinco escolas no espetáculo de televisão...
200|10/12/1997|Sérgio Cabral|201|Sérgio Cabral| Sem dúvida, sem dúvida.
201|10/12/1997|Sérgio Cabral|202|Paulo Vanzolini| Se eles querem fazer isso com o samba-enredo, estão errados. 
202|10/12/1997|Sérgio Cabral|203|Sérgio Cabral| O samba-enredo não ajuda muito nisso não. Eu acho que até atrapalha um pouco, porque sempre dura 80 minutos, o desfile. O samba todo é cantado em 3 minutos, 3 minutos e meio, e repete e repete e acaba dando sono. 
203|10/12/1997|Sérgio Cabral|204|Paulo Vanzolini| E repete automaticamente, porque aquilo que mantém... Como eu digo, o importante é manter a unidade da escola na rua. Então, é automático mesmo. Esses puxadores de samba são grandes especialistas. 
204|10/12/1997|Sérgio Cabral|205|Matinas Suzuki| Sérgio, o Paulo Vanzolini tinha feito uma pergunta e você começou a falar um pouco da origem das escolas. Fala dos compositores, também um pouco do concurso das escolas de samba, que você descreve, conta no seu livro. Será que você não poderia contar um pouquinho para o nosso telespectador, que está vendo os desfiles, que estamos no auge do carnaval, como é que foi, foi um concurso? 
205|10/12/1997|Sérgio Cabral|206|Sérgio Cabral| O concurso, quer dizer, a primeira escola de samba foi fundada em 1928. Desfilou sozinha, a Deixa Falar. Desfilou sozinha como bloco, mas com o título de escola de samba, em 1929. 
206|10/12/1997|Sérgio Cabral|207|Paulo Vanzolini| Era Deixa Falar ou Deixa Eu Falar? 
207|10/12/1997|Sérgio Cabral|208|Sérgio Cabral|" Deixa Falar. Aí, veio a Mangueira, veio Portela, veio Unidos da Tijuca e outros. Em 1972, houve o primeiro desfile e esse desfile, que foi uma coisa fantástica, foi uma invenção de jornalista. Na verdade havia um jornal no Rio de Janeiro, chamado Mundo Esportivo, que tinha um repórter que conhecia todo o pessoal do samba. Quando chegava nessa época do verão, que não tinha futebol, essas coisas, o jornal ficava sem assunto. Então, começavam a dar notícia sobre samba. E havia um repórter, o Carlos Pimentel, que conhecia Cartola, conhecia Ismael Silva. Ele entrevistava esse pessoal e começava a falar de escola de samba. Isso já final de 31. Aí, o dono do jornal, que não era outro senão Mário Filho, irmão do nosso Nelson Rodrigues, que foi o cara que criou a mística do Fla-Flu  que foi o cara que foi o dono do Jornal do Esporte, enfim. O Maracanã hoje se chama Estádio Mário Filho, porque ele brigou bastante para que o Maracanã fosse construído. O Mário Filho chamou esse repórter e falou assim: ""Por que você não faz uma competição? Por que não faz uma competição entre elas? "" E fizeram a competição na Praça Onze."" Então, o jornal organizou. Essa história eu só soube através de uma entrevista do Nassara , que morreu há pouco tempo, que era uma grande figura. O Nassara deu uma entrevista e disse: ""...e aí o Mário Filho teve uma idéia genial, genial mesmo. Por que vocês não fazem uma competição...?"""
208|10/12/1997|Sérgio Cabral|209|João Máximo| O Nassara trabalhava no jornal? 
209|10/12/1997|Sérgio Cabral|210|Sérgio Cabral| Trabalhava, era o diagramador. Na época chamava paginador. 
210|10/12/1997|Sérgio Cabral|211|Paulo Vanzolini| Era cartunista do jornal também.
211|10/12/1997|Sérgio Cabral|212|Sérgio Cabral| Também? Não sei. Era. Era cartunista sim. 
212|10/12/1997|Sérgio Cabral|213|João Máximo| A escola também não teve nessas origens, pelo que eu li, aquelas duas formas de samba. Aquela maravilhosa, aquele maravilhoso diálogo, que você teve o privilégio de testemunhar, entre o Donga e o... 
213|10/12/1997|Sérgio Cabral|214|Sérgio Cabral| Provocar, eu provoquei o diálogo. 
214|10/12/1997|Sérgio Cabral|215|João Máximo|" Provocou e testemunhou. O samba da cidade nova, o samba das casas das tias baianas  seria o samba ""machichado"". O samba do Estácio , o samba mais marchado. Isso não tem muito a ver com o fato de essas comunidades do morro, que é as que faziam o samba mais Estácio, estarem proibidas de fazerem suas manifestações, como desfilar fora do carnaval? Nas casas das tias baianas isso era tolerado. Os cultos afros, que eles chamavam de culto afro o que acontecia nos quintais. Na frente tinham os bailes, freqüentados até por gente da... Não se chamava classe média. "
215|10/12/1997|Sérgio Cabral|216|Sérgio Cabral| Alta. 
216|10/12/1997|Sérgio Cabral|217|João Máximo| Classe alta. Enquanto que os outros eram lá marginalizados e perseguidos pela polícia. Então, a escola de samba foi quase que uma conseqüência de tudo que não lhes era permitido. 
217|10/12/1997|Sérgio Cabral|218|Sérgio Cabral| O próprio Deixa Pra Lá foi organizado, foi inventado, para obter licença da polícia, para poder andar. É verdade. Tinha que ter licença da polícia para você sair em grupo. Não só ter a licença como dizer para a polícia qual o trajeto que você percorreria.
218|10/12/1997|Sérgio Cabral|219|João Máximo| Então, o samba tem uma origem nas escolas. Tem uma origem realmente no povo? 
219|10/12/1997|Sérgio Cabral|220|Sérgio Cabral|" No povo, no povo. Este livro aqui pode não ter nenhum valor , mas é uma história do negro do Rio de Janeiro. Quer dizer, é um aspecto que eu acho importante da história do negro do Rio de Janeiro, do povo negro do Rio de Janeiro. E da luta. Olha, uma luta barra pesada que eles enfrentaram. Já na década de 30, já tinha acabado, mas na década de 30, a polícia ficava na Praça Onze. Quando a escola acabava de desfilar. A escola desfilava aqui, a polícia estava aqui, para empurrar para lá: ""Volta para lá. Volta para zona norte. Não vem para cá não. Para a zona sul não..."" Não deixavam passar. "
