|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
63|25/02/2002|Especial Dengue|64|Jarbas Barbosa| Tampar a caixa d’água resolve, mas tampar a caixa d’água não é tão simples, porque mesmo caixas d’águas aparentemente tampadas, só por aquele orifício pequeno, o ladrão, por ali o mosquito consegue entrar. O problema é que caixa d’água, na verdade, não deveria existir. Todos nós precisamos armazenar água de alguma maneira na sociedade. Quem tem mais recurso, armazena em caixa d’água, quem não tem, armazena em tonel. Mas tem cidades nos Estados Unidos... que para preservar a qualidade da água, inclusive, proíbem a existência de caixa d’água, e o sistema de água funciona com circuito completo. Caixa d’água sempre é um risco e sempre tem que ser examinada, mesmo que aparentemente esteja tampada corretamente.
64|25/02/2002|Especial Dengue|65|Paulo Markun| Então, eu vou fazer uma pergunta. É o seguinte. Eu tenho na minha casa uma caixa d’água - moro, não é o caso... felizmente eu moro em Santa Catarina, onde esse problema não existe nesse momento, nessa intensidade - mas tenho uma caixa d’água, eu tenho que fazer o quê? Olhar a caixa d’água? E se eu não entendo nada de mosquito, o que adianta eu olhar?
65|25/02/2002|Especial Dengue|66|Jarbas Barbosa| Tem que olhar a caixa d’água. Primeiro, olhar se ela está tampada, se a tampa não está rachada etc.
66|25/02/2002|Especial Dengue|67|Paulo Markun| Sim, perfeito.
67|25/02/2002|Especial Dengue|68|Jarbas Barbosa| Quando o guarda sanitário vai nas casas das pessoas, ele olha a caixa d’água porque o ovo do mosquito não é visível a olho nu...
68|25/02/2002|Especial Dengue|69|Paulo Markun| Sim.
69|25/02/2002|Especial Dengue|70|Jarbas Barbosa| ..mas se há larvas em quantidade, tem pessoas que vêem as larvas e, inclusive, telefonam avisando: “olha, aqui eu estou vendo larva”. Para esse caso, vai ter que limpar a caixa d’água, porque pode ter ovo nas paredes. E providenciar a tampa. O maior perigo é naqueles locais onde as pessoas tem que usar a caixa d’água como um reservatório de água. Nesses casos, o que está sendo feito, principalmente na região Nordeste, é botar uma tela que seja permeável à água, ou seja, que a pessoa consiga encher aquela caixa d’água sem deixá-la exposta.
70|25/02/2002|Especial Dengue|71|Paulo Markun| Ah, sim, porque a pessoa, para tirar água, ela precisa acessar a caixa d’água permanentemente.
71|25/02/2002|Especial Dengue|72|Jarbas Barbosa| Exato, exato. Nesses casos é importante que ela fique tampada.
72|25/02/2002|Especial Dengue|73|Paulo Markun| Em relação a piscinas?
73|25/02/2002|Especial Dengue|74|Jarbas Barbosa| Se é uma piscina que está com a cloração normal, não tem perigo. O problema são as casas que ficam abandonadas muito tempo e a água baixa ou fica só acumulando água de chuva sem cloro, aí sim pode virar um gigantesco criadouro de mosquito.
74|25/02/2002|Especial Dengue|75|Paulo Markun| Para terminar aqui a série de perguntas dos telespectadores, Roberto Winter Caracas, aqui de São Paulo, quer saber se é possível controlar de alguma forma a proliferação e o aparecimento do mosquito trocando a água das plantas ornamentais - no caso dele, bromélias, bromeliáceas - de tempos em tempos, ou seja, quebrando o ciclo, através de um ato mecânico como a troca do líquido, quer dizer, que não caracterizaria a formação de água parada. Imagino que ele, ele diz o seguinte: “a cada duas vezes por semana, usando água sob pressão, trocando toda água de cada muda” Ele deve ser ou um criador de bromélias ou evidentemente um grande admirador.
75|25/02/2002|Especial Dengue|76|Mônica Teixeira| Ele quer preservar as bromélias.
76|25/02/2002|Especial Dengue|77|Marcelo Burattini| Essa é uma técnica - usar água sobre pressão - mas teria que ser mais freqüente de que duas vezes por semana. O que se recomenda é que seja uma vez a cada quarenta e oito horas, no máximo. Outra possibilidade é usar cloro na proporção de uma colher de sopa por litro na água, e ele repõe a água da bromélia com a água clorada, e essa água clorada funciona como a da piscina, ela inibe o desenvolvimento da larva do mosquito.
77|25/02/2002|Especial Dengue|78|Paulo Markun| Enão mata a bromélia?
78|25/02/2002|Especial Dengue|79|Marcelo Burattini| Não, não mata bromélia. Agora, o problema é que se essa bromélia estiver exposta, estiver num ambiente, num jardim, por exemplo, a bromélia passou a ser um grande problema, porque ela se tornou uma planta ornamental muito procurada, e as bromélias ornamentais são muito grandes, elas são muito maiores do que...
79|25/02/2002|Especial Dengue|80|Paulo Markun| Tem grandes depósitos de água.
80|25/02/2002|Especial Dengue|81|Marcelo Burattini| Tem grandes depósitos de água e são criadores eficientíssimos. Então esse é um problema muito grande.
81|25/02/2002|Especial Dengue|82|Mônica Teixeira| Então, talvez fosse melhor não ter bromélias agora?
82|25/02/2002|Especial Dengue|83|Marcelo Burattini| Não, não vamos ser radicais. Tome conta da sua bromélia como de todo o seu ambiente doméstico. Isso implica em orientação. E voltando ao tema que o professor João Yunes abordou, a conscientização da população tem que ser permanente. Não adianta no momento da epidemia nós fazermos uma grande campanha, somos procurados pela imprensa para darmos entrevistas diariamente sobre dengue, e quando acaba o surto epidêmico, é exatamente o momento de atuação para eliminarmos os criadouros, não se fala mais no assunto.
83|25/02/2002|Especial Dengue|84|Paulo Markun| Eles voltam a falar da casas dos artistas.
84|25/02/2002|Especial Dengue|85|Marcelo Burattini| Não se fala mais no assunto, passa-se à população a idéia de que o problema foi controlado porque a epidemia arrefeceu, o número de casos diminui. Às vezes zera, e se passa sete, oito meses do ano sem fazer nada. Quando volta a época climática favorável nós temos todos os criadouros fervilhando e a população de mosquito pronta para eclodir novamente. Daí esse ciclo... e como o Jarbas mencionou, no Brasil, nós tivemos nos últimos 15 anos três períodos epidêmicos bem importantes, que dizem respeito à introdução de cada um dos sorotipos no país. E está faltando o quarto, que é o que não chegou ainda no Brasil, mas já está circulando no sudeste da Ásia.
85|25/02/2002|Especial Dengue|86|João Yunes| Inclusive esta epidemia estava prevista, não é? Porque em 1998 ocorreu uma epidemia, o secretário municipal do Rio, que era o Sérgio Arouca, previu a epidemia e realmente ela está acontecendo.
86|25/02/2002|Especial Dengue|87|Marcelo Burattini| E aliás, a epidemia de 1998 foi maior que a atual, no Brasil e no Rio de Janeiro, ainda maior que a atual.
87|25/02/2002|Especial Dengue|88|Mônica Teixeira| Com 530 mil casos.
88|25/02/2002|Especial Dengue|89|Aureliano Biancarelli| Caberia uma pergunta agora aos senhores especialistas em saúde pública. As decisões devem partir dos homens que fazem ciência e que estudam o problema ou as decisões estão nos gabinetes dos políticos? 
89|25/02/2002|Especial Dengue|90|Eduardo Massad| Tem que haver um entendimento entre essas duas partes.
90|25/02/2002|Especial Dengue|91|Aureliano Biancarelli| Dá para dizer que o mosquito dessa vez vai levar a pior porque nós tivemos um ministro candidato que tomou o choque da epidemia no momento em que menos se esperava, ou era uma epidemia esperada, e nada se fez por ela, no momento em que sua candidatura era lançada?
91|25/02/2002|Especial Dengue|92|Marcelo Burattini| Eu não levaria a questão tão para um aspecto político partidário ou político eleitoral nesse momento. Eu creio que a decisão tem que partir do gabinete político, aliás, do gabinete executivo. Essa é a responsabilidade da decisão da coordenação. Agora, essa decisão pode ser instrumentada pela academia, pelo pensamento, pela pesquisa. Como o professor Eduardo colocou, quanto mais conhecimento for agregado na decisão, mais efetiva ela vai ser, mais otimizada a estratégia de controle adotada vai se tornar.  Controle de doença transmissível,  controle de doença infecciosa, quando se muda a perspectiva de radicação para uma perspectiva de controle, nós passamos a falar numa atitude e numa atividade permanente. Ela não é mais esporádica, ela tem que ser intensificada esporadicamente, nos momentos em que o ciclo biológico da doença recrudesce a transmissão, mas é uma atitude permanente e é uma atitude permanente de ciclo muito longo. Nós estamos conversando aí em ciclos de vinte, trinta anos, portanto é supra-governamental, não é? Restringir essa questão no aspecto político eleitoral, eu não creio que seja o mais adequado, é uma tomada de posição da sociedade.
92|25/02/2002|Especial Dengue|93|Aureliano Biancarelli| Nós tivemos um problema em 1996, quando se fez um plano que foi interrompido por falta de verbas ou de vontade política, e se atribui essa epidemia que está aí agora a essa interrupção.
93|25/02/2002|Especial Dengue|94|Eduardo Massad| O problema é que esse programa de 1996, de uma certa maneira, tinha uma ambição que levou a um certo descrédito por parte das universidades e dos centros de pesquisas. Porque ele foi lançado como programa de erradicação do mosquito. Quando você fala em erradicar qualquer coisa para quem trabalha com doença transmissível, você já fica com o pé atrás. “Eu desconfio que esse cara não sabe do que está falando”.
94|25/02/2002|Especial Dengue|95|Marcelo Burattini| Esse programa foi abandonado oficialmente no final de 1998 e foi substituído - o programa de erradicação do Aedes aegypti pela própria Funasa, depois o Jarbas pode comentar - dentro do plano de governo, por um programa muito mais adequado que é o Plano de Intensificação de Ação de Controle ao Aedes aegypti.
95|25/02/2002|Especial Dengue|96|Paulo Markun| Agora, tudo bem. Pergunta Adil Fonseca aqui, pela internet, o seguinte: “Se o discurso do governo federal é o de prevenção, por que o governo demitiu seis mil mata-mosquitos  no Rio de Janeiro em 1999?” Ele diz que teve dengue recentemente e que está indignado com o governo que, segundo ele, gasta demais agora na cura do que devia ao ter prevenido.
96|25/02/2002|Especial Dengue|97|Jarbas Barbosa| Primeiro não houve demissão. O Rio de Janeiro tinha uma situação diferente do resto do Brasil, que não deu ao Rio de Janeiro nenhuma vantagem, tanto que o Rio de Janeiro foi o estado mais acometido por epidemia nos anos 1990. O que nós tínhamos lá era um exército de mata-mosquitos temporários, dentro, inclusive, eu acho, dessa concepção equivocada de que dengue era algo passageiro, que a gente ia se livrar logo. Nós não podemos combater a dengue com exército temporário, nós temos que ter exércitos permanentes. O que foi feito no Rio de Janeiro em 1999 foi aplicar no Rio de Janeiro o que já era aplicado em todo Brasil. O Ministério da Saúde passa os recursos para os estados e municípios e esses contratam permanentemente as pessoas.
97|25/02/2002|Especial Dengue|98|Paulo Markun| Mas o ministério não tem que fiscalizar como se usa esse dinheiro?
98|25/02/2002|Especial Dengue|99|Jarbas Barbosa| Tem, o ministério tem que fiscalizar, os estados têm que fiscalizar, eu acho que tem que haver um processo permanente de fiscalização, de supervisão técnica. Mas só para concluir essa questão do mata-mosquito, com os mata-mosquitos em 1998, nós tivemos a maior epidemia dos anos 1990; em 1999, sem eles, não teve epidemia, quer dizer, não dá para atribuir essa relação causal exclusiva. O problema é que sempre a gente tenta encontrar uma causa única para a epidemia. E a epidemia, principalmente como a de dengue, quase nunca decorre de uma causa única e tão simples que pudesse  “bom, se contrata mais mil mata-mosquitos, a gente elimina completamente a dengue”.
99|25/02/2002|Especial Dengue|100|Paulo Markun| Se a questão é essa, eu acho que cabe aqui a pergunta de Edlan Francisco, que é do bairro de Francisco Morato, aqui em São Paulo: “Por que se está colocando o exército nacional no combate à dengue?”.
100|25/02/2002|Especial Dengue|101|Jarbas Barbosa| O Exército tem sido uma experiência boa de participação. Em 1998, na epidemia de 1998, no Rio de Janeiro, o Exército participou. Primeiro ele ajuda com algo até psicológico. Um dos problemas que a gente tem nas cidades é que as pessoas se recusam a deixar o agente de saúde entrar. E a taxa de pendência em alguns bairros no Rio de Janeiro, em 1998, chegou a 30%, 35% de domicílios que não deixavam os agentes entrar, principalmente nos bairros de classe média, média-alta. Então o Exército ajuda com isso; o Exército ajuda porque, por natureza, tem pessoas bastante disciplinadas, não é? E trabalhando em conjunto com guardas bem treinados, a gente tem tido um resultado muito bom e preenche bem isso que foi colocado de que é preciso ter uma atividade permanente. Mas, sem dúvida nenhuma, no momento em que há uma intensificação desse tipo nós temos que colocar recursos adicionais, mesmo que temporários, como são esses recursos humanos que o exército está emprestando: 1300 pessoas do Exército e da Marinha do Rio de Janeiro, mil pessoas em São Paulo, mais um contingente em Brasília, ou seja, tem sido uma integração que tem funcionado bem. O que está faltando, eu creio... no Rio de Janeiro, eu acho que no dia 9 de março, nós vamos fazer uma grande experiência de fazer um dia só de mobilização. O que é importante? A gente tem feito pesquisas de opinião que têm detectado que as pessoas, de uma certa maneira, sabem o que causa perigo para ela dentro de casa. Eu acho que falta motivação e falta ensinar como fazer. Dizer: “olha, a planta é problema”. Mas como a gente não pode viver num mundo sem flores e sem plantas nas casas, se a gente não ensina como conviver com a planta sem risco, aquilo ali tem pouca eficácia. E o problema da motivação... porque como todo mundo sabe, se ele faz o trabalho dele na casa dele, mas os vizinhos não fazem, aquilo ali não tem nenhum valor. O fato de concentrar num dia... um agente nosso faz uma inspeção de uma casa num tempo de 24 a 28 minutos, quer dizer, a gente acha que em uma hora, no máximo, uma família vai conseguir... a gente vai distribuir um roteiro  ela deve procurar no jardim, dentro de casa, no quintal... de maneira que a gente, ao fazer essa mobilização intensa, num dia único, também crie o hábito da família fazer uma vistoria na sua casa. 
101|25/02/2002|Especial Dengue|102|Paulo Markun| Eu queria colocar uma outra questão. Recentemente a Folha de S. Paulo publicou as notas que os estados receberam, justamente num trabalho da Funasa, que dava nota de um a oito - a pior nota era um, a melhor nota era oito - em estados que estavam acima ou abaixo da média nacional ou regional, das médias atingidas no país, em relação à questão da dengue. E o quadro é difícil de compreender para quem não é especialista. O Acre, por exemplo,  nota oito, acima da média; Mato Grosso do Sul, nota um, pior nota; Brasília, Distrito Federal, pior nota; Pernambuco, pior nota; Paraíba, pior nota; Rondônia, nota máxima; Rio Grande do Sul e Santa Catarina, nota máxima; Pará, nota máxima. O que explica isso?
102|25/02/2002|Especial Dengue|103|Eduardo Massad| Não pode comparar uma situação...
103|25/02/2002|Especial Dengue|104|Paulo Markun| Não é como boletim escolar?
104|25/02/2002|Especial Dengue|105|Eduardo Massad| Não é possível. Veja, a população do Acre e de Rondônia convive com malária desde sempre. Então já há essa preocupação, já faz parte das pessoas esse hábito de tentar controlar esse tipo de contato. Você não pode comparar uma população habituada a esse convívio, com um problema sério como a malária, com quem nunca tem nada. Esse é um ponto importante.
105|25/02/2002|Especial Dengue|106|João Yunes| Mas, Markun, essa pesquisa avaliou a vigilância epidemiológica, certo? Em relação a três doenças: dengue,...
106|25/02/2002|Especial Dengue|107|Paulo Markun| Sarampo e meningite.
107|25/02/2002|Especial Dengue|108|João Yunes| Sarampo e meningite. Então depende também do... Agora o que chamou atenção aí...
108|25/02/2002|Especial Dengue|109|Paulo Markun| Eu estou vendo só o quadro da dengue, não estou entrando nos outros.
109|25/02/2002|Especial Dengue|110|João Yunes| Agora, o que chamou a atenção, nenhum estado tem uma vigilância excelente, não é? Então isso chama a atenção. Quando você perguntou em relação... eu acho que não adianta a gente querer jogar o município contra a União, a União contra o estado porque o Sistema Único de Saúde são os três níveis. O que é preciso é uma integração maior dos três níveis e uma definição melhor das responsabilidades, porque ao nível federal, ao nível central cabem, basicamente, a norma e o recurso financeiro; ao estado a supervisão e a capacitação. Agora, a execução é de responsabilidade municipal. Mas é lógico que com o recurso da União e supervisão do estado.
110|25/02/2002|Especial Dengue|111|Marcelo Burattini| Mas esse é o plano que foi estabelecido com a Constituição de 1988 quando se definiu a municipalização das ações de saúde.
111|25/02/2002|Especial Dengue|112|João Yunes| Isso.
112|25/02/2002|Especial Dengue|113|Marcelo Burattini| Mas falta exatamente regulamentação desse plano, a definição clara das atribuições e das responsabilidades de cada nível. Colocando sinteticamente assim é muito bom, mas o que nós vemos, não só em relação à dengue, mas a outras doenças que são momentos em que acontecem, é exatamente uma dificuldade muito grande de integração e de concatenação entre as atividades dos vários níveis.
113|25/02/2002|Especial Dengue|114|João Yunes| Eu concordo, Marcelo, mas em relação à dengue, a Funasa definiu essa responsabilidade. O que falta, eu acho...
114|25/02/2002|Especial Dengue|115|Marcelo Burattini| O mecanismo de cobrar essa responsabilidade.
115|25/02/2002|Especial Dengue|116|João Yunes| De cobrar. E o estrangulamento sério é que a vigilância epidemiológica, vigilância entomológica é fundamental, e não houve uma transição suave do programa vertical do Ministério  para uma municipalização, não houve essa transição suave. Então, o que acontece, quer dizer, a curto prazo os municípios não têm capacidade para exercer essa função. Quando o Markun falou do Exército, “bom, é guerra, então guerra é guerra”. Agora, além do Exército, está se usando população mobilizada, comunidade, e eu sugiro também, como estratégia, ter um programa nacional de saúde da família. São mais de treze mil equipes, tem agentes de saúde comunitários, que são mais de 150 mil agentes de saúde comunitários. Esse pessoal, por exemplo, poderia se incorporar nessa guerra, porque são pessoas que vivem junto à comunidade. Esse programa existe em todo Brasil.
116|25/02/2002|Especial Dengue|117|Mônica Teixeira| Mas não estão incorporados?
117|25/02/2002|Especial Dengue|118|Jarbas Barbosa| Estão sendo incorporados. Nós fizemos um...
118|25/02/2002|Especial Dengue|119|João Yunes| Estão sendo incorporados.
119|25/02/2002|Especial Dengue|120|Jarbas Barbosa| ...treinamento em linha, fizemos lá um treinamento de treinadores,  material didático, fizemos por teleconferência, treinamos alguns milhares de multiplicadores e num único dia foram treinados perto de 89 mil agentes comunitários de saúde. Qual é a diferença do agente comunitário de saúde para o agente tradicional de endemia? O agente tradicional entra, fura lata, recolhe, joga o larvicida e sai. O agente comunitário de saúde é alguém que entra na casa para conversar sobre saúde. Então, para o objetivo de mudar hábitos, de ensinar a família como preservar o ambiente livre de recipientes que possam virar focos, seguramente que a integração com os agentes comunitários pode dar um resultado muito bom, como já deu com a malária. Tem gente que acha: “não, a descentralização pode ser ruim”. Eu creio que não. Eu sou defensor da descentralização porque eu acho que ela é melhor, eu acho que o município X sabe melhor como mobilizar a sua população do que... 
120|25/02/2002|Especial Dengue|121|João Yunes| O controle social mais próximo, no nível político.
121|25/02/2002|Especial Dengue|122|Jarbas Barbosa| O controle social mais próximo, a capacidade de mobilizar. O que a gente precisa ter são regras nacionais porque se cada um controla de um jeito, você perde a padronização, são normas comuns. Mas a descentralização é muito vantajosa. Com a malária, a descentralizarão das ações na Amazônia fez com que a gente duplicasse o número de pontos e diagnósticos de tratamento, o que contribuiu decisivamente para a queda de mais de 40% de casos de malária que a gente teve. Foi a maior redução que a gente já teve em toda história da malária em tão pouco tempo. Evitamos prováveis 800 mil casos de malária em três anos, se tivesse mantido a mesma tendência de crescimento, e isso foi possível graças à descentralização.
122|25/02/2002|Especial Dengue|123|Paulo Markun| No caso da dengue o problema maior é nas grandes cidades?
123|25/02/2002|Especial Dengue|124|Jarbas Barbosa| No caso da dengue é muito mais complicado porque é nas grandes cidades. Nessas grandes manchas urbanas, você tem problema de abastecimento de água, tem problema de lixo urbano, tem o problema da gente... Nós precisamos mudar essa postura e insistir muito na motivação das pessoas e na informação, porque se a gente não fizer isso, eu creio que a dificuldade vai ser muito maior do que a gente .
124|25/02/2002|Especial Dengue|125|João Yunes| É que mais de 70% dos casos de dengue ocorrem em municípios com mais de 50 mil habitantes.
125|25/02/2002|Especial Dengue|126|Paulo Markun| Mas vamos pegar um exemplo recente. Eu não entendo de dengue coisíssima nenhuma. Evidentemente, talvez... saindo desse programa eu me sinto até mais reconfortado. Mas tenho a impressão de que é mais complicado para a pessoa, para o cidadão economizar energia elétrica, deixar de usar o freezer, parar de tomar banho quente, trocar a lâmpada de casa e fazer a economia de energia que assegurou o sucesso do plano que evitou o apagão, do que você tirar as águas que podem gerar mosquito dentro de casa.
126|25/02/2002|Especial Dengue|127|João Yunes| Mas o racionamento de energia mexeu no bolso do consumidor, não é?
127|25/02/2002|Especial Dengue|128|Eduardo Massad| E mais do que isso. Ontem, o Fernando Pedreira publicou uma matéria muito interessante no Estado de S. Paulo, em que ele faz essa análise. E a questão da economia da energia se centrou numa faixa da população, que foi o grande determinante, que é uma faixa mais bem informada.
128|25/02/2002|Especial Dengue|129|Paulo Markun| Digamos a classe média?
129|25/02/2002|Especial Dengue|130|Eduardo Massad| A classe média. O nosso problema agora é que você está na dependência de uma participação maior de uma faixa da população menos informada.
130|25/02/2002|Especial Dengue|131|Mônica Teixeira| Mas a gente acabou de dizer aqui que a classe média não deixa entrar na casa, não deixa o agente entrar.
131|25/02/2002|Especial Dengue|132|Eduardo Massad| Não, o problema não foi dito da classe média, existem problemas de entrar...
132|25/02/2002|Especial Dengue|133|Mônica Teixeira| A classe média, a classe média-alta resiste mais, vamos dizer, quer dizer então...
133|25/02/2002|Especial Dengue|134|Marcelo Burattini| Resiste mais, mas ela contribui com um número de domicílios muito menor. E quando a gente pensa em números de foco de procriação, ele está muito menor.
134|25/02/2002|Especial Dengue|135|Eduardo Massad| Ele está na periferia, tanto que todos os casos quase, da cidade de São Paulo, estão na periferia.
135|25/02/2002|Especial Dengue|136|Marcelo Burattini| Agora, tem um outro fator também. Não dá para comparar a intensidade da divulgação e do esclarecimento que se fez à população com as medidas de controle de consumo de energia, com o que se faz em relação à prevenção da dengue e a complexidade das medidas. Apesar de que é muito simples. No caso do Rio de Janeiro, no pratinho do vaso que fica, é colocar areia, não precisa fazer mais nada; você pôs areia ali, acabou o problema, não vai ter água parada, é só você manter ele sempre cheio de areia. Agora, isso precisa ser dito permanentemente. As pessoas são treinadas e esquecem, desaprendem rapidamente. Daí a importância de um plano de controle ser permanente. É na época que acaba a época da chuva que se deveria atuar. Essa é a época mais favorável.
136|25/02/2002|Especial Dengue|137|Mônica Teixeira| É mais difícil controlar agora, que está chovendo, muito mais, tem muito mais.
137|25/02/2002|Especial Dengue|138|Marcelo Burattini| Uma mesa redonda como a de hoje seria muito mais útil se fosse em julho ou agosto.
138|25/02/2002|Especial Dengue|139|Mônica Teixeira| E tem muito menos criadouro.
139|25/02/2002|Especial Dengue|140|Marcelo Burattini| Esse é o momento do ano para fazer esse tipo de alerta para a população.
140|25/02/2002|Especial Dengue|141|Eduardo Massad| Nós estamos todos concentrados na situação da dengue, mas existem tantos outros problemas de saúde pública que precisariam de uma continuidade de informação que as pessoas passariam o dia inteiro ouvindo informação sobre saúde.
141|25/02/2002|Especial Dengue|142|Marcelo Burattini| Por exemplo, quantas vezes você viu uma mesa redonda sobre diarréia infantil e desnutrição? É o que mais mata no Brasil, está certo? É doença de saneamento.
142|25/02/2002|Especial Dengue|143|Aureliano Biancarelli| Mas a impressão que nós estamos tendo aqui, como leigo, é que tirando o pratinho das flores, da planta, a coisa está resolvida. Quando na verdade, me parece que o crescimento da epidemia está ocorrendo mais nas periferias, e vem aí nas caçambas dos caminhões de lugares onde elas estão atingindo. Quer dizer, o saneamento básico tem uma importância fundamental.
143|25/02/2002|Especial Dengue|144|Marcelo Burattini| É urbanização, vamos dizer, é mais amplo do que saneamento básico.
144|25/02/2002|Especial Dengue|145|Aureliano Biancarelli| Então é mais do que eu tirar a plantinha da minha casa.
145|25/02/2002|Especial Dengue|146|Marcelo Burattini| Sem dúvida.
146|25/02/2002|Especial Dengue|147|Mônica Teixeira| Mas precisa tirar a plantinha.
147|25/02/2002|Especial Dengue|148|Paulo Markun| Tirar a plantinha da sua casa não custa nada, basta você tirar, agora fazer saneamento básico, recolher o lixo envolve todo um outro processo.
148|25/02/2002|Especial Dengue|149|Aureliano Biancarelli Está certo que esse mosquito é todo especial, ele prefere águas limpas, não vai no esgoto que corre a céu aberto, mas ainda assim, mesmo numa situação dessa de falta de saneamento propicia...|Aureliano Biancarelli Está certo que esse mosquito é todo especial, ele prefere águas limpas, não vai no esgoto que corre a céu aberto, mas ainda assim, mesmo numa situação dessa de falta de saneamento propicia...
149|25/02/2002|Especial Dengue|150|Jarbas Barbosa| Agora, eu acho que tem que ter saneamento por várias razões, por cidadania, porque vai diminuir a mortalidade infantil etc. No caso do mosquito Aedes aegypti, é bom a gente lembrar que mesmo cidades totalmente saneadas têm problema de dengue e de Aedes aegypti. Quer dizer, o saneamento é muito importante, dá um impacto fantástico sobre condições de vida, mas ele sozinho não resolveria também o problema. Eu queria comentar a questão do racionamento, eu acho que tem uma diferença também. É que o cenário que se avizinhava, o cenário que era projetado era um cenário dramático, e isso mobilizou,. Por que que se fala que tinha que economizar, campanhas até de produtores de eletrodomésticos já existe há muito tempo, e eu nunca tinha ouvido falar...
150|25/02/2002|Especial Dengue|151|Paulo Markun| O que assustou foi o apagão, a ameaça do apagão.
151|25/02/2002|Especial Dengue|152|Jarbas Barbosa| O que assustou foi o apagão. Nos outros países do mundo também só se percebeu uma mudança rápida de comportamento das pessoas quando eles viveram epidemias dramáticas de febre hemorrágica da dengue, como Cuba, como Venezuela, quando tiveram milhares de casos e alguns milhares de mortes. O desafio é conseguir essa mudança no Brasil sem que a gente passe por essa situação dramática.
152|25/02/2002|Especial Dengue|153|Mônica Teixeira| Mas então, espera um pouquinho, deixa eu fazer uma pergunta. Posso fazer?
153|25/02/2002|Especial Dengue|154|Paulo Markun| Depois do intervalo. Eu queria colocar essa e outras questões logo depois do nosso intervalo. Nós voltamos já, já.
154|25/02/2002|Especial Dengue|155|[Intervalo]|
155|25/02/2002|Especial Dengue|156|Paulo Markun| Já estamos de volta com o Roda Viva, hoje discutindo a dengue. Eu queria começar com mais algumas perguntas de telespectadores, dessas bem específicas também na mesma regra do bloco anterior, esperando respostas sintéticas dos nossos participantes. Afonso Carneiro de Belo Horizonte, Minas Gerais, publica aqui ou transcreve um texto, que está sendo distribuído pela internet, que fornece informações sobre como combater a larva do mosquito com borra de café, com um custo bem barato e menciona aqui que esses dados seriam da bióloga Alessandra Laranja do Instituto de Biociências da Unesp, campus de São José do Rio Preto, que numa pesquisa - essa é a informação que está na internet - de dissertação de mestrado descobriu que borra de café produz um efeito que bloqueia a postura e desenvolvimento dos ovos do Aedes aegypti. É fato? Ninguém conhece? É?
156|25/02/2002|Especial Dengue|157|Mauro Marzochi| Não, o dengue, aliás, o Aedes aegypti gosta de água limpa, água sem nenhum contaminante. Então basta você acidificar a água com um pouquinho de vinagre ou colocar água sanitária, cujo princípio ativo é o cloro, ou um pouquinho de sal é suficiente para que as larvas não se desenvolvam. Então não precisa complicar essa questão usando outros produtos. Agora o ideal mesmo em pratinhos de vasos de planta é colocar areia ou terra, de tal maneira que você não acumule água. E essas receitas caseiras aí - sal, vinagre, água sanitária - são válidas. Para a bromélia, por exemplo, basta regar a planta com um litro d’água com uma colher de chá de água sanitária. Agora, como isso evapora muito rápido, eu prefiro até usar uma colher de sopa e a bromélia...
157|25/02/2002|Especial Dengue|158|Paulo Markun| Sobrevive tranqüilamente.
158|25/02/2002|Especial Dengue|159|Mauro Marzochi| Sobrevive tranqüilamente, sem problemas.
159|25/02/2002|Especial Dengue|160|Paulo Markun| Isaac Bezerra e Silva, de Porto Alegre, Rio Grande do Sul, pergunta o seguinte: “ É sabido que no passado o uso do DDT  foi de grande valia no controle de pragas do tipo mosquito pólvora, borrachudo etc. Não é possível que a proibição do uso do DDT, por razões ambientais, possa ter contribuído para a perda ou para derrota nessa luta contra as pragas?”
160|25/02/2002|Especial Dengue|161|Jarbas Barbosa|" Não. Eu creio que não, porque o DDT foi substituído por outros inseticidas bastantes eficazes e que causam dano à saúde muito menor do que o DDT causava. Não se aboliram os inseticidas. Agora, para esse mosquito particularmente, diferente de outros mosquitos que vivem mais fora do domicílio e que aí você pode usar com mais intensidade o inseticida... Hoje eu vi uma matéria relembrando um combate lá ao mosquito que transmite a febre do Oeste do Nilo , em Nova Iorque, em 1999,  se usou helicóptero. Aí alguém vai dizer: “Por que não se usa helicóptero contra o Aedes aegypti?"" Porque aquele mosquito está fora da casa em coleções de água que você pode fazer dessa maneira. O grande desafio do Aedes aegypti é que ele está dentro das casas, ou seja, bombardear de helicóptero ou de avião provavelmente só vai causar dano ao meio ambiente e quase nenhuma eficácia contra o mosquito."
161|25/02/2002|Especial Dengue|162|Marcelo Burattini| Mas eu diria que aí tem um pouco de controvérsia. Eu acho que o papel do DDT, o DDT foi o grande vilão ambiental do final da década de 1960, início da década de 1970.
162|25/02/2002|Especial Dengue|163|Paulo Markun| Com algumas razões, não é?
